Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1017,-119.75,-14.875,17.9375,1.05127,0.3505859,-0.2207031,-0.2353516,-0.1694336,-0.07763672
1021,-78.4375,-3.25,-13.1875,1.117188,0.3427734,-0.1669922,-0.234375,-0.1669922,-0.07861328
1025,-48.875,5.5625,-36.6875,0.9853516,0.4555664,-0.2128906,-0.2353516,-0.1621094,-0.08154297
1029,-37.75,0.6875,-45.0625,0.9541016,0.5644531,-0.1708984,-0.2329102,-0.1630859,-0.08300781
1033,-41.6875,-8.0625,-51.25,0.9116211,0.7973633,-0.1015625,-0.2280273,-0.1630859,-0.08154297
1037,-61.625,-15.5625,-56.5625,0.9501953,0.953125,-0.03613281,-0.2255859,-0.1630859,-0.08007813
1041,-82.8125,-22.6875,-60.5,0.9970703,1.022949,0.001953125,-0.2270508,-0.1630859,-0.07763672
1045,-98.5,-27.625,-69.5625,1.101563,1.049805,0.05175781,-0.2236328,-0.1606445,-0.07861328
1049,-108.25,-23.1875,-79.0625,1.271973,1.01123,0.1367188,-0.21875,-0.1591797,-0.07324219
1053,-109.1875,-12.5,-89.8125,1.337891,0.9838867,0.1748047,-0.2172852,-0.1567383,-0.07080078
1057,-102.25,-5,-102.25,1.345703,0.9643555,0.1674805,-0.215332,-0.1567383,-0.06787109
1061,-93.375,0.3125,-111.8125,1.376465,0.9335938,0.1982422,-0.2104492,-0.1606445,-0.0625
1065,-78.875,7.25,-122.125,1.376465,0.890625,0.2060547,-0.2055664,-0.1621094,-0.05273438
1069,-63.125,15.1875,-130.875,1.442383,0.8867188,0.2480469,-0.199707,-0.1669922,-0.04736328
1073,-53.75,23.375,-137.8125,1.395996,0.9492188,0.2597656,-0.1923828,-0.1791992,-0.03662109
1077,-53.625,30.1875,-145.8125,1.492676,1.045898,0.3017578,-0.184082,-0.1918945,-0.02587891
1081,-66.9375,37.75,-153.625,1.461914,1.081055,0.2675781,-0.1757813,-0.2070313,-0.01757813
1085,-84.375,42.25,-155.4375,1.492676,1.003418,0.2368164,-0.1650391,-0.2270508,-0.01367188
1089,-87,49.25,-159.125,1.496582,0.809082,0.2021484,-0.1533203,-0.2470703,-0.01367188
1093,-78.75,54.25,-161.9375,1.492676,0.7001953,0.1713867,-0.1474609,-0.2631836,-0.01464844
1097,-70.25,58.125,-162.9375,1.438477,0.6538086,0.1787109,-0.1391602,-0.2856445,-0.02587891
1101,-65.875,61.8125,-163.875,1.454102,0.6420898,0.2094727,-0.1293945,-0.3032227,-0.03808594
1106,-62.5625,67.9375,-162,1.39209,0.6264648,0.1943359,-0.1235352,-0.3154297,-0.04638672
1110,-54.25,69.75,-160.625,1.299316,0.5800781,0.1826172,-0.1152344,-0.328125,-0.06542969
1114,-45.0625,72,-159.0625,1.310547,0.6186523,0.2133789,-0.1030273,-0.3369141,-0.08837891
1118,-38,74.1875,-156.9375,1.268066,0.6811523,0.2480469,-0.09960938,-0.3393555,-0.1035156
1122,-28.4375,84.25,-152.375,1.225586,0.6420898,0.2558594,-0.08300781,-0.3354492,-0.1225586
1126,12.3125,93.3125,-150.5625,0.9970703,0.6577148,0.1132813,-0.06738281,-0.328125,-0.1357422
1130,61.375,84.6875,-171.1875,0.7021484,0.9023438,-0.09375,-0.05566406,-0.3208008,-0.1386719
1134,76.8125,61.4375,-195.5,0.7529297,1.146973,-0.1245117,-0.03759766,-0.3129883,-0.1333008
1138,52,46.5625,-197.875,0.8803711,1.228516,-0.04003906,-0.01855469,-0.3081055,-0.1181641
1142,-2.125,34.375,-187.25,0.8613281,1.221191,0.04785156,-0.006835938,-0.3041992,-0.1098633
1146,-54.0625,23.875,-175.125,0.8535156,1.049805,0.08251953,0.008300781,-0.3041992,-0.1020508
1150,-86.5625,21.5625,-162.5625,0.8261719,0.7314453,0.09814453,0.02001953,-0.3066406,-0.09667969
1154,-84.9375,20.875,-161.375,0.8496094,0.4204102,0.1328125,0.03173828,-0.3095703,-0.09667969
1158,-60,30.75,-162.75,0.7993164,0.171875,0.1904297,0.04394531,-0.3154297,-0.09667969
1162,-41.5625,36.3125,-158.8125,0.6713867,0.1254883,0.1943359,0.05712891,-0.3217773,-0.09765625
1166,-37.75,38.0625,-143.3125,0.5009766,0.1020508,0.1826172,0.06787109,-0.3266602,-0.09667969
1170,-31.5625,34.75,-126.1875,0.4116211,0.1640625,0.1826172,0.07958984,-0.3320313,-0.09912109
1174,-26.625,34.875,-117.9375,0.2993164,0.2768555,0.1982422,0.09130859,-0.3354492,-0.105957
1178,-30.3125,30.1875,-115.625,0.2412109,0.3818359,0.2172852,0.09521484,-0.3408203,-0.105957
1182,-36.6875,30.1875,-109.875,0.1987305,0.3193359,0.2250977,0.1079102,-0.3417969,-0.1142578
1186,-38.25,31.25,-100.6875,0.2138672,0.237793,0.2402344,0.1176758,-0.3417969,-0.1181641
1190,-27.375,31.375,-92.25,-0.02197266,0.1796875,0.1367188,0.1201172,-0.3417969,-0.1235352
1194,-7.1875,23.5,-86.375,-0.1459961,0.2109375,0.144043,0.1293945,-0.3408203,-0.1289063
1198,10.375,12.375,-78.5625,-0.09521484,0.300293,0.2675781,0.1391602,-0.3408203,-0.1318359
1202,6.875,11.6875,-79.25,-0.03320313,0.5019531,0.4404297,0.1416016,-0.3378906,-0.1333008
1206,-12.6875,16.375,-72.25,0.04736328,0.4868164,0.5249023,0.1484375,-0.3393555,-0.1347656
1210,-25.8125,23.0625,-64.25,-0.06445313,0.2729492,0.4521484,0.1547852,-0.3354492,-0.1401367
1214,-22.1875,25.9375,-57.4375,-0.09130859,0.1333008,0.375,0.1616211,-0.3344727,-0.1425781
1218,-12,27.1875,-46.625,-0.1572266,0.004882813,0.2636719,0.1650391,-0.3330078,-0.144043
1222,1.9375,23.3125,-28.875,-0.2001953,-0.03369141,0.2060547,0.1699219,-0.3305664,-0.1494141
1226,15.0625,17.625,-15.5,-0.3085938,0.07861328,0.1557617,0.1738281,-0.3305664,-0.1469727
1230,18.6875,12.5625,-8.1875,-0.296875,0.237793,0.1826172,0.1748047,-0.3330078,-0.1455078
1235,13.5625,8.875,-3.25,-0.28125,0.3041992,0.2060547,0.1748047,-0.3344727,-0.1425781
1239,7.75,6.8125,-0.25,-0.2231445,0.3349609,0.2558594,0.1757813,-0.3330078,-0.1416016
1243,0.25,7.375,5.625,-0.28125,0.3081055,0.2133789,0.1757813,-0.3330078,-0.1401367
1247,-2.875,1.9375,16.625,-0.3007813,0.203125,0.1748047,0.1748047,-0.3354492,-0.1386719
1251,1.25,-2.4375,27.8125,-0.328125,0.1523438,0.1289063,0.1723633,-0.3354492,-0.137207
1255,15.3125,-8.25,32.3125,-0.2700195,0.15625,0.1328125,0.1689453,-0.3378906,-0.137207
1259,23.8125,-9.5625,35.25,-0.2504883,0.2299805,0.1787109,0.1674805,-0.3408203,-0.1333008
1263,18.9375,-11.6875,42.875,-0.1459961,0.2651367,0.2172852,0.1650391,-0.3393555,-0.1318359
1267,19.625,-11.8125,55.0625,-0.1767578,0.2612305,0.1787109,0.1606445,-0.3442383,-0.1289063
1271,28.625,-13.3125,63.25,-0.1069336,0.3120117,0.1787109,0.1557617,-0.3457031,-0.1235352
1275,36.375,-16.1875,66.25,-0.09521484,0.4868164,0.1713867,0.1547852,-0.3466797,-0.1210938
1279,33.5,-14.875,67.125,-0.07617188,0.6459961,0.2250977,0.1459961,-0.3481445,-0.112793
1283,18.875,-16.4375,67.75,-0.09912109,0.7236328,0.2133789,0.1401367,-0.3505859,-0.1088867
1287,0.4375,-17.4375,70.5625,-0.06835938,0.6538086,0.1635742,0.1367188,-0.3505859,-0.105957
1291,-5,-19.8125,76.1875,-0.05664063,0.5527344,0.09033203,0.128418,-0.3466797,-0.105957
1295,-1.0625,-27.4375,82.6875,-0.1303711,0.4633789,-0.005371094,0.1235352,-0.3457031,-0.1005859
1299,9.875,-41.75,86.25,-0.06445313,0.4750977,0.009765625,0.1176758,-0.3457031,-0.1005859
1303,19,-47.0625,89.4375,0.07861328,0.5214844,0.1171875,0.1069336,-0.3442383,-0.09765625
1307,24.3125,-49.625,94.5,0.1518555,0.5644531,0.2368164,0.1010742,-0.3408203,-0.09521484
1311,25.125,-46.4375,99.9375,0.2836914,0.6342773,0.3173828,0.09277344,-0.3378906,-0.09228516
1315,16.9375,-44.3125,100.8125,0.2646484,0.7548828,0.3017578,0.08300781,-0.3344727,-0.09375
1319,-7.25,-43.8125,108.9375,0.3071289,0.7197266,0.2749023,0.07470703,-0.3291016,-0.09521484
1323,-22.4375,-54.5,113.6875,0.3188477,0.6186523,0.2402344,0.06298828,-0.3242188,-0.09912109
1327,-16.25,-56.875,123.5,0.4155273,0.5097656,0.2944336,0.0546875,-0.3193359,-0.1035156
1331,-5.4375,-57.8125,123.8125,0.5859375,0.4868164,0.3671875,0.04248047,-0.3129883,-0.1088867
1335,0.3125,-48.0625,126.0625,0.6362305,0.5488281,0.3710938,0.03564453,-0.3105469,-0.1142578
1339,2.3125,-45.375,127.9375,0.6289063,0.5761719,0.3056641,0.02587891,-0.3081055,-0.1210938
1343,5,-47.3125,132.625,0.5708008,0.6303711,0.2597656,0.01171875,-0.3041992,-0.1279297
1347,7.0625,-53.9375,134.6875,0.6713867,0.6069336,0.3017578,0.006835938,-0.3032227,-0.1303711
1351,-7.1875,-57.625,136.375,0.7719727,0.8286133,0.3979492,-0.005859375,-0.3032227,-0.1333008
1355,-47.75,-57.875,143.1875,0.9736328,0.8598633,0.4868164,-0.01855469,-0.3041992,-0.1416016
1359,-81.375,-53.75,155.625,1.039551,0.5761719,0.4599609,-0.02587891,-0.3056641,-0.1469727
1364,-58.8125,-54.75,162.8125,0.7875977,0.3544922,0.3520508,-0.04150391,-0.3056641,-0.15625
1368,-3.9375,-62.625,146.25,0.9931641,0.2885742,0.3867188,-0.05566406,-0.3081055,-0.1591797
1372,41.9375,-50.6875,146.75,1.047363,0.5878906,0.4482422,-0.06640625,-0.3105469,-0.1538086
1376,38.75,-47.9375,141.25,1.121094,0.9375,0.4829102,-0.08056641,-0.3178711,-0.1455078
1380,17.125,-41.8125,147.8125,1.085938,1.003418,0.4829102,-0.09228516,-0.3217773,-0.1318359
1384,23.0625,-42.5,147,1.059082,0.7001953,0.390625,-0.1020508,-0.3208008,-0.1210938
1388,57.75,-42.3125,137.4375,1.194336,0.6616211,0.4135742,-0.1103516,-0.3168945,-0.1074219
1392,78.5,-24.75,135.125,1.144043,0.9179688,0.3134766,-0.1201172,-0.3129883,-0.08691406
1396,64.375,-27.0625,124.6875,1.066406,1.166504,0.2368164,-0.1259766,-0.3056641,-0.07470703
1400,31.75,-33.5,124.8125,1.016113,1.069336,0.1787109,-0.1328125,-0.296875,-0.06103516
1404,17.375,-47.125,119.9375,1.101563,0.5913086,0.159668,-0.1391602,-0.2817383,-0.05175781
1408,66.625,-43.25,132.25,1.252441,0.1875,0.2402344,-0.1411133,-0.2729492,-0.04199219
1412,114.8125,-23.5,129,1.179199,0.6499023,0.1826172,-0.1508789,-0.2583008,-0.02978516
1416,114.5625,-22.5,114.1875,1.055176,1.04248,0.1289063,-0.1582031,-0.2368164,-0.02441406
1420,77.4375,-31.1875,106.8125,1.043457,1.057617,0.1518555,-0.1625977,-0.2255859,-0.01611328
1424,49.5625,-43.25,102.125,1.213867,0.5488281,0.159668,-0.1708984,-0.203125,-0.02148438
1428,96.75,-31.6875,125,1.632324,-0.3134766,0.2402344,-0.1782227,-0.1870117,-0.02587891
1432,157.75,4.75,151.1875,1.52002,0.008789063,0.09814453,-0.184082,-0.1743164,-0.03515625
1436,163.4375,5.375,157,1.147949,0.8286133,-0.109375,-0.1899414,-0.1606445,-0.04345703
1440,128.5625,-13.4375,148.375,1.043457,1.209473,-0.06689453,-0.1972656,-0.1479492,-0.05712891
1444,93.1875,-18.75,120.75,1.241211,1.108398,0.01708984,-0.203125,-0.1469727,-0.06787109
1448,78.5,-10.5625,103.75,1.345703,0.7626953,0.05566406,-0.2055664,-0.1479492,-0.07617188
1452,70.1875,-6.5625,102.75,1.0625,0.7739258,-0.09765625,-0.2114258,-0.1479492,-0.08300781
1456,66.875,-12.9375,99.9375,1.109375,0.6733398,-0.1245117,-0.215332,-0.1508789,-0.08837891
1460,73.5,-16.1875,97,1.101563,0.5722656,-0.1323242,-0.2197266,-0.1508789,-0.08984375
1464,87.1875,-15.125,89.6875,1.16748,0.5991211,-0.1401367,-0.222168,-0.1567383,-0.08837891
1468,90.25,-9.125,78.875,1.179199,0.8168945,-0.109375,-0.2255859,-0.1557617,-0.08837891
1472,61.75,-11.5625,73.9375,1.016113,1.120117,-0.1245117,-0.2304688,-0.1582031,-0.08984375
1476,28.875,-19.9375,63.1875,1.016113,1.108398,-0.07470703,-0.2353516,-0.1582031,-0.08300781
1480,15.75,-20.4375,45.8125,1.121094,0.855957,0.009765625,-0.2353516,-0.1591797,-0.08154297
1484,25,-13.875,34.875,1.13623,0.6884766,0.04443359,-0.2402344,-0.1582031,-0.08007813
1488,3,-10.25,2.4375,1.09375,1.570801,0.1557617,-0.2436523,-0.1567383,-0.07763672
1493,-43.25,2.0625,-11.25,1.113281,1.621094,0.08642578,-0.2446289,-0.1582031,-0.07763672
1497,-45.3125,5.3125,-12.4375,0.9501953,0.5175781,-0.109375,-0.2412109,-0.1582031,-0.07617188
1501,-20.125,-9.125,-1.8125,0.8959961,0.1293945,-0.128418,-0.2412109,-0.1567383,-0.08154297
1505,8.375,-11.3125,-2.1875,1.012207,0.1523438,-0.07861328,-0.2426758,-0.1591797,-0.08007813
1509,29.1875,-8.5625,-10.75,1.023926,0.5058594,-0.01318359,-0.2412109,-0.1567383,-0.07861328
1513,14.4375,-0.375,-43.75,1.02002,0.890625,0.07128906,-0.2412109,-0.1567383,-0.07617188
1517,-10,7.0625,-87,1.012207,0.9179688,0.09814453,-0.2412109,-0.1606445,-0.07763672
1521,-44.625,9.5,-99.75,1.047363,0.7817383,0.06738281,-0.2363281,-0.1645508,-0.07861328
1525,-70.8125,6.375,-85.4375,0.9697266,0.5722656,0.01367188,-0.2304688,-0.1669922,-0.08154297
1529,-79.625,1.1875,-73.3125,1.016113,0.4907227,-0.005371094,-0.2270508,-0.1669922,-0.08154297
1533,-75.375,1.1875,-66.125,1.105469,0.5371094,0.05175781,-0.2236328,-0.1679688,-0.08544922
1537,-72,7.9375,-68.1875,1.109375,0.6655273,0.05957031,-0.2211914,-0.1679688,-0.08544922
1541,-67.5625,8.1875,-74.8125,1.055176,0.6962891,0.02880859,-0.2172852,-0.1669922,-0.08544922
1545,-65.875,9.5625,-83.3125,1.097656,0.777832,0.05957031,-0.2138672,-0.1655273,-0.08447266
1549,-69.125,9.75,-86.6875,1.043457,0.7895508,0.03662109,-0.2104492,-0.1645508,-0.08300781
1553,-71.0625,2.3125,-84.3125,1.027832,0.7470703,-0.001464844,-0.2055664,-0.1630859,-0.07861328
1557,-64.5625,-2.5,-77.375,1.147949,0.7666016,0.09033203,-0.2021484,-0.1630859,-0.07470703
1561,-64.375,3.8125,-80.375,1.206055,0.8828125,0.140625,-0.1982422,-0.1606445,-0.06787109
1565,-68.25,9.375,-88.5625,1.225586,0.9257813,0.1674805,-0.1962891,-0.1621094,-0.06103516
1569,-70.9375,15.8125,-94.0625,1.217773,0.8481445,0.1518555,-0.1923828,-0.1630859,-0.05175781
1573,-63,20.5625,-98.5625,1.194336,0.7817383,0.1367188,-0.1865234,-0.171875,-0.03955078
1577,-50.1875,21.6875,-100.9375,1.186523,0.7705078,0.1289063,-0.1831055,-0.1757813,-0.03125
1581,-42.875,20.4375,-101.75,1.225586,0.8481445,0.1713867,-0.1757813,-0.1904297,-0.01757813
1585,-46.5,24.875,-104.9375,1.279785,0.9682617,0.2021484,-0.168457,-0.2080078,-0.005371094
1589,-56.9375,30.125,-114.1875,1.302734,1.049805,0.2172852,-0.1625977,-0.2216797,-0.00390625
1593,-66.6875,35.125,-123.9375,1.256348,0.956543,0.1787109,-0.1533203,-0.2431641,-0.001464844
1597,-64.75,36.8125,-129.875,1.291504,0.7739258,0.1635742,-0.1474609,-0.265625,-0.005371094
1601,-51.25,38.25,-125.875,1.237305,0.6069336,0.1328125,-0.1401367,-0.2792969,-0.01074219
1605,-34.25,38.5625,-122.875,1.233398,0.6538086,0.1518555,-0.1352539,-0.296875,-0.02050781
1609,-34.875,38,-120.75,1.182617,0.793457,0.1826172,-0.1303711,-0.3129883,-0.03271484
1613,-45.1875,41.3125,-122.625,1.202148,0.8789063,0.2211914,-0.1259766,-0.3232422,-0.04052734
1617,-57.0625,42.875,-128.3125,1.140137,0.890625,0.2441406,-0.1210938,-0.3354492,-0.0625
1622,-63.4375,44.75,-132.625,1.09375,0.8051758,0.2329102,-0.1137695,-0.3393555,-0.08154297
1626,-52.625,44.625,-137.875,1.105469,0.6459961,0.2675781,-0.1079102,-0.3417969,-0.1005859
1630,-34.6875,48.625,-138.9375,1.124512,0.6108398,0.3251953,-0.09716797,-0.3369141,-0.1196289
1634,-34.75,53.6875,-137.0625,1.147949,0.7739258,0.3789063,-0.08056641,-0.3305664,-0.137207
1638,-48.375,59.75,-134.375,1.047363,0.8168945,0.3134766,-0.07226563,-0.3208008,-0.1425781
1642,-59.5625,60.25,-131.1875,0.9619141,0.7431641,0.2597656,-0.05810547,-0.3095703,-0.1508789
1646,-57,57.6875,-134.875,0.8769531,0.6694336,0.2368164,-0.04150391,-0.2983398,-0.1484375
1650,-52.125,58.3125,-137.125,0.9116211,0.6303711,0.2675781,-0.03417969,-0.2895508,-0.1469727
1654,-51.8125,60.625,-135.125,0.8691406,0.6108398,0.2905273,-0.02099609,-0.2866211,-0.1401367
1658,-56.25,62.75,-130.8125,0.8149414,0.5175781,0.2636719,-0.009277344,-0.2880859,-0.1333008
1662,-56.8125,63.25,-123.1875,0.6948242,0.4594727,0.2021484,-0.0009765625,-0.2905273,-0.1303711
1666,-57.6875,62.5625,-115.4375,0.6518555,0.3388672,0.1904297,0.01074219,-0.2944336,-0.1264648
1670,-48.125,59,-112.1875,0.527832,0.2612305,0.1787109,0.01904297,-0.3017578,-0.125
1674,-36.375,57.25,-108.375,0.4814453,0.1953125,0.1904297,0.02978516,-0.3066406,-0.1235352
1678,-29,54.1875,-102.25,0.4814453,0.1367188,0.2368164,0.03662109,-0.3129883,-0.1235352
1682,-24.125,60.75,-94.875,0.4428711,0.1523438,0.2480469,0.04638672,-0.3208008,-0.1264648
1686,-29,61.6875,-86.25,0.3227539,0.1484375,0.1479492,0.05322266,-0.3256836,-0.125
1690,-29.75,55.125,-74.5,0.04345703,0.1020508,-0.01318359,0.06054688,-0.3291016,-0.1279297
1694,-18.3125,38.625,-66.0625,0.01660156,0.02441406,-0.03222656,0.06787109,-0.3344727,-0.1347656
1698,6.0625,28,-60.1875,0.01269531,0.04736328,0.05957031,0.07128906,-0.3369141,-0.1347656
1702,23.25,23.4375,-56.1875,0.03564453,0.269043,0.2060547,0.07617188,-0.3408203,-0.1357422
1706,22.0625,20.5,-53.0625,0.0009765625,0.4633789,0.2983398,0.08203125,-0.3432617,-0.137207
1710,9.25,18.0625,-44.8125,-0.01806641,0.4907227,0.3637695,0.08300781,-0.3442383,-0.1357422
1714,-0.1875,15.9375,-38.0625,0.02050781,0.5292969,0.390625,0.08789063,-0.3457031,-0.1386719
1718,-5.875,16.9375,-35.6875,-0.002441406,0.5913086,0.4018555,0.09130859,-0.3491211,-0.1401367
1722,-13.1875,19.1875,-33.0625,-0.04101563,0.5991211,0.3789063,0.09521484,-0.3466797,-0.1416016
1726,-20.6875,15.5625,-31.25,-0.1342773,0.5332031,0.340332,0.09765625,-0.3466797,-0.1425781
1730,-14.8125,10.625,-28.5625,-0.1147461,0.3662109,0.3212891,0.1010742,-0.3466797,-0.1484375
1734,-3.3125,7.125,-25.4375,-0.1069336,0.3081055,0.3330078,0.1044922,-0.3466797,-0.1494141
1738,7.25,8.6875,-17,0.008789063,0.2495117,0.4057617,0.1069336,-0.3457031,-0.1484375
1742,14.8125,11.75,-8.125,-0.1420898,0.3935547,0.355957,0.1069336,-0.3466797,-0.1484375
1746,11.5625,7.4375,-5.4375,-0.1650391,0.5175781,0.3095703,0.109375,-0.3481445,-0.1469727
1751,-2.9375,0.8125,-1.75,-0.2080078,0.5136719,0.2866211,0.109375,-0.3466797,-0.1455078
1755,-11.6875,-6.6875,1.8125,-0.09521484,0.3740234,0.3173828,0.1079102,-0.3491211,-0.1484375
1759,-10.875,-6.1875,10.75,-0.06054688,0.203125,0.3291016,0.1069336,-0.3481445,-0.1484375
1763,3.125,-7.25,17,-0.09130859,0.1176758,0.2905273,0.1044922,-0.3481445,-0.1484375
1767,14.5,-8.25,21.5,-0.07617188,0.1640625,0.2636719,0.105957,-0.3481445,-0.1455078
1771,13.1875,-9.4375,29.5625,-0.1069336,0.1757813,0.2211914,0.1010742,-0.3481445,-0.1425781
1775,9.25,-16.3125,36.625,-0.07617188,0.1333008,0.1865234,0.09863281,-0.3457031,-0.1416016
1779,12.75,-17.9375,47.0625,-0.01416016,0.06689453,0.144043,0.09521484,-0.3457031,-0.137207
1783,17.75,-23.3125,53.5,0.008789063,0.1137695,0.125,0.09277344,-0.3457031,-0.1357422
1787,16,-29.6875,60.6875,0.02441406,0.140625,0.1171875,0.08544922,-0.3442383,-0.1279297
1791,14.125,-38.75,72.375,0.07861328,0.07861328,0.1557617,0.07958984,-0.3417969,-0.125
1795,25.1875,-43.75,85.875,0.2026367,0.02050781,0.2211914,0.07714844,-0.3378906,-0.1225586
1799,45.75,-43.25,93.9375,0.3266602,0.1020508,0.2749023,0.06787109,-0.3344727,-0.1181641
1803,58.5625,-36.75,98.3125,0.3769531,0.2924805,0.3056641,0.05712891,-0.3266602,-0.1098633
1807,59.75,-36.75,102.875,0.3730469,0.4672852,0.3056641,0.05566406,-0.3232422,-0.105957
1811,50.8125,-37.8125,111.0625,0.4580078,0.5410156,0.2905273,0.04638672,-0.3154297,-0.1020508
1815,43.875,-36.25,116.5625,0.527832,0.5722656,0.2905273,0.03564453,-0.3095703,-0.1035156
1819,43.5625,-36.125,121.9375,0.5126953,0.6147461,0.2290039,0.02978516,-0.3032227,-0.1020508
1823,41.9375,-40.1875,123.9375,0.5200195,0.6962891,0.1982422,0.01904297,-0.2944336,-0.105957
1827,31.125,-45.4375,127.125,0.6362305,0.7353516,0.2329102,0.01074219,-0.2895508,-0.1113281
1831,30,-44.75,136.5625,0.7216797,0.6264648,0.2597656,0.0009765625,-0.2866211,-0.1166992
1835,45,-41.6875,139,0.7602539,0.6923828,0.2250977,-0.009277344,-0.2866211,-0.1289063
1839,56.5,-42.25,134.4375,0.7333984,0.840332,0.1674805,-0.02099609,-0.2919922,-0.1401367
1843,56.875,-47.5,129.8125,0.7021484,0.9799805,0.1748047,-0.02929688,-0.2944336,-0.1425781
1847,34.5,-52.3125,129.6875,0.8032227,1.022949,0.2368164,-0.04492188,-0.3105469,-0.1484375
1851,13.625,-55.375,137.25,0.9541016,0.824707,0.3017578,-0.06054688,-0.3256836,-0.1455078
1855,33.75,-51.5625,138.75,0.8691406,0.7587891,0.2597656,-0.07128906,-0.3369141,-0.1401367
1859,51.875,-46.875,126.4375,0.9970703,0.90625,0.2788086,-0.08642578,-0.3491211,-0.1235352
1863,42.5625,-43.625,119.4375,0.9501953,0.9995117,0.2290039,-0.1010742,-0.359375,-0.1020508
1867,5.6875,-47.5,119.4375,1.047363,0.9838867,0.2597656,-0.1054688,-0.3618164,-0.08154297
1871,-15.6875,-43.625,140.8125,0.9892578,0.4829102,0.2172852,-0.1152344,-0.3554688,-0.06542969
1875,18.375,-52.625,140.1875,1.031738,0.4985352,0.1982422,-0.1235352,-0.3442383,-0.04736328
1880,53.8125,-48.0625,126.1875,1.124512,0.6264648,0.2402344,-0.1259766,-0.3378906,-0.03271484
1884,70.375,-44.5,115.8125,1.217773,0.6772461,0.2944336,-0.1318359,-0.3232422,-0.01611328
1888,63.4375,-35,114.375,1.283691,0.7041016,0.3520508,-0.1342773,-0.3066406,0.002441406
1892,57.5,-24.1875,129.625,1.16748,0.5722656,0.2788086,-0.1376953,-0.2944336,0.01074219
1896,63.75,-26.4375,134.1875,1.140137,0.7353516,0.2402344,-0.1459961,-0.2729492,0.02001953
1900,61.0625,-28.5625,128.125,1.113281,0.9643555,0.2597656,-0.1508789,-0.2495117,0.02539063
1904,37.75,-30.8125,117.6875,1.155762,1.015137,0.340332,-0.1616211,-0.2304688,0.02539063
1908,24.375,-26.875,104.9375,1.194336,0.7705078,0.3789063,-0.1674805,-0.2080078,0.02294922
1912,27,-24.25,100.125,1.217773,0.7392578,0.3867188,-0.1733398,-0.1870117,0.01611328
1916,28.375,-18.0625,102.5625,1.244629,0.7236328,0.3598633,-0.1791992,-0.1733398,0.004882813
1920,22.0625,-15.8125,102.375,1.244629,0.7856445,0.3095703,-0.1865234,-0.1557617,-0.008300781
1924,20.6875,-12.0625,99.125,1.248535,0.6147461,0.2480469,-0.1938477,-0.140625,-0.02734375
1928,41.25,-5,95.4375,1.283691,0.3427734,0.1557617,-0.1948242,-0.1357422,-0.03808594
1932,88.4375,3.375,85.1875,1.209961,0.2109375,-0.01318359,-0.1982422,-0.1293945,-0.05273438
1936,129.75,12.3125,81.375,1.206055,0.4790039,-0.1166992,-0.2006836,-0.1293945,-0.07177734
1940,126.4375,9.375,76.5625,1.004395,0.840332,-0.2324219,-0.2021484,-0.1318359,-0.07861328
1944,98.8125,-5.25,73.75,0.9501953,0.9453125,-0.2055664,-0.203125,-0.1396484,-0.08544922
1948,73.9375,-14.3125,68,1.039551,0.7470703,-0.1362305,-0.206543,-0.1455078,-0.09228516
1952,71.1875,-15.1875,65.6875,1.09375,0.5097656,-0.1166992,-0.2089844,-0.1494141,-0.09667969
1956,87.8125,-5.5,65.0625,1.229492,0.4013672,-0.0859375,-0.2114258,-0.1567383,-0.09667969
1960,93.9375,4.5625,65.9375,1.031738,0.6616211,-0.2016602,-0.2128906,-0.1606445,-0.09521484
1964,82.6875,-0.1875,63.9375,0.9272461,0.7705078,-0.2670898,-0.2172852,-0.1655273,-0.09521484
1968,66.125,-10.25,62.1875,0.9116211,0.7705078,-0.2592773,-0.2211914,-0.1704102,-0.09375
1972,61,-13.9375,55.4375,1.008301,0.6538086,-0.1938477,-0.2246094,-0.1704102,-0.08984375
1976,68.4375,-14.125,54,1.02002,0.5332031,-0.1591797,-0.2270508,-0.1733398,-0.08691406
1980,73.1875,-10.9375,57.3125,1.055176,0.6772461,-0.112793,-0.2319336,-0.1743164,-0.08154297
1984,62.125,-5.8125,53.5625,1.023926,0.921875,-0.1166992,-0.2353516,-0.1733398,-0.07861328
1988,36,-7.0625,42.625,0.9194336,1.131836,-0.109375,-0.234375,-0.171875,-0.07470703
1992,-3,-14.125,30.0625,1.000488,1.271484,-0.02050781,-0.237793,-0.1704102,-0.07177734
1996,-44.3125,-11,19.75,1.078125,1.166504,0.03662109,-0.2402344,-0.1694336,-0.07177734
2000,-62.3125,-8.3125,4.4375,1.082031,0.9375,-0.03222656,-0.2387695,-0.1669922,-0.07080078
2004,-69.125,-6.875,-10.25,1.085938,0.9101563,-0.04736328,-0.2387695,-0.1645508,-0.07177734
2009,-73.3125,-2,-23.1875,1.132324,0.90625,-0.02050781,-0.2387695,-0.1630859,-0.07617188
2013,-81.1875,1,-36.375,1.121094,0.9995117,0.009765625,-0.2363281,-0.1591797,-0.07763672
2017,-96.9375,5.3125,-46.0625,1.179199,1.057617,0.02880859,-0.2329102,-0.1557617,-0.08154297
