Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1012,-27.5,-12.8125,-8.4375,-0.03320313,-1.183594,-0.1899414,0.04248047,0.28125,0.08251953
1016,-28.4375,2.5625,-11.5625,0.03173828,-1.245605,-0.2128906,0.04394531,0.28125,0.08251953
1020,-29.0625,19.9375,-12.3125,0.004882813,-1.272949,-0.2324219,0.04150391,0.2797852,0.08691406
1024,-27.625,28.625,-6.6875,-0.09130859,-1.408691,-0.2783203,0.0390625,0.28125,0.08789063
1028,-15.8125,20.0625,8.1875,-0.2348633,-1.541016,-0.3286133,0.03808594,0.2797852,0.09228516
1032,-13.8125,-0.5625,3.875,-0.3588867,-1.179688,-0.2592773,0.03662109,0.28125,0.09082031
1036,-38.5,-14.5625,-33.75,-0.3393555,-1.066895,-0.2553711,0.03808594,0.2822266,0.09472656
1040,-46.0625,-27.0625,-56.5625,-0.2543945,-1.315918,-0.3476563,0.03320313,0.2822266,0.1015625
1044,-37.125,-36.3125,-52,-0.06835938,-1.342773,-0.4052734,0.03076172,0.2822266,0.1000977
1048,-23.9375,-30.9375,-39.125,0.109375,-1.385742,-0.4438477,0.02734375,0.28125,0.105957
1052,-3.125,-22.5,-14.625,0.1674805,-1.405273,-0.4130859,0.02734375,0.2851563,0.1083984
1056,3.875,-16.6875,-6.1875,0.07470703,-0.9077148,-0.2514648,0.02587891,0.2875977,0.1083984
1060,-24.5625,-5,-31,0.01269531,-0.8613281,-0.1782227,0.02832031,0.2900391,0.1098633
1065,-28.6875,-1.875,-48.125,-0.04101563,-1.036133,-0.2128906,0.02148438,0.2900391,0.1137695
1069,-27.375,-4.1875,-47.9375,-0.01025391,-1.047363,-0.2324219,0.01904297,0.2900391,0.1137695
1073,-21.4375,-3.375,-39,0.05517578,-1.11377,-0.2705078,0.01513672,0.2924805,0.1166992
1077,-7.625,-3.0625,-18.625,0.06298828,-1.203125,-0.324707,0.01416016,0.2963867,0.1220703
1081,11.5,-0.5,-1.1875,0.07861328,-1.040039,-0.3012695,0.01074219,0.2963867,0.1235352
1085,-2.5625,12.9375,-20.6875,0.03173828,-0.6357422,-0.1860352,0.009277344,0.2988281,0.1206055
1089,-15.3125,15.25,-42.125,-0.09130859,-0.8803711,-0.1977539,0.005859375,0.2998047,0.1274414
1093,-17,7.3125,-53.4375,-0.06445313,-0.8725586,-0.2089844,-0.0009765625,0.3012695,0.1259766
1097,-17.4375,1.1875,-55.875,0.02050781,-0.9194336,-0.2783203,-0.004394531,0.3037109,0.1313477
1101,-10,-3.875,-50.5,0.08642578,-0.9931641,-0.2900391,-0.01171875,0.3046875,0.1342773
1105,-4.625,-1.1875,-44.9375,0.2177734,-0.8647461,-0.2553711,-0.01611328,0.3061523,0.1357422
1109,-14.6875,20.0625,-59.5,0.2915039,-0.8457031,-0.2285156,-0.02246094,0.3076172,0.1396484
1113,-16.0625,47.25,-89.8125,0.2724609,-0.9853516,-0.2397461,-0.03173828,0.3085938,0.1411133
1117,-17.125,45.375,-101.9375,0.06689453,-0.8457031,-0.2705078,-0.04003906,0.3100586,0.1425781
1121,-13.5,23.9375,-100.5,0.1171875,-0.9389648,-0.34375,-0.05322266,0.3100586,0.1464844
1125,3,10.75,-96,0.2333984,-0.8686523,-0.359375,-0.06640625,0.3110352,0.1479492
1129,10.5625,5.125,-86.1875,0.3691406,-0.9619141,-0.4248047,-0.07226563,0.3110352,0.1479492
1133,23.3125,1.375,-76.1875,0.4892578,-1.171875,-0.5400391,-0.08398438,0.3149414,0.1479492
1137,37.875,10.9375,-73.6875,0.3886719,-0.7172852,-0.4321289,-0.09375,0.3173828,0.1464844
1141,34.75,9.0625,-74.875,0.3959961,-0.8535156,-0.4130859,-0.09863281,0.3212891,0.144043
1145,45.125,8.6875,-71.625,0.4658203,-0.9038086,-0.3745117,-0.109375,0.3222656,0.144043
1149,56.1875,4.625,-56.6875,0.4389648,-0.8999023,-0.3051758,-0.1176758,0.3261719,0.1396484
1153,69.1875,3.625,-42,0.3925781,-0.8300781,-0.2246094,-0.1235352,0.3310547,0.1328125
1157,70.6875,5.9375,-34.6875,0.4580078,-0.6513672,-0.2089844,-0.1293945,0.3359375,0.1259766
1161,67.875,26.9375,-28.875,0.5356445,-0.7524414,-0.1669922,-0.1367188,0.34375,0.1191406
1165,66.875,40.5,-14.9375,0.5161133,-0.7446289,-0.2016602,-0.1411133,0.3461914,0.1123047
1169,71.625,55.6875,4.5625,0.5668945,-0.7910156,-0.2670898,-0.1484375,0.355957,0.1044922
1173,79.3125,68.0625,27.625,0.5087891,-0.7016602,-0.2475586,-0.1494141,0.3637695,0.09082031
1177,82.6875,78.3125,48.0625,0.4194336,-0.7250977,-0.1552734,-0.1508789,0.3725586,0.08251953
1181,88.0625,81.4375,65.6875,0.3149414,-0.6162109,-0.04394531,-0.1474609,0.3813477,0.06640625
1185,83.3125,86.0625,73.3125,0.1870117,-0.4765625,0.1098633,-0.1401367,0.3911133,0.04882813
1189,67.8125,88.5625,70.8125,0.125,-0.3833008,0.140625,-0.1352539,0.3999023,0.03759766
1194,52.125,94.5625,71.9375,0.1210938,-0.5854492,0.144043,-0.1259766,0.4047852,0.02294922
1198,45.875,90.375,70.25,-0.09912109,-0.5927734,0.1635742,-0.1137695,0.4111328,0.006347656
1202,41.0625,63,61,-0.3164063,-0.6318359,0.2636719,-0.1069336,0.4125977,0.002441406
1206,31.4375,25,44.5625,-0.3242188,-0.6279297,0.3173828,-0.09716797,0.4174805,-0.005371094
1210,19.6875,-2.6875,25.25,-0.2231445,-0.6938477,0.2944336,-0.09375,0.418457,-0.009277344
1214,9.5625,-20.3125,13.125,-0.03710938,-0.7719727,0.1826172,-0.09033203,0.418457,-0.01464844
1218,1.375,-17.625,8.3125,0.2177734,-0.8842773,0.05566406,-0.08789063,0.4174805,-0.01220703
1222,0,-8.25,14.125,0.2490234,-0.9116211,0.02099609,-0.08544922,0.418457,-0.01367188
1226,-5.3125,-0.5,19.125,0.2568359,-0.9116211,0.01367188,-0.08642578,0.4160156,-0.01367188
1230,-6.875,1.5,18.875,0.1210938,-0.9619141,0.07519531,-0.08203125,0.418457,-0.01074219
1234,-7.125,-10,16.5625,0.01660156,-0.9194336,0.1171875,-0.07714844,0.4150391,-0.01074219
1238,-11.0625,-12.5625,9.375,0.1518555,-0.9389648,0.02880859,-0.07714844,0.4174805,-0.01220703
1242,-7.75,-1.9375,10.125,0.2758789,-1.129395,-0.09375,-0.07470703,0.4160156,-0.009277344
1246,3.875,4.875,19.5,0.2138672,-1.136719,-0.04736328,-0.07324219,0.4160156,-0.01074219
1250,8.3125,4.4375,26.6875,0.1171875,-1.012695,0.09423828,-0.06884766,0.4160156,-0.01074219
1254,3.9375,-1.375,25.6875,-0.01416016,-0.8959961,0.2675781,-0.06738281,0.4160156,-0.01074219
1258,-9.625,-10.5625,14.9375,-0.05664063,-0.8066406,0.340332,-0.06298828,0.4160156,-0.008300781
1262,-23.5625,-12.125,4.3125,0.05126953,-0.8574219,0.2675781,-0.06054688,0.4160156,-0.006835938
1266,-30.125,-8.625,1.375,0.1210938,-0.9077148,0.1865234,-0.06054688,0.4160156,-0.002441406
1270,-34.5,-5.25,5.25,0.140625,-0.8959961,0.1674805,-0.06054688,0.4150391,0
1274,-40.125,-7.3125,9.0625,0.08642578,-0.8378906,0.2250977,-0.05908203,0.4150391,0.004882813
1278,-49.1875,-11.8125,13.25,0.02441406,-0.7602539,0.2558594,-0.05810547,0.4135742,0.01074219
1282,-63.0625,-15.5625,11.625,0.03955078,-0.7719727,0.1982422,-0.05908203,0.4125977,0.02148438
1286,-65.625,-19.625,13.8125,0.02050781,-0.8574219,0.1098633,-0.05566406,0.4111328,0.02685547
1290,-63,-29.3125,17.8125,-0.03320313,-0.8535156,0.005859375,-0.05664063,0.4072266,0.0390625
1294,-55.0625,-48.25,21.1875,-0.1030273,-0.8920898,-0.03613281,-0.05224609,0.40625,0.04882813
1298,-45.6875,-67.625,27.5,-0.02197266,-0.8144531,-0.05908203,-0.05078125,0.4047852,0.05419922
1302,-48.0625,-66.625,29.8125,0.1987305,-0.8457031,-0.1435547,-0.04589844,0.3984375,0.06103516
1306,-39.9375,-57.0625,40.3125,0.2104492,-0.9697266,-0.2207031,-0.04003906,0.3959961,0.06884766
1310,-27.625,-58.625,53,0.1367188,-1.004883,-0.3359375,-0.03515625,0.3950195,0.07568359
1314,0,-74.75,62.6875,-0.04492188,-1.05127,-0.34375,-0.02587891,0.3911133,0.07861328
1318,27.6875,-106.0625,67.625,-0.1767578,-0.9541016,-0.2822266,-0.01513672,0.387207,0.08007813
1323,37.3125,-135.3125,66.25,-0.1186523,-0.8574219,-0.2324219,-0.006835938,0.387207,0.07714844
1327,29.625,-137.4375,54.6875,0.07470703,-0.7988281,-0.2324219,0.004394531,0.3837891,0.07177734
1331,13.5,-106.25,37.25,0.2177734,-0.7832031,-0.2089844,0.01416016,0.3813477,0.06884766
1335,2.5,-67.4375,30.1875,0.1987305,-0.8378906,-0.1821289,0.01904297,0.378418,0.06494141
1339,3.0625,-44.4375,31.5,0.05517578,-0.7753906,-0.1015625,0.02246094,0.375,0.06494141
1343,0.375,-42.9375,40.375,-0.05273438,-0.7290039,-0.005371094,0.02978516,0.3701172,0.06494141
1347,-7.25,-49.625,51.8125,-0.07617188,-0.8066406,-0.04003906,0.03320313,0.3662109,0.06347656
1351,-12.25,-52.6875,58.6875,-0.02978516,-0.8881836,-0.08203125,0.04052734,0.3623047,0.06494141
1355,-11.75,-43.5,54.875,-0.002441406,-0.8764648,-0.1401367,0.05078125,0.3588867,0.06201172
1359,-11.25,-30.4375,42.5625,-0.04882813,-0.8378906,-0.09765625,0.05224609,0.3549805,0.06347656
1363,-12,-22.375,33.8125,-0.07226563,-0.8261719,-0.009277344,0.05957031,0.3500977,0.06201172
1367,-15.6875,-15.1875,35.375,-0.06835938,-0.8574219,0.01708984,0.06396484,0.3461914,0.06201172
1371,-19.6875,-10.5,38.625,-0.09912109,-0.8686523,0.005859375,0.06787109,0.3422852,0.06201172
1375,-23.75,-7.125,36.125,-0.1303711,-0.9311523,-0.08984375,0.07128906,0.3374023,0.06640625
1379,-20.0625,-6.6875,24.6875,-0.1499023,-0.9697266,-0.1362305,0.07373047,0.3334961,0.06347656
1383,-16,-4.125,17.8125,-0.1147461,-0.9814453,-0.112793,0.07617188,0.3310547,0.06787109
1387,-12.75,5.375,14.875,-0.09130859,-0.9970703,-0.09375,0.07861328,0.3261719,0.06787109
1391,-10.75,13.25,10.5,-0.1611328,-0.9853516,-0.05908203,0.07958984,0.3212891,0.06884766
1395,-16.125,11.9375,1.125,-0.2001953,-0.9580078,-0.09765625,0.08056641,0.3198242,0.06787109
1399,-16.25,6.375,-4.25,-0.2080078,-1.094238,-0.1513672,0.07861328,0.3188477,0.0703125
1403,-10,-0.25,-3.0625,-0.1806641,-1.144531,-0.2055664,0.07714844,0.3164063,0.07177734
1407,-3.875,0.5625,-2.6875,-0.1030273,-1.136719,-0.1899414,0.07714844,0.3125,0.0703125
1411,1.5,9.1875,-2.5,-0.09521484,-1.070801,-0.1708984,0.07617188,0.3100586,0.0703125
1415,3.1875,16.625,-4.25,-0.1108398,-1.066895,-0.1743164,0.07470703,0.3100586,0.0703125
1419,7.1875,21.125,-10.4375,-0.1303711,-1.043945,-0.1782227,0.07226563,0.3061523,0.07177734
1423,4.75,18.0625,-19.3125,-0.1806641,-1.016602,-0.1513672,0.06982422,0.3061523,0.07177734
1427,7.3125,6.375,-19.75,-0.1845703,-1.047363,-0.1362305,0.06787109,0.3037109,0.06884766
1431,11.3125,-6.125,-17.9375,-0.1533203,-1.004883,-0.1206055,0.06640625,0.3037109,0.0703125
1435,13.5,-12.4375,-18.8125,-0.07226563,-0.9389648,-0.109375,0.06396484,0.3012695,0.06787109
1439,15.1875,-12.0625,-23.4375,0.0009765625,-0.9697266,-0.109375,0.06054688,0.3012695,0.06640625
1443,14.5,-3.6875,-29.875,0.07080078,-1.016602,-0.109375,0.06152344,0.3022461,0.06494141
1447,16.875,3.875,-30,0.09033203,-1.105957,-0.07470703,0.05810547,0.2998047,0.06201172
1452,15.375,7.625,-25.375,0.05908203,-1.117676,-0.07080078,0.05224609,0.2998047,0.06103516
1456,15.1875,6.875,-15.125,0.05908203,-1.133301,-0.05517578,0.05566406,0.2998047,0.05957031
1460,12.5,7.75,-8.375,0.04736328,-1.098145,-0.07080078,0.05322266,0.2988281,0.05957031
1464,5.75,19.6875,-17.3125,0.07470703,-1.207031,-0.109375,0.04980469,0.2973633,0.05664063
1468,6.4375,22,-22.125,0.02050781,-1.334961,-0.1435547,0.04882813,0.2988281,0.05810547
1472,5.6875,13.875,-11.3125,0.05126953,-1.370117,-0.1630859,0.04492188,0.2949219,0.05664063
1476,10.875,12.4375,4.875,0.09033203,-1.455566,-0.1782227,0.04492188,0.2963867,0.05664063
1480,15.5,19.5625,17.9375,0.07861328,-1.366211,-0.1821289,0.04150391,0.2963867,0.05517578
1484,9.9375,33.125,15.375,0.01269531,-1.22998,-0.1591797,0.04248047,0.293457,0.05517578
1488,0.75,40.9375,-1,-0.08398438,-1.237793,-0.1513672,0.04248047,0.2949219,0.05517578
1492,-6.9375,37.9375,-13.125,-0.1030273,-1.22998,-0.1743164,0.04150391,0.293457,0.05517578
1496,-7.375,28.0625,-8.375,-0.07617188,-1.304199,-0.1977539,0.03808594,0.2949219,0.05664063
1500,16.75,20.375,15,-0.02978516,-1.253418,-0.128418,0.0390625,0.293457,0.05664063
1504,4,18.4375,16.125,-0.05664063,-1.059082,-0.1708984,0.04150391,0.293457,0.05517578
1508,8.875,12.5,13.9375,-0.1147461,-1.121582,-0.1513672,0.04150391,0.2949219,0.05664063
1512,3.4375,4.9375,4.3125,-0.1147461,-1.020508,-0.112793,0.04248047,0.2924805,0.05517578
1516,0.4375,-5.5,0.0625,-0.09521484,-1.090332,-0.109375,0.04492188,0.293457,0.05419922
1520,1.75,-10.5,3.3125,-0.02978516,-1.070801,-0.08203125,0.04492188,0.293457,0.05810547
1524,0.25,-7.6875,3.25,0.008789063,-1.047363,-0.04736328,0.04638672,0.2949219,0.05517578
1528,-1.4375,-2.625,2.625,-0.002441406,-1.078613,-0.02832031,0.04736328,0.2949219,0.05517578
1532,-3.3125,-0.375,6.1875,0.0009765625,-1.121582,-0.03222656,0.04736328,0.2963867,0.05517578
1536,-2.1875,3.5625,9.5,-0.002441406,-1.160156,-0.02050781,0.04736328,0.293457,0.05517578
1540,-3.6875,7.0625,10.625,-0.05273438,-1.121582,-0.02441406,0.04736328,0.2949219,0.05419922
1544,-6.9375,5.75,6.75,-0.1069336,-1.109863,-0.02441406,0.04882813,0.2949219,0.05517578
1548,-11.5625,1,1.8125,-0.1342773,-1.109863,-0.02832031,0.04882813,0.2963867,0.05517578
1552,-16.5625,-2.5625,0.625,-0.1147461,-1.136719,-0.06298828,0.04638672,0.2949219,0.05810547
1556,-16.625,-4.75,1.1875,-0.09521484,-1.160156,-0.08203125,0.04882813,0.2949219,0.05810547
1560,-16.1875,-6.125,4.75,-0.06054688,-1.179688,-0.09375,0.04882813,0.2949219,0.06103516
1564,-15.3125,-4.9375,7.3125,-0.05664063,-1.167969,-0.1015625,0.04882813,0.2949219,0.06201172
1568,-16.0625,-2.8125,7.6875,-0.04101563,-1.148438,-0.1166992,0.05078125,0.2963867,0.06494141
1572,-17.1875,-1.8125,7.9375,-0.03320313,-1.15625,-0.1362305,0.04980469,0.2973633,0.06494141
1576,-17.9375,1.75,8.8125,-0.02197266,-1.15625,-0.1860352,0.05322266,0.2988281,0.06787109
1581,-18.375,6.9375,6.625,-0.04101563,-1.15625,-0.2016602,0.05322266,0.2963867,0.06884766
1585,-18.75,8.875,5.4375,-0.05664063,-1.167969,-0.2397461,0.0546875,0.2973633,0.0703125
1589,-13.875,9.75,5.625,-0.08007813,-1.226563,-0.2631836,0.0546875,0.2973633,0.07177734
1593,-6.6875,4.4375,8.8125,-0.09521484,-1.203125,-0.2705078,0.05810547,0.2988281,0.07421875
1597,-2.4375,-6,11.4375,-0.06445313,-1.167969,-0.2592773,0.05712891,0.3012695,0.07568359
1601,0,-13.75,9.25,0.01269531,-1.05127,-0.2128906,0.05566406,0.3022461,0.07714844
1605,-7.125,-14.875,7,0.07470703,-0.9814453,-0.1977539,0.06054688,0.3022461,0.07714844
1609,-5.5,-7.3125,5.6875,0.1367188,-1.047363,-0.1977539,0.06054688,0.3037109,0.07568359
1613,-3.8125,8.875,7,0.1713867,-1.008789,-0.2016602,0.05957031,0.3037109,0.07714844
1617,-7.5,26.5,10,0.159668,-1.070801,-0.2167969,0.06054688,0.3061523,0.07861328
1621,-5.4375,42.0625,13.1875,0.1054688,-1.094238,-0.2363281,0.06152344,0.3076172,0.07861328
1625,-4.875,50.125,17.9375,-0.02197266,-1.11377,-0.2089844,0.06298828,0.3085938,0.08251953
1629,-0.0625,48.625,17.9375,-0.1650391,-1.05127,-0.2089844,0.06152344,0.3125,0.08251953
1633,1.625,44.3125,9.9375,-0.2426758,-1.020508,-0.1669922,0.06396484,0.3110352,0.08398438
1637,-1.1875,38.5,-2.125,-0.2583008,-1.059082,-0.1591797,0.06542969,0.3134766,0.08398438
1641,-0.1875,35.4375,-8.1875,-0.2119141,-1.117676,-0.1899414,0.06396484,0.3173828,0.08691406
1645,4.3125,38.25,-11.5,-0.1459961,-1.210938,-0.2592773,0.06152344,0.3198242,0.08789063
1649,15.8125,43.5625,-11.0625,-0.1225586,-1.183594,-0.3129883,0.06054688,0.3237305,0.08544922
1653,23.5625,46.6875,-9.25,-0.1420898,-1.078613,-0.3208008,0.05957031,0.3276367,0.08691406
1657,30.125,47.0625,-12.375,-0.1923828,-1.016602,-0.2822266,0.05566406,0.3325195,0.08544922
1661,35.25,41.875,-23.6875,-0.2504883,-0.9467773,-0.2861328,0.05322266,0.3359375,0.08251953
1665,42.1875,32.75,-32.375,-0.2583008,-1.000977,-0.2822266,0.04980469,0.3413086,0.08105469
1669,57.6875,25,-34,-0.1533203,-0.8959961,-0.2553711,0.04638672,0.3461914,0.07861328
1673,55.375,18.1875,-42.25,-0.1303711,-0.9931641,-0.3901367,0.04150391,0.3510742,0.07421875
1677,89.0625,9.375,-29.5,-0.07617188,-1.066895,-0.4052734,0.03662109,0.3588867,0.06640625
1681,112.3125,0.8125,-9.5,-0.006347656,-0.9116211,-0.34375,0.03662109,0.3662109,0.05273438
1685,131.625,-5.1875,9.8125,0.06689453,-0.7602539,-0.2592773,0.03320313,0.3701172,0.04052734
1689,141.75,0,10.8125,0.08251953,-0.4960938,-0.09765625,0.03564453,0.378418,0.02539063
1693,130.3125,9.75,7.75,0.09375,-0.4257813,-0.02441406,0.03808594,0.3837891,0.004882813
1697,122.625,21.5625,9.375,0.08251953,-0.5151367,-0.001464844,0.04052734,0.3847656,-0.005371094
1701,123.3125,30.75,19.625,0.07861328,-0.6708984,0.009765625,0.04394531,0.3886719,-0.02148438
1705,124.625,34,30.4375,0.07861328,-0.6513672,-0.04003906,0.04882813,0.3896484,-0.04199219
1710,129.3125,44.625,44.1875,0.09375,-0.6083984,0.06347656,0.05322266,0.3911133,-0.05273438
1714,123.5625,61.1875,44.4375,0.02441406,-0.484375,0.1367188,0.06152344,0.3862305,-0.07080078
1718,113.25,70.875,39.8125,-0.1303711,-0.5073242,0.1904297,0.06982422,0.3823242,-0.08984375
1722,105.125,70.875,32.625,-0.2583008,-0.46875,0.2905273,0.07470703,0.378418,-0.09765625
1726,92.875,61.75,23.5625,-0.3666992,-0.565918,0.3212891,0.08447266,0.3735352,-0.1098633
1730,93.8125,43,23.6875,-0.4130859,-0.6318359,0.390625,0.08691406,0.3701172,-0.1196289
1734,87.625,24.9375,18.75,-0.4287109,-0.6279297,0.4287109,0.08886719,0.3647461,-0.1264648
1738,78.8125,4.0625,14.3125,-0.4521484,-0.581543,0.4941406,0.09521484,0.3613281,-0.137207
1742,65.625,-11.25,3.5625,-0.378418,-0.6240234,0.5405273,0.09521484,0.355957,-0.1494141
1746,54.75,-19.5625,-4.5,-0.3320313,-0.6630859,0.5751953,0.09375,0.3535156,-0.1538086
1750,41.875,-27.9375,-7.375,-0.3242188,-0.6474609,0.6176758,0.09033203,0.3510742,-0.1606445
1754,29.75,-36.4375,-7.4375,-0.2773438,-0.7407227,0.6367188,0.09033203,0.3510742,-0.1645508
1758,20.4375,-46.4375,-4.4375,-0.246582,-0.7329102,0.6367188,0.08886719,0.3486328,-0.1660156
1762,8.375,-46.875,-5.8125,-0.1108398,-0.7485352,0.5981445,0.08691406,0.347168,-0.1699219
1766,1.6875,-32.5625,-8,-0.01025391,-0.7910156,0.5595703,0.08447266,0.3461914,-0.1713867
1770,-6.25,-13.4375,-7.8125,-0.01806641,-0.7407227,0.5288086,0.08300781,0.347168,-0.1728516
1774,-17.125,-2.5,-6.25,-0.1030273,-0.7211914,0.5327148,0.08203125,0.3500977,-0.1699219
1778,-25.5625,-0.375,-9.25,-0.1572266,-0.8647461,0.4560547,0.07958984,0.3500977,-0.1674805
1782,-19.6875,-5.625,-4.1875,-0.1728516,-0.9311523,0.3979492,0.07958984,0.3500977,-0.1660156
1786,-15.0625,-8.375,1.5625,-0.1108398,-0.8999023,0.4057617,0.08056641,0.3500977,-0.1645508
1790,-13.875,-3.75,3.6875,-0.09912109,-0.8496094,0.4213867,0.07958984,0.3486328,-0.1591797
1794,-17.1875,0.3125,1.6875,-0.1342773,-0.8222656,0.4443359,0.07714844,0.3510742,-0.1616211
1798,-19.75,-3,0.75,-0.1806641,-0.8183594,0.4711914,0.07714844,0.3525391,-0.1577148
1802,-24.375,-10.875,1.125,-0.215332,-0.7368164,0.5214844,0.07861328,0.3510742,-0.1547852
1806,-34.8125,-22.8125,-0.375,-0.2543945,-0.6787109,0.5444336,0.07470703,0.3525391,-0.1538086
1810,-45.5,-30.5625,-3.8125,-0.215332,-0.6860352,0.5483398,0.07617188,0.3535156,-0.1494141
1814,-55.1875,-35.625,-4.8125,-0.2080078,-0.6821289,0.5214844,0.07373047,0.355957,-0.144043
1818,-60.875,-44.375,-7.0625,-0.1728516,-0.7133789,0.4711914,0.07226563,0.3574219,-0.1386719
1822,-63.625,-52.0625,0.4375,-0.07617188,-0.6318359,0.4711914,0.06982422,0.3598633,-0.1347656
1826,-74.625,-48.125,6.375,-0.01806641,-0.5463867,0.4711914,0.06884766,0.3623047,-0.1235352
1830,-90.5,-34.625,5.5,0.01269531,-0.6044922,0.4287109,0.06884766,0.3647461,-0.1196289
1834,-96.375,-19.5,3.3125,-0.07226563,-0.7250977,0.2983398,0.06787109,0.3637695,-0.105957
1839,-97.3125,-20.9375,1.125,-0.1303711,-0.8144531,0.2021484,0.06640625,0.3686523,-0.09521484
1843,-87.125,-31.5,4.8125,-0.1533203,-0.8496094,0.1635742,0.06787109,0.3686523,-0.08447266
1847,-83.5625,-43.75,13.3125,-0.1303711,-0.7719727,0.2133789,0.06640625,0.3710938,-0.07470703
1851,-83.5,-43.5625,18.0625,-0.03710938,-0.7871094,0.2133789,0.06787109,0.3701172,-0.0625
1855,-85.5625,-31.4375,20.5625,-0.02197266,-0.7172852,0.2133789,0.06640625,0.3701172,-0.05712891
1859,-92.4375,-14.75,15.875,-0.02587891,-0.7407227,0.144043,0.06884766,0.3686523,-0.04638672
1863,-90.375,-4.75,12,-0.1225586,-0.8066406,0.07910156,0.06982422,0.3671875,-0.03125
1867,-86.3125,-8.875,12.0625,-0.1806641,-0.8496094,0.03271484,0.06982422,0.3647461,-0.02441406
1871,-75.3125,-24.4375,16.0625,-0.2231445,-0.8574219,0.04052734,0.07128906,0.3637695,-0.01464844
1875,-70.8125,-34.625,23.125,-0.1499023,-0.7832031,0.07519531,0.07373047,0.3613281,-0.006835938
1879,-74.125,-27.375,21.625,-0.09521484,-0.7719727,0.06347656,0.07617188,0.3588867,0
1883,-76.25,-15.5,15.9375,-0.1225586,-0.8574219,0.02490234,0.07617188,0.3535156,0.009277344
1887,-73.6875,-11.1875,14.8125,-0.1611328,-0.8725586,0.005859375,0.07861328,0.3486328,0.01855469
1891,-71.125,-10.9375,14.25,-0.2041016,-0.9077148,-0.04736328,0.07958984,0.347168,0.02539063
1895,-64.5625,-17.1875,12.6875,-0.2348633,-0.9116211,-0.0859375,0.08056641,0.3422852,0.03222656
1899,-61.3125,-25,13.875,-0.2001953,-0.9506836,-0.09765625,0.08203125,0.3398438,0.03759766
1903,-56.1875,-31.375,15.75,-0.1303711,-0.9311523,-0.08203125,0.08447266,0.3334961,0.04199219
1907,-54.875,-31.5625,19.6875,-0.08398438,-0.9580078,-0.1166992,0.08691406,0.3286133,0.04882813
1911,-48.1875,-23.75,23.5625,-0.03320313,-0.9350586,-0.1015625,0.08886719,0.3222656,0.05517578
1915,-48.4375,-7.375,24.625,-0.03320313,-0.8881836,-0.109375,0.08886719,0.3212891,0.05517578
1919,-50.1875,8.9375,18.8125,-0.09521484,-0.9619141,-0.1513672,0.09130859,0.3173828,0.05957031
1923,-45.25,12.875,14.875,-0.2001953,-1.000977,-0.1630859,0.09375,0.3110352,0.06494141
1927,-41.25,1,13.875,-0.2426758,-1.036133,-0.2016602,0.09277344,0.3100586,0.0703125
1931,-34.0625,-17.5625,16.25,-0.215332,-1.000977,-0.2089844,0.09375,0.3046875,0.07324219
1935,-28.8125,-26.625,19.6875,-0.1225586,-1.000977,-0.2324219,0.09521484,0.2998047,0.07714844
1939,-21.625,-21.75,23.6875,-0.09521484,-0.9658203,-0.2363281,0.09619141,0.2973633,0.07714844
1943,-18.5625,-11.4375,18,-0.1303711,-0.9541016,-0.2744141,0.09765625,0.2910156,0.07861328
1947,-15.6875,-2.4375,6.25,-0.1420898,-0.9272461,-0.2397461,0.09619141,0.2910156,0.07714844
1951,-16.5,-1.6875,-3.125,-0.2192383,-0.9697266,-0.2246094,0.09960938,0.2885742,0.07861328
1955,-9.6875,-13.5,-1.5625,-0.2426758,-0.9736328,-0.2397461,0.09619141,0.2861328,0.08105469
1959,-2.6875,-25.375,0,-0.2080078,-0.9658203,-0.2207031,0.09765625,0.2836914,0.08007813
1963,3.1875,-26.125,-2.9375,-0.1303711,-0.9619141,-0.2016602,0.09765625,0.28125,0.08105469
1968,4.8125,-19.5625,-5.125,-0.09521484,-1.02832,-0.2016602,0.09619141,0.2797852,0.07861328
1972,10.375,-13.75,-3,-0.09521484,-1.08252,-0.2285156,0.09521484,0.2773438,0.07568359
1976,12.5625,-8.9375,-2.5,-0.1108398,-1.012695,-0.1899414,0.09619141,0.2749023,0.07324219
1980,12.9375,-3.3125,-5.625,-0.1572266,-1.047363,-0.1938477,0.09521484,0.2749023,0.07324219
1984,18.875,0.5,6.5625,-0.1728516,-1.568359,-0.394043,0.09521484,0.2739258,0.07421875
1988,26.75,6.125,-0.9375,-0.2080078,-0.9619141,-0.2978516,0.09277344,0.2724609,0.07177734
1992,12.3125,-0.3125,-12.9375,-0.296875,-1.257324,-0.2783203,0.09277344,0.2739258,0.06787109
1996,20.9375,-16.5625,-8.25,-0.230957,-1.312012,-0.3666992,0.09130859,0.2724609,0.06640625
2000,24.3125,-17.125,-4.8125,-0.1728516,-1.241699,-0.3632813,0.08789063,0.2724609,0.06494141
2004,23.1875,-1.3125,-11.625,-0.1572266,-1.245605,-0.3554688,0.08544922,0.2709961,0.06347656
2008,20.4375,8.0625,-18.9375,-0.2700195,-1.214844,-0.324707,0.08447266,0.2739258,0.06103516
2012,13.375,-5.375,-22.1875,-0.3085938,-1.249512,-0.2978516,0.08447266,0.2724609,0.05957031
