Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2010,-39,125.8125,26.8125,0.8032227,0.6030273,-0.1166992,-0.1435547,-0.2456055,-0.1728516
2014,-32.375,113.5625,22.6875,0.7568359,0.5722656,-0.2631836,-0.1391602,-0.2407227,-0.1782227
2018,-22.125,98.25,18.6875,0.6635742,0.5566406,-0.3554688,-0.1376953,-0.2407227,-0.1806641
2022,-12.125,80.3125,13.75,0.6713867,0.5722656,-0.34375,-0.1342773,-0.2382813,-0.1865234
2026,-2.375,67.3125,7.3125,0.6362305,0.5371094,-0.3168945,-0.1328125,-0.234375,-0.1904297
2030,7.4375,50.375,4.9375,0.574707,0.5019531,-0.2514648,-0.1293945,-0.2368164,-0.1918945
2034,15.875,35.375,3.125,0.5708008,0.4985352,-0.1166992,-0.1293945,-0.2329102,-0.1928711
2038,20.1875,21.6875,3.4375,0.578125,0.5019531,0.03662109,-0.1259766,-0.2382813,-0.1918945
2042,22.5625,11.25,3.75,0.5708008,0.5097656,0.1943359,-0.1269531,-0.2368164,-0.1904297
2046,21.1875,5.0625,1.625,0.6210938,0.5488281,0.3364258,-0.1259766,-0.2368164,-0.1904297
2050,15,4.875,-5,0.6132813,0.5644531,0.4174805,-0.1259766,-0.2407227,-0.1875
2054,10.6875,0.875,-6,0.6015625,0.4868164,0.4443359,-0.1259766,-0.2407227,-0.1904297
2059,8.75,1.5625,-5.8125,0.6713867,0.4946289,0.5058594,-0.1259766,-0.2407227,-0.1889648
2063,6.3125,0.8125,-0.375,0.6635742,0.4868164,0.4941406,-0.1245117,-0.2431641,-0.1889648
2067,4.625,-3.75,8.75,0.6948242,0.4790039,0.4482422,-0.1235352,-0.2416992,-0.1875
2071,7.3125,-0.5625,8.9375,0.7797852,0.5449219,0.409668,-0.1259766,-0.2431641,-0.1889648
2075,10.75,2.875,4.3125,0.6791992,0.5800781,0.3095703,-0.1245117,-0.2431641,-0.1865234
2079,13.0625,-4,0.3125,0.6362305,0.5991211,0.1904297,-0.1245117,-0.2416992,-0.1865234
2083,15.0625,-12,-2.125,0.6518555,0.5839844,0.09814453,-0.1245117,-0.2431641,-0.1850586
2087,17.9375,-23.4375,-0.9375,0.659668,0.5449219,-0.01660156,-0.1269531,-0.2441406,-0.1850586
2091,23.1875,-37.375,4.375,0.6831055,0.5175781,-0.08203125,-0.1259766,-0.2456055,-0.1821289
2095,32.875,-46.5,4,0.7373047,0.5527344,-0.08203125,-0.1303711,-0.2456055,-0.1782227
2099,44.5625,-52.1875,-0.1875,0.7333984,0.5878906,-0.08203125,-0.1318359,-0.2480469,-0.1767578
2103,55,-57.0625,-6.5625,0.7060547,0.6342773,-0.09375,-0.1342773,-0.2504883,-0.1728516
2107,60.5,-68.5625,-8.9375,0.6831055,0.6303711,-0.1245117,-0.1352539,-0.2529297,-0.1674805
2111,67.5,-81.375,-10.5,0.7294922,0.6811523,-0.1474609,-0.1367188,-0.2583008,-0.1630859
2115,69.8125,-92,-11.9375,0.7177734,0.7392578,-0.1630859,-0.1401367,-0.2607422,-0.1538086
2119,65.6875,-105.5,-20.4375,0.7568359,0.8598633,-0.1552734,-0.1425781,-0.2641602,-0.1469727
2123,69.8125,-112.5625,-32.5625,0.8999023,0.7236328,-0.06298828,-0.1459961,-0.2705078,-0.137207
2127,84.9375,-107.8125,-35,0.9423828,0.6186523,-0.04003906,-0.1474609,-0.2719727,-0.1333008
2131,97.25,-110.9375,-28.25,0.8959961,0.6147461,-0.009277344,-0.1484375,-0.2783203,-0.1225586
2135,99.75,-121.1875,-12.5,0.8339844,0.6459961,-0.05517578,-0.1518555,-0.2832031,-0.112793
2139,91.6875,-134.375,-2.75,0.9311523,0.8481445,0.02880859,-0.1533203,-0.2866211,-0.1020508
2143,77,-135.5625,-10.25,0.9350586,0.9799805,0.07519531,-0.1567383,-0.2880859,-0.08984375
2147,61.5,-138,-22.25,0.9541016,0.9682617,0.09814453,-0.1591797,-0.2905273,-0.07861328
2151,59.1875,-136.25,-25.3125,0.9311523,0.7119141,0.05566406,-0.1616211,-0.2944336,-0.07080078
2155,68.6875,-137,-12.5625,1.004395,0.6069336,0.02490234,-0.1616211,-0.2954102,-0.06103516
2159,78.8125,-132.5,2.9375,1.02002,0.5991211,-0.01318359,-0.1625977,-0.296875,-0.05029297
2163,80.75,-121,3.25,1.13623,0.840332,0.02880859,-0.1640625,-0.296875,-0.04199219
2167,78.3125,-107.3125,-5.5,0.9580078,0.840332,-0.07861328,-0.1665039,-0.2983398,-0.02978516
2171,73.1875,-106.625,-13.8125,0.8457031,0.875,-0.1743164,-0.1665039,-0.2993164,-0.01757813
2175,62.5625,-117.5625,-11.5625,0.7373047,0.793457,-0.3168945,-0.1665039,-0.3017578,-0.009277344
2179,54.75,-138.4375,-1.375,0.7021484,0.7509766,-0.4013672,-0.1674805,-0.3017578,0
2183,39.25,-163.375,20.625,0.6132813,0.6499023,-0.5439453,-0.1674805,-0.3017578,0.01171875
2188,25.875,-203.5,45.9375,0.6674805,0.6811523,-0.6513672,-0.1699219,-0.3017578,0.01855469
2192,11,-217.25,42.0625,0.8339844,0.824707,-0.644043,-0.168457,-0.296875,0.03369141
2196,2.125,-215,16.9375,0.9194336,0.9101563,-0.5400391,-0.168457,-0.2954102,0.04443359
2200,5.8125,-186.25,-26.1875,1.039551,0.7548828,-0.4824219,-0.1674805,-0.2983398,0.04980469
2204,33.125,-158.625,-52.0625,0.8999023,0.5371094,-0.5439453,-0.1601563,-0.2983398,0.06201172
2208,59.875,-145.8125,-53.8125,0.7719727,0.4243164,-0.644043,-0.1533203,-0.2983398,0.07177734
2212,72.0625,-147.75,-36.9375,0.690918,0.4282227,-0.7402344,-0.1484375,-0.3017578,0.08105469
2216,69.125,-165.125,-6.8125,0.609375,0.3896484,-0.8286133,-0.1435547,-0.3007813,0.09326172
2220,61.875,-188.8125,19.9375,0.7216797,0.4594727,-0.8286133,-0.1376953,-0.2983398,0.1069336
2224,62.4375,-181.5625,15.4375,1.117188,0.7509766,-0.559082,-0.1328125,-0.2954102,0.1152344
2228,68,-121.4375,-17.625,1.151855,0.7236328,-0.4936523,-0.128418,-0.296875,0.1259766
2232,91.9375,-84.5,-35.9375,0.8110352,0.5683594,-0.6171875,-0.1220703,-0.2929688,0.137207
2236,102.1875,-68.25,-35.1875,0.6635742,0.6147461,-0.7822266,-0.1176758,-0.2895508,0.144043
2240,102.5,-68.8125,-26.125,0.4853516,0.5878906,-0.9018555,-0.112793,-0.2856445,0.1572266
2244,100.3125,-82.9375,-17.875,0.5009766,0.6884766,-0.9287109,-0.1069336,-0.2832031,0.1640625
2248,87,-79.9375,-15.75,0.5317383,0.7856445,-0.9594727,-0.1030273,-0.2792969,0.1708984
2252,76.875,-85.3125,-18.875,0.3808594,0.7587891,-1.05957,-0.09716797,-0.2744141,0.1821289
2256,67.625,-98.8125,-22.0625,0.2451172,0.6884766,-1.20166,-0.09033203,-0.2695313,0.1889648
2260,68.75,-120.4375,-19.625,0.2451172,0.6069336,-1.286133,-0.08544922,-0.2670898,0.1928711
2264,76,-140,-20.375,0.2954102,0.6342773,-1.155762,-0.07470703,-0.2641602,0.2050781
2268,69.125,-143.75,-22.625,0.5126953,0.7856445,-0.8862305,-0.06494141,-0.2592773,0.2104492
2272,54.9375,-134.9375,-28.375,0.5239258,0.7431641,-0.6552734,-0.05810547,-0.2558594,0.2172852
2276,41.1875,-115.6875,-30.875,0.5512695,0.6845703,-0.59375,-0.04589844,-0.2529297,0.2211914
2280,36.8125,-103.0625,-35.9375,0.3417969,0.4868164,-0.574707,-0.03515625,-0.2529297,0.2255859
2284,29.8125,-90.9375,-30.4375,0.4116211,0.4750977,-0.6015625,-0.02929688,-0.2495117,0.2280273
2288,24.6875,-86.875,-24.6875,0.2490234,0.4013672,-0.6206055,-0.02099609,-0.2470703,0.230957
2292,20.875,-83.8125,-18.3125,0.1791992,0.3081055,-0.6245117,-0.01269531,-0.2470703,0.2324219
2296,16.3125,-78.6875,-11.9375,0.3110352,0.3544922,-0.5053711,-0.006835938,-0.2456055,0.2348633
2300,9.75,-53.75,-12.1875,0.4155273,0.3662109,-0.3012695,-0.001953125,-0.2441406,0.2363281
2304,8.3125,-22.75,-12.5,0.2993164,0.269043,-0.3398438,0.002441406,-0.2416992,0.237793
2308,11,-5.1875,-8.9375,0.2177734,0.2807617,-0.4360352,0.006835938,-0.2416992,0.2363281
2312,10.5625,9.625,-3.875,0.1054688,0.2299805,-0.6015625,0.005859375,-0.2431641,0.2363281
2317,16,8.5625,-0.9375,-0.02197266,0.2768555,-0.7094727,0.003417969,-0.2407227,0.2363281
2321,8.9375,3.5625,1.25,-0.006347656,0.4052734,-0.6787109,0.004394531,-0.2392578,0.2402344
2325,-7.5,7.625,0.4375,0.07861328,0.5058594,-0.6860352,0.003417969,-0.2407227,0.2392578
2329,-18.5,14.0625,-8.5,0.0009765625,0.4594727,-0.7709961,0.004394531,-0.2407227,0.237793
2333,-24.125,11.75,-10.6875,0.004882813,0.3583984,-0.8208008,0.002441406,-0.2416992,0.2363281
2337,-25.4375,12.875,-7.4375,0.109375,0.2729492,-0.8476563,0.0009765625,-0.2456055,0.2363281
2341,-17.3125,22.125,-1.625,0.1484375,0.1835938,-0.8823242,0.0009765625,-0.2441406,0.2333984
2345,-3.875,26.0625,3.3125,0.1210938,0.2338867,-0.840332,0,-0.2456055,0.2333984
2349,-4.3125,34.5,6.6875,0.1791992,0.3896484,-0.6860352,-0.001953125,-0.2456055,0.2348633
2353,-14.875,46.4375,4.125,0.175293,0.4829102,-0.7016602,-0.004394531,-0.2470703,0.2324219
2357,-17.75,54.5625,-3.125,0.1328125,0.4399414,-0.6977539,-0.006835938,-0.2495117,0.2324219
2361,-21.9375,62.5,-7.6875,0.1210938,0.4052734,-0.7670898,-0.01171875,-0.2480469,0.230957
2365,-22.8125,58.1875,-7.6875,0.109375,0.3779297,-0.6708984,-0.01513672,-0.2504883,0.2280273
2369,-38.125,58.5,0.75,0.3305664,0.4790039,-0.4169922,-0.01855469,-0.2519531,0.2270508
2373,-65.0625,76.625,14.25,0.59375,0.6225586,-0.4282227,-0.02490234,-0.2558594,0.2255859
2377,-66.75,103.1875,6.9375,0.159668,0.3120117,-0.8325195,-0.02929688,-0.2617188,0.21875
2381,-41.5625,87.8125,-7.125,0.1054688,0.3583984,-0.8515625,-0.03759766,-0.2631836,0.2143555
2385,-52.1875,83.625,-0.75,0.2758789,0.4985352,-0.6860352,-0.04248047,-0.2670898,0.2089844
2389,-71.3125,77.6875,6.9375,0.4272461,0.5488281,-0.4594727,-0.04736328,-0.2705078,0.2036133
2393,-93.5625,92.4375,14.1875,0.5126953,0.5058594,-0.5439453,-0.05224609,-0.2753906,0.199707
2397,-91.875,98.625,17.3125,0.5087891,0.4477539,-0.7592773,-0.06054688,-0.2817383,0.1928711
2401,-77.375,105.75,9.8125,0.2568359,0.2807617,-1.055664,-0.06640625,-0.2856445,0.1821289
2405,-58.25,81.8125,12.875,0.3071289,0.3857422,-0.9169922,-0.07128906,-0.2866211,0.1777344
2409,-64.25,73.9375,26.8125,0.4853516,0.5019531,-0.609375,-0.07714844,-0.2919922,0.1723633
2413,-77.3125,77.6875,39.1875,0.7490234,0.6845703,-0.4169922,-0.08300781,-0.2929688,0.1630859
2417,-86,108.6875,34.6875,0.7797852,0.6845703,-0.5014648,-0.08789063,-0.2944336,0.1572266
2421,-77.125,127.25,26.1875,0.7099609,0.6499023,-0.7167969,-0.09716797,-0.2993164,0.1464844
2425,-61.3125,131.5,18.75,0.6362305,0.6381836,-0.7783203,-0.1030273,-0.3017578,0.1381836
2429,-58,126.4375,17.5,0.6713867,0.7705078,-0.6513672,-0.109375,-0.3032227,0.1313477
2433,-71.5,118.25,24,0.8535156,0.921875,-0.4282227,-0.1152344,-0.3041992,0.1191406
2437,-97.375,128.5625,31.125,1.035645,1.057617,-0.2324219,-0.1220703,-0.3066406,0.1083984
2441,-118.5,152.1875,41.4375,1.155762,1.038574,-0.3745117,-0.1269531,-0.3066406,0.09912109
2446,-112.25,176.375,35,0.8339844,0.7705078,-0.6401367,-0.1342773,-0.3095703,0.08105469
2450,-88.9375,175.9375,24.75,0.8613281,0.8632813,-0.7285156,-0.1411133,-0.3105469,0.06494141
2454,-82.3125,176.0625,13.5625,0.8691406,0.9375,-0.6401367,-0.1450195,-0.3120117,0.05664063
2458,-91.1875,165.625,16,0.9389648,1.045898,-0.4555664,-0.1494141,-0.3129883,0.04199219
2462,-114.9375,152.9375,26.25,1.05127,1.092773,-0.2822266,-0.1508789,-0.3129883,0.02392578
2466,-136.8125,154.3125,48.5625,1.22168,0.9956055,-0.3325195,-0.1533203,-0.3105469,0.01318359
2470,-125.5625,176,53.6875,1.078125,0.777832,-0.5322266,-0.1582031,-0.3105469,-0.00390625
2474,-90.3125,181.5625,43.375,0.9462891,0.7431641,-0.59375,-0.1616211,-0.3056641,-0.02050781
2478,-69.0625,180.4375,35.375,0.9389648,0.8867188,-0.4863281,-0.1616211,-0.3017578,-0.03125
2482,-72.625,176.875,30.1875,0.9462891,1.01123,-0.378418,-0.1625977,-0.2993164,-0.04492188
2486,-86.75,161.875,33.3125,0.9311523,0.9760742,-0.2900391,-0.1601563,-0.2944336,-0.05957031
2490,-99.875,151.5,37.5625,0.9775391,0.9414063,-0.2055664,-0.1625977,-0.2919922,-0.06933594
2494,-101.375,148,41.0625,0.9311523,0.777832,-0.2089844,-0.1601563,-0.2880859,-0.08300781
2498,-90.5625,147.5625,41.125,0.9155273,0.7431641,-0.2016602,-0.1591797,-0.2832031,-0.09765625
2502,-75.875,152.4375,35.75,0.9501953,0.7509766,-0.1474609,-0.1567383,-0.2807617,-0.1044922
2506,-62.875,157.125,30.25,1.000488,0.7509766,-0.09765625,-0.1542969,-0.2768555,-0.1181641
2510,-48.3125,164.375,23.8125,1.089844,0.7587891,-0.01318359,-0.1508789,-0.2719727,-0.1279297
2514,-36,174,21.8125,1.0625,0.6459961,-0.02832031,-0.1474609,-0.2705078,-0.1357422
2518,-25.6875,168.4375,30.875,0.9931641,0.7001953,-0.05908203,-0.1411133,-0.265625,-0.144043
2522,-24.125,163.875,38.5,0.9541016,0.7666016,-0.1323242,-0.1391602,-0.2631836,-0.1494141
2526,-21,155.3125,39.375,0.8339844,0.7856445,-0.2475586,-0.1352539,-0.2607422,-0.15625
2530,-14.625,138.875,29.0625,0.6518555,0.7739258,-0.3515625,-0.1318359,-0.2583008,-0.1616211
2534,-12.6875,113.5,14.875,0.5708008,0.8286133,-0.3745117,-0.128418,-0.2568359,-0.168457
2538,-19.5,89.1875,0.0625,0.5395508,0.8168945,-0.34375,-0.1259766,-0.2543945,-0.1713867
2542,-22.8125,62.25,-3.1875,0.4541016,0.6499023,-0.394043,-0.1210938,-0.2543945,-0.175293
2546,-16.625,34.625,-2.5,0.4038086,0.5644531,-0.3515625,-0.1176758,-0.2529297,-0.1767578
2550,-12.5625,6.25,3.9375,0.3925781,0.5292969,-0.2089844,-0.1186523,-0.2519531,-0.1796875
2554,-12.6875,-21.9375,10.4375,0.4272461,0.6225586,-0.02832031,-0.1186523,-0.2519531,-0.1767578
2558,-14.4375,-27.4375,-2.625,0.6870117,0.6264648,0.2250977,-0.1210938,-0.2495117,-0.1782227
2562,-0.125,-7.6875,-23.375,0.7954102,0.4946289,0.3710938,-0.1201172,-0.2504883,-0.1782227
2566,16.75,9.6875,-27.375,0.7412109,0.3935547,0.409668,-0.1186523,-0.2529297,-0.175293
2570,26.875,13.625,-20.75,0.6948242,0.4399414,0.409668,-0.1162109,-0.2529297,-0.1782227
2575,23.6875,7.1875,-11.0625,0.6362305,0.5019531,0.3789063,-0.1162109,-0.2529297,-0.1738281
2579,16.25,-5.875,-0.4375,0.6171875,0.5175781,0.3251953,-0.1152344,-0.2558594,-0.1738281
2583,8.125,-14.875,4.4375,0.659668,0.6069336,0.2944336,-0.1152344,-0.2558594,-0.1738281
2587,-0.125,-20.5,0.9375,0.6362305,0.6811523,0.2290039,-0.1137695,-0.2583008,-0.1728516
2591,-4.375,-30.375,-4.125,0.5898438,0.6616211,0.1210938,-0.1152344,-0.2568359,-0.1728516
2595,-5.0625,-41.8125,-7.8125,0.6328125,0.5991211,0.02490234,-0.1162109,-0.2568359,-0.1728516
2599,2.4375,-50.9375,-7.1875,0.7255859,0.4907227,-0.04003906,-0.1201172,-0.2558594,-0.1713867
2603,20.9375,-51.6875,-3.75,0.7758789,0.3857422,-0.09765625,-0.1201172,-0.2583008,-0.168457
2607,44.875,-53.9375,2.4375,0.7875977,0.4125977,-0.1435547,-0.1220703,-0.2607422,-0.1660156
2611,62.9375,-54.875,3.6875,0.7294922,0.5410156,-0.1708984,-0.1245117,-0.2592773,-0.1645508
2615,71.5,-67.0625,0.3125,0.675293,0.6655273,-0.1938477,-0.128418,-0.2631836,-0.1547852
2619,69.25,-79.4375,-8.25,0.7294922,0.7587891,-0.1669922,-0.1293945,-0.2680664,-0.1494141
2623,71.6875,-92.875,-11.9375,0.7529297,0.6030273,-0.1860352,-0.1328125,-0.2719727,-0.144043
2627,85.5,-103.25,-8.5625,0.8769531,0.4477539,-0.1938477,-0.1342773,-0.2729492,-0.1357422
2631,105.9375,-111.125,8.125,0.9541016,0.3583984,-0.2207031,-0.1391602,-0.2792969,-0.1264648
2635,119.9375,-123.75,33,0.9970703,0.3081055,-0.2553711,-0.1411133,-0.2807617,-0.1166992
2639,132.75,-134.5625,46.375,1.345703,0.6616211,-0.01318359,-0.1484375,-0.2841797,-0.1044922
2643,120.5625,-97.5625,30.75,1.430664,0.9101563,0.1210938,-0.1533203,-0.2880859,-0.09228516
2647,102,-93.4375,32.4375,1.000488,0.8286133,-0.02050781,-0.1582031,-0.2880859,-0.08300781
2651,86.625,-116.5,43.6875,0.8071289,0.8208008,-0.1474609,-0.1640625,-0.2895508,-0.07080078
2655,69.9375,-140.9375,50.3125,0.7177734,0.9023438,-0.2514648,-0.168457,-0.2866211,-0.05859375
2659,55.625,-167.0625,50.9375,0.7490234,0.8325195,-0.3051758,-0.1733398,-0.2866211,-0.04882813
2663,56.5625,-172.625,40.5,1.0625,0.9023438,-0.1513672,-0.1806641,-0.2866211,-0.03662109
2667,56.6875,-138.9375,14.5625,1.097656,0.9257813,-0.1513672,-0.184082,-0.2856445,-0.02441406
2671,62.1875,-127.9375,-4.0625,0.9350586,0.921875,-0.2246094,-0.1855469,-0.2841797,-0.01611328
2675,54.5625,-125.625,-17.5625,0.8300781,0.9414063,-0.3325195,-0.184082,-0.2856445,-0.00390625
2679,47.0625,-133.125,-24.6875,0.7602539,0.875,-0.5014648,-0.1831055,-0.2866211,0.004882813
2683,46,-154.9375,-23.4375,0.6557617,0.7353516,-0.6206055,-0.184082,-0.2895508,0.01464844
2687,45.625,-180.25,-15.625,0.8574219,0.7817383,-0.5898438,-0.1806641,-0.2905273,0.02685547
2691,51.4375,-173.375,-19.25,1.082031,0.7470703,-0.4594727,-0.1782227,-0.2905273,0.0390625
2695,65.75,-157.0625,-21.9375,1.089844,0.6772461,-0.4321289,-0.1757813,-0.2919922,0.04980469
2699,78.6875,-138.4375,-25.625,1.097656,0.7275391,-0.4628906,-0.1699219,-0.2895508,0.06347656
2704,91.875,-124.75,-26,0.8535156,0.6108398,-0.6362305,-0.1665039,-0.2895508,0.07714844
2708,104.375,-132.25,-17.375,0.7875977,0.6342773,-0.7978516,-0.1601563,-0.2919922,0.08691406
2712,108.9375,-148.5,-4.375,0.6948242,0.6772461,-0.84375,-0.1591797,-0.2880859,0.1000977
2716,100.8125,-170.375,8.5625,0.7294922,0.8129883,-0.8056641,-0.1518555,-0.2832031,0.1181641
2720,77.5625,-163.6875,-3.9375,0.9931641,1.026855,-0.6323242,-0.1484375,-0.2817383,0.1289063
2724,78.9375,-153,-16.875,0.8417969,0.7001953,-0.6669922,-0.1425781,-0.2768555,0.1411133
2728,91.0625,-142,-18.75,0.7875977,0.6108398,-0.7553711,-0.1318359,-0.2753906,0.1533203
2732,99.1875,-143.125,-11.4375,0.7216797,0.5800781,-0.8325195,-0.1293945,-0.2729492,0.1616211
2736,95.25,-150.125,6.0625,0.574707,0.4516602,-0.9902344,-0.1201172,-0.265625,0.1762695
2740,96.375,-176.25,29.3125,0.4580078,0.3740234,-1.125,-0.1113281,-0.2607422,0.1875
2744,96.5625,-198.0625,36.375,0.6870117,0.5371094,-0.9863281,-0.1069336,-0.2568359,0.1967773
2748,103.4375,-175.5625,17.4375,0.8881836,0.4204102,-0.8476563,-0.09619141,-0.2470703,0.2089844
2752,145.0625,-129.25,3,1.0625,0.09423828,-0.7822266,-0.08544922,-0.2407227,0.2211914
2756,201.0625,-74.375,12.25,0.9580078,0.0009765625,-0.8515625,-0.07958984,-0.2319336,0.230957
2760,213.125,-53.5625,45.3125,0.5395508,0.2226563,-1.105469,-0.07470703,-0.2143555,0.2446289
2764,198.4375,-86.4375,81.9375,0.2216797,0.3701172,-1.163086,-0.07470703,-0.1943359,0.2568359
2768,159.6875,-141.0625,107.375,0.1948242,0.7119141,-1.028809,-0.07226563,-0.1831055,0.2651367
2772,100.5625,-154.5,85.125,0.6401367,1.135742,-0.5170898,-0.06152344,-0.1679688,0.2744141
2776,47.625,-119.75,40.75,0.6289063,0.9682617,-0.2055664,-0.05419922,-0.1591797,0.2797852
2780,21.375,-74,-1.3125,0.5317383,0.5371094,-0.1860352,-0.04736328,-0.1567383,0.2827148
2784,21.1875,-38.8125,-17.75,0.4038086,0.21875,-0.3325195,-0.04150391,-0.1557617,0.2841797
2788,14.3125,-26.375,-10.5625,0.3071289,0.05517578,-0.4248047,-0.03515625,-0.1518555,0.2866211
2792,1.8125,-16.6875,8.75,0.2373047,0.02441406,-0.6362305,-0.03662109,-0.1518555,0.2841797
2796,5.375,-23.0625,15.625,0.1015625,0.01660156,-0.6860352,-0.03320313,-0.1533203,0.2866211
2800,4.75,-16.875,6.375,0.159668,0.1953125,-0.6245117,-0.02929688,-0.1508789,0.2880859
2804,0.3125,-9.9375,-6.875,0.1518555,0.1523438,-0.5825195,-0.03076172,-0.1508789,0.2866211
2808,-3.25,4.1875,-13.875,0.2490234,0.1254883,-0.5283203,-0.02929688,-0.1518555,0.2866211
2812,-9.5625,18.875,-11.3125,0.2177734,0.07470703,-0.6401367,-0.02929688,-0.1508789,0.2851563
2816,-17.25,23.125,-5.5625,0.125,0.06298828,-0.859375,-0.03173828,-0.1518555,0.2866211
2820,-11,16.1875,-1.375,-0.006347656,-0.06835938,-0.9399414,-0.03417969,-0.1542969,0.2866211
2824,-2.75,10.6875,-1.5625,0.125,0.03222656,-0.8710938,-0.03417969,-0.1542969,0.2841797
2828,-5.125,20.6875,-6.75,0.2607422,0.1254883,-0.7055664,-0.03515625,-0.1542969,0.2841797
2833,-12.3125,31.3125,-8.75,0.2646484,0.1098633,-0.6708984,-0.03759766,-0.1557617,0.2841797
2837,-19.0625,42.6875,-11.0625,0.2333984,0.08251953,-0.7783203,-0.04150391,-0.1582031,0.2827148
2841,-20.75,44.625,-10.4375,0.2104492,0.105957,-0.8325195,-0.04150391,-0.1582031,0.2797852
2845,-26.0625,46.75,-10.5,0.190918,0.1176758,-0.8017578,-0.04736328,-0.1606445,0.2797852
2849,-33.3125,47,-10.6875,0.3110352,0.2299805,-0.6479492,-0.04980469,-0.1630859,0.2797852
2853,-54.3125,58.625,-10.8125,0.3305664,0.3041992,-0.609375,-0.05419922,-0.1669922,0.2773438
2857,-74.0625,67.6875,-13.375,0.3691406,0.3935547,-0.7133789,-0.05908203,-0.171875,0.2714844
2861,-82.5,68.9375,-19.375,0.1713867,0.2265625,-0.84375,-0.06396484,-0.1791992,0.2661133
2865,-80.0625,63.6875,-22.4375,0.3808594,0.2924805,-0.7553711,-0.06640625,-0.1831055,0.2651367
2869,-90,73.5,-21.4375,0.3847656,0.2573242,-0.7514648,-0.07226563,-0.1918945,0.2592773
2873,-92.4375,77.25,-13.9375,0.5356445,0.3271484,-0.7900391,-0.07714844,-0.2006836,0.2514648
2877,-87,89.125,-14.9375,0.4038086,0.1796875,-0.8901367,-0.08056641,-0.2080078,0.2470703
2881,-72.6875,104.75,-18.875,0.4580078,0.2924805,-1.301758,-0.08789063,-0.2128906,0.2392578
2885,-29.875,98.375,-41.9375,0.02832031,-0.1191406,-1.520996,-0.09472656,-0.2182617,0.2333984
2889,10.375,74.3125,-43.0625,0.2607422,0.03613281,-1.336426,-0.09619141,-0.2216797,0.2324219
2893,10.6875,62.5,-18.25,0.3496094,0.2226563,-1.094238,-0.1010742,-0.2207031,0.2294922
2897,-10.0625,43.0625,5.5625,0.4389648,0.4013672,-0.840332,-0.1044922,-0.2207031,0.2280273
2901,-31.0625,46.5625,19.5625,0.7529297,0.4829102,-0.7631836,-0.1069336,-0.2207031,0.2270508
2905,-34.0625,74.3125,12.75,0.7060547,0.4750977,-0.7822266,-0.1137695,-0.2231445,0.2211914
2909,-28.6875,95.375,-10.875,0.5898438,0.5722656,-0.894043,-0.1176758,-0.2255859,0.2172852
2913,-34.75,96.9375,-26.875,0.4506836,0.6264648,-0.8208008,-0.1235352,-0.2280273,0.2119141
2917,-55.3125,86.875,-33.1875,0.5668945,0.7353516,-0.5478516,-0.1269531,-0.2294922,0.2080078
2921,-86.8125,85.75,-31.6875,0.7797852,0.7973633,-0.2514648,-0.1303711,-0.2382813,0.2011719
2925,-123.75,106.5,-34.875,1.113281,0.8129883,-0.2167969,-0.1328125,-0.2416992,0.1928711
2929,-137,135.5,-33.3125,1.140137,0.5683594,-0.3286133,-0.1367188,-0.2504883,0.1791992
2933,-127.1875,166.8125,-30.75,1.128418,0.4868164,-0.5551758,-0.1425781,-0.2592773,0.1630859
2937,-106.125,178.8125,-36.5625,0.8300781,0.3896484,-0.6899414,-0.1474609,-0.2670898,0.1508789
2941,-96.625,168.9375,-37.375,0.9155273,0.6420898,-0.4785156,-0.1508789,-0.2729492,0.1342773
2945,-121,161.125,-26.375,1.113281,0.8286133,-0.2436523,-0.1567383,-0.2768555,0.1220703
2949,-151.625,171.875,-9,1.322266,0.8325195,-0.2475586,-0.1591797,-0.2817383,0.1083984
2953,-153.3125,197,-5.5,1.105469,0.5175781,-0.5864258,-0.1650391,-0.2880859,0.08544922
2957,-123.375,201.875,-8.6875,1.043457,0.5449219,-0.8017578,-0.1674805,-0.2905273,0.06494141
2962,-104.5,203.5625,-16.625,0.7294922,0.5371094,-0.9785156,-0.1708984,-0.2944336,0.05419922
2966,-95.6875,167.5,-21.25,0.675293,0.7587891,-0.8286133,-0.1708984,-0.296875,0.03515625
2970,-121.1875,137.8125,-14.875,0.8959961,0.9995117,-0.5092773,-0.1708984,-0.2993164,0.01708984
2974,-150.4375,129.375,-14.1875,1.078125,0.9838867,-0.2861328,-0.1674805,-0.2993164,0.0078125
2978,-155.75,133.125,-7.4375,1.171387,0.7470703,-0.2978516,-0.1674805,-0.2993164,-0.01074219
2982,-129.9375,153,-1.875,1.101563,0.5097656,-0.4975586,-0.1665039,-0.3007813,-0.03271484
2986,-86,161.1875,-8.0625,0.9814453,0.5566406,-0.6479492,-0.1640625,-0.2983398,-0.04199219
2990,-62.0625,157.125,-6.875,0.8300781,0.6420898,-0.7055664,-0.1601563,-0.2983398,-0.05712891
2994,-56.3125,132.5625,-2.875,0.8071289,0.875,-0.5400391,-0.1582031,-0.2954102,-0.06640625
2998,-67.8125,110.75,0.5625,0.8999023,1.030762,-0.2705078,-0.1567383,-0.2954102,-0.07470703
