Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4132,88.0625,74.125,74.8125,0.1831055,-0.8183594,-0.3554688,-0.06884766,0.3911133,0.08935547
4137,109.4375,77.5625,92.5,-0.08789063,-0.7832031,-0.109375,-0.06152344,0.3974609,0.08251953
4141,109.5625,50.8125,94.9375,-0.3203125,-0.5,0.1787109,-0.04833984,0.4086914,0.06347656
4145,86.0625,49.9375,61.5,-0.1069336,-0.519043,0.2480469,-0.04003906,0.4111328,0.04882813
4149,55.5625,63.625,33.1875,-0.1845703,-0.5268555,0.2060547,-0.03515625,0.4150391,0.0390625
4153,41.8125,46.1875,9.5,-0.2119141,-0.8686523,0.1904297,-0.03173828,0.4174805,0.02978516
4157,49.6875,22.4375,-2.8125,-0.2426758,-0.7988281,0.1635742,-0.02929688,0.4208984,0.02148438
4161,45.5625,-14.5625,-13.625,-0.2543945,-0.8222656,0.1557617,-0.03320313,0.4199219,0.01708984
4165,48.0625,-55.625,-24.1875,-0.1499023,-0.7641602,0.07128906,-0.03515625,0.4223633,0.01171875
4169,42.4375,-74.8125,-27.8125,0.03173828,-0.7753906,0.009765625,-0.03662109,0.4199219,0.006347656
4173,31.375,-60.5625,-24.6875,0.3925781,-0.6977539,0.009765625,-0.0390625,0.4208984,0.004882813
4177,7.1875,-26.5,-14.1875,0.4775391,-0.7172852,-0.04003906,-0.04248047,0.4208984,0
4181,-5.125,-1.625,-1.125,0.4506836,-0.8920898,-0.01660156,-0.04394531,0.418457,0.0009765625
4185,-6,1.75,15.25,0.159668,-0.9038086,0.02490234,-0.04248047,0.418457,0.0009765625
4189,-7.625,-5.4375,16.25,0.09033203,-0.9038086,0.06738281,-0.0390625,0.418457,0.0009765625
4193,-7.6875,-13.9375,10.6875,0.01660156,-0.9350586,0.05566406,-0.03759766,0.4160156,0.00390625
4197,-6.1875,-19.5,5.5625,0.08642578,-1.008789,0.06347656,-0.03662109,0.4150391,0.00390625
4201,-5.1875,-19.1875,-1.375,0.1484375,-0.9658203,0.06347656,-0.03662109,0.4150391,0.004882813
4205,-11.3125,-7.875,-6.125,0.2216797,-0.9580078,0.1020508,-0.03662109,0.4111328,0.0078125
4209,-14.9375,-10.5625,-3.375,0.1054688,-0.8920898,0.140625,-0.03662109,0.4111328,0.006347656
4213,-20.25,-19.4375,-1.125,0.09375,-0.9194336,0.1328125,-0.03759766,0.4086914,0.009277344
4217,-22.9375,-24.0625,-1.375,0.1445313,-0.9194336,0.09814453,-0.03515625,0.4086914,0.01464844
4221,-25.9375,-18.875,0.875,0.1713867,-0.9194336,0.1289063,-0.03759766,0.40625,0.01611328
4225,-33.25,-13.9375,-0.75,0.1674805,-0.8457031,0.09033203,-0.03759766,0.4047852,0.01855469
4229,-41.125,-13.0625,-2.25,0.03955078,-0.8144531,0.105957,-0.03662109,0.4023438,0.02539063
4233,-46.3125,-18.25,-7.75,0.125,-0.8725586,0.009765625,-0.0390625,0.4013672,0.02832031
4237,-46.3125,-13.8125,-5.625,0.1484375,-0.9311523,-0.009277344,-0.03759766,0.3959961,0.03613281
4241,-44.5,-18.3125,-1.6875,0.1171875,-0.8881836,-0.04003906,-0.0390625,0.3935547,0.04199219
4245,-41.3125,-22.375,0.125,0.01660156,-0.8300781,0.06347656,-0.03759766,0.3935547,0.04589844
4249,-39.9375,-34.875,-0.1875,-0.06054688,-0.7250977,0.1479492,-0.03759766,0.387207,0.05126953
4253,-52.25,-40.625,-8.6875,0.09765625,-0.6821289,0.005859375,-0.03759766,0.3837891,0.05957031
4257,-61.9375,-21.8125,-16.375,0.2915039,-0.8378906,-0.1362305,-0.03759766,0.3837891,0.06347656
4261,-61.9375,-2.875,-16.4375,0.2138672,-0.8803711,-0.3051758,-0.03759766,0.3759766,0.07177734
4266,-48.625,-5.6875,-12.625,0.04345703,-0.9077148,-0.2397461,-0.04150391,0.3710938,0.08007813
4270,-31.9375,-29.8125,-3.4375,-0.05664063,-0.7485352,-0.07861328,-0.04003906,0.3701172,0.08007813
4274,-28.75,-52,6.125,0.02832031,-0.6787109,0.02880859,-0.04003906,0.3671875,0.08398438
4278,-34.8125,-50.8125,10.125,0.2294922,-0.6435547,-0.01660156,-0.03662109,0.3637695,0.08789063
4282,-52,-30,12.0625,0.3925781,-0.6591797,-0.2167969,-0.03515625,0.355957,0.08935547
4286,-62,5.1875,11.0625,0.3730469,-0.8222656,-0.4399414,-0.03515625,0.3525391,0.09619141
4290,-51.25,24.1875,3.875,0.125,-0.9350586,-0.4555664,-0.03320313,0.347168,0.1015625
4294,-30.25,7.75,4.6875,-0.08007813,-0.9389648,-0.359375,-0.03515625,0.34375,0.1044922
4298,-12.5625,-17.625,5.625,-0.01025391,-0.8417969,-0.2246094,-0.03417969,0.3388672,0.1044922
4302,-15.3125,-24.0625,4.3125,0.2373047,-0.7910156,-0.1821289,-0.03076172,0.3374023,0.1044922
4306,-22.0625,-3.5,10.75,0.3847656,-0.7832031,-0.2016602,-0.02929688,0.3349609,0.1069336
4310,-32.8125,23.4375,16.4375,0.3457031,-0.8339844,-0.3398438,-0.02832031,0.3310547,0.105957
4314,-32.9375,39.125,14.5,0.2490234,-1.02832,-0.4707031,-0.02685547,0.3276367,0.1098633
4318,-16.75,36.1875,9.1875,0.1831055,-1.160156,-0.4594727,-0.02587891,0.3237305,0.1098633
4322,-1.875,19.9375,10.75,0.140625,-1.066895,-0.378418,-0.0234375,0.3222656,0.1083984
4326,2.3125,10.3125,16.375,0.2836914,-1.043945,-0.2822266,-0.02490234,0.3188477,0.1083984
4330,-0.625,22.375,21.125,0.3808594,-0.9892578,-0.2397461,-0.02246094,0.3188477,0.1030273
4334,-9.375,40.625,30.1875,0.3457031,-0.9580078,-0.2363281,-0.01855469,0.3188477,0.105957
4338,-18.5625,47.9375,33.0625,0.2529297,-0.9697266,-0.2783203,-0.01611328,0.3164063,0.1044922
4342,-15.3125,42.5,36,0.159668,-1.020508,-0.3012695,-0.01513672,0.3134766,0.1044922
4346,-6.9375,32.25,39.5625,0.1054688,-0.9658203,-0.3168945,-0.01269531,0.3085938,0.1030273
4350,1.375,23.4375,34.375,0.08251953,-0.9658203,-0.3129883,-0.005859375,0.3085938,0.1030273
4354,7.8125,18.1875,24.1875,0.05908203,-0.9814453,-0.2744141,-0.0078125,0.3076172,0.1030273
4358,11.25,12,12.3125,0.1518555,-1.05127,-0.2397461,-0.005859375,0.3046875,0.09912109
4362,13.3125,14.3125,10.3125,0.1713867,-1.070801,-0.2167969,-0.003417969,0.3022461,0.09619141
4366,15.75,17.3125,6.5,0.1367188,-1.05127,-0.2016602,-0.004394531,0.3022461,0.09619141
4370,16.1875,21.875,-1,0.09033203,-1.032227,-0.128418,-0.003417969,0.2998047,0.09228516
4374,15.9375,17.8125,-6.25,0.04736328,-1.059082,-0.04394531,-0.001953125,0.2998047,0.09082031
4378,17,14.4375,-8.375,0.1015625,-1.066895,-0.01660156,-0.0009765625,0.2973633,0.08789063
4382,13.875,20.5,-8.75,0.109375,-1.02832,0.02099609,-0.003417969,0.2973633,0.08544922
4386,7.3125,29,-8.375,0.04345703,-0.9970703,-0.005371094,-0.006835938,0.2949219,0.08544922
4390,9.75,32.8125,-10.25,-0.02978516,-1.040039,0.001953125,-0.004394531,0.2949219,0.08398438
4395,7.1875,28.5625,-18.4375,0.02441406,-1.090332,-0.03222656,-0.006835938,0.2924805,0.08251953
4399,12.8125,21,-16.25,0.05908203,-1.070801,-0.01660156,-0.009277344,0.2910156,0.08105469
4403,8.375,17.25,-14.75,0.1171875,-1.012695,-0.02832031,-0.01269531,0.2910156,0.08105469
4407,10.0625,22.25,-13.8125,0.09765625,-1.012695,-0.07080078,-0.01416016,0.2900391,0.08105469
4411,10.25,21.75,-24.6875,0.109375,-1.047363,-0.1743164,-0.01855469,0.2861328,0.08007813
4415,17.1875,16.4375,-28.625,0.206543,-1.164063,-0.2016602,-0.02246094,0.2836914,0.08007813
4419,21.5625,3.5,-26.125,0.3110352,-1.117676,-0.2089844,-0.02587891,0.2836914,0.07714844
4423,21.875,-1.3125,-17.3125,0.4389648,-1.121582,-0.2514648,-0.02832031,0.2822266,0.07861328
4427,20.125,6.6875,-4.8125,0.4428711,-1.040039,-0.2705078,-0.03173828,0.2797852,0.07714844
4431,10.75,20.25,-0.0625,0.3457031,-1.004883,-0.3129883,-0.03320313,0.2788086,0.07324219
4435,4.9375,34.4375,-12.875,0.3339844,-1.117676,-0.3632813,-0.03515625,0.2763672,0.07568359
4439,12.1875,35.6875,-15.75,0.2412109,-1.284668,-0.3554688,-0.03662109,0.2773438,0.07324219
4443,25.5,18.6875,-14.5,0.2607422,-1.269043,-0.3398438,-0.0390625,0.2773438,0.07324219
4447,49.125,7,10.75,0.3886719,-1.358398,-0.2744141,-0.04150391,0.2763672,0.06884766
4451,35.625,6.625,3,0.2724609,-0.8842773,-0.2436523,-0.0390625,0.2788086,0.06640625
4455,20.625,22.4375,-12.25,0.3535156,-1.074707,-0.1743164,-0.04003906,0.2788086,0.06347656
4459,10.25,31.5,-27.625,0.2797852,-1.160156,-0.2207031,-0.04248047,0.2773438,0.06201172
4463,20.9375,13.9375,-27.875,0.2138672,-1.241699,-0.2016602,-0.04492188,0.2773438,0.06103516
4467,29.375,-3.8125,-26.875,0.2451172,-1.152344,-0.1708984,-0.04833984,0.2788086,0.05957031
4471,35,-17.375,-25.875,0.2646484,-1.11377,-0.1435547,-0.05078125,0.2788086,0.05957031
4475,33.0625,-22.9375,-31.6875,0.3110352,-1.090332,-0.1245117,-0.05322266,0.2763672,0.05517578
4479,31.1875,-27.25,-31.875,0.3769531,-1.070801,-0.08203125,-0.05419922,0.2797852,0.05126953
4483,23.8125,-22.6875,-27.5625,0.4775391,-1.012695,-0.05908203,-0.05810547,0.2788086,0.04980469
4487,15.125,-12.625,-17.3125,0.5473633,-1.024414,-0.05517578,-0.06054688,0.2788086,0.04980469
4491,7.125,-3.625,-6.75,0.4658203,-0.9619141,-0.04736328,-0.06298828,0.2788086,0.04736328
4495,-3.6875,1.8125,-5.625,0.3847656,-0.9931641,-0.05908203,-0.06152344,0.2773438,0.04736328
4499,-4.25,-1.5,-5.25,0.2724609,-1.11377,-0.09375,-0.06054688,0.2788086,0.04736328
4503,3.0625,-14.6875,-6.875,0.2373047,-1.133301,-0.06689453,-0.06054688,0.2773438,0.05126953
4507,5.8125,-23.8125,-6.8125,0.3032227,-1.117676,-0.05126953,-0.06054688,0.2773438,0.04882813
4511,3.125,-21.0625,-2.75,0.3847656,-1.078613,-0.03613281,-0.05908203,0.2797852,0.04589844
4515,-5.1875,-8.8125,-1.9375,0.3730469,-1.070801,-0.07080078,-0.06054688,0.2797852,0.04589844
4519,-10.6875,-7.8125,-1,0.2954102,-1.160156,-0.09765625,-0.05908203,0.2773438,0.04882813
4524,-6.9375,-14.4375,0.5,0.3378906,-1.249512,-0.1591797,-0.05908203,0.2797852,0.04882813
4528,-0.25,-17.6875,5.4375,0.3496094,-1.237793,-0.1860352,-0.05810547,0.2797852,0.04882813
4532,0.4375,-17.625,8.3125,0.3535156,-1.1875,-0.1708984,-0.05566406,0.28125,0.04882813
4536,-4.4375,-14.8125,3.3125,0.2954102,-1.148438,-0.1513672,-0.05566406,0.28125,0.04882813
4540,-12.125,-20.125,-7.4375,0.2993164,-1.203125,-0.1743164,-0.05566406,0.2851563,0.04980469
4544,-12.5625,-21.8125,-9.5625,0.3925781,-1.29248,-0.2128906,-0.05566406,0.2851563,0.05126953
4548,-2.9375,-19.125,-1.25,0.4467773,-1.342773,-0.2670898,-0.05810547,0.2851563,0.05419922
4552,12.1875,-16.1875,17.3125,0.4194336,-1.331055,-0.3012695,-0.05810547,0.2851563,0.05126953
4556,35.375,-16,39.375,0.4233398,-1.327148,-0.3208008,-0.05322266,0.2900391,0.04882813
4560,48.625,-12.875,45.375,0.3574219,-1.043945,-0.2324219,-0.04980469,0.2910156,0.04736328
4564,28.3125,-13.125,27.3125,0.2490234,-0.7753906,-0.0859375,-0.04394531,0.2949219,0.04199219
4568,0,-12.0625,-3.8125,0.2138672,-0.8764648,-0.05517578,-0.04394531,0.2973633,0.04052734
4572,-2.25,-20.375,-22.5625,0.1367188,-1.136719,-0.02441406,-0.04248047,0.2998047,0.04199219
4576,7.8125,-40.5,-21.25,0.1987305,-1.171875,-0.03222656,-0.04248047,0.3022461,0.0390625
4580,14.75,-47,-11.625,0.3999023,-1.195313,-0.03613281,-0.04589844,0.3046875,0.04052734
4584,21.25,-31.6875,5.8125,0.5395508,-1.164063,-0.07470703,-0.04248047,0.3085938,0.0390625
4588,23.4375,-13.5,24.75,0.4272461,-0.9970703,0.03662109,-0.04248047,0.3110352,0.03613281
4592,5,-12.4375,25.3125,0.2993164,-0.8300781,0.144043,-0.04003906,0.3134766,0.03515625
4596,-22.9375,-6.8125,7.375,0.2836914,-0.8999023,0.1713867,-0.0390625,0.3164063,0.03613281
4600,-34.6875,-2.8125,-9.5,0.2177734,-1.102051,0.105957,-0.04003906,0.3188477,0.0390625
4604,-27.6875,-12.9375,-8,0.1870117,-1.167969,0.08642578,-0.04248047,0.3212891,0.04296875
4608,-15.375,-20.1875,3.375,0.2836914,-1.167969,0.03271484,-0.04492188,0.3212891,0.04443359
4612,-3.25,-17,18.5625,0.3535156,-1.086426,0.03662109,-0.04248047,0.3237305,0.04736328
4616,6,-15.5,37.5,0.3496094,-1.05127,0.02490234,-0.04150391,0.3261719,0.04882813
4620,16.3125,-9.5,50.25,0.2954102,-0.9619141,0.07910156,-0.04003906,0.3286133,0.04980469
4624,10.375,-6.625,46.3125,0.2255859,-0.7446289,0.1210938,-0.03417969,0.3334961,0.04882813
4628,-9.25,-4.3125,33.375,0.206543,-0.7485352,0.05175781,-0.03320313,0.3388672,0.04882813
4632,-19.1875,-2.5625,24,0.2490234,-0.9116211,-0.08203125,-0.02929688,0.3398438,0.04980469
4636,-8.5,2.5625,26.375,0.2373047,-1.004883,-0.1630859,-0.02685547,0.3413086,0.05419922
4640,9.875,0.125,35.625,0.140625,-0.9311523,-0.1782227,-0.02587891,0.34375,0.05419922
4644,22.0625,-10.0625,42.0625,0.1132813,-0.8417969,-0.1513672,-0.02099609,0.3461914,0.05273438
4648,19.1875,-10.9375,32.0625,0.09375,-0.5893555,-0.09765625,-0.01757813,0.3500977,0.05517578
4653,6.875,-0.0625,11,0.1713867,-0.5268555,0.03271484,-0.01611328,0.3549805,0.05126953
4657,-12.6875,8.6875,-13.375,0.08251953,-0.4921875,-0.06298828,-0.01416016,0.355957,0.05273438
4661,-31.8125,13.4375,-31.75,0.09033203,-0.6201172,-0.1513672,-0.01855469,0.3574219,0.05517578
4665,-34.875,11.1875,-37.0625,0.1791992,-0.9116211,-0.3862305,-0.02246094,0.3598633,0.06103516
4669,-1.4375,9.5625,-23,0.1870117,-1.105957,-0.3862305,-0.02490234,0.3598633,0.06347656
4673,26.3125,1.1875,-4.5,0.1484375,-0.9350586,-0.3325195,-0.02929688,0.3647461,0.06201172
4677,30.6875,-3.4375,-5.25,0.2646484,-0.9116211,-0.2822266,-0.03076172,0.3662109,0.05957031
4681,28.5625,9.6875,-16.9375,0.2836914,-0.8144531,-0.2089844,-0.03173828,0.3671875,0.05664063
4685,17.6875,25.5,-24.25,0.3457031,-0.9389648,-0.128418,-0.03515625,0.3710938,0.05419922
4689,20.25,38.375,-23.8125,0.3652344,-1.167969,-0.1630859,-0.03515625,0.3725586,0.05126953
4693,48.9375,36.625,-6.25,0.2294922,-1.1875,-0.1669922,-0.0390625,0.3774414,0.04980469
4697,81.25,16.4375,11.125,0.140625,-1.245605,-0.1513672,-0.04003906,0.3798828,0.0390625
4701,124.5625,-4.25,32.1875,0.1289063,-1.109863,0.07519531,-0.03759766,0.387207,0.02685547
4705,133.4375,-2.125,46.375,0.1674805,-0.503418,0.4868164,-0.03173828,0.3935547,0.01464844
4709,78.375,18.1875,39,0.2216797,0.04736328,0.7480469,-0.02685547,0.3959961,-0.001464844
4713,-0.0625,46.25,21.8125,0.175293,-0.2822266,0.5405273,-0.0234375,0.3999023,-0.005371094
4717,-11.375,52.875,20.625,-0.05273438,-0.8647461,0.3364258,-0.02099609,0.3999023,-0.005371094
4721,-1.375,27.625,26.5,-0.2387695,-0.8144531,0.1479492,-0.01611328,0.4047852,-0.005371094
4725,-2.375,1.8125,22.5,-0.3007813,-0.7211914,-0.05908203,-0.01269531,0.4072266,-0.005371094
4729,0.5,-17,11.125,-0.2231445,-0.9506836,-0.1938477,-0.01025391,0.4038086,-0.00390625
4733,13.75,-27.8125,0.5,-0.1923828,-0.8999023,-0.2055664,-0.009277344,0.4072266,-0.002441406
4737,13.8125,-33.875,-7.75,-0.04882813,-0.7641602,-0.09765625,-0.01025391,0.4086914,-0.005371094
4741,4.1875,-29.3125,-10.1875,0.1171875,-0.7368164,-0.1323242,-0.01269531,0.4086914,-0.005371094
4745,2,-17.625,-4.9375,0.2216797,-0.9077148,-0.1938477,-0.01269531,0.4086914,-0.005371094
4749,10.1875,-9.8125,5.3125,0.206543,-0.9311523,-0.2285156,-0.01269531,0.4086914,-0.005371094
4753,15.9375,-3.0625,12.9375,0.2138672,-0.8725586,-0.1474609,-0.01171875,0.4086914,-0.006835938
4757,9.125,8.0625,15.0625,0.1557617,-0.7792969,-0.03613281,-0.01025391,0.4072266,-0.009277344
4761,4,11.625,14.5,0.07080078,-0.8339844,0.02099609,-0.0078125,0.4072266,-0.01220703
4765,-2.375,10.5,8.5625,0.0009765625,-0.8027344,0.1020508,-0.006835938,0.4072266,-0.009277344
4769,-9.375,8.6875,4.5625,0.04345703,-0.9194336,0.08642578,-0.006835938,0.4047852,-0.01074219
4773,-7.25,5.875,4.625,0.02832031,-0.9311523,0.03271484,-0.006835938,0.40625,-0.008300781
4777,-3.3125,-1.0625,5.75,-0.01416016,-0.9697266,0.06738281,-0.003417969,0.40625,-0.008300781
4782,-0.4375,-10.8125,5.6875,0.008789063,-0.9038086,0.09423828,-0.003417969,0.4047852,-0.009277344
4786,-4.75,-14.125,1.75,0.04345703,-0.8496094,0.144043,-0.003417969,0.4023438,-0.008300781
4790,-11.1875,-15.5,-1.0625,0.01660156,-0.8066406,0.2290039,-0.004394531,0.4013672,-0.008300781
4794,-19.5625,-23.125,-1.6875,0.03955078,-0.7832031,0.2250977,-0.001953125,0.3984375,-0.008300781
4798,-28.5,-18.625,-1.5625,0.140625,-0.8300781,0.1713867,-0.003417969,0.4013672,-0.002441406
4802,-31.875,-13.75,2.5625,0.05517578,-0.8222656,0.140625,-0.004394531,0.3959961,0
4806,-30.625,-20.5625,5.4375,-0.05273438,-0.7871094,0.1982422,-0.003417969,0.3950195,0.00390625
4810,-32.75,-35.5,5.5,-0.09130859,-0.7172852,0.2636719,-0.003417969,0.3925781,0.0078125
4814,-45.9375,-44.4375,-0.625,0.02050781,-0.6938477,0.05957031,-0.003417969,0.3896484,0.01171875
4818,-48.125,-36.9375,-5.6875,0.1171875,-0.8959961,0.005859375,-0.004394531,0.3862305,0.01708984
4822,-45,-30.3125,-3.6875,0.1210938,-0.8496094,-0.1245117,-0.004394531,0.3837891,0.02148438
4826,-36.4375,-26.8125,-2.75,0.06298828,-0.8764648,-0.05517578,-0.004394531,0.3813477,0.02685547
4830,-29.5,-32.5,-2.5,0.02832031,-0.7949219,0.04443359,-0.004394531,0.3774414,0.03076172
4834,-36.125,-36.5,-1.25,0.09765625,-0.6591797,0.09033203,-0.004394531,0.375,0.03369141
4838,-54.5625,-29.375,-2.3125,0.1674805,-0.6860352,0.001953125,-0.001953125,0.375,0.03759766
4842,-59.625,-21.1875,-1.5,0.1367188,-0.8300781,-0.1245117,-0.0009765625,0.3686523,0.04589844
4846,-49.6875,-19.375,1.1875,0.06298828,-0.9350586,-0.1938477,-0.004394531,0.3637695,0.05126953
4850,-33.625,-23.6875,4.6875,-0.01025391,-0.8535156,-0.1166992,-0.001953125,0.3613281,0.05664063
4854,-34.4375,-29.25,2.0625,0.03564453,-0.7446289,-0.02050781,-0.0009765625,0.3574219,0.05810547
4858,-48.875,-23.125,-5.6875,0.1445313,-0.6977539,-0.04736328,0,0.3535156,0.06103516
4862,-57.375,-8.3125,-5.875,0.2138672,-0.8457031,-0.1860352,-0.001953125,0.3500977,0.06347656
4866,-57.4375,6.1875,-7,0.1674805,-0.9194336,-0.3398438,-0.003417969,0.3447266,0.0703125
4870,-44.5,5.5625,-11.125,0.02441406,-1.02832,-0.3168945,-0.001953125,0.3413086,0.07568359
4874,-23.9375,-7.5,-7.5625,0.04345703,-1.043945,-0.2744141,-0.003417969,0.3349609,0.07714844
4878,-17,-14.0625,-9.3125,0.1674805,-0.9697266,-0.2553711,-0.004394531,0.3334961,0.08007813
4882,-22.5625,-7,-11.9375,0.3417969,-0.9619141,-0.3012695,-0.005859375,0.3310547,0.08105469
4886,-30.5625,13.375,-10.5625,0.4311523,-0.9658203,-0.3554688,-0.003417969,0.3276367,0.08105469
4890,-35.5625,36.75,-6.375,0.3417969,-0.9853516,-0.3862305,-0.005859375,0.324707,0.08251953
4894,-32.25,42.6875,-2.5625,0.175293,-1.070801,-0.3901367,-0.0078125,0.3212891,0.08789063
4898,-19.375,37.9375,-1.6875,0.140625,-1.195313,-0.3398438,-0.006835938,0.3173828,0.08789063
4902,-6.5625,25.875,-2.1875,0.08642578,-1.164063,-0.2670898,-0.006835938,0.3173828,0.08691406
4906,-3.0625,14.1875,-5.25,0.1171875,-1.059082,-0.1860352,-0.0078125,0.3134766,0.08398438
4911,-9.5,14.5,-7.75,0.2026367,-1.024414,-0.1899414,-0.006835938,0.3125,0.08398438
4915,-13.25,29.1875,-5.875,0.2412109,-1.016602,-0.2246094,-0.006835938,0.3110352,0.08544922
4919,-19.0625,37.5625,-1.5,0.1713867,-1.055176,-0.2939453,-0.0078125,0.3085938,0.08544922
4923,-11.875,32.5625,1.6875,0.109375,-1.129395,-0.2939453,-0.009277344,0.3046875,0.08691406
4927,0.25,18.1875,4.875,0.03564453,-1.105957,-0.2128906,-0.009277344,0.3037109,0.08691406
4931,10.6875,7.8125,2.3125,0.08251953,-1.094238,-0.1401367,-0.01025391,0.3012695,0.08544922
4935,13,9.1875,-11.5,0.1870117,-1.074707,-0.128418,-0.01171875,0.3012695,0.08544922
4939,11.25,17.4375,-20.1875,0.1831055,-1.094238,-0.09765625,-0.01171875,0.2988281,0.08398438
4943,14.6875,15.875,-16.1875,0.1713867,-1.070801,-0.06298828,-0.01416016,0.2973633,0.08251953
4947,19.5,7.4375,-8.375,0.1870117,-1.047363,-0.03613281,-0.01513672,0.2963867,0.08105469
4951,22.3125,11.625,-8.9375,0.2294922,-0.9619141,-0.01318359,-0.01757813,0.2963867,0.07861328
4955,20.8125,17.6875,-15,0.1635742,-0.8999023,0.01367188,-0.01855469,0.293457,0.07568359
4959,15.4375,21.8125,-24.375,0.2255859,-0.9580078,-0.04003906,-0.01855469,0.293457,0.07568359
4963,16.125,22.75,-22.9375,0.2216797,-0.9814453,-0.05126953,-0.02099609,0.2924805,0.07177734
4967,17.375,14.625,-18,0.2490234,-0.9697266,-0.07861328,-0.02587891,0.2900391,0.07324219
4971,21.125,17.5625,-18.75,0.2836914,-0.9697266,-0.112793,-0.02587891,0.2910156,0.07177734
4975,25,22.25,-18.0625,0.2607422,-0.9736328,-0.1669922,-0.02832031,0.2875977,0.06787109
4979,26.375,23.75,-22.6875,0.2954102,-1.020508,-0.2207031,-0.03320313,0.2875977,0.06640625
4983,34.5625,20.5,-15.9375,0.3339844,-1.098145,-0.2207031,-0.03320313,0.2875977,0.06640625
4987,42.875,15.75,-6.9375,0.3959961,-1.105957,-0.2285156,-0.03515625,0.2851563,0.06103516
4991,48.6875,18.0625,2.125,0.4272461,-1.078613,-0.2167969,-0.03662109,0.2851563,0.05810547
4995,47.125,29.3125,4,0.4038086,-1.012695,-0.2207031,-0.0390625,0.2836914,0.05273438
4999,34.1875,41.75,-7.5625,0.2875977,-0.9931641,-0.2016602,-0.04003906,0.2836914,0.05126953
5003,23.6875,34.4375,-19,0.2412109,-1.171875,-0.2089844,-0.04248047,0.2822266,0.04736328
5007,34.3125,19.3125,-13.125,0.2993164,-1.327148,-0.2055664,-0.04492188,0.28125,0.04589844
5011,41.625,11.25,-2.25,0.3808594,-1.245605,-0.2055664,-0.04736328,0.2797852,0.0390625
5015,45.25,17.5,14.9375,0.4853516,-1.505859,-0.309082,-0.04589844,0.28125,0.0390625
5019,44.3125,22.4375,18.375,0.3149414,-1.05127,-0.1323242,-0.04492188,0.28125,0.03369141
5023,26.625,22.3125,6.125,0.2875977,-1.167969,-0.04736328,-0.04248047,0.2822266,0.03222656
5027,24.9375,13.5625,-2.75,0.206543,-1.214844,-0.04736328,-0.04492188,0.2822266,0.02978516
5031,25.8125,0.4375,-5.625,0.190918,-1.237793,-0.02050781,-0.04150391,0.2822266,0.02539063
5035,28.6875,-9.75,-8.3125,0.1948242,-1.1875,-0.005371094,-0.04248047,0.28125,0.02392578
5040,27.625,-15.375,-11.4375,0.2333984,-1.175781,-0.02441406,-0.04394531,0.2822266,0.02001953
5044,29,-17.5,-13,0.3110352,-1.090332,0.04052734,-0.04248047,0.2836914,0.01855469
5048,16.875,-12.6875,-16.375,0.3959961,-0.9736328,0.06738281,-0.04492188,0.2851563,0.01464844
5052,4.375,-3.75,-16.4375,0.4233398,-0.9814453,0.1171875,-0.04589844,0.2822266,0.01708984
5056,-7.125,0.5,-11.625,0.4116211,-1.020508,0.09033203,-0.04736328,0.2822266,0.01611328
5060,-8.3125,0,-6.3125,0.3652344,-1.109863,0.05566406,-0.05078125,0.2836914,0.01708984
5064,-5.0625,-10.1875,-0.875,0.2875977,-1.125488,0.02099609,-0.04833984,0.2851563,0.01708984
5068,-1.375,-20.1875,0.5625,0.3305664,-1.179688,-0.01318359,-0.05224609,0.2822266,0.01855469
5072,3.6875,-30,4.3125,0.2875977,-1.175781,-0.001464844,-0.05078125,0.2822266,0.01855469
5076,0.125,-32.6875,4.1875,0.3808594,-1.140625,0.009765625,-0.04980469,0.2851563,0.01708984
5080,-8.1875,-20.4375,3.125,0.4272461,-1.167969,-0.01660156,-0.04589844,0.2851563,0.01855469
5084,-15.8125,-1.25,5.3125,0.4272461,-1.265137,-0.01660156,-0.04589844,0.2836914,0.01855469
5088,-14.5,6.4375,11.125,0.3378906,-1.486816,-0.03222656,-0.04589844,0.2861328,0.02148438
5092,0.125,-4.0625,26.3125,0.2568359,-1.626465,-0.07080078,-0.04248047,0.2875977,0.02001953
5096,26.25,-20.375,44.8125,0.1367188,-1.599121,0.02880859,-0.04003906,0.2885742,0.01855469
5100,33.3125,-45.9375,42.0625,-0.06835938,-1.171875,0.1557617,-0.03515625,0.2924805,0.01611328
5104,4,-73.0625,-2.875,-0.06054688,-1.004883,0.1904297,-0.03173828,0.293457,0.01464844
5108,-17.875,-73.9375,-45.4375,0.2177734,-1.059082,0.1826172,-0.03417969,0.2973633,0.01464844
5112,-33.5625,-63.75,-57.5,0.4233398,-1.070801,0.1210938,-0.03759766,0.2973633,0.01708984
5116,-38,-52.6875,-44.25,0.5473633,-1.152344,0.05566406,-0.04248047,0.2988281,0.02148438
5120,-32.125,-43.3125,-24.0625,0.5859375,-1.179688,-0.04003906,-0.04589844,0.2998047,0.02392578
5124,-27.5,-38.125,-8.5625,0.5708008,-1.098145,-0.1474609,-0.04833984,0.3012695,0.02978516
5128,-24.875,-31.625,8.0625,0.5395508,-1.078613,-0.1977539,-0.05078125,0.3037109,0.03076172
