Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2001,-4.25,-41.875,193.3125,-0.7543945,1.053711,0.1210938,0.112793,-0.3417969,-0.1835938
2005,13.4375,-37.3125,205.75,-0.6264648,1.015137,0.125,0.09375,-0.3466797,-0.1865234
2009,23.0625,-31.75,210.25,-0.6342773,1.09668,0.1132813,0.07226563,-0.3530273,-0.1835938
2014,20.25,-34,211.1875,-0.5795898,1.143066,0.1098633,0.06054688,-0.3569336,-0.1806641
2018,17,-30.4375,207.625,-0.4672852,1.166504,0.140625,0.0390625,-0.359375,-0.1821289
2022,4.3125,-27.875,202.4375,-0.4790039,1.302734,0.125,0.02001953,-0.3618164,-0.1806641
2026,-12.8125,-32.8125,199.1875,-0.4287109,1.275391,0.125,0.006835938,-0.3632813,-0.1806641
2030,-15.0625,-27.3125,206.6875,-0.3125,1.186035,0.1865234,-0.01416016,-0.3603516,-0.1821289
2034,-14.4375,-25.125,227.8125,-0.328125,1.197754,0.1635742,-0.03320313,-0.3579102,-0.1806641
2038,-18.9375,-17.75,241.375,-0.1845703,1.225098,0.1865234,-0.04736328,-0.3554688,-0.1835938
2042,-38.8125,-15.1875,238.625,-0.2270508,1.225098,0.144043,-0.06884766,-0.3481445,-0.1865234
2046,-49.625,-24.375,231.75,-0.1499023,0.9956055,0.1479492,-0.09033203,-0.3393555,-0.1889648
2050,-46.5625,-21.1875,230.5,-0.06445313,0.8867188,0.1674805,-0.1044922,-0.3330078,-0.1904297
2054,-42.4375,-21.8125,239.3125,0.004882813,0.8481445,0.1289063,-0.1235352,-0.3232422,-0.1918945
2058,-37.875,-17.3125,247.1875,0.08642578,0.7236328,0.1132813,-0.1459961,-0.3105469,-0.1943359
2062,-31.8125,-14,245.5625,0.109375,0.7431641,0.125,-0.1567383,-0.3007813,-0.1958008
2066,-40.0625,-14,238.9375,0.1132813,0.8286133,0.09814453,-0.1782227,-0.2856445,-0.1958008
2070,-58.1875,-18,228.1875,0.1674805,0.6655273,0.09033203,-0.1938477,-0.2705078,-0.1972656
2074,-54.9375,-19.125,216.6875,0.2138672,0.4438477,0.1328125,-0.2055664,-0.2583008,-0.2011719
2078,-40.75,-20,215.3125,0.2607422,0.3857422,0.1210938,-0.2172852,-0.2382813,-0.199707
2082,-32.375,-15.3125,210.5,0.3535156,0.4204102,0.1098633,-0.2304688,-0.2216797,-0.2026367
2086,-25.875,-14.25,205.25,0.3266602,0.3544922,0.09814453,-0.2387695,-0.2119141,-0.2011719
2090,-12.5625,-13.875,195.5,0.4697266,0.315918,0.1328125,-0.2495117,-0.1933594,-0.199707
2094,-14.625,-14,179.75,0.4658203,0.4086914,0.04443359,-0.2568359,-0.1767578,-0.2011719
2098,-25.875,-9.0625,170.625,0.578125,0.3740234,0.05566406,-0.2636719,-0.1669922,-0.1987305
2102,-30.375,-1.4375,162.75,0.5512695,0.3427734,0.09423828,-0.2685547,-0.1494141,-0.2011719
2106,-28.4375,-5.625,152.5,0.5668945,0.3310547,0.1904297,-0.2734375,-0.1342773,-0.199707
2110,-18.75,-10.25,153.4375,0.625,0.3662109,0.2788086,-0.2768555,-0.1230469,-0.2011719
2114,-11.625,-17.125,162.375,0.659668,0.4594727,0.2636719,-0.2807617,-0.109375,-0.1987305
2118,-21.75,-16.25,170.5,0.7915039,0.5097656,0.1865234,-0.2841797,-0.09423828,-0.1987305
2122,-46.8125,-9.6875,167.5625,0.7954102,0.4360352,0.125,-0.2851563,-0.08203125,-0.1987305
2126,-64.4375,-9.5625,159.9375,0.7490234,0.2495117,0.09033203,-0.2890625,-0.06591797,-0.1958008
2130,-68.5625,-5.0625,163,0.7680664,0.04003906,0.09814453,-0.2900391,-0.04296875,-0.1958008
2134,-62.0625,0.25,172.9375,0.7373047,-0.2275391,0.02490234,-0.2900391,-0.03173828,-0.1958008
2138,-49.1875,12.5625,174.3125,0.7138672,-0.519043,-0.05126953,-0.2890625,-0.01318359,-0.1943359
2143,-43,20.375,162.5,0.7412109,-0.6123047,-0.01318359,-0.2851563,0.00390625,-0.1958008
2147,-38.375,27.8125,128,0.5898438,-0.7680664,-0.02441406,-0.2827148,0.01513672,-0.1958008
2151,-37.8125,22.375,91,0.5512695,-0.8999023,-0.01318359,-0.2807617,0.02734375,-0.1987305
2155,-19.0625,20.9375,64.125,0.5395508,-1.152344,0.05957031,-0.2768555,0.03759766,-0.1987305
2159,21.25,18.625,37.125,0.5317383,-1.183594,0.1171875,-0.2758789,0.04003906,-0.199707
2163,49.5625,7,-2.8125,0.4580078,-0.8457031,0.2211914,-0.2734375,0.04003906,-0.2041016
2167,52.0625,-15.4375,-40.875,0.5048828,-0.4921875,0.2480469,-0.2734375,0.03613281,-0.2055664
2171,48.75,-23.875,-64.4375,0.6479492,-0.2783203,0.3134766,-0.2734375,0.03125,-0.2026367
2175,41.625,-29.5625,-76.125,0.6870117,-0.02587891,0.2709961,-0.2783203,0.02148438,-0.2026367
2179,24.8125,-29,-73.875,0.8378906,0.08642578,0.1787109,-0.2807617,0.01367188,-0.2011719
2183,13.9375,-15.125,-70,0.9580078,0.04736328,0.1289063,-0.2827148,0.007324219,-0.199707
2187,2.5625,-2.8125,-71.3125,0.9580078,0.02441406,0.08251953,-0.2841797,0.001464844,-0.1987305
2191,-3.9375,2.9375,-79.125,0.9077148,-0.06054688,0.1289063,-0.2851563,-0.005859375,-0.199707
2195,-0.6875,2.5,-84.625,0.8842773,-0.1655273,0.1674805,-0.2866211,-0.01074219,-0.1987305
2199,11.625,2,-86.625,0.8457031,-0.1694336,0.2172852,-0.2875977,-0.01708984,-0.1987305
2203,17.5,-1,-89.375,0.8535156,-0.1035156,0.1904297,-0.2866211,-0.02587891,-0.1987305
2207,14.125,1.9375,-93.4375,0.8769531,-0.006347656,0.1713867,-0.2875977,-0.03173828,-0.1987305
2211,-1.625,9.625,-96.8125,0.9038086,0.05517578,0.1020508,-0.2866211,-0.04199219,-0.199707
2215,-20.8125,19.9375,-108.8125,0.8959961,0.05517578,0.08642578,-0.2866211,-0.05078125,-0.199707
2219,-28.6875,24.3125,-117,0.8032227,-0.1191406,0.159668,-0.2851563,-0.05810547,-0.2026367
2223,-4.8125,15.625,-127.5625,0.690918,-0.2275391,0.2866211,-0.2817383,-0.06689453,-0.2041016
2227,27.0625,-4.25,-133.4375,0.6054688,-0.1538086,0.2749023,-0.2817383,-0.078125,-0.2055664
2231,41.3125,-13.375,-134.8125,0.7719727,0.105957,0.1479492,-0.2792969,-0.08691406,-0.2041016
2235,16.0625,5.125,-133.4375,0.9233398,0.4052734,-0.05517578,-0.2792969,-0.1030273,-0.2041016
2239,-41,39.1875,-142.0625,0.9931641,0.4946289,-0.128418,-0.2758789,-0.1132813,-0.2055664
2243,-83.4375,61.5,-161.375,0.7641602,0.1445313,0.005859375,-0.2724609,-0.1206055,-0.2094727
2247,-39.375,43.9375,-177.6875,0.3535156,-0.3911133,0.409668,-0.2651367,-0.1308594,-0.2177734
2251,51.3125,3.3125,-182.8125,0.2797852,-0.3173828,0.5249023,-0.2568359,-0.1445313,-0.2177734
2255,119.9375,-24.625,-175.25,0.4311523,0.237793,0.3364258,-0.2543945,-0.1582031,-0.2163086
2259,112.625,-17.5625,-158.875,0.8149414,1.034668,0.05566406,-0.2485352,-0.1791992,-0.2094727
2263,38.1875,20.75,-139.5,0.9697266,1.20166,-0.1474609,-0.2426758,-0.1967773,-0.206543
2267,-52.9375,69.8125,-135.875,0.9423828,1.081055,-0.1362305,-0.237793,-0.2045898,-0.2080078
2272,-101.75,77.0625,-175.125,0.4467773,0.5449219,0.1210938,-0.2255859,-0.2094727,-0.2202148
2276,-51.5625,46.3125,-184.0625,0.2373047,-0.01025391,0.4633789,-0.2114258,-0.2182617,-0.2270508
2280,47.1875,23.25,-178.3125,0.2875977,0.15625,0.5483398,-0.2055664,-0.2246094,-0.2285156
2284,95.4375,14.75,-149.5,0.4350586,0.8671875,0.2944336,-0.1948242,-0.2407227,-0.2270508
2288,66.125,38.9375,-119.5,0.7255859,1.291016,0.09033203,-0.1855469,-0.2558594,-0.2216797
2292,3.375,78.9375,-96.125,0.7915039,1.236328,-0.04003906,-0.1772461,-0.2617188,-0.2246094
2296,-62,124.875,-93.375,0.7060547,1.038574,-0.08984375,-0.1650391,-0.265625,-0.2285156
2300,-123.3125,131.875,-157.75,0.2255859,0.7817383,0.08642578,-0.1484375,-0.2641602,-0.2421875
2304,-89.6875,81,-206.875,-0.1459961,0.09423828,0.5097656,-0.1367188,-0.2641602,-0.2514648
2308,16.25,54.3125,-193.6875,-0.06054688,0.3818359,0.7407227,-0.1186523,-0.2695313,-0.2597656
2312,64.6875,47.4375,-150.9375,0.07470703,1.213379,0.5444336,-0.1030273,-0.2792969,-0.2558594
2316,28.375,61.0625,-116.125,0.3266602,1.617188,0.2827148,-0.09472656,-0.2841797,-0.2568359
2320,-39.0625,91.25,-97.5625,0.5161133,1.43457,0.1098633,-0.08300781,-0.2866211,-0.2568359
2324,-91.8125,134.8125,-90.5625,0.4736328,0.987793,0.08642578,-0.06640625,-0.2856445,-0.2636719
2328,-93.8125,137.1875,-120.6875,-0.03320313,0.253418,0.2749023,-0.05566406,-0.2817383,-0.2705078
2332,-4.1875,93.125,-157.25,-0.3706055,-0.2470703,0.6713867,-0.03759766,-0.2783203,-0.2773438
2336,104.3125,56.6875,-152.3125,-0.4829102,0.2573242,0.7480469,-0.02001953,-0.2832031,-0.2758789
2340,156.875,28.375,-128.625,-0.230957,1.244141,0.5175781,-0.01171875,-0.2919922,-0.269043
2344,139.5625,32.625,-112.4375,-0.01416016,1.325684,0.3173828,-0.0009765625,-0.3032227,-0.2583008
2348,74.3125,57.375,-112.6875,-0.01806641,1.407715,0.1904297,0.008300781,-0.3129883,-0.2475586
2352,7.125,58.375,-141.6875,-0.2583008,1.073242,0.2133789,0.01904297,-0.3154297,-0.2475586
2356,19.5625,38.6875,-169.8125,-0.4868164,0.3974609,0.5175781,0.03320313,-0.3129883,-0.2490234
2360,101.5625,8.375,-180.75,-0.6689453,0.4086914,0.6210938,0.04980469,-0.3144531,-0.2436523
2364,149.4375,-20.8125,-169.9375,-0.6376953,0.956543,0.3671875,0.05810547,-0.3168945,-0.2353516
2368,131.6875,-14.875,-153.9375,-0.296875,1.403809,0.2211914,0.06982422,-0.3256836,-0.2246094
2372,70.25,6.5625,-145.75,-0.2583008,1.504395,0.105957,0.08203125,-0.3291016,-0.2202148
2376,23,20.1875,-149.8125,-0.347168,1.182129,0.1635742,0.08886719,-0.3291016,-0.2119141
2380,18.0625,21.5625,-154.5625,-0.4946289,0.875,0.2329102,0.1020508,-0.3242188,-0.2133789
2384,35.25,16.625,-158.25,-0.5605469,0.7973633,0.2441406,0.1152344,-0.3217773,-0.2094727
2388,47.4375,14.4375,-158.3125,-0.6069336,0.90625,0.1865234,0.125,-0.3208008,-0.2080078
2392,42.4375,16.9375,-154.625,-0.5795898,1.019043,0.1635742,0.1391602,-0.3168945,-0.2041016
2396,27,24.1875,-148.625,-0.5722656,1.015137,0.1171875,0.1508789,-0.3105469,-0.2011719
2401,14.4375,33.4375,-146,-0.6376953,0.9101563,0.1098633,0.1591797,-0.3081055,-0.1972656
2405,12.9375,38.625,-147.75,-0.6884766,0.8325195,0.1210938,0.1713867,-0.3041992,-0.1928711
2409,15.3125,35.5,-153.625,-0.847168,0.8168945,0.105957,0.1855469,-0.2929688,-0.1943359
2413,16.625,33.9375,-156.5625,-0.8237305,0.875,0.1328125,0.1938477,-0.2895508,-0.1904297
2417,14.6875,35.375,-153.0625,-0.8935547,0.9375,0.140625,0.2070313,-0.2807617,-0.1865234
2421,12.5625,31.5,-144.3125,-0.9287109,0.9335938,0.1479492,0.2163086,-0.2705078,-0.1835938
2425,16.125,29.375,-133.5625,-0.878418,0.9375,0.1557617,0.2236328,-0.2641602,-0.1806641
2429,19,28,-123.0625,-0.8896484,0.9799805,0.1328125,0.2329102,-0.2543945,-0.1806641
2433,21.4375,23,-112.3125,-0.8588867,1.026855,0.1518555,0.2392578,-0.2480469,-0.175293
2437,20,20.0625,-99.75,-0.831543,1.081055,0.1674805,0.2451172,-0.2431641,-0.175293
2441,15,16.5,-81.5,-0.8276367,1.112305,0.2094727,0.2509766,-0.2358398,-0.1728516
2445,9.375,12.8125,-61.125,-0.796875,1.088867,0.2329102,0.2558594,-0.2294922,-0.1674805
2449,3.4375,11.9375,-42.6875,-0.7426758,1.022949,0.2441406,0.2558594,-0.2270508,-0.1713867
2453,0.375,9.625,-31.875,-0.7617188,0.953125,0.2558594,0.2592773,-0.2255859,-0.1674805
2457,2.5625,3.4375,-23,-0.7617188,0.8671875,0.2749023,0.2641602,-0.2231445,-0.168457
2461,8.25,-0.5625,-14.6875,-0.7387695,0.8520508,0.2211914,0.2626953,-0.2231445,-0.1674805
2465,4.375,-1.0625,-8.6875,-0.7387695,0.8828125,0.1943359,0.2626953,-0.2216797,-0.1660156
2469,-1.3125,-4.3125,-2.75,-0.7426758,0.8051758,0.1557617,0.2641602,-0.2216797,-0.1674805
2473,-0.75,-6.625,2.3125,-0.7231445,0.7353516,0.1367188,0.2641602,-0.2207031,-0.168457
2477,4.75,-8.1875,6.125,-0.7348633,0.7080078,0.1132813,0.2641602,-0.2207031,-0.168457
2481,9.1875,-10.875,10,-0.765625,0.7509766,0.09423828,0.2617188,-0.2207031,-0.1699219
2485,13.375,-17.0625,16.4375,-0.78125,0.8051758,0.08251953,0.2602539,-0.2231445,-0.168457
2489,19.3125,-19.6875,28.3125,-0.7348633,0.8442383,0.07519531,0.2592773,-0.2246094,-0.1699219
2493,23.125,-20.25,40.6875,-0.7231445,0.9023438,0.05957031,0.2583008,-0.2294922,-0.168457
2497,23.25,-22.1875,52.5,-0.765625,0.9643555,0.07519531,0.2558594,-0.2294922,-0.1713867
2501,23.5625,-26.0625,64.625,-0.7387695,0.9995117,0.1020508,0.25,-0.2392578,-0.1713867
2505,25.0625,-26.5625,77.1875,-0.7543945,1.057617,0.1132813,0.2460938,-0.2441406,-0.1728516
2509,18,-26.625,89.1875,-0.7348633,1.13916,0.1098633,0.2426758,-0.2480469,-0.1713867
2513,4.3125,-24.125,97.125,-0.730957,1.158691,0.1367188,0.2353516,-0.2568359,-0.1738281
2517,-2.1875,-24.3125,109.1875,-0.730957,1.06543,0.1713867,0.2294922,-0.2641602,-0.175293
2521,1.5625,-22.125,118.9375,-0.7270508,0.9995117,0.2211914,0.222168,-0.2695313,-0.1738281
2525,8.625,-25.9375,127.875,-0.7851563,0.9604492,0.2402344,0.2138672,-0.2768555,-0.175293
2530,16.1875,-29.5625,134.1875,-0.7426758,0.9682617,0.2441406,0.2070313,-0.2866211,-0.175293
2534,21.125,-32.3125,135.4375,-0.7192383,0.9799805,0.2133789,0.1972656,-0.2919922,-0.1782227
2538,24.75,-32.125,137.4375,-0.6845703,1.026855,0.2133789,0.1855469,-0.3017578,-0.1796875
2542,29.375,-33,143.1875,-0.6962891,1.022949,0.2290039,0.1738281,-0.3129883,-0.1782227
2546,38.4375,-38.25,152.0625,-0.746582,1.030762,0.2329102,0.1665039,-0.3168945,-0.1767578
2550,46.875,-44.125,161.875,-0.6767578,1.049805,0.2060547,0.1523438,-0.3266602,-0.1782227
2554,50.625,-42.25,168.25,-0.5952148,1.12793,0.144043,0.1367188,-0.3378906,-0.1738281
2558,40.75,-37.3125,169.375,-0.5527344,1.225098,0.06347656,0.125,-0.3442383,-0.1728516
2562,25.5625,-31.0625,167.4375,-0.5292969,1.251953,0.04443359,0.1103516,-0.3481445,-0.1713867
2566,14.75,-25.125,167.1875,-0.5371094,1.255859,0.04052734,0.09375,-0.3554688,-0.1699219
2570,11.6875,-23.25,173.0625,-0.5834961,1.279297,0.03662109,0.08447266,-0.359375,-0.168457
2574,15.75,-23.0625,187.75,-0.5214844,1.244141,0.02880859,0.06542969,-0.3618164,-0.168457
2578,17.6875,-15,200.625,-0.4404297,1.310547,0.005859375,0.04638672,-0.3666992,-0.1660156
2582,5.5,-10.1875,201.0625,-0.4443359,1.39209,-0.02441406,0.03564453,-0.3666992,-0.1645508
2586,-15.75,-12.125,197.8125,-0.4130859,1.368652,-0.05517578,0.01416016,-0.3691406,-0.1660156
2590,-27.375,-8.5,194.3125,-0.3510742,1.221191,-0.009277344,-0.003417969,-0.3657227,-0.1674805
2594,-24.625,-5.8125,199.875,-0.3320313,1.108398,0.01367188,-0.01416016,-0.3657227,-0.1674805
2598,-14.875,-6.0625,206.375,-0.3242188,1.09668,0.08251953,-0.03320313,-0.3632813,-0.1728516
2602,-8.75,-5.3125,217.375,-0.262207,1.112305,0.1132813,-0.05224609,-0.3603516,-0.1699219
2606,-12.9375,-1.8125,223.8125,-0.1650391,1.213379,0.09033203,-0.06396484,-0.3569336,-0.1713867
2610,-43.0625,-1,219.125,-0.1689453,1.271484,-0.001464844,-0.08544922,-0.3520508,-0.175293
2614,-73.5625,1.1875,227.3125,-0.09912109,1.120117,-0.009277344,-0.1044922,-0.3408203,-0.1782227
2618,-77.625,3.625,232.6875,-0.09521484,0.855957,0.05175781,-0.1176758,-0.3320313,-0.1835938
2622,-49.5,1.9375,246.375,-0.05664063,0.6420898,0.1748047,-0.1367188,-0.3168945,-0.1904297
2626,-17.0625,-2,252.4375,0.01660156,0.6811523,0.2133789,-0.1557617,-0.3041992,-0.1918945
2630,-13,-1.4375,252.6875,0.1557617,0.7817383,0.1635742,-0.1674805,-0.2954102,-0.1904297
2634,-29.375,2.1875,238.3125,0.1713867,0.8325195,0.1020508,-0.1855469,-0.2832031,-0.1918945
2638,-54.75,-1.5,214.5625,0.2026367,0.7626953,0.08642578,-0.2006836,-0.265625,-0.1943359
2642,-64.5,-2.125,202.8125,0.2646484,0.5952148,0.08642578,-0.2114258,-0.2519531,-0.1928711
2646,-56.625,-0.125,200.0625,0.3378906,0.4750977,0.1132813,-0.2211914,-0.2358398,-0.1987305
2650,-43.75,-0.125,196.25,0.3417969,0.4204102,0.140625,-0.2319336,-0.2182617,-0.2011719
2654,-26.125,-4.375,196.5625,0.3730469,0.315918,0.1826172,-0.2387695,-0.2080078,-0.2011719
2659,-7.1875,-3.9375,194.4375,0.4814453,0.2729492,0.1982422,-0.2470703,-0.1918945,-0.2041016
2663,-11.25,-0.0625,181.75,0.527832,0.4321289,0.1289063,-0.2568359,-0.1733398,-0.2041016
2667,-26.9375,2.375,167.8125,0.5708008,0.3779297,0.144043,-0.2602539,-0.1645508,-0.2041016
2671,-45.75,2.1875,149.0625,0.5473633,0.4013672,0.125,-0.2675781,-0.1479492,-0.2041016
2675,-51.1875,0,142.375,0.6054688,0.284668,0.2172852,-0.2709961,-0.1333008,-0.2041016
2679,-39.1875,-2.6875,146.4375,0.6289063,0.1679688,0.2788086,-0.2734375,-0.1220703,-0.206543
2683,-19.625,-8.6875,157.375,0.6328125,0.15625,0.2866211,-0.2783203,-0.1083984,-0.2041016
2687,-7.0625,-13,161.75,0.7099609,0.1293945,0.2709961,-0.2792969,-0.09179688,-0.2055664
2691,-10.125,-11.9375,150.4375,0.7836914,0.2729492,0.1982422,-0.2817383,-0.08203125,-0.2041016
2695,-41.0625,-9,135,0.7993164,0.3701172,0.1367188,-0.2841797,-0.06689453,-0.2026367
2699,-64.6875,-4.4375,136.75,0.8110352,0.3544922,0.1479492,-0.2851563,-0.05175781,-0.2026367
2703,-69.5625,3,171.5,0.7138672,0.01660156,0.1479492,-0.2851563,-0.03955078,-0.2011719
2707,-36.25,4.5,202.4375,0.59375,-0.4375,0.2675781,-0.2851563,-0.02050781,-0.2041016
2711,20.5,-17.875,219.3125,0.3305664,-0.7949219,0.3134766,-0.2841797,-0.001953125,-0.2011719
2715,45.625,-45.625,186.6875,0.625,-0.9116211,0.06738281,-0.2827148,0.007324219,-0.1987305
2719,40,-28.875,130.625,0.9736328,-0.6240234,-0.2246094,-0.2807617,0.02246094,-0.1987305
2723,1.25,9.1875,89.0625,0.8613281,-0.534668,-0.3398438,-0.2792969,0.03125,-0.1943359
2727,-40.5,39.1875,56.75,0.6518555,-0.7524414,-0.2744141,-0.2768555,0.03515625,-0.1987305
2731,-44.5625,47.5,16.9375,0.4619141,-1.086426,-0.02832031,-0.2744141,0.04150391,-0.1987305
2735,-14.4375,32.0625,-28.625,0.4389648,-1.066895,0.1904297,-0.2700195,0.04394531,-0.2026367
2739,12,16.6875,-61.75,0.5317383,-0.6821289,0.2827148,-0.2724609,0.04248047,-0.2041016
2743,23.9375,-5.125,-77.5625,0.5395508,-0.3364258,0.3481445,-0.2724609,0.03613281,-0.2080078
2747,28.4375,-21.75,-82.1875,0.7954102,-0.1459961,0.3710938,-0.2758789,0.02734375,-0.2055664
2751,25.125,-17.1875,-77,0.9619141,-0.01416016,0.3173828,-0.2758789,0.02148438,-0.2041016
2755,15.5625,-10.4375,-70.0625,1.008301,0.04003906,0.2441406,-0.2783203,0.01269531,-0.2041016
2759,6.625,-1.5625,-64.1875,1.085938,-0.006347656,0.1904297,-0.2807617,0.006347656,-0.2041016
2763,1.5625,8.5,-61.625,1.023926,-0.1074219,0.1557617,-0.2817383,0.002441406,-0.2026367
2767,3.4375,14.5,-61.1875,0.9931641,-0.1538086,0.1904297,-0.2807617,-0.001953125,-0.2055664
2771,5.125,15.5625,-65.5625,0.8881836,-0.1269531,0.2480469,-0.2807617,-0.009277344,-0.206543
2775,8.9375,9.1875,-65.4375,0.8535156,-0.1577148,0.2749023,-0.2807617,-0.01318359,-0.2055664
2779,14.4375,6,-69.5625,0.8417969,-0.1577148,0.3134766,-0.2807617,-0.02050781,-0.2055664
2783,15.5625,-1.0625,-74.875,0.8149414,-0.08007813,0.2675781,-0.2827148,-0.02685547,-0.2080078
2788,10.25,-1.75,-76.9375,0.9116211,-0.02587891,0.2021484,-0.2792969,-0.03466797,-0.206543
2792,1.875,4.75,-88.9375,0.9155273,0.03613281,0.2094727,-0.2817383,-0.04199219,-0.2094727
2796,-0.875,2.0625,-90.4375,0.8183594,0.05126953,0.1982422,-0.2827148,-0.04833984,-0.206543
2800,-0.9375,3,-89.25,0.8769531,0.07861328,0.1826172,-0.2827148,-0.0546875,-0.2094727
2804,-1.4375,6.9375,-85.375,0.8183594,0.04736328,0.1787109,-0.2807617,-0.06201172,-0.2094727
2808,1.4375,8.5625,-84,0.8378906,-0.04541016,0.1748047,-0.2792969,-0.06689453,-0.2094727
2812,9.625,11.3125,-93.125,0.7680664,-0.1230469,0.1982422,-0.2783203,-0.07568359,-0.2109375
2816,17.875,3.375,-106.8125,0.6870117,-0.07617188,0.1904297,-0.2758789,-0.08300781,-0.2119141
2820,17.875,-4,-122.4375,0.7490234,0.1484375,0.159668,-0.2768555,-0.09423828,-0.2109375
2824,3.6875,4.0625,-122.3125,0.8183594,0.2963867,0.1020508,-0.2768555,-0.1030273,-0.2094727
2828,-11.4375,19.5625,-121.125,0.8261719,0.2495117,0.1171875,-0.2724609,-0.1118164,-0.2119141
2832,-3.75,22.3125,-122.125,0.6948242,0.1098633,0.2597656,-0.2661133,-0.1220703,-0.2119141
2836,19.75,12.125,-125.25,0.6289063,0.07470703,0.3017578,-0.2636719,-0.1308594,-0.2148438
2840,42.6875,4.9375,-125.6875,0.6557617,0.1796875,0.2905273,-0.2602539,-0.1430664,-0.2163086
2844,44.125,-3.5625,-141.625,0.6362305,0.3662109,0.2094727,-0.2568359,-0.1557617,-0.2148438
2848,28.3125,-3.5,-149.6875,0.7021484,0.6069336,0.1674805,-0.2509766,-0.1655273,-0.2119141
2852,-1.25,7,-151,0.7836914,0.7817383,0.144043,-0.2485352,-0.1791992,-0.2119141
2856,-14.5625,22.5625,-130.4375,0.7138672,0.5878906,0.2402344,-0.2402344,-0.1904297,-0.2133789
2860,9.5,21,-120,0.609375,0.3349609,0.2905273,-0.2353516,-0.1958008,-0.2148438
2864,43.875,21.4375,-110.75,0.6401367,0.2651367,0.2597656,-0.2294922,-0.2045898,-0.2163086
2868,55.125,23.625,-122.8125,0.5395508,0.4438477,0.1904297,-0.222168,-0.2167969,-0.2163086
2872,30.5,13.0625,-150.625,0.4580078,0.7158203,0.1132813,-0.2172852,-0.2255859,-0.2163086
2876,-13.8125,6.0625,-188.875,0.4814453,0.9101563,0.159668,-0.206543,-0.2368164,-0.2148438
2880,-25.625,7.8125,-180.375,0.4541016,0.8012695,0.2597656,-0.1962891,-0.2480469,-0.2177734
2884,-5.9375,17.8125,-146.3125,0.5317383,0.7470703,0.2827148,-0.1875,-0.2543945,-0.21875
2888,18.1875,33.75,-114.375,0.574707,0.7041016,0.2250977,-0.1782227,-0.2631836,-0.21875
2892,19.4375,47.625,-114.5625,0.3886719,0.90625,0.2060547,-0.168457,-0.2705078,-0.2231445
2896,-18.6875,25.4375,-157.0625,0.1948242,0.953125,0.144043,-0.1601563,-0.2753906,-0.2216797
2900,-23.0625,13.1875,-168.375,0.3378906,0.6616211,0.2983398,-0.1484375,-0.2817383,-0.2231445
2904,11.0625,14.875,-177.1875,0.1791992,0.6030273,0.4326172,-0.1352539,-0.2905273,-0.2285156
2908,45.9375,-1.0625,-158.6875,0.1289063,0.9257813,0.3017578,-0.1269531,-0.2954102,-0.2246094
2912,39.75,12.9375,-126.5625,0.4155273,1.232422,0.2094727,-0.1176758,-0.3041992,-0.2231445
2917,6.5,41,-97,0.4194336,1.217285,0.04785156,-0.1069336,-0.3066406,-0.2202148
2921,-23,59.4375,-98,0.2373047,0.9375,0.1713867,-0.09960938,-0.3120117,-0.2216797
2925,-24.4375,43.3125,-143.5625,-0.08398438,0.6694336,0.2905273,-0.08886719,-0.3129883,-0.2270508
2929,18.6875,8.125,-161.1875,-0.2080078,0.5371094,0.4829102,-0.07470703,-0.3178711,-0.2299805
2933,78.625,-14.625,-159.875,-0.1611328,0.7041016,0.4057617,-0.06640625,-0.3217773,-0.2270508
2937,105.4375,-13.125,-140.6875,0.1445313,1.189941,0.2480469,-0.05419922,-0.3305664,-0.2163086
2941,68.125,16.8125,-122.0625,0.2294922,1.39209,0.005859375,-0.04248047,-0.3378906,-0.2109375
2945,1.875,44.625,-99.25,0.1948242,1.349121,-0.02050781,-0.03515625,-0.3408203,-0.2094727
2949,-46.5,63.875,-109.125,-0.01416016,0.972168,0.09033203,-0.0234375,-0.3417969,-0.2094727
2953,-41.625,42.3125,-157.9375,-0.4829102,0.5878906,0.3520508,-0.01025391,-0.3393555,-0.2148438
2957,16.875,-4.3125,-179.75,-0.5644531,0.6303711,0.4213867,-0.0009765625,-0.3393555,-0.2163086
2961,56.875,-14.6875,-174.5,-0.2661133,0.9916992,0.3710938,0.01269531,-0.3408203,-0.2163086
2965,49.6875,7,-152.1875,-0.08789063,1.353027,0.1865234,0.02734375,-0.3442383,-0.2109375
2969,2.5625,27.3125,-138.625,-0.1650391,1.411133,0.04443359,0.03564453,-0.3442383,-0.2080078
2973,-35.125,33.125,-132.75,-0.215332,1.069336,0.05957031,0.04980469,-0.3432617,-0.2080078
2977,-20.4375,42.3125,-129.125,-0.3432617,0.6147461,0.2558594,0.06396484,-0.3378906,-0.2109375
2981,34.1875,31.25,-143.0625,-0.5991211,0.6811523,0.3364258,0.07128906,-0.3369141,-0.2109375
2985,60.8125,10.3125,-152.1875,-0.5913086,1.007324,0.2402344,0.08447266,-0.3354492,-0.206543
2989,55.5625,8.3125,-148.125,-0.4555664,1.232422,0.2211914,0.09863281,-0.3369141,-0.2026367
2993,25.9375,19.1875,-142.4375,-0.4052734,1.310547,0.1289063,0.1079102,-0.3354492,-0.1987305
