Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2013,-76.9375,-52.5625,104.5625,0.9077148,1.221191,0.3481445,-0.1235352,-0.2768555,-0.06396484
2017,-105.8125,-59.625,95.125,0.8999023,0.9995117,0.2983398,-0.1293945,-0.2729492,-0.06787109
2021,-97.8125,-62.0625,87.1875,0.9155273,0.7705078,0.2558594,-0.1376953,-0.2617188,-0.07617188
2025,-60.75,-55.125,66.4375,0.9775391,0.6381836,0.2519531,-0.1435547,-0.2529297,-0.08447266
2029,-11.6875,-37.8125,45.125,1.070313,0.5952148,0.2709961,-0.1474609,-0.2495117,-0.08837891
2033,27.8125,-16,34.8125,1.066406,0.6655273,0.2749023,-0.1508789,-0.2431641,-0.08984375
2037,42,-4.9375,43.75,1.023926,0.7666016,0.2866211,-0.1542969,-0.2416992,-0.09082031
2041,35.375,-4.3125,60.1875,0.9697266,0.8168945,0.2749023,-0.1567383,-0.2382813,-0.09082031
2045,29.875,-3.8125,71.0625,0.9658203,0.7705078,0.2368164,-0.1616211,-0.234375,-0.09228516
2049,49.375,3.8125,70,0.9970703,0.6069336,0.1787109,-0.1650391,-0.2319336,-0.09521484
2053,87.5,15.3125,63.375,0.9580078,0.6030273,0.105957,-0.168457,-0.2304688,-0.09765625
2057,118.1875,24.6875,54.5,0.9501953,0.6655273,0.05957031,-0.1733398,-0.2304688,-0.09521484
2061,140.1875,33.625,52.125,1.012207,0.7197266,0.05175781,-0.1733398,-0.2304688,-0.09375
2065,148,43.4375,57.9375,1.039551,0.8012695,-0.01318359,-0.1757813,-0.2319336,-0.09375
2069,147.875,45.75,63.1875,0.9311523,0.875,-0.05126953,-0.1757813,-0.234375,-0.08984375
2073,138.875,39.0625,64,0.8691406,0.9995117,-0.05126953,-0.1782227,-0.2358398,-0.08544922
2077,118.9375,31,61.5625,0.8222656,1.108398,0.001953125,-0.1816406,-0.2382813,-0.08154297
2081,87.6875,21.1875,63.25,0.7333984,1.228516,0.03271484,-0.1806641,-0.2358398,-0.07763672
2085,51.625,7.4375,61.375,0.6870117,1.279297,0.06738281,-0.1855469,-0.2368164,-0.07763672
2089,24.8125,-2.5,51.8125,0.6518555,1.271484,0.07128906,-0.1875,-0.2368164,-0.07617188
2093,11.4375,-10.3125,33.75,0.6635742,1.248047,0.105957,-0.1889648,-0.2358398,-0.07470703
2097,0.75,-11.5625,15.75,0.7060547,1.259766,0.1518555,-0.1938477,-0.2329102,-0.07470703
2101,-11.375,-9.0625,2.0625,0.7451172,1.251953,0.2060547,-0.1923828,-0.2319336,-0.07324219
2105,-25.75,-6.125,-7.4375,0.7680664,1.251953,0.2094727,-0.1923828,-0.2329102,-0.07470703
2109,-35.3125,-2,-16.25,0.7758789,1.221191,0.1943359,-0.1938477,-0.2319336,-0.07617188
2113,-42.9375,-0.0625,-28,0.7373047,1.225098,0.1479492,-0.1938477,-0.2329102,-0.07763672
2117,-50.625,-2.25,-39.3125,0.7333984,1.221191,0.105957,-0.1899414,-0.2319336,-0.07861328
2121,-59,-4.625,-49.4375,0.7641602,1.240234,0.1098633,-0.1865234,-0.2319336,-0.08007813
2125,-65.6875,-7.6875,-59.9375,0.7758789,1.189941,0.1098633,-0.1875,-0.234375,-0.08154297
2129,-69.375,-9.5625,-68.5,0.8183594,1.174316,0.140625,-0.1855469,-0.2319336,-0.08544922
2133,-74.5,-10,-76.5625,0.8574219,1.154785,0.159668,-0.1806641,-0.2329102,-0.08544922
2138,-73.4375,-5.4375,-82.625,0.9501953,1.077148,0.1943359,-0.1772461,-0.2319336,-0.08691406
2142,-63.8125,3.625,-91.8125,0.9931641,1.026855,0.2094727,-0.1733398,-0.234375,-0.08691406
2146,-51.5,11.125,-101.4375,0.9970703,1.069336,0.2094727,-0.168457,-0.2358398,-0.08544922
2150,-50.25,15.9375,-107.75,0.9892578,1.178223,0.2441406,-0.1640625,-0.2358398,-0.08447266
2154,-56.125,17.4375,-112.6875,0.9462891,1.228516,0.2329102,-0.1582031,-0.2392578,-0.08154297
2158,-61.3125,17.125,-120.8125,0.9814453,1.232422,0.2329102,-0.1494141,-0.2431641,-0.08300781
2162,-62.0625,21.5625,-127.1875,1.043457,1.189941,0.2402344,-0.1474609,-0.2456055,-0.07763672
2166,-61.0625,27.5,-134.4375,1.066406,1.158691,0.2441406,-0.1367188,-0.2529297,-0.07324219
2170,-59.25,31.0625,-139,1.0625,1.150879,0.2060547,-0.128418,-0.2617188,-0.07080078
2174,-59.9375,32.9375,-144.0625,1.023926,1.092773,0.1826172,-0.1210938,-0.2680664,-0.06787109
2178,-55.4375,33.125,-143.5625,0.9931641,1.01123,0.1518555,-0.1079102,-0.2783203,-0.06787109
2182,-40.6875,34.25,-140.6875,0.9580078,0.9760742,0.1635742,-0.09716797,-0.2905273,-0.06787109
2186,-21.375,36.0625,-143.4375,0.9462891,1.09668,0.2060547,-0.09033203,-0.2983398,-0.07080078
2190,-15.3125,37.4375,-155.875,0.9580078,1.298828,0.2749023,-0.07568359,-0.3105469,-0.07177734
2194,-27.3125,39.5,-167.5625,0.9541016,1.356934,0.2905273,-0.06298828,-0.3193359,-0.07763672
2198,-46.6875,33.375,-171.9375,0.9233398,1.283203,0.2749023,-0.05419922,-0.328125,-0.08300781
2202,-56.0625,30.6875,-173.6875,1.000488,1.116211,0.2519531,-0.0390625,-0.3320313,-0.09375
2206,-56,34.8125,-170.625,0.9931641,0.956543,0.2402344,-0.0234375,-0.3369141,-0.105957
2210,-44.5625,40.625,-164.4375,0.9462891,0.8012695,0.2290039,-0.01269531,-0.3344727,-0.1166992
2214,-27.875,44.3125,-160.0625,0.8457031,0.7895508,0.2094727,0.002441406,-0.3330078,-0.125
2218,-16.8125,43.4375,-156.875,0.7719727,0.8710938,0.2329102,0.01660156,-0.3256836,-0.1318359
2222,-16.5625,40.4375,-158.0625,0.7294922,0.987793,0.2866211,0.0234375,-0.3217773,-0.1347656
2226,-25.625,38.25,-158.4375,0.7060547,0.972168,0.3134766,0.0390625,-0.3168945,-0.1347656
2230,-35.375,35.125,-154.25,0.6713867,0.9101563,0.3134766,0.04980469,-0.3095703,-0.1333008
2234,-38.4375,34.5625,-148.9375,0.6401367,0.7856445,0.3056641,0.05810547,-0.3066406,-0.1333008
2238,-31.8125,37.25,-142.9375,0.6171875,0.6733398,0.2827148,0.07128906,-0.3017578,-0.1289063
2242,-22.75,39.6875,-136.9375,0.5239258,0.7314453,0.2866211,0.08056641,-0.2993164,-0.1279297
2246,-26.125,36,-136.8125,0.4541016,0.777832,0.2944336,0.08886719,-0.2993164,-0.1235352
2250,-38.6875,32.4375,-131.4375,0.4194336,0.7626953,0.2905273,0.09960938,-0.2983398,-0.1225586
2254,-52.125,28.1875,-123.0625,0.3378906,0.6459961,0.2519531,0.1103516,-0.2983398,-0.1210938
2258,-53.5,25.8125,-113.1875,0.3110352,0.5214844,0.2368164,0.1186523,-0.3007813,-0.1225586
2262,-42.5,26.8125,-109.25,0.2758789,0.4790039,0.2480469,0.1269531,-0.2993164,-0.125
2267,-37.3125,28.0625,-107.4375,0.2216797,0.5214844,0.2709961,0.1376953,-0.2983398,-0.125
2271,-44.6875,27.25,-100.4375,0.1674805,0.5136719,0.2749023,0.144043,-0.2983398,-0.1279297
2275,-55.3125,23.75,-88.4375,0.05908203,0.4125977,0.2211914,0.1523438,-0.2993164,-0.1303711
2279,-52,17,-78.9375,0.01660156,0.2885742,0.1748047,0.1606445,-0.296875,-0.1386719
2283,-41.375,14.25,-74.4375,-0.002441406,0.2495117,0.1518555,0.1650391,-0.2929688,-0.1401367
2287,-34.125,10.8125,-68.75,-0.04882813,0.2299805,0.1635742,0.1723633,-0.2929688,-0.1469727
2291,-29.625,5.125,-61.6875,-0.03710938,0.2109375,0.2021484,0.1757813,-0.2919922,-0.1508789
2295,-29.0625,8.625,-55,-0.02587891,0.237793,0.2441406,0.1782227,-0.2895508,-0.1538086
2299,-33.25,12.125,-49.8125,-0.07617188,0.21875,0.2519531,0.1855469,-0.2866211,-0.1577148
2303,-33.875,12.3125,-41.875,-0.1767578,0.140625,0.2133789,0.1889648,-0.2841797,-0.1606445
2307,-25.5625,4.3125,-34.5,-0.2080078,0.08642578,0.2133789,0.1914063,-0.2841797,-0.1645508
2311,-15.4375,2.375,-27.5625,-0.1108398,0.07080078,0.2636719,0.1938477,-0.2817383,-0.1660156
2315,-6.5625,7.8125,-20.875,-0.1381836,0.07861328,0.2866211,0.1938477,-0.2807617,-0.168457
2319,-1.25,8.9375,-13.875,-0.1767578,0.09033203,0.2944336,0.1972656,-0.2783203,-0.1674805
2323,0.0625,7.4375,-6.0625,-0.2001953,0.105957,0.2480469,0.1972656,-0.2792969,-0.168457
2327,1.8125,3.75,1.5,-0.2041016,0.1020508,0.2368164,0.1987305,-0.2792969,-0.1699219
2331,3,0.8125,8.0625,-0.2041016,0.09814453,0.2133789,0.1972656,-0.2783203,-0.168457
2335,4.9375,-3.5,18.6875,-0.2041016,0.09814453,0.2060547,0.1972656,-0.2792969,-0.1674805
2339,9.6875,-7,28.5625,-0.2041016,0.09033203,0.1982422,0.1948242,-0.2817383,-0.1645508
2343,15.4375,-11,38.5,-0.2041016,0.1367188,0.2021484,0.1948242,-0.2817383,-0.1645508
2347,19.875,-12.75,42.6875,-0.215332,0.1875,0.2094727,0.1914063,-0.2832031,-0.1630859
2351,28.375,-16.875,45.125,-0.1728516,0.2070313,0.2172852,0.1865234,-0.2841797,-0.1606445
2355,36.4375,-18.5625,48.5625,-0.1147461,0.2573242,0.2402344,0.1821289,-0.2866211,-0.1591797
2359,40.25,-21.125,53.25,-0.04101563,0.3120117,0.2983398,0.1782227,-0.2880859,-0.1547852
2363,37,-18.5625,58.8125,0.004882813,0.3896484,0.3364258,0.1738281,-0.2919922,-0.1508789
2367,27.1875,-15.75,62.625,-0.03710938,0.4282227,0.3330078,0.1689453,-0.2944336,-0.1484375
2371,16.3125,-21.6875,70,-0.06445313,0.3974609,0.2597656,0.1640625,-0.2944336,-0.144043
2375,18.0625,-30.25,75.875,-0.02978516,0.3310547,0.1943359,0.1557617,-0.2954102,-0.1416016
2379,33.4375,-35.5625,77.9375,0.03955078,0.3310547,0.1826172,0.1523438,-0.2954102,-0.1401367
2383,48.75,-36.1875,81.5625,0.140625,0.4086914,0.2290039,0.144043,-0.2944336,-0.137207
2387,55.25,-30,84.9375,0.2104492,0.5332031,0.2788086,0.1367188,-0.2919922,-0.1347656
2391,50,-26.25,93.3125,0.2138672,0.6459961,0.3056641,0.1308594,-0.2929688,-0.1333008
2396,43.5,-26.4375,102.5625,0.2373047,0.6811523,0.3134766,0.1210938,-0.2954102,-0.1303711
2400,38.875,-25.5625,109.125,0.2797852,0.7353516,0.3212891,0.1118164,-0.296875,-0.1289063
2404,39.1875,-24.8125,116.0625,0.2797852,0.7392578,0.2983398,0.1079102,-0.2944336,-0.1318359
2408,41.75,-28.0625,119.0625,0.2758789,0.777832,0.2944336,0.09765625,-0.2954102,-0.1333008
2412,44.9375,-30.5625,121.9375,0.3378906,0.8012695,0.2983398,0.08789063,-0.296875,-0.1318359
2416,51.8125,-30.125,125.875,0.4233398,0.8520508,0.3212891,0.08056641,-0.2993164,-0.1347656
2420,54.3125,-24.125,128.3125,0.4814453,0.9414063,0.3330078,0.06982422,-0.3032227,-0.1347656
2424,52.3125,-21.3125,126.6875,0.4775391,1.022949,0.3291016,0.06396484,-0.3081055,-0.1318359
2428,47.625,-21.0625,128.375,0.4736328,1.061523,0.3173828,0.05566406,-0.3129883,-0.1333008
2432,43.3125,-25.5625,124.75,0.4775391,1.034668,0.3173828,0.04492188,-0.3154297,-0.1303711
2436,42.9375,-29.6875,128.6875,0.5126953,1.015137,0.2788086,0.03564453,-0.3217773,-0.1289063
2440,47.125,-33.75,123.875,0.6328125,0.9956055,0.2636719,0.02734375,-0.3266602,-0.1264648
2444,56.5625,-28.125,125.4375,0.6831055,0.987793,0.2709961,0.01757813,-0.3320313,-0.1196289
2448,58.9375,-23.3125,123.1875,0.6831055,1.045898,0.2636719,0.005859375,-0.3344727,-0.1098633
2452,57.5,-23.9375,121,0.675293,1.053711,0.2558594,0.0009765625,-0.3369141,-0.1035156
2456,50.75,-20.9375,120.1875,0.7568359,1.09668,0.2866211,-0.01171875,-0.3354492,-0.09375
2460,45.1875,-17.875,127.5,0.675293,1.04248,0.2060547,-0.02246094,-0.3320313,-0.08544922
2464,54.5,-21.75,122.4375,0.6171875,1.073242,0.09423828,-0.02832031,-0.3305664,-0.08154297
2468,68.625,-26.75,101.8125,0.6328125,1.178223,0.09814453,-0.03662109,-0.3266602,-0.07324219
2472,71.9375,-28.5625,78.375,0.7099609,1.244141,0.1210938,-0.04736328,-0.3208008,-0.06640625
2476,62.875,-35.5,68.1875,0.7294922,1.221191,0.1826172,-0.05078125,-0.3144531,-0.06396484
2480,50.375,-37.9375,80.8125,0.8339844,1.189941,0.2749023,-0.05664063,-0.3105469,-0.05957031
2484,36.8125,-31.8125,94.8125,0.8417969,1.189941,0.2983398,-0.06640625,-0.3041992,-0.05712891
2488,36.1875,-24.3125,101.875,0.8339844,1.12793,0.2866211,-0.07128906,-0.2993164,-0.05859375
2492,49,-11.75,94.375,0.8691406,1.154785,0.2368164,-0.07958984,-0.2954102,-0.05859375
2496,55.125,-0.125,81.6875,0.8300781,1.213379,0.1904297,-0.08544922,-0.2905273,-0.05566406
2500,51.875,2.3125,74.3125,0.8300781,1.20166,0.1748047,-0.09375,-0.2880859,-0.05859375
2504,48.625,6.625,81.75,0.8032227,1.088867,0.1020508,-0.09863281,-0.2856445,-0.05859375
2508,54,7.625,83.4375,0.7875977,1.053711,0.09423828,-0.1069336,-0.2817383,-0.06103516
2512,53.8125,10.1875,86.125,0.7875977,1.038574,0.07910156,-0.1103516,-0.2792969,-0.06103516
2516,57.25,12.125,87,0.8222656,0.953125,0.08642578,-0.1176758,-0.2768555,-0.06396484
2520,60.875,20.625,93.3125,0.8574219,1.019043,0.1020508,-0.1235352,-0.2753906,-0.0625
2525,56.25,22.5625,88.25,0.7333984,1.120117,0.02880859,-0.1269531,-0.2744141,-0.06396484
2529,47.9375,12.9375,84.5,0.6982422,1.069336,-0.01318359,-0.1328125,-0.2719727,-0.06542969
2533,44.5625,6.25,81.9375,0.7602539,0.9682617,0.009765625,-0.1376953,-0.2729492,-0.06542969
2537,46,4.625,83.625,0.8183594,0.8945313,0.06738281,-0.1391602,-0.2705078,-0.0625
2541,52.625,12.25,86.1875,0.9272461,0.8520508,0.1518555,-0.1459961,-0.2705078,-0.06396484
2545,52.375,26.625,91.4375,0.8457031,1.030762,0.09033203,-0.1508789,-0.2680664,-0.06396484
2549,36.8125,24.125,86.6875,0.6479492,1.217285,0.001953125,-0.1542969,-0.2680664,-0.0625
2553,19.75,12.875,70.1875,0.5239258,1.251953,-0.06689453,-0.1601563,-0.2641602,-0.0625
2557,5.125,-3.1875,56.8125,0.4467773,1.317871,-0.02441406,-0.1640625,-0.2607422,-0.06396484
2561,-18.6875,-22.125,42.5,0.3730469,1.504395,-0.009277344,-0.1640625,-0.2617188,-0.06396484
2565,-54.3125,-39.4375,25.375,0.3378906,1.632813,-0.005371094,-0.168457,-0.2592773,-0.06396484
2569,-99.3125,-61.25,11.875,0.2915039,1.574707,-0.03613281,-0.1708984,-0.2568359,-0.06542969
2573,-134,-83.5,5,0.3999023,1.395996,0.009765625,-0.1699219,-0.2568359,-0.06787109
2577,-139.875,-87.0625,-3.125,0.6401367,1.232422,0.1171875,-0.1748047,-0.2529297,-0.07177734
2581,-127.4375,-69.3125,-17.75,0.7875977,1.162598,0.1787109,-0.1757813,-0.2504883,-0.07763672
2585,-103.6875,-42.5625,-36.75,0.8183594,1.104492,0.1635742,-0.1748047,-0.2504883,-0.07617188
2589,-77,-22.75,-54.4375,0.7602539,1.077148,0.159668,-0.1723633,-0.2519531,-0.08154297
2593,-63.0625,-14,-61.8125,0.7138672,1.135742,0.1787109,-0.1699219,-0.2504883,-0.08447266
2597,-59.8125,-9.5625,-66.3125,0.7641602,1.182129,0.2519531,-0.1674805,-0.2519531,-0.08447266
2601,-66.3125,-4.6875,-68.875,0.7719727,1.244141,0.2519531,-0.1640625,-0.2529297,-0.08837891
2605,-75.5,-2.8125,-76,0.7875977,1.255859,0.2290039,-0.1591797,-0.2543945,-0.08984375
2609,-80.625,1,-82.875,0.8149414,1.193848,0.2211914,-0.1557617,-0.2529297,-0.09082031
2613,-81.0625,2.8125,-89.125,0.8183594,1.154785,0.2290039,-0.1508789,-0.2543945,-0.09375
2617,-78.125,7,-96.1875,0.8881836,1.135742,0.2788086,-0.1411133,-0.2568359,-0.09082031
2621,-76.5,15.5,-102.875,0.8999023,1.13916,0.2788086,-0.1391602,-0.2592773,-0.09375
2625,-75.8125,20.875,-105.8125,0.9077148,1.13916,0.2788086,-0.1293945,-0.2617188,-0.09667969
2629,-74.6875,26.1875,-106.5,0.9272461,1.104492,0.2944336,-0.1220703,-0.265625,-0.09765625
2633,-73.4375,32.5625,-107.8125,0.9155273,1.108398,0.2709961,-0.1162109,-0.2680664,-0.09765625
2637,-68.75,38.375,-110,0.8769531,1.073242,0.2368164,-0.1069336,-0.2744141,-0.09765625
2641,-62.875,40.8125,-112.6875,0.8110352,1.092773,0.2290039,-0.09472656,-0.2783203,-0.1035156
2645,-60.0625,40.5625,-118.9375,0.8261719,1.135742,0.2558594,-0.09033203,-0.2832031,-0.1035156
2649,-64.25,40.5625,-124.3125,0.8574219,1.158691,0.2749023,-0.07714844,-0.2880859,-0.105957
2654,-66.6875,42.0625,-128.125,0.8535156,1.088867,0.2749023,-0.06738281,-0.2944336,-0.1098633
2658,-65.0625,42.0625,-129.6875,0.8071289,1.007324,0.2597656,-0.05810547,-0.2993164,-0.1098633
2662,-55.1875,43.875,-126.125,0.8457031,0.9257813,0.2788086,-0.04492188,-0.3041992,-0.1196289
2666,-42.8125,50,-123.75,0.8574219,0.9760742,0.3212891,-0.03417969,-0.3105469,-0.1235352
2670,-40.8125,54.75,-124.75,0.8071289,1.06543,0.340332,-0.02685547,-0.3120117,-0.1279297
2674,-47.4375,54.25,-124.5625,0.7294922,1.057617,0.3364258,-0.01513672,-0.3144531,-0.1347656
2678,-49.25,52.875,-120.5,0.7021484,0.9916992,0.3330078,-0.001953125,-0.3144531,-0.1425781
2682,-41.4375,57.75,-118.4375,0.690918,0.9023438,0.3330078,0.004394531,-0.3154297,-0.1469727
2686,-17.6875,66.875,-119.875,0.6289063,0.8867188,0.3598633,0.01269531,-0.3129883,-0.1538086
2690,-0.5625,70.875,-125.5,0.5820313,1.026855,0.390625,0.02587891,-0.3120117,-0.1577148
2694,-2.5625,71.8125,-132.5625,0.574707,1.17041,0.4287109,0.03564453,-0.3105469,-0.15625
2698,-23.4375,66.5,-137.4375,0.4970703,1.205566,0.4174805,0.04736328,-0.3056641,-0.15625
2702,-42.25,56.1875,-134.125,0.5048828,0.9956055,0.3520508,0.05810547,-0.3007813,-0.1606445
2706,-40.9375,53.5,-125.5,0.5239258,0.8520508,0.3364258,0.06640625,-0.296875,-0.1606445
2710,-33,56,-124,0.4892578,0.8671875,0.3442383,0.07714844,-0.2919922,-0.1591797
2714,-36.8125,52,-122,0.3999023,0.9140625,0.3173828,0.08789063,-0.2866211,-0.1577148
2718,-48,44.875,-116.125,0.3959961,0.890625,0.3330078,0.09375,-0.2832031,-0.1538086
2722,-58.375,45.8125,-112.625,0.3730469,0.8168945,0.3095703,0.1035156,-0.2792969,-0.1523438
2726,-53.625,48.9375,-113.25,0.2875977,0.6538086,0.2368164,0.1142578,-0.2768555,-0.1523438
2730,-38.0625,47.8125,-112,0.2412109,0.6303711,0.2402344,0.1186523,-0.2753906,-0.1508789
2734,-36.4375,45.25,-110,0.2216797,0.7236328,0.2866211,0.1293945,-0.2729492,-0.1494141
2738,-50.0625,39.5625,-104.4375,0.1557617,0.7275391,0.2905273,0.1416016,-0.2719727,-0.1494141
2742,-65,30.875,-96.6875,0.109375,0.5952148,0.2558594,0.1450195,-0.2719727,-0.1508789
2746,-65.25,27.875,-88.0625,0.09033203,0.4125977,0.1943359,0.1533203,-0.2695313,-0.1547852
2750,-51.0625,27.0625,-82.0625,0.05126953,0.3505859,0.1826172,0.1630859,-0.2680664,-0.1577148
2754,-39.75,25.875,-79,0.02441406,0.3857422,0.2094727,0.1674805,-0.265625,-0.1591797
2758,-40.6875,20.75,-74.1875,-0.01806641,0.3974609,0.2250977,0.1748047,-0.2641602,-0.1616211
2762,-44.375,13.4375,-65.75,-0.06445313,0.3427734,0.2329102,0.1821289,-0.2617188,-0.1645508
2766,-42.875,10.25,-59.75,-0.05664063,0.269043,0.2250977,0.184082,-0.2583008,-0.168457
2770,-33.25,12.3125,-53.875,-0.06835938,0.1835938,0.2402344,0.1889648,-0.2568359,-0.1713867
2774,-20.5625,13.25,-46.1875,-0.09912109,0.1914063,0.2402344,0.1938477,-0.2558594,-0.1767578
2778,-14.75,11.25,-40.4375,-0.1499023,0.2265625,0.2402344,0.1948242,-0.2543945,-0.1796875
2783,-15.0625,4.8125,-33,-0.2001953,0.2338867,0.2519531,0.1987305,-0.2504883,-0.1806641
2787,-14.8125,-0.75,-27.25,-0.1884766,0.1914063,0.2558594,0.2011719,-0.2504883,-0.1835938
2791,-8.625,-1.0625,-21.75,-0.1728516,0.1367188,0.2827148,0.2011719,-0.2480469,-0.1835938
2795,0.9375,0.1875,-17.1875,-0.1650391,0.140625,0.2866211,0.203125,-0.2480469,-0.1835938
2799,7.625,0.4375,-13.9375,-0.1845703,0.1601563,0.3134766,0.2045898,-0.2470703,-0.1821289
2803,9.6875,-1.6875,-6.625,-0.1650391,0.1757813,0.3251953,0.2045898,-0.2470703,-0.1835938
2807,8.6875,-1.625,1.1875,-0.1459961,0.1679688,0.3364258,0.203125,-0.2470703,-0.1835938
2811,9.4375,-0.25,10.0625,-0.1572266,0.1484375,0.3134766,0.2045898,-0.2456055,-0.1835938
2815,12.625,-0.1875,18.125,-0.1923828,0.1523438,0.2675781,0.203125,-0.2480469,-0.1806641
2819,17.8125,-4,23,-0.2080078,0.15625,0.2402344,0.2021484,-0.2495117,-0.1806641
2823,23.3125,-9,27.625,-0.1845703,0.1757813,0.2519531,0.2011719,-0.2495117,-0.1782227
2827,27.125,-11.6875,34,-0.1572266,0.2070313,0.2597656,0.1987305,-0.2519531,-0.1767578
2831,30.3125,-14.6875,41.1875,-0.1572266,0.2070313,0.2709961,0.1972656,-0.2529297,-0.175293
2835,34.6875,-17.3125,47.1875,-0.1108398,0.269043,0.2944336,0.1928711,-0.2568359,-0.1728516
2839,35.5,-18.125,52.25,-0.08789063,0.3349609,0.3251953,0.1889648,-0.2583008,-0.1699219
2843,35.8125,-19.6875,58.375,-0.07617188,0.3623047,0.3330078,0.184082,-0.2592773,-0.168457
2847,38.8125,-20.75,61.3125,-0.04101563,0.3662109,0.3637695,0.1782227,-0.2641602,-0.1660156
2851,43.875,-17.75,65.375,0.008789063,0.3896484,0.3481445,0.1757813,-0.2631836,-0.1630859
2855,47.3125,-15.75,71.6875,0.004882813,0.4165039,0.3364258,0.1665039,-0.2680664,-0.1577148
2859,54.3125,-13.5625,79.5625,0.02050781,0.4360352,0.3212891,0.1630859,-0.2695313,-0.1538086
2863,62,-14.875,86.8125,0.01269531,0.5292969,0.3251953,0.1591797,-0.2695313,-0.1523438
2867,69.3125,-15.25,91.875,0.06689453,0.6303711,0.3637695,0.1523438,-0.2729492,-0.1494141
2871,68.5,-12.0625,94.375,0.09765625,0.793457,0.425293,0.1425781,-0.2768555,-0.144043
2875,60.125,-7.6875,94.375,0.09765625,0.8671875,0.4404297,0.1376953,-0.2768555,-0.1416016
2879,55.5,-4.5625,95,0.09765625,0.8520508,0.4174805,0.1293945,-0.2792969,-0.1416016
2883,60,-2.625,95.625,0.09765625,0.824707,0.3789063,0.1225586,-0.2807617,-0.1386719
2887,66.5,-1.4375,97.1875,0.1210938,0.875,0.3637695,0.1201172,-0.2832031,-0.137207
2891,66.9375,0,100.75,0.1518555,0.9414063,0.3789063,0.1103516,-0.2866211,-0.1333008
2895,60.5625,-0.5,106.8125,0.1674805,1.022949,0.390625,0.1035156,-0.2905273,-0.1333008
2899,52.5,-0.5625,107.8125,0.1484375,1.06543,0.3520508,0.09960938,-0.2929688,-0.1318359
2903,47.1875,-3.4375,104.875,0.1557617,1.081055,0.3291016,0.09130859,-0.296875,-0.1333008
2907,42.5625,-7.6875,99.25,0.1870117,1.081055,0.2944336,0.08300781,-0.3041992,-0.1289063
2912,34.9375,-10.8125,98.1875,0.2294922,1.081055,0.3056641,0.08056641,-0.3066406,-0.1289063
2916,27,-14.875,103.75,0.2993164,1.026855,0.2827148,0.07226563,-0.3120117,-0.1279297
2920,27.1875,-13.25,108.0625,0.2568359,1.007324,0.2329102,0.06787109,-0.3178711,-0.1264648
2924,31.3125,-17.6875,108.25,0.2255859,0.953125,0.2060547,0.05957031,-0.3208008,-0.1235352
2928,44.75,-21.0625,103.6875,0.3305664,0.9375,0.2368164,0.05078125,-0.3256836,-0.1196289
2932,52.375,-18.9375,96.5,0.4580078,0.9956055,0.3095703,0.04150391,-0.3305664,-0.1166992
2936,52,-8.75,105.125,0.5356445,1.019043,0.3173828,0.03808594,-0.3330078,-0.1088867
2940,53.75,-3,105.3125,0.4467773,1.092773,0.2866211,0.02978516,-0.3344727,-0.1020508
2944,44.1875,-5.3125,106,0.4350586,1.197754,0.2329102,0.02001953,-0.3369141,-0.09375
2948,31.5625,-12.5,102.4375,0.4389648,1.13916,0.2250977,0.01269531,-0.3369141,-0.08837891
2952,28.3125,-17.1875,96.5625,0.527832,1.049805,0.2441406,0.005859375,-0.3344727,-0.07861328
2956,17.5625,-20.125,100.1875,0.6210938,0.987793,0.2368164,-0.004394531,-0.3320313,-0.07617188
2960,23.1875,-14.9375,107.4375,0.6982422,0.8051758,0.2094727,-0.009277344,-0.3320313,-0.07324219
2964,43.625,-4.375,113.3125,0.6557617,0.8945313,0.159668,-0.02001953,-0.3266602,-0.07080078
2968,51.6875,-1.875,107.8125,0.5859375,0.9956055,0.1210938,-0.02929688,-0.3217773,-0.06396484
2972,57.0625,-5.6875,101.25,0.625,0.953125,0.1132813,-0.03759766,-0.3178711,-0.06103516
2976,63.3125,-3.5,98.25,0.7529297,0.9604492,0.1674805,-0.04492188,-0.3154297,-0.05957031
2980,55.5625,1.5,102.25,0.7915039,1.003418,0.1713867,-0.05419922,-0.3081055,-0.05175781
2984,51.125,4.1875,111.75,0.7373047,0.9995117,0.1367188,-0.06054688,-0.3056641,-0.05273438
2988,49.0625,2,113.625,0.6713867,1.100586,0.1020508,-0.07128906,-0.2993164,-0.05175781
2992,45.25,-2.4375,107.875,0.6713867,1.104492,0.08642578,-0.078125,-0.2929688,-0.05273438
2996,47.375,-4.8125,98.0625,0.7529297,1.026855,0.1367188,-0.08544922,-0.2905273,-0.05273438
3000,47.9375,0,93.1875,0.8457031,0.9799805,0.159668,-0.09228516,-0.2856445,-0.05419922
3004,47.0625,8.25,96.5625,0.9077148,0.9760742,0.1904297,-0.09960938,-0.2832031,-0.05859375
3008,37.125,15.375,104.25,0.7758789,1.104492,0.105957,-0.1054688,-0.2807617,-0.05957031
3012,22.25,8,105.125,0.6635742,1.124023,0.04443359,-0.1113281,-0.2768555,-0.06103516
3016,14.625,-2.0625,101,0.6401367,1.084961,0.01367188,-0.1201172,-0.2729492,-0.06542969
3020,18,-9.3125,91.4375,0.7138672,0.9643555,0.06347656,-0.1235352,-0.2705078,-0.06787109
