Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1012,-32,-30.1875,33.875,-0.01025391,-1.203125,-0.04736328,0.03417969,0.28125,-0.08154297
1016,-25.875,-31.9375,30.1875,-0.04882813,-1.222656,-0.06689453,0.03808594,0.2900391,-0.08447266
1020,-19.75,-34.4375,29.6875,-0.02587891,-1.21875,-0.08203125,0.04492188,0.3012695,-0.09228516
1024,-9.8125,-22.5625,32.5,0.1484375,-1.237793,-0.06689453,0.04882813,0.3149414,-0.09912109
1028,-1,2.1875,32.0625,0.2646484,-1.222656,-0.05908203,0.04980469,0.3198242,-0.1044922
1032,3.8125,21.4375,18.6875,0.2685547,-1.129395,-0.0859375,0.05322266,0.3222656,-0.1113281
1036,6.375,30.1875,-1.4375,0.2177734,-1.171875,-0.06298828,0.05322266,0.3198242,-0.1088867
1040,11.4375,34.3125,-15.9375,0.1132813,-1.249512,-0.005371094,0.04980469,0.3125,-0.1044922
1044,22.4375,36.0625,-19.5,0.02832031,-1.296387,0.01708984,0.04736328,0.3022461,-0.09521484
1048,29.75,35.8125,-25.3125,0.07861328,-1.257324,-0.009277344,0.04492188,0.2900391,-0.08984375
1052,34.9375,39.8125,-30.8125,0.1328125,-1.312012,-0.009277344,0.04052734,0.28125,-0.08544922
1056,42,51.375,-38.3125,0.2138672,-1.385742,0.01367188,0.03173828,0.2675781,-0.08007813
1060,51.3125,65.625,-43.5,0.2026367,-1.366211,-0.009277344,0.0234375,0.2563477,-0.07617188
1064,50.3125,65.5625,-50.5625,0.1054688,-1.358398,-0.04003906,0.01904297,0.2509766,-0.07470703
1068,50.5625,54.75,-60.3125,0.09033203,-1.405273,-0.001464844,0.008300781,0.2436523,-0.07617188
1072,54.0625,46.625,-71.75,0.1210938,-1.513672,0.05566406,0.002441406,0.2363281,-0.07324219
1076,65.9375,45.1875,-81.875,0.175293,-1.583984,0.05566406,-0.003417969,0.2338867,-0.07763672
1080,74.625,51.625,-87.5625,0.2412109,-1.548828,0.02099609,-0.006835938,0.2275391,-0.07861328
1084,78.875,59.875,-94.6875,0.2026367,-1.509766,-0.04736328,-0.006835938,0.2197266,-0.08154297
1088,75,57.9375,-105.5,0.1367188,-1.439941,-0.08984375,-0.01025391,0.2138672,-0.08007813
1092,69.5625,51.6875,-113.125,0.06298828,-1.479004,-0.09375,-0.01171875,0.2084961,-0.07617188
1096,65.5,41.9375,-121.625,0.02050781,-1.501953,-0.02441406,-0.01513672,0.2026367,-0.07324219
1100,66.3125,36.75,-124.8125,0.05908203,-1.552734,0.009765625,-0.01757813,0.1972656,-0.06396484
1104,70.4375,36.5,-128.5,0.1171875,-1.564453,0.02880859,-0.02246094,0.1948242,-0.05175781
1108,69.0625,36.5,-133.0625,0.1054688,-1.494629,0.001953125,-0.03076172,0.1948242,-0.03515625
1112,62.1875,28.25,-139.8125,0.03173828,-1.533203,0.03662109,-0.0390625,0.1923828,-0.02148438
1116,61.9375,18.0625,-145.25,0.05908203,-1.580078,0.09033203,-0.05664063,0.1962891,-0.005371094
1120,66.125,18.25,-149.0625,0.1289063,-1.599121,0.1367188,-0.08300781,0.2011719,0.009277344
1125,67.875,21.125,-153.125,0.1015625,-1.552734,0.125,-0.1020508,0.2099609,0.01318359
1129,66.4375,18.625,-155.875,0.04345703,-1.509766,0.105957,-0.1318359,0.2138672,0.01318359
1133,63.8125,12.1875,-158.8125,0.03955078,-1.525391,0.144043,-0.1591797,0.2211914,0.006347656
1137,66.6875,11.9375,-161.1875,0.07861328,-1.587891,0.2250977,-0.1733398,0.2236328,-0.005371094
1141,74.6875,16.625,-160.6875,0.1132813,-1.560547,0.2441406,-0.1938477,0.2260742,-0.02441406
1145,77.25,17.3125,-157.8125,0.03955078,-1.408691,0.159668,-0.2128906,0.2260742,-0.05175781
1149,70.8125,6.875,-158.6875,-0.002441406,-1.327148,0.125,-0.2211914,0.21875,-0.07177734
1153,61.875,-9,-162.875,0.03955078,-1.29248,0.1826172,-0.2280273,0.2075195,-0.09765625
1157,60.25,-12,-163.6875,0.140625,-1.374023,0.2749023,-0.2255859,0.1850586,-0.1196289
1161,69.25,-2.5,-160.125,0.1674805,-1.37793,0.2944336,-0.2255859,0.1660156,-0.1303711
1165,75.0625,3.1875,-151.8125,0.125,-1.241699,0.2329102,-0.2197266,0.1401367,-0.1357422
1169,72.75,-0.5625,-149.5625,0.125,-1.117676,0.1635742,-0.2114258,0.1162109,-0.1347656
1173,69.5625,-5.25,-150.875,0.140625,-1.086426,0.1557617,-0.2138672,0.1025391,-0.125
1177,66.625,-5.75,-148.6875,0.1831055,-0.9580078,0.1367188,-0.2163086,0.08496094,-0.1142578
1181,57.625,-4.5625,-141.0625,0.1870117,-0.8959961,0.159668,-0.2211914,0.07617188,-0.1020508
1185,53.875,-6.5625,-138.375,0.1987305,-0.8378906,0.1479492,-0.2255859,0.07128906,-0.09228516
1189,46.875,-8.125,-134.125,0.206543,-0.7641602,0.1635742,-0.237793,0.06494141,-0.08447266
1193,42.5,-8.9375,-129.0625,0.1987305,-0.7250977,0.1635742,-0.2509766,0.06005859,-0.07617188
1197,36.5625,-11.8125,-121.8125,0.2026367,-0.6591797,0.1557617,-0.2578125,0.06005859,-0.07177734
1201,33.625,-14.5,-119.0625,0.2490234,-0.5541992,0.1557617,-0.2724609,0.05615234,-0.07080078
1205,29.875,-19.0625,-118.625,0.1987305,-0.5463867,0.1210938,-0.2866211,0.05273438,-0.06787109
1209,26,-24.5625,-113.625,0.2875977,-0.4335938,0.1479492,-0.293457,0.04882813,-0.06933594
1213,21.0625,-18.9375,-107.25,0.3535156,-0.4375,0.1713867,-0.3066406,0.04492188,-0.06933594
1217,22.625,-7.625,-96.125,0.3457031,-0.387207,0.1479492,-0.3164063,0.04003906,-0.07470703
1221,18.875,-0.3125,-84.8125,0.3266602,-0.2548828,0.1098633,-0.324707,0.03271484,-0.07763672
1225,9.25,1.75,-72.875,0.2993164,-0.1499023,0.08251953,-0.3305664,0.02734375,-0.08447266
1229,-3.5,-2.9375,-64.5,0.2797852,-0.1694336,0.1020508,-0.3330078,0.02392578,-0.08837891
1233,-8.4375,-12,-63.8125,0.3149414,-0.1538086,0.1479492,-0.3378906,0.02148438,-0.09082031
1237,-7.375,-23.3125,-70.1875,0.3691406,-0.1850586,0.2021484,-0.3422852,0.01611328,-0.09521484
1241,-0.5,-24,-74.5,0.4697266,-0.1420898,0.2749023,-0.3447266,0.008789063,-0.09912109
1245,3,-13.4375,-71.375,0.4619141,-0.1499023,0.2827148,-0.347168,0.004882813,-0.09912109
1249,8,-5.5,-63.5625,0.4311523,-0.08007813,0.2636719,-0.3486328,0,-0.09912109
1254,11.125,2.875,-54.5625,0.4233398,-0.05273438,0.2827148,-0.3505859,-0.006835938,-0.1035156
1258,11.6875,8.8125,-45.75,0.3691406,0.06298828,0.2368164,-0.3496094,-0.008300781,-0.1088867
1262,3.5,7.5,-35.6875,0.2875977,0.1098633,0.2172852,-0.3505859,-0.01464844,-0.1113281
1266,-3.3125,-0.1875,-26.5,0.2758789,0.06689453,0.2519531,-0.3496094,-0.015625,-0.112793
1270,-2.5,-4.625,-19,0.3769531,0.02441406,0.3291016,-0.3486328,-0.01708984,-0.1166992
1274,0,-1.625,-11.9375,0.4467773,0.03222656,0.3598633,-0.3496094,-0.01708984,-0.1142578
1278,1.125,0.5625,-6.8125,0.4506836,0.04003906,0.3442383,-0.3496094,-0.01806641,-0.1166992
1282,-0.1875,-1.1875,-1.0625,0.4311523,0.004882813,0.3364258,-0.3505859,-0.01806641,-0.1166992
1286,0.1875,-2.6875,5.75,0.4697266,0.004882813,0.3251953,-0.3486328,-0.01953125,-0.1166992
1290,-0.8125,-0.5,12.4375,0.5087891,0.03222656,0.3442383,-0.3486328,-0.01708984,-0.1166992
1294,0.75,4.1875,18.3125,0.5126953,0.004882813,0.3212891,-0.3520508,-0.01806641,-0.1142578
1298,-0.125,3.8125,21.125,0.4541016,0.07470703,0.2597656,-0.3486328,-0.015625,-0.1142578
1302,-2.875,-0.9375,26,0.4311523,0.06298828,0.2480469,-0.347168,-0.01464844,-0.112793
1306,-8,-1.9375,34.125,0.4389648,0.04003906,0.2368164,-0.3496094,-0.015625,-0.1113281
1310,-12.5625,-1.5,41.25,0.4428711,0.0009765625,0.2368164,-0.3505859,-0.009277344,-0.1088867
1314,-17,-3.3125,47.4375,0.4311523,-0.002441406,0.2250977,-0.3496094,-0.004394531,-0.105957
1318,-21.875,-8.4375,49.5,0.3886719,-0.06835938,0.2329102,-0.3461914,-0.001953125,-0.105957
1322,-20.5,-12.0625,52.9375,0.4116211,-0.1308594,0.2597656,-0.3447266,0.00390625,-0.1020508
1326,-15.3125,-9.875,60.4375,0.4233398,-0.2392578,0.2866211,-0.3447266,0.006347656,-0.09375
1330,-9.75,-5.1875,69,0.4389648,-0.2163086,0.2441406,-0.3398438,0.01269531,-0.09082031
1334,-11.5625,-1.8125,75.4375,0.4233398,-0.1655273,0.2060547,-0.3364258,0.01855469,-0.08837891
1338,-16.5,-1.75,79.8125,0.3847656,-0.1616211,0.1713867,-0.3354492,0.02392578,-0.08154297
1342,-22.75,-5.3125,84.8125,0.3457031,-0.2353516,0.1787109,-0.3305664,0.02734375,-0.07763672
1346,-25.625,-6.125,97.25,0.3808594,-0.3364258,0.1787109,-0.324707,0.03515625,-0.07324219
1350,-25.5,-4.4375,105.8125,0.4428711,-0.4453125,0.2133789,-0.3164063,0.04248047,-0.06787109
1354,-22.25,2.5625,106.8125,0.4428711,-0.4960938,0.2290039,-0.3115234,0.04638672,-0.06396484
1358,-23.625,-1.3125,107.75,0.3417969,-0.4765625,0.1674805,-0.3032227,0.04980469,-0.06103516
1362,-28.1875,-12.25,107.5625,0.3535156,-0.5268555,0.2060547,-0.2915039,0.05615234,-0.05712891
1366,-24.8125,-12.5625,111.5,0.4311523,-0.6318359,0.1865234,-0.2851563,0.05761719,-0.05566406
1370,-20.625,2.25,115.8125,0.4736328,-0.6860352,0.2290039,-0.2744141,0.0625,-0.05712891
1374,-16.875,14,120.8125,0.3769531,-0.6162109,0.140625,-0.2626953,0.06494141,-0.06103516
1378,-30.125,9.1875,123.0625,0.206543,-0.6005859,0.08251953,-0.2543945,0.06982422,-0.06542969
1383,-44.8125,-10.1875,130.9375,0.125,-0.7329102,0.07128906,-0.2460938,0.07519531,-0.07324219
1387,-48.4375,-25.875,135.5,0.2954102,-0.8725586,0.1479492,-0.2363281,0.08007813,-0.07617188
1391,-43.625,-20.6875,133,0.4736328,-0.9541016,0.2060547,-0.2270508,0.08886719,-0.08300781
1395,-36.3125,-4.375,128.5625,0.5087891,-0.9467773,0.2094727,-0.2236328,0.09619141,-0.09228516
1399,-35.75,10.0625,126.75,0.3110352,-1.047363,0.2021484,-0.2211914,0.1074219,-0.1035156
1403,-37.9375,4.6875,139.3125,0.190918,-1.008789,0.1132813,-0.21875,0.1176758,-0.1088867
1407,-49.0625,-5.75,142.9375,0.2138672,-1.047363,0.1171875,-0.2163086,0.1347656,-0.1142578
1411,-54,-7.125,141.375,0.3227539,-1.11377,0.1674805,-0.2197266,0.1538086,-0.112793
1415,-51.9375,-0.1875,138.5625,0.2529297,-1.214844,0.1748047,-0.2255859,0.1674805,-0.105957
1419,-46,1.5625,143.125,0.2216797,-1.249512,0.1904297,-0.2236328,0.1860352,-0.09912109
1423,-53.1875,-1.1875,146,0.1987305,-1.195313,0.1132813,-0.2211914,0.2026367,-0.08154297
1427,-63.3125,-13.25,138.625,0.1831055,-1.276855,0.140625,-0.21875,0.2099609,-0.06542969
1431,-62.9375,-23,132.0625,0.1445313,-1.405273,0.140625,-0.206543,0.21875,-0.04638672
1435,-56.125,-27.75,127.8125,0.1674805,-1.467285,0.2133789,-0.1948242,0.2211914,-0.02587891
1439,-45.5625,-25.0625,137.125,0.2954102,-1.381836,0.1210938,-0.1865234,0.2211914,-0.01757813
1443,-48.25,-13.8125,129.25,0.3496094,-1.331055,0.1020508,-0.168457,0.2197266,-0.00390625
1447,-48.375,-3.375,120.9375,0.206543,-1.334961,0.05566406,-0.1508789,0.2172852,0.002441406
1451,-47.5625,-1.625,120.1875,0.01269531,-1.45166,0.09814453,-0.1367188,0.2172852,0.004882813
1455,-51.8125,-13.8125,125,-0.05273438,-1.304199,0.009765625,-0.1201172,0.2114258,0.004882813
1459,-58.25,-27.875,121.1875,0.008789063,-1.350586,-0.001464844,-0.09960938,0.2075195,0.002441406
1463,-62.5625,-38.3125,110.875,-0.01025391,-1.304199,0.02099609,-0.08789063,0.2075195,-0.002441406
1467,-62.875,-44.625,101.75,-0.02978516,-1.374023,0.07519531,-0.07324219,0.2050781,-0.008300781
1471,-53.8125,-40.5625,103.125,-0.09912109,-1.498535,0.1367188,-0.05908203,0.2050781,-0.01904297
1475,-41.4375,-38.375,119,-0.07226563,-1.455566,0.02490234,-0.05419922,0.2026367,-0.02587891
1479,-44,-34.4375,123.3125,0.03955078,-1.327148,-0.06689453,-0.04394531,0.2036133,-0.03662109
1483,-57.375,-37.0625,115.4375,0.008789063,-1.249512,-0.09375,-0.03662109,0.2084961,-0.04492188
1487,-69.625,-48.375,100,-0.1225586,-1.319336,-0.03613281,-0.03515625,0.2084961,-0.04882813
1491,-67.5,-61.5,86.625,-0.215332,-1.428223,0.06738281,-0.03173828,0.2138672,-0.05175781
1495,-49.75,-69.6875,89.8125,-0.1264648,-1.661621,0.1479492,-0.03076172,0.21875,-0.05859375
1499,-24,-54.375,106.8125,0.1132813,-1.537109,0.001953125,-0.02832031,0.2211914,-0.05712891
1503,-21.4375,-40,106.3125,0.1210938,-1.315918,-0.1054688,-0.02490234,0.2260742,-0.06103516
1507,-40.3125,-48,97.8125,-0.02587891,-1.160156,-0.2207031,-0.01757813,0.2299805,-0.0625
1512,-57.0625,-69.1875,80.625,-0.1459961,-1.22998,-0.2016602,-0.01513672,0.2338867,-0.06103516
1516,-62.125,-93.625,68.1875,-0.2119141,-1.405273,-0.1206055,-0.009277344,0.2412109,-0.0625
1520,-39.75,-92,74.75,0.175293,-1.564453,0.005859375,-0.004394531,0.2460938,-0.06640625
1524,-15.25,-53.6875,79.375,0.3769531,-1.498535,0.001953125,-0.001953125,0.25,-0.07324219
1528,-4.75,-20.1875,76.5,0.3071289,-1.300293,-0.1054688,0.002441406,0.2587891,-0.08837891
1532,-7.5625,-9.9375,65.125,0.1445313,-1.203125,-0.1860352,0.005859375,0.2709961,-0.105957
1536,-12.8125,-19.5,54.125,0.05126953,-1.296387,-0.1669922,0,0.2773438,-0.1196289
1540,-2.625,-18.625,47.4375,0.2758789,-1.370117,-0.1323242,-0.01757813,0.2885742,-0.1401367
1544,7.875,10.4375,49.625,0.8803711,-1.498535,0.07128906,-0.04003906,0.2988281,-0.15625
1548,28.4375,55.5,9.5,0.6831055,-1.408691,-0.04394531,-0.04736328,0.3012695,-0.1606445
1552,32.5,51.75,-15.75,0.09765625,-1.26123,-0.2016602,-0.03759766,0.2973633,-0.1660156
1556,23.8125,25.1875,-19,-0.1572266,-1.191406,-0.2128906,-0.02001953,0.293457,-0.1645508
1560,18.625,16.8125,-10.5625,-0.002441406,-1.195313,-0.09375,-0.01025391,0.2885742,-0.1538086
1564,16.375,18.25,-15.75,0.1054688,-1.207031,-0.1166992,0.004394531,0.28125,-0.1416016
1568,17.3125,25.625,-27.1875,0.1948242,-1.237793,-0.07080078,0.01269531,0.2700195,-0.1264648
1572,19.1875,36,-38.3125,0.206543,-1.338867,0.001953125,0.01757813,0.2636719,-0.1142578
1576,30.125,44.9375,-50.125,0.2294922,-1.408691,0.01367188,0.01757813,0.2539063,-0.09667969
1580,38.5,52.5625,-65.0625,0.2216797,-1.471191,0.09033203,0.01416016,0.2485352,-0.08544922
1584,53.6875,62.0625,-73.875,0.206543,-1.556641,0.1210938,0.01171875,0.2426758,-0.08007813
1588,64,66.125,-81.0625,0.08642578,-1.490723,0.04785156,0.004394531,0.2373047,-0.08007813
1592,66.5,63.875,-87.0625,0.06689453,-1.48291,0.005859375,0,0.2338867,-0.07861328
1596,66.5,61.25,-94.3125,0.05908203,-1.501953,-0.01318359,-0.003417969,0.2285156,-0.07763672
1600,66.5,54,-103.25,0.07080078,-1.509766,-0.009277344,-0.0078125,0.2236328,-0.07763672
1604,62.75,49.6875,-109.375,0.07861328,-1.521484,0.04443359,-0.01025391,0.21875,-0.07763672
1608,59.375,41.1875,-114.6875,0.03955078,-1.521484,0.06347656,-0.01416016,0.2163086,-0.07324219
1612,59.375,30,-123.3125,0.08642578,-1.649902,0.1132813,-0.01757813,0.2114258,-0.06787109
1616,68.4375,28.6875,-136.0625,0.1674805,-1.692383,0.1518555,-0.0234375,0.2075195,-0.05957031
1620,75.625,36.1875,-142.9375,0.1484375,-1.696289,0.144043,-0.02587891,0.2026367,-0.05029297
1624,81.5,40.5,-148.8125,0.04345703,-1.688477,0.1132813,-0.03662109,0.2011719,-0.04052734
1628,86.5625,37.375,-156.3125,-0.02197266,-1.614746,0.04785156,-0.05419922,0.2026367,-0.02294922
1632,84.375,33.3125,-157.9375,-0.06835938,-1.529297,0.04443359,-0.06494141,0.2060547,-0.01757813
1636,79.1875,27.375,-158.25,-0.1069336,-1.494629,0.05566406,-0.08886719,0.2114258,-0.009277344
1641,73.3125,18.375,-157.125,-0.1147461,-1.490723,0.07519531,-0.1152344,0.2148438,-0.005371094
1645,74.1875,10.1875,-159.3125,-0.08007813,-1.517578,0.125,-0.1293945,0.21875,-0.008300781
1649,80.3125,10.125,-162.125,0.008789063,-1.509766,0.1479492,-0.1542969,0.2236328,-0.01904297
1653,85,16.5625,-162.75,-0.006347656,-1.408691,0.1098633,-0.1791992,0.2250977,-0.03369141
1657,84,20.625,-160.125,-0.01806641,-1.342773,0.08642578,-0.1875,0.2260742,-0.04882813
1661,82.25,19.6875,-157.5,-0.1069336,-1.249512,0.07910156,-0.203125,0.2226563,-0.07324219
1665,76.3125,11.6875,-150,-0.09521484,-1.171875,0.07128906,-0.2104492,0.2099609,-0.09912109
1669,69.25,6.375,-147.4375,-0.04492188,-1.11377,0.09814453,-0.215332,0.2001953,-0.112793
1673,68.5,4.75,-144.75,0.02441406,-1.167969,0.1713867,-0.215332,0.1772461,-0.1318359
1677,73.6875,6.9375,-143.5,0.08251953,-1.102051,0.1865234,-0.2128906,0.1547852,-0.1416016
1681,76,12.6875,-141.8125,0.1054688,-0.9931641,0.1518555,-0.2138672,0.1362305,-0.1425781
1685,66.5,8,-139.3125,0.0009765625,-0.7602539,0.07519531,-0.2114258,0.1186523,-0.1401367
1689,38.4375,-17.8125,-132.125,-0.1303711,-0.6669922,0.06347656,-0.2114258,0.1035156,-0.1357422
1693,14.1875,-54.75,-126,0.008789063,-0.7719727,0.1826172,-0.215332,0.09619141,-0.1279297
1697,13.8125,-65.4375,-129.1875,0.2993164,-0.9970703,0.3710938,-0.2197266,0.08496094,-0.1142578
1701,21.6875,-65.0625,-111.0625,0.4311523,-0.8261719,0.2402344,-0.2294922,0.08105469,-0.1005859
1705,-19.0625,-81,-112.75,0.5859375,-0.4960938,0.2519531,-0.2319336,0.07617188,-0.09228516
1709,-51.75,-111.3125,-146,0.5859375,-1.008789,0.3291016,-0.2426758,0.07373047,-0.07763672
1713,-13.4375,-100.625,-176.4375,0.8842773,-1.385742,0.5634766,-0.2543945,0.06494141,-0.0625
1717,36.625,-26.875,-166.9375,1.031738,-1.26123,0.6557617,-0.2626953,0.06103516,-0.05419922
1721,79.375,58.875,-143.75,0.7294922,-1.02832,0.3979492,-0.2768555,0.05371094,-0.05029297
1725,98.4375,96,-119.625,0.2797852,-0.6787109,0.02099609,-0.2890625,0.04492188,-0.05712891
1729,81.1875,79.125,-107,-0.03710938,-0.1459961,-0.2285156,-0.2949219,0.04248047,-0.06396484
1733,37.8125,33.8125,-105,-0.1069336,-0.02978516,-0.1552734,-0.3032227,0.03515625,-0.07470703
1737,19.1875,9.25,-107.6875,0.01269531,-0.2241211,0.05957031,-0.3125,0.03125,-0.07861328
1741,30.5,6.8125,-95.1875,0.07470703,-0.3911133,0.1787109,-0.3188477,0.02490234,-0.08300781
1745,43.0625,7.125,-74.875,0.2026367,-0.1694336,0.144043,-0.3256836,0.01611328,-0.08984375
1749,31.75,11.375,-72.875,0.3149414,-0.01806641,0.1748047,-0.3295898,0.01025391,-0.09667969
1753,24.125,8.0625,-63.25,0.2451172,-0.06054688,0.09423828,-0.3305664,0.00390625,-0.09765625
1757,16.25,2.875,-61,0.2685547,0.008789063,0.1787109,-0.3339844,0.001464844,-0.1044922
1761,14.3125,2.25,-54.875,0.2607422,-0.05273438,0.2211914,-0.3364258,-0.006835938,-0.1074219
1765,15.1875,4.5625,-43.4375,0.2529297,0.06298828,0.2558594,-0.3378906,-0.006835938,-0.1098633
1770,8.5625,3.25,-29.5625,0.190918,0.04003906,0.2290039,-0.3378906,-0.01171875,-0.112793
1774,1.625,-10.25,-19.3125,0.2373047,0.06689453,0.1982422,-0.3364258,-0.01464844,-0.1142578
1778,-2.875,-16.5625,-15.3125,0.3808594,0.06298828,0.2597656,-0.3378906,-0.01074219,-0.1157227
1782,-5.5625,-14.125,-12.875,0.4506836,0.05126953,0.2788086,-0.3388672,-0.01708984,-0.1166992
1786,-6,-10,-7.5625,0.4467773,0.06689453,0.2905273,-0.3388672,-0.01464844,-0.112793
1790,-11.5,-4.9375,1.625,0.3959961,0.07861328,0.3173828,-0.3364258,-0.015625,-0.112793
1794,-14.6875,-7.9375,11.5,0.3535156,-0.03759766,0.3442383,-0.3378906,-0.01318359,-0.112793
1798,-7.75,-9.25,18.5,0.4077148,-0.09570313,0.3481445,-0.3388672,-0.01318359,-0.112793
1802,-3.0625,-3.9375,25.3125,0.5048828,-0.01025391,0.2944336,-0.3388672,-0.01171875,-0.1098633
1806,-5.5625,3.4375,27.5625,0.4970703,0.06689453,0.2402344,-0.3388672,-0.009277344,-0.1074219
1810,-13.3125,3.25,30.125,0.4116211,0.07470703,0.2021484,-0.3378906,-0.006835938,-0.1074219
1814,-20,-3.125,35.5,0.3188477,0.004882813,0.2094727,-0.3364258,-0.008300781,-0.1044922
1818,-23.5625,-9.6875,44.5,0.3188477,-0.02978516,0.2133789,-0.3378906,-0.003417969,-0.1035156
1822,-26,-12.3125,52,0.3339844,-0.06835938,0.2250977,-0.3339844,0.002441406,-0.09912109
1826,-27.75,-11.3125,60,0.3305664,-0.1035156,0.2211914,-0.3330078,0.004882813,-0.09667969
1830,-27.8125,-10.625,66.125,0.3227539,-0.1269531,0.1787109,-0.3295898,0.01123047,-0.08984375
1834,-31.3125,-10.5625,71.75,0.3110352,-0.1269531,0.1865234,-0.3256836,0.01611328,-0.08544922
1838,-33.75,-8.75,75.25,0.2685547,-0.1889648,0.1674805,-0.3208008,0.02392578,-0.08447266
1842,-32.9375,-7.5,83.3125,0.2216797,-0.2939453,0.1635742,-0.3149414,0.02490234,-0.07861328
1846,-28.6875,-2.8125,99.75,0.2836914,-0.3364258,0.1328125,-0.309082,0.03125,-0.07324219
1850,-29.4375,10.0625,112.6875,0.4116211,-0.2861328,0.144043,-0.3032227,0.03857422,-0.07470703
1854,-40.125,21.4375,112.4375,0.3227539,-0.2978516,0.1479492,-0.293457,0.04492188,-0.07324219
1858,-41.25,28.6875,111.5,0.109375,-0.550293,0.1982422,-0.2841797,0.04980469,-0.07470703
1862,-36.8125,19.0625,120.125,-0.1186523,-0.6279297,0.07128906,-0.2768555,0.05273438,-0.07470703
1866,-38.625,-5.0625,134.3125,0.02050781,-0.5307617,-0.04003906,-0.2636719,0.06103516,-0.07861328
1870,-51.1875,-5.0625,134.6875,0.2724609,-0.5463867,0.03271484,-0.2543945,0.06640625,-0.08300781
1874,-62.125,14.625,138.6875,0.2373047,-0.5893555,0.140625,-0.2495117,0.06982422,-0.08544922
1878,-69.25,29.5625,152.625,-0.08007813,-1.02832,0.2480469,-0.2387695,0.07763672,-0.09375
1882,-64.25,5.875,173.625,-0.1767578,-0.9931641,0.08642578,-0.2319336,0.08886719,-0.09912109
1886,-72.6875,-24.0625,167.625,0.09033203,-1.024414,0.08642578,-0.2294922,0.09765625,-0.1044922
1890,-72.875,-26.0625,154.5625,0.3535156,-1.179688,0.144043,-0.2246094,0.1123047,-0.1098633
1894,-64.0625,-4.8125,152.75,0.3574219,-1.207031,0.2290039,-0.2246094,0.1313477,-0.1098633
1899,-66.125,8.8125,164.5625,0.1210938,-1.272949,0.2441406,-0.222168,0.1450195,-0.1113281
1903,-66.5,1,175.4375,0.02050781,-1.327148,0.1787109,-0.222168,0.1660156,-0.1044922
1907,-72.5,-16.6875,175.25,0.159668,-1.34668,0.1787109,-0.2172852,0.1850586,-0.09228516
1911,-69.5,-15.4375,168.5625,0.3227539,-1.471191,0.2480469,-0.2128906,0.1948242,-0.08300781
1915,-62.1875,-3.75,156.0625,0.2797852,-1.541016,0.3173828,-0.203125,0.2060547,-0.0625
1919,-48.9375,-2.3125,158.25,0.08251953,-1.544922,0.1904297,-0.1914063,0.2148438,-0.04638672
1923,-54.625,-13.5,155.875,0.125,-1.455566,0.1518555,-0.1791992,0.2163086,-0.03808594
1927,-56.1875,-14.4375,156.0625,0.1870117,-1.533203,0.1132813,-0.1625977,0.2163086,-0.02587891
1931,-57.75,-11.6875,150.8125,0.1518555,-1.560547,0.159668,-0.1435547,0.2148438,-0.01757813
1935,-61.6875,-19.75,150.5625,0.008789063,-1.45166,0.08642578,-0.1303711,0.2124023,-0.01367188
1939,-73.5,-40.375,145,-0.01025391,-1.521484,0.1635742,-0.1079102,0.2099609,-0.01220703
1943,-69.8125,-59.4375,138.6875,0.07470703,-1.681152,0.1713867,-0.08642578,0.2060547,-0.01464844
1947,-58.4375,-62.375,135.4375,0.2797852,-1.661621,0.09423828,-0.078125,0.2050781,-0.01464844
1951,-54.6875,-50.25,124.1875,0.3999023,-1.634277,0.1210938,-0.05908203,0.2036133,-0.02441406
1955,-43.8125,-34.9375,110.75,0.3071289,-1.606934,0.06347656,-0.04736328,0.2050781,-0.03125
1959,-41.125,-26.9375,104.9375,0.1015625,-1.548828,0.1210938,-0.04248047,0.2036133,-0.03955078
1963,-32.0625,-25.6875,110.25,-0.006347656,-1.513672,0.02880859,-0.03320313,0.2075195,-0.04882813
1967,-38.1875,-38.875,106.75,-0.05664063,-1.327148,-0.05517578,-0.02832031,0.2084961,-0.05566406
1971,-49.4375,-57.1875,101.9375,0.01660156,-1.319336,-0.1435547,-0.02490234,0.2124023,-0.0625
1975,-57,-68.1875,89,0.06689453,-1.389648,-0.1015625,-0.02099609,0.2172852,-0.06396484
1979,-52.625,-69.1875,76,0.07861328,-1.416504,-0.04003906,-0.01855469,0.2197266,-0.06640625
1983,-44.125,-63.5625,71.875,0.04345703,-1.45166,0.005859375,-0.01611328,0.2236328,-0.06787109
1987,-32.3125,-51.25,73.0625,0.07861328,-1.354492,-0.005371094,-0.01757813,0.2260742,-0.06933594
1991,-24.125,-37.5,75.5625,0.1015625,-1.334961,-0.02832031,-0.009277344,0.2314453,-0.07324219
1995,-21.0625,-27.8125,73.1875,0.05126953,-1.222656,-0.0859375,-0.0078125,0.2324219,-0.07177734
1999,-25.6875,-29.3125,65.9375,-0.04101563,-1.167969,-0.112793,-0.001953125,0.2363281,-0.07617188
2003,-30.0625,-37.625,56.6875,-0.1225586,-1.207031,-0.1401367,0.004394531,0.2412109,-0.08300781
2007,-30.0625,-47.125,54.125,-0.05664063,-1.288574,-0.1166992,0.009277344,0.2426758,-0.08447266
2011,-15.875,-36.125,53.125,0.2758789,-1.393555,-0.02050781,0.01757813,0.2460938,-0.09521484
