Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1007,32.25,4.875,-4.5,-0.6494141,-0.2666016,-0.001464844,0.1713867,0.01025391,-0.2597656
1011,18.5,13.75,-6.5625,-0.6845703,-0.1499023,0.09423828,0.1713867,0.007324219,-0.2583008
1015,1.4375,18.5625,-9.6875,-0.715332,-0.1191406,0.1748047,0.1723633,0.006347656,-0.2612305
1019,-9.5625,23.5,-8.4375,-0.715332,-0.1499023,0.3291016,0.1748047,0.007324219,-0.2612305
1023,-7.875,23.5625,-5.6875,-0.8164063,-0.2163086,0.4633789,0.1757813,0.007324219,-0.2583008
1027,1.1875,16.6875,-4.875,-0.7773438,-0.2548828,0.5175781,0.1782227,0.008789063,-0.2583008
1031,6.75,20.125,-3.5625,-0.7270508,-0.2124023,0.4790039,0.1772461,0.007324219,-0.2543945
1035,7,21.5625,-4.75,-0.7504883,-0.1811523,0.4213867,0.1796875,0.007324219,-0.2568359
1039,4.6875,19.5,-9.9375,-0.8046875,-0.2045898,0.4287109,0.1796875,0.006347656,-0.2568359
1043,5.3125,18.25,-10.75,-0.8125,-0.2202148,0.4287109,0.1806641,0.007324219,-0.2558594
1047,8,18.8125,-8.9375,-0.8007813,-0.2509766,0.355957,0.184082,0.007324219,-0.2558594
1051,8,25.5,-7,-0.7578125,-0.2626953,0.2211914,0.1855469,0.006347656,-0.2568359
1055,5.6875,35.125,-8.5625,-0.7114258,-0.3017578,0.05175781,0.184082,0.007324219,-0.2543945
1059,-0.1875,46.75,-19.1875,-0.6923828,-0.324707,-0.1166992,0.1879883,0.004882813,-0.2514648
1063,-9.75,61.8125,-33.5625,-0.730957,-0.324707,-0.2055664,0.1904297,0.008789063,-0.2460938
1067,-14.9375,75.4375,-44.125,-0.7734375,-0.3989258,-0.2822266,0.1928711,0.01025391,-0.2421875
1071,-12.6875,99.6875,-47.25,-0.7617188,-0.4765625,-0.3359375,0.1962891,0.01513672,-0.2392578
1075,-4.625,126.75,-46.1875,-0.8745117,-0.4921875,-0.4594727,0.2045898,0.01757813,-0.2324219
1079,-13.1875,151.5,-51.25,-0.8706055,-0.4335938,-0.559082,0.2119141,0.01855469,-0.2285156
1083,-35.9375,162.8125,-73.9375,-1.060547,-0.4726563,-0.574707,0.21875,0.02636719,-0.2177734
1087,-56.4375,169.3125,-89.3125,-1.044922,-0.5893555,-0.4594727,0.2270508,0.03515625,-0.206543
1091,-58.9375,185.6875,-95.5625,-1.013672,-0.7524414,-0.3745117,0.2329102,0.04003906,-0.1972656
1095,-45,211.3125,-90.4375,-1.161133,-0.8105469,-0.2822266,0.2412109,0.04882813,-0.1806641
1099,-31.75,218.125,-92.8125,-1.265625,-0.7250977,-0.2670898,0.2485352,0.06005859,-0.1645508
1103,-25.625,222,-101.5,-1.335449,-0.6513672,-0.2363281,0.2509766,0.06640625,-0.1494141
1107,-18.5625,227.0625,-100.5625,-1.312012,-0.6123047,-0.1474609,0.2568359,0.07763672,-0.1318359
1111,-10,246,-75.4375,-1.25,-0.503418,-0.1977539,0.2617188,0.08496094,-0.1142578
1116,-11.0625,244.4375,-64.5,-1.459473,-0.4140625,-0.3325195,0.2641602,0.08984375,-0.09765625
1120,-25.25,239.4375,-63.9375,-1.490234,-0.3598633,-0.3666992,0.2700195,0.09765625,-0.07763672
1124,-45.1875,227.4375,-65.3125,-1.509766,-0.3598633,-0.4091797,0.269043,0.1010742,-0.05419922
1128,-61.6875,219.75,-60.4375,-1.23877,-0.4296875,-0.5131836,0.2675781,0.1088867,-0.03955078
1132,-69.3125,248.0625,-23.8125,-0.8818359,-0.5698242,-0.824707,0.2651367,0.1137695,-0.01757813
1136,-73.9375,286.8125,7.75,-0.9287109,-0.7211914,-0.9399414,0.2641602,0.1152344,0.004882813
1140,-47.5,331.8125,35.9375,-1.044922,-0.7871094,-0.9438477,0.2626953,0.1152344,0.02539063
1144,-36.75,275.8125,-36.8125,-2.094727,-0.8105469,-1.047852,0.2583008,0.1123047,0.05517578
1148,-42,231.75,-69.8125,-1.013672,-0.6513672,-0.7709961,0.25,0.1176758,0.07861328
1152,-52.0625,262.0625,-52.75,-1.203613,-0.6083984,-0.9287109,0.2412109,0.1210938,0.09472656
1156,-62.5,266.3125,-29.125,-1.184082,-0.5268555,-0.894043,0.230957,0.1225586,0.1152344
1160,-60.125,284.9375,18.75,-0.9633789,-0.581543,-1.001465,0.2138672,0.1225586,0.1381836
1164,-58.25,293.8125,10.1875,-1.521484,-0.6162109,-0.9091797,0.2055664,0.1201172,0.15625
1168,-50.375,223.375,-27.875,-1.180664,-0.7094727,-0.9326172,0.1904297,0.1186523,0.1777344
1172,-46.75,219.3125,-45.0625,-0.8007813,-0.7680664,-1.08252,0.1757813,0.1162109,0.1914063
1176,-54.9375,222.625,-59.375,-0.5566406,-0.6279297,-1.117188,0.1630859,0.1201172,0.2011719
1180,-58.5,229.75,-40.4375,-0.8588867,-0.6860352,-1.055664,0.144043,0.1176758,0.2143555
1184,-50.375,229.6875,-21.25,-0.7695313,-0.6748047,-0.7978516,0.1269531,0.1162109,0.230957
1188,-35.4375,215,-17.6875,-0.6303711,-0.6708984,-0.8168945,0.112793,0.1137695,0.237793
1192,-24.4375,205.75,-28.0625,-0.7695313,-0.6474609,-0.628418,0.09521484,0.1137695,0.2460938
1196,-12.1875,177,-32.0625,-0.6303711,-0.5229492,-0.4052734,0.07714844,0.1152344,0.2539063
1200,-9.0625,147.0625,-31.125,-0.6225586,-0.4648438,-0.3129883,0.06640625,0.1162109,0.2583008
1204,-4.3125,120.8125,-32.375,-0.378418,-0.3325195,-0.1435547,0.05224609,0.1162109,0.262207
1208,-4.3125,96.5,-18,-0.3125,-0.2666016,-0.2631836,0.04052734,0.1162109,0.2661133
1212,-13.375,77.6875,-18.25,-0.3046875,-0.1967773,-0.0859375,0.03417969,0.1162109,0.2651367
1216,-13.5,41.8125,-17.75,-0.1420898,-0.2978516,-0.1054688,0.02734375,0.1162109,0.2661133
1220,-3.75,30.25,-14.1875,-0.04492188,-0.3989258,-0.07080078,0.0234375,0.1152344,0.2675781
1224,5.875,13.8125,-12.5625,0.05517578,-0.2822266,-0.1899414,0.02246094,0.1137695,0.269043
1228,9.9375,2.3125,-6.375,0.07080078,-0.3173828,-0.3554688,0.02001953,0.1152344,0.2675781
1232,12.3125,-1.0625,-7.375,0.2294922,-0.2783203,-0.3398438,0.01904297,0.1162109,0.2675781
1236,18.6875,-10.875,-2,0.02050781,-0.2978516,-0.3632813,0.02001953,0.1162109,0.2675781
1240,23.0625,-27.875,2.25,0.008789063,-0.2275391,-0.4282227,0.02148438,0.1186523,0.2675781
1245,20.125,-40.9375,3.5,0.1210938,-0.2163086,-0.6362305,0.0234375,0.1210938,0.2661133
1249,10.9375,-38.75,2.25,0.3071289,-0.1733398,-0.7553711,0.02587891,0.1225586,0.2636719
1253,-1,-33.125,6.3125,0.1518555,-0.1694336,-0.8168945,0.03076172,0.1225586,0.262207
1257,-9.125,-40.1875,6.375,0.03173828,-0.2626953,-0.7285156,0.03320313,0.1225586,0.2636719
1261,-5.5625,-49.75,12.375,0.02441406,-0.2900391,-0.7900391,0.03808594,0.1210938,0.262207
1265,-5.125,-54.9375,17.3125,0.008789063,-0.324707,-0.8901367,0.04150391,0.1186523,0.262207
1269,-4.4375,-56.125,19.3125,0.1445313,-0.3442383,-0.9672852,0.04736328,0.1201172,0.2607422
1273,-6.875,-53.125,20.125,0.04345703,-0.371582,-0.9672852,0.05078125,0.1186523,0.2592773
1277,-6.8125,-56.1875,19.375,0.1210938,-0.355957,-0.9326172,0.05712891,0.1186523,0.2583008
1281,-5.4375,-55.8125,23.3125,-0.1264648,-0.3325195,-0.7285156,0.06152344,0.1162109,0.2592773
1285,-2,-75.125,30.0625,-0.3588867,-0.2548828,-0.5976563,0.06640625,0.1152344,0.2583008
1289,-5.4375,-107.75,31.6875,-0.215332,-0.2978516,-0.9672852,0.07714844,0.1137695,0.2568359
1293,-20.0625,-95,24.375,0.1367188,-0.3481445,-0.84375,0.08691406,0.1123047,0.2514648
1297,-16,-92.9375,29.3125,-0.1845703,-0.4609375,-0.8208008,0.09277344,0.1088867,0.25
1301,-2.25,-102.125,25.8125,-0.3320313,-0.453125,-0.4248047,0.1035156,0.1064453,0.2514648
1305,20.8125,-127.6875,40.125,-0.7270508,-0.3754883,-0.4360352,0.1118164,0.1064453,0.2402344
1309,21.3125,-161.9375,50.0625,-0.5834961,-0.3520508,-0.7783203,0.1210938,0.1064453,0.237793
1313,12,-166.125,30.5625,0.2294922,-0.4648438,-1.163086,0.1367188,0.1035156,0.230957
1317,22.3125,-121.875,30.625,-0.01416016,-0.6899414,-0.9438477,0.1508789,0.1025391,0.2226563
1321,52.5625,-119.75,37.375,-0.5722656,-0.5620117,-0.6630859,0.1557617,0.1035156,0.21875
1325,76.375,-140,52.9375,-0.9399414,-0.4414063,-0.7094727,0.1674805,0.1064453,0.206543
1329,69.5625,-160.5625,47.375,-0.7504883,-0.2314453,-0.7363281,0.1796875,0.1088867,0.1928711
1333,43.1875,-171.4375,59.125,-0.7387695,-0.1811523,-1.043945,0.1879883,0.1074219,0.1875
1337,5.4375,-171.375,41.4375,-0.5214844,-0.3056641,-0.9360352,0.2011719,0.1035156,0.1723633
1341,-1.25,-170.8125,36.8125,-0.8510742,-0.519043,-0.7207031,0.2138672,0.1035156,0.1601563
1345,17.625,-183.75,35.4375,-1.005859,-0.6748047,-0.4130859,0.2202148,0.09863281,0.1533203
1349,44,-201.625,46.0625,-1.15332,-0.6787109,-0.559082,0.2319336,0.09765625,0.1381836
1353,27.1875,-218.625,25.3125,-0.5175781,-0.46875,-0.8168945,0.2426758,0.09521484,0.1206055
1357,6.9375,-206.1875,8.625,-0.4868164,-0.6708984,-0.9052734,0.2485352,0.09228516,0.1069336
1361,5.25,-195.5625,-6.6875,-0.5214844,-0.7641602,-0.7285156,0.2568359,0.08984375,0.08935547
1365,27.0625,-180.6875,-11.0625,-0.8393555,-0.9155273,-0.4477539,0.2617188,0.09228516,0.07324219
1369,69.4375,-179.0625,4,-1.242188,-0.8496094,-0.2285156,0.2641602,0.09228516,0.06103516
1374,88.1875,-187.1875,20.125,-1.424316,-0.503418,-0.2324219,0.269043,0.09228516,0.04443359
1378,70.4375,-204.5625,30.3125,-1.606445,-0.1772461,-0.3554688,0.2734375,0.08984375,0.02148438
1382,28.625,-225.375,45.4375,-1.587402,-0.1347656,-0.4746094,0.2758789,0.08984375,0.006347656
1386,-15.5,-234.375,56.75,-1.413086,-0.1269531,-0.6479492,0.2792969,0.08398438,-0.01367188
1390,-42.5,-232.375,61.0625,-1.381836,-0.453125,-0.5478516,0.2807617,0.07763672,-0.03369141
1394,-28.6875,-232.375,63.75,-1.471191,-0.7172852,-0.4667969,0.2817383,0.07275391,-0.04492188
1398,-6.25,-224.9375,64.4375,-1.296875,-0.7329102,-0.4052734,0.2792969,0.06738281,-0.06640625
1402,8.1875,-216.625,67.4375,-1.246094,-0.5854492,-0.6787109,0.2783203,0.06005859,-0.08544922
1406,-1.6875,-204.125,54.9375,-1.095215,-0.4882813,-0.7167969,0.2783203,0.05517578,-0.09912109
1410,-9.8125,-191.9375,52.25,-1.087402,-0.4804688,-0.6860352,0.2724609,0.05126953,-0.1157227
1414,-16.875,-180.25,41.9375,-1.133789,-0.4726563,-0.559082,0.269043,0.04736328,-0.1318359
1418,-17.125,-176.9375,33.3125,-1.172852,-0.5073242,-0.4091797,0.2651367,0.04248047,-0.1401367
1422,-14.125,-174.8125,23.875,-1.141602,-0.5073242,-0.394043,0.2583008,0.04248047,-0.1577148
1426,-12.9375,-167.8125,16.75,-0.9985352,-0.5,-0.4321289,0.2509766,0.04248047,-0.168457
1430,-13.5625,-152.0625,8.3125,-0.8706055,-0.4882813,-0.4707031,0.2475586,0.04150391,-0.1767578
1434,-10.9375,-133.75,-0.625,-0.9365234,-0.519043,-0.3745117,0.2392578,0.04003906,-0.1865234
1438,-2.125,-122,-15.3125,-1.083496,-0.5463867,-0.1401367,0.230957,0.04150391,-0.1972656
1442,10.5625,-119.375,-26.3125,-1.157227,-0.4804688,0.05566406,0.2285156,0.04248047,-0.2026367
1446,23.5625,-112.9375,-20.875,-1.095215,-0.371582,0.125,0.2202148,0.04394531,-0.2119141
1450,23.75,-105,-15.75,-0.9907227,-0.2275391,0.1289063,0.2138672,0.04394531,-0.2177734
1454,19.375,-94.4375,-7.875,-0.9555664,-0.2045898,0.1748047,0.2080078,0.04394531,-0.2231445
1458,14.6875,-91.1875,-4.9375,-1.005859,-0.2353516,0.2866211,0.2021484,0.04638672,-0.2285156
1462,19.6875,-88.875,0.0625,-0.8935547,-0.3208008,0.355957,0.1948242,0.04394531,-0.2338867
1466,36,-69.1875,31.75,-0.6030273,-0.3989258,0.2749023,0.1928711,0.04150391,-0.237793
1470,31,-65.75,19.625,-1.060547,-0.3286133,0.1171875,0.1889648,0.03759766,-0.2421875
1474,28.25,-63.625,20.0625,-0.6806641,-0.1772461,0.1635742,0.1855469,0.03369141,-0.2490234
1478,10.9375,-50.875,28.1875,-0.7192383,-0.08398438,0.03271484,0.1831055,0.03271484,-0.2490234
1482,-8.125,-49.875,25.8125,-0.7231445,-0.1459961,0.05566406,0.1796875,0.03027344,-0.2543945
1486,-21.8125,-44.5625,27,-0.6455078,-0.2241211,0.1210938,0.1782227,0.03027344,-0.2543945
1490,-22.0625,-34.8125,31.1875,-0.6264648,-0.3481445,0.144043,0.1772461,0.03125,-0.2568359
1494,-13.1875,-23.9375,32.1875,-0.5292969,-0.4453125,0.1479492,0.1738281,0.03027344,-0.2543945
1498,-1.3125,-8.625,28.875,-0.5527344,-0.4921875,0.1635742,0.1738281,0.02880859,-0.2568359
1503,6.8125,-0.75,21.25,-0.5566406,-0.4375,0.140625,0.1738281,0.03027344,-0.2583008
1507,4.25,4.25,12.5,-0.5795898,-0.3833008,0.08251953,0.1738281,0.02636719,-0.2583008
1511,-2.0625,8,2.25,-0.6303711,-0.3950195,0.07910156,0.1772461,0.02636719,-0.2558594
1515,-5.4375,12.3125,-6.25,-0.5683594,-0.3989258,0.07128906,0.1723633,0.02636719,-0.2568359
1519,-7.4375,27.5,-10.625,-0.5527344,-0.4257813,0.03662109,0.1748047,0.02734375,-0.2568359
1523,-10.5625,45.125,-11.1875,-0.6186523,-0.402832,0.01367188,0.1796875,0.02880859,-0.2543945
1527,-13.1875,54.8125,-18.0625,-0.6884766,-0.4570313,0.03662109,0.1821289,0.03027344,-0.2514648
1531,-4.3125,67.1875,-25.5625,-0.7036133,-0.5620117,0.05175781,0.1831055,0.03271484,-0.25
1535,8.625,78.125,-34.125,-0.6650391,-0.5268555,0.005859375,0.1865234,0.03369141,-0.2460938
1539,13.25,94.0625,-41.75,-0.7192383,-0.4765625,-0.05126953,0.1904297,0.03271484,-0.2421875
1543,14.75,111.625,-39.5625,-0.6962891,-0.3950195,-0.1166992,0.1962891,0.03613281,-0.2353516
1547,9.25,134.8125,-27.625,-0.7734375,-0.3056641,-0.1708984,0.2045898,0.03759766,-0.230957
1551,-4.875,151.25,-19.375,-0.8896484,-0.2548828,-0.2055664,0.2104492,0.03613281,-0.2246094
1555,-19.5625,149.3125,-31.75,-1.12207,-0.3442383,-0.1474609,0.21875,0.03759766,-0.2133789
1559,-23.8125,132.3125,-54.5,-1.071777,-0.4648438,-0.09765625,0.2260742,0.04248047,-0.2026367
1563,-17.5625,139.75,-58.8125,-0.8935547,-0.5112305,-0.109375,0.2285156,0.04638672,-0.1972656
1567,-7.8125,165,-45.5,-0.7695313,-0.4882813,-0.1552734,0.2353516,0.05273438,-0.1865234
1571,1.625,201.5625,-16.6875,-0.8125,-0.4375,-0.2207031,0.2436523,0.05517578,-0.1738281
1575,5,199.5625,-31.125,-1.529297,-0.4492188,-0.2016602,0.25,0.05371094,-0.1616211
1579,4.6875,157.3125,-68.5625,-1.253906,-0.4453125,-0.112793,0.2568359,0.05859375,-0.1484375
1583,-1.8125,168.125,-71.0625,-1.083496,-0.3754883,-0.1435547,0.2602539,0.06640625,-0.1347656
1587,-2.0625,173.6875,-61.875,-1.184082,-0.4296875,-0.1821289,0.2641602,0.06982422,-0.125
1591,7.375,187.6875,-41.125,-1.060547,-0.4414063,-0.2016602,0.2666016,0.07373047,-0.1088867
1595,26.125,216.125,-9.1875,-1.075684,-0.4179688,-0.2207031,0.2700195,0.07861328,-0.09375
1599,33.5,188.0625,-40.8125,-1.501953,-0.3095703,-0.3208008,0.2734375,0.07763672,-0.08447266
1603,21.875,158,-71.625,-1.211426,-0.2509766,-0.3823242,0.2749023,0.08398438,-0.06787109
1607,8,161.1875,-75.8125,-1.129883,-0.2822266,-0.5283203,0.2749023,0.08984375,-0.05419922
1611,-2.125,170.375,-57.8125,-1.025391,-0.371582,-0.6513672,0.2749023,0.09228516,-0.04492188
1615,-1.8125,202.5625,-19.8125,-0.8974609,-0.3950195,-0.6860352,0.2724609,0.09863281,-0.02832031
1619,-0.0625,217.375,4.125,-0.9829102,-0.6123047,-0.6938477,0.2724609,0.1010742,-0.01220703
1623,-1.75,210.3125,-14.625,-1.420898,-0.6787109,-0.6171875,0.2724609,0.1000977,0
1627,-7.375,179.5625,-36.25,-1.257813,-0.6748047,-0.5014648,0.2700195,0.1025391,0.01855469
1632,-20.375,175.375,-39.0625,-1.106934,-0.6474609,-0.4936523,0.2651367,0.1064453,0.03369141
1636,-29.9375,165.5,-34.3125,-1.013672,-0.6630859,-0.5629883,0.2602539,0.1088867,0.04443359
1640,-35.8125,170.75,-18.8125,-0.8237305,-0.7016602,-0.644043,0.2558594,0.1137695,0.06103516
1644,-30.125,191.625,3.375,-0.6923828,-0.7602539,-0.6821289,0.2509766,0.1137695,0.08007813
1648,-16.8125,214.4375,28.75,-0.7734375,-0.6860352,-0.8168945,0.2475586,0.1137695,0.08935547
1652,-34,200.8125,-0.8125,-1.099121,-0.4804688,-0.8823242,0.2392578,0.1113281,0.1069336
1656,-62.8125,158.5,-33.5,-1.013672,-0.4765625,-0.8554688,0.230957,0.1113281,0.1235352
1660,-88.9375,144,-47.8125,-0.6806641,-0.5424805,-0.8325195,0.2246094,0.1123047,0.1328125
1664,-88.9375,156.4375,-28.0625,-0.6611328,-0.6977539,-0.7285156,0.2177734,0.1123047,0.1508789
1668,-61.75,177.5625,8.5625,-0.4946289,-0.7602539,-0.6206055,0.2070313,0.1098633,0.1655273
1672,-29.6875,206.875,55,-0.3901367,-0.6474609,-0.7592773,0.2011719,0.1064453,0.1738281
1676,-33.8125,224.6875,40.4375,-0.746582,-0.2900391,-0.7749023,0.1904297,0.1010742,0.1875
1680,-66.5,142.3125,-22.3125,-1.157227,-0.3676758,-0.6821289,0.1748047,0.09863281,0.2011719
1684,-77.625,101.375,-44,-0.8125,-0.503418,-0.378418,0.1713867,0.09619141,0.2080078
1688,-65.3125,82.3125,-37.5,-0.6069336,-0.6201172,-0.3706055,0.1630859,0.09375,0.2202148
1692,-39.0625,77.9375,-20.5625,-0.4052734,-0.6669922,-0.5053711,0.1547852,0.09228516,0.2270508
1696,-19.0625,86.25,-10.4375,-0.1499023,-0.565918,-0.5283203,0.1499023,0.09228516,0.2280273
1700,-5.25,86.375,-8.625,-0.3393555,-0.4804688,-0.5517578,0.144043,0.09228516,0.2324219
1704,-4.6875,64.5,-18.75,-0.5175781,-0.3793945,-0.4248047,0.1342773,0.09228516,0.2363281
1708,-4.9375,35.6875,-28.625,-0.4130859,-0.3793945,-0.3974609,0.1333008,0.09228516,0.2392578
1712,-3.375,16.875,-34.0625,-0.3393555,-0.4067383,-0.4863281,0.1269531,0.09228516,0.2402344
1716,-0.9375,11.75,-28.875,-0.2119141,-0.3637695,-0.5092773,0.125,0.09375,0.2446289
1720,3.125,6.6875,-19.6875,-0.1806641,-0.3286133,-0.6054688,0.125,0.09375,0.2431641
1724,6.875,3.5625,-14.4375,-0.2348633,-0.3637695,-0.6171875,0.1225586,0.09521484,0.2431641
1728,9.9375,-7.125,-14.5,-0.1108398,-0.3173828,-0.6821289,0.1225586,0.09619141,0.2431641
1732,11.125,-13,-16.4375,-0.1767578,-0.371582,-0.7285156,0.1235352,0.09863281,0.2431641
1736,17.0625,-16.25,-16.25,-0.07617188,-0.3286133,-0.7441406,0.1235352,0.1010742,0.2416992
1740,21.375,-16.9375,-7.9375,-0.1499023,-0.2626953,-0.8208008,0.1235352,0.1025391,0.2402344
1744,18.375,-16.8125,-4.25,-0.05664063,-0.1538086,-0.8862305,0.1259766,0.1025391,0.237793
1748,9.5625,-12.5,6.5,-0.1459961,-0.1347656,-0.8979492,0.125,0.1064453,0.2348633
1752,1.625,-16.125,11.625,-0.2119141,-0.1459961,-0.8168945,0.1259766,0.1035156,0.2363281
1756,1.4375,-26.3125,13.6875,-0.2851563,-0.2705078,-0.7324219,0.128418,0.1049805,0.2348633
1761,6.875,-35.4375,17.625,-0.230957,-0.2861328,-0.7900391,0.1333008,0.1025391,0.2324219
1765,9.25,-38.3125,20.75,-0.2387695,-0.3134766,-0.8168945,0.1357422,0.1025391,0.230957
1769,6.25,-40.875,19.4375,-0.08789063,-0.3208008,-0.8364258,0.1391602,0.1025391,0.230957
1773,9.4375,-40.375,23,-0.2851563,-0.4257813,-0.7670898,0.1425781,0.1010742,0.2270508
1777,17.0625,-46.9375,27.875,-0.3085938,-0.3793945,-0.6552734,0.1474609,0.1025391,0.2241211
1781,22.4375,-59.375,31,-0.5175781,-0.355957,-0.574707,0.1474609,0.1025391,0.2226563
1785,24.75,-77.875,39.9375,-0.5292969,-0.3833008,-0.6513672,0.1533203,0.1010742,0.2172852
1789,18.3125,-86.5,31.125,-0.1728516,-0.421875,-0.7709961,0.1616211,0.1000977,0.2104492
1793,21.125,-80.3125,27,-0.3046875,-0.5463867,-0.7363281,0.1689453,0.1010742,0.2080078
1797,34.625,-83.6875,30.875,-0.4482422,-0.4375,-0.6132813,0.1748047,0.1010742,0.2036133
1801,39.6875,-95.4375,46.8125,-0.6689453,-0.4648438,-0.8129883,0.1821289,0.1000977,0.1967773
1805,18.4375,-103.125,26.0625,0.09033203,-0.3833008,-1.055664,0.1904297,0.09765625,0.1914063
1809,4.375,-78.9375,18.875,-0.1611328,-0.5927734,-1.105469,0.1962891,0.09765625,0.1845703
1813,1.9375,-68.5,13.625,-0.1225586,-0.5581055,-0.9824219,0.2011719,0.09765625,0.1762695
1817,2,-58.5,4.3125,-0.2543945,-0.5737305,-1.005371,0.2021484,0.09375,0.1762695
1821,12,-51.125,2.5625,-0.4091797,-0.5620117,-0.9052734,0.2080078,0.09521484,0.1723633
1825,20.5,-47.125,16.5,-0.5644531,-0.46875,-0.8208008,0.2119141,0.09619141,0.1669922
1829,12.5625,-53.25,24.125,-0.699707,-0.3754883,-0.8129883,0.2128906,0.09619141,0.1640625
1833,-6.1875,-73.3125,9.375,-0.7036133,-0.4648438,-0.8056641,0.21875,0.09521484,0.1601563
1837,-3.5625,-85.9375,-4.9375,-0.5410156,-0.6552734,-0.8476563,0.222168,0.09130859,0.1518555
1841,10.375,-77.8125,-5.0625,-0.5410156,-0.6860352,-0.8325195,0.2246094,0.09375,0.1494141
1845,27.4375,-75.1875,-0.25,-0.6845703,-0.6708984,-0.8017578,0.2294922,0.09375,0.1411133
1849,38.75,-76.3125,6.4375,-0.7504883,-0.5581055,-0.7016602,0.2329102,0.09521484,0.1357422
1853,38.4375,-85.0625,8.25,-0.9750977,-0.4257813,-0.5092773,0.2353516,0.09521484,0.1313477
1857,32.5625,-111.625,9.625,-1.129883,-0.4492188,-0.394043,0.2402344,0.09765625,0.1220703
1861,37.9375,-134.3125,10.3125,-0.8046875,-0.4414063,-0.574707,0.2451172,0.09619141,0.1098633
1865,31.5,-127.0625,7.5,-0.7617188,-0.3950195,-0.5551758,0.2485352,0.09619141,0.1015625
1869,28.625,-133.0625,15.75,-0.9672852,-0.371582,-0.5322266,0.2543945,0.09619141,0.09082031
1873,23.25,-145.375,16.125,-1.052734,-0.3134766,-0.4052734,0.2592773,0.09375,0.07714844
1877,22.8125,-159.375,25.0625,-1.137695,-0.3325195,-0.3012695,0.2641602,0.09228516,0.06884766
1881,31.6875,-169.5,36.5625,-1.195801,-0.355957,-0.2822266,0.269043,0.09130859,0.05517578
1885,26.3125,-181.6875,47.3125,-0.9013672,-0.2202148,-0.6015625,0.2749023,0.08642578,0.0390625
1890,5.5625,-168,44.5,-0.847168,-0.2470703,-0.5976563,0.2758789,0.08496094,0.02392578
1894,-10.4375,-175,43.3125,-1.001953,-0.2861328,-0.6245117,0.2792969,0.07861328,0.01318359
1898,-13.8125,-174.25,44.75,-1.013672,-0.3989258,-0.4824219,0.2832031,0.07519531,-0.00390625
1902,-2.6875,-172,52.125,-1.161133,-0.4257813,-0.3632813,0.2832031,0.07128906,-0.01611328
1906,6.1875,-182.75,66.8125,-1.067871,-0.3989258,-0.6977539,0.2866211,0.06396484,-0.03125
1910,-7.0625,-162.6875,61,-0.5952148,-0.3754883,-0.7822266,0.2856445,0.05859375,-0.04882813
1914,-16.4375,-144.125,57.8125,-0.7114258,-0.4765625,-0.9360352,0.2866211,0.05371094,-0.05566406
1918,-12.375,-122.1875,44.5,-0.6611328,-0.5854492,-0.7749023,0.2856445,0.04882813,-0.07080078
1922,9.375,-105.25,43.125,-0.9985352,-0.6083984,-0.5708008,0.2856445,0.04394531,-0.07763672
1926,31.5625,-94.5625,54.3125,-1.145508,-0.503418,-0.4169922,0.2841797,0.04003906,-0.08691406
1930,31.5625,-92.125,62.1875,-1.083496,-0.324707,-0.4785156,0.2856445,0.03515625,-0.09521484
1934,10.125,-90,57.375,-1.067871,-0.2666016,-0.5551758,0.2841797,0.02734375,-0.1020508
1938,-15.125,-82.1875,48.5625,-0.9130859,-0.3017578,-0.4555664,0.2832031,0.02392578,-0.1088867
1942,-37.4375,-82.1875,38.125,-1.091309,-0.3286133,-0.3051758,0.2817383,0.01855469,-0.1166992
1946,-52.0625,-88.625,28.6875,-1.172852,-0.3442383,-0.02050781,0.2783203,0.01855469,-0.1225586
1950,-54.625,-101.25,27.0625,-1.230957,-0.4414063,0.159668,0.2758789,0.01757813,-0.1279297
1954,-41.9375,-108.5,25,-1.176758,-0.5424805,0.340332,0.2734375,0.01513672,-0.137207
1958,-18.5,-112.875,28.125,-1.172852,-0.5307617,0.4135742,0.269043,0.01611328,-0.1455078
1962,3.3125,-117,33.625,-1.199707,-0.4726563,0.4482422,0.2666016,0.01611328,-0.1508789
1966,13.9375,-123.8125,34.6875,-1.165039,-0.3442383,0.4213867,0.2626953,0.01025391,-0.1606445
1970,17.125,-131.3125,36.8125,-1.161133,-0.3481445,0.2944336,0.2583008,0.007324219,-0.1699219
1974,15.1875,-138.1875,30.625,-1.07959,-0.3134766,0.2250977,0.253418,0.004882813,-0.1767578
1978,13.1875,-145.375,24.25,-1.07959,-0.3325195,0.1367188,0.2460938,0.002441406,-0.1875
1982,12.25,-145.6875,21.25,-0.9555664,-0.3481445,0.09033203,0.237793,0,-0.199707
1986,14.6875,-141.5,19.5,-0.9438477,-0.3520508,0.001953125,0.2329102,-0.0004882813,-0.206543
1990,17,-135.75,15.0625,-0.9052734,-0.3676758,-0.04394531,0.2260742,-0.001953125,-0.2177734
1994,18.3125,-126.8125,13.25,-0.7890625,-0.3134766,-0.07470703,0.21875,-0.004394531,-0.2246094
1998,19.1875,-109.1875,26.1875,-0.5253906,-0.2978516,-0.1743164,0.2119141,-0.006835938,-0.2324219
2002,-4.875,-99.0625,8.0625,-0.9516602,-0.1420898,-0.1630859,0.2055664,-0.009277344,-0.237793
