Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1008,105.3125,167.0625,-39.8125,-0.9711914,0.008789063,-0.3325195,0.2568359,-0.1621094,-0.1401367
1012,135.75,178.5,-55.625,-1.219238,0.09423828,-0.3554688,0.2651367,-0.1621094,-0.1225586
1016,145.1875,161.375,-98.8125,-1.23877,0.1176758,-0.4594727,0.2700195,-0.1606445,-0.1098633
1020,152.0625,172.6875,-117.625,-1.114746,0.1293945,-0.4785156,0.2792969,-0.1557617,-0.08837891
1024,141.3125,191.0625,-114.125,-1.118652,0.3193359,-0.6132813,0.2866211,-0.1455078,-0.06640625
1028,119.1875,202.3125,-74,-1.289063,0.3271484,-0.6015625,0.2890625,-0.140625,-0.05566406
1032,113.1875,216.3125,-18.625,-1.168945,0.4052734,-0.6860352,0.2939453,-0.1357422,-0.03271484
1036,73.875,221.375,-36.5,-1.587402,0.6459961,-0.644043,0.2949219,-0.1342773,-0.008300781
1040,14.0625,186.1875,-87,-1.525391,0.4829102,-0.6401367,0.2949219,-0.1318359,0.00390625
1044,-10.9375,182.9375,-107.6875,-1.269531,0.1992188,-0.6513672,0.2939453,-0.1220703,0.02294922
1048,-11.6875,194.25,-104.25,-1.12207,0.1098633,-0.6938477,0.2949219,-0.109375,0.04052734
1052,4.0625,212.5625,-73.1875,-1.11084,0.03613281,-0.7592773,0.2939453,-0.1030273,0.05126953
1056,39.3125,224.5625,-18.3125,-1.176758,-0.07226563,-0.7749023,0.2900391,-0.09570313,0.07421875
1060,78.375,222.125,5.5,-1.424316,0.01660156,-0.7475586,0.2841797,-0.09423828,0.09472656
1064,77.6875,196.5,-14.8125,-1.420898,0.21875,-0.7441406,0.2773438,-0.08935547,0.1069336
1068,60.375,177.1875,-49.625,-1.374023,0.2148438,-0.6362305,0.269043,-0.08300781,0.1259766
1073,33.3125,150,-75.6875,-1.230957,0.1835938,-0.6899414,0.2626953,-0.07421875,0.1411133
1077,17,144,-78.6875,-1.001953,0.07861328,-0.6630859,0.2592773,-0.06933594,0.1494141
1081,7.1875,141.0625,-66.3125,-0.9248047,0.05126953,-0.7939453,0.2519531,-0.06201172,0.1630859
1085,5.5,145.0625,-50.4375,-0.730957,-0.09179688,-0.8979492,0.2451172,-0.0546875,0.1738281
1089,20,154.5625,-31.875,-0.5874023,-0.2275391,-1.001465,0.2368164,-0.05322266,0.1821289
1093,51.25,170.875,-11.25,-0.5063477,-0.324707,-1.032227,0.2270508,-0.04589844,0.1943359
1097,84.625,177.8125,-0.875,-0.7270508,-0.1967773,-1.020996,0.2163086,-0.04199219,0.2089844
1101,87.75,160.5,-9.6875,-0.8276367,-0.01806641,-0.9672852,0.2080078,-0.03710938,0.2158203
1105,69.875,146.3125,-18.25,-0.7231445,0.02050781,-0.9555664,0.1962891,-0.02587891,0.2255859
1109,48.5625,143.25,-25.8125,-0.6108398,0.01660156,-0.9785156,0.184082,-0.02197266,0.2363281
1113,26.5625,142.625,-25.1875,-0.4868164,-0.06445313,-1.097656,0.1772461,-0.01708984,0.2416992
1117,18.375,154.375,-21.1875,-0.2929688,-0.1928711,-1.163086,0.1665039,-0.01171875,0.2514648
1121,20.3125,168.1875,-29.875,-0.6030273,-0.09570313,-1.055664,0.1508789,-0.009277344,0.2583008
1125,12,143.625,-38.5,-0.4868164,-0.1928711,-0.9594727,0.1416016,-0.005859375,0.2636719
1129,31.3125,145.1875,-35.6875,-0.5102539,-0.1928711,-0.7822266,0.128418,-0.001953125,0.2705078
1133,36.8125,124.375,-15.4375,-0.5605469,-0.01806641,-0.6977539,0.1166992,0.002441406,0.2758789
1137,36.9375,107.625,-0.8125,-0.4130859,-0.02197266,-0.6132813,0.1079102,0.006347656,0.2783203
1141,36.5625,92,8.1875,-0.3706055,0.004882813,-0.5439453,0.09863281,0.01025391,0.2827148
1145,22.9375,71.3125,-6.375,-0.28125,0.03222656,-0.4628906,0.09130859,0.01367188,0.2841797
1149,7.125,52.125,-19.5,-0.2851563,0.0009765625,-0.3745117,0.08691406,0.01513672,0.2841797
1153,0.3125,30.5625,-22.375,-0.1420898,-0.1230469,-0.34375,0.08203125,0.01367188,0.2866211
1157,6,18.375,-12,-0.006347656,-0.1694336,-0.3666992,0.07861328,0.01757813,0.2880859
1161,13.0625,11.25,5.9375,-0.006347656,-0.09960938,-0.3901367,0.07861328,0.01757813,0.2880859
1165,4.1875,0.4375,18.3125,0.03564453,-0.05664063,-0.5053711,0.07861328,0.01757813,0.2866211
1169,-11.125,-1.75,13.625,0.02050781,-0.1035156,-0.5244141,0.08056641,0.01757813,0.2895508
1173,-22,-10.0625,3.9375,0.03173828,-0.2202148,-0.5400391,0.07714844,0.01611328,0.2880859
1177,-19.5,-16.75,2.875,0.04345703,-0.2900391,-0.6513672,0.07958984,0.01513672,0.2866211
1181,-13.5,-21.5625,8,-0.002441406,-0.2900391,-0.6821289,0.08300781,0.01123047,0.2880859
1185,-7.9375,-27,13.3125,0.04345703,-0.2900391,-0.7861328,0.08447266,0.01269531,0.2895508
1189,-1.1875,-28.0625,15.6875,-0.01806641,-0.2783203,-0.824707,0.08544922,0.01025391,0.2851563
1193,0,-32.3125,14.6875,0.01660156,-0.2124023,-0.8710938,0.08886719,0.01025391,0.2851563
1197,-4.875,-31.8125,15.5,-0.01025391,-0.1733398,-0.9399414,0.09130859,0.008789063,0.2841797
1202,-16.5625,-28.625,12,-0.002441406,-0.1420898,-0.9902344,0.09277344,0.007324219,0.2851563
1206,-27.5625,-28.8125,8.5625,-0.06835938,-0.1967773,-1.009277,0.09619141,0.00390625,0.2827148
1210,-27.125,-30.5625,10.25,-0.1225586,-0.2314453,-0.8862305,0.09863281,0.001464844,0.2827148
1214,-21.875,-43.75,16.1875,-0.2543945,-0.2163086,-0.9169922,0.1020508,0,0.2797852
1218,-18.875,-50.5,15.8125,-0.1381836,-0.2163086,-0.8745117,0.105957,-0.003417969,0.2797852
1222,-21.3125,-56.1875,18.375,-0.262207,-0.1694336,-0.9555664,0.109375,-0.005859375,0.2797852
1226,-26.9375,-59.8125,8.375,-0.1186523,-0.2470703,-0.878418,0.1142578,-0.008300781,0.2773438
1230,-22.8125,-63.625,7.6875,-0.230957,-0.2548828,-0.8710938,0.1210938,-0.01171875,0.2758789
1234,-15.0625,-73.1875,9,-0.3393555,-0.1850586,-0.6821289,0.125,-0.01171875,0.2729492
1238,-12.75,-95.1875,16.8125,-0.378418,-0.09570313,-0.7016602,0.1318359,-0.01464844,0.2705078
1242,-16.8125,-106.0625,25.5,-0.4443359,-0.1152344,-0.8168945,0.1416016,-0.01806641,0.2636719
1246,-35,-111.4375,6.0625,0.03564453,-0.3481445,-1.20166,0.1484375,-0.01953125,0.2607422
1250,-20.1875,-78.4375,-4.25,-0.07226563,-0.534668,-1.170898,0.1567383,-0.0234375,0.2539063
1254,-2.5625,-76.125,-7.0625,-0.2387695,-0.4960938,-1.055664,0.1640625,-0.02587891,0.2524414
1258,11.8125,-77.625,-4.25,-0.3320313,-0.2822266,-1.105469,0.1674805,-0.02441406,0.25
1262,14.625,-75.1875,-2.1875,-0.296875,-0.1347656,-1.005371,0.1738281,-0.0234375,0.2431641
1266,8,-73.1875,4.4375,-0.347168,-0.06054688,-1.020996,0.1796875,-0.02197266,0.2416992
1270,-2.5625,-69.0625,13.5,-0.3393555,-0.03369141,-1.074707,0.184082,-0.0234375,0.2363281
1274,-17.375,-59.125,11.5625,-0.4208984,-0.03759766,-1.013184,0.1904297,-0.0234375,0.2324219
1278,-25.0625,-65.1875,10.6875,-0.5991211,-0.09570313,-0.9672852,0.1938477,-0.02685547,0.2280273
1282,-19.875,-74.9375,10.875,-0.6572266,-0.1381836,-0.8476563,0.1962891,-0.02929688,0.2255859
1286,-16.9375,-87.1875,10.5625,-0.5141602,-0.1269531,-0.9052734,0.203125,-0.03173828,0.2211914
1290,-22.9375,-85.6875,15.125,-0.5332031,-0.09960938,-0.9477539,0.2094727,-0.03320313,0.2143555
1294,-32.875,-81.75,10.1875,-0.4829102,-0.1538086,-0.7939453,0.2128906,-0.03710938,0.2104492
1298,-25.375,-89.4375,7.625,-0.796875,-0.1152344,-0.574707,0.2177734,-0.04199219,0.2050781
1302,-8.8125,-119.125,11.875,-0.9477539,0.0009765625,-0.3666992,0.2260742,-0.04443359,0.1982422
1306,-14.4375,-146.5,19.5,-0.6767578,0.1098633,-0.7441406,0.2319336,-0.04443359,0.1899414
1310,-27.9375,-130.9375,16.0625,-0.5834961,0.05126953,-0.6245117,0.2402344,-0.046875,0.1777344
1314,-42,-137.375,21.0625,-0.7851563,0.1020508,-0.6362305,0.2485352,-0.05322266,0.1699219
1318,-41.8125,-145.3125,20.625,-0.9365234,0.05126953,-0.3666992,0.253418,-0.05566406,0.1601563
1322,-31.5625,-171.125,29.3125,-1.029297,0.1176758,-0.5400391,0.2617188,-0.05957031,0.1479492
1326,-33,-180.0625,32.5,-0.9438477,0.1796875,-0.6171875,0.269043,-0.06445313,0.1313477
1331,-59.9375,-175.9375,31.25,-0.6455078,0.1875,-0.8632813,0.2749023,-0.06835938,0.1206055
1335,-76,-154.5625,26.375,-0.8549805,0.06298828,-0.6630859,0.2832031,-0.07568359,0.105957
1339,-70.9375,-162.5,32.125,-1.129883,0.09423828,-0.4208984,0.2856445,-0.07958984,0.09082031
1343,-50.375,-182.0625,38.25,-1.28125,0.1293945,-0.3012695,0.2890625,-0.08447266,0.08105469
1347,-40.4375,-197.4375,55.4375,-1.227051,0.2729492,-0.4707031,0.2924805,-0.09082031,0.06103516
1351,-64.6875,-191.5625,56.8125,-0.9287109,0.2885742,-0.7246094,0.2973633,-0.09960938,0.04199219
1355,-84.9375,-171.9375,52.125,-1.033203,0.171875,-0.7133789,0.2983398,-0.1030273,0.02832031
1359,-101.9375,-164.5625,48.9375,-1.052734,0.1333008,-0.7324219,0.2983398,-0.1108398,0.01074219
1363,-102.5625,-156,37.25,-1.246094,0.03613281,-0.5322266,0.2983398,-0.1157227,-0.008300781
1367,-79.75,-169.8125,34.8125,-1.439941,0.07470703,-0.34375,0.2983398,-0.1196289,-0.01757813
1371,-53,-183.0625,40.8125,-1.385742,0.1367188,-0.2705078,0.2963867,-0.1245117,-0.03662109
1375,-42.5625,-183.625,48.9375,-1.265625,0.3041992,-0.2822266,0.2949219,-0.1293945,-0.05419922
1379,-49.1875,-175.875,59.9375,-1.273438,0.3701172,-0.3012695,0.2924805,-0.1318359,-0.06787109
1383,-73.9375,-167.9375,60.5,-1.215332,0.4204102,-0.394043,0.2856445,-0.1342773,-0.08447266
1387,-94.375,-155.8125,51.0625,-1.28125,0.2885742,-0.324707,0.2792969,-0.1396484,-0.1005859
1391,-95.8125,-155.75,42.625,-1.413086,0.237793,-0.2089844,0.2783203,-0.140625,-0.1113281
1395,-86.3125,-164.875,30.4375,-1.401367,0.2109375,-0.06689453,0.2724609,-0.1420898,-0.1279297
1399,-63,-168.9375,36.75,-1.331543,0.1953125,-0.06689453,0.2641602,-0.140625,-0.1455078
1403,-43.75,-166.5625,47.125,-1.257813,0.284668,-0.07470703,0.2592773,-0.1430664,-0.1547852
1407,-44.3125,-161.3125,50.875,-1.195801,0.3779297,-0.2436523,0.2509766,-0.1445313,-0.1699219
1411,-63.875,-146.0625,41.375,-1.075684,0.3505859,-0.2900391,0.2426758,-0.1445313,-0.1806641
1415,-78.4375,-130.1875,35.0625,-1.118652,0.2768555,-0.2939453,0.234375,-0.1445313,-0.1918945
1419,-74.5,-102.6875,53.25,-0.9248047,0.2495117,-0.1708984,0.2270508,-0.1430664,-0.2026367
1423,-85.875,-103.9375,25.5625,-1.215332,0.2495117,-0.4013672,0.222168,-0.1396484,-0.2119141
1427,-86.5,-93.375,21.5,-0.8164063,0.07470703,-0.4282227,0.2177734,-0.1396484,-0.2163086
1431,-82.5625,-60.6875,19.0625,-0.7543945,0.04394531,-0.6132813,0.2104492,-0.1342773,-0.2246094
1435,-84.4375,-38.1875,6.625,-0.831543,-0.04541016,-0.6362305,0.2070313,-0.1293945,-0.2299805
1439,-69.0625,-15,-3.25,-0.7426758,-0.2124023,-0.5439453,0.2070313,-0.1254883,-0.2324219
1443,-34.6875,5.375,-9.4375,-0.7695313,-0.2509766,-0.4746094,0.2055664,-0.1220703,-0.2353516
1447,3.5625,26.375,-3.9375,-0.7387695,-0.1694336,-0.2978516,0.2045898,-0.1196289,-0.2353516
1451,30.875,43,0.3125,-0.8666992,0.06689453,-0.09375,0.2070313,-0.1181641,-0.2338867
1455,38.8125,46.875,-4.1875,-0.9287109,0.253418,0.09423828,0.2094727,-0.1220703,-0.2285156
1460,37.8125,42.6875,-11.875,-0.9907227,0.3388672,0.2021484,0.2128906,-0.1230469,-0.2255859
1464,34.5625,39.25,-14.3125,-0.9052734,0.3701172,0.1635742,0.215332,-0.1245117,-0.2231445
1468,29.375,46.75,-13.875,-0.8125,0.3081055,-0.05517578,0.2177734,-0.1269531,-0.2202148
1472,27.125,62.75,-17.5,-0.8432617,0.2573242,-0.2324219,0.222168,-0.1254883,-0.2133789
1476,33.6875,72.1875,-20.25,-0.9287109,0.1523438,-0.3359375,0.2246094,-0.1254883,-0.2119141
1480,48.3125,89,-23.1875,-0.9399414,0.1601563,-0.3286133,0.2294922,-0.1279297,-0.206543
1484,57.6875,106.125,-21.6875,-1.013672,0.2265625,-0.3666992,0.2353516,-0.1293945,-0.1987305
1488,56.75,121.0625,-26.1875,-1.056641,0.253418,-0.4013672,0.2392578,-0.1318359,-0.1904297
1492,55.1875,135.125,-31.5625,-1.118652,0.2109375,-0.4091797,0.2460938,-0.1318359,-0.1806641
1496,53.875,142.5625,-43.5625,-1.211426,0.1992188,-0.3862305,0.2543945,-0.1318359,-0.168457
1500,60.9375,152.375,-45.875,-1.15332,0.105957,-0.359375,0.2583008,-0.1308594,-0.1606445
1504,82.0625,167.6875,-35.4375,-1.203613,0.09423828,-0.324707,0.2666016,-0.1293945,-0.144043
1508,100,178,-26.8125,-1.253906,0.253418,-0.34375,0.2749023,-0.1293945,-0.1279297
1512,92.5625,183.1875,-32.8125,-1.343262,0.4360352,-0.3476563,0.2783203,-0.1318359,-0.1142578
1516,65.8125,179.9375,-48.5625,-1.413086,0.5136719,-0.3129883,0.2866211,-0.1279297,-0.09765625
1520,37.1875,183.9375,-50.3125,-1.261719,0.3935547,-0.3554688,0.2915039,-0.1254883,-0.07861328
1524,28.6875,194.875,-44.0625,-1.215332,0.21875,-0.4282227,0.2924805,-0.1220703,-0.06787109
1528,41.375,210.25,-27.5625,-1.176758,0.07080078,-0.5439453,0.2973633,-0.1196289,-0.04736328
1532,66.8125,223.1875,-11.375,-1.358887,0.09033203,-0.5131836,0.2983398,-0.1166992,-0.02832031
1536,79.6875,209.75,-16.9375,-1.490234,0.1992188,-0.5517578,0.3022461,-0.1142578,-0.01220703
1540,73.625,197.9375,-37.6875,-1.45166,0.3271484,-0.4746094,0.2983398,-0.1118164,0.01074219
1544,62.875,191.5625,-37.875,-1.191895,0.1757813,-0.5092773,0.2973633,-0.1054688,0.02832031
1548,44.3125,200.625,-32.75,-1.32373,0.3120117,-0.5517578,0.2973633,-0.1030273,0.04296875
1552,40.75,202.5,-13.3125,-1.013672,0.1796875,-0.5976563,0.2924805,-0.09814453,0.06347656
1556,54.0625,218,9.5625,-1.005859,0.1098633,-0.7441406,0.2856445,-0.09570313,0.08398438
1560,56,214.125,-0.3125,-1.234863,0.237793,-0.7709961,0.2817383,-0.09423828,0.1000977
1564,45.375,194.5625,-20.0625,-1.234863,0.1914063,-0.6669922,0.2749023,-0.08935547,0.1191406
1568,42.625,185.1875,-26.6875,-0.9633789,0.1176758,-0.7514648,0.2675781,-0.08544922,0.1342773
1572,42,189.875,-20.9375,-0.9013672,0.08251953,-0.9018555,0.2592773,-0.08203125,0.1450195
1576,40.6875,198.375,-9.625,-0.7270508,0.01660156,-1.05957,0.2509766,-0.078125,0.1640625
1580,48.1875,213,4.6875,-0.6147461,-0.06835938,-1.390137,0.2402344,-0.07324219,0.1791992
1584,62.375,241.4375,0.6875,-0.7890625,0.0009765625,-1.351563,0.2285156,-0.07080078,0.1899414
1589,53.1875,229.625,-16.1875,-0.9829102,0.1523438,-1.355469,0.2128906,-0.06445313,0.2089844
1593,32.9375,238.5625,-22.0625,-0.7504883,0.121582,-1.30957,0.1962891,-0.05957031,0.2255859
1597,18.25,255,-18.1875,-0.8164063,0.03222656,-1.255371,0.1855469,-0.05566406,0.2348633
1601,12.5,257.25,-7.8125,-0.6416016,-0.1152344,-1.405762,0.1630859,-0.05078125,0.2524414
1605,31.0625,279.6875,-7.5625,-0.5874023,-0.3134766,-1.232422,0.1416016,-0.04833984,0.2651367
1609,62.25,274.5625,-7.875,-1.005859,-0.1772461,-0.9091797,0.125,-0.04589844,0.2758789
1613,71.5,240.0625,-7.125,-0.9013672,0.01660156,-0.5478516,0.09960938,-0.03955078,0.2841797
1617,63.9375,205.0625,-11.9375,-0.8085938,0.09423828,-0.3051758,0.07958984,-0.02929688,0.2910156
1621,45.6875,163.8125,-10.1875,-0.6264648,0.105957,-0.08984375,0.06542969,-0.02685547,0.2963867
1625,36.125,117.625,-9.625,-0.5175781,-0.02978516,0.009765625,0.05224609,-0.02050781,0.300293
1629,43.5625,69.875,-8.875,-0.3549805,-0.1577148,0.02099609,0.04248047,-0.015625,0.3017578
1633,49.125,39.3125,-4.3125,-0.06835938,-0.1308594,-0.1474609,0.03662109,-0.01171875,0.3041992
1637,39.75,23.125,-6,-0.02587891,-0.04882813,-0.2670898,0.03320313,-0.006835938,0.3017578
1641,21.625,8.8125,-9.1875,0.109375,-0.07226563,-0.359375,0.03173828,-0.003417969,0.3017578
1645,15.625,2.1875,-8.75,0.1054688,-0.1308594,-0.4360352,0.03173828,-0.003417969,0.3032227
1649,12.875,-8,-7.6875,0.1289063,-0.1499023,-0.4863281,0.03076172,-0.0004882813,0.300293
1653,14.625,-14.625,-4.375,0.2138672,-0.1733398,-0.5786133,0.03173828,-0.0004882813,0.300293
1657,10.875,-19.8125,-3.9375,0.1289063,-0.1074219,-0.7246094,0.03173828,0.001464844,0.3017578
1661,7.0625,-26.3125,-6.625,0.206543,-0.1381836,-0.7402344,0.03417969,0.002441406,0.3017578
1665,0.25,-25.8125,-5.125,0.206543,-0.03759766,-0.8632813,0.03808594,0.00390625,0.300293
1669,-12.1875,-20.5625,-0.4375,0.2490234,-0.06835938,-0.84375,0.0390625,0.00390625,0.300293
1673,-16.25,-18.3125,4.6875,0.175293,-0.1113281,-0.8364258,0.04150391,0.001464844,0.2988281
1677,-15.875,-25.5625,8.75,0.1171875,-0.1074219,-0.7285156,0.04248047,0,0.300293
1681,-17.125,-34.375,12.375,0.05517578,-0.06445313,-0.5976563,0.04492188,-0.001953125,0.300293
1685,-19.8125,-57.3125,12.875,-0.09130859,-0.07226563,-0.7207031,0.05078125,-0.005859375,0.300293
1689,-16.375,-68.375,10,0.09765625,-0.2084961,-0.7709961,0.0546875,-0.006835938,0.2988281
1693,-7.3125,-68.6875,9.5,0.125,-0.2084961,-0.9326172,0.06054688,-0.006835938,0.2973633
1697,0.3125,-65.1875,14.5,0.02832031,-0.1577148,-0.8056641,0.06640625,-0.009277344,0.293457
1701,0.3125,-76.9375,16.0625,-0.03710938,-0.06445313,-0.878418,0.07470703,-0.01074219,0.2919922
1705,-6.0625,-84.5,17.5,-0.1303711,-0.06054688,-1.005371,0.07861328,-0.009277344,0.2910156
1709,-18.75,-83.375,8.8125,0.09033203,-0.1113281,-1.051758,0.08544922,-0.01074219,0.2895508
1713,-23.25,-77.375,8.125,-0.06835938,-0.2006836,-1.248047,0.09619141,-0.01464844,0.2851563
1718,-18.375,-68.125,0.875,0.03564453,-0.3173828,-1.117188,0.09863281,-0.01464844,0.2841797
1722,-4.5,-64.125,-1.0625,-0.1499023,-0.2314453,-1.001465,0.1079102,-0.01806641,0.2827148
1726,-3.625,-77,-9.5625,-0.3203125,-0.1577148,-0.8862305,0.1118164,-0.01806641,0.2783203
1730,-8.75,-91.6875,-28.0625,-0.2001953,-0.2006836,-0.9516602,0.1166992,-0.01708984,0.2773438
1734,0.75,-102.0625,-43.75,-0.2890625,-0.324707,-1.066895,0.125,-0.01953125,0.2714844
1738,22.25,-107,-41,-0.08007813,-0.2783203,-1.144043,0.1342773,-0.01464844,0.2661133
1742,32.6875,-93,-26.125,-0.1611328,-0.09960938,-1.170898,0.1416016,-0.01318359,0.2651367
1746,21.1875,-87.5625,-12.625,-0.246582,0.04394531,-1.024902,0.1459961,-0.01074219,0.2592773
1750,5.1875,-92.1875,-4.9375,-0.3432617,0.02832031,-0.9516602,0.1557617,-0.009277344,0.2553711
1754,-1.4375,-94.5,8.375,-0.4169922,-0.002441406,-0.7861328,0.1616211,-0.01074219,0.2553711
1758,-19.375,-105.375,15.4375,-0.2700195,0.06689453,-1.213379,0.1699219,-0.01318359,0.2485352
1762,-42.25,-79.1875,18.375,-0.2348633,-0.1420898,-1.047852,0.1782227,-0.015625,0.2416992
1766,-40.5,-76.0625,31.25,-0.4672852,-0.1811523,-0.9707031,0.1821289,-0.01806641,0.237793
1770,-30.5,-82.625,36.5625,-0.6069336,-0.2045898,-0.5786133,0.1889648,-0.02441406,0.2324219
1774,-9.875,-113.1875,43,-0.9130859,-0.08007813,-0.3051758,0.1962891,-0.02929688,0.2280273
1778,-16.125,-152.1875,45,-0.7734375,0.1098633,-0.6787109,0.2021484,-0.02929688,0.2211914
1782,-48.625,-145.875,31.0625,-0.3549805,-0.06054688,-0.8129883,0.2128906,-0.03808594,0.2089844
1786,-42.375,-132.8125,35.9375,-0.6923828,-0.1967773,-0.6630859,0.2211914,-0.04443359,0.1982422
1790,-27.8125,-149.125,40.1875,-0.8198242,-0.1269531,-0.4282227,0.2294922,-0.04589844,0.1928711
1794,-9.4375,-172.25,44.3125,-1.071777,0.01269531,-0.2744141,0.237793,-0.05322266,0.1831055
1798,-10.3125,-197.6875,52.8125,-0.9790039,0.1875,-0.324707,0.25,-0.05810547,0.168457
1802,-42.0625,-205.5,53.5,-0.7617188,0.2651367,-0.8286133,0.2558594,-0.06201172,0.15625
1806,-73.6875,-181.0625,44.5625,-0.6494141,0.02441406,-0.7441406,0.2651367,-0.07080078,0.1411133
1810,-59.875,-174.625,54.6875,-1.052734,-0.01025391,-0.5629883,0.2709961,-0.078125,0.1235352
1814,-40.4375,-188.8125,61.0625,-1.223145,0.121582,-0.3208008,0.2773438,-0.08447266,0.1098633
1818,-28.5625,-205.4375,77.3125,-1.351074,0.3505859,-0.2939453,0.2856445,-0.09179688,0.09082031
1822,-54.625,-213.5625,81.9375,-1.215332,0.5527344,-0.4013672,0.2880859,-0.1020508,0.07177734
1826,-99.375,-202.5,87.5625,-1.145508,0.5332031,-0.644043,0.2924805,-0.1069336,0.05664063
1830,-136.9375,-182.5,84.3125,-1.203613,0.3310547,-0.6362305,0.2939453,-0.1206055,0.03515625
1834,-143.375,-178.1875,81.1875,-1.405273,0.15625,-0.6054688,0.2924805,-0.1308594,0.01611328
1838,-126.5,-184.625,75.375,-1.544922,0.05908203,-0.4746094,0.2924805,-0.1357422,0.002441406
1842,-97.125,-200.0625,70.3125,-1.65332,0.121582,-0.4052734,0.2900391,-0.1469727,-0.01904297
1847,-82,-211.8125,66,-1.537109,0.2729492,-0.6054688,0.2866211,-0.1533203,-0.03955078
1851,-88.625,-201.9375,55.375,-1.428223,0.3427734,-0.6821289,0.2856445,-0.1567383,-0.05273438
1855,-105.25,-193.5,38.625,-1.385742,0.4052734,-0.8286133,0.2792969,-0.1591797,-0.07470703
1859,-106.625,-180.0625,23.125,-1.381836,0.2729492,-0.6323242,0.2734375,-0.1606445,-0.09667969
1863,-85.6875,-178.5625,16.3125,-1.479004,0.3583984,-0.4628906,0.2709961,-0.1606445,-0.1074219
1867,-62.625,-184.1875,14.1875,-1.40918,0.4165039,-0.394043,0.2641602,-0.1591797,-0.1289063
1871,-46.0625,-175.125,25.4375,-1.187988,0.4946289,-0.34375,0.2568359,-0.1582031,-0.144043
1875,-53.75,-159.6875,32.5625,-1.118652,0.5722656,-0.4248047,0.2509766,-0.1606445,-0.1538086
1879,-73.5,-140.5625,29.25,-0.9985352,0.4204102,-0.3974609,0.2436523,-0.1591797,-0.168457
1883,-76.3125,-126.75,20,-1.044922,0.2651367,-0.4052734,0.2368164,-0.1582031,-0.1796875
1887,-67.0625,-121.0625,8.375,-0.9907227,0.1445313,-0.34375,0.2319336,-0.1557617,-0.1875
1891,-41.875,-113.375,5.875,-0.9594727,0.1020508,-0.2475586,0.2260742,-0.1533203,-0.1972656
1895,-18.9375,-96.1875,29.25,-0.6767578,0.02441406,-0.2744141,0.2202148,-0.1508789,-0.2080078
1899,-37.25,-77.4375,15.625,-1.075684,0.4165039,-0.2822266,0.2163086,-0.1508789,-0.2094727
1903,-66.6875,-78.875,1,-0.8237305,0.3120117,-0.2397461,0.2104492,-0.1494141,-0.2163086
1907,-69.3125,-52.8125,-2.3125,-0.715332,0.105957,-0.2670898,0.2070313,-0.1420898,-0.2255859
1911,-60.875,-35.125,-5.5625,-0.8164063,0.05517578,-0.2705078,0.2055664,-0.1396484,-0.2270508
1915,-47.25,-22.8125,-9.5625,-0.78125,0.01660156,-0.2475586,0.203125,-0.1367188,-0.2299805
1919,-28.5625,-4.125,-6.625,-0.8085938,0.01660156,-0.1669922,0.2011719,-0.1318359,-0.2324219
1923,-10.875,3.5625,-8.875,-0.8432617,0.06298828,-0.1552734,0.2021484,-0.1308594,-0.230957
1927,5.5,16.875,-9,-0.8125,0.09423828,-0.08984375,0.203125,-0.1308594,-0.2324219
1931,15.5625,26.5,-8.5,-0.7890625,0.1601563,-0.04003906,0.2055664,-0.1318359,-0.2299805
1935,16.75,38.0625,-13.125,-0.8588867,0.2612305,0.06347656,0.2055664,-0.1318359,-0.2299805
1939,8.5625,39.25,-21.1875,-0.8935547,0.269043,0.1171875,0.2094727,-0.1318359,-0.2255859
1943,11.5,43.25,-21.4375,-0.9091797,0.2338867,0.140625,0.2119141,-0.1308594,-0.2231445
1947,14.9375,43.875,-23.75,-0.9130859,0.237793,0.07910156,0.2138672,-0.1308594,-0.2202148
1951,17.5625,51.625,-24.375,-0.8354492,0.1992188,-0.04394531,0.2177734,-0.1318359,-0.2177734
1955,20.8125,66.5,-24.4375,-0.8818359,0.1914063,-0.1206055,0.222168,-0.1293945,-0.2148438
1959,26.125,74.75,-25.6875,-0.9633789,0.1445313,-0.2055664,0.2246094,-0.1279297,-0.2109375
1963,34.625,83.9375,-35.1875,-0.9985352,0.1137695,-0.2631836,0.2329102,-0.1293945,-0.2055664
1967,49.4375,91.625,-42.5625,-1.021484,0.09423828,-0.3632813,0.2368164,-0.1293945,-0.1972656
1971,62.125,108,-50.25,-0.9750977,0.140625,-0.4248047,0.2426758,-0.1279297,-0.1904297
1976,65.5,127.125,-47.9375,-1.037109,0.253418,-0.4902344,0.2485352,-0.1293945,-0.1806641
1980,44.8125,148.4375,-49.125,-1.071777,0.3583984,-0.559082,0.2543945,-0.1269531,-0.168457
1984,8.125,164.1875,-67.6875,-1.099121,0.2148438,-0.6171875,0.2602539,-0.1269531,-0.1606445
1988,6.75,179.125,-82.5625,-1.165039,-0.1811523,-0.4863281,0.269043,-0.1181641,-0.1469727
1992,53.3125,185.5,-83.5,-1.242188,-0.3911133,-0.4091797,0.2807617,-0.1132813,-0.1289063
1996,104.0625,193.1875,-73.5,-1.215332,-0.2939453,-0.4477539,0.2841797,-0.1108398,-0.1181641
