Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1012,-66.875,72.375,303.8125,0.2490234,1.092773,0.04443359,-0.2270508,-0.2192383,-0.206543
1016,-54.5625,58,306.8125,0.4155273,1.038574,0.08642578,-0.2363281,-0.1958008,-0.2133789
1020,-57.1875,59.75,301.25,0.5048828,1.120117,0.1132813,-0.2446289,-0.1757813,-0.2177734
1024,-71.8125,72.5625,291.75,0.5976563,1.04248,0.105957,-0.2495117,-0.1508789,-0.2246094
1028,-78.125,86.25,294.4375,0.5859375,0.8984375,0.09423828,-0.2543945,-0.1206055,-0.2324219
1032,-85.75,94.9375,292,0.3886719,0.7895508,0.09033203,-0.2543945,-0.1030273,-0.237793
1036,-79.125,74.8125,291,0.190918,0.6303711,0.1289063,-0.2509766,-0.07421875,-0.2460938
1040,-75.875,61.4375,279.8125,0.3188477,0.5097656,0.1943359,-0.2470703,-0.04589844,-0.2514648
1044,-77.375,61.1875,278.1875,0.4541016,0.4633789,0.1904297,-0.2470703,-0.02685547,-0.2558594
1048,-90.1875,73.1875,262.75,0.3691406,0.4282227,0.1787109,-0.237793,0,-0.2568359
1052,-90.5,69.1875,253.6875,0.2333984,0.1640625,0.1674805,-0.2294922,0.02490234,-0.2612305
1056,-82.1875,56.75,240.125,0.1557617,0.06689453,0.1982422,-0.222168,0.04003906,-0.2636719
1060,-73.625,34.25,229.4375,0.1713867,-0.01025391,0.2749023,-0.2104492,0.06396484,-0.2651367
1064,-68.3125,18.125,218.9375,0.2568359,-0.04150391,0.2905273,-0.2006836,0.08398438,-0.2636719
1068,-72.3125,18.125,212.75,0.3999023,-0.04882813,0.2519531,-0.1948242,0.09619141,-0.2626953
1073,-84.4375,38.9375,194.25,0.4580078,-0.1347656,0.2211914,-0.1831055,0.1137695,-0.2597656
1077,-95.9375,59.4375,179.875,0.3188477,-0.2275391,0.2021484,-0.1708984,0.1313477,-0.2583008
1081,-104.5625,73.4375,170.1875,0.05908203,-0.484375,0.159668,-0.1601563,0.1425781,-0.2568359
1085,-104.625,68.6875,155.1875,-0.2387695,-0.7563477,0.144043,-0.1459961,0.1577148,-0.2558594
1089,-85.6875,45.125,127.4375,-0.6030273,-1.098145,-0.04736328,-0.1328125,0.1713867,-0.2529297
1093,-55.3125,11.25,94.3125,-0.6650391,-1.315918,-0.109375,-0.1269531,0.1787109,-0.2490234
1097,-26.125,-7.1875,49.0625,-0.6376953,-1.280762,-0.1743164,-0.1201172,0.1835938,-0.2460938
1101,-8.375,-2.8125,1.875,-0.3901367,-1.1875,-0.1401367,-0.1201172,0.1875,-0.2446289
1105,6.25,7.9375,-36.3125,-0.2348633,-0.9931641,-0.009277344,-0.1201172,0.1884766,-0.2446289
1109,16.0625,-3.8125,-61.75,-0.1533203,-0.8300781,0.1748047,-0.1220703,0.1850586,-0.2460938
1113,27.875,-33.5,-73.4375,0.004882813,-0.7485352,0.3173828,-0.1269531,0.1801758,-0.2446289
1117,40.875,-69.1875,-73.4375,0.2451172,-0.5927734,0.3979492,-0.1328125,0.1772461,-0.2490234
1121,41,-90.9375,-72.3125,0.4619141,-0.5463867,0.3945313,-0.1425781,0.1723633,-0.2446289
1125,42.5625,-98.375,-70.6875,0.6054688,-0.6044922,0.3330078,-0.1557617,0.1635742,-0.2436523
1129,39.5,-89.625,-80.1875,0.7875977,-0.5151367,0.3017578,-0.1616211,0.1601563,-0.2421875
1133,25.4375,-64.375,-83.9375,0.8691406,-0.5,0.2558594,-0.1723633,0.1538086,-0.237793
1137,23.3125,-45.625,-81.4375,0.7021484,-0.6474609,0.2675781,-0.1816406,0.1474609,-0.237793
1141,33.4375,-51.75,-72.6875,0.5356445,-0.6787109,0.3134766,-0.184082,0.1435547,-0.2392578
1145,40.0625,-68.1875,-73.0625,0.4272461,-0.5893555,0.3056641,-0.1923828,0.1386719,-0.2368164
1149,37.6875,-81.5,-89.4375,0.3925781,-0.5737305,0.3056641,-0.2021484,0.1289063,-0.2338867
1153,38.8125,-94.9375,-106.9375,0.3769531,-0.5776367,0.2709961,-0.2080078,0.1225586,-0.2338867
1157,45.625,-113,-117.75,0.3886719,-0.5385742,0.2788086,-0.2197266,0.1137695,-0.2255859
1161,52,-134.9375,-116.875,0.5126953,-0.402832,0.2133789,-0.2329102,0.1035156,-0.21875
1165,44.3125,-142,-109.4375,0.574707,-0.340332,0.1713867,-0.2412109,0.09521484,-0.2163086
1169,38.75,-139.625,-117.875,0.6831055,-0.2353516,0.1518555,-0.2543945,0.08496094,-0.2041016
1173,19.1875,-118.5,-131.125,0.8959961,-0.08007813,0.1171875,-0.2651367,0.07275391,-0.1958008
1177,-5.3125,-90.5625,-131.3125,0.8613281,-0.09179688,0.07910156,-0.2724609,0.06494141,-0.1875
1181,-4.625,-84.6875,-98.25,0.8149414,-0.1655273,0.02490234,-0.2807617,0.05371094,-0.1821289
1185,10.4375,-87.625,-103.8125,0.8071289,-0.2666016,0.06738281,-0.2875977,0.04492188,-0.175293
1189,21.5,-79.5625,-112.125,0.9775391,-0.06835938,0.02099609,-0.293457,0.03857422,-0.1674805
1193,-2.3125,-39.8125,-126,1.144043,0.1293945,-0.005371094,-0.2998047,0.02490234,-0.1616211
1197,-33.375,10.5625,-132,0.9970703,-0.01806641,-0.01318359,-0.3017578,0.01513672,-0.1606445
1202,-9.3125,3.5,-136.5625,0.6328125,-0.2006836,0.08251953,-0.3032227,0.007324219,-0.1616211
1206,26.25,-48.6875,-130,0.5239258,-0.1347656,0.06738281,-0.3032227,-0.004394531,-0.1616211
1210,52.8125,-86.75,-126.5625,0.8110352,0.02832031,0.01708984,-0.3081055,-0.01806641,-0.1547852
1214,37,-61.0625,-133.6875,1.186523,0.4165039,0.009765625,-0.3105469,-0.02929688,-0.1484375
1218,-9,6.5,-141.1875,1.275879,0.4125977,-0.02832031,-0.3125,-0.04199219,-0.1455078
1222,-34.875,58.9375,-140.9375,0.7602539,0.06689453,0.01367188,-0.3115234,-0.05566406,-0.1484375
1226,-2.0625,5.375,-142.5,0.1713867,-0.1381836,0.06347656,-0.3105469,-0.06445313,-0.1508789
1230,26.5,-58.1875,-151.5625,0.3999023,0.2070313,0.05957031,-0.3105469,-0.07958984,-0.1508789
1234,24.0625,-77.3125,-152.5,0.8691406,0.4282227,-0.005371094,-0.309082,-0.09326172,-0.144043
1238,8.875,-32.125,-141.125,1.29541,0.4360352,-0.09375,-0.3115234,-0.1054688,-0.1401367
1242,-5.1875,42.125,-134.5,1.128418,0.4399414,-0.03613281,-0.3066406,-0.1196289,-0.1386719
1246,-14.0625,55.375,-152.125,0.3535156,0.3388672,0.02880859,-0.3007813,-0.1318359,-0.144043
1250,-7.4375,-12.1875,-191.875,-0.02587891,0.5019531,0.1171875,-0.2983398,-0.1420898,-0.1469727
1254,8.0625,-88.5625,-207.5,0.3613281,0.6264648,0.07910156,-0.2924805,-0.1621094,-0.144043
1258,17.1875,-108.875,-194.4375,1.078125,0.8828125,-0.06298828,-0.2915039,-0.1791992,-0.1347656
1262,2.5625,-49.5625,-166.9375,1.558594,0.921875,-0.128418,-0.2866211,-0.1904297,-0.1279297
1266,-32.1875,43.1875,-164.875,1.361328,0.9760742,-0.08203125,-0.2792969,-0.2055664,-0.1289063
1270,-64.875,100.0625,-180.3125,0.7216797,0.6147461,-0.08984375,-0.2700195,-0.2182617,-0.1347656
1274,-26.1875,36.5625,-200.5,-0.2661133,0.3466797,0.009765625,-0.2617188,-0.2280273,-0.144043
1278,21.8125,-63.6875,-209.9375,0.08642578,0.7705078,-0.005371094,-0.2460938,-0.2431641,-0.144043
1282,32.25,-98.375,-209.5,0.609375,1.221191,-0.02441406,-0.2402344,-0.2617188,-0.137207
1286,7.3125,-77.8125,-199.1875,1.186523,1.504395,-0.04736328,-0.2329102,-0.2729492,-0.1318359
1290,-23.25,-17.875,-180.375,1.268066,1.337402,-0.0859375,-0.222168,-0.2866211,-0.1279297
1294,-40.5625,40.125,-166.75,1.055176,1.100586,-0.1323242,-0.2104492,-0.2983398,-0.1318359
1298,-40.25,64.5,-171.6875,0.5356445,0.9179688,-0.1362305,-0.2021484,-0.3056641,-0.1333008
1302,-19.6875,45.3125,-180.375,0.1987305,0.809082,-0.07861328,-0.1865234,-0.3144531,-0.1425781
1306,17.25,-1.1875,-181.375,0.140625,0.956543,-0.02441406,-0.168457,-0.3256836,-0.1425781
1310,29.625,-21.875,-165.9375,0.5356445,1.236328,-0.009277344,-0.1616211,-0.3344727,-0.1416016
1314,15.4375,5.375,-154.0625,0.7294922,1.263672,-0.001464844,-0.1474609,-0.3432617,-0.1386719
1318,-1.375,38.875,-147.75,0.5820313,1.178223,-0.03613281,-0.1328125,-0.3505859,-0.1416016
1322,-15.6875,59.125,-160.0625,0.2875977,1.124023,-0.02050781,-0.1235352,-0.3544922,-0.1401367
1326,-15.9375,61.125,-171.125,0.07861328,0.9296875,-0.01318359,-0.1069336,-0.3603516,-0.1455078
1331,0.375,45.0625,-174.375,-0.08007813,0.90625,-0.02832031,-0.08886719,-0.3657227,-0.1494141
1335,16.375,26.6875,-175.3125,-0.1303711,0.9760742,-0.02832031,-0.07568359,-0.3691406,-0.1469727
1339,28.3125,16.75,-175.5,-0.08398438,1.112305,-0.05517578,-0.05908203,-0.3745117,-0.1484375
1343,30.6875,25.0625,-180.0625,-0.01806641,1.186035,-0.07861328,-0.04003906,-0.3793945,-0.1469727
1347,24.25,34.75,-191.4375,-0.1069336,1.376465,-0.06689453,-0.02929688,-0.3803711,-0.144043
1351,17.875,39.4375,-200.125,-0.1499023,1.364746,-0.009277344,-0.0078125,-0.3833008,-0.144043
1355,22.375,20.75,-199.75,-0.2773438,1.395996,0.01367188,0.01269531,-0.3842773,-0.1416016
1359,32.125,-6.1875,-190.5,-0.1342773,1.438477,-0.009277344,0.02587891,-0.3833008,-0.1401367
1363,38.0625,-21.6875,-171.5,0.1289063,1.543457,-0.009277344,0.04492188,-0.3842773,-0.1401367
1367,37,-28.125,-141.4375,0.3886719,1.690918,-0.03222656,0.05712891,-0.3833008,-0.137207
1371,28.5625,-23.125,-101.875,0.609375,1.702637,0.04785156,0.06640625,-0.3833008,-0.1333008
1375,20.4375,-16.625,-53.0625,0.7060547,1.632813,0.06347656,0.07470703,-0.3818359,-0.1318359
1379,7.8125,0.5,-18.8125,0.6362305,1.493164,0.06738281,0.07861328,-0.3818359,-0.1303711
1383,4.3125,11.875,7.3125,0.4194336,1.279297,0.09033203,0.07714844,-0.3803711,-0.1303711
1387,0.9375,15.5625,16.375,0.2451172,1.205566,0.09814453,0.07617188,-0.3818359,-0.1303711
1391,-2.6875,9.375,16.8125,0.07470703,1.186035,0.1674805,0.07714844,-0.3818359,-0.1289063
1395,-2.25,-14.5,19.875,-0.03710938,1.158691,0.140625,0.07373047,-0.3818359,-0.1289063
1399,0.125,-36.6875,26.4375,0.1210938,1.174316,0.05566406,0.07226563,-0.3833008,-0.1303711
1403,2.3125,-45.375,42.8125,0.3149414,1.189941,-0.03222656,0.06787109,-0.3842773,-0.1318359
1407,3,-42.375,65,0.4155273,1.263672,-0.08984375,0.06298828,-0.3833008,-0.1318359
1411,1.4375,-33.875,87.3125,0.4467773,1.325684,-0.1245117,0.0546875,-0.3857422,-0.1303711
1415,-2.5625,-28,107.3125,0.4155273,1.388184,-0.1474609,0.04492188,-0.3867188,-0.1303711
1419,-4.75,-25.1875,123.9375,0.3730469,1.442383,-0.1435547,0.03662109,-0.3881836,-0.1318359
1423,-6.875,-20.9375,137.5,0.3925781,1.469727,-0.128418,0.02246094,-0.3867188,-0.1318359
1427,-10.3125,-13.4375,149.8125,0.4116211,1.527832,-0.08203125,0.01074219,-0.3867188,-0.1318359
1431,-9.6875,-10.25,167.5,0.3959961,1.52002,-0.04394531,-0.0009765625,-0.3881836,-0.1333008
1435,-2.3125,-13.5,186.6875,0.4077148,1.590332,-0.03222656,-0.01855469,-0.3867188,-0.1318359
1439,-3.5,-10.25,202.0625,0.5395508,1.753418,-0.005371094,-0.03662109,-0.3842773,-0.1347656
1443,-18.125,13.25,209.875,0.7060547,1.858398,0.01708984,-0.05224609,-0.3833008,-0.1318359
1447,-31.125,46.4375,225.625,0.8339844,1.81543,-0.01660156,-0.07226563,-0.3793945,-0.1357422
1451,-41.375,68.3125,247.8125,0.5126953,1.733887,-0.02832031,-0.09228516,-0.3691406,-0.1386719
1455,-36.25,63.375,261.375,0.3769531,1.605469,0.03271484,-0.1030273,-0.3603516,-0.1416016
1460,-33.5625,46.9375,270.875,0.2724609,1.586426,0.06738281,-0.1259766,-0.3505859,-0.1484375
1464,-38,42.0625,270.75,0.4389648,1.613281,0.06738281,-0.1494141,-0.3354492,-0.1523438
1468,-46.375,48.5,271.375,0.4931641,1.566895,0.03662109,-0.1625977,-0.3232422,-0.15625
1472,-53.8125,60.8125,272.625,0.5976563,1.586426,-0.02441406,-0.1806641,-0.3066406,-0.1606445
1476,-61.625,78.6875,279.4375,0.6362305,1.523926,-0.05517578,-0.1982422,-0.2866211,-0.1674805
1480,-73.25,96.5625,286.75,0.5395508,1.49707,-0.07080078,-0.2080078,-0.2719727,-0.1728516
1484,-71.875,89.75,290.25,0.3266602,1.267578,-0.01318359,-0.2197266,-0.2495117,-0.1850586
1488,-65.625,75.0625,285.3125,0.3032227,1.209473,0.03271484,-0.2329102,-0.2255859,-0.1943359
1492,-68.1875,61.3125,282.8125,0.3652344,1.135742,0.01708984,-0.2387695,-0.2080078,-0.199707
1496,-69.125,62.1875,275.3125,0.4814453,1.061523,-0.02832031,-0.2470703,-0.1831055,-0.2080078
1500,-71.75,64.3125,271.3125,0.574707,0.9179688,-0.06689453,-0.2553711,-0.1582031,-0.2148438
1504,-76.0625,88.1875,263.6875,0.7216797,0.9179688,-0.08203125,-0.2568359,-0.140625,-0.21875
1508,-80.3125,98.9375,267.6875,0.6210938,0.7548828,-0.05126953,-0.2592773,-0.1142578,-0.2270508
1512,-72.0625,87.625,269.6875,0.3730469,0.6694336,0.07128906,-0.2568359,-0.08837891,-0.2392578
1516,-65.4375,52.375,265,0.2724609,0.5839844,0.2060547,-0.253418,-0.07080078,-0.2421875
1520,-62.4375,20.5625,258.8125,0.3769531,0.5371094,0.2788086,-0.2519531,-0.04443359,-0.2460938
1524,-63.3125,9.8125,250.3125,0.5356445,0.4711914,0.3017578,-0.2509766,-0.01953125,-0.2475586
1528,-66.375,15.9375,251.75,0.6401367,0.4516602,0.2636719,-0.2470703,-0.001953125,-0.2475586
1532,-70.375,35.5625,250.125,0.6791992,0.3974609,0.2519531,-0.2426758,0.02246094,-0.2460938
1536,-75.5,49.9375,248.0625,0.5512695,0.3081055,0.2441406,-0.234375,0.04492188,-0.2490234
1540,-69.25,50.75,249.9375,0.4389648,0.21875,0.3520508,-0.2246094,0.06005859,-0.2490234
1544,-73.125,36.625,248.8125,0.2758789,0.1757813,0.3637695,-0.2163086,0.08251953,-0.2490234
1548,-67.375,18.4375,243.1875,0.2490234,-0.04150391,0.355957,-0.203125,0.1035156,-0.2490234
1552,-62.5,11.4375,233.1875,0.2607422,-0.1308594,0.2944336,-0.1972656,0.1176758,-0.2475586
1556,-65.0625,18.1875,216.375,0.3266602,-0.1269531,0.2558594,-0.1831055,0.1362305,-0.2460938
1560,-71.125,37.8125,201.5625,0.3110352,-0.2275391,0.2250977,-0.168457,0.1513672,-0.2436523
1564,-76.0625,56.75,195,0.2294922,-0.387207,0.1826172,-0.1601563,0.1635742,-0.2421875
1568,-77.5625,73,170.8125,0.07080078,-0.3173828,0.1904297,-0.1435547,0.1738281,-0.2392578
1572,-83,77.75,154.1875,-0.1884766,-0.7524414,0.005859375,-0.128418,0.1899414,-0.237793
1576,-70,77.0625,127.9375,-0.3706055,-0.9350586,-0.112793,-0.1162109,0.1962891,-0.2338867
1580,-51.3125,65.1875,100.625,-0.5175781,-1.152344,-0.2055664,-0.1020508,0.2050781,-0.2338867
1584,-20.6875,45.125,76.125,-0.6030273,-1.312012,-0.2285156,-0.09130859,0.2099609,-0.230957
1589,14.6875,23.4375,54.6875,-0.5795898,-1.327148,-0.1513672,-0.08789063,0.2114258,-0.2338867
1593,38.625,6.75,27.9375,-0.4672852,-1.144531,-0.01660156,-0.08203125,0.2114258,-0.2353516
1597,42.125,-3.25,-9.1875,-0.296875,-0.9194336,0.140625,-0.08300781,0.2075195,-0.2392578
1601,32.1875,-9.125,-42.6875,-0.1303711,-0.7832031,0.2441406,-0.08203125,0.2084961,-0.2407227
1605,27.375,-15.375,-64.3125,0.04345703,-0.7988281,0.3095703,-0.08642578,0.2026367,-0.2436523
1609,31.5,-30.4375,-72.75,0.140625,-0.7446289,0.3789063,-0.09228516,0.1987305,-0.2446289
1613,33.875,-53.0625,-70.25,0.2333984,-0.7094727,0.3867188,-0.09863281,0.1962891,-0.2460938
1617,37.5,-72.5,-69.375,0.3613281,-0.6552734,0.390625,-0.1069336,0.1899414,-0.2460938
1621,35.5,-78.875,-69.5,0.4853516,-0.6318359,0.340332,-0.1176758,0.1850586,-0.2460938
1625,31.375,-70.625,-70.6875,0.59375,-0.6083984,0.2905273,-0.1235352,0.1835938,-0.2436523
1629,27.4375,-51.625,-74.5625,0.6015625,-0.6240234,0.2827148,-0.1342773,0.1801758,-0.2446289
1633,22,-32,-80,0.5473633,-0.6474609,0.2788086,-0.1411133,0.1748047,-0.2446289
1637,22.3125,-24.5625,-88.5,0.3886719,-0.6591797,0.2983398,-0.1459961,0.1699219,-0.2436523
1641,26,-31.1875,-93.5625,0.3417969,-0.6860352,0.2905273,-0.1542969,0.1660156,-0.2446289
1645,33.625,-39.5,-101.375,0.3266602,-0.6552734,0.2944336,-0.1616211,0.1577148,-0.2446289
1649,34.8125,-44.875,-110.25,0.3652344,-0.5698242,0.2788086,-0.1665039,0.1523438,-0.2460938
1653,33.5,-38.125,-121.375,0.4272461,-0.5620117,0.2368164,-0.1772461,0.1435547,-0.2421875
1657,38.5625,-38.625,-133.25,0.3457031,-0.4960938,0.2944336,-0.1875,0.1337891,-0.2446289
1661,38,-52,-136.3125,0.3457031,-0.4335938,0.2827148,-0.1948242,0.1274414,-0.2436523
1665,42.75,-64.0625,-148.125,0.3496094,-0.3793945,0.2905273,-0.203125,0.1162109,-0.2421875
1669,38.9375,-77.5625,-156.25,0.4116211,-0.3173828,0.2402344,-0.215332,0.1010742,-0.237793
1673,39.25,-74.25,-167.9375,0.543457,-0.3095703,0.1787109,-0.222168,0.09375,-0.237793
1677,39,-63,-176.125,0.5668945,-0.2548828,0.1748047,-0.2353516,0.07763672,-0.2324219
1681,45.9375,-66,-178.4375,0.5126953,-0.1967773,0.2060547,-0.2446289,0.06396484,-0.2299805
1685,48.5625,-82.0625,-182.4375,0.4970703,-0.002441406,0.2290039,-0.2509766,0.05273438,-0.2255859
1689,42.4375,-91.0625,-187.6875,0.6289063,0.05908203,0.2021484,-0.2617188,0.03271484,-0.2202148
1693,36.9375,-86.1875,-195.75,0.7680664,0.07470703,0.1289063,-0.2685547,0.01513672,-0.2133789
1697,32.1875,-59.375,-192.8125,0.9389648,0.06298828,0.02490234,-0.2758789,0.002441406,-0.2080078
1701,31.6875,-30.875,-199.5,0.7568359,0.1679688,0.1479492,-0.2807617,-0.01708984,-0.2055664
1705,20.4375,-42.125,-208.4375,0.6210938,0.4013672,0.1713867,-0.2827148,-0.03564453,-0.2026367
1709,24.25,-69,-216.875,0.559082,0.3041992,0.1748047,-0.2851563,-0.04931641,-0.2026367
1713,34,-95.1875,-210.0625,0.7719727,0.3701172,0.09033203,-0.2890625,-0.07080078,-0.1943359
1718,35.875,-75.625,-199.0625,1.124512,0.4125977,0.04052734,-0.2924805,-0.09179688,-0.1865234
1722,22.3125,-16.4375,-190.25,1.26416,0.5952148,0.03662109,-0.2915039,-0.1044922,-0.1821289
1726,-18.3125,38.25,-221.1875,0.7993164,0.7236328,0.09814453,-0.2866211,-0.1230469,-0.1821289
1730,-14.1875,3.625,-234.25,0.4116211,0.4985352,0.1518555,-0.2768555,-0.1420898,-0.1865234
1734,18,-50.875,-223.625,0.4619141,0.5761719,0.1171875,-0.2709961,-0.1567383,-0.1850586
1738,38.3125,-81.8125,-205.625,0.8261719,0.7509766,0.01708984,-0.2685547,-0.1757813,-0.1782227
1742,42.4375,-57.3125,-183.25,1.175293,0.7817383,-0.03613281,-0.2626953,-0.1943359,-0.1699219
1746,30.3125,4.4375,-166.5,1.279785,0.875,-0.02832031,-0.2636719,-0.2070313,-0.1674805
1750,-8.625,66.75,-190.25,0.9350586,1.108398,0.005859375,-0.2519531,-0.2207031,-0.1660156
1754,-39.125,86.4375,-221.75,0.4697266,0.9492188,0.05175781,-0.2353516,-0.2358398,-0.1767578
1758,-5.3125,30.375,-225.8125,0.3378906,0.9643555,0.1557617,-0.2270508,-0.2456055,-0.1796875
1762,22,-11.375,-187.875,0.8071289,1.049805,0.1328125,-0.2128906,-0.2607422,-0.1821289
1766,25.4375,13.625,-155.5,1.144043,1.057617,0.07128906,-0.203125,-0.2744141,-0.1806641
1770,14.25,64.9375,-136.75,1.008301,0.8710938,0.02099609,-0.1948242,-0.2792969,-0.1806641
1774,15.125,103.1875,-138.8125,0.625,0.921875,0.07910156,-0.1831055,-0.2905273,-0.1850586
1778,-1.5625,94.8125,-168.375,0.1289063,0.9799805,0.1171875,-0.1665039,-0.2993164,-0.1889648
1782,16.3125,52.25,-179.4375,-0.01025391,0.7314453,0.1748047,-0.1542969,-0.3056641,-0.1904297
1786,41.3125,8.375,-177.75,0.07861328,0.9453125,0.1904297,-0.1391602,-0.3154297,-0.1928711
1790,45.9375,-9.5,-176.1875,0.2177734,1.049805,0.2021484,-0.1245117,-0.3266602,-0.1889648
1794,43.125,-7.6875,-172.25,0.2685547,1.034668,0.144043,-0.1137695,-0.3330078,-0.1865234
1798,42.8125,3.125,-180.375,0.1445313,1.069336,0.1132813,-0.1010742,-0.3417969,-0.1850586
1802,42,-5.75,-194.25,-0.04882813,1.244141,0.1479492,-0.08544922,-0.3491211,-0.1806641
1806,41.4375,-25,-200.125,-0.006347656,1.298828,0.144043,-0.07470703,-0.3544922,-0.1767578
1810,40.9375,-34.25,-197.4375,0.04736328,1.349121,0.08642578,-0.05419922,-0.3618164,-0.1738281
1814,43.625,-34.4375,-190.0625,0.1054688,1.314453,0.03662109,-0.04003906,-0.3681641,-0.1713867
1818,46.375,-29,-184.8125,0.07861328,1.353027,0.01708984,-0.02929688,-0.3706055,-0.168457
1822,48.9375,-24.3125,-181.3125,0.04345703,1.356934,0.02880859,-0.01269531,-0.3754883,-0.1630859
1826,49.25,-24.4375,-182.0625,0.02832031,1.430664,0.02490234,0.002441406,-0.3779297,-0.1591797
1830,48.125,-26.75,-181,0.07470703,1.426758,-0.005371094,0.01269531,-0.3769531,-0.1547852
1834,47.5,-19.4375,-186.3125,0.2373047,1.446289,-0.009277344,0.02978516,-0.3803711,-0.1523438
1838,43.5,-0.5,-189.375,0.3457031,1.461914,0.02880859,0.04980469,-0.3803711,-0.1494141
1842,39.375,16.75,-184,0.3691406,1.527832,0.02099609,0.05957031,-0.3793945,-0.144043
1847,28.125,28.875,-146,0.4194336,1.597656,0.04052734,0.07714844,-0.3754883,-0.144043
1851,12.625,32.5,-101.125,0.2993164,1.508301,0.05957031,0.09033203,-0.3730469,-0.137207
1855,7.25,17.6875,-52.8125,0.1870117,1.403809,0.09033203,0.09765625,-0.371582,-0.1386719
1859,5.5625,8.4375,-26.5,0.159668,1.345215,0.1171875,0.1020508,-0.371582,-0.1401367
1863,3,2.3125,-16.125,0.125,1.283203,0.1020508,0.1044922,-0.3706055,-0.1386719
1867,1.1875,-4.125,-5.5625,0.1210938,1.244141,0.09423828,0.1035156,-0.3681641,-0.1386719
1871,-2.5,-2.9375,7.25,0.1713867,1.259766,0.09814453,0.1035156,-0.3706055,-0.1357422
1875,-11.4375,5,19.5625,0.1484375,1.283203,0.07128906,0.1044922,-0.3706055,-0.137207
1879,-20.5,7.1875,34.3125,0.1015625,1.294922,0.07519531,0.1020508,-0.3706055,-0.137207
1883,-24.75,4.1875,48.5625,0.08251953,1.294922,0.07519531,0.09863281,-0.371582,-0.1401367
1887,-23.4375,-2.1875,66.125,0.06689453,1.287109,0.07910156,0.09130859,-0.371582,-0.1416016
1891,-25,-7.6875,84.1875,0.05517578,1.337402,0.09033203,0.09033203,-0.3730469,-0.144043
1895,-31.625,-7.5625,93.3125,0.07080078,1.36084,0.09033203,0.07958984,-0.3745117,-0.1484375
1899,-36.75,-4.625,100.375,0.08642578,1.353027,0.06738281,0.07226563,-0.3745117,-0.1508789
1903,-38.5,-6.4375,112.8125,0.07470703,1.403809,0.07519531,0.06396484,-0.3754883,-0.1508789
1907,-38.875,-7.875,129.5,0.1210938,1.454102,0.08642578,0.05224609,-0.3754883,-0.1547852
1911,-43.5625,-2.75,142,0.190918,1.539551,0.09033203,0.04052734,-0.3754883,-0.1591797
1915,-49.9375,2.5625,155.9375,0.159668,1.574707,0.09423828,0.03076172,-0.3745117,-0.1606445
1919,-50.6875,-0.875,177.6875,0.109375,1.535645,0.125,0.01660156,-0.3730469,-0.1674805
1923,-48.1875,-7.0625,196.1875,0.1328125,1.55127,0.1328125,-0.0009765625,-0.3730469,-0.1674805
1927,-47.25,-8.6875,202.3125,0.125,1.559082,0.1132813,-0.01416016,-0.3681641,-0.1713867
1931,-41.125,-13.125,205.125,0.1518555,1.566895,0.1020508,-0.03417969,-0.3642578,-0.1767578
1935,-32.375,-19.75,216.4375,0.2490234,1.601563,0.1098633,-0.05419922,-0.359375,-0.1796875
1939,-32.3125,-15.25,234.625,0.3886719,1.706543,0.105957,-0.06738281,-0.3544922,-0.1796875
1943,-35.5,0.0625,251.625,0.4814453,1.722168,0.105957,-0.08886719,-0.3442383,-0.1835938
1947,-43.875,14.125,266.4375,0.4233398,1.76123,0.105957,-0.1103516,-0.3344727,-0.1850586
1951,-48.625,16.125,278.0625,0.3457031,1.683105,0.1132813,-0.1245117,-0.3266602,-0.1875
1955,-41.875,7.3125,282.125,0.3071289,1.617188,0.09423828,-0.1459961,-0.3105469,-0.1943359
1959,-35.8125,5.6875,286.875,0.5087891,1.632813,0.09423828,-0.1665039,-0.2944336,-0.1958008
1963,-28.5,13.3125,301.1875,0.5239258,1.527832,0.05566406,-0.1791992,-0.2807617,-0.1958008
1967,-14.5625,12.125,324.75,0.5356445,1.458008,0.07128906,-0.1982422,-0.2617188,-0.199707
1971,-22.25,27.875,339.75,0.6557617,1.55127,0.1132813,-0.21875,-0.2392578,-0.2011719
1976,-59.0625,66.5625,337.6875,0.625,1.527832,0.105957,-0.2280273,-0.2207031,-0.2026367
1980,-92.9375,96.625,334.1875,0.4155273,1.333496,0.09423828,-0.2412109,-0.1933594,-0.2119141
1984,-115.1875,111.5,324,0.2026367,1.081055,0.05566406,-0.2470703,-0.1621094,-0.2231445
1988,-106.4375,90.9375,318.1875,-0.03710938,0.7353516,0.08642578,-0.2470703,-0.1396484,-0.230957
1992,-80,54.5,317.5625,-0.02587891,0.6108398,0.1132813,-0.2519531,-0.1069336,-0.2392578
1996,-61.5,25.9375,318.625,0.1484375,0.5214844,0.159668,-0.2519531,-0.07421875,-0.2421875
2000,-60.75,27.6875,304.375,0.3339844,0.6069336,0.140625,-0.253418,-0.05810547,-0.2436523
2004,-76.75,48.3125,282.375,0.3886719,0.5332031,0.1826172,-0.2509766,-0.02929688,-0.2446289
2008,-87.5625,63.6875,269.8125,0.3691406,0.4204102,0.1826172,-0.2446289,-0.001953125,-0.2490234
