Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2314,30.125,-27,70.875,-0.09130859,0.3505859,0.1826172,0.1723633,-0.2866211,-0.1523438
2318,29.8125,-34.375,84,0.01269531,0.3740234,0.1904297,0.1665039,-0.2895508,-0.1508789
2322,31.9375,-36.1875,94.875,0.01660156,0.4052734,0.1982422,0.1616211,-0.2919922,-0.1469727
2326,33.375,-42.875,102.9375,-0.02978516,0.5292969,0.2021484,0.1523438,-0.2919922,-0.1484375
2331,33.3125,-49.875,106.4375,0.008789063,0.5878906,0.2094727,0.144043,-0.2944336,-0.1455078
2335,37.0625,-54.3125,106,0.07470703,0.5800781,0.2133789,0.1333008,-0.2954102,-0.1469727
2339,54.75,-55.8125,106.9375,0.1987305,0.5332031,0.2172852,0.125,-0.296875,-0.144043
2343,74.8125,-50.75,109.125,0.3188477,0.6225586,0.2827148,0.1152344,-0.2983398,-0.144043
2347,83.4375,-40.5625,108.75,0.3730469,0.793457,0.3017578,0.1044922,-0.3017578,-0.1386719
2351,73.125,-37.4375,112.5625,0.3496094,0.9492188,0.2636719,0.09863281,-0.3017578,-0.137207
2355,58.6875,-40.125,116.9375,0.2915039,0.9101563,0.2290039,0.08789063,-0.3041992,-0.1357422
2359,55.4375,-49.375,112.8125,0.2993164,0.8632813,0.2060547,0.07714844,-0.3056641,-0.137207
2363,55.375,-54.9375,117.75,0.4541016,0.824707,0.2133789,0.07128906,-0.3081055,-0.1357422
2367,61.125,-54.5,120.0625,0.59375,0.7973633,0.2558594,0.05712891,-0.3105469,-0.1347656
2371,72.3125,-41.9375,119.875,0.6479492,0.8984375,0.2675781,0.04882813,-0.3154297,-0.1318359
2375,68.125,-31.75,110.375,0.644043,0.9799805,0.2441406,0.04248047,-0.3168945,-0.1303711
2379,56.9375,-30.875,112.75,0.6518555,0.9604492,0.1674805,0.03076172,-0.3193359,-0.1264648
2383,56.625,-31.0625,127.5625,0.6791992,0.8051758,0.144043,0.02246094,-0.3242188,-0.1235352
2387,74.1875,-29.5625,132,0.6401367,0.8598633,0.08642578,0.01513672,-0.3266602,-0.1196289
2391,83.9375,-29.625,124.625,0.6791992,1.061523,0.09423828,0.004394531,-0.328125,-0.112793
2395,78.25,-29.5,117.5,0.7216797,1.17041,0.1210938,-0.006835938,-0.3291016,-0.1044922
2399,55.9375,-34.4375,106,0.7216797,1.205566,0.1098633,-0.01171875,-0.3320313,-0.09667969
2403,48.375,-37.6875,112.1875,0.7993164,0.9414063,0.09423828,-0.02099609,-0.3305664,-0.09082031
2407,67,-36.375,113.625,0.8032227,0.9604492,0.05566406,-0.03173828,-0.3291016,-0.08300781
2411,83.25,-27.5625,101.375,0.7568359,1.143066,0.06347656,-0.03759766,-0.3266602,-0.08154297
2415,80.125,-28.4375,77.3125,0.6831055,1.259766,0.01708984,-0.04589844,-0.3242188,-0.07324219
2419,68.5625,-42.9375,63.4375,0.7568359,1.182129,0.01708984,-0.05224609,-0.3208008,-0.06542969
2423,72.25,-49.5625,67.1875,0.9501953,1.077148,0.07910156,-0.05810547,-0.3178711,-0.06103516
2427,74.9375,-35.1875,83.6875,1.035645,1.189941,0.1020508,-0.06396484,-0.3129883,-0.05566406
2431,63.9375,-16.4375,93.5625,0.9233398,1.255859,0.04785156,-0.07128906,-0.3120117,-0.04882813
2435,50.8125,-14,96.125,0.7138672,1.271484,-0.03613281,-0.078125,-0.3081055,-0.04882813
2439,37.1875,-29.125,87.9375,0.6635742,1.263672,-0.09765625,-0.08642578,-0.3017578,-0.04882813
2443,44.5,-33.375,92.8125,0.8496094,1.061523,-0.08203125,-0.09472656,-0.296875,-0.04736328
2447,60.5625,-22.8125,89.5625,0.8691406,1.100586,-0.06689453,-0.1010742,-0.2944336,-0.04638672
2451,78.8125,-11.5625,84.0625,0.8730469,1.077148,-0.07470703,-0.1079102,-0.2905273,-0.04199219
2455,95.5625,2.0625,78.4375,0.8691406,1.084961,-0.05908203,-0.1176758,-0.2880859,-0.03955078
2460,93.625,13.4375,74.3125,0.7836914,1.263672,-0.07080078,-0.1220703,-0.2841797,-0.03662109
2464,70.625,9,71.1875,0.7021484,1.321777,-0.07080078,-0.1269531,-0.2817383,-0.03662109
2468,51.8125,3.9375,81.625,0.7954102,1.197754,-0.08203125,-0.1328125,-0.2817383,-0.03369141
2472,48,6.25,82.6875,0.7954102,1.108398,-0.0859375,-0.1376953,-0.2817383,-0.03271484
2476,57.8125,12.625,77,0.8339844,1.026855,-0.08984375,-0.1435547,-0.2768555,-0.03271484
2480,72.625,28.75,67.5,0.8920898,1.003418,-0.1245117,-0.1494141,-0.2729492,-0.02978516
2484,80.125,48.75,66.4375,0.8222656,1.038574,-0.1938477,-0.1542969,-0.2729492,-0.03125
2488,83.125,58.75,65.625,0.6870117,1.022949,-0.2514648,-0.1591797,-0.2719727,-0.02832031
2492,89.8125,59.5625,62.3125,0.5629883,1.061523,-0.3012695,-0.1650391,-0.2695313,-0.02734375
2496,95.875,52.875,54.625,0.4658203,1.174316,-0.3051758,-0.1665039,-0.2695313,-0.02587891
2500,89.625,38.25,47.5,0.4272461,1.43457,-0.2939453,-0.1699219,-0.2670898,-0.02148438
2504,57,20.1875,35.8125,0.4467773,1.636719,-0.2016602,-0.1723633,-0.265625,-0.01904297
2508,9.875,4.9375,26.9375,0.4194336,1.586426,-0.1821289,-0.1757813,-0.265625,-0.01757813
2512,-20.8125,-12.1875,10.875,0.4580078,1.411133,-0.1401367,-0.1748047,-0.2641602,-0.01611328
2516,-36.6875,-23.625,-2.9375,0.5629883,1.255859,-0.1015625,-0.1757813,-0.2641602,-0.01904297
2520,-43.4375,-24.5625,-11.25,0.7138672,1.13916,-0.07080078,-0.1757813,-0.2631836,-0.01904297
2524,-44,-14.8125,-16.625,0.7641602,1.092773,-0.07861328,-0.1748047,-0.2641602,-0.02148438
2528,-44.6875,-7.5625,-21.875,0.7216797,1.073242,-0.109375,-0.1733398,-0.2631836,-0.02294922
2532,-43,-7.125,-31.6875,0.6362305,1.069336,-0.1206055,-0.1733398,-0.2641602,-0.02441406
2536,-43.25,-13.5625,-43.5,0.6362305,1.092773,-0.09765625,-0.168457,-0.265625,-0.02587891
2540,-45.8125,-15.3125,-51.8125,0.690918,1.166504,-0.04003906,-0.1674805,-0.2680664,-0.02978516
2544,-54.25,-13.3125,-60.75,0.7412109,1.186035,-0.009277344,-0.1650391,-0.2695313,-0.02832031
2548,-65.625,-12.5,-65.75,0.7216797,1.186035,-0.02832031,-0.1601563,-0.2719727,-0.03125
2552,-72.125,-14.75,-70.625,0.7451172,1.12793,-0.04003906,-0.1542969,-0.2729492,-0.03271484
2556,-74.375,-13.0625,-73.75,0.8183594,1.12793,-0.01660156,-0.1518555,-0.2744141,-0.03369141
2560,-73.8125,-6.4375,-78.25,0.8300781,1.100586,-0.03222656,-0.1474609,-0.2768555,-0.03662109
2564,-69.9375,-2.3125,-83.6875,0.8378906,1.112305,-0.009277344,-0.1376953,-0.2792969,-0.03662109
2568,-67.875,3,-87.9375,0.8535156,1.135742,0.001953125,-0.1342773,-0.2783203,-0.03955078
2572,-69.5,7.3125,-92.4375,0.8496094,1.17041,0.01708984,-0.128418,-0.2807617,-0.03808594
2576,-73.625,10.625,-95.6875,0.8261719,1.217285,0.02490234,-0.1186523,-0.2856445,-0.04345703
2580,-81.0625,11.25,-98.5625,0.7993164,1.240234,-0.001464844,-0.112793,-0.2880859,-0.04345703
2584,-87.75,8.875,-102.0625,0.7993164,1.232422,-0.02832031,-0.1030273,-0.2929688,-0.04638672
2589,-91.3125,8.5625,-105.125,0.8110352,1.193848,-0.04003906,-0.09472656,-0.2954102,-0.04882813
2593,-88,9.5,-109.625,0.8457031,1.150879,-0.009277344,-0.09130859,-0.2993164,-0.04882813
2597,-82.75,14.125,-114.125,0.8652344,1.13916,0.05566406,-0.078125,-0.3041992,-0.05273438
2601,-80.125,20.1875,-115.875,0.8803711,1.186035,0.07910156,-0.06884766,-0.3105469,-0.05859375
2605,-80.8125,26.0625,-117.5625,0.8730469,1.162598,0.09814453,-0.05908203,-0.3120117,-0.05957031
2609,-77.125,32.75,-117.3125,0.8535156,1.150879,0.07128906,-0.05078125,-0.3193359,-0.06640625
2613,-68.9375,39.0625,-119.6875,0.7915039,1.12793,0.06347656,-0.03759766,-0.3232422,-0.07177734
2617,-54.4375,46.125,-123.5625,0.7568359,1.116211,0.09814453,-0.03173828,-0.3256836,-0.07617188
2621,-36.75,58.8125,-119.0625,0.7060547,1.120117,0.1289063,-0.02001953,-0.3320313,-0.07861328
2625,-6.625,77.4375,-114.3125,0.6210938,1.20166,0.1171875,-0.01025391,-0.3344727,-0.08691406
2629,25.5625,92.25,-130.5625,0.4931641,1.418945,0.02880859,-0.001953125,-0.3378906,-0.08691406
2633,47.25,94.3125,-166.125,0.3808594,1.613281,-0.04003906,0.01074219,-0.3378906,-0.08691406
2637,42.6875,77.8125,-193.0625,0.3496094,1.706543,-0.09375,0.02832031,-0.3369141,-0.08691406
2641,17.3125,50.9375,-197.0625,0.3886719,1.706543,-0.1015625,0.04150391,-0.3369141,-0.08544922
2645,-21.3125,22.5625,-187,0.4697266,1.597656,-0.05126953,0.0546875,-0.3320313,-0.08544922
2649,-55.125,2.3125,-174.0625,0.5356445,1.426758,-0.02050781,0.06982422,-0.3256836,-0.08984375
2653,-75.625,-9.9375,-166.875,0.5512695,1.248047,-0.02832031,0.07714844,-0.3217773,-0.09082031
2657,-81.25,-16.0625,-166.6875,0.6054688,1.057617,0.005859375,0.09033203,-0.3129883,-0.09667969
2661,-77.25,-13.6875,-167.75,0.6713867,0.9101563,0.04443359,0.1010742,-0.3081055,-0.09765625
2665,-72.375,-1.875,-166.625,0.690918,0.840332,0.07519531,0.1118164,-0.3041992,-0.09912109
2669,-72.875,7.875,-161.4375,0.5976563,0.7353516,0.07910156,0.1235352,-0.3007813,-0.1005859
2673,-72.5,10,-149.3125,0.4194336,0.6694336,0.05566406,0.1367188,-0.296875,-0.1035156
2677,-79.0625,0.6875,-142.75,0.3188477,0.6616211,0.03271484,0.1450195,-0.2929688,-0.1044922
2681,-87.5625,-8,-132.125,0.3110352,0.5839844,0.05566406,0.1557617,-0.2919922,-0.1098633
2685,-94.3125,-9.875,-120.0625,0.2724609,0.4907227,0.06347656,0.1650391,-0.2880859,-0.1157227
2689,-93.25,-10.8125,-107.5,0.2026367,0.3544922,0.07519531,0.1723633,-0.2841797,-0.1225586
2693,-83.0625,-9.8125,-99.0625,0.1445313,0.3081055,0.105957,0.1806641,-0.2807617,-0.1303711
2697,-72.5625,-8.6875,-94.625,0.1015625,0.269043,0.1328125,0.1889648,-0.2783203,-0.1386719
2701,-65.5625,-8.625,-88.5,0.08251953,0.253418,0.1674805,0.1928711,-0.2729492,-0.1425781
2705,-64.625,-4.625,-80.25,0.08642578,0.2651367,0.1826172,0.1987305,-0.2695313,-0.1508789
2709,-68.75,0.3125,-71.3125,0.02050781,0.2226563,0.144043,0.2021484,-0.265625,-0.15625
2713,-61.1875,1.3125,-65.5,-0.1030273,0.09423828,0.1171875,0.2070313,-0.2607422,-0.1616211
2718,-42.8125,-2.0625,-61.6875,-0.1611328,0.02441406,0.1367188,0.2104492,-0.2583008,-0.1674805
2722,-29.8125,-5.8125,-59.3125,-0.1303711,0.05517578,0.1865234,0.2138672,-0.2529297,-0.1728516
2726,-26.125,-4.5,-49.6875,-0.08789063,0.07861328,0.2211914,0.215332,-0.2504883,-0.1738281
2730,-29.0625,-1.25,-36.1875,-0.1767578,0.05126953,0.2060547,0.21875,-0.2456055,-0.1782227
2734,-24.1875,-4.5,-27.1875,-0.2543945,-0.05273438,0.1557617,0.2177734,-0.2431641,-0.1821289
2738,-9.1875,-12.4375,-13.75,-0.2231445,-0.05664063,0.1787109,0.2202148,-0.2416992,-0.1835938
2742,4.1875,-12.9375,-0.9375,-0.2119141,0.03613281,0.2636719,0.2211914,-0.2416992,-0.1850586
2746,9.875,-11.5,4.75,-0.2192383,0.1601563,0.3330078,0.2202148,-0.2416992,-0.1835938
2750,6.125,-9.9375,9.0625,-0.2348633,0.2573242,0.3520508,0.2202148,-0.2431641,-0.1850586
2754,2.625,-11.125,14.0625,-0.2661133,0.2226563,0.3637695,0.2163086,-0.2416992,-0.1865234
2758,5.5,-12.875,19.5,-0.2543945,0.2416992,0.340332,0.2177734,-0.2416992,-0.1865234
2762,9.375,-12.8125,24.1875,-0.2192383,0.2456055,0.340332,0.215332,-0.2441406,-0.1850586
2766,14.875,-12.375,31.4375,-0.246582,0.237793,0.3173828,0.2128906,-0.2456055,-0.1835938
2770,19.625,-13.9375,39.6875,-0.2700195,0.2885742,0.3251953,0.2104492,-0.2470703,-0.1821289
2774,24.125,-17.375,45.25,-0.2700195,0.3120117,0.3364258,0.2094727,-0.2495117,-0.1821289
2778,29.5625,-17.4375,46.125,-0.2231445,0.3818359,0.3598633,0.203125,-0.2504883,-0.1821289
2782,35.1875,-16.875,46.375,-0.1923828,0.3935547,0.3828125,0.199707,-0.2543945,-0.1782227
2786,40.625,-14.1875,46,-0.1147461,0.4204102,0.409668,0.1972656,-0.2583008,-0.1767578
2790,42.875,-9,51.375,-0.07226563,0.4750977,0.4018555,0.1938477,-0.2592773,-0.1738281
2794,39,-5,55.3125,-0.09130859,0.4907227,0.390625,0.1904297,-0.2631836,-0.1713867
2798,37.5625,-6.375,59.375,-0.1225586,0.4243164,0.3251953,0.1889648,-0.2641602,-0.168457
2802,43.6875,-6.625,63.8125,-0.04882813,0.4052734,0.2709961,0.1806641,-0.2670898,-0.1660156
2806,52.625,-5.625,68.125,-0.02587891,0.3623047,0.2558594,0.1782227,-0.2705078,-0.1616211
2810,66.875,-5,74.375,0.05908203,0.4125977,0.2519531,0.1757813,-0.2719727,-0.1577148
2814,76.6875,2.25,80.5625,0.1635742,0.4985352,0.2827148,0.1674805,-0.2729492,-0.1523438
2818,79.625,12.4375,89.1875,0.1445313,0.6420898,0.2983398,0.1616211,-0.2783203,-0.1455078
2822,74.1875,15.125,92.875,0.03955078,0.7314453,0.2558594,0.1582031,-0.2807617,-0.1416016
2826,68.6875,11.625,100.0625,0.02441406,0.777832,0.1904297,0.1499023,-0.2832031,-0.1347656
2830,64.25,4.5625,100.4375,-0.006347656,0.8129883,0.144043,0.1425781,-0.2866211,-0.1318359
2834,68.25,-5.6875,103.3125,0.09375,0.7739258,0.1328125,0.1367188,-0.2905273,-0.125
2838,80.625,-2.75,102,0.2412109,0.7895508,0.2021484,0.128418,-0.2929688,-0.125
2842,93.875,9,104.375,0.2797852,0.8168945,0.2094727,0.1201172,-0.296875,-0.1210938
2847,103.75,20.125,108.6875,0.2451172,0.9335938,0.2021484,0.1152344,-0.3007813,-0.1181641
2851,101.3125,23.125,111.875,0.2026367,1.077148,0.1635742,0.1079102,-0.3041992,-0.1098633
2855,88.75,16.5625,114,0.1713867,1.205566,0.1367188,0.09960938,-0.3105469,-0.1044922
2859,71.375,7.375,118.625,0.2490234,1.209473,0.1132813,0.09521484,-0.3144531,-0.1020508
2863,64.4375,4.4375,126.625,0.2451172,1.182129,0.105957,0.08544922,-0.3208008,-0.09667969
2867,63.8125,2.8125,121.8125,0.2177734,1.178223,0.105957,0.07714844,-0.3242188,-0.09228516
2871,64.0625,0.875,112.75,0.2797852,1.236328,0.1328125,0.06982422,-0.328125,-0.08984375
2875,48.9375,-0.6875,111.5,0.3652344,1.294922,0.125,0.06054688,-0.3305664,-0.08300781
2879,33.0625,-4,118.0625,0.4428711,1.225098,0.125,0.05224609,-0.3344727,-0.08007813
2883,34.6875,1.0625,125.625,0.4038086,1.193848,0.06738281,0.04736328,-0.3369141,-0.07617188
2887,41.3125,1.8125,112.75,0.3730469,1.189941,0.04052734,0.03564453,-0.3369141,-0.07177734
2891,49.625,1,104.6875,0.4311523,1.124023,0.04785156,0.02734375,-0.3378906,-0.06787109
2895,43,-1,101.8125,0.4970703,1.213379,0.1020508,0.02148438,-0.3408203,-0.0625
2899,23.875,-4.875,114.3125,0.59375,1.143066,0.1171875,0.01416016,-0.3378906,-0.05957031
2903,17.5,-1.375,126.1875,0.5859375,1.131836,0.08251953,0.003417969,-0.3369141,-0.05273438
2907,24.75,4.375,124.625,0.543457,1.116211,0.02099609,-0.003417969,-0.3354492,-0.05273438
2911,35.75,5.0625,111.5625,0.5317383,1.154785,-0.005371094,-0.01416016,-0.3320313,-0.04882813
2915,34.5,1.5,98.375,0.559082,1.193848,-0.001464844,-0.02246094,-0.3266602,-0.04638672
2919,18.0625,-7.375,93.5,0.6289063,1.174316,0.01708984,-0.02929688,-0.3242188,-0.04199219
2923,-5.1875,-14.75,103,0.7373047,1.069336,0.05566406,-0.0390625,-0.3217773,-0.04199219
2927,-2.5625,-11.125,120.4375,0.7099609,0.9101563,-0.01318359,-0.04736328,-0.3178711,-0.04492188
2931,13.8125,-9.125,115.4375,0.644043,0.9375,-0.04394531,-0.05566406,-0.3144531,-0.04345703
2935,30.1875,-8.375,108.875,0.690918,0.9760742,-0.05126953,-0.06494141,-0.3095703,-0.04638672
2939,39.375,-6,97.375,0.7529297,1.019043,-0.001464844,-0.07324219,-0.3056641,-0.04492188
2943,38.3125,-0.75,95.9375,0.8691406,1.038574,0.04052734,-0.08056641,-0.3017578,-0.04345703
2947,40.5,7.3125,96.625,0.8032227,1.007324,-0.009277344,-0.08886719,-0.2954102,-0.04492188
2951,42.5,10.125,99.75,0.7602539,1.022949,-0.05517578,-0.09619141,-0.2929688,-0.04492188
2955,41.125,9.3125,100.4375,0.7060547,1.084961,-0.07861328,-0.1020508,-0.2905273,-0.04492188
2959,39.5625,5.125,95.375,0.7177734,1.06543,-0.0859375,-0.1113281,-0.2856445,-0.04638672
2963,39.625,2.625,85.375,0.7758789,0.9760742,-0.1245117,-0.1176758,-0.2817383,-0.04882813
2967,54.4375,4.625,71.8125,0.9233398,0.7353516,-0.1591797,-0.1220703,-0.2817383,-0.04882813
2971,98.9375,23.125,49.9375,1.151855,0.4204102,-0.1821289,-0.1269531,-0.2783203,-0.04736328
2976,155.4375,59.625,48.4375,1.322266,0.3505859,-0.1899414,-0.128418,-0.2817383,-0.04345703
2980,186,96.75,69.625,1.26416,0.6303711,-0.1552734,-0.1352539,-0.2817383,-0.04052734
2984,167.4375,113.6875,95.0625,0.8730469,1.057617,-0.2631836,-0.1401367,-0.2807617,-0.03369141
2988,132.25,94.75,99.4375,0.4970703,1.267578,-0.3359375,-0.1474609,-0.2807617,-0.02734375
2992,91.1875,56.5625,91.3125,0.2026367,1.461914,-0.4169922,-0.1494141,-0.2783203,-0.02587891
2996,49.625,16.375,76.3125,0.2797852,1.458008,-0.3168945,-0.1557617,-0.2783203,-0.02441406
3000,10.8125,-9.1875,68.875,0.4970703,1.321777,-0.2167969,-0.1601563,-0.2768555,-0.02148438
3004,-8.5625,-17,69.5625,0.7177734,1.131836,-0.128418,-0.1625977,-0.2744141,-0.02148438
3008,-8.75,-7.1875,66.75,0.8378906,1.057617,-0.07861328,-0.1708984,-0.2705078,-0.02148438
3012,-7.5,7.1875,49.5,0.5009766,1.590332,-0.1054688,-0.1748047,-0.2719727,-0.02294922
3016,-92.625,-42,38.3125,-0.3007813,2.763672,-0.1435547,-0.1757813,-0.2695313,-0.02441406
3020,-162.25,-64,-17.6875,0.3457031,1.811523,-0.1591797,-0.1782227,-0.2680664,-0.02832031
3024,-142.375,-54.125,-29.8125,0.675293,0.875,-0.2705078,-0.1772461,-0.2695313,-0.03662109
3028,-98,-41.875,2.3125,0.8149414,0.4282227,-0.1435547,-0.1772461,-0.2680664,-0.03808594
3032,-50.0625,-29.0625,22.4375,0.9272461,0.3896484,-0.01318359,-0.1757813,-0.2670898,-0.04492188
3036,-5.6875,-5.125,30.75,0.9658203,0.5800781,0.09033203,-0.1782227,-0.2641602,-0.04345703
3040,12.75,15,7.6875,0.8339844,1.073242,0.144043,-0.1791992,-0.2631836,-0.04345703
3044,8.875,25.125,-26.25,0.675293,1.345215,0.1210938,-0.1816406,-0.2631836,-0.04492188
3048,-17.375,16.75,-53.6875,0.4892578,1.454102,0.1098633,-0.1782227,-0.2631836,-0.04492188
3052,-55.0625,-8.4375,-64.9375,0.4541016,1.461914,0.04785156,-0.1748047,-0.2641602,-0.04638672
3056,-87.375,-28.5625,-63.125,0.5820313,1.353027,0.02880859,-0.1699219,-0.2670898,-0.04736328
3060,-97.25,-36.8125,-63.875,0.7021484,1.209473,0.05957031,-0.1650391,-0.2670898,-0.05273438
3064,-88.75,-30.3125,-67.6875,0.8803711,1.217285,0.125,-0.1625977,-0.2680664,-0.05419922
3068,-80.875,-12.6875,-79.1875,0.9580078,1.317871,0.1943359,-0.1582031,-0.2680664,-0.05712891
3072,-80,1.4375,-92.375,0.8959961,1.422852,0.1865234,-0.1542969,-0.2705078,-0.06103516
3076,-79.5625,8.4375,-102.9375,0.8652344,1.442383,0.1865234,-0.1474609,-0.2695313,-0.0625
3080,-78.25,15.75,-114.25,0.8803711,1.438477,0.1674805,-0.1401367,-0.2719727,-0.06396484
3084,-75.5,22.1875,-121.5,0.8959961,1.450195,0.1479492,-0.1328125,-0.2768555,-0.06396484
3088,-77.125,25.0625,-128.375,0.9155273,1.485352,0.1171875,-0.1245117,-0.2792969,-0.06396484
3092,-83.3125,25.5,-136.0625,0.9389648,1.500488,0.09423828,-0.1152344,-0.2841797,-0.06640625
3096,-90.9375,26.125,-145.6875,0.9736328,1.527832,0.105957,-0.1020508,-0.2895508,-0.06640625
3100,-102.3125,26.9375,-154,1.012207,1.485352,0.09814453,-0.09472656,-0.2929688,-0.06640625
3105,-107.25,28,-158.75,1.059082,1.364746,0.05175781,-0.08203125,-0.3017578,-0.07080078
3109,-105.125,28.8125,-159.4375,1.089844,1.294922,0.05175781,-0.06738281,-0.3105469,-0.07470703
3113,-103.4375,32.625,-157.125,1.078125,1.225098,0.02099609,-0.05810547,-0.3154297,-0.08007813
3117,-102.9375,35.5,-155.5,1.02002,1.162598,0.04443359,-0.04492188,-0.3217773,-0.08837891
3121,-98.6875,36.0625,-153,0.9501953,1.131836,0.04785156,-0.03076172,-0.3266602,-0.1005859
3125,-94,36.8125,-153.5,0.9194336,1.09668,0.07519531,-0.02001953,-0.328125,-0.1098633
3129,-83.875,39.5,-151.75,0.8691406,1.088867,0.08251953,-0.0078125,-0.328125,-0.1210938
3133,-69,41.25,-153.9375,0.7993164,1.015137,0.08642578,0.005859375,-0.3256836,-0.1318359
3137,-51.125,41.4375,-151.75,0.7255859,0.921875,0.1098633,0.01513672,-0.3217773,-0.1386719
3141,-36.75,39.9375,-153.6875,0.7373047,0.9838867,0.1748047,0.02734375,-0.3178711,-0.144043
3145,-38.875,43.5,-155.0625,0.7294922,1.069336,0.1943359,0.04150391,-0.3129883,-0.1455078
3149,-44.75,43.1875,-158.1875,0.6557617,1.015137,0.1748047,0.04882813,-0.3105469,-0.1469727
3153,-46.8125,40.75,-160.9375,0.6015625,0.9140625,0.159668,0.06152344,-0.3017578,-0.1484375
3157,-40.5,38.5,-161.25,0.5859375,0.8129883,0.1713867,0.07373047,-0.296875,-0.1469727
3161,-36.8125,38.1875,-154.1875,0.5668945,0.7856445,0.2094727,0.08300781,-0.2983398,-0.144043
3165,-35.0625,37.875,-147.1875,0.4853516,0.7548828,0.2211914,0.09619141,-0.2944336,-0.144043
3169,-35.5,37.0625,-147.375,0.4038086,0.7314453,0.2021484,0.1103516,-0.2929688,-0.1425781
3173,-31.4375,37.375,-148.75,0.3925781,0.6694336,0.2211914,0.1186523,-0.2919922,-0.1416016
3177,-29.8125,38.5,-144.5,0.3496094,0.6694336,0.2250977,0.1318359,-0.2895508,-0.1416016
3181,-32.3125,36.75,-140.0625,0.2294922,0.6303711,0.2211914,0.144043,-0.2895508,-0.1425781
3185,-35.1875,31.3125,-132.1875,0.1870117,0.5761719,0.2133789,0.1508789,-0.2880859,-0.1416016
3189,-38.0625,27.6875,-126.875,0.1484375,0.5097656,0.2211914,0.1640625,-0.2841797,-0.1469727
3193,-39.5625,24.1875,-121.1875,0.1484375,0.4399414,0.2172852,0.1748047,-0.2792969,-0.1484375
3197,-37.125,24.0625,-110.5,0.05517578,0.3427734,0.1865234,0.1806641,-0.2783203,-0.1508789
3201,-30.25,19.25,-100.375,0.004882813,0.284668,0.1982422,0.1904297,-0.2744141,-0.1547852
3205,-22.5625,17.25,-92.625,-0.02587891,0.2651367,0.2133789,0.1987305,-0.2680664,-0.1591797
3209,-18.6875,14.25,-85.25,-0.03710938,0.3041992,0.2558594,0.2021484,-0.2670898,-0.1591797
3213,-24.8125,13.75,-77,-0.06445313,0.3310547,0.2558594,0.2104492,-0.2617188,-0.1630859
3217,-32.125,12.625,-70.125,-0.1225586,0.284668,0.2441406,0.2138672,-0.2592773,-0.1660156
3221,-32.8125,8.9375,-63.1875,-0.1845703,0.171875,0.2250977,0.21875,-0.2568359,-0.168457
3225,-23.625,6.4375,-56.375,-0.1962891,0.06298828,0.2290039,0.222168,-0.2529297,-0.1728516
3229,-8.5625,8.25,-47,-0.1806641,0.01269531,0.2749023,0.2246094,-0.2480469,-0.1738281
3234,4.125,12.3125,-38.875,-0.1689453,0.1098633,0.3173828,0.2294922,-0.2470703,-0.1738281
3238,6.5,16.375,-33.9375,-0.215332,0.2226563,0.3481445,0.2294922,-0.2456055,-0.1738281
3242,-0.3125,16.625,-28.875,-0.3242188,0.2573242,0.2944336,0.2329102,-0.2431641,-0.1738281
3246,-3.625,7.9375,-21.375,-0.3666992,0.1875,0.2749023,0.234375,-0.2416992,-0.175293
3250,0,2.375,-16.625,-0.3085938,0.1601563,0.3095703,0.2353516,-0.2431641,-0.1738281
3254,2.6875,2.75,-10.1875,-0.2504883,0.203125,0.3598633,0.2353516,-0.2416992,-0.1738281
3258,0.6875,4.375,0.125,-0.3125,0.2148438,0.3442383,0.237793,-0.2407227,-0.1767578
3262,-0.375,0.8125,5.625,-0.347168,0.2070313,0.3017578,0.2368164,-0.2392578,-0.1738281
3266,1.6875,-2.4375,9.8125,-0.3432617,0.1640625,0.2636719,0.2353516,-0.2407227,-0.1738281
3270,4.1875,-5.1875,15.375,-0.3164063,0.1293945,0.2636719,0.2353516,-0.2407227,-0.1713867
3274,10.625,-8,21.3125,-0.28125,0.08251953,0.2597656,0.234375,-0.2416992,-0.1728516
3278,17.3125,-8.875,32.125,-0.1884766,0.1098633,0.2827148,0.2319336,-0.2431641,-0.1713867
3282,23.8125,-3.6875,39.9375,-0.1845703,0.1796875,0.2827148,0.2294922,-0.2441406,-0.168457
3286,22.9375,-2.25,45.4375,-0.2700195,0.2612305,0.2636719,0.2294922,-0.2480469,-0.1660156
3290,17.375,-9.5,51.1875,-0.3007813,0.2651367,0.2172852,0.2260742,-0.2519531,-0.1630859
3294,18.5,-16.3125,58,-0.2231445,0.1992188,0.1904297,0.222168,-0.2529297,-0.1616211
3298,27.8125,-19,65.4375,-0.1381836,0.2070313,0.2211914,0.2177734,-0.2568359,-0.1616211
3302,35,-16.5,72.875,-0.08398438,0.3349609,0.2709961,0.2128906,-0.2617188,-0.1591797
3306,30.875,-16.625,79.5625,-0.1186523,0.4399414,0.2827148,0.2094727,-0.2641602,-0.1577148
3310,28,-17.25,83.5625,-0.1108398,0.4086914,0.2788086,0.2021484,-0.2670898,-0.1547852
3314,37.75,-15.75,86.875,-0.03710938,0.3623047,0.2709961,0.1948242,-0.2695313,-0.1508789
3318,51.75,-10.1875,90.6875,0.02441406,0.4711914,0.2749023,0.1914063,-0.2729492,-0.1469727
