Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2030,32.3125,-14,-147.8125,0.690918,-0.3442383,0.1132813,-0.2089844,0.1489258,-0.206543
2034,20.5625,10.9375,-172.0625,0.6518555,-0.1811523,0.1674805,-0.2172852,0.1386719,-0.206543
2038,11.75,-1.3125,-176,0.4814453,-0.2353516,0.1943359,-0.2270508,0.125,-0.2094727
2042,22.8125,-48.4375,-168.75,0.4038086,-0.324707,0.1787109,-0.2319336,0.1176758,-0.2080078
2046,40.6875,-91.1875,-145.625,0.6401367,-0.3833008,0.07910156,-0.2412109,0.1035156,-0.2055664
2050,61.6875,-88.125,-124.0625,0.9541016,-0.421875,0.01708984,-0.2543945,0.08886719,-0.1987305
2054,73.375,-44.625,-131.0625,1.023926,-0.03759766,0.1328125,-0.2578125,0.08007813,-0.1972656
2058,22.5625,11.5625,-190.6875,1.004395,0.5488281,0.2519531,-0.2651367,0.06396484,-0.1987305
2062,-16.875,26.9375,-209.25,0.7451172,0.02832031,0.2211914,-0.2700195,0.04882813,-0.199707
2066,7.625,-21.75,-196.75,0.559082,-0.1694336,0.1904297,-0.2724609,0.03613281,-0.199707
2070,32.25,-72.6875,-167.625,0.8071289,-0.1035156,0.09033203,-0.2768555,0.01757813,-0.1972656
2074,50.0625,-70.0625,-138.625,1.16748,-0.1967773,-0.001464844,-0.2851563,0.001464844,-0.1889648
2078,81.4375,-28.5,-115.3125,1.132324,-0.2314453,-0.04736328,-0.2890625,-0.008300781,-0.1875
2082,81.25,24.875,-158.0625,0.9462891,0.7431641,0.2827148,-0.2890625,-0.02197266,-0.1875
2086,-16.9375,36.75,-234.3125,0.559082,0.9682617,0.1865234,-0.2875977,-0.04296875,-0.1918945
2090,-21.5625,-30.6875,-225.625,0.5898438,0.1796875,0.2172852,-0.2875977,-0.0546875,-0.1918945
2094,24.9375,-86.375,-196.125,0.9462891,0.2299805,0.09423828,-0.2900391,-0.07421875,-0.1875
2098,32,-80.5625,-168.4375,1.411621,0.3935547,0.05566406,-0.2890625,-0.09179688,-0.1806641
2102,35.5625,-22.125,-150.75,1.450195,0.2265625,0.005859375,-0.2924805,-0.1044922,-0.1738281
2106,55.75,27.0625,-135.6875,1.055176,0.1523438,-0.02832031,-0.2900391,-0.1181641,-0.1738281
2110,52.875,31.875,-168.8125,0.3847656,0.8789063,0.1557617,-0.2851563,-0.1333008,-0.175293
2114,2.5,-49.375,-213.6875,0.2255859,0.987793,0.07910156,-0.2817383,-0.1479492,-0.175293
2118,8.6875,-119.5625,-208.625,0.7373047,0.6884766,0.06347656,-0.2792969,-0.1655273,-0.1713867
2122,25.1875,-134.5625,-189.6875,1.326172,0.7236328,0.005859375,-0.2758789,-0.1870117,-0.1591797
2126,23.4375,-85.625,-172.625,1.663574,0.8286133,0.06347656,-0.2758789,-0.1958008,-0.1484375
2130,11.5625,-6.9375,-146.0625,1.659668,0.6845703,0.03271484,-0.2675781,-0.2104492,-0.1455078
2135,13.0625,61.3125,-145.4375,1.268066,0.7197266,0.05175781,-0.2617188,-0.2216797,-0.1455078
2139,-2.4375,86.875,-160.4375,0.6479492,0.890625,0.02880859,-0.2543945,-0.2319336,-0.1494141
2143,-4.375,18.625,-167.875,0.1367188,0.6694336,-0.01318359,-0.2412109,-0.2456055,-0.1538086
2147,30.5625,-55.5,-152.625,0.5087891,0.6069336,0.02490234,-0.2319336,-0.2568359,-0.1538086
2151,39.875,-66,-140.3125,0.9311523,0.9101563,0.02490234,-0.2304688,-0.2680664,-0.1494141
2155,33,-30.3125,-133.5,1.132324,0.9799805,0.09423828,-0.222168,-0.2807617,-0.144043
2159,21.5,14.5625,-134.625,1.066406,1.100586,0.1289063,-0.2128906,-0.2905273,-0.1401367
2163,-1.625,52.875,-146.6875,0.8496094,1.131836,0.09814453,-0.206543,-0.2993164,-0.1401367
2167,-7.3125,68,-153.3125,0.6210938,0.8984375,0.01367188,-0.1938477,-0.3081055,-0.144043
2171,6.75,53.75,-150.0625,0.4038086,0.824707,-0.06298828,-0.1782227,-0.3178711,-0.1494141
2175,25.9375,32.4375,-147.8125,0.3808594,0.9140625,-0.05908203,-0.1699219,-0.3217773,-0.1508789
2179,33.5,17.3125,-144.9375,0.4541016,1.022949,-0.02050781,-0.1557617,-0.3320313,-0.1508789
2183,36.625,13.8125,-140.875,0.5126953,1.12793,0.02880859,-0.1450195,-0.3432617,-0.1469727
2187,31.1875,15.3125,-139.75,0.5317383,1.217285,0.03662109,-0.1328125,-0.3457031,-0.1469727
2191,22.125,16.25,-137.1875,0.5161133,1.244141,0.04052734,-0.1201172,-0.3520508,-0.1455078
2195,19.75,8.875,-129.75,0.4814453,1.116211,0.03271484,-0.109375,-0.3579102,-0.1416016
2199,24.3125,-1.4375,-122.125,0.4931641,1.146973,0.01367188,-0.09960938,-0.3618164,-0.1425781
2203,25,-11.875,-110.3125,0.5708008,1.178223,0.009765625,-0.08789063,-0.3681641,-0.1425781
2207,25.0625,-19.75,-90.875,0.59375,1.209473,0.06347656,-0.07958984,-0.371582,-0.137207
2211,18.4375,-26.6875,-76.25,0.675293,1.267578,0.08642578,-0.07324219,-0.3745117,-0.1357422
2215,8.75,-20.375,-61,0.7602539,1.158691,0.07128906,-0.06982422,-0.3754883,-0.1347656
2219,7.75,-9.25,-46.5625,0.8032227,1.069336,0.04052734,-0.06298828,-0.3769531,-0.1333008
2223,6.9375,4.25,-30.6875,0.7451172,1.04248,0.05957031,-0.06152344,-0.3769531,-0.1347656
2227,2.625,9.625,-17.5625,0.644043,1.081055,0.08642578,-0.05908203,-0.3779297,-0.1318359
2231,-3.3125,1.8125,-5.5,0.5512695,1.045898,0.08642578,-0.05664063,-0.3793945,-0.1333008
2235,-3.125,-9.4375,6.8125,0.574707,1.030762,0.06738281,-0.05664063,-0.3779297,-0.1333008
2239,-5.6875,-12.3125,17.9375,0.5976563,1.053711,0.04443359,-0.05908203,-0.3793945,-0.1318359
2243,-9.6875,-7.625,24.125,0.5976563,1.084961,0.05175781,-0.05908203,-0.3779297,-0.1347656
2247,-17.625,-3.3125,28.75,0.5395508,1.057617,0.04785156,-0.06298828,-0.3779297,-0.1357422
2251,-17.5625,-3.625,36.6875,0.4814453,1.01123,0.03271484,-0.06640625,-0.3769531,-0.1357422
2255,-20.5625,-5.8125,41.6875,0.4970703,1.045898,0.02490234,-0.06884766,-0.3745117,-0.1386719
2259,-20.75,-6.5625,49.3125,0.4697266,1.015137,0.03662109,-0.07226563,-0.3730469,-0.1386719
2264,-21,-8.125,52.4375,0.5126953,1.06543,0.03271484,-0.07568359,-0.3706055,-0.1416016
2268,-24.9375,-4.375,54.875,0.5473633,1.108398,0.02490234,-0.08203125,-0.3691406,-0.1425781
2272,-26.875,-6.75,62.5625,0.559082,1.088867,0.009765625,-0.08642578,-0.3681641,-0.1425781
2276,-21.4375,-12.5,75.5,0.625,1.06543,-0.001464844,-0.09375,-0.3657227,-0.1455078
2280,-21.3125,-16.5,89.875,0.7060547,1.124023,-0.01660156,-0.1010742,-0.3618164,-0.1455078
2284,-24,-13.4375,104.375,0.7993164,1.158691,-0.01318359,-0.1069336,-0.359375,-0.1484375
2288,-19.4375,-9.375,121.4375,0.8457031,1.146973,-0.001464844,-0.1162109,-0.3530273,-0.1508789
2292,-19,-4.75,147.5,0.9233398,1.182129,0.01367188,-0.1293945,-0.3481445,-0.1508789
2296,-20.25,7.375,160.125,0.9775391,1.267578,0.05957031,-0.1391602,-0.3408203,-0.1508789
2300,-27.9375,20.5,168.8125,0.9272461,1.325684,0.1020508,-0.1533203,-0.3344727,-0.1523438
2304,-32.8125,18.25,184.4375,0.8457031,1.17041,0.07128906,-0.1665039,-0.3232422,-0.1577148
2308,-20.5625,8.1875,202.3125,0.8803711,1.100586,0.07128906,-0.1748047,-0.3144531,-0.1591797
2312,-17.3125,3.4375,212.6875,0.9892578,1.209473,0.08642578,-0.1899414,-0.2993164,-0.1591797
2316,-15.9375,13.5,222,1.128418,1.213379,0.07910156,-0.206543,-0.2832031,-0.1606445
2320,-14.375,30.3125,234.875,1.198242,1.154785,0.07910156,-0.215332,-0.2729492,-0.1616211
2324,-20.625,51.5,238.3125,1.182617,1.275391,0.06738281,-0.2304688,-0.2543945,-0.1660156
2328,-28.0625,72.0625,234.375,1.144043,1.17041,0.09423828,-0.2412109,-0.2358398,-0.1699219
2332,-32.75,79.9375,239.5625,0.9038086,1.100586,0.07519531,-0.2460938,-0.2216797,-0.1738281
2336,-30.625,49.625,251.5625,0.7216797,0.9414063,0.07910156,-0.2543945,-0.2006836,-0.1821289
2340,-22.3125,24.0625,256.9375,0.7719727,0.890625,0.09033203,-0.2626953,-0.1806641,-0.1835938
2344,-20.25,12.125,256.0625,0.9462891,0.8325195,0.105957,-0.2661133,-0.1645508,-0.1889648
2348,-18.5625,23.9375,252.75,1.147949,0.9375,0.1518555,-0.2744141,-0.1420898,-0.1904297
2352,-29.5625,51.25,249.1875,1.244629,0.8710938,0.1367188,-0.2783203,-0.1196289,-0.1928711
2356,-25.625,78,261.8125,1.171387,0.7041016,0.105957,-0.2807617,-0.1020508,-0.1958008
2360,-36.1875,110.25,256.0625,1.078125,0.855957,0.09423828,-0.2783203,-0.078125,-0.2026367
2364,-45.125,112.9375,244.8125,0.5551758,0.6186523,0.105957,-0.2744141,-0.0546875,-0.2148438
2368,-34.4375,64.25,257.5625,0.4541016,0.3857422,0.140625,-0.2700195,-0.03808594,-0.2202148
2372,-23.5,31.5625,257.375,0.7138672,0.4477539,0.1982422,-0.2636719,-0.01464844,-0.2246094
2376,-32.4375,51.125,251.3125,0.9501953,0.3857422,0.1787109,-0.2602539,0.006347656,-0.2255859
2380,-30.5625,80.0625,245,0.8535156,0.1953125,0.1098633,-0.2543945,0.02001953,-0.2270508
2384,-22.9375,94.1875,247.4375,0.6982422,0.15625,0.09033203,-0.2436523,0.04394531,-0.2353516
2388,-17.25,91.8125,249.25,0.5512695,0.07861328,0.09814453,-0.2304688,0.0625,-0.2421875
2393,-14.375,82.4375,238.125,0.4038086,0.09814453,0.1713867,-0.2211914,0.07617188,-0.2446289
2397,-20.25,58.3125,230.75,0.1870117,0.0009765625,0.2094727,-0.2055664,0.08984375,-0.25
2401,-14.125,19.75,234.3125,0.2915039,-0.1420898,0.2558594,-0.1938477,0.1074219,-0.2529297
2405,-6.0625,8.375,242.25,0.6479492,-0.2626953,0.2250977,-0.1875,0.1176758,-0.2529297
2409,7.5,34.1875,252.5,0.8691406,-0.3208008,0.1982422,-0.1748047,0.1298828,-0.2558594
2413,11.375,72.4375,242.0625,0.7216797,-0.08789063,0.2675781,-0.1567383,0.1450195,-0.2568359
2417,-13.0625,101.25,207.875,0.3305664,-0.1152344,0.2597656,-0.1435547,0.1499023,-0.2612305
2421,-25.0625,88.5625,179.1875,0.06689453,-0.3481445,0.2749023,-0.1245117,0.1586914,-0.2666016
2425,-27.125,53.75,180.6875,0.08642578,-0.1772461,0.2709961,-0.1079102,0.1674805,-0.2680664
2429,-16.5,20.5625,201.5625,0.07470703,-0.503418,0.3017578,-0.09863281,0.1723633,-0.2680664
2433,-17.125,22.3125,191.5,0.1328125,-0.4648438,0.3134766,-0.08203125,0.1787109,-0.2666016
2437,-20.1875,48.8125,162.9375,0.07470703,-0.519043,0.2597656,-0.06738281,0.1850586,-0.2666016
2441,-15.9375,73.5625,131.5625,-0.1420898,-0.6435547,0.1943359,-0.05810547,0.1860352,-0.2651367
2445,-10.75,86.625,106.625,-0.3745117,-0.6513672,0.1674805,-0.04394531,0.1914063,-0.2666016
2449,-9.375,79.0625,79.4375,-0.730957,-0.6552734,0.140625,-0.03076172,0.1914063,-0.269043
2453,-9.375,47.125,56.125,-0.9555664,-0.7211914,0.1171875,-0.0234375,0.1923828,-0.2651367
2457,-2.875,6.3125,34,-0.9169922,-0.7792969,0.1020508,-0.01757813,0.1923828,-0.2666016
2461,5.3125,-12.9375,4.625,-0.6884766,-0.7832031,0.1020508,-0.01513672,0.1923828,-0.2680664
2465,12.9375,-7.875,-28.9375,-0.4130859,-0.7329102,0.1943359,-0.01513672,0.1923828,-0.2651367
2469,11.5625,-0.8125,-57.75,-0.2851563,-0.6669922,0.2866211,-0.01855469,0.1914063,-0.2680664
2473,9.3125,-4.6875,-76.25,-0.1728516,-0.6630859,0.4018555,-0.0234375,0.1923828,-0.269043
2477,1.9375,-21,-76.5625,-0.06445313,-0.6044922,0.4711914,-0.02929688,0.1899414,-0.269043
2481,-1.625,-38.1875,-71.8125,0.01269531,-0.7329102,0.425293,-0.03515625,0.1884766,-0.2680664
2485,1.5,-46.125,-76,0.07470703,-0.7563477,0.375,-0.04394531,0.1899414,-0.2666016
2489,4.625,-45.0625,-82.75,0.1445313,-0.7602539,0.3520508,-0.05078125,0.1884766,-0.2680664
2493,4.3125,-31.625,-98.75,0.1987305,-0.6748047,0.3637695,-0.05664063,0.1860352,-0.2651367
2497,2,-19.9375,-112.0625,0.2568359,-0.6860352,0.3945313,-0.06738281,0.1850586,-0.2680664
2501,3.375,-12.5625,-112,0.2797852,-0.7211914,0.3671875,-0.07226563,0.1811523,-0.2651367
2505,14.25,-11.75,-105.375,0.3032227,-0.7792969,0.3330078,-0.08203125,0.1801758,-0.269043
2509,23.875,-5.4375,-107.875,0.2915039,-0.7055664,0.3134766,-0.08789063,0.1762695,-0.2680664
2513,25.75,-1.875,-119.8125,0.2568359,-0.6240234,0.3173828,-0.09619141,0.1723633,-0.2666016
2517,25.6875,-0.9375,-128.875,0.1713867,-0.5966797,0.3017578,-0.1044922,0.1650391,-0.2705078
2522,24.6875,-14.5,-141.0625,0.008789063,-0.519043,0.3364258,-0.112793,0.1586914,-0.269043
2526,19.75,-54.75,-142.875,-0.07617188,-0.4882813,0.3017578,-0.1186523,0.1547852,-0.2680664
2530,27.0625,-94.75,-133.1875,0.2138672,-0.5541992,0.3134766,-0.1328125,0.1459961,-0.2680664
2534,33.9375,-100.6875,-130.0625,0.5859375,-0.4067383,0.3056641,-0.1459961,0.1386719,-0.2636719
2538,22.6875,-56.375,-158.25,0.9155273,-0.2163086,0.3710938,-0.1567383,0.1347656,-0.2626953
2542,7.25,-0.0625,-183.375,0.8183594,-0.2939453,0.340332,-0.1674805,0.125,-0.2636719
2546,11.9375,-1.1875,-188.5,0.3847656,-0.402832,0.3671875,-0.1782227,0.1137695,-0.2626953
2550,14.4375,-48.4375,-175.75,0.3457031,-0.3286133,0.3212891,-0.1831055,0.1074219,-0.2636719
2554,22.25,-87.25,-161.125,0.5317383,-0.3481445,0.3481445,-0.1948242,0.09619141,-0.2612305
2558,28.9375,-108.0625,-142.3125,0.8803711,-0.3095703,0.2827148,-0.2080078,0.08251953,-0.2558594
2562,46.0625,-88.625,-121.875,1.155762,-0.4453125,0.2021484,-0.215332,0.07763672,-0.25
2566,63.875,-40.375,-108.6875,1.291504,-0.3017578,0.2021484,-0.2246094,0.0625,-0.2490234
2570,55.75,16,-122.6875,0.8842773,-0.03369141,0.2827148,-0.2304688,0.05273438,-0.2475586
2574,31.1875,-12.875,-147.9375,0.3535156,0.08251953,0.4018555,-0.2304688,0.04394531,-0.2490234
2578,15.75,-84.6875,-157.5,0.3730469,0.07470703,0.4443359,-0.2363281,0.03027344,-0.2475586
2582,8.6875,-150.125,-148.875,0.7373047,0.06298828,0.3671875,-0.2470703,0.01757813,-0.2407227
2586,8.375,-154.75,-129.4375,1.395996,-0.06054688,0.2250977,-0.2543945,0.01123047,-0.230957
2590,23.5625,-88.1875,-114,1.674805,-0.1113281,0.1479492,-0.2661133,-0.001953125,-0.21875
2594,30.6875,10.6875,-126.875,1.616699,0.04736328,0.2094727,-0.2700195,-0.01171875,-0.2163086
2598,7.5625,105.5625,-171.8125,1.163574,0.1484375,0.1943359,-0.2700195,-0.02197266,-0.21875
2602,1.5,86.625,-187.6875,0.2255859,0.06689453,0.2597656,-0.2636719,-0.03710938,-0.2285156
2606,9.8125,-36.4375,-172.3125,0.190918,0.1992188,0.2866211,-0.2626953,-0.05175781,-0.230957
2610,15.3125,-108.375,-149.25,0.8417969,0.2070313,0.2402344,-0.2651367,-0.06054688,-0.2285156
2614,24.3125,-98.9375,-130.375,1.372559,0.1640625,0.2094727,-0.2685547,-0.07177734,-0.2177734
2618,27.625,-31.5625,-127.9375,1.59375,0.3041992,0.2211914,-0.2734375,-0.08544922,-0.2119141
2622,16.875,53.1875,-144.4375,1.376465,0.3349609,0.1787109,-0.2709961,-0.09423828,-0.2119141
2626,11.25,110.1875,-169.75,0.8959961,0.3041992,0.1787109,-0.2651367,-0.1083984,-0.2177734
2630,8.0625,62.6875,-183.5,0.1791992,0.4360352,0.2172852,-0.2553711,-0.1245117,-0.2270508
2634,15.1875,-39.1875,-165.625,0.2373047,0.3427734,0.2021484,-0.2509766,-0.1333008,-0.2270508
2638,29.5625,-86.25,-162,0.6831055,0.5097656,0.1748047,-0.2509766,-0.1479492,-0.2216797
2642,30.8125,-79.625,-157.8125,1.031738,0.4985352,0.2021484,-0.2509766,-0.1621094,-0.2133789
2646,35.375,-42.1875,-156.125,1.097656,0.5175781,0.1826172,-0.2485352,-0.1704102,-0.2109375
2651,39.5,-1.75,-157.125,0.9077148,0.5292969,0.1557617,-0.2446289,-0.1845703,-0.206543
2655,35.1875,-4.4375,-170.375,0.4853516,0.8520508,0.1826172,-0.2402344,-0.2006836,-0.2055664
2659,21.6875,-35.5625,-182.875,0.4892578,0.875,0.1943359,-0.234375,-0.2119141,-0.2026367
2663,21.625,-61.1875,-186.9375,0.6635742,0.855957,0.1635742,-0.2280273,-0.2255859,-0.1987305
2667,27.3125,-68.6875,-173.375,0.8959961,0.8481445,0.1518555,-0.2211914,-0.2407227,-0.1943359
2671,32.25,-48.0625,-158.125,1.0625,0.855957,0.1210938,-0.2163086,-0.2504883,-0.1904297
2675,38.125,-5.6875,-148.625,1.074219,0.8364258,0.1171875,-0.2114258,-0.2631836,-0.1865234
2679,36.1875,34.3125,-156.3125,0.8222656,1.034668,0.1367188,-0.2006836,-0.2744141,-0.1850586
2683,28.6875,32.5,-163.5,0.4658203,0.972168,0.1289063,-0.1899414,-0.2817383,-0.1835938
2687,39.25,-6.625,-158.9375,0.3378906,0.9296875,0.1210938,-0.1806641,-0.2954102,-0.1835938
2691,44.6875,-34.4375,-152,0.5551758,1.069336,0.1210938,-0.168457,-0.3056641,-0.1796875
2695,42.125,-32,-144.75,0.7294922,1.09668,0.1635742,-0.1616211,-0.3144531,-0.1738281
2699,40.6875,-19.4375,-137.3125,0.7451172,1.116211,0.1367188,-0.1533203,-0.3232422,-0.1738281
2703,36,-13.8125,-132.625,0.7021484,1.131836,0.09033203,-0.1425781,-0.3320313,-0.168457
2707,34.4375,-10.8125,-131.125,0.7333984,1.13916,0.105957,-0.1342773,-0.3354492,-0.1660156
2711,29.5625,-9.3125,-124.8125,0.7177734,1.12793,0.08642578,-0.1245117,-0.3442383,-0.1630859
2715,30.3125,-12.6875,-111.9375,0.7294922,1.104492,0.105957,-0.1152344,-0.3491211,-0.1606445
2719,28.5,-18.1875,-96.5625,0.7490234,1.135742,0.1328125,-0.1069336,-0.3554688,-0.1591797
2723,24.9375,-20.75,-80.75,0.7758789,1.112305,0.144043,-0.09863281,-0.3569336,-0.1547852
2727,21.0625,-20.3125,-66.8125,0.8110352,1.092773,0.140625,-0.09472656,-0.359375,-0.1523438
2731,18.25,-16.9375,-51.8125,0.8261719,1.061523,0.140625,-0.09033203,-0.3632813,-0.1508789
2735,17.375,-11.0625,-35.875,0.8222656,1.04248,0.1479492,-0.08544922,-0.3666992,-0.1494141
2739,12.9375,-2.5,-21.6875,0.7680664,1.069336,0.1518555,-0.08544922,-0.3657227,-0.1484375
2743,5.375,-0.4375,-12.625,0.6362305,1.04248,0.1635742,-0.08300781,-0.3681641,-0.1484375
2747,1.375,-2.125,-7.875,0.543457,0.9956055,0.1479492,-0.08056641,-0.3681641,-0.1494141
2751,-1.125,-3.9375,-4.0625,0.543457,0.956543,0.1171875,-0.08203125,-0.3691406,-0.1469727
2755,-2.875,-2,0.1875,0.5317383,0.9604492,0.08251953,-0.07958984,-0.3681641,-0.1469727
2759,-4.1875,-2.5,3.375,0.4931641,0.9604492,0.07519531,-0.08203125,-0.3681641,-0.1469727
2763,-6.1875,-6.5625,9,0.4970703,0.9643555,0.02880859,-0.08203125,-0.3666992,-0.1484375
2767,-5.5,-8.5,17.0625,0.527832,0.956543,0.01708984,-0.08203125,-0.3657227,-0.1484375
2771,-5.125,-8,22.9375,0.5512695,0.9916992,0.02490234,-0.08544922,-0.3642578,-0.1494141
2775,-9.3125,-7.5,27.625,0.543457,1.022949,0.02490234,-0.08886719,-0.3642578,-0.1455078
2780,-10.8125,-12.9375,37.1875,0.559082,0.9799805,0.02880859,-0.08886719,-0.3632813,-0.1494141
2784,-11.6875,-18.1875,47.75,0.5708008,1.030762,0.05566406,-0.09375,-0.3603516,-0.1494141
2788,-15.5,-23.0625,56.5625,0.6210938,1.045898,0.06347656,-0.1010742,-0.3603516,-0.1494141
2792,-16.125,-25.375,65.4375,0.6713867,1.007324,0.09033203,-0.1020508,-0.3579102,-0.1508789
2796,-20.1875,-26.9375,73.5625,0.7294922,1.073242,0.1098633,-0.1103516,-0.3569336,-0.1523438
2800,-22.75,-22.5,84.9375,0.7915039,1.045898,0.1132813,-0.1201172,-0.3530273,-0.1484375
2804,-25.125,-14.9375,93.875,0.7993164,1.022949,0.1132813,-0.1259766,-0.3491211,-0.1523438
2808,-24.375,-10.9375,105.1875,0.7568359,1.01123,0.09814453,-0.1352539,-0.3432617,-0.1523438
2812,-23.9375,-12.5,112.5625,0.7255859,1.045898,0.125,-0.1435547,-0.3369141,-0.1547852
2816,-26.6875,-19.6875,119.625,0.7412109,1.081055,0.140625,-0.1494141,-0.3330078,-0.1577148
2820,-28.375,-23.1875,128.125,0.8149414,1.04248,0.1289063,-0.1625977,-0.3242188,-0.1577148
2824,-27.5625,-16,134.4375,0.9038086,1.049805,0.1367188,-0.1733398,-0.3178711,-0.15625
2828,-30.9375,-3.9375,139.4375,0.9580078,1.081055,0.1479492,-0.1806641,-0.3081055,-0.1591797
2832,-35.3125,8.75,145.4375,0.9736328,1.073242,0.1367188,-0.1914063,-0.2993164,-0.1591797
2836,-36.1875,15,155.5625,0.9658203,1.030762,0.09814453,-0.2021484,-0.2895508,-0.1645508
2840,-38.25,18.25,149.75,0.9541016,0.9296875,0.105957,-0.2089844,-0.2792969,-0.1660156
2844,-33.4375,18.4375,173.75,0.9233398,1.057617,0.07128906,-0.2163086,-0.2670898,-0.1674805
2848,-33.1875,17,176.8125,0.9580078,0.956543,0.1020508,-0.2294922,-0.2495117,-0.1728516
2852,-32.3125,14.3125,182.25,0.9892578,0.9492188,0.1098633,-0.2353516,-0.2416992,-0.1728516
2856,-31.8125,14.0625,189.625,1.140137,0.9335938,0.105957,-0.2446289,-0.2255859,-0.175293
2860,-32.8125,30,199.4375,1.283691,0.9760742,0.140625,-0.253418,-0.2080078,-0.1782227
2864,-35.875,45.8125,211.5625,1.22168,0.8710938,0.125,-0.2568359,-0.1967773,-0.1835938
2868,-32.0625,52,219.875,1.101563,0.8325195,0.1210938,-0.2626953,-0.1767578,-0.1865234
2872,-33.375,49.375,224,1.012207,0.8051758,0.1210938,-0.2685547,-0.1567383,-0.1918945
2876,-34.625,45.375,222.0625,1.000488,0.7739258,0.1557617,-0.2709961,-0.1430664,-0.1958008
2880,-37.6875,28,227.5,0.9350586,0.7431641,0.1904297,-0.2758789,-0.1206055,-0.2011719
2884,-33.0625,4.625,239.75,1.043457,0.6030273,0.1943359,-0.2768555,-0.09814453,-0.2011719
2888,-26.5625,13.375,251,1.314453,0.5800781,0.1826172,-0.2807617,-0.08203125,-0.1987305
2892,-28,49.4375,254.625,1.326172,0.6538086,0.1713867,-0.2792969,-0.06201172,-0.2055664
2896,-38.4375,82.625,250.9375,1.233398,0.6342773,0.1367188,-0.2768555,-0.03466797,-0.2094727
2900,-40.1875,97.875,252,0.9814453,0.4711914,0.1328125,-0.2724609,-0.02050781,-0.2148438
2904,-37.0625,91.875,258.3125,0.7451172,0.4243164,0.1518555,-0.2636719,0.001464844,-0.2216797
2909,-40.3125,63.6875,259.875,0.527832,0.3623047,0.159668,-0.2553711,0.02490234,-0.2270508
2913,-35.3125,38.625,262.1875,0.574707,0.1445313,0.1674805,-0.2485352,0.04150391,-0.230957
2917,-23.5625,36.375,259.875,0.7138672,0.1293945,0.159668,-0.2402344,0.06396484,-0.230957
2921,-23.875,61.5625,250.9375,0.8691406,0.1757813,0.1748047,-0.2270508,0.08251953,-0.2338867
2925,-31,95.8125,236.3125,0.7490234,0.2070313,0.1826172,-0.2172852,0.09619141,-0.237793
2929,-42.8125,114.75,223.375,0.5668945,0.07470703,0.144043,-0.2021484,0.1123047,-0.2436523
2933,-42.875,114.0625,220.3125,0.3032227,-0.1499023,0.105957,-0.1816406,0.1298828,-0.2475586
2937,-35.3125,76.9375,217.1875,0.109375,-0.1191406,0.2094727,-0.1699219,0.1401367,-0.2529297
2941,-35.9375,38.3125,218.5625,0.1831055,-0.2045898,0.2290039,-0.1533203,0.1523438,-0.2543945
2945,-32.8125,24.9375,209.75,0.3227539,-0.2744141,0.2597656,-0.1391602,0.1650391,-0.2514648
2949,-35.0625,28.875,197.9375,0.3691406,-0.2939453,0.2480469,-0.1269531,0.1738281,-0.25
2953,-37.25,42.6875,183.5625,0.3574219,-0.3754883,0.2250977,-0.1113281,0.1826172,-0.25
2957,-40.4375,69.125,170.5,0.2758789,-0.550293,0.07128906,-0.09716797,0.1914063,-0.25
2961,-33.125,90.75,158.5,0.06298828,-0.565918,0.09814453,-0.08544922,0.1948242,-0.25
2965,-27.25,95.75,145.4375,-0.215332,-0.6201172,0.04052734,-0.06738281,0.2011719,-0.25
2969,-19.375,86.8125,126.1875,-0.5063477,-0.7094727,0.02880859,-0.04980469,0.2036133,-0.2514648
2973,-12.25,63.3125,100.4375,-0.7192383,-0.7094727,0.04052734,-0.04003906,0.2060547,-0.25
2977,-9.3125,32.0625,75.5625,-0.8237305,-0.7563477,0.04052734,-0.02929688,0.2060547,-0.25
2981,-1.9375,0.6875,50.5,-0.7890625,-0.8339844,0.04785156,-0.0234375,0.2099609,-0.25
2985,8.625,-14.9375,24.75,-0.5991211,-0.8261719,0.06347656,-0.02246094,0.2114258,-0.25
2989,14.0625,-10.75,-7.9375,-0.362793,-0.7719727,0.140625,-0.02246094,0.2084961,-0.2529297
2993,13.6875,-3.9375,-33.875,-0.2270508,-0.7368164,0.2250977,-0.0234375,0.2084961,-0.2543945
2997,13.8125,-8.5,-50.375,-0.1186523,-0.7719727,0.2983398,-0.02490234,0.2060547,-0.2529297
3001,13.6875,-18.6875,-58.6875,-0.002441406,-0.7446289,0.355957,-0.03076172,0.2060547,-0.2543945
3005,9.1875,-35.375,-57.25,0.1015625,-0.7211914,0.3979492,-0.03662109,0.2036133,-0.2543945
3009,4.75,-52.75,-51.0625,0.1635742,-0.7871094,0.3828125,-0.04003906,0.2036133,-0.2529297
3013,7.8125,-60.125,-47.5,0.2568359,-0.8647461,0.3212891,-0.04833984,0.2011719,-0.2543945
3017,14.0625,-52.1875,-50.75,0.3339844,-0.8535156,0.3095703,-0.05566406,0.2011719,-0.2514648
3021,15.9375,-35.375,-58.5,0.3378906,-0.7949219,0.3173828,-0.05908203,0.1987305,-0.2514648
3025,17,-29.125,-65,0.2104492,-0.7524414,0.3828125,-0.06738281,0.1962891,-0.2514648
