Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1005,-111.875,-48.375,356.1875,-1.211426,0.7236328,0.07128906,0.04248047,-0.3442383,-0.2109375
1009,-110.0625,-62.5,348.375,-1.07959,0.3896484,0.1328125,0.01269531,-0.3408203,-0.21875
1013,-77.25,-63.6875,342.9375,-0.8745117,0.2265625,0.2368164,-0.009277344,-0.3378906,-0.2270508
1017,-26.0625,-54,348.0625,-0.6689453,0.1875,0.2558594,-0.04248047,-0.3291016,-0.230957
1021,8.9375,-40.625,359.875,-0.5024414,0.3466797,0.1713867,-0.07226563,-0.3242188,-0.2299805
1025,5.875,-35.1875,351.4375,-0.296875,0.5761719,0.005859375,-0.09375,-0.3168945,-0.2299805
1029,-21.9375,-29.625,332,-0.3320313,0.5761719,0.01708984,-0.1220703,-0.3032227,-0.2255859
1033,-38.0625,-40.5,318.1875,-0.3046875,0.315918,0.08251953,-0.1494141,-0.2880859,-0.2270508
1037,-18,-43.5,309.4375,-0.230957,0.09423828,0.2060547,-0.1674805,-0.2729492,-0.2270508
1041,4.1875,-40.8125,312.1875,-0.1186523,0.2226563,0.1635742,-0.1875,-0.2568359,-0.2246094
1045,2.5,-37.125,318.5625,-0.006347656,0.253418,0.08642578,-0.2089844,-0.234375,-0.21875
1049,-12.5625,-33.4375,313.8125,0.02832031,0.253418,0.01367188,-0.222168,-0.2207031,-0.2202148
1053,-48.8125,-38.5,294.9375,0.125,0.2226563,-0.03222656,-0.2387695,-0.1967773,-0.2163086
1057,-94.8125,-43.5625,277.125,0.1870117,0.01660156,-0.09375,-0.2543945,-0.1694336,-0.2177734
1061,-144.875,-55.25,254.25,0.2646484,-0.4140625,-0.2324219,-0.2617188,-0.1479492,-0.2148438
1065,-181.8125,-64.125,224.125,0.5200195,-1.152344,-0.378418,-0.2724609,-0.1196289,-0.2148438
1069,-176.5625,-50.3125,168.375,0.9619141,-1.455566,-0.3862305,-0.2792969,-0.08935547,-0.2109375
1073,-138.625,-19.4375,97,1.113281,-1.773926,-0.2978516,-0.2817383,-0.07324219,-0.2094727
1077,-66.875,5.0625,32.1875,1.047363,-1.855957,-0.1323242,-0.2827148,-0.05957031,-0.2109375
1081,18.125,21.8125,-15.3125,0.9501953,-1.603027,0.1328125,-0.2827148,-0.05566406,-0.2109375
1085,87.875,28.0625,-56.375,0.7719727,-0.9116211,0.2290039,-0.2827148,-0.06054688,-0.2119141
1089,113.9375,18.25,-88.0625,0.6674805,-0.2939453,0.2211914,-0.2807617,-0.07080078,-0.2133789
1093,106.4375,8,-99.1875,0.644043,0.1523438,0.2172852,-0.2783203,-0.08691406,-0.2119141
1097,83.1875,-1.4375,-100.1875,0.6557617,0.3388672,0.1518555,-0.2783203,-0.09814453,-0.2119141
1101,63.375,-5.75,-102.9375,0.8110352,0.4633789,0.1674805,-0.2744141,-0.1108398,-0.2148438
1105,46,-1.9375,-93.5625,0.8457031,0.3310547,0.1289063,-0.2734375,-0.1230469,-0.2119141
1109,36.6875,3.9375,-96.9375,0.8920898,0.2573242,0.1289063,-0.2734375,-0.1308594,-0.2109375
1113,27.375,11.9375,-105.75,0.8842773,0.203125,0.144043,-0.2700195,-0.140625,-0.2109375
1117,21.1875,16.5625,-117.8125,0.7758789,0.1293945,0.2558594,-0.2651367,-0.1508789,-0.2109375
1121,28.1875,12.25,-126.3125,0.644043,0.1020508,0.3017578,-0.2636719,-0.1591797,-0.2094727
1125,32.375,4.8125,-134.25,0.659668,0.1757813,0.2905273,-0.2568359,-0.171875,-0.2094727
1129,32.0625,4.0625,-143.5625,0.6362305,0.2456055,0.2329102,-0.2509766,-0.1855469,-0.2094727
1134,20.9375,5.5625,-150.5625,0.6713867,0.3466797,0.1787109,-0.2460938,-0.1943359,-0.2094727
1138,13,10.125,-160.375,0.5708008,0.3818359,0.1943359,-0.2402344,-0.2070313,-0.2080078
1142,6.125,6.8125,-166.75,0.4892578,0.3701172,0.2172852,-0.2304688,-0.2207031,-0.2109375
1146,14.4375,2.125,-172.875,0.4658203,0.3623047,0.2060547,-0.2246094,-0.2280273,-0.2109375
1150,8.3125,2.4375,-177.0625,0.5473633,0.4946289,0.1098633,-0.2138672,-0.2416992,-0.2094727
1154,-2.125,11.9375,-174.75,0.5668945,0.4555664,0.07910156,-0.2021484,-0.2543945,-0.2119141
1158,-3.8125,25.1875,-171.8125,0.5668945,0.3701172,0.1171875,-0.1948242,-0.2631836,-0.2133789
1162,23.25,42.375,-175.4375,0.3457031,0.269043,0.2905273,-0.1831055,-0.2705078,-0.2133789
1166,47.9375,31.8125,-184.8125,0.1518555,0.4399414,0.2441406,-0.1674805,-0.2841797,-0.2148438
1170,61.1875,18.6875,-189.9375,0.1367188,0.5839844,0.2133789,-0.1591797,-0.2919922,-0.2133789
1174,55.0625,13.625,-184.125,0.2138672,0.7626953,0.08642578,-0.1425781,-0.3056641,-0.2094727
1178,40.4375,19.125,-170.1875,0.2333984,0.6811523,0.01708984,-0.128418,-0.3178711,-0.2055664
1182,45.1875,34.375,-158.3125,0.2177734,0.5175781,0.2133789,-0.1176758,-0.3232422,-0.2055664
1186,96.75,60,-157.375,0.04345703,0.2729492,0.3291016,-0.1030273,-0.3330078,-0.2026367
1190,175.6875,73.0625,-195.1875,-0.2583008,0.5371094,0.3017578,-0.08544922,-0.3442383,-0.1928711
1194,194.875,27.25,-232.25,-0.5488281,1.019043,-0.06298828,-0.07128906,-0.3544922,-0.1835938
1198,149,-44.25,-218.375,-0.5644531,1.384277,-0.2246094,-0.05078125,-0.3666992,-0.1660156
1202,79.25,-78.4375,-196.3125,-0.2583008,1.609375,-0.2553711,-0.03173828,-0.3769531,-0.1547852
1206,-2.0625,-63.9375,-171.75,0.0009765625,1.454102,-0.1323242,-0.02246094,-0.3779297,-0.1523438
1210,-33.75,-18.1875,-171.625,-0.02197266,0.9799805,0.06347656,-0.006835938,-0.3779297,-0.1523438
1214,5.875,27.375,-209.4375,-0.2890625,0.7973633,0.2021484,0.009277344,-0.3779297,-0.15625
1218,70.3125,19.5,-217.3125,-0.6416016,0.8789063,-0.03613281,0.0234375,-0.3793945,-0.1523438
1222,79.5625,-27,-187.9375,-0.6689453,1.353027,-0.2744141,0.04248047,-0.3803711,-0.1455078
1226,11.9375,-54.125,-157.75,-0.3745117,1.55127,-0.2592773,0.05957031,-0.3803711,-0.1416016
1230,-73.25,-36.0625,-160.3125,-0.1923828,1.255859,-0.09375,0.06787109,-0.3779297,-0.1425781
1234,-107,-3.125,-198,-0.2851563,0.7158203,0.159668,0.08203125,-0.371582,-0.1523438
1238,-35.6875,19.8125,-216.875,-0.5722656,0.3041992,0.2021484,0.09960938,-0.3632813,-0.1591797
1242,53.375,9.75,-189.5,-0.746582,0.4985352,-0.01318359,0.1118164,-0.3569336,-0.1616211
1246,59.0625,0.9375,-178.6875,-0.730957,0.9799805,-0.08984375,0.1308594,-0.3554688,-0.1538086
1250,-21.5625,4.125,-210.875,-0.7504883,1.13916,-0.01660156,0.1459961,-0.3481445,-0.1538086
1254,-93.875,-4.375,-252.125,-0.878418,0.5878906,0.09814453,0.1591797,-0.3393555,-0.15625
1258,-54.25,-17,-275.1875,-0.9326172,-0.05273438,0.2250977,0.1806641,-0.3217773,-0.1616211
1263,36.25,-10.5,-273.6875,-0.9829102,0.02441406,0.159668,0.199707,-0.3081055,-0.1645508
1267,71.5,3.8125,-274,-1.118652,0.4790039,0.01708984,0.2138672,-0.2929688,-0.1616211
1271,65,8.375,-256.875,-1.257813,0.8129883,-0.1435547,0.234375,-0.2792969,-0.1577148
1275,27.0625,6.5625,-229.875,-1.289063,0.9838867,-0.1899414,0.2485352,-0.2617188,-0.1538086
1279,-16.375,6.8125,-211.1875,-1.223145,0.9140625,-0.2207031,0.2592773,-0.2519531,-0.1523438
1283,-50.375,17.25,-202.75,-1.176758,0.7392578,-0.1860352,0.269043,-0.2319336,-0.1538086
1287,-66.6875,29.5625,-200,-1.261719,0.5410156,-0.1054688,0.2792969,-0.2119141,-0.1547852
1291,-57,30.6875,-196.1875,-1.347168,0.3271484,-0.02832031,0.2866211,-0.1992188,-0.1538086
1295,-30.5,32.125,-188.875,-1.366211,0.2924805,0.07128906,0.2963867,-0.1782227,-0.1547852
1299,-3.875,33.3125,-176.5625,-1.420898,0.4204102,0.02099609,0.3022461,-0.1606445,-0.1508789
1303,11.125,31,-162.8125,-1.381836,0.6030273,-0.01660156,0.3046875,-0.1479492,-0.1494141
1307,11.25,31.9375,-148.5,-1.362793,0.8364258,-0.04394531,0.3105469,-0.1318359,-0.1455078
1311,1.125,28.1875,-128.875,-1.366211,0.9838867,-0.05126953,0.3139648,-0.1166992,-0.1425781
1315,-11.9375,23.5625,-101.5,-1.339355,1.069336,-0.01318359,0.3154297,-0.109375,-0.1416016
1319,-28.5625,21.5,-71.375,-1.339355,1.09668,0.05566406,0.3173828,-0.09814453,-0.1386719
1323,-35.6875,13.375,-34.5,-1.358887,0.890625,0.1713867,0.3173828,-0.09423828,-0.137207
1327,-20.3125,-2.375,-5.1875,-1.23877,0.7158203,0.1904297,0.3198242,-0.08935547,-0.137207
1331,0.3125,-6.8125,12.625,-1.044922,0.6655273,0.1713867,0.3198242,-0.08935547,-0.1401367
1335,13.75,-1.875,21.4375,-0.9711914,0.7197266,0.1713867,0.3173828,-0.09326172,-0.1386719
1339,18.625,0.0625,31.625,-1.048828,0.7895508,0.125,0.3188477,-0.09326172,-0.1386719
1343,17.375,-8.3125,50.3125,-1.176758,0.8325195,0.05957031,0.3198242,-0.09814453,-0.137207
1347,11.875,-19.3125,73.1875,-1.211426,0.840332,0.03662109,0.3154297,-0.1054688,-0.1386719
1351,8.875,-26.75,95.6875,-1.184082,0.8051758,0.02490234,0.3154297,-0.1108398,-0.1386719
1355,10.0625,-25.75,119.5,-1.125977,0.7548828,0.01367188,0.3139648,-0.1220703,-0.1425781
1359,12,-18.4375,134.75,-1.129883,0.7626953,-0.009277344,0.3105469,-0.1342773,-0.1455078
1363,8.5,-12.5625,146.75,-1.253906,0.7705078,0.005859375,0.3081055,-0.1430664,-0.1469727
1367,3.75,-20.875,153.0625,-1.416992,0.8481445,0.03662109,0.3056641,-0.1591797,-0.1494141
1371,-1.3125,-30.5625,175.5,-1.416992,0.8168945,0.05175781,0.2973633,-0.1743164,-0.1494141
1375,0.375,-31.125,191.6875,-1.393555,0.8325195,0.06347656,0.2939453,-0.1870117,-0.1508789
1379,-0.25,-28,208.5625,-1.432129,0.9023438,0.06738281,0.2832031,-0.203125,-0.1523438
1383,-3.625,-27.9375,222.3125,-1.463379,0.9414063,0.05957031,0.2724609,-0.2246094,-0.15625
1387,-8.625,-22.3125,238.875,-1.517578,0.956543,0.05957031,0.2651367,-0.2358398,-0.1577148
1392,-8.0625,-10,263.75,-1.517578,0.9916992,0.08251953,0.2485352,-0.2568359,-0.1606445
1396,-7.8125,-13.1875,278.0625,-1.583496,1.084961,0.04443359,0.2319336,-0.2768555,-0.1616211
1400,-7.375,-20,284.6875,-1.529297,1.104492,0.09033203,0.21875,-0.2895508,-0.1630859
1404,-11.75,-19.125,302.8125,-1.455566,1.232422,0.01367188,0.1987305,-0.3081055,-0.1630859
1408,-21.875,-12.625,330.6875,-1.339355,1.232422,-0.02441406,0.1738281,-0.3242188,-0.1674805
1412,-32,-9,338.5625,-1.343262,1.174316,-0.05126953,0.1557617,-0.3354492,-0.168457
1416,-41.3125,-11.375,341.875,-1.242188,1.154785,-0.08203125,0.1259766,-0.3466797,-0.1713867
1420,-56.875,-7.875,345.0625,-1.12207,1.09668,-0.09765625,0.09619141,-0.3554688,-0.1767578
1424,-77.8125,-5.8125,350.5625,-1.180664,1.146973,-0.0859375,0.07470703,-0.359375,-0.1806641
1428,-111.75,-22.25,342.4375,-1.211426,1.057617,-0.08984375,0.04394531,-0.3618164,-0.1875
1432,-128.8125,-33.5625,343.625,-1.07959,0.8129883,-0.04394531,0.01171875,-0.3569336,-0.1987305
1436,-124.0625,-42.1875,344.625,-0.9985352,0.5488281,0.005859375,-0.0078125,-0.3520508,-0.2011719
1440,-102.1875,-39.1875,346.9375,-0.7348633,0.3896484,0.05957031,-0.04248047,-0.3417969,-0.2133789
1444,-87.625,-32.125,345.9375,-0.6845703,0.4711914,-0.005371094,-0.07324219,-0.3291016,-0.2231445
1448,-92,-37.375,330.1875,-0.6264648,0.4516602,-0.01660156,-0.09130859,-0.3193359,-0.2246094
1452,-102.75,-46.8125,307.375,-0.5292969,0.4013672,-0.02050781,-0.1201172,-0.3007813,-0.2299805
1456,-78.875,-46.5,293.5625,-0.3666992,0.07080078,0.1787109,-0.1435547,-0.2817383,-0.2338867
1460,-28,-36.5625,308.6875,-0.2001953,0.06689453,0.2558594,-0.1591797,-0.2705078,-0.2368164
1464,-4.5625,-31.5,308.6875,-0.1225586,0.2924805,0.1518555,-0.1831055,-0.2495117,-0.2338867
1468,-27.125,-31.125,295.9375,-0.02587891,0.4750977,0.03271484,-0.203125,-0.2319336,-0.2324219
1472,-52.8125,-36.5625,276.625,-0.06445313,0.3232422,-0.03613281,-0.2114258,-0.2158203,-0.2338867
1476,-69.5,-42.125,256.0625,0.159668,0.1601563,-0.03613281,-0.2280273,-0.1933594,-0.2324219
1480,-81,-35.6875,237.625,0.2797852,-0.02197266,0.005859375,-0.2412109,-0.1694336,-0.230957
1484,-90.25,-38.125,215.3125,0.2875977,-0.1191406,0.01367188,-0.2485352,-0.1518555,-0.2324219
1488,-104.25,-40.875,197.6875,0.4619141,-0.2978516,0.02099609,-0.2568359,-0.1293945,-0.2299805
1492,-114.3125,-35.5625,173.25,0.6713867,-0.6123047,-0.05517578,-0.2636719,-0.1069336,-0.2285156
1496,-122.6875,-31.875,133.25,0.8691406,-0.9814453,-0.1782227,-0.2675781,-0.09179688,-0.2270508
1500,-109.1875,-18.9375,84,0.9619141,-1.233887,-0.2592773,-0.2700195,-0.07177734,-0.2270508
1504,-79.9375,-1.5,36.1875,1.035645,-1.374023,-0.2363281,-0.2700195,-0.06298828,-0.2285156
1508,-37.5625,22.5,-3.625,1.039551,-1.338867,-0.07080078,-0.2709961,-0.05810547,-0.2255859
1512,19.25,40.0625,-32.0625,0.8691406,-1.125488,0.1826172,-0.2700195,-0.05712891,-0.230957
1516,64.3125,40.3125,-60.3125,0.7373047,-0.6396484,0.3134766,-0.2651367,-0.06201172,-0.2324219
1521,86,31.5,-83,0.6479492,-0.2666016,0.4057617,-0.2651367,-0.07324219,-0.2353516
1525,95.4375,16.3125,-93.625,0.5976563,-0.002441406,0.4135742,-0.2617188,-0.08447266,-0.2368164
1529,91.125,4,-99.4375,0.7021484,0.2070313,0.2866211,-0.2602539,-0.09960938,-0.2353516
1533,71.75,4.8125,-108.375,0.8149414,0.2299805,0.2094727,-0.2592773,-0.1083984,-0.2353516
1537,59.1875,11.9375,-118.625,0.8149414,0.2963867,0.2788086,-0.2543945,-0.1230469,-0.2368164
1541,55.5,9.0625,-126.0625,0.675293,0.1367188,0.2827148,-0.2509766,-0.1357422,-0.2324219
1545,56.9375,4.5,-135.5625,0.6635742,0.1445313,0.3056641,-0.2495117,-0.1455078,-0.2338867
1549,56.3125,4.3125,-141.9375,0.6870117,0.2070313,0.2329102,-0.2460938,-0.1606445,-0.2324219
1553,42.8125,10.4375,-146.9375,0.6948242,0.3081055,0.1367188,-0.2402344,-0.1743164,-0.2324219
1557,18.8125,18.4375,-160.5625,0.7060547,0.3662109,0.1479492,-0.2329102,-0.1831055,-0.230957
1561,8,28.0625,-167,0.5126953,0.3349609,0.1904297,-0.2270508,-0.1967773,-0.2324219
1565,8.9375,23.75,-173.4375,0.4467773,0.2226563,0.2788086,-0.2163086,-0.2104492,-0.2353516
1569,36.625,21.875,-179.1875,0.3959961,0.1367188,0.3598633,-0.2089844,-0.2192383,-0.2338867
1573,59.4375,19.75,-184.125,0.4272461,0.2885742,0.2441406,-0.1982422,-0.234375,-0.2338867
1577,60.75,26,-189.6875,0.4311523,0.4477539,0.1171875,-0.1865234,-0.2480469,-0.2324219
1581,44.6875,35.375,-196.1875,0.3999023,0.5449219,0.1328125,-0.1772461,-0.2583008,-0.2324219
1585,44.625,39.8125,-204.625,0.1289063,0.5253906,0.2211914,-0.1616211,-0.2719727,-0.2324219
1589,62.625,29.375,-213.125,0.02050781,0.4711914,0.4018555,-0.1450195,-0.2856445,-0.230957
1593,96.4375,13.875,-220.625,-0.09130859,0.6108398,0.3251953,-0.1342773,-0.2993164,-0.2285156
1597,102.3125,9,-211.875,0.06689453,0.9296875,0.159668,-0.1162109,-0.3120117,-0.21875
1601,66.75,18.1875,-197.9375,0.125,1.240234,-0.01318359,-0.09863281,-0.3232422,-0.2133789
1605,-5.9375,29.75,-180.125,0.140625,1.349121,-0.07861328,-0.08886719,-0.3305664,-0.2119141
1609,-55,37.5625,-184.4375,-0.1264648,0.8710938,0.2250977,-0.07128906,-0.3354492,-0.2163086
1613,-20.4375,16.25,-207.8125,-0.4169922,0.5410156,0.3710938,-0.05419922,-0.3354492,-0.21875
1617,35.375,-0.75,-213.8125,-0.2929688,0.6147461,0.4287109,-0.04248047,-0.3378906,-0.21875
1621,70.25,8.25,-205.625,-0.1767578,0.9140625,0.2368164,-0.02246094,-0.3408203,-0.2177734
1625,56.5625,22.625,-186.6875,-0.1342773,1.20166,0.08642578,-0.005859375,-0.3481445,-0.2109375
1629,3.625,31.875,-164.9375,-0.1069336,1.36084,-0.07080078,0.005859375,-0.3505859,-0.206543
1633,-64.875,42.875,-151.3125,-0.1767578,1.061523,-0.03222656,0.02148438,-0.3481445,-0.2109375
1637,-77.4375,42.6875,-190.875,-0.5449219,0.4946289,0.3134766,0.0390625,-0.3432617,-0.2163086
1641,2.3125,9.875,-220.75,-0.7192383,0.140625,0.3520508,0.05078125,-0.3393555,-0.21875
1645,73.8125,14.5625,-208.75,-0.4404297,0.5449219,0.2827148,0.06787109,-0.3369141,-0.2163086
1650,82.0625,43.75,-185.75,-0.3666992,0.8710938,0.001953125,0.08691406,-0.3354492,-0.2094727
1654,51.875,64.5,-172.3125,-0.4521484,1.124023,-0.09375,0.09863281,-0.3369141,-0.2055664
1658,-7,73.8125,-154.5625,-0.5874023,1.108398,-0.1401367,0.1152344,-0.3330078,-0.199707
1662,-77.5,67.3125,-201.9375,-0.8706055,1.019043,-0.07470703,0.1333008,-0.3242188,-0.199707
1666,-99.5625,37.5,-241.375,-1.083496,0.1875,0.1635742,0.1459961,-0.3154297,-0.2041016
1670,19.75,28.75,-234.375,-1.021484,-0.09570313,0.3017578,0.1665039,-0.3007813,-0.206543
1674,80.75,51.875,-224.9375,-0.9555664,0.5722656,0.1748047,0.1865234,-0.2919922,-0.2011719
1678,76.1875,64,-209.5,-1.125977,0.9760742,-0.02441406,0.1987305,-0.2866211,-0.1958008
1682,30.1875,54.9375,-199.125,-1.242188,1.112305,-0.05517578,0.2138672,-0.2768555,-0.1875
1686,-20.125,42.875,-199.25,-1.195801,0.9296875,-0.07861328,0.230957,-0.2641602,-0.1835938
1690,-40.5,42.75,-204.0625,-1.114746,0.5761719,-0.02050781,0.2392578,-0.2504883,-0.1821289
1694,-31.3125,54.5625,-209.375,-1.106934,0.3935547,0.01367188,0.2509766,-0.234375,-0.1821289
1698,-11.6875,70.375,-209.9375,-1.180664,0.3583984,0.03662109,0.2651367,-0.2158203,-0.1767578
1702,2.4375,82.5625,-203.875,-1.331543,0.4594727,0.04785156,0.2758789,-0.203125,-0.1728516
1706,6,85.0625,-197.75,-1.490234,0.5683594,0.04443359,0.2866211,-0.1845703,-0.1630859
1710,4.1875,75.625,-196.75,-1.599121,0.5991211,0.04443359,0.2963867,-0.1645508,-0.1591797
1714,19.625,59.875,-203.0625,-1.618164,0.6459961,0.01708984,0.3032227,-0.1533203,-0.1523438
1718,48.8125,49.5,-204.6875,-1.563965,0.8325195,0.1904297,0.309082,-0.1342773,-0.1469727
1722,99.1875,38.75,-181.0625,-1.657227,1.06543,0.4404297,0.3139648,-0.1166992,-0.1425781
1726,141.625,16.9375,-107.25,-1.641602,1.679688,0.2983398,0.3164063,-0.109375,-0.1357422
1730,57.75,-7.375,-11.5625,-1.149414,2.242676,-0.2285156,0.3173828,-0.1044922,-0.1357422
1734,-82.625,15.8125,24.25,-0.7231445,1.702637,-0.02832031,0.3164063,-0.1054688,-0.1357422
1738,-131.9375,32.75,29.6875,-1.001953,0.8168945,0.3173828,0.3173828,-0.1054688,-0.1347656
1742,-92.8125,8,30.5625,-1.315918,0.1601563,0.5751953,0.3188477,-0.1030273,-0.1357422
1746,-32.125,-29.5,31.125,-1.187988,0.07080078,0.4482422,0.3212891,-0.1054688,-0.1347656
1750,-4.5625,-40.875,25.9375,-0.9365234,0.203125,0.2211914,0.3154297,-0.1069336,-0.1401367
1754,1.4375,-34.6875,20.9375,-0.862793,0.2416992,0.06347656,0.3164063,-0.1083984,-0.1425781
1758,9.25,-28.4375,24.0625,-0.9399414,0.2651367,-0.02441406,0.3139648,-0.1108398,-0.1469727
1762,8.5,-27.8125,31.25,-0.9633789,0.3544922,-0.04394531,0.3129883,-0.1132813,-0.1484375
1766,5.625,-31.375,30.8125,-1.005859,0.3466797,-0.02441406,0.3115234,-0.1166992,-0.1494141
1770,14,-36.5625,34.6875,-1.033203,0.3310547,0.03271484,0.309082,-0.1206055,-0.1538086
1774,32.6875,-39.875,46.0625,-1.060547,0.4052734,0.07128906,0.309082,-0.1245117,-0.1547852
1779,52,-43.8125,62.375,-1.145508,0.5605469,0.06347656,0.3056641,-0.1308594,-0.15625
1783,67.375,-45.5,87.8125,-1.176758,0.7275391,0.02099609,0.3032227,-0.1396484,-0.1606445
1787,70.625,-38.0625,122.125,-1.223145,0.9414063,0.02490234,0.2998047,-0.1479492,-0.1616211
1791,55.125,-33.1875,154.5625,-1.374023,1.146973,0.01708984,0.2949219,-0.1645508,-0.1645508
1795,22.75,-40.5625,172.875,-1.494141,1.189941,0.09033203,0.2866211,-0.1806641,-0.1660156
1799,7.125,-49.8125,187.8125,-1.447754,0.9995117,0.2094727,0.2832031,-0.1918945,-0.1699219
1803,16.1875,-47.875,204.8125,-1.366211,0.875,0.2827148,0.2724609,-0.2094727,-0.1728516
1807,25,-41.5625,218.0625,-1.343262,0.972168,0.2788086,0.2602539,-0.2280273,-0.175293
1811,26.75,-38.75,229.5,-1.327637,1.069336,0.2402344,0.2509766,-0.2407227,-0.175293
1815,28.5625,-29.9375,249.875,-1.296875,1.162598,0.2211914,0.234375,-0.2617188,-0.1796875
1819,14.5,-21.1875,268.4375,-1.370117,1.372559,0.125,0.2177734,-0.2807617,-0.1796875
1823,-22.875,-27.4375,278.875,-1.459473,1.422852,0.07910156,0.203125,-0.2929688,-0.1767578
1827,-44.75,-40.125,286.125,-1.471191,1.158691,0.1328125,0.1831055,-0.3066406,-0.1835938
1831,-37,-44.375,301.6875,-1.331543,0.972168,0.1557617,0.1567383,-0.3208008,-0.1875
1835,-16,-38.125,317.75,-1.23877,0.8598633,0.1479492,0.1401367,-0.328125,-0.1904297
1839,-11.6875,-32.25,331.1875,-1.083496,1.06543,0.02880859,0.112793,-0.3393555,-0.1928711
1843,-52.875,-28.6875,335.25,-1.056641,1.166504,-0.07470703,0.08447266,-0.3481445,-0.1958008
1847,-100.375,-39.625,325.1875,-1.11084,0.9956055,-0.06689453,0.06298828,-0.3491211,-0.199707
1851,-119.625,-55.3125,316.6875,-1.056641,0.6459961,0.05566406,0.03564453,-0.3491211,-0.2109375
1855,-100.5625,-60.875,316.1875,-0.9208984,0.4243164,0.1674805,0.003417969,-0.3417969,-0.2216797
1859,-69.3125,-65.6875,314.3125,-0.796875,0.3544922,0.1748047,-0.01513672,-0.3369141,-0.2255859
1863,-46.4375,-64.6875,314.5625,-0.5605469,0.3779297,0.1518555,-0.04736328,-0.3291016,-0.2299805
1867,-36.125,-55,304.5625,-0.4208984,0.4711914,0.09033203,-0.07324219,-0.3208008,-0.2299805
1871,-47.75,-50.75,288.5,-0.3823242,0.5644531,0.05566406,-0.09130859,-0.3120117,-0.2299805
1875,-50.25,-53.125,268.6875,-0.3588867,0.5683594,0.1098633,-0.1162109,-0.3007813,-0.2324219
1879,-49.5625,-52.125,276,-0.2231445,0.4555664,0.1635742,-0.1411133,-0.2841797,-0.2338867
1883,-39.375,-46.4375,281.8125,-0.1225586,0.4360352,0.1557617,-0.1557617,-0.2729492,-0.2324219
1887,-35.9375,-40.75,281.8125,-0.02197266,0.4321289,0.1635742,-0.1782227,-0.2568359,-0.2338867
1891,-53.8125,-35.4375,271.25,-0.01806641,0.5605469,0.1098633,-0.1972656,-0.2358398,-0.2353516
1895,-69.9375,-47.125,252.9375,0.04345703,0.3818359,0.1289063,-0.2089844,-0.2231445,-0.2324219
1899,-68.5,-52.1875,232.625,0.1518555,0.2768555,0.2558594,-0.2236328,-0.2006836,-0.2338867
1903,-46.5625,-55,231.875,0.1171875,0.2456055,0.3291016,-0.2363281,-0.1791992,-0.230957
1908,-38.3125,-63.6875,239.5625,0.2797852,0.3232422,0.2211914,-0.2446289,-0.1655273,-0.2299805
1912,-57.0625,-63.75,241.125,0.3808594,0.3388672,0.03662109,-0.2568359,-0.1445313,-0.2255859
1916,-105.5,-63.75,229.625,0.5200195,0.1796875,-0.1860352,-0.2661133,-0.1157227,-0.2202148
1920,-165.9375,-59.625,199.4375,0.6518555,-0.1967773,-0.4169922,-0.2724609,-0.09814453,-0.21875
1924,-206.375,-52.75,161.6875,0.7294922,-1.160156,-0.5708008,-0.2792969,-0.07177734,-0.2148438
1928,-177.125,-37.625,115.5,0.9619141,-1.665527,-0.4555664,-0.2817383,-0.04589844,-0.2119141
1932,-87.3125,-12.8125,71.9375,1.059082,-2.073242,-0.3012695,-0.2827148,-0.03320313,-0.2094727
1936,20.875,15.1875,24.5625,1.027832,-1.820801,-0.1513672,-0.2827148,-0.02587891,-0.2080078
1940,86.875,34.625,-18.25,0.8613281,-1.036133,-0.009277344,-0.2807617,-0.02685547,-0.2109375
1944,96.3125,37.8125,-53.0625,0.7060547,-0.3442383,0.07128906,-0.2807617,-0.03320313,-0.2133789
1948,72.8125,30.625,-74.125,0.644043,0.1137695,0.1982422,-0.2783203,-0.04443359,-0.2163086
1952,47.8125,22,-80.75,0.6479492,0.1953125,0.3056641,-0.2768555,-0.05322266,-0.2177734
1956,41.1875,15.4375,-81.9375,0.7412109,0.09423828,0.3134766,-0.2758789,-0.06201172,-0.2202148
1960,46,15.25,-86.1875,0.8613281,-0.01025391,0.2441406,-0.2724609,-0.07080078,-0.2216797
1964,54.5,20.0625,-93.5625,0.8842773,-0.04541016,0.2250977,-0.2700195,-0.08300781,-0.2231445
1968,61.875,23.625,-101.625,0.8652344,-0.04882813,0.1865234,-0.2700195,-0.09082031,-0.2246094
1972,73,30.875,-106.8125,0.7954102,-0.04150391,0.2827148,-0.2661133,-0.1044922,-0.2246094
1976,84,29.75,-110.0625,0.7216797,0.09423828,0.2402344,-0.2617188,-0.1181641,-0.2255859
1980,77.75,27.9375,-121.3125,0.675293,0.2109375,0.2905273,-0.2592773,-0.1279297,-0.2270508
1984,66.1875,19.625,-135.3125,0.59375,0.3120117,0.2290039,-0.2543945,-0.1455078,-0.2270508
1988,41,8.1875,-151.6875,0.5859375,0.4086914,0.1635742,-0.2495117,-0.1606445,-0.2270508
1992,14.75,5.4375,-164.5,0.6518555,0.3818359,0.09033203,-0.2460938,-0.1694336,-0.2246094
1996,2.4375,16.375,-163.5625,0.7138672,0.2299805,0.1171875,-0.2387695,-0.1831055,-0.2285156
