Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4331,15.1875,-19.3125,0.0625,-0.4326172,0.4477539,-0.06298828,0.2475586,-0.3691406,0.105957
4335,13.8125,-7.9375,-4.375,-0.5371094,0.5371094,-0.1708984,0.2509766,-0.3691406,0.1069336
4339,16.125,-10.5,-3.75,-0.7387695,0.6303711,-0.3012695,0.2519531,-0.371582,0.1098633
4343,15.5,-19.1875,-1.375,-0.7348633,0.6459961,-0.3632813,0.2519531,-0.3730469,0.1098633
4347,18.4375,-27.375,-0.75,-0.6533203,0.6811523,-0.3012695,0.2543945,-0.3754883,0.1123047
4351,9.6875,-26,-0.5625,-0.4672852,0.7236328,-0.1323242,0.2568359,-0.3754883,0.1113281
4355,-2.4375,-10.125,-8.4375,-0.4287109,0.777832,-0.03613281,0.2583008,-0.3754883,0.1098633
4359,-17.375,3,-13.1875,-0.5991211,0.7856445,-0.1474609,0.2583008,-0.3803711,0.1113281
4363,-29,2.0625,-11.5,-0.7231445,0.7041016,-0.2055664,0.2617188,-0.3793945,0.1083984
4367,-27.875,-6,-4.125,-0.6962891,0.5097656,-0.1669922,0.2626953,-0.3833008,0.1069336
4371,-12.8125,-6.8125,-5.0625,-0.5488281,0.4321289,-0.04003906,0.2626953,-0.3867188,0.1044922
4375,-0.25,-2.375,-7.4375,-0.5566406,0.5136719,-0.01660156,0.2626953,-0.3867188,0.1044922
4379,-2.125,3.1875,-5.9375,-0.5605469,0.5800781,-0.01660156,0.2651367,-0.3881836,0.1044922
4383,-3.875,9.125,-5.0625,-0.7075195,0.5952148,-0.1591797,0.2651367,-0.3881836,0.1044922
4387,-5.125,3.625,4.1875,-0.78125,0.5800781,-0.2397461,0.2651367,-0.3881836,0.1044922
4391,-7.125,-3,11.9375,-0.6767578,0.5449219,-0.2089844,0.2617188,-0.3891602,0.105957
4395,0.375,-5.5,13.625,-0.6494141,0.5019531,-0.1782227,0.2617188,-0.3916016,0.1044922
4399,10.875,-5.625,13.8125,-0.5874023,0.5527344,-0.08984375,0.2592773,-0.390625,0.1044922
4403,15.75,-3.4375,14.6875,-0.6147461,0.5991211,-0.07470703,0.2583008,-0.3891602,0.1069336
4407,18.4375,-2.625,16,-0.5874023,0.6420898,-0.1054688,0.2568359,-0.3891602,0.1069336
4411,20.625,-1.3125,15.25,-0.5410156,0.6733398,-0.07080078,0.253418,-0.3881836,0.1069336
4415,18.9375,4.8125,11.75,-0.4907227,0.7119141,-0.07080078,0.2509766,-0.3881836,0.1113281
4419,14.6875,10.8125,7.875,-0.5214844,0.7197266,-0.08203125,0.2485352,-0.3881836,0.1113281
4423,12.75,13.5625,5.8125,-0.5292969,0.6303711,-0.09375,0.2475586,-0.3857422,0.1152344
4427,17.8125,15.5,4.25,-0.5063477,0.6108398,-0.1245117,0.2460938,-0.3803711,0.1152344
4432,20.8125,20.1875,1.5,-0.5141602,0.6342773,-0.1821289,0.2426758,-0.3793945,0.1181641
4436,17.3125,20.25,1.0625,-0.5683594,0.6733398,-0.2705078,0.2402344,-0.3793945,0.1206055
4440,11.875,17.875,-2.0625,-0.4985352,0.6811523,-0.2744141,0.2402344,-0.3754883,0.1235352
4444,3.9375,22.9375,-4.875,-0.4985352,0.6845703,-0.2939453,0.237793,-0.3730469,0.1235352
4448,-7.625,24.9375,-5.4375,-0.5292969,0.6459961,-0.2475586,0.2368164,-0.3706055,0.125
4452,-10.75,25,-3.5625,-0.4985352,0.5566406,-0.1977539,0.2353516,-0.3691406,0.125
4456,-4.8125,25.8125,-6.875,-0.5024414,0.5136719,-0.2246094,0.234375,-0.3657227,0.1235352
4460,1.375,25.9375,-11.6875,-0.5756836,0.5761719,-0.2978516,0.2353516,-0.3632813,0.1235352
4464,-0.0625,21.3125,-9.4375,-0.6884766,0.5800781,-0.3012695,0.2319336,-0.3579102,0.1220703
4468,-2.875,18.6875,-1.4375,-0.6416016,0.5292969,-0.2553711,0.230957,-0.3544922,0.1220703
4472,-1.3125,15.875,2.9375,-0.6108398,0.4868164,-0.2128906,0.230957,-0.3520508,0.1259766
4476,1.5625,16.125,1.5625,-0.5605469,0.5253906,-0.1435547,0.2270508,-0.3520508,0.1206055
4480,-2.375,29,2.4375,-0.6303711,0.5449219,-0.1323242,0.2270508,-0.3481445,0.1206055
4484,-11.3125,32.25,11.1875,-0.8549805,0.4321289,-0.2705078,0.2246094,-0.3466797,0.1206055
4488,-4.875,16.1875,25.0625,-0.8745117,0.2612305,-0.3051758,0.2202148,-0.3466797,0.1206055
4492,20.6875,1.75,35.25,-0.7929688,0.21875,-0.2822266,0.2177734,-0.3505859,0.1220703
4496,47.25,-10.9375,44.75,-0.7270508,0.3623047,-0.2363281,0.2128906,-0.3466797,0.1181641
4500,59.125,-14.625,51.1875,-0.5834961,0.5488281,-0.1513672,0.2080078,-0.3481445,0.1206055
4504,59.9375,-7.5625,52.75,-0.4829102,0.6962891,-0.1245117,0.2045898,-0.3466797,0.1206055
4508,56.0625,-1.6875,50.5,-0.4555664,0.8012695,-0.1513672,0.1987305,-0.3457031,0.1220703
4512,52.8125,-0.625,45.9375,-0.4130859,0.855957,-0.1899414,0.1914063,-0.3432617,0.1259766
4516,49.5,2.125,37.9375,-0.3935547,0.9296875,-0.2670898,0.1904297,-0.3417969,0.1274414
4520,40.6875,5.875,26.0625,-0.4169922,1.038574,-0.3515625,0.1831055,-0.3408203,0.1274414
4524,22.6875,8.1875,13.625,-0.4521484,1.108398,-0.3901367,0.1806641,-0.3393555,0.1313477
4528,3.1875,9.75,3.1875,-0.4482422,1.088867,-0.4130859,0.1821289,-0.3344727,0.1313477
4532,-13,12,-7.625,-0.4326172,1.038574,-0.3974609,0.1796875,-0.3344727,0.1289063
4536,-27.625,15.5,-16.9375,-0.4248047,0.9799805,-0.4130859,0.1782227,-0.3354492,0.125
4540,-40.25,22.5625,-21.9375,-0.4633789,0.9335938,-0.3974609,0.1782227,-0.3330078,0.1235352
4544,-52.5,26.75,-24.3125,-0.6264648,0.890625,-0.4667969,0.1782227,-0.3330078,0.1206055
4548,-57.4375,18.25,-21.125,-0.7270508,0.809082,-0.5209961,0.1782227,-0.3305664,0.1152344
4552,-54.75,2.4375,-17.3125,-0.730957,0.7548828,-0.5244141,0.1772461,-0.3344727,0.1113281
4556,-41,-6.125,-26.8125,-0.6650391,0.7739258,-0.4360352,0.1796875,-0.3330078,0.105957
4561,-44.625,-1.625,-28.4375,-0.6186523,0.7705078,-0.3632813,0.1796875,-0.3320313,0.1015625
4565,-64.8125,6.3125,-15.625,-0.6303711,0.6733398,-0.3359375,0.1796875,-0.3344727,0.09472656
4569,-84.9375,19,12.375,-0.6069336,0.5332031,-0.3554688,0.1782227,-0.3354492,0.08935547
4573,-87.1875,15.6875,33,-0.7617188,0.4438477,-0.559082,0.1757813,-0.3393555,0.08398438
4577,-68.4375,-5.5625,37.25,-0.7695313,0.4052734,-0.6015625,0.1738281,-0.3393555,0.07714844
4581,-44.625,-18.8125,29.625,-0.8046875,0.4052734,-0.5131836,0.1689453,-0.3432617,0.06884766
4585,-34.5,-36.8125,35,-0.78125,0.4516602,-0.394043,0.1665039,-0.3466797,0.06347656
4589,-30.25,-53.625,31.5625,-0.6416016,0.5058594,-0.2631836,0.1630859,-0.3442383,0.05810547
4593,-21.125,-62.125,27.0625,-0.5644531,0.5371094,-0.07470703,0.1606445,-0.3466797,0.04882813
4597,-20.25,-59.875,30.1875,-0.5214844,0.6962891,0.05957031,0.1547852,-0.3491211,0.04199219
4601,-34.125,-59,34.125,-0.5175781,0.8632813,0.1098633,0.1533203,-0.3481445,0.03613281
4605,-42.0625,-59.5625,22.9375,-0.4750977,0.9179688,0.1518555,0.1499023,-0.3491211,0.02978516
4609,-36.5,-65.5,7.1875,-0.4946289,0.9179688,0.1635742,0.1459961,-0.3491211,0.02001953
4613,-27.4375,-67.5625,-7.9375,-0.5292969,0.9335938,0.2060547,0.1425781,-0.3491211,0.01464844
4617,-24.75,-62.25,-10.8125,-0.5449219,1.003418,0.2749023,0.1425781,-0.3466797,0.01074219
4621,-28.875,-52.5,-11.125,-0.6069336,1.015137,0.2866211,0.1416016,-0.3417969,0.00390625
4625,-31,-43,-11.625,-0.6455078,1.030762,0.1674805,0.1401367,-0.3442383,0.002441406
4629,-23.3125,-44.0625,-21.0625,-0.746582,1.061523,0.05175781,0.1401367,-0.3378906,-0.002441406
4633,-18.4375,-41.9375,-29.875,-0.9672852,1.20166,-0.04003906,0.1425781,-0.3354492,-0.00390625
4637,-33.0625,-48.5,-24.5625,-0.765625,1.09668,0.105957,0.144043,-0.3330078,-0.009277344
4641,-19.25,-36.375,-34.3125,-0.7578125,1.049805,0.03662109,0.1450195,-0.3291016,-0.009277344
4645,-22.0625,-35.6875,-33.375,-0.8666992,1.061523,-0.06689453,0.1459961,-0.328125,-0.01367188
4649,-16.4375,-36.75,-35.1875,-0.862793,1.01123,-0.05908203,0.1523438,-0.3232422,-0.01367188
4653,-19.6875,-27,-30.125,-0.8393555,0.987793,0.009765625,0.1533203,-0.3208008,-0.01611328
4657,-22.25,-18.9375,-25.1875,-0.8745117,0.8867188,0.01708984,0.1557617,-0.3193359,-0.01757813
4661,-12.0625,-14.9375,-24.0625,-0.8706055,0.8051758,-0.01660156,0.1567383,-0.3168945,-0.02050781
4665,0.375,-17.875,-24.125,-0.8896484,0.8325195,-0.06689453,0.1616211,-0.3129883,-0.02050781
4669,6.4375,-16.125,-22,-0.9208984,0.840332,-0.07470703,0.1630859,-0.3129883,-0.02050781
4673,-10.4375,-2.5,-2.125,-0.8818359,0.8129883,-0.001464844,0.1630859,-0.3129883,-0.02050781
4677,-18.5,8.1875,16.6875,-0.9907227,0.6538086,-0.109375,0.1630859,-0.3144531,-0.02148438
4681,-12.125,4.375,32.1875,-0.9555664,0.6459961,-0.1860352,0.1616211,-0.3129883,-0.02294922
4685,0.3125,0.875,35.3125,-0.9399414,0.7314453,-0.2475586,0.1567383,-0.3168945,-0.02148438
4690,4,-6.375,37.5625,-0.8935547,0.840332,-0.1630859,0.1523438,-0.3178711,-0.02587891
4694,4.375,-6.375,38.4375,-0.7890625,0.9023438,-0.01318359,0.1499023,-0.3217773,-0.02587891
4698,11.3125,-0.5,31.875,-0.7114258,0.9956055,0.1132813,0.1474609,-0.3232422,-0.02734375
4702,14.6875,7.5625,25.875,-0.7036133,1.049805,0.2060547,0.1416016,-0.3256836,-0.02734375
4706,18,14.1875,19.375,-0.7036133,1.100586,0.2402344,0.1391602,-0.328125,-0.02832031
4710,24.4375,19.3125,8.6875,-0.6884766,1.120117,0.2402344,0.1401367,-0.3291016,-0.02441406
4714,29.3125,24.0625,-1.5625,-0.7192383,1.154785,0.2133789,0.1391602,-0.3305664,-0.02441406
4718,33.75,26.8125,-13.125,-0.7231445,1.150879,0.2133789,0.1391602,-0.3330078,-0.02050781
4722,40.375,30.5,-21.1875,-0.7734375,1.108398,0.1943359,0.1425781,-0.3320313,-0.02050781
4726,44.0625,30.9375,-23.6875,-0.8198242,1.09668,0.1132813,0.1459961,-0.3330078,-0.01464844
4730,45.25,32.0625,-24.4375,-0.7578125,1.092773,0.1171875,0.1484375,-0.3369141,-0.009277344
4734,38.5625,41,-29.9375,-0.7270508,1.135742,0.05566406,0.1523438,-0.3354492,-0.005371094
4738,30.75,41.6875,-41.375,-0.765625,1.06543,-0.005371094,0.1567383,-0.3378906,-0.001464844
4742,33.8125,35.8125,-52.6875,-0.7851563,0.9453125,-0.05126953,0.1630859,-0.3393555,0.00390625
4746,38.5625,28,-58.5625,-0.8432617,0.8442383,-0.112793,0.1650391,-0.3393555,0.004882813
4750,38.6875,13.6875,-47.75,-0.9326172,0.6962891,-0.2246094,0.1738281,-0.3378906,0.01318359
4754,37.8125,-6.3125,-27.875,-0.862793,0.6459961,-0.2670898,0.1806641,-0.3378906,0.01708984
4758,34.5,-20.9375,-18.6875,-0.6962891,0.6733398,-0.2246094,0.184082,-0.3417969,0.01708984
4762,27.375,-14.5625,-38,-0.4248047,0.777832,-0.05126953,0.1889648,-0.3432617,0.02148438
4766,21.75,11,-68.4375,-0.5102539,0.7548828,-0.109375,0.1948242,-0.3408203,0.02539063
4770,5.375,17.3125,-70.25,-0.8276367,0.7119141,-0.2436523,0.2021484,-0.3378906,0.02832031
4774,-21.0625,6.625,-53.1875,-0.878418,0.7119141,-0.2055664,0.2119141,-0.3330078,0.02832031
4778,-38.8125,0.375,-38.6875,-0.8276367,0.5952148,-0.1591797,0.2177734,-0.3369141,0.02978516
4782,-37.5,-5.3125,-29.3125,-0.8164063,0.4985352,-0.09765625,0.2236328,-0.3320313,0.03076172
4786,-20.125,-9.75,-27.1875,-0.6884766,0.4282227,0.02880859,0.2294922,-0.3344727,0.02685547
4790,7,1.625,-33.9375,-0.6108398,0.4829102,0.1210938,0.2319336,-0.3344727,0.02685547
4794,23.6875,12,-39.625,-0.6845703,0.6264648,0.02490234,0.237793,-0.3305664,0.02685547
4798,23.125,11.625,-33.8125,-0.7773438,0.7705078,-0.0859375,0.2412109,-0.3291016,0.03515625
4802,12.3125,5.875,-27.625,-0.8007813,0.8168945,-0.1166992,0.2485352,-0.328125,0.0390625
4806,-1.4375,6.75,-14.0625,-0.8237305,0.7548828,-0.1206055,0.25,-0.328125,0.04052734
4810,-8.6875,4.1875,-3.9375,-0.730957,0.6538086,-0.03222656,0.253418,-0.3266602,0.04296875
4814,-0.5625,7.625,-9.25,-0.6108398,0.5371094,0.009765625,0.2558594,-0.328125,0.04199219
4819,16.625,8.875,-17.875,-0.6069336,0.5527344,-0.01660156,0.2568359,-0.3320313,0.04589844
4823,26.125,3.25,-22.4375,-0.6962891,0.5722656,-0.0859375,0.2617188,-0.3291016,0.04980469
4827,19.9375,-2.875,-14.1875,-0.7348633,0.5527344,-0.1362305,0.2651367,-0.3291016,0.05419922
4831,0.875,-12.6875,4.5,-0.6611328,0.4790039,-0.02832031,0.2666016,-0.328125,0.05517578
4835,-5.375,-9.75,10,-0.5253906,0.4321289,-0.05908203,0.2675781,-0.3330078,0.05517578
4839,-0.75,-4.125,5.1875,-0.4672852,0.4555664,0.04785156,0.2700195,-0.3354492,0.05517578
4843,6.1875,-0.25,-7.1875,-0.5253906,0.4321289,0.001953125,0.2709961,-0.3330078,0.05664063
4847,15.25,-2.5625,-13.5625,-0.5410156,0.3935547,0.001953125,0.2734375,-0.3330078,0.05810547
4851,20.4375,3.625,-10.875,-0.6342773,0.3740234,-0.109375,0.2749023,-0.3344727,0.05957031
4855,21.1875,-3.375,1.25,-0.7695313,0.3662109,-0.2436523,0.2758789,-0.3344727,0.06494141
4859,17.875,-9.9375,10.9375,-0.6030273,0.4438477,-0.112793,0.2773438,-0.3330078,0.06640625
4863,17.75,-0.0625,3.6875,-0.4521484,0.4594727,0.01708984,0.2773438,-0.3369141,0.06640625
4867,31.25,11.25,-12.125,-0.6494141,0.3818359,-0.1054688,0.2792969,-0.3378906,0.06884766
4871,58.875,-3.25,-9.1875,-0.8393555,0.2148438,-0.1630859,0.2807617,-0.3369141,0.07568359
4875,87,-17,10.625,-0.7695313,0.1914063,-0.1054688,0.2817383,-0.3354492,0.08007813
4879,96.8125,-13.4375,26.1875,-0.6650391,0.4399414,-0.1474609,0.2807617,-0.3369141,0.08544922
4883,90.625,-10.0625,29.625,-0.6147461,0.7001953,-0.2285156,0.2792969,-0.3369141,0.09326172
4887,65.125,-5.5625,20.125,-0.5410156,0.8984375,-0.2089844,0.2758789,-0.3369141,0.1000977
4891,36.1875,-0.25,0.8125,-0.4365234,0.890625,-0.128418,0.2773438,-0.3369141,0.1044922
4895,17.5625,5.6875,-17.4375,-0.3706055,0.8168945,-0.109375,0.2773438,-0.3378906,0.1083984
4899,-1.375,16.625,-41.0625,-0.4750977,0.793457,-0.2167969,0.2807617,-0.3354492,0.1098633
4903,-22.125,16.0625,-46.375,-0.6728516,0.6655273,-0.3359375,0.2817383,-0.3320313,0.1098633
4907,-40.0625,13.1875,-42.1875,-0.8085938,0.5019531,-0.4360352,0.2856445,-0.3305664,0.1123047
4911,-49.125,3.5,-27.0625,-0.8745117,0.3466797,-0.3901367,0.2915039,-0.328125,0.1044922
4915,-46.375,-5.375,-12.1875,-0.715332,0.2885742,-0.2631836,0.2915039,-0.328125,0.1030273
4919,-35.25,-1.5,-13.5,-0.6303711,0.3583984,-0.1977539,0.2939453,-0.328125,0.1015625
4923,-36.9375,2.875,-14,-0.6884766,0.4013672,-0.2128906,0.2949219,-0.3305664,0.09765625
4927,-32.375,-0.0625,-7.8125,-0.847168,0.2924805,-0.3051758,0.2949219,-0.328125,0.09472656
4931,-18.25,-14.625,10.75,-0.8896484,0.300293,-0.2783203,0.2963867,-0.3291016,0.09228516
4935,-9.125,-20.375,19.6875,-0.699707,0.4282227,-0.1474609,0.2949219,-0.3320313,0.08935547
4939,-6.8125,-15.4375,19.75,-0.5644531,0.5761719,-0.03613281,0.2924805,-0.3354492,0.08691406
4943,-10.375,-3.875,12.5,-0.5449219,0.5991211,-0.009277344,0.2915039,-0.3354492,0.08398438
4948,-9.625,2.125,9.8125,-0.6069336,0.5991211,-0.005371094,0.2924805,-0.3378906,0.08398438
4952,-3.25,4.5625,6.5625,-0.6030273,0.5913086,0.005859375,0.2915039,-0.3408203,0.08398438
4956,-1.9375,10,2.125,-0.5527344,0.6616211,0.009765625,0.2880859,-0.3408203,0.08398438
4960,-6.75,16.75,-3.5625,-0.5292969,0.6733398,-0.009277344,0.2866211,-0.3378906,0.08544922
4964,-13.125,23.0625,-12,-0.5449219,0.6577148,-0.03613281,0.2856445,-0.3369141,0.08251953
4968,-15.375,26.6875,-14.4375,-0.5913086,0.5566406,-0.04736328,0.2856445,-0.3354492,0.08544922
4972,-13.25,30,-13.625,-0.5722656,0.5332031,-0.05517578,0.2841797,-0.3354492,0.08544922
4976,-4.4375,34.5,-20.375,-0.6225586,0.4907227,-0.1899414,0.2856445,-0.3291016,0.08544922
4980,-4.625,29.9375,-18.6875,-0.6572266,0.5761719,-0.2246094,0.2832031,-0.3266602,0.09082031
4984,-13.4375,25.6875,-15.8125,-0.6069336,0.5878906,-0.2128906,0.2841797,-0.3232422,0.08789063
4988,-21.25,23.8125,-17.0625,-0.5292969,0.6030273,-0.07080078,0.2841797,-0.3193359,0.09082031
4992,-24.0625,30.75,-24.875,-0.5253906,0.5839844,-0.05126953,0.2832031,-0.3178711,0.09082031
4996,-18,35.3125,-29.375,-0.6494141,0.4829102,-0.1669922,0.2832031,-0.3144531,0.08935547
5000,-9.625,28,-29.5,-0.7387695,0.4321289,-0.2167969,0.2832031,-0.3129883,0.09228516
5004,-3.125,20.625,-21.0625,-0.6767578,0.4633789,-0.2055664,0.2832031,-0.3095703,0.09228516
5008,-8.875,19.3125,-14.4375,-0.4946289,0.5800781,-0.05126953,0.2817383,-0.3041992,0.09082031
5012,-24.5,33.25,-19.0625,-0.5332031,0.6459961,-0.1166992,0.2817383,-0.3041992,0.09228516
5016,-32.125,39.4375,-25.8125,-0.7504883,0.5722656,-0.3901367,0.2807617,-0.3007813,0.09326172
5020,-35.6875,25.5,-25.6875,-0.8818359,0.4985352,-0.5053711,0.2783203,-0.2983398,0.09228516
5024,-40,-1.4375,-17.75,-0.8432617,0.4399414,-0.4824219,0.2792969,-0.296875,0.08935547
5028,-47.5,-26.375,-13.3125,-0.746582,0.4321289,-0.3823242,0.2792969,-0.296875,0.08251953
5032,-52.8125,-39.25,-2.6875,-0.6572266,0.3740234,-0.2246094,0.2807617,-0.296875,0.07861328
5036,-53.625,-26.25,5.625,-0.6728516,0.3232422,-0.1591797,0.2792969,-0.2944336,0.0703125
5040,-33.25,-23.25,2.0625,-0.78125,0.3120117,-0.2592773,0.2792969,-0.296875,0.06347656
5044,-16.3125,-25.75,-3.8125,-0.7929688,0.4321289,-0.2744141,0.2783203,-0.296875,0.05810547
5048,-22.6875,-21.1875,-0.625,-0.7695313,0.5527344,-0.2128906,0.2773438,-0.2929688,0.05517578
5052,-36.5625,-20.375,7.125,-0.8935547,0.5371094,-0.128418,0.2734375,-0.2919922,0.04736328
5056,-42.25,-22.25,17.1875,-0.9013672,0.4477539,-0.05126953,0.2749023,-0.2944336,0.04296875
5060,-37.1875,-21.0625,27.875,-0.8857422,0.3740234,0.02099609,0.2709961,-0.296875,0.03759766
5064,-21.8125,-18.9375,34.0625,-0.831543,0.4052734,0.02880859,0.2675781,-0.3007813,0.02978516
5068,-3.75,-16.625,22.9375,-0.8354492,0.5410156,0.005859375,0.2641602,-0.3017578,0.02685547
5072,3.875,-19.5,15.9375,-0.8935547,0.6616211,-0.04736328,0.2602539,-0.3056641,0.02539063
5077,-3.5625,-17.6875,12.9375,-0.8745117,0.7353516,0.001953125,0.2583008,-0.3041992,0.02294922
5081,-13.125,-13.6875,13,-0.8588867,0.6923828,0.05175781,0.253418,-0.3032227,0.01855469
5085,-12.0625,-12,10.5,-0.8510742,0.6538086,0.05566406,0.253418,-0.3066406,0.01855469
5089,-9.75,-9.0625,7.0625,-0.7890625,0.6655273,0.09033203,0.25,-0.3066406,0.01611328
5093,-2,-6.6875,-2.25,-0.8046875,0.6030273,0.07910156,0.2460938,-0.3041992,0.01318359
5097,7.9375,-5.375,-8.8125,-0.8706055,0.5913086,0.06738281,0.2475586,-0.3017578,0.01171875
5101,12.9375,-5.9375,-8.8125,-0.8432617,0.5644531,0.05175781,0.2460938,-0.3007813,0.009277344
5105,18.125,-5,-9.25,-0.8085938,0.5913086,0.04785156,0.2436523,-0.296875,0.01464844
5109,17.6875,-5.25,-9.3125,-0.7734375,0.6303711,0.04052734,0.2451172,-0.2929688,0.01318359
5113,16.1875,-4.875,-13.3125,-0.8276367,0.6225586,0.001953125,0.2412109,-0.2895508,0.01611328
5117,14.1875,-5.5625,-15.875,-0.8549805,0.5952148,-0.02441406,0.2402344,-0.2880859,0.01318359
5121,12.5,-8.1875,-13.9375,-0.8935547,0.5175781,-0.04003906,0.2412109,-0.2832031,0.01708984
5125,10.5,-13.5625,-7.3125,-0.9326172,0.5019531,-0.07861328,0.2392578,-0.2832031,0.01855469
5129,9.125,-25.6875,-2.5,-0.9633789,0.5136719,-0.08984375,0.2368164,-0.2768555,0.01708984
5133,6.375,-41.375,1.8125,-0.9516602,0.5722656,-0.04003906,0.2368164,-0.2783203,0.01611328
5137,0.4375,-51.625,1,-0.9711914,0.5683594,0.04785156,0.2353516,-0.2768555,0.01318359
5141,-2.9375,-55.25,2.4375,-0.9829102,0.5253906,0.06347656,0.2353516,-0.2719727,0.01074219
5145,-3.5,-56.0625,4.25,-0.9907227,0.4711914,0.02880859,0.2329102,-0.2744141,0.006347656
5149,-1.75,-57.1875,12.5625,-1.037109,0.4438477,-0.1166992,0.2319336,-0.2744141,0.002441406
5153,-0.375,-59.5625,23.5625,-1.025391,0.5175781,-0.06689453,0.230957,-0.2719727,0
5157,3.0625,-55.125,25.3125,-1.071777,0.6342773,-0.07861328,0.230957,-0.2719727,-0.001464844
5161,0,-48.375,27.8125,-1.067871,0.6499023,-0.03222656,0.230957,-0.2729492,-0.005371094
5165,-1.375,-37.375,31.125,-1.021484,0.6381836,0.01367188,0.2246094,-0.2729492,-0.008300781
5169,9.9375,-23.5,30.25,-1.009766,0.6303711,-0.009277344,0.2260742,-0.2729492,-0.006835938
5173,23.1875,-13.375,25.5625,-1.021484,0.7275391,-0.04736328,0.2236328,-0.2729492,-0.009277344
5177,25.3125,-2.75,16,-1.037109,0.824707,-0.06689453,0.2211914,-0.2729492,-0.008300781
5181,18.6875,3.5625,8.6875,-1.029297,0.855957,-0.05908203,0.2211914,-0.2744141,-0.005371094
5185,13.375,10.5,5.375,-0.9985352,0.7856445,-0.05126953,0.2211914,-0.2705078,-0.00390625
5189,13.875,16.5,5.625,-0.9946289,0.7314453,-0.04394531,0.2211914,-0.2729492,-0.001464844
5193,19.8125,17.8125,5,-0.9868164,0.6884766,-0.05908203,0.21875,-0.2744141,-0.001464844
5197,24.0625,21.0625,2.25,-0.9169922,0.7431641,-0.05908203,0.2202148,-0.2753906,0
5201,19.0625,25.125,1.125,-0.8896484,0.7856445,-0.07080078,0.2202148,-0.2744141,0.006347656
5206,7.8125,28.625,1.125,-0.8549805,0.8168945,-0.08984375,0.2177734,-0.2753906,0.006347656
5210,-4.375,31.375,-0.4375,-0.8276367,0.8051758,-0.0859375,0.21875,-0.2768555,0.009277344
5214,-10.6875,35.4375,-6.375,-0.78125,0.7705078,-0.04736328,0.2211914,-0.2768555,0.009277344
5218,-12.75,44.8125,-14.4375,-0.8085938,0.7392578,-0.05908203,0.2211914,-0.2744141,0.01074219
5222,-7.6875,43.625,-18.5625,-0.9438477,0.6538086,-0.112793,0.21875,-0.2744141,0.01464844
5226,10.375,35.125,-21.375,-0.9985352,0.5991211,-0.1362305,0.2202148,-0.2729492,0.01855469
5230,28.375,28.5625,-21.4375,-1.013672,0.6264648,-0.128418,0.2260742,-0.2729492,0.02001953
5234,36.8125,26.875,-18.5,-1.001953,0.7119141,-0.1474609,0.2260742,-0.2719727,0.02294922
5238,34.4375,28.9375,-14.3125,-0.9790039,0.7739258,-0.2089844,0.2260742,-0.2695313,0.02685547
5242,30.6875,29.6875,-12.1875,-1.025391,0.7895508,-0.2822266,0.2285156,-0.2670898,0.03076172
5246,29.1875,26.4375,-15.125,-1.067871,0.8168945,-0.3051758,0.2294922,-0.2680664,0.03515625
5250,26.0625,21.75,-20.1875,-1.118652,0.7666016,-0.3051758,0.2329102,-0.2670898,0.0390625
5254,28,14.25,-22.1875,-1.12207,0.6577148,-0.2822266,0.2319336,-0.2680664,0.04052734
5258,36.1875,6.9375,-20.5625,-1.11084,0.5136719,-0.2744141,0.2329102,-0.265625,0.04296875
5262,50.25,1.125,-13.9375,-1.067871,0.4282227,-0.2670898,0.237793,-0.265625,0.04589844
5266,57.8125,-1.0625,-3.625,-1.056641,0.5058594,-0.2324219,0.237793,-0.2695313,0.04882813
5270,46.375,-2.5625,6.75,-1.013672,0.6225586,-0.1938477,0.2426758,-0.2680664,0.05419922
5274,29.625,0,12.9375,-0.9091797,0.6499023,-0.1323242,0.2426758,-0.2680664,0.05517578
5278,16.4375,8.75,15.625,-0.8588867,0.6538086,-0.109375,0.2426758,-0.2744141,0.05664063
5282,10.5,14.3125,13.4375,-0.8666992,0.6459961,-0.112793,0.2436523,-0.2768555,0.05957031
5286,12.0625,14.125,9.25,-0.8745117,0.6069336,-0.109375,0.2451172,-0.2783203,0.06201172
5290,21.6875,15.4375,5.625,-0.8549805,0.5644531,-0.09765625,0.2475586,-0.2768555,0.06494141
5294,38.8125,16.75,0.9375,-0.9130859,0.5878906,-0.1435547,0.2475586,-0.2792969,0.06787109
5298,50.875,12.125,2.25,-0.9438477,0.6420898,-0.2016602,0.2485352,-0.2807617,0.07324219
5302,53.625,7.4375,4.5,-0.9130859,0.7236328,-0.2436523,0.2509766,-0.2783203,0.07861328
5306,48.8125,4.1875,4.9375,-0.831543,0.7973633,-0.2207031,0.2519531,-0.2807617,0.08251953
5310,44.125,6.5,-2.625,-0.7695313,0.777832,-0.1708984,0.2558594,-0.2817383,0.08935547
5314,43.9375,13.3125,-10.4375,-0.7504883,0.7705078,-0.1782227,0.2583008,-0.2807617,0.09082031
5318,36.875,11.4375,-15.0625,-0.796875,0.7817383,-0.1977539,0.2602539,-0.2792969,0.09912109
5322,18.25,5,-9.3125,-0.7387695,0.7856445,-0.1552734,0.2626953,-0.2768555,0.1030273
5326,3.8125,-1.25,-12.4375,-0.7504883,0.6459961,-0.1743164,0.2651367,-0.2807617,0.1069336
