Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1014,25.25,-22.125,204,-1.467285,0.3623047,0.1557617,0.2758789,-0.1630859,-0.1889648
1018,15,-19.6875,220.75,-1.463379,0.3935547,0.1479492,0.2700195,-0.1767578,-0.1904297
1022,8.6875,-23.5625,230.375,-1.413086,0.3120117,0.1713867,0.2617188,-0.1958008,-0.1918945
1026,13.3125,-26.875,228.875,-1.319824,0.2265625,0.2329102,0.2485352,-0.2143555,-0.1943359
1030,27.4375,-16.9375,231,-1.234863,0.2963867,0.2675781,0.2392578,-0.2270508,-0.1958008
1034,31.5,-12,235.375,-1.285156,0.3583984,0.2211914,0.2270508,-0.2431641,-0.1943359
1038,30.75,-13,241.25,-1.32373,0.4477539,0.2021484,0.2128906,-0.2617188,-0.1958008
1042,24.1875,-18.6875,252.6875,-1.292969,0.5058594,0.1479492,0.2045898,-0.2729492,-0.1943359
1046,7.75,-23,262.5625,-1.20752,0.5605469,0.09033203,0.1865234,-0.2895508,-0.1943359
1050,-2.375,-31.125,267.9375,-1.129883,0.4360352,0.1132813,0.1665039,-0.3017578,-0.1958008
1054,3.625,-28.375,266.625,-0.9594727,0.3896484,0.1674805,0.1523438,-0.3105469,-0.1943359
1058,6.9375,-23.375,266.1875,-0.9477539,0.4711914,0.1171875,0.1308594,-0.3242188,-0.1972656
1062,7.5,-23.5,268.0625,-0.8896484,0.4750977,0.1289063,0.1103516,-0.3344727,-0.1958008
1066,4,-21,273.5,-0.8046875,0.4985352,0.140625,0.09521484,-0.3408203,-0.1958008
1070,1.6875,-20.4375,276.5625,-0.7348633,0.5449219,0.1098633,0.06884766,-0.3491211,-0.1958008
1074,-19.125,-29.4375,279.125,-0.6884766,0.5913086,0.05175781,0.04492188,-0.3520508,-0.1972656
1078,-32.9375,-40,277.6875,-0.6186523,0.4985352,0.05957031,0.02587891,-0.3530273,-0.199707
1082,-33.5,-44.9375,273.25,-0.4521484,0.3779297,0.1171875,0.0009765625,-0.3520508,-0.2026367
1086,-26.5,-39.4375,276.5625,-0.2080078,0.3388672,0.07519531,-0.02685547,-0.3491211,-0.2041016
1090,-19.25,-22,269.5625,-0.03320313,0.3271484,0.1367188,-0.04394531,-0.3466797,-0.2041016
1094,-21.625,-15.3125,262,-0.02197266,0.3466797,0.05566406,-0.06884766,-0.3378906,-0.2055664
1098,-26.375,-13.0625,246.6875,0.0009765625,0.3505859,0.09423828,-0.09130859,-0.3305664,-0.206543
1102,-44.8125,-29.625,229.0625,0.09765625,0.4125977,0.02099609,-0.1054688,-0.3256836,-0.2080078
1106,-61.9375,-37.75,205.8125,0.1445313,0.4086914,0.05957031,-0.1245117,-0.3120117,-0.2109375
1110,-70.125,-46.5,188.0625,0.2216797,0.3232422,0.1748047,-0.1435547,-0.3007813,-0.2133789
1114,-52.6875,-44.5625,176.9375,0.2026367,0.2885742,0.3056641,-0.1533203,-0.2919922,-0.2148438
1118,-27,-41.375,178.3125,0.2216797,0.3349609,0.340332,-0.1674805,-0.2807617,-0.2148438
1122,-18.1875,-44.9375,179.75,0.2797852,0.4204102,0.2250977,-0.184082,-0.2670898,-0.2133789
1126,-30.0625,-62.875,173.8125,0.4311523,0.4052734,-0.03613281,-0.1923828,-0.2592773,-0.2109375
1130,-66.625,-87.6875,157.8125,0.690918,0.3505859,-0.2592773,-0.206543,-0.2470703,-0.2094727
1134,-117,-108.1875,126.5625,1.000488,0.203125,-0.4555664,-0.222168,-0.2319336,-0.2094727
1139,-154.4375,-113.4375,94.75,1.217773,-0.2509766,-0.4516602,-0.2304688,-0.2207031,-0.2080078
1143,-150.3125,-93.875,56.0625,1.531738,-0.5776367,-0.34375,-0.2412109,-0.2045898,-0.206543
1147,-111.25,-45.75,12.25,1.663574,-0.7094727,-0.1362305,-0.2485352,-0.1943359,-0.2055664
1151,-48,14,-26.125,1.450195,-0.6552734,0.1289063,-0.2485352,-0.1904297,-0.2080078
1155,13.6875,53.875,-56,1.163574,-0.3950195,0.2519531,-0.2470703,-0.1894531,-0.2094727
1159,54.125,73.5,-84,0.8769531,-0.05273438,0.3173828,-0.237793,-0.1967773,-0.2148438
1163,76.1875,73.5,-103.0625,0.5820313,0.2226563,0.3671875,-0.2329102,-0.2055664,-0.2177734
1167,85.5,58.375,-110.3125,0.4428711,0.5019531,0.2905273,-0.2246094,-0.2167969,-0.2177734
1171,81.9375,44.1875,-100,0.3378906,0.6108398,0.09423828,-0.215332,-0.2319336,-0.2177734
1175,53.9375,40.75,-106.1875,0.4970703,0.8442383,0.1748047,-0.2080078,-0.2392578,-0.2163086
1179,34.3125,34.625,-101.375,0.4428711,0.8364258,0.1713867,-0.199707,-0.2495117,-0.2177734
1183,21.375,31.625,-95.1875,0.4931641,0.8168945,0.2636719,-0.1914063,-0.2568359,-0.2177734
1187,24.0625,34.625,-89.3125,0.4775391,0.7353516,0.3173828,-0.1865234,-0.2631836,-0.21875
1191,31.5625,37.6875,-86.4375,0.5048828,0.7353516,0.3520508,-0.1782227,-0.2670898,-0.2202148
1195,37,39.75,-83.1875,0.4853516,0.7548828,0.2636719,-0.1699219,-0.2768555,-0.2177734
1199,28.9375,36.9375,-82.4375,0.4658203,0.8051758,0.1557617,-0.1665039,-0.2807617,-0.21875
1203,3.625,26.4375,-89.1875,0.4697266,0.840332,0.02880859,-0.1567383,-0.2866211,-0.21875
1207,-23.75,13.75,-105.0625,0.4233398,0.7626953,0.1171875,-0.1494141,-0.2905273,-0.2216797
1211,-29.625,7.25,-113.375,0.4038086,0.5839844,0.2749023,-0.1425781,-0.2929688,-0.2231445
1215,-6.375,18.8125,-114.75,0.4194336,0.4516602,0.4599609,-0.1328125,-0.2983398,-0.2246094
1219,25.375,33,-112.75,0.3769531,0.4790039,0.3637695,-0.1235352,-0.3017578,-0.2270508
1223,37.25,38.625,-114.9375,0.3652344,0.6030273,0.2021484,-0.1176758,-0.3066406,-0.2246094
1227,23.5,33.875,-123,0.3305664,0.7275391,0.001953125,-0.1054688,-0.3129883,-0.2255859
1231,-6.1875,28.9375,-141.0625,0.3149414,0.7509766,0.05957031,-0.09472656,-0.3178711,-0.2246094
1235,-16.8125,25.75,-157.5,0.1367188,0.5991211,0.2094727,-0.08300781,-0.3178711,-0.2246094
1239,3.125,27.4375,-165,0.04345703,0.4868164,0.3710938,-0.06884766,-0.3242188,-0.2270508
1243,31,38.4375,-159.8125,0.02832031,0.5644531,0.3671875,-0.05566406,-0.3291016,-0.2270508
1247,43.75,47.6875,-153.375,0.004882813,0.7080078,0.2021484,-0.04394531,-0.3305664,-0.2246094
1251,28.75,49.6875,-150.125,-0.002441406,0.8598633,0.06347656,-0.03076172,-0.3354492,-0.2231445
1255,-0.375,45.9375,-150.625,-0.06445313,0.8828125,0.02490234,-0.01269531,-0.3369141,-0.2246094
1259,-18.4375,42.0625,-166.8125,-0.1728516,0.7973633,0.2021484,-0.0009765625,-0.3378906,-0.2216797
1263,-15.1875,27.3125,-184.4375,-0.5214844,0.6499023,0.3291016,0.01416016,-0.3369141,-0.2231445
1268,-2.1875,2.6875,-190.1875,-0.5253906,0.7275391,0.3212891,0.03173828,-0.3330078,-0.2255859
1272,-3.6875,-0.4375,-180.0625,-0.378418,0.8325195,0.2597656,0.04150391,-0.3344727,-0.2231445
1276,-18.1875,5.9375,-166.8125,-0.3242188,0.9140625,0.140625,0.0546875,-0.3291016,-0.2255859
1280,-42.6875,13.25,-156.375,-0.2661133,0.8867188,0.1098633,0.06982422,-0.3256836,-0.2270508
1284,-49.8125,32.4375,-148.8125,-0.3203125,0.7080078,0.2402344,0.07861328,-0.3193359,-0.230957
1288,-38.4375,46.375,-151.75,-0.6147461,0.5722656,0.355957,0.09277344,-0.3129883,-0.2338867
1292,-17.375,28.5625,-167.6875,-0.7890625,0.5722656,0.3867188,0.105957,-0.3056641,-0.2368164
1296,-8.5625,14.3125,-171.25,-0.7270508,0.7001953,0.3212891,0.1152344,-0.3017578,-0.2353516
1300,-19.375,15.4375,-162.625,-0.6147461,0.8168945,0.1943359,0.128418,-0.2944336,-0.2338867
1304,-49.25,14.75,-149.125,-0.5795898,0.840332,0.105957,0.1376953,-0.2880859,-0.2368164
1308,-72.5625,18.375,-145.1875,-0.5488281,0.6499023,0.2060547,0.1450195,-0.2792969,-0.2392578
1312,-52.875,39.25,-143.5,-0.6533203,0.2495117,0.4868164,0.1582031,-0.2670898,-0.2392578
1316,15.4375,62.0625,-157.375,-0.847168,0.09033203,0.6826172,0.1674805,-0.2592773,-0.2407227
1320,81.875,81.0625,-154.3125,-0.8666992,0.269043,0.5019531,0.1782227,-0.2529297,-0.2353516
1324,99.0625,97.375,-152.25,-0.9555664,0.5878906,0.2519531,0.1914063,-0.2504883,-0.2270508
1328,80.3125,87.8125,-142.1875,-1.071777,0.840332,0.02490234,0.2045898,-0.2495117,-0.2148438
1332,31.5625,57.875,-133.375,-1.075684,0.987793,-0.07080078,0.2138672,-0.2441406,-0.2080078
1336,-31.0625,21.1875,-127.25,-1.07959,0.8671875,-0.0859375,0.2236328,-0.2382813,-0.2055664
1340,-70.25,-11.75,-125.6875,-0.9169922,0.5019531,0.05957031,0.2319336,-0.2280273,-0.2080078
1344,-57.9375,-4.875,-135.4375,-0.6689453,0.1484375,0.2402344,0.2353516,-0.2182617,-0.2109375
1348,-30.1875,23.875,-146,-0.6845703,0.121582,0.2480469,0.2402344,-0.2045898,-0.2119141
1352,-13.9375,43.4375,-148.875,-0.8432617,0.171875,0.2094727,0.25,-0.1918945,-0.2109375
1356,-10.6875,49.6875,-144.0625,-0.9672852,0.2070313,0.159668,0.2543945,-0.1831055,-0.2094727
1360,-11.375,54.1875,-138.625,-0.9711914,0.1601563,0.1674805,0.2626953,-0.1733398,-0.2026367
1364,0.6875,67,-139.625,-1.044922,-0.002441406,0.2597656,0.2700195,-0.1606445,-0.199707
1368,31.25,72.125,-152.9375,-1.253906,-0.07226563,0.2866211,0.2758789,-0.1518555,-0.1958008
1372,56.875,63.0625,-162.4375,-1.393555,0.04394531,0.2368164,0.2841797,-0.140625,-0.1889648
1376,66.375,55.3125,-159.4375,-1.401367,0.2226563,0.1826172,0.2900391,-0.1269531,-0.1796875
1380,60.25,48.5625,-150.375,-1.432129,0.4438477,0.09423828,0.2949219,-0.1206055,-0.175293
1384,37.125,34.625,-128.5625,-1.486328,0.4555664,-0.001464844,0.2998047,-0.109375,-0.1699219
1388,3.1875,15.6875,-111.3125,-1.416992,0.5214844,-0.04736328,0.3022461,-0.09960938,-0.1674805
1392,-34.75,-1,-100.4375,-1.315918,0.4555664,-0.03613281,0.3032227,-0.09082031,-0.168457
1397,-61.625,-16.3125,-97.625,-1.219238,0.3081055,0.005859375,0.3046875,-0.07958984,-0.1674805
1401,-71.875,-26.0625,-95.25,-1.118652,0.1020508,0.08251953,0.3046875,-0.06689453,-0.1699219
1405,-58,-16.25,-87.3125,-1.005859,-0.07226563,0.2133789,0.3046875,-0.05810547,-0.1699219
1409,-30.25,3.875,-78.375,-1.013672,-0.08789063,0.2675781,0.3022461,-0.046875,-0.1728516
1413,-9.0625,18.4375,-72.3125,-1.095215,-0.04150391,0.2290039,0.3046875,-0.03808594,-0.1699219
1417,3.5625,18.625,-68.625,-1.172852,0.04394531,0.159668,0.3046875,-0.03466797,-0.1699219
1421,5,12.8125,-65.9375,-1.227051,0.1367188,0.09423828,0.3046875,-0.02587891,-0.1674805
1425,-3,3.5,-59.5,-1.230957,0.2070313,0.03662109,0.3046875,-0.0234375,-0.1674805
1429,-14.875,-3.25,-48.5,-1.227051,0.1953125,0.04052734,0.3022461,-0.01806641,-0.1645508
1433,-21.0625,-6.9375,-34.625,-1.227051,0.1254883,0.1020508,0.3007813,-0.01171875,-0.1674805
1437,-13.375,-4,-18.375,-1.165039,0.02050781,0.1635742,0.3007813,-0.008300781,-0.1674805
1441,0.5625,4.6875,-7.6875,-1.133789,-0.002441406,0.1943359,0.3007813,-0.005859375,-0.1660156
1445,9.125,7.4375,-0.8125,-1.180664,0.04394531,0.1635742,0.3022461,-0.006835938,-0.1674805
1449,7.5625,0.75,8.3125,-1.211426,0.1176758,0.1020508,0.3022461,-0.008300781,-0.1645508
1453,1.0625,-5,18,-1.187988,0.121582,0.09814453,0.3007813,-0.006835938,-0.1660156
1457,-2.0625,-7.625,27.125,-1.180664,0.105957,0.1328125,0.3007813,-0.009277344,-0.1674805
1461,2.6875,-5.375,37.75,-1.20752,0.05908203,0.2094727,0.3007813,-0.01318359,-0.1674805
1465,16.9375,-3,46.5625,-1.261719,0.08642578,0.2480469,0.3022461,-0.015625,-0.168457
1469,30.8125,-2.3125,59.0625,-1.343262,0.121582,0.2441406,0.3022461,-0.02197266,-0.1699219
1473,41.0625,0.125,74.5,-1.370117,0.1914063,0.2402344,0.3022461,-0.02929688,-0.1674805
1477,46.9375,1.8125,92,-1.428223,0.2573242,0.2060547,0.3056641,-0.03710938,-0.168457
1481,41.9375,-0.9375,111.0625,-1.471191,0.3193359,0.1713867,0.3032227,-0.04931641,-0.1699219
1485,37.4375,-7.0625,129.75,-1.509766,0.3120117,0.159668,0.3046875,-0.06298828,-0.1713867
1489,33.4375,-12.125,146.3125,-1.48291,0.3081055,0.159668,0.3046875,-0.07421875,-0.1713867
1493,29.875,-17.25,159.375,-1.48291,0.2807617,0.1518555,0.3022461,-0.08935547,-0.1738281
1497,27.3125,-21.875,168.375,-1.40918,0.3041992,0.1210938,0.2983398,-0.1069336,-0.1738281
1501,22.375,-21.0625,174.3125,-1.413086,0.2807617,0.1328125,0.2963867,-0.1196289,-0.175293
1505,28.5625,-16.8125,184.5625,-1.424316,0.2729492,0.1518555,0.2924805,-0.1381836,-0.1782227
1509,29.25,-9.5,199.625,-1.471191,0.4013672,0.1210938,0.2841797,-0.1533203,-0.1796875
1513,16.4375,-12.3125,213.6875,-1.560059,0.4750977,0.07519531,0.2792969,-0.1679688,-0.1796875
1517,-1.0625,-31.625,221.8125,-1.618164,0.4516602,0.03271484,0.2700195,-0.1870117,-0.1796875
1521,-17.5,-50.8125,227.1875,-1.541016,0.4633789,0.04443359,0.2583008,-0.2055664,-0.1835938
1526,-28.0625,-57,234.5625,-1.45166,0.3740234,0.1171875,0.253418,-0.2167969,-0.1865234
1530,-18.125,-49.5625,243.625,-1.405273,0.269043,0.2329102,0.2368164,-0.2319336,-0.1943359
1534,-1.625,-44,250.5625,-1.413086,0.3388672,0.2172852,0.2211914,-0.2480469,-0.1972656
1538,-1.375,-41.5625,260.6875,-1.393555,0.4907227,0.159668,0.2119141,-0.2583008,-0.199707
1542,-6.4375,-41.4375,276.9375,-1.362793,0.4711914,0.1479492,0.1928711,-0.2768555,-0.2041016
1546,-15.5625,-48.375,288,-1.223145,0.5175781,0.07910156,0.1713867,-0.2905273,-0.206543
1550,-29.4375,-54.875,293.25,-1.083496,0.4555664,0.07128906,0.1567383,-0.2993164,-0.2094727
1554,-37,-59.125,296.125,-0.9013672,0.3388672,0.1020508,0.1318359,-0.3129883,-0.2148438
1558,-30.75,-53.625,291.4375,-0.7890625,0.2612305,0.1787109,0.105957,-0.3193359,-0.21875
1562,-20.625,-52.4375,285.75,-0.7036133,0.2265625,0.1943359,0.09033203,-0.3256836,-0.2216797
1566,-8.0625,-50.75,281.5,-0.5756836,0.2495117,0.1904297,0.06396484,-0.3305664,-0.2216797
1570,-5.25,-44.0625,277.3125,-0.4750977,0.3271484,0.1518555,0.03808594,-0.3354492,-0.2246094
1574,-9.3125,-44.0625,268.25,-0.3823242,0.3662109,0.1171875,0.02246094,-0.3369141,-0.2255859
1578,-12.3125,-44.3125,261.5625,-0.3510742,0.3583984,0.1020508,-0.004394531,-0.3344727,-0.2246094
1582,-21.5,-49.3125,254.25,-0.215332,0.3857422,0.07910156,-0.02832031,-0.3320313,-0.2255859
1586,-21.375,-49.125,243.875,-0.1650391,0.269043,0.140625,-0.04394531,-0.3305664,-0.2255859
1590,-14.3125,-49.5,235,0.0009765625,0.2924805,0.1367188,-0.06494141,-0.3256836,-0.2255859
1594,-7.6875,-38.25,220.3125,0.1171875,0.3583984,0.1904297,-0.08789063,-0.3178711,-0.2255859
1598,-7.375,-38.4375,206.25,0.07470703,0.3974609,0.1132813,-0.1020508,-0.3129883,-0.2246094
1602,-14.6875,-48.0625,196.375,0.140625,0.4165039,0.09033203,-0.1201172,-0.3056641,-0.2231445
1606,-16.125,-48.3125,182.375,0.3071289,0.3779297,0.1826172,-0.1376953,-0.2954102,-0.2231445
1610,-7.75,-41.6875,173,0.3652344,0.3544922,0.2021484,-0.1474609,-0.2895508,-0.2216797
1614,-8.875,-41.8125,157.625,0.3378906,0.5175781,0.1171875,-0.1625977,-0.2792969,-0.2202148
1618,-31.25,-60.6875,143.1875,0.3188477,0.5253906,0.02099609,-0.1772461,-0.2695313,-0.2216797
1622,-44.8125,-79.875,136.875,0.4619141,0.3349609,0.02490234,-0.1855469,-0.2631836,-0.2163086
1626,-40.3125,-79.375,135.0625,0.7294922,0.140625,0.06347656,-0.2006836,-0.2519531,-0.2148438
1630,-27.75,-56.75,130.5,0.9853516,0.03613281,0.02490234,-0.2114258,-0.2407227,-0.2119141
1634,-21.5625,-30.5,115.5625,1.175293,-0.02587891,-0.02832031,-0.215332,-0.234375,-0.2109375
1638,-26.375,-13.75,81.3125,1.175293,0.008789063,-0.1054688,-0.2246094,-0.2246094,-0.2109375
1642,-38.75,-14.5625,43.75,1.13623,-0.04882813,-0.1362305,-0.2294922,-0.2182617,-0.2094727
1646,-43.75,-12.75,4.1875,1.22168,-0.05664063,-0.04003906,-0.2319336,-0.2143555,-0.2109375
1650,-39.625,3.625,-30.125,1.147949,-0.03759766,0.105957,-0.2319336,-0.2104492,-0.2119141
1655,-23.625,17.75,-57,0.9658203,0.05517578,0.2133789,-0.2294922,-0.2143555,-0.2148438
1659,-5.0625,25.625,-75.6875,0.8071289,0.1953125,0.3291016,-0.2255859,-0.2167969,-0.2177734
1663,14.9375,31.4375,-88.1875,0.6557617,0.3232422,0.4018555,-0.2197266,-0.2216797,-0.2202148
1667,35.5,32.125,-87.1875,0.5126953,0.4321289,0.3867188,-0.215332,-0.2294922,-0.2202148
1671,46.0625,30.75,-79.875,0.5161133,0.5952148,0.2788086,-0.2104492,-0.2358398,-0.2231445
1675,38.9375,31.6875,-74.5625,0.5708008,0.7197266,0.1748047,-0.2021484,-0.2441406,-0.2163086
1679,26.6875,30.5,-71.75,0.5820313,0.7080078,0.1210938,-0.1962891,-0.2519531,-0.2202148
1683,17.25,28.9375,-77.4375,0.6210938,0.6694336,0.1635742,-0.1923828,-0.2529297,-0.2202148
1687,21.5,33.375,-83.0625,0.6054688,0.5644531,0.2749023,-0.1855469,-0.2607422,-0.2216797
1691,35.8125,39.875,-82.6875,0.6015625,0.5488281,0.2866211,-0.1782227,-0.2680664,-0.2216797
1695,45.25,47.25,-87.0625,0.5668945,0.6069336,0.2519531,-0.1708984,-0.2719727,-0.2216797
1699,45.25,45.8125,-92.5,0.4931641,0.6655273,0.144043,-0.1640625,-0.2783203,-0.2216797
1703,32.625,38.6875,-102.0625,0.4736328,0.7548828,0.1328125,-0.1542969,-0.2880859,-0.2202148
1707,21.3125,36.0625,-114,0.4038086,0.7236328,0.1943359,-0.1459961,-0.2919922,-0.2216797
1711,25.75,35.875,-118.9375,0.3227539,0.6459961,0.2827148,-0.1367188,-0.2983398,-0.2216797
1715,42.1875,41.75,-120.3125,0.2646484,0.6459961,0.3173828,-0.1259766,-0.3041992,-0.2216797
1719,55.0625,45.625,-113.3125,0.2026367,0.7080078,0.2250977,-0.1152344,-0.3120117,-0.2177734
1723,50.1875,44.875,-103.625,0.2451172,0.824707,0.105957,-0.1044922,-0.3193359,-0.2163086
1727,28.25,43.875,-105.8125,0.2758789,0.8945313,0.02880859,-0.09472656,-0.3242188,-0.2133789
1731,10.375,42.9375,-119.125,0.2026367,0.824707,0.1171875,-0.08642578,-0.328125,-0.2163086
1735,10.625,40.3125,-132.4375,0.0009765625,0.7548828,0.2441406,-0.07470703,-0.3330078,-0.2163086
1739,27.4375,29.25,-136.5625,-0.1186523,0.6923828,0.3291016,-0.06054688,-0.3354492,-0.2148438
1743,50,27.9375,-133.75,-0.08789063,0.7895508,0.3095703,-0.05322266,-0.3378906,-0.2148438
1747,47.8125,28.125,-125.125,-0.03320313,0.9916992,0.1132813,-0.0390625,-0.3457031,-0.2094727
1751,16.5,23.5,-120.5625,-0.01025391,1.104492,-0.02441406,-0.02587891,-0.3491211,-0.206543
1755,-26.625,14.5625,-122.0625,0.03173828,1.06543,-0.05126953,-0.02001953,-0.3481445,-0.2080078
1759,-33.5,17.375,-138.25,-0.1069336,0.7041016,0.2905273,-0.006835938,-0.3491211,-0.2109375
1763,3.0625,20,-143.75,-0.2504883,0.6069336,0.4018555,0.005859375,-0.3466797,-0.2109375
1767,44.8125,26.5,-151.5,-0.3046875,0.6962891,0.4521484,0.01660156,-0.3457031,-0.2094727
1771,75,35.875,-140.375,-0.3510742,0.8671875,0.2983398,0.02832031,-0.3481445,-0.2055664
1775,69.8125,41.75,-119.4375,-0.3588867,1.166504,0.09814453,0.04394531,-0.3520508,-0.1987305
1779,24.3125,28.9375,-102.5625,-0.3706055,1.341309,-0.112793,0.05224609,-0.3520508,-0.1943359
1784,-40.875,2.25,-99.25,-0.328125,1.259766,-0.1401367,0.06298828,-0.3505859,-0.1943359
1788,-84.125,-28.75,-114,-0.3242188,0.9335938,0.01708984,0.07128906,-0.3442383,-0.199707
1792,-71.6875,-38.125,-132.875,-0.2504883,0.5292969,0.3330078,0.07617188,-0.3417969,-0.2041016
1796,-19.75,-6.875,-131.9375,-0.1767578,0.4750977,0.4829102,0.08447266,-0.3330078,-0.2094727
1800,17.5,29.1875,-126.125,-0.3242188,0.6538086,0.3095703,0.09521484,-0.3291016,-0.2094727
1804,22.625,37.6875,-119.4375,-0.4248047,0.8671875,0.09814453,0.1035156,-0.328125,-0.2094727
1808,-8.375,32.625,-113.6875,-0.4443359,0.9643555,-0.05908203,0.1152344,-0.3256836,-0.2094727
1812,-56.1875,15.5625,-118,-0.4672852,0.8867188,-0.06298828,0.1259766,-0.3193359,-0.2055664
1816,-83.4375,-8.375,-139.375,-0.4711914,0.5527344,0.1289063,0.1308594,-0.3129883,-0.2119141
1820,-57.0625,-5.6875,-160,-0.4555664,0.2456055,0.3828125,0.1416016,-0.3017578,-0.2177734
1824,-16.375,22.125,-161.3125,-0.4907227,0.3193359,0.3945313,0.1533203,-0.2929688,-0.2216797
1828,9.1875,42.5625,-154.1875,-0.6689453,0.4516602,0.2749023,0.1616211,-0.2856445,-0.21875
1832,5.1875,48.3125,-143.0625,-0.715332,0.6538086,0.1171875,0.1723633,-0.2807617,-0.2177734
1836,-22.375,42.375,-129.3125,-0.6806641,0.6264648,0.009765625,0.1865234,-0.2719727,-0.2148438
1840,-54.0625,40.1875,-136.4375,-0.6884766,0.6030273,0.05566406,0.1904297,-0.2641602,-0.2119141
1844,-71.8125,11.3125,-161.75,-0.8706055,0.2924805,0.1943359,0.199707,-0.2519531,-0.2163086
1848,-42.5,0.1875,-191.125,-0.8237305,0.01660156,0.4633789,0.2094727,-0.2382813,-0.2202148
1852,-1,30.0625,-190.8125,-0.878418,0.1367188,0.4560547,0.21875,-0.2294922,-0.2202148
1856,13.25,48.4375,-175.125,-1.013672,0.3623047,0.2597656,0.2294922,-0.2158203,-0.2163086
1860,-7.5,44.5,-160.875,-1.087402,0.5136719,0.09033203,0.2402344,-0.2055664,-0.2119141
1864,-45.5,26.75,-159.625,-1.165039,0.4438477,0.1098633,0.2451172,-0.1967773,-0.2119141
1868,-63.125,-5.5,-177.9375,-1.304199,0.2265625,0.2329102,0.253418,-0.1821289,-0.2094727
1872,-52.9375,-25.125,-193,-1.269531,0.1293945,0.4018555,0.2568359,-0.1621094,-0.2148438
1876,-40.125,-20.1875,-195.5,-1.211426,0.2109375,0.3598633,0.2617188,-0.1494141,-0.2148438
1880,-45.0625,-14.0625,-184.6875,-1.184082,0.3349609,0.2441406,0.2651367,-0.1318359,-0.2202148
1884,-66.9375,-13.3125,-167.75,-1.145508,0.3583984,0.1674805,0.269043,-0.1132813,-0.2177734
1888,-92.4375,-15.125,-152.3125,-1.129883,0.2416992,0.2060547,0.2700195,-0.09960938,-0.2216797
1892,-100.0625,-19.6875,-145.625,-1.137695,-0.02587891,0.3520508,0.2700195,-0.08056641,-0.2255859
1896,-78.1875,-16.5,-150.6875,-1.037109,-0.1616211,0.4443359,0.2700195,-0.06298828,-0.2270508
1900,-52.1875,3.75,-150.25,-0.9790039,-0.1191406,0.4521484,0.2700195,-0.05078125,-0.2255859
1904,-36.375,24.0625,-140.5625,-1.021484,-0.07617188,0.375,0.269043,-0.03808594,-0.2255859
1908,-28.25,35.625,-123.875,-1.060547,-0.06445313,0.3056641,0.2709961,-0.02197266,-0.2216797
1913,-22.375,46.75,-107.8125,-1.017578,-0.02978516,0.2441406,0.2709961,-0.01171875,-0.2177734
1917,-24.4375,57.0625,-100.125,-1.013672,0.008789063,0.1635742,0.2724609,-0.0004882813,-0.2133789
1921,-33.5625,54.5625,-101.3125,-1.114746,-0.02587891,0.140625,0.2734375,0.007324219,-0.206543
1925,-38.8125,40.875,-104.625,-1.137695,-0.07617188,0.1748047,0.2758789,0.01757813,-0.2041016
1929,-38.875,36.6875,-105.1875,-1.091309,-0.1420898,0.2441406,0.2749023,0.02880859,-0.2011719
1933,-27.1875,39.9375,-102.25,-1.149414,-0.2392578,0.2983398,0.2734375,0.03857422,-0.1958008
1937,-7.3125,44.4375,-92.8125,-1.187988,-0.2626953,0.3134766,0.2724609,0.04736328,-0.1943359
1941,11.75,49.6875,-79.5625,-1.257813,-0.1928711,0.2944336,0.2734375,0.05517578,-0.1904297
1945,24.8125,49.5,-61.0625,-1.331543,-0.1152344,0.2827148,0.2734375,0.06103516,-0.1875
1949,31.25,43.5625,-41.625,-1.37793,-0.06054688,0.2675781,0.2724609,0.06494141,-0.1835938
1953,38.25,34.125,-25.5,-1.397461,-0.01025391,0.3017578,0.2734375,0.0625,-0.1821289
1957,44.0625,28.3125,-10.875,-1.381836,0.05126953,0.3212891,0.2749023,0.06494141,-0.1821289
1961,47.5625,25.875,9.1875,-1.428223,0.07080078,0.3520508,0.2724609,0.06396484,-0.1782227
1965,51.625,21.5625,37.0625,-1.459473,0.09033203,0.3173828,0.2749023,0.05761719,-0.1806641
1969,54.3125,16.625,64.9375,-1.467285,0.1020508,0.3212891,0.2783203,0.04980469,-0.1782227
1973,56.1875,10.3125,88.9375,-1.475098,0.1293945,0.340332,0.2807617,0.04736328,-0.1796875
1977,56.5,1.5625,107.1875,-1.490234,0.121582,0.3291016,0.2832031,0.03369141,-0.1806641
1981,56.3125,-10.8125,124.0625,-1.479004,0.1293945,0.2827148,0.2856445,0.02148438,-0.1835938
1985,54.125,-17.3125,135.1875,-1.428223,0.1601563,0.2441406,0.2880859,0.01123047,-0.1865234
1989,52.6875,-17.8125,145,-1.443848,0.1445313,0.2402344,0.2900391,-0.003417969,-0.1875
1993,54.1875,-18.3125,156.25,-1.467285,0.1367188,0.2402344,0.2915039,-0.02197266,-0.1875
1997,55.9375,-16.5625,170.25,-1.494141,0.15625,0.2558594,0.2915039,-0.03466797,-0.1928711
2001,61.1875,-13.3125,183.8125,-1.571777,0.1640625,0.2636719,0.2915039,-0.05175781,-0.1943359
2005,60.1875,-13.375,204.75,-1.645508,0.253418,0.2094727,0.2915039,-0.07324219,-0.1958008
