Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1008,-17.5625,87.8125,-160.5625,1.527832,-0.5776367,0.1904297,-0.2617188,-0.06445313,-0.05712891
1012,-1,83.9375,-162.9375,1.632324,-0.6201172,0.2519531,-0.2661133,-0.08300781,-0.06396484
1016,11.8125,84.25,-165.1875,1.644043,-0.5,0.2133789,-0.2709961,-0.09960938,-0.07324219
1020,16.5625,83.0625,-173.9375,1.640137,-0.4179688,0.1557617,-0.2709961,-0.1142578,-0.07861328
1024,16.0625,85.75,-181,1.632324,-0.3793945,0.1020508,-0.2685547,-0.1293945,-0.09375
1028,7.4375,89.5,-183.5,1.554688,-0.3520508,0.105957,-0.2636719,-0.1430664,-0.105957
1032,2.5625,90.9375,-182.5,1.481445,-0.484375,0.1479492,-0.2578125,-0.1518555,-0.1157227
1036,4.625,93.4375,-180.75,1.407715,-0.5151367,0.1748047,-0.2470703,-0.1669922,-0.1289063
1041,8.8125,89.9375,-180.125,1.275879,-0.484375,0.1635742,-0.234375,-0.1767578,-0.137207
1045,14.1875,84.125,-176.625,1.171387,-0.484375,0.1674805,-0.2270508,-0.1821289,-0.144043
1049,20.625,76.5625,-174.25,1.132324,-0.4296875,0.2172852,-0.2114258,-0.1943359,-0.1484375
1053,22.1875,77.6875,-170.5,1.105469,-0.3676758,0.2250977,-0.2021484,-0.2080078,-0.1469727
1057,21.125,80.3125,-169.5625,1.101563,-0.324707,0.2250977,-0.1962891,-0.2128906,-0.1469727
1061,17,85.125,-166.1875,0.9775391,-0.2314453,0.2094727,-0.1855469,-0.2246094,-0.144043
1065,7.8125,85.8125,-159.5625,0.8652344,-0.2241211,0.1826172,-0.1782227,-0.2382813,-0.144043
1069,10.1875,78.8125,-154.125,0.7099609,-0.2666016,0.1635742,-0.1723633,-0.2456055,-0.1484375
1073,17.25,69.5,-145.75,0.690918,-0.2822266,0.2172852,-0.1625977,-0.2583008,-0.1508789
1077,23.125,67.6875,-140.5,0.6791992,-0.1889648,0.2441406,-0.1567383,-0.2695313,-0.1523438
1081,22.125,71.125,-136.375,0.5668945,-0.002441406,0.1787109,-0.1484375,-0.2783203,-0.1538086
1085,11.6875,69.8125,-130.0625,0.4931641,0.004882813,0.1557617,-0.1425781,-0.2895508,-0.1547852
1089,9.3125,63.25,-120.6875,0.3808594,0.01660156,0.1635742,-0.1367188,-0.2983398,-0.1616211
1093,8.25,59.25,-114.75,0.3886719,0.01269531,0.2480469,-0.1293945,-0.3041992,-0.1645508
1097,4.8125,64.5,-107.4375,0.3535156,0.01660156,0.2519531,-0.1210938,-0.3105469,-0.1713867
1101,-0.375,70.625,-95.8125,0.2490234,0.04003906,0.1943359,-0.112793,-0.3178711,-0.175293
1105,-5.25,70.25,-88.1875,0.1015625,0.07861328,0.1098633,-0.1079102,-0.3208008,-0.1796875
1109,-8.5625,60.875,-78.375,-0.09912109,0.09423828,0.03271484,-0.09863281,-0.3242188,-0.1850586
1113,-7.9375,47.875,-66.5625,-0.1225586,0.07861328,0.09423828,-0.09033203,-0.3256836,-0.1904297
1117,-5.25,35.6875,-52.25,-0.07226563,0.08251953,0.1713867,-0.08789063,-0.3266602,-0.1928711
1121,-1.3125,29.5,-43.25,-0.02978516,0.1445313,0.2519531,-0.08203125,-0.328125,-0.1972656
1125,5.625,26.4375,-38.1875,-0.02587891,0.2226563,0.2480469,-0.07958984,-0.3305664,-0.2011719
1129,5.625,18.625,-33.875,-0.07617188,0.2885742,0.2329102,-0.07470703,-0.328125,-0.2011719
1133,2.3125,13.9375,-26.75,-0.03710938,0.2924805,0.2709961,-0.07324219,-0.3305664,-0.2026367
1137,-2.4375,12.625,-17.75,-0.02978516,0.3081055,0.2983398,-0.07128906,-0.3330078,-0.2026367
1141,-6.5,12,-7.6875,-0.01806641,0.2924805,0.3364258,-0.06884766,-0.3344727,-0.2041016
1145,-6.1875,10.5625,0.25,-0.04882813,0.3505859,0.3251953,-0.06884766,-0.3330078,-0.2055664
1149,-6.5,4.4375,6,-0.02587891,0.3662109,0.3173828,-0.06738281,-0.3330078,-0.2026367
1153,-5.0625,-1.8125,9.8125,0.01269531,0.3896484,0.3364258,-0.06738281,-0.3344727,-0.206543
1157,-7,-4.25,12.6875,0.02050781,0.4086914,0.355957,-0.06640625,-0.3330078,-0.206543
1161,-7.3125,-6,18,0.07470703,0.3935547,0.375,-0.06738281,-0.3305664,-0.2055664
1165,-7.4375,-10.0625,22.4375,0.0009765625,0.4204102,0.3442383,-0.07128906,-0.3291016,-0.2055664
1170,-6.8125,-19.6875,31,0.07470703,0.3779297,0.3520508,-0.07226563,-0.3291016,-0.2055664
1174,-2.8125,-24.375,34.8125,0.1328125,0.3857422,0.390625,-0.07470703,-0.3266602,-0.2011719
1178,-2.1875,-26.5,36.9375,0.1948242,0.4360352,0.3945313,-0.07958984,-0.3242188,-0.2026367
1182,-4.6875,-25.75,37.75,0.1674805,0.4711914,0.3867188,-0.08203125,-0.3242188,-0.2026367
1186,-8.3125,-29.3125,41.5,0.1831055,0.4243164,0.3945313,-0.08642578,-0.3242188,-0.1987305
1190,-9.3125,-32.375,46.875,0.2216797,0.3740234,0.425293,-0.09033203,-0.3208008,-0.1987305
1194,-9.25,-32,50.625,0.2993164,0.284668,0.4829102,-0.09375,-0.3168945,-0.1958008
1198,-5.3125,-30.4375,54,0.2646484,0.2768555,0.425293,-0.09863281,-0.3144531,-0.1943359
1202,-4.625,-32,58.875,0.3149414,0.3120117,0.4057617,-0.1010742,-0.3120117,-0.1918945
1206,-9.625,-27.625,63.4375,0.3266602,0.3662109,0.3330078,-0.1054688,-0.3095703,-0.1875
1210,-18.875,-30.5,69.3125,0.2685547,0.3818359,0.2749023,-0.112793,-0.3056641,-0.1875
1214,-22.8125,-43,73.125,0.2724609,0.2924805,0.3017578,-0.1137695,-0.3017578,-0.1850586
1218,-17.0625,-53.5625,76.6875,0.3925781,0.1367188,0.425293,-0.1201172,-0.296875,-0.1835938
1222,-6.125,-53.4375,78.875,0.5048828,0.06298828,0.4907227,-0.1245117,-0.2895508,-0.1806641
1226,0.1875,-45.5625,83.875,0.5200195,0.1254883,0.4018555,-0.1303711,-0.2895508,-0.1782227
1230,-4.125,-46.25,90.875,0.4775391,0.2109375,0.2636719,-0.1342773,-0.2817383,-0.1713867
1234,-11.3125,-56.25,97.5,0.4428711,0.2807617,0.2021484,-0.1391602,-0.2768555,-0.1713867
1238,-17.25,-66.5625,103.375,0.559082,0.1875,0.3017578,-0.1450195,-0.2695313,-0.1699219
1242,-16.1875,-68.375,105.5625,0.7060547,0.1445313,0.4672852,-0.1508789,-0.2631836,-0.1660156
1246,-14.875,-57.4375,107.0625,0.8574219,-0.04882813,0.5214844,-0.1582031,-0.2529297,-0.1645508
1250,-2.9375,-53.375,109.625,0.7836914,-0.006347656,0.3637695,-0.1625977,-0.2456055,-0.1630859
1254,2.0625,-62.125,106.625,0.7412109,0.1601563,0.2866211,-0.1665039,-0.2368164,-0.1630859
1258,-2.9375,-65.6875,111.0625,0.7529297,0.1137695,0.2250977,-0.1733398,-0.2304688,-0.1591797
1262,-9.1875,-73.75,116,0.8339844,0.08642578,0.2749023,-0.1772461,-0.2246094,-0.1606445
1266,-11.75,-73.8125,122.375,0.9501953,-0.03369141,0.3251953,-0.1855469,-0.2182617,-0.1577148
1270,-12.75,-66.1875,123.5,1.09375,-0.03369141,0.4135742,-0.1938477,-0.2070313,-0.1591797
1274,-15.5625,-54.8125,127.5625,1.078125,-0.1074219,0.3017578,-0.1972656,-0.2070313,-0.15625
1278,-6.9375,-66.9375,129,0.9038086,-0.02587891,0.1787109,-0.206543,-0.1967773,-0.1577148
1282,-1.5,-85.5,121.3125,1.035645,-0.05664063,0.2133789,-0.215332,-0.1879883,-0.1523438
1286,3.75,-89.25,119.125,1.066406,-0.1733398,0.2519531,-0.222168,-0.1855469,-0.1484375
1290,3.3125,-81.8125,126.125,1.217773,-0.2509766,0.3637695,-0.2319336,-0.1791992,-0.1416016
1294,2.3125,-75.8125,136.5625,1.225586,-0.2006836,0.3212891,-0.2402344,-0.1704102,-0.1318359
1299,3.125,-75.3125,136.1875,1.202148,-0.1616211,0.2329102,-0.2485352,-0.1621094,-0.1279297
1303,5.5,-80,127.375,1.260254,-0.2045898,0.2597656,-0.2543945,-0.1557617,-0.1166992
1307,5.3125,-71.0625,123.0625,1.268066,-0.2783203,0.3134766,-0.2592773,-0.1455078,-0.105957
1311,-4,-59.125,129.125,1.233398,-0.3598633,0.3867188,-0.2626953,-0.1367188,-0.1005859
1315,-1.375,-57.3125,140.1875,1.066406,-0.4921875,0.2905273,-0.2636719,-0.1254883,-0.09082031
1319,19.4375,-82.625,139.0625,0.9311523,-0.5385742,0.159668,-0.2636719,-0.1142578,-0.08154297
1323,42.125,-99.375,130.375,1.186523,-0.550293,0.2636719,-0.2636719,-0.1044922,-0.07470703
1327,59.125,-99.4375,128.625,1.399902,-0.6201172,0.2480469,-0.2626953,-0.09326172,-0.06542969
1331,63.1875,-87.375,130.6875,1.481445,-0.6005859,0.2094727,-0.2617188,-0.07714844,-0.05566406
1335,60.3125,-80.875,133.5625,1.399902,-0.421875,0.1171875,-0.2592773,-0.07177734,-0.04736328
1339,50.6875,-75.1875,133.4375,1.376465,-0.4648438,0.08642578,-0.2578125,-0.05322266,-0.04492188
1343,48.6875,-74.625,135.3125,1.353516,-0.6318359,0.09033203,-0.253418,-0.04052734,-0.04052734
1347,76.375,-83.5625,147.9375,1.318359,-0.6669922,-0.08203125,-0.2495117,-0.02929688,-0.04199219
1351,100.1875,-102.125,128.75,1.415527,-0.2900391,-0.1323242,-0.2470703,-0.01464844,-0.04345703
1355,98,-101.625,118.875,1.5625,-0.1577148,-0.1323242,-0.2436523,-0.003417969,-0.04638672
1359,74,-81.4375,109,1.566406,-0.1230469,-0.09375,-0.2446289,0.004882813,-0.04882813
1363,46.125,-57.625,105.75,1.477539,-0.3208008,-0.001464844,-0.2446289,0.01123047,-0.05273438
1367,30.25,-35.9375,113.125,1.415527,-0.5698242,0.02490234,-0.2460938,0.01855469,-0.05859375
1371,33.875,-23.1875,112.25,1.322266,-0.5541992,-0.06298828,-0.2460938,0.02392578,-0.0625
1375,39.0625,-24.6875,101.875,1.13623,-0.4648438,-0.2592773,-0.2485352,0.03125,-0.06640625
1379,36.5,-35.25,99.375,1.078125,-0.4726563,-0.3325195,-0.2509766,0.03759766,-0.07177734
1383,33.9375,-47,99.5,0.9853516,-0.534668,-0.3862305,-0.2519531,0.04150391,-0.07617188
1387,42.25,-66,103.25,1.070313,-0.5581055,-0.3168945,-0.2568359,0.04882813,-0.07617188
1391,46.25,-61.9375,98,1.333984,-0.2822266,-0.2055664,-0.2617188,0.05761719,-0.07617188
1395,30.0625,-48.5625,87.9375,1.384277,-0.1420898,-0.1435547,-0.2636719,0.0625,-0.07861328
1399,7.8125,-33,83.875,1.442383,-0.1655273,-0.03222656,-0.2709961,0.06982422,-0.08154297
1403,-1.25,-20.875,73.3125,1.403809,-0.2939453,0.005859375,-0.2768555,0.07519531,-0.08691406
1407,-20,3.9375,93.25,2.314453,0.6499023,0.3095703,-0.2807617,0.07617188,-0.09082031
1411,-108.5,107.4375,20.875,2.783203,1.283203,0.2866211,-0.2841797,0.08007813,-0.09521484
1415,-123.5,148.4375,-35.3125,1.725586,0.07470703,-0.4169922,-0.2807617,0.08398438,-0.1044922
1419,-86.0625,106.6875,-33.5625,0.7797852,-0.581543,-0.4863281,-0.2758789,0.08398438,-0.1044922
1423,-65.5,44,-1.375,0.5317383,-0.6748047,-0.2978516,-0.2700195,0.08496094,-0.1044922
1428,-28.3125,-11.375,14.375,0.7875977,-0.7680664,-0.1474609,-0.2651367,0.08398438,-0.09765625
1432,12.9375,-34.9375,0.0625,1.155762,-0.5229492,-0.04003906,-0.2651367,0.08642578,-0.09667969
1436,38.3125,-39.25,-41.125,1.415527,-0.2202148,0.09033203,-0.2626953,0.08398438,-0.09082031
1440,38.75,-21.9375,-74.625,1.512207,-0.02587891,0.1132813,-0.2617188,0.07763672,-0.08300781
1444,10.6875,2.1875,-84.75,1.589844,0.0009765625,0.1674805,-0.2617188,0.07373047,-0.08300781
1448,-24.875,37.6875,-81,1.655762,-0.06445313,0.1713867,-0.2592773,0.06640625,-0.07861328
1452,-54.875,68.25,-76.3125,1.63623,-0.1230469,0.1289063,-0.2553711,0.06103516,-0.07617188
1456,-68.125,85.3125,-81.4375,1.670898,-0.2241211,0.105957,-0.2509766,0.05615234,-0.07763672
1460,-65.75,95.125,-95.125,1.620605,-0.3017578,0.04785156,-0.2485352,0.05126953,-0.07617188
1464,-56.125,88.125,-105.375,1.574219,-0.3637695,0.02490234,-0.2446289,0.04736328,-0.07617188
1468,-37,74.1875,-120.75,1.663574,-0.4140625,0.05957031,-0.2426758,0.04394531,-0.07177734
1472,-22.5625,71.875,-137.1875,1.794922,-0.3442383,0.1367188,-0.2402344,0.03369141,-0.06787109
1476,-25.875,81.9375,-146.125,1.880371,-0.2744141,0.1557617,-0.2402344,0.02246094,-0.06542969
1480,-38.5625,99.75,-150.1875,1.888184,-0.3095703,0.1289063,-0.2402344,0.01513672,-0.05712891
1484,-45.5625,111,-157.125,1.826172,-0.4296875,0.1020508,-0.2412109,-0.0004882813,-0.05175781
1488,-40.375,115.3125,-164.3125,1.756348,-0.5463867,0.05957031,-0.2470703,-0.01806641,-0.04882813
1492,-31.1875,111.375,-174.4375,1.678711,-0.6240234,0.06347656,-0.2495117,-0.02929688,-0.04199219
1496,-19.3125,106.375,-179.5,1.63623,-0.6899414,0.09423828,-0.2592773,-0.05175781,-0.04736328
1500,-8.875,105.25,-183.0625,1.624512,-0.6708984,0.09814453,-0.2651367,-0.07568359,-0.05419922
1504,-3.8125,102.75,-181.6875,1.535645,-0.6748047,0.1210938,-0.2675781,-0.08544922,-0.0625
1508,2.5625,98.1875,-179.125,1.492676,-0.6474609,0.125,-0.2724609,-0.1054688,-0.07763672
1512,11.4375,87,-179.3125,1.403809,-0.6435547,0.1557617,-0.2734375,-0.1220703,-0.08984375
1516,19.75,82.75,-181.4375,1.508301,-0.6552734,0.2558594,-0.2709961,-0.1333008,-0.1020508
1520,24.75,89.75,-181.875,1.500488,-0.6162109,0.2788086,-0.2651367,-0.1479492,-0.1181641
1524,23.25,96.375,-178.9375,1.357422,-0.5966797,0.2211914,-0.2543945,-0.1606445,-0.1318359
1528,23.1875,93.375,-173.75,1.22168,-0.5541992,0.1787109,-0.2436523,-0.1679688,-0.1401367
1532,27.8125,84.75,-168.4375,1.113281,-0.5776367,0.1865234,-0.2270508,-0.1782227,-0.1484375
1536,35.8125,80.25,-167.3125,1.078125,-0.519043,0.2060547,-0.215332,-0.1870117,-0.1523438
1540,35.5625,81.8125,-165.875,1.05127,-0.4140625,0.2788086,-0.206543,-0.1967773,-0.1494141
1544,32.3125,85.9375,-161.625,0.9272461,-0.387207,0.2094727,-0.1923828,-0.2055664,-0.1484375
1548,23.5625,90.5,-157.5,0.9423828,-0.371582,0.2368164,-0.184082,-0.2192383,-0.1455078
1552,16.5,95.9375,-150.25,0.8149414,-0.3520508,0.2133789,-0.1782227,-0.2255859,-0.144043
1557,10,103.5,-147.4375,0.6982422,-0.371582,0.1826172,-0.1708984,-0.2382813,-0.1425781
1561,10.75,101,-139.4375,0.4541016,-0.4335938,0.105957,-0.1625977,-0.2519531,-0.1469727
1565,15.75,90.875,-127.5625,0.3535156,-0.3911133,0.09033203,-0.1591797,-0.2558594,-0.1469727
1569,24.625,75.875,-111.1875,0.206543,-0.3325195,0.06738281,-0.1542969,-0.2670898,-0.1494141
1573,34.5,54.4375,-101.9375,0.140625,-0.1113281,0.07128906,-0.1474609,-0.2783203,-0.1508789
1577,37.5,38.875,-94.25,0.2333984,-0.04882813,0.1518555,-0.1450195,-0.2832031,-0.1547852
1581,35.4375,37.75,-88,0.3110352,0.04394531,0.2250977,-0.1411133,-0.2895508,-0.1538086
1585,30.4375,40.6875,-79.75,0.2216797,0.06689453,0.1748047,-0.1367188,-0.2993164,-0.15625
1589,25.75,36.3125,-72.5625,0.1210938,0.1254883,0.1020508,-0.1328125,-0.3066406,-0.1547852
1593,23.0625,27.5,-60.5625,0.06298828,0.1523438,0.105957,-0.1293945,-0.3120117,-0.15625
1597,21.0625,17.75,-50.0625,0.06298828,0.203125,0.1367188,-0.1235352,-0.3168945,-0.1606445
1601,18.4375,13.75,-42.75,0.1171875,0.1953125,0.2021484,-0.1210938,-0.3208008,-0.1606445
1605,17.6875,12.375,-37.5625,0.1445313,0.2456055,0.2250977,-0.1201172,-0.3242188,-0.1606445
1609,17.375,9.25,-32.9375,0.04345703,0.3120117,0.1826172,-0.1152344,-0.3291016,-0.1606445
1613,13.1875,1.6875,-23.9375,0.06298828,0.315918,0.1826172,-0.1162109,-0.328125,-0.1591797
1617,12.25,-3.6875,-19.8125,0.08251953,0.3427734,0.2368164,-0.1137695,-0.3320313,-0.1606445
1621,9.375,-5.25,-16.3125,0.1328125,0.3583984,0.2905273,-0.112793,-0.3330078,-0.1606445
1625,2.4375,3.6875,-7.3125,0.190918,0.3120117,0.3251953,-0.112793,-0.3344727,-0.1606445
1629,-4.25,8.125,-0.25,0.07080078,0.3583984,0.2441406,-0.112793,-0.3344727,-0.1616211
1633,-6.3125,0.5,6.5,0.02832031,0.2885742,0.2060547,-0.112793,-0.3344727,-0.1591797
1637,-4.75,-7.8125,11.625,0.004882813,0.2612305,0.2021484,-0.1137695,-0.3305664,-0.1616211
1641,-0.125,-21.6875,22.875,0.01660156,0.1757813,0.2519531,-0.1162109,-0.3291016,-0.1616211
1645,7.4375,-27.4375,30.25,0.1289063,0.2265625,0.2944336,-0.1186523,-0.328125,-0.1577148
1649,6.4375,-30.6875,36.375,0.1445313,0.3349609,0.2749023,-0.1201172,-0.3256836,-0.15625
1653,0.8125,-32.125,43.0625,0.206543,0.3193359,0.2788086,-0.1220703,-0.3256836,-0.1523438
1657,-2.8125,-32.6875,47.125,0.2255859,0.3120117,0.3291016,-0.1269531,-0.3242188,-0.1494141
1661,-5.8125,-31.875,52.25,0.2724609,0.237793,0.3671875,-0.1259766,-0.3208008,-0.1455078
1665,-5,-31.75,58.75,0.2685547,0.1914063,0.3212891,-0.1318359,-0.3168945,-0.1425781
1669,-5.125,-34.3125,64.625,0.3071289,0.1875,0.3095703,-0.1342773,-0.3129883,-0.1386719
1673,-5.6875,-32.3125,69,0.3613281,0.1914063,0.2983398,-0.1367188,-0.3095703,-0.1357422
1677,-10.3125,-30.875,73.0625,0.2993164,0.1953125,0.2133789,-0.1411133,-0.3041992,-0.1357422
1681,-15.375,-38.75,83.1875,0.2836914,0.08642578,0.2060547,-0.1435547,-0.296875,-0.1333008
1686,-8.6875,-53.5625,96.625,0.3730469,-0.03759766,0.2675781,-0.1474609,-0.2895508,-0.1303711
1690,6,-62,102,0.559082,0.03613281,0.3017578,-0.1508789,-0.2807617,-0.1264648
1694,10.6875,-59.3125,101.625,0.6674805,0.1367188,0.3056641,-0.1557617,-0.2744141,-0.1225586
1698,5.25,-54.0625,104.5,0.6791992,0.1875,0.2368164,-0.1591797,-0.2641602,-0.1225586
1702,-3.75,-54.3125,109.5,0.659668,0.1523438,0.1982422,-0.1625977,-0.2568359,-0.1225586
1706,-10.4375,-56.6875,118.9375,0.7255859,0.02832031,0.2329102,-0.1674805,-0.2470703,-0.1235352
1710,-7.4375,-60.5625,123.375,0.8417969,0.04394531,0.3017578,-0.1699219,-0.2407227,-0.1235352
1714,-11.125,-53.625,126.5,0.9423828,0.008789063,0.340332,-0.1772461,-0.2294922,-0.1264648
1718,-11.3125,-48.5625,128.6875,0.9350586,-0.05273438,0.3212891,-0.1831055,-0.2216797,-0.1303711
1722,1.625,-60.5625,135.5,0.8803711,-0.04150391,0.2636719,-0.1875,-0.2192383,-0.1333008
1726,9.8125,-65.75,127.5625,1.171387,0.07080078,0.3710938,-0.199707,-0.2128906,-0.1347656
1730,-0.5,-44.625,126.4375,1.252441,0.1333008,0.3867188,-0.2104492,-0.2070313,-0.1347656
1734,-36,-20.5625,135.625,1.29541,0.02832031,0.4633789,-0.21875,-0.2045898,-0.1357422
1738,-38.75,-21.0625,151.125,1.047363,-0.1308594,0.3134766,-0.2294922,-0.1958008,-0.1347656
1742,-24.0625,-36.9375,146.8125,1.097656,-0.2509766,0.3173828,-0.2446289,-0.1870117,-0.1303711
1746,1.1875,-48.875,139.3125,1.198242,-0.1074219,0.2675781,-0.2519531,-0.1821289,-0.125
1750,-6.1875,-40.75,130,1.372559,0.03613281,0.3173828,-0.2636719,-0.1733398,-0.1142578
1754,-32.625,-17.9375,128.5625,1.353516,-0.1191406,0.3251953,-0.2709961,-0.1669922,-0.1035156
1758,-37.125,-14.6875,139.625,1.105469,-0.2548828,0.2021484,-0.2744141,-0.1542969,-0.09765625
1762,-24.5,-44.1875,139.8125,0.9462891,-0.2275391,0.1020508,-0.2768555,-0.1420898,-0.08691406
1766,-3.9375,-71.4375,130.125,1.237305,-0.3173828,0.2402344,-0.2807617,-0.1293945,-0.07177734
1770,3.9375,-65.125,120.9375,1.43457,-0.2431641,0.3520508,-0.2792969,-0.1196289,-0.06396484
1774,-9.875,-41.625,121,1.504395,-0.2666016,0.4404297,-0.2744141,-0.1069336,-0.05712891
1778,-14.0625,-25.4375,126.5,1.271973,-0.2548828,0.2597656,-0.2700195,-0.09326172,-0.04882813
1782,-11.5625,-37,119.25,1.202148,-0.2314453,0.1943359,-0.2661133,-0.08300781,-0.04345703
1786,-5.0625,-47.8125,116.0625,1.252441,-0.324707,0.2250977,-0.2617188,-0.06835938,-0.04199219
1790,1.75,-51.4375,114.0625,1.357422,-0.3637695,0.2944336,-0.253418,-0.05175781,-0.04199219
1794,-2.0625,-38.125,106.625,1.469727,-0.2587891,0.3637695,-0.2509766,-0.04296875,-0.04052734
1798,-14.8125,-13.1875,107.8125,1.415527,-0.3325195,0.3251953,-0.2446289,-0.02929688,-0.04492188
1802,-17.8125,-16.375,105.9375,1.194336,-0.2431641,0.1904297,-0.2387695,-0.01318359,-0.05273438
1806,-17,-23.4375,103.3125,1.209961,-0.3950195,0.1943359,-0.2387695,-0.006835938,-0.05712891
1810,-4.8125,-35.75,98.125,1.101563,-0.519043,0.1826172,-0.234375,0.00390625,-0.06396484
1815,15.9375,-50.6875,95,1.155762,-0.5229492,0.1635742,-0.2304688,0.01269531,-0.07177734
1819,19.3125,-51.25,87.375,1.26416,-0.2900391,0.1865234,-0.2294922,0.02001953,-0.07763672
1823,3.75,-35.0625,86.75,1.310547,-0.3017578,0.2172852,-0.2280273,0.02734375,-0.08447266
1827,-10.125,-24.75,86.75,1.206055,-0.371582,0.1982422,-0.2280273,0.03271484,-0.09082031
1831,-9.75,-25.8125,87.25,1.02002,-0.4570313,0.1020508,-0.2294922,0.03515625,-0.09765625
1835,5.5625,-48,80.3125,0.9423828,-0.6318359,0.03662109,-0.2304688,0.04150391,-0.1020508
1839,36.75,-75.3125,72,0.8959961,-0.7094727,-0.009277344,-0.2304688,0.04492188,-0.1035156
1843,66.4375,-95.75,68,1.074219,-0.5698242,0.04443359,-0.234375,0.04638672,-0.1044922
1847,66.5625,-92.5,62.6875,1.237305,-0.2470703,0.1020508,-0.2387695,0.04736328,-0.1035156
1851,44.8125,-72.3125,59.375,1.291504,-0.1616211,0.140625,-0.2412109,0.05126953,-0.1035156
1855,29,-57.0625,55.5625,1.175293,-0.3208008,0.1171875,-0.2426758,0.05517578,-0.1005859
1859,25.5625,-54.625,54.375,1.043457,-0.4765625,0.09814453,-0.2460938,0.05615234,-0.1035156
1863,37.875,-55.3125,57.8125,1.147949,-0.5966797,0.1328125,-0.2495117,0.06005859,-0.1005859
1867,46.6875,-52.8125,50.25,1.159668,-0.3095703,0.08251953,-0.2509766,0.06396484,-0.1020508
1871,30.875,-45.3125,52.8125,1.085938,-0.2163086,-0.02441406,-0.2519531,0.06884766,-0.1020508
1875,10.1875,-48.9375,59.8125,0.9272461,-0.3833008,-0.09765625,-0.2553711,0.07617188,-0.1020508
1879,5.75,-59.5625,68.0625,0.8417969,-0.550293,-0.1630859,-0.2578125,0.08105469,-0.105957
1883,12.9375,-76.9375,75.125,0.9038086,-0.7446289,-0.109375,-0.2636719,0.08740234,-0.1044922
1887,39.1875,-74.375,68.5,1.275879,-0.5385742,-0.07470703,-0.2651367,0.09130859,-0.1044922
1891,47.6875,-57.3125,17.8125,1.291504,-0.1381836,-0.03222656,-0.2700195,0.09375,-0.1044922
1895,23.625,-33,-3.5625,1.260254,-0.01806641,0.01708984,-0.2744141,0.08984375,-0.1044922
1899,-18.6875,2.25,1,1.368652,-0.08007813,0.1865234,-0.2758789,0.08496094,-0.1035156
1903,-44.875,31.6875,-5.9375,1.055176,-0.4648438,0.05566406,-0.2744141,0.08496094,-0.1020508
1907,-40.6875,29.625,-6.5,0.8730469,-0.7016602,-0.03222656,-0.2734375,0.08496094,-0.09912109
1911,-31.6875,23.25,-8,0.8417969,-0.6748047,-0.001464844,-0.2709961,0.08398438,-0.09667969
1915,-23.3125,14.3125,-10.1875,0.8730469,-0.6977539,0.009765625,-0.2685547,0.08105469,-0.09521484
1919,-12.75,10.3125,-11.5,1.012207,-0.6435547,0.05175781,-0.2685547,0.08398438,-0.09375
1923,-1.125,9.5625,-22.3125,1.179199,-0.4921875,0.09033203,-0.2661133,0.08105469,-0.09228516
1927,5.5625,16.25,-32.6875,1.291504,-0.340332,0.06347656,-0.2626953,0.08007813,-0.08984375
1931,-0.3125,24.5625,-50.3125,1.368652,-0.1152344,0.01367188,-0.2592773,0.07617188,-0.08984375
1935,-19.875,33.5,-53.0625,1.42334,0.008789063,-0.04003906,-0.2578125,0.07373047,-0.08691406
1939,-41.4375,43.625,-59.75,1.477539,-0.05273438,-0.01660156,-0.2568359,0.06884766,-0.08300781
1944,-50.5625,53.9375,-68.3125,1.496582,-0.1928711,-0.001464844,-0.253418,0.06640625,-0.08154297
1948,-52.9375,57.5625,-77.5,1.454102,-0.2666016,-0.01318359,-0.2519531,0.06103516,-0.08007813
1952,-47.4375,52.125,-86.9375,1.481445,-0.3520508,0.001953125,-0.2485352,0.05859375,-0.08154297
1956,-39.625,51,-97.625,1.550781,-0.371582,0.04443359,-0.2470703,0.05517578,-0.07763672
1960,-35.0625,51.625,-110.75,1.558594,-0.340332,0.04443359,-0.2460938,0.04492188,-0.07470703
1964,-33.1875,52.1875,-119.8125,1.585938,-0.3989258,0.08251953,-0.2426758,0.04248047,-0.07324219
1968,-31.3125,54.4375,-128.4375,1.601563,-0.402832,0.1210938,-0.2412109,0.03613281,-0.06640625
1972,-30.75,61.75,-135.1875,1.655762,-0.4648438,0.1518555,-0.2412109,0.02636719,-0.06103516
1976,-29.5,70.75,-139.5625,1.674805,-0.4726563,0.1518555,-0.2426758,0.02148438,-0.05419922
1980,-29.9375,79.25,-146.4375,1.659668,-0.4921875,0.1557617,-0.2446289,0.006347656,-0.04736328
1984,-27.4375,87,-152.25,1.628418,-0.5073242,0.1171875,-0.2470703,-0.009277344,-0.03955078
1988,-24.1875,90.6875,-159.6875,1.608887,-0.519043,0.105957,-0.2509766,-0.02197266,-0.03662109
1992,-23.625,94,-165.6875,1.574219,-0.5385742,0.1020508,-0.2592773,-0.04052734,-0.03369141
1996,-22.8125,99.1875,-167.3125,1.554688,-0.6044922,0.1210938,-0.2661133,-0.06054688,-0.03808594
2000,-20.25,102.75,-165.375,1.46582,-0.5966797,0.1098633,-0.2709961,-0.07324219,-0.04199219
