Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2061,-44.875,74.9375,89.9375,-1.20752,0.4907227,0.01708984,0.2104492,-0.1445313,-0.07470703
2065,-44.8125,75.625,80.8125,-1.075684,0.5761719,0.02490234,0.2138672,-0.1455078,-0.08300781
2069,-52.3125,81.0625,74.75,-1.083496,0.6884766,0.005859375,0.215332,-0.1430664,-0.08300781
2073,-63.8125,78.0625,80.25,-1.114746,0.5991211,-0.04736328,0.2202148,-0.1455078,-0.08544922
2077,-57.6875,75.5625,79.5,-1.23877,0.3974609,-0.08203125,0.2211914,-0.1479492,-0.08544922
2081,-46.625,65.9375,77.9375,-1.203613,0.3120117,-0.08984375,0.222168,-0.1494141,-0.08691406
2085,-35.3125,62.9375,65.9375,-1.191895,0.3583984,-0.07080078,0.2236328,-0.1533203,-0.08837891
2089,-38.6875,60.5625,53.125,-1.137695,0.5136719,-0.04736328,0.2260742,-0.1567383,-0.08691406
2093,-48.25,63.1875,48.25,-1.075684,0.5371094,-0.06689453,0.2236328,-0.1606445,-0.08984375
2097,-56,65.625,46.125,-1.25,0.3974609,-0.08984375,0.2246094,-0.1645508,-0.08837891
2101,-42.125,45.375,40.8125,-1.366211,0.1601563,-0.112793,0.2236328,-0.1655273,-0.09082031
2105,-12.875,23.5,33.375,-1.331543,0.08251953,-0.1206055,0.2211914,-0.171875,-0.09912109
2110,7.6875,8.5625,20.9375,-1.257813,0.2612305,-0.08203125,0.2163086,-0.1743164,-0.1005859
2114,19.5,-4.375,12.8125,-1.23877,0.3544922,-0.02441406,0.2163086,-0.1767578,-0.1005859
2118,22.125,-14.5625,7.625,-1.161133,0.4438477,-0.01318359,0.2163086,-0.1757813,-0.1035156
2122,18.6875,-13.375,-3.125,-1.083496,0.4672852,-0.001464844,0.2177734,-0.1767578,-0.1044922
2126,16.1875,-14.5625,-9.4375,-1.091309,0.4750977,-0.01318359,0.2202148,-0.1791992,-0.1035156
2130,15.6875,-19,-13.6875,-1.12207,0.4555664,-0.01660156,0.2202148,-0.1757813,-0.09912109
2134,21.3125,-28.75,-20.25,-1.187988,0.3388672,0.009765625,0.2236328,-0.1733398,-0.09912109
2138,35.1875,-45.25,-27.1875,-1.253906,0.300293,0.009765625,0.2260742,-0.1694336,-0.09521484
2142,46.75,-60.75,-35.9375,-1.234863,0.3310547,0.009765625,0.2236328,-0.1679688,-0.08984375
2146,52.6875,-72.4375,-46.1875,-1.296875,0.4013672,0.02490234,0.2246094,-0.1630859,-0.08691406
2150,56.1875,-83.1875,-50.375,-1.253906,0.3896484,0.04785156,0.2260742,-0.1630859,-0.08984375
2154,56.4375,-88.3125,-61.125,-1.296875,0.4204102,0.04443359,0.2260742,-0.1606445,-0.08984375
2158,53.625,-91.5625,-69.6875,-1.308105,0.4399414,0.05566406,0.2246094,-0.1567383,-0.08984375
2162,51.0625,-95.1875,-77.5,-1.331543,0.4321289,0.06347656,0.222168,-0.1533203,-0.08984375
2166,47.75,-94.0625,-86.5625,-1.339355,0.4633789,0.06738281,0.2211914,-0.1533203,-0.09228516
2170,42.6875,-91.5,-93.875,-1.370117,0.5097656,0.07519531,0.2177734,-0.1508789,-0.08984375
2174,35.75,-90.125,-103.5625,-1.351074,0.5097656,0.1020508,0.215332,-0.1469727,-0.08691406
2178,26.5625,-83.5625,-111.5,-1.385742,0.5605469,0.1132813,0.2128906,-0.1445313,-0.08300781
2182,17.6875,-80.1875,-117.5625,-1.401367,0.4946289,0.1289063,0.215332,-0.1396484,-0.07861328
2186,14.125,-78.8125,-125.125,-1.45166,0.4477539,0.1328125,0.215332,-0.1342773,-0.06787109
2190,12.75,-78.875,-132.4375,-1.439941,0.4282227,0.1289063,0.2177734,-0.1279297,-0.06103516
2194,13.125,-78.3125,-137.8125,-1.471191,0.4907227,0.140625,0.2246094,-0.1181641,-0.05175781
2198,10.4375,-81.25,-144.75,-1.501953,0.5527344,0.1674805,0.234375,-0.1020508,-0.04199219
2202,8.25,-87.4375,-148.0625,-1.479004,0.5878906,0.1674805,0.2412109,-0.08837891,-0.03662109
2206,9.6875,-96.3125,-154.4375,-1.436035,0.5527344,0.1098633,0.2543945,-0.07080078,-0.03369141
2210,8.625,-94.375,-157.5,-1.277344,0.6030273,0.09423828,0.2675781,-0.04833984,-0.04052734
2214,0.6875,-82.6875,-161.75,-1.180664,0.6499023,0.08251953,0.2724609,-0.03076172,-0.04736328
2218,-7.625,-68.3125,-164.125,-1.133789,0.6030273,0.09814453,0.2807617,-0.01171875,-0.06103516
2222,-5.1875,-62.4375,-165,-1.184082,0.5332031,0.1132813,0.2880859,0.007324219,-0.07861328
2226,-4.0625,-59.375,-162.5,-1.11084,0.5332031,0.1328125,0.2880859,0.01611328,-0.09228516
2230,-6.25,-52.4375,-160.25,-1.021484,0.5292969,0.159668,0.2832031,0.03027344,-0.1113281
2234,-9.375,-41.625,-158.375,-1.005859,0.5253906,0.2021484,0.2758789,0.04394531,-0.1264648
2239,-12.1875,-42.25,-154.5625,-1.056641,0.4321289,0.1904297,0.269043,0.05126953,-0.1347656
2243,-8.4375,-47,-150.375,-1.067871,0.3466797,0.2133789,0.2583008,0.06005859,-0.1455078
2247,-7,-50.375,-145.875,-1.021484,0.300293,0.2368164,0.2412109,0.07128906,-0.1523438
2251,-9.0625,-47.3125,-150.3125,-0.9516602,0.2729492,0.2636719,0.230957,0.07763672,-0.1538086
2255,-13.625,-42.625,-152.6875,-0.9633789,0.3041992,0.3173828,0.2163086,0.08398438,-0.1523438
2259,-20.3125,-44.9375,-145.0625,-0.9365234,0.2729492,0.3364258,0.2070313,0.09375,-0.1494141
2263,-22.8125,-46.875,-139.5,-0.9248047,0.2070313,0.3330078,0.2011719,0.1025391,-0.1484375
2267,-22.1875,-49.875,-136.9375,-0.8706055,0.15625,0.3173828,0.1904297,0.1137695,-0.144043
2271,-25.5,-46.625,-131.6875,-0.7929688,0.09814453,0.3212891,0.1831055,0.1210938,-0.1386719
2275,-25.4375,-40.9375,-128.6875,-0.8046875,0.04736328,0.3364258,0.1796875,0.1298828,-0.1333008
2279,-22.9375,-43.9375,-128,-0.8354492,-0.006347656,0.3442383,0.1738281,0.1401367,-0.1318359
2283,-18.625,-51.375,-129.1875,-0.8354492,-0.06445313,0.3173828,0.1674805,0.1523438,-0.1264648
2287,-11.1875,-60.875,-129.3125,-0.7231445,-0.1230469,0.2866211,0.1689453,0.1601563,-0.1264648
2291,-0.625,-62.1875,-126.1875,-0.6494141,-0.09960938,0.2827148,0.1616211,0.1713867,-0.1289063
2295,4,-66.875,-119.5625,-0.6108398,-0.04541016,0.2558594,0.1567383,0.1801758,-0.1303711
2299,9.625,-72.25,-111.375,-0.5449219,-0.07226563,0.2519531,0.1547852,0.1860352,-0.1347656
2303,18.1875,-79.25,-106.75,-0.4404297,-0.1074219,0.2172852,0.1484375,0.1962891,-0.137207
2307,27.3125,-82.0625,-104.9375,-0.3007813,-0.08789063,0.1943359,0.144043,0.2011719,-0.1455078
2311,26.875,-75.9375,-98.1875,-0.2080078,-0.09179688,0.1674805,0.1376953,0.2075195,-0.1484375
2315,26.5,-65.6875,-84.8125,-0.1572266,-0.08007813,0.1826172,0.1318359,0.2138672,-0.1577148
2319,22.5625,-55.4375,-70.5625,-0.1225586,-0.08789063,0.2290039,0.1235352,0.21875,-0.1630859
2323,11.5,-43.25,-61.5625,-0.1108398,-0.1035156,0.2749023,0.1201172,0.2226563,-0.1660156
2327,1.4375,-35.875,-59.125,-0.1186523,-0.1694336,0.2749023,0.1152344,0.2236328,-0.1713867
2331,-3.4375,-25.125,-54.5625,-0.08789063,-0.2314453,0.2983398,0.1118164,0.2285156,-0.1738281
2335,-3.9375,-17.1875,-46.1875,-0.1186523,-0.2705078,0.3095703,0.109375,0.2314453,-0.1738281
2339,-3.0625,-12.4375,-33.3125,-0.1147461,-0.3017578,0.3442383,0.1044922,0.2348633,-0.1738281
2343,-0.4375,-6,-18.8125,-0.1225586,-0.3364258,0.4018555,0.1035156,0.2363281,-0.1767578
2347,-1.875,-3.5625,-8.3125,-0.1962891,-0.324707,0.4287109,0.1020508,0.2363281,-0.1782227
2351,-6.5625,-2.1875,-5.875,-0.2041016,-0.340332,0.4633789,0.1035156,0.2387695,-0.1796875
2355,-10.8125,-2.1875,-5.625,-0.230957,-0.3833008,0.4560547,0.1010742,0.2387695,-0.1767578
2359,-11.75,2.8125,-1.625,-0.1884766,-0.4179688,0.4599609,0.1044922,0.2363281,-0.1767578
2363,-14.625,8.6875,3.625,-0.230957,-0.4414063,0.4404297,0.1020508,0.2387695,-0.175293
2368,-11.9375,10.0625,9.625,-0.28125,-0.503418,0.4599609,0.1044922,0.2397461,-0.1728516
2372,-5.5625,7.375,15.3125,-0.3046875,-0.5073242,0.409668,0.1044922,0.2387695,-0.1713867
2376,-1.1875,8.75,15.1875,-0.2387695,-0.4882813,0.4018555,0.1069336,0.2373047,-0.168457
2380,0.4375,11.875,15.4375,-0.2270508,-0.4335938,0.390625,0.1069336,0.2363281,-0.168457
2384,1.625,14.8125,17.1875,-0.230957,-0.3833008,0.3710938,0.1069336,0.2373047,-0.1674805
2388,1.125,18.3125,22.875,-0.2080078,-0.3134766,0.3330078,0.1079102,0.2363281,-0.1660156
2392,-1.25,22.0625,30.3125,-0.2119141,-0.2900391,0.3134766,0.112793,0.2338867,-0.1645508
2396,-3,25.5,38.4375,-0.1728516,-0.2978516,0.2866211,0.1142578,0.2338867,-0.1630859
2400,-6.75,33.0625,42.5625,-0.1728516,-0.2509766,0.2905273,0.1166992,0.2299805,-0.1591797
2404,-13.875,43.8125,46.5,-0.2080078,-0.2314453,0.3095703,0.1201172,0.2285156,-0.1547852
2408,-17.125,48.25,53.5625,-0.3242188,-0.2744141,0.3173828,0.1225586,0.2260742,-0.1523438
2412,-11.8125,42.875,61.25,-0.3935547,-0.3208008,0.3056641,0.1259766,0.2226563,-0.1484375
2416,-4.5,39.8125,67.5625,-0.3588867,-0.3286133,0.3056641,0.128418,0.21875,-0.1416016
2420,-2.125,48.125,70.9375,-0.362793,-0.2163086,0.3520508,0.1308594,0.2099609,-0.1386719
2424,-10.5,52.375,74,-0.4711914,-0.1577148,0.3364258,0.1357422,0.2050781,-0.137207
2428,-13,48.5,78.9375,-0.5488281,-0.2353516,0.3330078,0.1391602,0.2001953,-0.1318359
2432,-9,40.25,86.9375,-0.5371094,-0.2509766,0.2709961,0.1416016,0.1938477,-0.1303711
2436,-4.1875,40.375,91.875,-0.4868164,-0.2548828,0.2290039,0.1450195,0.1850586,-0.1289063
2440,2.3125,49.0625,94.1875,-0.4750977,-0.2353516,0.2368164,0.1474609,0.1762695,-0.1279297
2444,6.5625,58.25,101.5625,-0.5991211,-0.1577148,0.2944336,0.1484375,0.1723633,-0.1289063
2448,4.0625,61.9375,108.4375,-0.6923828,-0.09960938,0.355957,0.1533203,0.1635742,-0.1279297
2452,-2.875,59.125,108.875,-0.8276367,-0.04541016,0.3867188,0.1606445,0.1513672,-0.1303711
2456,-10.5625,51.8125,105.5625,-0.8198242,-0.04882813,0.3520508,0.1616211,0.1489258,-0.1279297
2460,-14.3125,48.5625,104.0625,-0.8046875,-0.07617188,0.2709961,0.1665039,0.1411133,-0.1303711
2464,-13.25,49.875,110.9375,-0.7890625,-0.1074219,0.2290039,0.1713867,0.1337891,-0.1347656
2468,-5.0625,52.1875,119.3125,-0.8510742,-0.1035156,0.2094727,0.1738281,0.1289063,-0.1357422
2472,4.875,50.0625,122.0625,-0.9248047,-0.08007813,0.2211914,0.184082,0.1235352,-0.1401367
2476,12.1875,46.6875,127.3125,-0.9750977,-0.02587891,0.2329102,0.1962891,0.1176758,-0.1425781
2480,7,51.375,130.9375,-0.9287109,0.03613281,0.2441406,0.2045898,0.1113281,-0.1469727
2484,-1.75,59.1875,128.75,-1.021484,0.05908203,0.2519531,0.21875,0.1064453,-0.144043
2488,-8.5,64.25,126.4375,-1.060547,0.04394531,0.2558594,0.2329102,0.1000977,-0.1386719
2492,-6.5625,64.6875,122.9375,-1.145508,0.02832031,0.2597656,0.2426758,0.09375,-0.137207
2497,-0.0625,59.25,117.6875,-1.23877,0.105957,0.2709961,0.2558594,0.08886719,-0.1279297
2501,-0.3125,49.3125,125.875,-1.219238,0.140625,0.1904297,0.2666016,0.08398438,-0.1142578
2505,-1.5625,53.6875,127.1875,-1.141602,0.121582,0.1713867,0.2709961,0.07617188,-0.1044922
2509,-4.4375,65.4375,124.6875,-1.075684,0.171875,0.125,0.2783203,0.06640625,-0.08837891
2513,-11.625,84.625,111.4375,-1.060547,0.2807617,0.1518555,0.2807617,0.05273438,-0.07470703
2517,-20.5625,90.25,110.1875,-1.223145,0.3349609,0.1674805,0.2807617,0.04638672,-0.05957031
2521,-25.8125,80.875,123.625,-1.28125,0.2456055,0.1904297,0.2773438,0.03515625,-0.04492188
2525,-21,77.625,130.125,-1.242188,0.171875,0.1982422,0.2749023,0.01855469,-0.03369141
2529,-22.125,77.875,127.0625,-1.25,0.1914063,0.1479492,0.2724609,0.008789063,-0.02587891
2533,-25.3125,82.625,114.25,-1.23877,0.2456055,0.1826172,0.2666016,-0.008300781,-0.01757813
2537,-28.0625,78.625,105.0625,-1.308105,0.315918,0.1748047,0.2592773,-0.02441406,-0.01220703
2541,-30.0625,65.125,102.3125,-1.374023,0.3779297,0.1748047,0.2543945,-0.03564453,-0.01074219
2545,-30.8125,45.125,118.5,-1.331543,0.237793,0.06738281,0.2485352,-0.04931641,-0.01367188
2549,-16.625,41.25,118.4375,-1.265625,0.1484375,0.05175781,0.2412109,-0.06201172,-0.02050781
2553,-5.5625,40.6875,112.0625,-1.230957,0.253418,0.05566406,0.2402344,-0.07177734,-0.02587891
2557,-1.75,40.625,100.125,-1.23877,0.4013672,0.1098633,0.2353516,-0.08203125,-0.03271484
2561,-10.4375,35.75,99.8125,-1.327637,0.5019531,0.125,0.230957,-0.09179688,-0.03808594
2565,-15.3125,20.3125,108.25,-1.397461,0.284668,0.01708984,0.230957,-0.09716797,-0.04492188
2569,4.875,6.9375,108,-1.335449,0.121582,-0.01318359,0.2294922,-0.1044922,-0.05419922
2573,28.0625,1.3125,107.75,-1.219238,0.1137695,-0.05908203,0.2285156,-0.1118164,-0.06103516
2577,45.25,7.5625,102.625,-1.095215,0.1914063,-0.03613281,0.2270508,-0.1142578,-0.06396484
2581,57.625,15.6875,96.6875,-1.07959,0.3120117,-0.005371094,0.2260742,-0.1220703,-0.06933594
2585,58.625,17.875,100.375,-1.118652,0.4672852,-0.02441406,0.2260742,-0.1293945,-0.07324219
2589,45.0625,22.375,96.25,-1.099121,0.5952148,-0.01318359,0.2246094,-0.1333008,-0.07324219
2593,20,26.625,83.0625,-1.106934,0.6577148,0.005859375,0.2246094,-0.1396484,-0.07470703
2597,-3.375,31.0625,67.25,-1.075684,0.5991211,0.04443359,0.2260742,-0.1430664,-0.07470703
2601,-17.625,36.875,50.875,-1.033203,0.5683594,0.05566406,0.2260742,-0.1469727,-0.07617188
2605,-30.8125,43.375,37.25,-0.9399414,0.5913086,0.009765625,0.2270508,-0.1479492,-0.07763672
2609,-43,53.8125,38.3125,-1.021484,0.5527344,0.001953125,0.2285156,-0.1494141,-0.07861328
2613,-39.1875,40.4375,48.625,-1.199707,0.3193359,-0.04003906,0.2294922,-0.1533203,-0.07861328
2617,-17.6875,18.375,47.3125,-1.219238,0.1992188,-0.02441406,0.230957,-0.1557617,-0.07861328
2621,4.625,2.375,38.625,-1.172852,0.2338867,0.02099609,0.2294922,-0.1582031,-0.08154297
2626,12.75,-4.5625,24.5625,-1.145508,0.3388672,0.05957031,0.2294922,-0.1606445,-0.08447266
2630,11.3125,-10.1875,14.6875,-1.141602,0.4086914,0.08642578,0.2294922,-0.1630859,-0.08300781
2634,4.5625,-14.5,5.25,-1.106934,0.4438477,0.08642578,0.2285156,-0.1645508,-0.08544922
2638,-1.25,-14,1.4375,-1.060547,0.4125977,0.07519531,0.2270508,-0.1621094,-0.08544922
2642,-5,-11.9375,-3.375,-1.11084,0.4086914,0.07519531,0.2285156,-0.1621094,-0.08837891
2646,-4.1875,-19.75,-9.375,-1.20752,0.3388672,0.07910156,0.2270508,-0.1630859,-0.08984375
2650,2.4375,-30.9375,-16.25,-1.23877,0.284668,0.07128906,0.2260742,-0.1630859,-0.08691406
2654,9.75,-39.5625,-25.75,-1.242188,0.2768555,0.06738281,0.2260742,-0.1621094,-0.08837891
2658,12.625,-44.6875,-35.5625,-1.265625,0.3081055,0.08642578,0.2246094,-0.1606445,-0.09082031
2662,13.6875,-50.5,-46.8125,-1.285156,0.3388672,0.1210938,0.2236328,-0.1582031,-0.08837891
2666,11.375,-57.125,-53.625,-1.312012,0.3544922,0.125,0.222168,-0.1542969,-0.08984375
2670,10.3125,-62.0625,-59,-1.277344,0.3310547,0.1210938,0.21875,-0.1518555,-0.09228516
2674,5.125,-57.875,-65.3125,-1.223145,0.3740234,0.1020508,0.2211914,-0.1533203,-0.09082031
2678,-5.375,-45.8125,-71.625,-1.265625,0.3623047,0.1132813,0.21875,-0.1469727,-0.08691406
2682,-12.8125,-37.375,-82.125,-1.405273,0.2963867,0.1132813,0.2163086,-0.1430664,-0.08691406
2686,-8.875,-40.625,-93.9375,-1.533203,0.2456055,0.144043,0.2138672,-0.1430664,-0.08447266
2690,-5.0625,-52.25,-104.125,-1.567871,0.284668,0.1289063,0.2163086,-0.1381836,-0.07763672
2694,-5,-57.875,-114.5,-1.505859,0.3271484,0.125,0.2163086,-0.1333008,-0.06933594
2698,-8.125,-57.25,-125.75,-1.486328,0.3740234,0.105957,0.2138672,-0.1293945,-0.06542969
2702,-8.75,-58.5625,-136.6875,-1.501953,0.3818359,0.105957,0.2211914,-0.1206055,-0.05175781
2706,-2.8125,-64.8125,-141.6875,-1.498047,0.3818359,0.1132813,0.2270508,-0.1069336,-0.03808594
2710,3.125,-72.0625,-145,-1.45166,0.4438477,0.1098633,0.2353516,-0.09423828,-0.02832031
2714,3.625,-75.0625,-146.5625,-1.381836,0.4790039,0.1132813,0.2460938,-0.07714844,-0.02148438
2718,3.875,-74.8125,-148.5625,-1.335449,0.4907227,0.1210938,0.2592773,-0.0546875,-0.02050781
2722,4.6875,-74.1875,-150.6875,-1.315918,0.4946289,0.1289063,0.2651367,-0.03808594,-0.02050781
2726,2.5625,-74.75,-153.5625,-1.257813,0.5253906,0.1518555,0.2773438,-0.015625,-0.03125
2730,-3.3125,-71.4375,-153.875,-1.223145,0.5410156,0.1943359,0.2866211,0.006347656,-0.04345703
2734,-8.75,-69.625,-151.25,-1.246094,0.4985352,0.2060547,0.2900391,0.01611328,-0.05712891
2738,-9,-74.6875,-150.125,-1.28125,0.4477539,0.2329102,0.2915039,0.03515625,-0.07617188
2742,-7.4375,-83,-146.9375,-1.223145,0.4125977,0.2290039,0.2880859,0.04882813,-0.09765625
2746,-8.625,-80.9375,-143.9375,-1.106934,0.3974609,0.2368164,0.2832031,0.05517578,-0.1142578
2750,-16.0625,-73.8125,-143.6875,-1.106934,0.3935547,0.2441406,0.2749023,0.06494141,-0.1333008
2755,-17.9375,-75.0625,-145.8125,-1.187988,0.3081055,0.2558594,0.2568359,0.07373047,-0.1484375
2759,-9.625,-89.125,-144.8125,-1.261719,0.2226563,0.2788086,0.2436523,0.07861328,-0.1547852
2763,1.375,-108.375,-135.0625,-1.20752,0.2070313,0.2368164,0.2246094,0.08105469,-0.1630859
2767,-8.375,-102.25,-108.875,-0.9208984,0.1523438,0.1826172,0.2055664,0.08740234,-0.1645508
2771,-30.75,-61.8125,-115.1875,-0.746582,0.05517578,0.2290039,0.1972656,0.09375,-0.1630859
2775,-38.875,-27.5625,-147.625,-0.9907227,0.004882813,0.3291016,0.1865234,0.1010742,-0.15625
2779,-32.125,-36,-168.3125,-1.300781,0.02050781,0.3789063,0.1782227,0.1113281,-0.1469727
2783,-12.0625,-80.8125,-171.9375,-1.40918,0.02832031,0.4213867,0.1713867,0.1235352,-0.1416016
2787,11.9375,-129.875,-157.4375,-1.161133,0.07861328,0.3330078,0.1640625,0.1362305,-0.137207
2791,20.9375,-144.0625,-139,-0.7114258,0.1835938,0.2749023,0.1567383,0.1474609,-0.1401367
2795,8.8125,-124.5625,-131.5,-0.3823242,0.269043,0.2094727,0.1533203,0.1538086,-0.1425781
2799,-11.875,-91.875,-134.1875,-0.296875,0.2768555,0.2402344,0.1474609,0.1674805,-0.1455078
2803,-24.3125,-70.5,-132.8125,-0.3432617,0.1875,0.2866211,0.1416016,0.1772461,-0.1484375
2807,-23.5625,-69.125,-122.8125,-0.4521484,0.09423828,0.3017578,0.1391602,0.1835938,-0.1494141
2811,-18.75,-79.6875,-103.6875,-0.4326172,0.03613281,0.2866211,0.1342773,0.1972656,-0.15625
2815,-17.875,-85.0625,-79.25,-0.2583008,-0.06835938,0.2211914,0.1269531,0.2060547,-0.1577148
2819,-15.4375,-72.5625,-72.6875,-0.1030273,-0.1538086,0.2021484,0.125,0.2084961,-0.1645508
2823,-12.625,-54.5,-71.3125,-0.06445313,-0.1459961,0.2060547,0.1201172,0.2163086,-0.168457
2827,-12.8125,-40.875,-60.875,-0.04492188,-0.1616211,0.2094727,0.1152344,0.2226563,-0.1713867
2831,-8.375,-29.5625,-50.8125,-0.03320313,-0.2202148,0.2480469,0.112793,0.2250977,-0.1738281
2835,-0.75,-25.6875,-44.8125,-0.1147461,-0.1967773,0.2558594,0.1069336,0.2314453,-0.1782227
2839,3.4375,-31.5625,-39.125,-0.1225586,-0.1811523,0.2636719,0.105957,0.2314453,-0.1806641
2843,4.8125,-30.8125,-28.0625,-0.01416016,-0.1694336,0.2788086,0.1010742,0.2363281,-0.1821289
2847,-0.6875,-22.8125,-21.875,0.04345703,-0.1889648,0.2480469,0.09960938,0.2373047,-0.1850586
2851,-2.375,-11.5625,-15.6875,0.05908203,-0.2509766,0.2749023,0.09863281,0.2387695,-0.1865234
2855,1.3125,-4.25,-9.4375,0.02441406,-0.2666016,0.2827148,0.09863281,0.2387695,-0.1889648
2859,4.8125,1,-0.8125,0.004882813,-0.2587891,0.2983398,0.09375,0.2412109,-0.1889648
2863,3.4375,4.5625,9.625,-0.02978516,-0.2705078,0.3017578,0.09521484,0.2412109,-0.1904297
2867,2.6875,9.625,15.5625,-0.01416016,-0.3442383,0.3056641,0.09765625,0.2363281,-0.1918945
2871,6.0625,19.3125,19.5625,-0.02978516,-0.3754883,0.3056641,0.09960938,0.2348633,-0.1889648
2875,9.1875,28,22.5625,-0.07226563,-0.355957,0.3291016,0.1010742,0.2348633,-0.1889648
2879,10.1875,31.75,26.125,-0.1572266,-0.3442383,0.340332,0.1035156,0.2314453,-0.1865234
2884,15.5,30.125,31.9375,-0.2001953,-0.3754883,0.3520508,0.105957,0.2299805,-0.1865234
2888,22.3125,29.0625,37.4375,-0.2041016,-0.3793945,0.355957,0.1103516,0.2260742,-0.1850586
2892,29.25,30.375,43.375,-0.2119141,-0.3754883,0.3598633,0.1103516,0.2250977,-0.1806641
2896,34.375,34.8125,46,-0.1923828,-0.3286133,0.3710938,0.1142578,0.21875,-0.1821289
2900,34,42.125,47.625,-0.2270508,-0.2705078,0.3867188,0.1186523,0.2124023,-0.1835938
2904,33,48.875,50.875,-0.2890625,-0.2275391,0.425293,0.1186523,0.2138672,-0.1796875
2908,32.3125,50.875,57.4375,-0.362793,-0.2006836,0.4404297,0.1235352,0.2050781,-0.1796875
2912,31.4375,50.6875,60.4375,-0.4052734,-0.1889648,0.4711914,0.1269531,0.1972656,-0.1782227
2916,29.0625,47.875,59.75,-0.4404297,-0.1459961,0.5019531,0.1293945,0.1948242,-0.175293
2920,25.5625,44.5,62.8125,-0.4594727,-0.1308594,0.5058594,0.1318359,0.1875,-0.175293
2924,24.375,45.1875,69.0625,-0.4555664,-0.1152344,0.4980469,0.1357422,0.1801758,-0.1713867
2928,22.6875,45.3125,73.9375,-0.5063477,-0.07226563,0.4829102,0.1367188,0.1762695,-0.1699219
2932,15.9375,46.125,78.5,-0.4907227,-0.05664063,0.4443359,0.1401367,0.1674805,-0.1699219
2936,9.6875,52.25,78.9375,-0.4594727,-0.06445313,0.4404297,0.1425781,0.1601563,-0.168457
2940,8.8125,57.1875,80.25,-0.5371094,-0.05664063,0.4560547,0.1450195,0.1523438,-0.1674805
2944,13.8125,49.25,83.875,-0.6728516,-0.03369141,0.4980469,0.1484375,0.1435547,-0.1660156
2948,21.6875,30.6875,89.0625,-0.7192383,0.008789063,0.5136719,0.1474609,0.1376953,-0.168457
2952,20.875,23.6875,93.0625,-0.5834961,0.1254883,0.4790039,0.1499023,0.1313477,-0.1699219
2956,6.25,40.5,95,-0.5102539,0.2807617,0.4365234,0.1523438,0.1186523,-0.175293
2960,-20.0625,61.375,98.625,-0.5834961,0.3271484,0.3979492,0.1582031,0.1123047,-0.175293
2964,-31.375,67.1875,102.5,-0.765625,0.2070313,0.3710938,0.1582031,0.1123047,-0.1782227
2968,-30.6875,62.875,115.75,-0.8276367,0.09814453,0.3212891,0.1650391,0.1035156,-0.1782227
2972,-23.5625,62.5625,125.25,-0.7851563,0.01269531,0.2944336,0.1748047,0.1000977,-0.1821289
2976,-13.1875,74.125,128.875,-0.8588867,0.05126953,0.2827148,0.1821289,0.1000977,-0.1835938
2980,-9.375,81,130.0625,-1.009766,0.1098633,0.2944336,0.1962891,0.09521484,-0.1821289
2984,-6.8125,80.5625,129.75,-1.103027,0.1640625,0.3095703,0.215332,0.09130859,-0.1806641
2988,-6.875,73.375,133.875,-1.161133,0.1367188,0.2749023,0.2294922,0.08984375,-0.175293
2992,-3.9375,70.625,132.4375,-1.103027,0.105957,0.2402344,0.2485352,0.08496094,-0.1660156
2996,3.5,68.125,130.5,-1.133789,0.07470703,0.1826172,0.2651367,0.07861328,-0.1484375
3000,22.4375,66.6875,124.3125,-1.125977,0.1254883,0.1982422,0.2724609,0.07128906,-0.137207
3004,33.4375,65.3125,139.8125,-1.157227,0.2651367,0.1557617,0.2807617,0.0625,-0.1181641
3008,30.1875,79.9375,138.9375,-1.052734,0.3271484,0.1982422,0.2841797,0.05126953,-0.09765625
3013,19.1875,93.9375,139.1875,-1.157227,0.3583984,0.1748047,0.2866211,0.03857422,-0.08544922
3017,10.5,102.5625,133.0625,-1.253906,0.3388672,0.2329102,0.2817383,0.02001953,-0.06396484
3021,11.875,91.4375,128.5625,-1.455566,0.2612305,0.2480469,0.2758789,0.00390625,-0.04736328
3025,30.75,68.25,121.5625,-1.498047,0.2226563,0.2983398,0.2700195,-0.005859375,-0.03808594
3029,41.875,53.5,128.25,-1.315918,0.315918,0.2636719,0.2617188,-0.02587891,-0.03369141
3033,39.875,63.5,125.375,-1.20752,0.4086914,0.3095703,0.2509766,-0.046875,-0.03369141
3037,26.625,69.4375,119.5,-1.308105,0.4633789,0.3330078,0.2426758,-0.05712891,-0.03271484
3041,21,65.125,111.3125,-1.370117,0.4243164,0.4057617,0.234375,-0.07324219,-0.03808594
3045,26.5,43.625,104.6875,-1.486328,0.3974609,0.425293,0.2260742,-0.08935547,-0.04882813
3049,39.375,13.3125,98.6875,-1.443848,0.4086914,0.4018555,0.21875,-0.09716797,-0.05419922
3053,47.3125,-3.1875,98.8125,-1.25,0.5253906,0.355957,0.215332,-0.109375,-0.06396484
3057,31.1875,7,100.5,-1.037109,0.6499023,0.2709961,0.2094727,-0.1166992,-0.07470703
3061,3.625,35.625,87.0625,-0.9365234,0.6811523,0.2290039,0.2080078,-0.1245117,-0.08300781
