Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2080,27.5,64.375,-22.375,-0.1225586,-0.8300781,-0.1591797,0.1630859,0.2426758,0.04980469
2084,27.8125,88.25,-22.8125,-0.1845703,-0.6899414,-0.2285156,0.1606445,0.2412109,0.05126953
2088,27.5,83.5625,-23,-0.5605469,-0.9311523,-0.3208008,0.1547852,0.2426758,0.05419922
2092,38.75,45.1875,-28.5,-0.715332,-1.133301,-0.3745117,0.1499023,0.2436523,0.05273438
2096,47.125,8.5625,-28.9375,-0.6376953,-1.199219,-0.3706055,0.1474609,0.2436523,0.05273438
2100,50.25,-17.6875,-21.25,-0.4521484,-1.233887,-0.3012695,0.1425781,0.2460938,0.04882813
2104,51,-20.8125,-8.9375,-0.3320313,-1.269043,-0.2089844,0.1416016,0.2485352,0.04296875
2108,56.0625,1.6875,-6.875,-0.262207,-1.319336,-0.09375,0.1425781,0.2460938,0.04199219
2112,50.9375,29.9375,2.875,-0.4711914,-1.645996,-0.1899414,0.1401367,0.2475586,0.03515625
2116,56.6875,34,-2.8125,-0.5795898,-1.308105,0.05566406,0.1416016,0.2475586,0.03369141
2120,30.375,25.8125,-11.1875,-0.730957,-1.300293,0.02880859,0.1376953,0.2460938,0.03076172
2124,19.6875,10.25,-14.125,-0.7231445,-1.439941,0.005859375,0.1357422,0.2475586,0.03076172
2128,13.8125,-3,-14.1875,-0.6147461,-1.370117,0.05175781,0.1333008,0.2475586,0.02978516
2132,2.875,-5.6875,-13.5,-0.4907227,-1.288574,0.07128906,0.1342773,0.25,0.03076172
2136,-3.75,-1.4375,-11.375,-0.4091797,-1.26123,0.07519531,0.1333008,0.25,0.02832031
2140,-7.875,4.5,-11.8125,-0.3510742,-1.233887,0.06738281,0.1308594,0.2509766,0.02832031
2144,-11.4375,7.1875,-10.0625,-0.3354492,-1.179688,0.05957031,0.1308594,0.2524414,0.02978516
2148,-17.625,6.375,-5.25,-0.3510742,-1.160156,0.02880859,0.1308594,0.2539063,0.03076172
2152,-22.8125,-2.6875,-1,-0.4052734,-1.15625,0.01367188,0.1308594,0.2509766,0.03222656
2156,-26.875,-11.375,-0.375,-0.4169922,-1.183594,-0.009277344,0.1308594,0.2539063,0.03515625
2160,-30.8125,-18.6875,2.3125,-0.4052734,-1.21875,-0.03613281,0.1293945,0.2524414,0.03369141
2164,-30.125,-16.5625,6.5625,-0.3432617,-1.249512,-0.01660156,0.1308594,0.2524414,0.03759766
2168,-28.3125,-6.4375,6.75,-0.3745117,-1.237793,-0.05126953,0.1333008,0.2524414,0.0390625
2172,-24.375,1.125,3.6875,-0.4365234,-1.29248,-0.08203125,0.1342773,0.2524414,0.04296875
2176,-19.8125,1.625,0.625,-0.5063477,-1.257324,-0.05908203,0.1342773,0.2539063,0.04296875
2180,-30,-4.3125,-1.375,-0.4985352,-1.136719,-0.02050781,0.1357422,0.2524414,0.04443359
2185,-40.25,-6.125,-3.25,-0.4594727,-1.253418,-0.06689453,0.1367188,0.2539063,0.04589844
2189,-35.1875,-5.5,1.75,-0.4555664,-1.331055,-0.1206055,0.1367188,0.2524414,0.04980469
2193,-28.75,-9.5,10.1875,-0.4946289,-1.323242,-0.2055664,0.1367188,0.2539063,0.05273438
2197,-16.375,-14.5625,14.125,-0.4594727,-1.26123,-0.2167969,0.1376953,0.2548828,0.05419922
2201,-13.5,-12.375,9.875,-0.3588867,-1.098145,-0.1782227,0.1416016,0.2563477,0.05517578
2205,-16.625,-2.5625,6.6875,-0.3510742,-1.062988,-0.1513672,0.144043,0.2524414,0.05517578
2209,-15.4375,-2.875,5.25,-0.4091797,-1.02832,-0.1245117,0.1459961,0.2573242,0.05810547
2213,-18.8125,-13,5.25,-0.4711914,-0.9736328,-0.09765625,0.1474609,0.2573242,0.05810547
2217,-24.1875,-29,5.9375,-0.4404297,-0.9931641,-0.0859375,0.1484375,0.2573242,0.06103516
2221,-23.25,-34.625,7.8125,-0.3242188,-1.012695,-0.07470703,0.1508789,0.2597656,0.06201172
2225,-19.125,-20.1875,6.5,-0.2231445,-1.02832,-0.08203125,0.1533203,0.262207,0.06347656
2229,-13.125,-5.5625,8.4375,-0.2851563,-1.055176,-0.08203125,0.1547852,0.2636719,0.06347656
2233,-7.625,-2.9375,9.4375,-0.3901367,-0.9970703,-0.05908203,0.1582031,0.262207,0.06494141
2237,-7.4375,-9.125,10.9375,-0.4208984,-0.9350586,-0.005371094,0.1591797,0.2651367,0.06494141
2241,-14.3125,-0.6875,11.25,-0.3125,-0.8881836,0.02880859,0.1616211,0.2661133,0.06787109
2245,-14.75,30,5.375,-0.3164063,-0.9736328,0.005859375,0.1630859,0.2685547,0.07177734
2249,-11.75,49.6875,-2.3125,-0.4985352,-1.02832,-0.04736328,0.1630859,0.2724609,0.07861328
2253,-6.0625,47.125,-4.8125,-0.5756836,-1.016602,-0.109375,0.1630859,0.2724609,0.08105469
2257,-0.3125,27.375,0.0625,-0.5991211,-0.8959961,-0.1513672,0.1616211,0.2763672,0.08544922
2261,5.1875,8.0625,3.4375,-0.378418,-0.7949219,-0.1474609,0.1630859,0.2773438,0.08935547
2265,2.8125,15.9375,8.5625,-0.1225586,-0.6591797,-0.1513672,0.1640625,0.28125,0.08935547
2269,1.1875,73.8125,-14.5,0.1987305,-0.6630859,-0.08984375,0.1630859,0.2836914,0.09619141
2273,32.6875,128.8125,-36,-0.1767578,-0.7753906,-0.1977539,0.1582031,0.2900391,0.1000977
2277,33.125,104.9375,-43.4375,-0.3901367,-0.6708984,-0.3745117,0.1508789,0.2963867,0.1069336
2281,32.9375,62.6875,-32,-0.4633789,-0.7832031,-0.3554688,0.1459961,0.3012695,0.1113281
2285,39.875,18.25,-18.8125,-0.3354492,-0.6435547,-0.2670898,0.1425781,0.3085938,0.1152344
2289,46.375,-0.6875,-16.25,-0.2080078,-0.5151367,-0.1435547,0.1416016,0.3125,0.1113281
2293,37.625,0.25,-23.5625,-0.09912109,-0.4765625,-0.05908203,0.1391602,0.3198242,0.1123047
2297,29.25,11.625,-28.0625,-0.1030273,-0.5385742,-0.009277344,0.1391602,0.3276367,0.1113281
2301,28.625,11.75,-24.3125,-0.215332,-0.519043,0.02880859,0.1367188,0.3325195,0.1113281
2305,24.3125,6.1875,-19.4375,-0.2426758,-0.5151367,0.03662109,0.1333008,0.3388672,0.1113281
2309,17,-2.875,-19.1875,-0.2661133,-0.581543,-0.02050781,0.1333008,0.3422852,0.1113281
2314,14.875,-14.9375,-14.125,-0.215332,-0.6318359,-0.07470703,0.1308594,0.347168,0.1113281
2318,10.4375,-16.375,-12.9375,-0.1499023,-0.8300781,-0.1513672,0.1308594,0.3510742,0.1113281
2322,18.0625,-9.9375,-3.75,-0.09130859,-0.9038086,-0.1743164,0.1308594,0.3535156,0.1123047
2326,24.75,2.125,8.875,-0.09521484,-0.8261719,-0.1435547,0.1333008,0.355957,0.1113281
2330,26.6875,9.375,14.375,-0.2080078,-0.7563477,-0.09375,0.1342773,0.3598633,0.1113281
2334,23.375,7.625,13.8125,-0.3125,-0.6669922,0.001953125,0.1367188,0.3637695,0.1113281
2338,7.375,-2.125,6.5,-0.3862305,-0.7446289,-0.07080078,0.1391602,0.3637695,0.1083984
2342,5.3125,-8.75,5.8125,-0.296875,-0.9931641,-0.1782227,0.1425781,0.3647461,0.1113281
2346,24.125,-5.625,16.3125,-0.2700195,-0.9970703,-0.1206055,0.1450195,0.3671875,0.1098633
2350,29.375,-6.375,23.75,-0.3510742,-0.7719727,-0.001464844,0.1459961,0.3701172,0.1069336
2354,19.6875,-11.375,22.5625,-0.4052734,-0.6513672,0.07910156,0.1508789,0.3701172,0.105957
2358,4.25,-14.0625,12,-0.4013672,-0.6318359,0.09033203,0.1547852,0.3710938,0.1044922
2362,-6.625,-14,4.3125,-0.3706055,-0.7329102,0.009765625,0.1567383,0.3710938,0.1030273
2366,-9.875,-8.5625,1.0625,-0.3164063,-0.8300781,-0.109375,0.1582031,0.3710938,0.1044922
2370,-4.8125,-2.9375,2.5,-0.3510742,-0.8881836,-0.1669922,0.1606445,0.3701172,0.105957
2374,-1.5,-6.0625,5.5625,-0.3974609,-0.8496094,-0.1435547,0.1582031,0.3671875,0.105957
2378,-3.0625,-12.125,5.6875,-0.4287109,-0.8261719,-0.1206055,0.1616211,0.3686523,0.105957
2382,-4.25,-15.1875,0.9375,-0.4130859,-0.7832031,-0.06689453,0.1630859,0.3647461,0.1044922
2386,-11.4375,-17.0625,-5,-0.4130859,-0.7792969,-0.08984375,0.1616211,0.3662109,0.1044922
2390,-11.8125,-18.5,-7.75,-0.4091797,-0.8496094,-0.06298828,0.1606445,0.3637695,0.1044922
2394,-11.25,-23.5625,-10.5625,-0.4365234,-0.7832031,-0.07080078,0.1606445,0.3623047,0.1030273
2398,-14,-24.375,-10,-0.3046875,-0.7949219,-0.009277344,0.1591797,0.3623047,0.1015625
2402,-15.75,-15.5,-7.625,-0.2700195,-0.7753906,0.02880859,0.1582031,0.3598633,0.1015625
2406,-20.625,-9.375,-4.0625,-0.2734375,-0.7055664,0.07519531,0.1582031,0.3574219,0.1015625
2410,-29.9375,-5.25,-5.375,-0.3125,-0.6318359,0.03271484,0.1582031,0.355957,0.1015625
2414,-36.1875,-4,-13,-0.3666992,-0.6821289,-0.07470703,0.1557617,0.3525391,0.1000977
2418,-34.25,-11,-19.0625,-0.3745117,-0.7329102,-0.1552734,0.1523438,0.3486328,0.1044922
2422,-33.8125,-25,-15.125,-0.3549805,-0.7250977,-0.1708984,0.1499023,0.347168,0.1044922
2426,-36.5,-36.4375,-6.3125,-0.296875,-0.7871094,-0.1552734,0.1484375,0.3422852,0.105957
2430,-31.875,-37.9375,-1.5,-0.28125,-0.8027344,-0.1323242,0.1484375,0.3388672,0.1069336
2434,-27.8125,-39.75,-3.1875,-0.2734375,-0.7871094,-0.1513672,0.1474609,0.3359375,0.1030273
2438,-24.9375,-39.625,-6.375,-0.2700195,-0.7641602,-0.1323242,0.1484375,0.3300781,0.105957
2443,-23.875,-44.5,-9,-0.3203125,-0.7949219,-0.112793,0.1474609,0.3276367,0.1000977
2447,-22.8125,-51.3125,-13.3125,-0.3510742,-0.7753906,-0.0859375,0.1474609,0.3261719,0.09912109
2451,-21.4375,-58.75,-18.4375,-0.4287109,-0.7524414,-0.07080078,0.1484375,0.3222656,0.09765625
2455,-17.3125,-67.1875,-34.6875,-0.4985352,-0.7250977,-0.05908203,0.1450195,0.3198242,0.09326172
2459,-18.4375,-82.3125,-52.8125,-0.5371094,-0.6591797,-0.07080078,0.1425781,0.3198242,0.09228516
2463,-28.75,-106.25,-63.875,-0.4482422,-0.6899414,-0.1591797,0.1376953,0.3173828,0.08691406
2467,-33.875,-120.6875,-66.875,-0.1845703,-0.8920898,-0.1977539,0.1342773,0.3173828,0.08251953
2471,-27,-106.25,-53.0625,0.05517578,-1.040039,-0.2128906,0.1293945,0.3164063,0.08105469
2475,-12.875,-74.625,-34.6875,0.1831055,-1.094238,-0.1552734,0.1269531,0.3149414,0.07568359
2479,2.1875,-37.1875,-16.125,0.1831055,-0.9892578,-0.1474609,0.125,0.3149414,0.07324219
2483,-1.1875,-15.8125,2,0.02050781,-0.8803711,-0.1206055,0.1235352,0.3125,0.0703125
2487,-14.6875,-15.6875,13.4375,-0.1030273,-0.8105469,-0.109375,0.1259766,0.3100586,0.06787109
2491,-29.625,-18.5,15.8125,-0.06835938,-0.8686523,-0.1054688,0.1259766,0.3061523,0.06884766
2495,-33.1875,-12.4375,25.125,-0.02197266,-0.9272461,-0.1323242,0.1269531,0.3037109,0.0703125
2499,-27.25,-3.4375,34.9375,-0.006347656,-0.9506836,-0.1591797,0.1308594,0.2998047,0.0703125
2503,-18.5625,8.8125,43.5,-0.06835938,-0.9428711,-0.2016602,0.1333008,0.293457,0.07177734
2507,-13.9375,15.6875,49.0625,-0.1767578,-0.9853516,-0.1977539,0.1357422,0.2924805,0.07177734
2511,-9.75,14.9375,47.6875,-0.262207,-1.004883,-0.1401367,0.1401367,0.2851563,0.07177734
2515,-8.4375,11.6875,42.1875,-0.262207,-0.9658203,-0.1166992,0.1425781,0.2822266,0.07177734
2519,-9.25,15.1875,38.6875,-0.2080078,-0.9272461,-0.07861328,0.144043,0.2797852,0.07177734
2523,-10.625,23.5,41.6875,-0.2080078,-0.8613281,-0.06689453,0.1459961,0.2749023,0.07324219
2527,-12.25,36.3125,44.25,-0.2773438,-0.9311523,-0.112793,0.1484375,0.2709961,0.07177734
2531,-6.375,44.625,40.5625,-0.3935547,-1.040039,-0.1552734,0.1523438,0.2661133,0.07568359
2535,3.6875,44.0625,33.5625,-0.4868164,-1.059082,-0.1821289,0.1523438,0.2651367,0.07421875
2539,11.5,36.875,24,-0.5488281,-0.9506836,-0.1435547,0.1547852,0.2597656,0.07324219
2543,12.0625,25.75,11.875,-0.5683594,-0.8339844,-0.1206055,0.1533203,0.2612305,0.07568359
2547,9.75,14.625,-1.25,-0.5756836,-0.8417969,-0.1245117,0.1547852,0.2573242,0.07324219
2551,12.5,0,-15.25,-0.5566406,-0.9580078,-0.1630859,0.1523438,0.2563477,0.07324219
2555,20.5625,-19.5,-21.8125,-0.4907227,-0.9892578,-0.1552734,0.1499023,0.2563477,0.07324219
2559,27.75,-33.5625,-24.4375,-0.3549805,-0.9775391,-0.1323242,0.1459961,0.2573242,0.0703125
2563,33.5,-32.3125,-24.4375,-0.2270508,-0.9272461,-0.08984375,0.1450195,0.2573242,0.06347656
2567,39.875,-16.375,-25.1875,-0.1767578,-0.8613281,-0.04003906,0.1416016,0.2563477,0.06103516
2572,34.3125,-4.75,-29.6875,-0.2504883,-0.7719727,0.02880859,0.1401367,0.2587891,0.05517578
2576,22,-3.6875,-32,-0.2543945,-0.8920898,0.02490234,0.1376953,0.2587891,0.05419922
2580,18.5625,-4.5,-32.75,-0.230957,-1.040039,-0.005371094,0.1342773,0.2587891,0.05273438
2584,21.5625,-3.875,-22,-0.1962891,-1.090332,-0.03222656,0.1308594,0.2587891,0.04980469
2588,24.8125,1.1875,-9.5,-0.1923828,-1.102051,-0.0859375,0.128418,0.2612305,0.04882813
2592,30.125,11.25,-9.9375,-0.2387695,-1.183594,-0.09765625,0.1259766,0.2587891,0.04589844
2596,31.0625,14.75,-8,-0.296875,-1.140625,-0.07080078,0.1259766,0.2573242,0.04443359
2600,21.9375,11.25,-6.0625,-0.3203125,-1.094238,-0.06298828,0.125,0.2587891,0.04296875
2604,14.75,12.1875,-5.4375,-0.2890625,-1.183594,-0.1206055,0.1225586,0.2597656,0.04199219
2608,18.8125,21.6875,-6.375,-0.3125,-1.249512,-0.1743164,0.1210938,0.2587891,0.04052734
2612,22.5,29.875,-9.9375,-0.347168,-1.304199,-0.2285156,0.1186523,0.2587891,0.04052734
2616,27.125,27,-8.3125,-0.4013672,-1.401367,-0.2705078,0.1176758,0.2573242,0.04199219
2620,42.75,10.5625,8.8125,-0.4052734,-1.463379,-0.2514648,0.1166992,0.2573242,0.03759766
2624,38.75,7.125,17.25,-0.2890625,-1.179688,-0.1474609,0.1166992,0.2587891,0.03515625
2628,28.6875,17.5,16.25,-0.2661133,-1.171875,-0.07861328,0.1186523,0.2587891,0.03369141
2632,23.1875,31,11.4375,-0.3242188,-1.207031,-0.09765625,0.1166992,0.2587891,0.03222656
2636,15.6875,34,8.5,-0.4208984,-1.199219,-0.0859375,0.1176758,0.2563477,0.03076172
2640,9.0625,26,7.25,-0.4365234,-1.241699,-0.07470703,0.1186523,0.2563477,0.03076172
2644,6.875,17.375,9.5625,-0.4365234,-1.26123,-0.07861328,0.1176758,0.2563477,0.02978516
2648,4.5625,12,11.5,-0.4052734,-1.22998,-0.05126953,0.1201172,0.2563477,0.03076172
2652,0.9375,10.625,11.25,-0.4013672,-1.203125,-0.009277344,0.1210938,0.2539063,0.03076172
2656,-6.5,11.4375,6.8125,-0.3706055,-1.133301,0.04785156,0.1210938,0.2548828,0.02978516
2660,-18.875,13.5625,3.375,-0.3901367,-1.140625,0.04785156,0.1201172,0.2548828,0.03613281
2664,-27.9375,12.125,1.125,-0.3974609,-1.183594,0.03271484,0.1210938,0.2524414,0.03613281
2668,-33,11.375,-0.1875,-0.4052734,-1.233887,-0.01318359,0.1210938,0.2524414,0.03759766
2672,-33.9375,13.75,-1.375,-0.4013672,-1.284668,-0.07470703,0.1210938,0.2539063,0.04199219
2676,-31.375,14.9375,0,-0.4130859,-1.34668,-0.1206055,0.1225586,0.2548828,0.04296875
2680,-23.9375,13.6875,4.0625,-0.4287109,-1.366211,-0.1708984,0.1225586,0.2539063,0.04589844
2684,-16.625,10.25,8.6875,-0.4365234,-1.288574,-0.1669922,0.1235352,0.2548828,0.04980469
2688,-16.125,6.6875,9.9375,-0.4555664,-1.102051,-0.1166992,0.1225586,0.2563477,0.05126953
2692,-29.625,2.4375,4.6875,-0.4750977,-1.016602,-0.1166992,0.1259766,0.2539063,0.05273438
2696,-38.375,-0.5,-3.3125,-0.4443359,-1.08252,-0.1323242,0.1259766,0.2548828,0.05419922
2701,-39,1.875,-7.0625,-0.3666992,-1.15625,-0.1630859,0.1269531,0.2548828,0.05664063
2705,-33.375,7.6875,-5.0625,-0.3393555,-1.226563,-0.1860352,0.125,0.2563477,0.06103516
2709,-23,10.3125,0.0625,-0.3549805,-1.183594,-0.1743164,0.125,0.2573242,0.06347656
2713,-20.375,8.75,4.0625,-0.3510742,-1.059082,-0.1938477,0.1259766,0.2563477,0.06640625
2717,-24.6875,6.625,4.6875,-0.3706055,-1.062988,-0.1977539,0.128418,0.2573242,0.06787109
2721,-25.0625,6.6875,1.0625,-0.3242188,-1.133301,-0.1977539,0.1293945,0.2597656,0.07324219
2725,-24.0625,14.1875,-0.875,-0.2890625,-1.133301,-0.1977539,0.128418,0.2587891,0.07421875
2729,-27.1875,18.75,-0.375,-0.2583008,-1.129395,-0.2397461,0.128418,0.2587891,0.07714844
2733,-25.3125,22.0625,3.5625,-0.2851563,-1.1875,-0.2670898,0.1308594,0.262207,0.08251953
2737,-13.9375,19.625,11.75,-0.3164063,-1.191406,-0.2631836,0.1318359,0.2597656,0.08398438
2741,-5.6875,17.3125,18.375,-0.3046875,-1.094238,-0.2475586,0.1318359,0.2651367,0.08691406
2745,-2.5,18,17.125,-0.28125,-0.9853516,-0.2514648,0.1333008,0.2651367,0.09082031
2749,-1.8125,23.9375,9.75,-0.2734375,-0.9619141,-0.2475586,0.1342773,0.2661133,0.09326172
2753,1,25.625,4.1875,-0.362793,-1.008789,-0.2363281,0.1357422,0.2700195,0.09472656
2757,8.1875,10.1875,6.25,-0.4208984,-0.9853516,-0.2363281,0.1367188,0.2700195,0.09619141
2761,15.8125,-4.8125,11.25,-0.3549805,-0.9389648,-0.1782227,0.1391602,0.2724609,0.09619141
2765,17,-7.8125,14.3125,-0.230957,-0.8496094,-0.1401367,0.1401367,0.2749023,0.09765625
2769,14.9375,10.4375,10.625,-0.1533203,-0.8535156,-0.06689453,0.144043,0.2788086,0.09912109
2773,12.3125,28.75,0.0625,-0.2387695,-0.8144531,-0.1054688,0.1416016,0.2797852,0.09912109
2777,9.3125,31.6875,-10.8125,-0.347168,-0.8842773,-0.1323242,0.1425781,0.2822266,0.1000977
2781,15.9375,19.8125,-13.6875,-0.378418,-0.8725586,-0.1708984,0.1416016,0.2875977,0.1044922
2785,23.375,3.75,-0.8125,-0.3085938,-0.9233398,-0.2705078,0.1401367,0.2910156,0.105957
2789,38.75,-4.625,4.75,-0.230957,-0.7055664,-0.09375,0.1416016,0.2963867,0.1044922
2793,31.9375,-4.6875,2.375,-0.2270508,-0.453125,-0.01318359,0.1459961,0.3012695,0.1030273
2797,15.3125,0.9375,-16.875,-0.2041016,-0.4140625,0.005859375,0.1450195,0.3046875,0.1030273
2801,13.25,13.6875,-35,-0.1962891,-0.4765625,0.03271484,0.1425781,0.3100586,0.1044922
2805,14.1875,15.375,-44.625,-0.2504883,-0.5073242,-0.04736328,0.1376953,0.3164063,0.105957
2809,17.5625,-0.0625,-38.9375,-0.2387695,-0.581543,-0.1015625,0.1357422,0.3198242,0.1069336
2813,18.75,-14.9375,-23.25,-0.1689453,-0.7910156,-0.1474609,0.1357422,0.324707,0.1069336
2817,32.1875,-23.9375,-4.75,-0.1459961,-0.8300781,-0.1821289,0.1333008,0.3310547,0.105957
2821,35.375,-29.75,1.0625,-0.08398438,-0.6435547,-0.1708984,0.1342773,0.3334961,0.105957
2825,32.125,-23.5,1.8125,-0.02197266,-0.6860352,-0.1362305,0.1357422,0.3374023,0.1030273
2830,30.25,-7.5,-0.5,0.02050781,-0.6938477,-0.1323242,0.1391602,0.3422852,0.09912109
2834,24.25,9.625,2.8125,-0.006347656,-0.7910156,-0.1552734,0.1391602,0.3447266,0.09912109
2838,24.875,22.375,14.375,-0.03320313,-1.094238,-0.3208008,0.1401367,0.347168,0.09765625
2842,50.875,24.5625,35.125,-0.1767578,-1.090332,-0.3129883,0.1425781,0.3510742,0.09619141
2846,60.125,17.6875,43.0625,-0.2890625,-0.8144531,-0.1860352,0.1474609,0.3525391,0.09228516
2850,47.8125,18.4375,17.4375,-0.3164063,-0.6630859,-0.1435547,0.1533203,0.3574219,0.08789063
2854,41.4375,39,-15.9375,-0.2851563,-0.8457031,-0.2167969,0.1557617,0.3623047,0.08251953
2858,53.5,59.625,-33.8125,-0.3046875,-1.241699,-0.3476563,0.1547852,0.3662109,0.08105469
2862,97.1875,30,6,-0.5488281,-1.133301,0.005859375,0.1508789,0.375,0.07568359
2866,95.8125,-14.625,31.0625,-0.4750977,-0.5073242,0.4829102,0.1582031,0.3813477,0.06103516
2870,54.875,-12.375,11,-0.3203125,-0.5541992,0.5175781,0.1616211,0.3837891,0.05664063
2874,42.25,11.875,1.5625,-0.2661133,-0.8183594,0.4829102,0.1650391,0.3896484,0.04882813
2878,35.25,28.875,1,-0.3007813,-0.7524414,0.3710938,0.1665039,0.3925781,0.04736328
2882,22,33.0625,1.6875,-0.362793,-0.6977539,0.3330078,0.1674805,0.3950195,0.04882813
2886,2.6875,26.6875,5.875,-0.4052734,-0.7016602,0.2558594,0.1674805,0.3959961,0.04736328
2890,-12.5625,17.5,5.9375,-0.3974609,-0.7329102,0.105957,0.1699219,0.3950195,0.05126953
2894,-18.5625,13.25,5.6875,-0.3549805,-0.8105469,-0.03222656,0.1713867,0.3950195,0.05517578
2898,-18.0625,6.625,7.75,-0.3666992,-0.8261719,-0.1669922,0.1699219,0.3935547,0.06103516
2902,-15.375,-1.875,5.0625,-0.347168,-0.7988281,-0.2475586,0.1713867,0.3935547,0.06347656
2906,-10.0625,-3.125,1.25,-0.3007813,-0.8613281,-0.2285156,0.1723633,0.3911133,0.06494141
2910,-6.0625,-5.5625,5,-0.2929688,-0.7988281,-0.109375,0.1713867,0.3911133,0.06787109
2914,-12.3125,-5.4375,5.3125,-0.3046875,-0.7832031,0.02099609,0.1738281,0.3886719,0.06787109
2918,-20.375,-6.8125,4.0625,-0.3393555,-0.6860352,0.08642578,0.1748047,0.387207,0.06884766
2922,-35.0625,-1.875,1,-0.2929688,-0.7524414,0.06738281,0.1738281,0.3837891,0.0703125
2926,-38.5,2.5625,-1.5625,-0.3085938,-0.7871094,-0.01318359,0.1723633,0.378418,0.07568359
2930,-38.9375,5,2.6875,-0.3320313,-0.8803711,-0.05126953,0.1713867,0.3774414,0.07861328
2934,-35.625,-2.1875,6.375,-0.4091797,-0.7832031,0.05175781,0.1723633,0.3725586,0.08251953
2938,-42.6875,-11.375,8.4375,-0.4521484,-0.6357422,0.1748047,0.1713867,0.3671875,0.08398438
2942,-57.9375,-21.25,5.125,-0.3549805,-0.3754883,0.2133789,0.1699219,0.3637695,0.08691406
2946,-77.4375,-6.3125,-7.5,-0.1342773,-0.5,0.04785156,0.1699219,0.355957,0.09082031
2950,-77.75,16.375,-8.5625,-0.1147461,-0.7290039,-0.1513672,0.1640625,0.3486328,0.1000977
2954,-63.25,22.5,3.75,-0.2773438,-0.7871094,-0.1630859,0.1630859,0.34375,0.105957
2959,-54.3125,4.5,12.9375,-0.4594727,-0.5776367,-0.02832031,0.1606445,0.3349609,0.1123047
2963,-65.625,-21.3125,9.75,-0.4594727,-0.3989258,0.06738281,0.1591797,0.3286133,0.1113281
2967,-85.375,-27.375,-1.875,-0.262207,-0.4414063,-0.01660156,0.1582031,0.3222656,0.1137695
2971,-101.875,-5.1875,-6.5625,-0.04882813,-0.7250977,-0.3286133,0.1557617,0.3164063,0.1206055
2975,-85.0625,21.875,4.25,-0.1069336,-1.121582,-0.5209961,0.1533203,0.3076172,0.1274414
2979,-47.1875,23.8125,21.9375,-0.3588867,-1.062988,-0.4824219,0.1508789,0.3022461,0.1303711
2983,-31.1875,0.25,31.4375,-0.5214844,-0.8920898,-0.3286133,0.1508789,0.293457,0.1313477
2987,-31.4375,-19.125,33,-0.4169922,-0.7250977,-0.2128906,0.1533203,0.2885742,0.1303711
2991,-41.625,-14.125,25.625,-0.328125,-0.8027344,-0.2436523,0.1547852,0.2836914,0.1313477
2995,-38.5625,-5.25,20.4375,-0.3125,-0.8686523,-0.2592773,0.1567383,0.2763672,0.1313477
2999,-38.875,2.375,23.3125,-0.3085938,-0.8535156,-0.3359375,0.1567383,0.2749023,0.1328125
3003,-29.25,4,26.1875,-0.4013672,-0.9077148,-0.3554688,0.1606445,0.2700195,0.1328125
3007,-17.6875,-7.9375,26.1875,-0.4829102,-0.8613281,-0.3398438,0.1591797,0.2651367,0.1357422
3011,-17.4375,-18.875,23.75,-0.4521484,-0.8105469,-0.2705078,0.1630859,0.2636719,0.1328125
3015,-23.375,-20.625,20.1875,-0.4169922,-0.8574219,-0.2861328,0.1640625,0.2587891,0.1303711
3019,-24,-12.3125,13.3125,-0.3393555,-0.9619141,-0.3515625,0.1650391,0.2548828,0.1303711
3023,-15.1875,-1.625,10.375,-0.328125,-0.9853516,-0.3706055,0.1665039,0.2509766,0.1303711
3027,-4.75,-1.625,13.9375,-0.3935547,-0.8725586,-0.3476563,0.1640625,0.25,0.1274414
3031,-2.3125,-9.375,17.6875,-0.4633789,-0.8261719,-0.2475586,0.1674805,0.2475586,0.1274414
3035,-8.9375,-14.8125,10.1875,-0.4672852,-0.8803711,-0.2553711,0.1674805,0.2451172,0.1259766
3039,-14.125,-13.5,1.75,-0.4365234,-0.9931641,-0.3012695,0.1674805,0.2436523,0.125
3043,-9.4375,-14.3125,0.125,-0.3935547,-1.05127,-0.359375,0.1689453,0.2412109,0.1220703
3047,0.0625,-14.25,3.125,-0.4013672,-0.9619141,-0.3515625,0.1674805,0.2387695,0.1220703
3051,6.25,-13.0625,0.75,-0.4287109,-0.8457031,-0.3208008,0.1689453,0.2373047,0.1206055
3055,3.1875,-12.8125,-6.5,-0.4790039,-0.8457031,-0.2670898,0.1674805,0.2387695,0.1191406
3059,-4.375,-11.9375,-18,-0.4365234,-0.8417969,-0.1743164,0.1674805,0.2373047,0.1166992
3063,-16.8125,-5.25,-27.8125,-0.4287109,-0.8959961,-0.1782227,0.1665039,0.2373047,0.1181641
3067,-20.875,-4.5,-31.1875,-0.4482422,-0.9038086,-0.1821289,0.1616211,0.2373047,0.1152344
3071,-25.0625,4.1875,-38.4375,-0.4091797,-0.7602539,-0.1743164,0.1591797,0.2373047,0.1181641
3075,-33,19.875,-51.625,-0.4091797,-0.7446289,-0.1821289,0.1567383,0.2363281,0.1191406
3079,-33.1875,32.9375,-63.375,-0.4130859,-0.9506836,-0.2553711,0.1499023,0.2373047,0.1235352
3083,-20.875,34,-61,-0.4594727,-1.016602,-0.3051758,0.1425781,0.2387695,0.1259766
