Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1014,-41.6875,5.8125,-28.625,-1.129883,0.4125977,-0.112793,0.2543945,-0.2368164,0.03613281
1018,-25.8125,1.3125,-19.25,-1.141602,0.3505859,-0.09375,0.2558594,-0.2358398,0.03613281
1022,-10.625,-3.125,-12.9375,-1.071777,0.3935547,-0.07080078,0.2543945,-0.2368164,0.03613281
1026,-2.875,3.5625,-12.9375,-0.9750977,0.4985352,-0.02050781,0.2583008,-0.2358398,0.03515625
1030,-5.9375,14.9375,-18.25,-1.001953,0.6147461,-0.03613281,0.2592773,-0.234375,0.03515625
1034,-17.5625,18.125,-20.6875,-1.071777,0.6420898,-0.08984375,0.2592773,-0.2368164,0.03515625
1038,-27.4375,17.75,-19,-1.106934,0.5566406,-0.1323242,0.2602539,-0.234375,0.03759766
1042,-25.3125,13.6875,-17.5625,-1.165039,0.4516602,-0.1630859,0.2641602,-0.2329102,0.0390625
1046,-15.625,6.4375,-7.75,-1.211426,0.3427734,-0.1938477,0.2626953,-0.234375,0.03613281
1050,2.0625,1.4375,0.25,-1.067871,0.3505859,-0.09765625,0.2641602,-0.2368164,0.03613281
1054,15.75,8.75,-5.25,-0.9985352,0.5292969,-0.06689453,0.2666016,-0.2368164,0.03613281
1058,9.375,19.25,-17.5,-0.9711914,0.7041016,-0.04736328,0.2675781,-0.2368164,0.03759766
1062,-10.75,31.25,-26.75,-1.071777,0.7119141,-0.09375,0.269043,-0.2358398,0.04052734
1066,-25.25,31.25,-26.5625,-1.195801,0.5136719,-0.1708984,0.2734375,-0.234375,0.04296875
1070,-19.5,22.375,-19.4375,-1.265625,0.2885742,-0.2397461,0.2749023,-0.2319336,0.04443359
1074,-5.0625,7.75,-3.125,-1.257813,0.2265625,-0.2475586,0.2773438,-0.2329102,0.04443359
1078,3.8125,1.3125,9.8125,-1.087402,0.315918,-0.1513672,0.2773438,-0.2358398,0.04589844
1083,13.5,8.5,4.5625,-0.9399414,0.4594727,-0.04394531,0.2792969,-0.234375,0.04443359
1087,14.0625,20.625,-13.625,-0.9477539,0.6459961,-0.05517578,0.2832031,-0.2358398,0.04736328
1091,2.875,25.375,-24.8125,-1.021484,0.6499023,-0.1552734,0.2856445,-0.234375,0.05126953
1095,-2.8125,23.375,-28.3125,-1.114746,0.5371094,-0.2900391,0.2866211,-0.2368164,0.05273438
1099,1.625,8.0625,-21.875,-1.242188,0.3583984,-0.3974609,0.2900391,-0.2358398,0.05419922
1103,9.5,-15.5,-2.375,-1.15332,0.300293,-0.3168945,0.2949219,-0.234375,0.05517578
1107,21.75,-26.3125,3.375,-0.9130859,0.3232422,-0.1899414,0.2973633,-0.2368164,0.05517578
1111,38.4375,-18.4375,-12.375,-0.7617188,0.4594727,-0.1054688,0.2998047,-0.2368164,0.05664063
1115,57.5,-12.75,-46.125,-0.8818359,0.5292969,-0.2246094,0.3071289,-0.234375,0.05957031
1119,73.5625,-20.625,-75.25,-0.9365234,0.4985352,-0.2939453,0.3105469,-0.2304688,0.06103516
1123,62.75,-25.75,-71.875,-0.9399414,0.4555664,-0.3129883,0.3198242,-0.2246094,0.06201172
1127,33.625,-34.4375,-42.375,-1.001953,0.3662109,-0.3129883,0.3271484,-0.2167969,0.06347656
1131,8.9375,-45.875,-23.4375,-0.847168,0.284668,-0.1782227,0.3320313,-0.2128906,0.06201172
1135,17.5,-49.8125,-24.9375,-0.6572266,0.1914063,0.001953125,0.3378906,-0.2119141,0.05664063
1139,36.6875,-34,-44.75,-0.7036133,0.2924805,-0.005371094,0.34375,-0.2119141,0.05664063
1143,28.4375,-38.8125,-47.375,-0.878418,0.3544922,-0.05126953,0.3486328,-0.2070313,0.05419922
1147,4.5625,-53.0625,-29.75,-0.6572266,0.2651367,0.1289063,0.3535156,-0.203125,0.04882813
1151,-3.25,-47.75,-10.625,-0.4750977,0.1137695,0.2675781,0.3603516,-0.2006836,0.04296875
1155,19.4375,-38.8125,-4.8125,-0.5024414,0.09423828,0.2983398,0.3642578,-0.2045898,0.0390625
1159,36.4375,-33.9375,-5.3125,-0.6416016,0.203125,0.1865234,0.3676758,-0.2055664,0.03515625
1163,33.875,-35.25,-1.75,-0.6533203,0.2885742,0.159668,0.3701172,-0.2045898,0.03222656
1167,29.875,-31.25,0.875,-0.6303711,0.253418,0.1865234,0.3745117,-0.2070313,0.03222656
1171,27,-30.375,7.375,-0.6455078,0.2612305,0.140625,0.3769531,-0.2055664,0.02685547
1175,20.75,-27.375,9.9375,-0.5175781,0.3701172,0.2368164,0.3793945,-0.2094727,0.02392578
1179,16.0625,-13.3125,-1.0625,-0.5795898,0.3896484,0.1713867,0.3808594,-0.2104492,0.02294922
1183,6.5625,-4.4375,-12,-0.6108398,0.3740234,0.08642578,0.3833008,-0.2128906,0.02148438
1187,4.375,-2.625,-11.6875,-0.7617188,0.2573242,-0.02441406,0.3833008,-0.2104492,0.02001953
1191,0.375,-7.75,-8.5,-0.8085938,0.237793,-0.1362305,0.3842773,-0.2094727,0.02001953
1195,-5.5625,-12.8125,-5.625,-0.730957,0.2807617,-0.1206055,0.3876953,-0.2119141,0.01708984
1199,-10.3125,-9.8125,-9.625,-0.796875,0.2612305,-0.2055664,0.3901367,-0.2119141,0.01611328
1203,-12.5,-14.5,-17.625,-0.8164063,0.253418,-0.34375,0.3901367,-0.2070313,0.01611328
1207,-15.4375,-23.625,-27.375,-0.8085938,0.253418,-0.5400391,0.3916016,-0.2070313,0.009277344
1212,-21.3125,-41.125,-32.6875,-0.9672852,0.2070313,-0.59375,0.3925781,-0.2045898,0.004882813
1216,-44.8125,-68.5625,-22.4375,-0.8354492,0.300293,-0.3823242,0.3935547,-0.203125,0
1220,-79.25,-79.375,-19.0625,-0.6416016,0.3544922,-0.05126953,0.3959961,-0.2006836,-0.01367188
1224,-90.125,-70.375,-30.8125,-0.7036133,0.2416992,0.03271484,0.3959961,-0.1967773,-0.02832031
1228,-83.9375,-72.5625,-29.625,-0.7617188,0.09814453,0.2094727,0.3950195,-0.1958008,-0.03662109
1232,-61.5625,-64.3125,-24.4375,-0.7348633,0.004882813,0.3828125,0.3950195,-0.1933594,-0.04882813
1236,-40.0625,-48.6875,-10.875,-0.6884766,-0.02587891,0.5634766,0.3950195,-0.1894531,-0.06103516
1240,-15.25,-26.875,-1.1875,-0.7504883,-0.02197266,0.5405273,0.3950195,-0.1894531,-0.0625
1244,2.4375,-7,5.0625,-0.730957,0.105957,0.4287109,0.3950195,-0.1894531,-0.06542969
1248,12.1875,4.375,9.5,-0.8896484,0.2070313,0.2944336,0.3925781,-0.1904297,-0.06640625
1252,16.4375,7.4375,6.75,-0.8549805,0.3505859,0.1943359,0.3901367,-0.1904297,-0.06640625
1256,13.9375,11.6875,3.3125,-0.9365234,0.3623047,0.1289063,0.3925781,-0.1918945,-0.0625
1260,10.6875,8.125,4.625,-0.9711914,0.2456055,0.09814453,0.3925781,-0.1933594,-0.06103516
1264,8.625,5.875,15.5625,-0.9399414,0.2338867,0.140625,0.3916016,-0.1918945,-0.05957031
1268,9.625,7.1875,18.6875,-0.9169922,0.2807617,0.140625,0.3891602,-0.1943359,-0.05859375
1272,9.9375,6.5625,14.5625,-0.9013672,0.4321289,0.1674805,0.3891602,-0.1958008,-0.05859375
1276,3.875,9.625,6.875,-0.9052734,0.4555664,0.1943359,0.3876953,-0.1967773,-0.05566406
1280,1.125,12.1875,0.6875,-0.9091797,0.3740234,0.2211914,0.3891602,-0.1992188,-0.05566406
1284,0.3125,14.75,0.8125,-0.8510742,0.3232422,0.3442383,0.3876953,-0.1967773,-0.05273438
1288,-1.125,26.1875,0.75,-0.7890625,0.2612305,0.3710938,0.3891602,-0.1982422,-0.05029297
1292,3.25,37.1875,6.9375,-0.7695313,0.203125,0.3828125,0.3901367,-0.1992188,-0.04638672
1296,17.125,50.4375,3.875,-0.7890625,0.1796875,0.2709961,0.3891602,-0.2006836,-0.03955078
1300,28.0625,56.625,-0.3125,-0.8085938,0.1796875,0.07519531,0.3901367,-0.2006836,-0.03515625
1304,25.25,51.0625,5.1875,-0.8974609,0.2226563,-0.04003906,0.3901367,-0.2016602,-0.02441406
1308,13.6875,43.625,13.125,-0.7929688,0.2963867,0.05566406,0.3901367,-0.2006836,-0.01904297
1312,7.0625,44.625,16.0625,-0.7387695,0.3310547,0.1904297,0.3891602,-0.2016602,-0.01367188
1316,2.125,50.8125,13.375,-0.6108398,0.2768555,0.2094727,0.3876953,-0.2045898,-0.008300781
1320,8.875,62.8125,7.1875,-0.7192383,0.15625,0.02099609,0.3852539,-0.2055664,0.0009765625
1324,16.6875,61.375,10.875,-0.8125,0.1176758,-0.1591797,0.3842773,-0.2045898,0.006347656
1328,9.75,47.3125,24,-0.831543,0.2338867,-0.1474609,0.3818359,-0.2055664,0.01464844
1332,-8.5625,39.125,31.5,-0.699707,0.3583984,0.03271484,0.378418,-0.2070313,0.02148438
1336,-18.8125,41.9375,34.8125,-0.5991211,0.3310547,0.1518555,0.3769531,-0.2094727,0.02392578
1341,-12.4375,57.4375,28,-0.5102539,0.2963867,0.1479492,0.3745117,-0.2128906,0.03076172
1345,3.9375,72.5,14.875,-0.6962891,0.2495117,-0.1591797,0.3686523,-0.2128906,0.0390625
1349,11,63.9375,15.0625,-0.9091797,0.2456055,-0.3554688,0.3652344,-0.2143555,0.04589844
1353,-3.0625,44.5625,27.0625,-0.8818359,0.3505859,-0.3398438,0.3618164,-0.2158203,0.05517578
1357,-23.125,33.3125,38.5,-0.7695313,0.3974609,-0.1591797,0.3569336,-0.2167969,0.05664063
1361,-36,36.4375,41.125,-0.7075195,0.3505859,-0.03222656,0.3535156,-0.2207031,0.06103516
1365,-18.6875,50.5,30.25,-0.7231445,0.2148438,-0.06689453,0.347168,-0.2231445,0.06201172
1369,6,54,24.6875,-0.8896484,0.21875,-0.2055664,0.34375,-0.2270508,0.06494141
1373,15.5,45.0625,31.375,-0.9091797,0.300293,-0.2553711,0.340332,-0.2280273,0.07177734
1377,14.125,37.4375,35.1875,-0.8896484,0.4204102,-0.2397461,0.3354492,-0.2304688,0.07714844
1381,4.75,29,34.875,-0.8393555,0.5019531,-0.1630859,0.3295898,-0.2304688,0.08007813
1385,-2.8125,31.3125,29.25,-0.746582,0.4946289,-0.07470703,0.324707,-0.2329102,0.08105469
1389,-3.875,35.0625,25.0625,-0.8046875,0.4165039,-0.1708984,0.3212891,-0.2368164,0.08398438
1393,2.5,31.9375,21.6875,-0.8588867,0.4399414,-0.2631836,0.3164063,-0.2358398,0.08544922
1397,6.875,24.875,17.375,-0.8896484,0.4516602,-0.2978516,0.3105469,-0.2358398,0.08789063
1401,3.9375,17.3125,19.375,-0.8354492,0.4946289,-0.2246094,0.309082,-0.2368164,0.08691406
1405,-3.9375,15.6875,16.375,-0.7387695,0.5292969,-0.1552734,0.3046875,-0.2392578,0.08789063
1409,-10.0625,16.4375,5.5625,-0.7578125,0.5527344,-0.1591797,0.3022461,-0.2382813,0.08789063
1413,-11.4375,23.0625,-8.375,-0.8085938,0.4477539,-0.1899414,0.3007813,-0.2382813,0.08935547
1417,-9.8125,19.9375,-11.9375,-0.9516602,0.3310547,-0.2783203,0.2949219,-0.2329102,0.08789063
1421,-3.625,9.5,-2.6875,-0.9208984,0.2963867,-0.2822266,0.2939453,-0.2358398,0.09082031
1425,-0.5,2.5,1.0625,-0.8432617,0.3896484,-0.2670898,0.2924805,-0.234375,0.08789063
1429,-3.625,1.8125,-5.5625,-0.8549805,0.4672852,-0.2705078,0.2915039,-0.2319336,0.08935547
1433,-17.1875,3.3125,-12.125,-0.9013672,0.4086914,-0.2705078,0.2880859,-0.234375,0.08789063
1437,-22.3125,-0.125,-8.125,-0.9399414,0.2495117,-0.324707,0.2880859,-0.2319336,0.08544922
1441,-16.75,-7.875,0,-0.9633789,0.2338867,-0.3476563,0.2856445,-0.2304688,0.08544922
1445,-6.3125,-18.5,6.5,-0.8896484,0.2885742,-0.3168945,0.2841797,-0.2319336,0.08251953
1449,1.875,-20.5,2.25,-0.9052734,0.4165039,-0.2900391,0.2832031,-0.2304688,0.07714844
1453,-1.75,-20.1875,-7.75,-0.8935547,0.4790039,-0.2436523,0.2792969,-0.2304688,0.07714844
1457,-14.9375,-21.5625,-3.8125,-0.9711914,0.3701172,-0.2592773,0.2773438,-0.2270508,0.07421875
1461,-14.625,-28.1875,4.125,-0.9091797,0.2612305,-0.2128906,0.2783203,-0.2255859,0.07177734
1465,-1.5,-31.6875,10,-0.8549805,0.284668,-0.1474609,0.2773438,-0.2270508,0.06640625
1470,15,-31.1875,8.75,-0.8706055,0.4052734,-0.07470703,0.2749023,-0.2255859,0.06347656
1474,20.9375,-27.0625,6.375,-0.9130859,0.4790039,-0.02441406,0.2749023,-0.2255859,0.06201172
1478,20.875,-24.5625,4.75,-0.9672852,0.5058594,-0.02441406,0.2709961,-0.2231445,0.05957031
1482,20.9375,-25.375,3,-0.9594727,0.4946289,-0.05126953,0.269043,-0.2246094,0.06103516
1486,18.625,-24.0625,2,-0.9438477,0.5371094,-0.1206055,0.2666016,-0.2216797,0.05810547
1490,17.4375,-28.25,-1.4375,-1.063965,0.5527344,-0.2055664,0.2666016,-0.2207031,0.05810547
1494,15.5625,-33.25,-4.375,-1.060547,0.5214844,-0.1669922,0.2666016,-0.2207031,0.05664063
1498,11.8125,-27.875,-11.75,-1.017578,0.5097656,-0.1015625,0.2641602,-0.2192383,0.05517578
1502,11.625,-26.1875,-18.8125,-1.125977,0.4555664,-0.2207031,0.2651367,-0.2158203,0.05273438
1506,13.25,-30.5,-22.625,-1.133789,0.4321289,-0.2670898,0.2641602,-0.2128906,0.05273438
1510,14.375,-31.875,-24.8125,-1.203613,0.3740234,-0.3012695,0.2666016,-0.2094727,0.05126953
1514,8.5,-31.9375,-16.125,-1.195801,0.3271484,-0.2397461,0.2675781,-0.2070313,0.04980469
1518,3.8125,-30.125,-9.1875,-1.157227,0.3193359,-0.1977539,0.2675781,-0.203125,0.04589844
1522,5.0625,-27.5625,-9.3125,-1.137695,0.3818359,-0.1938477,0.2675781,-0.2016602,0.04589844
1526,4.5625,-22.1875,-13.25,-1.335449,0.3544922,-0.2207031,0.2675781,-0.1992188,0.04443359
1530,-1.3125,-36.25,-4.125,-1.083496,0.3505859,-0.005371094,0.269043,-0.1967773,0.04052734
1534,3.9375,-13.1875,-13.1875,-1.075684,0.4321289,-0.01660156,0.2675781,-0.1958008,0.04052734
1538,-1,-13.375,-10.8125,-1.149414,0.4438477,-0.06689453,0.269043,-0.1943359,0.0390625
1542,-2.375,-9.375,-9.8125,-1.103027,0.4282227,-0.06689453,0.2666016,-0.1943359,0.03759766
1546,1.875,-7.25,-13.375,-1.103027,0.4477539,-0.06298828,0.2700195,-0.1933594,0.0390625
1550,0.125,-4.375,-12.8125,-1.07959,0.4985352,0.01367188,0.2700195,-0.1918945,0.03759766
1554,-8.5,3.5,-14.75,-1.087402,0.4907227,0.05957031,0.269043,-0.1958008,0.03759766
1558,-14.8125,9.3125,-15.5,-1.125977,0.4204102,0.05175781,0.269043,-0.1933594,0.03759766
1562,-14.5,14.4375,-13.4375,-1.141602,0.3349609,0.04052734,0.2724609,-0.1904297,0.03759766
1566,-4.375,18.3125,-8.6875,-1.161133,0.2573242,0.02490234,0.2724609,-0.1904297,0.0390625
1570,6.0625,27,-4.75,-1.133789,0.3041992,0.009765625,0.2709961,-0.1894531,0.04052734
1574,14.75,29.625,-3.875,-1.165039,0.3544922,-0.05126953,0.2709961,-0.1894531,0.04199219
1578,21,35.125,-7.625,-1.187988,0.4438477,-0.09375,0.2709961,-0.1894531,0.04443359
1582,19.5625,35.6875,-10.8125,-1.242188,0.5136719,-0.1552734,0.2724609,-0.1870117,0.04882813
1586,12,35.1875,-11.25,-1.265625,0.5332031,-0.2055664,0.2734375,-0.1879883,0.05419922
1590,-0.8125,31.875,-6.125,-1.343262,0.4594727,-0.2822266,0.2734375,-0.1845703,0.05273438
1594,-5.8125,23.75,2.25,-1.172852,0.4125977,-0.2089844,0.2758789,-0.1831055,0.05810547
1599,4.75,37.9375,-7.875,-1.013672,0.4013672,-0.1630859,0.2758789,-0.1870117,0.06103516
1603,19.5625,51.0625,-21.6875,-1.103027,0.4633789,-0.2207031,0.2758789,-0.1855469,0.06347656
1607,23.25,50.9375,-26.375,-1.319824,0.5097656,-0.359375,0.2783203,-0.1831055,0.06884766
1611,21.375,39.25,-21.5625,-1.420898,0.5878906,-0.4282227,0.2792969,-0.1821289,0.07421875
1615,5.375,27.4375,-10,-1.447754,0.6655273,-0.4208984,0.2792969,-0.1806641,0.07861328
1619,-15.5625,16.875,-0.9375,-1.347168,0.6694336,-0.3554688,0.2817383,-0.1821289,0.07861328
1623,-18.8125,19.3125,-10.6875,-0.9790039,0.5991211,-0.1054688,0.2841797,-0.1821289,0.08398438
1627,-0.25,49.3125,-46.5625,-0.7929688,0.4399414,-0.009277344,0.2856445,-0.1831055,0.08251953
1631,23.125,65.9375,-68.75,-0.9790039,0.2768555,-0.1513672,0.2890625,-0.1791992,0.09082031
1635,25.25,56.6875,-59.9375,-1.118652,0.171875,-0.2783203,0.2924805,-0.171875,0.1015625
1639,16.6875,42.625,-36.75,-1.137695,0.1333008,-0.3398438,0.2949219,-0.1655273,0.1044922
1643,2.0625,24.875,-10.4375,-1.083496,0.1484375,-0.324707,0.2973633,-0.1630859,0.1113281
1647,-0.4375,20.125,-3.875,-0.831543,0.1293945,-0.1474609,0.2998047,-0.1630859,0.1152344
1651,18.9375,31.75,-18.625,-0.7734375,0.203125,-0.08203125,0.2998047,-0.1582031,0.1166992
1655,26.75,38.125,-31.375,-0.862793,0.2226563,-0.1435547,0.3032227,-0.1542969,0.1235352
1659,26.6875,38.6875,-31.125,-0.9829102,0.1601563,-0.3476563,0.3046875,-0.1518555,0.1303711
1663,28.1875,27.6875,-27,-1.033203,0.1445313,-0.4628906,0.3056641,-0.1469727,0.1357422
1667,22.25,18,-21.875,-1.013672,0.1640625,-0.5551758,0.309082,-0.1445313,0.1396484
1671,3.25,2.0625,-18.8125,-0.9130859,0.2226563,-0.5014648,0.3105469,-0.1396484,0.144043
1675,-11.875,-5.125,-24.375,-0.7270508,0.1992188,-0.3476563,0.3139648,-0.1381836,0.1450195
1679,-13.5,-5.5625,-41.8125,-0.6806641,0.1176758,-0.3398438,0.3164063,-0.1396484,0.1479492
1683,-13.9375,-9.5625,-48.0625,-0.730957,0.07080078,-0.2744141,0.3212891,-0.1318359,0.1479492
1687,-24,-17.375,-42.6875,-0.7192383,-0.002441406,-0.2436523,0.3261719,-0.1318359,0.1508789
1691,-31.375,-22.9375,-25.125,-0.6030273,-0.1113281,-0.1860352,0.3320313,-0.1293945,0.1508789
1695,-33.5,-18.5,-6.375,-0.7851563,-0.1655273,-0.4169922,0.3354492,-0.1279297,0.1479492
1699,-25.8125,-27.625,-6.375,-0.6650391,-0.08789063,-0.128418,0.340332,-0.1308594,0.1494141
1703,-19.125,-14.9375,-12.875,-0.8588867,-0.06835938,-0.2514648,0.3452148,-0.1318359,0.1464844
1707,-6.1875,-28.3125,-6.6875,-0.9399414,-0.06445313,-0.324707,0.3496094,-0.1308594,0.1464844
1711,-4,-31.125,5.125,-0.6728516,0.01660156,-0.1206055,0.3554688,-0.1293945,0.1464844
1715,-4.9375,-19.25,6.375,-0.78125,0.05908203,-0.07080078,0.3603516,-0.1333008,0.1425781
1719,8.125,-14.625,5.3125,-1.180664,-0.02978516,-0.2900391,0.3652344,-0.1357422,0.144043
1723,22.9375,-35.6875,28.4375,-1.339355,0.01660156,-0.34375,0.3686523,-0.1357422,0.144043
1728,10,-58.125,54.0625,-0.9985352,0.2416992,-0.1821289,0.3745117,-0.1396484,0.1411133
1732,-7.6875,-56.9375,57.6875,-0.7231445,0.3271484,0.05175781,0.3842773,-0.1508789,0.137207
1736,-22.0625,-45.75,57.4375,-0.4985352,0.3818359,0.2636719,0.3901367,-0.1591797,0.1328125
1740,-16.5625,-22.5625,47.75,-0.378418,0.05908203,0.1748047,0.3984375,-0.171875,0.1289063
1744,37.6875,-6.5625,37.6875,-0.7270508,-0.05273438,-0.3129883,0.4023438,-0.1806641,0.1313477
1748,54.625,-21.875,39.5,-0.8974609,0.1992188,-0.6938477,0.4057617,-0.1845703,0.137207
1752,27.4375,-48.75,59,-0.8896484,0.3623047,-0.7441406,0.4140625,-0.1933594,0.1357422
1756,-7.5,-65.625,60.6875,-0.5102539,0.4516602,-0.3554688,0.4213867,-0.2045898,0.1303711
1760,-20,-47.25,36.9375,-0.3393555,0.4477539,0.03271484,0.4296875,-0.2143555,0.125
1764,-13,-26.875,15.75,-0.4326172,0.4125977,0.1020508,0.4355469,-0.2270508,0.1166992
1768,-16.25,-13.4375,1.625,-0.5292969,0.4086914,0.03662109,0.4404297,-0.2329102,0.1166992
1772,-15.25,-6.5625,-2.1875,-0.7890625,0.253418,-0.1513672,0.4423828,-0.2329102,0.1137695
1776,-16.5,-12.9375,4.9375,-0.746582,0.3081055,-0.1782227,0.4472656,-0.2382813,0.1123047
1780,-30.9375,-6.3125,6.0625,-0.6767578,0.3041992,-0.1401367,0.4521484,-0.2431641,0.1123047
1784,-25.75,0.0625,4.5,-0.7734375,0.1757813,-0.2055664,0.4506836,-0.2431641,0.1113281
1788,-9.8125,0,3.375,-0.7578125,0.1445313,-0.1552734,0.4506836,-0.2470703,0.1113281
1792,-0.8125,7,4.4375,-0.7504883,0.1757813,-0.2324219,0.4487305,-0.2470703,0.1152344
1796,6.0625,3.5625,9.1875,-0.878418,0.1640625,-0.2822266,0.4487305,-0.2480469,0.1113281
1800,13.75,0.25,15.4375,-0.8046875,0.2338867,-0.2363281,0.4423828,-0.2480469,0.1137695
1804,12.0625,2.375,18.375,-0.796875,0.3623047,-0.1591797,0.4389648,-0.2495117,0.1123047
1808,6.125,5.8125,16.3125,-0.7192383,0.4013672,-0.08984375,0.4389648,-0.2519531,0.1137695
1812,2.1875,13.75,10.4375,-0.7114258,0.4165039,-0.04394531,0.4316406,-0.2519531,0.1152344
1816,-1.9375,19.25,5.125,-0.730957,0.4243164,-0.05908203,0.4282227,-0.2495117,0.1152344
1820,-1.125,22.3125,1.625,-0.7426758,0.3818359,-0.04736328,0.4248047,-0.2495117,0.1166992
1824,-8.1875,30.3125,-1,-0.6147461,0.4086914,-0.005371094,0.4174805,-0.2470703,0.1191406
1828,-14,38.875,-1.75,-0.6225586,0.3505859,-0.05517578,0.4106445,-0.2416992,0.1259766
1832,-18.8125,46.1875,-3.75,-0.5834961,0.3081055,-0.1166992,0.4091797,-0.2382813,0.1289063
1836,-10.8125,46.125,-3.0625,-0.7929688,0.237793,-0.2553711,0.3984375,-0.2329102,0.1313477
1840,-9.4375,36.25,3.0625,-0.6806641,0.269043,-0.2167969,0.3901367,-0.2319336,0.1357422
1844,-15.6875,39.8125,6.375,-0.6147461,0.269043,-0.2285156,0.3842773,-0.2280273,0.1357422
1848,-25,37.375,10.9375,-0.6030273,0.3193359,-0.1899414,0.3759766,-0.2246094,0.1381836
1852,-32.875,41.8125,9,-0.6572266,0.3232422,-0.2285156,0.3701172,-0.2216797,0.1381836
1857,-38.5,41.1875,6.875,-0.7348633,0.2963867,-0.2822266,0.362793,-0.2207031,0.1381836
1861,-30.3125,33.4375,7,-0.7504883,0.1333008,-0.3168945,0.3544922,-0.2192383,0.137207
1865,-15.5625,28.0625,12.625,-0.6728516,0.1293945,-0.2822266,0.3486328,-0.2182617,0.1381836
1869,-7.875,31.875,18.75,-0.7114258,0.21875,-0.2324219,0.34375,-0.2192383,0.1381836
1873,-4.25,28.6875,19.75,-0.8432617,0.2768555,-0.2553711,0.3364258,-0.2182617,0.137207
1877,-6.1875,25.5,17.625,-0.7387695,0.315918,-0.2744141,0.3305664,-0.2182617,0.1381836
1881,-12,28.3125,15.4375,-0.7734375,0.3310547,-0.3515625,0.3261719,-0.2216797,0.1396484
1885,-19.125,19.5625,19.6875,-0.8588867,0.3388672,-0.3823242,0.3212891,-0.2207031,0.137207
1889,-22.9375,11.1875,21.0625,-0.9248047,0.3935547,-0.3286133,0.3173828,-0.2207031,0.1342773
1893,-24.0625,6.9375,17.5625,-0.8896484,0.3662109,-0.2207031,0.3129883,-0.2231445,0.1313477
1897,-18.375,8.875,14.5625,-0.8007813,0.2885742,-0.1513672,0.309082,-0.2246094,0.1289063
1901,-11.8125,13.125,13.9375,-0.796875,0.2924805,-0.1708984,0.3056641,-0.2270508,0.125
1905,-3.6875,12.1875,13.3125,-0.878418,0.3193359,-0.2324219,0.3046875,-0.2255859,0.125
1909,1.75,11.625,11.125,-0.8818359,0.3583984,-0.2822266,0.2998047,-0.2246094,0.1235352
1913,1.375,9.8125,9.9375,-0.9287109,0.4013672,-0.324707,0.2949219,-0.2270508,0.125
1917,-2.125,3.75,12.6875,-1.001953,0.4516602,-0.3862305,0.2939453,-0.2246094,0.1220703
1921,-8.0625,-6.75,14.5625,-1.005859,0.4985352,-0.3632813,0.2900391,-0.2255859,0.1181641
1925,-10.75,-11.3125,11.9375,-0.8974609,0.4711914,-0.2553711,0.2890625,-0.2255859,0.1181641
1929,-6.875,-8.625,5.6875,-0.878418,0.4633789,-0.2822266,0.2890625,-0.2280273,0.1137695
1933,-10.375,-10.0625,1.4375,-0.878418,0.4829102,-0.2553711,0.2856445,-0.2280273,0.1113281
1937,-13.8125,-8.4375,-1.0625,-0.9169922,0.4516602,-0.2744141,0.2832031,-0.2255859,0.1083984
1941,-15.1875,-12.0625,-1.8125,-1.017578,0.4399414,-0.3129883,0.2832031,-0.2294922,0.105957
1945,-15.1875,-20.625,3.625,-1.033203,0.4516602,-0.3012695,0.2817383,-0.2304688,0.1030273
1949,-11.0625,-26.0625,0.9375,-0.9594727,0.4750977,-0.2744141,0.2792969,-0.2304688,0.09765625
1953,-10.4375,-27.3125,-5.5625,-0.8745117,0.5488281,-0.2436523,0.2783203,-0.2304688,0.09619141
1957,-22.1875,-22.0625,-16.0625,-0.8393555,0.5683594,-0.2207031,0.2792969,-0.2294922,0.09228516
1961,-35.4375,-18.6875,-19.625,-0.9477539,0.4399414,-0.2167969,0.2792969,-0.2304688,0.08398438
1965,-35.4375,-22.5,-15.875,-0.9907227,0.2495117,-0.2397461,0.2807617,-0.2255859,0.08544922
1969,-18.0625,-26.5625,-8.5625,-0.9477539,0.1796875,-0.2089844,0.2807617,-0.2270508,0.08007813
1973,3.6875,-32.0625,-4.6875,-0.9516602,0.2651367,-0.2324219,0.2783203,-0.2255859,0.07421875
1977,20,-38.9375,-10.125,-0.9365234,0.4013672,-0.2167969,0.2773438,-0.2216797,0.07177734
1981,11.625,-38.5,-9.125,-0.8588867,0.5019531,-0.109375,0.2773438,-0.2207031,0.06884766
1986,-9.4375,-33.375,-6.6875,-0.8935547,0.4829102,-0.09765625,0.2783203,-0.2207031,0.06640625
1990,-20.625,-34.3125,-2.25,-0.9208984,0.3935547,-0.128418,0.2758789,-0.2207031,0.06347656
1994,-19.25,-39.4375,5.1875,-0.9399414,0.3193359,-0.1591797,0.2749023,-0.2192383,0.05664063
1998,0,-49.5625,6.4375,-0.9287109,0.2768555,-0.1860352,0.2749023,-0.2182617,0.05419922
2002,26.375,-53.625,-3.25,-0.9287109,0.2963867,-0.112793,0.2734375,-0.2207031,0.05126953
2006,43.5,-50.6875,-7.6875,-0.9516602,0.3544922,-0.05908203,0.2724609,-0.2167969,0.04736328
2010,37.8125,-42.9375,-3.75,-0.9946289,0.4790039,-0.02441406,0.2709961,-0.2167969,0.04443359
