Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1,-5.6875,2.375,-5.25,0.9853516,-0.1230469,-0.02832031,-0.2890625,-0.07958984,-0.06787109
5,-5.4375,2.8125,-6.25,0.9892578,-0.1381836,-0.03613281,-0.2900391,-0.07958984,-0.06787109
9,-4.3125,2.5625,-5,0.9775391,-0.1499023,-0.02050781,-0.2890625,-0.07958984,-0.06640625
13,-4.75,1.3125,-3.6875,0.9814453,-0.1616211,-0.03613281,-0.2890625,-0.07958984,-0.07080078
17,-3.5,1.1875,-3.3125,0.9697266,-0.1655273,-0.02050781,-0.2890625,-0.08056641,-0.06640625
21,-2.625,1.0625,-1.6875,0.9658203,-0.1538086,-0.02050781,-0.2890625,-0.08056641,-0.07080078
25,-1.9375,0.0625,0,0.9580078,-0.1459961,-0.01660156,-0.2890625,-0.08056641,-0.06787109
29,-1.625,0.75,-0.5,0.9931641,-0.1191406,0.005859375,-0.2915039,-0.08203125,-0.06787109
33,-4.1875,2.125,-1.625,0.9892578,-0.1035156,0.009765625,-0.2890625,-0.08056641,-0.06787109
37,-7.375,2.4375,-1.1875,0.9814453,-0.1420898,-0.01318359,-0.2875977,-0.08203125,-0.06933594
41,-5.1875,1,-0.4375,0.9892578,-0.1811523,-0.01318359,-0.2890625,-0.08203125,-0.06787109
45,-2.125,1.125,-0.3125,0.9853516,-0.1694336,-0.01318359,-0.2900391,-0.08056641,-0.06933594
49,-2.3125,1.625,-2.5625,0.9814453,-0.1191406,-0.02832031,-0.2875977,-0.07958984,-0.06933594
53,-5.3125,1.1875,-3.125,0.9541016,-0.1230469,-0.03613281,-0.2875977,-0.08203125,-0.07080078
57,-7,0.4375,-2,0.9541016,-0.1538086,-0.02441406,-0.2900391,-0.08300781,-0.07177734
61,-5.4375,-1.0625,0,0.9580078,-0.1733398,-0.02832031,-0.2890625,-0.08056641,-0.06933594
65,-3.625,-1.1875,1,0.9970703,-0.1616211,-0.001464844,-0.2890625,-0.08203125,-0.07080078
69,-3.75,-0.1875,0.5625,0.9931641,-0.1420898,0.009765625,-0.2875977,-0.08056641,-0.07080078
73,-5.5,1.25,0.0625,0.9853516,-0.1538086,-0.01318359,-0.2900391,-0.08056641,-0.06933594
77,-6.1875,1.625,1.8125,0.9580078,-0.1733398,-0.02832031,-0.2875977,-0.08203125,-0.06933594
81,-2.0625,-1.375,3.375,0.9389648,-0.2006836,-0.02050781,-0.2890625,-0.07958984,-0.06933594
85,4.4375,-3.1875,5.0625,0.9580078,-0.1850586,-0.005371094,-0.2900391,-0.08056641,-0.07080078
89,10.1875,-5.6875,6.5625,0.9580078,-0.1152344,0.001953125,-0.2890625,-0.07958984,-0.07177734
93,10.375,-5.4375,2.9375,1.027832,-0.02978516,0.03662109,-0.2900391,-0.08056641,-0.07080078
97,4.3125,-0.5625,-2.25,1.000488,-0.002441406,0.02099609,-0.2915039,-0.07958984,-0.06933594
101,-3.5,-0.6875,-3.375,0.9736328,-0.04882813,0.001953125,-0.2890625,-0.07958984,-0.06787109
106,-4.3125,-0.6875,-2.5625,0.9814453,-0.1308594,-0.001464844,-0.2900391,-0.08203125,-0.06933594
110,1.9375,-2.4375,-2.9375,0.9619141,-0.1655273,-0.009277344,-0.2890625,-0.07958984,-0.06933594
114,9.25,-3.625,-2.75,0.9892578,-0.1772461,-0.001464844,-0.2890625,-0.08203125,-0.07080078
118,10.875,-4.375,0.6875,1.004395,-0.1616211,-0.01660156,-0.2875977,-0.08056641,-0.06933594
122,11.125,-4.3125,2.6875,1.000488,-0.1733398,-0.07080078,-0.2890625,-0.08056641,-0.07080078
126,12.8125,-7.1875,6.8125,0.9853516,-0.1928711,-0.1166992,-0.2875977,-0.08056641,-0.06542969
130,19.125,-9.625,7.625,0.9970703,-0.2241211,-0.128418,-0.2875977,-0.08056641,-0.06933594
134,29.0625,-14.4375,9.625,0.9814453,-0.2202148,-0.1323242,-0.2890625,-0.08056641,-0.06640625
138,36.0625,-20,11.0625,1.008301,-0.1694336,-0.128418,-0.2890625,-0.07958984,-0.06396484
142,39.6875,-23.75,11.3125,1.05127,-0.1035156,-0.109375,-0.2915039,-0.08056641,-0.06103516
146,38.4375,-24,5.125,1.089844,-0.02587891,-0.08203125,-0.2900391,-0.07958984,-0.05957031
150,32.1875,-21.8125,-2.75,1.059082,0.008789063,-0.05908203,-0.2900391,-0.07958984,-0.05859375
154,23,-22.25,-9.75,1.027832,-0.02587891,-0.05126953,-0.2915039,-0.07958984,-0.05419922
158,15.25,-22.8125,-10.6875,1.016113,-0.1113281,-0.04394531,-0.2915039,-0.08056641,-0.05419922
162,12.3125,-21.875,-9.625,0.9658203,-0.1616211,-0.05517578,-0.2900391,-0.08447266,-0.05273438
166,14.5625,-23.75,-10.125,0.9541016,-0.2163086,-0.02832031,-0.2900391,-0.08300781,-0.05029297
170,19.75,-21.375,-7.4375,0.9775391,-0.2470703,0.02099609,-0.2915039,-0.08300781,-0.04882813
174,22.0625,-18.625,-5,0.9736328,-0.2275391,0.001953125,-0.2924805,-0.08447266,-0.04638672
178,23,-17.5,-2.625,0.9501953,-0.2275391,-0.04003906,-0.2915039,-0.08544922,-0.04638672
182,22.5625,-17,2.375,0.9658203,-0.2275391,-0.05517578,-0.2924805,-0.08691406,-0.04199219
186,22.5,-17.125,7,0.9580078,-0.2392578,-0.09375,-0.293457,-0.08544922,-0.04052734
190,22.8125,-20.0625,13.9375,0.9775391,-0.2392578,-0.128418,-0.2915039,-0.08300781,-0.03955078
194,25.875,-23.5625,17.0625,0.9970703,-0.2045898,-0.1938477,-0.293457,-0.08300781,-0.03808594
198,24.375,-27.125,17.375,1.004395,-0.1538086,-0.2631836,-0.293457,-0.08056641,-0.03662109
202,19.0625,-31.875,19.1875,1.027832,-0.1381836,-0.34375,-0.293457,-0.08056641,-0.03369141
206,14.125,-37.5625,17.1875,1.012207,-0.1381836,-0.3974609,-0.2949219,-0.07958984,-0.02978516
210,4.0625,-43.75,17.5,1.074219,-0.1381836,-0.4052734,-0.2949219,-0.07714844,-0.02587891
214,-3.75,-45.5,15.6875,1.074219,-0.1811523,-0.3901367,-0.2949219,-0.07568359,-0.02148438
218,-6.875,-53.0625,12.5625,0.9892578,-0.2124023,-0.4555664,-0.2958984,-0.07421875,-0.02050781
222,-9.0625,-61,12.1875,1.070313,-0.2314453,-0.4824219,-0.2973633,-0.07421875,-0.01367188
226,-9.25,-64.75,8.5625,1.089844,-0.2744141,-0.5361328,-0.2973633,-0.07324219,-0.008300781
230,-7.8125,-73.5,7.875,1.09375,-0.324707,-0.6552734,-0.2983398,-0.07324219,-0.005371094
235,-4.5625,-86.6875,7.25,1.035645,-0.3095703,-0.8515625,-0.2958984,-0.07177734,0.002441406
239,-6.3125,-103.375,8.6875,1.132324,-0.2978516,-0.9594727,-0.2983398,-0.07080078,0.009277344
243,-10.875,-118.0625,8.8125,1.097656,-0.3520508,-1.121094,-0.2983398,-0.07080078,0.01708984
247,-14.0625,-138.125,12,1.101563,-0.402832,-1.151855,-0.2983398,-0.06835938,0.02978516
251,-13.75,-159,19.4375,1.085938,-0.4414063,-1.128418,-0.2983398,-0.06835938,0.04052734
255,-9.5,-177.8125,27,1.159668,-0.4492188,-1.043945,-0.2958984,-0.06591797,0.05126953
259,-5.25,-191.625,33.625,1.179199,-0.3793945,-0.9941406,-0.2915039,-0.06298828,0.06884766
263,-7.375,-202.4375,34.9375,1.279785,-0.2587891,-0.859375,-0.2900391,-0.06054688,0.08789063
267,-13.5625,-202.875,27.875,1.159668,-0.1308594,-0.9208984,-0.2851563,-0.05712891,0.1000977
271,-32.375,-212.4375,27.75,1.229492,-0.1811523,-0.859375,-0.2792969,-0.0546875,0.1191406
275,-38.1875,-216.625,32.4375,1.163574,-0.3056641,-0.8364258,-0.2724609,-0.0546875,0.137207
279,-34.375,-220.1875,33.8125,1.225586,-0.3481445,-0.8515625,-0.2651367,-0.05322266,0.1508789
283,-30.75,-220.6875,29.75,1.241211,-0.2626953,-0.859375,-0.2543945,-0.05078125,0.1699219
287,-31.8125,-217.3125,22.875,1.089844,-0.2275391,-0.9477539,-0.2426758,-0.05175781,0.1875
291,-41.0625,-218.6875,22.625,1.113281,-0.2163086,-1.028809,-0.2329102,-0.05078125,0.1967773
295,-46.5625,-227.5,16,0.9116211,-0.2202148,-1.182617,-0.2197266,-0.05078125,0.2143555
299,-55.625,-242.8125,29.1875,0.8574219,-0.402832,-1.217285,-0.203125,-0.05322266,0.2294922
303,-50.625,-257.3125,44.6875,0.9501953,-0.5268555,-1.151855,-0.1899414,-0.05566406,0.2392578
307,-39.9375,-264.8125,50.6875,0.9155273,-0.4414063,-1.066895,-0.168457,-0.05712891,0.2524414
311,-36.9375,-254.0625,51.9375,1.124512,-0.2822266,-0.8476563,-0.1484375,-0.05810547,0.2661133
315,-37.875,-249.9375,44.5625,0.8920898,-0.1811523,-0.9130859,-0.1318359,-0.05712891,0.2744141
319,-50.25,-249.25,49.9375,0.8496094,-0.1577148,-0.878418,-0.1079102,-0.05810547,0.2841797
323,-63.8125,-245.75,52.5,0.7568359,-0.1850586,-0.7441406,-0.08642578,-0.06591797,0.2910156
327,-69.5,-236.125,57.4375,0.7993164,-0.2783203,-0.3745117,-0.06982422,-0.06689453,0.2963867
331,-52.3125,-194.4375,53.5625,0.8881836,-0.3134766,0.02099609,-0.04833984,-0.07324219,0.2988281
335,-26.6875,-152.1875,40.875,0.7099609,-0.2124023,0.03271484,-0.02929688,-0.07714844,0.3032227
339,-14,-117.3125,28.3125,0.3188477,0.04003906,-0.1054688,-0.0234375,-0.07714844,0.3032227
343,-19,-90.25,17.875,0.2724609,0.1914063,-0.112793,-0.01025391,-0.08056641,0.3032227
347,-33.75,-65.25,11.0625,0.1054688,0.1523438,-0.1015625,-0.003417969,-0.08300781,0.3017578
351,-37.75,-40.6875,11.75,0.1015625,-0.02587891,-0.01660156,0.002441406,-0.08691406,0.300293
355,-21.625,-12.4375,3.5625,-0.01806641,-0.1269531,-0.1630859,0.003417969,-0.09082031,0.3017578
359,1.4375,0.8125,4.375,-0.06445313,-0.1269531,-0.3012695,0.005859375,-0.09082031,0.300293
364,10.875,7.6875,-0.125,-0.2426758,0.08642578,-0.5629883,0.004394531,-0.09179688,0.3017578
368,2.25,8.5,-2.9375,-0.2041016,0.1679688,-0.5244141,0.002441406,-0.08691406,0.3017578
372,-6.0625,17.5625,-7.0625,-0.1186523,0.06298828,-0.5014648,0.002441406,-0.09082031,0.3032227
376,-3.6875,28.4375,-7.6875,-0.1303711,-0.1230469,-0.5209961,0,-0.09082031,0.3017578
380,5.875,35.125,-5.4375,-0.1499023,-0.1655273,-0.5864258,-0.001953125,-0.08837891,0.3017578
384,14.625,44.5625,-3.375,-0.07226563,-0.1347656,-0.6479492,-0.004394531,-0.08837891,0.3017578
388,23.9375,46.75,-4.9375,-0.1728516,-0.1269531,-0.7553711,-0.009277344,-0.08837891,0.300293
392,27,51.9375,-6.75,-0.03710938,-0.04882813,-0.7861328,-0.01269531,-0.08447266,0.3017578
396,22,56.5,-8.375,-0.03710938,0.0009765625,-0.7631836,-0.01855469,-0.08300781,0.3017578
400,11.9375,67.1875,-5.625,0.09375,-0.01025391,-0.609375,-0.02246094,-0.07958984,0.3017578
404,7.125,86.375,-7.1875,0.3266602,-0.04541016,-0.4667969,-0.02929688,-0.078125,0.300293
408,12.0625,114.375,-19.4375,0.2875977,-0.07226563,-0.7285156,-0.0390625,-0.078125,0.3017578
412,14.8125,113.125,-26.3125,-0.04101563,-0.07226563,-1.047852,-0.04589844,-0.07714844,0.300293
416,5.6875,105.0625,-14.75,0.1171875,-0.08007813,-0.8979492,-0.05664063,-0.07421875,0.2973633
420,-1.5625,111.625,-5.0625,0.3339844,-0.1967773,-0.5864258,-0.06884766,-0.07714844,0.293457
424,12.9375,140.1875,-6.125,0.5239258,-0.2587891,-0.7402344,-0.07568359,-0.07714844,0.293457
428,31.1875,139.4375,-14.375,0.175293,-0.2470703,-1.094238,-0.08886719,-0.07421875,0.2880859
432,29.9375,132.0625,-2,0.08251953,-0.1499023,-1.478516,-0.1030273,-0.07080078,0.2851563
436,10.375,100.6875,21.25,0.02441406,-0.1420898,-1.367188,-0.1103516,-0.07080078,0.28125
440,-3.875,90.375,45.125,0.4155273,-0.2509766,-0.9130859,-0.1201172,-0.06689453,0.2797852
444,12.4375,117.375,33.75,0.7641602,-0.1577148,-0.9287109,-0.1293945,-0.06591797,0.2729492
448,23.4375,121.3125,11.8125,0.5161133,-0.09960938,-0.9707031,-0.1352539,-0.06298828,0.2705078
452,18.125,129.625,6.125,0.3305664,-0.06054688,-1.293945,-0.1484375,-0.06201172,0.2636719
456,11.5,104.375,6.9375,0.3496094,-0.2275391,-1.078613,-0.1567383,-0.05957031,0.2583008
460,12.125,111.25,15.75,0.6557617,-0.3676758,-0.6171875,-0.1640625,-0.06054688,0.2568359
464,22.8125,127.3125,17.375,0.9389648,-0.4726563,-0.2246094,-0.1733398,-0.05810547,0.25
468,37.9375,161.75,11.875,1.059082,-0.5073242,-0.1782227,-0.1855469,-0.0546875,0.2416992
472,63.1875,186.8125,-0.875,0.8417969,-0.3095703,-0.7402344,-0.1938477,-0.05175781,0.2333984
476,62.875,173.5,-19.875,0.5126953,-0.08007813,-1.040039,-0.2080078,-0.04589844,0.2241211
480,36.3125,170.375,-12.9375,0.8110352,-0.1347656,-0.8056641,-0.2197266,-0.04443359,0.2104492
484,16.1875,177.625,-8.3125,0.9580078,-0.3208008,-0.5209961,-0.2280273,-0.04443359,0.2021484
488,10.6875,194.6875,4.75,1.186523,-0.5966797,-0.4399414,-0.2387695,-0.04199219,0.1889648
493,46.0625,206.375,-0.3125,0.9350586,-0.6513672,-0.7822266,-0.2495117,-0.04199219,0.1738281
497,73.0625,191.5625,-2.0625,0.8222656,-0.4921875,-0.9248047,-0.2592773,-0.03955078,0.1616211
501,69.75,184.625,2.625,0.9389648,-0.3017578,-0.9091797,-0.2651367,-0.03710938,0.1464844
505,48.375,179.5625,9.125,1.132324,-0.2861328,-0.7167969,-0.2734375,-0.03466797,0.1303711
509,28,187.875,19.0625,1.241211,-0.3911133,-0.6132813,-0.2783203,-0.03173828,0.1181641
513,37.1875,188.875,22.1875,1.229492,-0.5581055,-0.6708984,-0.2851563,-0.03076172,0.1015625
517,56.75,179,25,1.237305,-0.5541992,-0.6938477,-0.2900391,-0.02832031,0.08691406
521,77,173.5625,17.75,1.109375,-0.371582,-0.8862305,-0.293457,-0.02685547,0.07421875
525,67.875,157.6875,15.9375,1.186523,-0.2006836,-0.8208008,-0.2973633,-0.02197266,0.05664063
529,51.1875,154.625,13.125,1.260254,-0.2783203,-0.6591797,-0.2973633,-0.01953125,0.04443359
533,44.0625,155.875,8.1875,1.349609,-0.3793945,-0.4902344,-0.2983398,-0.01953125,0.03369141
537,42.125,154.9375,7.875,1.260254,-0.46875,-0.4477539,-0.2998047,-0.01708984,0.01708984
541,51.6875,152.4375,5.9375,1.229492,-0.534668,-0.4360352,-0.2973633,-0.01806641,0.00390625
545,58.75,143.1875,7.0625,1.117188,-0.4648438,-0.4555664,-0.2983398,-0.01806641,-0.005371094
549,60.9375,135.4375,5,1.159668,-0.4296875,-0.359375,-0.2973633,-0.015625,-0.01757813
553,58.1875,133,0.375,1.19043,-0.3989258,-0.2705078,-0.2958984,-0.01708984,-0.02832031
557,48.5,132.4375,-1.625,1.186523,-0.3911133,-0.2016602,-0.2949219,-0.01806641,-0.03808594
561,38.625,131.9375,-5.875,1.171387,-0.4453125,-0.1206055,-0.2915039,-0.02050781,-0.05175781
565,33.1875,133.25,-1.1875,1.175293,-0.550293,-0.07080078,-0.2890625,-0.01806641,-0.0625
569,39.9375,128.1875,5.625,1.101563,-0.6279297,-0.009277344,-0.2851563,-0.01806641,-0.06787109
573,58.3125,130.4375,6.3125,1.13623,-0.6005859,-0.1054688,-0.2817383,-0.01708984,-0.08007813
577,69.5625,125.875,2.125,1.023926,-0.4335938,-0.2783203,-0.2792969,-0.01953125,-0.08837891
581,65.9375,114.4375,1.5,0.9350586,-0.3017578,-0.4863281,-0.2758789,-0.02050781,-0.09765625
585,54.8125,99.4375,-3,0.8999023,-0.2045898,-0.6362305,-0.2724609,-0.02197266,-0.1074219
589,32.6875,64.6875,23.25,0.4077148,-0.324707,-0.9438477,-0.2685547,-0.0234375,-0.1142578
593,35.625,48.875,4.25,1.155762,-0.3095703,-0.4169922,-0.2685547,-0.02197266,-0.1166992
597,37.375,44.375,-11.125,0.7836914,-0.2822266,-0.3974609,-0.2651367,-0.02197266,-0.1210938
601,27.75,28.375,-8.875,0.7680664,-0.2978516,-0.3745117,-0.2626953,-0.02587891,-0.1235352
605,16.0625,16.9375,-6.75,0.8300781,-0.3017578,-0.2475586,-0.2661133,-0.02441406,-0.125
609,10.4375,8.375,-8.625,0.7875977,-0.3134766,-0.1552734,-0.2617188,-0.02685547,-0.1264648
613,0.25,-0.75,-2,0.7490234,-0.3095703,-0.112793,-0.2626953,-0.02832031,-0.1264648
617,-6.5625,-9.5625,4.75,0.8110352,-0.3208008,-0.009277344,-0.2626953,-0.02832031,-0.1264648
622,-9.0625,-13.8125,8.5625,0.8110352,-0.3208008,0.04785156,-0.2626953,-0.02832031,-0.1264648
626,-7.3125,-17.9375,7.9375,0.8378906,-0.3173828,0.1171875,-0.2626953,-0.02832031,-0.1235352
630,-0.5625,-16.3125,-0.375,0.9853516,-0.3208008,0.2558594,-0.2636719,-0.02587891,-0.1235352
634,2.5,-10.4375,-4.8125,0.9233398,-0.2900391,0.2368164,-0.2651367,-0.02587891,-0.1235352
638,-1.5,-11.5625,-3,0.8769531,-0.2587891,0.2060547,-0.2661133,-0.02685547,-0.1210938
642,-8.4375,-13.5,-1.0625,0.8803711,-0.2353516,0.1289063,-0.2651367,-0.02685547,-0.1210938
646,-16.5625,-15.25,0.6875,0.9501953,-0.1967773,0.07519531,-0.2661133,-0.02587891,-0.1210938
650,-22.125,-14.75,-8.4375,0.9775391,-0.1850586,0.009765625,-0.2661133,-0.02587891,-0.1196289
654,-32.6875,-14.8125,-14.75,0.9658203,-0.1733398,-0.09375,-0.2675781,-0.02587891,-0.1196289
658,-44.5,-23.5,-17.1875,0.9194336,-0.2084961,-0.1821289,-0.2685547,-0.02587891,-0.1166992
662,-53.125,-30.9375,-23.4375,0.9541016,-0.2509766,-0.2285156,-0.2685547,-0.02587891,-0.112793
666,-58.25,-40.375,-25.6875,0.9194336,-0.3095703,-0.3012695,-0.2709961,-0.02685547,-0.1113281
670,-63.1875,-55.375,-22.75,0.8881836,-0.3208008,-0.3554688,-0.2709961,-0.02832031,-0.1088867
674,-66.9375,-68.8125,-24.1875,0.9501953,-0.2900391,-0.3706055,-0.2744141,-0.02832031,-0.1035156
678,-71.0625,-79.6875,-29.4375,0.9658203,-0.2861328,-0.3823242,-0.2783203,-0.02929688,-0.1005859
682,-66.125,-89.25,-36.9375,1.02002,-0.3989258,-0.3554688,-0.2792969,-0.02929688,-0.09228516
686,-56.9375,-102.375,-37.5625,0.9580078,-0.4335938,-0.3823242,-0.2817383,-0.03320313,-0.08447266
690,-43,-115.6875,-37.9375,0.9970703,-0.4453125,-0.4091797,-0.2851563,-0.03320313,-0.07861328
694,-36.75,-128.125,-33.6875,1.004395,-0.3325195,-0.4667969,-0.2875977,-0.03710938,-0.06933594
698,-47.0625,-141.9375,-26.4375,0.9580078,-0.2314453,-0.5629883,-0.2915039,-0.03955078,-0.05712891
702,-67.5,-152.25,-24.125,1.206055,-0.1733398,-0.4824219,-0.293457,-0.04052734,-0.04882813
706,-74.6875,-145.9375,-40.3125,1.268066,-0.3017578,-0.4130859,-0.2949219,-0.04199219,-0.03662109
710,-65.8125,-149.8125,-49.625,1.155762,-0.4296875,-0.4321289,-0.2983398,-0.04443359,-0.02441406
714,-53.9375,-161.375,-41.4375,1.13623,-0.5307617,-0.4516602,-0.2998047,-0.04931641,-0.01464844
718,-40.625,-171.125,-28.4375,1.147949,-0.5268555,-0.4863281,-0.2998047,-0.05078125,0.0009765625
722,-39.125,-184.8125,-9.75,1.117188,-0.402832,-0.6054688,-0.2983398,-0.05322266,0.01708984
726,-39.5625,-184.6875,-15.625,1.341797,-0.2666016,-0.5361328,-0.2998047,-0.0546875,0.02539063
730,-52.6875,-180.4375,-19,1.364746,-0.2626953,-0.4555664,-0.2998047,-0.05566406,0.04199219
734,-54.875,-176.6875,-20.4375,1.388184,-0.3754883,-0.3823242,-0.2949219,-0.05712891,0.06103516
738,-39.75,-174.0625,-17.25,1.244629,-0.4765625,-0.4746094,-0.2949219,-0.05957031,0.07177734
742,-29.8125,-189.875,12.875,1.02002,-0.5268555,-0.7670898,-0.2890625,-0.06054688,0.08691406
746,-3.875,-189.375,9.4375,1.182617,-0.3173828,-0.8017578,-0.2841797,-0.06054688,0.1030273
751,-4.1875,-197.5,4.0625,1.271973,-0.1035156,-0.7900391,-0.2807617,-0.05957031,0.1152344
755,-14.375,-180.125,-15.375,1.364746,-0.01025391,-0.7016602,-0.2734375,-0.05957031,0.1328125
759,-32.625,-173.375,-19.5,1.241211,-0.1269531,-0.7592773,-0.2661133,-0.06201172,0.1479492
763,-29.5625,-174.75,-13.125,1.066406,-0.3095703,-0.8862305,-0.2592773,-0.06445313,0.1572266
767,-17.6875,-186.1875,-0.4375,0.8417969,-0.324707,-1.013184,-0.2509766,-0.06445313,0.1738281
771,-21.9375,-198.625,7.75,0.9038086,-0.1459961,-0.9477539,-0.2387695,-0.06689453,0.1875
775,-40.1875,-189.0625,1,0.9462891,-0.07226563,-0.9091797,-0.2319336,-0.06689453,0.1967773
779,-55.25,-183.9375,-3.5,0.9194336,-0.2392578,-0.8671875,-0.2197266,-0.07080078,0.2104492
783,-50.875,-184,-1.125,0.7529297,-0.3989258,-0.9399414,-0.2055664,-0.07568359,0.2226563
787,-31.25,-190.75,4.25,0.59375,-0.4804688,-1.144043,-0.199707,-0.07714844,0.2324219
791,-22,-210.625,26.125,0.4931641,-0.4335938,-1.313477,-0.184082,-0.078125,0.2431641
795,-28.25,-230.5,45.8125,0.6015625,-0.2822266,-1.447754,-0.1674805,-0.078125,0.2539063
799,-30.5625,-233.9375,37.25,0.8261719,-0.1420898,-1.244141,-0.1533203,-0.078125,0.2607422
803,-43.5,-228.25,31.1875,0.9038086,-0.06835938,-0.9863281,-0.1328125,-0.08203125,0.2705078
807,-52.25,-216.375,27,0.7451172,-0.1459961,-0.8823242,-0.112793,-0.08447266,0.28125
811,-47.0625,-211.6875,38.5,0.6362305,-0.3911133,-0.7631836,-0.1020508,-0.08544922,0.2866211
815,-38.3125,-202.8125,59.3125,0.4814453,-0.3520508,-0.7475586,-0.08056641,-0.08935547,0.2910156
819,-44.0625,-195,80.4375,0.5898438,-0.2548828,-0.5898438,-0.06298828,-0.09179688,0.2919922
823,-22.5625,-151.375,52.9375,0.8574219,-0.09960938,-0.2207031,-0.04980469,-0.09570313,0.2963867
827,-1.8125,-106,16.3125,0.6210938,0.171875,-0.1591797,-0.03759766,-0.09716797,0.2988281
831,-3.0625,-70.4375,-4.75,0.3730469,0.2070313,-0.1552734,-0.03173828,-0.09716797,0.2973633
835,-13.875,-39.375,-12.1875,0.1791992,0.1757813,-0.324707,-0.02490234,-0.09716797,0.2988281
839,-19.5,-24.875,-7.125,0.03564453,0.03222656,-0.4130859,-0.02099609,-0.09960938,0.2988281
843,-20.8125,-16.5625,-3.8125,-0.1342773,0.02050781,-0.5898438,-0.02001953,-0.1005859,0.2973633
847,-17.625,-17.125,0.625,-0.07617188,0.02832031,-0.6479492,-0.01757813,-0.09960938,0.2973633
851,-12.3125,-13.5,-5.5625,-0.06445313,0.05908203,-0.5668945,-0.01513672,-0.1069336,0.2988281
855,-5.5,1.875,-16.25,-0.006347656,0.05126953,-0.5551758,-0.01513672,-0.1069336,0.2988281
859,-2.3125,8.0625,-17.5,-0.09521484,-0.02587891,-0.609375,-0.01513672,-0.1044922,0.2973633
863,2.375,14.8125,-16.3125,-0.1186523,-0.02197266,-0.6821289,-0.01416016,-0.1069336,0.300293
867,-0.5625,16.5,-10.625,-0.1108398,-0.03369141,-0.7055664,-0.01611328,-0.1069336,0.300293
871,1.0625,21.625,-9.375,-0.1499023,-0.1152344,-0.7475586,-0.01757813,-0.1083984,0.2988281
875,6.875,23.1875,-6.0625,-0.1303711,-0.1459961,-0.809082,-0.01855469,-0.1054688,0.2973633
880,17.875,23.5625,-7.125,-0.1108398,-0.1308594,-0.8168945,-0.02246094,-0.1044922,0.2973633
884,22.0625,28.5625,-9.3125,-0.1147461,-0.08007813,-0.878418,-0.02246094,-0.1005859,0.2973633
888,21.125,28.875,-7.75,-0.08007813,-0.06445313,-0.9052734,-0.02685547,-0.09960938,0.2988281
892,19.8125,34.75,-8.125,-0.09521484,-0.08398438,-0.9633789,-0.03076172,-0.09814453,0.2973633
896,15.8125,33.875,-3.875,-0.09521484,-0.06835938,-0.9438477,-0.03076172,-0.09716797,0.2973633
900,12.125,39.3125,0.875,0.008789063,-0.1074219,-0.8364258,-0.03515625,-0.09570313,0.2988281
904,13.125,49.25,4.25,0.09033203,-0.1655273,-0.7670898,-0.0390625,-0.09423828,0.2973633
908,25.3125,61.9375,-5,0.02832031,-0.1308594,-0.9555664,-0.04248047,-0.09179688,0.2963867
912,30.875,56.875,-5.5625,-0.01806641,-0.08398438,-0.9516602,-0.04980469,-0.08935547,0.2973633
916,26.625,62.75,0.375,0.1289063,-0.08398438,-0.7822266,-0.05566406,-0.08544922,0.2963867
920,26.6875,76.875,4.4375,0.3417969,-0.1420898,-0.628418,-0.06054688,-0.08691406,0.2963867
924,32.5625,97.5,-15.1875,0.09765625,-0.05273438,-0.9169922,-0.06738281,-0.08203125,0.2949219
928,32.6875,93.875,-11.75,0.1831055,-0.1035156,-1.036133,-0.07714844,-0.08056641,0.2919922
932,29.25,89.6875,-14.3125,-0.01416016,-0.06835938,-1.090332,-0.08398438,-0.07714844,0.2949219
936,22.9375,87.875,-6.1875,0.2758789,-0.1655273,-0.9169922,-0.09130859,-0.07324219,0.2895508
940,24.6875,93.8125,-3.5625,0.2758789,-0.2705078,-0.8671875,-0.09960938,-0.07324219,0.2866211
944,34.5625,105.25,-17.0625,0.1015625,-0.09960938,-1.317383,-0.1054688,-0.07177734,0.2851563
948,25.875,76.4375,-10.5,0.02050781,-0.1459961,-1.413086,-0.1137695,-0.06835938,0.2797852
952,13.75,65,1.4375,-0.01416016,-0.2006836,-1.409668,-0.1235352,-0.06591797,0.2797852
956,5.5625,46.625,21.4375,0.1674805,-0.3364258,-1.128418,-0.1259766,-0.06591797,0.2773438
960,13.6875,51.4375,33.4375,0.4658203,-0.4570313,-0.7324219,-0.1293945,-0.06591797,0.2758789
964,40.0625,76.9375,32.125,0.7568359,-0.453125,-0.6669922,-0.1352539,-0.06201172,0.2714844
968,63.875,90.0625,7.4375,0.3613281,-0.1655273,-0.9824219,-0.1425781,-0.05712891,0.2705078
972,57.75,87.125,0.75,0.4311523,-0.006347656,-1.001465,-0.1494141,-0.05078125,0.2651367
976,33.5625,91.1875,4.375,0.5473633,-0.002441406,-0.809082,-0.1567383,-0.04443359,0.2607422
980,14.875,106.0625,7.4375,0.7294922,-0.1967773,-0.4438477,-0.1625977,-0.04296875,0.2583008
984,15.625,132.9375,9.875,0.9389648,-0.3676758,-0.2363281,-0.1708984,-0.04199219,0.2524414
988,38.5625,161.375,-1.25,0.8496094,-0.3637695,-0.4785156,-0.184082,-0.03955078,0.2431641
