Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2013,-101.25,46.6875,252.375,0.4428711,0.6655273,-0.05126953,-0.2744141,-0.1381836,-0.1958008
2017,-107.125,47.375,254.125,0.2797852,0.21875,0.144043,-0.2758789,-0.1196289,-0.199707
2021,-84.25,26.8125,240.4375,0.2104492,0.0009765625,0.2480469,-0.2783203,-0.09179688,-0.206543
2025,-54.0625,4.4375,226.5625,0.2875977,-0.1113281,0.3212891,-0.2792969,-0.06835938,-0.2094727
2029,-30.25,-6.9375,213.8125,0.4506836,-0.05664063,0.2368164,-0.2817383,-0.05322266,-0.206543
2033,-39.25,0.125,201.375,0.5200195,0.04394531,0.2094727,-0.2817383,-0.03173828,-0.2094727
2037,-57.0625,3.625,190.6875,0.4814453,-0.08398438,0.1982422,-0.2807617,-0.01318359,-0.2080078
2041,-57.8125,3,185.75,0.4931641,-0.3520508,0.2368164,-0.2792969,0.001464844,-0.2094727
2045,-45,6.9375,184,0.4775391,-0.6123047,0.2480469,-0.2744141,0.02148438,-0.206543
2049,-36.1875,14,172.8125,0.4814453,-0.7988281,0.1635742,-0.2709961,0.03759766,-0.2080078
2053,-22.4375,26.375,134.375,0.4233398,-1.094238,0.09033203,-0.2675781,0.04980469,-0.2094727
2058,-11.4375,25.5,85.3125,0.2915039,-1.183594,0.04785156,-0.2617188,0.06103516,-0.2109375
2062,-13.0625,18.3125,35.1875,0.2836914,-1.105957,-0.02050781,-0.2592773,0.06494141,-0.2133789
2066,-14.875,13.3125,-10.0625,0.3652344,-1.024414,-0.009277344,-0.2578125,0.06738281,-0.2109375
2070,-8,11.6875,-40.5,0.4467773,-0.8959961,0.1557617,-0.2568359,0.06738281,-0.2133789
2074,15.875,0.375,-60.6875,0.4853516,-0.7524414,0.2675781,-0.2578125,0.06396484,-0.2148438
2078,44.75,-19.25,-76,0.574707,-0.5620117,0.3134766,-0.2578125,0.05859375,-0.2119141
2082,62.5,-34.625,-85.6875,0.7216797,-0.3017578,0.3134766,-0.2651367,0.04980469,-0.2109375
2086,61.9375,-38.5,-89.25,0.8842773,-0.05664063,0.2519531,-0.2675781,0.03759766,-0.2119141
2090,40.25,-27.875,-87,1.031738,0.07080078,0.1748047,-0.2709961,0.03125,-0.2109375
2094,11.5,-8.8125,-76.8125,1.066406,0.04394531,0.1289063,-0.2744141,0.02001953,-0.2080078
2098,-5.6875,5.9375,-72.25,1.043457,0.03613281,0.1982422,-0.2734375,0.01367188,-0.2080078
2102,-16.4375,13.4375,-67.6875,0.9658203,-0.03369141,0.2250977,-0.2758789,0.01123047,-0.206543
2106,-16.75,15.875,-66.9375,0.9389648,-0.1230469,0.2402344,-0.2768555,0.006347656,-0.2109375
2110,-9.25,16.125,-66.875,0.8613281,-0.1967773,0.3095703,-0.2768555,0,-0.2109375
2114,5.6875,8.9375,-67.875,0.7915039,-0.2353516,0.3056641,-0.2768555,-0.003417969,-0.2119141
2118,14.625,6,-73.25,0.8417969,-0.1538086,0.2094727,-0.2768555,-0.009277344,-0.2109375
2122,3.4375,15.5,-81.875,0.8803711,-0.06054688,0.1635742,-0.2758789,-0.01708984,-0.2133789
2126,-13.8125,26.8125,-90.5625,0.8261719,-0.02197266,0.1635742,-0.2768555,-0.02197266,-0.2133789
2130,-24.625,29.8125,-98.75,0.7373047,-0.09570313,0.2329102,-0.2734375,-0.02929688,-0.2177734
2134,-16.5,21.5,-106.5,0.6635742,-0.2006836,0.2636719,-0.2744141,-0.03710938,-0.2177734
2138,3.1875,11.6875,-117.1875,0.6401367,-0.2626953,0.2636719,-0.2724609,-0.04199219,-0.21875
2142,26.875,1.4375,-126.6875,0.625,-0.1616211,0.2866211,-0.2700195,-0.0546875,-0.21875
2146,34.3125,-1.375,-133.8125,0.675293,0.08251953,0.1787109,-0.2724609,-0.06689453,-0.2231445
2150,6.125,13.1875,-141.875,0.7875977,0.2265625,0.125,-0.2709961,-0.07714844,-0.21875
2154,-22.0625,26.5,-152.875,0.6791992,0.171875,0.1518555,-0.2700195,-0.08691406,-0.2216797
2158,-17.9375,21.875,-162.625,0.5395508,-0.06054688,0.3017578,-0.2651367,-0.09960938,-0.2255859
2162,23.6875,2.5,-175.875,0.4619141,-0.1035156,0.3291016,-0.2626953,-0.109375,-0.2255859
2166,54.6875,-10.8125,-183.5625,0.5512695,0.1176758,0.2519531,-0.2602539,-0.1269531,-0.2231445
2170,56.625,-3.8125,-181.125,0.6948242,0.5058594,0.1098633,-0.2553711,-0.1455078,-0.2216797
2174,20.875,25.625,-174.5625,0.8032227,0.6884766,0.06347656,-0.2519531,-0.1557617,-0.2231445
2178,0.125,46.9375,-155.8125,0.6054688,0.6264648,0.1787109,-0.2446289,-0.1694336,-0.2255859
2182,-1.3125,37.9375,-165.6875,0.3959961,0.5722656,0.3481445,-0.2363281,-0.1831055,-0.2285156
2187,20.75,10.3125,-178.75,0.4116211,0.4946289,0.3481445,-0.2294922,-0.1918945,-0.2270508
2191,45.5625,4.25,-173.75,0.5708008,0.5800781,0.2905273,-0.2236328,-0.2055664,-0.2270508
2195,50.375,19.3125,-157.75,0.7060547,0.7817383,0.1328125,-0.2128906,-0.2216797,-0.2270508
2199,14.4375,54.625,-141.25,0.6479492,0.9604492,0.1289063,-0.206543,-0.2294922,-0.2255859
2203,-20.5,57.5625,-151.25,0.3149414,0.8671875,0.2368164,-0.1962891,-0.2416992,-0.2285156
2207,5.5,25.75,-163.375,0.175293,0.5605469,0.4672852,-0.184082,-0.2470703,-0.2353516
2211,68.875,-0.125,-168.1875,0.3266602,0.6962891,0.4672852,-0.1782227,-0.2558594,-0.2324219
2215,94.8125,1.9375,-151.25,0.5317383,1.022949,0.2709961,-0.1674805,-0.2729492,-0.2299805
2219,68.9375,28.5,-125.5,0.6674805,1.306641,0.1289063,-0.1582031,-0.2895508,-0.2216797
2223,-1.5,62,-110.5625,0.4311523,1.345215,0.1098633,-0.1508789,-0.2954102,-0.2202148
2227,-56,45.5625,-140.875,0.06689453,0.9682617,0.3173828,-0.1376953,-0.3007813,-0.2255859
2231,-3.5625,7.3125,-159.5,0.140625,0.6342773,0.4941406,-0.1235352,-0.3056641,-0.2270508
2235,60.5625,6.625,-143.875,0.3652344,0.8442383,0.4443359,-0.1162109,-0.3129883,-0.2299805
2239,63.6875,20.375,-122.5,0.4697266,1.197754,0.1943359,-0.1010742,-0.3242188,-0.2255859
2243,16.3125,50.875,-98.25,0.527832,1.263672,0.125,-0.08886719,-0.3330078,-0.2216797
2247,-21.875,75.9375,-83.125,0.1484375,0.9179688,0.2709961,-0.08203125,-0.3344727,-0.2216797
2251,-2.25,42.9375,-113.125,-0.1420898,0.7548828,0.4174805,-0.06884766,-0.3369141,-0.2246094
2255,35.8125,15.1875,-123,0.06298828,0.6811523,0.3828125,-0.05224609,-0.3417969,-0.2216797
2259,66.1875,17.875,-119.9375,0.175293,0.8598633,0.3442383,-0.04394531,-0.3432617,-0.21875
2263,66.5625,30.625,-109.375,0.2294922,1.112305,0.2441406,-0.02832031,-0.3466797,-0.2109375
2267,43.4375,54.75,-84.9375,0.109375,1.135742,0.2402344,-0.01611328,-0.3520508,-0.2055664
2271,40,51.8125,-83.625,-0.2001953,1.221191,0.3442383,-0.006835938,-0.3505859,-0.2026367
2275,22.375,13,-122.8125,-0.378418,1.512207,0.3442383,0.0009765625,-0.3491211,-0.199707
2279,-6.1875,-12.4375,-126.75,-0.03710938,1.446289,0.2290039,0.01269531,-0.3491211,-0.2011719
2283,-16.375,12.625,-98.25,0.1445313,1.255859,0.2597656,0.02001953,-0.3457031,-0.199707
2287,-1.125,22.9375,-81.875,-0.09130859,1.158691,0.2709961,0.03076172,-0.3417969,-0.199707
2291,24.5,9.3125,-72.9375,-0.1845703,1.189941,0.2944336,0.03564453,-0.3417969,-0.2011719
2295,35.75,1.125,-63.375,-0.1147461,1.298828,0.2441406,0.0390625,-0.3417969,-0.199707
2299,18.125,4.3125,-58.1875,-0.06054688,1.411133,0.1826172,0.04248047,-0.3408203,-0.1972656
2303,-12.25,12.75,-56.9375,-0.05273438,1.368652,0.1713867,0.04736328,-0.3393555,-0.1928711
2307,-36.5,17.4375,-55.25,-0.1186523,1.20166,0.2021484,0.04980469,-0.3369141,-0.1987305
2311,-32.1875,13.875,-49.5,-0.1611328,1.015137,0.2597656,0.05322266,-0.3330078,-0.2026367
2316,-14.6875,10,-42.0625,-0.1420898,0.9604492,0.2636719,0.05957031,-0.3344727,-0.2026367
2320,-3.5625,10.5625,-35.875,-0.1533203,0.9838867,0.2675781,0.06054688,-0.3305664,-0.206543
2324,1.3125,4.5,-32.0625,-0.1459961,1.213379,0.3598633,0.06396484,-0.3291016,-0.206543
2328,-7.3125,1.375,-14.375,-0.09912109,1.310547,0.4057617,0.06396484,-0.3291016,-0.2055664
2332,-9.125,-2.0625,-1.875,-0.02587891,1.321777,0.4287109,0.06640625,-0.328125,-0.206543
2336,-9.6875,0.5,7.4375,-0.02978516,1.259766,0.390625,0.06542969,-0.3291016,-0.2094727
2340,-9.0625,-1.625,10.125,-0.08007813,1.146973,0.2709961,0.06640625,-0.328125,-0.2080078
2344,-21.6875,2.25,5.375,-0.06835938,1.06543,0.2211914,0.06542969,-0.3266602,-0.2109375
2348,-35.125,8.4375,6.8125,-0.1533203,0.9453125,0.1982422,0.06396484,-0.3266602,-0.2109375
2352,-37.8125,7.875,5.5625,-0.1923828,0.824707,0.2094727,0.06396484,-0.3242188,-0.2133789
2356,-31.5,7.1875,2.1875,-0.2080078,0.7392578,0.2290039,0.06640625,-0.3232422,-0.2133789
2360,-17.125,3.4375,-0.9375,-0.2734375,0.7080078,0.2636719,0.06542969,-0.3232422,-0.2177734
2364,1.0625,-5.5625,-3.25,-0.2773438,0.7236328,0.2290039,0.06640625,-0.3208008,-0.2177734
2368,15.1875,-9.25,-4.375,-0.2080078,0.8286133,0.2519531,0.06640625,-0.3217773,-0.2148438
2372,14.125,-6.5625,-1.9375,-0.1884766,0.9375,0.2402344,0.06542969,-0.3217773,-0.21875
2376,5.1875,-4.3125,-3.375,-0.1767578,0.987793,0.2480469,0.06542969,-0.3217773,-0.2133789
2380,-2.4375,-2.875,-3.875,-0.1845703,0.9682617,0.2519531,0.06542969,-0.3217773,-0.2163086
2384,-1.4375,-4,-4.375,-0.1728516,0.9375,0.2709961,0.06396484,-0.3242188,-0.2163086
2388,3.4375,-4.5,-1.1875,-0.1611328,0.956543,0.2944336,0.06396484,-0.3217773,-0.2163086
2392,3.1875,-4.3125,0.9375,-0.1381836,0.987793,0.2983398,0.06396484,-0.3232422,-0.2163086
2396,-0.3125,-2.25,2.8125,-0.1381836,0.9643555,0.3134766,0.06542969,-0.3232422,-0.2148438
2400,-1.8125,-1.5625,3.125,-0.1689453,0.9296875,0.3134766,0.06396484,-0.3232422,-0.2177734
2404,-3.25,-5.375,-0.1875,-0.1962891,0.9101563,0.3134766,0.06396484,-0.3242188,-0.2163086
2408,-1.5,-7.875,-1.8125,-0.1728516,0.8632813,0.3056641,0.06298828,-0.3232422,-0.2163086
