Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2009,26.125,25.25,205.25,0.5317383,-0.01416016,0.2021484,-0.09863281,0.2739258,-0.06787109
2013,19.5,21.1875,191.875,0.3574219,-0.09960938,0.2172852,-0.07958984,0.2763672,-0.07324219
2018,13.125,8.4375,188.375,0.2607422,-0.1577148,0.2290039,-0.06152344,0.2797852,-0.07470703
2022,6.6875,5.3125,184.4375,0.1674805,-0.1347656,0.2368164,-0.04833984,0.2836914,-0.07470703
2026,10.0625,18.375,174.625,-0.04492188,-0.2163086,0.2211914,-0.03076172,0.2836914,-0.08007813
2030,21.5625,37.25,146.5625,-0.28125,0.1914063,0.2329102,-0.01171875,0.28125,-0.08007813
2034,30.125,49.0625,119.625,-0.6767578,-0.02197266,0.1904297,-0.003417969,0.2836914,-0.08154297
2038,30.6875,42.5625,85.125,-1.103027,0.07080078,0.2021484,0.006835938,0.2822266,-0.08447266
2042,17.25,14.75,52,-1.296875,0.1796875,0.2329102,0.01660156,0.2836914,-0.08984375
2046,-0.125,-14.875,12.0625,-1.157227,0.1640625,0.2709961,0.01904297,0.28125,-0.08837891
2050,-12.3125,-23,-30.8125,-0.8706055,0.04003906,0.2827148,0.01904297,0.28125,-0.08984375
2054,-22,-29.8125,-71.5,-0.6225586,-0.06445313,0.2788086,0.01416016,0.2822266,-0.08447266
2058,-34.5,-36.8125,-97.25,-0.347168,-0.2084961,0.2519531,0.008300781,0.2851563,-0.08300781
2062,-41.6875,-43.6875,-111.375,-0.04492188,-0.4257813,0.2021484,-0.003417969,0.2851563,-0.08007813
2066,-37.375,-38.1875,-112.75,0.1518555,-0.6357422,0.1518555,-0.01416016,0.2851563,-0.07617188
2070,-18.9375,-19.125,-119.4375,0.2177734,-0.6630859,0.1210938,-0.0234375,0.2851563,-0.07470703
2074,-4.3125,1.4375,-133.1875,0.159668,-0.5385742,0.1210938,-0.03515625,0.2861328,-0.07324219
2078,0.625,3.0625,-150.125,0.03173828,-0.3950195,0.1171875,-0.04980469,0.2836914,-0.07324219
2082,-6.625,-10.625,-162.1875,0.02832031,-0.2939453,0.125,-0.06054688,0.28125,-0.07080078
2086,-12.0625,-26.1875,-175.8125,0.1015625,-0.324707,0.1020508,-0.07568359,0.2763672,-0.06933594
2090,-6.75,-27.5625,-183.75,0.2954102,-0.3911133,0.09033203,-0.09472656,0.2749023,-0.06787109
2094,7.75,-13.125,-187.875,0.4892578,-0.371582,0.1171875,-0.1054688,0.2700195,-0.06542969
2098,20.75,4.75,-207.0625,0.4931641,-0.2509766,0.140625,-0.1245117,0.2651367,-0.06787109
2102,21.5,-0.75,-210.6875,0.4272461,-0.2163086,0.125,-0.1435547,0.2539063,-0.07080078
2106,20.1875,-22.25,-202.3125,0.4658203,-0.1733398,0.1132813,-0.1542969,0.2485352,-0.06787109
2110,17.5,-46.4375,-197.1875,0.609375,-0.1420898,0.1289063,-0.1748047,0.2373047,-0.06933594
2114,8,-78.1875,-186.375,0.6831055,-0.1074219,0.09814453,-0.1889648,0.2275391,-0.06640625
2118,-4.875,-102.4375,-178.5625,1.213867,-0.04882813,0.1518555,-0.2006836,0.2197266,-0.0625
2122,-5.3125,-43.9375,-205.6875,1.984863,-0.08007813,0.2636719,-0.2163086,0.2099609,-0.05566406
2126,30.25,28.5,-205.6875,1.644043,-0.6938477,0.1865234,-0.2319336,0.1923828,-0.05419922
2130,71.6875,51.6875,-181.9375,1.225586,-0.4921875,0.09814453,-0.2412109,0.1826172,-0.05859375
2134,63.9375,2.25,-164.875,0.5009766,0.04003906,0.03662109,-0.2519531,0.1674805,-0.06542969
2138,15.25,-93.875,-141.5625,0.7177734,0.2612305,0.1289063,-0.2626953,0.15625,-0.06542969
2142,-24.9375,-105.3125,-157.0625,1.63623,0.3120117,0.3442383,-0.2675781,0.1474609,-0.05859375
2147,-29.125,-52.1875,-183.25,1.802734,-0.2124023,0.2983398,-0.2783203,0.1337891,-0.05029297
2151,1.875,-9.5625,-179.4375,1.694336,-0.3833008,0.2211914,-0.2866211,0.1152344,-0.04736328
2155,27.875,15.625,-170.75,1.357422,-0.1928711,0.159668,-0.2924805,0.1049805,-0.04736328
2159,33.625,10.375,-170,0.9853516,0.1020508,0.1020508,-0.3007813,0.08984375,-0.05029297
2163,9,-36.1875,-173.3125,0.8613281,0.3857422,0.09814453,-0.3056641,0.07373047,-0.04882813
2167,-14.875,-63.8125,-179.6875,1.330078,0.2768555,0.1904297,-0.309082,0.0625,-0.04638672
2171,-13.0625,-42.1875,-179.4375,1.72168,0.09033203,0.2519531,-0.3149414,0.04492188,-0.04052734
2175,3.6875,-12.9375,-171.1875,1.63623,0.07080078,0.2329102,-0.3198242,0.02734375,-0.03955078
2179,6.25,-11.6875,-158.125,1.399902,0.1523438,0.1748047,-0.3222656,0.01513672,-0.03662109
2183,-4.5625,-29.5625,-146.3125,1.399902,0.1992188,0.1020508,-0.324707,0,-0.03515625
2187,-16.1875,-40.375,-123.5625,1.63623,0.1020508,0.1557617,-0.3271484,-0.01464844,-0.03271484
2191,-25.375,-46.8125,-93.625,1.72168,-0.006347656,0.2402344,-0.328125,-0.02050781,-0.02978516
2195,-32.4375,-44.875,-64.375,1.849121,-0.09179688,0.2250977,-0.3256836,-0.02929688,-0.02050781
2199,-22.9375,-22.5,-42.4375,1.903809,-0.3676758,0.1826172,-0.3271484,-0.03466797,-0.02050781
2203,9.1875,19.0625,-29.875,1.899902,-0.5112305,0.1479492,-0.3271484,-0.03808594,-0.01904297
2207,28.375,40.5625,-11.9375,1.558594,-0.3286133,0.1132813,-0.3271484,-0.03808594,-0.02294922
2211,17.6875,14.1875,16.125,1.291504,-0.1230469,0.1557617,-0.328125,-0.04052734,-0.02441406
2215,-7.125,-11.75,39.6875,1.481445,-0.01806641,0.2519531,-0.3256836,-0.03955078,-0.02441406
2219,-24.6875,-12.75,62.375,1.628418,-0.1113281,0.2480469,-0.3271484,-0.03466797,-0.02734375
2223,-25.8125,-3.1875,76.8125,1.620605,-0.2163086,0.1518555,-0.3256836,-0.02587891,-0.02294922
2227,-22.375,2.875,95.0625,1.59375,-0.2431641,0.08642578,-0.328125,-0.02197266,-0.02441406
2231,-15.8125,4.4375,111.5,1.612793,-0.2470703,0.04785156,-0.3256836,-0.01074219,-0.02441406
2235,-10.4375,7.1875,130.0625,1.698242,-0.2392578,0.05566406,-0.324707,0,-0.02441406
2239,-8.0625,11.75,148.4375,1.736816,-0.1577148,0.06347656,-0.3222656,0.01123047,-0.02441406
2243,-9.5625,20.25,161.875,1.806641,-0.06445313,0.09423828,-0.3208008,0.02490234,-0.02294922
2247,-13.4375,20.125,182.4375,1.713867,-0.06835938,0.08251953,-0.3164063,0.04394531,-0.02832031
2251,-11.5625,23.4375,191.875,1.713867,-0.06054688,0.05957031,-0.3125,0.05517578,-0.02734375
2255,-1.875,28,203,1.748535,-0.1499023,0.05566406,-0.309082,0.07373047,-0.03125
2259,14.375,46.75,213.875,1.806641,-0.1420898,0.07128906,-0.2998047,0.09375,-0.03369141
2263,22.125,61.125,219.3125,1.702148,0.01269531,0.1098633,-0.293457,0.1064453,-0.03808594
2267,10.1875,57.8125,226.8125,1.380371,0.09814453,0.1098633,-0.2807617,0.1264648,-0.04492188
2271,-1,27.9375,238.8125,1.341797,0.01269531,0.140625,-0.2709961,0.1474609,-0.04736328
2276,0.9375,29,241.5625,1.492676,-0.1113281,0.159668,-0.2617188,0.1601563,-0.05029297
2280,11.25,38.0625,239.6875,1.543457,-0.1230469,0.1787109,-0.2460938,0.1801758,-0.05566406
2284,12.9375,46.9375,245.6875,1.574219,-0.1577148,0.1943359,-0.2294922,0.1962891,-0.05859375
2288,18.5,55.9375,252,1.481445,-0.1499023,0.1865234,-0.2172852,0.2084961,-0.06103516
2292,6.0625,46.0625,262.6875,1.26416,-0.06445313,0.1713867,-0.1972656,0.2250977,-0.06640625
2296,-4.4375,34.25,279.25,1.124512,-0.1420898,0.159668,-0.1723633,0.2397461,-0.06933594
2300,11.1875,47.3125,275.1875,0.9814453,-0.2353516,0.08642578,-0.1567383,0.2485352,-0.07080078
2304,32.125,73.1875,261.75,0.8999023,-0.08789063,0.07519531,-0.1303711,0.2612305,-0.07470703
2308,44.0625,93.0625,245.875,0.5976563,0.02441406,0.04785156,-0.1054688,0.2675781,-0.08300781
2312,39,84.25,236.1875,0.2646484,0.1445313,0.02880859,-0.08886719,0.2724609,-0.08691406
2316,28.125,60.8125,232.8125,0.09033203,0.1601563,0.07519531,-0.06396484,0.2773438,-0.09375
2320,22.875,52.1875,214.0625,-0.02978516,0.1254883,0.1020508,-0.04150391,0.2797852,-0.09765625
2324,23.1875,47.875,187.125,-0.1884766,0.09814453,0.1132813,-0.02685547,0.2797852,-0.09765625
2328,23.6875,42.6875,161.9375,-0.4130859,0.09033203,0.1020508,-0.006835938,0.2797852,-0.1020508
2332,19.25,34.3125,132.875,-0.5644531,0.237793,0.144043,0.006835938,0.2797852,-0.105957
2336,9.625,21,100.75,-0.8046875,0.1875,0.1674805,0.01757813,0.2773438,-0.105957
2340,-0.5625,3.9375,63.9375,-0.8935547,0.1875,0.1943359,0.02587891,0.2749023,-0.1088867
2344,-8.125,-4.9375,24.875,-0.8510742,0.1098633,0.2172852,0.03173828,0.2749023,-0.1074219
2348,-9.9375,-8.375,-11.875,-0.7734375,0.02050781,0.2133789,0.03076172,0.2763672,-0.1074219
2352,-11,-8.875,-45,-0.699707,-0.02197266,0.2094727,0.02734375,0.2773438,-0.1074219
2356,-15.9375,-15.25,-76.3125,-0.6069336,-0.04541016,0.2172852,0.0234375,0.2763672,-0.1044922
2360,-24,-23.625,-102.6875,-0.4594727,-0.1733398,0.1982422,0.01904297,0.2797852,-0.1035156
2364,-26.3125,-29.9375,-121.4375,-0.2773438,-0.3134766,0.1787109,0.006835938,0.2797852,-0.1005859
2368,-19.9375,-25.6875,-135.6875,-0.1108398,-0.3793945,0.1557617,-0.004394531,0.2797852,-0.09667969
2372,-8.4375,-12.4375,-154.0625,-0.08007813,-0.3833008,0.144043,-0.01611328,0.2822266,-0.09521484
2376,4.6875,-8.625,-174.375,-0.1572266,-0.2900391,0.105957,-0.03173828,0.28125,-0.09521484
2380,4.375,-21.125,-191.8125,-0.1264648,-0.1230469,0.105957,-0.04833984,0.2763672,-0.09228516
2384,-3.625,-35.5625,-206.125,-0.01025391,-0.09179688,0.09814453,-0.06298828,0.2763672,-0.09521484
2388,-4.3125,-49.4375,-220.5625,0.190918,-0.1074219,0.1020508,-0.08544922,0.2724609,-0.09228516
2392,0.3125,-50.4375,-230.1875,0.4350586,-0.1889648,0.09814453,-0.1079102,0.2661133,-0.09082031
2396,5.9375,-60.9375,-232.3125,0.4233398,-0.09960938,0.1020508,-0.1220703,0.2612305,-0.08984375
2400,-18.8125,-103.5,-219.375,0.574707,0.1176758,0.125,-0.1450195,0.2509766,-0.08691406
2405,-49.8125,-137.4375,-213.3125,0.8920898,0.05517578,0.1328125,-0.1650391,0.2436523,-0.07617188
2409,-60.625,-115.9375,-230.8125,1.322266,-0.1420898,0.1943359,-0.1791992,0.2363281,-0.06933594
2413,-37.375,-67.5625,-239.125,1.500488,-0.4726563,0.125,-0.199707,0.2211914,-0.05712891
2417,5.875,-22.5,-234.5,1.372559,-0.4101563,0.125,-0.2172852,0.2084961,-0.05175781
2421,12.1875,-33.3125,-226.125,0.7758789,0.08251953,0.05957031,-0.2304688,0.1972656,-0.05175781
2425,-48.3125,-135.8125,-193.8125,0.7412109,0.4282227,-0.01660156,-0.2460938,0.1787109,-0.04638672
2429,-95.0625,-159.4375,-195.125,1.791016,0.1953125,0.1171875,-0.2578125,0.1650391,-0.02734375
2433,-80.6875,-76.1875,-224.0625,2.279297,-0.3134766,0.1289063,-0.2661133,0.1538086,-0.01757813
2437,-23.5625,13.5,-230.9375,2.042969,-0.5927734,0.07910156,-0.2792969,0.1347656,-0.009277344
2441,27.5,58.375,-223.25,1.477539,-0.3364258,-0.01660156,-0.2915039,0.1123047,-0.01464844
2445,43.4375,52.6875,-215.0625,0.9423828,0.07470703,-0.06689453,-0.2973633,0.1010742,-0.01757813
2449,14.1875,-17.875,-213.75,0.6791992,0.5800781,-0.07080078,-0.3066406,0.07861328,-0.02148438
2453,-33.3125,-85.0625,-204.6875,1.388184,0.5136719,0.07519531,-0.3115234,0.06005859,-0.01757813
2457,-47,-65.9375,-204.125,2.132324,0.21875,0.2094727,-0.3149414,0.04492188,-0.01074219
2461,-28.875,-9.8125,-193.375,2.275391,-0.1269531,0.1635742,-0.3208008,0.02636719,-0.00390625
2465,2.4375,27.6875,-165.5,2.008301,-0.2431641,0.05566406,-0.324707,0.006347656,-0.005371094
2469,16.4375,30.125,-149.375,1.644043,-0.01025391,-0.02832031,-0.3256836,-0.004394531,-0.006835938
2473,-1.3125,-4.1875,-121.9375,1.644043,-0.04541016,-0.001464844,-0.3271484,-0.01953125,-0.009277344
2477,-11.375,-28.125,-87,1.918945,-0.2470703,0.1210938,-0.3271484,-0.02929688,-0.008300781
2481,-13.1875,-24.9375,-49.9375,2.209961,-0.3442383,0.2250977,-0.328125,-0.03466797,-0.005371094
2485,-11.5625,-2.625,-8.75,2.174805,-0.484375,0.2211914,-0.328125,-0.04052734,-0.005371094
2489,1.8125,13.125,25.25,1.938477,-0.5854492,0.1132813,-0.328125,-0.03955078,-0.00390625
2493,15.5625,21.5,51.1875,1.736816,-0.484375,0.08251953,-0.328125,-0.03710938,-0.002441406
2497,20.3125,25.375,67.4375,1.605469,-0.3325195,0.1328125,-0.3256836,-0.02929688,-0.008300781
2501,13.0625,25.9375,79,1.585938,-0.1772461,0.1865234,-0.3271484,-0.02197266,-0.009277344
2505,-0.5,21.375,93.6875,1.601563,-0.1772461,0.1865234,-0.328125,-0.015625,-0.01367188
2509,-7.75,17.375,115.375,1.694336,-0.2470703,0.1367188,-0.3256836,-0.005859375,-0.01464844
2513,-6.4375,18.9375,138.3125,1.717773,-0.2353516,0.07128906,-0.3232422,0.007324219,-0.01611328
2517,-3.25,19.875,156.6875,1.698242,-0.2124023,0.02880859,-0.3232422,0.01611328,-0.01464844
2521,1.4375,19.25,174.0625,1.709961,-0.2045898,0.02099609,-0.3198242,0.03369141,-0.01904297
2525,11,30.75,186.625,1.725586,-0.1694336,0.01367188,-0.3139648,0.04882813,-0.02148438
2529,19,44.6875,190.3125,1.644043,-0.04150391,0.04052734,-0.3115234,0.06103516,-0.02148438
2534,19,49.5625,194.25,1.570313,-0.01806641,0.05175781,-0.3041992,0.08007813,-0.02978516
2538,18.375,50.5,203.5,1.535645,0.0009765625,0.07128906,-0.2958984,0.09619141,-0.03515625
2542,16.5,53.375,211.125,1.48877,0.01269531,0.07128906,-0.2915039,0.1113281,-0.03808594
2546,14.5,47.375,218.5625,1.384277,0.004882813,0.04785156,-0.2807617,0.1289063,-0.04492188
2550,10.9375,44.875,218.75,1.481445,0.0009765625,0.07519531,-0.2685547,0.1499023,-0.05029297
2554,16.4375,57.0625,224,1.527832,-0.1035156,0.07519531,-0.2592773,0.1625977,-0.05273438
2558,26.5,66.75,228.4375,1.39209,-0.1152344,0.06738281,-0.2460938,0.1787109,-0.05859375
2562,34.75,76.0625,234.25,1.372559,-0.09570313,0.09814453,-0.2280273,0.1972656,-0.06787109
2566,33.8125,79.4375,232.375,1.209961,0.03222656,0.125,-0.2163086,0.2060547,-0.07177734
2570,25.1875,78.75,233.625,1.089844,0.06298828,0.144043,-0.1972656,0.2236328,-0.07861328
2574,15,69.1875,228,0.9423828,0.03613281,0.159668,-0.1772461,0.2324219,-0.08691406
2578,9.5625,52.1875,234.8125,0.8730469,-0.08007813,0.159668,-0.1640625,0.2412109,-0.08984375
2582,9.4375,48.5625,235.75,0.9350586,-0.1381836,0.1674805,-0.1401367,0.25,-0.09375
2586,17.8125,56.625,234,0.8730469,-0.1889648,0.159668,-0.1186523,0.2597656,-0.09765625
2590,26.875,75.4375,224.75,0.7875977,-0.1308594,0.1674805,-0.1010742,0.2636719,-0.1005859
2594,29.375,80.4375,212,0.559082,-0.06445313,0.1713867,-0.08056641,0.2700195,-0.105957
2598,23.125,78.375,203.6875,0.3149414,-0.03369141,0.1748047,-0.05810547,0.2724609,-0.1098633
2602,19.3125,70.375,193.1875,0.06298828,-0.08007813,0.1479492,-0.04492188,0.2724609,-0.1142578
2606,23,64.125,178.0625,-0.1650391,-0.1035156,0.1289063,-0.02490234,0.2749023,-0.1166992
2610,23.375,52.1875,164.1875,-0.4907227,-0.1538086,0.09033203,-0.004394531,0.2739258,-0.1196289
2614,29.25,30.875,140.6875,-0.715332,-0.08007813,0.06347656,0.005859375,0.2724609,-0.1210938
2618,33.3125,6.0625,110.6875,-1.083496,-0.03759766,0.02099609,0.02001953,0.2724609,-0.125
2622,36.25,-28.5,68.1875,-1.168945,0.1757813,0.1367188,0.02832031,0.2685547,-0.1303711
2626,6.375,-43.875,36.5,-1.001953,0.4282227,0.2905273,0.03173828,0.2700195,-0.1303711
2630,-18.9375,-51.5,0.3125,-0.9711914,0.21875,0.3056641,0.03417969,0.2685547,-0.1303711
2634,-23.125,-49,-45.6875,-0.796875,0.03222656,0.3212891,0.03173828,0.2685547,-0.1279297
2638,-24.625,-41.0625,-85.9375,-0.6147461,-0.03369141,0.3212891,0.02490234,0.2724609,-0.1279297
2642,-31.6875,-43.8125,-110.375,-0.4521484,-0.1191406,0.3017578,0.01513672,0.2724609,-0.1235352
2646,-37.375,-50.5625,-123.4375,-0.2387695,-0.2666016,0.2675781,0.0009765625,0.2763672,-0.1225586
2650,-37.25,-47.3125,-134.6875,-0.02587891,-0.355957,0.2250977,-0.009277344,0.2763672,-0.1196289
2654,-28.5625,-35.5,-151.1875,0.04736328,-0.4140625,0.1787109,-0.02099609,0.2763672,-0.1157227
2658,-22.5625,-34.125,-162.5,0.1015625,-0.3676758,0.1557617,-0.0390625,0.2749023,-0.1113281
2663,-22.875,-34.9375,-170.9375,0.1557617,-0.2978516,0.159668,-0.04833984,0.2739258,-0.1074219
2667,-23.875,-40.25,-181.3125,0.2138672,-0.2861328,0.1518555,-0.06738281,0.2724609,-0.105957
2671,-21.875,-45.875,-182.4375,0.3149414,-0.3364258,0.1367188,-0.08398438,0.2700195,-0.1035156
2675,-15,-52.9375,-180.125,0.3691406,-0.3442383,0.08642578,-0.09716797,0.2661133,-0.1005859
2679,-9.9375,-70.75,-177,0.3339844,-0.2241211,0.06347656,-0.1162109,0.2612305,-0.09667969
2683,-25.1875,-100.5,-180.5,0.4467773,0.02050781,0.1171875,-0.1352539,0.2539063,-0.09228516
2687,-58.5625,-129.4375,-184.0625,0.6870117,0.07470703,0.1210938,-0.1474609,0.2509766,-0.08447266
2691,-82,-145,-186.1875,1.085938,-0.1230469,0.09033203,-0.1665039,0.2436523,-0.07324219
2695,-87.125,-135.5625,-179.875,1.299316,-0.3286133,0.02490234,-0.1831055,0.2373047,-0.05712891
2699,-62,-101.875,-165.625,1.48877,-0.581543,0.04052734,-0.1923828,0.2299805,-0.04882813
2703,-31.25,-68.1875,-152.25,1.318359,-0.4726563,-0.01318359,-0.206543,0.21875,-0.03808594
2707,-20.375,-53.875,-155.75,0.9541016,-0.1347656,-0.03613281,-0.2172852,0.2075195,-0.03125
2711,-41.375,-74.25,-169.6875,0.9462891,0.1098633,-0.05517578,-0.2280273,0.2001953,-0.02734375
2715,-62.5625,-79.3125,-189.4375,1.19043,0.09423828,-0.05517578,-0.2387695,0.1899414,-0.01904297
2719,-69.6875,-66.5625,-208.5625,1.484863,-0.1347656,-0.08984375,-0.2519531,0.1738281,-0.006835938
2723,-44.1875,-37.375,-200.0625,1.659668,-0.4804688,-0.1323242,-0.2602539,0.1611328,-0.001464844
2727,-0.75,0.75,-191.625,1.601563,-0.3793945,-0.109375,-0.2724609,0.1435547,0.002441406
2731,22.75,28.625,-197.625,1.310547,-0.04541016,-0.09375,-0.2817383,0.1274414,0
2735,-1.75,2.0625,-212.4375,1.047363,0.4750977,-0.08203125,-0.2875977,0.1137695,-0.001464844
2739,-46.6875,-41.875,-208.125,1.345703,0.2416992,-0.07470703,-0.2973633,0.09619141,0
2743,-57.5,-48.375,-200.4375,1.818359,-0.1308594,-0.08984375,-0.3041992,0.07617188,0.0078125
2747,-32.75,-16,-184.5,2.058594,-0.3637695,-0.09765625,-0.309082,0.06396484,0.01074219
2751,-0.375,16.75,-157.1875,1.814453,-0.3911133,-0.0859375,-0.3149414,0.04638672,0.01074219
2755,16.875,18.625,-140.875,1.492676,-0.1811523,-0.1054688,-0.3188477,0.03125,0.009277344
2759,9.0625,6.5625,-133.3125,1.426758,-0.04882813,-0.06298828,-0.3208008,0.02392578,0.01171875
2763,-6.9375,-11.9375,-120.625,1.546875,-0.1191406,0.04052734,-0.3232422,0.008789063,0.0078125
2767,-11.3125,-16.25,-101.1875,1.794922,-0.3286133,0.125,-0.3232422,-0.001953125,0.009277344
2771,-4.25,-5.1875,-68.8125,1.926758,-0.4726563,0.1787109,-0.324707,-0.006835938,0.01171875
2775,1.625,4.5,-33.8125,1.89209,-0.4726563,0.1748047,-0.3232422,-0.015625,0.01074219
2779,-1.625,2.4375,0.125,1.830078,-0.4453125,0.125,-0.324707,-0.015625,0.01074219
2783,-6.625,-4,27.25,1.845703,-0.4609375,0.1020508,-0.324707,-0.01708984,0.01318359
2787,-7.25,-0.8125,57.375,1.942383,-0.5112305,0.06738281,-0.324707,-0.01318359,0.01074219
2792,4.1875,12.625,84.3125,1.984863,-0.565918,0.03662109,-0.3232422,-0.004394531,0.01318359
2796,19.125,36.1875,101.25,2.008301,-0.4414063,0.009765625,-0.3222656,-0.0004882813,0.009277344
2800,23.6875,46.5625,121.6875,1.849121,-0.3676758,-0.03222656,-0.3222656,0.008789063,0.004882813
2804,18.875,36.9375,144,1.73291,-0.2202148,-0.02832031,-0.3208008,0.02392578,0.0009765625
2808,-8.25,7.625,172.6875,1.647949,-0.07226563,-0.03222656,-0.3198242,0.03369141,-0.001464844
2812,-23.6875,-13.1875,194,1.783691,-0.2006836,-0.04394531,-0.3149414,0.05273438,0.0009765625
2816,-21.9375,-12.9375,206.1875,1.938477,-0.3208008,-0.06689453,-0.3081055,0.07275391,0.002441406
2820,3.125,2.5,230.5,1.996582,-0.5112305,-0.1245117,-0.3032227,0.08496094,0.002441406
2824,38.8125,27.0625,240.9375,1.810547,-0.3325195,-0.1782227,-0.2924805,0.1074219,0
2828,57.625,39.375,240.125,1.558594,-0.1035156,-0.1552734,-0.2807617,0.1313477,-0.005371094
2832,58.4375,43.4375,236.125,1.523926,0.1445313,-0.1054688,-0.2724609,0.1450195,-0.008300781
2836,50.3125,50.8125,234.875,1.399902,0.140625,-0.05517578,-0.2592773,0.1650391,-0.01757813
2840,46.8125,47.5625,228.5,1.279785,0.05517578,-0.07861328,-0.2470703,0.1826172,-0.02441406
2844,54.4375,45.5,229.4375,1.237305,-0.03369141,-0.07470703,-0.2353516,0.1938477,-0.02832031
2848,63.6875,54.625,226.125,1.310547,-0.01025391,-0.04394531,-0.21875,0.2099609,-0.03662109
2852,72.375,74.1875,215.1875,1.237305,0.0009765625,-0.03222656,-0.199707,0.2236328,-0.04638672
2856,77.5,87.75,209.25,1.074219,0.07470703,-0.03613281,-0.1889648,0.2324219,-0.05273438
2860,60.5625,76.4375,215.9375,0.8417969,0.1875,0.01367188,-0.1699219,0.2426758,-0.06787109
2864,42.75,61.1875,220,0.7333984,0.1098633,0.04052734,-0.1484375,0.25,-0.07324219
2868,35.875,48.125,214.4375,0.6479492,0.02832031,0.04443359,-0.1352539,0.2563477,-0.07861328
2872,35.1875,48.625,199.5,0.6132813,-0.01416016,0.08251953,-0.1162109,0.2651367,-0.08447266
2876,34.625,53,177.375,0.5317383,-0.02587891,0.09423828,-0.09619141,0.2685547,-0.08984375
2880,33.25,52.375,166.9375,0.4892578,-0.08789063,0.1098633,-0.08300781,0.2724609,-0.09375
2884,25.375,48.1875,175.25,0.3691406,-0.1074219,0.1367188,-0.06738281,0.2749023,-0.1005859
2888,19.5625,38,174.0625,0.1635742,-0.1733398,0.144043,-0.04736328,0.2749023,-0.1035156
2892,16.625,32.5625,157.25,0.07080078,-0.1772461,0.1787109,-0.03759766,0.2797852,-0.105957
2896,16.5625,37,126.9375,-0.01416016,-0.2124023,0.2172852,-0.0234375,0.2773438,-0.105957
2900,17.9375,42.75,107.75,-0.1303711,-0.355957,0.2133789,-0.0078125,0.2797852,-0.1088867
2904,22.6875,37.875,96.4375,-0.4287109,-0.3833008,0.2021484,-0.003417969,0.2763672,-0.1113281
2908,20.9375,21.375,86.5625,-0.6069336,-0.324707,0.2172852,0.008300781,0.2763672,-0.1088867
2912,17.9375,5.4375,76.75,-0.6689453,-0.3325195,0.2749023,0.01757813,0.2749023,-0.1142578
2916,17.5625,2.3125,46.1875,-0.6650391,-0.2822266,0.3520508,0.02001953,0.2749023,-0.1166992
2921,16.1875,8.625,15.1875,-0.6225586,-0.2006836,0.4213867,0.02490234,0.2739258,-0.1166992
2925,10.0625,12.375,-14.75,-0.6923828,-0.1889648,0.4404297,0.02587891,0.2724609,-0.1196289
2929,-3.5,-1.4375,-42.25,-0.7036133,-0.1420898,0.4326172,0.02490234,0.2724609,-0.1196289
2933,-20.375,-20,-63.625,-0.5566406,-0.2045898,0.409668,0.01904297,0.2739258,-0.1166992
2937,-32.8125,-32.125,-81.75,-0.328125,-0.3056641,0.3671875,0.01416016,0.2749023,-0.1166992
2941,-35.375,-27.6875,-94.9375,-0.1342773,-0.4453125,0.2983398,0.004394531,0.2773438,-0.1142578
2945,-25.0625,-11.9375,-110.5,-0.05664063,-0.5073242,0.2250977,-0.004394531,0.2773438,-0.1098633
2949,-9.1875,3.375,-126.875,-0.1108398,-0.4726563,0.1713867,-0.01513672,0.2788086,-0.1074219
2953,1.9375,5.4375,-148.9375,-0.215332,-0.3095703,0.1328125,-0.02587891,0.2788086,-0.105957
2957,-1.8125,-10.25,-167.125,-0.1923828,-0.1381836,0.1210938,-0.04003906,0.2773438,-0.105957
2961,-16.4375,-39.5,-178.8125,-0.1147461,-0.06054688,0.1367188,-0.05566406,0.2749023,-0.1035156
2965,-29.375,-64.0625,-187.125,0.1132813,-0.08398438,0.1367188,-0.06982422,0.2739258,-0.1020508
2969,-33.875,-72.125,-195.8125,0.3613281,-0.1347656,0.1098633,-0.09033203,0.2700195,-0.09667969
2973,-24,-65.875,-202.1875,0.5708008,-0.2587891,0.08251953,-0.109375,0.2661133,-0.09228516
2977,-11.5625,-63.125,-206.0625,0.6210938,-0.1499023,0.06738281,-0.1220703,0.2597656,-0.08544922
2981,-17.6875,-71,-199.9375,0.7255859,0.008789063,0.07519531,-0.1435547,0.2509766,-0.08691406
2985,-20.9375,-75.625,-196.5,0.8071289,-0.1230469,0.04443359,-0.1625977,0.2426758,-0.07763672
2989,-12.625,-68.6875,-209.5,0.9038086,-0.05273438,0.02880859,-0.1748047,0.2373047,-0.07470703
2993,-7,-60,-218.9375,1.089844,-0.05664063,0.02880859,-0.1923828,0.2236328,-0.06933594
2997,-4.125,-50.75,-222.9375,1.09375,-0.03759766,0.02099609,-0.2114258,0.2114258,-0.06542969
3001,-5.25,-62.0625,-218.4375,1.043457,0.0009765625,0.005859375,-0.222168,0.2026367,-0.06103516
3005,-12.75,-79.875,-208,1.182617,0.004882813,0.02099609,-0.237793,0.1860352,-0.05859375
3009,-11.75,-76.625,-211.125,1.504395,-0.02197266,0.09814453,-0.2519531,0.1699219,-0.04736328
