Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1020,-12.625,-213.4375,-68.625,1.151855,0.1254883,-1.251953,-0.2998047,-0.03320313,0.04980469
1025,-16.125,-245.5,-70.1875,1.426758,0.04736328,-1.028809,-0.2958984,-0.03710938,0.06347656
1029,-19,-257.9375,-73.375,1.853027,-0.01416016,-0.6977539,-0.2875977,-0.04589844,0.08691406
1033,-24.8125,-248.3125,-80.5,1.946289,0.05126953,-0.6401367,-0.2758789,-0.05566406,0.1123047
1037,-33.5625,-254.25,-94.75,1.833984,0.0009765625,-0.6748047,-0.2661133,-0.06298828,0.1259766
1041,-41.1875,-267.1875,-91.6875,1.93457,-0.1538086,-0.6323242,-0.2509766,-0.07324219,0.1464844
1045,-46.4375,-279.125,-72.0625,1.895996,-0.2392578,-0.6015625,-0.2363281,-0.07958984,0.168457
1049,-55.4375,-287.5625,-48.3125,2.008301,-0.1772461,-0.6552734,-0.2246094,-0.08300781,0.1791992
1053,-63.375,-279.25,-42.1875,1.93457,-0.1191406,-0.8129883,-0.206543,-0.09082031,0.1967773
1057,-53.8125,-283.625,-49.5625,1.582031,-0.1577148,-1.125,-0.1865234,-0.09716797,0.2119141
1061,-31.4375,-308.625,-44.125,1.698242,-0.2900391,-1.182617,-0.1723633,-0.1044922,0.2172852
1065,-6.125,-318.6875,-25,1.678711,-0.2241211,-1.371094,-0.1474609,-0.1083984,0.2294922
1069,7.3125,-336.3125,-24.1875,1.644043,0.121582,-1.609375,-0.1201172,-0.1083984,0.2402344
1073,-17.5625,-362.875,-28.25,1.63623,0.4125977,-1.670898,-0.1030273,-0.1108398,0.25
1077,-59.5,-385.4375,-41.6875,2.101074,0.3544922,-1.213379,-0.07324219,-0.1118164,0.2539063
1081,-101.3125,-365.875,-20.5,2.446289,0.1757813,-0.559082,-0.04248047,-0.1181641,0.2607422
1085,-119.625,-317.25,-6.5,2.221191,-0.1191406,-0.1938477,-0.0234375,-0.1230469,0.2568359
1089,-90,-270.25,-17.625,1.760254,-0.2900391,-0.05517578,0.0009765625,-0.1308594,0.2524414
1093,-41.875,-222.8125,-31.125,1.376465,-0.3676758,0.06738281,0.01904297,-0.1333008,0.25
1097,0.25,-186.9375,-35.375,0.8999023,-0.2084961,-0.009277344,0.03076172,-0.1333008,0.2485352
1101,2.3125,-163.625,-27.625,0.7451172,0.0009765625,0.1132813,0.04394531,-0.1293945,0.2470703
1105,-25.375,-132.6875,-6.5625,0.6401367,0.05908203,0.1826172,0.05566406,-0.1293945,0.2446289
1109,-48,-101.9375,4.5,0.527832,0.06689453,0.09814453,0.06152344,-0.1293945,0.2460938
1113,-49.75,-78.5625,-5.6875,0.3730469,-0.03369141,0.09423828,0.06982422,-0.1333008,0.2431641
1117,-29.5,-49.6875,-16.4375,0.4428711,-0.2045898,0.1210938,0.07470703,-0.1357422,0.2392578
1121,-5.5,-25.8125,-23,0.2373047,-0.2626953,0.09814453,0.07617188,-0.1357422,0.2392578
1125,1.75,-6.9375,-12.625,0.3071289,-0.2045898,0.1904297,0.07714844,-0.1357422,0.2392578
1129,3.5,19.125,-1,0.2412109,-0.1538086,0.09033203,0.07861328,-0.1357422,0.2392578
1133,4.75,34.375,4.0625,0.2138672,-0.06445313,0.009765625,0.07714844,-0.1357422,0.2402344
1137,4.3125,52.0625,5.25,0.1831055,-0.006347656,-0.128418,0.07373047,-0.1357422,0.2402344
1141,5.3125,63.5,5.75,0.1635742,-0.02587891,-0.1591797,0.07128906,-0.1367188,0.2402344
1145,10.6875,81.1875,7.625,0.2954102,-0.07617188,-0.08984375,0.06640625,-0.1367188,0.2416992
1149,14.5625,102.8125,12.4375,0.4116211,-0.1152344,-0.06689453,0.06054688,-0.1342773,0.2431641
1154,16.1875,129.1875,19.375,0.5859375,-0.1191406,-0.1245117,0.05078125,-0.1357422,0.2446289
1158,18.8125,155.8125,24.75,0.659668,-0.07226563,-0.3208008,0.04394531,-0.1357422,0.2446289
1162,23.9375,172.625,27.6875,0.6948242,-0.02197266,-0.4594727,0.03076172,-0.1357422,0.2470703
1166,20.625,189.4375,32.875,0.7641602,0.09423828,-0.6323242,0.01757813,-0.1367188,0.2485352
1170,11.875,195.125,35.75,0.8183594,0.05517578,-0.6401367,0.006835938,-0.1367188,0.2485352
1174,8,206,41.75,0.9931641,-0.002441406,-0.5864258,-0.0078125,-0.1381836,0.25
1178,15.3125,223.1875,49.25,1.248535,-0.05273438,-0.6591797,-0.02587891,-0.1381836,0.25
1182,30.9375,234.5625,44.9375,1.22168,0.04394531,-0.7592773,-0.0390625,-0.1396484,0.2514648
1186,35.9375,242.125,47.6875,1.411621,0.06689453,-0.8476563,-0.05664063,-0.1367188,0.25
1190,32.375,247.1875,43.9375,1.22168,0.2885742,-1.055664,-0.07714844,-0.1342773,0.2460938
1194,13.5,236.9375,39.9375,1.411621,0.2299805,-0.859375,-0.09033203,-0.1357422,0.2460938
1198,-7.25,241.375,48.875,1.69043,0.09423828,-0.6206055,-0.1103516,-0.1308594,0.2392578
1202,-18.375,254.875,58.6875,1.926758,-0.06445313,-0.4399414,-0.1303711,-0.1308594,0.2324219
1206,-12,268.75,70.375,1.977051,-0.2241211,-0.4013672,-0.1450195,-0.1293945,0.2255859
1210,14.3125,282.6875,90.3125,1.89209,-0.2978516,-0.6748047,-0.1674805,-0.1254883,0.2158203
1214,51.375,275.5,76.375,1.361328,0.04394531,-1.144043,-0.1875,-0.1196289,0.2050781
1218,60.625,246.375,58.6875,1.43457,0.09814453,-1.109375,-0.2006836,-0.1108398,0.1967773
1222,45.125,228.6875,66.5,1.531738,0.1445313,-0.9516602,-0.21875,-0.1054688,0.1806641
1226,23,217.875,73.25,1.706055,0.08251953,-0.7822266,-0.2319336,-0.09960938,0.1699219
1230,0.75,222.0625,84.3125,1.794922,0.04003906,-0.6669922,-0.2412109,-0.09570313,0.1586914
1234,-12.5,227.1875,91.8125,1.791016,-0.01806641,-0.6787109,-0.2543945,-0.08935547,0.1396484
1238,-16.5625,225.1875,99.8125,1.713867,-0.06054688,-0.7055664,-0.2675781,-0.078125,0.1206055
1242,-8.5625,213.875,100.0625,1.59375,-0.09570313,-0.7207031,-0.2744141,-0.07177734,0.1069336
1246,3.625,203.8125,97.75,1.605469,-0.1074219,-0.6708984,-0.2866211,-0.06298828,0.08789063
1250,19.125,196.75,90.9375,1.484863,-0.09179688,-0.6821289,-0.293457,-0.05078125,0.06884766
1254,34.5,187.1875,83.4375,1.407715,-0.06445313,-0.6552734,-0.2998047,-0.04443359,0.05810547
1258,41,176.6875,82.375,1.279785,0.01660156,-0.6787109,-0.3032227,-0.03564453,0.04199219
1262,40,157.5,81.8125,1.09375,0.1098633,-0.6977539,-0.3066406,-0.0234375,0.02392578
1266,36.25,139.4375,76.875,1.008301,0.171875,-0.6977539,-0.3081055,-0.01806641,0.01464844
1270,34.375,124.8125,62.375,0.9580078,0.2226563,-0.6787109,-0.309082,-0.01074219,0.00390625
1274,42.0625,116.0625,39,0.9038086,0.1992188,-0.6977539,-0.3081055,-0.004394531,-0.01220703
1278,52.1875,100.625,17.5625,0.7641602,0.1640625,-0.7553711,-0.309082,-0.001953125,-0.01904297
1283,63.625,75.5625,5.25,0.6171875,0.1254883,-0.7822266,-0.309082,-0.0004882813,-0.02832031
1287,70.1875,44.3125,-6.0625,0.5395508,0.1445313,-0.7822266,-0.309082,-0.0004882813,-0.03662109
1291,63.5625,18.0625,-10.375,0.527832,0.2109375,-0.7363281,-0.309082,0,-0.03662109
1295,39.3125,-7.3125,-6.125,0.5551758,0.2729492,-0.6821289,-0.309082,-0.003417969,-0.03955078
1299,11.8125,-33.4375,-7.6875,0.5473633,0.2729492,-0.6552734,-0.309082,-0.004394531,-0.03808594
1303,-4.8125,-59.5625,-14.8125,0.6518555,0.1875,-0.5976563,-0.3105469,-0.003417969,-0.03515625
1307,-13.5625,-80.5625,-20.25,0.7680664,0.121582,-0.5170898,-0.309082,-0.005859375,-0.02978516
1311,-11.875,-97.4375,-30.6875,0.8803711,0.05908203,-0.4785156,-0.3105469,-0.009277344,-0.02148438
1315,-3.9375,-112.6875,-42,0.9775391,0.06689453,-0.4785156,-0.3105469,-0.01074219,-0.01367188
1319,-2.9375,-122.3125,-46.6875,1.05127,0.1020508,-0.5400391,-0.3115234,-0.01708984,-0.00390625
1323,-10.9375,-136.3125,-50.75,1.035645,0.1601563,-0.628418,-0.309082,-0.02050781,0.009277344
1327,-22.4375,-156.875,-58,1.105469,0.1875,-0.6748047,-0.309082,-0.02685547,0.01855469
1331,-32.25,-173.4375,-65.0625,1.225586,0.1796875,-0.6899414,-0.3041992,-0.03320313,0.03369141
1335,-40.9375,-190.6875,-68.125,1.353516,0.1293945,-0.6669922,-0.3017578,-0.04296875,0.05126953
1339,-46.6875,-205.875,-71.5625,1.46582,0.105957,-0.6669922,-0.2973633,-0.046875,0.06494141
1343,-49.5625,-217.125,-78.8125,1.601563,0.09814453,-0.6171875,-0.2890625,-0.05957031,0.08398438
1347,-56.625,-223.5625,-87.4375,1.628418,0.07470703,-0.609375,-0.2792969,-0.06933594,0.1044922
1351,-66.4375,-230.125,-87.9375,1.702148,0.04736328,-0.6132813,-0.2700195,-0.07421875,0.1152344
1355,-78.875,-235.875,-85.3125,1.686523,0.04003906,-0.6401367,-0.2592773,-0.08691406,0.1357422
1359,-93.5,-241.4375,-78.25,1.709961,-0.006347656,-0.6860352,-0.2436523,-0.09814453,0.1533203
1363,-107.3125,-239.8125,-68.9375,1.725586,-0.01025391,-0.7709961,-0.2329102,-0.1044922,0.1640625
1367,-93.5625,-240,-82.4375,1.748535,-0.1850586,-0.7402344,-0.2172852,-0.1157227,0.1806641
1371,-53.0625,-234.375,-94.8125,1.709961,-0.2548828,-0.7285156,-0.2021484,-0.1269531,0.1899414
1375,-16.1875,-235.4375,-96.6875,1.628418,-0.1928711,-0.6899414,-0.1889648,-0.1333008,0.1982422
1379,-2.75,-235.0625,-81.9375,1.624512,-0.06054688,-0.7094727,-0.1723633,-0.1381836,0.2089844
1383,-5.25,-233.6875,-65.1875,1.539551,0.07861328,-0.7749023,-0.1518555,-0.1430664,0.2172852
1387,-6.5,-230.25,-63.125,1.388184,0.2495117,-1.001465,-0.1401367,-0.1469727,0.2241211
1391,-5.4375,-249.9375,-82.5,1.306641,0.3857422,-1.05957,-0.1201172,-0.1494141,0.2294922
1395,-18.8125,-256.3125,-89.5,1.550781,0.3310547,-0.878418,-0.09863281,-0.1518555,0.2363281
1399,-34.0625,-252.0625,-84.5,1.516113,0.237793,-0.7402344,-0.08203125,-0.1533203,0.237793
1403,-36.9375,-238.3125,-74.875,1.419434,0.1796875,-0.8979492,-0.06152344,-0.1582031,0.2402344
1407,-22.5,-242.1875,-84.6875,1.085938,0.2226563,-1.147949,-0.04248047,-0.1621094,0.2446289
1412,-9,-256.4375,-96.375,1.082031,0.1992188,-1.063477,-0.02832031,-0.1606445,0.2446289
1416,-4.75,-258.8125,-89.1875,1.194336,0.1137695,-0.7822266,-0.006835938,-0.1582031,0.2460938
1420,-10.375,-237.625,-74.625,1.271973,0.02832031,-0.3129883,0.01513672,-0.1591797,0.2416992
1424,-11.9375,-198.25,-57.5,1.202148,-0.02587891,-0.02832031,0.02734375,-0.1567383,0.2392578
1428,-3.0625,-151.6875,-49.8125,1.000488,-0.03369141,0.1367188,0.04248047,-0.1557617,0.2392578
1432,3.4375,-110.4375,-43.3125,0.7216797,0.05517578,0.1098633,0.05224609,-0.1542969,0.2363281
1436,4.375,-85.25,-48.9375,0.3925781,0.1333008,0.01367188,0.05810547,-0.1518555,0.237793
1440,-8.625,-64.25,-42,0.4233398,0.05908203,0.1098633,0.06298828,-0.1508789,0.2363281
1444,-32.6875,-35.125,-17.625,0.4038086,0.008789063,0.2290039,0.06787109,-0.1494141,0.2333984
1448,-50.1875,-3.375,-1.0625,0.3886719,-0.05273438,0.2172852,0.07226563,-0.1533203,0.2348633
1452,-50.25,26,5.3125,0.3305664,-0.1152344,0.08251953,0.06884766,-0.1557617,0.2324219
1456,-33.3125,45.0625,2.375,0.2138672,-0.1152344,-0.1323242,0.06542969,-0.1591797,0.2333984
1460,-9.5625,51.8125,-2.75,0.09033203,-0.1308594,-0.3051758,0.06298828,-0.1621094,0.2324219
1464,5.9375,52.125,-0.6875,0.08251953,-0.1347656,-0.324707,0.05810547,-0.1630859,0.2324219
1468,9.375,57.875,14.8125,0.1635742,-0.1308594,-0.2475586,0.05712891,-0.1621094,0.2363281
1472,7.8125,70.125,28.5,0.2875977,-0.1191406,-0.1708984,0.05322266,-0.1621094,0.2333984
1476,14.0625,89.5625,34.375,0.3999023,-0.1152344,-0.2514648,0.04492188,-0.1621094,0.2363281
1480,19.6875,107.875,38.375,0.5317383,-0.08398438,-0.2592773,0.0390625,-0.1630859,0.2348633
1484,23.1875,127.0625,47.375,0.5512695,-0.05273438,-0.3359375,0.03320313,-0.1621094,0.237793
1488,20.1875,144.125,52.5625,0.7021484,-0.01025391,-0.2783203,0.0234375,-0.1606445,0.2392578
1492,9,167.375,64.8125,0.9077148,-0.01416016,-0.2128906,0.01171875,-0.1645508,0.237793
1496,0.375,193.375,80.9375,1.085938,-0.02978516,-0.2900391,0.0009765625,-0.1630859,0.2402344
1500,8.125,212.5,89.1875,1.121094,-0.06054688,-0.4169922,-0.01416016,-0.1669922,0.2402344
1504,44.3125,230.0625,84,1.113281,-0.02978516,-0.644043,-0.03417969,-0.1645508,0.2392578
1508,96.3125,231.875,60.9375,1.105469,0.06298828,-0.7285156,-0.04833984,-0.1606445,0.2402344
1512,112.75,246.25,35.625,1.454102,0.3310547,-0.5517578,-0.06494141,-0.1518555,0.2402344
1516,74.25,273.625,22.25,1.942383,0.4672852,-0.2397461,-0.08300781,-0.1469727,0.2416992
1520,37.875,322.5,30.8125,2.10498,0.2768555,-0.3515625,-0.1020508,-0.1445313,0.2402344
1524,33.25,328.5625,42.75,1.597656,0.1137695,-0.9018555,-0.1259766,-0.1396484,0.230957
1528,50.125,308,47.9375,1.48877,0.03222656,-1.105469,-0.1494141,-0.1357422,0.2211914
1532,59.125,288.125,51.0625,1.543457,0.140625,-1.01709,-0.1674805,-0.1279297,0.2119141
1536,38.0625,272.0625,56.3125,1.752441,0.2768555,-0.7133789,-0.1899414,-0.1220703,0.2011719
1541,4.9375,269.125,64.75,2.000488,0.2495117,-0.4746094,-0.2089844,-0.1166992,0.1875
1545,-10.0625,278.1875,66.5,2.108887,0.1796875,-0.4052734,-0.2211914,-0.1132813,0.1777344
1549,-10.375,281.625,70.25,2.046875,0.03613281,-0.4707031,-0.237793,-0.109375,0.1586914
1553,5.375,277.625,80.8125,1.89209,0.0009765625,-0.6245117,-0.253418,-0.1054688,0.1342773
1557,19.1875,264.125,74.5,1.787598,0.1254883,-0.6513672,-0.2636719,-0.09814453,0.1191406
1561,10.625,254.75,71.8125,1.814453,0.2148438,-0.5786133,-0.2768555,-0.09082031,0.1000977
1565,-10.4375,246.1875,76,1.706055,0.1796875,-0.6054688,-0.2915039,-0.08300781,0.07421875
1569,-20.25,229.375,79.625,1.628418,0.1098633,-0.6323242,-0.293457,-0.07568359,0.06201172
1573,-17.4375,212.6875,76.8125,1.546875,0.04003906,-0.644043,-0.3017578,-0.06933594,0.03759766
1577,-5.5,194.6875,75.4375,1.399902,-0.03759766,-0.7094727,-0.3081055,-0.05957031,0.02001953
1581,10.4375,173,75.75,1.233398,-0.02978516,-0.7822266,-0.309082,-0.05566406,0.0078125
1585,22.5625,151.125,75.8125,1.13623,0.05126953,-0.84375,-0.3105469,-0.04589844,-0.009277344
1589,26.375,125.5625,67.375,0.9389648,0.1835938,-0.9169922,-0.3115234,-0.03808594,-0.02587891
1593,20.5,95.4375,57,0.8496094,0.2416992,-0.9326172,-0.3115234,-0.03466797,-0.03125
1597,9.3125,71.625,49.125,0.8110352,0.2807617,-0.8823242,-0.3115234,-0.02832031,-0.04052734
1601,1.9375,47.625,36.1875,0.7255859,0.253418,-0.8325195,-0.3105469,-0.0234375,-0.04638672
1605,2.875,24.125,28.1875,0.6557617,0.1679688,-0.7822266,-0.309082,-0.01953125,-0.05029297
1609,13.0625,-1.25,18.3125,0.578125,0.1601563,-0.7670898,-0.309082,-0.01708984,-0.05029297
1613,24.625,-27.6875,7.6875,0.6171875,0.1757813,-0.7094727,-0.3105469,-0.01953125,-0.05175781
1617,29,-51.75,-2.25,0.6635742,0.2456055,-0.6899414,-0.3105469,-0.01806641,-0.04736328
1621,22.3125,-71.125,-11.9375,0.7568359,0.300293,-0.6748047,-0.309082,-0.01953125,-0.04052734
1625,9.5,-91.25,-23.5,0.7602539,0.3466797,-0.7363281,-0.3105469,-0.01953125,-0.03515625
1629,-4.25,-114.375,-33.6875,0.8417969,0.3583984,-0.8129883,-0.3115234,-0.0234375,-0.02832031
1633,-19.875,-138.625,-41.9375,0.9389648,0.3349609,-0.8901367,-0.309082,-0.02685547,-0.01757813
1637,-29.375,-163.75,-50.8125,1.02002,0.2612305,-0.9785156,-0.3105469,-0.03076172,-0.001464844
1641,-26.4375,-190,-63.1875,1.163574,0.15625,-0.9555664,-0.3081055,-0.03710938,0.01074219
1645,-18,-206.3125,-74.125,1.450195,0.1020508,-0.8129883,-0.3056641,-0.04589844,0.03076172
1649,-19.75,-216.25,-80.375,1.539551,0.15625,-0.6977539,-0.3007813,-0.05322266,0.04882813
1653,-38.5625,-231.5625,-78.6875,1.674805,0.121582,-0.5898438,-0.2958984,-0.05957031,0.06347656
1657,-53.6875,-231.5,-80.0625,1.954102,-0.002441406,-0.3862305,-0.2875977,-0.06835938,0.08544922
1661,-34.9375,-224.1875,-95.5,2.097168,-0.3793945,-0.2436523,-0.2758789,-0.08203125,0.105957
1665,19.625,-203.6875,-103.875,2.19043,-0.5927734,-0.07470703,-0.2685547,-0.08837891,0.1191406
1670,55.25,-188.5625,-85.875,1.907715,-0.3134766,-0.1474609,-0.2578125,-0.09570313,0.1357422
1674,33.8125,-201.5625,-59.1875,1.69043,0.1796875,-0.2397461,-0.2446289,-0.09814453,0.1518555
1678,-25.125,-216.875,-42.8125,1.585938,0.4052734,-0.378418,-0.237793,-0.09814453,0.1601563
1682,-70.0625,-233.4375,-41.75,1.601563,0.2963867,-0.3901367,-0.2246094,-0.1054688,0.175293
1686,-57.6875,-230.0625,-52,1.698242,-0.1152344,-0.3632813,-0.2089844,-0.1118164,0.1875
1690,-2.9375,-225.3125,-65.4375,1.458008,-0.1113281,-0.5864258,-0.199707,-0.1181641,0.1953125
1694,22.125,-229.25,-65.6875,1.275879,0.2265625,-0.9555664,-0.1831055,-0.1220703,0.206543
1698,6,-255.875,-63,1.035645,0.4282227,-1.255371,-0.1625977,-0.1245117,0.2172852
1702,-13.625,-285.6875,-63.125,1.395996,0.3466797,-1.182617,-0.1494141,-0.1254883,0.2241211
1706,-8.5,-285.3125,-63.375,1.709961,0.2070313,-0.9130859,-0.1259766,-0.1308594,0.2348633
1710,-2.125,-280.1875,-64.5,1.725586,0.2495117,-0.7631836,-0.1020508,-0.1308594,0.2402344
1714,-2.375,-272.375,-62.5,1.504395,0.2729492,-0.894043,-0.08886719,-0.1333008,0.2446289
1718,-1.125,-280,-61.25,1.516113,0.253418,-0.7592773,-0.06396484,-0.1333008,0.2485352
1722,4.25,-261.4375,-60.5,1.473633,0.1953125,-0.5708008,-0.04248047,-0.1318359,0.2514648
1726,12.375,-238.1875,-63.1875,1.438477,0.1367188,-0.2089844,-0.02832031,-0.1308594,0.2514648
1730,20,-201.0625,-62,1.229492,0.1137695,0.04443359,-0.01025391,-0.1293945,0.2514648
1734,13.5,-161.25,-51.4375,1.035645,0.1176758,0.105957,0.004394531,-0.1254883,0.2524414
1738,7.0625,-130.0625,-40.875,0.6362305,0.01660156,-0.1474609,0.01269531,-0.1245117,0.2524414
1742,7.3125,-119.375,-34.0625,0.4697266,0.0009765625,-0.128418,0.0234375,-0.1220703,0.2514648
1746,-11,-99.125,-21.1875,0.4853516,0.05908203,0.1289063,0.03076172,-0.1206055,0.2514648
1750,-44.1875,-65.8125,-8.625,0.574707,0.04003906,0.4174805,0.03417969,-0.1196289,0.2524414
1754,-60.125,-17.1875,-5.3125,0.5009766,-0.08789063,0.3442383,0.03808594,-0.1230469,0.2470703
1758,-49.625,10.625,-8.3125,0.2993164,-0.1967773,0.07910156,0.0390625,-0.1279297,0.2485352
1762,-26,24.25,-8.1875,0.1870117,-0.2822266,-0.1323242,0.03808594,-0.1308594,0.2485352
1766,-3,30.5625,-2.125,0.1289063,-0.2744141,-0.2670898,0.03662109,-0.1318359,0.2485352
1770,3.3125,34.1875,11.125,0.1171875,-0.1074219,-0.2978516,0.03320313,-0.1333008,0.2470703
1774,-5.0625,41.75,19.75,0.1518555,0.008789063,-0.2324219,0.03076172,-0.1318359,0.2485352
1778,-11,54.3125,27.3125,0.2915039,-0.01416016,-0.1743164,0.02832031,-0.1342773,0.25
1782,-3.8125,73.625,26.875,0.4233398,-0.09179688,-0.1015625,0.02246094,-0.1357422,0.2485352
1786,7.625,97.3125,34.5625,0.5395508,-0.1269531,-0.2631836,0.01904297,-0.1357422,0.2485352
1790,25.375,107.5,35.8125,0.3769531,-0.06835938,-0.4902344,0.01074219,-0.1342773,0.25
1794,32.4375,112.5,41.5625,0.5356445,0.02050781,-0.5551758,0.002441406,-0.1342773,0.25
1799,26.9375,118.6875,48.8125,0.59375,0.1293945,-0.4707031,-0.004394531,-0.1333008,0.25
1803,8.1875,134.8125,53.5,0.8803711,0.171875,-0.1860352,-0.01269531,-0.1318359,0.2514648
1807,-17.5,171.625,65.8125,1.279785,0.07470703,0.01367188,-0.02490234,-0.1333008,0.2514648
1811,-7.8125,205.875,76.625,0.9155273,0.008789063,-0.6899414,-0.03662109,-0.1367188,0.25
1815,23.9375,190.3125,61.8125,0.8652344,0.1020508,-0.8364258,-0.05224609,-0.1357422,0.2485352
1819,33.75,191.5,58,0.9736328,0.2495117,-0.9091797,-0.06884766,-0.1333008,0.2470703
1823,20.125,188.625,54.3125,1.209961,0.3271484,-0.59375,-0.07958984,-0.1333008,0.2485352
1827,-15.625,206.5,62.25,1.512207,0.269043,-0.2900391,-0.09472656,-0.1308594,0.2402344
1831,-30.5625,237.4375,87.4375,1.702148,0.02441406,-0.5283203,-0.112793,-0.1318359,0.237793
1835,5.875,238.375,68.8125,0.9350586,-0.006347656,-1.174805,-0.1293945,-0.1318359,0.2324219
1839,54.8125,197.1875,57.25,1.089844,-0.09960938,-1.163086,-0.1474609,-0.1269531,0.2270508
1843,87.4375,186,52.8125,1.399902,0.02441406,-0.809082,-0.1625977,-0.1166992,0.2172852
1847,82.75,187.3125,52.5,1.647949,0.1523438,-0.4746094,-0.1723633,-0.1132813,0.21875
1851,61.75,197.5625,51.5,1.822266,0.1601563,-0.2436523,-0.1865234,-0.1020508,0.2104492
1855,45,213.8125,54.5,1.984863,0.05908203,-0.1474609,-0.2021484,-0.09326172,0.2011719
1859,52.25,232.0625,45.1875,1.915039,-0.08789063,-0.2016602,-0.2104492,-0.08935547,0.1914063
1863,77.25,238.3125,34.75,1.841797,-0.2006836,-0.2822266,-0.2255859,-0.08203125,0.1791992
1867,95.8125,240.125,29.8125,1.798828,-0.1928711,-0.3398438,-0.237793,-0.07568359,0.1640625
1871,101.25,240.6875,33.9375,1.802734,-0.09179688,-0.3706055,-0.2485352,-0.07324219,0.1508789
1875,81.4375,247,43.0625,1.779785,0.06298828,-0.3862305,-0.2602539,-0.06591797,0.1303711
1879,54.6875,244.375,45.25,1.663574,0.07861328,-0.4321289,-0.2758789,-0.05712891,0.1083984
1883,33.375,239,46.75,1.612793,0.01269531,-0.4824219,-0.2827148,-0.05175781,0.09326172
1887,26.125,230.375,43.8125,1.578125,-0.08007813,-0.5283203,-0.293457,-0.04443359,0.0703125
1891,24.6875,226.1875,48.125,1.585938,-0.09179688,-0.5551758,-0.3007813,-0.03808594,0.04736328
1895,26.3125,217.75,44.0625,1.42334,-0.04882813,-0.628418,-0.3041992,-0.03320313,0.03369141
1899,23.5,203.75,37.0625,1.318359,-0.006347656,-0.6787109,-0.3081055,-0.02929688,0.01464844
1903,16.8125,185.75,34.75,1.186523,0.04003906,-0.7475586,-0.3105469,-0.0234375,-0.005371094
1907,7.25,166.0625,34.125,1.089844,0.07080078,-0.8056641,-0.3115234,-0.02050781,-0.01757813
1911,3.9375,141.5,27.5625,0.9350586,0.02441406,-0.8745117,-0.3115234,-0.01806641,-0.03271484
1915,16.1875,115.75,19.1875,0.8261719,-0.05664063,-0.8979492,-0.3105469,-0.01464844,-0.04638672
1919,33.4375,88.9375,13.125,0.7021484,-0.06445313,-0.9516602,-0.3081055,-0.01464844,-0.05566406
1923,44.3125,58.375,10.0625,0.5859375,0.03222656,-0.9633789,-0.3081055,-0.01171875,-0.06103516
1928,45.0625,25.25,6.6875,0.527832,0.06689453,-0.9287109,-0.309082,-0.01318359,-0.06787109
1932,39.8125,-5.4375,5.375,0.5200195,0.09814453,-0.8632813,-0.3066406,-0.01171875,-0.06787109
1936,30.5625,-34.125,4.1875,0.5551758,0.1176758,-0.809082,-0.3066406,-0.01171875,-0.06787109
1940,24.375,-66.4375,-1.8125,0.6015625,0.1137695,-0.7324219,-0.3081055,-0.01464844,-0.06396484
1944,16.125,-93,-3.9375,0.7412109,0.1098633,-0.6323242,-0.309082,-0.01464844,-0.05957031
1948,4.1875,-112.3125,-5.3125,0.9077148,0.15625,-0.6015625,-0.309082,-0.01464844,-0.05029297
1952,-10.25,-126.25,-16,0.9814453,0.1953125,-0.644043,-0.3105469,-0.01464844,-0.03515625
1956,-22.6875,-146.9375,-28.6875,0.9970703,0.1679688,-0.7324219,-0.3105469,-0.01708984,-0.02832031
1960,-34.625,-169.4375,-33.625,1.066406,0.1020508,-0.824707,-0.309082,-0.02050781,-0.01367188
1964,-44.25,-195.125,-34.3125,1.151855,0.06298828,-0.8745117,-0.3081055,-0.02587891,0.004882813
1968,-50.875,-222.3125,-36.75,1.302734,0.02832031,-0.84375,-0.3066406,-0.02832031,0.01708984
1972,-54.5,-242.0625,-43.75,1.500488,0.008789063,-0.7402344,-0.3041992,-0.03564453,0.04199219
1976,-55.875,-250.5,-53.6875,1.736816,-0.01806641,-0.5898438,-0.2958984,-0.04296875,0.06347656
1980,-55.4375,-251.8125,-60.9375,1.837891,-0.1074219,-0.5014648,-0.2890625,-0.046875,0.08251953
1984,-51.625,-253.9375,-61.6875,1.818359,-0.1191406,-0.5131836,-0.2758789,-0.05712891,0.1044922
1988,-48.75,-262.0625,-61.25,1.802734,-0.1074219,-0.5668945,-0.2636719,-0.06591797,0.1289063
1992,-55.5,-271.375,-53.75,1.779785,-0.08398438,-0.5864258,-0.253418,-0.06933594,0.144043
1996,-65.5625,-281,-41.1875,1.822266,-0.1113281,-0.609375,-0.2363281,-0.07324219,0.1640625
2000,-66.875,-286.9375,-31.6875,1.806641,-0.1074219,-0.6787109,-0.2211914,-0.078125,0.1845703
2004,-57,-286.0625,-34.25,1.725586,-0.002441406,-0.8901367,-0.2114258,-0.08203125,0.1943359
2008,-30.5625,-292.5,-58.5,1.52002,0.1293945,-1.236328,-0.1899414,-0.09082031,0.2080078
2012,-4.625,-311.0625,-83.625,1.403809,0.2495117,-1.475098,-0.1665039,-0.09814453,0.2211914
2016,-17.625,-345.4375,-76.875,1.670898,0.3896484,-1.38623,-0.1508789,-0.1030273,0.230957
2020,-58.5625,-363.25,-56.125,2.004395,0.3662109,-1.097656,-0.1210938,-0.1069336,0.2431641
