Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2024,30,-33.5,282.75,-0.6108398,-0.484375,0.04052734,0.2436523,-0.2680664,-0.1113281
2028,23.125,-24.375,284.75,-0.4907227,-0.340332,0.02490234,0.2236328,-0.2919922,-0.1113281
2032,18.1875,-21.375,273.375,-0.3901367,-0.2666016,0.02099609,0.2104492,-0.3066406,-0.1113281
2036,19.375,-30.125,255.3125,-0.2851563,-0.1967773,-0.001464844,0.1904297,-0.3232422,-0.1098633
2040,18,-31.75,235.5,-0.1225586,-0.1616211,0.05566406,0.1674805,-0.3369141,-0.112793
2044,18,-30.3125,219.3125,0.06298828,-0.006347656,0.07128906,0.1557617,-0.3457031,-0.112793
2048,5.875,-30.8125,208.5625,0.1987305,0.1796875,0.03662109,0.1367188,-0.3569336,-0.112793
2052,-6.9375,-32.125,195.9375,0.3999023,0.2265625,0.09033203,0.1152344,-0.3632813,-0.1142578
2056,-10.75,-37.4375,174.3125,0.6791992,0.3041992,0.1748047,0.1035156,-0.3681641,-0.1142578
2060,-10.125,-36.125,137.5,0.9970703,0.4516602,0.2172852,0.08691406,-0.3730469,-0.1166992
2064,-10.5625,-30.9375,88.4375,1.248535,0.5722656,0.2597656,0.07470703,-0.3745117,-0.1196289
2068,-9.8125,-16.4375,37,1.384277,0.6147461,0.3173828,0.06982422,-0.3745117,-0.1196289
2072,-9.25,-0.4375,-12.6875,1.29541,0.6030273,0.355957,0.06640625,-0.3754883,-0.1196289
2076,-5.3125,4.125,-59.375,1.089844,0.5644531,0.3212891,0.06884766,-0.3745117,-0.1210938
2080,-0.5,8.125,-100.4375,0.9501953,0.5488281,0.3173828,0.07226563,-0.3730469,-0.1210938
2084,-0.4375,13.8125,-134.75,0.7875977,0.5527344,0.2636719,0.08447266,-0.3691406,-0.1210938
2088,0.5625,16.0625,-166.125,0.59375,0.4829102,0.2060547,0.09960938,-0.3666992,-0.1210938
2093,-1.0625,19.1875,-188.3125,0.4506836,0.3974609,0.144043,0.1103516,-0.3642578,-0.1196289
2097,-6.5,25.125,-204.625,0.3574219,0.3310547,0.1171875,0.128418,-0.3554688,-0.1210938
2101,-14.375,35.625,-220.4375,0.1791992,0.1835938,0.09033203,0.1484375,-0.3442383,-0.1196289
2105,-19.6875,44.875,-231.3125,0.02050781,0.04003906,0.08642578,0.1616211,-0.3408203,-0.1196289
2109,-23.875,47.5,-235.6875,-0.2231445,-0.06054688,0.02490234,0.1821289,-0.3266602,-0.1210938
2113,-34.125,30.625,-234.5,-0.4633789,-0.04150391,-0.128418,0.2021484,-0.3120117,-0.1166992
2117,-50.5,-7.9375,-248.125,-0.5332031,0.0009765625,-0.2285156,0.2128906,-0.2993164,-0.1181641
2121,-64.75,-41.375,-276,-0.3393555,-0.1538086,-0.109375,0.2319336,-0.2792969,-0.1264648
2125,-70.5,-35.5,-298.75,-0.06445313,-0.3520508,0.125,0.2475586,-0.2543945,-0.1318359
2129,-76.875,24.3125,-320.25,-0.1264648,-1.148438,0.4326172,0.2568359,-0.2368164,-0.1357422
2133,-57.625,106.125,-301.0625,-0.5332031,-1.102051,0.3828125,0.2758789,-0.2094727,-0.1347656
2137,-57.4375,123.875,-261.0625,-1.347168,-0.7329102,-0.04003906,0.2890625,-0.1806641,-0.1264648
2141,-80.3125,61.125,-247.1875,-1.734375,-0.4960938,-0.2631836,0.2973633,-0.1630859,-0.1225586
2145,-96,-38.4375,-269.125,-1.614258,-0.6044922,-0.1591797,0.3071289,-0.1357422,-0.1196289
2149,-86.375,-98.3125,-304.625,-0.78125,-0.9775391,0.3520508,0.3056641,-0.1054688,-0.1279297
2153,-67.625,9.1875,-322,0.1054688,-1.397461,1.094727,0.309082,-0.08300781,-0.1347656
2157,-31.5625,165,-292.25,-0.4633789,-1.777832,0.9135742,0.3105469,-0.05078125,-0.1279297
2161,3.375,215.875,-268.9375,-1.777344,-1.525391,0.2709961,0.3139648,-0.02050781,-0.1088867
2165,13.0625,133.3125,-246.4375,-2.668457,-1.296387,-0.1899414,0.3139648,-0.0004882813,-0.09375
2169,10.5,10.25,-221.1875,-2.544434,-1.004883,-0.2363281,0.3105469,0.02246094,-0.08447266
2173,-8.125,-64.0625,-198.25,-1.723145,-0.7641602,-0.07470703,0.3056641,0.04248047,-0.08544922
2177,-27.1875,-60.8125,-183.75,-0.9750977,-0.7910156,0.2211914,0.3007813,0.05517578,-0.08984375
2181,-31.4375,3.9375,-175.75,-0.9208984,-0.9506836,0.4672852,0.2924805,0.07519531,-0.08984375
2185,-32.3125,45.125,-147.125,-1.556152,-1.125488,0.5522461,0.2856445,0.08984375,-0.08691406
2189,-17.3125,35.5625,-103.875,-2.110352,-1.323242,0.5791016,0.2832031,0.09863281,-0.08447266
2193,4.375,3.5,-54.375,-2.145508,-1.199219,0.5366211,0.2783203,0.1049805,-0.08154297
2197,16.9375,-11.3125,-21.5625,-1.908691,-0.8999023,0.4560547,0.2758789,0.1113281,-0.08154297
2201,13.375,-1.0625,9.5625,-1.746094,-0.7211914,0.4829102,0.2749023,0.1074219,-0.08154297
2205,9.0625,17.1875,47.9375,-1.831543,-0.8842773,0.5522461,0.2758789,0.1074219,-0.08154297
2209,14.6875,20.25,90.625,-1.908691,-0.9233398,0.5869141,0.2807617,0.1010742,-0.08300781
2213,23.9375,6.4375,117.5,-1.901367,-0.9077148,0.5483398,0.2832031,0.09521484,-0.08007813
2217,35.0625,-12.1875,133.25,-1.87793,-0.9116211,0.5097656,0.2880859,0.08398438,-0.08447266
2222,46.5625,-37.0625,147.5,-1.847168,-0.9697266,0.4560547,0.2939453,0.06982422,-0.08837891
2226,58.25,-38.5625,166.8125,-1.595215,-0.9970703,0.4941406,0.2973633,0.06005859,-0.08984375
2230,59.4375,-17.625,196.875,-1.509766,-1.05127,0.4790039,0.3032227,0.04248047,-0.09667969
2234,58.625,-5.75,228.875,-1.595215,-1.074707,0.3710938,0.3081055,0.02001953,-0.1005859
2238,59.8125,-14.25,248,-1.517578,-1.121582,0.2866211,0.3129883,0.002441406,-0.1020508
2242,65.625,-12.25,255,-1.347168,-1.102051,0.2866211,0.3154297,-0.0234375,-0.1035156
2246,67.625,-12.6875,257.9375,-1.436035,-1.11377,0.2211914,0.3173828,-0.05175781,-0.1074219
2250,66.875,-26.875,273.9375,-1.467285,-1.066895,0.09814453,0.3188477,-0.07080078,-0.1098633
2254,58.25,-34.6875,292.5,-1.114746,-1.016602,0.125,0.3154297,-0.1020508,-0.112793
2258,55.125,-19,302.4375,-0.8706055,-0.9619141,0.1635742,0.3081055,-0.1318359,-0.1142578
2262,62.0625,-22.4375,280.5,-0.9633789,-0.8764648,0.09423828,0.3046875,-0.1542969,-0.112793
2266,66.6875,-37.625,267.3125,-0.9829102,-0.9311523,0.1713867,0.2949219,-0.1845703,-0.1157227
2270,68.1875,-34.125,283.6875,-0.9052734,-0.9428711,0.1865234,0.2817383,-0.2094727,-0.1166992
2274,56.4375,-8.0625,310.6875,-0.6416016,-0.7602539,0.2749023,0.2724609,-0.2280273,-0.1157227
2278,43.8125,4,332.8125,-0.6572266,-0.6318359,0.1171875,0.2558594,-0.2558594,-0.1157227
2282,39.0625,-13,320.5625,-0.5756836,-0.5229492,0.03271484,0.234375,-0.2817383,-0.112793
2286,44.5625,-38.125,294.375,-0.328125,-0.4101563,-0.001464844,0.2202148,-0.296875,-0.1074219
2290,43.5,-47.375,270.3125,-0.1689453,-0.2548828,-0.001464844,0.1987305,-0.3193359,-0.1088867
2294,40.625,-38.3125,256.75,0.05126953,-0.2548828,0.07910156,0.1723633,-0.3344727,-0.1088867
2298,36.3125,-25.125,257.375,0.05517578,-0.04150391,-0.03613281,0.1616211,-0.3466797,-0.1088867
2302,24.0625,-37.5625,239.625,0.190918,0.1484375,-0.1166992,0.1367188,-0.3579102,-0.105957
2306,20.9375,-51.4375,206.625,0.4775391,0.1953125,-0.07470703,0.1152344,-0.3666992,-0.1044922
2310,15.9375,-52.125,177.9375,0.8110352,0.3740234,-0.04394531,0.1020508,-0.371582,-0.1044922
2314,8.5,-47.5,145.6875,1.117188,0.5253906,-0.01660156,0.08447266,-0.3754883,-0.1035156
2318,1.0625,-34.75,104.75,1.481445,0.5800781,0.08642578,0.06884766,-0.3818359,-0.1044922
2322,0.3125,-9.6875,50.125,1.678711,0.6616211,0.1826172,0.06298828,-0.3803711,-0.1020508
2326,1.6875,15.625,-13.125,1.597656,0.6577148,0.2211914,0.05957031,-0.3818359,-0.1044922
2330,7.25,28.875,-71.875,1.283691,0.6108398,0.1865234,0.06396484,-0.3803711,-0.1044922
2334,10.9375,35,-121.0625,1.023926,0.5410156,0.1943359,0.06982422,-0.3793945,-0.1035156
2338,13.25,41.5625,-155.125,0.7568359,0.4790039,0.1748047,0.08300781,-0.3769531,-0.09912109
2342,10.4375,43.0625,-180.875,0.4619141,0.4594727,0.07910156,0.1010742,-0.3730469,-0.09765625
2346,3.375,36.25,-194.3125,0.2724609,0.3740234,0.01367188,0.112793,-0.3666992,-0.09912109
2351,-9.1875,27.375,-204.5,0.2216797,0.3662109,-0.04003906,0.1333008,-0.3603516,-0.09667969
2355,-16.6875,19.75,-227.25,0.2607422,0.2070313,-0.01318359,0.1523438,-0.3520508,-0.09667969
2359,-20.1875,25.3125,-253.0625,0.2529297,0.08251953,0.03271484,0.1650391,-0.3432617,-0.09765625
2363,-28.1875,40.1875,-261.25,0.05126953,-0.08007813,-0.009277344,0.1879883,-0.3266602,-0.09765625
2367,-44.875,47.625,-257.5625,-0.2231445,-0.1191406,-0.08984375,0.2094727,-0.3105469,-0.09912109
2371,-64.375,45.6875,-253.8125,-0.4052734,-0.2587891,-0.05517578,0.2236328,-0.2983398,-0.09765625
2375,-78.3125,36.875,-257.5,-0.5488281,-0.07617188,-0.0859375,0.2412109,-0.2792969,-0.09912109
2379,-79.6875,13.9375,-261.375,-0.6186523,-0.5966797,0.02490234,0.2583008,-0.2558594,-0.1020508
2383,-63.5625,21.5,-283.25,-0.3320313,-0.8183594,0.3212891,0.269043,-0.2392578,-0.1035156
2387,-32.375,46.0625,-323.5,-0.5644531,-0.9931641,0.2944336,0.2841797,-0.2128906,-0.1035156
2391,-22.3125,50.3125,-328.125,-1.021484,-1.040039,0.2021484,0.2973633,-0.1821289,-0.1005859
2395,-40.375,43,-294.5,-1.351074,-0.9775391,0.05957031,0.3071289,-0.1591797,-0.09667969
2399,-77.9375,15.1875,-257.1875,-1.335449,-0.7602539,-0.09375,0.3129883,-0.1308594,-0.09375
2403,-112.875,-10.8125,-255.5,-1.017578,-0.8183594,-0.05908203,0.3173828,-0.1030273,-0.09667969
2407,-109.5625,12.125,-291.5,-0.4404297,-1.358398,0.4633789,0.3188477,-0.08203125,-0.09521484
2411,-41.3125,106.6875,-349.6875,-0.8237305,-1.933594,0.7099609,0.3198242,-0.05078125,-0.09228516
2415,9.1875,127.375,-351.625,-2.067871,-1.789551,0.3095703,0.3173828,-0.01318359,-0.07861328
2419,8.25,47.0625,-307.375,-2.88916,-1.509766,-0.01660156,0.3154297,0.01269531,-0.07177734
2423,-16,-40.1875,-253.125,-2.300293,-1.148438,0.04443359,0.3056641,0.04150391,-0.06787109
2427,-35.3125,-47.25,-228.8125,-1.498047,-1.066895,0.2441406,0.2983398,0.06494141,-0.07324219
2431,-23.3125,14.9375,-211.5,-1.381836,-1.203125,0.4829102,0.2915039,0.08007813,-0.07177734
2435,-11.6875,45,-179.75,-2.214844,-1.086426,0.3671875,0.2841797,0.09863281,-0.06787109
2439,-0.1875,6.8125,-143.375,-2.710938,-1.133301,0.3789063,0.2773438,0.1137695,-0.06542969
2443,4.5,-20.6875,-63.9375,-2.513672,-0.9658203,0.4750977,0.2734375,0.1210938,-0.06542969
2447,-14.8125,-14.0625,23.5625,-2.083496,-0.6474609,0.4521484,0.2724609,0.1235352,-0.06787109
2451,-26.125,-10.625,70.25,-1.862305,-0.5737305,0.4326172,0.2724609,0.1201172,-0.06640625
2455,-17.6875,-23.1875,79,-1.730469,-0.7368164,0.5673828,0.2758789,0.1152344,-0.06640625
2459,7.8125,-24.1875,80.8125,-1.57959,-0.9077148,0.8022461,0.2792969,0.1074219,-0.07080078
2463,36.1875,-0.0625,104.8125,-1.567871,-1.062988,0.8173828,0.2832031,0.09863281,-0.07177734
2467,51.875,27,148.75,-1.65332,-0.9892578,0.5634766,0.2866211,0.09130859,-0.07324219
2471,48.9375,30.6875,188.25,-1.757813,-0.8647461,0.3251953,0.2939453,0.07861328,-0.07324219
2475,42.4375,15.1875,210.1875,-1.761719,-0.8574219,0.2021484,0.3007813,0.05517578,-0.06933594
2480,43,-6.875,217.1875,-1.757813,-0.9541016,0.1635742,0.3071289,0.04248047,-0.07324219
2484,49.4375,-26.5,222.875,-1.691895,-1.070801,0.1982422,0.3115234,0.02148438,-0.07763672
2488,57,-28.0625,234.75,-1.65332,-1.175781,0.2675781,0.3164063,-0.003417969,-0.08154297
2492,62.9375,-17.8125,260.125,-1.65332,-1.1875,0.2290039,0.3198242,-0.01953125,-0.08300781
2496,51.75,-5.125,304.0625,-1.618164,-1.066895,0.1518555,0.3198242,-0.05078125,-0.08544922
2500,41.3125,-12.625,323.8125,-1.629883,-0.9931641,0.01367188,0.3198242,-0.08300781,-0.08837891
2504,42,-41.9375,312.375,-1.509766,-0.9892578,0.05175781,0.3188477,-0.1069336,-0.08837891
2508,51.125,-54.0625,312.1875,-1.285156,-0.9853516,0.05957031,0.3115234,-0.1396484,-0.09228516
2512,39.625,-40.3125,330.8125,-1.033203,-0.7753906,0.05957031,0.3032227,-0.171875,-0.09765625
2516,20.75,-41.5625,352.0625,-1.048828,-0.7016602,-0.06298828,0.2924805,-0.1943359,-0.09912109
2520,6.3125,-62.5,351.0625,-1.009766,-0.7133789,-0.0859375,0.2758789,-0.2280273,-0.1035156
2524,0.5,-90,341.4375,-0.9365234,-0.7211914,-0.1015625,0.2558594,-0.2558594,-0.1113281
2528,3.75,-111.4375,336.25,-0.7578125,-0.8496094,-0.04394531,0.2402344,-0.2729492,-0.1142578
2532,11.375,-103.875,328.5,-0.3706055,-0.7753906,0.140625,0.2138672,-0.2993164,-0.1225586
2536,21.6875,-78.125,325.3125,-0.215332,-0.6630859,0.1020508,0.1879883,-0.3208008,-0.125
2540,26.5,-65.5,304.875,-0.07617188,-0.4335938,0.01708984,0.1689453,-0.3305664,-0.1279297
2544,25.0625,-76.5,272.8125,0.05908203,-0.2431641,-0.07470703,0.1425781,-0.3466797,-0.1303711
2548,22.5625,-87.625,244.875,0.3227539,-0.2314453,-0.07861328,0.1152344,-0.3579102,-0.1289063
2552,16,-81.5625,225.4375,0.7719727,-0.03759766,-0.02050781,0.09960938,-0.3632813,-0.1289063
2556,5.5625,-66.1875,200.3125,1.128418,0.09814453,0.01708984,0.07617188,-0.3706055,-0.1303711
2560,1.6875,-49.625,152.125,1.438477,0.2456055,0.04443359,0.05712891,-0.371582,-0.1289063
2564,-0.8125,-29.8125,91.3125,1.632324,0.3544922,0.1787109,0.04638672,-0.3754883,-0.1303711
2568,1.9375,-11.75,31.375,1.608887,0.3857422,0.2211914,0.0390625,-0.3754883,-0.1318359
2572,4.0625,1.625,-30.75,1.484863,0.4321289,0.2441406,0.03808594,-0.3754883,-0.1303711
2576,5.875,9.25,-84.25,1.291504,0.4321289,0.2250977,0.04150391,-0.3754883,-0.1303711
2580,8.5625,15.6875,-129.5625,1.066406,0.4052734,0.2250977,0.04980469,-0.3745117,-0.1303711
2584,9.5,21.375,-164.4375,0.8300781,0.4204102,0.1635742,0.06640625,-0.3730469,-0.1289063
2588,5.6875,24.75,-192.6875,0.7021484,0.4321289,0.1132813,0.07617188,-0.3706055,-0.1264648
2592,-4.875,30.3125,-218.3125,0.59375,0.4086914,0.07910156,0.09521484,-0.3642578,-0.1279297
2596,-13.625,38.5,-245.1875,0.4814453,0.2807617,0.08642578,0.1186523,-0.3569336,-0.1235352
2600,-17.0625,53.8125,-264.6875,0.3149414,0.02050781,0.159668,0.1333008,-0.3520508,-0.1264648
2604,-17.0625,75.875,-270.9375,0.05517578,-0.1074219,0.1748047,0.1582031,-0.3378906,-0.1264648
2609,-18.375,78.9375,-273.25,-0.4326172,-0.2202148,0.03271484,0.1855469,-0.3232422,-0.1235352
2613,-17.0625,41.625,-286.125,-0.699707,-0.1889648,-0.1435547,0.1987305,-0.3105469,-0.1210938
2617,-30.875,1.625,-299.375,-0.5371094,-0.08007813,-0.112793,0.222168,-0.2905273,-0.1225586
2621,-46.875,-8.25,-313.125,-0.2929688,-0.2431641,0.009765625,0.2402344,-0.2680664,-0.125
2625,-50.3125,17.6875,-315.4375,-0.1845703,-0.6240234,0.2021484,0.253418,-0.2495117,-0.125
2629,-53.5,62.5,-293.9375,-0.296875,-0.6787109,0.2329102,0.2709961,-0.2246094,-0.1264648
2633,-61.9375,114.3125,-269.25,-0.5605469,-1.008789,0.2866211,0.2866211,-0.1958008,-0.1225586
2637,-50.875,124,-253.875,-1.149414,-1.000977,0.02099609,0.2949219,-0.1782227,-0.1142578
2641,-50.625,63,-276.125,-1.428223,-0.7563477,-0.1630859,0.3071289,-0.1518555,-0.1074219
2645,-66.5,-5.3125,-288.625,-1.289063,-0.7524414,-0.1362305,0.3139648,-0.1220703,-0.1044922
2649,-90.5,-28.25,-285.25,-0.6884766,-0.8881836,0.125,0.3164063,-0.09960938,-0.1044922
2653,-98.375,53.1875,-290.5625,-0.1225586,-1.334961,0.6328125,0.3173828,-0.06835938,-0.105957
2657,-66.125,150.875,-293.8125,-0.9750977,-1.812988,0.4941406,0.3188477,-0.03710938,-0.09521484
2661,-29.4375,136.6875,-303.5625,-2.261719,-1.723633,0.144043,0.3173828,-0.01708984,-0.08447266
2665,-15.75,34.25,-284.1875,-2.955078,-1.48291,-0.05126953,0.3129883,0.01513672,-0.07177734
2669,-34.3125,-58,-239.75,-2.408691,-1.125488,0.1020508,0.3071289,0.04248047,-0.07080078
2673,-45.8125,-66.875,-212.6875,-1.552246,-1.133301,0.3710938,0.2998047,0.05615234,-0.07470703
2677,-36.75,-8.4375,-185.5,-1.331543,-1.179688,0.5522461,0.2915039,0.07763672,-0.07763672
2681,-25.25,45,-150.8125,-1.928223,-1.05127,0.4941406,0.2841797,0.09521484,-0.07763672
2685,-17.875,42.875,-92.8125,-2.71875,-0.9467773,0.3251953,0.2817383,0.1035156,-0.07080078
2689,-23.8125,-10,-21.5,-2.966797,-0.7563477,0.2558594,0.2792969,0.1088867,-0.06640625
2693,-36.375,-57.3125,42.3125,-2.432129,-0.5776367,0.3017578,0.2783203,0.1088867,-0.06933594
2697,-40.125,-73.25,73.125,-1.79248,-0.5966797,0.4521484,0.2807617,0.1064453,-0.07080078
2701,-25.75,-52.625,85.4375,-1.347168,-0.6591797,0.6557617,0.2817383,0.09863281,-0.07617188
2705,-5.625,-20.8125,92.75,-1.28125,-0.6860352,0.7368164,0.2856445,0.09130859,-0.07617188
2709,12.1875,-0.5,102.8125,-1.424316,-0.7563477,0.6713867,0.2880859,0.08642578,-0.08007813
2713,26.1875,8.9375,122.25,-1.587402,-0.7871094,0.5288086,0.2924805,0.07617188,-0.08007813
2717,30.4375,11.125,150.625,-1.70752,-0.7949219,0.3710938,0.2973633,0.0625,-0.08007813
2721,27.1875,2.8125,177,-1.773438,-0.7446289,0.2172852,0.3032227,0.05273438,-0.08007813
2725,16.875,-17.375,193.25,-1.79248,-0.7832031,0.1748047,0.3081055,0.03369141,-0.08154297
2729,18.3125,-40.1875,204.5,-1.815918,-1.043945,0.2250977,0.3129883,0.01367188,-0.08544922
2733,28.5625,-46.4375,224.8125,-1.533203,-1.171875,0.3598633,0.3139648,0.001464844,-0.08984375
2738,31.5625,-21.5625,253.125,-1.315918,-1.164063,0.4287109,0.3173828,-0.0234375,-0.09375
2742,35.4375,-3.625,272.25,-1.339355,-1.117676,0.355957,0.3188477,-0.05175781,-0.09667969
2746,36.3125,-8.0625,278.5625,-1.366211,-1.02832,0.2709961,0.3173828,-0.06933594,-0.09765625
2750,38.125,-25.75,277.875,-1.327637,-0.9697266,0.1943359,0.3164063,-0.09960938,-0.09912109
2754,36.6875,-38.375,273.625,-1.215332,-0.9580078,0.2133789,0.3115234,-0.1293945,-0.1035156
2758,41.9375,-41.375,272.75,-1.20752,-1.004883,0.2402344,0.3071289,-0.1479492,-0.1035156
2762,44.8125,-42.75,287.25,-1.063965,-0.8574219,0.159668,0.2983398,-0.1767578,-0.1074219
2766,33.25,-40.5625,298.8125,-0.8046875,-0.6938477,0.144043,0.2856445,-0.2070313,-0.1098633
2770,34,-39.8125,290.75,-0.730957,-0.6821289,0.105957,0.2773438,-0.2216797,-0.1113281
2774,32.4375,-53.3125,275.125,-0.6884766,-0.4882813,0.02099609,0.2592773,-0.2504883,-0.1142578
2778,26.625,-73.3125,261,-0.5683594,-0.4140625,0.01708984,0.2436523,-0.2729492,-0.1166992
2782,23.5625,-76.8125,249.1875,-0.4443359,-0.421875,0.08251953,0.2294922,-0.2856445,-0.1196289
2786,24.625,-67.0625,243.0625,-0.3393555,-0.3676758,0.1289063,0.2094727,-0.3041992,-0.1196289
2790,23.625,-56.375,241.5625,-0.4633789,-0.3095703,0.125,0.1904297,-0.3193359,-0.125
2794,21.125,-64.5,239.8125,-0.4868164,-0.1655273,0.02880859,0.1757813,-0.3291016,-0.1264648
2798,22.5,-75.625,227.75,-0.230957,-0.09179688,0.04785156,0.1547852,-0.3408203,-0.1289063
2802,19.3125,-75.6875,212.1875,-0.002441406,0.04394531,0.05957031,0.1318359,-0.3491211,-0.1279297
2806,11,-83.25,201.375,0.1484375,0.1601563,0.01367188,0.1186523,-0.3579102,-0.1289063
2810,1.75,-93.6875,183.25,0.4194336,0.2226563,0.01708984,0.09619141,-0.3642578,-0.1303711
2814,-9.4375,-89.625,165.875,0.9038086,0.3896484,0.09423828,0.07861328,-0.3666992,-0.1333008
2818,-26.9375,-61.3125,146.125,1.353516,0.4360352,0.1826172,0.06640625,-0.3706055,-0.1347656
2822,-30,-34.6875,96.1875,1.52002,0.3544922,0.2636719,0.05078125,-0.3706055,-0.1386719
2826,-8.25,-17.1875,22.125,1.539551,0.3310547,0.3598633,0.04394531,-0.3706055,-0.1401367
2830,6.1875,4.1875,-39.8125,1.368652,0.4399414,0.3828125,0.04248047,-0.3730469,-0.1386719
2834,11.6875,22.0625,-85.875,0.9931641,0.4013672,0.3520508,0.04736328,-0.371582,-0.1401367
2838,16.25,28.125,-122.1875,0.6362305,0.3896484,0.3671875,0.05810547,-0.371582,-0.1386719
2842,21.5,28.1875,-146.8125,0.3188477,0.3427734,0.3710938,0.06884766,-0.3691406,-0.137207
2846,21.4375,22.5,-157.3125,0.06689453,0.4086914,0.2480469,0.08056641,-0.3691406,-0.1347656
2850,9,5.0625,-162.375,-0.03320313,0.4633789,0.1748047,0.09765625,-0.3632813,-0.1333008
2854,0.5625,-10.125,-183.25,0.02441406,0.4013672,0.2519531,0.1079102,-0.3603516,-0.1303711
2858,5.5,-5.8125,-210.9375,0.07861328,0.2226563,0.4135742,0.125,-0.3520508,-0.1318359
2862,19.0625,19.4375,-228.5,0.03173828,0.06689453,0.4907227,0.144043,-0.3442383,-0.1303711
2867,29.5625,50.6875,-227.75,-0.1303711,-0.002441406,0.4213867,0.1557617,-0.3378906,-0.1303711
2871,31.6875,65.5,-216.625,-0.362793,0.05908203,0.2211914,0.1782227,-0.328125,-0.1235352
2875,20.6875,64,-219.9375,-0.5141602,0.1601563,0.159668,0.1962891,-0.3144531,-0.1210938
2879,19.6875,47.6875,-227.8125,-0.7231445,0.02832031,0.06347656,0.2094727,-0.3056641,-0.1157227
2883,20.5,30.1875,-235.125,-0.7192383,0.05517578,0.05566406,0.2270508,-0.2919922,-0.112793
2887,9.625,13.1875,-236,-0.6767578,0.121582,-0.04394531,0.2412109,-0.2729492,-0.1098633
2891,-10.3125,-1.6875,-233.625,-0.5756836,0.1640625,-0.1054688,0.253418,-0.2617188,-0.1044922
2895,-37.125,8.4375,-234.625,-0.3706055,0.05517578,0.02490234,0.2666016,-0.2407227,-0.1088867
2899,-44.5,44.875,-242.3125,-0.3823242,-0.3637695,0.1518555,0.2807617,-0.2192383,-0.1098633
2903,-29.4375,73.0625,-257.6875,-0.4829102,-0.5620117,0.2675781,0.2880859,-0.2055664,-0.1074219
2907,0.1875,105,-291.625,-0.6806641,-0.8920898,0.2480469,0.2998047,-0.1767578,-0.1005859
2911,17.375,113.5625,-294.4375,-1.133789,-0.8183594,0.05957031,0.3129883,-0.1479492,-0.08837891
2915,12.5625,83.3125,-288.3125,-1.35498,-0.7016602,-0.112793,0.3164063,-0.1293945,-0.08154297
2919,7.0625,43.4375,-291.3125,-1.029297,-0.7949219,0.01367188,0.3212891,-0.1020508,-0.07470703
2923,15.625,88.9375,-317.3125,-0.2041016,-1.117676,0.4482422,0.3237305,-0.06835938,-0.06933594
2927,39.625,189.8125,-340.5625,-0.3125,-1.459473,0.3212891,0.3261719,-0.04833984,-0.05957031
2931,72.375,220.5,-372.25,-1.114746,-1.739258,-0.06298828,0.3237305,-0.009277344,-0.03955078
2935,95.375,183.5625,-384.6875,-1.804199,-1.638184,-0.3745117,0.3154297,0.03027344,-0.01757813
2939,81.4375,106.0625,-349.0625,-2.214844,-1.412598,-0.5283203,0.3071289,0.05371094,-0.006835938
2943,54.125,18.6875,-283.25,-2.156738,-1.195313,-0.4594727,0.2924805,0.08886719,-0.002441406
2947,27.5625,-31.8125,-241.6875,-1.544922,-1.117676,-0.1899414,0.2807617,0.1123047,-0.005371094
2951,22.6875,-13,-223.5625,-1.215332,-1.370117,0.07128906,0.2724609,0.1274414,-0.005371094
2955,25.8125,30,-195.375,-1.401367,-1.393555,0.2060547,0.2602539,0.1435547,-0.005371094
2959,29.1875,54.625,-155.6875,-1.847168,-1.463379,0.1982422,0.25,0.1611328,-0.00390625
2963,35.9375,48.3125,-93.875,-2.199707,-1.338867,0.105957,0.2436523,0.1674805,-0.002441406
2967,34.9375,20.625,-30,-2.20752,-1.105957,0.05566406,0.237793,0.1748047,-0.002441406
2971,27.4375,4.6875,21.8125,-1.885742,-0.8803711,0.1132813,0.2368164,0.1738281,-0.00390625
2975,23.875,5.0625,50.125,-1.637695,-0.8959961,0.1865234,0.2392578,0.1738281,-0.00390625
2979,30.75,15.6875,65.5625,-1.525391,-0.9970703,0.2749023,0.2426758,0.1699219,-0.005371094
2983,38.875,21.875,80.5,-1.614258,-1.000977,0.2558594,0.2485352,0.1625977,-0.00390625
2987,44.625,19.75,103.875,-1.727051,-1.129395,0.2133789,0.25,0.1586914,-0.00390625
2991,49.375,21.8125,137.9375,-1.75,-1.249512,0.2172852,0.2583008,0.1489258,-0.009277344
2996,50.0625,23.9375,178.125,-1.815918,-1.1875,0.140625,0.2651367,0.1386719,-0.01074219
3000,47.1875,17.4375,204.875,-1.839355,-1.319336,0.1289063,0.2734375,0.1264648,-0.01074219
3004,58.4375,-1.1875,219.5625,-1.897461,-1.381836,0.08642578,0.2841797,0.1074219,-0.01367188
3008,60.875,-13.0625,236,-1.742188,-1.443848,0.1635742,0.2949219,0.08642578,-0.01611328
3012,63.4375,7.25,269.625,-1.541016,-1.501953,0.1748047,0.3007813,0.07275391,-0.02050781
3016,52,36.3125,308.5,-1.467285,-1.22998,0.06738281,0.3115234,0.04394531,-0.02441406
3020,39.9375,20.125,321.1875,-1.591309,-1.222656,-0.07080078,0.3212891,0.01025391,-0.02050781
3024,51.625,-38.4375,298.3125,-1.544922,-1.203125,-0.1591797,0.3237305,-0.009277344,-0.02148438
