Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1021,160.0625,226.4375,-63.625,-1.215332,0.9643555,-1.090332,0.1879883,-0.1582031,0.1889648
1025,165.3125,239.25,-49.3125,-1.273438,0.9643555,-1.113281,0.1772461,-0.1479492,0.2021484
1029,174.9375,246.375,-25.6875,-1.32373,0.9492188,-1.224609,0.1606445,-0.1318359,0.2202148
1033,184.3125,248.375,-10.375,-1.397461,0.9492188,-1.232422,0.1416016,-0.1157227,0.2348633
1037,177.5625,235.6875,-14.5625,-1.447754,0.9453125,-1.290039,0.128418,-0.1069336,0.2416992
1041,173.0625,226.4375,-25.9375,-1.432129,0.7739258,-1.251953,0.109375,-0.08837891,0.2514648
1045,182.125,217.8125,-39.25,-1.273438,0.7666016,-1.217285,0.09277344,-0.07080078,0.2592773
1049,192.875,210.8125,-38.6875,-1.292969,0.6655273,-1.151855,0.07958984,-0.05810547,0.2607422
1053,193.5,199.4375,-24.3125,-1.191895,0.7509766,-1.209473,0.06152344,-0.03955078,0.2675781
1057,188.375,207.8125,-23.5625,-0.9946289,0.6772461,-1.125,0.04638672,-0.0234375,0.2661133
1061,177.6875,214.875,-28,-1.005859,0.6884766,-1.170898,0.03320313,-0.01074219,0.2661133
1065,173.125,210.75,-22.625,-1.037109,0.5800781,-1.109375,0.01416016,0.00390625,0.2607422
1069,170.5,200.6875,-35.375,-0.78125,0.4282227,-1.090332,-0.001953125,0.01855469,0.2583008
1074,174.75,204.5,-34.875,-0.8393555,0.4829102,-0.8862305,-0.01269531,0.02636719,0.2539063
1078,169.125,195.4375,-18.8125,-0.9091797,0.5800781,-0.6401367,-0.02832031,0.03759766,0.2485352
1082,155.9375,168.625,4.625,-0.8857422,0.6499023,-0.4052734,-0.04394531,0.04980469,0.2416992
1086,129.625,136.75,16.4375,-0.5488281,0.5371094,-0.3901367,-0.05078125,0.05615234,0.2392578
1090,100.9375,122.6875,4.6875,-0.4482422,0.4711914,-0.2246094,-0.05908203,0.06640625,0.2333984
1094,71.375,103.6875,-5.5,-0.362793,0.315918,-0.1860352,-0.06884766,0.06982422,0.2280273
1098,61.625,87,-4.0625,-0.4365234,0.253418,0.02099609,-0.07226563,0.07275391,0.2270508
1102,49.3125,51,5.5625,-0.4711914,0.3041992,0.1289063,-0.07958984,0.07617188,0.2241211
1106,29.625,11.3125,10.3125,-0.3974609,0.3193359,0.1367188,-0.08056641,0.07763672,0.2211914
1110,6.375,-14.125,2.8125,-0.2700195,0.253418,0.04052734,-0.08056641,0.07861328,0.2202148
1114,-10.625,-29.875,-4.3125,-0.1572266,0.105957,-0.128418,-0.078125,0.07861328,0.2226563
1118,-16.4375,-37,-11,-0.1069336,0.06298828,-0.1821289,-0.07714844,0.07861328,0.2226563
1122,-22.0625,-47.4375,-10.0625,-0.09912109,0.09033203,-0.2167969,-0.07568359,0.07763672,0.2211914
1126,-28.875,-57.3125,-0.875,-0.09521484,0.1640625,-0.2055664,-0.07226563,0.07617188,0.2241211
1130,-43.5625,-66.75,7.75,-0.1030273,0.2885742,-0.2089844,-0.06640625,0.07373047,0.2255859
1134,-66.3125,-71.875,10.8125,-0.1923828,0.4086914,-0.1938477,-0.06298828,0.07275391,0.2294922
1138,-93.8125,-87.8125,8.125,-0.3588867,0.4204102,-0.2631836,-0.05810547,0.06738281,0.230957
1142,-111.125,-111.5625,5.75,-0.4633789,0.3193359,-0.4013672,-0.05224609,0.06396484,0.2363281
1146,-112.8125,-134.9375,9.6875,-0.5292969,0.2963867,-0.4594727,-0.04492188,0.05615234,0.237793
1150,-110.5625,-160.5625,23.9375,-0.6264648,0.3388672,-0.6171875,-0.03417969,0.04980469,0.2431641
1154,-107.25,-181.75,37.625,-0.7578125,0.4750977,-0.6054688,-0.02099609,0.04394531,0.2470703
1158,-119.625,-209.875,51.625,-0.8549805,0.5722656,-0.8208008,-0.01025391,0.04003906,0.2539063
1162,-131.875,-227,51.6875,-0.7270508,0.3740234,-1.08252,0.006835938,0.03125,0.2539063
1166,-129.625,-220.75,36.0625,-0.6962891,0.3388672,-1.144043,0.02587891,0.02148438,0.2592773
1170,-131.875,-215.9375,36.9375,-0.7270508,0.4086914,-1.259277,0.03808594,0.01269531,0.2592773
1174,-128.6875,-197.875,53.5,-0.7075195,0.4633789,-1.193848,0.05712891,0.002441406,0.2592773
1178,-138.375,-184.625,69.6875,-0.715332,0.5253906,-1.244141,0.07470703,-0.009277344,0.2592773
1182,-146.75,-162.375,70.125,-0.6455078,0.3779297,-1.351563,0.08203125,-0.01953125,0.2568359
1186,-147,-140.625,35.8125,-0.7426758,0.2963867,-1.313477,0.09765625,-0.03564453,0.2553711
1190,-134.1875,-136.6875,29.5,-1.060547,0.3857422,-1.163086,0.109375,-0.04931641,0.2524414
1194,-122.8125,-148.0625,45.4375,-1.234863,0.5761719,-0.9516602,0.1166992,-0.05810547,0.2485352
1198,-121.9375,-160.9375,60.1875,-1.315918,0.8208008,-0.7900391,0.1293945,-0.06933594,0.2446289
1203,-138.875,-168.5,62.75,-1.393555,1.022949,-0.7441406,0.1425781,-0.08447266,0.237793
1207,-161.0625,-171.125,58.1875,-1.343262,0.9916992,-0.8168945,0.1508789,-0.09423828,0.2324219
1211,-173.875,-165.75,52,-1.312012,0.8867188,-0.8515625,0.1630859,-0.1108398,0.2226563
1215,-174.8125,-165.4375,51.5,-1.366211,0.824707,-0.8515625,0.1748047,-0.1279297,0.2119141
1219,-164.4375,-168.25,56,-1.393555,0.7705078,-0.8017578,0.184082,-0.140625,0.2011719
1223,-151.3125,-178,66.25,-1.428223,0.8051758,-0.7709961,0.1948242,-0.1557617,0.1860352
1227,-143.3125,-187.125,73.4375,-1.374023,0.8442383,-0.7402344,0.2055664,-0.1733398,0.1699219
1231,-141.25,-189.0625,69.5625,-1.285156,0.8442383,-0.7324219,0.2128906,-0.1806641,0.1586914
1235,-137.8125,-186.6875,69.25,-1.230957,0.8051758,-0.7055664,0.21875,-0.1967773,0.137207
1239,-132.875,-183.5,71.25,-1.180664,0.7895508,-0.7094727,0.2260742,-0.2104492,0.1166992
1243,-127.6875,-172.5625,71.9375,-1.063965,0.7548828,-0.6977539,0.2270508,-0.2192383,0.1044922
1247,-126.1875,-159.25,70.9375,-1.017578,0.7392578,-0.6977539,0.230957,-0.2319336,0.08544922
1251,-124.1875,-145.8125,70.4375,-0.9711914,0.6733398,-0.6821289,0.2329102,-0.2416992,0.06787109
1255,-120.625,-131.1875,64.5625,-0.9326172,0.6225586,-0.6708984,0.2319336,-0.2504883,0.05419922
1259,-118.375,-117.4375,53.375,-0.878418,0.5566406,-0.6938477,0.2329102,-0.2592773,0.04052734
1263,-113.875,-101.8125,39.4375,-0.7734375,0.4243164,-0.7285156,0.2319336,-0.265625,0.02148438
1267,-101.4375,-83.6875,29.8125,-0.6767578,0.2885742,-0.7631836,0.2319336,-0.2670898,0.01318359
1271,-87.125,-62.25,22.1875,-0.5834961,0.2109375,-0.7900391,0.2319336,-0.2729492,0
1275,-73.875,-35.5625,16.5625,-0.4868164,0.1333008,-0.8208008,0.2294922,-0.2753906,-0.009277344
1279,-57.625,-3.875,9.9375,-0.4208984,0.03613281,-0.84375,0.2294922,-0.2768555,-0.01367188
1283,-39.875,22.75,-0.8125,-0.4633789,0.03222656,-0.8515625,0.230957,-0.2768555,-0.01757813
1287,-21.25,42.4375,-15.8125,-0.5102539,0.05517578,-0.8325195,0.230957,-0.2783203,-0.01611328
1291,-3.625,55.9375,-32.9375,-0.5952148,0.09423828,-0.8671875,0.2319336,-0.2768555,-0.01464844
1295,18,66.1875,-45.375,-0.5952148,0.05126953,-0.9091797,0.2329102,-0.2729492,-0.01074219
1299,47.875,79.875,-51,-0.6147461,0.04003906,-0.9746094,0.234375,-0.2680664,-0.00390625
1303,79.75,98,-52.8125,-0.5795898,0.05517578,-1.013184,0.2368164,-0.265625,0.00390625
1307,110,121.25,-51.8125,-0.6494141,0.1953125,-1.043945,0.2392578,-0.2592773,0.01855469
1311,129.75,143.8125,-52.8125,-0.746582,0.3662109,-1.063477,0.2392578,-0.2529297,0.03515625
1315,137.8125,168,-63.25,-0.878418,0.5332031,-1.078613,0.237793,-0.2456055,0.04736328
1319,140.5625,186.75,-72.125,-1.029297,0.6186523,-1.074707,0.237793,-0.2358398,0.0703125
1323,150.375,203.8125,-74.8125,-1.184082,0.6186523,-1.090332,0.2329102,-0.2246094,0.09326172
1327,166.5,220.625,-69.8125,-1.25,0.6459961,-1.186523,0.2294922,-0.2119141,0.1069336
1332,184.8125,240.625,-63.125,-1.304199,0.6923828,-1.340332,0.222168,-0.1982422,0.137207
1336,199.9375,251.1875,-67.75,-1.525391,0.8828125,-1.397949,0.2104492,-0.1831055,0.1586914
1340,200.5,243.3125,-82.4375,-1.70752,1.057617,-1.375,0.2021484,-0.1679688,0.175293
1344,204.5,238.5,-91,-1.691895,1.04248,-1.313477,0.1879883,-0.1469727,0.1943359
1348,217.5,238.875,-80.8125,-1.75,1.09668,-1.305664,0.1689453,-0.1245117,0.2143555
1352,230.3125,242,-63.9375,-1.757813,1.174316,-1.205566,0.1606445,-0.109375,0.2270508
1356,234.5,247.625,-48.75,-1.67627,1.232422,-1.066895,0.1401367,-0.08837891,0.237793
1360,218.9375,249.875,-46.125,-1.742188,1.39209,-0.9018555,0.1210938,-0.06298828,0.2485352
1364,182.875,245.875,-48.75,-1.629883,1.349121,-0.7783203,0.105957,-0.05078125,0.2553711
1368,144.5625,244.3125,-51.5,-1.420898,1.108398,-0.7783203,0.08544922,-0.03320313,0.2592773
1372,118.5,247.3125,-55,-1.114746,0.7080078,-0.8168945,0.06396484,-0.02050781,0.2636719
1376,108.6875,250.625,-63.25,-0.9633789,0.3349609,-1.028809,0.05078125,-0.01318359,0.2636719
1380,128.25,250.625,-69.9375,-0.9130859,0.05126953,-1.066895,0.02832031,-0.0004882813,0.2651367
1384,160.375,234.1875,-53.4375,-1.029297,0.1137695,-1.128418,0.008300781,0.01123047,0.262207
1388,192.5,213.0625,-38.125,-0.8085938,0.1137695,-0.9824219,-0.005859375,0.01855469,0.2583008
1392,208.375,200.9375,-30.75,-0.6884766,0.3818359,-0.9902344,-0.0234375,0.03369141,0.2524414
1396,198.3125,207,-31.4375,-0.6611328,0.6616211,-0.7285156,-0.03759766,0.04882813,0.2460938
1400,151,200.8125,-33.375,-0.6767578,0.8671875,-0.5131836,-0.04736328,0.05761719,0.2402344
1404,98.9375,183.9375,-27.1875,-0.7504883,0.7470703,-0.2553711,-0.06494141,0.06494141,0.230957
1408,67.4375,149.4375,-20.4375,-0.7617188,0.4633789,-0.03613281,-0.07568359,0.07128906,0.2241211
1412,54.1875,100.75,-17.875,-0.699707,0.2495117,0.05175781,-0.08300781,0.06982422,0.2226563
1416,49.875,57.5625,-10.375,-0.6069336,0.1640625,0.1479492,-0.09033203,0.07519531,0.2172852
1420,40.4375,16.25,-4.9375,-0.5214844,0.2109375,0.1328125,-0.09130859,0.07617188,0.21875
1424,23.125,-17,-7.0625,-0.3862305,0.2299805,0.04785156,-0.09375,0.07861328,0.2172852
1428,4.6875,-42,-8.875,-0.2387695,0.1914063,-0.09375,-0.09228516,0.07861328,0.2158203
1432,-11.6875,-51.25,-11.4375,-0.09130859,0.1445313,-0.2324219,-0.09033203,0.07861328,0.2172852
1436,-22.4375,-50.0625,-13.0625,0.0009765625,0.03613281,-0.3129883,-0.08642578,0.07861328,0.21875
1440,-25.8125,-50.75,-11.375,-0.02978516,0.03613281,-0.4052734,-0.08300781,0.07617188,0.21875
1444,-27.9375,-55.5625,-2.5625,-0.08007813,0.1098633,-0.4248047,-0.07958984,0.07519531,0.2226563
1448,-38.9375,-62.75,9.4375,-0.09130859,0.1992188,-0.4399414,-0.07714844,0.07373047,0.2226563
1452,-55.1875,-67.4375,19.0625,-0.1381836,0.2495117,-0.4516602,-0.07470703,0.07275391,0.2270508
1456,-76.625,-78.5625,19.625,-0.2426758,0.253418,-0.5478516,-0.06738281,0.06738281,0.230957
1461,-87.0625,-89.4375,16.5625,-0.3085938,0.1640625,-0.5400391,-0.06396484,0.06396484,0.230957
1465,-91.9375,-108.0625,20.125,-0.4907227,0.21875,-0.5708008,-0.05810547,0.06005859,0.2348633
1469,-98.6875,-131.5625,25.25,-0.5795898,0.2495117,-0.6323242,-0.04833984,0.05517578,0.2392578
1473,-103.625,-157,36.5,-0.7504883,0.2807617,-0.8168945,-0.04003906,0.04980469,0.2431641
1477,-106.875,-181.0625,34.8125,-0.5683594,0.09033203,-0.9902344,-0.02832031,0.04394531,0.25
1481,-96.25,-178.9375,35.5,-0.6186523,0.2265625,-0.9980469,-0.01269531,0.03613281,0.2514648
1485,-102.1875,-182.4375,45.6875,-0.7387695,0.4399414,-0.9785156,-0.001953125,0.03271484,0.2553711
1489,-113.8125,-187.5,60.5,-0.8974609,0.5175781,-0.9672852,0.01171875,0.02490234,0.2583008
1493,-138.3125,-204.375,66.9375,-0.7695313,0.3623047,-1.248047,0.02832031,0.01123047,0.2607422
1497,-134.9375,-193.1875,58.125,-0.6767578,0.2265625,-1.244141,0.04150391,0.007324219,0.262207
1501,-128.375,-159.0625,50.5625,-0.5683594,0.4438477,-1.166992,0.05810547,-0.006835938,0.262207
1505,-141.125,-130.125,38.375,-0.78125,0.7275391,-1.036133,0.06982422,-0.01953125,0.262207
1509,-153.4375,-126.0625,53.4375,-1.114746,0.793457,-0.9633789,0.07861328,-0.03076172,0.2607422
1513,-164.8125,-149.5625,68.1875,-1.261719,0.6577148,-1.005371,0.09033203,-0.04833984,0.2607422
1517,-160.75,-165.625,57.8125,-1.095215,0.3818359,-1.128418,0.1010742,-0.06298828,0.2568359
1521,-149.5625,-164.875,40.375,-1.095215,0.3779297,-1.128418,0.1118164,-0.07421875,0.2524414
1525,-137.0625,-172.4375,35.9375,-1.187988,0.3818359,-1.08252,0.1259766,-0.08935547,0.2470703
1529,-117.625,-182.125,45.375,-1.230957,0.5058594,-0.9785156,0.1376953,-0.1020508,0.2402344
1533,-110.375,-191.0625,58.3125,-1.227051,0.7236328,-0.9130859,0.1499023,-0.1108398,0.2324219
1537,-120,-192.25,68.5625,-1.149414,0.90625,-0.8901367,0.1616211,-0.1245117,0.2202148
1541,-139.9375,-182.6875,70.25,-1.106934,0.953125,-0.9018555,0.1772461,-0.1367188,0.2050781
1545,-153.9375,-166.1875,63.6875,-1.114746,0.8671875,-0.8710938,0.1855469,-0.1479492,0.1982422
1549,-160.5625,-157.875,53.5,-1.157227,0.7666016,-0.8554688,0.1962891,-0.1645508,0.1806641
1553,-155.875,-155.8125,51.625,-1.176758,0.6733398,-0.7939453,0.2045898,-0.1806641,0.1640625
1557,-145.875,-159.3125,53.4375,-1.234863,0.6499023,-0.7592773,0.2119141,-0.1904297,0.15625
1561,-135.9375,-164.25,57.3125,-1.199707,0.6499023,-0.7441406,0.2177734,-0.2055664,0.1357422
1565,-127.4375,-160.125,57.8125,-1.114746,0.6381836,-0.7167969,0.2236328,-0.2182617,0.1181641
1569,-123.6875,-147.75,53.75,-1.017578,0.6459961,-0.6938477,0.2260742,-0.2231445,0.1069336
1573,-123.875,-134.625,47.25,-0.9477539,0.6030273,-0.7016602,0.2285156,-0.2329102,0.08789063
1577,-121.6875,-119.25,37.8125,-0.878418,0.5019531,-0.7167969,0.2319336,-0.2416992,0.07177734
1581,-112.4375,-107.125,30.25,-0.8588867,0.3857422,-0.7324219,0.2329102,-0.2480469,0.06201172
1585,-96.125,-97.875,25.3125,-0.7929688,0.300293,-0.7207031,0.2368164,-0.2519531,0.04736328
1590,-75.5,-88.125,23.8125,-0.715332,0.2456055,-0.7207031,0.2353516,-0.2583008,0.03613281
1594,-58.5625,-74.5625,17.3125,-0.6376953,0.2265625,-0.7363281,0.2353516,-0.2617188,0.02832031
1598,-46.0625,-57.125,10.0625,-0.5253906,0.1835938,-0.7553711,0.2353516,-0.2631836,0.01855469
1602,-33.1875,-32.75,2,-0.4829102,0.1445313,-0.7783203,0.2353516,-0.265625,0.01464844
1606,-18.625,-5.9375,-1.625,-0.4443359,0.1098633,-0.7822266,0.2368164,-0.2641602,0.01074219
1610,-2.3125,18,-5.125,-0.4594727,0.06298828,-0.8168945,0.2368164,-0.265625,0.009277344
1614,17,37.5,-11,-0.4907227,0.02441406,-0.859375,0.2368164,-0.265625,0.01074219
1618,34.9375,52.75,-21.6875,-0.5141602,0.04003906,-0.9130859,0.237793,-0.2641602,0.01611328
1622,56,68.8125,-33.1875,-0.5683594,0.05517578,-0.9477539,0.237793,-0.2631836,0.02539063
1626,79.4375,85,-40.875,-0.5913086,0.1098633,-0.9555664,0.237793,-0.2568359,0.03369141
1630,100.375,104.5,-46.5,-0.6264648,0.21875,-0.9824219,0.2368164,-0.2543945,0.04052734
1634,116.6875,124.5,-50.625,-0.6884766,0.3193359,-1.009277,0.2412109,-0.2470703,0.05517578
1638,129,141.6875,-56.5625,-0.8125,0.4360352,-1.055664,0.2368164,-0.2358398,0.07324219
1642,135.875,155.25,-65.25,-0.9438477,0.5253906,-1.121094,0.2353516,-0.2304688,0.08544922
1646,140.25,169.3125,-78.0625,-1.013672,0.5761719,-1.170898,0.230957,-0.2167969,0.1069336
1650,137.6875,190.125,-95,-1.048828,0.7197266,-1.248047,0.2285156,-0.2045898,0.125
1654,124.6875,219.25,-110.9375,-1.052734,0.8208008,-1.297852,0.2211914,-0.1918945,0.1357422
1658,102.75,246.4375,-122.25,-1.215332,0.987793,-1.375,0.215332,-0.1743164,0.1586914
1662,75.3125,259.9375,-131.9375,-1.351074,1.034668,-1.44043,0.2021484,-0.1582031,0.1821289
1666,62.0625,268.75,-132.3125,-1.397461,0.972168,-1.45166,0.1928711,-0.1479492,0.1943359
1670,68.625,276.0625,-115.75,-1.439941,0.90625,-1.371094,0.1738281,-0.1342773,0.2119141
1674,88.6875,283.4375,-82.4375,-1.618164,0.953125,-1.278809,0.1533203,-0.1230469,0.2270508
1678,108.3125,283.4375,-59,-1.866211,0.987793,-1.109375,0.1391602,-0.1142578,0.2348633
1682,122.5625,268.6875,-48.0625,-1.932129,0.9682617,-0.9326172,0.1186523,-0.1020508,0.2485352
1686,131.9375,252.5625,-36.3125,-1.881836,0.9604492,-0.8056641,0.09619141,-0.08837891,0.2568359
1690,125.25,242.1875,-25.625,-1.657227,0.9375,-0.7207031,0.08447266,-0.07714844,0.2607422
1694,105.625,241.375,-15.9375,-1.397461,0.7705078,-0.7592773,0.06298828,-0.06591797,0.2675781
1698,94.3125,244,-15.375,-1.106934,0.4711914,-0.8823242,0.04248047,-0.0546875,0.2675781
1702,109.8125,248.6875,-7,-0.9711914,0.1523438,-0.8710938,0.03076172,-0.04833984,0.269043
1706,135.375,252.1875,9.8125,-0.9438477,0.15625,-0.9438477,0.008300781,-0.03955078,0.269043
1710,154.1875,251.5625,18.5,-0.9868164,0.1640625,-0.7861328,-0.01513672,-0.02441406,0.2675781
1714,148.5625,217.6875,13.9375,-1.087402,0.3818359,-0.9248047,-0.02587891,-0.01806641,0.2636719
1719,141.6875,196.25,-4.1875,-0.8745117,0.2495117,-0.8862305,-0.04248047,-0.006835938,0.2583008
1723,133.75,186.375,-24,-0.6147461,0.1445313,-0.7475586,-0.05664063,0.00390625,0.2553711
1727,127.5,181,-6.5625,-0.7114258,0.2807617,-0.5400391,-0.06640625,0.01123047,0.25
1731,107.1875,150,8.3125,-0.7851563,0.5136719,-0.2089844,-0.07958984,0.01757813,0.2446289
1735,62.1875,99.1875,-8.375,-0.8046875,0.6264648,0.01367188,-0.08886719,0.02490234,0.2392578
1739,24.75,46.8125,-20.75,-0.6303711,0.4243164,-0.01318359,-0.09228516,0.02636719,0.237793
1743,12.625,19.6875,-24,-0.3432617,0.09814453,-0.01318359,-0.09716797,0.02636719,0.2363281
1747,23.0625,-9,-14.375,-0.4169922,0.02050781,-0.07470703,-0.09619141,0.02636719,0.2363281
1751,33.9375,-42.25,-7.1875,-0.3320313,0.05517578,-0.1206055,-0.09472656,0.02734375,0.237793
1755,39.75,-67.75,-6.9375,-0.2734375,0.1367188,-0.1743164,-0.09130859,0.03027344,0.237793
1759,28.5,-85.9375,-9.375,-0.1845703,0.2416992,-0.2670898,-0.08544922,0.03125,0.2402344
1763,4.4375,-90.875,-15.875,-0.05273438,0.2456055,-0.3168945,-0.08056641,0.03369141,0.2392578
1767,-13.3125,-90.25,-12.625,-0.03320313,0.1293945,-0.3554688,-0.07470703,0.03369141,0.2431641
1771,-22.9375,-90.625,-0.5625,0.004882813,0.05517578,-0.378418,-0.06884766,0.03271484,0.2431641
1775,-25.5625,-88.375,15.8125,-0.06445313,0.01660156,-0.3823242,-0.06494141,0.03125,0.2460938
1779,-26.5625,-91.6875,29.75,-0.2583008,0.04736328,-0.3706055,-0.05419922,0.03125,0.2485352
1783,-30.375,-106.5625,37.625,-0.4946289,0.1293945,-0.4091797,-0.04980469,0.03027344,0.2485352
1787,-44.9375,-128.75,30.75,-0.5566406,0.1445313,-0.5629883,-0.04248047,0.02880859,0.2514648
1791,-57.625,-142.4375,17.9375,-0.4711914,0.07080078,-0.6323242,-0.03173828,0.02490234,0.2539063
1795,-59.0625,-148.6875,22.625,-0.5371094,0.06298828,-0.6245117,-0.02246094,0.02246094,0.2539063
1799,-51.875,-160.125,41.5,-0.7270508,0.1137695,-0.4824219,-0.01171875,0.02001953,0.2568359
1803,-49,-184.6875,63.5,-0.9868164,0.3120117,-0.5209961,0.002441406,0.01611328,0.2583008
1807,-73,-209.0625,60.8125,-0.9091797,0.3740234,-0.9169922,0.01904297,0.01123047,0.2592773
1811,-100.3125,-198.75,25.6875,-0.5913086,0.2573242,-1.078613,0.02978516,0.007324219,0.2592773
1815,-111.375,-180.5,17.9375,-0.7504883,0.1445313,-1.009277,0.04638672,0,0.2607422
1819,-85.25,-179.625,48.375,-0.9399414,0.04394531,-0.8017578,0.06152344,-0.009277344,0.2592773
1823,-53.125,-189.875,84.1875,-1.161133,0.284668,-0.6401367,0.07226563,-0.015625,0.2583008
1827,-51.4375,-208.8125,101.0625,-1.366211,0.6459961,-0.6401367,0.08789063,-0.02197266,0.2568359
1831,-85.1875,-219.125,83.0625,-1.246094,0.6845703,-0.8168945,0.1069336,-0.03076172,0.2514648
1835,-108.1875,-219.5,49.75,-1.223145,0.4750977,-0.9169922,0.1186523,-0.03808594,0.2460938
1839,-112.4375,-220.5,35.625,-1.261719,0.4243164,-0.9399414,0.1367188,-0.04931641,0.2392578
1843,-96.4375,-229.5625,45.5625,-1.405273,0.4052734,-0.8710938,0.1547852,-0.06201172,0.2294922
1848,-74.1875,-247.3125,56.875,-1.486328,0.5136719,-0.8129883,0.1665039,-0.06835938,0.2241211
1852,-67.5625,-254.375,59.25,-1.443848,0.6811523,-0.7783203,0.1855469,-0.07714844,0.2089844
1856,-78.3125,-249.75,65.375,-1.351074,0.7666016,-0.7861328,0.2011719,-0.08544922,0.1953125
1860,-97.8125,-228.9375,70.4375,-1.227051,0.809082,-0.7900391,0.2138672,-0.09423828,0.1845703
1864,-116.25,-206.5,76.1875,-1.308105,0.7392578,-0.7514648,0.2285156,-0.1054688,0.1669922
1868,-124.3125,-196.0625,81.375,-1.385742,0.6147461,-0.7167969,0.2402344,-0.1220703,0.1464844
1872,-119,-190.3125,86.9375,-1.40918,0.4985352,-0.6708984,0.2475586,-0.1293945,0.1342773
1876,-105.875,-186.25,92.875,-1.443848,0.4711914,-0.6245117,0.253418,-0.1455078,0.1166992
1880,-94.75,-183.875,98.375,-1.436035,0.4907227,-0.5976563,0.2592773,-0.1606445,0.09765625
1884,-90.125,-177.875,95.3125,-1.385742,0.5253906,-0.5668945,0.2617188,-0.1694336,0.08398438
1888,-94,-166.5625,90.625,-1.261719,0.5449219,-0.5551758,0.269043,-0.1831055,0.06787109
1892,-102.625,-145.4375,81.125,-1.168945,0.5175781,-0.5283203,0.269043,-0.1943359,0.04736328
1896,-108.9375,-129.25,77.5625,-1.141602,0.3935547,-0.5361328,0.2700195,-0.2016602,0.03759766
1900,-104.0625,-114.125,71.9375,-1.063965,0.2495117,-0.5400391,0.2675781,-0.2119141,0.02148438
1904,-91.1875,-100.4375,65.25,-0.9907227,0.1484375,-0.5244141,0.2651367,-0.2207031,0.0078125
1908,-78.1875,-86.4375,55.25,-0.9365234,0.140625,-0.5786133,0.2666016,-0.2231445,0
1912,-69.25,-70.4375,41.6875,-0.831543,0.1254883,-0.6171875,0.2626953,-0.2280273,-0.01220703
1916,-61.875,-52.375,28.375,-0.746582,0.105957,-0.6552734,0.2602539,-0.234375,-0.02050781
1920,-55.625,-33.1875,16,-0.6728516,0.07470703,-0.6860352,0.2617188,-0.2329102,-0.02441406
1924,-45.1875,-10.1875,6.3125,-0.5644531,0.02441406,-0.7055664,0.2602539,-0.2368164,-0.03125
1928,-29.375,16.0625,-3,-0.5063477,-0.04882813,-0.7670898,0.2602539,-0.2358398,-0.03369141
1932,-3.8125,38.6875,-8.625,-0.5449219,-0.07617188,-0.7939453,0.2592773,-0.2368164,-0.03369141
1936,24.6875,55.9375,-13.5,-0.5952148,-0.02587891,-0.8017578,0.2617188,-0.2368164,-0.02734375
1940,50.4375,72,-21.4375,-0.6264648,0.06298828,-0.8168945,0.2617188,-0.2329102,-0.02148438
1944,71.375,88.8125,-30.4375,-0.6650391,0.1640625,-0.8286133,0.2626953,-0.2329102,-0.01464844
1948,87.75,109,-37.625,-0.6303711,0.2456055,-0.8823242,0.2626953,-0.2280273,-0.00390625
1952,100.625,139.875,-40.0625,-0.6962891,0.3583984,-0.8862305,0.2626953,-0.2231445,0.01171875
1956,106.0625,165,-40.1875,-0.7929688,0.4399414,-0.9248047,0.2626953,-0.2192383,0.02539063
1960,116.375,189.625,-38.6875,-0.9248047,0.4829102,-0.894043,0.2602539,-0.2119141,0.04443359
1964,128.75,205.75,-35.4375,-1.067871,0.5722656,-0.9130859,0.2583008,-0.203125,0.06640625
1968,135.5625,220.125,-37.8125,-1.165039,0.6811523,-0.9091797,0.2543945,-0.1982422,0.08105469
1972,137.1875,229.875,-40.75,-1.242188,0.7275391,-0.9130859,0.2460938,-0.1855469,0.1069336
1977,141.9375,243.375,-37.5,-1.23877,0.7080078,-0.9360352,0.2353516,-0.1757813,0.1289063
1981,153.6875,252.1875,-22.125,-1.32373,0.7509766,-0.9438477,0.2294922,-0.1645508,0.144043
1985,164.625,254.1875,-5.8125,-1.471191,0.9296875,-0.9169922,0.2138672,-0.1494141,0.168457
1989,157.25,241.5625,9.0625,-1.575684,1.135742,-0.8901367,0.1928711,-0.1396484,0.1928711
1993,135.75,234.1875,2.625,-1.463379,1.174316,-0.8554688,0.1821289,-0.1318359,0.2021484
1997,104.3125,236.1875,-24.375,-1.362793,1.108398,-1.005371,0.1640625,-0.1230469,0.2172852
2001,86.0625,250.25,-50.5625,-1.273438,0.8671875,-0.9902344,0.1450195,-0.1142578,0.2324219
2005,98.5,254.0625,-31.0625,-1.428223,0.7001953,-0.9863281,0.1342773,-0.1083984,0.2402344
2009,140.4375,239.375,7.3125,-1.479004,0.5644531,-0.9633789,0.1152344,-0.09570313,0.2470703
2013,184.875,222.8125,33.4375,-1.366211,0.6147461,-0.9208984,0.09375,-0.08056641,0.2568359
2017,194.75,199.75,40.75,-1.230957,0.7666016,-1.094238,0.08203125,-0.06933594,0.262207
2021,174.9375,197.125,1.5625,-0.8896484,0.7158203,-1.293945,0.06787109,-0.05175781,0.2636719
2025,145.375,222.0625,-56.25,-0.7270508,0.5878906,-1.394043,0.04882813,-0.03710938,0.2675781
