Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2045,-13.625,-53.6875,-192.75,0.05908203,-0.2783203,0.1635742,0.09960938,0.2685547,-0.06640625
2050,-11.9375,-44.9375,-216.25,0.206543,-0.3056641,0.2290039,0.07958984,0.2773438,-0.06933594
2054,-17.625,-43.5625,-232.4375,0.2373047,-0.3442383,0.2211914,0.06640625,0.2822266,-0.06640625
2058,-23.8125,-50.4375,-233.125,0.3227539,-0.4375,0.2211914,0.04150391,0.2861328,-0.06396484
2062,-24.125,-57.375,-231.3125,0.4619141,-0.5927734,0.2060547,0.01757813,0.2910156,-0.0625
2066,-13.9375,-66.3125,-211.3125,0.4814453,-0.7329102,0.1479492,0,0.2910156,-0.06103516
2070,-15.9375,-83.5625,-194.3125,0.6362305,-0.5776367,0.1865234,-0.02001953,0.2900391,-0.05859375
2074,-20.5,-70.375,-205.875,0.8574219,-0.5151367,0.2290039,-0.04003906,0.2900391,-0.05566406
2078,-10.875,-53.9375,-235.6875,0.7993164,-0.5581055,0.1674805,-0.05322266,0.2885742,-0.05273438
2082,-2.5,-57.8125,-241.6875,0.7758789,-0.6083984,0.05957031,-0.078125,0.2822266,-0.05029297
2086,-26.5,-77.8125,-226.9375,0.8652344,-0.4921875,0.05175781,-0.1010742,0.2773438,-0.04638672
2090,-54.4375,-95.875,-204.1875,1.070313,-0.6977539,0.03662109,-0.1152344,0.2739258,-0.04199219
2094,-37.5,-89.4375,-207.9375,1.279785,-0.9619141,0.05175781,-0.1352539,0.2675781,-0.03271484
2098,3.8125,-64.625,-239.1875,1.333984,-0.7680664,0.09423828,-0.1557617,0.2563477,-0.02734375
2102,13.1875,-55.4375,-263.4375,1.271973,-0.519043,0.09033203,-0.168457,0.2475586,-0.02441406
2106,-26.3125,-68.25,-247.75,1.403809,-0.4648438,0.144043,-0.1923828,0.2348633,-0.02148438
2110,-75.4375,-78.5,-214.8125,1.674805,-0.8613281,0.1748047,-0.2114258,0.2197266,-0.01367188
2114,-72.0625,-62.75,-193.1875,1.880371,-1.370117,0.1904297,-0.2211914,0.2114258,-0.00390625
2118,-34.0625,-38.125,-186.1875,1.72168,-1.459473,0.144043,-0.2353516,0.1962891,0.00390625
2122,-5.8125,-28.125,-179.5,1.473633,-1.167969,0.105957,-0.2485352,0.1835938,0.01074219
2126,-13.5,-32.875,-162.8125,1.291504,-0.9116211,0.1328125,-0.2543945,0.1738281,0.01074219
2130,-36.375,-39.75,-140.3125,1.306641,-1.024414,0.2290039,-0.2636719,0.1601563,0.01464844
2134,-38.25,-37.75,-115.4375,1.380371,-1.37793,0.3251953,-0.2700195,0.1489258,0.02148438
2138,-16.0625,-25.1875,-88.125,1.442383,-1.61084,0.4365234,-0.2734375,0.1411133,0.02392578
2142,6.0625,-9.0625,-60.8125,1.361328,-1.560547,0.4868164,-0.2792969,0.1362305,0.02978516
2146,16.125,-1.8125,-28.9375,1.256348,-1.486816,0.5214844,-0.2807617,0.1298828,0.02832031
2150,11.5,5.3125,4.375,1.268066,-1.315918,0.5288086,-0.2827148,0.1323242,0.02539063
2154,-2.375,12.875,34.25,1.268066,-1.195313,0.4829102,-0.2807617,0.1313477,0.02539063
2158,-15.25,21.125,58.5,1.260254,-1.167969,0.3867188,-0.2783203,0.1362305,0.02392578
2162,-20.5625,27.875,80.125,1.268066,-1.21875,0.2788086,-0.2783203,0.1401367,0.02392578
2166,-13.9375,35.375,97.8125,1.256348,-1.312012,0.1865234,-0.2734375,0.1474609,0.02294922
2170,-4,40.75,114.0625,1.333984,-1.331055,0.159668,-0.2661133,0.1577148,0.02001953
2174,2.8125,45.3125,140,1.353516,-1.34668,0.1289063,-0.2626953,0.1611328,0.01855469
2179,16.75,47.8125,159.9375,1.368652,-1.323242,0.1098633,-0.2553711,0.1738281,0.01318359
2183,37.9375,56.8125,171,1.442383,-1.276855,0.1367188,-0.2436523,0.1860352,0.0078125
2187,36.875,62.5,183,1.357422,-1.008789,0.159668,-0.237793,0.1962891,0.0009765625
2191,18.125,56.6875,207.9375,1.372559,-0.9619141,0.1826172,-0.2236328,0.2099609,-0.005371094
2195,16.25,59.4375,214.75,1.395996,-1.036133,0.2133789,-0.206543,0.2250977,-0.01074219
2199,21.6875,68.8125,220.625,1.484863,-1.11377,0.1982422,-0.1962891,0.2324219,-0.01464844
2203,34.4375,68.9375,239.6875,1.322266,-1.199219,0.1518555,-0.1772461,0.2436523,-0.02050781
2207,59.25,74.4375,240.1875,1.291504,-1.207031,0.09814453,-0.1557617,0.2573242,-0.03125
2211,75.5,78.3125,243.6875,1.330078,-1.000977,0.1479492,-0.1411133,0.262207,-0.03808594
2215,66.4375,80,257.0625,1.209961,-0.7407227,0.1865234,-0.1176758,0.2709961,-0.04736328
2219,46.25,74.9375,265.375,1.02002,-0.6044922,0.1713867,-0.09375,0.2788086,-0.05712891
2223,28.4375,66.0625,269.125,0.9853516,-0.5927734,0.1713867,-0.07324219,0.2822266,-0.06103516
2227,23.4375,64.8125,270.25,1.000488,-0.7133789,0.1713867,-0.04589844,0.2885742,-0.06787109
2231,38.875,65.875,274.8125,0.8652344,-0.8105469,0.08642578,-0.02001953,0.2885742,-0.07177734
2235,63.25,67.5625,264.9375,0.8417969,-0.6591797,0.09814453,-0.0009765625,0.2875977,-0.07470703
2239,77.625,74.875,254.5625,0.6362305,-0.340332,0.08642578,0.02587891,0.2851563,-0.08300781
2243,62.5625,68.9375,246.75,0.5629883,-0.1538086,0.1020508,0.0546875,0.2788086,-0.08837891
2247,47.8125,64.75,242.25,0.3769531,-0.08007813,0.1020508,0.06982422,0.2763672,-0.09228516
2251,42.6875,60.3125,225.5,0.2529297,-0.03759766,0.08251953,0.09375,0.2661133,-0.09667969
2255,33.5,52.5625,210.125,0.1445313,0.02832031,0.1367188,0.1166992,0.2573242,-0.09912109
2259,29.9375,50.5625,195,0.06689453,-0.01416016,0.1479492,0.128418,0.2509766,-0.1005859
2263,27.5625,42.875,169.75,-0.1030273,0.05908203,0.1904297,0.1459961,0.2412109,-0.1020508
2267,18.125,35.8125,152.125,-0.2231445,0.08251953,0.1982422,0.1630859,0.2324219,-0.09912109
2271,12.4375,23.875,137.1875,-0.3510742,0.05517578,0.2060547,0.1713867,0.2260742,-0.1005859
2275,15.125,20.3125,120.625,-0.4208984,0.08642578,0.2133789,0.1821289,0.2163086,-0.1035156
2279,22.5,17.5625,99,-0.5371094,0.2768555,0.2133789,0.1914063,0.2099609,-0.1035156
2283,27.125,19.125,64.625,-0.7773438,0.5878906,0.2441406,0.1972656,0.2060547,-0.1044922
2287,15.75,21.3125,21.1875,-0.7851563,0.6577148,0.2944336,0.2011719,0.2026367,-0.1044922
2291,-0.8125,11.625,-7.3125,-0.8666992,0.6499023,0.2675781,0.2011719,0.2011719,-0.1020508
2295,-11.625,3.5625,-38.9375,-0.8198242,0.5683594,0.2133789,0.2021484,0.2036133,-0.1035156
2299,-18.125,-2.6875,-76.25,-0.831543,0.5332031,0.2597656,0.1962891,0.2060547,-0.1005859
2303,-46.5625,-8.6875,-92.5625,-0.5834961,0.3310547,0.2866211,0.1914063,0.2124023,-0.09667969
2308,-59.6875,-10.4375,-117.4375,-0.4750977,-0.01025391,0.3291016,0.1865234,0.2172852,-0.09667969
2312,-60.6875,-8.9375,-127.375,-0.3164063,-0.2978516,0.2944336,0.1748047,0.2260742,-0.09228516
2316,-49.875,-5,-134.875,-0.3393555,-0.371582,0.2290039,0.1650391,0.2348633,-0.08691406
2320,-33.8125,-4.875,-149.5625,-0.4013672,-0.3364258,0.140625,0.1547852,0.2397461,-0.08300781
2324,-25.5,-11.75,-170.0625,-0.378418,-0.2045898,0.1020508,0.1425781,0.25,-0.08154297
2328,-26.625,-20,-183.3125,-0.3549805,-0.1308594,0.07128906,0.1259766,0.2573242,-0.07763672
2332,-32.75,-33.875,-197.1875,-0.2773438,-0.1035156,0.07128906,0.1142578,0.262207,-0.07861328
2336,-37.4375,-41.75,-208,-0.09912109,-0.1655273,0.08642578,0.09375,0.2709961,-0.07324219
2340,-37,-45.1875,-220.25,0.01269531,-0.2163086,0.09814453,0.07226563,0.2763672,-0.07177734
2344,-34.375,-50.3125,-224.8125,0.1518555,-0.2626953,0.09814453,0.05810547,0.28125,-0.06787109
2348,-45.4375,-59.4375,-230.3125,0.2490234,-0.2314453,0.1210938,0.03564453,0.2861328,-0.06542969
2352,-59.4375,-73.5625,-228.5625,0.4736328,-0.4453125,0.1748047,0.01171875,0.2910156,-0.05957031
2356,-62.75,-68.75,-227.5,0.8071289,-0.6513672,0.2211914,-0.005859375,0.2910156,-0.05566406
2360,-47.125,-53.625,-225.5,1.004395,-0.7792969,0.2519531,-0.02832031,0.2924805,-0.04736328
2364,-12.8125,-36,-235.5,0.9389648,-0.9506836,0.1557617,-0.05078125,0.2885742,-0.04345703
2368,-2.4375,-35.875,-238.4375,0.7294922,-0.6240234,0.09814453,-0.06738281,0.2875977,-0.04052734
2372,-35.5,-63,-228.5,0.7216797,-0.4375,0.05175781,-0.09033203,0.2822266,-0.03955078
2376,-72,-83,-210.875,0.9697266,-0.6162109,0.04052734,-0.1113281,0.2749023,-0.03125
2380,-55.75,-78.9375,-205.4375,1.179199,-1.090332,0.04052734,-0.1259766,0.2700195,-0.02587891
2384,14.6875,-45.5625,-228.625,1.302734,-1.15625,0.1098633,-0.1450195,0.2612305,-0.01757813
2388,81.3125,-19.375,-252.25,1.074219,-0.8066406,0.1020508,-0.168457,0.2509766,-0.01904297
2392,74.9375,-32.875,-260,0.8613281,-0.08789063,0.1171875,-0.1806641,0.2426758,-0.02148438
2396,-7.25,-71.625,-242.25,1.047363,0.121582,0.1943359,-0.203125,0.2275391,-0.02441406
2400,-72,-91.3125,-223.75,1.508301,-0.4257813,0.2558594,-0.2197266,0.2114258,-0.01220703
2404,-71.9375,-75.0625,-209.625,1.911133,-1.086426,0.2866211,-0.2304688,0.2001953,-0.006835938
2408,-16.0625,-34.25,-206.3125,1.872559,-1.342773,0.2133789,-0.2460938,0.1860352,0.002441406
2412,41.5625,-7.9375,-205.125,1.504395,-1.117676,0.09423828,-0.2553711,0.1699219,0.004882813
2416,53.9375,-13.375,-203.0625,1.202148,-0.6396484,0.08642578,-0.2661133,0.1586914,0.002441406
2420,-9.1875,-45.5625,-183.875,1.241211,-0.484375,0.2519531,-0.2768555,0.1411133,0.002441406
2424,-56.5,-54.3125,-149.8125,1.717773,-1.047363,0.4560547,-0.2851563,0.1264648,0.0078125
2428,-47.5625,-27.0625,-119.5,1.841797,-1.494629,0.5175781,-0.2915039,0.1186523,0.01464844
2432,-19.1875,-5.3125,-87.25,1.531738,-1.556641,0.3979492,-0.293457,0.1074219,0.01708984
2437,4.375,-2.625,-63.5625,1.299316,-1.385742,0.2675781,-0.2998047,0.1000977,0.01708984
2441,16.375,-4.3125,-40.6875,1.229492,-1.253418,0.2983398,-0.3017578,0.09619141,0.02001953
2445,11.6875,-3.0625,-11.625,1.364746,-1.15625,0.3867188,-0.3017578,0.09375,0.01855469
2449,-6.3125,2.5,24.875,1.450195,-1.117676,0.4326172,-0.3017578,0.09375,0.01708984
2453,-19.25,10.375,57.8125,1.454102,-1.136719,0.3481445,-0.2983398,0.09619141,0.01855469
2457,-20.1875,13.5625,86.5,1.407715,-1.195313,0.2250977,-0.2983398,0.1010742,0.01855469
2461,-11.125,17.3125,108.75,1.473633,-1.253418,0.1865234,-0.2949219,0.1098633,0.01708984
2465,5.5625,26.5625,133,1.484863,-1.323242,0.1904297,-0.2915039,0.1176758,0.01611328
2469,26.1875,35.25,153.125,1.527832,-1.21875,0.1674805,-0.2841797,0.1313477,0.01171875
2473,33.1875,41,171.6875,1.546875,-1.036133,0.2211914,-0.2758789,0.1435547,0.009277344
2477,22.9375,46.1875,191.875,1.554688,-0.8881836,0.2636719,-0.2700195,0.1547852,0.004882813
2481,10.3125,44.4375,211.375,1.496582,-0.8647461,0.2636719,-0.2578125,0.1723633,-0.001464844
2485,10.3125,47.125,222.375,1.492676,-0.9233398,0.2329102,-0.2460938,0.1875,-0.005371094
2489,15.25,47.375,233.625,1.419434,-0.8457031,0.2329102,-0.2329102,0.1972656,-0.009277344
2493,12.5625,52.25,240.125,1.446289,-0.7172852,0.2519531,-0.2172852,0.2148438,-0.01367188
2497,-3.25,46.6875,252,1.260254,-0.6513672,0.2060547,-0.1982422,0.2299805,-0.02050781
2501,-8,40.875,261.3125,1.318359,-0.7949219,0.1904297,-0.1831055,0.2412109,-0.02050781
2505,13.75,46.375,259.8125,1.233398,-0.8417969,0.159668,-0.1601563,0.2548828,-0.02587891
2509,25.625,48.1875,250.5,1.128418,-0.6552734,0.144043,-0.1367188,0.2661133,-0.02978516
2513,20.875,43.625,253.25,1.155762,-0.6435547,0.159668,-0.1220703,0.2709961,-0.02832031
2517,20.5,48.6875,256.125,1.163574,-0.7016602,0.1674805,-0.09716797,0.2797852,-0.03662109
2521,30.625,54.8125,253.0625,1.074219,-0.6899414,0.1557617,-0.07128906,0.2851563,-0.04052734
2525,36.875,54.25,260,0.8417969,-0.5966797,0.1020508,-0.05566406,0.2885742,-0.04345703
2529,31.1875,45.1875,256.25,0.8183594,-0.4804688,0.1210938,-0.02929688,0.2910156,-0.04882813
2533,27.3125,45.125,248.375,0.7758789,-0.4765625,0.159668,-0.001953125,0.2900391,-0.05273438
2537,17.3125,43.75,247.6875,0.7373047,-0.5307617,0.1748047,0.01269531,0.2910156,-0.05419922
2541,23.125,43.875,251.75,0.5161133,-0.5385742,0.1020508,0.04052734,0.2861328,-0.05859375
2545,38.9375,45.6875,243.5,0.4233398,-0.4570313,0.05566406,0.06542969,0.28125,-0.05957031
2549,59.625,47,231.0625,0.1713867,-0.2861328,0.01367188,0.08203125,0.2773438,-0.06396484
2553,70.4375,46.5625,219.9375,0.03564453,-0.09179688,0.001953125,0.1035156,0.2685547,-0.06933594
2557,71.5,41.75,207.8125,-0.1533203,0.1835938,0.04052734,0.125,0.2563477,-0.07324219
2561,55.1875,28.3125,193.3125,-0.4443359,0.875,0.05566406,0.1376953,0.2524414,-0.07617188
2566,27.375,18.125,161.75,-0.4946289,0.4985352,0.2060547,0.1547852,0.2426758,-0.07861328
2570,19.125,21.125,121.875,-0.5605469,0.4868164,0.2368164,0.1674805,0.2338867,-0.08007813
2574,17.875,17.25,88.125,-0.6533203,0.4399414,0.2636719,0.1757813,0.2285156,-0.08300781
2578,12.8125,13.125,61.75,-0.7075195,0.4829102,0.2749023,0.1782227,0.2236328,-0.08300781
2582,3.375,7.5625,31,-0.7543945,0.4985352,0.2597656,0.1855469,0.2211914,-0.08300781
2586,-4.5625,2.75,-1.8125,-0.7036133,0.4204102,0.2675781,0.1865234,0.2197266,-0.08447266
2590,-11.5,4.5,-38.25,-0.6806641,0.3740234,0.2480469,0.184082,0.2197266,-0.08154297
2594,-20.6875,2.5,-69.0625,-0.6225586,0.253418,0.2290039,0.1806641,0.2250977,-0.08007813
2598,-29.8125,-2.9375,-89.3125,-0.5952148,0.1137695,0.1943359,0.1772461,0.2285156,-0.07861328
2602,-32.6875,-8.875,-107.375,-0.5141602,0.0009765625,0.1518555,0.1699219,0.2324219,-0.07617188
2606,-25.5,-9.375,-128.3125,-0.4482422,-0.04541016,0.1210938,0.1582031,0.2397461,-0.07324219
2610,-19.3125,-11.6875,-152.375,-0.4287109,-0.006347656,0.1132813,0.1508789,0.2451172,-0.06933594
2614,-25.3125,-18.625,-174.375,-0.3203125,0.03222656,0.125,0.1367188,0.2539063,-0.07177734
2618,-38.8125,-29.25,-190.3125,-0.215332,-0.01806641,0.1328125,0.1176758,0.2612305,-0.06933594
2622,-49.8125,-39.125,-198.4375,-0.06054688,-0.1616211,0.1132813,0.1079102,0.2685547,-0.06542969
2626,-45,-39.9375,-215.25,0.05517578,-0.2548828,0.1098633,0.08544922,0.2749023,-0.06103516
2630,-48.75,-46.875,-228.4375,0.1367188,-0.2314453,0.1132813,0.06542969,0.28125,-0.05712891
2634,-64.625,-52.4375,-235.1875,0.3457031,-0.2163086,0.1635742,0.04980469,0.2875977,-0.05175781
2638,-87.125,-54.9375,-244,0.4736328,-0.3173828,0.140625,0.02246094,0.2910156,-0.04736328
2642,-88.125,-55.4375,-241.25,0.7333984,-0.7832031,0.09033203,-0.0009765625,0.293457,-0.03662109
2646,-53.5625,-37.875,-241,0.9311523,-1.020508,0.1020508,-0.01757813,0.2924805,-0.03125
2650,-17.1875,-24.75,-246.5625,0.7412109,-0.7871094,0.06347656,-0.04150391,0.2910156,-0.02734375
2654,-41.9375,-40,-245.3125,0.7602539,-0.3364258,0.1171875,-0.06494141,0.2861328,-0.02441406
2658,-103,-61.125,-235.125,0.9501953,-0.4375,0.1210938,-0.08300781,0.2836914,-0.01611328
2662,-111.6875,-56.375,-225.8125,1.244629,-1.059082,0.05175781,-0.1054688,0.2773438,-0.002441406
2666,-44,-27.1875,-225.125,1.302734,-1.595215,-0.02441406,-0.1245117,0.2700195,0.006347656
2670,51,-2.5625,-227.5625,1.059082,-1.334961,-0.07861328,-0.1411133,0.2636719,0.006347656
2674,64.5625,-12.3125,-232.875,0.8959961,-0.4882813,-0.001464844,-0.1591797,0.2539063,0.002441406
2678,5.3125,-45.75,-221.5625,0.9350586,-0.2705078,0.04785156,-0.1791992,0.2436523,0
2682,-35.3125,-65,-215.25,1.229492,-0.6279297,0.07128906,-0.1923828,0.2338867,0.004882813
2686,-9.4375,-48.375,-214.0625,1.438477,-1.125488,0.04785156,-0.2089844,0.21875,0.01171875
2690,56.5625,-21.6875,-215.8125,1.337891,-1.05127,0.07128906,-0.2246094,0.2060547,0.01611328
2695,63.375,-20.375,-227.875,1.229492,-0.2822266,0.1748047,-0.2353516,0.1972656,0.01171875
2699,-31,-44.9375,-207.625,1.407715,-0.1420898,0.2250977,-0.2509766,0.1787109,0.01171875
2703,-102.3125,-61.875,-170.75,1.670898,-0.8378906,0.1943359,-0.2617188,0.1650391,0.02001953
2707,-86.0625,-40.25,-145.125,1.845703,-1.548828,0.105957,-0.2675781,0.1523438,0.02685547
2711,-15.3125,-11,-121.9375,1.531738,-1.731445,-0.005371094,-0.2744141,0.1425781,0.03369141
2715,37.3125,-6.4375,-109.9375,1.179199,-1.296387,-0.005371094,-0.2807617,0.1313477,0.03369141
2719,38.8125,-19.5625,-97.75,1.13623,-0.9116211,0.1518555,-0.2841797,0.1264648,0.03369141
2723,14.625,-23.625,-80.375,1.322266,-0.8613281,0.375,-0.2866211,0.1162109,0.03515625
2727,-6,-15.1875,-58.375,1.415527,-1.036133,0.4672852,-0.2924805,0.1098633,0.03613281
2731,-11.25,-4.75,-30.6875,1.384277,-1.233887,0.4135742,-0.2924805,0.1074219,0.03613281
2735,-7.375,2.3125,-3.4375,1.337891,-1.265137,0.3251953,-0.2924805,0.1064453,0.03759766
2739,-7.5625,3.25,24.875,1.275879,-1.21875,0.2133789,-0.2915039,0.1049805,0.03759766
2743,-17.4375,-3.5625,58.3125,1.318359,-1.199219,0.144043,-0.293457,0.1074219,0.03759766
2747,-24,-4.625,93.9375,1.384277,-1.1875,0.1367188,-0.2875977,0.1152344,0.04052734
2751,-24.9375,1.25,113.8125,1.473633,-1.203125,0.125,-0.2827148,0.1210938,0.04052734
2755,-19.5625,10.5,131.8125,1.500488,-1.26123,0.08251953,-0.2817383,0.1289063,0.04052734
2759,-10.4375,17,154.625,1.539551,-1.34668,0.03662109,-0.2734375,0.1411133,0.0390625
2763,3.9375,20.875,183.125,1.52002,-1.358398,-0.01318359,-0.2636719,0.1538086,0.0390625
2767,15.125,19.875,205.9375,1.43457,-1.226563,-0.005371094,-0.2568359,0.1635742,0.03759766
2771,20.625,20.3125,219.125,1.469727,-1.140625,0.01367188,-0.2436523,0.1835938,0.03515625
2775,29.25,21.25,232.125,1.426758,-1.098145,0.04052734,-0.2280273,0.2001953,0.03369141
2779,44.4375,27.6875,237.5625,1.446289,-1.05127,0.05175781,-0.2172852,0.2084961,0.02832031
2783,59.5625,36.5625,240.875,1.395996,-0.9155273,0.06347656,-0.199707,0.2250977,0.02001953
2787,55.5,37.9375,244.625,1.279785,-0.7368164,0.06347656,-0.1791992,0.2426758,0.01171875
2791,50.1875,39.625,245.125,1.287598,-0.7719727,0.07519531,-0.1665039,0.25,0.006347656
2795,55.6875,40,251.1875,1.159668,-0.7910156,0.04443359,-0.1435547,0.2612305,-0.001464844
2799,64.125,40.875,250,1.117188,-0.7055664,0.01708984,-0.1210938,0.2709961,-0.006835938
2803,69.4375,45.0625,246.5,1.082031,-0.6005859,0.04443359,-0.1044922,0.2773438,-0.01367188
2807,65.125,43.875,242.5625,1.000488,-0.5927734,0.05566406,-0.08056641,0.2851563,-0.02148438
2811,60.6875,42.25,239.9375,1.004395,-0.6201172,0.09423828,-0.05810547,0.2885742,-0.03125
2815,58.75,45.1875,234,1.016113,-0.7211914,0.08251953,-0.04248047,0.2900391,-0.03369141
2819,75.6875,54.25,233.125,0.9658203,-0.8496094,0.04443359,-0.01855469,0.293457,-0.04052734
2824,101.8125,64.1875,229.25,0.7993164,-0.7485352,-0.01318359,0.006835938,0.2924805,-0.05273438
2828,106.5625,69.125,215.8125,0.7568359,-0.4492188,0.03662109,0.02148438,0.2900391,-0.05957031
2832,80.8125,74.1875,210.125,0.7216797,-0.3286133,0.105957,0.04394531,0.2861328,-0.06933594
2836,44.6875,67.5625,228.25,0.4814453,-0.3676758,0.09423828,0.06640625,0.2797852,-0.07617188
2840,22.5625,54.5625,239.5625,0.3535156,-0.3793945,0.1132813,0.08056641,0.2739258,-0.07861328
2844,33.1875,60.75,233,0.2797852,-0.3637695,0.07910156,0.1044922,0.2661133,-0.07861328
2848,61.125,71.9375,212.8125,0.06298828,-0.2124023,0.04443359,0.1269531,0.2548828,-0.08154297
2852,80.0625,76.1875,200.625,-0.1186523,0.03222656,0.02880859,0.1416016,0.25,-0.08300781
2856,74.8125,70.625,189.75,-0.4091797,0.3896484,0.01367188,0.1591797,0.2373047,-0.08691406
2860,47.4375,46.5,177.6875,-0.7578125,0.7895508,0.05566406,0.1757813,0.2260742,-0.09082031
2864,4.125,13.75,154.0625,-0.9672852,1.026855,0.140625,0.1879883,0.2172852,-0.09082031
2868,-32.4375,-4.25,111.0625,-0.9516602,0.9956055,0.2290039,0.1972656,0.2084961,-0.09228516
2872,-44.4375,-10.25,61.375,-0.9868164,0.777832,0.2290039,0.2080078,0.2050781,-0.08984375
2876,-36.5625,-12.0625,14.3125,-0.9594727,0.6030273,0.2094727,0.2070313,0.2026367,-0.08691406
2880,-21,-12.1875,-33,-0.9052734,0.4555664,0.2172852,0.2070313,0.2026367,-0.08544922
2884,-13.3125,-13.3125,-75.375,-0.7890625,0.3388672,0.2709961,0.203125,0.2050781,-0.08544922
2888,-22.125,-17.5625,-106.3125,-0.6689453,0.2148438,0.3212891,0.1987305,0.2084961,-0.08447266
2892,-46,-27.25,-124.875,-0.5488281,0.02441406,0.3867188,0.1904297,0.2172852,-0.08300781
2896,-68,-35.4375,-132.5625,-0.4482422,-0.1850586,0.355957,0.1782227,0.2275391,-0.07861328
2900,-75.25,-30.5,-136.5625,-0.262207,-0.2861328,0.3173828,0.1713867,0.2324219,-0.07763672
2904,-66.875,-15.875,-143.4375,-0.3125,-0.4101563,0.2211914,0.1582031,0.2426758,-0.06933594
2908,-35.4375,-8.0625,-165.25,-0.3935547,-0.3989258,0.09814453,0.1450195,0.25,-0.06640625
2912,-8.625,-2.0625,-194.6875,-0.2734375,-0.2587891,0.1171875,0.1318359,0.2548828,-0.06396484
2916,-6.8125,-2.75,-227.3125,-0.2426758,-0.07226563,0.140625,0.1152344,0.2651367,-0.06103516
2920,-19.625,-12.625,-239.75,-0.1845703,-0.09179688,0.1098633,0.09277344,0.2709961,-0.0625
2924,-26.125,-26.8125,-241.0625,-0.1147461,-0.2124023,0.06738281,0.07617188,0.2773438,-0.06103516
2928,-15.375,-35.9375,-240.6875,0.06298828,-0.2978516,0.05957031,0.05322266,0.2836914,-0.05859375
2932,-1.4375,-38.9375,-251.625,0.206543,-0.2705078,0.09423828,0.02734375,0.2875977,-0.05566406
2936,12,-38.75,-263.0625,0.3535156,-0.2861328,0.125,0.009277344,0.2900391,-0.05712891
2940,-0.9375,-50.8125,-279.875,0.4311523,0.08642578,0.2250977,-0.01611328,0.2900391,-0.05712891
2944,-67.8125,-80.625,-285.1875,0.7177734,0.140625,0.2480469,-0.04589844,0.2900391,-0.05273438
2948,-124.9375,-94.5625,-264.875,1.066406,-0.355957,0.1748047,-0.06494141,0.2875977,-0.04492188
2953,-112.1875,-85,-243.5,1.26416,-1.109863,0.1171875,-0.09130859,0.2822266,-0.02978516
2957,-54.8125,-55.5625,-235,1.291504,-1.11377,0.05566406,-0.1152344,0.2749023,-0.01464844
2961,-4.4375,-30.5625,-230.125,1.179199,-0.8496094,0.02099609,-0.1293945,0.2685547,-0.01220703
2965,6.8125,-30.125,-244.25,0.9423828,-0.2666016,0.005859375,-0.1508789,0.2597656,-0.01220703
2969,-36.3125,-57.0625,-258.5625,1.05127,-0.06445313,0.01367188,-0.1748047,0.2460938,-0.006835938
2973,-64.875,-70.375,-252,1.349609,-0.453125,0.05175781,-0.1889648,0.2363281,-0.00390625
2977,-41.125,-54.4375,-244.4375,1.566406,-0.8339844,0.105957,-0.206543,0.2211914,0.004882813
2981,18.75,-19.8125,-241,1.554688,-0.9272461,0.09033203,-0.2246094,0.2050781,0.01074219
2985,58.5,-7.1875,-251.4375,1.268066,-0.3911133,0.02099609,-0.2353516,0.1938477,0.0078125
2989,15.625,-43.8125,-260.6875,1.244629,0.07470703,0.009765625,-0.253418,0.1738281,0.0078125
2993,-40.6875,-81.1875,-244.5,1.589844,-0.2392578,0.01708984,-0.2675781,0.1538086,0.01611328
2997,-43.3125,-77.5,-228.25,1.926758,-0.7792969,0.05566406,-0.2744141,0.1411133,0.02294922
3001,4.0625,-44.4375,-211.75,1.980957,-1.090332,0.09423828,-0.2875977,0.1186523,0.02978516
3005,70.1875,-9.875,-196.5625,1.791016,-1.05127,0.1098633,-0.2958984,0.1010742,0.03369141
3009,123,10.3125,-188.4375,1.527832,-0.8222656,0.1098633,-0.3017578,0.08984375,0.03222656
3013,149.6875,16.3125,-184.0625,1.388184,-0.4648438,0.1635742,-0.3081055,0.07373047,0.02392578
3017,149.4375,9.4375,-182.3125,1.198242,-0.2548828,0.2094727,-0.3149414,0.05859375,0.01611328
3021,146.9375,-7.375,-182.875,1.175293,-0.2006836,0.2983398,-0.3173828,0.04638672,0.01318359
3025,146.0625,-17.6875,-187.875,1.233398,-0.1850586,0.3442383,-0.3222656,0.03125,0.01074219
3029,145.625,-18.8125,-189.25,1.333984,-0.1733398,0.3828125,-0.3271484,0.01269531,0.01171875
3033,148.875,-9.5625,-186.6875,1.39209,-0.1420898,0.3671875,-0.3271484,0,0.01074219
3037,134,-4.75,-172.25,1.345703,0.04003906,0.3637695,-0.3295898,-0.01708984,0.009277344
3041,105.6875,-5.75,-148.0625,1.353516,0.1333008,0.3481445,-0.3295898,-0.03320313,0.01074219
3045,72.75,-6.9375,-123.5,1.326172,0.1757813,0.3442383,-0.3305664,-0.04296875,0.01171875
3049,38.875,-12.4375,-95.3125,1.287598,0.1992188,0.3173828,-0.3295898,-0.0546875,0.01074219
3053,9,-14.0625,-68,1.291504,0.2148438,0.2905273,-0.3305664,-0.06201172,0.01171875
3057,-15.5625,-13.25,-42.5625,1.248535,0.1523438,0.2368164,-0.3305664,-0.06689453,0.01318359
