Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1008,62.4375,16.375,50.375,-0.7270508,-1.315918,0.1098633,0.2626953,0.03271484,-0.1958008
1012,61.875,18.6875,40.125,-0.8198242,-1.191406,0.1210938,0.2641602,0.02880859,-0.1987305
1016,51.75,15.25,35.6875,-0.8393555,-1.062988,0.1210938,0.2666016,0.02001953,-0.1972656
1020,24.1875,9.5,33.625,-0.765625,-1.012695,0.1020508,0.2666016,0.01611328,-0.1972656
1024,5.625,1.25,18,-0.6806641,-1.280762,0.1328125,0.2675781,0.01513672,-0.1972656
1028,-3.0625,-2.25,-7.8125,-0.6069336,-1.471191,0.1328125,0.2675781,0.01367188,-0.1972656
1032,-3,-5.875,-33.625,-0.6376953,-1.653809,0.1328125,0.269043,0.01367188,-0.1972656
1036,4.9375,-3,-53.0625,-0.6611328,-1.793457,0.1479492,0.2666016,0.01611328,-0.1987305
1040,20.4375,3.875,-64.75,-0.6650391,-1.766602,0.1367188,0.2675781,0.02148438,-0.1987305
1045,22.25,7.1875,-78.375,-0.7734375,-1.630371,0.07128906,0.2641602,0.02636719,-0.1987305
1049,8.9375,5.625,-95.625,-0.8007813,-1.568359,0.02880859,0.2626953,0.03027344,-0.2011719
1053,-14.25,3,-114.5625,-0.8896484,-1.606934,-0.001464844,0.2602539,0.03857422,-0.199707
1057,-31.125,0.125,-134.9375,-0.9052734,-1.74707,0.07128906,0.2568359,0.05126953,-0.199707
1061,-34.1875,2.1875,-148.6875,-0.9790039,-1.933594,0.1479492,0.2558594,0.06103516,-0.1987305
1065,-27.875,7.5,-163.8125,-1.037109,-2.01123,0.1674805,0.2485352,0.07519531,-0.1987305
1069,-18.6875,14,-179.0625,-1.125977,-1.991699,0.2021484,0.2436523,0.08984375,-0.1958008
1073,-10.625,19.625,-196.875,-1.168945,-1.882813,0.2250977,0.237793,0.1010742,-0.1943359
1077,-8.3125,20,-214.75,-1.285156,-1.781738,0.2290039,0.2285156,0.1186523,-0.1928711
1081,-6.0625,20.9375,-228.1875,-1.327637,-1.750977,0.2636719,0.21875,0.1362305,-0.1904297
1085,6.8125,24,-241.6875,-1.358887,-1.700195,0.3251953,0.2094727,0.1459961,-0.1865234
1089,22.75,28.6875,-250,-1.420898,-1.494629,0.3442383,0.1948242,0.1635742,-0.1889648
1093,25.3125,25.9375,-253,-1.48291,-1.179688,0.3291016,0.1806641,0.1801758,-0.1865234
1097,10.8125,16.5625,-257.125,-1.447754,-0.9506836,0.3134766,0.1689453,0.1884766,-0.1865234
1101,-23.375,4.75,-256.0625,-1.370117,-0.7602539,0.2480469,0.1499023,0.2036133,-0.1850586
1105,-59.5625,-2.6875,-260.125,-1.203613,-0.7988281,0.2597656,0.128418,0.21875,-0.1821289
1109,-70.375,-13.8125,-258.5625,-1.161133,-1.036133,0.3212891,0.1142578,0.2299805,-0.175293
1113,-55.4375,-4.75,-252.375,-0.9169922,-1.094238,0.3710938,0.09277344,0.2412109,-0.1699219
1117,-30.5625,7.875,-243.6875,-0.9013672,-0.9853516,0.3442383,0.06982422,0.2509766,-0.1674805
1121,-2.875,19.875,-233.3125,-0.9711914,-0.8261719,0.3598633,0.05712891,0.2563477,-0.1645508
1125,21.0625,24.875,-215.8125,-0.9907227,-0.550293,0.3671875,0.03564453,0.2612305,-0.1660156
1129,32.75,21.8125,-199.25,-1.005859,-0.2124023,0.3212891,0.01660156,0.2612305,-0.1674805
1133,22.9375,8.3125,-176.625,-0.9365234,0.03222656,0.2558594,0.005859375,0.2587891,-0.1674805
1137,8.875,-2.9375,-153.875,-0.7578125,0.02050781,0.2402344,-0.009277344,0.2587891,-0.168457
1141,17.375,-3.25,-139.8125,-0.4829102,-0.02587891,0.2866211,-0.0234375,0.2597656,-0.168457
1145,38.4375,1.375,-120.875,-0.4169922,0.121582,0.2094727,-0.03320313,0.2587891,-0.1713867
1149,36.3125,0,-98,-0.3862305,0.4243164,0.06347656,-0.04394531,0.2548828,-0.1728516
1153,9.5,-11.4375,-74.9375,-0.3203125,0.4946289,0.02880859,-0.05322266,0.2524414,-0.175293
1157,-8.625,-15.9375,-60.0625,-0.1030273,0.4594727,0.05175781,-0.05664063,0.25,-0.175293
1161,-11.625,-13.3125,-45.125,0.004882813,0.3740234,0.09033203,-0.06152344,0.2509766,-0.1738281
1165,-12.5625,-10.6875,-29.125,0.04736328,0.3974609,0.05175781,-0.06640625,0.2539063,-0.1728516
1169,-21.4375,-14.125,-15.625,0.04736328,0.3818359,0.02880859,-0.06640625,0.2509766,-0.1699219
1174,-23.875,-19.875,-0.6875,0.06298828,0.237793,0.05957031,-0.06738281,0.2539063,-0.168457
1178,-10.25,-18.4375,13.875,0.1054688,0.1367188,0.105957,-0.06982422,0.2539063,-0.1660156
1182,2.5625,-15.125,35.5625,0.04736328,0.2070313,0.06738281,-0.06738281,0.2539063,-0.1645508
1186,-10.625,-17.5,58,0.03564453,0.3466797,-0.01660156,-0.06494141,0.2548828,-0.1645508
1190,-42.375,-23,76.3125,-0.002441406,0.269043,-0.07080078,-0.06054688,0.2563477,-0.1630859
1194,-74.6875,-31.75,89.6875,0.0009765625,0.03222656,-0.07861328,-0.05566406,0.2587891,-0.1606445
1198,-82.75,-32.0625,99.4375,0.1015625,-0.340332,0.01708984,-0.05078125,0.2651367,-0.1523438
1202,-59.5625,-27.75,104.4375,0.08251953,-0.6591797,0.1098633,-0.04248047,0.2675781,-0.1455078
1206,-21.1875,-24,105.8125,0.06689453,-0.4804688,0.1210938,-0.03515625,0.2685547,-0.144043
1210,5.6875,-17.0625,111.3125,-0.02978516,-0.581543,0.1328125,-0.0234375,0.2700195,-0.1401367
1214,10.125,-17.875,119.0625,-0.1923828,-0.4648438,0.06347656,-0.01416016,0.2709961,-0.1425781
1218,7.1875,-20.8125,123,-0.215332,-0.4765625,0.105957,-0.0078125,0.2709961,-0.1425781
1222,10.5625,-20.875,129.125,-0.2929688,-0.503418,0.05566406,0.003417969,0.2700195,-0.144043
1226,1.0625,-22.3125,137.1875,-0.347168,-0.4570313,0.02099609,0.01416016,0.2685547,-0.1469727
1230,-2.4375,-27.125,141.75,-0.3862305,-0.5307617,0.04443359,0.0234375,0.2675781,-0.1469727
1234,-1.5625,-23.1875,150.0625,-0.3935547,-0.519043,0.03662109,0.03564453,0.2661133,-0.1455078
1238,-18.6875,-22.5,161.4375,-0.5410156,-0.4453125,-0.02050781,0.04980469,0.2651367,-0.1469727
1242,-44,-26.4375,163.1875,-0.6069336,-0.4067383,-0.03613281,0.05957031,0.2612305,-0.1455078
1246,-73.375,-37.8125,157.8125,-0.7543945,-0.4804688,-0.04736328,0.07470703,0.2612305,-0.1425781
1250,-101.875,-52,158.0625,-0.9790039,-0.5268555,-0.08203125,0.08691406,0.2597656,-0.1357422
1254,-130.375,-69.8125,169.625,-1.063965,-0.8378906,-0.07861328,0.09619141,0.2573242,-0.1279297
1258,-118,-80.875,190.625,-0.9946289,-1.459473,-0.01660156,0.1103516,0.2563477,-0.1235352
1262,-64.4375,-71.4375,200.625,-0.6147461,-1.71582,0.09033203,0.1259766,0.2509766,-0.1166992
1266,0.5625,-52.625,183.1875,-0.4633789,-1.785645,0.04443359,0.1357422,0.2451172,-0.1166992
1270,49,-36,152.1875,-0.5952148,-1.556641,-0.04003906,0.1499023,0.2348633,-0.1210938
1274,74.6875,-20.25,132.0625,-0.8276367,-1.257324,-0.02050781,0.1630859,0.2260742,-0.1264648
1278,75.8125,-15.8125,135.875,-1.118652,-0.9038086,-0.02832031,0.1689453,0.2172852,-0.1318359
1282,56.875,-18.375,157.8125,-1.165039,-0.6821289,0.009765625,0.1796875,0.2060547,-0.1401367
1286,23.0625,-23.1875,181.875,-1.23877,-0.6552734,-0.02832031,0.1914063,0.1938477,-0.144043
1290,-3.9375,-35.0625,182,-1.191895,-0.9350586,-0.08203125,0.199707,0.1850586,-0.1484375
1294,-12.3125,-37.0625,166.1875,-0.9946289,-1.308105,-0.001464844,0.2119141,0.1723633,-0.1484375
1298,10.6875,-31.1875,145.75,-1.044922,-1.486816,0.04785156,0.2202148,0.1611328,-0.1494141
1303,39.375,-26.375,142.3125,-1.029297,-1.393555,0.09033203,0.2246094,0.1523438,-0.1538086
1307,47.875,-17.0625,147.5625,-1.033203,-1.136719,0.009765625,0.2329102,0.1401367,-0.1591797
1311,29.875,-18.8125,147.5,-1.145508,-1.032227,-0.09375,0.2402344,0.125,-0.1616211
1315,10.4375,-22.75,135.5,-0.9829102,-1.160156,-0.0859375,0.2460938,0.1162109,-0.1630859
1319,6.8125,-21.4375,118.6875,-0.9711914,-1.210938,-0.07470703,0.2509766,0.1049805,-0.1674805
1323,-2.625,-22.8125,105.8125,-0.9477539,-1.144531,-0.09765625,0.2558594,0.09619141,-0.1674805
1327,-33.375,-31.625,91.5625,-1.021484,-1.032227,-0.1977539,0.2568359,0.08886719,-0.168457
1331,-77.4375,-46.375,73.1875,-0.8510742,-1.195313,-0.2207031,0.2602539,0.08398438,-0.1674805
1335,-90.6875,-49.75,51.6875,-0.7929688,-1.692383,-0.09765625,0.2617188,0.08007813,-0.168457
1339,-52.8125,-38.5625,59.5,-0.6923828,-2.178223,-0.01660156,0.2592773,0.08251953,-0.1699219
1343,-15.4375,-29.1875,55.9375,-0.5449219,-2.244141,-0.1708984,0.2602539,0.07617188,-0.1699219
1347,7.25,-24.9375,22.5,-0.4287109,-2.291016,-0.3359375,0.2602539,0.07373047,-0.1728516
1351,23.4375,-20.0625,-19.25,-0.4287109,-2.271484,-0.4555664,0.2617188,0.07128906,-0.1728516
1355,35.3125,-9.375,-53.25,-0.4711914,-2.17041,-0.4936523,0.2602539,0.07373047,-0.1728516
1359,47.8125,2.625,-75.9375,-0.5292969,-2.092773,-0.4785156,0.2583008,0.07763672,-0.1782227
1363,62.3125,16.3125,-93.875,-0.6303711,-1.983887,-0.4282227,0.2558594,0.08007813,-0.1796875
1367,70.625,24.3125,-106.8125,-0.7348633,-1.844238,-0.3974609,0.2509766,0.08642578,-0.1796875
1371,69.8125,30.4375,-121.4375,-0.7695313,-1.727539,-0.3745117,0.2475586,0.09228516,-0.1821289
1375,59.1875,31.5625,-138.8125,-0.847168,-1.64209,-0.3823242,0.2451172,0.09863281,-0.1821289
1379,39.4375,29.25,-156.875,-0.9013672,-1.599121,-0.3554688,0.2412109,0.1049805,-0.1835938
1383,20.3125,28,-169.5,-0.9516602,-1.665527,-0.3012695,0.2319336,0.1176758,-0.1806641
1387,12.4375,34.75,-182.5625,-0.9711914,-1.719727,-0.1669922,0.2285156,0.1264648,-0.1821289
1391,14.1875,39.1875,-197,-1.075684,-1.700195,-0.112793,0.2202148,0.1386719,-0.1806641
1395,19.6875,41.6875,-211.1875,-1.180664,-1.591309,-0.07861328,0.2094727,0.1547852,-0.1782227
1399,9.8125,42,-213.0625,-1.223145,-1.362305,-0.09375,0.199707,0.1650391,-0.175293
1403,-12.9375,41.4375,-212.9375,-1.215332,-1.269043,-0.07080078,0.1889648,0.1787109,-0.1738281
1407,-26.8125,47.5,-213.9375,-1.211426,-1.304199,0.01708984,0.1748047,0.1938477,-0.1699219
1411,-27.6875,49.25,-205.375,-1.308105,-1.331055,0.04785156,0.1640625,0.2011719,-0.1645508
1415,-26.75,50.6875,-197.6875,-1.149414,-1.269043,0.07519531,0.1523438,0.2148438,-0.1591797
1419,-26.4375,57.9375,-197.0625,-1.071777,-1.257324,0.1098633,0.1391602,0.2275391,-0.1547852
1423,-19.5,60.4375,-197,-1.11084,-1.257324,0.1367188,0.128418,0.2348633,-0.1523438
1427,-9.6875,63.0625,-194.8125,-1.041016,-1.207031,0.1748047,0.112793,0.2451172,-0.1484375
1432,-3,62.8125,-189.8125,-1.060547,-1.08252,0.1518555,0.09619141,0.2509766,-0.1455078
1436,-4.875,58.8125,-189.75,-0.9438477,-0.9853516,0.1518555,0.08789063,0.2563477,-0.144043
1440,-3.3125,57.4375,-188.0625,-0.8745117,-0.9736328,0.2133789,0.07226563,0.262207,-0.1416016
1444,7.5625,54.3125,-186.0625,-0.8237305,-0.9116211,0.2597656,0.05566406,0.2675781,-0.1386719
1448,17.125,48.125,-187.6875,-0.7617188,-0.8686523,0.2441406,0.04638672,0.2685547,-0.1386719
1452,27.75,44.6875,-187.375,-0.6225586,-0.8183594,0.2866211,0.02978516,0.2700195,-0.1386719
1456,46.125,45.25,-186.5,-0.5913086,-0.7563477,0.3056641,0.01171875,0.2700195,-0.1416016
1460,63.375,44.5625,-173.5625,-0.6264648,-0.5737305,0.3056641,0.002441406,0.2709961,-0.1455078
1464,65.1875,37.375,-156.125,-0.5756836,-0.3325195,0.2827148,-0.01171875,0.2700195,-0.1508789
1468,59.5625,32.25,-139.8125,-0.5063477,-0.08789063,0.2441406,-0.02685547,0.2651367,-0.1547852
1472,59.5625,27.125,-126.625,-0.4521484,0.05517578,0.2866211,-0.03173828,0.2636719,-0.1577148
1476,73.5625,22.75,-107.6875,-0.4091797,0.171875,0.3481445,-0.04492188,0.2612305,-0.1660156
1480,89.625,13,-91.625,-0.4013672,0.4555664,0.2983398,-0.05224609,0.2548828,-0.1738281
1484,87.4375,0.375,-76.3125,-0.296875,0.9296875,0.2172852,-0.05664063,0.2485352,-0.1767578
1488,61.625,-14.6875,-49.75,-0.3085938,0.987793,0.08642578,-0.06298828,0.2451172,-0.1850586
1492,21.75,-26.875,-24.0625,-0.1381836,1.077148,0.02490234,-0.06640625,0.2426758,-0.1875
1496,-14.9375,-31,-2.0625,-0.03710938,0.9760742,0.005859375,-0.06884766,0.2436523,-0.1875
1500,-37.0625,-32.75,19.0625,0.04736328,0.777832,0.01367188,-0.07128906,0.2426758,-0.1850586
1504,-48.4375,-33.25,41.375,0.03564453,0.5800781,0.009765625,-0.06982422,0.2451172,-0.1806641
1508,-50,-33.5625,59.8125,0.04345703,0.4165039,0.01367188,-0.06640625,0.2485352,-0.1782227
1512,-51.8125,-33,76.375,-0.01806641,0.3232422,-0.02832031,-0.06298828,0.2524414,-0.1728516
1516,-59.375,-36.5625,91.4375,-0.03320313,0.2299805,-0.05126953,-0.05810547,0.2548828,-0.1674805
1520,-70.125,-33.3125,109.625,-0.06054688,0.09814453,-0.03613281,-0.05322266,0.2587891,-0.1630859
1524,-75.3125,-31.4375,130.0625,-0.1420898,-0.1538086,0.001953125,-0.04394531,0.2636719,-0.1577148
1528,-61.25,-31.875,140.4375,-0.2041016,-0.5463867,0.1132813,-0.03173828,0.2685547,-0.1494141
1532,-27.4375,-31.1875,127.8125,-0.1611328,-0.1308594,0.1865234,-0.0234375,0.2675781,-0.1469727
1536,11.375,-29.25,140.4375,-0.3007813,-0.7016602,0.140625,-0.01269531,0.2700195,-0.1455078
1540,30.875,-21.8125,155.6875,-0.215332,-0.5698242,0.07910156,0.0009765625,0.2709961,-0.1494141
1544,29.5625,-14.6875,167.0625,-0.347168,-0.4414063,-0.01660156,0.01074219,0.2675781,-0.1508789
1548,13.5625,-13.875,168.75,-0.4985352,-0.453125,-0.06298828,0.02587891,0.2636719,-0.1538086
1552,2.625,-15,167.4375,-0.6494141,-0.5893555,-0.07861328,0.04150391,0.2612305,-0.15625
1556,-11.125,-14.0625,184.25,-0.6147461,-0.6708984,-0.001464844,0.05078125,0.2597656,-0.15625
1561,-20.0625,-11.3125,188.3125,-0.6069336,-0.8261719,0.06738281,0.06982422,0.2563477,-0.15625
1565,-15.5625,-8.6875,185.9375,-0.7387695,-1.040039,0.140625,0.08544922,0.2524414,-0.1547852
1569,-5.5625,-11.9375,186.8125,-0.9208984,-1.094238,0.05566406,0.09765625,0.2475586,-0.1538086
1573,-16.8125,-13.8125,192.1875,-0.831543,-1.020508,0.02490234,0.1118164,0.2412109,-0.1547852
1577,-26.25,-17.125,186.75,-0.8706055,-1.109863,0.01367188,0.128418,0.2363281,-0.1538086
1581,-27,-17.4375,182.5,-0.8974609,-1.280762,0.06738281,0.1367188,0.2285156,-0.1538086
1585,-8.4375,-14.625,175.25,-0.878418,-1.509766,0.09814453,0.1533203,0.2197266,-0.1538086
1589,26.9375,-3.3125,162.625,-0.8935547,-1.587891,0.1943359,0.1650391,0.2084961,-0.1547852
1593,62,1,161.1875,-0.9829102,-1.405273,0.1787109,0.1738281,0.2026367,-0.1547852
1597,74.4375,6.25,159.1875,-0.9477539,-1.140625,0.1557617,0.1855469,0.1875,-0.1606445
1601,66.625,4.3125,156.9375,-1.041016,-0.9697266,0.05175781,0.1987305,0.1748047,-0.168457
1605,35.25,1.5,154.3125,-1.099121,-0.9580078,-0.03613281,0.2070313,0.1650391,-0.168457
1609,12.125,-2.8125,145.4375,-1.095215,-1.08252,0.02880859,0.2163086,0.1538086,-0.1713867
1613,6.8125,-7.5,139.875,-1.071777,-1.199219,0.08251953,0.222168,0.1401367,-0.1728516
1617,7.5625,-4.3125,137.1875,-0.9091797,-1.214844,0.140625,0.2294922,0.1347656,-0.1728516
1621,8.375,0.5625,133.8125,-1.044922,-1.237793,0.1098633,0.2353516,0.1235352,-0.1728516
1625,2.0625,-0.5625,131.9375,-1.052734,-1.272949,0.1132813,0.2412109,0.1113281,-0.1738281
1629,-14.0625,-7.625,127.75,-0.9248047,-1.300293,0.03662109,0.2460938,0.1049805,-0.1738281
1633,-27.5,-9.75,107.4375,-0.8549805,-1.45166,0.09814453,0.253418,0.09521484,-0.1767578
1637,-23.0625,-16.5625,83,-0.8549805,-1.61084,0.144043,0.2558594,0.08496094,-0.1738281
1641,-10.3125,-19.0625,73.625,-0.8666992,-1.681152,0.1479492,0.2583008,0.08398438,-0.1738281
1645,3.5625,-16.4375,74,-0.6416016,-1.735352,0.1171875,0.2592773,0.07617188,-0.1738281
1649,16.0625,-8,63.5625,-0.6069336,-1.758789,0.04785156,0.2626953,0.06982422,-0.1767578
1653,20.375,-7.5,49,-0.5795898,-1.696289,0.02099609,0.2617188,0.06640625,-0.1767578
1657,8.0625,-12.125,29.25,-0.5756836,-1.599121,-0.03222656,0.2651367,0.06103516,-0.1796875
1661,-14.4375,-19.75,8.9375,-0.5605469,-1.677246,-0.06689453,0.2626953,0.06005859,-0.1796875
1665,-28.3125,-23.1875,-12.75,-0.4790039,-1.867188,-0.05126953,0.2617188,0.06005859,-0.1796875
1669,-13.375,-15.1875,-39.25,-0.4130859,-2.174316,0.08642578,0.2617188,0.06396484,-0.1796875
1673,29.25,0.75,-56.875,-0.5371094,-2.263672,0.2021484,0.2592773,0.06738281,-0.1806641
1677,64.875,9,-71.125,-0.6962891,-2.135742,0.1787109,0.2592773,0.06982422,-0.1821289
1681,78.25,4.125,-96.3125,-0.7695313,-1.894531,0.105957,0.2558594,0.07128906,-0.1850586
1685,71.375,-6.5,-125.875,-0.847168,-1.649902,0.06347656,0.25,0.07763672,-0.1875
1690,48.8125,-20.75,-147.9375,-0.878418,-1.467285,0.06347656,0.2485352,0.08496094,-0.1875
1694,14.5625,-32.375,-155.5,-0.9052734,-1.416504,0.05566406,0.2402344,0.09521484,-0.1943359
1698,-18.625,-40.1875,-162.5,-0.8706055,-1.505859,0.05566406,0.230957,0.1074219,-0.1958008
1702,-33.8125,-35.8125,-173.3125,-0.7543945,-1.711914,0.1098633,0.2260742,0.1152344,-0.1987305
1706,-24.9375,-23.4375,-188.75,-0.7734375,-1.871094,0.1518555,0.2128906,0.1313477,-0.1987305
1710,-6,-13.3125,-203.75,-0.831543,-1.820801,0.144043,0.203125,0.1474609,-0.1987305
1714,5.5,-1.6875,-207.6875,-0.9477539,-1.681152,0.1210938,0.1938477,0.1538086,-0.199707
1718,1.375,2.4375,-211.25,-1.087402,-1.471191,0.1098633,0.1796875,0.1699219,-0.1987305
1722,-8.6875,3.875,-215.3125,-1.141602,-1.362305,0.140625,0.1650391,0.1811523,-0.1972656
1726,-16.0625,4.5,-216.8125,-1.15332,-1.272949,0.1787109,0.1533203,0.1899414,-0.1972656
1730,-24.1875,5.4375,-214.5625,-1.129883,-1.203125,0.1826172,0.1367188,0.2050781,-0.1943359
1734,-28.6875,8.875,-211.5625,-1.103027,-1.191406,0.2060547,0.1225586,0.2138672,-0.1918945
1738,-20.625,13.25,-206.6875,-1.099121,-1.21875,0.2558594,0.1079102,0.2226563,-0.1889648
1742,-6.1875,19.4375,-200.375,-1.021484,-1.136719,0.2788086,0.09375,0.2299805,-0.1889648
1746,2.6875,24.75,-189.125,-0.9516602,-1.024414,0.2368164,0.07861328,0.2363281,-0.1865234
1750,7.1875,30.9375,-179.875,-0.8198242,-0.9389648,0.2250977,0.06787109,0.2412109,-0.1865234
1754,6,34.875,-165.125,-0.7578125,-0.8842773,0.1713867,0.05566406,0.2436523,-0.1835938
1758,12,41.9375,-156.875,-0.6264648,-0.9038086,0.2519531,0.04052734,0.2475586,-0.1865234
1762,34.9375,43.0625,-158,-0.7192383,-0.8686523,0.340332,0.03320313,0.25,-0.1850586
1766,67.1875,30.1875,-159.8125,-0.715332,-0.7250977,0.340332,0.02246094,0.2475586,-0.1865234
1770,82.25,25.375,-150.4375,-0.6689453,-0.4648438,0.2329102,0.009277344,0.2460938,-0.1943359
1774,72.25,18.5,-136.75,-0.5952148,-0.2353516,0.144043,0,0.2426758,-0.2011719
1778,72.3125,12.5625,-137.4375,-0.4521484,-0.1733398,0.1518555,-0.01025391,0.2387695,-0.2055664
1782,77.5,11,-134.9375,-0.4130859,0.004882813,0.1328125,-0.02001953,0.2348633,-0.2109375
1786,75.3125,9.125,-119.4375,-0.362793,0.2807617,0.08642578,-0.02685547,0.2314453,-0.2148438
1790,64.5,4.75,-93.8125,-0.1806641,0.7548828,0.03662109,-0.03759766,0.2260742,-0.2216797
1794,49.8125,2.75,-77.3125,-0.1884766,0.4360352,0.08251953,-0.04394531,0.2211914,-0.2255859
1798,40.125,0.375,-58.8125,-0.1069336,0.4985352,0.07519531,-0.04589844,0.2172852,-0.2270508
1802,22.3125,1.4375,-42.1875,0.01660156,0.6186523,0.04443359,-0.05078125,0.2148438,-0.230957
1806,0.875,2.25,-29.4375,0.05517578,0.5800781,0.06738281,-0.05419922,0.2138672,-0.2324219
1810,-12.4375,3.0625,-13.9375,0.05126953,0.4985352,0.09033203,-0.05566406,0.2138672,-0.230957
1814,-17.5625,1.0625,2.1875,0.08251953,0.4438477,0.1132813,-0.05566406,0.2138672,-0.230957
1819,-21,2.4375,15.375,0.109375,0.4243164,0.1098633,-0.05566406,0.2163086,-0.2299805
1823,-20.5,-1.1875,37.125,-0.03320313,0.2768555,0.1210938,-0.05322266,0.2172852,-0.2285156
1827,-26.9375,-6.125,62.4375,-0.04492188,0.2265625,0.1171875,-0.05224609,0.21875,-0.2255859
1831,-41.625,-8.4375,83.25,0.08251953,0.08642578,0.105957,-0.04589844,0.2226563,-0.2231445
1835,-56.5,-4.625,91.0625,0.1445313,-0.1381836,0.08642578,-0.04003906,0.2250977,-0.2202148
1839,-61.8125,-1.5,90.125,0.1132813,-0.3481445,0.09814453,-0.03173828,0.2299805,-0.2163086
1843,-52.4375,-2.1875,87.1875,0.109375,-0.4921875,0.140625,-0.02587891,0.2324219,-0.2119141
1847,-31.625,2.75,86.5,0.01660156,-0.5307617,0.1826172,-0.02099609,0.2348633,-0.2094727
1851,-25.25,4.5,100.5625,-0.1728516,-0.355957,0.1210938,-0.01269531,0.2363281,-0.206543
1855,-38.8125,0.6875,119.9375,-0.1689453,-0.3056641,0.07910156,-0.003417969,0.2387695,-0.2055664
1859,-51.0625,0.6875,126.375,-0.1689453,-0.402832,0.1132813,0.002441406,0.2397461,-0.199707
1863,-51.125,2.25,129.875,-0.2661133,-0.5229492,0.1479492,0.01416016,0.2436523,-0.1972656
1867,-41,5,139.3125,-0.3320313,-0.5854492,0.1865234,0.02587891,0.2436523,-0.1928711
1871,-22.5,12.3125,141.0625,-0.4946289,-0.5541992,0.2402344,0.03173828,0.2436523,-0.1918945
1875,-16.875,12.75,150.125,-0.7270508,-0.4257813,0.1982422,0.04882813,0.2426758,-0.1889648
1879,-29.6875,7.875,164.125,-0.8198242,-0.2861328,0.1098633,0.06152344,0.2397461,-0.1875
1883,-62.75,0.25,171.8125,-0.7734375,-0.3095703,0.04443359,0.07226563,0.2397461,-0.1865234
1887,-80.8125,-0.375,168.8125,-0.7348633,-0.6201172,0.1171875,0.08544922,0.2387695,-0.1821289
1891,-70.5625,-3.6875,171.25,-0.9868164,-1.047363,0.144043,0.09960938,0.2348633,-0.1767578
1895,-27.3125,-17.25,181,-1.041016,-1.300293,0.2021484,0.1103516,0.2348633,-0.1738281
1899,29.4375,-8.875,190.125,-0.7695313,-1.160156,0.2709961,0.1259766,0.2260742,-0.1728516
1903,53.8125,12.1875,210.0625,-0.9130859,-0.9038086,0.06347656,0.1425781,0.2138672,-0.1767578
1907,27.125,15.1875,221.375,-0.9790039,-0.7329102,-0.09375,0.1533203,0.2050781,-0.1782227
1911,-13.1875,9.75,205.6875,-0.9287109,-0.8686523,-0.08984375,0.1699219,0.1914063,-0.1806641
1915,-30.5,6.5625,179.875,-0.9399414,-1.055176,0.02099609,0.1855469,0.1811523,-0.1782227
1919,-24.3125,8.3125,165.875,-1.021484,-1.133301,0.1132813,0.1938477,0.1748047,-0.1767578
1923,-24.3125,12.3125,179,-1.168945,-1.078613,0.02880859,0.2045898,0.1611328,-0.1767578
1927,-48.125,12.6875,191.5,-1.172852,-1.098145,-0.05908203,0.2177734,0.1499023,-0.1738281
1931,-81.25,5.125,183.75,-1.149414,-1.272949,-0.06298828,0.2246094,0.1411133,-0.1713867
1935,-84,0.6875,159.125,-1.048828,-1.634277,0.05957031,0.2353516,0.1323242,-0.1645508
1939,-48.75,3.125,135.875,-1.013672,-1.781738,0.2329102,0.2426758,0.1225586,-0.1577148
1943,-0.5,15.1875,133.6875,-1.063965,-1.719727,0.2866211,0.2475586,0.1176758,-0.1606445
1948,31.8125,23.75,139.3125,-1.230957,-1.467285,0.1943359,0.2543945,0.1049805,-0.1591797
1952,26.3125,14.5,148.5,-1.296875,-1.331055,0.06738281,0.2626953,0.08984375,-0.1591797
1956,13.875,4.1875,130.6875,-1.041016,-1.319336,0.1210938,0.269043,0.08105469,-0.1577148
1960,13,-5.625,98.8125,-1.017578,-1.412598,0.1518555,0.2724609,0.06738281,-0.1616211
1964,22.1875,-14.9375,76.5,-0.9790039,-1.37793,0.1748047,0.2749023,0.06005859,-0.1591797
1968,11.875,-25.5625,68.8125,-0.9052734,-1.210938,0.01367188,0.2783203,0.05371094,-0.1606445
1972,-23.8125,-34.5625,74,-0.7890625,-1.389648,-0.0859375,0.2783203,0.04882813,-0.1645508
1976,-50.375,-39.8125,54.6875,-0.5371094,-1.653809,-0.07470703,0.2783203,0.04248047,-0.1674805
1980,-54.1875,-42.5625,19.6875,-0.4326172,-2.003418,-0.03613281,0.2783203,0.04248047,-0.1674805
1984,-37,-40.25,-17.375,-0.3745117,-2.189941,0.005859375,0.2749023,0.04394531,-0.168457
1988,-7.1875,-26.5625,-38,-0.3549805,-2.240234,0.02490234,0.2734375,0.04882813,-0.1713867
1992,22.9375,-8.375,-54.375,-0.4326172,-2.131836,-0.009277344,0.2700195,0.04980469,-0.1728516
1996,46.1875,3,-72.1875,-0.5722656,-1.925781,-0.01660156,0.2700195,0.05273438,-0.1738281
2000,58.0625,5.0625,-83.375,-0.7617188,-1.766602,0.009765625,0.269043,0.05859375,-0.175293
2004,55.9375,2.9375,-89.5,-0.7578125,-1.564453,0.005859375,0.2666016,0.0625,-0.1782227
2008,38.0625,0.8125,-98.125,-0.7695313,-1.505859,-0.02441406,0.2626953,0.06738281,-0.1767578
