Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1025,56.5625,2.375,-25.6875,1.605469,-1.047363,0.3979492,-0.2949219,0.07519531,-0.09082031
1029,54.875,11.3125,-4.875,1.608887,-0.9892578,0.5405273,-0.2924805,0.07275391,-0.09228516
1033,44.375,14.375,25,1.550781,-0.8999023,0.6137695,-0.293457,0.07128906,-0.09521484
1037,21,13.3125,54.5,1.512207,-0.6860352,0.6137695,-0.2924805,0.07373047,-0.09912109
1041,-10.4375,10.625,80.9375,1.477539,-0.5385742,0.4907227,-0.2915039,0.07617188,-0.1020508
1045,-30.0625,8.9375,96.625,1.46582,-0.6083984,0.3598633,-0.2851563,0.08740234,-0.1005859
1049,-31.625,14.0625,109.625,1.535645,-0.7329102,0.2211914,-0.2841797,0.09375,-0.1020508
1053,-23.625,16.75,131.625,1.574219,-0.7832031,0.140625,-0.2807617,0.1049805,-0.1005859
1057,-14.6875,18.5,156.6875,1.597656,-0.7832031,0.105957,-0.2724609,0.1176758,-0.09912109
1061,-7.8125,22.3125,171.6875,1.601563,-0.6201172,0.1328125,-0.2661133,0.1274414,-0.1020508
1065,-11.9375,23.0625,183.0625,1.605469,-0.5151367,0.1826172,-0.2553711,0.1425781,-0.1044922
1069,-16,23.9375,198.0625,1.554688,-0.5776367,0.1518555,-0.2446289,0.15625,-0.1044922
1073,-9.125,23.125,209.1875,1.508301,-0.6083984,0.1328125,-0.2363281,0.1660156,-0.1044922
1077,-1.3125,26.5625,217.3125,1.484863,-0.565918,0.1020508,-0.222168,0.1826172,-0.1074219
1081,4,24.5625,220,1.403809,-0.534668,0.09423828,-0.2055664,0.1972656,-0.1098633
1085,17.0625,29.4375,217.8125,1.477539,-0.6123047,0.1020508,-0.1962891,0.2050781,-0.1098633
1089,33.5625,46.1875,215.75,1.492676,-0.5268555,0.105957,-0.1782227,0.2163086,-0.1142578
1093,32.1875,53.125,214.9375,1.318359,-0.3134766,0.1210938,-0.1601563,0.2250977,-0.1225586
1097,12.4375,47.6875,217.125,1.26416,-0.2392578,0.159668,-0.1484375,0.2338867,-0.125
1101,-6.25,42.6875,218.75,1.194336,-0.3286133,0.1518555,-0.128418,0.2426758,-0.1289063
1105,-7.875,40,221.75,1.082031,-0.5073242,0.07910156,-0.109375,0.25,-0.1289063
1109,-1.5625,29.5625,229.75,1.043457,-0.6005859,0.05957031,-0.09375,0.2539063,-0.1303711
1113,13.625,30,239.375,1.066406,-0.5966797,0.06738281,-0.07128906,0.2587891,-0.1318359
1117,27.25,36.6875,238.375,1.082031,-0.5463867,0.08251953,-0.04980469,0.262207,-0.1357422
1121,31.5,42.875,241.8125,0.8183594,-0.3637695,0.04785156,-0.03417969,0.2636719,-0.1386719
1125,27.8125,29.5625,241.9375,0.6982422,-0.3442383,0.06347656,-0.009277344,0.262207,-0.1425781
1129,30.875,32.0625,234.0625,0.7719727,-0.402832,0.1171875,0.01269531,0.2612305,-0.1484375
1133,42.375,41.375,227.625,0.6982422,-0.3520508,0.1674805,0.02587891,0.2573242,-0.1494141
1137,39.8125,48.25,222.375,0.5161133,-0.2084961,0.1635742,0.04980469,0.2539063,-0.1538086
1141,30.125,42.25,221.4375,0.2412109,-0.1347656,0.1518555,0.07226563,0.2460938,-0.1538086
1145,20,30.4375,210.5625,-0.01416016,0.02050781,0.140625,0.08447266,0.2412109,-0.1577148
1150,4.5,15.625,193.625,-0.1147461,0.09423828,0.1826172,0.1044922,0.2348633,-0.1591797
1154,-0.5625,14.5625,166.6875,-0.1884766,-0.006347656,0.2133789,0.1201172,0.2250977,-0.1591797
1158,12.75,24.4375,139.4375,-0.2851563,-0.08007813,0.1904297,0.1293945,0.2226563,-0.1577148
1162,25.6875,33.875,116,-0.4672852,0.02050781,0.1943359,0.1425781,0.2148438,-0.1606445
1166,24.125,31.75,91.9375,-0.6923828,0.1098633,0.2060547,0.1523438,0.2099609,-0.1630859
1170,17.875,20.875,69.3125,-0.7929688,0.2416992,0.2480469,0.1567383,0.2060547,-0.1616211
1174,6.375,15.3125,36.4375,-0.8588867,0.253418,0.2866211,0.1640625,0.2011719,-0.1616211
1178,-3.6875,11.75,-2.125,-0.9013672,0.2109375,0.3095703,0.1650391,0.2001953,-0.1616211
1182,-12.9375,4.1875,-29.3125,-0.8588867,0.07861328,0.2983398,0.1665039,0.2011719,-0.1591797
1186,-9.8125,1.875,-52.375,-0.7192383,-0.07617188,0.3095703,0.1616211,0.2050781,-0.1591797
1190,-3.75,6.0625,-79.5,-0.5952148,-0.1191406,0.3251953,0.1567383,0.2060547,-0.1577148
1194,-5.8125,4.0625,-103.25,-0.5527344,-0.1616211,0.3056641,0.1547852,0.2099609,-0.1577148
1198,-16.0625,-3.875,-119.125,-0.4130859,-0.2275391,0.2866211,0.144043,0.2148438,-0.15625
1202,-25.8125,-9.5625,-125.625,-0.3203125,-0.3364258,0.2368164,0.1342773,0.2226563,-0.1523438
1206,-21,-7.1875,-141.0625,-0.1884766,-0.4570313,0.1865234,0.1259766,0.2275391,-0.1523438
1210,-3.875,-0.125,-151.3125,-0.1572266,-0.4960938,0.1098633,0.112793,0.2348633,-0.1508789
1214,13.375,3.6875,-163.9375,-0.1459961,-0.387207,0.06347656,0.1020508,0.2387695,-0.1508789
1218,25.25,3.9375,-180.8125,-0.1069336,-0.3134766,0.05566406,0.09130859,0.2436523,-0.1508789
1222,34.6875,2.5,-203.4375,-0.03320313,-0.2314453,0.04785156,0.07470703,0.2485352,-0.1538086
1226,30.5625,-12.6875,-213.6875,0.03955078,-0.2124023,0.05175781,0.0546875,0.25,-0.15625
1230,25.4375,-29.6875,-213.75,0.2529297,-0.2939453,0.02490234,0.04248047,0.2524414,-0.15625
1234,33.9375,-36.25,-212.375,0.3769531,-0.402832,-0.02441406,0.02246094,0.2563477,-0.1591797
1238,47.6875,-39.375,-225.3125,0.5898438,-0.2939453,0.02880859,0.002441406,0.2539063,-0.1630859
1242,47.875,-37.8125,-233.6875,0.7333984,-0.2900391,0.09033203,-0.01416016,0.2539063,-0.1630859
1246,51.75,-43.4375,-239.8125,0.7568359,-0.324707,0.1020508,-0.03515625,0.25,-0.1674805
1250,52.4375,-51.9375,-237.625,0.7719727,-0.2314453,0.09033203,-0.05908203,0.2460938,-0.1713867
1254,38,-82.9375,-222.1875,0.690918,-0.1850586,0.06738281,-0.07470703,0.2387695,-0.1738281
1258,29.5625,-107.5625,-222.625,1.097656,-0.1967773,0.144043,-0.09619141,0.2314453,-0.1713867
1262,42.1875,-90.8125,-244.375,1.403809,-0.2744141,0.2368164,-0.1176758,0.2250977,-0.1713867
1266,73.3125,-58.625,-272.5625,1.306641,-0.3056641,0.1826172,-0.1352539,0.2163086,-0.1699219
1270,66,-74.5625,-271,1.089844,0.1484375,0.1904297,-0.1567383,0.2001953,-0.1728516
1274,18.25,-116.25,-248.875,1.268066,0.1367188,0.2094727,-0.1806641,0.1860352,-0.168457
1279,-7.25,-137.125,-234.875,1.543457,-0.01025391,0.2749023,-0.1948242,0.1738281,-0.1645508
1283,-22.5,-131.375,-239.75,1.984863,-0.02587891,0.4326172,-0.2163086,0.1601563,-0.1547852
1287,-34.6875,-97.875,-247.625,2.236816,-0.1616211,0.5058594,-0.234375,0.1450195,-0.144043
1291,-34.375,-69.3125,-233.5,2.054688,-0.503418,0.4365234,-0.2446289,0.1347656,-0.137207
1295,-21,-58.125,-211.5625,1.895996,-0.5927734,0.3364258,-0.2578125,0.1176758,-0.1318359
1299,-12.25,-53.9375,-193,1.760254,-0.6005859,0.3330078,-0.2709961,0.1010742,-0.1264648
1303,-17.125,-60.75,-170.625,1.802734,-0.7753906,0.4404297,-0.2768555,0.09130859,-0.1225586
1307,-13.875,-55.5,-130.875,2.008301,-1.098145,0.5634766,-0.2851563,0.07861328,-0.1166992
1311,18.25,-28.25,-86.25,2.120605,-1.401367,0.5942383,-0.2900391,0.06884766,-0.112793
1315,66,10.375,-49.8125,1.922852,-1.319336,0.6328125,-0.293457,0.0625,-0.112793
1319,94.1875,38.6875,-22.0625,1.698242,-0.9619141,0.6635742,-0.2924805,0.05615234,-0.1181641
1323,78.8125,53.375,-8.75,1.314453,-0.3676758,0.5444336,-0.2915039,0.05126953,-0.125
1327,18.6875,27.125,0.9375,0.9580078,-0.07226563,0.4057617,-0.2915039,0.04980469,-0.1279297
1331,-35.8125,-4,12.5625,1.151855,-0.2626953,0.3364258,-0.2890625,0.04882813,-0.1289063
1335,-49.6875,-3.25,31.125,1.430664,-0.6083984,0.2866211,-0.2875977,0.05371094,-0.1264648
1339,-37.25,10.625,46.5625,1.438477,-0.6591797,0.2250977,-0.2890625,0.05761719,-0.125
1343,-32.25,15.1875,63.8125,1.368652,-0.5581055,0.2060547,-0.2866211,0.0625,-0.1264648
1347,-36.1875,14.5625,79.625,1.446289,-0.5229492,0.2402344,-0.2841797,0.06982422,-0.1279297
1351,-38.1875,21.875,93.4375,1.535645,-0.5541992,0.2597656,-0.2827148,0.07617188,-0.1279297
1355,-39.25,22.5,115.375,1.430664,-0.581543,0.1904297,-0.2768555,0.08642578,-0.1264648
1359,-38.125,14,134.6875,1.473633,-0.5776367,0.2211914,-0.2709961,0.09863281,-0.1279297
1363,-39.125,14.375,155.5,1.601563,-0.5893555,0.2675781,-0.2685547,0.1074219,-0.1279297
1367,-30.5,21.6875,171.1875,1.670898,-0.6552734,0.3017578,-0.2592773,0.1210938,-0.1264648
1371,-15.375,37,181.375,1.698242,-0.6513672,0.3251953,-0.2509766,0.1362305,-0.1279297
1375,-5.0625,47.375,191,1.644043,-0.581543,0.3095703,-0.2412109,0.1450195,-0.1289063
1379,-7.9375,49.25,209.75,1.589844,-0.5,0.3017578,-0.2294922,0.1611328,-0.1333008
1383,-15.5,42.125,227.9375,1.469727,-0.4648438,0.2983398,-0.2138672,0.1772461,-0.137207
1387,-16.5,41.75,233.625,1.516113,-0.4335938,0.3134766,-0.2045898,0.1860352,-0.1357422
1391,-21.3125,54.6875,222.9375,1.500488,-0.2783203,0.3481445,-0.1865234,0.2011719,-0.1386719
1395,-33.5625,52.3125,219.875,1.275879,-0.3793945,0.2788086,-0.1674805,0.2138672,-0.1416016
1399,-32.5625,45.125,226.9375,1.341797,-0.5307617,0.2636719,-0.1542969,0.2211914,-0.1401367
1403,-19.1875,51.5,230.25,1.372559,-0.550293,0.2290039,-0.1352539,0.2314453,-0.1416016
1408,-8.5,59.4375,222.5,1.454102,-0.4140625,0.2944336,-0.1137695,0.2397461,-0.144043
1412,-20.3125,63.0625,211.8125,1.353516,-0.3095703,0.2866211,-0.09863281,0.2451172,-0.144043
1416,-37.625,52.0625,235.25,1.171387,-0.4414063,0.1787109,-0.07958984,0.2509766,-0.1455078
1420,-37.5625,37.0625,260.375,0.9697266,-0.4960938,0.08251953,-0.05664063,0.2587891,-0.144043
1424,-24.125,30.6875,270.625,0.7915039,-0.3442383,0.04052734,-0.03759766,0.2612305,-0.1425781
1428,-14.8125,33.9375,260,0.690918,-0.2431641,0.009765625,-0.01269531,0.2651367,-0.1416016
1432,2.9375,37.6875,240.1875,0.4775391,-0.2202148,-0.001464844,0.01074219,0.2636719,-0.1416016
1436,14.375,37.5625,233.6875,0.3574219,-0.1308594,-0.001464844,0.02734375,0.262207,-0.1416016
1440,7.3125,27.375,225.75,0.2373047,0.008789063,0.04443359,0.05078125,0.2563477,-0.1455078
1444,3.75,18.4375,212.625,0.09765625,-0.04882813,0.06738281,0.07128906,0.2524414,-0.1455078
1448,6.8125,20.875,195.625,0.159668,-0.1269531,0.1210938,0.08300781,0.2475586,-0.1455078
1452,21,32,175.3125,-0.01025391,-0.1538086,0.1171875,0.1010742,0.2426758,-0.1469727
1456,21.25,28.3125,155.5,-0.3393555,0.1137695,0.1210938,0.1166992,0.2324219,-0.1469727
1460,-9.6875,-2.25,127.3125,-0.6650391,0.3081055,0.1865234,0.125,0.2285156,-0.1469727
1464,-48.8125,-37.6875,100.9375,-0.6728516,0.1333008,0.2480469,0.1357422,0.2250977,-0.1469727
1468,-55.625,-47.4375,68.875,-0.5214844,-0.1381836,0.3134766,0.1416016,0.2226563,-0.1455078
1472,-48,-21.8125,55.75,-0.296875,-0.1035156,0.375,0.144043,0.2226563,-0.1425781
1476,-33.5,-2,41.125,-0.699707,-0.2548828,0.3251953,0.1459961,0.2211914,-0.1425781
1480,-15.8125,8.6875,10.125,-0.7578125,-0.05664063,0.3637695,0.1499023,0.2211914,-0.137207
1484,-26.375,9.75,-22.625,-0.8857422,0.1484375,0.3330078,0.1499023,0.2197266,-0.1357422
1488,-42.5625,-2.75,-51.6875,-0.9013672,0.105957,0.2827148,0.1459961,0.2250977,-0.1333008
1492,-57.1875,-10.375,-83.5625,-0.699707,-0.02197266,0.2441406,0.1425781,0.2285156,-0.1303711
1496,-60.625,-12.25,-105,-0.4594727,-0.2666016,0.2021484,0.1367188,0.2348633,-0.1279297
1500,-54.375,-5.0625,-118.875,-0.262207,-0.4453125,0.1479492,0.1269531,0.2412109,-0.1235352
1504,-36.4375,5.375,-127.375,-0.1650391,-0.5698242,0.09423828,0.1166992,0.2460938,-0.1166992
1508,-16.4375,18.9375,-137.1875,-0.1767578,-0.5268555,0.07128906,0.1103516,0.25,-0.1142578
1512,-1.0625,25.1875,-153.25,-0.2231445,-0.3989258,0.05175781,0.09619141,0.2548828,-0.1142578
1516,-0.125,24.25,-177,-0.2080078,-0.1694336,0.06347656,0.08056641,0.2612305,-0.1113281
1520,-19.8125,7.125,-198.6875,-0.1459961,-0.1074219,0.07910156,0.06982422,0.2651367,-0.1098633
1524,-45.3125,-13.25,-210.375,0.1445313,-0.2084961,0.07910156,0.05078125,0.2709961,-0.1074219
1528,-52.6875,-13.25,-209.625,0.4467773,-0.5307617,0.04785156,0.02978516,0.2749023,-0.1020508
1532,-22.875,5.875,-201.5,0.5976563,-0.8300781,0.02490234,0.01757813,0.2763672,-0.09765625
1537,28.875,40.8125,-203.875,0.574707,-0.8222656,-0.005371094,-0.0009765625,0.2773438,-0.09667969
1541,70.375,53.625,-214.375,0.2915039,-0.503418,-0.06689453,-0.02099609,0.2763672,-0.1020508
1545,60.6875,25,-230.1875,0.09375,0.1445313,-0.04736328,-0.03417969,0.2739258,-0.1044922
1549,-1.125,-37.0625,-250,0.3535156,0.237793,0.009765625,-0.05664063,0.2700195,-0.1088867
1553,-44.25,-62.625,-249.625,1.02002,-0.2353516,0.04052734,-0.08056641,0.2661133,-0.1044922
1557,-29.875,-48,-241.0625,1.454102,-0.3364258,0.1635742,-0.09716797,0.2636719,-0.09912109
1561,22.5625,-10.0625,-223.375,1.395996,-0.8261719,0.04785156,-0.1201172,0.2573242,-0.09667969
1565,48.6875,5.9375,-231.3125,1.271973,-0.46875,0.08642578,-0.1376953,0.2460938,-0.09912109
1569,46,0.1875,-230.9375,1.121094,-0.2626953,0.1020508,-0.1518555,0.2387695,-0.1020508
1573,26.3125,-21.375,-231.5,1.066406,-0.1269531,0.07128906,-0.1699219,0.2260742,-0.105957
1577,10.625,-42.125,-222.1875,1.171387,-0.1928711,0.04785156,-0.1889648,0.2138672,-0.1044922
1581,4.8125,-59.1875,-220.6875,1.287598,-0.1616211,0.07910156,-0.2006836,0.2060547,-0.1035156
1585,8.875,-54.125,-224.9375,1.640137,-0.1811523,0.1635742,-0.2163086,0.1899414,-0.09667969
1589,23.5,-26,-231.0625,1.605469,-0.1850586,0.1904297,-0.2329102,0.1738281,-0.09521484
1593,25.0625,-20.3125,-236.9375,1.446289,0.06689453,0.1518555,-0.2436523,0.1601563,-0.09375
1597,-4.25,-37.5625,-235.625,1.508301,0.2729492,0.1635742,-0.2568359,0.1425781,-0.09228516
1601,-51.75,-57.1875,-225.625,1.698242,0.1367188,0.1943359,-0.2700195,0.1235352,-0.08984375
1605,-76,-58.125,-213.0625,1.980957,-0.2861328,0.1904297,-0.2792969,0.1123047,-0.08447266
1609,-58.4375,-34.6875,-189.5,2.166992,-0.7407227,0.1713867,-0.2890625,0.09375,-0.07324219
1613,-27,-4.625,-160.1875,2.023926,-0.9194336,0.09423828,-0.2973633,0.08007813,-0.07177734
1617,-2.375,3.5625,-131.1875,1.814453,-0.9658203,0.09033203,-0.3007813,0.06982422,-0.06933594
1621,8.0625,-0.875,-95.1875,1.771973,-0.9814453,0.2021484,-0.3041992,0.06005859,-0.07080078
1625,6.5,-1.5625,-59.5625,1.822266,-0.9194336,0.3095703,-0.3056641,0.04980469,-0.07177734
1629,-9,-1.375,-21.625,1.802734,-0.8686523,0.375,-0.3066406,0.04736328,-0.06933594
1633,-21.75,-0.1875,14.6875,1.72168,-0.9467773,0.2983398,-0.309082,0.04882813,-0.07080078
1637,-25.8125,1.5,43.25,1.651855,-0.8842773,0.2021484,-0.309082,0.04980469,-0.07080078
1641,-25.0625,4.875,66,1.597656,-0.8535156,0.08251953,-0.3056641,0.05126953,-0.06933594
1645,-17.5625,7.5625,84.25,1.608887,-0.8496094,0.009765625,-0.3041992,0.06005859,-0.07080078
1649,-9.8125,14.4375,104.625,1.686523,-0.7485352,0.001953125,-0.2998047,0.06982422,-0.07080078
1653,-10.6875,17.375,125.875,1.644043,-0.6513672,-0.009277344,-0.2958984,0.07617188,-0.06933594
1657,-14.8125,9.5625,149.3125,1.624512,-0.6318359,-0.04394531,-0.293457,0.08740234,-0.07080078
1661,-10.125,4.8125,172.5625,1.702148,-0.6669922,-0.03222656,-0.2866211,0.1025391,-0.07177734
1666,-0.9375,11.1875,188.5,1.73291,-0.6044922,0.001953125,-0.2783203,0.1137695,-0.07080078
1670,10.75,17.125,201.25,1.740723,-0.6005859,0.01367188,-0.2709961,0.1298828,-0.07470703
1674,17.4375,19.9375,217.125,1.686523,-0.4804688,0.03271484,-0.2592773,0.1474609,-0.07470703
1678,17.0625,16.25,235.3125,1.574219,-0.371582,0.05175781,-0.2509766,0.1586914,-0.07617188
1682,16.375,14.1875,237.75,1.570313,-0.3056641,0.1132813,-0.2353516,0.1762695,-0.07763672
1686,19.625,22.8125,236.5,1.523926,-0.3173828,0.125,-0.2197266,0.1923828,-0.08300781
1690,17.6875,22.75,235.125,1.39209,-0.2548828,0.1171875,-0.2080078,0.2050781,-0.08544922
1694,9.6875,14.125,242,1.376465,-0.2744141,0.1098633,-0.1889648,0.21875,-0.08691406
1698,9.1875,9.0625,252.6875,1.380371,-0.4140625,0.09423828,-0.1699219,0.2314453,-0.09228516
1702,20.25,13.5,256.5625,1.310547,-0.421875,0.06738281,-0.1557617,0.2387695,-0.09082031
1706,26.1875,14.4375,258.9375,1.182617,-0.340332,0.03271484,-0.1318359,0.2485352,-0.09521484
1710,24.3125,12.875,252.125,1.113281,-0.2470703,0.05957031,-0.1113281,0.2597656,-0.1005859
1714,27.625,20.25,245.25,1.085938,-0.324707,0.08642578,-0.09228516,0.2612305,-0.1020508
1718,33.3125,24.625,236.5,0.9541016,-0.371582,0.03662109,-0.07226563,0.2675781,-0.1074219
1722,37.9375,23.625,237.875,0.8149414,-0.2705078,0.02880859,-0.04833984,0.2709961,-0.1113281
1726,30.6875,18,239.4375,0.7490234,-0.2509766,0.05566406,-0.03662109,0.2709961,-0.1098633
1730,30.1875,18.3125,223.75,0.7294922,-0.2241211,0.09814453,-0.01171875,0.2709961,-0.1181641
1734,32.5,24.6875,215.5,0.6210938,-0.3481445,0.09033203,0.01171875,0.2700195,-0.1196289
1738,37.6875,26.125,205.8125,0.4931641,-0.2978516,0.1098633,0.02490234,0.2685547,-0.1235352
1742,43.875,34.0625,195.625,0.4272461,-0.2939453,0.1289063,0.04492188,0.262207,-0.1289063
1746,50.25,40.4375,181.625,0.2138672,-0.2353516,0.1367188,0.06298828,0.2587891,-0.1318359
1750,57.0625,40.3125,165.25,0.07470703,-0.2548828,0.1328125,0.07714844,0.2548828,-0.1347656
1754,64.4375,40.1875,129.3125,-0.1303711,-0.1381836,0.2060547,0.09033203,0.2475586,-0.1416016
1758,58.5,29.875,103.3125,-0.4208984,-0.1499023,0.1787109,0.1035156,0.2412109,-0.1455078
1762,58.9375,21.4375,83.125,-0.5175781,-0.1733398,0.1674805,0.109375,0.2363281,-0.1508789
1766,55.5625,22.4375,73.5625,-0.3974609,0.09033203,0.2441406,0.1176758,0.2314453,-0.1538086
1770,13.125,27.5625,78.125,-0.6845703,0.2807617,0.3056641,0.1235352,0.2285156,-0.15625
1774,-1.375,16.875,44.1875,-1.005859,0.21875,0.2094727,0.128418,0.2250977,-0.1538086
1778,-10.4375,5.5625,3.75,-0.9750977,0.1757813,0.2402344,0.1318359,0.2250977,-0.1547852
1782,-17.1875,-3.4375,-29.6875,-0.8857422,0.06298828,0.2597656,0.1308594,0.2250977,-0.1523438
1786,-16.875,-4.625,-59.8125,-0.730957,-0.01806641,0.2368164,0.128418,0.2275391,-0.1538086
1790,-24.0625,-4.8125,-82.3125,-0.6186523,-0.06835938,0.2368164,0.1225586,0.2285156,-0.1523438
1795,-30.6875,-11.1875,-102.625,-0.5292969,-0.1694336,0.2021484,0.1142578,0.2338867,-0.1494141
1799,-35.125,-14.75,-118.375,-0.3549805,-0.2783203,0.1982422,0.1079102,0.2387695,-0.1469727
1803,-29.75,-9.8125,-127.375,-0.262207,-0.3833008,0.1518555,0.09619141,0.2436523,-0.1455078
1807,-18.8125,-4.8125,-140.9375,-0.230957,-0.3056641,0.1328125,0.08447266,0.25,-0.1425781
1811,-16.0625,-4.625,-160.75,-0.1533203,-0.2202148,0.1289063,0.07617188,0.2539063,-0.1401367
1815,-26.6875,-14.5625,-176.3125,-0.08398438,-0.1347656,0.1210938,0.06054688,0.2573242,-0.137207
1819,-35.8125,-19.5625,-186.4375,0.04736328,-0.1928711,0.07910156,0.04492188,0.262207,-0.1357422
1823,-25.9375,-16.25,-201.5625,0.1635742,-0.2939453,0.05957031,0.03173828,0.2651367,-0.1303711
1827,-11.5625,-11.125,-215.125,0.2646484,-0.2822266,0.04052734,0.01074219,0.2675781,-0.1318359
1831,0.875,-17,-223.125,0.2568359,-0.2392578,0.01708984,-0.0078125,0.2700195,-0.1279297
1835,-11.625,-49.0625,-226.0625,0.3847656,-0.06054688,0.02490234,-0.02490234,0.2685547,-0.1264648
1839,-46.25,-84.0625,-214,0.6289063,-0.05664063,0.01367188,-0.04736328,0.2661133,-0.1235352
1843,-70,-104.0625,-198,1.012207,-0.3481445,0.005859375,-0.06738281,0.2661133,-0.1157227
1847,-58.125,-89.125,-191.125,1.233398,-0.8105469,-0.1166992,-0.08056641,0.2636719,-0.1098633
1851,-10.25,-56.5,-191.5625,1.29541,-0.7719727,-0.02832031,-0.1010742,0.2612305,-0.1035156
1855,33.9375,-25.6875,-193.875,1.182617,-0.6435547,-0.05908203,-0.1201172,0.2539063,-0.09912109
1859,55,-27.4375,-196.5,0.9038086,-0.3598633,-0.09375,-0.1318359,0.2485352,-0.1020508
1863,33.3125,-66.8125,-203.5,0.7875977,0.1020508,-0.09375,-0.1494141,0.2397461,-0.1035156
1867,-20.9375,-116.1875,-199.3125,1.117188,0.1176758,-0.02832031,-0.1674805,0.2285156,-0.1005859
1871,-59.625,-127.5625,-204.6875,1.651855,-0.1381836,0.04443359,-0.1806641,0.2236328,-0.09375
1875,-56.375,-92.1875,-227.625,2.093262,-0.4960938,0.1132813,-0.199707,0.2124023,-0.08447266
1879,-13.5625,-25.125,-247.75,2.19043,-0.8457031,0.1098633,-0.2172852,0.1987305,-0.07177734
1883,54.75,32.375,-263.4375,1.845703,-0.8920898,0.001953125,-0.2280273,0.1860352,-0.07324219
1887,80.4375,39.625,-268.75,1.461914,-0.3017578,-0.04394531,-0.2470703,0.1635742,-0.08154297
1891,0,-21.75,-255.5,1.198242,0.3662109,-0.02832031,-0.2617188,0.1425781,-0.08447266
1895,-109.875,-102.875,-229.9375,1.620605,0.15625,0.09814453,-0.2700195,0.1274414,-0.08154297
1899,-161.8125,-123.75,-212.625,2.10498,-0.4726563,0.07519531,-0.2827148,0.1113281,-0.06542969
1903,-144.375,-91.25,-177.375,2.372559,-1.125488,0.05957031,-0.293457,0.09619141,-0.04638672
1907,-88.0625,-33.1875,-126.3125,2.225098,-1.471191,0.06347656,-0.2958984,0.08642578,-0.04052734
1911,-11.3125,15.8125,-94.875,1.876465,-1.475098,0.03662109,-0.3007813,0.07519531,-0.03515625
1915,43.5,47.875,-71.8125,1.59375,-1.105957,0.07910156,-0.3066406,0.06738281,-0.03808594
1919,60.0625,60.1875,-56.375,1.411621,-0.6748047,0.144043,-0.3066406,0.06103516,-0.04199219
1924,44.25,53.5625,-36.9375,1.291504,-0.3911133,0.1557617,-0.3066406,0.05517578,-0.05029297
1928,9.625,32.4375,-7.3125,1.213867,-0.2783203,0.105957,-0.3056641,0.05517578,-0.05419922
1932,-12.75,13.5625,10.375,1.268066,-0.4067383,0.02490234,-0.3056641,0.05273438,-0.05566406
1936,-14.0625,7.9375,30.8125,1.388184,-0.5385742,-0.009277344,-0.3081055,0.05761719,-0.05859375
1940,-1.6875,14.0625,47.9375,1.504395,-0.6162109,-0.01660156,-0.3056641,0.06005859,-0.05859375
1944,13.5625,27.4375,62.3125,1.601563,-0.5893555,0.01367188,-0.3056641,0.0625,-0.05859375
1948,23.1875,39.1875,82.3125,1.678711,-0.5385742,0.04052734,-0.3017578,0.06884766,-0.05957031
1952,17.625,43.75,108.5625,1.558594,-0.3833008,0.02490234,-0.2983398,0.07763672,-0.06542969
1956,-0.8125,25.4375,137.25,1.403809,-0.340332,-0.001464844,-0.2949219,0.08642578,-0.06933594
1960,-14.75,3.3125,153.6875,1.516113,-0.3793945,0.01708984,-0.2890625,0.09863281,-0.07080078
1964,-16.8125,4,168.1875,1.694336,-0.5385742,0.09033203,-0.2817383,0.1123047,-0.07080078
1968,-4.4375,17.875,183.625,1.775879,-0.6513672,0.09033203,-0.2758789,0.1210938,-0.07080078
1972,10,28.4375,200.1875,1.76416,-0.6396484,0.07128906,-0.2651367,0.1386719,-0.06933594
1976,20.25,38.875,215.8125,1.698242,-0.5541992,0.04052734,-0.2543945,0.1547852,-0.07861328
1980,22.25,36.6875,228.5,1.5625,-0.4570313,0.07128906,-0.2446289,0.1650391,-0.08154297
1984,16,34,233.75,1.508301,-0.3989258,0.06347656,-0.2294922,0.1826172,-0.08300781
1988,18.1875,34,234,1.550781,-0.5307617,0.09423828,-0.2114258,0.2001953,-0.08691406
1992,25.5625,41.6875,234.9375,1.477539,-0.4648438,0.07910156,-0.2021484,0.2060547,-0.09082031
1996,19.9375,35.625,245.5625,1.368652,-0.4453125,0.04785156,-0.1806641,0.2226563,-0.09667969
2000,19.0625,25.25,254.6875,1.302734,-0.4257813,0.03271484,-0.1601563,0.2324219,-0.1005859
2004,26.3125,28.1875,250.375,1.368652,-0.4375,0.06738281,-0.1459961,0.2426758,-0.1035156
2008,33.9375,37.9375,244.875,1.283691,-0.402832,0.07128906,-0.1235352,0.25,-0.1088867
2012,20.1875,33.75,240.25,1.066406,-0.1694336,0.08642578,-0.1010742,0.2573242,-0.112793
2016,-9.3125,15.25,243.5625,0.9892578,-0.1850586,0.1132813,-0.08398438,0.2597656,-0.1157227
2020,-17.375,3.8125,250.625,1.012207,-0.46875,0.09423828,-0.06298828,0.2675781,-0.1142578
2024,-8.8125,7.8125,255.25,1.140137,-0.5737305,0.1210938,-0.03759766,0.2739258,-0.1157227
2028,17.75,28.5,260.0625,1.043457,-0.6513672,0.07519531,-0.02246094,0.2724609,-0.1157227
2032,53.25,49.8125,252.4375,1.016113,-0.5581055,0.08642578,0.0009765625,0.2709961,-0.1181641
