Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1015,-4.625,-21.4375,-29.4375,0.9619141,-0.1538086,0.140625,-0.2329102,-0.2358398,-0.1606445
1019,-4.125,-17.25,-59.5625,0.9389648,-0.1308594,0.2133789,-0.2329102,-0.2382813,-0.1606445
1023,12.75,-7.9375,-87.5,0.8417969,-0.09179688,0.2905273,-0.2294922,-0.2431641,-0.1577148
1027,36.8125,2.9375,-112.5625,0.7099609,0.06298828,0.3364258,-0.2236328,-0.2504883,-0.15625
1031,57.0625,8.75,-123.375,0.4892578,0.2299805,0.2827148,-0.21875,-0.2583008,-0.15625
1035,59.3125,9.1875,-120.875,0.4541016,0.253418,0.159668,-0.2114258,-0.2705078,-0.1508789
1039,38.5625,4.1875,-127.125,0.4194336,0.5019531,0.01708984,-0.203125,-0.2792969,-0.1508789
1043,14.625,-2.375,-142.9375,0.4658203,0.4399414,0.009765625,-0.1962891,-0.2880859,-0.1484375
1047,0.4375,0.125,-165.3125,0.4970703,0.2651367,0.06347656,-0.1855469,-0.2954102,-0.1469727
1051,4.5,8.6875,-181.6875,0.3999023,0.09814453,0.09814453,-0.1733398,-0.3056641,-0.1469727
1055,19.75,22.125,-195.625,0.3808594,0.01660156,0.1289063,-0.1625977,-0.3144531,-0.1494141
1059,33.0625,34.9375,-211.0625,0.1987305,0.04394531,0.07519531,-0.1450195,-0.3256836,-0.1469727
1063,30.5625,44.6875,-218.5,0.08642578,0.2148438,-0.001464844,-0.1259766,-0.3369141,-0.1469727
1067,12.125,59,-218.6875,-0.04492188,0.300293,-0.05908203,-0.1113281,-0.3432617,-0.1469727
1071,3.6875,73.25,-219.125,-0.1533203,0.2265625,0.03662109,-0.09033203,-0.3491211,-0.1484375
1076,11.0625,90.0625,-223.875,-0.4404297,0.2265625,0.1132813,-0.06738281,-0.3569336,-0.1494141
1080,14.5625,70.4375,-252.625,-0.8085938,0.4321289,0.02099609,-0.04833984,-0.359375,-0.1494141
1084,-3.5,59.1875,-265.5,-0.7387695,0.6264648,-0.001464844,-0.0234375,-0.3642578,-0.1523438
1088,-24.75,66.4375,-253.0625,-0.7851563,0.4907227,0.03662109,0.003417969,-0.3657227,-0.1523438
1092,-23.4375,88.875,-233.0625,-0.730957,0.3271484,0.09814453,0.02148438,-0.3657227,-0.1538086
1096,-17.5625,112.125,-222.125,-0.878418,0.2729492,0.06347656,0.04492188,-0.3603516,-0.1538086
1100,0.125,117.25,-237.75,-1.083496,0.1523438,0.125,0.06884766,-0.3569336,-0.1523438
1104,16.625,97,-271.5625,-1.413086,0.2651367,0.07519531,0.08691406,-0.3554688,-0.1494141
1108,4.4375,74.6875,-293.1875,-1.420898,0.5605469,0.02880859,0.1152344,-0.3466797,-0.1425781
1112,-31.5625,67.5,-290.5625,-1.475098,0.5292969,0.04785156,0.1425781,-0.3330078,-0.144043
1116,-28.5,77.0625,-284.4375,-1.521484,0.1640625,0.2480469,0.1591797,-0.3242188,-0.1425781
1120,15.75,92.0625,-275,-1.796387,0.09814453,0.2983398,0.1855469,-0.3095703,-0.1401367
1124,53.125,88.625,-262.4375,-2.114258,0.4711914,0.2597656,0.2070313,-0.2944336,-0.1333008
1128,53.4375,61.625,-255.3125,-2.362305,0.9799805,0.1518555,0.2202148,-0.2832031,-0.1279297
1132,25.125,29.8125,-222.375,-2.300293,1.186035,0.1328125,0.2368164,-0.265625,-0.1210938
1136,2.8125,21.625,-178.625,-1.92041,1.084961,0.2060547,0.2509766,-0.2504883,-0.1166992
1140,13.5625,27.125,-144.875,-1.730469,1.007324,0.2827148,0.2558594,-0.2407227,-0.1166992
1144,24.0625,32.6875,-107.9375,-1.657227,1.279297,0.3212891,0.2626953,-0.2304688,-0.112793
1148,8.9375,27.3125,-71.25,-1.684082,1.52002,0.425293,0.2700195,-0.2255859,-0.1074219
1152,-18.3125,12.5,-32.4375,-1.661133,1.566895,0.5175781,0.2724609,-0.2216797,-0.105957
1156,-39.375,-3.375,1.6875,-1.525391,1.372559,0.6176758,0.2724609,-0.2167969,-0.1074219
1160,-41.375,-11.5625,28.5625,-1.428223,1.100586,0.6635742,0.2700195,-0.2167969,-0.1113281
1164,-23.9375,-18.25,50.75,-1.405273,0.8789063,0.6713867,0.2709961,-0.2207031,-0.1113281
1168,3.5625,-25.6875,71.1875,-1.443848,0.7705078,0.5981445,0.2675781,-0.2246094,-0.1166992
1172,22.5625,-31.25,90.25,-1.385742,0.8208008,0.4443359,0.2626953,-0.2319336,-0.1157227
1176,25,-36.375,108.625,-1.401367,0.90625,0.2749023,0.2592773,-0.2382813,-0.1157227
1180,21.8125,-41.25,127.1875,-1.405273,0.9023438,0.1713867,0.2509766,-0.2480469,-0.1196289
1184,14.6875,-37.875,150.0625,-1.424316,0.9375,0.125,0.2426758,-0.2568359,-0.1196289
1188,2,-47.9375,161.875,-1.614258,0.921875,0.1020508,0.2353516,-0.2670898,-0.1235352
1192,-1,-62.5625,170.625,-1.494141,0.7236328,0.1674805,0.2236328,-0.2783203,-0.1264648
1196,12.25,-50.8125,191.5,-1.351074,0.5952148,0.2060547,0.2128906,-0.2919922,-0.1289063
1200,21.75,-38.875,210.625,-1.405273,0.6733398,0.1557617,0.2011719,-0.3007813,-0.1333008
1205,12.4375,-43.6875,217.125,-1.498047,0.7973633,0.06347656,0.1831055,-0.3129883,-0.1347656
1209,-2.0625,-53.125,222.5,-1.459473,0.7666016,0.06738281,0.1650391,-0.3256836,-0.1357422
1213,-5.9375,-54.5,231.8125,-1.366211,0.6381836,0.1098633,0.1523438,-0.3305664,-0.1357422
1217,-1.3125,-54.3125,239.0625,-1.339355,0.5644531,0.1328125,0.1308594,-0.3417969,-0.1401367
1221,6.75,-45.875,248.5,-1.199707,0.5722656,0.1518555,0.109375,-0.3520508,-0.144043
1225,4.0625,-39.25,250.25,-1.215332,0.6845703,0.06347656,0.09277344,-0.3569336,-0.1425781
1229,-17.1875,-46.1875,254.6875,-1.157227,0.8051758,0.01367188,0.06787109,-0.3618164,-0.1425781
1233,-41.375,-57.25,245.9375,-1.199707,0.7353516,0.02880859,0.04394531,-0.3632813,-0.1484375
1237,-46,-63,251.375,-1.025391,0.5097656,0.1210938,0.02734375,-0.3666992,-0.1494141
1241,-49.5,-55.3125,272,-0.831543,0.4868164,0.04052734,0.0009765625,-0.3632813,-0.15625
1245,-61.9375,-49.1875,279.125,-0.6728516,0.4399414,0.02880859,-0.02490234,-0.359375,-0.1591797
1249,-75.75,-54.3125,277.5,-0.5644531,0.3232422,0.009765625,-0.04492188,-0.3554688,-0.1616211
1253,-85.5,-62.3125,254.875,-0.4521484,0.2651367,0.03662109,-0.07128906,-0.3466797,-0.168457
1257,-88,-71.5625,235.75,-0.3862305,0.1333008,0.1098633,-0.09472656,-0.3354492,-0.1738281
1261,-75.4375,-78.0625,224.25,-0.246582,-0.03369141,0.1904297,-0.1113281,-0.3266602,-0.1767578
1265,-51.9375,-64.5625,216.1875,-0.02587891,-0.06835938,0.2441406,-0.1328125,-0.3129883,-0.1782227
1269,-25.125,-47.375,208.1875,0.1210938,-0.06835938,0.2827148,-0.1518555,-0.3032227,-0.1796875
1273,-5.625,-39.4375,192.6875,0.1015625,0.04736328,0.1826172,-0.1625977,-0.2929688,-0.1782227
1277,-4.125,-40.25,169.1875,0.2607422,0.121582,0.1635742,-0.1782227,-0.2841797,-0.1767578
1281,-12.25,-39.625,150.375,0.3959961,0.09033203,0.1367188,-0.1923828,-0.2719727,-0.1767578
1285,-15.1875,-33.625,129.8125,0.5087891,-0.01806641,0.1826172,-0.199707,-0.265625,-0.1738281
1289,-15.5625,-29.8125,110.3125,0.7333984,-0.09960938,0.1943359,-0.2089844,-0.2558594,-0.1728516
1293,-15.875,-19.25,83.9375,0.9038086,-0.2202148,0.2133789,-0.2163086,-0.2470703,-0.1699219
1297,-5.625,-8.625,54.6875,0.9775391,-0.4101563,0.2983398,-0.21875,-0.2441406,-0.1699219
1301,14.5625,0.8125,17.0625,1.059082,-0.4257813,0.340332,-0.2236328,-0.2431641,-0.168457
1305,24.0625,2.875,-25.1875,0.9697266,-0.2822266,0.2788086,-0.2236328,-0.2431641,-0.1699219
1309,24.25,3.4375,-59.4375,0.9658203,-0.2666016,0.2709961,-0.222168,-0.2441406,-0.1699219
1313,30.75,7.1875,-85.4375,0.8959961,-0.2202148,0.2211914,-0.2172852,-0.2504883,-0.168457
1317,28.4375,11.9375,-112,0.8417969,-0.07617188,0.1289063,-0.2104492,-0.2607422,-0.1674805
1321,21,16.5625,-137.75,0.7138672,-0.02587891,0.07128906,-0.206543,-0.2641602,-0.1660156
1325,19.6875,14.75,-169.1875,0.5708008,-0.07226563,0.1098633,-0.1948242,-0.2753906,-0.1660156
1329,25.0625,22.75,-196.5625,0.4541016,-0.02197266,0.1748047,-0.1816406,-0.2880859,-0.1660156
1334,35.0625,32.0625,-208.375,0.1367188,0.06689453,0.2402344,-0.1708984,-0.296875,-0.1660156
1338,37.625,35.0625,-211.9375,-0.04882813,0.3310547,0.1943359,-0.1542969,-0.3105469,-0.1645508
1342,27.75,37.875,-220.125,-0.1030273,0.5332031,0.1635742,-0.1328125,-0.3232422,-0.1645508
1346,8.4375,37.75,-244.625,-0.1884766,0.7470703,0.1518555,-0.1186523,-0.3291016,-0.1630859
1350,-33.0625,53.125,-318.25,-0.01416016,0.5214844,0.2329102,-0.09375,-0.3393555,-0.1674805
1354,-16,60.5,-272.625,-0.796875,0.1953125,0.1748047,-0.06738281,-0.3457031,-0.1728516
1358,-3.1875,42.125,-249,-0.7036133,0.4516602,0.2329102,-0.04736328,-0.3520508,-0.1699219
1362,9.625,57.0625,-244.3125,-0.5566406,0.4399414,0.4057617,-0.02587891,-0.3520508,-0.1713867
1366,18,66.0625,-230.25,-0.878418,0.4438477,0.2211914,0,-0.3554688,-0.1728516
1370,15.75,54.125,-213.75,-0.9711914,0.5683594,0.1674805,0.01416016,-0.3554688,-0.1713867
1374,6.875,43.625,-211.3125,-0.8046875,0.6225586,0.1557617,0.03564453,-0.3554688,-0.1699219
1378,-14.625,44.3125,-212.75,-0.7426758,0.6225586,0.1289063,0.05712891,-0.3530273,-0.168457
1382,-43.375,35,-216.1875,-0.8276367,0.5253906,0.04052734,0.07128906,-0.3491211,-0.168457
1386,-49.4375,38,-218,-0.6767578,0.121582,0.2944336,0.08886719,-0.3432617,-0.1728516
1390,-0.4375,78.25,-215.3125,-0.6962891,-0.1152344,0.5327148,0.109375,-0.3344727,-0.1728516
1394,41.9375,96.5625,-210.875,-1.227051,0.1796875,0.3442383,0.125,-0.3291016,-0.1699219
1398,20.1875,68.5625,-210.75,-1.471191,0.8051758,0.1098633,0.1474609,-0.3217773,-0.1630859
1402,-32.5625,34.0625,-229.75,-1.366211,0.7431641,0.125,0.1640625,-0.3095703,-0.1616211
1406,-45.8125,34.9375,-232.3125,-1.157227,0.203125,0.3364258,0.1772461,-0.3032227,-0.1616211
1410,3.5625,63.9375,-234.125,-1.203613,-0.1420898,0.5712891,0.1948242,-0.2866211,-0.1606445
1414,73.3125,87.875,-223.375,-1.629883,0.03613281,0.5712891,0.2128906,-0.2729492,-0.1547852
1418,103.6875,74.9375,-208.5625,-2.172363,0.7001953,0.5136719,0.2260742,-0.265625,-0.1469727
1422,87.9375,40,-158.3125,-2.350586,1.20166,0.3442383,0.2402344,-0.2568359,-0.137207
1426,53.125,6.375,-111.0625,-1.959473,1.337402,0.2094727,0.2485352,-0.2470703,-0.1289063
1430,30.25,3.375,-86.875,-1.509766,1.442383,0.1479492,0.2509766,-0.2431641,-0.1279297
1434,9.125,13.8125,-66.25,-1.428223,1.523926,0.2290039,0.2568359,-0.2368164,-0.1264648
1438,-8.3125,8.3125,-44.5625,-1.595215,1.481445,0.409668,0.2602539,-0.2319336,-0.1235352
1442,-7.8125,0.25,-8.125,-1.661133,1.314453,0.6367188,0.2626953,-0.2304688,-0.125
1446,15.5,-7.3125,45.9375,-1.687988,1.182129,0.6557617,0.2592773,-0.2319336,-0.125
1450,28.25,-9.0625,88.3125,-1.505859,1.321777,0.4980469,0.2568359,-0.2382813,-0.1225586
1454,21,-9.3125,122,-1.48291,1.353027,0.2905273,0.253418,-0.2431641,-0.125
1458,-4.625,-17.3125,143.5625,-1.436035,1.380371,0.2133789,0.2460938,-0.2543945,-0.125
1463,-28.9375,-32.8125,151.3125,-1.490234,1.135742,0.2329102,0.2353516,-0.2641602,-0.1264648
1467,-24.0625,-30.5625,172.5625,-1.389648,0.855957,0.3598633,0.2285156,-0.2705078,-0.1289063
1471,-9.6875,-22.5625,190.875,-1.463379,0.7817383,0.3481445,0.2177734,-0.2817383,-0.1333008
1475,-0.5,-23.625,212.75,-1.505859,0.8364258,0.2709961,0.2011719,-0.296875,-0.1357422
1479,-16.4375,-25.25,222.6875,-1.505859,1.019043,0.1713867,0.1914063,-0.3056641,-0.137207
1483,-49.25,-42.75,222.625,-1.583496,1.019043,0.1098633,0.1748047,-0.3168945,-0.1386719
1487,-59.6875,-55.8125,229.8125,-1.556152,0.5839844,0.2133789,0.1533203,-0.3242188,-0.1484375
1491,-36.75,-51.5625,248,-1.292969,0.3818359,0.2944336,0.1401367,-0.3330078,-0.1508789
1495,-11.5625,-39.375,252,-1.191895,0.4204102,0.2983398,0.1186523,-0.3378906,-0.1547852
1499,-6.0625,-36.375,253,-1.168945,0.5449219,0.2211914,0.09375,-0.3466797,-0.1577148
1503,-16.9375,-41.625,248.4375,-1.161133,0.6499023,0.159668,0.07861328,-0.3520508,-0.1606445
1507,-38.25,-50.6875,249.6875,-1.087402,0.5839844,0.159668,0.05566406,-0.3569336,-0.1630859
1511,-40.125,-55.125,254.125,-0.9985352,0.3896484,0.2250977,0.02978516,-0.3569336,-0.1660156
1515,-37.4375,-55.3125,255,-0.8237305,0.3857422,0.2211914,0.01269531,-0.3554688,-0.1674805
1519,-36.5,-56.1875,242.0625,-0.7075195,0.3623047,0.2094727,-0.01025391,-0.3530273,-0.1738281
1523,-22.1875,-52.3125,228.5625,-0.5834961,0.253418,0.3017578,-0.03515625,-0.3505859,-0.1767578
1527,-4.3125,-46.25,218,-0.5913086,0.3271484,0.2597656,-0.04833984,-0.3481445,-0.175293
1531,-9.3125,-49.9375,215.875,-0.5410156,0.4946289,0.1479492,-0.07128906,-0.3408203,-0.1728516
1535,-11.0625,-49.3125,215.9375,-0.4052734,0.3544922,0.2094727,-0.09033203,-0.3354492,-0.1738281
1539,-3.75,-46.0625,210.9375,-0.3007813,0.2963867,0.1982422,-0.1030273,-0.3320313,-0.1738281
1543,2.625,-43.25,196.4375,-0.1767578,0.3505859,0.1713867,-0.1235352,-0.3217773,-0.1713867
1547,-10.75,-42.375,185.375,-0.006347656,0.4477539,0.1132813,-0.1401367,-0.3129883,-0.1699219
1551,-18.125,-41.9375,180.3125,0.008789063,0.253418,0.144043,-0.1533203,-0.3081055,-0.1699219
1555,-17.125,-33.625,174.5625,0.3149414,0.1098633,0.2250977,-0.1674805,-0.296875,-0.168457
1559,-7.6875,-23.8125,163.5625,0.4467773,-0.04150391,0.2402344,-0.1816406,-0.2866211,-0.1660156
1563,0.5,-15.1875,145.5,0.6831055,-0.1191406,0.2675781,-0.1914063,-0.2817383,-0.1674805
1567,7.375,-4.625,122,0.7875977,-0.2548828,0.3017578,-0.199707,-0.2719727,-0.1660156
1571,14.8125,-2.375,92.625,0.8378906,-0.3173828,0.3330078,-0.206543,-0.2641602,-0.1645508
1575,19.875,-4.8125,48.25,0.8881836,-0.2744141,0.3598633,-0.2114258,-0.2617188,-0.1630859
1579,19.375,-7.1875,7.0625,0.8691406,-0.1811523,0.3671875,-0.215332,-0.2607422,-0.1606445
1583,20.25,-10.5,-22.3125,0.7915039,-0.1230469,0.3520508,-0.215332,-0.2607422,-0.1606445
1587,15.3125,-11.25,-48.5625,0.7797852,0.02050781,0.3095703,-0.2138672,-0.2617188,-0.1577148
1592,12.75,-12.0625,-78.1875,0.6713867,0.06689453,0.3017578,-0.2104492,-0.2670898,-0.15625
1596,15.6875,-9.5625,-103.1875,0.6015625,0.1523438,0.340332,-0.2045898,-0.2744141,-0.15625
1600,27.8125,-9.125,-116.8125,0.3769531,0.1757813,0.340332,-0.199707,-0.2783203,-0.1547852
1604,41.8125,-9.5625,-123.9375,0.3652344,0.2924805,0.3520508,-0.1923828,-0.2880859,-0.1494141
1608,44.5625,-8.25,-133.6875,0.2607422,0.4594727,0.2597656,-0.1831055,-0.296875,-0.1484375
1612,32.4375,-16,-143.0625,0.1831055,0.5839844,0.1865234,-0.1757813,-0.3032227,-0.1455078
1616,17.625,-22,-154.9375,0.1674805,0.5566406,0.1518555,-0.1650391,-0.3144531,-0.144043
1620,2,-25.9375,-169.875,0.1713867,0.5214844,0.1518555,-0.1542969,-0.3217773,-0.1425781
1624,-10.3125,-25.6875,-182.4375,0.1484375,0.4477539,0.144043,-0.1459961,-0.3305664,-0.1386719
1628,-12.0625,-14.8125,-190.75,0.1445313,0.2924805,0.2060547,-0.1303711,-0.3344727,-0.1401367
1632,-6.4375,3,-197.8125,0.08642578,0.2651367,0.1904297,-0.1113281,-0.3432617,-0.1401367
1636,-0.625,15.6875,-211.4375,-0.1069336,0.2651367,0.2133789,-0.1020508,-0.3491211,-0.1425781
1640,6.125,22.25,-226.875,-0.3046875,0.269043,0.2402344,-0.08203125,-0.3569336,-0.1401367
1644,17.875,25.0625,-233.3125,-0.5063477,0.3271484,0.2519531,-0.06054688,-0.3603516,-0.1416016
1648,14.3125,25.375,-232.9375,-0.5722656,0.5019531,0.2133789,-0.04492188,-0.3666992,-0.1425781
1652,4.3125,27.125,-231.875,-0.6376953,0.5097656,0.1982422,-0.02246094,-0.3691406,-0.1416016
1656,8.6875,37.0625,-223.875,-0.6650391,0.3818359,0.2480469,0.0009765625,-0.371582,-0.1416016
1660,30.25,49.25,-213.25,-0.7504883,0.3310547,0.2368164,0.01416016,-0.3706055,-0.1401367
1664,41.8125,45.75,-223.8125,-0.8818359,0.5058594,0.1328125,0.03808594,-0.3691406,-0.1357422
1668,25.9375,27.5625,-245.0625,-0.9829102,0.6811523,0.05957031,0.06054688,-0.3681641,-0.1333008
1672,-1.75,15,-253.3125,-1.009766,0.6342773,0.1020508,0.07714844,-0.3657227,-0.1318359
1676,-16.75,15.25,-246.3125,-1.001953,0.4516602,0.159668,0.09960938,-0.3569336,-0.1303711
1680,1.5,27.875,-241.625,-1.001953,0.07080078,0.3251953,0.1225586,-0.3491211,-0.1289063
1684,53.9375,47.8125,-238.5,-1.195801,-0.006347656,0.3481445,0.1367188,-0.3457031,-0.1279297
1688,87.25,49.25,-236.4375,-1.475098,0.3505859,0.1826172,0.1591797,-0.3378906,-0.1225586
1692,67.9375,28.5,-237.375,-1.661133,0.7626953,-0.001464844,0.1782227,-0.3256836,-0.112793
1696,27.5,3.6875,-232.6875,-1.595215,0.6845703,-0.03613281,0.1928711,-0.3193359,-0.1088867
1700,5.4375,3.1875,-234.375,-1.362793,0.5449219,0.01708984,0.2094727,-0.3032227,-0.1074219
1704,-0.8125,12.25,-238.9375,-1.40918,0.5136719,0.09033203,0.2260742,-0.2880859,-0.1074219
1708,2.9375,17.25,-233.875,-1.599121,0.5449219,0.2368164,0.237793,-0.2753906,-0.105957
1712,19.125,15.25,-213.8125,-1.727051,0.6030273,0.375,0.25,-0.2592773,-0.1044922
1716,44.25,15.375,-183.25,-1.796387,0.7587891,0.4868164,0.2617188,-0.2441406,-0.1020508
1721,58.4375,11.125,-144.5625,-1.827637,1.04248,0.4672852,0.2675781,-0.2319336,-0.09667969
1725,55.6875,-1.9375,-110.8125,-1.761719,1.32959,0.4599609,0.2749023,-0.2231445,-0.09765625
1729,46.9375,-7.9375,-68,-1.65332,1.298828,0.5214844,0.2792969,-0.2158203,-0.09228516
1733,53.0625,-10.75,-26.5,-1.618164,1.174316,0.6328125,0.2832031,-0.2143555,-0.09228516
1737,73.25,-15.0625,14.75,-1.618164,1.053711,0.6367188,0.2817383,-0.2128906,-0.09082031
1741,96.1875,-20.0625,49.625,-1.505859,1.003418,0.4907227,0.2807617,-0.2182617,-0.08984375
1745,102.5625,-24.125,80.5,-1.405273,1.030762,0.2983398,0.2783203,-0.2231445,-0.08544922
1749,93.25,-30.9375,101.625,-1.32373,1.007324,0.1367188,0.2734375,-0.2319336,-0.08447266
1753,78.3125,-37.75,108.8125,-1.319824,0.9604492,0.1518555,0.2675781,-0.2416992,-0.08007813
1757,78.0625,-42.4375,121.625,-1.428223,0.8867188,0.2094727,0.2651367,-0.2480469,-0.08007813
1761,78.25,-44.1875,145.25,-1.494141,0.9375,0.1943359,0.2543945,-0.2617188,-0.08154297
1765,66.1875,-51.5,171.875,-1.537109,0.9995117,0.1171875,0.2436523,-0.2753906,-0.07763672
1769,47.5,-54.5,188.6875,-1.509766,0.9492188,0.1328125,0.2368164,-0.2866211,-0.08007813
1773,38.125,-53.6875,208,-1.521484,0.875,0.159668,0.2246094,-0.3007813,-0.08154297
1777,34.3125,-54.0625,223.25,-1.618164,0.8442383,0.1367188,0.2055664,-0.3154297,-0.08007813
1781,27.8125,-61.875,226.625,-1.517578,0.8325195,0.1557617,0.1938477,-0.3242188,-0.08154297
1785,30.25,-61.875,232.3125,-1.521484,0.7470703,0.1904297,0.1757813,-0.3378906,-0.08300781
1789,28.8125,-56.625,251.5625,-1.416992,0.8632813,0.144043,0.1523438,-0.3530273,-0.08447266
1793,4.3125,-56.25,265.6875,-1.319824,0.9453125,0.05957031,0.1367188,-0.359375,-0.08447266
1797,-16.4375,-63.1875,263.3125,-1.25,0.7626953,0.08642578,0.1118164,-0.3691406,-0.08691406
1801,-18.5,-69.875,260.5625,-1.095215,0.5214844,0.159668,0.08691406,-0.3769531,-0.08837891
1805,-10.1875,-68.4375,255.75,-1.025391,0.4946289,0.1674805,0.06884766,-0.3818359,-0.09375
1809,-13,-71.1875,251.4375,-0.8588867,0.5913086,0.08251953,0.04052734,-0.3842773,-0.09521484
1813,-20.8125,-63.875,255.125,-0.831543,0.4907227,0.09814453,0.01416016,-0.3867188,-0.09667969
1817,-21.0625,-68,253.4375,-0.746582,0.4399414,0.05957031,-0.003417969,-0.3867188,-0.09667969
1821,-15.125,-63.25,242.875,-0.6728516,0.4204102,0.09814453,-0.02832031,-0.3842773,-0.09765625
1825,-14.8125,-62.0625,243.75,-0.7504883,0.4985352,0.05957031,-0.05664063,-0.3779297,-0.1005859
1829,-23.125,-67.125,243.5,-0.7036133,0.5332031,0.02490234,-0.07128906,-0.3779297,-0.09912109
1833,-36.5,-70.9375,248.5,-0.5253906,0.4672852,0.04052734,-0.09716797,-0.3681641,-0.1005859
1837,-43.5,-74.375,242.9375,-0.4790039,0.3740234,0.02880859,-0.1210938,-0.3579102,-0.09912109
1841,-46.0625,-82.6875,232.4375,-0.296875,0.2265625,0.03271484,-0.1376953,-0.3491211,-0.1005859
1845,-34,-74.25,221.3125,-0.01806641,0.05517578,0.1020508,-0.1601563,-0.3369141,-0.09912109
1850,-24.75,-69,210.8125,0.1445313,0.04394531,0.01708984,-0.1806641,-0.3242188,-0.09765625
1854,-39.3125,-71.75,194.9375,0.3188477,0.05517578,-0.1166992,-0.1938477,-0.3144531,-0.09667969
1858,-60.4375,-75.75,174.5,0.644043,-0.1889648,-0.1669922,-0.206543,-0.3017578,-0.09375
1862,-73.25,-68.875,145.5,0.9541016,-0.503418,-0.1591797,-0.2236328,-0.2880859,-0.09521484
1866,-72.75,-58.9375,103.0625,1.241211,-0.7949219,-0.08203125,-0.2294922,-0.2792969,-0.09375
1870,-51.9375,-41.5,52.4375,1.426758,-1.020508,-0.009277344,-0.237793,-0.2695313,-0.09375
1874,-16.875,-18.5,-5.375,1.458008,-1.094238,0.1132813,-0.2402344,-0.2670898,-0.09521484
1878,18.125,0,-55.875,1.241211,-0.8027344,0.144043,-0.2402344,-0.2680664,-0.09667969
1882,37,8.3125,-96.375,0.9619141,-0.484375,0.1748047,-0.2353516,-0.2729492,-0.09375
1886,48.4375,11.9375,-129.875,0.7138672,-0.1230469,0.2172852,-0.2280273,-0.2856445,-0.09082031
1890,49.5,10.125,-145.625,0.4467773,0.2265625,0.1826172,-0.2197266,-0.2919922,-0.08544922
1894,37.6875,4.4375,-147.9375,0.3999023,0.4086914,0.1328125,-0.2089844,-0.3017578,-0.08691406
1898,18.625,2.4375,-152.5,0.4194336,0.5136719,0.04052734,-0.1982422,-0.3144531,-0.08300781
1902,-3.0625,-0.375,-175.6875,0.4619141,0.4321289,0.1132813,-0.1914063,-0.3208008,-0.08447266
1906,0.4375,8.5,-189.9375,0.3730469,0.21875,0.2133789,-0.1748047,-0.3320313,-0.08447266
1910,20.4375,23.875,-197.8125,0.2685547,0.1757813,0.3056641,-0.1591797,-0.3432617,-0.08691406
1914,38.0625,34.9375,-196.5,0.109375,0.2651367,0.2558594,-0.1450195,-0.3505859,-0.08447266
1918,36.375,45.6875,-188.4375,0.0009765625,0.4750977,0.1635742,-0.128418,-0.3579102,-0.08544922
1922,16.875,44.1875,-188.5625,-0.1689453,0.6420898,0.07910156,-0.1079102,-0.3666992,-0.08300781
1926,-6.8125,29.9375,-206.3125,-0.2661133,0.6264648,0.06738281,-0.09472656,-0.371582,-0.08544922
1930,-12.875,21.5,-228.5,-0.3085938,0.4829102,0.159668,-0.07470703,-0.3769531,-0.08544922
1934,5.5,31.8125,-236.375,-0.3007813,0.3271484,0.2597656,-0.05078125,-0.3842773,-0.08691406
1938,32.25,53.125,-220.1875,-0.4672852,0.4165039,0.2094727,-0.03417969,-0.3881836,-0.08837891
1942,39.375,74,-194.8125,-0.5332031,0.6499023,0.07519531,-0.01269531,-0.3891602,-0.08447266
1946,16.8125,73.125,-188.9375,-0.7504883,0.8520508,-0.1362305,0.009277344,-0.390625,-0.08300781
1950,-31.1875,47.9375,-218.375,-0.7114258,0.855957,-0.1821289,0.0234375,-0.3891602,-0.08154297
1954,-47.5,42.4375,-255.5,-0.5332031,0.3271484,0.09814453,0.04638672,-0.3867188,-0.08544922
1958,-9.8125,70.1875,-255.75,-0.7773438,-0.03759766,0.2519531,0.07226563,-0.3818359,-0.08691406
1962,38.875,95.9375,-233.125,-0.9868164,0.1137695,0.3017578,0.08886719,-0.3769531,-0.08544922
1966,77.9375,119.75,-205.25,-1.300781,0.3662109,0.2021484,0.1142578,-0.371582,-0.07617188
1970,59.9375,94.5,-208.75,-1.661133,1.06543,-0.08984375,0.1342773,-0.3642578,-0.06640625
1974,-12.8125,36.25,-247.375,-1.541016,1.197754,-0.1669922,0.1474609,-0.3569336,-0.0625
1979,-67.25,13.5,-265.8125,-1.234863,0.7548828,-0.009277344,0.1713867,-0.3457031,-0.0625
1983,-63.0625,29.5625,-257,-1.091309,0.253418,0.2905273,0.1928711,-0.3305664,-0.06787109
1987,-10.75,60.8125,-241.0625,-1.289063,0.1254883,0.5214844,0.2070313,-0.3168945,-0.06933594
1991,45.4375,68.3125,-226.625,-1.785156,0.4711914,0.5175781,0.2236328,-0.3017578,-0.0625
1995,60.5,38.875,-206.5,-2.125977,1.069336,0.2983398,0.2392578,-0.2856445,-0.05712891
1999,35.3125,11.375,-182.5625,-1.812012,1.485352,0.125,0.2485352,-0.2783203,-0.05419922
2003,-8.125,6.9375,-157.25,-1.537109,1.617188,0.09814453,0.2592773,-0.2641602,-0.05029297
2007,-47.0625,8.625,-125.625,-1.544922,1.566895,0.2290039,0.2675781,-0.2504883,-0.05029297
2011,-62.25,3.6875,-88.625,-1.587402,1.36084,0.5366211,0.2700195,-0.2441406,-0.05029297
