Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1022,78.375,35.4375,10.4375,0.3613281,-0.5541992,-0.809082,-0.07568359,0.262207,-0.001464844
1026,56.6875,24.4375,2.5,0.3149414,-0.4257813,-0.840332,-0.07568359,0.2636719,-0.005371094
1030,28.625,8.5,-5.75,0.2954102,-0.3208008,-0.8862305,-0.07470703,0.2661133,-0.009277344
1034,1.375,-2.625,-10,0.3110352,-0.3134766,-0.859375,-0.07568359,0.2661133,-0.01074219
1038,-31.625,-10.875,-9.875,0.2797852,-0.2431641,-0.8979492,-0.07714844,0.2651367,-0.01074219
1042,-69.8125,-16.875,-1.5,0.2797852,-0.3134766,-0.9360352,-0.07714844,0.2651367,-0.008300781
1046,-103.4375,-18.0625,6.0625,0.3305664,-0.4140625,-0.9516602,-0.07714844,0.2651367,0
1050,-130.8125,-19.875,-0.8125,0.3808594,-0.484375,-0.9941406,-0.07568359,0.262207,0.01318359
1054,-149.3125,-22.8125,-15.5625,0.4077148,-0.6977539,-0.9707031,-0.07568359,0.2597656,0.02148438
1058,-164.4375,-24.0625,-27.6875,0.3730469,-0.7133789,-1.01709,-0.07958984,0.2563477,0.03613281
1062,-190.25,-33.25,-33.0625,0.3110352,-0.8647461,-1.047852,-0.08203125,0.2524414,0.05517578
1066,-214.6875,-35.3125,-22.125,0.3110352,-1.000977,-1.036133,-0.08203125,0.2475586,0.06787109
1070,-233.375,-36.375,-16.1875,0.3847656,-1.342773,-0.9902344,-0.08300781,0.2363281,0.08935547
1074,-208.5,-33.5,-32.5,0.5048828,-1.576172,-0.8901367,-0.08398438,0.2260742,0.1098633
1078,-177.75,-51.25,-74.4375,0.3730469,-1.622559,-0.9902344,-0.08642578,0.2197266,0.1191406
1082,-145.375,-88.5625,-93.8125,0.2490234,-1.894531,-0.9594727,-0.08886719,0.2075195,0.1396484
1086,-121.625,-111.125,-74.5625,0.3227539,-1.914063,-0.878418,-0.09228516,0.1962891,0.1533203
1090,-124,-115.125,-53.625,0.5126953,-1.661621,-0.8979492,-0.09033203,0.1884766,0.1601563
1094,-167.6875,-109.8125,-50,0.6870117,-1.370117,-0.9594727,-0.08789063,0.1801758,0.1738281
1098,-222.1875,-95.8125,-44,0.7099609,-1.606934,-0.8862305,-0.08544922,0.1650391,0.1875
1102,-257.9375,-83.1875,-28.625,0.6557617,-1.758789,-0.859375,-0.08203125,0.1538086,0.1982422
1106,-278.8125,-86.375,-21.6875,0.6054688,-1.968262,-0.8208008,-0.078125,0.1313477,0.2133789
1110,-285.375,-92.6875,-22.875,0.527832,-1.785645,-0.9477539,-0.07226563,0.1088867,0.2294922
1114,-297.0625,-117.75,-33.5625,0.4775391,-1.649902,-1.13623,-0.07128906,0.08984375,0.237793
1119,-314.75,-127.5,-18.6875,0.5859375,-1.606934,-1.317383,-0.06054688,0.06396484,0.2485352
1123,-335.3125,-127.5625,-9,0.6791992,-1.626465,-1.251953,-0.05224609,0.03613281,0.2583008
1127,-351.375,-103.8125,26.5625,0.7568359,-1.824707,-1.205566,-0.04394531,0.01367188,0.262207
1131,-347.625,-107.4375,14.9375,0.5512695,-1.381836,-1.58252,-0.03173828,-0.015625,0.2661133
1135,-352.4375,-154.5625,-32.5625,0.5473633,-1.15625,-1.778809,-0.0234375,-0.04589844,0.2661133
1139,-376.25,-186.5,-54.3125,0.7099609,-1.210938,-1.355469,-0.01171875,-0.06689453,0.2636719
1143,-370.9375,-155.1875,-12.125,1.101563,-1.871094,-0.1938477,0.004394531,-0.09570313,0.2583008
1147,-310.75,-74.9375,4.625,1.182617,-1.9375,0.9213867,0.01416016,-0.1230469,0.25
1151,-171.5,-5.625,-45.375,1.05127,-1.781738,1.29834,0.01904297,-0.1357422,0.2460938
1155,-65.375,11.375,-105.1875,0.5161133,-0.8725586,0.7446289,0.02246094,-0.1445313,0.2431641
1159,-28.9375,14.5,-114.5625,0.1948242,-0.4179688,0.2133789,0.0234375,-0.1445313,0.2416992
1163,-32.75,18.125,-93.625,-0.09912109,-0.1347656,-0.04003906,0.02490234,-0.1469727,0.2431641
1167,-49.1875,28.625,-40.25,-0.1611328,-0.2666016,0.009765625,0.02490234,-0.1469727,0.2416992
1171,-49.4375,36.75,-3.625,-0.2001953,-0.2509766,-0.1054688,0.0234375,-0.1518555,0.2402344
1175,-32.625,26.8125,-0.9375,-0.1342773,-0.355957,-0.05126953,0.02001953,-0.1518555,0.2392578
1179,0.1875,21.8125,-4.75,-0.07617188,-0.421875,0.05175781,0.01904297,-0.1533203,0.2392578
1183,29.5,20.1875,-10.25,-0.05273438,-0.3520508,-0.02832031,0.01660156,-0.1518555,0.237793
1187,49.5,21.1875,-12.75,-0.07617188,-0.2275391,-0.2397461,0.01660156,-0.1533203,0.2392578
1191,60.6875,16.5,-9.0625,-0.1499023,-0.1381836,-0.3901367,0.01416016,-0.1479492,0.2416992
1195,61.25,10.625,6.375,-0.1264648,-0.1967773,-0.3745117,0.01269531,-0.1445313,0.2431641
1199,70.8125,13.125,17.4375,0.02832031,-0.3173828,-0.3554688,0.01416016,-0.140625,0.2431641
1203,86.8125,23.75,17.75,0.2104492,-0.4453125,-0.2744141,0.01171875,-0.1357422,0.2446289
1207,112.25,41,12.625,0.2724609,-0.5229492,-0.3554688,0.006835938,-0.1293945,0.2485352
1211,132.1875,54.125,9,0.2373047,-0.4882813,-0.5092773,0.005859375,-0.1245117,0.2514648
1215,141.8125,64.875,16.25,0.2646484,-0.550293,-0.559082,0.0009765625,-0.1157227,0.2524414
1219,153.25,75.625,21.5625,0.2875977,-0.5854492,-0.7285156,-0.004394531,-0.1054688,0.2553711
1223,158.75,76.5625,23.25,0.2954102,-0.5737305,-0.7822266,-0.01025391,-0.09570313,0.2583008
1227,161.0625,84.5,36.0625,0.4194336,-0.7094727,-0.7441406,-0.01757813,-0.08544922,0.2607422
1231,161.3125,101.625,53.0625,0.5820313,-0.8613281,-0.5786133,-0.02587891,-0.07421875,0.262207
1235,178.8125,121.0625,64.5,0.6791992,-1.062988,-0.7822266,-0.03320313,-0.06445313,0.2651367
1239,195.8125,118.75,38.1875,0.6015625,-0.7641602,-0.9863281,-0.04248047,-0.04833984,0.2636719
1243,193.9375,111,37.4375,0.574707,-0.9467773,-1.036133,-0.05322266,-0.03173828,0.2651367
1248,192.5,107.875,39.6875,0.6328125,-0.9350586,-0.9438477,-0.05908203,-0.02050781,0.262207
1252,186.375,118.875,56.125,0.7099609,-1.15625,-0.8554688,-0.06884766,-0.001953125,0.2607422
1256,189.5,123.1875,66.75,0.659668,-1.22998,-0.9208984,-0.078125,0.01513672,0.2583008
1260,196.9375,111.3125,63.75,0.59375,-1.175781,-0.9941406,-0.08300781,0.03027344,0.2524414
1264,203.1875,86.3125,62,0.5126953,-1.226563,-1.109375,-0.09228516,0.04882813,0.2470703
1268,206.375,55.0625,46.875,0.527832,-1.1875,-1.043945,-0.09619141,0.06738281,0.2402344
1272,206.25,46.75,45.375,0.6870117,-1.308105,-0.8710938,-0.09619141,0.08251953,0.2363281
1276,200.6875,56,47.9375,0.7373047,-1.296387,-0.7861328,-0.09960938,0.1000977,0.2280273
1280,194.1875,68.6875,51.25,0.7099609,-1.432129,-0.7133789,-0.1010742,0.1186523,0.2172852
1284,194.0625,75.375,57.125,0.6401367,-1.455566,-0.7055664,-0.1020508,0.1298828,0.2104492
1288,194.0625,76.1875,59.625,0.625,-1.447754,-0.6977539,-0.1020508,0.1459961,0.1967773
1292,191.25,75.625,60,0.6015625,-1.374023,-0.7016602,-0.1054688,0.1625977,0.1845703
1296,187.75,73.625,59.125,0.5898438,-1.385742,-0.6708984,-0.1069336,0.1713867,0.175293
1300,184,73.4375,58.0625,0.5512695,-1.338867,-0.6787109,-0.1044922,0.1860352,0.1572266
1304,180.625,73.5,62.375,0.527832,-1.381836,-0.6513672,-0.1044922,0.1972656,0.1411133
1308,176.1875,68.9375,62.5625,0.4580078,-1.284668,-0.6860352,-0.1030273,0.2075195,0.1303711
1312,173.8125,58.1875,60.375,0.4194336,-1.296387,-0.6708984,-0.1020508,0.2197266,0.1123047
1316,171.1875,48.125,59.5625,0.3999023,-1.191406,-0.6899414,-0.09863281,0.2299805,0.09912109
1320,161.75,36.4375,54.5,0.3730469,-1.05127,-0.7055664,-0.09716797,0.2338867,0.08691406
1324,152.4375,26.4375,51.625,0.3808594,-1.036133,-0.6977539,-0.09228516,0.2426758,0.0703125
1328,141.8125,16.125,43.0625,0.3999023,-0.9194336,-0.7207031,-0.08886719,0.2485352,0.05517578
1332,132.75,12.75,38.6875,0.4428711,-0.8881836,-0.6938477,-0.08544922,0.2509766,0.04589844
1336,115.5625,13,32.625,0.4428711,-0.6787109,-0.7553711,-0.08203125,0.2563477,0.03515625
1340,94.0625,12.6875,27.4375,0.3999023,-0.6044922,-0.7978516,-0.078125,0.2587891,0.02392578
1344,69.0625,9.625,26.6875,0.3730469,-0.5385742,-0.8554688,-0.078125,0.2597656,0.01708984
1348,48.75,8.0625,22.1875,0.4038086,-0.3989258,-1.001465,-0.07568359,0.262207,0.009277344
1352,20.6875,2.8125,9.1875,0.4077148,-0.2314453,-1.178711,-0.07226563,0.262207,0.006347656
1356,-13.4375,-4.75,-4.4375,0.3339844,-0.1850586,-1.313477,-0.07324219,0.2636719,0.00390625
1360,-55.625,-20.5,-11.125,0.2724609,-0.2006836,-1.371094,-0.07470703,0.262207,0.0078125
1364,-91.5625,-36.3125,-10.4375,0.2875977,-0.3833008,-1.282715,-0.07470703,0.262207,0.01611328
1368,-126.125,-47.8125,-11.1875,0.3457031,-0.484375,-1.186523,-0.07568359,0.2612305,0.02392578
1372,-154.6875,-51.1875,-15.0625,0.4311523,-0.7446289,-1.055664,-0.07568359,0.2573242,0.03613281
1377,-172.4375,-46.75,-17.1875,0.4931641,-1.008789,-0.9516602,-0.07714844,0.2524414,0.05419922
1381,-187.8125,-38.5,-24.9375,0.5161133,-0.9775391,-0.9477539,-0.07714844,0.2475586,0.06787109
1385,-208.0625,-36.1875,-34.75,0.4658203,-1.125488,-0.9555664,-0.08056641,0.2387695,0.08691406
1389,-222.8125,-37.8125,-38.5,0.4116211,-1.253418,-0.9477539,-0.08203125,0.2299805,0.1069336
1393,-238.5625,-42.875,-36,0.3808594,-1.374023,-0.9438477,-0.08398438,0.2211914,0.1206055
1397,-254,-46.75,-26.875,0.3730469,-1.525391,-0.9633789,-0.08398438,0.2075195,0.1396484
1401,-261,-50.5625,-22.3125,0.3847656,-1.521484,-1.08252,-0.08398438,0.1899414,0.1630859
1405,-281.5625,-61.875,-23.125,0.3847656,-1.37793,-1.236328,-0.08203125,0.1772461,0.1777344
1409,-297.375,-73.75,-16.8125,0.4038086,-1.622559,-1.336426,-0.08056641,0.1577148,0.1982422
1413,-300.625,-92.8125,-31.3125,0.4541016,-1.374023,-1.628906,-0.07568359,0.1347656,0.2143555
1417,-309.1875,-106.6875,-60.0625,0.6479492,-1.626465,-1.574707,-0.07324219,0.1176758,0.2280273
1421,-322.25,-89.9375,-55.25,0.7680664,-1.882813,-1.297852,-0.06738281,0.08984375,0.2416992
1425,-332.875,-58.375,-33.5,0.8183594,-2.174316,-1.117188,-0.06494141,0.06005859,0.2514648
1429,-321.4375,-39.4375,-29.1875,0.6518555,-1.917969,-1.297852,-0.06152344,0.03759766,0.2592773
1433,-315.875,-53.0625,-42.625,0.559082,-1.533203,-1.659668,-0.05908203,0.01025391,0.2636719
1437,-329,-86.375,-64.1875,0.6791992,-1.175781,-1.952148,-0.05566406,-0.02050781,0.2661133
1441,-363.6875,-74.9375,-72.6875,1.09375,-1.486816,-1.397949,-0.04980469,-0.04052734,0.2651367
1445,-378.625,10.1875,-28.1875,1.074219,-2.088867,-0.6748047,-0.04394531,-0.07568359,0.2636719
1449,-345.0625,70.25,14.25,0.4506836,-2.073242,-0.309082,-0.04736328,-0.1030273,0.2583008
1453,-272.25,37.6875,3.8125,-0.1884766,-1.848145,-0.3129883,-0.04980469,-0.1206055,0.25
1457,-186.875,-48,-38.0625,-0.2001953,-1.315918,-0.3554688,-0.05078125,-0.140625,0.2431641
1461,-141.1875,-96.5625,-64.125,0.1445313,-0.8378906,-0.2631836,-0.04003906,-0.1508789,0.2392578
1465,-127.1875,-84.75,-51.8125,0.4038086,-0.5854492,-0.1206055,-0.03320313,-0.1567383,0.2363281
1469,-129.875,-35.875,-19.9375,0.4233398,-0.5463867,0.09033203,-0.02685547,-0.1655273,0.2348633
1473,-121.5,21.3125,21.4375,0.2646484,-0.6318359,0.144043,-0.02490234,-0.1733398,0.2280273
1477,-89.75,37.6875,24.875,-0.04882813,-0.4921875,-0.05126953,-0.02832031,-0.1767578,0.2280273
1481,-53.3125,13.75,0.125,-0.1884766,-0.4067383,-0.1821289,-0.02929688,-0.1831055,0.2241211
1485,-22.75,-18.5625,-22.25,-0.1962891,-0.3134766,-0.2514648,-0.02685547,-0.1855469,0.2226563
1489,-7.375,-35.3125,-31.8125,-0.08007813,-0.1308594,-0.2783203,-0.02587891,-0.1845703,0.2226563
1493,-5.6875,-28.8125,-21.5,0.004882813,-0.1733398,-0.1591797,-0.02246094,-0.1855469,0.2241211
1497,0.375,-9.875,0.5625,-0.01416016,-0.2392578,-0.109375,-0.02099609,-0.1845703,0.2226563
1501,15.5625,-0.8125,12.125,-0.06054688,-0.2705078,-0.1821289,-0.02001953,-0.1855469,0.2241211
1506,37.875,-10.5625,7.4375,-0.1186523,-0.2241211,-0.3359375,-0.02001953,-0.1855469,0.2226563
1510,53.6875,-26.25,-1,-0.03320313,-0.1269531,-0.4555664,-0.02099609,-0.1821289,0.2255859
1514,62.8125,-29.375,-3.375,0.1054688,-0.1499023,-0.4321289,-0.01855469,-0.1791992,0.2280273
1518,73.5625,-14.5625,1.125,0.159668,-0.2666016,-0.4248047,-0.01757813,-0.1767578,0.2294922
1522,86.25,-0.25,10.0625,0.09765625,-0.3520508,-0.4594727,-0.01611328,-0.171875,0.230957
1526,104.5625,7.875,21.0625,0.1210938,-0.4609375,-0.4975586,-0.01855469,-0.1669922,0.2324219
1530,128.3125,13.5625,16.25,0.1870117,-0.3017578,-0.7016602,-0.01855469,-0.1606445,0.2363281
1534,133.1875,13.9375,12.8125,0.2026367,-0.355957,-0.6938477,-0.02099609,-0.1533203,0.2416992
1538,143.25,21.5625,22.4375,0.2373047,-0.6005859,-0.6015625,-0.0234375,-0.1445313,0.2446289
1542,157.6875,33.8125,33.5,0.2646484,-0.6591797,-0.6513672,-0.02685547,-0.1342773,0.2485352
1546,176.5,42.3125,38.4375,0.3496094,-0.8535156,-0.7016602,-0.03173828,-0.1206055,0.2539063
1550,203.4375,53.3125,23.4375,0.4194336,-0.7563477,-0.7900391,-0.03515625,-0.1118164,0.2539063
1554,208,63.125,21.25,0.3769531,-0.9350586,-0.7749023,-0.04150391,-0.09716797,0.2592773
1558,211.0625,65.8125,33.0625,0.3071289,-1.140625,-0.7822266,-0.04736328,-0.078125,0.262207
1562,222.125,47.0625,39.5625,0.2294922,-1.331055,-0.8671875,-0.05224609,-0.06835938,0.262207
1566,249.5625,17.75,29.25,0.3613281,-1.160156,-1.140137,-0.05419922,-0.046875,0.2661133
1570,251.25,3.8125,-2.375,0.6054688,-0.8842773,-1.232422,-0.05566406,-0.02441406,0.269043
1574,245.4375,30.625,-4.875,0.7875977,-1.15625,-1.094238,-0.05419922,-0.01074219,0.2661133
1578,232.6875,75.75,13.1875,0.690918,-1.133301,-1.094238,-0.06054688,0.01269531,0.2636719
1582,218.875,96.125,33.8125,0.4814453,-1.179688,-1.128418,-0.06396484,0.03515625,0.2592773
1586,213.3125,92.375,48.375,0.3339844,-1.338867,-1.101563,-0.07128906,0.04638672,0.2553711
1590,219.4375,72.1875,51.25,0.2993164,-1.45166,-1.070801,-0.07958984,0.06884766,0.2446289
1594,228.375,46.5,43.625,0.3266602,-1.405273,-1.094238,-0.07958984,0.08984375,0.2392578
1598,226.8125,28.3125,34.5,0.4155273,-1.331055,-1.040039,-0.08056641,0.1025391,0.2333984
1602,225.125,26.5,35.125,0.5087891,-1.397461,-0.9477539,-0.08056641,0.1225586,0.2211914
1606,220.0625,36.125,37.4375,0.5668945,-1.381836,-0.878418,-0.08056641,0.1411133,0.2104492
1610,216.875,53.125,42.6875,0.5629883,-1.467285,-0.8515625,-0.08056641,0.1523438,0.2011719
1614,214.125,66.5625,52.0625,0.4697266,-1.397461,-0.84375,-0.08203125,0.1699219,0.1845703
1618,207.375,66.4375,53.5625,0.3730469,-1.315918,-0.8979492,-0.08056641,0.1835938,0.168457
1622,201.875,53.9375,44.125,0.3149414,-1.26123,-0.9052734,-0.08300781,0.1972656,0.1586914
1626,201.125,37.3125,34.125,0.2724609,-1.300293,-0.8979492,-0.08056641,0.2099609,0.1396484
1630,197.1875,22.9375,25.5625,0.2646484,-1.121582,-0.9169922,-0.078125,0.2226563,0.1206055
1635,182.25,16.75,26.9375,0.3032227,-1.059082,-0.8745117,-0.078125,0.2299805,0.1113281
1639,166.25,17.25,34.75,0.3149414,-1.012695,-0.8286133,-0.07568359,0.2373047,0.09472656
1643,152.5625,15.5625,36.4375,0.3266602,-0.9038086,-0.8364258,-0.07226563,0.2451172,0.08105469
1647,140.3125,9.75,31.5,0.3032227,-0.7949219,-0.84375,-0.07128906,0.2485352,0.0703125
1651,127.6875,2.1875,24.125,0.2836914,-0.6821289,-0.8286133,-0.06640625,0.2524414,0.05810547
1655,114.625,-7.125,19.9375,0.2490234,-0.6240234,-0.8325195,-0.06640625,0.2573242,0.04443359
1659,106.8125,-19.0625,13.3125,0.2490234,-0.6005859,-0.8286133,-0.06396484,0.2597656,0.03759766
1663,104.625,-33.875,2.1875,0.2685547,-0.534668,-0.9360352,-0.06298828,0.2612305,0.02685547
1667,82.25,-56.125,-24.75,0.2797852,-0.06054688,-1.290039,-0.06152344,0.2636719,0.02294922
1671,35.9375,-70.8125,-50.6875,0.3691406,-0.2124023,-1.274902,-0.06298828,0.2651367,0.01708984
1675,-8.5625,-61.4375,-37.5,0.4077148,-0.2705078,-1.232422,-0.06738281,0.2636719,0.01611328
1679,-67.625,-39.75,-13.5625,0.4428711,-0.3017578,-1.163086,-0.06884766,0.262207,0.02001953
1683,-120.125,-13.75,10,0.4311523,-0.5112305,-1.063477,-0.06982422,0.2612305,0.02539063
1687,-155.6875,4.875,19.25,0.4350586,-0.7250977,-0.9941406,-0.06982422,0.2573242,0.04052734
1691,-178.25,9.4375,4.75,0.3730469,-0.7485352,-1.024902,-0.06738281,0.2548828,0.05517578
1695,-194.875,-1.75,-19.0625,0.2954102,-0.8920898,-1.074707,-0.06884766,0.2509766,0.06640625
1699,-206.5625,-20.75,-32.6875,0.2685547,-1.062988,-1.063477,-0.07128906,0.2436523,0.08544922
1703,-221.5625,-35.5,-35.4375,0.3032227,-1.164063,-1.028809,-0.07324219,0.2314453,0.105957
1707,-237.8125,-43.5625,-34.4375,0.3378906,-1.296387,-0.9555664,-0.07324219,0.2250977,0.1191406
1711,-252.5,-44.1875,-29.0625,0.4038086,-1.412598,-0.9018555,-0.07470703,0.2099609,0.1396484
1715,-263.375,-37.375,-21.4375,0.4272461,-1.501953,-0.8979492,-0.07568359,0.1938477,0.1616211
1719,-272.1875,-34,-20.875,0.4389648,-1.537109,-0.9018555,-0.07470703,0.1811523,0.1738281
1723,-275.875,-32.6875,-21.625,0.4311523,-1.599121,-0.9169922,-0.07324219,0.1611328,0.1953125
1727,-277.75,-34.875,-20.5625,0.3886719,-1.618652,-0.9438477,-0.07226563,0.1401367,0.2133789
1731,-275.875,-40.5625,-20.6875,0.3999023,-1.564453,-1.020996,-0.07226563,0.125,0.2211914
1735,-276.9375,-43.625,-28.0625,0.4233398,-1.533203,-1.040039,-0.07128906,0.1025391,0.2363281
1739,-274.6875,-38.75,-15.1875,0.4233398,-1.653809,-1.028809,-0.06884766,0.07861328,0.2460938
1743,-268.8125,-26.875,-11.8125,0.4350586,-1.424316,-1.070801,-0.06738281,0.06103516,0.2524414
1747,-272.4375,-15.75,-6,0.4311523,-1.467285,-1.078613,-0.06640625,0.03369141,0.2592773
1751,-265.4375,-5.75,-4.5,0.3925781,-1.412598,-1.078613,-0.06494141,0.01123047,0.262207
1755,-256.875,-0.1875,-9,0.3613281,-1.342773,-1.08252,-0.06640625,-0.005859375,0.2651367
1759,-245.4375,0.6875,-10.0625,0.3071289,-1.241699,-1.125,-0.06640625,-0.02587891,0.2661133
1764,-238.4375,-8.4375,-18.75,0.3110352,-0.9077148,-1.355469,-0.06494141,-0.04931641,0.2636719
1768,-253.9375,-25.25,-34.9375,0.3149414,-0.8457031,-1.351563,-0.06494141,-0.06298828,0.2636719
1772,-259.5625,-26.6875,-23.5625,0.3227539,-1.140625,-1.094238,-0.06298828,-0.08837891,0.2592773
1776,-253.75,-18.0625,-1.625,0.2875977,-1.160156,-0.8745117,-0.05810547,-0.1069336,0.2553711
1780,-234.375,-17.25,3,0.2255859,-1.036133,-0.7709961,-0.05566406,-0.1196289,0.25
1784,-209.75,-25.5625,-8.5,0.2568359,-0.8803711,-0.6513672,-0.05419922,-0.1357422,0.2460938
1788,-179.0625,-29.625,-24.0625,0.2993164,-0.7407227,-0.5864258,-0.05078125,-0.1508789,0.2392578
1792,-160,-30,-31.1875,0.2758789,-0.6396484,-0.3974609,-0.04980469,-0.1582031,0.2363281
1796,-132.625,-23.9375,-24.125,0.2607422,-0.7211914,-0.2436523,-0.04394531,-0.1679688,0.2324219
1800,-101,-15.0625,-22.3125,0.2177734,-0.565918,-0.1630859,-0.0390625,-0.1757813,0.2294922
1804,-74.125,-7.25,-17,0.1674805,-0.5698242,-0.06298828,-0.0390625,-0.1821289,0.2270508
1808,-40.1875,-0.6875,-16.125,0.175293,-0.4140625,-0.1708984,-0.03662109,-0.1879883,0.2255859
1812,-21.9375,3,-21.625,0.1713867,-0.2202148,-0.2089844,-0.03662109,-0.1870117,0.2226563
1816,-12.5,8.25,-19.1875,0.1210938,-0.2509766,-0.1860352,-0.03515625,-0.1879883,0.2241211
1820,1.75,12.3125,-11.1875,0.05126953,-0.324707,-0.1401367,-0.03662109,-0.1870117,0.2241211
1824,21,12.5,-4.6875,0.02050781,-0.324707,-0.1591797,-0.03662109,-0.1870117,0.2270508
1828,42.5625,10.3125,-2.9375,0.03564453,-0.2822266,-0.2705078,-0.03662109,-0.1855469,0.2241211
1832,56.8125,6.125,-5.5625,0.07080078,-0.1230469,-0.3862305,-0.03662109,-0.1831055,0.2241211
1836,59.5,3.5,-4.9375,0.09375,-0.09570313,-0.3862305,-0.03759766,-0.1806641,0.2294922
1840,65.1875,3.875,1.375,0.05517578,-0.2822266,-0.3359375,-0.0390625,-0.1767578,0.2270508
1844,81.4375,1.0625,9.125,0.04345703,-0.4570313,-0.309082,-0.0390625,-0.1733398,0.230957
1848,106.875,-2.75,10.5,0.1054688,-0.5073242,-0.394043,-0.04003906,-0.1655273,0.2348633
1852,130.5625,-3.5625,6.0625,0.1948242,-0.4609375,-0.5361328,-0.04150391,-0.1606445,0.2333984
1856,147.375,-0.5,-4.4375,0.2646484,-0.402832,-0.609375,-0.04003906,-0.1518555,0.2416992
1860,156.125,7.9375,-5.3125,0.2685547,-0.6083984,-0.5244141,-0.04248047,-0.1420898,0.2446289
1864,172,22.9375,5.9375,0.2724609,-0.8378906,-0.5708008,-0.04394531,-0.1333008,0.2470703
1868,191.1875,32.875,13.0625,0.2724609,-0.8417969,-0.6860352,-0.04589844,-0.1220703,0.2514648
1872,204.375,36.75,16.6875,0.2954102,-0.9350586,-0.7861328,-0.05078125,-0.1054688,0.2553711
1876,221.375,36.375,9.8125,0.3417969,-0.8417969,-0.9672852,-0.05419922,-0.09326172,0.2592773
1880,218.1875,28.0625,-4.8125,0.3339844,-0.7602539,-1.15918,-0.05664063,-0.07568359,0.262207
1884,224.25,24.5625,-29.25,0.4389648,-0.9389648,-1.217285,-0.05908203,-0.05810547,0.2651367
1888,233.0625,43.1875,-49.5625,0.4892578,-0.9814453,-1.232422,-0.06152344,-0.04589844,0.2651367
1893,231.9375,63.125,-56.25,0.4116211,-0.9775391,-1.305664,-0.06494141,-0.02685547,0.2651367
1897,225.3125,70,-41.6875,0.3496094,-1.043945,-1.248047,-0.07226563,-0.005859375,0.2636719
1901,215.25,75.3125,-12.375,0.3266602,-1.109863,-1.101563,-0.07470703,0.006347656,0.2592773
1905,204.8125,70.0625,18.5625,0.2875977,-1.148438,-1.020996,-0.08203125,0.02490234,0.2553711
1909,200.375,53.75,32.9375,0.3808594,-1.214844,-1.036133,-0.08544922,0.04492188,0.2514648
1913,205.5625,39.4375,28.5625,0.4814453,-1.207031,-1.055664,-0.08886719,0.05859375,0.2470703
1917,205.3125,31,20.8125,0.5317383,-1.207031,-1.009277,-0.09130859,0.07763672,0.2402344
1921,201.5625,32.6875,27.875,0.559082,-1.22998,-0.9287109,-0.09228516,0.09619141,0.2333984
1925,197.125,43.1875,44.5625,0.6015625,-1.362305,-0.8129883,-0.09130859,0.1074219,0.2294922
1929,196.875,58.375,57.9375,0.5820313,-1.350586,-0.824707,-0.09375,0.125,0.2172852
1933,194.125,61,64.3125,0.5087891,-1.319336,-0.8364258,-0.09472656,0.1425781,0.2036133
1937,190.0625,48.5625,61.875,0.4619141,-1.237793,-0.8208008,-0.09472656,0.1523438,0.1967773
1941,193.1875,34.6875,55.9375,0.4736328,-1.269043,-0.7783203,-0.09472656,0.1674805,0.1821289
1945,193.75,28.625,52.3125,0.5317383,-1.207031,-0.7207031,-0.09375,0.1835938,0.168457
1949,189.375,32.0625,51.125,0.5708008,-1.148438,-0.7016602,-0.09228516,0.1923828,0.1572266
1953,178.9375,37.0625,51.0625,0.5668945,-1.094238,-0.6591797,-0.08886719,0.2060547,0.1396484
1957,168.1875,43.375,55.6875,0.5200195,-1.008789,-0.6708984,-0.08886719,0.2163086,0.1259766
1961,157.8125,41.8125,50.9375,0.4970703,-0.9077148,-0.6899414,-0.08398438,0.2226563,0.1166992
1965,146.5,35.3125,41.375,0.4697266,-0.8535156,-0.6938477,-0.08203125,0.2324219,0.1000977
1969,140.4375,32.25,32.0625,0.4658203,-0.8417969,-0.7246094,-0.07958984,0.2426758,0.08398438
1973,131.75,32.5,25.875,0.4428711,-0.7446289,-0.7822266,-0.07714844,0.2451172,0.07714844
1977,114.9375,33.375,20.5,0.4038086,-0.6357422,-0.859375,-0.07714844,0.25,0.06494141
1981,91.75,33,22.8125,0.3417969,-0.5229492,-0.9169922,-0.07568359,0.2524414,0.05517578
1985,60.5625,26.875,21.3125,0.2915039,-0.453125,-0.9594727,-0.07470703,0.2573242,0.04882813
1989,32.5,18.3125,20.875,0.2646484,-0.4335938,-0.9672852,-0.07128906,0.2573242,0.04199219
1993,8.5,8.625,19.625,0.2451172,-0.402832,-0.9824219,-0.07226563,0.2587891,0.0390625
1997,-15.8125,-1.9375,14.25,0.2685547,-0.340332,-1.040039,-0.07128906,0.2587891,0.04052734
2001,-42.0625,-11.1875,4.375,0.3110352,-0.2666016,-1.140137,-0.06884766,0.2587891,0.04296875
2005,-73.3125,-20.875,-7.875,0.3227539,-0.2861328,-1.178711,-0.06884766,0.2573242,0.04736328
2009,-103.9375,-27.8125,-14.25,0.3188477,-0.4101563,-1.163086,-0.06982422,0.2563477,0.05517578
2013,-132.4375,-31.0625,-16.625,0.3378906,-0.519043,-1.147949,-0.07128906,0.25,0.06494141
2017,-160.1875,-31.5,-17.875,0.3730469,-0.6591797,-1.140137,-0.07226563,0.2460938,0.07714844
