Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1003,6.125,0.3125,-194.6875,1.458008,-0.46875,0.04785156,-0.2998047,0.007324219,-0.1606445
1007,6.3125,-7.3125,-195.625,1.438477,-0.4960938,0.03662109,-0.3017578,-0.003417969,-0.1606445
1011,6.8125,-11.4375,-198.0625,1.395996,-0.5,0.09814453,-0.3041992,-0.02197266,-0.15625
1015,6.5625,-14.875,-193.5625,1.29541,-0.4726563,0.125,-0.3066406,-0.04199219,-0.1577148
1019,8.4375,-20.6875,-185.75,1.209961,-0.534668,0.1210938,-0.3056641,-0.05712891,-0.1547852
1023,11.9375,-26.4375,-178.0625,1.244629,-0.3056641,0.1713867,-0.3066406,-0.07421875,-0.1547852
1028,0.5,-19.875,-180.5,1.225586,-0.1772461,0.2402344,-0.3032227,-0.09326172,-0.1547852
1032,-7,-12.5,-181.625,1.004395,-0.2275391,0.2133789,-0.3007813,-0.1054688,-0.1523438
1036,-3.75,-18.875,-171.4375,0.8378906,-0.3598633,0.159668,-0.2998047,-0.1230469,-0.1523438
1040,2.5,-29.3125,-164.0625,0.8691406,-0.2548828,0.1982422,-0.2958984,-0.1367188,-0.1484375
1044,-7.9375,-16.8125,-162.125,0.9853516,-0.2548828,0.3095703,-0.293457,-0.1508789,-0.1455078
1048,-30.625,16.6875,-149.375,0.8222656,-0.2241211,0.3789063,-0.2900391,-0.1645508,-0.1469727
1052,-57.75,52.9375,-132.0625,0.5356445,-0.2900391,0.355957,-0.2817383,-0.1757813,-0.1508789
1056,-65.3125,76.1875,-116.625,0.2026367,-0.6005859,0.2866211,-0.2783203,-0.1806641,-0.15625
1060,-59.3125,89.8125,-100.3125,-0.09521484,-0.7172852,0.2290039,-0.2700195,-0.1894531,-0.1674805
1064,-46.4375,91.5625,-84.0625,-0.3901367,-0.8339844,0.1713867,-0.2617188,-0.1943359,-0.1738281
1068,-27.25,76.625,-59.9375,-0.7695313,-0.8959961,0.03271484,-0.2568359,-0.1967773,-0.1806641
1072,-4.3125,45.8125,-32.5625,-1.044922,-0.8535156,0.02099609,-0.2485352,-0.2006836,-0.1889648
1076,18.5,8.0625,-4.5625,-1.025391,-0.7792969,-0.03222656,-0.2470703,-0.203125,-0.1918945
1080,39.625,-23.6875,23.125,-0.8198242,-0.6552734,-0.001464844,-0.2460938,-0.203125,-0.1904297
1084,44.75,-32.4375,46.625,-0.5795898,-0.4492188,0.09814453,-0.2470703,-0.203125,-0.1835938
1088,42.4375,-25.875,64.875,-0.3862305,-0.3833008,0.1674805,-0.2519531,-0.1982422,-0.1821289
1092,46.6875,-19.3125,75.25,-0.3510742,-0.3676758,0.07128906,-0.2568359,-0.1982422,-0.1782227
1096,55.6875,-29.5625,86.3125,-0.3549805,-0.3833008,-0.04003906,-0.2592773,-0.1933594,-0.1738281
1100,66,-49.8125,105,-0.2192383,-0.371582,-0.112793,-0.2651367,-0.1879883,-0.168457
1104,70.5625,-64.1875,121.875,0.05126953,-0.2666016,-0.08203125,-0.2700195,-0.1845703,-0.1630859
1108,65.625,-60.75,140.9375,0.3652344,-0.1850586,0.01708984,-0.2792969,-0.1757813,-0.15625
1112,50.5,-35.875,148.4375,0.6948242,-0.1113281,0.1635742,-0.2866211,-0.1645508,-0.1484375
1116,38.4375,-4.75,144.1875,0.7529297,-0.1850586,0.1367188,-0.2915039,-0.1567383,-0.1469727
1120,32.8125,6.1875,150.4375,0.625,-0.3481445,0.03662109,-0.2949219,-0.1469727,-0.1469727
1124,34.0625,0.125,165.0625,0.6557617,-0.3637695,0.03662109,-0.3007813,-0.1308594,-0.144043
1128,34.6875,-2.25,179,0.7954102,-0.3134766,0.001953125,-0.3032227,-0.1206055,-0.1401367
1132,24.5,0.25,180.875,1.004395,-0.2470703,0.02490234,-0.3066406,-0.1030273,-0.1455078
1136,23.4375,3.375,181.8125,1.140137,-0.4492188,-0.03613281,-0.3105469,-0.08691406,-0.1425781
1140,18.75,3.9375,186.4375,1.163574,-0.355957,0.05566406,-0.309082,-0.07324219,-0.1425781
1144,12.4375,12.125,189.375,1.206055,-0.4375,0.1020508,-0.3105469,-0.05566406,-0.1425781
1148,4.5,17.75,196.875,1.299316,-0.5541992,0.08251953,-0.3115234,-0.03710938,-0.1455078
1152,9.9375,8.6875,204.375,1.302734,-0.6708984,-0.07861328,-0.309082,-0.02441406,-0.1425781
1157,19,-8.9375,206,1.430664,-0.5073242,0.001953125,-0.3041992,-0.004394531,-0.1455078
1161,18.875,-5.1875,200.5,1.578125,-0.4414063,0.04785156,-0.3041992,0.01367188,-0.1455078
1165,7.4375,5.6875,199.875,1.616699,-0.503418,0.05957031,-0.3017578,0.02880859,-0.1425781
1169,5.75,-0.125,202.3125,1.582031,-0.4726563,-0.04736328,-0.293457,0.04736328,-0.1455078
1173,9.3125,-9.25,195.375,1.644043,-0.5698242,-0.08203125,-0.2866211,0.06494141,-0.144043
1177,18.75,-25.0625,189.875,1.698242,-0.503418,-0.07080078,-0.2851563,0.07763672,-0.1425781
1181,20.4375,-28.625,180,1.872559,-0.4882813,0.04052734,-0.2758789,0.09375,-0.1425781
1185,6.8125,-10.75,173.1875,2.03125,-0.402832,0.1904297,-0.2685547,0.1074219,-0.1386719
1189,-14.4375,22.4375,171.375,2.02002,-0.4570313,0.2060547,-0.2626953,0.1186523,-0.1401367
1193,-26.6875,37.875,163.0625,1.771973,-0.46875,0.125,-0.2543945,0.1337891,-0.1416016
1197,-20.5625,31.8125,155.6875,1.477539,-0.6044922,-0.02050781,-0.2436523,0.1450195,-0.1425781
1201,6.125,-5.75,148.1875,1.283691,-0.7407227,-0.1362305,-0.234375,0.1538086,-0.1416016
1205,44.625,-46.4375,137.5625,1.512207,-0.6279297,-0.1435547,-0.2270508,0.1635742,-0.1416016
1209,67.375,-61.125,117.5,1.791016,-0.2783203,-0.0859375,-0.2211914,0.1699219,-0.1401367
1213,47.0625,-36.375,100,2.112793,0.07470703,0.07519531,-0.215332,0.1748047,-0.1401367
1217,4.4375,13.875,92.6875,2.074219,0.08642578,0.1020508,-0.2104492,0.1787109,-0.1416016
1221,-15.125,30.125,94.9375,1.713867,-0.09179688,-0.09375,-0.2055664,0.1860352,-0.1425781
1225,-1.0625,12.125,77.625,1.585938,-0.1191406,-0.1821289,-0.2006836,0.1899414,-0.1425781
1229,20.75,-12.0625,54.0625,1.702148,0.05517578,-0.1708984,-0.1938477,0.1948242,-0.144043
1233,37.5,-21,21.25,1.930664,0.1835938,-0.09375,-0.1938477,0.1948242,-0.144043
1237,37,-14.4375,-8.0625,2.058594,0.3505859,-0.05126953,-0.1938477,0.1948242,-0.1425781
1241,28.0625,-0.9375,-32.875,2.140137,0.3271484,-0.05908203,-0.1948242,0.1914063,-0.1469727
1245,18.75,17,-64.9375,2.15918,0.3193359,-0.02441406,-0.199707,0.1899414,-0.1494141
1249,10,39.125,-98.5,2.093262,0.2573242,0.01367188,-0.2006836,0.1875,-0.1508789
1253,-4.9375,56.9375,-115,1.911133,0.07861328,0.009765625,-0.203125,0.1801758,-0.1547852
1257,-9.75,60.8125,-119.625,1.717773,-0.1538086,-0.06298828,-0.2114258,0.1723633,-0.1577148
1261,-1.9375,44.9375,-120.5,1.589844,-0.2509766,-0.0859375,-0.2128906,0.1660156,-0.1606445
1265,15.625,23.125,-127.125,1.605469,-0.2470703,-0.05908203,-0.21875,0.1586914,-0.1645508
1269,32.875,6.25,-144.4375,1.698242,-0.1230469,0.01367188,-0.2270508,0.1459961,-0.1660156
1273,30.5,2.4375,-156.875,1.86084,0.04736328,0.1020508,-0.2319336,0.1386719,-0.168457
1277,16.125,10.25,-164.9375,1.969238,0.08251953,0.1098633,-0.237793,0.1264648,-0.1699219
1281,-0.0625,14.375,-179.5,1.980957,0.01660156,0.07910156,-0.2485352,0.1123047,-0.1713867
1286,-7.4375,16.25,-190.75,1.96582,-0.1420898,0.06347656,-0.253418,0.1025391,-0.1728516
1290,-13.4375,10.875,-198.3125,1.895996,-0.2275391,0.09423828,-0.2602539,0.08642578,-0.175293
1294,-14.5,5.9375,-202.625,1.872559,-0.3017578,0.1020508,-0.2685547,0.06982422,-0.1738281
1298,-20.4375,3.375,-207.5625,1.853027,-0.387207,0.125,-0.2744141,0.06005859,-0.1728516
1302,-20.75,-0.8125,-207.1875,1.806641,-0.421875,0.144043,-0.2807617,0.04150391,-0.175293
1306,-23.8125,-0.3125,-211.1875,1.802734,-0.503418,0.2250977,-0.2866211,0.02246094,-0.1738281
1310,-19.8125,0.875,-215.75,1.686523,-0.4882813,0.2172852,-0.2900391,0.01123047,-0.175293
1314,-16.125,-4.3125,-218,1.659668,-0.5463867,0.1982422,-0.293457,-0.006835938,-0.175293
1318,-20.5625,-2.4375,-221.25,1.616699,-0.519043,0.2558594,-0.2949219,-0.02832031,-0.1738281
1322,-27.8125,7,-213.1875,1.496582,-0.6630859,0.2749023,-0.2949219,-0.04199219,-0.1738281
1326,-23.4375,8.5,-198.75,1.291504,-0.7719727,0.2290039,-0.2973633,-0.06054688,-0.1738281
1330,-1.875,-6.375,-190.3125,1.074219,-0.5112305,0.1713867,-0.2949219,-0.078125,-0.1767578
1334,17,-25.1875,-186.375,1.047363,-0.3989258,0.1210938,-0.2924805,-0.09082031,-0.175293
1338,9.125,-23.9375,-187,1.101563,-0.2666016,0.1713867,-0.2924805,-0.109375,-0.1738281
1342,-14.3125,-6.8125,-177.0625,1.016113,-0.2202148,0.1787109,-0.2890625,-0.1254883,-0.1728516
1346,-35,7.8125,-156.75,0.8574219,-0.3173828,0.1328125,-0.2841797,-0.1381836,-0.1713867
1350,-44.875,12.5,-140.5625,0.6948242,-0.2822266,0.125,-0.2792969,-0.1494141,-0.1728516
1354,-50.375,16,-133.1875,0.6015625,-0.2626953,0.1518555,-0.2758789,-0.1591797,-0.175293
1358,-59.375,27.9375,-128.9375,0.5239258,-0.2783203,0.2094727,-0.2724609,-0.1645508,-0.1767578
1362,-59,42.6875,-123.1875,0.3613281,-0.387207,0.2290039,-0.2636719,-0.1743164,-0.1821289
1366,-56.125,50.5,-115,0.1674805,-0.402832,0.2172852,-0.2592773,-0.1806641,-0.1889648
1370,-51.75,52,-99.375,-0.002441406,-0.4492188,0.1943359,-0.2543945,-0.1855469,-0.1928711
1374,-43.625,46.5,-86.6875,-0.1884766,-0.4648438,0.144043,-0.2460938,-0.1918945,-0.199707
1378,-26.25,30.4375,-74.0625,-0.3666992,-0.534668,0.1171875,-0.2412109,-0.1943359,-0.2041016
1382,-10.5625,15.25,-57.8125,-0.4365234,-0.4960938,0.1479492,-0.237793,-0.1982422,-0.2080078
1386,-0.625,1.5,-31.875,-0.4594727,-0.4335938,0.1557617,-0.2353516,-0.2006836,-0.206543
1390,5.25,-7.5,-8.1875,-0.4521484,-0.355957,0.1787109,-0.234375,-0.2016602,-0.206543
1394,12.25,-10.9375,12.0625,-0.3862305,-0.3017578,0.1787109,-0.234375,-0.2016602,-0.206543
1398,14.6875,-11.875,28.9375,-0.3203125,-0.2084961,0.1826172,-0.2353516,-0.2045898,-0.2041016
1402,18.5,-12.125,41.5625,-0.2348633,-0.1928711,0.1518555,-0.2363281,-0.1992188,-0.206543
1406,26.125,-20.1875,55,-0.2426758,-0.1811523,0.105957,-0.237793,-0.1992188,-0.2011719
1410,37.4375,-35.5625,70.125,-0.1572266,-0.1694336,0.09033203,-0.2446289,-0.1958008,-0.1987305
1415,45.625,-46.8125,85.875,-0.03320313,-0.07226563,0.08251953,-0.2509766,-0.1943359,-0.1958008
1419,45.875,-51.625,97.8125,0.1367188,0.008789063,0.09423828,-0.253418,-0.1894531,-0.1889648
1423,43.6875,-47.25,103.125,0.3417969,0.04394531,0.1518555,-0.2602539,-0.1821289,-0.1850586
1427,36,-33.5625,104.25,0.4853516,0.01660156,0.1787109,-0.2661133,-0.1767578,-0.1782227
1431,29.5,-21.25,115.4375,0.4892578,-0.08789063,0.1674805,-0.2700195,-0.171875,-0.175293
1435,29.5625,-18,129.125,0.4467773,-0.2006836,0.1098633,-0.2744141,-0.1621094,-0.1728516
1439,34.625,-23.375,140.5,0.5087891,-0.1381836,0.09423828,-0.2807617,-0.1533203,-0.1728516
1443,33.1875,-21.3125,145.25,0.6635742,-0.01025391,0.09033203,-0.2841797,-0.1430664,-0.168457
1447,18.3125,-5.625,141.125,0.8920898,-0.02978516,0.1210938,-0.2900391,-0.1308594,-0.1674805
1451,5.1875,9.3125,146.5,0.8769531,-0.1733398,0.08642578,-0.293457,-0.1166992,-0.1660156
1455,1.875,4.75,158.9375,0.7451172,-0.3598633,0.03271484,-0.2949219,-0.1083984,-0.1645508
1459,10.75,-7.4375,169.75,0.7602539,-0.4179688,0.03662109,-0.2973633,-0.09326172,-0.1660156
1463,16.0625,-14.625,177.375,0.8999023,-0.3520508,0.07519531,-0.2998047,-0.07714844,-0.1660156
1467,8.875,-10.25,177.75,1.124512,-0.3442383,0.09033203,-0.3007813,-0.06689453,-0.1645508
1471,18.4375,-12.9375,177.0625,1.206055,-0.4726563,0.001953125,-0.3007813,-0.05078125,-0.1616211
1475,13.375,-11.5625,176.6875,1.345703,-0.2666016,0.09033203,-0.3007813,-0.03076172,-0.1606445
1479,-3.5,3.4375,178.625,1.403809,-0.3520508,0.1982422,-0.3007813,-0.02050781,-0.1616211
1483,-15.625,18.3125,184.875,1.411621,-0.3911133,0.2329102,-0.2983398,-0.003417969,-0.1616211
1487,-8.5,15.5,180.0625,1.438477,-0.5424805,0.159668,-0.2949219,0.01513672,-0.1630859
1491,13.75,3.3125,164.0625,1.46582,-0.5737305,0.07910156,-0.2924805,0.02490234,-0.1630859
1495,24.875,-6.5625,158.5625,1.566406,-0.565918,0.144043,-0.2875977,0.04003906,-0.1630859
1499,20,1.0625,163.1875,1.632324,-0.5385742,0.1904297,-0.2827148,0.05273438,-0.1645508
1503,12.0625,4.75,175.5,1.578125,-0.4804688,0.1132813,-0.2783203,0.06396484,-0.1645508
1507,16.375,-7.1875,176.125,1.539551,-0.3833008,0.001953125,-0.2734375,0.07861328,-0.1660156
1511,16.125,-14.5,160.5625,1.655762,-0.2666016,0.03271484,-0.2675781,0.09228516,-0.1645508
1515,8.0625,-10.5,152.5625,1.686523,-0.2978516,0.1210938,-0.2617188,0.1025391,-0.1616211
1519,-1.5625,-5.875,145.25,1.686523,-0.4453125,0.1518555,-0.253418,0.1137695,-0.1616211
1523,3.625,-6.875,144.0625,1.663574,-0.5073242,0.1865234,-0.2470703,0.1264648,-0.1630859
1527,6.375,-2.9375,140.9375,1.659668,-0.4335938,0.1748047,-0.2412109,0.1323242,-0.1616211
1531,11.0625,-3.8125,136.5,1.570313,-0.402832,0.105957,-0.234375,0.1425781,-0.1591797
1535,29.1875,-20.4375,128.75,1.531738,-0.2626953,-0.02832031,-0.2255859,0.1513672,-0.1606445
1539,45.5625,-40.1875,104.0625,1.717773,0.04003906,0.009765625,-0.222168,0.15625,-0.1616211
1544,39.1875,-29.8125,83.8125,1.950195,0.2226563,0.1132813,-0.21875,0.1601563,-0.1616211
1548,18.75,-10.375,71.8125,1.992676,0.2070313,0.1367188,-0.215332,0.1635742,-0.1606445
1552,12.125,0.6875,58.125,1.961914,0.2573242,0.1098633,-0.2128906,0.1660156,-0.1616211
1556,12.25,4.75,38.625,1.915039,0.2416992,0.06347656,-0.2080078,0.1713867,-0.1616211
1560,18.3125,0.625,17.125,1.864746,0.2963867,0.009765625,-0.206543,0.1713867,-0.1630859
1564,23.5625,-5.375,-7.25,1.89209,0.3232422,-0.02050781,-0.2055664,0.1713867,-0.1630859
1568,23.875,-8.375,-31,1.918945,0.3857422,-0.02441406,-0.206543,0.1699219,-0.1645508
1572,16.0625,-6.4375,-52.375,1.973145,0.4086914,-0.01660156,-0.2114258,0.1674805,-0.1630859
1576,1.875,5.4375,-69.6875,2.000488,0.3935547,0.04052734,-0.2138672,0.1625977,-0.1674805
1580,-11.375,13.75,-86.875,1.977051,0.315918,0.03662109,-0.2163086,0.1586914,-0.168457
1584,-20.625,20.625,-105.25,1.950195,0.1293945,0.04443359,-0.2211914,0.1513672,-0.168457
1588,-21.3125,21.9375,-115.1875,1.89209,0.01269531,-0.005371094,-0.2246094,0.1489258,-0.1674805
1592,-22.0625,18.25,-131.25,1.922852,-0.02197266,0.02880859,-0.2319336,0.1401367,-0.168457
1596,-20.4375,18.1875,-149,1.930664,-0.03759766,0.02099609,-0.2387695,0.1323242,-0.1674805
1600,-25.25,18.3125,-163.75,1.961914,-0.1113281,-0.001464844,-0.2426758,0.1235352,-0.168457
1604,-28.375,19.6875,-177.25,1.980957,-0.1850586,0.02099609,-0.2495117,0.1113281,-0.1699219
1608,-32.75,23.375,-187.6875,1.96582,-0.3095703,0.02880859,-0.2578125,0.09863281,-0.1699219
1612,-33.8125,24.0625,-192.5,1.845703,-0.46875,0.07910156,-0.2626953,0.08984375,-0.1699219
1616,-23.3125,13.3125,-193.125,1.674805,-0.5737305,0.02490234,-0.2685547,0.07373047,-0.1699219
1620,-5.6875,-9.4375,-199.8125,1.659668,-0.6083984,0.03662109,-0.2758789,0.05859375,-0.1728516
1624,5.125,-22,-206.6875,1.779785,-0.4960938,0.1132813,-0.2817383,0.04638672,-0.1713867
1628,2.5,-19.25,-210.375,1.868652,-0.4648438,0.1748047,-0.2890625,0.02734375,-0.1699219
1632,-5.5625,-7.1875,-211.375,1.86084,-0.4257813,0.1982422,-0.293457,0.006347656,-0.1699219
1636,-19.0625,8.5625,-212.1875,1.740723,-0.4726563,0.1635742,-0.2958984,-0.008300781,-0.1699219
1640,-20.5625,10.5625,-206.625,1.516113,-0.5737305,0.1098633,-0.2973633,-0.02587891,-0.1713867
1644,-13,1.125,-202.0625,1.384277,-0.5268555,0.09423828,-0.2998047,-0.04296875,-0.1713867
1648,-10.25,-5.875,-203.75,1.361328,-0.4067383,0.105957,-0.2973633,-0.05810547,-0.1728516
1652,-16.5,-4.625,-200,1.302734,-0.371582,0.140625,-0.2973633,-0.07568359,-0.1699219
1656,-25.5625,0.25,-192.25,1.217773,-0.3754883,0.1713867,-0.2958984,-0.09570313,-0.168457
1660,-31.4375,5.1875,-181.9375,1.101563,-0.4140625,0.1787109,-0.2924805,-0.1044922,-0.1728516
1664,-28.875,3.375,-173,0.9423828,-0.4609375,0.1674805,-0.2900391,-0.1220703,-0.1728516
1668,-22.0625,-5.3125,-168.1875,0.8496094,-0.3598633,0.1865234,-0.2841797,-0.1342773,-0.1738281
1673,-21.5625,-5.1875,-167.375,0.7680664,-0.324707,0.2441406,-0.2817383,-0.1455078,-0.1728516
1677,-20.875,-4.625,-158.0625,0.5859375,-0.3833008,0.2133789,-0.2734375,-0.1606445,-0.1738281
1681,-17.1875,-8.375,-143.5625,0.4350586,-0.3598633,0.2172852,-0.2700195,-0.1743164,-0.175293
1685,-18.1875,-7.125,-134.9375,0.2915039,-0.3325195,0.2211914,-0.2685547,-0.1791992,-0.175293
1689,-21.75,-3.625,-122.625,0.175293,-0.3442383,0.2519531,-0.2617188,-0.1918945,-0.1738281
1693,-34.4375,10.125,-106.0625,0.08251953,-0.3989258,0.3330078,-0.2578125,-0.2006836,-0.1767578
1697,-41.3125,28.8125,-86,-0.1069336,-0.519043,0.3291016,-0.2543945,-0.203125,-0.1782227
1701,-36.3125,40.5625,-65.0625,-0.3164063,-0.6201172,0.3017578,-0.2470703,-0.2080078,-0.1835938
1705,-21.25,37.5,-44.625,-0.6147461,-0.6318359,0.1787109,-0.2412109,-0.2128906,-0.1875
1709,1.8125,13,-27.625,-0.7734375,-0.6357422,0.03662109,-0.2426758,-0.2119141,-0.1904297
1713,26.125,-19,-8.8125,-0.7890625,-0.534668,0.05175781,-0.2402344,-0.2158203,-0.1889648
1717,38.0625,-35.6875,14.4375,-0.6225586,-0.4101563,0.1171875,-0.2426758,-0.2158203,-0.1850586
1721,38.5,-35.25,37.9375,-0.4521484,-0.3134766,0.159668,-0.2426758,-0.2167969,-0.1806641
1725,36.875,-30.5625,57,-0.3745117,-0.2666016,0.1328125,-0.2460938,-0.2143555,-0.1767578
1729,42.9375,-35.3125,73.625,-0.3125,-0.2666016,0.05957031,-0.2519531,-0.2119141,-0.1728516
1733,51.5625,-47.9375,88.0625,-0.1884766,-0.2084961,0.02490234,-0.2553711,-0.2080078,-0.1699219
1737,57.9375,-57.5625,101.125,0.02441406,-0.1616211,0.04443359,-0.2617188,-0.2055664,-0.1630859
1741,60.6875,-57.8125,112.5,0.2138672,-0.1035156,0.06738281,-0.2685547,-0.1967773,-0.1547852
1745,58.25,-51.5625,121.125,0.4077148,-0.07226563,0.125,-0.2734375,-0.1918945,-0.1484375
1749,53.875,-30.6875,129.375,0.6289063,-0.006347656,0.159668,-0.2807617,-0.1821289,-0.144043
1753,35.125,-5.75,136.875,0.7529297,0.05908203,0.1713867,-0.2866211,-0.1733398,-0.1416016
1757,15.4375,24,141.25,0.8300781,-0.1035156,0.1674805,-0.2915039,-0.1630859,-0.1401367
1761,6.375,32.75,155.125,0.6982422,-0.1191406,0.07128906,-0.2949219,-0.1508789,-0.1386719
1765,3.5625,29.75,160.5,0.7294922,-0.2822266,0.04443359,-0.2983398,-0.1357422,-0.144043
1769,10.125,23.625,165.5625,0.7680664,-0.3056641,0.03662109,-0.3017578,-0.1245117,-0.144043
1773,18.75,17.3125,171.0625,0.8652344,-0.3481445,-0.05126953,-0.3041992,-0.109375,-0.1469727
1777,17.25,13.4375,171.8125,1.035645,-0.1889648,-0.02050781,-0.3056641,-0.09423828,-0.1484375
1781,8.75,13.8125,175.25,1.109375,-0.2861328,-0.07470703,-0.3066406,-0.08203125,-0.1469727
1785,6.1875,8.625,178.75,1.186523,-0.4179688,-0.02050781,-0.3066406,-0.06445313,-0.1508789
1789,7.25,9.9375,182.1875,1.225586,-0.4804688,0.04443359,-0.3081055,-0.04589844,-0.1508789
1793,13.5625,0.9375,194.5625,1.182617,-0.5541992,-0.03613281,-0.3041992,-0.03466797,-0.1494141
1797,21.5,-16.6875,192.25,1.364746,-0.4101563,-0.05517578,-0.3056641,-0.015625,-0.1538086
1802,24.125,-19.875,182.0625,1.612793,-0.371582,0.001953125,-0.3032227,0.001464844,-0.1494141
1806,14.5625,-9.6875,180.8125,1.717773,-0.4960938,0.07519531,-0.3007813,0.01123047,-0.1469727
1810,14,-2.6875,189.875,1.620605,-0.4960938,0.05566406,-0.2958984,0.03027344,-0.1469727
1814,21.6875,-9.125,186.1875,1.612793,-0.3208008,0.02099609,-0.2900391,0.04882813,-0.1469727
1818,26.9375,-13.6875,172.5,1.73291,-0.2353516,-0.009277344,-0.2890625,0.05859375,-0.1469727
1822,18.75,-6.375,159.5625,1.876465,-0.1577148,0.009765625,-0.2841797,0.07373047,-0.1469727
1826,-6.4375,12.25,151.75,1.876465,-0.1772461,0.1020508,-0.2783203,0.08496094,-0.1455078
1830,-14.75,16.125,155.3125,1.72168,-0.3754883,0.07128906,-0.2734375,0.09619141,-0.1484375
1834,-4.6875,10.3125,154.125,1.73291,-0.3442383,0.09814453,-0.2651367,0.1088867,-0.1469727
1838,4.3125,5.5,146.4375,1.775879,-0.1499023,0.07910156,-0.2568359,0.1225586,-0.1469727
1842,8.4375,5,126.375,1.845703,0.06298828,0.01367188,-0.2519531,0.1274414,-0.1469727
1846,5.375,6.1875,103.25,1.791016,0.140625,-0.07470703,-0.2436523,0.1401367,-0.1484375
1850,-2.8125,8.8125,81.625,1.810547,0.2495117,-0.04003906,-0.2402344,0.1459961,-0.1508789
1854,-24.5625,23.625,72.5625,1.822266,0.2299805,0.03271484,-0.237793,0.1513672,-0.1494141
1858,-46.4375,38.125,68.875,1.771973,0.08251953,0.1210938,-0.2294922,0.15625,-0.1484375
1862,-40.9375,36.6875,61.875,1.601563,-0.1772461,0.05566406,-0.2236328,0.1625977,-0.1508789
1866,-12.5,7.125,46.375,1.512207,-0.1928711,0.05566406,-0.2197266,0.1660156,-0.1484375
1870,24.9375,-25.5,25,1.713867,0.01660156,0.05566406,-0.2172852,0.1674805,-0.1484375
1874,34.8125,-31.9375,-0.1875,2.116699,0.3120117,0.1635742,-0.21875,0.1689453,-0.1494141
1878,17.875,-7,-18,2.376465,0.6303711,0.2060547,-0.2197266,0.1674805,-0.1469727
1882,-10.1875,25.125,-38.8125,2.356934,0.5488281,0.1826172,-0.222168,0.1650391,-0.1494141
1886,-22.9375,47.75,-65,2.19043,0.3427734,0.1020508,-0.2236328,0.1625977,-0.1494141
1890,-29.1875,55.875,-83.4375,2.035156,0.1293945,0.05175781,-0.2236328,0.1611328,-0.1508789
1894,-26.875,55.125,-98.75,1.864746,-0.02978516,0.03271484,-0.2280273,0.15625,-0.1547852
1898,-16.6875,42.3125,-110.9375,1.702148,-0.1733398,-0.009277344,-0.2304688,0.1499023,-0.1577148
1902,-1.125,22.25,-122.75,1.659668,-0.1850586,-0.005371094,-0.234375,0.1435547,-0.1577148
1906,7.1875,8.6875,-136.625,1.713867,-0.1850586,0.04443359,-0.2412109,0.1347656,-0.1616211
1910,9.125,5.25,-149,1.779785,-0.1733398,0.1171875,-0.2509766,0.1225586,-0.1616211
1914,4.6875,7.875,-160.75,1.802734,-0.1772461,0.1289063,-0.2543945,0.1137695,-0.1616211
1918,0.375,10.0625,-170.75,1.783691,-0.2626953,0.1098633,-0.2617188,0.1000977,-0.1616211
1922,-2.25,6.375,-181.125,1.740723,-0.4067383,0.08251953,-0.2700195,0.08642578,-0.1645508
1926,4.875,-3.25,-183.8125,1.73291,-0.5581055,0.07519531,-0.2744141,0.07519531,-0.1660156
1931,4,-7.75,-185.5625,1.783691,-0.4726563,0.1210938,-0.2827148,0.05761719,-0.1645508
1935,0.375,-3.8125,-189.3125,1.845703,-0.4492188,0.1787109,-0.2866211,0.04003906,-0.1645508
1939,-3.1875,4.375,-189.0625,1.76416,-0.4804688,0.2172852,-0.2890625,0.02880859,-0.1645508
1943,0.5,10.3125,-188.3125,1.674805,-0.340332,0.1787109,-0.2949219,0.01123047,-0.1645508
1947,-1.4375,14.3125,-198.5625,1.582031,-0.2939453,0.125,-0.2973633,-0.006835938,-0.1674805
1951,-0.1875,16.125,-201.5625,1.481445,-0.4067383,0.06347656,-0.2973633,-0.01953125,-0.1674805
1955,1.875,10.3125,-198.25,1.337891,-0.3950195,0.02880859,-0.2998047,-0.03955078,-0.1699219
1959,2.0625,7.0625,-198.875,1.283691,-0.3481445,0.04785156,-0.2983398,-0.05957031,-0.1699219
1963,0.4375,3.125,-196.375,1.16748,-0.3134766,0.02099609,-0.2973633,-0.07080078,-0.1713867
1967,-1.75,1,-192.1875,1.101563,-0.3754883,0.02099609,-0.2958984,-0.09082031,-0.1713867
1971,-6.9375,-2.4375,-183.1875,0.9658203,-0.2705078,0.04052734,-0.2924805,-0.109375,-0.1713867
1975,-13.8125,-2,-177.5,0.9619141,-0.2939453,0.09423828,-0.2900391,-0.1196289,-0.1728516
1979,-21.375,9.375,-173.25,0.8691406,-0.2626953,0.1557617,-0.2875977,-0.1357422,-0.1713867
1983,-28.5625,15.875,-161.4375,0.6054688,-0.2744141,0.09814453,-0.2817383,-0.1494141,-0.1738281
1987,-31.125,10.625,-152.5,0.4736328,-0.324707,0.1098633,-0.2744141,-0.1591797,-0.1767578
1991,-33.25,10.625,-143.625,0.4155273,-0.3134766,0.1635742,-0.2700195,-0.1694336,-0.175293
1995,-36.375,18.4375,-130.5625,0.3227539,-0.3793945,0.2519531,-0.2636719,-0.1806641,-0.1782227
1999,-40.5625,33.25,-113.875,0.159668,-0.4257813,0.3056641,-0.2592773,-0.1879883,-0.1806641
