Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1016,-49.9375,-17.5625,-86.5625,-0.07617188,-0.2822266,0.1826172,-0.2138672,0.1801758,-0.1538086
1020,-38.6875,-5.375,-69.9375,0.06689453,-0.3325195,0.3442383,-0.2211914,0.1772461,-0.1494141
1024,-23.1875,17.875,-52.6875,0.06689453,-0.2241211,0.4057617,-0.2246094,0.1748047,-0.1484375
1028,-6.5625,27.5625,-44.9375,-0.1108398,-0.1308594,0.3364258,-0.2270508,0.1723633,-0.1469727
1032,5.875,23,-40.125,-0.28125,-0.01416016,0.3017578,-0.2294922,0.1713867,-0.1469727
1036,11.5,15.375,-23.0625,-0.3549805,0.1293945,0.2172852,-0.2294922,0.1674805,-0.1508789
1040,7.6875,6.9375,-3.375,-0.3706055,0.3232422,0.1865234,-0.2304688,0.1650391,-0.1523438
1044,2.4375,-2.8125,15.625,-0.2773438,0.6069336,0.1171875,-0.2294922,0.1660156,-0.1508789
1048,-7.5,-15.625,37.1875,-0.3588867,0.2573242,0.06347656,-0.2280273,0.1674805,-0.1508789
1052,-19.9375,-33.875,55.125,-0.3007813,0.2070313,0.03271484,-0.2270508,0.1699219,-0.1508789
1056,-32.3125,-48.6875,69.875,-0.1342773,0.07861328,0.04785156,-0.2236328,0.1738281,-0.1469727
1060,-36.9375,-52.5,82.8125,0.1132813,-0.1616211,0.09033203,-0.222168,0.1811523,-0.1425781
1064,-25.0625,-38.75,91.0625,0.2954102,-0.4140625,0.2329102,-0.2197266,0.1875,-0.1347656
1068,4.3125,-12.375,89.875,0.4155273,-0.534668,0.3291016,-0.2138672,0.1923828,-0.1303711
1072,30.4375,17.125,88.375,0.2138672,-0.6083984,0.2983398,-0.2089844,0.1972656,-0.1347656
1076,38,10.5,109.75,-0.2231445,-0.5854492,-0.001464844,-0.2021484,0.2026367,-0.1357422
1080,21.625,-23.6875,128.375,-0.2426758,-0.2353516,-0.05126953,-0.1938477,0.2075195,-0.1401367
1084,-4.3125,-53.125,132.1875,0.0009765625,-0.421875,-0.04394531,-0.1865234,0.2124023,-0.1401367
1088,9.25,-49.9375,130,0.3149414,-0.9155273,0.1826172,-0.1782227,0.2211914,-0.1357422
1092,55,-6.625,128.0625,0.4506836,-1.222656,0.3945313,-0.1699219,0.2260742,-0.1357422
1096,89.25,20.9375,136.375,-0.01416016,-1.133301,0.1557617,-0.1640625,0.2299805,-0.1425781
1100,73.5625,-16.25,152.4375,-0.3935547,-0.7641602,-0.009277344,-0.1484375,0.2324219,-0.1508789
1105,48.1875,-61.75,157.5625,-0.1767578,-0.7832031,0.02490234,-0.1376953,0.2363281,-0.1547852
1109,36,-63.3125,171.25,0.2451172,-1.086426,0.07519531,-0.1303711,0.2387695,-0.1547852
1113,48.75,-24.75,173.875,0.7177734,-1.323242,0.2094727,-0.1176758,0.2451172,-0.1591797
1117,75.25,18.8125,153.25,0.5317383,-1.374023,0.1367188,-0.1010742,0.2460938,-0.1616211
1121,54.3125,32.125,152.9375,0.1289063,-0.8803711,0.1171875,-0.09228516,0.2475586,-0.1674805
1125,25.75,5.6875,152.3125,-0.4169922,-1.179688,0.05957031,-0.07714844,0.2475586,-0.1728516
1129,10.0625,-45.8125,180.8125,-0.378418,-1.408691,-0.02050781,-0.06298828,0.25,-0.175293
1133,-4.75,-60,185.25,0.2797852,-1.312012,0.1328125,-0.05419922,0.2509766,-0.1728516
1137,6.6875,-23.125,172.25,0.5629883,-1.67334,0.3442383,-0.03759766,0.2563477,-0.1728516
1141,27.5,17.4375,172,0.3339844,-1.688477,0.390625,-0.02246094,0.2539063,-0.1782227
1145,34,23.375,166,-0.03320313,-1.541016,0.3056641,-0.01171875,0.2539063,-0.1782227
1149,26.1875,6.375,165,-0.3125,-1.48291,0.2329102,0.003417969,0.2509766,-0.1796875
1153,15.6875,-23.5625,168.5625,-0.3823242,-1.498535,0.1674805,0.02001953,0.2475586,-0.1821289
1157,8.9375,-43.8125,170.8125,-0.2041016,-1.544922,0.1982422,0.02978516,0.2451172,-0.1821289
1161,7.5625,-48.4375,172.6875,-0.006347656,-1.618652,0.1289063,0.04248047,0.2436523,-0.1865234
1165,4.6875,-51.5625,168.375,0.3188477,-1.71582,0.05175781,0.05566406,0.2387695,-0.1865234
1169,12.25,-32.625,147.1875,0.644043,-1.855957,0.1171875,0.06298828,0.2348633,-0.1865234
1173,30.3125,6.8125,128,0.7060547,-1.855957,0.2211914,0.07373047,0.2314453,-0.1875
1177,45.875,32.9375,114.875,0.4155273,-1.789551,0.1826172,0.08691406,0.2250977,-0.1918945
1181,43.8125,26.3125,108.625,0.1367188,-1.606934,0.05566406,0.09277344,0.2211914,-0.1928711
1185,23.25,-8.875,110.625,0.2724609,-1.552734,-0.1054688,0.1020508,0.2138672,-0.1958008
1189,7.25,-25.875,91.3125,0.6362305,-1.645996,-0.03613281,0.1103516,0.2099609,-0.1987305
1193,8.75,-17.5625,70.9375,0.8769531,-1.750977,-0.005371094,0.112793,0.2084961,-0.1972656
1197,9.5,-4.125,49.6875,0.8881836,-1.669434,-0.05517578,0.1186523,0.2060547,-0.1987305
1201,4.75,0.4375,26.625,0.8261719,-1.645996,-0.112793,0.1210938,0.2050781,-0.1987305
1205,-0.4375,-1.75,9.375,0.8261719,-1.649902,-0.1245117,0.1225586,0.2011719,-0.199707
1209,-4.9375,1.4375,-12.625,0.8959961,-1.723633,-0.07080078,0.1225586,0.2036133,-0.199707
1213,0.75,9.5625,-37.5625,0.9272461,-1.785645,-0.05517578,0.1210938,0.2036133,-0.199707
1217,3.1875,21.6875,-60.9375,0.9155273,-1.743164,-0.04003906,0.1186523,0.2036133,-0.2011719
1221,8.625,38,-83.5,0.8842773,-1.820801,0.001953125,0.1152344,0.2084961,-0.1987305
1225,18.1875,56.3125,-100.375,0.7529297,-1.824707,0.01367188,0.1103516,0.2099609,-0.1987305
1229,16.8125,57.1875,-114.0625,0.5087891,-1.661621,-0.06689453,0.1069336,0.2114258,-0.1943359
1234,3.1875,40.75,-129.8125,0.4077148,-1.669434,-0.05908203,0.09863281,0.2163086,-0.1972656
1238,-5.1875,28.3125,-147.4375,0.4350586,-1.758789,0.03662109,0.09033203,0.21875,-0.1958008
1242,-7.75,29.375,-165.1875,0.4736328,-1.859863,0.140625,0.08203125,0.2250977,-0.1943359
1246,-2.3125,36.25,-176.6875,0.3769531,-1.960449,0.1787109,0.07128906,0.2285156,-0.1958008
1250,-1.875,40.4375,-189.0625,0.2607422,-1.910156,0.1982422,0.05810547,0.2338867,-0.1943359
1254,-5.125,37.0625,-191.25,0.07470703,-1.972168,0.2094727,0.04736328,0.2363281,-0.1918945
1258,-9,29.375,-192.0625,0.1015625,-1.894531,0.2827148,0.03173828,0.2397461,-0.1918945
1262,-5.375,27.5625,-200.125,0.140625,-1.933594,0.3637695,0.01660156,0.2436523,-0.1918945
1266,4.3125,31.9375,-205.4375,0.1132813,-1.886719,0.3945313,0.006835938,0.2460938,-0.1904297
1270,12.25,31.3125,-209.3125,0.02832031,-1.762695,0.3442383,-0.01025391,0.2451172,-0.1918945
1274,15.0625,25.375,-211.1875,-0.1147461,-1.657715,0.2788086,-0.02929688,0.2451172,-0.1928711
1278,8.5625,11.25,-197.5,-0.1884766,-1.498535,0.1635742,-0.04150391,0.2451172,-0.1943359
1282,-13.375,-12.5625,-192.8125,-0.2231445,-1.308105,0.07128906,-0.05908203,0.2412109,-0.1928711
1286,-31.5625,-31.125,-191.1875,-0.02978516,-1.362305,0.140625,-0.07714844,0.2397461,-0.1918945
1290,-38.3125,-34.125,-190.9375,0.05517578,-1.358398,0.1904297,-0.08642578,0.2363281,-0.1889648
1294,-41.3125,-33.9375,-186.6875,0.09033203,-1.308105,0.1904297,-0.1054688,0.2338867,-0.1850586
1298,-44.625,-26.625,-181.3125,0.1289063,-1.269043,0.2094727,-0.1235352,0.2314453,-0.1782227
1302,-45.625,-19,-173.375,0.08642578,-1.241699,0.1982422,-0.1342773,0.2260742,-0.1728516
1306,-42.0625,-10.5625,-166.6875,0.09375,-1.152344,0.2329102,-0.1494141,0.2226563,-0.1713867
1310,-38,3,-158.0625,0.07861328,-0.9467773,0.2636719,-0.1640625,0.2163086,-0.1660156
1314,-38.875,7.625,-148.25,-0.006347656,-0.8183594,0.1943359,-0.1708984,0.2114258,-0.1645508
1318,-39.75,1.4375,-141.75,-0.1225586,-0.7792969,0.2368164,-0.1806641,0.2036133,-0.1591797
1322,-28.6875,3.75,-140.5625,0.004882813,-0.6899414,0.340332,-0.1914063,0.1972656,-0.15625
1326,-12.625,24.875,-134.125,-0.05664063,-0.6357422,0.409668,-0.199707,0.1948242,-0.15625
1330,5.625,37.6875,-121.3125,-0.2426758,-0.46875,0.3867188,-0.206543,0.1850586,-0.1591797
1334,21,41,-106.5,-0.4248047,-0.340332,0.3364258,-0.2128906,0.1772461,-0.1616211
1338,25.6875,33.375,-91.9375,-0.5063477,0.02050781,0.2441406,-0.2163086,0.1738281,-0.1660156
1342,22.3125,21.875,-78,-0.5488281,0.2070313,0.2290039,-0.2211914,0.1660156,-0.1674805
1346,19.5625,11.6875,-64.75,-0.5834961,0.2299805,0.2060547,-0.2270508,0.1611328,-0.1699219
1350,18.9375,1.75,-32.625,-0.5527344,0.2226563,0.1865234,-0.2270508,0.1547852,-0.1699219
1354,18.1875,1.6875,-12.0625,-0.4287109,0.3271484,0.1826172,-0.2280273,0.1538086,-0.1728516
1358,22,0.4375,8.625,-0.3901367,0.3349609,0.1787109,-0.2280273,0.1538086,-0.175293
1363,19.9375,-6.9375,24.8125,-0.378418,0.4052734,0.1132813,-0.2255859,0.1499023,-0.1738281
1367,10.5625,-17.875,43,-0.3432617,0.3662109,0.05957031,-0.2280273,0.1538086,-0.175293
1371,-3.5625,-32.1875,63.9375,-0.2929688,0.2612305,0.009765625,-0.2236328,0.15625,-0.1738281
1375,-15.875,-44.0625,83.9375,-0.1342773,0.09033203,0.01367188,-0.2236328,0.1601563,-0.1674805
1379,-23.375,-48.3125,98.4375,0.05517578,-0.08398438,0.07128906,-0.21875,0.1660156,-0.168457
1383,-18.1875,-45.6875,103.125,0.1132813,-0.3134766,0.1171875,-0.215332,0.1748047,-0.1606445
1387,-11.0625,-44.6875,112.1875,0.2177734,-0.3911133,0.1289063,-0.2104492,0.1811523,-0.1591797
1391,-5.375,-38.1875,112.5,0.2797852,-0.5,0.1748047,-0.206543,0.1899414,-0.15625
1395,10.1875,-26.875,116.375,0.2758789,-0.6318359,0.2133789,-0.1982422,0.1948242,-0.1538086
1399,26.5625,-8.5625,124.3125,0.190918,-0.6821289,0.1748047,-0.1923828,0.2011719,-0.1547852
1403,30.125,1.375,136,0.05517578,-0.5854492,0.07128906,-0.1855469,0.2060547,-0.15625
1407,17.125,-6,150.1875,-0.07226563,-0.503418,-0.05126953,-0.1748047,0.2124023,-0.1577148
1411,2.5,-24.375,154.8125,0.04345703,-0.6630859,-0.02050781,-0.1665039,0.2197266,-0.1577148
1415,4.6875,-20.25,147.5,0.2607422,-0.8920898,0.159668,-0.1542969,0.2250977,-0.1591797
1419,21.0625,-0.375,148,0.1831055,-1.066895,0.1787109,-0.1435547,0.2324219,-0.1606445
1423,20.5625,7.5,165.25,-0.03320313,-0.9506836,0.1171875,-0.1342773,0.2348633,-0.1591797
1427,12.8125,-5.4375,171.875,-0.1499023,-0.9970703,0.05566406,-0.1186523,0.2412109,-0.1630859
1431,5.4375,-20.5,177.1875,-0.02197266,-1.102051,0.04052734,-0.1044922,0.2451172,-0.1660156
1435,3.5,-17.125,175.375,0.190918,-1.175781,0.09814453,-0.09375,0.2485352,-0.1630859
1439,7.25,-6.0625,166.8125,0.1831055,-1.374023,0.1132813,-0.07958984,0.2539063,-0.1645508
1443,16.875,13.125,168.3125,0.159668,-1.447754,0.2172852,-0.06396484,0.2548828,-0.1660156
1447,24.4375,27.3125,173.4375,-0.09130859,-1.459473,0.2133789,-0.05224609,0.2563477,-0.1674805
1451,25.875,25.5,180.5625,-0.1884766,-1.416504,0.2094727,-0.03515625,0.2563477,-0.1699219
1455,19.6875,13.6875,188.75,-0.2890625,-1.374023,0.07910156,-0.01611328,0.2548828,-0.1728516
1459,2.375,-4.1875,184.25,-0.1030273,-1.401367,0.07910156,-0.004394531,0.2539063,-0.1738281
1463,-5.5625,-16.3125,172.75,-0.006347656,-1.603027,0.1210938,0.01171875,0.2539063,-0.1738281
1467,4.875,-0.6875,164.125,0.1791992,-1.696289,0.340332,0.02734375,0.2539063,-0.175293
1471,22.75,28.375,163.25,0.02441406,-1.727539,0.3671875,0.03662109,0.2485352,-0.175293
1475,34.375,40.8125,163.8125,-0.2773438,-1.626465,0.2675781,0.05322266,0.2451172,-0.1767578
1479,19,13.125,176.125,-0.5527344,-1.459473,-0.001464844,0.06884766,0.2412109,-0.1806641
1483,-14.5625,-36.4375,169.3125,-0.2583008,-1.467285,-0.01318359,0.07861328,0.2348633,-0.1806641
1487,-25.8125,-62.1875,142.3125,0.02832031,-1.758789,0.09814453,0.09277344,0.2299805,-0.1796875
1492,-8.625,-53.5,124.5,0.3730469,-2.026855,0.3134766,0.09960938,0.2275391,-0.1821289
1496,28.125,-5.1875,116.125,0.5317383,-2.053711,0.4521484,0.1044922,0.2250977,-0.1796875
1500,53.3125,26.625,126.75,0.2685547,-1.933594,0.2094727,0.1152344,0.2172852,-0.1850586
1504,49,21.6875,122.375,0.2797852,-1.61084,0.09423828,0.1269531,0.2099609,-0.1835938
1508,34.0625,3.8125,98.6875,0.3188477,-1.560547,0.06347656,0.1342773,0.2036133,-0.1875
1512,24.1875,-12.9375,77.6875,0.3457031,-1.622559,0.09423828,0.1425781,0.1987305,-0.1904297
1516,17.6875,-27.3125,60.5625,0.4619141,-1.583984,0.06347656,0.1450195,0.1923828,-0.1918945
1520,9.3125,-38.4375,47.125,0.5239258,-1.681152,0.005859375,0.1459961,0.1899414,-0.1943359
1524,0.125,-47.5,32.5,0.7954102,-1.711914,-0.005371094,0.1474609,0.1884766,-0.1958008
1528,-1.3125,-38.875,4.875,0.9736328,-1.805176,0.02880859,0.1474609,0.1884766,-0.1972656
1532,5.4375,-23.25,-22.5625,1.008301,-1.875,0.05175781,0.1474609,0.1860352,-0.199707
1536,14.8125,-4,-49.875,1.043457,-1.894531,0.07519531,0.144043,0.1884766,-0.199707
1540,29.0625,20.375,-76.0625,0.9350586,-1.9375,0.09814453,0.1376953,0.1914063,-0.2026367
1544,39.875,39.1875,-97.375,0.7451172,-1.828613,0.05957031,0.1342773,0.1923828,-0.2041016
1548,40,45.0625,-115.5625,0.5395508,-1.735352,0.01708984,0.1293945,0.1962891,-0.2055664
1552,32.3125,42.5625,-128.75,0.3886719,-1.704102,0.009765625,0.125,0.1972656,-0.206543
1556,24,33.9375,-143.8125,0.3227539,-1.700195,0.02490234,0.1176758,0.2001953,-0.206543
1560,14.8125,25.8125,-160.3125,0.3227539,-1.700195,0.01708984,0.109375,0.2060547,-0.2080078
1564,8.1875,24,-176.6875,0.2954102,-1.805176,0.07910156,0.09765625,0.2114258,-0.2080078
1568,7.9375,28.75,-185.6875,0.2451172,-1.812988,0.1367188,0.08789063,0.2148438,-0.2094727
1572,4.8125,29.6875,-191.4375,0.1328125,-1.688477,0.09033203,0.07470703,0.21875,-0.2080078
1576,-12.125,14.4375,-193.5,0.02050781,-1.568359,0.03271484,0.06054688,0.2250977,-0.2055664
1580,-36.75,-2.0625,-194.625,0.09765625,-1.552734,0.07128906,0.04882813,0.2285156,-0.2055664
1584,-49.9375,-3.9375,-203.75,0.1518555,-1.762695,0.2133789,0.03173828,0.2348633,-0.2026367
1588,-44.75,3.375,-210.3125,0.1171875,-1.914063,0.3056641,0.01416016,0.2426758,-0.199707
1592,-37,13.625,-211.6875,0.1445313,-1.871094,0.3637695,0,0.2436523,-0.1972656
1596,-27.3125,26.125,-219.125,0.08251953,-1.875,0.4404297,-0.01513672,0.2460938,-0.1943359
1600,-14.875,32.125,-212.6875,-0.07617188,-1.859863,0.4174805,-0.03515625,0.2460938,-0.1918945
1604,-9,35.5,-205,-0.06054688,-1.735352,0.4521484,-0.04589844,0.2436523,-0.1918945
1608,-1.5625,37.6875,-205.1875,0.03955078,-1.723633,0.4287109,-0.06054688,0.2436523,-0.1918945
1612,11,49.4375,-211.6875,0.03955078,-1.696289,0.4750977,-0.07958984,0.2387695,-0.1904297
1616,24.875,52.3125,-205.4375,-0.2041016,-1.533203,0.4326172,-0.08886719,0.2363281,-0.1928711
1621,27.125,40.6875,-192.0625,-0.362793,-1.210938,0.340332,-0.1030273,0.2285156,-0.1928711
1625,7.5,7.625,-170.25,-0.4985352,-0.8842773,0.159668,-0.1176758,0.2211914,-0.1972656
1629,-21.9375,-31.375,-162,-0.262207,-0.7680664,0.1518555,-0.128418,0.2148438,-0.1972656
1633,-33.5625,-40.6875,-164.625,-0.04492188,-0.8842773,0.3173828,-0.1435547,0.2124023,-0.1928711
1637,-18.875,-30.125,-168.5,-0.02978516,-0.9697266,0.4443359,-0.1567383,0.2075195,-0.1875
1641,-1.25,-19.25,-155.8125,-0.1186523,-0.8725586,0.4135742,-0.1665039,0.2001953,-0.1850586
1645,7.6875,-7.5625,-141.25,-0.08398438,-0.6787109,0.355957,-0.1782227,0.1914063,-0.1865234
1649,15.1875,1.1875,-134.625,-0.06445313,-0.5776367,0.340332,-0.1875,0.1835938,-0.1850586
1653,28.375,8.0625,-128.1875,-0.1342773,-0.4570313,0.3056641,-0.1923828,0.1801758,-0.1875
1657,38.4375,13.75,-119.5625,-0.1611328,-0.2084961,0.2827148,-0.199707,0.1699219,-0.1875
1661,43.5625,15.75,-110.1875,-0.296875,-0.09179688,0.2211914,-0.206543,0.1586914,-0.1943359
1665,50.125,21.1875,-91.9375,-0.3706055,0.02832031,0.2172852,-0.2128906,0.1547852,-0.1958008
1669,54.125,26,-69.25,-0.4829102,0.1992188,0.1674805,-0.2163086,0.1450195,-0.1972656
1673,50.4375,18.375,-47.75,-0.6186523,0.3818359,0.07910156,-0.2163086,0.1376953,-0.2026367
1677,39.125,4.5,-25.9375,-0.6494141,0.5605469,0.02880859,-0.2163086,0.1337891,-0.2055664
1681,20.9375,-15.125,2.0625,-0.6923828,0.5800781,-0.04003906,-0.21875,0.1323242,-0.2080078
1685,0.0625,-34.875,28.8125,-0.5371094,0.5449219,-0.06689453,-0.21875,0.1313477,-0.2080078
1689,-15.25,-44.6875,50.75,-0.3510742,0.4321289,-0.05126953,-0.2211914,0.1323242,-0.2026367
1693,-25,-47.4375,71.1875,-0.2231445,0.284668,-0.04394531,-0.21875,0.1386719,-0.2011719
1697,-32.9375,-49.875,86.75,-0.1342773,0.1796875,-0.01660156,-0.2163086,0.1435547,-0.1958008
1701,-39.375,-51.4375,101.4375,-0.1499023,-0.006347656,0.005859375,-0.2163086,0.1513672,-0.1918945
1705,-38.6875,-51,118.75,-0.06445313,-0.1577148,0.05566406,-0.2104492,0.1586914,-0.1850586
1709,-32.8125,-38.125,135,0.02050781,-0.3208008,0.159668,-0.206543,0.1689453,-0.1821289
1713,-12.8125,-11.875,144.25,0.04345703,-0.5112305,0.2480469,-0.2045898,0.1787109,-0.1782227
1717,12.25,15.75,165.0625,-0.04101563,-0.6474609,0.2597656,-0.1914063,0.1875,-0.1796875
1721,22.4375,38.25,195.8125,-0.1459961,-0.6240234,0.1328125,-0.1782227,0.1948242,-0.1806641
1725,7.8125,18.75,205.5625,-0.2041016,-0.4570313,-0.04736328,-0.1674805,0.2011719,-0.1850586
1729,-20.25,-28.5625,191.6875,-0.06054688,-0.6201172,-0.09765625,-0.1518555,0.2114258,-0.1850586
1733,-21.3125,-41.625,162.625,0.5009766,-0.9619141,0.1210938,-0.1391602,0.2226563,-0.1821289
1737,3.875,1.375,144.9375,0.4736328,-1.272949,0.2827148,-0.1293945,0.2250977,-0.1806641
1741,24.875,36,161.3125,0.1674805,-1.121582,0.2329102,-0.1176758,0.2299805,-0.1821289
1745,22.3125,45.75,182.6875,-0.03320313,-1.055176,0.1674805,-0.1030273,0.2348633,-0.1850586
1750,13.625,37.9375,194.125,-0.04101563,-0.9853516,0.1132813,-0.08789063,0.2373047,-0.1904297
1754,-8.625,20.625,187.4375,-0.08789063,-1.102051,0.02490234,-0.07128906,0.2397461,-0.1918945
1758,-21.1875,0.3125,179.3125,-0.08007813,-1.354492,0.1289063,-0.05322266,0.2451172,-0.1904297
1762,-14.125,5.125,172.875,0.08642578,-1.471191,0.3173828,-0.04492188,0.2451172,-0.1889648
1766,-5.0625,20,179.75,0.09033203,-1.436035,0.3330078,-0.02832031,0.2485352,-0.1875
1770,-6.4375,24.875,175.875,-0.04882813,-1.405273,0.2749023,-0.009277344,0.2475586,-0.1889648
1774,-14.3125,13.8125,175.125,-0.2661133,-1.494629,0.2636719,0.0009765625,0.2485352,-0.1875
1778,-10.375,11.125,178.625,-0.2426758,-1.61084,0.4057617,0.01660156,0.2475586,-0.1875
1782,-3.3125,7.1875,190.375,-0.2890625,-1.544922,0.3173828,0.03564453,0.2460938,-0.1865234
1786,-19.125,-14.0625,189.1875,-0.01806641,-1.513672,0.2250977,0.04492188,0.2436523,-0.1850586
1790,-23.875,-20.375,164,0.1518555,-1.773926,0.3330078,0.06152344,0.2412109,-0.1850586
1794,-0.375,-4,143.8125,0.2529297,-1.902344,0.5019531,0.07470703,0.2387695,-0.1806641
1798,25.0625,29.4375,140.75,0.07470703,-1.812988,0.5136719,0.08447266,0.2338867,-0.1835938
1802,35.375,33.75,144.875,-0.2192383,-1.525391,0.2905273,0.09765625,0.2275391,-0.1875
1806,8.5,3.375,150.5625,-0.4985352,-1.241699,0.04443359,0.109375,0.2211914,-0.1875
1810,-31.0625,-52.0625,141.5625,-0.4555664,-1.296387,-0.07080078,0.1166992,0.2148438,-0.1875
1814,-55,-92.5,129.125,-0.2700195,-1.525391,0.001953125,0.1259766,0.2114258,-0.1835938
1818,-61.6875,-107.8125,119.5625,0.206543,-1.758789,0.1713867,0.1333008,0.2084961,-0.1865234
1822,-35.25,-86.9375,102.75,0.6015625,-2.026855,0.340332,0.1333008,0.2060547,-0.1850586
1826,4.625,-36.1875,93.125,0.8110352,-1.991699,0.390625,0.1376953,0.2036133,-0.1875
1830,26.125,-2.3125,81.5,0.644043,-1.758789,0.1826172,0.1416016,0.1972656,-0.1889648
1834,26.75,-2.625,58.5,0.4311523,-1.580078,0.02099609,0.1484375,0.1948242,-0.1875
1838,18.5,-13.625,37.8125,0.4350586,-1.556641,-0.02832031,0.1533203,0.1914063,-0.1889648
1842,10.875,-18.25,23.9375,0.4892578,-1.626465,-0.06298828,0.1533203,0.1884766,-0.1904297
1846,5.75,-16,9.125,0.6210938,-1.626465,-0.05517578,0.1533203,0.1875,-0.1943359
1850,2.25,-11.9375,-12.375,0.675293,-1.681152,-0.01660156,0.1523438,0.1875,-0.1958008
1854,4.9375,-7,-36.9375,0.7216797,-1.750977,0.009765625,0.1499023,0.1899414,-0.1928711
1858,9,2.9375,-59.1875,0.7177734,-1.840332,0.02880859,0.1484375,0.1914063,-0.1958008
1862,13.1875,13.5625,-76.8125,0.7758789,-1.840332,0.02490234,0.1450195,0.1914063,-0.1943359
1866,17.5,28.25,-98.1875,0.7451172,-1.875,0.04785156,0.1376953,0.1948242,-0.1972656
1870,19.6875,34.625,-116.875,0.609375,-1.875,0.04052734,0.1333008,0.1972656,-0.199707
1874,16.3125,32,-133.3125,0.5317383,-1.863281,0.05175781,0.1269531,0.2011719,-0.1972656
1879,10.1875,28,-152.0625,0.5009766,-1.894531,0.07910156,0.1186523,0.2060547,-0.1987305
1883,6.375,26.875,-171.4375,0.4038086,-1.933594,0.1171875,0.109375,0.2124023,-0.1958008
1887,0.1875,19.125,-185.25,0.2529297,-1.90625,0.09814453,0.09619141,0.21875,-0.1972656
1891,-13.625,3.25,-196,0.1831055,-1.882813,0.09814453,0.08056641,0.2275391,-0.1943359
1895,-28.4375,-10.625,-205.9375,0.2607422,-1.917969,0.125,0.07128906,0.2299805,-0.1958008
1899,-37.8125,-13.1875,-220.1875,0.3188477,-1.987793,0.159668,0.05224609,0.2373047,-0.1928711
1903,-40,-1.125,-233.5625,0.3886719,-2.081055,0.2250977,0.03417969,0.2436523,-0.1904297
1907,-27.9375,28.5625,-244.625,0.2646484,-2.236328,0.340332,0.01904297,0.2451172,-0.1865234
1911,-2.8125,63.625,-244.25,-0.04101563,-2.209473,0.4135742,-0.001953125,0.2485352,-0.1835938
1915,14.9375,75.125,-231,-0.4326172,-1.995605,0.340332,-0.02099609,0.25,-0.1850586
1919,15.5625,58,-216.4375,-0.7075195,-1.74707,0.2597656,-0.03173828,0.2485352,-0.1875
1923,4.4375,23.3125,-209.375,-0.6689453,-1.513672,0.2329102,-0.04980469,0.2460938,-0.1889648
1927,-3.0625,-0.3125,-207.875,-0.5141602,-1.350586,0.2441406,-0.06738281,0.2426758,-0.1904297
1931,-8.5,-11,-206.4375,-0.4443359,-1.269043,0.2441406,-0.07958984,0.2412109,-0.1875
1935,-14.6875,-23.25,-200.6875,-0.3974609,-1.203125,0.1865234,-0.09716797,0.2363281,-0.1865234
1939,-24.8125,-39.4375,-190.6875,-0.3901367,-1.094238,0.09814453,-0.1162109,0.2299805,-0.1835938
1943,-44.25,-62.375,-177.1875,-0.2426758,-0.9467773,0.04052734,-0.1293945,0.2275391,-0.1796875
1947,-56.375,-72,-169.1875,0.09375,-0.8999023,0.05957031,-0.1450195,0.2236328,-0.1713867
1951,-56.5625,-55.25,-170,0.3110352,-0.9775391,0.140625,-0.1616211,0.2172852,-0.1630859
1955,-41.875,-21.75,-167.875,0.4077148,-0.9853516,0.1748047,-0.1723633,0.2124023,-0.1606445
1959,-22.125,20.625,-163.4375,0.2993164,-0.8881836,0.2290039,-0.1865234,0.2050781,-0.15625
1963,1.8125,56.75,-151.25,0.09765625,-0.7524414,0.2983398,-0.1962891,0.1962891,-0.1577148
1967,28.375,85.9375,-137.8125,-0.1923828,-0.4765625,0.3671875,-0.2021484,0.1914063,-0.1606445
1971,48.125,95.4375,-121.25,-0.5722656,-0.1420898,0.2905273,-0.2080078,0.1801758,-0.1674805
1975,51.3125,78.375,-101.3125,-0.8818359,0.1484375,0.1787109,-0.2080078,0.1699219,-0.175293
1979,36.4375,47.375,-79,-0.9594727,0.4204102,0.105957,-0.2114258,0.1635742,-0.1821289
1983,18.625,19.3125,-60.5625,-0.8237305,0.5136719,0.1367188,-0.2138672,0.1577148,-0.1865234
1987,-0.1875,1.125,-32.8125,-0.6728516,0.5800781,0.1713867,-0.2163086,0.1523438,-0.1850586
1991,-8.75,-10.75,-13.9375,-0.5874023,0.4711914,0.2211914,-0.2172852,0.1538086,-0.1875
1995,-6.25,-16.125,7.125,-0.5024414,0.3544922,0.2675781,-0.21875,0.1523438,-0.1865234
1999,2.5,-17.5625,29.8125,-0.3588867,0.284668,0.2597656,-0.21875,0.1538086,-0.1835938
2003,9.8125,-14.5625,49.375,-0.2119141,0.2495117,0.2290039,-0.2172852,0.1547852,-0.1821289
2008,9.6875,-14.5,66.4375,-0.1845703,0.1835938,0.1518555,-0.215332,0.1611328,-0.1835938
2012,1.9375,-21.6875,83,-0.1303711,0.1020508,0.08251953,-0.2114258,0.1625977,-0.1835938
2016,-8.6875,-31.1875,95.625,-0.02197266,-0.06054688,0.06738281,-0.2089844,0.1660156,-0.1806641
2020,-10.25,-33.625,105.1875,0.1713867,-0.2744141,0.1748047,-0.2045898,0.1723633,-0.1782227
2024,-0.1875,-19.125,111.8125,0.3266602,-0.4414063,0.2480469,-0.199707,0.1811523,-0.1782227
