Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1962,-9,-13.3125,18.3125,0.574707,-0.2006836,-0.09765625,-0.3271484,-0.05322266,-0.05859375
1966,-6.1875,-12.3125,13.6875,0.5551758,-0.1152344,-0.1860352,-0.3271484,-0.05078125,-0.05859375
1971,4,-20.125,27.0625,0.5048828,-0.1850586,-0.1552734,-0.328125,-0.04931641,-0.05712891
1975,7.625,-22.6875,24.75,0.6557617,-0.09960938,-0.1401367,-0.328125,-0.04589844,-0.05419922
1979,3.875,-19.625,20.75,0.609375,-0.1655273,-0.1245117,-0.3295898,-0.04589844,-0.05273438
1983,14.375,-18.25,19.6875,0.6401367,-0.2084961,-0.112793,-0.328125,-0.04199219,-0.05029297
1987,21.125,-23.1875,16.6875,0.7216797,-0.09570313,-0.109375,-0.3295898,-0.04296875,-0.04882813
1991,15.1875,-22.0625,16.875,0.8378906,0.02832031,-0.1513672,-0.328125,-0.04052734,-0.04882813
1995,0,-14.75,18.1875,0.8574219,0.0009765625,-0.2397461,-0.3305664,-0.03808594,-0.04638672
1999,-4.9375,-10.1875,20.625,0.8920898,-0.1308594,-0.2822266,-0.3295898,-0.03564453,-0.04492188
2003,4.5625,-7.375,12.6875,0.9619141,-0.1889648,-0.2783203,-0.3295898,-0.03466797,-0.04345703
2007,14.8125,-2.6875,8.375,1.055176,-0.09570313,-0.3051758,-0.3295898,-0.03466797,-0.04345703
2011,23,11.0625,14.9375,1.128418,-0.05273438,-0.3051758,-0.3295898,-0.03173828,-0.04492188
2015,29.5625,25.625,19.625,1.089844,-0.1191406,-0.2744141,-0.3305664,-0.03173828,-0.04492188
2019,35.0625,28.5625,22.9375,1.035645,0.04003906,-0.2553711,-0.3295898,-0.03076172,-0.04736328
2023,26,21.625,18.4375,1.043457,0.171875,-0.2128906,-0.3295898,-0.02685547,-0.04882813
2027,18.25,23.75,29.0625,1.202148,0.1953125,-0.1630859,-0.3305664,-0.02587891,-0.05273438
2031,1.3125,32.6875,37.5625,1.233398,0.2338867,-0.2324219,-0.3305664,-0.02441406,-0.05566406
2035,-21.375,31.625,34.9375,1.140137,0.1523438,-0.2324219,-0.3295898,-0.01708984,-0.05957031
2039,-28.0625,30.5,39.125,1.26416,0.03222656,-0.1591797,-0.3295898,-0.01708984,-0.05957031
2043,-28.625,24.875,42.625,1.244629,-0.06835938,-0.1323242,-0.3305664,-0.01318359,-0.0625
2047,-31.0625,21.625,44.1875,1.314453,-0.1152344,-0.1323242,-0.328125,-0.006835938,-0.06640625
2051,-46.25,21.5625,34.6875,1.380371,-0.2783203,-0.1552734,-0.3271484,-0.003417969,-0.06640625
2055,-43.1875,22.8125,24.625,1.395996,-0.6591797,-0.1323242,-0.3256836,-0.0004882813,-0.06933594
2059,0.4375,22.6875,19.625,1.349609,-0.9116211,-0.07470703,-0.324707,0.002441406,-0.06933594
2063,53.875,21.0625,14.125,1.361328,-0.6821289,-0.08203125,-0.324707,0.00390625,-0.07080078
2067,59.4375,19.5,1.5625,1.364746,-0.2084961,-0.1206055,-0.324707,0.00390625,-0.07324219
2071,28.375,15.5625,0,1.399902,-0.03369141,-0.1206055,-0.3222656,0.002441406,-0.07861328
2075,-4.625,12.0625,-4.625,1.461914,-0.1152344,-0.1630859,-0.3232422,0.002441406,-0.07763672
2079,-12.375,7.1875,-5.875,1.46582,-0.3637695,-0.1899414,-0.3222656,0.002441406,-0.07763672
2083,-3.5625,3.8125,-3,1.566406,-0.4296875,-0.2475586,-0.324707,0.001464844,-0.07861328
2087,1.625,2.625,-7.3125,1.589844,-0.4414063,-0.2978516,-0.3232422,0.001464844,-0.07861328
2091,10.8125,2,-14,1.566406,-0.5,-0.3012695,-0.3232422,0.001464844,-0.07861328
2095,22.25,-3.9375,-14.75,1.582031,-0.4257813,-0.3129883,-0.3232422,-0.0004882813,-0.07861328
2100,18.5,-4.625,-20.5,1.589844,-0.2241211,-0.34375,-0.324707,-0.003417969,-0.08007813
2104,8.5,-4.6875,-16.875,1.508301,-0.1811523,-0.3359375,-0.324707,-0.003417969,-0.08007813
2108,3.6875,-6.0625,-14.375,1.388184,-0.2353516,-0.2822266,-0.324707,-0.006835938,-0.07861328
2112,11.625,-14.375,-15.875,1.291504,-0.2509766,-0.2436523,-0.3232422,-0.006835938,-0.07861328
2116,17.25,-19.5625,-19.1875,1.330078,-0.1577148,-0.2397461,-0.3256836,-0.008300781,-0.07763672
2120,8.5,-20.3125,-20.6875,1.353516,-0.006347656,-0.2128906,-0.3256836,-0.01074219,-0.07763672
2124,-14.8125,-24.0625,-23.25,1.22168,0.04394531,-0.1630859,-0.3256836,-0.01318359,-0.07470703
2128,-30.625,-46.1875,-34.25,1.016113,-0.1230469,-0.08203125,-0.324707,-0.01464844,-0.07177734
2132,-20.125,-75.25,-51.5,1.023926,-0.2275391,-0.07861328,-0.3271484,-0.01953125,-0.06542969
2136,-19.8125,-102.875,-65.6875,1.140137,0.09814453,-0.2861328,-0.3295898,-0.0234375,-0.05957031
2140,-49.25,-111.25,-61.6875,1.585938,0.3388672,-0.4438477,-0.3305664,-0.02832031,-0.04736328
2144,-70.5,-88.5,-44.0625,1.89209,0.04736328,-0.4863281,-0.3295898,-0.03466797,-0.03662109
2148,-46.5,-43.875,-14.9375,1.922852,-0.2587891,-0.3974609,-0.3330078,-0.03710938,-0.03271484
2152,-7.8125,-24.75,-14.75,1.477539,-0.4492188,-0.3129883,-0.331543,-0.03808594,-0.02978516
2156,29.4375,-30.375,-30.8125,1.268066,-0.4882813,-0.2246094,-0.3305664,-0.03955078,-0.02294922
2160,50.75,-34.4375,-47.0625,1.202148,-0.2822266,-0.1743164,-0.3330078,-0.04296875,-0.02148438
2164,44.1875,-34.75,-45.125,1.171387,0.15625,-0.2324219,-0.331543,-0.04833984,-0.01757813
2168,1.9375,-27.3125,-36.8125,1.314453,0.4165039,-0.2705078,-0.3305664,-0.05175781,-0.01611328
2172,-35.625,-3.1875,-22.0625,1.372559,0.171875,-0.309082,-0.331543,-0.05322266,-0.01611328
2176,-29.625,30.1875,-7.1875,1.202148,-0.2124023,-0.2744141,-0.3305664,-0.05712891,-0.01464844
2180,12.125,32.375,-9.25,0.644043,-0.371582,-0.2475586,-0.331543,-0.05810547,-0.01757813
2184,47.75,14.375,-24.6875,0.5820313,-0.1113281,-0.2514648,-0.3295898,-0.05810547,-0.02148438
2188,48.3125,5.4375,-18.625,0.7177734,0.203125,-0.2783203,-0.3305664,-0.06298828,-0.02148438
2192,29.5,28.4375,-2.5625,0.9311523,0.2651367,-0.2553711,-0.3295898,-0.06445313,-0.02441406
2196,3,45.6875,5.75,0.6674805,0.3120117,-0.3286133,-0.328125,-0.06054688,-0.02734375
2200,-20.8125,31.625,-6.25,0.4736328,0.2070313,-0.3666992,-0.3305664,-0.06201172,-0.02978516
2204,-24.4375,14.125,-15.3125,0.5898438,0.1293945,-0.3706055,-0.3295898,-0.06298828,-0.03125
2208,-24.8125,26.125,-3.8125,0.7529297,0.1254883,-0.378418,-0.328125,-0.06445313,-0.03271484
2212,-34.375,43.1875,12.1875,0.7333984,0.1137695,-0.4824219,-0.328125,-0.06445313,-0.03662109
2216,-41.6875,61.6875,19.875,0.5898438,0.06689453,-0.5244141,-0.328125,-0.06298828,-0.04345703
2220,-47.25,70,24.6875,0.3691406,-0.05273438,-0.4282227,-0.3295898,-0.06201172,-0.04638672
2224,-43.875,64,25.3125,0.2177734,-0.1772461,-0.3325195,-0.3271484,-0.05810547,-0.05566406
2229,-56.5,64.1875,21.125,0.4233398,0.03222656,-0.3632813,-0.3256836,-0.0546875,-0.05957031
2233,-100.1875,77.875,14.5,0.4658203,0.1098633,-0.394043,-0.3271484,-0.05322266,-0.06396484
2237,-127.5625,85.6875,24.6875,0.3417969,-0.1772461,-0.2397461,-0.3256836,-0.04931641,-0.07470703
2241,-113.875,83.25,37.5625,0.3339844,-0.581543,0.105957,-0.3222656,-0.04443359,-0.08300781
2245,-66.375,56.9375,33.25,0.06298828,-0.9697266,0.3520508,-0.3198242,-0.03955078,-0.08837891
2249,3,6.625,-2.6875,0.1015625,-0.9892578,0.3056641,-0.3208008,-0.03710938,-0.09375
2253,66.1875,-28.125,-38.6875,0.4467773,-0.7485352,0.125,-0.3208008,-0.03808594,-0.09082031
2257,118.125,-35.9375,-36.4375,0.5820313,-0.3481445,-0.1938477,-0.3222656,-0.04589844,-0.08837891
2261,121.625,-40.25,-20.875,0.6982422,0.3081055,-0.6860352,-0.3222656,-0.04833984,-0.08544922
2265,59.1875,-32.8125,-14.0625,1.0625,0.7509766,-0.9516602,-0.3232422,-0.05322266,-0.08007813
2269,-5.1875,-10.5625,1.3125,1.132324,0.5683594,-0.9018555,-0.3232422,-0.0546875,-0.07861328
2273,-22.875,8.75,19.125,0.9931641,0.09814453,-0.6479492,-0.3222656,-0.0546875,-0.07763672
2277,-7.8125,15.5625,18.4375,0.7641602,-0.2084961,-0.3974609,-0.3232422,-0.04931641,-0.08300781
2281,18.5,10.375,15,0.6289063,-0.3520508,-0.1591797,-0.324707,-0.05078125,-0.08154297
2285,40.625,0.8125,12.125,0.5708008,-0.3520508,-0.02441406,-0.324707,-0.04931641,-0.08154297
2289,43.6875,-16.5,0.5625,0.4389648,-0.1113281,-0.1362305,-0.3232422,-0.05078125,-0.07861328
2293,23.8125,-34.25,-11.8125,0.6518555,0.09033203,-0.2783203,-0.3256836,-0.04931641,-0.07861328
2297,2.125,-30.1875,-16,0.8496094,0.04003906,-0.309082,-0.3232422,-0.05175781,-0.07763672
2301,6.0625,-14.6875,-6.75,0.8881836,-0.2124023,-0.2324219,-0.3232422,-0.05322266,-0.07324219
2305,26.5,2.25,-10.3125,0.7758789,-0.2783203,-0.1245117,-0.324707,-0.05175781,-0.07177734
2309,40.6875,2.5,-9.625,0.5161133,-0.1811523,-0.04736328,-0.3256836,-0.05566406,-0.07470703
2313,42.375,-25.9375,5.8125,0.2607422,-0.02587891,0.01367188,-0.3271484,-0.0546875,-0.07324219
2317,13.3125,-45.0625,-8.8125,0.5200195,0.1875,-0.02832031,-0.3256836,-0.05566406,-0.07080078
2321,-6.3125,-49.25,-12.6875,0.644043,-0.01416016,-0.02441406,-0.3256836,-0.05566406,-0.06640625
2325,-6.6875,-40.875,-12.25,0.6948242,-0.05664063,-0.05517578,-0.328125,-0.05712891,-0.05957031
2329,-9,-35.5,-9.1875,0.7451172,-0.04541016,-0.1708984,-0.328125,-0.05810547,-0.05859375
2333,2.5625,-24.875,4.4375,0.6674805,-0.1499023,-0.2207031,-0.3271484,-0.05957031,-0.05419922
2337,12.1875,-27.9375,19.4375,0.6870117,-0.01025391,-0.2783203,-0.3271484,-0.05712891,-0.05273438
2341,11.25,-29.9375,13.625,0.7373047,-0.09179688,-0.2670898,-0.3305664,-0.05712891,-0.04882813
2345,18.8125,-26.125,4.875,0.8457031,-0.08789063,-0.2631836,-0.331543,-0.0546875,-0.04736328
2349,20.4375,-21.75,-5.9375,0.8261719,0.02832031,-0.2783203,-0.3295898,-0.0546875,-0.04345703
2353,18.6875,-8.9375,5.8125,0.9931641,0.1484375,-0.2631836,-0.3305664,-0.05566406,-0.04199219
2358,7,7.1875,23.25,0.9541016,0.1835938,-0.2978516,-0.3305664,-0.0546875,-0.04199219
2362,-7.8125,17.25,30.5,0.9116211,0.1254883,-0.3632813,-0.3305664,-0.05175781,-0.04345703
2366,-8.3125,11.125,18.8125,0.8261719,-0.06054688,-0.3359375,-0.3305664,-0.05078125,-0.04638672
2370,3.1875,13.125,10.0625,1.05127,-0.04541016,-0.3168945,-0.3305664,-0.046875,-0.04638672
2374,12.4375,28.1875,16.3125,1.101563,-0.01416016,-0.2900391,-0.331543,-0.046875,-0.04882813
2378,13.0625,43.5,20.25,1.109375,0.07470703,-0.2670898,-0.331543,-0.04296875,-0.05175781
2382,11.5625,50.25,18.5,1.043457,0.05126953,-0.1899414,-0.3305664,-0.04296875,-0.05419922
2386,1.9375,45.3125,17.75,1.132324,0.2651367,-0.1977539,-0.3295898,-0.04199219,-0.05957031
2390,-38.9375,47.1875,6.9375,1.314453,0.3041992,-0.1938477,-0.3295898,-0.03808594,-0.06396484
2394,-62.5,57.5625,3.75,1.364746,-0.1420898,-0.1245117,-0.3271484,-0.03955078,-0.06933594
2398,-27.3125,62.5,9.375,1.209961,-0.6357422,-0.01660156,-0.3256836,-0.03808594,-0.07617188
2402,29.5625,61.6875,22.875,1.438477,-0.4101563,-0.009277344,-0.3271484,-0.03564453,-0.07861328
2406,40.75,69.5,19.1875,1.458008,-0.1113281,-0.02441406,-0.3271484,-0.03710938,-0.08154297
2410,27.5,65,26.9375,1.415527,0.09033203,-0.001464844,-0.3232422,-0.03320313,-0.09228516
2414,-9.1875,56.1875,19.9375,1.39209,0.06689453,0.09033203,-0.3222656,-0.03320313,-0.09521484
2418,-26.5,34.125,8.1875,1.279785,-0.1772461,0.1328125,-0.3222656,-0.03076172,-0.1020508
2422,-22.8125,13.625,-0.75,1.39209,-0.2353516,0.1098633,-0.3208008,-0.02929688,-0.1044922
2426,-15.5625,-4.875,-9.5625,1.446289,-0.2275391,0.02490234,-0.3232422,-0.02929688,-0.1044922
2430,-14.875,-13,-12.0625,1.550781,-0.1308594,-0.05517578,-0.3222656,-0.03173828,-0.1044922
2434,-18.1875,-17.3125,-13.1875,1.546875,-0.1577148,-0.1166992,-0.3208008,-0.03173828,-0.1020508
2438,-13.1875,-15.6875,-9.125,1.508301,-0.1655273,-0.1669922,-0.3208008,-0.03076172,-0.1020508
2442,-5.9375,-16.375,-10.75,1.399902,-0.1655273,-0.1821289,-0.3222656,-0.03173828,-0.1005859
2446,7.6875,-19.75,-9.75,1.302734,-0.08789063,-0.2207031,-0.3232422,-0.03466797,-0.09765625
2450,10,-22.1875,-8.875,1.237305,0.07861328,-0.2670898,-0.3232422,-0.03466797,-0.09667969
2454,2.625,-23.4375,-7.125,1.213867,0.1601563,-0.3129883,-0.3208008,-0.03466797,-0.09375
2458,-4.25,-20.0625,-1.75,1.175293,0.1293945,-0.3208008,-0.324707,-0.03466797,-0.09082031
2462,-7.9375,-15.3125,6.875,1.121094,0.09423828,-0.3208008,-0.3256836,-0.03320313,-0.08984375
2466,-13.75,-10.8125,5.875,1.074219,0.07861328,-0.309082,-0.3232422,-0.03466797,-0.08984375
2470,-15.3125,-5.25,6.125,1.012207,-0.01806641,-0.2514648,-0.3232422,-0.03320313,-0.08837891
2474,-8.0625,-1.875,6.3125,0.9541016,-0.09570313,-0.1977539,-0.3256836,-0.03320313,-0.08691406
2478,4.125,-1.1875,7.875,0.9155273,-0.1459961,-0.1782227,-0.324707,-0.03173828,-0.08837891
2482,13.5,2,8,0.9233398,-0.08398438,-0.1591797,-0.324707,-0.03076172,-0.08691406
2487,15.0625,3.75,8.875,0.9038086,-0.05664063,-0.1166992,-0.3232422,-0.02929688,-0.08691406
2491,13.5625,3.75,10.25,0.8730469,-0.08007813,-0.08203125,-0.324707,-0.03076172,-0.08837891
