Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1032,249.8125,-111.5,-51.3125,0.2026367,1.493164,-1.166992,-0.05419922,-0.3095703,0.1464844
1036,251.9375,-119,-56.75,0.3339844,1.648438,-1.090332,-0.04248047,-0.2919922,0.168457
1040,254.5,-110,-74.0625,0.3496094,1.625,-1.209473,-0.03417969,-0.2817383,0.1821289
1044,273.0625,-102.0625,-91.75,0.3613281,1.512207,-1.240234,-0.0234375,-0.2631836,0.199707
1048,290.0625,-100.4375,-80.5,0.3925781,1.566895,-1.251953,-0.01171875,-0.2431641,0.2158203
1052,306,-111.1875,-64.8125,0.3730469,1.667969,-1.270996,-0.001953125,-0.2280273,0.2270508
1056,301.625,-123.875,-42.25,0.3925781,1.862305,-1.340332,0.008300781,-0.203125,0.2402344
1060,278.125,-120.125,-52.3125,0.2529297,1.737793,-1.698242,0.02246094,-0.1782227,0.2470703
1064,302.5625,-110.6875,-115.8125,0.07861328,1.154785,-1.98291,0.02978516,-0.1630859,0.2524414
1068,358.0625,-99.1875,-125.625,0.2412109,1.356934,-2.294434,0.04150391,-0.1333008,0.2583008
1072,418.5625,-106.5625,-110,0.2138672,1.473633,-2.125,0.0546875,-0.09814453,0.2607422
1076,463.0625,-134,-76.9375,0.3417969,1.737793,-1.967285,0.05957031,-0.07177734,0.2592773
1080,480.5625,-133.8125,-52.25,0.6635742,1.986328,-1.732422,0.06787109,-0.03320313,0.2524414
1084,426.1875,-92,-35.875,0.6948242,2.40625,-1.255371,0.07373047,0.00390625,0.2416992
1088,375.8125,-64.125,-61.25,0.3149414,1.749512,-0.7441406,0.07470703,0.02246094,0.2363281
1092,326.8125,-57.1875,-53.625,0.1132813,1.617188,-0.4248047,0.07617188,0.05126953,0.2241211
1096,262.6875,-80.625,-19.1875,-0.07226563,1.228516,-0.2089844,0.07470703,0.07275391,0.2158203
1100,216.4375,-102.0625,-1.9375,0.1015625,0.8867188,-0.05517578,0.07617188,0.08251953,0.2089844
1104,179.75,-97.4375,20.25,0.3149414,0.6655273,-0.02441406,0.08056641,0.09375,0.199707
1108,158.25,-68.625,22.5,0.4814453,0.4633789,0.05175781,0.08691406,0.1049805,0.1914063
1113,126.3125,-29.6875,26.3125,0.4311523,0.4790039,0.1098633,0.08789063,0.1098633,0.1889648
1117,90.25,-18,41.75,-0.07617188,0.3271484,-0.1323242,0.09130859,0.1186523,0.1831055
1121,74.75,-29.9375,23.375,-0.09912109,0.3974609,0.005859375,0.09375,0.1225586,0.1791992
1125,40.0625,-24.8125,5.75,-0.04882813,0.2963867,-0.02832031,0.09521484,0.1235352,0.175293
1129,18.9375,-19.125,-11.4375,0.008789063,0.203125,0.01708984,0.09619141,0.1264648,0.175293
1133,-6.5,-11.125,-15.1875,0.06689453,0.105957,0.02490234,0.09521484,0.1289063,0.1762695
1137,-25.5625,-4.75,-4.3125,0.1210938,0.0009765625,-0.1166992,0.09619141,0.1264648,0.1762695
1141,-27.125,14.3125,0.9375,0.190918,-0.1347656,-0.1630859,0.09375,0.1235352,0.175293
1145,-29.625,39.125,2.375,0.1289063,-0.02978516,-0.2167969,0.09375,0.1235352,0.1791992
1149,-43.125,45.0625,5.1875,-0.04882813,0.04003906,-0.3012695,0.09521484,0.1210938,0.1791992
1153,-61.4375,38.6875,2.0625,-0.1225586,0.05517578,-0.4130859,0.09130859,0.1176758,0.1831055
1157,-76.625,38.0625,-1.875,-0.03710938,0.04736328,-0.4516602,0.09033203,0.1152344,0.1831055
1161,-90.8125,44.375,-0.375,0.05126953,0.09423828,-0.4707031,0.09033203,0.1098633,0.1889648
1165,-107.625,52.0625,6.25,0.1289063,0.1914063,-0.4628906,0.08886719,0.1049805,0.1914063
1169,-129.1875,58.625,16.5,0.190918,0.3120117,-0.4628906,0.08544922,0.09765625,0.1953125
1173,-153.1875,69.375,25.5625,0.2216797,0.4672852,-0.5170898,0.08447266,0.09130859,0.1982422
1177,-188.9375,77.875,20.375,-0.01416016,0.5449219,-0.8710938,0.08203125,0.08105469,0.2080078
1181,-205.4375,61.1875,18.25,-0.2001953,0.4204102,-1.001465,0.07958984,0.06738281,0.2143555
1185,-218.75,37.625,38.25,-0.07617188,0.5761719,-0.9594727,0.08056641,0.05615234,0.2226563
1189,-236.5625,19.5,71.875,0.1987305,0.8520508,-0.7670898,0.08203125,0.04248047,0.2280273
1193,-269.9375,22.4375,116.3125,0.3959961,1.154785,-0.8017578,0.08544922,0.02148438,0.2324219
1197,-298.1875,44.6875,132.9375,0.2373047,1.007324,-1.117188,0.08691406,0.004882813,0.2402344
1201,-251.5,84.1875,77.75,0.09033203,0.4477539,-1.428711,0.08691406,-0.01953125,0.2446289
1205,-203.625,142.75,8.0625,0.2875977,0.6655273,-1.436523,0.08203125,-0.03710938,0.2524414
1209,-177.8125,171.125,0.375,0.2568359,0.7509766,-1.359375,0.07470703,-0.04833984,0.2568359
1213,-179.0625,156.75,41.6875,0.1791992,1.135742,-1.255371,0.06152344,-0.06201172,0.2607422
1217,-212.625,133,78.375,0.09033203,1.353027,-1.26709,0.04882813,-0.07714844,0.2636719
1221,-225.1875,107.125,82.6875,-0.03320313,1.255859,-1.394043,0.04052734,-0.09179688,0.2651367
1225,-227.375,102.125,63.5625,0.09033203,1.150879,-1.463379,0.02978516,-0.1108398,0.2651367
1229,-217.3125,112.75,38.375,0.2138672,1.154785,-1.44043,0.02001953,-0.1333008,0.2651367
1233,-214.5625,121.5625,25.0625,0.3613281,1.302734,-1.344238,0.01269531,-0.1455078,0.2607422
1237,-222.1875,122.375,32,0.4541016,1.372559,-1.255371,0,-0.1645508,0.2583008
1242,-224.0625,119.5625,46.5,0.4272461,1.302734,-1.293945,-0.009277344,-0.1831055,0.25
1246,-218.875,115.0625,45.9375,0.3808594,1.279297,-1.320801,-0.02001953,-0.1967773,0.2460938
1250,-212.6875,109.375,42.6875,0.3417969,1.244141,-1.340332,-0.02929688,-0.2143555,0.2348633
1254,-208.6875,105.1875,39.6875,0.3535156,1.205566,-1.320801,-0.04003906,-0.2319336,0.2241211
1258,-204.5625,98.625,38.9375,0.3071289,1.146973,-1.290039,-0.04492188,-0.2431641,0.2158203
1262,-196.9375,86.5,37.9375,0.2685547,1.077148,-1.244141,-0.05566406,-0.2592773,0.2011719
1266,-186.25,73.8125,40.9375,0.2646484,0.987793,-1.20166,-0.06396484,-0.2729492,0.1875
1270,-172.9375,64.3125,42.875,0.2836914,0.9492188,-1.109375,-0.07128906,-0.2792969,0.1791992
1274,-158.75,60.1875,41.6875,0.2758789,0.9179688,-1.028809,-0.078125,-0.2905273,0.1655273
1278,-148.375,57.5625,39.625,0.2529297,0.8945313,-0.9672852,-0.08544922,-0.2983398,0.1508789
1282,-136.375,51.375,40.9375,0.2104492,0.8325195,-0.9130859,-0.09033203,-0.3032227,0.1425781
1286,-120.875,45.0625,39.3125,0.1870117,0.777832,-0.859375,-0.09619141,-0.3081055,0.1289063
1290,-107.4375,44.1875,33.4375,0.1557617,0.7353516,-0.8168945,-0.1020508,-0.3144531,0.1206055
1294,-90.6875,42.3125,24.9375,0.1518555,0.7197266,-0.7285156,-0.1054688,-0.3178711,0.1152344
1298,-71,39.4375,23.25,0.2026367,0.7353516,-0.59375,-0.109375,-0.3193359,0.1044922
1302,-54.75,37.75,24.125,0.2490234,0.8710938,-0.4746094,-0.112793,-0.3232422,0.1000977
1306,-53.0625,38.75,15.125,0.2104492,0.8828125,-0.4477539,-0.1137695,-0.3217773,0.09619141
1310,-46.375,39.1875,2.9375,0.1367188,0.7392578,-0.5400391,-0.1176758,-0.3256836,0.08789063
1314,-33.4375,34.6875,-8.8125,0.03564453,0.6811523,-0.628418,-0.1186523,-0.3266602,0.08251953
1318,-19.6875,23.375,-18.25,0.01269531,0.6420898,-0.6748047,-0.1201172,-0.328125,0.08105469
1322,-5.6875,8.375,-20.6875,0.008789063,0.6303711,-0.7402344,-0.1201172,-0.3291016,0.08105469
1326,6.6875,-11.875,-19.4375,0.03173828,0.6655273,-0.7900391,-0.1162109,-0.3305664,0.07861328
1330,16.6875,-30,-21.9375,0.1054688,0.7080078,-0.8056641,-0.1152344,-0.3305664,0.08007813
1334,29,-40.0625,-28.1875,0.1713867,0.6616211,-0.840332,-0.1137695,-0.3320313,0.08251953
1338,47.1875,-45.6875,-36.4375,0.1870117,0.6381836,-0.9287109,-0.1069336,-0.3305664,0.08935547
1342,71.4375,-52.4375,-39.375,0.2026367,0.6147461,-1.005371,-0.1044922,-0.328125,0.09082031
1346,96.6875,-59.5625,-38,0.175293,0.6459961,-1.121094,-0.09960938,-0.3266602,0.1015625
1350,119.9375,-68.875,-37.625,0.1518555,0.7275391,-1.209473,-0.09375,-0.3242188,0.1123047
1354,140.875,-77.625,-42.25,0.08642578,0.7119141,-1.359375,-0.08886719,-0.3178711,0.1206055
1358,168.625,-90.1875,-51.875,0.06689453,0.7856445,-1.447754,-0.08203125,-0.3144531,0.1357422
1362,193.4375,-99.1875,-53.9375,0.125,0.9414063,-1.420898,-0.07226563,-0.3056641,0.1508789
1366,217.375,-106.125,-53.3125,0.1674805,1.061523,-1.394043,-0.06298828,-0.2983398,0.1640625
1371,238.8125,-108.125,-53.4375,0.2104492,1.259766,-1.378906,-0.05078125,-0.2817383,0.1791992
1375,252.375,-111.6875,-58.0625,0.1987305,1.473633,-1.375,-0.04003906,-0.265625,0.1982422
1379,254.8125,-120.8125,-65.125,0.1791992,1.601563,-1.367188,-0.03076172,-0.2529297,0.2104492
1383,257.1875,-136.375,-69.4375,0.2216797,1.605469,-1.378906,-0.02001953,-0.2329102,0.2255859
1387,259.875,-146.0625,-64.375,0.3457031,1.609375,-1.420898,-0.004394531,-0.2094727,0.2363281
1391,265.875,-151,-56.8125,0.4233398,1.559082,-1.463379,0.005859375,-0.1943359,0.2460938
1395,274.125,-149.4375,-54.875,0.5317383,1.52002,-1.475098,0.02001953,-0.1743164,0.2514648
1399,285.1875,-133,-57.875,0.609375,1.49707,-1.420898,0.03564453,-0.1479492,0.2568359
1403,286,-105.875,-61.4375,0.5317383,1.535645,-1.513184,0.04150391,-0.1318359,0.2583008
1407,277.125,-85.9375,-76.625,0.2529297,1.49707,-1.655762,0.0546875,-0.1030273,0.262207
1411,264.3125,-89.4375,-99.9375,0.1289063,1.49707,-1.705566,0.06054688,-0.08056641,0.2592773
1415,263.0625,-91.125,-110.875,0.1987305,1.263672,-1.770996,0.06542969,-0.06689453,0.2568359
1419,296.5,-90.6875,-117.9375,0.3266602,1.205566,-1.698242,0.06982422,-0.04199219,0.2524414
1423,308.8125,-90.4375,-105,0.3959961,1.244141,-1.540039,0.07373047,-0.01464844,0.2485352
1427,305.5,-105.375,-60.9375,0.4853516,1.317871,-1.117188,0.07861328,-0.0004882813,0.2431641
1431,278.5,-113.5625,-9.5,0.5708008,1.372559,-0.6552734,0.08203125,0.02148438,0.2324219
1435,236.75,-92.0625,11.1875,0.5009766,1.306641,-0.3862305,0.08447266,0.04150391,0.2241211
1439,201.375,-70.8125,1.3125,0.2373047,1.049805,-0.2397461,0.08691406,0.04882813,0.2211914
1443,168.3125,-58.4375,-16.5625,0.03173828,0.8520508,-0.1821289,0.08886719,0.06103516,0.2119141
1447,137.8125,-55.5,-21.75,0.08642578,0.6538086,-0.01660156,0.09033203,0.07275391,0.2089844
1451,106.6875,-50.375,-8.625,0.1328125,0.4907227,0.009765625,0.09277344,0.07861328,0.206543
1455,82.9375,-52.5625,10.8125,0.1484375,0.3120117,0.05566406,0.09375,0.08642578,0.2021484
1459,58.875,-47.625,30.625,0.1948242,0.3232422,0.05175781,0.09765625,0.08886719,0.1967773
1463,38.625,-21.3125,17.375,0.1987305,0.2226563,-0.001464844,0.09863281,0.08984375,0.1953125
1467,28.1875,5.5625,-6.5,0.02832031,0.140625,-0.1401367,0.09960938,0.09228516,0.1982422
1471,18.375,5.9375,-12.125,-0.1186523,0.105957,-0.09375,0.09960938,0.09619141,0.1953125
1475,-2.5625,-1.1875,1.8125,0.07080078,0.1523438,-0.01318359,0.09960938,0.09619141,0.1943359
1479,-20.4375,18.5,3.9375,0.2255859,0.03613281,-0.07080078,0.09960938,0.09765625,0.1943359
1483,-32.1875,44.875,-2.25,0.02441406,0.06298828,-0.2822266,0.09765625,0.09228516,0.1943359
1487,-47.9375,42.25,-5.625,-0.1923828,0.02441406,-0.4667969,0.09619141,0.09130859,0.1967773
1491,-52.5625,28.9375,-2.875,-0.09521484,-0.05664063,-0.4667969,0.09130859,0.08886719,0.2036133
1495,-57.6875,38.6875,2.3125,0.1518555,0.03613281,-0.4091797,0.09130859,0.08642578,0.2021484
1500,-70.0625,56.75,10.125,0.05126953,0.15625,-0.5053711,0.09033203,0.08398438,0.2050781
1504,-85.25,53.25,13.6875,-0.1030273,0.1484375,-0.5629883,0.08789063,0.07617188,0.2089844
1508,-103.25,52.5,13.0625,-0.006347656,0.237793,-0.6479492,0.08544922,0.07128906,0.2119141
1512,-116.5625,61.5625,10.4375,0.06298828,0.269043,-0.6669922,0.08447266,0.06640625,0.2172852
1516,-133.3125,65.125,13.5625,-0.05664063,0.3544922,-0.7514648,0.08203125,0.06005859,0.21875
1520,-151.6875,52.875,28,-0.04882813,0.5175781,-0.7631836,0.08056641,0.04882813,0.2241211
1524,-173.3125,47.1875,35.4375,-0.07226563,0.4165039,-0.9360352,0.08203125,0.04150391,0.2270508
1528,-174.6875,46.75,35.3125,0.06298828,0.4985352,-0.9091797,0.07958984,0.02734375,0.2324219
1532,-186.6875,57.3125,32.8125,0.1557617,0.7119141,-0.840332,0.07958984,0.01367188,0.2392578
1536,-199.125,69.5625,29,0.3227539,0.9682617,-0.7016602,0.07617188,0.00390625,0.2402344
1540,-223.375,77.9375,53.1875,0.3999023,1.108398,-0.7592773,0.07470703,-0.01171875,0.2470703
1544,-254.5625,93.5625,69.1875,0.1445313,0.9140625,-1.20166,0.07128906,-0.02929688,0.2514648
1548,-231.4375,98.8125,63.125,-0.2001953,0.4907227,-1.478516,0.06787109,-0.046875,0.2539063
1552,-202.25,103.9375,37.5,-0.1303711,0.8364258,-1.359375,0.05957031,-0.06445313,0.2583008
1556,-202.75,90.75,34.625,-0.04492188,1.088867,-1.140137,0.05224609,-0.07958984,0.2607422
1560,-202.75,66.0625,49.8125,0.1987305,1.228516,-0.9516602,0.04736328,-0.09179688,0.2651367
1564,-212.375,70.875,68.4375,0.4931641,1.426758,-0.9555664,0.04248047,-0.109375,0.2636719
1568,-223.6875,92.875,67.8125,0.3886719,1.321777,-1.132324,0.03320313,-0.1308594,0.2607422
1572,-219.8125,102.4375,59.8125,0.3227539,1.259766,-1.205566,0.02978516,-0.1445313,0.2583008
1576,-211.3125,108.375,52.5,0.2685547,1.213379,-1.248047,0.01660156,-0.1630859,0.2568359
1580,-211.25,104.8125,42.9375,0.2758789,1.275391,-1.213379,0.006835938,-0.1806641,0.2524414
1584,-214.4375,99.5,40.875,0.4155273,1.411133,-1.13623,-0.0009765625,-0.1943359,0.2470703
1588,-222.5625,99.6875,41.6875,0.5473633,1.43457,-1.08252,-0.01025391,-0.2094727,0.2363281
1592,-228.5,104.75,49.25,0.6171875,1.477539,-1.051758,-0.02099609,-0.2294922,0.2294922
1596,-220.6875,103.25,49.625,0.4697266,1.279297,-1.121094,-0.02929688,-0.2416992,0.21875
1600,-208.25,100.9375,45.8125,0.5126953,1.317871,-1.094238,-0.04003906,-0.2583008,0.2050781
1604,-202.5625,101.25,45.8125,0.5009766,1.275391,-1.047852,-0.04980469,-0.2719727,0.1899414
1608,-196,98.875,44.375,0.4619141,1.189941,-1.043945,-0.05810547,-0.2807617,0.1791992
1612,-188.875,98,42.9375,0.4467773,1.174316,-1.001465,-0.06738281,-0.2929688,0.1655273
1616,-181.9375,95.1875,38.75,0.3535156,1.081055,-1.024902,-0.078125,-0.3041992,0.1494141
1620,-170.25,88.625,35,0.3032227,0.9995117,-1.032227,-0.08203125,-0.3105469,0.137207
1624,-155.0625,80.0625,33.6875,0.2490234,0.824707,-1.028809,-0.09033203,-0.3193359,0.1191406
1629,-135.25,72.75,40.75,0.2451172,0.7392578,-0.9980469,-0.09619141,-0.3256836,0.105957
1633,-117.9375,67.5,45.1875,0.1635742,0.6962891,-0.9746094,-0.1010742,-0.328125,0.09765625
1637,-97.0625,58.6875,42,0.04736328,0.6147461,-0.9863281,-0.109375,-0.3305664,0.08691406
1641,-76.125,47.25,34.875,-0.03320313,0.6108398,-0.9863281,-0.1152344,-0.3320313,0.07568359
1645,-54.9375,37.6875,22.25,-0.06054688,0.5722656,-0.9785156,-0.1162109,-0.3330078,0.07177734
1649,-30.8125,28.4375,10.625,-0.09130859,0.5175781,-1.009277,-0.1201172,-0.3344727,0.06640625
1653,-5.5625,17.8125,3.8125,-0.1108398,0.4907227,-1.024902,-0.1210938,-0.3354492,0.06201172
1657,19.8125,-0.3125,1.5625,-0.1533203,0.5097656,-1.009277,-0.1201172,-0.3344727,0.06201172
1661,40.0625,-19.8125,-2.625,-0.1303711,0.5761719,-1.024902,-0.1210938,-0.3344727,0.06494141
1665,58.625,-38.1875,-11.9375,-0.1069336,0.5991211,-1.043945,-0.1176758,-0.3330078,0.0703125
1669,78.75,-51.3125,-21.8125,-0.02978516,0.6459961,-1.05957,-0.1162109,-0.3305664,0.07421875
1673,96.8125,-60.25,-32.0625,0.01660156,0.6694336,-1.074707,-0.1137695,-0.3305664,0.08398438
1677,121.6875,-67.6875,-40.25,0.08251953,0.7817383,-1.094238,-0.1079102,-0.3256836,0.09619141
1681,141.1875,-77.9375,-42.5,0.1015625,0.8325195,-1.125,-0.1030273,-0.3242188,0.1044922
1685,164.6875,-91.9375,-40.375,0.1674805,0.8867188,-1.121094,-0.09472656,-0.3168945,0.1181641
1689,185.375,-98.3125,-39.625,0.2177734,1.022949,-1.13623,-0.08642578,-0.3105469,0.1357422
1693,196.0625,-100.5625,-51.5625,0.2797852,1.283203,-1.097656,-0.08056641,-0.3032227,0.1479492
1697,199.0625,-99.75,-74.8125,0.2993164,1.368652,-1.070801,-0.06982422,-0.2954102,0.1655273
1701,212.875,-98.0625,-85,0.3999023,1.32959,-1.101563,-0.05810547,-0.2817383,0.1821289
1705,227.125,-99,-79.5625,0.4155273,1.39209,-1.117188,-0.04833984,-0.2705078,0.1928711
1709,233.1875,-108.9375,-65,0.4194336,1.46582,-1.15918,-0.03759766,-0.2543945,0.2080078
1713,232.5,-107.9375,-74.25,0.5395508,1.625,-1.117188,-0.0234375,-0.2382813,0.2211914
1717,229.5,-76.75,-111.5625,0.7641602,1.702637,-0.9746094,-0.01513672,-0.2246094,0.230957
1721,229.5625,-26.5,-132,0.8110352,1.617188,-0.9169922,-0.005859375,-0.2045898,0.2392578
1725,239,3.125,-126,0.6557617,1.461914,-0.8979492,0.002441406,-0.1845703,0.2470703
1729,236.5625,13.625,-100.6875,0.644043,1.562988,-0.8017578,0.005859375,-0.1704102,0.2524414
1733,226.5,17.5,-73.8125,0.4775391,1.438477,-0.7822266,0.008300781,-0.1508789,0.2592773
1737,209.9375,13.5,-59.5625,0.2333984,1.287109,-0.9555664,0.006835938,-0.1279297,0.2651367
1741,195.9375,-0.8125,-64,0.03564453,0.9995117,-1.163086,0.008300781,-0.1206055,0.2661133
1745,196,-28.0625,-68.8125,-0.04101563,0.6186523,-1.447754,0.009277344,-0.1005859,0.2661133
1749,228.625,-51.625,-46.1875,0.2026367,0.5332031,-1.494141,0.01171875,-0.08300781,0.269043
1753,253.875,-58.0625,-24,0.3227539,0.4633789,-1.632813,0.01660156,-0.06933594,0.269043
1758,297.3125,-50.125,-0.5625,0.5200195,0.6225586,-1.543945,0.02001953,-0.04833984,0.2651367
1762,308.625,-37.25,16.25,0.4619141,1.053711,-1.355469,0.0234375,-0.02441406,0.262207
1766,292.5,-39.875,12.9375,0.206543,1.193848,-1.344238,0.0234375,-0.008300781,0.2592773
1770,279.9375,-59.125,13.0625,-0.002441406,0.9179688,-1.33252,0.02587891,0.01269531,0.25
1774,277.4375,-78.375,27.0625,0.06689453,0.9335938,-1.113281,0.02832031,0.03515625,0.2431641
1778,263.375,-84.8125,53,0.1635742,0.8598633,-0.6513672,0.03320313,0.04882813,0.2392578
1782,230.625,-74.8125,70.3125,0.3110352,1.108398,-0.1743164,0.0390625,0.06738281,0.2294922
1786,158.5625,-48.625,57.25,0.1367188,1.267578,0.01708984,0.04248047,0.08007813,0.2226563
1790,100.5,-38.6875,15.3125,-0.2929688,0.777832,-0.03222656,0.04394531,0.08398438,0.2202148
1794,64.125,-46.5625,-2.75,-0.3203125,0.5878906,-0.1206055,0.04736328,0.09228516,0.2158203
1798,31.1875,-63.3125,-1.6875,-0.2041016,0.4013672,-0.1166992,0.05078125,0.09619141,0.2133789
1802,11.4375,-66.5,11.3125,0.09033203,0.2148438,0.01367188,0.05078125,0.09228516,0.2133789
1806,-8.5,-44.6875,16.5,0.1948242,0.284668,0.04052734,0.05566406,0.09521484,0.2119141
1810,-39.25,-25.8125,11.3125,0.1054688,0.3935547,-0.04736328,0.05810547,0.09228516,0.2119141
1814,-54,-14.5,-0.0625,-0.02197266,-0.002441406,-0.2553711,0.06054688,0.08984375,0.2119141
1818,-45.5,-5.0625,-9.8125,-0.06445313,-0.03759766,-0.4052734,0.06152344,0.08740234,0.2143555
1822,-49.3125,-8.875,-3.0625,-0.03320313,-0.04882813,-0.3823242,0.06152344,0.08496094,0.2172852
1826,-57.1875,-10.625,12.375,0.1132813,0.008789063,-0.2783203,0.06298828,0.08105469,0.2172852
1830,-67.75,10,15.4375,0.2294922,0.1875,-0.2861328,0.06396484,0.07617188,0.2202148
1834,-81.3125,36.9375,0.5625,0.1635742,0.1523438,-0.4208984,0.06396484,0.07128906,0.2211914
1838,-88.1875,48.5,-4.25,0.02050781,0.15625,-0.6054688,0.06396484,0.06738281,0.2211914
1842,-97.0625,42.8125,-1.9375,-0.04882813,0.171875,-0.644043,0.06298828,0.06103516,0.2255859
1846,-109.1875,36.4375,7.5,0.06298828,0.315918,-0.5517578,0.06054688,0.05615234,0.2280273
1850,-130.0625,41.25,17.25,0.1987305,0.5722656,-0.4628906,0.06054688,0.04736328,0.2294922
1854,-159.625,48.8125,20.375,0.1713867,0.6962891,-0.5209961,0.05810547,0.03857422,0.2363281
1858,-183,51.9375,23.125,0.1328125,0.8168945,-0.59375,0.05810547,0.02734375,0.2416992
1862,-197.125,60.0625,18.75,0.2026367,0.8632813,-0.6323242,0.05810547,0.01757813,0.2431641
1866,-207.6875,78.8125,4.8125,0.3188477,0.9956055,-0.644043,0.05224609,0,0.2485352
1870,-222.75,90.9375,7.5625,0.3959961,1.162598,-0.6669922,0.04882813,-0.01171875,0.2539063
1874,-235.0625,96.5,26.0625,0.4233398,1.20166,-0.6977539,0.04638672,-0.02441406,0.2583008
1878,-240.25,106.1875,48.75,0.4311523,1.380371,-0.7978516,0.03662109,-0.04199219,0.2607422
1882,-252.25,105.0625,50.5625,0.07861328,1.368652,-1.047852,0.02978516,-0.06445313,0.2661133
1887,-271.8125,69.9375,53.8125,-0.2080078,1.422852,-1.293945,0.02587891,-0.078125,0.269043
1891,-292.0625,35.6875,63,-0.06054688,1.255859,-1.471191,0.01757813,-0.1030273,0.2661133
1895,-282.6875,33,65.5,0.2373047,1.034668,-1.475098,0.01513672,-0.1293945,0.262207
1899,-259.5,54.6875,69.3125,0.5551758,1.186035,-1.344238,0.01269531,-0.1455078,0.2592773
1903,-242.5,81.5,63.9375,0.6518555,1.46582,-1.224609,0.004394531,-0.1679688,0.2553711
1907,-241,100.0625,62.875,0.644043,1.690918,-1.193848,-0.005859375,-0.1879883,0.2485352
1911,-245.9375,108,61.25,0.4853516,1.683105,-1.274902,-0.01416016,-0.203125,0.2431641
1915,-249.8125,100,60.875,0.3457031,1.675781,-1.33252,-0.02490234,-0.2231445,0.2294922
1919,-254.875,82.5,59.1875,0.3227539,1.644531,-1.301758,-0.03515625,-0.2431641,0.2172852
1923,-251.5625,72.125,51.5625,0.4428711,1.559082,-1.270996,-0.04150391,-0.2543945,0.2050781
1927,-241.125,79.125,40.125,0.6015625,1.442383,-1.178711,-0.04980469,-0.2744141,0.1889648
1931,-230.125,90.25,35.9375,0.6289063,1.345215,-1.094238,-0.05908203,-0.2905273,0.1723633
1935,-222.75,93.25,38.25,0.543457,1.248047,-1.074707,-0.06640625,-0.2993164,0.1586914
1939,-212,90.875,43.125,0.4892578,1.13916,-1.032227,-0.07226563,-0.3120117,0.1396484
1943,-196.9375,85.4375,48.25,0.3925781,1.022949,-1.01709,-0.08300781,-0.3217773,0.1206055
1947,-177.3125,80.5625,51.75,0.3305664,0.9604492,-0.9746094,-0.09033203,-0.3256836,0.1069336
1951,-156.3125,75.9375,48,0.2255859,0.8789063,-0.9477539,-0.09716797,-0.3320313,0.09228516
1955,-137.3125,70.0625,43.9375,0.1791992,0.8129883,-0.9018555,-0.1044922,-0.3378906,0.07324219
1959,-118.3125,68.3125,35.625,0.140625,0.7314453,-0.9018555,-0.109375,-0.3378906,0.06787109
1963,-97.625,65.3125,28.625,0.05126953,0.6733398,-0.9091797,-0.112793,-0.3408203,0.05419922
1967,-75.4375,55.8125,22.6875,-0.05273438,0.5683594,-0.9399414,-0.1162109,-0.3417969,0.04199219
1971,-52.5,41.125,15.75,-0.09521484,0.5488281,-0.9326172,-0.1186523,-0.3417969,0.0390625
1975,-29.375,26.25,8.5,-0.1186523,0.5175781,-0.9248047,-0.1210938,-0.3417969,0.03369141
1979,-5.375,13.9375,-0.0625,-0.08398438,0.5214844,-0.894043,-0.1210938,-0.3442383,0.02832031
1983,18.8125,4.1875,-7.75,-0.06445313,0.5019531,-0.8745117,-0.1220703,-0.3432617,0.03222656
1987,43.4375,-8.5,-10.125,-0.08007813,0.5371094,-0.8476563,-0.1210938,-0.3417969,0.03222656
1991,62.5,-25.8125,-11.3125,-0.06445313,0.6342773,-0.8286133,-0.1186523,-0.3432617,0.0390625
1995,74.75,-42.1875,-19.5625,-0.05664063,0.7158203,-0.8286133,-0.1186523,-0.3408203,0.04199219
1999,88.6875,-58.3125,-29.375,0.004882813,0.7509766,-0.8632813,-0.1137695,-0.3393555,0.05126953
2003,103.4375,-70.1875,-33.4375,0.07080078,0.7431641,-0.8823242,-0.1103516,-0.3369141,0.06347656
2007,125.0625,-79.1875,-38.8125,0.1518555,0.8129883,-0.8823242,-0.1069336,-0.3378906,0.07177734
2011,143.4375,-84.0625,-45.0625,0.2412109,0.956543,-0.8554688,-0.09960938,-0.3330078,0.08544922
2016,155.0625,-89.1875,-49.9375,0.2993164,1.120117,-0.8364258,-0.09228516,-0.328125,0.09912109
2020,157.75,-96.4375,-49.5625,0.3339844,1.251953,-0.8208008,-0.08544922,-0.3232422,0.1098633
2024,161,-107.0625,-49.5,0.3535156,1.275391,-0.8554688,-0.078125,-0.3193359,0.1274414
2028,175.6875,-112.1875,-50.4375,0.4389648,1.271484,-0.8710938,-0.06738281,-0.3105469,0.1450195
2032,187.25,-106.8125,-49.8125,0.5161133,1.368652,-0.8671875,-0.06152344,-0.3032227,0.15625
2036,190.8125,-100.9375,-41.1875,0.5317383,1.469727,-0.8364258,-0.05078125,-0.2929688,0.1699219
2040,182,-105.5,-22,0.5512695,1.628906,-0.7978516,-0.04150391,-0.2792969,0.1845703
2044,142.25,-112.875,5.375,0.5317383,1.791992,-0.7592773,-0.03417969,-0.2695313,0.1914063
2048,129.1875,-114.8125,-4.8125,0.4697266,1.481445,-0.824707,-0.02685547,-0.2607422,0.2036133
