Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1025,18.875,-175.0625,-6.125,0.7915039,0.2651367,-1.051758,-0.2924805,-0.08447266,0.08251953
1029,17.5,-200.0625,-12,0.9038086,0.2456055,-1.055664,-0.2841797,-0.08544922,0.1015625
1033,19.6875,-216.6875,-21.125,1.082031,0.269043,-1.070801,-0.2783203,-0.08691406,0.1137695
1037,22.5,-228.5625,-23.375,1.198242,0.237793,-1.08252,-0.2661133,-0.08691406,0.1328125
1042,25.875,-245.1875,-19.9375,1.29541,0.2456055,-1.101563,-0.2519531,-0.09082031,0.1547852
1046,28.125,-257.75,-18.75,1.469727,0.2807617,-1.086426,-0.2402344,-0.08837891,0.1655273
1050,30.375,-266.5,-23.6875,1.605469,0.3271484,-1.047852,-0.2236328,-0.08837891,0.1889648
1054,26.1875,-270,-23.6875,1.651855,0.3544922,-1.013184,-0.203125,-0.09082031,0.2080078
1058,20,-277.0625,-19.125,1.582031,0.2651367,-1.047852,-0.1875,-0.08935547,0.21875
1062,17.0625,-286.9375,-5.25,1.578125,0.1953125,-1.13623,-0.1674805,-0.08837891,0.2333984
1066,21.625,-298.375,10.0625,1.566406,0.1254883,-1.182617,-0.1425781,-0.08691406,0.2446289
1070,30.4375,-295.9375,12.5,1.666992,0.1914063,-1.128418,-0.1259766,-0.08691406,0.2514648
1074,35.6875,-277,-3.125,1.670898,0.3544922,-1.05957,-0.09960938,-0.08447266,0.2592773
1078,34.0625,-255.625,-24.375,1.554688,0.4711914,-1.08252,-0.07714844,-0.08447266,0.2651367
1082,25.625,-242.625,-40.3125,1.403809,0.4516602,-1.128418,-0.06152344,-0.08203125,0.269043
1086,17.5,-238.8125,-31.125,1.22168,0.2924805,-1.155762,-0.04003906,-0.08300781,0.269043
1090,13.8125,-235.8125,-15.9375,1.078125,0.2495117,-1.282715,-0.01757813,-0.08300781,0.269043
1094,18.0625,-241.875,-16.6875,0.8842773,0.1757813,-1.424805,-0.004394531,-0.08203125,0.2705078
1098,29.9375,-247.8125,-24.125,0.9423828,0.1445313,-1.401855,0.01757813,-0.08056641,0.2651367
1102,49.625,-241.875,-32.75,1.097656,0.08642578,-1.178711,0.03662109,-0.07714844,0.2636719
1106,71.25,-228,-43,1.066406,0.04003906,-1.055664,0.05078125,-0.07324219,0.2583008
1110,86.5,-212.625,-35.875,1.105469,0.09423828,-0.9208984,0.06787109,-0.06689453,0.2524414
1114,100.1875,-197.25,-35.6875,0.7680664,0.1953125,-1.005371,0.08203125,-0.05957031,0.2470703
1118,117,-197.125,-51.5625,0.4272461,0.284668,-1.121094,0.09033203,-0.05322266,0.2431641
1122,122.8125,-199.6875,-82.625,0.2836914,0.4052734,-1.074707,0.1020508,-0.03955078,0.237793
1126,102.3125,-193.75,-79.25,0.6557617,0.3120117,-0.84375,0.1152344,-0.02832031,0.2294922
1130,67.1875,-167.8125,-34.5625,0.7641602,0.1679688,-0.5053711,0.1201172,-0.02050781,0.2211914
1134,57.375,-143.6875,-19.25,0.5668945,-0.04150391,-0.4438477,0.1293945,-0.01464844,0.2143555
1138,82.9375,-112.9375,-31.4375,0.5161133,-0.1499023,-0.359375,0.1367188,-0.008300781,0.2104492
1142,94.3125,-84.5,-33.0625,0.3574219,0.09423828,-0.309082,0.1401367,-0.001953125,0.2050781
1146,67.5625,-71.5,-18.375,0.3574219,0.2807617,-0.2167969,0.1425781,0.006347656,0.2036133
1150,26.875,-53.375,-6.1875,0.3496094,0.269043,-0.1552734,0.1459961,0.01269531,0.1967773
1154,4.25,-28.25,-0.9375,0.3149414,0.05517578,-0.1474609,0.1499023,0.01269531,0.1967773
1158,5.6875,-11.3125,-1.6875,0.1635742,-0.08007813,-0.2167969,0.1508789,0.01269531,0.1967773
1162,11.3125,4.3125,0.3125,0.2954102,-0.04541016,-0.1552734,0.1474609,0.01367188,0.1953125
1166,3,24.375,4.625,0.2490234,0.05517578,-0.1552734,0.1499023,0.01367188,0.1982422
1171,-9.5625,45.9375,3.3125,0.2607422,0.1020508,-0.2089844,0.1484375,0.01269531,0.1967773
1175,-18,63.8125,-2.5,0.09033203,0.08642578,-0.4013672,0.144043,0.01269531,0.199707
1179,-20.25,69.4375,-8.8125,0.05517578,0.05126953,-0.5244141,0.1450195,0.01269531,0.2021484
1183,-26.875,77.4375,-5,0.09375,0.06689453,-0.5400391,0.1391602,0.008789063,0.2050781
1187,-37.5,86,1.6875,0.1635742,0.04003906,-0.5400391,0.1357422,0.006347656,0.2104492
1191,-45.375,99.8125,5.875,0.2836914,0.01269531,-0.5478516,0.1318359,0.00390625,0.2133789
1195,-52.625,119.5,5.375,0.4116211,0.09423828,-0.6132813,0.1269531,0,0.2143555
1199,-61.5,137.4375,6.5,0.4931641,0.1367188,-0.6899414,0.1201172,-0.004394531,0.2226563
1203,-76.4375,154.4375,3.9375,0.3457031,0.2338867,-0.8823242,0.112793,-0.006835938,0.2270508
1207,-87.4375,154,0.3125,0.3071289,0.1992188,-0.9941406,0.1044922,-0.01464844,0.230957
1211,-93.1875,157.5625,5.6875,0.5200195,0.140625,-0.9360352,0.09521484,-0.02197266,0.2392578
1215,-97.875,166.875,19.5625,0.7373047,0.1254883,-0.8862305,0.08886719,-0.02832031,0.2416992
1219,-95.6875,189.0625,25.625,0.7719727,0.1992188,-0.9824219,0.07617188,-0.03710938,0.2470703
1223,-94.9375,202.1875,15.625,0.7490234,0.2885742,-1.086426,0.06152344,-0.04589844,0.2524414
1227,-87.3125,206.875,14.6875,0.8261719,0.269043,-1.178711,0.05322266,-0.05078125,0.2592773
1231,-68.375,209.375,8.1875,1.012207,0.3271484,-1.13623,0.03808594,-0.05712891,0.2636719
1235,-65.1875,218.6875,11.375,1.217773,0.4282227,-1.043945,0.02001953,-0.06201172,0.269043
1239,-80.25,239.875,17.6875,1.182617,0.5019531,-1.097656,0.005859375,-0.06591797,0.2729492
1243,-91.0625,255.75,19.8125,1.260254,0.4633789,-1.259277,-0.01513672,-0.07421875,0.2714844
1247,-94,259.6875,29.3125,1.186523,0.4711914,-1.394043,-0.03759766,-0.08056641,0.2714844
1251,-82.875,240.8125,21.1875,1.206055,0.4868164,-1.282715,-0.05322266,-0.08447266,0.269043
1255,-82.8125,256.6875,15.1875,1.46582,0.4672852,-1.121094,-0.07568359,-0.09082031,0.2636719
1259,-89.4375,263.4375,18.5625,1.151855,0.3310547,-1.151855,-0.09960938,-0.09570313,0.2583008
1263,-79.6875,258.1875,25.4375,1.179199,0.1137695,-1.186523,-0.1137695,-0.09814453,0.2539063
1267,-52,252.375,25.5625,1.209961,0.07861328,-1.178711,-0.1376953,-0.1020508,0.2446289
1271,-29.5625,248.6875,22.0625,1.241211,0.1796875,-1.140137,-0.1601563,-0.1044922,0.2333984
1275,-22.125,241.875,9.375,1.194336,0.3081055,-1.040039,-0.1723633,-0.1054688,0.2270508
1279,-28.3125,240.375,4.375,1.237305,0.2768555,-1.051758,-0.1914063,-0.1054688,0.2104492
1283,-31.0625,230.0625,8.5625,1.194336,0.2338867,-1.105469,-0.2080078,-0.1083984,0.1967773
1287,-33.25,219,14.0625,1.202148,0.2226563,-1.055664,-0.2197266,-0.109375,0.1875
1291,-36.1875,210.9375,18.6875,1.144043,0.21875,-1.036133,-0.234375,-0.1083984,0.168457
1295,-33.4375,198.9375,16.375,1.047363,0.1914063,-1.070801,-0.2470703,-0.1108398,0.1518555
1300,-28.4375,186,14.125,1.027832,0.21875,-1.047852,-0.2568359,-0.1108398,0.1425781
1304,-29.6875,169.4375,15.0625,0.8803711,0.2416992,-1.063477,-0.2675781,-0.1118164,0.125
1308,-33,149.5625,20.1875,0.8071289,0.2070313,-1.024902,-0.2734375,-0.1108398,0.1113281
1312,-33.6875,130.5,27.3125,0.7177734,0.1757813,-0.9746094,-0.2758789,-0.109375,0.1000977
1316,-24.375,108.875,30.1875,0.690918,0.1176758,-0.9477539,-0.2827148,-0.109375,0.08935547
1320,-3.625,89.0625,24.8125,0.6401367,0.08251953,-0.9248047,-0.2875977,-0.1054688,0.08105469
1324,25.25,71.1875,11.0625,0.6518555,0.06689453,-0.840332,-0.2900391,-0.1054688,0.07421875
1328,42.9375,55.5,9.6875,0.6210938,0.1835938,-0.7900391,-0.2924805,-0.1030273,0.06787109
1332,34.125,31.1875,20.125,0.559082,0.4165039,-0.7861328,-0.293457,-0.1005859,0.06494141
1336,11.1875,3.375,29.9375,0.4814453,0.5253906,-0.7670898,-0.2949219,-0.09960938,0.06347656
1340,-3.75,-19.75,17.625,0.4970703,0.4946289,-0.7861328,-0.2958984,-0.09423828,0.06494141
1344,-4.125,-33.8125,0.125,0.5668945,0.3583984,-0.8168945,-0.293457,-0.09326172,0.06787109
1348,5.3125,-50.5,-13.125,0.5161133,0.269043,-0.9208984,-0.293457,-0.09570313,0.06884766
1352,17.25,-75.5,-20.3125,0.4814453,0.2070313,-0.9672852,-0.2915039,-0.09716797,0.07421875
1356,24.5,-99.5625,-19.0625,0.5126953,0.2148438,-1.013184,-0.2890625,-0.09716797,0.08398438
1360,27.1875,-123.375,-23.6875,0.5009766,0.2963867,-1.15918,-0.2851563,-0.09960938,0.09228516
1364,25.0625,-152.3125,-28.8125,0.5356445,0.269043,-1.290039,-0.2783203,-0.1005859,0.1015625
1368,28.625,-183.375,-26.625,0.6328125,0.1640625,-1.348145,-0.2700195,-0.1020508,0.1181641
1372,39.4375,-209.1875,-18.875,0.8339844,0.1254883,-1.313477,-0.2626953,-0.1030273,0.1289063
1376,47.9375,-230.5,-14.5,0.9658203,0.1992188,-1.270996,-0.2519531,-0.1030273,0.1479492
1380,51.125,-248.5,-13.6875,1.089844,0.2148438,-1.344238,-0.237793,-0.09960938,0.1699219
1384,56.8125,-266.75,-11,1.26416,0.1875,-1.371094,-0.2246094,-0.09716797,0.1821289
1388,56.375,-278.4375,-5,1.353516,0.203125,-1.405762,-0.2055664,-0.09423828,0.2021484
1392,52.5,-294.625,7.125,1.543457,0.1601563,-1.416992,-0.1865234,-0.08935547,0.2202148
1396,49.75,-308.5625,22.125,1.628418,0.1333008,-1.45166,-0.168457,-0.08935547,0.2294922
1400,52.125,-312.625,33.25,1.756348,0.15625,-1.494141,-0.1450195,-0.08447266,0.2446289
1404,49.125,-310.75,30.3125,1.52002,0.203125,-1.647949,-0.1176758,-0.07958984,0.2553711
1408,51.625,-322.375,27.8125,1.484863,0.1796875,-1.69043,-0.09960938,-0.07568359,0.2607422
1412,60.0625,-325.125,17.4375,1.655762,0.2495117,-1.663574,-0.06982422,-0.07324219,0.2675781
1416,57,-324.6875,15.8125,1.558594,0.2807617,-1.63623,-0.04248047,-0.06933594,0.2705078
1420,47.1875,-320.25,19.75,1.709961,0.4282227,-1.543945,-0.02246094,-0.06689453,0.2714844
1424,34.5,-313.875,6.125,1.299316,0.3662109,-1.625,0.004394531,-0.06445313,0.2675781
1429,32.625,-314.6875,-5.4375,1.182617,0.3388672,-1.801758,0.03076172,-0.06298828,0.2636719
1433,46.0625,-336.5,-7.875,1.22168,0.1640625,-1.844238,0.04736328,-0.06201172,0.2583008
1437,63.875,-344.4375,14.5,1.52002,-0.006347656,-1.467285,0.07373047,-0.05810547,0.2485352
1441,76.9375,-327.125,33.25,1.438477,0.008789063,-1.144043,0.09619141,-0.05322266,0.2392578
1445,96,-303.4375,28.1875,1.244629,0.1333008,-0.9326172,0.1079102,-0.046875,0.230957
1449,106.375,-271.3125,11.125,1.101563,0.4360352,-0.7592773,0.1269531,-0.03808594,0.2211914
1453,79.25,-243.5625,7.625,1.000488,0.5913086,-0.5092773,0.1416016,-0.03076172,0.2089844
1457,33.125,-219.3125,25.375,0.8574219,0.4946289,-0.1323242,0.1508789,-0.02587891,0.2011719
1461,2.5,-176.8125,34.1875,0.9272461,0.2885742,0.1674805,0.1630859,-0.0234375,0.1914063
1465,-3.6875,-124.9375,24.4375,0.7138672,0.1254883,0.2250977,0.1723633,-0.02441406,0.1860352
1469,-3.5,-77.125,19.75,0.6635742,0.1914063,0.2480469,0.1772461,-0.02441406,0.1860352
1473,-14.75,-43.25,3.625,0.3110352,0.2416992,0.1132813,0.1806641,-0.02685547,0.1806641
1477,-23,-22.0625,0,0.3266602,0.09814453,0.1367188,0.1806641,-0.02587891,0.1806641
1481,-27.5625,5.375,-2.5,0.2954102,0.01269531,0.1098633,0.1821289,-0.02685547,0.1821289
1485,-29.875,29.4375,-4.5625,0.2568359,-0.04541016,0.04785156,0.1796875,-0.02685547,0.1821289
1489,-33.75,47.5,-1.75,0.140625,-0.02197266,-0.1206055,0.1782227,-0.03076172,0.1831055
1493,-33.8125,55.1875,-4.25,0.01660156,-0.09179688,-0.2592773,0.1782227,-0.03173828,0.1875
1497,-24.6875,59.1875,-2.4375,0.06298828,-0.1655273,-0.2475586,0.1738281,-0.03320313,0.1875
1501,-10.1875,72.8125,0.3125,0.2216797,-0.1928711,-0.1669922,0.1713867,-0.03710938,0.1899414
1505,1.875,95.5625,-0.375,0.3959961,-0.08007813,-0.109375,0.1674805,-0.03564453,0.1928711
1509,2.8125,126.625,-4.6875,0.5473633,0.05908203,-0.1166992,0.1616211,-0.03808594,0.1953125
1513,-14.625,161.75,-17.5,0.3847656,0.3120117,-0.4555664,0.1523438,-0.03808594,0.2050781
1517,-36.1875,168.3125,-25.4375,0.2333984,0.253418,-0.6977539,0.1474609,-0.04052734,0.2080078
1521,-53.1875,172.125,-12.5625,0.4233398,0.09814453,-0.6860352,0.1367188,-0.04296875,0.2119141
1525,-57.375,184.4375,10,0.7993164,-0.04541016,-0.5170898,0.128418,-0.04931641,0.2202148
1529,-61.6875,224.75,11.75,0.7836914,0.1796875,-0.7749023,0.1201172,-0.05175781,0.2255859
1533,-58.4375,236.6875,-3.125,0.7490234,0.21875,-0.9672852,0.105957,-0.05810547,0.2333984
1537,-64.4375,247.5625,-3.625,0.9619141,0.3120117,-0.9707031,0.09130859,-0.06591797,0.2402344
1541,-80.5,250.9375,6.875,1.213867,0.3701172,-0.9287109,0.07958984,-0.06835938,0.2485352
1545,-98.1875,272.1875,13.3125,1.574219,0.4125977,-0.9091797,0.06298828,-0.078125,0.2524414
1549,-108.75,294.375,15.8125,1.469727,0.3740234,-1.125,0.04052734,-0.08300781,0.2607422
1553,-100.875,303.5625,9.1875,1.349609,0.3120117,-1.436523,0.02587891,-0.09179688,0.262207
1558,-84.0625,295.875,14.125,1.202148,0.253418,-1.605469,0,-0.09960938,0.2661133
1562,-77.0625,282.9375,23.5625,1.260254,0.4204102,-1.578613,-0.02490234,-0.1054688,0.2675781
1566,-96.125,272,44.375,1.376465,0.5644531,-1.467285,-0.03759766,-0.109375,0.2675781
1570,-103.6875,277.1875,47.1875,1.430664,0.4868164,-1.45166,-0.06738281,-0.1157227,0.262207
1574,-85.1875,280.625,44.0625,1.260254,0.3505859,-1.528809,-0.09228516,-0.1206055,0.2553711
1578,-57.875,279.3125,34.875,1.244629,0.3505859,-1.520996,-0.109375,-0.1245117,0.2485352
1582,-34.5625,272.3125,30.625,1.26416,0.3818359,-1.486328,-0.1328125,-0.1279297,0.2416992
1586,-29.125,258.875,39.3125,1.353516,0.4790039,-1.371094,-0.1557617,-0.1254883,0.230957
1590,-34.625,249.5625,46.375,1.450195,0.5332031,-1.26709,-0.168457,-0.1269531,0.2211914
1594,-35.9375,246.6875,42.125,1.43457,0.5136719,-1.255371,-0.1889648,-0.1279297,0.206543
1598,-32.75,238.375,35.9375,1.368652,0.4477539,-1.205566,-0.206543,-0.1269531,0.1899414
1602,-26.25,226.625,37.625,1.29541,0.3779297,-1.182617,-0.2197266,-0.1254883,0.1777344
1606,-15.8125,214.125,34.4375,1.26416,0.3779297,-1.094238,-0.2353516,-0.1245117,0.1640625
1610,-9,207.625,26.0625,1.194336,0.4399414,-1.043945,-0.2485352,-0.1230469,0.1450195
1614,-9.0625,196.3125,21.5625,1.05127,0.4438477,-1.040039,-0.2568359,-0.1206055,0.1342773
1618,-12.1875,176.8125,22.125,0.8652344,0.4243164,-1.01709,-0.2651367,-0.1181641,0.1191406
1622,-13.8125,155.5625,23.875,0.7060547,0.3896484,-1.01709,-0.2744141,-0.1181641,0.1030273
1626,-13.625,134.0625,24.9375,0.6054688,0.3623047,-0.9980469,-0.2792969,-0.1157227,0.09228516
1630,-11.3125,111.5,20.5,0.5009766,0.3505859,-0.9980469,-0.2875977,-0.1142578,0.08251953
1634,-5.75,88.1875,15.3125,0.4155273,0.3120117,-1.01709,-0.2915039,-0.1118164,0.07324219
1638,-1,65.5,8.0625,0.3730469,0.3310547,-1.028809,-0.2924805,-0.1118164,0.06787109
1642,1.625,41.4375,-1.3125,0.3149414,0.3388672,-1.043945,-0.293457,-0.1108398,0.06103516
1646,6.375,12.0625,-9.4375,0.2255859,0.300293,-1.08252,-0.2949219,-0.1108398,0.05957031
1650,10.8125,-18.25,-14.9375,0.2915039,0.284668,-1.05957,-0.2949219,-0.1132813,0.05810547
1654,12.0625,-46.9375,-16.9375,0.3535156,0.269043,-1.066895,-0.293457,-0.1132813,0.05957031
1658,15,-74.9375,-18.375,0.4116211,0.2495117,-1.063477,-0.2900391,-0.1142578,0.06640625
1662,19.375,-99.875,-22.5625,0.4775391,0.2651367,-1.070801,-0.2900391,-0.1157227,0.07324219
1666,21.75,-123.9375,-29.5,0.59375,0.3310547,-1.094238,-0.2827148,-0.1166992,0.08251953
1670,19,-145.9375,-35.875,0.7216797,0.3896484,-1.097656,-0.2792969,-0.1196289,0.09765625
1674,13.25,-166.625,-42.25,0.8032227,0.3974609,-1.132324,-0.2744141,-0.1220703,0.105957
1678,10.25,-189.25,-43.3125,0.9038086,0.315918,-1.166992,-0.2661133,-0.1254883,0.1235352
1682,14.875,-209.0625,-41.25,1.074219,0.2807617,-1.205566,-0.2543945,-0.1279297,0.1381836
1687,23.8125,-225.6875,-43.9375,1.101563,0.3041992,-1.320801,-0.2436523,-0.1293945,0.1508789
1691,32.5,-245.5625,-44.375,1.229492,0.3544922,-1.355469,-0.2280273,-0.1318359,0.168457
1695,29.6875,-251.875,-48.5625,1.283691,0.4750977,-1.328613,-0.2114258,-0.1333008,0.1860352
1699,26.4375,-259.1875,-59.3125,1.326172,0.4829102,-1.355469,-0.1982422,-0.1342773,0.1967773
1703,34.4375,-270.375,-63.3125,1.349609,0.3583984,-1.344238,-0.1772461,-0.1381836,0.2133789
1707,48.5,-279.5,-53.4375,1.384277,0.3349609,-1.355469,-0.1557617,-0.1367188,0.2280273
1711,64.3125,-294,-43.375,1.419434,0.3740234,-1.397949,-0.1401367,-0.1357422,0.2333984
1715,69.9375,-300.4375,-39.5,1.484863,0.5488281,-1.371094,-0.112793,-0.1318359,0.2460938
1719,71.6875,-303.625,-39.375,1.531738,0.6147461,-1.355469,-0.08789063,-0.1293945,0.2553711
1723,76.8125,-305.4375,-44.375,1.438477,0.6186523,-1.413086,-0.06738281,-0.1279297,0.2583008
1727,81.125,-299.25,-45.75,1.411621,0.6459961,-1.482422,-0.04003906,-0.1220703,0.2636719
1731,89,-303.3125,-53,1.19043,0.6147461,-1.609375,-0.01269531,-0.1166992,0.262207
1735,89.3125,-314.125,-43.6875,1.395996,0.6264648,-1.524902,0.003417969,-0.1132813,0.2636719
1739,72.375,-305.875,-28.375,1.601563,0.6655273,-1.328613,0.03076172,-0.1069336,0.2607422
1743,62.125,-287.1875,-33.8125,1.454102,0.6303711,-1.174805,0.05322266,-0.09814453,0.2539063
1747,57.3125,-271.0625,-37.3125,1.477539,0.5722656,-0.9707031,0.06787109,-0.09570313,0.25
1751,50.75,-243.4375,-46.1875,1.186523,0.5410156,-0.8823242,0.08691406,-0.08935547,0.2416992
1755,45.375,-224.4375,-55.625,1.05127,0.4594727,-0.7207031,0.1020508,-0.08203125,0.2363281
1759,32.8125,-199.875,-56.625,0.7915039,0.3466797,-0.7016602,0.1118164,-0.078125,0.230957
1763,20.625,-179.875,-44.375,0.7490234,0.1098633,-0.6748047,0.125,-0.07421875,0.2255859
1767,30.1875,-166.9375,-35.9375,0.3691406,-0.1191406,-0.7749023,0.1333008,-0.06933594,0.21875
1771,56.375,-164.75,-30.25,0.3691406,-0.1538086,-0.6513672,0.1401367,-0.06835938,0.2133789
1775,60.875,-151.75,-7.75,0.5356445,0.05908203,-0.3051758,0.1484375,-0.06054688,0.206543
1779,48.8125,-123.625,-3.6875,0.5317383,0.2924805,-0.1245117,0.1582031,-0.05712891,0.2011719
1783,39.4375,-88.6875,-12.5625,0.4931641,0.3427734,-0.04736328,0.1606445,-0.05175781,0.199707
1787,35.9375,-61.5,-26.6875,0.125,0.2109375,-0.1782227,0.1650391,-0.04931641,0.1967773
1791,34.3125,-51.875,-17.3125,0.140625,0.1914063,-0.09765625,0.1674805,-0.04199219,0.1928711
1795,13.0625,-39.0625,5.25,0.2529297,0.3081055,0.001953125,0.1699219,-0.04052734,0.1928711
1799,-11.3125,-19.25,21.5625,0.3730469,0.2807617,0.1289063,0.1738281,-0.04052734,0.1914063
1803,-15.625,14.75,16.875,0.2529297,0.1953125,0.03662109,0.1738281,-0.04443359,0.1914063
1807,4.6875,40,-4.125,0.1171875,0.15625,-0.109375,0.1713867,-0.04589844,0.1928711
1811,10.125,58,-13.875,0.02050781,0.2651367,-0.2363281,0.1699219,-0.04589844,0.1943359
1816,-8.9375,64.75,-5.9375,0.04345703,0.3081055,-0.3208008,0.1665039,-0.04199219,0.1953125
1820,-30,72.4375,6.4375,0.159668,0.1914063,-0.34375,0.1630859,-0.04443359,0.2011719
1824,-37.5,89.375,14.875,0.2915039,0.1176758,-0.3554688,0.1606445,-0.04833984,0.199707
1828,-38.5,109.4375,19.6875,0.3999023,0.105957,-0.3666992,0.1547852,-0.05322266,0.2080078
1832,-34.875,138.75,14.3125,0.4580078,0.1796875,-0.5053711,0.1499023,-0.0546875,0.2089844
1836,-25.75,156.8125,-1.875,0.2685547,0.1796875,-0.7709961,0.1401367,-0.05957031,0.2133789
1840,-30.25,165.375,0.625,0.2724609,0.2573242,-0.8364258,0.1333008,-0.06201172,0.21875
1844,-46.5,165.1875,15.5625,0.2993164,0.2885742,-0.8515625,0.1259766,-0.06298828,0.2211914
1848,-67.8125,163.5,36.9375,0.6015625,0.3349609,-0.7094727,0.1166992,-0.06933594,0.2280273
1852,-80.1875,182.375,49.1875,0.9077148,0.3779297,-0.6899414,0.1069336,-0.07714844,0.2363281
1856,-75.8125,206.1875,39.875,0.9814453,0.3818359,-0.8017578,0.09619141,-0.08203125,0.2363281
1860,-63.4375,236.5,27.5,1.159668,0.4125977,-0.859375,0.08447266,-0.09082031,0.2446289
1864,-54.0625,256.5625,11.25,1.004395,0.4790039,-1.036133,0.06542969,-0.09716797,0.25
1868,-59.375,258.6875,14.875,1.089844,0.5175781,-1.063477,0.05224609,-0.09960938,0.2568359
1872,-75.625,262.4375,21.375,1.225586,0.5952148,-1.094238,0.03320313,-0.1044922,0.2592773
1876,-87.875,267.875,26.75,1.450195,0.5683594,-1.078613,0.01074219,-0.1108398,0.262207
1880,-101.6875,289.3125,29.25,1.725586,0.7119141,-1.040039,-0.001953125,-0.1166992,0.2636719
1884,-110.4375,304.375,23.6875,1.477539,0.6381836,-1.26709,-0.02929688,-0.1254883,0.2651367
1888,-94.4375,302.0625,13.25,1.430664,0.5097656,-1.33252,-0.05566406,-0.1333008,0.2607422
1892,-76.6875,304.75,9.625,1.407715,0.5136719,-1.416992,-0.07324219,-0.1367188,0.2553711
1896,-67.875,303.0625,7.375,1.271973,0.6030273,-1.536621,-0.1020508,-0.140625,0.25
1900,-81.5,291.75,10.3125,1.225586,0.7236328,-1.58252,-0.1259766,-0.1469727,0.2392578
1904,-95.5,271.8125,22.4375,1.229492,0.6342773,-1.543945,-0.1425781,-0.1494141,0.2280273
1908,-94.3125,257.75,35.1875,1.299316,0.5332031,-1.436523,-0.1640625,-0.1567383,0.2133789
1912,-78.1875,246.6875,40.6875,1.302734,0.4829102,-1.344238,-0.1816406,-0.1591797,0.1982422
1916,-63.5625,238.75,42.5,1.299316,0.5371094,-1.290039,-0.1962891,-0.1630859,0.1860352
1920,-57.375,225,43.6875,1.202148,0.5644531,-1.251953,-0.2128906,-0.1630859,0.168457
1924,-56.3125,210.1875,48.4375,1.171387,0.5527344,-1.155762,-0.2280273,-0.1621094,0.1508789
1928,-52.5625,194.9375,47.9375,1.101563,0.5371094,-1.08252,-0.2387695,-0.1621094,0.1396484
1932,-46.75,178.5,44.25,0.9736328,0.5253906,-1.040039,-0.2495117,-0.1606445,0.125
1936,-42,161.0625,43,0.8457031,0.4985352,-1.040039,-0.2592773,-0.1582031,0.105957
1940,-33.625,138.75,39.5,0.6870117,0.4360352,-1.032227,-0.2651367,-0.1582031,0.09765625
1945,-21.5,115.375,34.75,0.574707,0.3740234,-1.032227,-0.2724609,-0.1557617,0.08691406
1949,-6.1875,92.625,31.4375,0.4311523,0.3583984,-1.040039,-0.2768555,-0.1533203,0.07421875
1953,5,67.625,27.625,0.3149414,0.4243164,-1.066895,-0.2792969,-0.1518555,0.0703125
1957,7.6875,41.125,19.75,0.2255859,0.5058594,-1.113281,-0.2827148,-0.1494141,0.06494141
1961,2.4375,14.4375,11.125,0.1445313,0.5605469,-1.182617,-0.2841797,-0.1469727,0.06201172
1965,-0.75,-16.75,2,0.1367188,0.5058594,-1.236328,-0.2841797,-0.1455078,0.06201172
1969,6.875,-51.3125,-6.375,0.1054688,0.3974609,-1.278809,-0.2827148,-0.1430664,0.06494141
1973,20.4375,-84.8125,-13.375,0.2490234,0.3701172,-1.251953,-0.2827148,-0.1469727,0.06884766
1977,32,-113.8125,-18,0.3847656,0.3818359,-1.228516,-0.2768555,-0.1469727,0.07861328
1981,40.25,-137.625,-25.5,0.5395508,0.4282227,-1.224609,-0.2709961,-0.1479492,0.08935547
1985,43.4375,-158.625,-32.75,0.6362305,0.4750977,-1.286133,-0.2675781,-0.1479492,0.1015625
1989,43.6875,-182.0625,-37.5,0.6674805,0.4594727,-1.401855,-0.2617188,-0.1508789,0.1137695
1993,48.75,-211.5,-36.6875,0.7412109,0.3896484,-1.478516,-0.2509766,-0.1518555,0.1303711
1997,58.8125,-244.5,-29.1875,0.8457031,0.3583984,-1.547852,-0.2363281,-0.1508789,0.1508789
2001,66.875,-274.9375,-17.5625,1.039551,0.4052734,-1.540039,-0.2255859,-0.1494141,0.1630859
2005,64.625,-289.625,-15.9375,1.368652,0.6381836,-1.401855,-0.206543,-0.1469727,0.1875
2009,51.3125,-291,-25.3125,1.531738,0.7817383,-1.286133,-0.1855469,-0.1430664,0.2050781
2013,45.1875,-293.875,-42.125,1.46582,0.6845703,-1.317383,-0.168457,-0.1420898,0.2158203
2017,54.125,-299.875,-47.375,1.527832,0.5097656,-1.355469,-0.1450195,-0.1420898,0.230957
2021,74.5,-307.875,-39.75,1.605469,0.3544922,-1.336426,-0.1186523,-0.1396484,0.2460938
2025,91.5625,-314.75,-17.25,1.709961,0.315918,-1.286133,-0.09863281,-0.1342773,0.25
2029,96.5,-311.4375,3.8125,1.895996,0.5332031,-1.105469,-0.07324219,-0.1293945,0.2607422
2033,81.375,-279,-12.9375,1.884277,0.953125,-0.9438477,-0.04492188,-0.1220703,0.262207
2037,62.125,-252.6875,-43.75,1.411621,0.8632813,-1.051758,-0.02929688,-0.1196289,0.2651367
2041,51.5625,-246.25,-56.8125,1.16748,0.6845703,-1.209473,-0.006835938,-0.1132813,0.2661133
2045,49.3125,-247.625,-54.5625,1.027832,0.4907227,-1.259277,0.01416016,-0.1118164,0.2636719
