Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
997,18.4375,-36.9375,6.9375,0.2333984,0.5566406,-0.1782227,-0.03320313,-0.3881836,-0.07080078
1001,10.375,-11.3125,1.75,0.4116211,0.5605469,-0.1054688,-0.03417969,-0.3891602,-0.07080078
1006,10.375,21.6875,8.125,0.2836914,0.4633789,-0.05517578,-0.03173828,-0.390625,-0.06933594
1010,14.6875,31.625,19.375,0.04736328,0.5292969,-0.08203125,-0.03417969,-0.3891602,-0.06787109
1014,9.5625,17.625,23,-0.02197266,0.5292969,-0.1054688,-0.03662109,-0.3916016,-0.06787109
1018,-1.0625,3.3125,19.25,0.06689453,0.6499023,-0.1782227,-0.0390625,-0.390625,-0.06640625
1022,-14.5,10.5,11.9375,0.2373047,0.6923828,-0.1552734,-0.0390625,-0.3891602,-0.06787109
1026,-17.375,40.5,17.1875,0.2568359,0.6811523,-0.1166992,-0.04003906,-0.3891602,-0.06787109
1030,-14.5,71.0625,22.125,0.09765625,0.8012695,-0.1552734,-0.04394531,-0.3881836,-0.07177734
1034,-23.6875,70.8125,21.5,-0.1459961,0.8632813,-0.1977539,-0.04248047,-0.3891602,-0.07324219
1038,-33.1875,32.875,17.8125,-0.2773438,0.972168,-0.1708984,-0.04394531,-0.3867188,-0.07763672
1042,-19.625,-2.625,4.75,-0.1611328,0.8208008,0.07519531,-0.04492188,-0.3867188,-0.08154297
1046,0.0625,-20.9375,-3.625,-0.01806641,1.049805,0.140625,-0.04589844,-0.3867188,-0.07861328
1050,-0.6875,-28.5625,-2.8125,0.2177734,1.248047,0.09814453,-0.04492188,-0.3867188,-0.08154297
1054,-22.9375,-21.6875,3.8125,0.4077148,1.356934,0.01708984,-0.04492188,-0.3867188,-0.08154297
1058,-37.25,-8.0625,2.3125,0.4853516,1.283203,0.04785156,-0.04736328,-0.3857422,-0.08300781
1062,-41.5,5.6875,-3.4375,0.4389648,1.314453,0.1367188,-0.04589844,-0.3842773,-0.08544922
1066,-38.3125,16.375,-8.4375,0.3266602,1.411133,0.144043,-0.04492188,-0.3842773,-0.09082031
1070,-39,19.5625,-8.8125,0.2026367,1.461914,0.01708984,-0.04589844,-0.3842773,-0.09375
1074,-43.5625,19.75,-12.0625,0.159668,1.49707,-0.05517578,-0.04394531,-0.3842773,-0.09765625
1078,-40.75,19.6875,-10.375,0.02441406,1.55127,-0.09375,-0.04150391,-0.3833008,-0.1020508
1082,-39.5,5.3125,-4.875,-0.1108398,1.733887,-0.1977539,-0.04248047,-0.3842773,-0.1074219
1086,-44.4375,-3.125,8.3125,0.004882813,1.765137,-0.1513672,-0.04003906,-0.3842773,-0.1113281
1090,-40.6875,-4.125,14.875,0.1367188,1.718262,-0.1166992,-0.04248047,-0.3803711,-0.1157227
1094,-27.75,-7.125,7.25,0.2646484,1.687012,-0.112793,-0.04394531,-0.3779297,-0.1181641
1098,-15.375,-3.625,-3.8125,0.3071289,1.753418,-0.09765625,-0.04492188,-0.3793945,-0.1166992
1102,-5.5,-1.9375,-4.0625,0.2529297,1.788086,-0.128418,-0.04492188,-0.3769531,-0.1235352
1106,-0.6875,0.9375,-3.25,0.2993164,1.788086,-0.1206055,-0.04394531,-0.3779297,-0.1210938
1110,6.6875,8.5,-5.5,0.3071289,1.710449,-0.1362305,-0.04248047,-0.3769531,-0.1210938
1114,13.5625,15.75,-9.9375,0.2758789,1.679688,-0.1860352,-0.04248047,-0.3793945,-0.1210938
1118,17.875,20.5,-13.125,0.1791992,1.625,-0.2514648,-0.04003906,-0.3793945,-0.1181641
1122,18.0625,15.375,-16.25,0.04736328,1.617188,-0.3168945,-0.04003906,-0.3793945,-0.1181641
1126,17.6875,6.625,-17.0625,0.03173828,1.523926,-0.2978516,-0.03662109,-0.3793945,-0.1142578
1130,17.375,5,-18.375,0.03955078,1.52002,-0.2514648,-0.03515625,-0.3803711,-0.1157227
1135,17.375,10.5625,-13.8125,0.05908203,1.473633,-0.1860352,-0.03515625,-0.3803711,-0.112793
1139,16.4375,19.6875,-10.0625,0.08642578,1.512207,-0.09765625,-0.03320313,-0.3818359,-0.1113281
1143,19,25.4375,-7.3125,0.01269531,1.46582,-0.01318359,-0.03076172,-0.3842773,-0.1088867
1147,25.125,19.6875,-4.4375,-0.1459961,1.485352,0.02880859,-0.02929688,-0.3857422,-0.1088867
1151,31.8125,-3.0625,-0.8125,-0.2119141,1.473633,0.01367188,-0.02929688,-0.3842773,-0.1035156
1155,37.1875,-24.1875,-2.625,-0.03710938,1.426758,-0.02441406,-0.02832031,-0.3833008,-0.1044922
1159,43.3125,-30.4375,-11.625,0.1557617,1.403809,-0.03222656,-0.02832031,-0.3881836,-0.09912109
1163,45.75,-20.6875,-18.375,0.2490234,1.493164,-0.0859375,-0.02832031,-0.3867188,-0.09375
1167,36.875,-3,-16.9375,0.2451172,1.531738,-0.08984375,-0.02685547,-0.3881836,-0.09375
1171,28.6875,17,-11.25,0.1831055,1.341309,-0.05517578,-0.02490234,-0.3881836,-0.08837891
1175,30.375,27.25,-12.9375,0.05908203,1.12793,0.02490234,-0.02490234,-0.3881836,-0.08447266
1179,39.625,21.125,-12.1875,-0.1884766,1.104492,-0.01318359,-0.02246094,-0.3891602,-0.08447266
1183,40.3125,-18.125,-21.8125,-0.378418,1.205566,-0.1513672,-0.02099609,-0.3891602,-0.07763672
1187,48,-48.125,-22.75,-0.2661133,1.124023,-0.09765625,-0.01855469,-0.3916016,-0.07324219
1191,60.5,-56.5,-20.25,-0.09130859,1.026855,-0.08984375,-0.01757813,-0.3916016,-0.06933594
1195,52.6875,-58.625,-21.0625,-0.03710938,1.045898,-0.2436523,-0.01611328,-0.390625,-0.0625
1199,17.3125,-53.1875,-16.9375,0.08642578,1.015137,-0.2514648,-0.01611328,-0.3916016,-0.05957031
1203,-13.25,-27.3125,-6.125,0.2724609,0.7587891,-0.09375,-0.01611328,-0.3916016,-0.05859375
1207,-38.8125,14.5,14.375,0.3032227,0.5683594,0.001953125,-0.01611328,-0.3916016,-0.05957031
1211,-58.5625,39.5625,24.8125,0.1635742,0.4399414,0.001953125,-0.01757813,-0.390625,-0.06542969
1215,-56.9375,51.5625,24.0625,0.1484375,0.05908203,0.159668,-0.01757813,-0.3916016,-0.07080078
1219,-51.25,31.125,9.0625,-0.02197266,-0.02587891,0.1518555,-0.02001953,-0.3891602,-0.07617188
1223,-35.5,3.9375,8.75,-0.04492188,0.121582,0.1132813,-0.01855469,-0.3891602,-0.08007813
1227,-40.625,-7.4375,15.625,0.06298828,0.4360352,-0.02832031,-0.02099609,-0.3881836,-0.08300781
1231,-46,0.125,22.0625,0.140625,0.4907227,-0.1323242,-0.02246094,-0.3867188,-0.08544922
1235,-47.1875,8.75,29.125,0.125,0.2456055,-0.05126953,-0.02490234,-0.3867188,-0.09082031
1239,-20.875,7.6875,34.6875,0.09765625,0.07470703,0.04052734,-0.02685547,-0.3867188,-0.09521484
1243,6.75,-13.25,20.9375,0.05517578,0.3818359,-0.05517578,-0.02929688,-0.3833008,-0.09667969
1247,15.125,-28.5,12.3125,0.06298828,0.5371094,-0.2167969,-0.02929688,-0.3842773,-0.09521484
1251,16.5,-25.6875,19.6875,0.07470703,0.6923828,-0.3823242,-0.03173828,-0.3857422,-0.09228516
1255,10.8125,-33.375,34.1875,-0.02587891,0.777832,-0.6054688,-0.03515625,-0.3842773,-0.09082031
1259,10,-44,38.1875,0.159668,0.6923828,-0.5864258,-0.0390625,-0.3842773,-0.08837891
1264,13.0625,-41.125,34.75,0.3457031,0.6538086,-0.5400391,-0.04150391,-0.3857422,-0.08837891
1268,17.1875,-24.625,30.875,0.4619141,0.7314453,-0.5053711,-0.04736328,-0.3833008,-0.08544922
1272,15.375,-6.5625,22.25,0.4697266,0.7587891,-0.4477539,-0.05078125,-0.3842773,-0.08447266
1276,17.375,5.4375,16.625,0.3730469,0.6962891,-0.4746094,-0.05078125,-0.3833008,-0.08154297
1280,18.125,7.4375,10.4375,0.2836914,0.7626953,-0.559082,-0.05322266,-0.3842773,-0.08007813
1284,12.1875,4.875,8.6875,0.2177734,0.8364258,-0.6015625,-0.05224609,-0.3842773,-0.08154297
1288,4.75,0,9.5,0.1987305,0.7817383,-0.5786133,-0.05322266,-0.3833008,-0.07861328
1292,-0.8125,-4.0625,12.3125,0.190918,0.7817383,-0.5014648,-0.05566406,-0.3818359,-0.08007813
1296,-6.3125,-6.375,13.75,0.2646484,0.7314453,-0.394043,-0.05664063,-0.3842773,-0.08007813
1300,-0.625,0.375,10.3125,0.4155273,0.4868164,-0.2128906,-0.05810547,-0.3818359,-0.07861328
1304,13.75,14.1875,2.6875,0.4233398,0.4711914,-0.1669922,-0.05810547,-0.3833008,-0.08007813
1308,19.5,19.125,-1.3125,0.2685547,0.5488281,-0.1977539,-0.05810547,-0.3833008,-0.07763672
1312,17.8125,13.1875,0.125,0.1713867,0.5488281,-0.1782227,-0.05664063,-0.3833008,-0.07763672
1316,13.9375,8.4375,6.6875,0.1870117,0.5214844,-0.1591797,-0.05810547,-0.3842773,-0.07763672
1320,6.5625,3.1875,6.4375,0.2373047,0.5488281,-0.1743164,-0.05810547,-0.3833008,-0.07324219
1324,10.1875,10.25,2.4375,0.2954102,0.3120117,-0.05517578,-0.05908203,-0.3833008,-0.07470703
1328,26.9375,21.25,-2.5625,0.1557617,0.4633789,-0.1362305,-0.06054688,-0.3833008,-0.07080078
1332,22.125,5.375,-8.1875,-0.06445313,0.777832,-0.34375,-0.05810547,-0.3867188,-0.06933594
1336,-2.5625,-6.75,1.125,0.03564453,0.7626953,-0.2939453,-0.05810547,-0.3867188,-0.07080078
1340,-25.125,0.1875,6.5625,0.2373047,0.7626953,-0.1860352,-0.05810547,-0.3867188,-0.07080078
1344,-34.625,15.9375,5.75,0.1948242,0.5488281,-0.1206055,-0.05810547,-0.3857422,-0.07617188
1348,-17.5,31.0625,17.8125,0.1328125,0.2729492,0.06738281,-0.05908203,-0.3833008,-0.07617188
1352,1.625,30.4375,18,0.05517578,0.6733398,-0.01318359,-0.05908203,-0.3833008,-0.07861328
1356,-8.1875,11.0625,9.4375,0.06689453,0.7856445,-0.06298828,-0.06298828,-0.3842773,-0.08007813
1360,-21.875,1.375,9.25,0.1948242,0.809082,-0.04394531,-0.06152344,-0.3803711,-0.07861328
1364,-21.6875,-5.9375,-0.875,0.1674805,0.8945313,-0.09375,-0.06298828,-0.3833008,-0.08300781
1368,-20.25,1.125,-6.0625,0.2255859,1.022949,0.02490234,-0.06396484,-0.3818359,-0.08447266
1372,-23.875,21.0625,8.1875,0.1445313,1.143066,0.02099609,-0.06298828,-0.3833008,-0.08447266
1376,-29.875,19.6875,16.625,0.06298828,1.189941,-0.04003906,-0.06298828,-0.3803711,-0.08984375
1380,-36.25,-5.125,11.875,0.01269531,1.228516,-0.1591797,-0.06396484,-0.3803711,-0.08984375
1384,-39.75,-26.5625,5.25,0.1445313,1.310547,-0.1245117,-0.06640625,-0.3818359,-0.09228516
1388,-45.8125,-16.875,11.5,0.4077148,1.232422,0.01708984,-0.06884766,-0.3793945,-0.09765625
1393,-44.5,18.625,21.0625,0.5317383,1.291016,0.05175781,-0.06738281,-0.3779297,-0.1020508
1397,-48.375,36.625,17.9375,0.3417969,1.345215,-0.04394531,-0.06982422,-0.3779297,-0.105957
1401,-51.3125,24.625,20.5625,0.09375,1.438477,-0.1206055,-0.07128906,-0.3745117,-0.112793
1405,-52.5625,-6.875,12.8125,0.1328125,1.388184,0.009765625,-0.07128906,-0.3745117,-0.1157227
1409,-38.9375,-22.25,6.25,0.2646484,1.418945,0.06738281,-0.07226563,-0.3745117,-0.1196289
1413,-31.625,-21.75,-1.8125,0.4350586,1.523926,0.04785156,-0.07470703,-0.371582,-0.1235352
1417,-30.6875,-3.375,3.1875,0.4970703,1.702637,-0.01318359,-0.07324219,-0.3691406,-0.125
1421,-33.625,5,9.4375,0.3808594,1.780273,-0.06298828,-0.07470703,-0.3681641,-0.1279297
1425,-32.875,-0.625,17.4375,0.3227539,1.765137,-0.05908203,-0.07568359,-0.3657227,-0.1289063
1429,-27.4375,-10.3125,10.0625,0.4155273,1.675781,-0.001464844,-0.07714844,-0.3657227,-0.1333008
1433,-16.3125,-11.4375,0.5625,0.4853516,1.65625,0.005859375,-0.07714844,-0.3642578,-0.1347656
1437,-3.625,-3.625,-5.5,0.4853516,1.613281,0.02099609,-0.078125,-0.3666992,-0.1347656
1441,4,2.3125,-8.0625,0.3847656,1.675781,-0.02832031,-0.078125,-0.3657227,-0.1347656
1445,7.875,7.6875,-3.4375,0.3417969,1.621094,-0.009277344,-0.07714844,-0.3657227,-0.1333008
1449,12.625,5.9375,-3.625,0.2529297,1.570801,-0.04394531,-0.07714844,-0.3657227,-0.1357422
1453,16.6875,-3.4375,-11.0625,0.2138672,1.527832,-0.04394531,-0.07470703,-0.3666992,-0.1318359
1457,22.6875,-7.125,-11.0625,0.2333984,1.469727,-0.01660156,-0.07324219,-0.3666992,-0.1333008
1461,27.9375,-5.625,-10.25,0.2836914,1.539551,-0.005371094,-0.07568359,-0.3706055,-0.1303711
1465,33.5,-9.125,-12.3125,0.2797852,1.539551,0.01708984,-0.07324219,-0.3706055,-0.1264648
1469,40.25,-13.5,-19.4375,0.3378906,1.559082,0.04785156,-0.07226563,-0.371582,-0.125
1473,45.5,-13.125,-23.375,0.3305664,1.578613,0.04443359,-0.07128906,-0.3730469,-0.1181641
1477,51.125,-17.5625,-26.5625,0.3266602,1.648438,0.04443359,-0.07128906,-0.3745117,-0.1142578
1481,57.875,-16.5625,-27.3125,0.3691406,1.690918,-0.01660156,-0.06640625,-0.3745117,-0.1113281
1485,60,-11.75,-28.5625,0.3535156,1.628906,-0.07080078,-0.06494141,-0.3793945,-0.1044922
1489,58,-12.375,-30.6875,0.2255859,1.58252,-0.1552734,-0.06298828,-0.3803711,-0.09912109
1493,46.0625,-22.625,-29,0.09765625,1.55127,-0.1899414,-0.06054688,-0.3803711,-0.09375
1497,30.1875,-31.1875,-21.375,0.1367188,1.380371,-0.1630859,-0.05810547,-0.3833008,-0.09082031
1501,25.125,-25.1875,-17.375,0.2607422,1.06543,-0.05126953,-0.05810547,-0.3833008,-0.08837891
1505,29.375,-12.125,-25.25,0.2646484,1.084961,-0.05517578,-0.05664063,-0.3833008,-0.08544922
1509,27.6875,-12.0625,-36,0.1289063,1.026855,-0.1435547,-0.05224609,-0.3857422,-0.08154297
1513,16.8125,-22.75,-37.5,0.03173828,1.038574,-0.2167969,-0.05078125,-0.3857422,-0.07861328
1517,-2.1875,-33.125,-36,0.03564453,0.8984375,-0.1938477,-0.04736328,-0.3867188,-0.07763672
1522,-2.5625,-31.5,-32.25,0.07080078,0.7666016,-0.08984375,-0.04492188,-0.3867188,-0.07763672
1526,-8.25,-34.1875,-34.1875,-0.02978516,0.7392578,-0.1630859,-0.04248047,-0.3881836,-0.07861328
1530,-20.75,-46.75,-30.75,-0.06054688,0.6845703,-0.2285156,-0.04150391,-0.3867188,-0.07763672
1534,-31.3125,-56.4375,-30.125,0.01269531,0.6733398,-0.2207031,-0.03759766,-0.3867188,-0.08007813
1538,-49.9375,-51.4375,-21.0625,0.159668,0.6225586,-0.1782227,-0.03515625,-0.3857422,-0.08447266
1542,-70.3125,-19.125,5.875,0.2490234,0.300293,-0.04003906,-0.03662109,-0.3867188,-0.08447266
1546,-83.6875,9.8125,20.1875,0.190918,0.2768555,-0.01318359,-0.03759766,-0.3842773,-0.09521484
1550,-88.625,15,23.8125,0.06689453,0.1484375,0.07128906,-0.04150391,-0.3818359,-0.1020508
1554,-89.625,-17.5,23.1875,-0.2387695,0.1523438,-0.03613281,-0.04003906,-0.3818359,-0.1098633
1558,-77.25,-66.5625,12.375,-0.006347656,-0.02978516,0.1098633,-0.04492188,-0.3779297,-0.1181641
1562,-44,-59.25,1.375,0.4350586,-0.02978516,0.2749023,-0.04492188,-0.3754883,-0.1225586
1566,-21.1875,-14.625,-0.125,0.527832,0.3081055,0.2636719,-0.04736328,-0.3745117,-0.1235352
1570,-7.25,17.125,-0.6875,0.2758789,0.4399414,0.08642578,-0.04736328,-0.3730469,-0.125
1574,3.9375,19.875,-2.9375,-0.05273438,0.5292969,-0.1552734,-0.04589844,-0.3745117,-0.1264648
1578,16.9375,-8.125,-5.25,-0.3085938,0.6303711,-0.34375,-0.04589844,-0.3745117,-0.1235352
1582,22.0625,-36.375,4.75,-0.2080078,0.7001953,-0.3666992,-0.04589844,-0.3754883,-0.1225586
1586,30.4375,-41.0625,10.5625,0.03955078,0.6962891,-0.3129883,-0.04833984,-0.3754883,-0.1210938
1590,37.25,-34.75,10.5,0.1289063,0.7626953,-0.3823242,-0.05078125,-0.3745117,-0.1181641
1594,37.25,-23.5625,11.9375,0.1674805,0.8632813,-0.4438477,-0.05224609,-0.3779297,-0.1142578
1598,29.375,-18.3125,14.0625,0.125,0.9492188,-0.5517578,-0.05419922,-0.3779297,-0.1074219
1602,17.9375,-15.375,15.375,0.1831055,0.9492188,-0.5283203,-0.05322266,-0.3779297,-0.1074219
1606,7.875,-6.3125,15.625,0.2451172,0.9101563,-0.4707031,-0.05810547,-0.3793945,-0.105957
1610,3.0625,3.25,12.8125,0.2568359,0.8325195,-0.3632813,-0.05664063,-0.3793945,-0.1074219
1614,4.375,12.25,9.75,0.2138672,0.7587891,-0.309082,-0.05810547,-0.3769531,-0.1035156
1618,6.4375,15.375,7.6875,0.1870117,0.7392578,-0.2670898,-0.05908203,-0.3769531,-0.1074219
1622,8.6875,19.6875,9.375,0.206543,0.6459961,-0.1821289,-0.06054688,-0.3769531,-0.105957
1626,15.75,20.9375,8.4375,0.125,0.5683594,-0.1938477,-0.05908203,-0.3769531,-0.1035156
1630,17.375,12.6875,1.25,0.1015625,0.6069336,-0.2016602,-0.06054688,-0.3769531,-0.1035156
1634,22.9375,16.875,6.8125,0.1987305,0.4013672,-0.109375,-0.05908203,-0.3779297,-0.1020508
1638,29.5,26.4375,7.625,0.2255859,0.4282227,-0.1245117,-0.05908203,-0.3779297,-0.09765625
1642,35.5,36.1875,6.0625,0.2255859,0.3544922,-0.07861328,-0.05908203,-0.3793945,-0.09667969
1646,37.375,31.8125,2.25,0.02832031,0.4013672,-0.1669922,-0.06054688,-0.3793945,-0.09375
1651,43.5,15.8125,7.875,-0.09130859,0.4052734,-0.2592773,-0.05908203,-0.3818359,-0.09375
1655,34.9375,1.8125,10.125,0.03173828,0.5410156,-0.2631836,-0.06152344,-0.3818359,-0.08984375
1659,23.125,2.875,12.4375,0.1635742,0.5332031,-0.2436523,-0.06054688,-0.3818359,-0.08447266
1663,12.125,10.5625,10.5625,0.2490234,0.5527344,-0.2783203,-0.06152344,-0.3803711,-0.08544922
1667,-3.5,22.5625,-0.6875,0.3652344,0.6962891,-0.2861328,-0.06396484,-0.3803711,-0.08544922
1671,-19.75,40.25,2.9375,0.2216797,0.5449219,-0.2246094,-0.06396484,-0.3818359,-0.08544922
1675,-10.3125,57.4375,27.5625,0.1713867,0.6459961,-0.1054688,-0.06298828,-0.3833008,-0.08544922
1679,-15.25,48.5,17.75,0.09765625,0.5839844,-0.01660156,-0.06298828,-0.3803711,-0.09082031
1683,-10.9375,29.5625,10.375,0.04736328,0.6186523,-0.07861328,-0.06494141,-0.3803711,-0.09228516
1687,-8.5625,3.375,-8.75,0.07080078,0.8051758,-0.05908203,-0.06396484,-0.3793945,-0.09082031
1691,-12.5,-7.875,-17.75,0.1557617,1.045898,0.02099609,-0.06396484,-0.3803711,-0.09082031
1695,-21.375,7.5,-1.75,0.190918,1.275391,0.08642578,-0.06152344,-0.3803711,-0.09375
1699,-38.0625,19.1875,21.6875,0.05517578,1.356934,0.009765625,-0.06152344,-0.3803711,-0.09765625
1703,-51.5625,5.5625,31.9375,0.03955078,1.39209,-0.1323242,-0.06494141,-0.3779297,-0.1020508
1707,-55.8125,-12.0625,21.0625,0.2758789,1.158691,-0.03222656,-0.06640625,-0.3754883,-0.1074219
1711,-45.375,-11.9375,-3.75,0.4350586,1.209473,0.08251953,-0.06982422,-0.3754883,-0.1113281
1715,-35.9375,-1.125,-8.125,0.3339844,1.438477,0.144043,-0.06884766,-0.3745117,-0.1157227
1719,-43.5625,5.625,-0.5625,0.206543,1.625,0.144043,-0.06738281,-0.371582,-0.1181641
1723,-48.5625,5.875,18.625,0.125,1.500488,0.1132813,-0.06738281,-0.3730469,-0.1225586
1727,-50.8125,-5.1875,15.5,0.1635742,1.438477,0.02099609,-0.07128906,-0.3730469,-0.1279297
1731,-35.5,-25.9375,-3.8125,0.1367188,1.333496,0.03271484,-0.07324219,-0.3691406,-0.1303711
1735,-27.8125,-38.5,-7.3125,0.2412109,1.574707,0.08251953,-0.07226563,-0.3681641,-0.1303711
1739,-30.125,-28.25,-0.9375,0.4467773,1.726074,0.125,-0.07226563,-0.3681641,-0.1357422
1743,-32.5625,-3.125,6.75,0.543457,1.675781,0.09423828,-0.07324219,-0.3657227,-0.137207
1747,-29.625,7.1875,-1,0.5048828,1.644531,0.02099609,-0.07226563,-0.3657227,-0.137207
1751,-22.1875,5.125,-17.3125,0.4038086,1.601563,0.03271484,-0.07470703,-0.3642578,-0.1401367
1755,-11.75,5.3125,-21.75,0.3266602,1.625,0.06738281,-0.07226563,-0.3657227,-0.1416016
1759,-6.0625,10.5625,-20.9375,0.2915039,1.644531,0.09033203,-0.07128906,-0.3632813,-0.144043
1763,0,16.5625,-18.1875,0.2294922,1.586426,0.07128906,-0.06640625,-0.3642578,-0.1425781
1767,9.75,11.1875,-22.0625,0.1171875,1.543457,-0.02050781,-0.06396484,-0.3657227,-0.1416016
1771,15.1875,-2.9375,-28.8125,0.05517578,1.55127,-0.07080078,-0.06298828,-0.3666992,-0.1425781
1775,18.1875,-9.125,-26.4375,0.08251953,1.504395,-0.02832031,-0.05908203,-0.3666992,-0.1416016
1780,20.5625,-12.1875,-23.625,0.1210938,1.508301,-0.005371094,-0.05908203,-0.3691406,-0.1386719
1784,26.4375,-10.5,-21.9375,0.2294922,1.469727,0.04785156,-0.05908203,-0.3681641,-0.137207
1788,36.875,-5.3125,-27.4375,0.2685547,1.481445,0.05566406,-0.05322266,-0.371582,-0.137207
1792,44.6875,-2.9375,-32.9375,0.2333984,1.632813,0.03662109,-0.05419922,-0.3745117,-0.1318359
1796,47.875,-3.125,-32.25,0.1791992,1.613281,0.07910156,-0.05078125,-0.3730469,-0.1303711
1800,51.6875,-7.25,-30.125,0.1171875,1.664063,0.09033203,-0.04833984,-0.3769531,-0.125
1804,58.5,-6.5625,-30.125,0.1557617,1.609375,0.1865234,-0.04589844,-0.3793945,-0.1181641
1808,67.75,2.875,-26.9375,0.1289063,1.601563,0.1865234,-0.04394531,-0.3793945,-0.1142578
1812,75.625,9,-28.75,0.08251953,1.485352,0.1865234,-0.04150391,-0.3818359,-0.1088867
1816,81.1875,3,-30.6875,-0.1264648,1.411133,0.105957,-0.03662109,-0.3842773,-0.1005859
1820,79.3125,-10.9375,-28.9375,-0.1303711,1.407715,0.07128906,-0.03662109,-0.3867188,-0.09521484
1824,73.1875,-6.6875,-16.875,0.0009765625,1.337402,0.04443359,-0.03320313,-0.3857422,-0.08544922
1828,62.375,5.75,-12.3125,0.140625,1.317871,0.009765625,-0.03173828,-0.390625,-0.08007813
1832,48.1875,26.625,-5.9375,0.1948242,1.217285,-0.04394531,-0.02929688,-0.390625,-0.07470703
1836,36.375,33.875,-5,0.03955078,1.162598,-0.1015625,-0.02832031,-0.390625,-0.07080078
1840,31.625,11.8125,-11.9375,-0.2041016,0.9604492,-0.1323242,-0.02929688,-0.390625,-0.06640625
1844,34.6875,-24.1875,-27.5625,-0.1030273,0.8129883,-0.07080078,-0.02685547,-0.390625,-0.06396484
1848,38.8125,-35.5,-40.1875,0.06689453,0.7626953,-0.06689453,-0.0234375,-0.390625,-0.0625
1852,28.375,-24.375,-40.9375,0.1210938,0.90625,-0.1938477,-0.01855469,-0.3916016,-0.05566406
1856,4.75,-1.0625,-28.4375,0.08251953,0.875,-0.2978516,-0.01757813,-0.3916016,-0.05712891
1860,-31.4375,17.5,-4.3125,0.03564453,0.840332,-0.3515625,-0.01416016,-0.3930664,-0.05566406
1864,-48.4375,27.3125,4.125,0.06689453,0.3662109,-0.2363281,-0.01416016,-0.3916016,-0.06103516
1868,-34.875,36.3125,-7.125,0.05517578,0.2573242,-0.1821289,-0.01513672,-0.3916016,-0.0625
1872,-25.5625,27.4375,-25.8125,-0.1499023,0.4086914,-0.3286133,-0.01416016,-0.3916016,-0.06933594
1876,-38.875,13.6875,-16.5,-0.262207,0.5175781,-0.4360352,-0.01025391,-0.3916016,-0.07177734
1880,-56.1875,3.625,10.0625,-0.1923828,0.4013672,-0.3706055,-0.0078125,-0.3891602,-0.07324219
1884,-63.0625,3.75,29.625,-0.05273438,0.2729492,-0.2705078,-0.01171875,-0.3916016,-0.07861328
1888,-53.625,2.125,29.1875,0.05126953,0.2070313,-0.2016602,-0.01416016,-0.3867188,-0.08837891
1892,-46.5,-6.75,20.8125,0.1518555,0.2495117,-0.109375,-0.01611328,-0.3881836,-0.08837891
1896,-30.125,-3.5,19.6875,0.2993164,0.1835938,0.001953125,-0.01611328,-0.3842773,-0.09375
1900,-6.1875,2.5,5.4375,0.3266602,0.2807617,-0.06689453,-0.01855469,-0.3867188,-0.09521484
1904,7.9375,12.875,2.0625,0.1791992,0.3818359,-0.1743164,-0.02099609,-0.3867188,-0.09667969
1909,13.25,9,3.6875,-0.02978516,0.5839844,-0.378418,-0.01757813,-0.3867188,-0.09521484
1913,11.625,-3.3125,3.625,-0.05664063,0.7236328,-0.5092773,-0.02001953,-0.3881836,-0.09375
1917,6.3125,-3.1875,14.0625,-0.03320313,0.7973633,-0.5864258,-0.01855469,-0.3891602,-0.09375
1921,-1.3125,-3.25,22.8125,0.0009765625,0.7431641,-0.5708008,-0.02099609,-0.3867188,-0.09228516
1925,4.4375,-2.375,29.75,0.04345703,0.6381836,-0.5361328,-0.02490234,-0.3857422,-0.09375
1929,10.625,-12.9375,19.9375,0.06689453,0.6577148,-0.5400391,-0.02490234,-0.3867188,-0.09228516
1933,14.3125,-16.5625,15.4375,0.1367188,0.7080078,-0.5014648,-0.02929688,-0.3857422,-0.09228516
1937,10.9375,-11.875,13.25,0.1831055,0.7158203,-0.4438477,-0.02929688,-0.3857422,-0.08837891
1941,9.875,-9.625,13.0625,0.109375,0.7158203,-0.4360352,-0.03173828,-0.3857422,-0.08837891
1945,3.75,-10.125,12.25,0.1557617,0.7197266,-0.3862305,-0.03173828,-0.3867188,-0.08691406
1949,1.5,3.625,18.875,0.2836914,0.5449219,-0.2285156,-0.03173828,-0.3867188,-0.08691406
1953,5.1875,21.1875,15.875,0.3691406,0.3818359,-0.09765625,-0.03515625,-0.3857422,-0.08691406
1957,15.6875,35.9375,9.375,0.3339844,0.315918,-0.02441406,-0.03662109,-0.3857422,-0.08691406
1961,21.9375,37.125,4.5625,0.1674805,0.3193359,-0.001464844,-0.03662109,-0.3857422,-0.08447266
1965,23.1875,18.25,9.25,0.03564453,0.2573242,-0.03222656,-0.03662109,-0.3881836,-0.08447266
1969,24.75,0.5,8.375,0.2373047,0.1757813,-0.04003906,-0.03662109,-0.3881836,-0.08007813
1973,36,5.5625,-8.75,0.4155273,0.3120117,-0.06298828,-0.03662109,-0.3867188,-0.07861328
1977,45.4375,21,-13.5625,0.3071289,0.4243164,-0.1513672,-0.03662109,-0.3881836,-0.07617188
1981,37.9375,30.5625,-6.5625,0.1557617,0.6108398,-0.2016602,-0.03515625,-0.3881836,-0.07080078
