Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1009,3.25,-17.4375,-215.1875,-1.459473,0.05517578,0.140625,0.2890625,0.02001953,-0.175293
1013,-13.5,-5.625,-215.75,-1.32373,0.1020508,0.1171875,0.2807617,0.04248047,-0.175293
1017,-19.8125,1.25,-218.8125,-1.296875,0.07861328,0.1557617,0.2783203,0.05761719,-0.1713867
1021,-14.25,-2.625,-208.8125,-1.234863,0.06689453,0.2021484,0.2709961,0.07861328,-0.1728516
1025,-5.375,-5.1875,-192.4375,-1.114746,0.04003906,0.1982422,0.2617188,0.09521484,-0.1713867
1029,0,-2.5,-180.6875,-1.001953,0.05517578,0.1787109,0.2558594,0.1074219,-0.1713867
1033,-3.375,1.625,-174.5625,-0.8745117,0.1176758,0.144043,0.2460938,0.1210938,-0.1699219
1037,-4.0625,5.75,-160,-0.699707,-0.006347656,0.1328125,0.2368164,0.1362305,-0.1713867
1041,0.75,17.625,-146.125,-0.4750977,-0.06835938,0.1098633,0.2319336,0.1435547,-0.1660156
1045,8.1875,27.75,-133.75,-0.4985352,-0.06835938,0.105957,0.222168,0.1547852,-0.168457
1049,17.3125,34.25,-110.8125,-0.4750977,0.09033203,0.1557617,0.215332,0.1650391,-0.1645508
1053,21.1875,31.875,-91.375,-0.4907227,0.2070313,0.2250977,0.2128906,0.1689453,-0.1645508
1057,25.25,13.5,-81.75,-0.4482422,0.269043,0.3212891,0.2080078,0.1738281,-0.1645508
1061,30.3125,-10.4375,-77.5625,-0.347168,0.3701172,0.3598633,0.2021484,0.1787109,-0.1645508
1065,29.1875,-32.625,-66.3125,-0.1459961,0.2768555,0.3291016,0.1972656,0.1811523,-0.1660156
1069,19,-41.8125,-58.0625,0.09765625,0.5644531,0.2402344,0.1938477,0.1826172,-0.1699219
1073,0.375,-39.875,-44.6875,0.2797852,0.6381836,0.1674805,0.1865234,0.1875,-0.1738281
1077,-21.5625,-29.75,-23.8125,0.3691406,0.6264648,0.1098633,0.1831055,0.1875,-0.1713867
1081,-37.3125,-20.6875,-1.3125,0.4038086,0.5058594,0.08251953,0.1806641,0.1899414,-0.1738281
1086,-42.875,-15.375,17.4375,0.3886719,0.3505859,0.02490234,0.1796875,0.1923828,-0.1728516
1090,-41.875,-11.1875,35.8125,0.3339844,0.2456055,0.001953125,0.1806641,0.1923828,-0.1699219
1094,-38.1875,-9.6875,54.375,0.2646484,0.2148438,-0.001464844,0.1831055,0.1923828,-0.1674805
1098,-39,-4.5,73.75,0.206543,0.1914063,-0.01318359,0.1879883,0.1914063,-0.1660156
1102,-43.5625,3.3125,90.625,0.08642578,0.1601563,-0.01660156,0.1938477,0.1860352,-0.1630859
1106,-49.5,11.75,108.75,-0.07226563,0.06689453,0.001953125,0.1987305,0.1826172,-0.1616211
1110,-51.0625,14.375,123.875,-0.2583008,0.0009765625,0.02880859,0.2070313,0.1772461,-0.1577148
1114,-48.6875,8.875,134.9375,-0.4633789,-0.1577148,0.02099609,0.2128906,0.1738281,-0.1538086
1118,-33,1.5625,139.9375,-0.6069336,-0.2939453,0.05566406,0.2236328,0.1635742,-0.1538086
1122,-8.1875,-20.25,140.375,-0.7578125,-0.340332,0.07910156,0.2319336,0.15625,-0.1494141
1126,25.25,-42.375,151.5625,-0.8046875,-0.3442383,0.105957,0.2353516,0.1474609,-0.1523438
1130,52.4375,-55,182.125,-0.8007813,-0.2431641,0.01708984,0.2475586,0.1323242,-0.1577148
1134,50.5625,-41.4375,196.5,-0.6069336,-0.1459961,-0.109375,0.2543945,0.1162109,-0.1645508
1138,21.0625,-10.5625,179.375,-0.6108398,-0.1459961,-0.1513672,0.2592773,0.1025391,-0.168457
1142,4.4375,4.6875,156,-0.9013672,-0.2163086,-0.05908203,0.2666016,0.08740234,-0.1713867
1146,9.8125,3,158.625,-1.063965,-0.2392578,0.03662109,0.2724609,0.07275391,-0.1738281
1150,21.5625,6.5625,178.8125,-1.037109,-0.2314453,0.04443359,0.2758789,0.0625,-0.1713867
1154,15.875,26.375,185.25,-0.9985352,-0.1577148,-0.02832031,0.2841797,0.04394531,-0.1728516
1158,3.1875,40.4375,168.1875,-1.133789,-0.1538086,-0.02441406,0.2890625,0.02636719,-0.1699219
1162,-6.1875,45.6875,153.625,-1.261719,-0.07226563,-0.01660156,0.2924805,0.01611328,-0.1699219
1166,-17,48.375,145.4375,-1.35498,-0.002441406,0.01367188,0.2983398,0.001464844,-0.1645508
1170,-28.25,50.625,143.875,-1.405273,-0.07226563,-0.001464844,0.2998047,-0.01171875,-0.1577148
1174,-30.625,56.375,142.5,-1.498047,-0.2314453,-0.02832031,0.3071289,-0.02050781,-0.15625
1178,-27.375,56.5625,141.0625,-1.587402,-0.2822266,-0.001464844,0.3081055,-0.03466797,-0.1508789
1182,-10.5625,43.4375,143.375,-1.687988,-0.3325195,0.1171875,0.3081055,-0.04833984,-0.144043
1186,10.3125,24.8125,147.875,-1.70752,-0.2084961,0.1479492,0.3115234,-0.05957031,-0.1425781
1190,17.125,18.125,158.375,-1.54834,-0.2587891,0.1210938,0.3115234,-0.07421875,-0.1401367
1194,23.9375,15.6875,147.75,-1.567871,-0.1577148,0.1210938,0.3105469,-0.09179688,-0.1416016
1198,17.9375,10.125,135.3125,-1.529297,0.03222656,0.1210938,0.3081055,-0.1005859,-0.137207
1202,2.4375,7.1875,132.4375,-1.529297,0.1098633,0.144043,0.3081055,-0.1157227,-0.1357422
1206,-10.875,7.1875,132.875,-1.517578,-0.05273438,0.1367188,0.3046875,-0.1279297,-0.137207
1210,-7,4.3125,127.75,-1.533203,-0.1772461,0.1518555,0.3007813,-0.1367188,-0.1333008
1215,0.5,-3.125,119,-1.529297,-0.1035156,0.1713867,0.2983398,-0.1508789,-0.1357422
1219,3.5625,-12.25,111.375,-1.575684,0.008789063,0.1865234,0.2949219,-0.1630859,-0.1357422
1223,-9.3125,-12.125,113.1875,-1.494141,-0.01806641,0.1367188,0.2939453,-0.1679688,-0.1386719
1227,-27.9375,-3.8125,111.1875,-1.57959,-0.1420898,0.125,0.2866211,-0.1791992,-0.137207
1231,-39.6875,-3.5625,102.8125,-1.501953,-0.5698242,0.125,0.2832031,-0.1870117,-0.1401367
1235,-34.5,-8.0625,81.5,-1.661133,-0.9736328,0.07128906,0.2817383,-0.1933594,-0.1401367
1239,-17.8125,-17.9375,57.25,-1.606445,-0.9467773,0.04443359,0.2773438,-0.1982422,-0.1401367
1243,-15.875,-15.9375,38.0625,-1.591309,-0.9272461,-0.07080078,0.2758789,-0.2016602,-0.1425781
1247,-20.875,-5.75,15.3125,-1.610352,-1.036133,-0.1474609,0.2749023,-0.203125,-0.1455078
1251,-21.0625,0.3125,-14.1875,-1.684082,-1.136719,-0.1708984,0.2734375,-0.2045898,-0.1455078
1255,-14,-1.5625,-42.125,-1.734375,-1.21875,-0.1669922,0.2734375,-0.2006836,-0.1469727
1259,-5.0625,0.4375,-67.0625,-1.75,-1.183594,-0.1821289,0.2749023,-0.1967773,-0.1484375
1263,1.25,1.9375,-88.25,-1.769531,-1.191406,-0.1977539,0.2783203,-0.1879883,-0.1455078
1267,14.25,3.75,-104.6875,-1.788574,-1.148438,-0.1821289,0.2807617,-0.1821289,-0.1484375
1271,24.1875,6.125,-122.875,-1.804199,-1.040039,-0.1435547,0.2832031,-0.1743164,-0.1469727
1275,30.5,4.125,-142.9375,-1.854492,-0.9311523,-0.1015625,0.2880859,-0.1645508,-0.1455078
1279,36.5,2.375,-162.5,-1.897461,-0.7641602,-0.04736328,0.2949219,-0.1518555,-0.1455078
1283,35.5625,2.125,-177.25,-1.932129,-0.5927734,-0.001464844,0.2983398,-0.140625,-0.1416016
1287,30.75,0.75,-188.125,-2.009766,-0.4335938,0.02490234,0.3022461,-0.1230469,-0.144043
1291,26.0625,0.1875,-194.375,-2.025391,-0.4375,0.08642578,0.3056641,-0.1044922,-0.1425781
1295,34.1875,-5.75,-207.25,-2.106445,-0.4414063,0.105957,0.309082,-0.09326172,-0.144043
1299,45.75,-17.0625,-215.5,-2.110352,-0.3481445,0.105957,0.3071289,-0.07324219,-0.144043
1303,55.8125,-23.75,-220.5,-2.040527,-0.2587891,0.105957,0.3081055,-0.05322266,-0.1484375
1307,58.125,-30.0625,-225.4375,-1.939941,-0.1420898,0.105957,0.309082,-0.04199219,-0.1484375
1311,58.3125,-33.1875,-227.1875,-1.881836,-0.04541016,0.1171875,0.3046875,-0.01953125,-0.1508789
1315,57.1875,-37.6875,-226.25,-1.757813,0.07080078,0.1210938,0.3032227,0.001464844,-0.1547852
1319,53,-42.1875,-221.25,-1.657227,0.15625,0.09814453,0.2983398,0.01611328,-0.1591797
1323,49.125,-43.25,-215.5,-1.509766,0.171875,0.07910156,0.2900391,0.03613281,-0.1630859
1327,42.8125,-41.3125,-206.1875,-1.351074,0.1953125,0.09033203,0.2841797,0.05371094,-0.168457
1331,35.625,-39.4375,-198.75,-1.20752,0.1953125,0.105957,0.2758789,0.06494141,-0.1713867
1335,29.75,-36.8125,-192.75,-1.145508,0.171875,0.1289063,0.2666016,0.08251953,-0.1738281
1339,32.25,-40.125,-186.6875,-1.129883,0.1367188,0.144043,0.2568359,0.09765625,-0.1782227
1344,43.125,-48.5625,-176.0625,-0.9868164,0.15625,0.1865234,0.2509766,0.1074219,-0.1796875
1348,44.6875,-55.25,-162.6875,-0.7890625,0.284668,0.1557617,0.2412109,0.1186523,-0.1865234
1352,33.4375,-53.3125,-150.3125,-0.5722656,0.2495117,0.1367188,0.2270508,0.1274414,-0.1904297
1356,10,-45.875,-141.0625,-0.4521484,0.3081055,0.07519531,0.2202148,0.1362305,-0.1958008
1360,3.125,-39.6875,-131.5,-0.4052734,0.1293945,0.09814453,0.2094727,0.1450195,-0.1987305
1364,8.4375,-40.25,-118.125,-0.3745117,0.09814453,0.1098633,0.2011719,0.1538086,-0.1972656
1368,5.5,-35.75,-103.875,-0.1381836,0.1484375,0.09423828,0.1938477,0.1586914,-0.2026367
1372,-1.875,-28.25,-91.9375,-0.07226563,0.1640625,0.07128906,0.1865234,0.1635742,-0.2041016
1376,-5.1875,-22.4375,-78.375,-0.02587891,0.121582,0.08251953,0.1796875,0.1699219,-0.2041016
1380,-0.9375,-20,-63.5625,0.01269531,0.09814453,0.09814453,0.1748047,0.1723633,-0.2055664
1384,9.25,-23.4375,-49.625,0.05126953,0.1293945,0.1210938,0.1699219,0.1762695,-0.2041016
1388,17.9375,-28.8125,-35.125,0.1674805,0.2456055,0.1098633,0.1650391,0.1787109,-0.2080078
1392,15.25,-27.1875,-19.875,0.3110352,0.3935547,0.04785156,0.1616211,0.1762695,-0.2109375
1396,-8.5,-11.9375,-0.6875,0.4116211,0.5761719,-0.02441406,0.1616211,0.1772461,-0.2109375
1400,-42.1875,7.0625,16.3125,0.3847656,0.4985352,-0.01318359,0.1616211,0.1811523,-0.2109375
1404,-62.5625,11.625,27.9375,0.2294922,0.2768555,0.03271484,0.1616211,0.1801758,-0.2080078
1408,-66.625,14.25,39.8125,0.1948242,0.05126953,0.08251953,0.1640625,0.1811523,-0.199707
1412,-64.25,18.625,54.5,0.1132813,-0.07617188,0.05175781,0.1674805,0.1850586,-0.1972656
1416,-62.0625,25,66.5625,0.02832031,-0.1191406,0.04785156,0.1699219,0.1850586,-0.1918945
1420,-60.125,26.6875,78.875,-0.1767578,-0.1538086,0.05957031,0.1757813,0.1835938,-0.1865234
1424,-60.9375,19.625,88.5,-0.3007813,-0.1967773,0.1289063,0.1855469,0.1811523,-0.1821289
1428,-50.4375,9.0625,96.3125,-0.3666992,-0.3833008,0.1826172,0.1914063,0.1801758,-0.1796875
1432,-22.8125,-7.0625,106.5625,-0.4790039,-0.453125,0.1787109,0.1972656,0.1762695,-0.1738281
1436,8.75,-23.5625,118.0625,-0.5063477,-0.4257813,0.09423828,0.2045898,0.1699219,-0.1767578
1440,23.875,-21.375,139.0625,-0.4130859,-0.3095703,0.04052734,0.2080078,0.1625977,-0.1796875
1444,10,-6.6875,142.3125,-0.4052734,-0.1381836,-0.005371094,0.2163086,0.1513672,-0.1821289
1448,-10.125,3.9375,131.8125,-0.5683594,-0.1850586,0.07519531,0.2260742,0.1411133,-0.1835938
1452,-12.8125,4.1875,130.6875,-0.7578125,-0.2587891,0.1518555,0.230957,0.1323242,-0.1782227
1456,-1.6875,-1.625,140.5,-0.8549805,-0.2587891,0.1787109,0.2368164,0.125,-0.1796875
1460,1.0625,-0.5625,155.875,-0.8354492,-0.1928711,0.159668,0.2475586,0.1123047,-0.1821289
1464,-10.25,10.1875,162.5625,-0.8393555,-0.2006836,0.1674805,0.25,0.1035156,-0.1821289
1468,-15.6875,9.5625,157.875,-1.029297,-0.2744141,0.1748047,0.2583008,0.09130859,-0.1821289
1473,-9.6875,5.875,157.875,-1.075684,-0.371582,0.2250977,0.2641602,0.07617188,-0.1796875
1477,-2.375,-0.4375,157.6875,-1.230957,-0.2744141,0.1904297,0.2700195,0.06884766,-0.1796875
1481,-5.1875,2.1875,166.8125,-1.11084,-0.2939453,0.2133789,0.2734375,0.05371094,-0.1806641
1485,-3.0625,-0.1875,163,-1.230957,-0.2744141,0.1826172,0.2792969,0.03857422,-0.1806641
1489,3.5,-1.75,167.5625,-1.215332,-0.2744141,0.159668,0.2832031,0.02734375,-0.1835938
1493,1.875,0.9375,166.375,-1.223145,-0.2861328,0.1132813,0.2856445,0.01025391,-0.1821289
1497,6.375,6.6875,157.4375,-1.304199,-0.2744141,0.1479492,0.2915039,-0.005859375,-0.1821289
1501,4.5,6.25,157.5,-1.413086,-0.1381836,0.1787109,0.2915039,-0.01464844,-0.1806641
1505,1.1875,6,159.9375,-1.443848,-0.1035156,0.2211914,0.2939453,-0.03076172,-0.1796875
1509,2,2.6875,164.6875,-1.436035,-0.1420898,0.1713867,0.2939453,-0.046875,-0.1806641
1513,6.375,4.25,161.5625,-1.428223,-0.1967773,0.1367188,0.2924805,-0.05712891,-0.1796875
1517,10,4.875,155.3125,-1.443848,-0.1499023,0.1020508,0.2924805,-0.07324219,-0.1796875
1521,7.25,10.75,152.9375,-1.416992,-0.1113281,0.09814453,0.2939453,-0.08837891,-0.1796875
1525,4.375,13.0625,144.1875,-1.463379,-0.09960938,0.1367188,0.2915039,-0.09814453,-0.1796875
1529,12.875,10.25,142.5625,-1.471191,-0.1459961,0.1904297,0.2880859,-0.1118164,-0.1767578
1533,18.6875,8.875,142.25,-1.517578,0.05908203,0.1787109,0.2890625,-0.1269531,-0.175293
1537,-10.5,15,144.5625,-1.475098,0.08642578,0.105957,0.2856445,-0.1357422,-0.175293
1541,-31.9375,21.8125,132.125,-1.529297,-0.1889648,0.1289063,0.2817383,-0.1479492,-0.1728516
1545,-30.375,16.1875,119.5625,-1.54834,-0.4804688,0.1518555,0.2792969,-0.1591797,-0.1713867
1549,-12.875,9.625,108.875,-1.517578,-0.6240234,0.1635742,0.2773438,-0.1645508,-0.1738281
1553,-4.8125,7.875,99.5625,-1.513672,-0.6083984,0.159668,0.2749023,-0.1743164,-0.1713867
1557,-5.625,9,86.9375,-1.54834,-0.7407227,0.1787109,0.2709961,-0.1821289,-0.168457
1561,-1,7,68.125,-1.62207,-0.8300781,0.2021484,0.269043,-0.1870117,-0.1713867
1565,-7,3.875,45.0625,-1.629883,-0.8144531,0.1982422,0.2666016,-0.1904297,-0.168457
1569,-21.375,4.75,20,-1.618164,-0.9272461,0.1748047,0.2666016,-0.1933594,-0.1699219
1573,-29.875,7.25,-6.6875,-1.691895,-1.11377,0.140625,0.2651367,-0.1958008,-0.1699219
1577,-18.75,2.4375,-32.6875,-1.79248,-1.288574,0.159668,0.2666016,-0.1918945,-0.1699219
1581,10.75,-8.875,-54.6875,-1.843262,-1.323242,0.1826172,0.2666016,-0.1894531,-0.1728516
1585,35.5625,-20,-74.25,-1.819824,-1.152344,0.1635742,0.2675781,-0.1845703,-0.1699219
1589,48.75,-26.125,-98.5625,-1.761719,-0.9116211,0.159668,0.269043,-0.1806641,-0.1713867
1593,51.625,-30.875,-117.0625,-1.75,-0.6860352,0.1748047,0.2734375,-0.1733398,-0.1728516
1597,46.375,-32.375,-127.75,-1.70752,-0.519043,0.1787109,0.2734375,-0.1669922,-0.1738281
1602,34.25,-30.6875,-139.875,-1.661133,-0.4179688,0.1904297,0.2783203,-0.1557617,-0.1767578
1606,25.8125,-30.125,-156.125,-1.67627,-0.4101563,0.1943359,0.2807617,-0.1445313,-0.1767578
1610,20.9375,-27.3125,-166.375,-1.684082,-0.3325195,0.1943359,0.2832031,-0.1357422,-0.1806641
1614,13.375,-24.5,-172.4375,-1.62207,-0.3481445,0.2021484,0.2841797,-0.1206055,-0.1806641
1618,7.5,-18.125,-184.0625,-1.62207,-0.3598633,0.1943359,0.2890625,-0.1054688,-0.1821289
1622,9.125,-15.3125,-196.375,-1.695801,-0.3598633,0.2480469,0.2890625,-0.09179688,-0.1865234
1626,14.8125,-17.5,-199.0625,-1.70752,-0.2939453,0.2675781,0.2915039,-0.07568359,-0.1865234
1630,17.5,-17.25,-203.625,-1.75,-0.2392578,0.2866211,0.2915039,-0.05810547,-0.1865234
1634,24.9375,-24.375,-209,-1.777344,-0.2202148,0.3212891,0.2900391,-0.046875,-0.1889648
1638,36.8125,-33.1875,-209.5,-1.719238,-0.1113281,0.3212891,0.2890625,-0.02587891,-0.1904297
1642,35.5,-38.5,-202.375,-1.567871,0.04394531,0.2905273,0.2832031,-0.008300781,-0.1943359
1646,26.5,-36.3125,-198,-1.498047,0.1098633,0.2866211,0.2783203,0.00390625,-0.1972656
1650,21.8125,-38.1875,-196.5625,-1.428223,0.1098633,0.2866211,0.2749023,0.01855469,-0.2011719
1654,18,-40.8125,-190.1875,-1.32373,0.1796875,0.2402344,0.2675781,0.03759766,-0.2041016
1658,9.75,-38,-181.6875,-1.187988,0.1953125,0.2021484,0.2602539,0.04882813,-0.206543
1662,0,-36.9375,-167.625,-1.029297,0.1176758,0.1826172,0.2543945,0.0625,-0.2094727
1666,-1.125,-30.5625,-158,-0.8432617,0.02832031,0.1748047,0.2460938,0.07763672,-0.2109375
1670,-7.6875,-24.75,-157,-0.7773438,0.05126953,0.09814453,0.2426758,0.08496094,-0.2119141
1674,-6.875,-23.25,-151.625,-0.7348633,-0.1269531,0.159668,0.2329102,0.1000977,-0.2133789
1678,8.5,-24.625,-141.125,-0.6728516,-0.1694336,0.2060547,0.2236328,0.1088867,-0.2148438
1682,16.625,-29.625,-128.5625,-0.6186523,-0.1459961,0.2021484,0.2202148,0.1176758,-0.2163086
1686,21.3125,-31.25,-124.75,-0.5175781,-0.09570313,0.1865234,0.2080078,0.1235352,-0.21875
1690,25,-36.1875,-125,-0.4555664,-0.1694336,0.1865234,0.2021484,0.1313477,-0.2216797
1694,39.25,-39.5625,-121.25,-0.4208984,-0.1577148,0.1865234,0.1962891,0.1347656,-0.2246094
1698,51.375,-43.6875,-109.5,-0.2890625,0.04003906,0.2060547,0.1865234,0.1411133,-0.2299805
1702,42,-40.25,-90.625,-0.09912109,0.315918,0.1713867,0.1782227,0.1435547,-0.230957
1706,21.6875,-29.625,-69.5,0.04345703,0.3310547,0.1713867,0.1723633,0.1435547,-0.2353516
1710,4.0625,-18.9375,-55.625,0.1289063,0.3193359,0.1713867,0.1674805,0.1489258,-0.2392578
1714,-7,-10.4375,-42.25,0.140625,0.2963867,0.1518555,0.1606445,0.1489258,-0.237793
1718,-18.1875,-3.8125,-28.375,0.1518555,0.2416992,0.1943359,0.1616211,0.1523438,-0.2368164
1722,-21.125,-0.0625,-12,0.1445313,0.1293945,0.2290039,0.1591797,0.15625,-0.2368164
1726,-17.4375,0.6875,7.5,0.1054688,0.04736328,0.2368164,0.1582031,0.15625,-0.2368164
1731,-9.875,-3.875,20.9375,0.08642578,0.004882813,0.2250977,0.1567383,0.1586914,-0.2368164
1735,-6.25,-7,31.9375,0.109375,0.04736328,0.1943359,0.1606445,0.1577148,-0.2353516
1739,-14.5625,-1.5625,44.4375,0.1831055,0.07080078,0.1289063,0.1616211,0.1547852,-0.2353516
1743,-28.1875,12.6875,57.6875,0.159668,0.02050781,0.1098633,0.1640625,0.1538086,-0.2338867
1747,-39.5625,25.125,69.6875,0.06298828,-0.07617188,0.125,0.1699219,0.1523438,-0.230957
1751,-44.9375,33.125,79.4375,-0.05664063,-0.1694336,0.1518555,0.1757813,0.1513672,-0.2255859
1755,-42.25,30.9375,85,-0.2700195,-0.2939453,0.1982422,0.1806641,0.1513672,-0.2246094
1759,-27.875,21.8125,87.5,-0.3588867,-0.3637695,0.2290039,0.1879883,0.1474609,-0.2216797
1763,-16.25,13.125,92.6875,-0.362793,-0.2666016,0.2094727,0.1938477,0.1411133,-0.2177734
1767,-12.9375,12.25,98.375,-0.3164063,-0.1928711,0.1865234,0.1987305,0.1386719,-0.2163086
1771,-12.3125,13.25,106.5625,-0.3823242,-0.1420898,0.1132813,0.2045898,0.1347656,-0.2177734
1775,-16.4375,18.9375,117.875,-0.4443359,-0.1772461,0.1171875,0.2104492,0.125,-0.2133789
1779,-13.5625,19.75,118.8125,-0.5332031,-0.3095703,0.1367188,0.215332,0.1210938,-0.2148438
1783,-3.9375,14.1875,114.25,-0.699707,-0.3364258,0.1479492,0.222168,0.1137695,-0.2119141
1787,4.4375,11.125,116.125,-0.7192383,-0.3208008,0.1635742,0.2285156,0.1025391,-0.2119141
1791,9.5625,10.75,124.9375,-0.7578125,-0.3017578,0.1943359,0.2329102,0.09863281,-0.2109375
1795,14.6875,9.3125,134.8125,-0.7617188,-0.3095703,0.1787109,0.2392578,0.08886719,-0.2119141
1799,16.6875,13.25,141.6875,-0.7929688,-0.2666016,0.1328125,0.2451172,0.07617188,-0.2119141
1803,14.6875,21.5625,143.25,-0.8276367,-0.2275391,0.1367188,0.2485352,0.06738281,-0.2109375
1807,10.9375,28.9375,145.3125,-0.9555664,-0.1655273,0.1518555,0.2543945,0.05371094,-0.2109375
1811,5.3125,34.125,150.625,-0.9907227,-0.1889648,0.1748047,0.2617188,0.04150391,-0.2109375
1815,1.625,39.875,151.6875,-1.091309,-0.2241211,0.2094727,0.2675781,0.03125,-0.2094727
1819,2.9375,38.1875,150.8125,-1.191895,-0.3017578,0.2480469,0.2734375,0.01757813,-0.2041016
1823,10.5625,33.5625,146.625,-1.246094,-0.2744141,0.2675781,0.2773438,0.002441406,-0.199707
1827,11.875,30.8125,145.3125,-1.312012,-0.1811523,0.2558594,0.2792969,-0.008300781,-0.1987305
1831,7,32.8125,148.1875,-1.292969,-0.1035156,0.2636719,0.2856445,-0.02197266,-0.1987305
1835,-7.75,38.3125,149.875,-1.28125,-0.1694336,0.2060547,0.2890625,-0.03564453,-0.1928711
1839,-9.625,42.0625,141.3125,-1.385742,-0.2705078,0.2441406,0.2890625,-0.04443359,-0.1904297
1843,-3.875,33.8125,134.75,-1.463379,-0.3364258,0.2709961,0.2890625,-0.05712891,-0.1875
1847,10.5,27.6875,130.375,-1.486328,-0.2978516,0.2905273,0.2915039,-0.07324219,-0.1865234
1851,11.6875,23.6875,126.5,-1.405273,-0.1499023,0.2329102,0.2900391,-0.07958984,-0.1821289
1855,-0.3125,28.4375,124.3125,-1.385742,-0.1074219,0.1982422,0.2900391,-0.09082031,-0.1796875
1860,-15.3125,32.8125,121.8125,-1.343262,-0.1967773,0.1826172,0.2890625,-0.1030273,-0.1796875
1864,-24.5625,38.75,113.1875,-1.343262,-0.2202148,0.1557617,0.2900391,-0.109375,-0.1782227
1868,-29.8125,39.9375,100.875,-1.374023,-0.3442383,0.1787109,0.2900391,-0.1196289,-0.1738281
1872,-22.5625,37.8125,91.3125,-1.37793,-0.3676758,0.1826172,0.2890625,-0.1269531,-0.1699219
1876,-17.25,38.3125,82.875,-1.366211,-0.324707,0.1713867,0.2890625,-0.1333008,-0.1674805
1880,-17.8125,39.125,74.5625,-1.428223,-0.2314453,0.1748047,0.2880859,-0.1396484,-0.1660156
1884,-30.125,34.375,71.25,-1.413086,-0.2124023,0.1674805,0.2890625,-0.1455078,-0.1616211
1888,-39.625,33.375,63.3125,-1.370117,-0.2705078,0.1787109,0.2890625,-0.1494141,-0.1606445
1892,-45.6875,29.125,51.5,-1.389648,-0.355957,0.1479492,0.2880859,-0.1518555,-0.1591797
1896,-39.375,21.625,42.375,-1.393555,-0.4609375,0.1557617,0.2866211,-0.1557617,-0.1591797
1900,-24.375,12.375,35,-1.347168,-0.4648438,0.1557617,0.2856445,-0.1582031,-0.1577148
1904,-12.625,8.5,28.75,-1.273438,-0.421875,0.1289063,0.2841797,-0.1582031,-0.15625
1908,-7.875,9.25,21.8125,-1.23877,-0.3754883,0.1098633,0.2856445,-0.1630859,-0.1547852
1912,-6.875,8.5,18.3125,-1.246094,-0.340332,0.1098633,0.2841797,-0.1621094,-0.15625
1916,-12.5,5.375,17,-1.203613,-0.3056641,0.07519531,0.2856445,-0.1630859,-0.1538086
1920,-19,6.625,12.0625,-1.157227,-0.340332,0.08251953,0.2841797,-0.1630859,-0.1508789
1924,-19.5,6.0625,2.1875,-1.118652,-0.3637695,0.07910156,0.2841797,-0.1645508,-0.1547852
1928,-16.625,5.6875,-6.4375,-1.145508,-0.3481445,0.07128906,0.2832031,-0.1645508,-0.1538086
1932,-11.8125,0.8125,-12.625,-1.161133,-0.3754883,0.06738281,0.2856445,-0.1630859,-0.15625
1936,2.6875,-2,-19.1875,-1.099121,-0.3754883,0.08642578,0.2856445,-0.1606445,-0.1547852
1940,15.6875,-3.6875,-23.5,-1.118652,-0.2509766,0.06738281,0.2856445,-0.1591797,-0.1547852
1944,25.0625,-7,-23.25,-1.095215,-0.1616211,0.08642578,0.2880859,-0.1582031,-0.1523438
1948,33.75,-6.75,-22.125,-1.052734,-0.08398438,0.09814453,0.2880859,-0.1567383,-0.1547852
1952,35.3125,-5.8125,-20.8125,-1.087402,0.03613281,0.09033203,0.2880859,-0.1567383,-0.1547852
1956,25.875,-7.1875,-21.375,-1.071777,0.08642578,0.08642578,0.2880859,-0.1557617,-0.15625
1960,15.9375,-4.5,-25,-0.9907227,0.04736328,0.1289063,0.2866211,-0.1557617,-0.1538086
1964,12.25,-5.1875,-30.1875,-1.041016,-0.02587891,0.1479492,0.2890625,-0.1533203,-0.1538086
1968,20.8125,-11.5625,-32.875,-1.029297,-0.08398438,0.1826172,0.2900391,-0.1518555,-0.1547852
1972,32.4375,-18.8125,-34.5625,-1.025391,-0.03369141,0.1674805,0.2880859,-0.1508789,-0.15625
1976,44.625,-24.3125,-32,-0.9750977,-0.006347656,0.1674805,0.2900391,-0.1469727,-0.15625
1980,52.25,-27.0625,-28.0625,-0.9438477,0.08251953,0.144043,0.2890625,-0.1469727,-0.1577148
