Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1014,47.875,-5,-77.125,1.070313,0.8828125,0.2250977,-0.2553711,-0.2255859,-0.1303711
1018,37.0625,-12.0625,-67.375,1.117188,0.890625,0.2519531,-0.2553711,-0.2329102,-0.125
1023,20.9375,-16.125,-57.0625,1.163574,0.8632813,0.2944336,-0.2519531,-0.2368164,-0.125
1027,8.875,-23.8125,-36.9375,1.241211,0.7739258,0.3251953,-0.2485352,-0.2407227,-0.1196289
1031,2.0625,-29.1875,-8.4375,1.299316,0.7587891,0.3442383,-0.2485352,-0.2416992,-0.1196289
1035,-5.375,-29.4375,19.625,1.341797,0.7236328,0.3442383,-0.2485352,-0.2431641,-0.1181641
1039,-9.875,-28.125,42.625,1.337891,0.7080078,0.3520508,-0.2543945,-0.2416992,-0.1166992
1043,-18.625,-27.25,62.3125,1.322266,0.7509766,0.3330078,-0.2568359,-0.2392578,-0.1157227
1047,-30.75,-32.4375,77.9375,1.306641,0.7817383,0.3330078,-0.2602539,-0.2319336,-0.112793
1051,-43.125,-40,94.75,1.326172,0.7587891,0.3017578,-0.2651367,-0.2255859,-0.1142578
1055,-51.4375,-45.75,116,1.399902,0.7626953,0.2597656,-0.2700195,-0.2158203,-0.1098633
1059,-55.8125,-46.375,138.5,1.531738,0.7587891,0.2329102,-0.2768555,-0.2055664,-0.1098633
1063,-60.25,-39.3125,160.4375,1.601563,0.7817383,0.1748047,-0.2851563,-0.1918945,-0.1088867
1067,-60,-27.5625,181.0625,1.644043,0.7587891,0.125,-0.2924805,-0.1757813,-0.1088867
1071,-52.625,-8.9375,201.375,1.663574,0.7392578,0.07519531,-0.2983398,-0.1606445,-0.1088867
1075,-44,11.75,214.75,1.608887,0.7509766,0.04052734,-0.3056641,-0.140625,-0.105957
1079,-39.5,25.75,218.4375,1.531738,0.7666016,0.02490234,-0.3115234,-0.1181641,-0.1142578
1083,-37.9375,33.1875,224.625,1.484863,0.7158203,0.01708984,-0.3115234,-0.1044922,-0.1166992
1087,-33.4375,40.0625,231.1875,1.48877,0.7080078,0.009765625,-0.3149414,-0.08056641,-0.1166992
1091,-33,54,234.25,1.477539,0.6538086,-0.001464844,-0.3164063,-0.05712891,-0.1235352
1095,-27.8125,70.25,232.75,1.484863,0.5952148,0.01708984,-0.3139648,-0.04052734,-0.1279297
1099,-31.1875,81.6875,227.625,1.353516,0.6733398,0.009765625,-0.3115234,-0.01806641,-0.1347656
1103,-39.75,62.375,240.375,1.132324,0.5761719,0.03662109,-0.3081055,0.00390625,-0.1425781
1107,-38.125,37.125,255.875,1.132324,0.4438477,0.05566406,-0.3041992,0.02148438,-0.144043
1111,-36.375,44.3125,255.125,1.268066,0.4125977,0.02880859,-0.2983398,0.04638672,-0.1469727
1115,-29.875,64.4375,245.5,1.237305,0.3544922,0.03662109,-0.2890625,0.06982422,-0.1508789
1119,-29.5625,79.5,239.5,1.117188,0.3857422,0.001953125,-0.2827148,0.08642578,-0.1538086
1123,-31,77.125,231.9375,0.9580078,0.3701172,0.03271484,-0.2685547,0.1074219,-0.1606445
1127,-35,60.5625,238.375,0.9077148,0.3193359,0.01708984,-0.2568359,0.125,-0.1660156
1131,-31.5625,45.4375,251.625,0.8457031,0.1953125,-0.02441406,-0.2460938,0.1401367,-0.1660156
1135,-23.375,40.6875,246.8125,0.9389648,0.1875,-0.005371094,-0.2304688,0.1601563,-0.1699219
1139,-17.125,60.5,237.75,1.047363,0.105957,-0.01660156,-0.215332,0.1772461,-0.1713867
1143,-3.75,88.375,226.5625,0.9272461,0.04736328,-0.03222656,-0.2021484,0.1884766,-0.1738281
1147,-0.1875,102.4375,215.5625,0.659668,0.1176758,-0.02050781,-0.1816406,0.2001953,-0.1782227
1152,-3.6875,85.5625,212.625,0.3613281,0.05908203,0.03271484,-0.1625977,0.2124023,-0.1850586
1156,-6.8125,53.6875,214.25,0.2490234,-0.006347656,0.07910156,-0.1474609,0.21875,-0.1875
1160,-10.625,30.9375,208.8125,0.3808594,-0.06835938,0.105957,-0.1318359,0.2260742,-0.1889648
1164,-12.3125,31.1875,198.1875,0.4580078,-0.1928711,0.1020508,-0.112793,0.2338867,-0.1918945
1168,-7.4375,38.6875,183.6875,0.4970703,-0.2705078,0.144043,-0.1010742,0.2412109,-0.1904297
1172,-6.25,44.9375,170.9375,0.5317383,-0.3056641,0.1557617,-0.08544922,0.2451172,-0.1904297
1176,-6.3125,42.125,178.8125,0.4970703,-0.503418,0.1787109,-0.06884766,0.2485352,-0.1928711
1180,-3.5625,24.6875,189.1875,0.4467773,-0.4179688,0.2441406,-0.05664063,0.2509766,-0.1928711
1184,-13.375,2.4375,200.0625,0.3925781,-0.484375,0.2866211,-0.03759766,0.2524414,-0.1928711
1188,-14.5625,0.6875,200.625,0.609375,-0.6630859,0.2827148,-0.01855469,0.2563477,-0.1928711
1192,-3,34.4375,195.9375,0.559082,-0.7524414,0.1826172,-0.0078125,0.2563477,-0.1889648
1196,22.125,69.375,195.0625,0.2177734,-0.7680664,0.1713867,0.01074219,0.2563477,-0.1928711
1200,35.75,84.625,190.0625,-0.2119141,-0.550293,0.2060547,0.03173828,0.2524414,-0.1958008
1204,39.9375,76.25,184.3125,-0.4985352,-0.46875,0.2636719,0.04638672,0.2460938,-0.1958008
1208,32.0625,58.25,165.875,-0.7890625,-0.3442383,0.3251953,0.06542969,0.2412109,-0.1972656
1212,11.9375,31.8125,143.25,-0.9438477,-0.3364258,0.3212891,0.08056641,0.2363281,-0.2011719
1216,8.25,11.9375,129.375,-0.8549805,-0.5151367,0.2905273,0.08886719,0.2324219,-0.1987305
1220,20.8125,18.3125,105.75,-0.7695313,-0.5385742,0.2402344,0.09960938,0.2285156,-0.2011719
1224,23.625,40.625,59.0625,-0.8237305,-0.4648438,0.2250977,0.1079102,0.2250977,-0.2041016
1228,20.875,53.6875,0.625,-0.9907227,-0.4960938,0.1674805,0.1142578,0.2211914,-0.2026367
1232,19.8125,42.3125,-40.875,-1.048828,-0.4804688,0.2021484,0.1142578,0.2211914,-0.2041016
1236,6.375,10.3125,-65,-0.9907227,-0.4101563,0.2290039,0.112793,0.2211914,-0.2026367
1240,-11.8125,-26.8125,-86.8125,-0.765625,-0.4492188,0.2905273,0.109375,0.2250977,-0.2026367
1244,-28.25,-49.9375,-98.6875,-0.4404297,-0.4960938,0.2329102,0.09960938,0.2285156,-0.2011719
1248,-25.8125,-52.0625,-97.1875,-0.2231445,-0.6630859,0.1865234,0.08886719,0.2324219,-0.2011719
1252,-10.25,-34.0625,-105.0625,-0.1459961,-0.7016602,0.1557617,0.08056641,0.2363281,-0.2026367
1256,3.1875,-13,-125.875,-0.2734375,-0.6630859,0.159668,0.07128906,0.2412109,-0.2011719
1260,2,-19.8125,-160.3125,-0.2773438,-0.5385742,0.2944336,0.05566406,0.2426758,-0.2026367
1264,-14.875,-41.5,-172.0625,-0.1030273,-0.4726563,0.3056641,0.04736328,0.2436523,-0.2011719
1268,-24.875,-58.3125,-160.3125,0.1171875,-0.5776367,0.2558594,0.02978516,0.2485352,-0.199707
1272,-14.375,-54.125,-146.375,0.2490234,-0.7133789,0.2133789,0.01269531,0.2524414,-0.1972656
1276,4.375,-30.625,-152.125,0.1987305,-0.6938477,0.1826172,0.003417969,0.2524414,-0.1987305
1281,14.25,-5.3125,-179.9375,0.08642578,-0.5854492,0.2094727,-0.01171875,0.2509766,-0.1987305
1285,13.6875,-3.6875,-212.9375,-0.09130859,-0.484375,0.2250977,-0.02929688,0.2509766,-0.199707
1289,9.25,-24.375,-223.3125,0.09375,-0.421875,0.2172852,-0.04003906,0.2485352,-0.1987305
1293,10.75,-41.25,-208.5,0.2993164,-0.4375,0.2133789,-0.06298828,0.2451172,-0.1987305
1297,21.75,-43.25,-193.25,0.4389648,-0.4921875,0.1982422,-0.08056641,0.2412109,-0.1987305
1301,31.3125,-52.8125,-184.5,0.2685547,-0.402832,0.2094727,-0.09228516,0.2373047,-0.1987305
1305,28.25,-76,-188.5625,0.2758789,-0.2509766,0.2480469,-0.1113281,0.2285156,-0.1987305
1309,11.3125,-69.6875,-208.6875,0.6518555,-0.1889648,0.2133789,-0.1318359,0.2197266,-0.1972656
1313,12.625,-45.0625,-221.6875,0.8535156,-0.340332,0.2709961,-0.1435547,0.2163086,-0.1943359
1317,20.8125,-43.6875,-213.4375,0.8769531,-0.2705078,0.2519531,-0.1616211,0.2050781,-0.1943359
1321,23.6875,-50.6875,-191.375,0.9155273,-0.2392578,0.3251953,-0.1791992,0.1923828,-0.1943359
1325,22.625,-61.25,-175.1875,0.9038086,-0.1381836,0.375,-0.1875,0.1850586,-0.1904297
1329,15.6875,-42.375,-178.5,1.121094,-0.1152344,0.3520508,-0.2021484,0.1723633,-0.1875
1333,17.6875,-13.9375,-191.75,1.043457,-0.1347656,0.2905273,-0.2138672,0.1601563,-0.1889648
1337,15.5625,-5.8125,-205.3125,0.8417969,-0.02197266,0.2519531,-0.222168,0.1513672,-0.1865234
1341,8.25,-46.625,-196.3125,0.675293,0.05126953,0.2172852,-0.2363281,0.1362305,-0.1865234
1345,0.625,-103,-166.3125,1.074219,0.1523438,0.1904297,-0.2460938,0.1225586,-0.1821289
1349,1.875,-100.75,-149.125,1.640137,0.04736328,0.1635742,-0.2553711,0.1152344,-0.1738281
1353,11.375,-36.25,-157.875,1.856934,0.008789063,0.1479492,-0.2636719,0.1035156,-0.1699219
1357,25.5625,28.625,-175.6875,1.477539,-0.02587891,0.1171875,-0.2709961,0.08984375,-0.1699219
1361,39,28.875,-173.125,0.9116211,0.03222656,0.140625,-0.2734375,0.07861328,-0.1713867
1365,35.6875,-34.4375,-149.75,0.5551758,0.2612305,0.140625,-0.2783203,0.06103516,-0.1738281
1369,25,-95.4375,-126.1875,0.8417969,0.2651367,0.140625,-0.2841797,0.04882813,-0.1660156
1373,26.5,-103.625,-115.5625,1.237305,0.2416992,0.1328125,-0.2900391,0.04150391,-0.1645508
1377,27.375,-54.25,-130.5,1.558594,0.3271484,0.1479492,-0.2983398,0.03027344,-0.15625
1381,30.5,13.5,-159.9375,1.461914,0.2299805,0.1020508,-0.2998047,0.01513672,-0.1538086
1385,50.5,52.5625,-168.375,1.128418,0.1875,0.05175781,-0.3007813,0.004882813,-0.1577148
1389,61.0625,41,-166.125,0.6328125,0.3388672,-0.001464844,-0.2998047,-0.01464844,-0.1630859
1393,60.4375,2.0625,-165.5,0.5200195,0.4750977,0.02490234,-0.2983398,-0.03173828,-0.1645508
1397,55.125,-26.8125,-166.625,0.6635742,0.6030273,0.07910156,-0.2998047,-0.04296875,-0.1630859
1401,51.6875,-30.4375,-179.6875,0.7915039,0.6616211,0.09814453,-0.2973633,-0.06201172,-0.1616211
1405,50.8125,-24.3125,-181.625,0.8300781,0.7001953,0.105957,-0.2998047,-0.08056641,-0.1547852
1410,57.5,-23.625,-179.5625,0.7954102,0.7314453,0.08642578,-0.2983398,-0.09423828,-0.15625
1414,57.5,-30.9375,-186,0.7373047,0.8828125,0.02490234,-0.2958984,-0.1118164,-0.1538086
1418,50,-45.6875,-194.125,0.8032227,0.9335938,0.04052734,-0.2915039,-0.1333008,-0.1469727
1422,43.5625,-53,-197.375,0.9619141,1.007324,0.05175781,-0.2875977,-0.1479492,-0.1416016
1426,36.6875,-58.5625,-188.0625,1.074219,1.007324,0.05957031,-0.2827148,-0.1655273,-0.1347656
1430,35.4375,-63.3125,-167.25,1.206055,0.972168,0.09033203,-0.2783203,-0.1821289,-0.1303711
1434,32.125,-62.25,-147.875,1.337891,0.9799805,0.1289063,-0.2758789,-0.1918945,-0.1264648
1438,21.625,-61.4375,-131.8125,1.372559,0.9492188,0.1674805,-0.2724609,-0.2055664,-0.1196289
1442,12.375,-60.375,-109.3125,1.484863,0.8325195,0.2329102,-0.2700195,-0.2182617,-0.112793
1446,7.6875,-52.25,-77.9375,1.589844,0.7353516,0.2480469,-0.2651367,-0.2231445,-0.1098633
1450,6.4375,-39.3125,-44.625,1.578125,0.6577148,0.2597656,-0.2636719,-0.2294922,-0.1044922
1454,8.25,-23.9375,-22.3125,1.543457,0.5952148,0.2827148,-0.2626953,-0.2304688,-0.1020508
1458,5.6875,-7.75,-13.3125,1.458008,0.6538086,0.3017578,-0.2626953,-0.2329102,-0.1005859
1462,0.5625,-0.375,0,1.368652,0.6381836,0.3442383,-0.2617188,-0.234375,-0.09765625
1466,-6.3125,-6.875,20.8125,1.314453,0.6733398,0.3330078,-0.2636719,-0.2319336,-0.1005859
1470,-13.875,-17.375,46.625,1.42334,0.6733398,0.3520508,-0.2636719,-0.2294922,-0.09912109
1474,-24.5625,-18.25,71.625,1.550781,0.7080078,0.340332,-0.2661133,-0.2270508,-0.09765625
1478,-31.5,-13.6875,100,1.620605,0.6577148,0.2636719,-0.2709961,-0.2207031,-0.09765625
1482,-32.0625,-5.4375,128.875,1.663574,0.6811523,0.1865234,-0.2744141,-0.2128906,-0.09912109
1486,-31.6875,4.625,154.8125,1.647949,0.7197266,0.1557617,-0.2827148,-0.1992188,-0.1005859
1490,-31.5625,9.4375,181.75,1.570313,0.8012695,0.1098633,-0.2900391,-0.1831055,-0.1005859
1494,-35.25,3.25,201.4375,1.531738,0.8325195,0.1020508,-0.2949219,-0.1704102,-0.1044922
1498,-41.8125,-3.125,218.8125,1.655762,0.9101563,0.05566406,-0.3017578,-0.1508789,-0.105957
1502,-42.5,-5.25,246.75,1.814453,0.8442383,0.05175781,-0.309082,-0.1279297,-0.105957
1506,-38.25,2.3125,277.25,1.853027,0.8984375,0.04785156,-0.3125,-0.1108398,-0.105957
1510,-34.75,10.875,301.8125,1.802734,0.7895508,0.04443359,-0.3173828,-0.08056641,-0.1088867
1514,-27.0625,21.25,313,1.768066,0.7666016,-0.01318359,-0.3188477,-0.04931641,-0.1088867
1518,-20.1875,43.1875,314,1.760254,0.7739258,-0.04736328,-0.3198242,-0.02685547,-0.1113281
1522,-8.4375,74.1875,310.1875,1.674805,0.6733398,-0.08203125,-0.3164063,0.004882813,-0.1142578
1526,-3,90.375,304.5625,1.42334,0.7548828,-0.09765625,-0.3066406,0.03369141,-0.1235352
1530,-9.375,81.0625,304.0625,1.256348,0.7548828,-0.05126953,-0.3017578,0.05126953,-0.1289063
1534,-23.5,63.6875,304.8125,1.244629,0.7197266,-0.05908203,-0.2915039,0.08007813,-0.1357422
1539,-26.5625,61.875,299.625,1.275879,0.5800781,-0.04736328,-0.2768555,0.1088867,-0.1416016
1543,-33.75,70.125,286.1875,1.248535,0.5722656,-0.08984375,-0.2661133,0.1225586,-0.144043
1547,-34.375,82.25,270.4375,1.186523,0.4477539,-0.07080078,-0.2485352,0.1459961,-0.1484375
1551,-36.1875,94.9375,252.5625,1.012207,0.3974609,-0.109375,-0.2329102,0.1674805,-0.1538086
1555,-36.6875,93.4375,243,0.8535156,0.3740234,-0.05908203,-0.222168,0.1811523,-0.15625
1559,-39.6875,58.9375,261.125,0.7412109,0.2729492,-0.06298828,-0.2006836,0.1987305,-0.1616211
1563,-27.875,42.625,282.9375,0.8339844,0.1523438,-0.04394531,-0.1806641,0.2148438,-0.1606445
1567,-19.0625,55.75,273.125,0.7875977,0.1757813,-0.05517578,-0.1640625,0.2250977,-0.1591797
1571,-11,67.0625,265.375,0.675293,0.07080078,-0.06689453,-0.1411133,0.2387695,-0.1630859
1575,-2.5,82.6875,250.625,0.5161133,0.07861328,-0.07470703,-0.1162109,0.25,-0.1660156
1579,-0.625,81.3125,243.3125,0.125,0.02441406,-0.03222656,-0.1010742,0.2548828,-0.1674805
1583,-3.1875,51.875,240.8125,-0.1108398,0.008789063,0.03271484,-0.07226563,0.2597656,-0.1713867
1587,-12.75,18.25,228.8125,-0.1533203,-0.09960938,0.05957031,-0.05078125,0.2651367,-0.1699219
1591,-7.625,3.625,221.6875,0.004882813,-0.2587891,0.08642578,-0.03759766,0.2661133,-0.1713867
1595,-2.75,14.375,203.75,-0.006347656,-0.3754883,0.1098633,-0.01757813,0.2685547,-0.1728516
1599,4.25,30.375,186.375,-0.03710938,-0.4067383,0.09814453,0.002441406,0.2661133,-0.1728516
1603,15.75,39.5,170.75,-0.1767578,-0.5,0.125,0.01416016,0.2661133,-0.1713867
1607,24.4375,55.3125,141.6875,-0.2661133,-0.4765625,0.159668,0.02978516,0.2612305,-0.1738281
1611,25.125,78.25,100.1875,-0.4521484,-0.5151367,0.1826172,0.04638672,0.2612305,-0.1782227
1615,24.3125,70.9375,80.0625,-0.7504883,-0.4726563,0.2709961,0.05224609,0.2587891,-0.1767578
1619,17.125,49.9375,65.625,-0.9399414,-0.4414063,0.3979492,0.06298828,0.2548828,-0.1782227
1623,5.8125,29.125,44.0625,-0.8588867,-0.5112305,0.3945313,0.06884766,0.2524414,-0.1767578
1627,3.25,25,25,-0.796875,-0.565918,0.3710938,0.07373047,0.2539063,-0.1782227
1631,-3.1875,23.375,-6.875,-0.8198242,-0.5581055,0.2944336,0.07617188,0.2539063,-0.1782227
1635,-9.75,15,-39.5,-0.8549805,-0.6240234,0.1904297,0.07470703,0.2548828,-0.1767578
1639,-14.875,1.6875,-72.75,-0.7734375,-0.6240234,0.1557617,0.07128906,0.2563477,-0.1767578
1643,-18.8125,-14,-95.375,-0.6069336,-0.6748047,0.1328125,0.06396484,0.2587891,-0.1738281
1647,-16,-24.875,-101.4375,-0.3901367,-0.6899414,0.09814453,0.05566406,0.2597656,-0.1738281
1651,-7.25,-25.8125,-101.75,-0.2543945,-0.7641602,0.08251953,0.04980469,0.2612305,-0.1728516
1655,3.0625,-10.0625,-121.1875,-0.1845703,-0.7250977,0.06738281,0.03808594,0.2636719,-0.1713867
1659,11.25,3.875,-144.5,-0.2348633,-0.6787109,0.07128906,0.02587891,0.2651367,-0.1728516
1663,14.9375,5.75,-166.125,-0.3164063,-0.6044922,0.1132813,0.01660156,0.2661133,-0.1738281
1668,14.3125,-6.625,-180.8125,-0.2583008,-0.534668,0.1328125,0,0.2636719,-0.1713867
1672,18.125,-22.125,-180.3125,-0.1147461,-0.5307617,0.1328125,-0.01513672,0.2661133,-0.1738281
1676,25.1875,-34.875,-175.8125,0.03173828,-0.4960938,0.1557617,-0.02832031,0.2661133,-0.1738281
1680,25.25,-39.625,-186.8125,0.1948242,-0.4257813,0.1635742,-0.04492188,0.2612305,-0.175293
1684,26.4375,-34.8125,-194,0.2993164,-0.4257813,0.1518555,-0.06298828,0.2587891,-0.1796875
1688,30.75,-23.25,-208.9375,0.3188477,-0.4140625,0.1171875,-0.07714844,0.2548828,-0.1782227
1692,42.3125,-12.1875,-212.875,0.2993164,-0.4492188,0.07519531,-0.09472656,0.2475586,-0.1806641
1696,53.5625,-20,-218.125,0.2797852,-0.2978516,0.1557617,-0.1152344,0.2397461,-0.1835938
1700,49.9375,-45.1875,-218.875,0.5161133,-0.1035156,0.2290039,-0.1259766,0.2324219,-0.1850586
1704,39.125,-49.6875,-220.375,0.7836914,-0.08398438,0.2636719,-0.1484375,0.2197266,-0.1865234
1708,37.0625,-40.8125,-223.625,0.8574219,-0.1152344,0.2788086,-0.1650391,0.2084961,-0.1865234
1712,43.75,-31.5625,-209.75,0.9462891,-0.1733398,0.2402344,-0.1772461,0.1972656,-0.1865234
1716,57.3125,-20.875,-195,0.9658203,-0.1113281,0.2675781,-0.1923828,0.1850586,-0.1875
1720,52,-20.8125,-210.3125,0.9462891,0.1523438,0.3330078,-0.2055664,0.1713867,-0.1889648
1724,30.375,-32.0625,-218.4375,0.9233398,0.1098633,0.2597656,-0.215332,0.1586914,-0.1918945
1728,34.3125,-46.125,-211.5,0.9038086,0.01269531,0.2290039,-0.2280273,0.1450195,-0.1875
1732,37.375,-46.8125,-205.25,0.9462891,0.02441406,0.1479492,-0.2402344,0.1264648,-0.1865234
1736,55.5625,-43,-196.5625,0.9155273,0.03222656,0.1904297,-0.2470703,0.1123047,-0.1850586
1740,56.6875,-43.8125,-203.3125,1.047363,0.4516602,0.2675781,-0.2592773,0.09619141,-0.1850586
1744,29.6875,-59.25,-228,1.117188,0.5410156,0.2749023,-0.2675781,0.07519531,-0.1835938
1748,15.5625,-85.5625,-206.1875,1.229492,0.4399414,0.2905273,-0.2744141,0.0625,-0.1782227
1752,14.75,-94.75,-182.625,1.43457,0.3583984,0.2094727,-0.2866211,0.04492188,-0.1713867
1756,23.625,-63.75,-169.8125,1.516113,0.2416992,0.1132813,-0.2915039,0.03125,-0.1645508
1760,39.875,-13.8125,-185.25,1.368652,0.2651367,0.06738281,-0.2958984,0.01855469,-0.1616211
1764,44.25,12.0625,-214,1.105469,0.4125977,0.01708984,-0.2983398,0,-0.1630859
1768,46.375,-7.875,-219.625,0.9194336,0.5644531,0.03662109,-0.2983398,-0.02441406,-0.1630859
1772,40.625,-55.1875,-203.875,0.9272461,0.7392578,0.09033203,-0.2998047,-0.03564453,-0.1630859
1776,32.875,-81.375,-191.25,1.163574,0.7973633,0.1904297,-0.3032227,-0.05810547,-0.1547852
1780,21.1875,-80.125,-174,1.248535,0.8481445,0.2290039,-0.3066406,-0.07714844,-0.1469727
1784,11.75,-69.25,-168.75,1.109375,0.7666016,0.1982422,-0.3032227,-0.08691406,-0.1425781
1788,4.1875,-68.5,-176.9375,0.9389648,0.7236328,0.105957,-0.3041992,-0.1030273,-0.1347656
1792,0,-75.625,-180.625,0.8803711,0.6655273,0.005859375,-0.3032227,-0.1220703,-0.1289063
1797,5.8125,-70,-179.0625,1.016113,0.6186523,-0.005371094,-0.3032227,-0.1318359,-0.1264648
1801,18.5625,-44.3125,-177.4375,1.124512,0.6342773,0.04052734,-0.2983398,-0.1479492,-0.1181641
1805,28.25,-8.125,-176.625,1.159668,0.7353516,0.09033203,-0.2924805,-0.1655273,-0.1157227
1809,34.0625,17.1875,-176.9375,1.0625,0.8442383,0.125,-0.2875977,-0.1782227,-0.112793
1813,34.6875,29.375,-179.75,1.016113,0.9296875,0.1518555,-0.2817383,-0.1958008,-0.1157227
1817,30.875,31.125,-176.3125,0.9892578,0.9760742,0.125,-0.2700195,-0.2119141,-0.112793
1821,28.9375,22.6875,-162.0625,1.035645,0.972168,0.1289063,-0.2636719,-0.2216797,-0.1166992
1825,29.75,15.125,-142.125,1.113281,0.9414063,0.1289063,-0.2543945,-0.2358398,-0.1181641
1829,31.875,15.5625,-119.875,1.237305,0.9492188,0.1557617,-0.2460938,-0.2470703,-0.1157227
1833,26.25,20.75,-89.125,1.244629,0.921875,0.1557617,-0.2412109,-0.2558594,-0.112793
1837,28.5,20.9375,-65.375,1.179199,0.8364258,0.2094727,-0.2363281,-0.2607422,-0.1157227
1841,22.25,16.9375,-43.125,1.105469,0.90625,0.2250977,-0.2329102,-0.265625,-0.1142578
1845,16.6875,16.625,-24.25,1.089844,0.8481445,0.2944336,-0.2280273,-0.2680664,-0.1157227
1849,11.1875,18.8125,-4.875,1.05127,0.8442383,0.2983398,-0.2280273,-0.2705078,-0.1142578
1853,10,21.1875,6.4375,0.9970703,0.8129883,0.3017578,-0.2280273,-0.2695313,-0.1142578
1857,3.1875,15.3125,17.6875,0.9814453,0.8325195,0.2827148,-0.2270508,-0.2695313,-0.1157227
1861,-1.25,0,37.5625,1.027832,0.840332,0.3056641,-0.2270508,-0.2670898,-0.1181641
1865,-10.5625,-18.9375,60.875,1.163574,0.921875,0.2944336,-0.2319336,-0.2641602,-0.1142578
1869,-19.4375,-33.375,91,1.275879,0.956543,0.2597656,-0.2353516,-0.2607422,-0.112793
1873,-27.3125,-47.125,122.5625,1.39209,0.9916992,0.2402344,-0.2412109,-0.2529297,-0.1142578
1877,-29.125,-56.75,165,1.523926,1.030762,0.1826172,-0.253418,-0.2392578,-0.1113281
1881,-27.5,-53.625,200.75,1.663574,1.061523,0.125,-0.2602539,-0.2304688,-0.1088867
1885,-22.375,-37.4375,228.6875,1.713867,1.146973,0.1098633,-0.2724609,-0.2119141,-0.1074219
1889,-23.5625,-17.0625,245.25,1.674805,1.225098,0.09033203,-0.2827148,-0.1904297,-0.105957
1893,-16.3125,-8.3125,268.75,1.612793,1.135742,0.07519531,-0.2915039,-0.1743164,-0.105957
1897,-6.8125,6.625,290.625,1.72168,1.197754,0.05175781,-0.3032227,-0.1494141,-0.105957
1901,-2.875,39.25,304.4375,1.73291,1.213379,0.05566406,-0.3105469,-0.1196289,-0.1074219
1905,-7.5,63.5625,307.875,1.469727,1.178223,0.02099609,-0.3149414,-0.09960938,-0.1113281
1909,-11.0625,66.6875,301.9375,1.252441,1.038574,0.02880859,-0.3173828,-0.07080078,-0.1181641
1913,-17,59.3125,295.75,1.144043,0.9335938,0.01708984,-0.3164063,-0.04052734,-0.1225586
1917,-19.75,58.0625,299.125,1.19043,0.7705078,0.005859375,-0.3164063,-0.02050781,-0.1279297
1921,-18.625,59.3125,301.25,1.117188,0.6655273,-0.005371094,-0.3115234,0.008789063,-0.1318359
1926,-14.3125,65.75,300.25,1.179199,0.6577148,0.01367188,-0.3041992,0.04003906,-0.1386719
1930,-20.125,94.4375,282.125,1.268066,0.6459961,-0.04003906,-0.2973633,0.05517578,-0.1425781
1934,-17.375,114.75,281.5,1.055176,0.4868164,-0.05517578,-0.2841797,0.08007813,-0.1523438
1938,-13.5625,103.8125,280.6875,0.8613281,0.5136719,-0.04736328,-0.2700195,0.1064453,-0.1616211
1942,-21.375,83.3125,284.125,0.7451172,0.4946289,-0.02050781,-0.2602539,0.1210938,-0.1660156
1946,-23.25,63.3125,279.9375,0.7177734,0.3466797,0.01708984,-0.2426758,0.1435547,-0.1699219
1950,-24.9375,54.0625,275,0.8652344,0.2963867,-0.02441406,-0.2246094,0.1660156,-0.175293
1954,-18.625,63.375,272.125,0.8261719,0.1601563,-0.01660156,-0.2128906,0.1772461,-0.1767578
1958,-12,73.25,256.25,0.8222656,0.140625,-0.009277344,-0.1899414,0.1938477,-0.1796875
1962,-10.875,76.125,253,0.6982422,0.1640625,0.01367188,-0.168457,0.2099609,-0.1835938
1966,-14.375,58,263.5,0.5512695,0.09814453,0.04785156,-0.1533203,0.2197266,-0.1865234
1970,-16.0625,29.5625,267.875,0.578125,0.02832031,0.1132813,-0.1318359,0.2299805,-0.1875
1974,-15.5625,13.8125,282.125,0.6171875,-0.1035156,0.08251953,-0.1079102,0.2397461,-0.1865234
1978,-1.125,19.375,293.9375,0.5668945,-0.2163086,0.105957,-0.09228516,0.2475586,-0.1875
1982,5.8125,37.875,280.25,0.4580078,-0.1889648,0.07910156,-0.06738281,0.2539063,-0.1889648
1986,13.5625,63.6875,268.4375,0.2646484,-0.2587891,0.05957031,-0.0390625,0.2539063,-0.1904297
1990,23.25,75.3125,258.8125,-0.05273438,-0.2084961,0.06738281,-0.02246094,0.2563477,-0.1918945
1994,36.8125,71.75,259,-0.3242188,-0.3754883,0.05566406,0.004394531,0.2524414,-0.1943359
1998,55.625,59.8125,255.3125,-0.6030273,-0.3134766,0.07128906,0.03173828,0.2485352,-0.1987305
2002,59.4375,60.6875,226.75,-0.8125,-0.2163086,0.1713867,0.04736328,0.2436523,-0.2026367
2006,52.125,72.375,166.6875,-1.029297,-0.1811523,0.2675781,0.06884766,0.2363281,-0.206543
2010,41.375,72.5625,99.625,-1.296875,-0.2163086,0.2944336,0.08300781,0.2275391,-0.2080078
2014,27.3125,47.4375,49.4375,-1.486328,-0.1850586,0.3251953,0.09130859,0.2260742,-0.2109375
2018,9.125,8.625,11,-1.424316,-0.2275391,0.340332,0.09619141,0.2226563,-0.2109375
2022,-7.875,-17.9375,-34.6875,-1.195801,-0.3017578,0.3056641,0.09619141,0.2236328,-0.2119141
