Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1008,-21.625,55.8125,-229.8125,1.682617,0.6499023,-0.005371094,-0.1757813,-0.2905273,-0.1796875
1012,-29.25,56.6875,-233.3125,1.644043,0.5913086,-0.02832031,-0.1557617,-0.3032227,-0.1821289
1016,-38.0625,55.5625,-230.4375,1.539551,0.4868164,-0.02441406,-0.1328125,-0.3129883,-0.1875
1020,-51.1875,53.8125,-217.9375,1.458008,0.4243164,-0.005371094,-0.1186523,-0.3193359,-0.1918945
1024,-63.75,56.625,-203.75,1.361328,0.3081055,-0.02050781,-0.09716797,-0.3217773,-0.1972656
1028,-66,59.5,-197.375,1.22168,0.203125,-0.04394531,-0.07568359,-0.328125,-0.2041016
1032,-65.375,59.625,-191.125,1.070313,0.1367188,-0.0859375,-0.06298828,-0.3291016,-0.206543
1036,-64.75,57.5,-185.3125,0.8769531,0.07470703,-0.1166992,-0.04150391,-0.3291016,-0.2148438
1040,-58.4375,48.625,-177,0.6982422,-0.04150391,-0.1435547,-0.02490234,-0.3266602,-0.2231445
1044,-48.75,37.5625,-165.75,0.59375,-0.07226563,-0.09375,-0.01171875,-0.3266602,-0.2285156
1048,-43.9375,31.0625,-149.625,0.5239258,-0.07226563,-0.06298828,0.005859375,-0.3232422,-0.2324219
1052,-43.5,27.75,-134.375,0.4580078,-0.03369141,-0.01660156,0.01757813,-0.3217773,-0.2368164
1056,-43.625,29.4375,-126.25,0.3652344,-0.01025391,0.02490234,0.02832031,-0.3208008,-0.2368164
1060,-45.3125,29.0625,-115.8125,0.2646484,-0.04541016,0.03271484,0.04052734,-0.3144531,-0.2407227
1064,-41.6875,25.625,-101.625,0.159668,-0.05664063,0.02490234,0.05078125,-0.3081055,-0.2436523
1068,-36.625,19.1875,-92.375,0.09033203,-0.06054688,0.02880859,0.05810547,-0.3066406,-0.2446289
1072,-35.4375,12.375,-83.4375,0.004882813,-0.06445313,0.08251953,0.06542969,-0.3017578,-0.2490234
1076,-35.375,9.3125,-69.125,0.01660156,-0.09570313,0.1367188,0.07617188,-0.2983398,-0.2490234
1080,-29.0625,13.9375,-57.25,0.01269531,-0.1152344,0.1635742,0.07861328,-0.2944336,-0.2543945
1084,-15.3125,16.5,-49.5,-0.1225586,-0.1381836,0.1328125,0.08300781,-0.2919922,-0.2543945
1088,0.8125,10.75,-40.3125,-0.2080078,-0.07617188,0.125,0.09033203,-0.2895508,-0.2543945
1092,11.1875,-0.0625,-25.875,-0.2348633,0.02832031,0.1635742,0.09130859,-0.2880859,-0.2543945
1096,11.375,-9.0625,-11.625,-0.2001953,0.1137695,0.2021484,0.09130859,-0.2880859,-0.2529297
1100,10.75,-10.5625,-3.4375,-0.07617188,0.1757813,0.2905273,0.09130859,-0.2895508,-0.2514648
1105,13.6875,-2.3125,-2.5625,-0.09130859,0.237793,0.3017578,0.09277344,-0.2905273,-0.2529297
1109,11.625,-0.75,-1.8125,-0.1420898,0.2885742,0.2983398,0.09277344,-0.2905273,-0.2529297
1113,1.375,-1.5,4.3125,-0.1572266,0.284668,0.2827148,0.09130859,-0.2919922,-0.25
1117,-3.5,-4.75,18.0625,-0.2001953,0.171875,0.2636719,0.09277344,-0.2919922,-0.2514648
1121,6.3125,-11.125,31.375,-0.2080078,0.09423828,0.2329102,0.09033203,-0.2929688,-0.2529297
1125,26.625,-20.5,39.375,-0.1572266,0.09814453,0.2329102,0.08691406,-0.2944336,-0.2529297
1129,43.0625,-24.875,43.9375,-0.06054688,0.1796875,0.2709961,0.07958984,-0.296875,-0.2490234
1133,51.625,-27.0625,48.8125,-0.01025391,0.269043,0.3056641,0.07617188,-0.3007813,-0.2460938
1137,53.5,-25.625,50.9375,0.08642578,0.3310547,0.3710938,0.06982422,-0.3066406,-0.2436523
1141,47.1875,-15.8125,55.9375,0.1557617,0.3583984,0.409668,0.06640625,-0.3081055,-0.2407227
1145,42.1875,-5.5,71.5,0.1054688,0.3427734,0.355957,0.06298828,-0.3105469,-0.237793
1149,45.75,-4.0625,84.75,0.07080078,0.3779297,0.2441406,0.0546875,-0.3178711,-0.2353516
1153,51.9375,-11.5625,91.375,0.01660156,0.4516602,0.1557617,0.04882813,-0.3242188,-0.2299805
1157,48.8125,-24.75,92.0625,0.1054688,0.5449219,0.1635742,0.04052734,-0.3266602,-0.2270508
1161,34.3125,-28.0625,92.25,0.3378906,0.5527344,0.2636719,0.02832031,-0.3305664,-0.2231445
1165,20.0625,-16.0625,94.875,0.4506836,0.4360352,0.2866211,0.0234375,-0.3330078,-0.2216797
1169,20.5,-7.6875,109,0.3999023,0.2963867,0.2402344,0.01416016,-0.3320313,-0.2177734
1173,27.625,-9.0625,121.125,0.3847656,0.3740234,0.1328125,0.0009765625,-0.3344727,-0.2177734
1177,29.875,-12.25,125.8125,0.4389648,0.4516602,0.09423828,-0.005859375,-0.3354492,-0.2148438
1181,14.1875,-15.5,125.1875,0.5551758,0.5332031,0.06347656,-0.01611328,-0.3354492,-0.2133789
1185,4.125,-16.3125,133.5,0.625,0.300293,0.05175781,-0.03076172,-0.3354492,-0.2109375
1189,18.9375,-18.5,148.875,0.625,0.2070313,0.01367188,-0.03759766,-0.3344727,-0.2119141
1193,40.6875,-24.6875,157.5625,0.6635742,0.3041992,0.02490234,-0.05322266,-0.3320313,-0.2094727
1197,45.0625,-27.0625,162.625,0.7568359,0.5097656,0.02880859,-0.07128906,-0.3305664,-0.2041016
1201,17.75,-30.5625,160.875,0.8378906,0.6923828,-0.009277344,-0.08203125,-0.328125,-0.2026367
1205,0,-43,160.3125,0.9155273,0.4829102,-0.04003906,-0.09619141,-0.3232422,-0.199707
1209,18.375,-49.625,165.9375,0.9619141,0.3818359,-0.03222656,-0.1113281,-0.3193359,-0.199707
1213,52.875,-55.1875,159,0.9892578,0.5019531,-0.02050781,-0.1235352,-0.3129883,-0.1943359
1217,69,-58.6875,141.875,1.070313,0.6577148,-0.001464844,-0.1391602,-0.3105469,-0.1875
1221,52.125,-57.3125,139.875,1.206055,0.7548828,0.05175781,-0.1533203,-0.3041992,-0.1796875
1225,18.5625,-51.125,157.8125,1.29541,0.5605469,0.1098633,-0.1640625,-0.3017578,-0.175293
1229,26.1875,-47.6875,190.4375,1.291504,0.4204102,0.1518555,-0.1782227,-0.2919922,-0.1728516
1234,59.3125,-43.75,190.25,1.403809,0.5449219,0.1367188,-0.1938477,-0.2817383,-0.1674805
1238,89.0625,-36.3125,165.8125,1.500488,0.7739258,0.125,-0.2055664,-0.2768555,-0.1616211
1242,75.875,-23.9375,141.0625,1.473633,1.061523,0.09423828,-0.2172852,-0.265625,-0.15625
1246,27.875,-22.375,140,1.446289,1.026855,0.08642578,-0.2280273,-0.2583008,-0.1494141
1250,8.5,-20.0625,157,1.46582,0.6069336,0.08642578,-0.234375,-0.2504883,-0.1469727
1254,28,-21.1875,164.5625,1.376465,0.5410156,0.001953125,-0.2436523,-0.2368164,-0.1469727
1258,57.0625,-31,151.9375,1.426758,0.6499023,0.005859375,-0.253418,-0.2270508,-0.1416016
1262,69.8125,-27.125,131.875,1.52002,0.7626953,0.05566406,-0.2578125,-0.2192383,-0.137207
1266,58.75,-16.3125,125,1.554688,0.809082,0.05566406,-0.2651367,-0.2080078,-0.1318359
1270,37.3125,-8.4375,125.25,1.508301,0.777832,0.04785156,-0.2709961,-0.2006836,-0.1279297
1274,31.9375,-1.6875,130.1875,1.481445,0.6030273,0.04785156,-0.2734375,-0.1933594,-0.1279297
1278,49.9375,2.375,135.8125,1.376465,0.6303711,0.01367188,-0.2792969,-0.1845703,-0.1235352
1282,68.6875,-4.9375,124,1.279785,0.8286133,-0.04003906,-0.2851563,-0.1733398,-0.1225586
1286,69.3125,-13.875,98.1875,1.287598,0.972168,-0.009277344,-0.2875977,-0.1694336,-0.1181641
1290,54.8125,-8.3125,79.6875,1.446289,0.90625,0.08642578,-0.2900391,-0.1630859,-0.1166992
1294,31.5625,5.375,77.125,1.368652,0.8520508,0.09814453,-0.2924805,-0.1582031,-0.1142578
1298,2.6875,11.25,87,1.318359,0.7509766,0.1020508,-0.2958984,-0.1533203,-0.1113281
1302,-13.5625,17,103.5625,1.252441,0.6772461,0.05957031,-0.2998047,-0.1430664,-0.1157227
1306,-2.4375,17.75,98.3125,1.179199,0.6772461,0.009765625,-0.3017578,-0.1357422,-0.1181641
1310,14.3125,13.3125,76.625,1.105469,0.7705078,-0.02832031,-0.3032227,-0.1279297,-0.1196289
1314,21.3125,10.6875,53.5,1.128418,0.8051758,-0.001464844,-0.3041992,-0.1230469,-0.1210938
1318,16.25,12.8125,44.3125,1.089844,0.8012695,0.02099609,-0.3041992,-0.1196289,-0.1225586
1322,1.4375,12.375,47.8125,1.101563,0.8442383,0.03662109,-0.3041992,-0.1142578,-0.125
1326,-9.25,13.8125,47.9375,1.155762,0.8129883,0.06347656,-0.3056641,-0.1108398,-0.1264648
1330,1.0625,12.875,37.8125,1.175293,0.8671875,0.04443359,-0.3066406,-0.1069336,-0.125
1334,17.1875,6.6875,2.8125,1.159668,1.053711,0.07519531,-0.3081055,-0.1054688,-0.1279297
1338,17.5,6.75,-31.1875,1.252441,1.178223,0.1132813,-0.3056641,-0.1054688,-0.1279297
1342,1.6875,11,-44.9375,1.314453,1.306641,0.1098633,-0.3041992,-0.109375,-0.1279297
1346,-23.25,14.75,-52.875,1.310547,1.388184,0.07519531,-0.3041992,-0.1132813,-0.1279297
1350,-49.1875,13.8125,-59.25,1.326172,1.384277,0.07128906,-0.3032227,-0.1157227,-0.1289063
1354,-66.0625,15.125,-68.5,1.442383,1.372559,0.105957,-0.3007813,-0.1206055,-0.1303711
1358,-71.9375,21.5625,-85.75,1.531738,1.337402,0.144043,-0.2998047,-0.1230469,-0.1318359
1363,-64.75,26.375,-111.8125,1.527832,1.279297,0.1132813,-0.293457,-0.1308594,-0.1357422
1367,-50.375,26.6875,-139.25,1.566406,1.213379,0.09033203,-0.2915039,-0.1396484,-0.1401367
1371,-35.5625,25.5,-159.5,1.605469,1.124023,0.09033203,-0.2866211,-0.1469727,-0.1416016
1375,-29.625,25.6875,-169.8125,1.651855,1.088867,0.06738281,-0.2792969,-0.1606445,-0.1469727
1379,-31.125,24.75,-177.3125,1.686523,1.049805,0.05566406,-0.2724609,-0.1743164,-0.1494141
1383,-29.0625,25.375,-190.4375,1.736816,0.9956055,0.04443359,-0.2685547,-0.1831055,-0.1523438
1387,-25.8125,26.0625,-203.25,1.771973,0.9375,0.05175781,-0.2602539,-0.1992188,-0.1547852
1391,-24.6875,27.75,-215.75,1.802734,0.90625,0.06738281,-0.2495117,-0.2158203,-0.1591797
1395,-26.4375,28.6875,-223.375,1.779785,0.8325195,0.05566406,-0.2412109,-0.2246094,-0.1616211
1399,-33.625,28.25,-225.8125,1.783691,0.7739258,0.09423828,-0.2270508,-0.2431641,-0.1645508
1403,-40.625,33.3125,-224.75,1.787598,0.7236328,0.105957,-0.215332,-0.2583008,-0.1699219
1407,-41.875,39.125,-228.625,1.744629,0.6342773,0.140625,-0.2021484,-0.2705078,-0.1728516
1411,-32.4375,44,-231.3125,1.694336,0.5019531,0.1367188,-0.184082,-0.2832031,-0.1796875
1415,-21.25,44.25,-227.1875,1.543457,0.5332031,0.09814453,-0.1665039,-0.2954102,-0.1850586
1419,-16.1875,37.3125,-226.75,1.454102,0.5683594,0.07519531,-0.1533203,-0.3017578,-0.1850586
1423,-13.25,31,-220.25,1.388184,0.5253906,0.06738281,-0.1318359,-0.3154297,-0.1865234
1427,-10.875,24.9375,-209.875,1.260254,0.5214844,0.07128906,-0.112793,-0.3242188,-0.1875
1431,-9.625,17.8125,-202.5,1.241211,0.5058594,0.08251953,-0.1010742,-0.3291016,-0.1904297
1435,-3.625,16.6875,-202.5,1.213867,0.4790039,0.1020508,-0.08056641,-0.3354492,-0.1918945
1439,-1.25,16.25,-199.5,1.113281,0.4946289,0.09033203,-0.06298828,-0.3393555,-0.1918945
1443,-7.0625,14.8125,-195.9375,1.035645,0.5058594,0.1020508,-0.04833984,-0.3457031,-0.1918945
1447,-20.125,13.625,-188.25,0.9389648,0.4594727,0.1171875,-0.03173828,-0.3466797,-0.1918945
1451,-31.125,13.75,-177,0.8535156,0.3935547,0.1328125,-0.01269531,-0.3491211,-0.1958008
1455,-40.75,14.4375,-170,0.8071289,0.3310547,0.144043,-0.0009765625,-0.3457031,-0.1972656
1459,-49.5,20.1875,-158.375,0.7758789,0.2338867,0.1289063,0.01416016,-0.3457031,-0.2011719
1463,-57,29.3125,-149.5,0.6557617,0.1835938,0.09423828,0.02978516,-0.3408203,-0.206543
1467,-62.3125,35.3125,-140.75,0.5317383,0.09033203,0.001953125,0.04150391,-0.3369141,-0.2094727
1471,-61.6875,39.25,-132.4375,0.3339844,-0.02978516,-0.07080078,0.05566406,-0.3344727,-0.2133789
1475,-49.625,31.875,-113.4375,0.08642578,-0.1499023,-0.112793,0.06982422,-0.3242188,-0.21875
1479,-29.1875,14.4375,-96.25,-0.04101563,-0.1577148,-0.1245117,0.07617188,-0.3217773,-0.2216797
1483,-10.125,-3.6875,-87.125,-0.09521484,-0.07617188,-0.06298828,0.08544922,-0.3208008,-0.2246094
1487,-5.0625,-16.3125,-76.3125,-0.02197266,0.004882813,0.02490234,0.09375,-0.3144531,-0.2231445
1492,-8.375,-15.5,-62,0.03955078,0.07080078,0.144043,0.09619141,-0.3144531,-0.2255859
1496,-12.875,-11.6875,-50.6875,-0.006347656,0.09423828,0.1787109,0.09863281,-0.3120117,-0.2270508
1500,-14.25,-10.3125,-42.875,-0.06445313,0.09814453,0.1982422,0.1020508,-0.3095703,-0.2285156
1504,-16.25,-10.8125,-34.25,-0.09130859,0.1098633,0.2441406,0.1035156,-0.3056641,-0.2285156
1508,-19.625,-10.375,-25.375,-0.09912109,0.1367188,0.3212891,0.105957,-0.3056641,-0.2299805
1512,-23.75,-5.6875,-20.1875,-0.06054688,0.140625,0.3979492,0.1069336,-0.3017578,-0.2324219
1516,-25.875,1.375,-13.8125,-0.05273438,0.05517578,0.4213867,0.1079102,-0.2993164,-0.2338867
1520,-21.625,9.125,-7.25,-0.08398438,-0.02587891,0.4018555,0.109375,-0.296875,-0.237793
1524,-10.25,13.75,4.0625,-0.1611328,-0.1152344,0.3520508,0.1103516,-0.2954102,-0.237793
1528,6.5625,10.875,20.9375,-0.2270508,-0.1420898,0.3056641,0.1118164,-0.2954102,-0.2353516
1532,25.5625,3.9375,35.5,-0.2119141,-0.09570313,0.2788086,0.1079102,-0.2983398,-0.2353516
1536,43.1875,-0.1875,45.375,-0.1186523,-0.01416016,0.2749023,0.105957,-0.3041992,-0.2338867
1540,55.6875,-0.5,49.75,-0.06445313,0.06689453,0.2597656,0.1035156,-0.3066406,-0.230957
1544,56.0625,0.5,53.4375,0.07470703,0.1523438,0.3173828,0.09863281,-0.3120117,-0.2255859
1548,42.6875,12.5,62,0.1870117,0.1953125,0.3251953,0.09521484,-0.3178711,-0.2216797
1552,20.8125,22.1875,78.5625,0.2138672,0.1757813,0.2749023,0.09277344,-0.3178711,-0.2202148
1556,14.8125,25.75,98.75,0.1870117,0.09033203,0.2172852,0.08691406,-0.3232422,-0.2163086
1560,21.375,25.6875,106.4375,0.2333984,0.1484375,0.1518555,0.07861328,-0.328125,-0.2148438
1564,32.5,31.125,109.75,0.2993164,0.1914063,0.125,0.07373047,-0.3305664,-0.2148438
1568,40.625,32.5625,111.375,0.2294922,0.2299805,0.04785156,0.06640625,-0.3344727,-0.2109375
1572,43,21.3125,116.5,0.2255859,0.315918,-0.02050781,0.05712891,-0.3378906,-0.2026367
1576,34.3125,10.5625,129.25,0.3496094,0.3427734,0.005859375,0.05078125,-0.3417969,-0.2011719
1580,31.0625,6.25,148.3125,0.4311523,0.2768555,0.009765625,0.03808594,-0.3457031,-0.1987305
1584,48.625,-2.5625,159,0.5200195,0.253418,0.03662109,0.0234375,-0.3466797,-0.1958008
1588,70.5625,-1.625,160.25,0.659668,0.3857422,0.06738281,0.01269531,-0.3491211,-0.1904297
1592,70.375,-0.1875,159.25,0.7719727,0.5800781,0.06347656,-0.0009765625,-0.3530273,-0.1835938
1596,50.3125,1,162.6875,0.9423828,0.6538086,0.02490234,-0.01757813,-0.3554688,-0.1767578
1600,39.8125,3.5625,177.75,0.9389648,0.5800781,0.04052734,-0.02587891,-0.3569336,-0.175293
1604,41.75,3.5625,184.5625,0.9038086,0.6030273,0.02490234,-0.04394531,-0.3569336,-0.1728516
1608,49.5625,-0.9375,187.0625,0.9038086,0.6923828,0.001953125,-0.06152344,-0.3520508,-0.1660156
1612,45.5,-8.125,184,0.9775391,0.793457,-0.02832031,-0.07226563,-0.3520508,-0.1660156
1616,27.6875,-16.25,183.0625,1.132324,0.8442383,-0.01318359,-0.09033203,-0.3457031,-0.1591797
1621,20.5625,-19.125,192.5,1.237305,0.6811523,0.05566406,-0.1069336,-0.3417969,-0.1606445
1625,42.0625,-14.375,204.8125,1.237305,0.7001953,0.07910156,-0.1201172,-0.3354492,-0.1577148
1629,61.6875,-18.3125,193.6875,1.233398,0.9257813,0.07519531,-0.1391602,-0.3291016,-0.1538086
1633,58.1875,-19,183.5625,1.372559,1.116211,0.144043,-0.1567383,-0.3232422,-0.1469727
1637,38.375,-7.0625,176.75,1.442383,1.135742,0.1826172,-0.1665039,-0.3154297,-0.144043
1641,27.375,3.25,188.4375,1.345703,1.092773,0.1557617,-0.1806641,-0.3041992,-0.1425781
1645,21.1875,5.125,184.75,1.248535,1.217285,0.04785156,-0.1938477,-0.2919922,-0.1401367
1649,14.875,4.25,170.625,1.26416,1.236328,-0.06689453,-0.203125,-0.2856445,-0.1386719
1653,10,-4.8125,157.125,1.182617,1.17041,-0.128418,-0.2138672,-0.2753906,-0.1357422
1657,-3.6875,-19,146.1875,1.279785,1.112305,-0.05908203,-0.2236328,-0.2631836,-0.1357422
1661,-25.3125,-20.875,139.75,1.353516,1.022949,0.03662109,-0.2294922,-0.2568359,-0.137207
1665,-37.125,-20.625,145.5625,1.349609,0.7973633,0.07519531,-0.237793,-0.2431641,-0.1357422
1669,-19.375,-20.0625,145,1.306641,0.6845703,0.04052734,-0.2460938,-0.2294922,-0.137207
1673,11.8125,-22.4375,133.5,1.314453,0.809082,0.02490234,-0.2519531,-0.2231445,-0.1357422
1677,20.9375,-22.1875,118,1.306641,1.003418,0.03662109,-0.2602539,-0.2128906,-0.1318359
1681,10.0625,-22.5,106.875,1.268066,1.030762,0.05566406,-0.2661133,-0.2045898,-0.1303711
1685,-3,-22.25,99.5,1.279785,0.8671875,0.08642578,-0.2700195,-0.1967773,-0.1279297
1689,-6.8125,-19.125,93.6875,1.26416,0.6655273,0.1289063,-0.2744141,-0.1894531,-0.1279297
1693,3.625,-16.5625,94.4375,1.244629,0.4165039,0.144043,-0.2807617,-0.1806641,-0.125
1697,45.3125,-11.75,96.1875,1.217773,0.2070313,0.08251953,-0.2807617,-0.1767578,-0.125
1701,97.3125,-12.9375,88.0625,1.179199,0.3081055,0.005859375,-0.2866211,-0.1704102,-0.1235352
1705,124,-13.0625,79.5625,1.279785,0.5292969,0.02490234,-0.2900391,-0.1655273,-0.1166992
1709,122.75,2.5625,72.5,1.39209,0.7314453,0.07128906,-0.293457,-0.1621094,-0.112793
1713,96.75,19.3125,74,1.368652,0.8208008,0.09814453,-0.2949219,-0.1606445,-0.1113281
1717,58.6875,33.875,86.625,1.322266,0.8168945,0.08642578,-0.2983398,-0.1533203,-0.1142578
1721,15.375,44,104.3125,1.241211,0.7856445,0.08642578,-0.2983398,-0.1494141,-0.1142578
1725,-14,40.3125,105,1.039551,0.6538086,-0.02050781,-0.3007813,-0.1367188,-0.1210938
1729,15.25,26.5,79.25,0.9814453,0.4829102,-0.06689453,-0.3032227,-0.1254883,-0.1279297
1733,58.6875,20.625,34.0625,0.9892578,0.7739258,-0.08984375,-0.3056641,-0.1220703,-0.1279297
1737,49.4375,18.1875,-1.1875,0.9814453,1.088867,-0.1513672,-0.3032227,-0.1196289,-0.1318359
1741,2.5625,10.75,-9.1875,0.9775391,1.275391,-0.1743164,-0.3017578,-0.1206055,-0.1347656
1745,-41.125,2.25,-14,0.9580078,1.135742,-0.2363281,-0.3041992,-0.1220703,-0.1333008
1750,-50.75,-9.6875,-26.8125,1.035645,1.045898,-0.1899414,-0.3017578,-0.1206055,-0.1357422
1754,-42.3125,-10.875,-43.6875,1.179199,1.108398,-0.128418,-0.3007813,-0.1230469,-0.1318359
1758,-33,-9.0625,-65.125,1.22168,1.236328,-0.1166992,-0.3007813,-0.1269531,-0.1303711
1762,-29.25,-12.1875,-89.625,1.237305,1.380371,-0.128418,-0.2998047,-0.1357422,-0.1289063
1766,-36.875,-17.8125,-105.5625,1.302734,1.531738,-0.1435547,-0.2973633,-0.1469727,-0.1235352
1770,-63.1875,-24.5,-118.625,1.42334,1.679688,-0.1054688,-0.2949219,-0.1508789,-0.1235352
1774,-88.1875,-22.3125,-132.4375,1.612793,1.543457,-0.02832031,-0.2890625,-0.1606445,-0.1196289
1778,-91,-14.9375,-147.75,1.678711,1.380371,0.01708984,-0.2851563,-0.1694336,-0.1235352
1782,-83.875,-10.1875,-165,1.771973,1.302734,0.04443359,-0.2792969,-0.1782227,-0.1210938
1786,-72.5625,-3.25,-185.25,1.849121,1.225098,0.07910156,-0.2744141,-0.1904297,-0.1264648
1790,-63.625,1.5625,-201.1875,1.864746,1.100586,0.08251953,-0.2675781,-0.203125,-0.1289063
1794,-51.8125,6.5,-211.5,1.884277,0.9453125,0.08642578,-0.2617188,-0.2143555,-0.1333008
1798,-38.4375,9.5,-219.8125,1.915039,0.8520508,0.105957,-0.2495117,-0.2294922,-0.1347656
1802,-26.8125,15.1875,-225.125,1.942383,0.7856445,0.1020508,-0.237793,-0.2456055,-0.137207
1806,-22.625,17.125,-228.75,1.899902,0.7509766,0.1020508,-0.2280273,-0.2592773,-0.1386719
1810,-24.375,21.875,-232.125,1.895996,0.7001953,0.105957,-0.2128906,-0.2744141,-0.1425781
1814,-30.5,29.1875,-236.1875,1.853027,0.5991211,0.105957,-0.1962891,-0.2919922,-0.1469727
1818,-31.0625,34.125,-232.9375,1.725586,0.3779297,0.07519531,-0.1806641,-0.3017578,-0.1484375
1822,-17.5625,37.5,-227.5,1.620605,0.1914063,0.03271484,-0.1650391,-0.3144531,-0.1538086
1826,4.8125,35.1875,-220.6875,1.426758,0.1137695,-0.005371094,-0.1435547,-0.3256836,-0.15625
1830,22.625,30.4375,-211.375,1.283691,0.2226563,-0.05908203,-0.1293945,-0.3320313,-0.1577148
1834,22.9375,22.4375,-201.625,1.16748,0.3740234,-0.09375,-0.109375,-0.3442383,-0.1538086
1838,13.6875,15.25,-193.25,1.078125,0.4750977,-0.09765625,-0.09033203,-0.3530273,-0.1494141
1842,6,6.875,-187.375,0.9541016,0.4985352,-0.1206055,-0.078125,-0.3544922,-0.1523438
1846,-0.8125,-3.8125,-185.5625,0.8417969,0.5683594,-0.09765625,-0.06054688,-0.359375,-0.1508789
1850,-20.1875,-13,-182,0.8920898,0.6342773,-0.02050781,-0.04150391,-0.3657227,-0.1523438
1854,-43.5625,-9,-175.0625,0.8842773,0.5952148,0.02880859,-0.03076172,-0.3642578,-0.1508789
1858,-64.375,-8.5,-169.75,0.7993164,0.5371094,0.06738281,-0.01513672,-0.3642578,-0.1577148
1862,-80.1875,-2.6875,-164.3125,0.8300781,0.4321289,0.1210938,0.0009765625,-0.3632813,-0.1616211
1866,-87.4375,5.25,-157.75,0.7099609,0.315918,0.140625,0.01269531,-0.3618164,-0.1699219
1870,-83.6875,8.6875,-153.3125,0.6210938,0.1992188,0.1479492,0.02832031,-0.3569336,-0.1767578
1874,-80.875,15.5625,-146,0.5395508,0.1293945,0.1557617,0.04394531,-0.3491211,-0.1875
1879,-76.8125,20.4375,-127.1875,0.3652344,0.09423828,0.09423828,0.05224609,-0.3481445,-0.1918945
1883,-70.25,17.9375,-114.25,0.2177734,0.09814453,0.05957031,0.06298828,-0.3408203,-0.1987305
1887,-49.3125,12.9375,-106.1875,0.125,-0.02587891,0.08251953,0.07617188,-0.3369141,-0.2041016
1891,-19.625,10.9375,-94.3125,0.07861328,-0.03759766,0.1518555,0.08203125,-0.3320313,-0.2055664
1895,5,11.9375,-75.75,0.02050781,0.1137695,0.1982422,0.09130859,-0.328125,-0.2055664
1899,5.25,10.6875,-66.6875,0.008789063,0.3544922,0.1748047,0.09863281,-0.328125,-0.2055664
1903,-11.8125,8.75,-60.5,-0.01025391,0.4243164,0.1557617,0.1020508,-0.3256836,-0.2041016
1907,-26.625,6.125,-54.9375,-0.03710938,0.315918,0.1787109,0.1079102,-0.3232422,-0.2041016
1911,-29.25,6.25,-45.625,-0.08007813,0.1757813,0.1865234,0.1118164,-0.3178711,-0.2055664
1915,-20.3125,4.1875,-35.3125,-0.1650391,0.09423828,0.1787109,0.1152344,-0.3178711,-0.2080078
1919,-9.5,2.125,-24,-0.1533203,0.1098633,0.1982422,0.1176758,-0.3154297,-0.2109375
1923,-2.4375,1.5,-14.625,-0.1572266,0.1484375,0.1787109,0.1201172,-0.3120117,-0.2133789
1927,2.3125,-1.4375,-9.625,-0.1884766,0.171875,0.2021484,0.1201172,-0.3129883,-0.2109375
1931,4.25,-2.625,-4.4375,-0.1381836,0.1679688,0.2290039,0.1201172,-0.3129883,-0.2094727
1935,1.0625,-1.875,7.0625,-0.1030273,0.1757813,0.2133789,0.1210938,-0.3129883,-0.2109375
1939,1.3125,1.125,16.625,-0.08007813,0.1367188,0.1982422,0.1210938,-0.3144531,-0.2109375
1943,8.1875,2.8125,23.5,-0.1303711,0.1137695,0.144043,0.1201172,-0.3129883,-0.2109375
1947,15.4375,-0.625,31.75,-0.1689453,0.1445313,0.09814453,0.1186523,-0.3193359,-0.2080078
1951,20.375,-8.5625,45,-0.1845703,0.1757813,0.07128906,0.1142578,-0.3178711,-0.2080078
1955,24.6875,-16.875,58.125,-0.09912109,0.2338867,0.09814453,0.1103516,-0.3232422,-0.206543
1959,30.1875,-19.875,64.6875,-0.006347656,0.300293,0.1210938,0.1035156,-0.3232422,-0.206543
1963,29.75,-18.3125,66.75,0.04736328,0.4052734,0.144043,0.09765625,-0.328125,-0.2041016
1967,22,-16.875,70.9375,0.09375,0.4360352,0.1674805,0.09130859,-0.3320313,-0.2026367
1971,11.3125,-16.5625,79.625,0.08251953,0.4052734,0.1635742,0.08447266,-0.3330078,-0.2011719
1975,5.625,-18.1875,89.4375,0.1445313,0.3818359,0.1635742,0.07861328,-0.3369141,-0.199707
1979,5,-17.0625,95.1875,0.190918,0.3466797,0.159668,0.06787109,-0.3378906,-0.199707
1983,11.625,-20.125,102.6875,0.1791992,0.3232422,0.1289063,0.05957031,-0.3408203,-0.2011719
1987,8.1875,-23.875,107.625,0.2568359,0.4086914,0.105957,0.05078125,-0.3408203,-0.199707
1991,-8.3125,-26.5625,111.8125,0.3457031,0.4165039,0.1171875,0.04150391,-0.3432617,-0.1987305
1995,-9.75,-32.9375,128.4375,0.4038086,0.1484375,0.125,0.02978516,-0.3442383,-0.199707
1999,24.9375,-38.9375,135.4375,0.5009766,0.121582,0.1479492,0.01904297,-0.3466797,-0.199707
2003,48.3125,-37.5625,137,0.6518555,0.284668,0.1904297,0.004394531,-0.3442383,-0.1972656
2008,45,-33.125,142.875,0.7836914,0.4985352,0.1904297,-0.01171875,-0.3466797,-0.1918945
2012,33.5625,-26.25,159,0.8574219,0.4672852,0.1557617,-0.02246094,-0.3481445,-0.1918945
