Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1019,3.375,-2.125,250.3125,-0.1650391,0.1020508,0.3520508,0.2568359,-0.140625,-0.2094727
1023,0.1875,10.8125,233.8125,-0.215332,0.203125,0.3481445,0.2485352,-0.1645508,-0.2094727
1027,14.1875,9.1875,201.0625,-0.2929688,0.3740234,0.2094727,0.2426758,-0.1791992,-0.2094727
1031,45.9375,-11.5,162.375,-0.2080078,0.6264648,0.08251953,0.237793,-0.1918945,-0.2094727
1035,82.0625,-44.3125,128,-0.1728516,1.108398,-0.128418,0.230957,-0.2070313,-0.2055664
1039,107.5625,-81.9375,85.5625,0.02050781,1.58252,-0.1552734,0.2211914,-0.2207031,-0.2094727
1043,108.9375,-103.25,33.125,0.2451172,2.15332,-0.07861328,0.2163086,-0.2294922,-0.206543
1047,85.3125,-98,-37.3125,0.3769531,2.367188,0.1865234,0.2104492,-0.2358398,-0.2080078
1051,44.8125,-59.0625,-110.25,0.4389648,2.021484,0.4633789,0.2080078,-0.234375,-0.2094727
1055,-9.3125,-12.375,-151.3125,0.3227539,1.52002,0.625,0.2119141,-0.2294922,-0.2109375
1060,-59.75,28.1875,-158.25,0.1171875,0.921875,0.5366211,0.21875,-0.2192383,-0.2133789
1064,-80.3125,41.4375,-149.125,-0.2348633,0.4672852,0.2905273,0.2285156,-0.203125,-0.2119141
1068,-64.1875,29.125,-153.25,-0.4594727,0.2299805,0.1098633,0.2329102,-0.1918945,-0.2133789
1072,-31.625,3.6875,-171.9375,-0.5722656,0.2299805,0.01367188,0.2426758,-0.1767578,-0.2163086
1076,-1.25,-22.625,-197.0625,-0.5102539,0.2885742,0.05175781,0.2475586,-0.1606445,-0.2163086
1080,8.875,-34.3125,-224.25,-0.4208984,0.3081055,0.2250977,0.25,-0.1494141,-0.2163086
1084,-2.8125,-24.5,-233.3125,-0.246582,0.15625,0.375,0.253418,-0.1308594,-0.2202148
1088,-29,-11.6875,-223.25,-0.2426758,0.1293945,0.3056641,0.2592773,-0.109375,-0.2202148
1092,-52.0625,-13.3125,-196.5625,-0.4091797,-0.1230469,0.1748047,0.2583008,-0.09716797,-0.2202148
1096,-59,-26.75,-185.0625,-0.4482422,-0.1577148,0.1367188,0.2602539,-0.07568359,-0.2231445
1100,-40.5625,-30.8125,-210.1875,-0.3432617,-0.2861328,0.2441406,0.2602539,-0.05810547,-0.2255859
1104,-15.5625,-26.8125,-249.5625,-0.347168,-0.3598633,0.2709961,0.2568359,-0.04443359,-0.2255859
1108,-26,-30.1875,-254.5,-0.3007813,-0.09179688,0.3212891,0.2519531,-0.02050781,-0.2285156
1112,-48.6875,-21.75,-218.5625,-0.2661133,-0.7016602,0.3251953,0.2485352,0,-0.2299805
1116,-75.625,-27.75,-179.75,-0.4287109,-0.5927734,0.2636719,0.2460938,0.01367188,-0.2299805
1120,-84.5,-29.4375,-172.1875,-0.2929688,-0.7602539,0.3134766,0.2402344,0.03515625,-0.2285156
1124,-60.375,-23.4375,-199.6875,-0.3203125,-0.7250977,0.3330078,0.2329102,0.05126953,-0.2270508
1128,-43.875,-22.5625,-225.3125,-0.2890625,-0.8725586,0.3251953,0.2285156,0.06494141,-0.2285156
1132,-33.3125,-26,-222.625,-0.3203125,-1.012695,0.2675781,0.2202148,0.08496094,-0.2285156
1136,-38.1875,-39.1875,-201.9375,-0.3242188,-1.043945,0.2944336,0.2070313,0.1010742,-0.2255859
1140,-55.3125,-45.0625,-165.5625,-0.230957,-1.078613,0.3520508,0.1987305,0.1113281,-0.2270508
1144,-89.1875,-38.125,-137.5,-0.09521484,-0.9580078,0.4326172,0.1889648,0.1264648,-0.2270508
1148,-92.6875,-12.8125,-150.8125,-0.002441406,-0.9736328,0.4365234,0.1796875,0.1401367,-0.2231445
1152,-73.1875,-1.125,-180.5,-0.1728516,-1.016602,0.2905273,0.1757813,0.1489258,-0.21875
1156,-53.75,-9.75,-198.625,-0.1689453,-1.164063,0.2519531,0.1616211,0.1625977,-0.2163086
1160,-36.875,-21.25,-191,-0.1923828,-1.479004,0.2480469,0.1474609,0.1762695,-0.2109375
1164,-19.6875,-38.8125,-161.3125,-0.1806641,-1.618652,0.2441406,0.1376953,0.1850586,-0.2094727
1168,-18.5,-52.125,-132.5625,-0.1884766,-1.257324,0.2211914,0.1269531,0.1923828,-0.2119141
1172,-31.0625,-55.125,-125.375,-0.01806641,-1.036133,0.2636719,0.1142578,0.2001953,-0.2109375
1176,-32.625,-46.4375,-139.125,0.06298828,-0.9467773,0.2675781,0.1079102,0.2036133,-0.2080078
1180,-27.25,-43.75,-158.5,0.04736328,-0.9233398,0.2021484,0.09375,0.2114258,-0.2055664
1184,-22.4375,-49.875,-163.8125,0.109375,-0.9194336,0.1748047,0.07958984,0.2172852,-0.2080078
1189,-28.6875,-53.8125,-164.375,0.2373047,-0.7719727,0.2021484,0.06982422,0.2197266,-0.2080078
1193,-52.0625,-47.4375,-167.25,0.3959961,-0.7524414,0.2675781,0.05566406,0.2260742,-0.2041016
1197,-70.6875,-30.625,-174.9375,0.4736328,-0.8261719,0.2636719,0.0390625,0.2338867,-0.1987305
1201,-82.3125,-22.4375,-178.875,0.4658203,-1.000977,0.2172852,0.02734375,0.2373047,-0.1958008
1205,-74.5,-21.875,-182.625,0.4736328,-1.214844,0.1787109,0.01171875,0.2436523,-0.1875
1209,-53.6875,-29.1875,-183.375,0.5087891,-1.296387,0.140625,-0.005859375,0.25,-0.1835938
1213,-41.5625,-35.25,-178.1875,0.5629883,-1.233887,0.1171875,-0.01513672,0.25,-0.175293
1217,-37.6875,-38.5,-180.0625,0.6289063,-1.191406,0.1132813,-0.03320313,0.2524414,-0.175293
1221,-36.9375,-36.3125,-181.125,0.644043,-1.233887,0.09814453,-0.04833984,0.2524414,-0.1699219
1225,-28.8125,-40.75,-180.625,0.6401367,-1.370117,0.140625,-0.06054688,0.25,-0.1645508
1229,-12.4375,-42.8125,-175.1875,0.625,-1.475098,0.1748047,-0.07714844,0.2509766,-0.1645508
1233,-1.375,-46.625,-157.125,0.5708008,-1.494629,0.1748047,-0.09472656,0.2460938,-0.1591797
1237,1.3125,-48.3125,-132,0.5356445,-1.475098,0.2172852,-0.1054688,0.2436523,-0.1606445
1241,-1.625,-46.0625,-109.625,0.5200195,-1.467285,0.3134766,-0.1152344,0.2426758,-0.15625
1245,-0.25,-36.25,-88.875,0.559082,-1.509766,0.425293,-0.1259766,0.2387695,-0.15625
1249,-2.3125,-22.4375,-64.0625,0.5551758,-1.467285,0.4633789,-0.1318359,0.2387695,-0.1523438
1253,-9.75,-7.875,-38.5,0.5239258,-1.393555,0.4482422,-0.1367188,0.2348633,-0.1508789
1257,-16.25,1.375,-12.3125,0.4658203,-1.350586,0.4057617,-0.1376953,0.2348633,-0.1508789
1261,-13.6875,2.25,5,0.3886719,-1.334961,0.355957,-0.1376953,0.2348633,-0.1523438
1265,-6.25,3.5625,16.25,0.4038086,-1.331055,0.3867188,-0.1376953,0.2363281,-0.1494141
1269,0.25,7,29.4375,0.4272461,-1.342773,0.4633789,-0.1352539,0.2363281,-0.1508789
1273,0.0625,15.8125,45.25,0.4931641,-1.385742,0.5288086,-0.1352539,0.2373047,-0.1494141
1277,-3.625,31.125,65.125,0.5239258,-1.48291,0.5556641,-0.1293945,0.2397461,-0.1494141
1281,-9.875,45.5625,91.5625,0.4970703,-1.533203,0.5136719,-0.1220703,0.2412109,-0.1523438
1285,-16.4375,55.5625,114.75,0.5239258,-1.583984,0.4868164,-0.1162109,0.2451172,-0.1538086
1289,-17.5,66.8125,133.9375,0.5161133,-1.630371,0.4135742,-0.1020508,0.2475586,-0.1547852
1293,-16.5,68.0625,158.0625,0.5087891,-1.696289,0.3173828,-0.08789063,0.2509766,-0.1547852
1297,-9.6875,63.375,184.5625,0.4775391,-1.71582,0.2172852,-0.078125,0.2563477,-0.1547852
1301,1.25,56.5625,204.125,0.5009766,-1.64209,0.1943359,-0.05810547,0.2573242,-0.1577148
1305,11.3125,51.625,210.5625,0.5048828,-1.505859,0.1748047,-0.03662109,0.2597656,-0.1591797
1309,19.5,49.875,209.5,0.5629883,-1.467285,0.2172852,-0.0234375,0.2587891,-0.1606445
1313,24.125,54.3125,208.0625,0.5473633,-1.494629,0.2329102,-0.004394531,0.2563477,-0.1645508
1318,21.875,54.9375,225.4375,0.5200195,-1.587891,0.1982422,0.01513672,0.2548828,-0.1660156
1322,22.375,51.1875,241.375,0.4350586,-1.599121,0.1479492,0.03173828,0.2524414,-0.1660156
1326,34.3125,40.0625,250.125,0.3535156,-1.696289,0.06738281,0.0546875,0.2475586,-0.1728516
1330,52.25,26.5,254.6875,0.3574219,-1.61084,0.03662109,0.07617188,0.2412109,-0.175293
1334,64.625,20.125,256.8125,0.3305664,-1.447754,-0.01660156,0.09277344,0.2338867,-0.175293
1338,62,11.1875,262.1875,0.3305664,-1.269043,0.02490234,0.112793,0.2197266,-0.1821289
1342,57.1875,12.8125,265.75,0.3305664,-1.15625,0.03662109,0.1318359,0.2075195,-0.1875
1346,50.4375,8.8125,265.5625,0.2373047,-1.012695,0.02490234,0.144043,0.1962891,-0.1889648
1350,56.8125,5.8125,249.375,0.2104492,-1.024414,0.06738281,0.1640625,0.1787109,-0.1958008
1354,64,6.9375,238,0.1948242,-1.047363,0.09423828,0.1796875,0.1635742,-0.1987305
1358,64.8125,3.625,240.375,0.140625,-1.055176,0.1171875,0.1904297,0.1499023,-0.2011719
1362,61.125,6.0625,247.3125,0.109375,-0.9736328,0.1171875,0.203125,0.1298828,-0.2041016
1366,51.0625,6.5625,254.4375,0.06689453,-0.8027344,0.1328125,0.215332,0.1098633,-0.2094727
1370,40.1875,7.1875,255.8125,-0.01025391,-0.7016602,0.140625,0.2236328,0.09765625,-0.2119141
1374,38.6875,7.375,241.4375,-0.07617188,-0.7172852,0.1557617,0.2353516,0.07617188,-0.2133789
1378,47.9375,6,230.5,-0.1884766,-0.7485352,0.09814453,0.2436523,0.05517578,-0.2148438
1382,53.25,-6.6875,235.625,-0.2426758,-0.6977539,0.1020508,0.2485352,0.04003906,-0.2163086
1386,54.8125,-15.4375,240.5625,-0.2270508,-0.6044922,0.1713867,0.2543945,0.01757813,-0.21875
1390,53.6875,-17.8125,242.125,-0.2231445,-0.5151367,0.2250977,0.2568359,-0.004394531,-0.2216797
1394,53.9375,-18.1875,237.75,-0.28125,-0.3911133,0.2094727,0.2583008,-0.02197266,-0.2246094
1398,55.5,-18.875,223.1875,-0.362793,-0.3520508,0.1943359,0.2583008,-0.04443359,-0.2216797
1402,63.75,-24.5,212.8125,-0.4672852,-0.402832,0.159668,0.2583008,-0.06591797,-0.2299805
1406,72.75,-34,213.875,-0.4248047,-0.3676758,0.1557617,0.2558594,-0.08056641,-0.2285156
1410,81.25,-43.3125,212.9375,-0.4013672,-0.1967773,0.2060547,0.2460938,-0.1044922,-0.2324219
1414,100.9375,-49.1875,194.75,-0.3242188,0.004882813,0.2211914,0.2426758,-0.1269531,-0.2353516
1418,121.4375,-52,168.9375,-0.2192383,0.300293,0.2250977,0.2392578,-0.1430664,-0.2338867
1422,126.375,-46.5625,154.5625,-0.06445313,-0.3442383,0.340332,0.2285156,-0.1630859,-0.2338867
1426,95.25,-33.8125,138.0625,0.1367188,1.291016,0.2675781,0.222168,-0.1821289,-0.2324219
1430,53.4375,-18.75,120.5,0.1674805,1.652344,0.1826172,0.2163086,-0.1904297,-0.2324219
1434,24.9375,-11.8125,84.25,0.1328125,1.795898,0.140625,0.2119141,-0.203125,-0.2324219
1438,12.9375,-7.8125,28.3125,0.07080078,1.788086,0.1132813,0.2080078,-0.2080078,-0.2324219
1442,11.75,-6.8125,-38.625,-0.05664063,1.628906,0.1020508,0.2080078,-0.2080078,-0.2324219
1447,10.625,-11.0625,-99.375,-0.1342773,1.337402,0.1674805,0.2094727,-0.2070313,-0.230957
1451,0.3125,-11.8125,-135.8125,-0.2001953,0.9995117,0.2675781,0.2138672,-0.1982422,-0.230957
1455,-17.25,-8.1875,-152.6875,-0.2583008,0.6147461,0.409668,0.21875,-0.1918945,-0.2324219
1459,-28.125,4.8125,-149.8125,-0.2543945,0.253418,0.4560547,0.2246094,-0.1806641,-0.2338867
1463,-37.125,10.0625,-136.9375,-0.4326172,0.1914063,0.3710938,0.2294922,-0.1669922,-0.2353516
1467,-44.1875,1.6875,-129,-0.5292969,0.2265625,0.2675781,0.2329102,-0.1582031,-0.2324219
1471,-36.6875,-7.6875,-142.625,-0.5253906,0.2807617,0.2329102,0.2368164,-0.1445313,-0.2353516
1475,-25.5625,-16.5625,-174.75,-0.5371094,0.2729492,0.2675781,0.2392578,-0.1293945,-0.2353516
1479,-23.6875,-21.8125,-200.4375,-0.4521484,0.140625,0.2983398,0.2392578,-0.1181641,-0.237793
1483,-23.375,-19.5625,-200.5625,-0.3549805,-0.02197266,0.2827148,0.2436523,-0.09960938,-0.2407227
1487,-27.8125,-24.8125,-192.1875,-0.4248047,-0.06445313,0.2060547,0.2451172,-0.08300781,-0.2421875
1491,-33.25,-41.3125,-186,-0.4365234,-0.006347656,0.159668,0.2436523,-0.07177734,-0.2436523
1495,-26.625,-54.8125,-203.125,-0.3974609,-0.1616211,0.2021484,0.2402344,-0.05322266,-0.2475586
1499,-2.625,-64.125,-232.125,-0.3549805,-0.355957,0.2709961,0.2353516,-0.03710938,-0.2514648
1503,16.6875,-67,-248.0625,-0.328125,-0.387207,0.2675781,0.2319336,-0.02441406,-0.2543945
1507,-0.1875,-73.75,-232.5625,-0.3007813,-0.2666016,0.2558594,0.2246094,-0.005859375,-0.2583008
1511,-41.3125,-75.8125,-209.8125,-0.215332,-0.1889648,0.340332,0.215332,0.01025391,-0.2626953
1515,-87.3125,-69.8125,-186,-0.1186523,-0.3442383,0.3710938,0.2119141,0.02246094,-0.2636719
1519,-126.0625,-62.75,-176.125,-0.09521484,-0.5385742,0.4365234,0.199707,0.04248047,-0.2651367
1523,-117.8125,-49.375,-187.8125,0.01660156,-1.066895,0.5249023,0.1904297,0.06396484,-0.2651367
1527,-60.625,-43.25,-211.125,-0.1923828,-1.370117,0.3979492,0.184082,0.07617188,-0.2666016
1531,-14.9375,-65.6875,-212.6875,-0.28125,-1.191406,0.340332,0.1738281,0.09130859,-0.2636719
1535,-20.875,-80.875,-190,-0.08007813,-0.8647461,0.4443359,0.1567383,0.1049805,-0.2651367
1539,-72.6875,-69.625,-161.3125,0.1289063,-0.581543,0.5483398,0.1474609,0.1123047,-0.2651367
1543,-141.4375,-43.9375,-139.5,0.2138672,-0.550293,0.5249023,0.1367188,0.1264648,-0.2636719
1547,-171.6875,-19,-146.375,0.2646484,-0.9467773,0.4633789,0.1269531,0.1435547,-0.2568359
1551,-139.4375,-3.625,-175.5,0.1791992,-1.354492,0.390625,0.1201172,0.1547852,-0.2475586
1555,-82.75,-11.625,-191.375,0.07861328,-1.638184,0.3017578,0.1079102,0.1738281,-0.2407227
1559,-40.1875,-32.25,-174.4375,-0.01806641,-1.389648,0.2172852,0.09521484,0.1826172,-0.2368164
1563,-36,-55.875,-159.5625,0.07470703,-0.9580078,0.2329102,0.08691406,0.1884766,-0.2368164
1567,-64.125,-54,-153.8125,0.3188477,-0.6474609,0.2597656,0.07226563,0.1938477,-0.2353516
1571,-113,-38.9375,-158.3125,0.5087891,-0.6318359,0.3212891,0.05810547,0.2050781,-0.2285156
1576,-139.125,-9.5625,-165.375,0.644043,-0.9970703,0.3212891,0.04980469,0.2114258,-0.2216797
1580,-129.9375,1.8125,-172.5625,0.4541016,-1.272949,0.2060547,0.03662109,0.2226563,-0.2109375
1584,-97.8125,-11.5,-177.875,0.3808594,-1.471191,0.144043,0.02246094,0.2324219,-0.199707
1588,-58.5,-30,-174.1875,0.4077148,-1.447754,0.105957,0.01171875,0.2363281,-0.1972656
1592,-31.3125,-47.375,-175,0.4619141,-1.237793,0.07519531,-0.001953125,0.2426758,-0.1928711
1596,-23.1875,-57.375,-182.3125,0.5356445,-1.043945,0.07128906,-0.02099609,0.2436523,-0.1889648
1600,-31.625,-61.375,-187.625,0.6132813,-1.032227,0.07910156,-0.03173828,0.2436523,-0.1889648
1604,-32.25,-59.9375,-187.625,0.7216797,-1.207031,0.125,-0.05078125,0.2436523,-0.1835938
1608,-19.8125,-63.5,-181.9375,0.6518555,-1.331055,0.144043,-0.06982422,0.2426758,-0.1782227
1612,-2.25,-74.875,-172.1875,0.675293,-1.42041,0.1943359,-0.08203125,0.2412109,-0.175293
1616,14.3125,-79.5,-161.1875,0.690918,-1.401367,0.2788086,-0.09960938,0.2363281,-0.1738281
1620,19.25,-75.9375,-152,0.7255859,-1.300293,0.3710938,-0.1152344,0.2324219,-0.1738281
1624,6.25,-60.25,-134.1875,0.7529297,-1.296387,0.4829102,-0.1259766,0.2285156,-0.1713867
1628,-14.0625,-41,-108.8125,0.7373047,-1.381836,0.5981445,-0.1376953,0.2236328,-0.168457
1632,-30.9375,-16.5625,-80.4375,0.7060547,-1.513672,0.659668,-0.1474609,0.2211914,-0.1660156
1636,-45.8125,8.4375,-45.3125,0.625,-1.599121,0.6484375,-0.1508789,0.2226563,-0.1630859
1640,-52.0625,26.9375,-9.5,0.4931641,-1.661621,0.5830078,-0.1542969,0.2226563,-0.1591797
1644,-49.375,33.9375,20.5,0.4077148,-1.677246,0.5175781,-0.1518555,0.2250977,-0.15625
1648,-41.3125,36.5625,44.9375,0.3613281,-1.700195,0.4941406,-0.1494141,0.2260742,-0.1577148
1652,-26.5625,37.6875,67.3125,0.3808594,-1.727539,0.4790039,-0.1435547,0.2324219,-0.1547852
1656,-10.0625,39.5625,88.9375,0.4658203,-1.723633,0.5175781,-0.1328125,0.2363281,-0.1547852
1660,1.75,49.25,108.6875,0.5317383,-1.669434,0.5634766,-0.1293945,0.2363281,-0.1547852
1664,-6.1875,58.5625,136.625,0.5708008,-1.606934,0.5327148,-0.1186523,0.2412109,-0.1577148
1668,-21.4375,69.5,171.5625,0.6328125,-1.61084,0.4868164,-0.1020508,0.2451172,-0.1577148
1672,-31.6875,75.1875,197.5625,0.59375,-1.61084,0.425293,-0.09033203,0.2475586,-0.1606445
1676,-29.0625,76.375,214.3125,0.59375,-1.661621,0.3481445,-0.06982422,0.2539063,-0.1591797
1680,-18.625,73,225.6875,0.5551758,-1.677246,0.2250977,-0.04833984,0.2563477,-0.1591797
1684,-6.6875,62.75,236.25,0.5126953,-1.681152,0.1328125,-0.03417969,0.2587891,-0.1606445
1688,8.1875,47.5625,245.625,0.4736328,-1.649902,0.07128906,-0.0078125,0.2587891,-0.1606445
1692,24.8125,37.375,248.625,0.4970703,-1.576172,0.05175781,0.01269531,0.2573242,-0.1616211
1696,30.6875,32.5625,248.4375,0.4775391,-1.501953,0.07128906,0.02734375,0.2548828,-0.1645508
1700,30.875,28.125,251.625,0.4272461,-1.525391,0.07128906,0.05322266,0.2475586,-0.1674805
1705,35.4375,26.0625,255.875,0.3886719,-1.529297,0.09423828,0.07226563,0.2412109,-0.1713867
1709,40.8125,16.9375,265.625,0.3032227,-1.606934,0.04443359,0.08886719,0.2363281,-0.1738281
1713,58.8125,4,268.875,0.2797852,-1.548828,0.04443359,0.1103516,0.2250977,-0.1782227
1717,65.875,-0.625,276.25,0.3149414,-1.37793,0.08642578,0.1308594,0.2114258,-0.1835938
1721,66.6875,1.125,276.3125,0.3149414,-1.245605,0.1171875,0.1425781,0.1987305,-0.1865234
1725,69,6.4375,273,0.2333984,-1.133301,0.06738281,0.1630859,0.1801758,-0.1918945
1729,68.125,1.375,268.9375,0.1328125,-1.000977,0.03271484,0.1831055,0.1625977,-0.199707
1733,59.6875,2.3125,265.25,0.1870117,-0.9350586,0.105957,0.1914063,0.1489258,-0.2026367
1737,43.625,12.5625,266.75,0.1171875,-1.000977,0.09814453,0.2070313,0.1274414,-0.2055664
1741,45.875,7.6875,273.5625,0.004882813,-1.098145,0.05566406,0.21875,0.1074219,-0.2080078
1745,56.5625,1.9375,270.125,-0.04101563,-1.000977,0.04785156,0.2285156,0.09228516,-0.206543
1749,69.8125,-4.8125,266.25,-0.08398438,-0.8959961,0.005859375,0.237793,0.06982422,-0.2109375
1753,71.9375,-13.375,267.75,-0.06835938,-0.6977539,0.02880859,0.2460938,0.04394531,-0.2163086
1757,77.6875,-13.6875,250.375,-0.03710938,-0.4765625,0.09033203,0.25,0.02734375,-0.21875
1761,65.625,-6.125,249.875,-0.02587891,-0.2705078,0.125,0.253418,0,-0.2216797
1765,34.75,-1.5625,257.6875,-0.08007813,-0.1577148,0.1557617,0.2592773,-0.0234375,-0.2216797
1769,38.625,-11.75,249.875,-0.2080078,-0.3286133,0.09814453,0.2592773,-0.04052734,-0.2246094
1773,79.6875,-33.75,221.8125,-0.2929688,-0.2978516,0.07910156,0.2568359,-0.06201172,-0.2255859
1777,123.1875,-54.0625,187,-0.2270508,-0.1967773,0.1865234,0.253418,-0.08691406,-0.2285156
1781,142.25,-47.375,170.6875,0.008789063,-0.04541016,0.409668,0.2509766,-0.1020508,-0.230957
1785,104.9375,-9.6875,192.625,0.1328125,0.2070313,0.5869141,0.2460938,-0.1254883,-0.230957
1789,37.3125,26.6875,226.5,-0.002441406,0.4711914,0.5751953,0.2402344,-0.1479492,-0.2299805
1793,-4.8125,45.5625,238.25,-0.2119141,0.4282227,0.3637695,0.2392578,-0.1630859,-0.2255859
1797,10.875,36.625,216.25,-0.3974609,0.4243164,0.125,0.2329102,-0.1791992,-0.2231445
1801,53.4375,6.875,173.375,-0.4594727,0.5722656,-0.05517578,0.2270508,-0.1958008,-0.2216797
1805,93.0625,-33.125,133.5,-0.3901367,0.9023438,-0.1513672,0.2211914,-0.2045898,-0.21875
1809,108.375,-60.4375,93.8125,-0.1264648,1.36084,-0.09765625,0.2119141,-0.2207031,-0.2177734
1813,89.875,-64.0625,50.375,0.04736328,1.869629,0.02099609,0.2055664,-0.2329102,-0.2177734
1817,58.1875,-50.1875,-11.3125,0.08642578,2.001953,0.1020508,0.2011719,-0.2382813,-0.2148438
1821,29.4375,-32.4375,-75.1875,0.03955078,1.694824,0.1943359,0.2011719,-0.2392578,-0.2163086
1825,2.8125,-18.8125,-119.1875,-0.02978516,1.298828,0.2866211,0.2045898,-0.2329102,-0.2163086
1829,-22.875,-2.1875,-137.1875,-0.1069336,0.8984375,0.355957,0.2070313,-0.2280273,-0.2177734
1834,-40.375,6.0625,-138.4375,-0.2734375,0.5991211,0.3134766,0.215332,-0.2167969,-0.21875
1838,-42.6875,2.0625,-141.5625,-0.4521484,0.4243164,0.2060547,0.2211914,-0.2045898,-0.2216797
1842,-28.9375,-14.875,-156.625,-0.5722656,0.3740234,0.105957,0.2270508,-0.1943359,-0.2202148
1846,-5.3125,-39.75,-176.875,-0.5566406,0.3193359,0.08642578,0.2319336,-0.1821289,-0.2246094
1850,18.625,-59,-202.8125,-0.5141602,0.3310547,0.1557617,0.234375,-0.1669922,-0.2270508
1854,24.4375,-67.6875,-221.6875,-0.3393555,0.3466797,0.2944336,0.237793,-0.1582031,-0.2299805
1858,1.4375,-57.5625,-221.0625,-0.2080078,0.3193359,0.425293,0.2392578,-0.1420898,-0.2353516
1862,-33.125,-41.3125,-211.875,-0.2080078,0.21875,0.4057617,0.2412109,-0.1245117,-0.237793
1866,-55.125,-33.5625,-207.125,-0.2661133,0.03613281,0.3212891,0.2402344,-0.1108398,-0.2421875
1870,-62.8125,-37.3125,-207.125,-0.347168,-0.06835938,0.2558594,0.2412109,-0.08837891,-0.2407227
1874,-62.25,-47.375,-213.1875,-0.3203125,-0.1889648,0.2636719,0.2402344,-0.06835938,-0.2446289
1878,-47.8125,-50.5,-226.125,-0.2119141,-0.3056641,0.2944336,0.237793,-0.0546875,-0.2475586
1882,-41.75,-49.6875,-244.4375,-0.2270508,-0.1577148,0.3212891,0.234375,-0.03466797,-0.2529297
1886,-67.6875,-47.3125,-243.8125,-0.09912109,-0.2163086,0.3598633,0.2294922,-0.01171875,-0.2558594
1890,-90.5,-35.875,-231.875,-0.1186523,-0.46875,0.2749023,0.222168,0.00390625,-0.2558594
1894,-86.75,-47.1875,-243.3125,-0.2387695,-0.581543,0.2172852,0.2163086,0.02880859,-0.2558594
1898,-49.6875,-63.8125,-289.875,-0.1381836,-0.8647461,0.2675781,0.2055664,0.05126953,-0.2558594
1902,-14.5625,-81.375,-334.125,-0.1342773,-0.9506836,0.340332,0.1972656,0.06738281,-0.2597656
1906,-14.3125,-84.8125,-315.625,0.3071289,-1.078613,0.5483398,0.1782227,0.08984375,-0.2612305
1910,-62.8125,-45.5,-237.5,0.4658203,-0.8999023,0.6137695,0.1606445,0.1074219,-0.2636719
1914,-135.5,-25.5625,-185.1875,0.1635742,-0.5737305,0.4213867,0.1523438,0.1176758,-0.2597656
1918,-164.375,-27.75,-186.875,0.1054688,-0.9580078,0.2290039,0.1416016,0.1386719,-0.2529297
1922,-92.75,-39.875,-226.3125,0.1054688,-1.338867,0.1674805,0.128418,0.1577148,-0.2460938
1926,-21.875,-65.6875,-264.1875,0.125,-1.385742,0.2558594,0.1152344,0.1674805,-0.2436523
1930,-34.9375,-62.1875,-236.375,0.5473633,-1.047363,0.5522461,0.09521484,0.1772461,-0.2436523
1934,-148.8125,-27.375,-164.3125,0.6479492,-0.6860352,0.6137695,0.07861328,0.1899414,-0.2392578
1938,-243.125,4.625,-124.6875,0.5820313,-0.9038086,0.3710938,0.07128906,0.2011719,-0.2285156
1942,-264.0625,23.0625,-108.0625,0.4467773,-1.21875,0.1557617,0.06396484,0.2197266,-0.2094727
1946,-221.75,23,-117.3125,0.3691406,-1.447754,0.07910156,0.0546875,0.2363281,-0.1889648
1950,-118.3125,17.4375,-171.625,0.4038086,-1.548828,0.07910156,0.05224609,0.2451172,-0.1782227
1954,-51.3125,6.3125,-204.875,0.4155273,-1.144531,0.07910156,0.03417969,0.2524414,-0.168457
1958,-83.0625,10.875,-192.4375,0.675293,-0.6977539,0.09423828,0.01757813,0.2573242,-0.1645508
1963,-152.5625,25.125,-170.5,0.7021484,-0.7988281,-0.001464844,0.008300781,0.2612305,-0.1523438
1967,-173.5625,31.9375,-166.5625,0.7060547,-1.195313,-0.09375,-0.006835938,0.2685547,-0.1386719
1971,-133.4375,29.125,-183.5,0.7915039,-1.556641,-0.02441406,-0.02099609,0.2763672,-0.1225586
1975,-72.9375,37.8125,-208.125,0.8959961,-1.552734,0.03662109,-0.03320313,0.2773438,-0.1181641
1979,-64.875,39.75,-201.5625,0.8535156,-1.241699,-0.01660156,-0.04980469,0.2763672,-0.1088867
1983,-84.375,49.0625,-183.3125,0.9814453,-1.222656,-0.06298828,-0.06738281,0.2773438,-0.1020508
1987,-98,56.125,-166.5625,0.8149414,-1.350586,-0.1362305,-0.078125,0.2773438,-0.09375
1991,-88.9375,55.6875,-157.5,0.8110352,-1.564453,-0.1323242,-0.09033203,0.2763672,-0.08837891
1995,-72.25,55.0625,-140.9375,0.6831055,-1.692383,-0.1899414,-0.1030273,0.2724609,-0.08154297
1999,-54.375,46.25,-119.5625,0.5126953,-1.708008,-0.2670898,-0.1103516,0.2724609,-0.07861328
2003,-36.125,25.0625,-94.4375,0.3339844,-1.692383,-0.3208008,-0.1210938,0.2700195,-0.07324219
2007,-16.9375,1.25,-73.625,0.2797852,-1.653809,-0.2285156,-0.1303711,0.2675781,-0.07177734
2011,4.875,-11.4375,-59.375,0.3691406,-1.626465,-0.08203125,-0.1328125,0.2661133,-0.06933594
2015,17.875,-15.3125,-43.75,0.4194336,-1.494629,0.03271484,-0.1376953,0.2636719,-0.07080078
