Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1022,58.125,-4.9375,239.6875,-0.6342773,-1.012695,0.01367188,0.2583008,0.01757813,-0.2080078
1026,61.9375,-22.125,240.125,-0.5527344,-0.8535156,0.02880859,0.2617188,-0.004394531,-0.2119141
1030,57.3125,-24,241,-0.3745117,-0.7016602,0.125,0.2626953,-0.01953125,-0.2133789
1034,44.5,-1.375,237.125,-0.2661133,-0.6123047,0.2329102,0.2626953,-0.04199219,-0.2148438
1038,35.4375,20.375,242.3125,-0.3588867,-0.5737305,0.2211914,0.2626953,-0.06689453,-0.2148438
1042,21.8125,24.5625,250.25,-0.5253906,-0.453125,0.09814453,0.2617188,-0.08203125,-0.2163086
1046,25.875,0.125,241.5,-0.6611328,-0.503418,0.03271484,0.2626953,-0.1054688,-0.2148438
1050,50.75,-39.5,229.25,-0.7114258,-0.5,-0.01318359,0.2583008,-0.1269531,-0.2148438
1054,65.0625,-70.9375,220.0625,-0.5024414,-0.3286133,0.1098633,0.2509766,-0.1430664,-0.2177734
1058,66.8125,-66.4375,215.9375,-0.2426758,-0.2084961,0.3134766,0.2412109,-0.1645508,-0.21875
1062,54.4375,-31.1875,223.625,-0.01416016,-0.02197266,0.4404297,0.2294922,-0.1831055,-0.2216797
1066,30.625,12.125,232.125,-0.02197266,0.1333008,0.390625,0.222168,-0.1958008,-0.2231445
1070,11.3125,37.8125,231.5,-0.1611328,0.2416992,0.2788086,0.2128906,-0.2158203,-0.2202148
1074,2.75,43.3125,216.6875,-0.296875,0.269043,0.159668,0.2070313,-0.2304688,-0.2163086
1078,9.3125,26,194,-0.4711914,0.2612305,0.05175781,0.199707,-0.2416992,-0.2148438
1082,21.1875,-9.875,176.9375,-0.5644531,0.21875,0.02880859,0.1904297,-0.2558594,-0.2133789
1086,29.8125,-40.75,173.375,-0.4326172,0.2109375,0.1328125,0.1782227,-0.2641602,-0.2133789
1090,32.375,-48.25,174.375,-0.2001953,0.3974609,0.2905273,0.1665039,-0.2705078,-0.2148438
1094,24.5625,-37.25,165.125,-0.02197266,0.6459961,0.3330078,0.1533203,-0.2841797,-0.2133789
1098,15,-27.8125,149.625,-0.05664063,0.7817383,0.3056641,0.1391602,-0.2929688,-0.2133789
1102,11.5,-27.5,128.1875,-0.08398438,0.824707,0.2441406,0.1318359,-0.2983398,-0.2119141
1106,10.9375,-33.9375,105.625,-0.01806641,0.875,0.2250977,0.1201172,-0.3041992,-0.2148438
1110,8.875,-37.6875,87.5,0.1171875,0.9453125,0.2329102,0.1103516,-0.3081055,-0.2148438
1114,7.6875,-33.5,66.5,0.2915039,1.06543,0.3173828,0.1044922,-0.3105469,-0.2163086
1119,2.1875,-16.9375,38.5625,0.4038086,1.205566,0.3979492,0.09863281,-0.3129883,-0.2148438
1123,-3.6875,3.6875,6.1875,0.4389648,1.232422,0.4287109,0.09521484,-0.3129883,-0.2148438
1127,-3.625,18.8125,-31.8125,0.3305664,1.209473,0.3481445,0.09765625,-0.3129883,-0.2148438
1131,-0.3125,16.5625,-73.75,0.1171875,1.12793,0.2827148,0.1010742,-0.3129883,-0.2163086
1135,8.6875,3.25,-108.25,-0.03710938,0.9140625,0.2329102,0.109375,-0.3095703,-0.2133789
1139,14.125,-7.875,-124.1875,-0.1147461,0.8012695,0.2441406,0.1142578,-0.3066406,-0.2109375
1143,8.5625,-10,-126.6875,-0.1225586,0.7666016,0.2441406,0.1235352,-0.3032227,-0.2119141
1147,-1.5,-3.875,-127.6875,-0.1186523,0.7470703,0.2329102,0.1318359,-0.296875,-0.2148438
1151,-9.3125,-1.5625,-134.5,-0.1459961,0.7626953,0.2021484,0.1391602,-0.2919922,-0.2119141
1155,-7.5625,-6.5625,-153.375,-0.1303711,0.6923828,0.1674805,0.1484375,-0.2841797,-0.2148438
1159,-2.625,-13.875,-180.4375,-0.1420898,0.6923828,0.1904297,0.1591797,-0.2783203,-0.2163086
1163,-0.375,-20.4375,-207.25,-0.1650391,0.5761719,0.1826172,0.1674805,-0.2705078,-0.2177734
1167,-3.4375,-21.8125,-219.6875,-0.2001953,0.3701172,0.2133789,0.1821289,-0.2583008,-0.2177734
1171,-13.375,-18.9375,-206.8125,-0.2851563,0.237793,0.2021484,0.1914063,-0.2441406,-0.2177734
1175,-31.5,-16.625,-186.875,-0.3085938,0.3081055,0.159668,0.1987305,-0.2358398,-0.2216797
1179,-53.0625,-14.5625,-192.8125,-0.3242188,0.3120117,0.2368164,0.2080078,-0.2231445,-0.2216797
1183,-49.25,-11.625,-228.375,-0.378418,0.04394531,0.3095703,0.2163086,-0.2045898,-0.2285156
1187,-23.8125,-13.375,-255.4375,-0.5371094,-0.2470703,0.2827148,0.2236328,-0.1904297,-0.2285156
1191,-18.3125,-21.75,-242.375,-0.6225586,-0.3286133,0.2250977,0.2285156,-0.1704102,-0.230957
1195,-38.1875,-28,-202,-0.5605469,-0.1694336,0.2788086,0.2368164,-0.1508789,-0.2324219
1199,-69.3125,-14.5,-189.125,-0.4287109,-0.1499023,0.3364258,0.2392578,-0.1381836,-0.2324219
1203,-78.5,-2.75,-196.75,-0.4907227,-0.2861328,0.3520508,0.2412109,-0.1181641,-0.2368164
1207,-57.6875,-7.3125,-223.5625,-0.5683594,-0.4921875,0.2944336,0.2451172,-0.09570313,-0.237793
1211,-30.3125,-24.125,-252.4375,-0.6342773,-0.4414063,0.2441406,0.2475586,-0.08300781,-0.237793
1215,-24.875,-42.375,-238.0625,-0.6147461,-0.6123047,0.1904297,0.2451172,-0.06201172,-0.2421875
1219,-42.1875,-50.6875,-202.4375,-0.5410156,-0.4765625,0.2290039,0.2426758,-0.04052734,-0.2421875
1223,-73.9375,-42.3125,-192.1875,-0.3510742,-0.3637695,0.375,0.237793,-0.02685547,-0.2436523
1227,-95.875,-9.8125,-201.3125,-0.2270508,-0.7172852,0.5136719,0.2329102,-0.006835938,-0.2475586
1231,-89.3125,18.0625,-207.6875,-0.3432617,-0.9736328,0.4672852,0.230957,0.01269531,-0.2436523
1235,-82.8125,30.3125,-199.6875,-0.5566406,-1.05127,0.3671875,0.2285156,0.02880859,-0.2421875
1239,-86.625,17.3125,-169.5,-0.7543945,-1.078613,0.2094727,0.2270508,0.04638672,-0.2368164
1243,-75.25,-15.8125,-152.25,-0.8046875,-1.070801,0.09423828,0.2211914,0.06494141,-0.2324219
1248,-59,-54.625,-145,-0.6689453,-0.8496094,0.03662109,0.2177734,0.07519531,-0.2324219
1252,-57.75,-72.9375,-165,-0.262207,-0.6435547,0.2558594,0.2055664,0.08886719,-0.2368164
1256,-55.9375,-45.8125,-203.75,0.04345703,-0.6860352,0.409668,0.1948242,0.1049805,-0.2338867
1260,-89.9375,-3.6875,-200.25,0.05517578,-0.7563477,0.4135742,0.1879883,0.1152344,-0.2324219
1264,-121.125,30.0625,-183.0625,0.004882813,-1.040039,0.3251953,0.1772461,0.1323242,-0.2299805
1268,-122.125,37.5,-170.375,-0.2080078,-1.21875,0.1674805,0.1713867,0.1513672,-0.21875
1272,-111.0625,15,-164,-0.3203125,-1.249512,0.06738281,0.1640625,0.1625977,-0.2109375
1276,-72.3125,-22.4375,-195,-0.2080078,-1.412598,0.09814453,0.1533203,0.1772461,-0.2055664
1280,-32.6875,-45.4375,-235.9375,-0.01416016,-1.257324,0.144043,0.1376953,0.1914063,-0.2011719
1284,-55,-21.75,-240.8125,0.3925781,-1.214844,0.3710938,0.1235352,0.2011719,-0.2011719
1288,-104.5,52.5,-217.8125,0.559082,-1.412598,0.4443359,0.1069336,0.2148438,-0.1943359
1292,-134.0625,111.6875,-189.75,0.2104492,-1.704102,0.3442383,0.09765625,0.2275391,-0.1821289
1296,-118.5625,117.0625,-177.25,-0.2080078,-2.049805,0.2211914,0.09033203,0.2348633,-0.1713867
1300,-70.625,87.8125,-174,-0.4169922,-2.12793,0.1210938,0.08056641,0.2460938,-0.1591797
1304,-33.25,55.75,-157.75,-0.4868164,-1.820801,-0.02441406,0.06884766,0.2548828,-0.1508789
1308,-25.6875,24.875,-140.625,-0.5605469,-1.529297,-0.1401367,0.06152344,0.2587891,-0.1494141
1312,-21.875,-11.1875,-122,-0.5874023,-1.509766,-0.1054688,0.04980469,0.2612305,-0.1455078
1316,-12.4375,-45.25,-104.25,-0.4907227,-1.537109,0.1132813,0.0390625,0.2651367,-0.144043
1320,0.125,-51,-88.5,-0.2504883,-1.537109,0.390625,0.03320313,0.2675781,-0.1425781
1324,2.375,-38.3125,-71.0625,-0.1806641,-1.45166,0.5366211,0.02246094,0.2675781,-0.144043
1328,-1.6875,-17.0625,-52.25,-0.1728516,-1.428223,0.5942383,0.01513672,0.2700195,-0.1455078
1332,-6.5,6.6875,-30.3125,-0.2583008,-1.463379,0.5595703,0.01171875,0.2685547,-0.144043
1336,-11.25,19.8125,-3.75,-0.3823242,-1.479004,0.4521484,0.01171875,0.2700195,-0.1425781
1340,-8.4375,23.125,15.9375,-0.4287109,-1.490723,0.3637695,0.01269531,0.2700195,-0.1416016
1344,-1.8125,22.625,30,-0.3706055,-1.459473,0.3056641,0.01416016,0.2685547,-0.1416016
1348,4.875,23.25,42.9375,-0.3164063,-1.436035,0.2402344,0.01904297,0.2700195,-0.1401367
1352,7.3125,26.4375,57.375,-0.2700195,-1.401367,0.2060547,0.02246094,0.2685547,-0.1416016
1356,5.375,32.75,72,-0.2734375,-1.443848,0.2094727,0.02832031,0.2675781,-0.1425781
1360,2.1875,41.6875,94.375,-0.3085938,-1.513672,0.1904297,0.03662109,0.2651367,-0.1425781
1364,1.8125,43.125,119.4375,-0.378418,-1.568359,0.1171875,0.04492188,0.2636719,-0.1416016
1368,5.3125,33.875,135.1875,-0.4326172,-1.606934,0.1210938,0.0546875,0.262207,-0.144043
1372,14.875,26.4375,151.375,-0.4169922,-1.692383,0.1367188,0.06787109,0.2587891,-0.144043
1377,20.25,24.125,169.9375,-0.3510742,-1.711914,0.159668,0.08056641,0.2548828,-0.144043
1381,18,25.0625,192.1875,-0.3320313,-1.750977,0.1748047,0.09375,0.25,-0.1469727
1385,14.0625,30.125,216.9375,-0.3203125,-1.766602,0.1748047,0.1103516,0.2412109,-0.1484375
1389,9.5625,30.5625,236.9375,-0.3354492,-1.754883,0.1674805,0.1308594,0.2324219,-0.1484375
1393,11.125,25.625,251.6875,-0.4052734,-1.766602,0.1171875,0.144043,0.2226563,-0.1508789
1397,21.3125,8.6875,262.625,-0.4672852,-1.719727,0.07910156,0.1640625,0.2084961,-0.1508789
1401,35.6875,-12.625,266.8125,-0.4907227,-1.645996,0.07128906,0.184082,0.1923828,-0.1538086
1405,51.4375,-33.125,268.9375,-0.4326172,-1.541016,0.05957031,0.1938477,0.1787109,-0.1538086
1409,60.625,-43,268.875,-0.3320313,-1.397461,0.09033203,0.2094727,0.1586914,-0.1616211
1413,57.6875,-37.8125,268,-0.230957,-1.257324,0.1635742,0.2236328,0.1362305,-0.1713867
1417,45.25,-15.4375,274.3125,-0.1650391,-1.164063,0.2329102,0.2319336,0.1225586,-0.175293
1421,34.5,2.125,279.0625,-0.3393555,-1.15625,0.1674805,0.2436523,0.09863281,-0.1782227
1425,37.5625,-9.5,279.625,-0.4790039,-1.136719,0.07128906,0.2558594,0.07373047,-0.1796875
1429,53.625,-28.5625,269.4375,-0.4985352,-1.144531,0.01708984,0.2617188,0.05761719,-0.1821289
1433,62.6875,-41.5625,255.8125,-0.4482422,-1.004883,0.07128906,0.2700195,0.03125,-0.1865234
1437,71.4375,-47.625,249.5,-0.4521484,-0.9931641,0.02099609,0.2709961,0.006347656,-0.1928711
1441,66.5625,-46.6875,254.0625,-0.3901367,-0.9155273,0.08251953,0.2709961,-0.01074219,-0.1943359
1445,59.5,-32.5,265.25,-0.3007813,-0.8959961,0.1713867,0.2734375,-0.03808594,-0.2011719
1449,47.4375,-9.75,272.625,-0.362793,-0.7290039,0.1518555,0.2709961,-0.06445313,-0.2041016
1453,35.5625,-3.6875,276.1875,-0.4404297,-0.6474609,0.1328125,0.2700195,-0.08203125,-0.2041016
1457,39.875,-6.1875,270,-0.4985352,-0.6240234,0.07519531,0.2675781,-0.1054688,-0.2055664
1461,42.4375,-12.5,261.625,-0.5527344,-0.5385742,0.07910156,0.2602539,-0.1318359,-0.2055664
1465,41.8125,-23.8125,262.1875,-0.6030273,-0.4921875,0.05957031,0.2558594,-0.1494141,-0.206543
1469,38.75,-28.0625,267.4375,-0.5024414,-0.4882813,0.1132813,0.2460938,-0.1733398,-0.2055664
1473,33.5,-13.3125,281.8125,-0.3125,-0.2939453,0.2290039,0.234375,-0.1967773,-0.206543
1477,13.625,10.25,297.125,-0.2387695,-0.08398438,0.1787109,0.2270508,-0.2119141,-0.206543
1481,-4.0625,20.5,307.8125,-0.2041016,0.1640625,0.09423828,0.2138672,-0.2329102,-0.2055664
1485,-15,20.4375,299.5,-0.1459961,0.3232422,-0.02050781,0.1948242,-0.2543945,-0.2041016
1489,-15.1875,8.625,278.6875,-0.1264648,0.5488281,-0.09765625,0.1855469,-0.265625,-0.206543
1493,-20.25,-7.9375,252.375,-0.04101563,0.6108398,-0.1245117,0.1665039,-0.2807617,-0.2041016
1497,-17.3125,-29.8125,222.125,0.004882813,0.6264648,-0.04736328,0.1484375,-0.2905273,-0.2094727
1501,-15.4375,-47.8125,202,0.1328125,0.5913086,0.05957031,0.1376953,-0.2983398,-0.2119141
1506,-18.8125,-66,191.75,0.2646484,0.6459961,0.05566406,0.1201172,-0.3041992,-0.2133789
1510,-20.9375,-87.125,165.5,0.4931641,0.9257813,0.1328125,0.1020508,-0.3120117,-0.2163086
1514,-13.5,-94.4375,109.625,0.8183594,1.209473,0.2905273,0.08886719,-0.3120117,-0.2202148
1518,-12.25,-69.8125,49.125,1.027832,1.356934,0.4482422,0.07714844,-0.3129883,-0.2231445
1522,-20.25,-29.5,0.3125,1.016113,1.259766,0.5214844,0.06982422,-0.3129883,-0.2255859
1526,-21.9375,6,-42.6875,0.8071289,1.069336,0.5444336,0.07128906,-0.3120117,-0.2255859
1530,-20.625,30,-79.125,0.5200195,0.9760742,0.5249023,0.07617188,-0.3105469,-0.2285156
1534,-16.875,41.4375,-110.0625,0.2568359,0.7666016,0.5444336,0.08447266,-0.3056641,-0.2299805
1538,-7.6875,50.3125,-129.5625,0.03173828,0.6303711,0.5058594,0.09130859,-0.3032227,-0.2285156
1542,-4.4375,46.875,-137.5,-0.1689453,0.5644531,0.4018555,0.105957,-0.2983398,-0.2285156
1546,-0.9375,36.25,-142.8125,-0.2583008,0.6030273,0.3212891,0.1176758,-0.2919922,-0.2255859
1550,2.75,21.5,-157.8125,-0.2890625,0.6225586,0.2675781,0.1269531,-0.2880859,-0.2255859
1554,5,3.6875,-175.9375,-0.2929688,0.6811523,0.2329102,0.1391602,-0.2832031,-0.2270508
1558,2.625,-8.75,-197.4375,-0.28125,0.5878906,0.2329102,0.1523438,-0.2729492,-0.2255859
1562,3.5,-19.25,-208.5625,-0.3320313,0.4321289,0.2441406,0.1606445,-0.2670898,-0.2231445
1566,4.3125,-30.125,-207.5625,-0.3203125,0.3623047,0.2441406,0.1738281,-0.2568359,-0.2285156
1570,-2.0625,-35.4375,-206.8125,-0.2929688,0.3740234,0.2597656,0.1806641,-0.2431641,-0.2285156
1574,-3.125,-37.3125,-216.625,-0.2348633,0.3583984,0.2866211,0.1879883,-0.2368164,-0.2299805
1578,-0.6875,-36.25,-235.875,-0.2119141,0.3388672,0.2788086,0.1987305,-0.2207031,-0.2324219
1582,-5.1875,-31.6875,-258.125,-0.1689453,0.3120117,0.3095703,0.2080078,-0.203125,-0.2324219
1586,-12.4375,-17.4375,-271.75,-0.1962891,0.05126953,0.3291016,0.2138672,-0.1918945,-0.2338867
1590,-22.125,3.125,-261.75,-0.3510742,-0.2744141,0.3017578,0.2236328,-0.171875,-0.2353516
1594,-33.9375,5.625,-234.6875,-0.5722656,-0.3208008,0.1674805,0.230957,-0.1518555,-0.2353516
1598,-48.5,-5.4375,-221.9375,-0.6264648,-0.2939453,0.1098633,0.2353516,-0.1381836,-0.2353516
1602,-62.625,-16.625,-213.125,-0.6069336,-0.3173828,0.1518555,0.2392578,-0.1166992,-0.237793
1606,-72.6875,-18.125,-219.6875,-0.5874023,-0.581543,0.2788086,0.2402344,-0.09570313,-0.2407227
1610,-61.4375,-17.25,-229.1875,-0.5874023,-0.8027344,0.2788086,0.2426758,-0.08056641,-0.2421875
1614,-49.75,-23.375,-227.75,-0.6884766,-0.7602539,0.2368164,0.2426758,-0.05810547,-0.2421875
1618,-55.875,-37.5,-213.25,-0.6728516,-0.7055664,0.1982422,0.2392578,-0.03710938,-0.2392578
1622,-67.375,-46.0625,-201.5,-0.5683594,-0.6240234,0.1713867,0.237793,-0.02441406,-0.2446289
1626,-81.125,-49.0625,-211.8125,-0.5063477,-0.7407227,0.2480469,0.2319336,-0.003417969,-0.2460938
1630,-75.9375,-53.375,-215.9375,-0.5175781,-0.9038086,0.2519531,0.2236328,0.01757813,-0.2490234
1635,-66.3125,-59.5625,-231.75,-0.4443359,-0.9853516,0.3520508,0.2202148,0.03027344,-0.25
1639,-61.75,-57.375,-229.375,-0.3974609,-1.094238,0.3979492,0.2070313,0.05273438,-0.2543945
1643,-75.25,-46.6875,-200.3125,-0.3588867,-1.012695,0.3867188,0.1962891,0.07128906,-0.2514648
1647,-95.8125,-38.75,-173.4375,-0.3588867,-1.016602,0.3134766,0.1889648,0.08251953,-0.2514648
1651,-101.9375,-40.8125,-162.1875,-0.347168,-0.9311523,0.2133789,0.1806641,0.1010742,-0.25
1655,-101.9375,-48.25,-177.9375,-0.2543945,-0.9194336,0.2480469,0.1723633,0.1152344,-0.2490234
1659,-102.25,-40.625,-196.125,-0.1069336,-1.152344,0.425293,0.1616211,0.1274414,-0.2446289
1663,-102.6875,-13.3125,-190.3125,-0.04492188,-1.29248,0.5556641,0.1499023,0.1459961,-0.2421875
1667,-110.4375,13.5625,-167.625,-0.1572266,-1.393555,0.4980469,0.1376953,0.1601563,-0.2353516
1671,-116.5,21.125,-145.1875,-0.28125,-1.342773,0.3671875,0.1308594,0.1713867,-0.2270508
1675,-106.5625,9.875,-142.125,-0.3354492,-1.323242,0.2675781,0.1235352,0.1826172,-0.2202148
1679,-88.8125,-10,-151.25,-0.2890625,-1.26123,0.2329102,0.1142578,0.1972656,-0.2119141
1683,-74.6875,-19.25,-165,-0.1381836,-1.237793,0.2944336,0.105957,0.2050781,-0.2094727
1687,-73.8125,-9.875,-168.75,-0.05664063,-1.233887,0.3173828,0.09277344,0.2148438,-0.199707
1691,-81,0.1875,-162,-0.1069336,-1.284668,0.2675781,0.08056641,0.2236328,-0.1958008
1695,-79.875,-1.625,-153.0625,-0.1303711,-1.408691,0.2675781,0.07226563,0.2324219,-0.1904297
1699,-74.0625,-2.6875,-146.1875,-0.05664063,-1.385742,0.3056641,0.05957031,0.2397461,-0.1835938
1703,-70.3125,0.5625,-149,0.0009765625,-1.358398,0.3017578,0.04736328,0.2460938,-0.1782227
1707,-62.0625,5.1875,-160.125,-0.03320313,-1.385742,0.2636719,0.03808594,0.25,-0.1728516
1711,-53.125,4.4375,-172,-0.1499023,-1.455566,0.2636719,0.02490234,0.2548828,-0.1674805
1715,-43.875,1.125,-155.4375,-0.2773438,-1.630371,0.3095703,0.01074219,0.2597656,-0.1606445
1719,-35.1875,-5.5,-128.6875,-0.4091797,-1.816895,0.3637695,0.002441406,0.262207,-0.1577148
1723,-22.5,-7.75,-91.5,-0.4790039,-1.785645,0.4287109,-0.0078125,0.2651367,-0.15625
1727,-13.4375,-4.375,-57.9375,-0.5024414,-1.770508,0.4672852,-0.01513672,0.2636719,-0.1538086
1731,-4.9375,-0.9375,-23.1875,-0.5371094,-1.777832,0.4829102,-0.01855469,0.2661133,-0.1538086
1735,6.125,0.9375,8.6875,-0.4868164,-1.750977,0.4672852,-0.02001953,0.2651367,-0.1523438
1739,15.6875,5.3125,42.375,-0.378418,-1.665527,0.4521484,-0.01757813,0.2651367,-0.1538086
1743,20.9375,12.0625,70.625,-0.3046875,-1.560547,0.4404297,-0.01611328,0.2651367,-0.1547852
1747,22.875,22.625,95.9375,-0.2119141,-1.517578,0.4521484,-0.006835938,0.2636719,-0.15625
1751,26.625,35.3125,110.8125,-0.1728516,-1.525391,0.4404297,0.002441406,0.2597656,-0.1616211
1755,31.5625,46.75,124.5625,-0.1806641,-1.576172,0.4404297,0.009277344,0.2597656,-0.1630859
1759,33.4375,54.1875,144.9375,-0.2001953,-1.638184,0.409668,0.02246094,0.2563477,-0.1645508
1764,36.875,57.1875,167.75,-0.2231445,-1.688477,0.355957,0.04052734,0.2539063,-0.168457
1768,40.25,55.375,188,-0.2192383,-1.696289,0.2983398,0.04980469,0.2475586,-0.1713867
1772,47.5,49.5625,202.625,-0.2080078,-1.688477,0.2441406,0.06982422,0.2436523,-0.1738281
1776,51.0625,43.875,214,-0.1884766,-1.618652,0.2402344,0.08886719,0.2324219,-0.1767578
1780,52.875,41.25,217.9375,-0.1459961,-1.576172,0.2866211,0.1010742,0.2260742,-0.1796875
1784,56.9375,44.6875,220.625,-0.1728516,-1.614746,0.2983398,0.1201172,0.2163086,-0.1821289
1788,54.3125,50.8125,234.8125,-0.230957,-1.661621,0.3056641,0.1376953,0.2026367,-0.1875
1792,53.875,56.375,251.75,-0.328125,-1.766602,0.2905273,0.1523438,0.1914063,-0.1875
1796,60.3125,48.625,278.1875,-0.5024414,-1.816895,0.159668,0.1699219,0.1762695,-0.1904297
1800,65.4375,25.3125,290.3125,-0.5214844,-1.80127,0.125,0.1904297,0.15625,-0.1918945
1804,74.9375,9.875,301.3125,-0.4594727,-1.645996,0.09423828,0.203125,0.1401367,-0.1943359
1808,72.1875,-1.9375,311.75,-0.3862305,-1.443848,0.09423828,0.21875,0.1152344,-0.1972656
1812,69.4375,2.9375,314.1875,-0.3242188,-1.397461,0.1289063,0.2329102,0.08984375,-0.2041016
1816,60.5625,6.625,329.1875,-0.3823242,-1.265137,0.09423828,0.2426758,0.06982422,-0.2041016
1820,50.6875,0.5,334.9375,-0.4326172,-1.210938,0.04052734,0.2519531,0.04248047,-0.2080078
1824,66.8125,-22.125,322.5625,-0.5214844,-1.191406,-0.02050781,0.2583008,0.007324219,-0.2094727
1828,81.0625,-42.375,307.125,-0.4711914,-1.032227,-0.01660156,0.2617188,-0.01074219,-0.2133789
1832,86.1875,-52.6875,294.375,-0.4248047,-1.012695,0.07128906,0.2617188,-0.04052734,-0.2177734
1836,89.5625,-48.3125,297.1875,-0.3823242,-0.9736328,0.09814453,0.2592773,-0.07080078,-0.2216797
1840,82.1875,-35.75,316.375,-0.3125,-0.9619141,0.1367188,0.2543945,-0.09179688,-0.2231445
1844,81.25,-25.125,315.0625,-0.3745117,-0.7563477,0.1479492,0.2485352,-0.1245117,-0.2246094
1848,95.5,-30.0625,297.1875,-0.5214844,-0.7563477,-0.009277344,0.2402344,-0.1533203,-0.2255859
1852,103.125,-56,289.9375,-0.5410156,-0.6044922,-0.09375,0.230957,-0.1743164,-0.2270508
1856,102.1875,-69.75,297.1875,-0.2426758,-0.4609375,0.005859375,0.2163086,-0.203125,-0.2255859
1860,102.375,-58.25,291.6875,0.01660156,-0.3134766,0.1132813,0.1987305,-0.2270508,-0.2255859
1864,92.3125,-34.25,287.4375,0.1635742,0.03222656,0.105957,0.1865234,-0.2456055,-0.2231445
1868,75.5,-13.4375,274.625,0.2915039,0.2109375,0.09814453,0.1674805,-0.2670898,-0.2202148
1872,68.4375,10.9375,254.3125,0.4389648,0.3779297,0.09814453,0.1474609,-0.2841797,-0.2163086
1876,45.375,35.625,244,0.4697266,0.6655273,0.02099609,0.1367188,-0.2944336,-0.2119141
1880,21,37.3125,240.5625,0.4155273,0.777832,-0.1591797,0.1210938,-0.3066406,-0.2094727
1884,13.3125,3.9375,215.9375,0.4541016,0.921875,-0.3129883,0.1035156,-0.3168945,-0.2055664
1888,15.25,-41.1875,169.75,0.7333984,1.193848,-0.3051758,0.09375,-0.3217773,-0.2055664
1893,14.1875,-76.0625,112.5,1.016113,1.469727,-0.2397461,0.07714844,-0.328125,-0.2055664
1897,3.4375,-89.9375,48.875,1.209961,1.605469,-0.1362305,0.06640625,-0.328125,-0.2055664
1901,-4.0625,-82.1875,-18.4375,1.237305,1.531738,0.05566406,0.06054688,-0.3305664,-0.2055664
1905,-13.5625,-55.0625,-79.875,1.09375,1.380371,0.2211914,0.05810547,-0.3291016,-0.2094727
1909,-31,-18.8125,-124.875,0.8920898,1.146973,0.375,0.06396484,-0.3266602,-0.2119141
1913,-41.5,18.875,-152.6875,0.5629883,0.8325195,0.3481445,0.07226563,-0.3217773,-0.2133789
1917,-49.625,33.8125,-165.0625,0.2177734,0.6694336,0.2368164,0.08544922,-0.3154297,-0.2177734
1921,-52.875,27.875,-174.4375,-0.002441406,0.5410156,0.144043,0.1010742,-0.3066406,-0.2202148
1925,-48.0625,12.1875,-186.125,-0.1264648,0.5410156,0.1518555,0.1103516,-0.3007813,-0.2216797
1929,-48.3125,-3.5,-209.1875,-0.1728516,0.5371094,0.2211914,0.1259766,-0.2895508,-0.2231445
1933,-43.25,-11.5625,-231.375,-0.1728516,0.3974609,0.3056641,0.1401367,-0.2768555,-0.2299805
1937,-44.875,-8.5625,-247.25,-0.1611328,0.315918,0.4018555,0.1508789,-0.2670898,-0.230957
1941,-51.75,7.125,-240.875,-0.1650391,0.05517578,0.425293,0.1650391,-0.2519531,-0.2353516
1945,-62,16.9375,-207.625,-0.378418,0.0009765625,0.3251953,0.1821289,-0.234375,-0.237793
1949,-80.1875,11.375,-185.125,-0.4443359,0.09814453,0.2558594,0.1879883,-0.2255859,-0.2392578
1953,-78.125,-1.0625,-195.125,-0.4672852,0.05908203,0.2749023,0.1962891,-0.2070313,-0.2407227
1957,-62.5625,-15.875,-223.875,-0.4907227,-0.03759766,0.2905273,0.2055664,-0.1879883,-0.2436523
1961,-53.625,-26.625,-252.5625,-0.4985352,-0.1113281,0.3945313,0.2094727,-0.1757813,-0.2475586
1965,-45.6875,-24.875,-256.3125,-0.5410156,-0.4570313,0.4443359,0.2177734,-0.1557617,-0.2529297
1969,-59,-20.5625,-221.25,-0.5991211,0.1137695,0.4057617,0.2211914,-0.1333008,-0.2529297
1973,-79.75,-14.875,-171.1875,-0.5952148,-0.3793945,0.3789063,0.222168,-0.1196289,-0.2558594
1977,-94.9375,-9.0625,-163.75,-0.5175781,-0.2744141,0.3637695,0.2260742,-0.1020508,-0.2583008
1981,-84.3125,-4.25,-200.0625,-0.4443359,-0.421875,0.4560547,0.2270508,-0.08203125,-0.2583008
1985,-60.875,3,-237.1875,-0.4521484,-0.5,0.4213867,0.2270508,-0.06689453,-0.2568359
1989,-53.125,8.625,-252.0625,-0.5214844,-0.7524414,0.4057617,0.2294922,-0.04833984,-0.2568359
1993,-62.125,10.0625,-216.5625,-0.7036133,-0.9272461,0.3330078,0.2270508,-0.02441406,-0.2568359
1997,-87.0625,5.75,-166.8125,-0.6767578,-0.8496094,0.2983398,0.2260742,-0.01074219,-0.2543945
2001,-105.25,10.625,-135.1875,-0.5410156,-0.6630859,0.2329102,0.2246094,0.007324219,-0.2529297
2005,-115.125,9.25,-139.75,-0.4365234,-0.5698242,0.1713867,0.2236328,0.02392578,-0.2475586
2009,-77.0625,1.0625,-210.25,-0.3320313,-0.6669922,0.2402344,0.2202148,0.03857422,-0.2490234
2013,-41.125,-7.5,-274.375,-0.3745117,-0.8999023,0.2709961,0.2138672,0.05859375,-0.2460938
