Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1011,-33.4375,-31.125,286.3125,-0.2080078,1.411133,0.1367188,-0.1352539,-0.3320313,-0.1318359
1015,-16.375,-29.625,305.9375,-0.08789063,1.411133,0.1020508,-0.1601563,-0.3168945,-0.1333008
1019,-14.1875,-19.75,320.625,-0.002441406,1.535645,0.03662109,-0.1865234,-0.3007813,-0.1333008
1023,-33.125,-2.75,322.875,0.07080078,1.59375,-0.009277344,-0.203125,-0.2856445,-0.1318359
1027,-54.3125,17.6875,312.75,0.06689453,1.388184,-0.01660156,-0.222168,-0.2631836,-0.137207
1031,-61.9375,24.5,299.75,-0.08789063,1.166504,0.01708984,-0.2436523,-0.2382813,-0.1416016
1035,-48.625,11.4375,298.75,-0.1962891,0.953125,0.06738281,-0.253418,-0.2231445,-0.144043
1039,-25.625,-10.5,297.6875,-0.05664063,0.809082,0.04443359,-0.2685547,-0.1982422,-0.144043
1043,-6.9375,-18.0625,294.625,0.06689453,0.8051758,0.03271484,-0.2817383,-0.1704102,-0.1469727
1047,-6.3125,-18.5,290.1875,0.2490234,0.90625,-0.01660156,-0.2890625,-0.1533203,-0.144043
1051,-19.6875,-1.0625,277.6875,0.4272461,0.8671875,-0.01660156,-0.2998047,-0.1269531,-0.1416016
1055,-33.75,20.1875,279.5625,0.4155273,0.7739258,-0.04394531,-0.3066406,-0.09814453,-0.1455078
1059,-46.6875,31.5625,271.375,0.3339844,0.5913086,-0.03222656,-0.309082,-0.07958984,-0.144043
1063,-51.125,39.125,267.5625,0.2836914,0.3041992,-0.02050781,-0.3105469,-0.04931641,-0.1484375
1067,-46.75,43.5625,260,0.2177734,0.1835938,0.01367188,-0.309082,-0.02441406,-0.1538086
1071,-48.3125,32.1875,235.5,0.2026367,0.04736328,0.04052734,-0.3081055,-0.005859375,-0.15625
1075,-46.75,28.625,218.25,0.3305664,0.1098633,0.05566406,-0.3017578,0.01757813,-0.1577148
1079,-52.625,30.5625,199.375,0.4580078,0.0009765625,0.125,-0.2998047,0.03857422,-0.1577148
1083,-45.875,27.5625,190.75,0.4233398,-0.08789063,0.1479492,-0.293457,0.05371094,-0.1577148
1087,-29.4375,20.25,194.3125,0.4311523,-0.2509766,0.2211914,-0.2890625,0.07275391,-0.1606445
1091,-15.4375,15.3125,197.9375,0.4428711,-0.2241211,0.2250977,-0.2807617,0.09228516,-0.1616211
1095,-13.375,17.75,188.375,0.5009766,-0.2978516,0.2675781,-0.2758789,0.1025391,-0.1630859
1099,-18.0625,21.875,172.0625,0.4736328,-0.4179688,0.1826172,-0.2651367,0.1186523,-0.1616211
1103,-26.125,37.375,162.4375,0.2993164,-1.032227,0.03271484,-0.2568359,0.1323242,-0.1645508
1107,-31.75,51.9375,126.375,0.3457031,-0.7446289,0.1289063,-0.2509766,0.1425781,-0.1660156
1111,-35.6875,58.0625,89.4375,0.1870117,-0.8535156,0.1367188,-0.2412109,0.1523438,-0.1674805
1115,-25.3125,46.3125,58.3125,-0.01806641,-1.062988,0.1518555,-0.2353516,0.1586914,-0.1713867
1119,-6.875,24.375,27.5,-0.05273438,-1.094238,0.1479492,-0.2304688,0.1625977,-0.1728516
1123,4.125,9.1875,-12.1875,0.03564453,-1.032227,0.159668,-0.2304688,0.1650391,-0.1738281
1127,6.8125,-2.3125,-55.9375,0.05517578,-0.9350586,0.159668,-0.2304688,0.1611328,-0.1738281
1131,10.1875,-13.625,-91.875,0.1289063,-0.8339844,0.1904297,-0.2353516,0.1577148,-0.1738281
1135,11.75,-24.3125,-121.6875,0.2333984,-0.6821289,0.1674805,-0.2402344,0.1489258,-0.1738281
1140,13.6875,-21.5,-131.5625,0.3847656,-0.6083984,0.144043,-0.2470703,0.1401367,-0.1713867
1144,14.6875,-7.75,-138.125,0.4658203,-0.5854492,0.105957,-0.2519531,0.1323242,-0.1713867
1148,12.125,1.1875,-155.6875,0.4194336,-0.5893555,0.1020508,-0.2617188,0.1186523,-0.1728516
1152,18.125,4.8125,-176.9375,0.4350586,-0.5620117,0.1289063,-0.2675781,0.1064453,-0.1728516
1156,17.25,-4.5625,-209.1875,0.3730469,-0.3364258,0.1328125,-0.2709961,0.09375,-0.1713867
1160,25.4375,-12.75,-220.25,0.4892578,-0.2587891,0.1674805,-0.2792969,0.07519531,-0.1738281
1164,42.0625,-6.625,-202.6875,0.5551758,-0.08398438,0.1289063,-0.2875977,0.05371094,-0.1728516
1168,47.25,12.1875,-181.25,0.6362305,0.02441406,0.09423828,-0.2915039,0.04003906,-0.1728516
1172,29.5625,24.875,-205.875,0.5629883,0.2416992,0.1132813,-0.2900391,0.02148438,-0.175293
1176,0.9375,27.75,-261.9375,0.5317383,0.2573242,0.1635742,-0.2949219,0,-0.1767578
1180,1.5,32,-286.375,0.4619141,0.1137695,0.2329102,-0.2958984,-0.01708984,-0.1796875
1184,27.1875,32.1875,-259.375,0.2836914,0.1367188,0.2329102,-0.293457,-0.04296875,-0.1806641
1188,54.1875,38,-211.6875,0.3496094,0.1992188,0.2133789,-0.2915039,-0.06689453,-0.1865234
1192,79.75,43.1875,-193.4375,0.2568359,0.2963867,0.2172852,-0.2875977,-0.08056641,-0.1865234
1196,65.5,20.375,-237.375,0.03173828,0.9335938,0.1904297,-0.2817383,-0.1020508,-0.1904297
1200,24.5,4.25,-297.125,0.2993164,0.8208008,0.2402344,-0.2744141,-0.1293945,-0.1918945
1204,34,12.625,-303.9375,0.190918,0.5800781,0.2368164,-0.2675781,-0.1469727,-0.1875
1208,86.75,-3.4375,-252.5,-0.07226563,0.3232422,0.2250977,-0.2553711,-0.171875,-0.1904297
1212,164.4375,-35,-197.5625,-0.1069336,0.4052734,0.1098633,-0.2470703,-0.1967773,-0.1821289
1216,203.1875,-54.375,-186.875,-0.04882813,1.154785,0.02099609,-0.2426758,-0.2128906,-0.1738281
1220,114.4375,-81.5,-299.375,0.01269531,2.394531,-0.09375,-0.2329102,-0.2382813,-0.1577148
1224,54.0625,-75.3125,-354.8125,0.3110352,1.970703,0.2133789,-0.2172852,-0.2641602,-0.1494141
1228,76.125,-67,-275.625,0.1557617,2.033203,0.1479492,-0.2021484,-0.2807617,-0.1416016
1232,77.625,-34.6875,-165.25,0.5820313,2.137695,0.04443359,-0.1865234,-0.2983398,-0.1333008
1236,34.9375,9.4375,-158.125,0.5629883,1.962891,-0.1552734,-0.1772461,-0.3081055,-0.1289063
1240,-0.1875,42.5625,-179.625,0.3847656,1.578613,-0.1860352,-0.1674805,-0.3154297,-0.1289063
1244,-12.4375,63.3125,-196.75,0.2954102,1.317871,-0.128418,-0.1508789,-0.3242188,-0.1333008
1248,-11.4375,80.0625,-192.8125,0.07470703,1.217285,-0.04736328,-0.1318359,-0.3344727,-0.1357422
1252,-5.5,83,-182.9375,-0.1147461,1.154785,0.04785156,-0.1186523,-0.3378906,-0.1386719
1256,5.6875,79.625,-172.25,-0.230957,1.12793,0.1557617,-0.09960938,-0.3432617,-0.1416016
1260,8.5,67.0625,-172.0625,-0.3823242,1.228516,0.2133789,-0.08056641,-0.3481445,-0.1425781
1264,11.75,46.9375,-175.75,-0.4169922,1.166504,0.2558594,-0.06982422,-0.3520508,-0.1416016
1269,25.3125,25.5,-172.5,-0.4521484,1.158691,0.2597656,-0.05078125,-0.3579102,-0.144043
1273,37.4375,8.375,-160.0625,-0.3164063,1.255859,0.2094727,-0.03417969,-0.359375,-0.1401367
1277,37.5625,7,-147.4375,-0.1728516,1.356934,0.1518555,-0.02587891,-0.3618164,-0.1386719
1281,26,16.5,-137.625,-0.1108398,1.43457,0.1289063,-0.01269531,-0.3657227,-0.1357422
1285,10.6875,26,-128.1875,-0.1499023,1.422852,0.1865234,0.002441406,-0.3657227,-0.1318359
1289,2.8125,30.0625,-112.875,-0.1923828,1.333496,0.2480469,0.01074219,-0.3666992,-0.1333008
1293,2.5,27.0625,-98.9375,-0.2504883,1.259766,0.2402344,0.02148438,-0.3657227,-0.1303711
1297,5.125,24.0625,-86.5625,-0.262207,1.232422,0.2368164,0.03076172,-0.3657227,-0.1318359
1301,6.5,18.1875,-71.25,-0.3164063,1.205566,0.2172852,0.03662109,-0.3642578,-0.1333008
1305,12.8125,11.8125,-58.625,-0.3007813,1.12793,0.2094727,0.04394531,-0.3657227,-0.1333008
1309,18,4.5,-54.1875,-0.2661133,1.197754,0.1826172,0.04882813,-0.3657227,-0.1289063
1313,15.625,-3.3125,-50.75,-0.2231445,1.240234,0.1904297,0.05224609,-0.3632813,-0.1289063
1317,15.875,-9.375,-43.5625,-0.1689453,1.287109,0.1904297,0.05712891,-0.3632813,-0.1264648
1321,18.5,-17.9375,-26.0625,-0.1303711,1.36084,0.1904297,0.05712891,-0.3642578,-0.125
1325,22.0625,-20.25,3.125,0.0009765625,1.481445,0.2211914,0.05957031,-0.3642578,-0.1235352
1329,16.625,-24.3125,31.5,0.02050781,1.679688,0.2211914,0.05957031,-0.3642578,-0.1225586
1333,10.0625,-30.0625,62.4375,0.02050781,1.671875,0.2290039,0.05224609,-0.3657227,-0.1210938
1337,17.9375,-39.5,98.75,-0.02587891,1.59375,0.2172852,0.04882813,-0.3666992,-0.1196289
1341,35.625,-49.8125,134.8125,-0.02978516,1.667969,0.2250977,0.03662109,-0.3691406,-0.1210938
1345,43,-54.1875,170.6875,0.02832031,1.854492,0.2519531,0.02246094,-0.371582,-0.1142578
1349,33.25,-52.5,200.1875,0.07470703,2.025391,0.2441406,0.006835938,-0.371582,-0.112793
1353,13.375,-37.5,224.5625,0.1557617,2.052246,0.2519531,-0.01416016,-0.3730469,-0.1113281
1357,-10.8125,-16,238.5,0.1367188,2.021484,0.2558594,-0.03515625,-0.371582,-0.1088867
1361,-24.0625,-8.25,253.75,-0.03710938,1.799805,0.2749023,-0.05078125,-0.3691406,-0.1088867
1365,-23.6875,-6.9375,270.125,-0.08398438,1.679688,0.2597656,-0.07714844,-0.3632813,-0.112793
1369,-32.9375,-4.625,272.0625,-0.1030273,1.749512,0.2133789,-0.1020508,-0.3544922,-0.1142578
1373,-51.3125,-0.6875,264.375,-0.1030273,1.652344,0.1982422,-0.1176758,-0.3457031,-0.1181641
1377,-63.8125,0.25,262.75,-0.246582,1.652344,0.1982422,-0.1401367,-0.3344727,-0.1235352
1381,-63,-16.25,272.6875,-0.3510742,1.504395,0.1865234,-0.1625977,-0.3178711,-0.1279297
1385,-41.5,-39.25,286.625,-0.3125,1.446289,0.1132813,-0.1772461,-0.3066406,-0.1289063
1389,-22.625,-55.625,299.4375,-0.1030273,1.461914,0.001953125,-0.2021484,-0.2895508,-0.1289063
1393,-18.75,-54.25,304.5625,0.1289063,1.535645,-0.08984375,-0.2246094,-0.2705078,-0.1264648
1398,-32.375,-31.9375,310,0.3417969,1.613281,-0.1860352,-0.237793,-0.2519531,-0.1235352
1402,-51.8125,1.875,321.8125,0.3417969,1.489258,-0.2016602,-0.2578125,-0.2255859,-0.125
1406,-61.8125,21.25,321.75,0.2373047,1.255859,-0.1743164,-0.2744141,-0.1967773,-0.1279297
1410,-57.125,25.1875,319.75,0.125,1.030762,-0.1401367,-0.2841797,-0.1782227,-0.1303711
1414,-46.3125,22.6875,319.625,0.1557617,0.8598633,-0.1166992,-0.293457,-0.1479492,-0.1347656
1418,-46.5,25.25,310.5,0.1831055,0.9375,-0.09765625,-0.3041992,-0.1166992,-0.1386719
1422,-52.125,25.3125,294.6875,0.2412109,0.8168945,-0.07861328,-0.3081055,-0.09570313,-0.1401367
1426,-44.75,36.25,308.875,0.2836914,0.6538086,-0.07080078,-0.3125,-0.06591797,-0.1425781
1430,-37.6875,36.375,305.9375,0.2138672,0.5449219,-0.05908203,-0.3105469,-0.03173828,-0.1494141
1434,-35.875,40.4375,300.4375,0.2490234,0.4013672,-0.04003906,-0.3105469,-0.01318359,-0.1508789
1438,-33.0625,31.875,276.4375,0.1674805,0.1953125,-0.06689453,-0.3066406,0.01757813,-0.1538086
1442,-22.3125,24.4375,261.3125,0.1713867,0.07861328,-0.02050781,-0.2998047,0.04394531,-0.1547852
1446,-15.375,23.8125,252.25,0.2607422,-0.04541016,0.02490234,-0.293457,0.06103516,-0.15625
1450,-11.625,29.125,237.25,0.2875977,-0.1230469,0.03271484,-0.2851563,0.08251953,-0.1591797
1454,-19.75,37.875,218.6875,0.2875977,-0.1499023,0.08251953,-0.2744141,0.1035156,-0.1606445
1458,-30.125,49.5625,194.5625,0.3032227,-0.3637695,0.125,-0.2675781,0.1152344,-0.1616211
1462,-40.1875,62.125,164.5625,0.2836914,0.1835938,0.1713867,-0.2553711,0.1323242,-0.1660156
1466,-34.75,67.9375,153.375,0.1171875,-0.8027344,0.1210938,-0.2446289,0.1474609,-0.1674805
1470,-15.625,52.1875,135.9375,-0.02978516,-0.9736328,0.1367188,-0.237793,0.15625,-0.1699219
1474,-0.3125,42.9375,111.3125,0.109375,-0.9506836,0.1635742,-0.2294922,0.1650391,-0.1713867
1478,0.375,47.9375,78.3125,0.1831055,-0.8764648,0.1713867,-0.21875,0.1738281,-0.1767578
1482,-13.25,58.75,34.9375,0.1987305,-0.8535156,0.1904297,-0.2163086,0.1748047,-0.1782227
1486,-22.625,63.8125,-9.1875,0.09375,-0.9970703,0.2133789,-0.2128906,0.1772461,-0.1806641
1490,-12.25,57.3125,-35.0625,-0.006347656,-1.086426,0.2749023,-0.2089844,0.1762695,-0.1821289
1494,5,32.4375,-59.1875,-0.07617188,-1.008789,0.3134766,-0.2104492,0.1748047,-0.1850586
1498,21.4375,-7.9375,-88.6875,0.0009765625,-0.8803711,0.390625,-0.2138672,0.1713867,-0.1865234
1502,34.0625,-44.1875,-119.5625,0.190918,-0.6748047,0.3789063,-0.2197266,0.1625977,-0.1889648
1506,40.0625,-61.625,-129.9375,0.3769531,-0.5112305,0.3291016,-0.2270508,0.1577148,-0.1865234
1510,39.375,-57.125,-128.9375,0.5395508,-0.4140625,0.2402344,-0.2363281,0.1435547,-0.1850586
1514,31.8125,-35.0625,-122.5,0.6557617,-0.3833008,0.1557617,-0.2460938,0.1337891,-0.1821289
1518,26.125,-11.25,-133.125,0.6289063,-0.3793945,0.1674805,-0.2519531,0.125,-0.1821289
1522,14.75,-6.4375,-164.6875,0.5473633,-0.2626953,0.1713867,-0.2568359,0.1123047,-0.1806641
1527,9.0625,-14.9375,-199.3125,0.5200195,-0.2783203,0.1982422,-0.2661133,0.09765625,-0.1806641
1531,17.375,-24.9375,-205,0.4580078,-0.2587891,0.1713867,-0.2700195,0.08398438,-0.1806641
1535,38.375,-28.6875,-188.1875,0.4853516,-0.2509766,0.1826172,-0.2783203,0.06738281,-0.1806641
1539,57.6875,-30.4375,-175.8125,0.5356445,-0.03369141,0.1748047,-0.2841797,0.04736328,-0.1767578
1543,45.6875,-30,-184.3125,0.6210938,0.3388672,0.1367188,-0.2890625,0.03613281,-0.1782227
1547,16.25,-17.625,-210.625,0.9272461,0.6733398,0.1518555,-0.293457,0.01611328,-0.1738281
1551,-13.4375,14.3125,-227.6875,0.9077148,0.300293,0.140625,-0.2958984,-0.004394531,-0.1767578
1555,-26.6875,42.9375,-233.9375,0.7954102,0.2651367,0.1635742,-0.2983398,-0.01806641,-0.1767578
1559,-22.0625,50.4375,-226.25,0.5239258,0.253418,0.2788086,-0.293457,-0.03710938,-0.1796875
1563,-13.875,33.6875,-229.1875,0.4506836,0.3544922,0.340332,-0.2915039,-0.05566406,-0.1835938
1567,-12.625,20,-242.5625,0.4116211,0.4594727,0.3789063,-0.2890625,-0.06933594,-0.1875
1571,0.1875,3.625,-258.9375,0.3496094,0.3779297,0.3867188,-0.2841797,-0.09179688,-0.1865234
1575,26.3125,-7.375,-239.4375,0.2758789,0.4321289,0.340332,-0.2807617,-0.1142578,-0.1875
1579,53.25,-5.625,-203.4375,0.4077148,0.5253906,0.2983398,-0.2768555,-0.1308594,-0.1865234
1583,69.5625,0.875,-190.125,0.3339844,0.793457,0.2441406,-0.2700195,-0.1508789,-0.1850586
1587,45.3125,-6.375,-213.3125,0.2797852,1.193848,0.2133789,-0.2636719,-0.1694336,-0.1806641
1591,15.8125,-10.25,-258.5625,0.4077148,1.158691,0.2441406,-0.2568359,-0.1821289,-0.1796875
1595,19.6875,-4.5625,-255.0625,0.2915039,0.9916992,0.2788086,-0.2446289,-0.203125,-0.1796875
1599,46.1875,-0.4375,-203.875,0.2529297,0.9257813,0.2636719,-0.2329102,-0.2246094,-0.1782227
1603,68.6875,9.9375,-163.8125,0.2954102,0.921875,0.1826172,-0.2255859,-0.2329102,-0.1738281
1607,70.3125,23.125,-159.4375,0.2216797,1.034668,0.05957031,-0.215332,-0.2480469,-0.1728516
1611,35,33.75,-194.6875,0.175293,1.189941,-0.02832031,-0.203125,-0.2631836,-0.1699219
1615,-1.0625,45.5,-253.125,0.1328125,1.084961,0.04052734,-0.1938477,-0.2705078,-0.1728516
1619,-0.5,47.4375,-274.6875,-0.1069336,0.9760742,0.1367188,-0.1733398,-0.2880859,-0.1738281
1623,35.125,37.4375,-243.6875,-0.230957,0.8828125,0.2060547,-0.1494141,-0.2983398,-0.1767578
1627,67.5625,35.5625,-203.625,-0.2041016,1.088867,0.1557617,-0.1401367,-0.3081055,-0.175293
1631,73.4375,41.5625,-190.6875,-0.1650391,1.174316,0.09033203,-0.1210938,-0.3208008,-0.1728516
1635,65.8125,51.9375,-200.875,-0.230957,1.294922,0.04443359,-0.1030273,-0.3320313,-0.1660156
1639,34.875,58.625,-231.5,-0.3510742,1.454102,0.009765625,-0.08886719,-0.3369141,-0.1645508
1643,19.25,63.1875,-251.25,-0.4091797,1.251953,0.07519531,-0.06640625,-0.3442383,-0.1630859
1647,31.5625,64.25,-244.6875,-0.5410156,1.248047,0.140625,-0.04150391,-0.3491211,-0.1630859
1651,45.5,62.875,-219.5625,-0.5644531,1.442383,0.2133789,-0.0234375,-0.3530273,-0.1591797
1656,41.8125,61.6875,-198.5,-0.5605469,1.617188,0.2558594,-0.003417969,-0.3569336,-0.15625
1660,33.4375,55.9375,-183.875,-0.5175781,1.667969,0.2636719,0.01660156,-0.3569336,-0.1523438
1664,26.5625,46.25,-175.0625,-0.4248047,1.671875,0.2558594,0.03076172,-0.359375,-0.1494141
1668,23,36.625,-156.9375,-0.3393555,1.675781,0.2944336,0.04736328,-0.3579102,-0.1494141
1672,25.75,28,-123.0625,-0.262207,1.621094,0.3520508,0.06298828,-0.3554688,-0.1455078
1676,29.8125,19.25,-78.0625,-0.1728516,1.609375,0.3598633,0.06787109,-0.3569336,-0.1425781
1680,25.4375,21.6875,-45,-0.03710938,1.605469,0.3828125,0.07617188,-0.3554688,-0.1401367
1684,9.875,29.5,-28.9375,0.01269531,1.59375,0.425293,0.07958984,-0.3554688,-0.1401367
1688,-9.8125,35.875,-19.9375,-0.09521484,1.555176,0.4711914,0.08203125,-0.3544922,-0.137207
1692,-25.125,29.625,-9,-0.2001953,1.430664,0.5366211,0.08544922,-0.3530273,-0.1386719
1696,-20.4375,18.125,6.1875,-0.2734375,1.279297,0.5556641,0.08447266,-0.3520508,-0.1386719
1700,-6.875,-2.5625,20.4375,-0.347168,1.263672,0.5019531,0.08691406,-0.3520508,-0.1386719
1704,4.0625,-24.6875,36,-0.2851563,1.321777,0.3789063,0.08447266,-0.3544922,-0.1416016
1708,10.4375,-37.5625,55.0625,-0.1962891,1.384277,0.2675781,0.07861328,-0.3579102,-0.1416016
1712,12.4375,-42.1875,81.125,-0.1264648,1.442383,0.1787109,0.07373047,-0.3554688,-0.1386719
1716,9.5625,-35.8125,106.0625,-0.07617188,1.527832,0.1518555,0.06152344,-0.3569336,-0.1401367
1720,-2.75,-31.4375,123.8125,-0.1728516,1.640625,0.1518555,0.05224609,-0.359375,-0.1416016
1724,-17.625,-31.625,144.625,-0.230957,1.625,0.1943359,0.04492188,-0.359375,-0.1401367
1728,-20.5,-30.9375,165.8125,-0.2734375,1.504395,0.2480469,0.02978516,-0.3618164,-0.1425781
1732,-15.6875,-35.625,185.375,-0.3549805,1.52002,0.2788086,0.01269531,-0.3603516,-0.1455078
1736,-10.25,-41.375,211.375,-0.3354492,1.547363,0.3442383,-0.001953125,-0.3603516,-0.1455078
1740,-4.4375,-45.0625,239.1875,-0.2851563,1.586426,0.3291016,-0.02246094,-0.359375,-0.1469727
1744,-5.3125,-44.0625,253.3125,-0.2119141,1.683105,0.2944336,-0.04492188,-0.3554688,-0.1455078
1748,-18.5625,-41.1875,258.3125,-0.1689453,1.745605,0.2749023,-0.06494141,-0.3530273,-0.1455078
1752,-32.3125,-33,265.4375,-0.1069336,1.714355,0.2675781,-0.08886719,-0.3442383,-0.1455078
1756,-36.8125,-28,272.8125,-0.1030273,1.605469,0.2290039,-0.1137695,-0.3344727,-0.1494141
1760,-33.25,-24.8125,282.375,-0.08007813,1.527832,0.1635742,-0.128418,-0.3256836,-0.1508789
1764,-28.1875,-20.625,291.9375,-0.02978516,1.49707,0.08251953,-0.1542969,-0.3144531,-0.1538086
1768,-38.375,-8.625,281.75,0.1674805,1.640625,0.02490234,-0.1772461,-0.2944336,-0.1538086
1772,-70,14.9375,266.875,0.2568359,1.621094,-0.01660156,-0.1899414,-0.2841797,-0.1547852
1776,-82.25,37.75,266.875,0.125,1.430664,0.04785156,-0.2080078,-0.2631836,-0.1591797
1780,-81.9375,32.8125,280.4375,-0.1147461,1.197754,0.09033203,-0.2236328,-0.2416992,-0.1699219
1785,-56.75,6.9375,298.125,-0.2270508,0.9453125,0.1367188,-0.2329102,-0.2270508,-0.1728516
1789,-27.5,-24.875,297,-0.03320313,0.8984375,0.140625,-0.2470703,-0.203125,-0.1738281
1793,-22.625,-35.875,286.625,0.1791992,0.9604492,0.06347656,-0.2636719,-0.1782227,-0.1728516
1797,-23.9375,-30.3125,274.1875,0.3613281,0.9101563,0.05957031,-0.2724609,-0.1630859,-0.1713867
1801,-28.6875,-15.3125,276.375,0.4194336,0.90625,0.001953125,-0.2841797,-0.1367188,-0.1699219
1805,-27.875,0.25,284.3125,0.4077148,0.8168945,0.001953125,-0.2890625,-0.1083984,-0.1699219
1809,-29.4375,6.0625,277.875,0.3847656,0.6733398,0.02099609,-0.2949219,-0.09179688,-0.168457
1813,-28.25,6.4375,269.6875,0.3339844,0.5527344,0.04785156,-0.2983398,-0.06591797,-0.1713867
1817,-20.4375,5,265.25,0.3730469,0.4243164,0.09423828,-0.2998047,-0.03955078,-0.1728516
1821,-20,7.75,253.75,0.4350586,0.4946289,0.1020508,-0.2973633,-0.02050781,-0.1713867
1825,-23.875,17.8125,252.5,0.5668945,0.4204102,0.1210938,-0.2983398,0.002441406,-0.1738281
1829,-32.3125,37.875,253.9375,0.5356445,0.4516602,0.1132813,-0.2915039,0.02734375,-0.175293
1833,-42.625,42.75,244.75,0.3925781,0.253418,0.144043,-0.2866211,0.04394531,-0.1767578
1837,-39.8125,40.4375,242.8125,0.3149414,-0.01025391,0.1787109,-0.2783203,0.06738281,-0.1796875
1841,-35.25,35.0625,226,0.3110352,-0.09960938,0.1748047,-0.2685547,0.08740234,-0.1796875
1845,-30.1875,23.8125,203.75,0.2294922,-0.1889648,0.1713867,-0.2636719,0.1025391,-0.1806641
1849,-15.5,2.4375,203.875,0.2915039,-0.3095703,0.1865234,-0.2519531,0.1186523,-0.1821289
1853,4.0625,-2.25,211.5,0.4697266,-0.2626953,0.2172852,-0.2426758,0.1362305,-0.1835938
1857,-0.875,4.1875,210.3125,0.5976563,-0.1577148,0.1674805,-0.2363281,0.1459961,-0.1806641
1861,-15.625,28.75,203.8125,0.690918,-0.3095703,0.1748047,-0.2236328,0.1611328,-0.1835938
1865,-32.75,60.8125,185.25,0.559082,-0.4067383,0.1557617,-0.2104492,0.1762695,-0.1835938
1869,-61.4375,85.3125,159.75,0.3496094,-0.6591797,0.1748047,-0.199707,0.1850586,-0.1850586
1873,-67.8125,99.4375,131.125,-0.02978516,-1.040039,0.144043,-0.1865234,0.1972656,-0.1865234
1877,-44.1875,80.6875,107,-0.378418,-1.408691,0.1982422,-0.1723633,0.2050781,-0.1889648
1881,-14.375,51.6875,75.3125,-0.4672852,-1.513672,0.2021484,-0.1650391,0.2124023,-0.1889648
1885,-1.8125,29.125,22.6875,-0.3823242,-1.405273,0.1904297,-0.1582031,0.2163086,-0.1904297
1889,1.6875,14.25,-37.5,-0.230957,-1.265137,0.2211914,-0.1542969,0.2138672,-0.1918945
1893,8.875,-0.375,-87.3125,-0.1342773,-1.070801,0.2944336,-0.1591797,0.2124023,-0.1918945
1897,17.625,-20.1875,-117.375,0.008789063,-0.8183594,0.3789063,-0.1650391,0.2099609,-0.1928711
1901,25.4375,-32.5,-119.875,0.206543,-0.5698242,0.3789063,-0.1748047,0.2011719,-0.1918945
1905,26.875,-30.9375,-108.25,0.4272461,-0.4804688,0.3212891,-0.1831055,0.1948242,-0.1918945
1909,20.375,-19.3125,-113.375,0.5126953,-0.4804688,0.2402344,-0.1875,0.1875,-0.1918945
1914,9.25,-5.875,-136.25,0.5161133,-0.519043,0.1787109,-0.2006836,0.1801758,-0.1918945
1918,0.4375,5.5625,-163,0.4697266,-0.5737305,0.1826172,-0.2055664,0.1713867,-0.1918945
1922,5.6875,7.75,-179.6875,0.3925781,-0.5966797,0.2211914,-0.215332,0.1625977,-0.1928711
1926,21.625,-2.25,-188.3125,0.3188477,-0.5112305,0.2441406,-0.2255859,0.1499023,-0.1928711
1930,40.9375,-18,-181.1875,0.3847656,-0.3637695,0.2944336,-0.2319336,0.1401367,-0.1928711
1934,54.4375,-26.3125,-168.75,0.543457,-0.1928711,0.2709961,-0.2436523,0.125,-0.1958008
1938,51.1875,-15.9375,-165.6875,0.7060547,-0.05664063,0.2519531,-0.2485352,0.1049805,-0.1958008
1942,31.25,3.0625,-184.125,0.7836914,0.06689453,0.2172852,-0.2568359,0.09619141,-0.1928711
1946,12.5625,19.5,-203,0.7412109,-0.006347656,0.2402344,-0.2626953,0.07861328,-0.199707
1950,21.8125,22.375,-198,0.574707,-0.09570313,0.2905273,-0.2675781,0.06103516,-0.199707
1954,51,9.25,-169.1875,0.5009766,-0.1347656,0.3095703,-0.2709961,0.05126953,-0.2026367
1958,72.125,-5.4375,-158.0625,0.5668945,0.1367188,0.2944336,-0.2744141,0.03271484,-0.2026367
1962,48.75,-10.875,-185.6875,0.7451172,0.4052734,0.2250977,-0.2744141,0.01611328,-0.2041016
1966,18.0625,10.4375,-217.625,0.8769531,0.4243164,0.2368164,-0.2792969,0.001464844,-0.2041016
1970,6.125,27.625,-211.9375,0.7373047,0.3544922,0.3364258,-0.2792969,-0.01708984,-0.2026367
1974,31.6875,22.3125,-184.9375,0.559082,0.3193359,0.3979492,-0.2783203,-0.03320313,-0.2080078
1978,58.0625,3.9375,-161.875,0.5512695,0.4321289,0.409668,-0.2768555,-0.04833984,-0.2080078
1982,70.625,-11.75,-150.25,0.6132813,0.5566406,0.3598633,-0.2768555,-0.06591797,-0.2080078
1986,54.1875,-12.75,-168.3125,0.7451172,0.7431641,0.2709961,-0.2758789,-0.08203125,-0.206543
1990,30.25,4.5,-182.625,0.8300781,0.7666016,0.2402344,-0.2734375,-0.09423828,-0.2026367
1994,17.6875,32.125,-176.0625,0.7529297,0.6884766,0.2749023,-0.2675781,-0.1118164,-0.206543
1998,30.5625,33.625,-161.625,0.4853516,0.5175781,0.3173828,-0.2626953,-0.1254883,-0.2080078
2002,63.5,16.125,-142.5625,0.3417969,0.5214844,0.3481445,-0.2592773,-0.1367188,-0.2094727
2006,65.1875,-5.3125,-155.5625,0.3808594,0.7314453,0.2597656,-0.2519531,-0.1518555,-0.206543
