Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1001,-106.5,-31.875,198.4375,-0.1069336,-1.871094,-0.2744141,-0.04150391,0.2797852,-0.1333008
1005,-92.3125,-22.75,184.75,0.04736328,-1.999512,-0.1821289,-0.0234375,0.2836914,-0.1235352
1009,-64.5625,6.25,174.875,0.07470703,-1.960449,-0.109375,-0.0078125,0.2861328,-0.1166992
1013,-52.4375,30.5625,177.5625,-0.1225586,-1.781738,-0.1513672,0.003417969,0.2836914,-0.112793
1017,-59.875,37.1875,185.0625,-0.3393555,-1.727539,-0.1860352,0.02246094,0.2836914,-0.1088867
1021,-76.875,14.875,196.5625,-0.4633789,-1.848145,-0.1743164,0.0390625,0.2822266,-0.1044922
1025,-83,-17.875,196.5,-0.3007813,-1.999512,-0.07080078,0.05078125,0.2797852,-0.09765625
1029,-69.875,-39.75,181.8125,-0.08398438,-2.154785,0.009765625,0.06982422,0.2773438,-0.09375
1033,-52.75,-42.125,157.0625,0.1557617,-2.116211,0.08251953,0.08447266,0.2749023,-0.08984375
1037,-42.4375,-42.0625,133.125,0.175293,-2.06543,0.06347656,0.09277344,0.2724609,-0.09082031
1042,-38.875,-67.5,113.8125,0.03173828,-2.077148,0.02099609,0.1044922,0.2739258,-0.09228516
1046,-39.1875,-122.5625,103.6875,0.07080078,-2.158691,-0.08203125,0.1152344,0.2700195,-0.09765625
1050,-57.75,-173.5625,68.875,0.5859375,-2.01123,-0.3012695,0.1186523,0.2709961,-0.1074219
1054,-93.75,-184.9375,1.4375,1.194336,-2.053711,-0.3286133,0.1201172,0.2739258,-0.1142578
1058,-85.75,-157,-67.9375,1.508301,-2.368652,-0.2475586,0.1118164,0.2788086,-0.1142578
1062,-36.375,-85.6875,-107.9375,1.539551,-2.547363,-0.1591797,0.1035156,0.2822266,-0.1113281
1066,24.3125,8.75,-112.75,1.283691,-2.562988,-0.07470703,0.09521484,0.2836914,-0.105957
1070,82.75,89.25,-102.4375,0.8574219,-2.46582,-0.1474609,0.08691406,0.2797852,-0.1005859
1074,119.75,129.25,-97.25,0.4658203,-2.271484,-0.2822266,0.08203125,0.2763672,-0.09912109
1078,124,130.5,-111.0625,0.1713867,-2.049805,-0.378418,0.07617188,0.2773438,-0.1020508
1082,106.25,103.9375,-141.9375,-0.02978516,-1.991699,-0.3823242,0.06298828,0.2763672,-0.1074219
1086,91.125,75.5625,-171.375,-0.06445313,-2.104492,-0.2900391,0.05810547,0.2773438,-0.1098633
1090,93.4375,62.1875,-190.0625,-0.05273438,-2.283203,-0.2246094,0.04394531,0.2763672,-0.1166992
1094,99.6875,62.5,-204.1875,-0.02197266,-2.279297,-0.2744141,0.02734375,0.2788086,-0.1225586
1098,93.625,66.75,-224.375,-0.1342773,-2.232422,-0.3398438,0.01513672,0.2773438,-0.1289063
1102,86.5625,60.5,-235.8125,-0.3242188,-2.255859,-0.3359375,-0.003417969,0.2763672,-0.1386719
1106,81.5625,51.5,-241.1875,-0.3510742,-2.193848,-0.2900391,-0.02246094,0.2749023,-0.144043
1110,76.625,49.6875,-251.9375,-0.3354492,-2.104492,-0.2553711,-0.03662109,0.2749023,-0.1484375
1114,80.5625,53.9375,-260.125,-0.3706055,-2.049805,-0.1938477,-0.05908203,0.2700195,-0.15625
1118,87.8125,63.0625,-256.4375,-0.4248047,-1.949219,-0.1630859,-0.07958984,0.2636719,-0.1616211
1122,90.4375,67.4375,-240.8125,-0.5141602,-1.789551,-0.1708984,-0.09375,0.2573242,-0.1699219
1126,76.1875,59.375,-232.25,-0.5449219,-1.556641,-0.1899414,-0.112793,0.2475586,-0.1767578
1130,54.3125,46.3125,-230.625,-0.5410156,-1.475098,-0.1401367,-0.1293945,0.2363281,-0.1850586
1134,45.1875,39.875,-231.5625,-0.4672852,-1.541016,-0.05517578,-0.1425781,0.2285156,-0.1865234
1138,54.25,45.6875,-231.25,-0.4091797,-1.606934,0.009765625,-0.1601563,0.2172852,-0.1918945
1142,70.4375,59.9375,-223.625,-0.3974609,-1.517578,0.05566406,-0.1733398,0.2011719,-0.1972656
1146,86.6875,69.75,-215.125,-0.4633789,-1.370117,0.03662109,-0.184082,0.1899414,-0.2041016
1150,90.4375,65.5625,-204.75,-0.5292969,-1.144531,-0.02441406,-0.1938477,0.1748047,-0.2133789
1154,81.8125,53.1875,-196.8125,-0.4790039,-0.9541016,-0.009277344,-0.203125,0.1538086,-0.2216797
1158,74.25,45.3125,-188.9375,-0.4169922,-0.8764648,0.001953125,-0.206543,0.1411133,-0.2270508
1162,74.5,47.375,-174.6875,-0.3354492,-0.8496094,0.04785156,-0.215332,0.1235352,-0.2324219
1166,81.125,57,-154.875,-0.246582,-0.7641602,0.06738281,-0.2197266,0.1098633,-0.2407227
1171,85.75,64.3125,-135.3125,-0.2001953,-0.6044922,0.04443359,-0.222168,0.09765625,-0.2446289
1175,79.6875,64.5625,-123.375,-0.2119141,-0.3793945,-0.02832031,-0.2236328,0.08105469,-0.2543945
1179,61.75,65,-119.1875,-0.215332,-0.1347656,-0.05517578,-0.222168,0.06640625,-0.2597656
1183,40.25,63.5,-101.5625,-0.3706055,0.02832031,-0.02050781,-0.2211914,0.05761719,-0.2651367
1187,22.4375,49.3125,-76.5,-0.5141602,0.09423828,0.009765625,-0.2197266,0.04882813,-0.269043
1191,9.6875,17.5,-61.5625,-0.5756836,0.171875,0.02490234,-0.21875,0.04150391,-0.2719727
1195,4.4375,-19.5625,-63.125,-0.4868164,0.3081055,0.07910156,-0.21875,0.03759766,-0.2749023
1199,4,-48.875,-60.4375,-0.3935547,0.2265625,0.09423828,-0.2236328,0.03369141,-0.2705078
1203,-4,-60.875,-55.625,-0.1962891,0.3310547,0.07128906,-0.2294922,0.03027344,-0.2680664
1207,-22.9375,-52.9375,-43.875,-0.07617188,0.3623047,0.06347656,-0.2319336,0.02636719,-0.2651367
1211,-35.625,-40.875,-26.125,-0.09912109,0.284668,0.09033203,-0.2353516,0.02734375,-0.2612305
1215,-34.1875,-28.6875,-1.8125,-0.1342773,0.1757813,0.1367188,-0.237793,0.02734375,-0.2568359
1219,-23.0625,-15.0625,21.875,-0.1186523,0.1293945,0.1826172,-0.2402344,0.03027344,-0.2558594
1223,-10.9375,-4.75,38.625,-0.1264648,0.1137695,0.1982422,-0.2402344,0.03369141,-0.2558594
1227,-2.0625,1,51.25,-0.1533203,0.1333008,0.1674805,-0.2402344,0.03759766,-0.2558594
1231,-2,-0.125,60.0625,-0.1962891,0.1835938,0.1171875,-0.2387695,0.04150391,-0.2543945
1235,-14.25,-11.6875,69.1875,-0.2661133,0.1953125,0.04052734,-0.237793,0.04638672,-0.2543945
1239,-35.0625,-23.3125,78.125,-0.2348633,0.1523438,0.07128906,-0.2353516,0.05273438,-0.2514648
1243,-50.9375,-31.5,90.0625,-0.2192383,0.02441406,0.09814453,-0.2363281,0.05859375,-0.25
1247,-60.125,-38.625,103.75,-0.2080078,-0.1152344,0.1171875,-0.234375,0.06982422,-0.2436523
1251,-62.875,-46.125,112.4375,-0.2192383,-0.2900391,0.144043,-0.2363281,0.08496094,-0.2407227
1255,-60.875,-52.875,122.875,-0.1962891,-0.4101563,0.1132813,-0.234375,0.09130859,-0.2368164
1259,-61.1875,-53,138.125,-0.1533203,-0.5307617,0.09814453,-0.2329102,0.1064453,-0.2285156
1263,-64.375,-52,149.875,-0.1381836,-0.6669922,0.07128906,-0.2304688,0.1210938,-0.2231445
1267,-61.6875,-49.75,156.125,-0.09521484,-0.8222656,0.06738281,-0.2255859,0.1298828,-0.2163086
1271,-48.125,-43.3125,150.9375,-0.09130859,-0.9467773,0.06738281,-0.2197266,0.1474609,-0.2133789
1275,-36.5625,-34.125,148.75,-0.1572266,-0.9194336,0.06347656,-0.2128906,0.1586914,-0.2080078
1279,-34.8125,-27.125,158,-0.246582,-0.8842773,0.03271484,-0.2080078,0.1689453,-0.2041016
1283,-41.4375,-25.4375,177.0625,-0.3164063,-0.9697266,-0.01318359,-0.1982422,0.1772461,-0.2011719
1287,-46.4375,-25.1875,196.625,-0.3125,-1.148438,-0.07080078,-0.1875,0.1938477,-0.1958008
1291,-47,-23.25,205,-0.1923828,-1.257324,-0.1206055,-0.1791992,0.2011719,-0.1928711
1295,-48.4375,-11.3125,198.875,-0.08007813,-1.288574,-0.1015625,-0.1650391,0.2148438,-0.1875
1300,-47.125,0.3125,189.25,-0.1572266,-1.319336,-0.08203125,-0.1474609,0.2260742,-0.1850586
1304,-52,4.8125,191.625,-0.2543945,-1.29248,-0.1015625,-0.1376953,0.2338867,-0.1850586
1308,-73.0625,1.25,200.4375,-0.4208984,-1.315918,-0.1630859,-0.1201172,0.2426758,-0.1806641
1312,-99.5625,-17.6875,207.4375,-0.4946289,-1.471191,-0.1860352,-0.1030273,0.2524414,-0.1738281
1316,-113,-35.9375,209.375,-0.4013672,-1.688477,-0.1782227,-0.09033203,0.2597656,-0.1699219
1320,-116.0625,-41.5,206.4375,-0.262207,-1.805176,-0.1669922,-0.07226563,0.2685547,-0.1591797
1324,-113.3125,-33.5,201.125,-0.2119141,-1.871094,-0.1362305,-0.05322266,0.2749023,-0.1484375
1328,-112.25,-27.8125,197.6875,-0.3164063,-1.878906,-0.1821289,-0.04150391,0.2788086,-0.1425781
1332,-117.875,-32.9375,195.5,-0.3393555,-1.9375,-0.2285156,-0.0234375,0.2836914,-0.1303711
1336,-121.125,-41.9375,183.3125,-0.3393555,-1.987793,-0.2553711,-0.004394531,0.2851563,-0.1181641
1340,-115.5625,-43.4375,171.375,-0.2661133,-1.991699,-0.2246094,0.003417969,0.2861328,-0.1142578
1344,-105.375,-36,171.3125,-0.296875,-2.022949,-0.1977539,0.01757813,0.2861328,-0.1035156
1348,-95.625,-32.9375,177.25,-0.2583008,-2.022949,-0.2324219,0.03564453,0.2861328,-0.09521484
1352,-92.0625,-36.875,178.375,-0.1533203,-1.995605,-0.2631836,0.04394531,0.2851563,-0.08837891
1356,-87.875,-44.3125,171.1875,-0.006347656,-2.081055,-0.2553711,0.06152344,0.28125,-0.08300781
1360,-78.5625,-48.875,160,0.1484375,-2.150879,-0.2089844,0.07470703,0.2797852,-0.07763672
1364,-64.0625,-48.625,143.5625,0.2836914,-2.178223,-0.1708984,0.08544922,0.2788086,-0.07324219
1368,-55.3125,-53.375,130.0625,0.3925781,-2.221191,-0.2246094,0.09765625,0.2773438,-0.07470703
1372,-51.1875,-65.3125,108.5625,0.5395508,-2.236328,-0.2514648,0.1103516,0.2773438,-0.07617188
1376,-47.125,-81.6875,85.9375,0.6713867,-2.232422,-0.3476563,0.1186523,0.2788086,-0.07861328
1380,-55.25,-105.75,59.625,0.8378906,-2.255859,-0.4130859,0.1259766,0.2788086,-0.08154297
1384,-51.4375,-106,13.5625,1.244629,-2.356934,-0.4013672,0.1259766,0.2788086,-0.08447266
1388,-21,-57.0625,-46.6875,1.411621,-2.458008,-0.2324219,0.1235352,0.28125,-0.08447266
1392,27.0625,11.5625,-87.0625,1.202148,-2.372559,-0.1362305,0.1176758,0.2788086,-0.08154297
1396,69.3125,69.625,-101.1875,0.7568359,-2.271484,-0.1552734,0.1079102,0.2788086,-0.07861328
1400,96.3125,98.4375,-97.25,0.3110352,-2.154785,-0.2436523,0.1035156,0.2763672,-0.07763672
1404,99,95.0625,-99.6875,0.06689453,-2.038574,-0.3208008,0.09521484,0.2763672,-0.08007813
1408,90.125,67.0625,-125.875,-0.01806641,-2.049805,-0.309082,0.08544922,0.2773438,-0.08154297
1412,83.875,39.4375,-158,0.09033203,-2.120117,-0.2939453,0.07861328,0.2797852,-0.08544922
1416,77.3125,31.5625,-187.125,0.159668,-2.209473,-0.3012695,0.06298828,0.2797852,-0.09082031
1420,72.125,28.4375,-207.625,0.1171875,-2.255859,-0.3666992,0.04394531,0.2822266,-0.09521484
1424,64.6875,29.3125,-216.5625,0.1132813,-2.279297,-0.4321289,0.03320313,0.2836914,-0.09912109
1429,55.875,34.4375,-226.5625,0.1132813,-2.275391,-0.4863281,0.01171875,0.2875977,-0.1044922
1433,51.1875,43.4375,-242,0.05517578,-2.356934,-0.4477539,-0.006835938,0.2875977,-0.1088867
1437,56,55.375,-257.125,-0.08007813,-2.399902,-0.4091797,-0.02246094,0.2875977,-0.112793
1441,65.125,66.1875,-261.875,-0.2041016,-2.415039,-0.4013672,-0.04736328,0.2885742,-0.1166992
1445,77.1875,81.6875,-265.875,-0.2661133,-2.403809,-0.34375,-0.07128906,0.2822266,-0.1235352
1449,92.5,95.9375,-266,-0.3901367,-2.294922,-0.3359375,-0.08642578,0.2773438,-0.1289063
1453,100.1875,95.6875,-267.0625,-0.5410156,-2.049805,-0.3745117,-0.109375,0.2685547,-0.1401367
1457,92.6875,80.25,-269.5,-0.6455078,-1.855957,-0.3398438,-0.1318359,0.2548828,-0.1523438
1461,83.9375,66.875,-264.125,-0.6728516,-1.820801,-0.2514648,-0.1459961,0.2460938,-0.1606445
1465,86,69.375,-251.0625,-0.6342773,-1.762695,-0.112793,-0.1665039,0.2314453,-0.1645508
1469,101,78.625,-234.25,-0.6728516,-1.638184,-0.03222656,-0.1816406,0.2138672,-0.175293
1473,112.1875,77.125,-216.75,-0.7734375,-1.463379,-0.04394531,-0.1899414,0.2001953,-0.1821289
1477,111.9375,60.1875,-206.25,-0.796875,-1.191406,-0.03613281,-0.2021484,0.1811523,-0.1943359
1481,104.375,39.875,-203.25,-0.7617188,-1.000977,-0.04003906,-0.2114258,0.1611328,-0.206543
1485,98.625,28.625,-195.0625,-0.6650391,-0.8417969,-0.02050781,-0.2197266,0.1474609,-0.2080078
1489,92.8125,29.3125,-179.75,-0.5722656,-0.6435547,-0.02832031,-0.2280273,0.1289063,-0.2177734
1493,87.625,31.25,-165.875,-0.5102539,-0.4726563,-0.09765625,-0.2353516,0.1113281,-0.2231445
1497,80,33.125,-152.1875,-0.4868164,-0.3056641,-0.1015625,-0.237793,0.09619141,-0.2270508
1501,68.6875,31.75,-135.0625,-0.4829102,-0.1074219,-0.1166992,-0.2412109,0.08007813,-0.2338867
1505,53.875,22.0625,-121.9375,-0.4711914,0.08251953,-0.1166992,-0.2460938,0.06738281,-0.2392578
1509,36.5625,9.375,-103.3125,-0.4555664,0.1445313,-0.09765625,-0.2470703,0.05761719,-0.2407227
1513,22.75,2.1875,-80.5,-0.3745117,0.2338867,-0.03222656,-0.2485352,0.04882813,-0.2392578
1517,15.25,-0.0625,-61.125,-0.3432617,0.1796875,-0.01318359,-0.2519531,0.04150391,-0.2421875
1521,14.4375,-1.5625,-48.8125,-0.262207,0.2109375,0.04443359,-0.2495117,0.03759766,-0.2436523
1525,13.3125,-0.5,-40.0625,-0.2270508,0.21875,0.05175781,-0.2519531,0.03369141,-0.2421875
1529,13.0625,-0.6875,-32.75,-0.1923828,0.253418,0.08251953,-0.253418,0.02636719,-0.2421875
1533,13.25,1.125,-20.125,-0.1533203,0.2768555,0.09814453,-0.2519531,0.02392578,-0.2421875
1537,5.625,9.3125,-2.5625,-0.1767578,0.3466797,0.07519531,-0.253418,0.02392578,-0.2421875
1541,-4.3125,13.375,18.0625,-0.262207,0.3388672,0.07128906,-0.253418,0.02392578,-0.2436523
1545,-10.6875,7.75,38.0625,-0.328125,0.2924805,0.1020508,-0.2519531,0.02636719,-0.2436523
1549,-10.8125,-4.8125,49,-0.3007813,0.2338867,0.1132813,-0.2495117,0.03027344,-0.2436523
1553,-10.3125,-17.8125,58.5,-0.28125,0.203125,0.1171875,-0.2495117,0.03515625,-0.2436523
1558,-13.6875,-30.6875,73.9375,-0.262207,0.1835938,0.09033203,-0.2495117,0.03759766,-0.2407227
1562,-24.625,-44.6875,92.625,-0.3085938,0.05517578,0.09423828,-0.2519531,0.04638672,-0.2368164
1566,-30.4375,-63.5625,109.625,-0.3320313,-0.1308594,0.09033203,-0.253418,0.05761719,-0.2338867
1570,-27.375,-73.875,125.0625,-0.2734375,-0.3208008,0.1479492,-0.253418,0.06640625,-0.2299805
1574,-19.625,-70.625,140.0625,-0.1845703,-0.402832,0.140625,-0.253418,0.07763672,-0.2216797
1578,-26.8125,-55.125,148.5,-0.08007813,-0.3520508,0.1210938,-0.253418,0.08984375,-0.2177734
1582,-38.125,-43.125,149.4375,-0.1225586,-0.421875,0.1020508,-0.2495117,0.09863281,-0.2133789
1586,-41.3125,-37.4375,153.375,-0.2080078,-0.6083984,0.140625,-0.2460938,0.1137695,-0.2109375
1590,-31.25,-32.3125,167,-0.3007813,-0.7792969,0.140625,-0.2402344,0.1298828,-0.2041016
1594,-17.9375,-27.375,182.3125,-0.3588867,-0.8999023,0.08251953,-0.234375,0.1376953,-0.2011719
1598,-11.6875,-18.3125,197.875,-0.3745117,-0.9389648,0.02880859,-0.2246094,0.1513672,-0.199707
1602,-19.9375,-11.75,207.8125,-0.4052734,-0.8535156,-0.08203125,-0.2138672,0.1674805,-0.1987305
1606,-45.625,-22.5,211,-0.5102539,-0.8417969,-0.1474609,-0.2055664,0.1748047,-0.1958008
1610,-70.0625,-41.375,216.1875,-0.5605469,-1.016602,-0.1630859,-0.1914063,0.1914063,-0.1928711
1614,-82.375,-55.1875,221.5,-0.5566406,-1.272949,-0.1206055,-0.1782227,0.2075195,-0.1850586
1618,-80.875,-60.375,230.0625,-0.4946289,-1.556641,-0.07861328,-0.1699219,0.2172852,-0.1796875
1622,-62.0625,-45.0625,236.3125,-0.3588867,-1.727539,0.02490234,-0.1518555,0.2324219,-0.1728516
1626,-50.75,-14.875,243.75,-0.4443359,-1.770508,0.04052734,-0.1303711,0.2451172,-0.1674805
1630,-57.375,-12.8125,259.3125,-0.6767578,-1.83252,0.02099609,-0.1186523,0.2524414,-0.1630859
1634,-65.3125,-36.875,256.75,-0.6494141,-1.953125,0.009765625,-0.09472656,0.262207,-0.1591797
1638,-62.4375,-53.0625,236.875,-0.4633789,-2.124023,0.06347656,-0.07470703,0.2675781,-0.1523438
1642,-37.5625,-37.5,220.5,-0.2929688,-2.221191,0.1171875,-0.06152344,0.2700195,-0.1494141
1646,-13.5625,-2.375,225.125,-0.3242188,-2.158691,0.04443359,-0.04003906,0.2724609,-0.1484375
1650,-18.5625,17.0625,243.25,-0.5141602,-1.949219,-0.1166992,-0.01757813,0.2724609,-0.1469727
1654,-53,8.625,255.0625,-0.6069336,-1.828613,-0.2670898,-0.004394531,0.2709961,-0.144043
1658,-98.375,-21.625,251.5625,-0.5722656,-2.01123,-0.3325195,0.01904297,0.2724609,-0.1401367
1662,-118.6875,-56.0625,229.4375,-0.246582,-2.314453,-0.2783203,0.04052734,0.2724609,-0.1333008
1666,-105.9375,-58.875,199.3125,0.2177734,-2.489258,-0.1630859,0.05078125,0.2709961,-0.1264648
1670,-76.6875,-24.625,186.125,0.5087891,-2.504395,-0.06689453,0.06982422,0.2675781,-0.1225586
1674,-55.4375,7.625,183.8125,0.4580078,-2.395996,-0.03222656,0.09033203,0.2636719,-0.1235352
1678,-52.5,4.5,181.125,0.3959961,-2.302734,-0.112793,0.1044922,0.2597656,-0.1279297
1682,-75.75,-35.0625,176.625,0.3149414,-2.341309,-0.3168945,0.1293945,0.25,-0.137207
1687,-126.6875,-135.4375,202,0.9814453,-3.266113,-0.59375,0.1523438,0.2436523,-0.1660156
1691,-35.6875,-108.1875,64,2.620605,-3.946289,-0.4936523,0.1582031,0.2426758,-0.1865234
1695,-47.625,-69.125,-43.4375,1.384277,-2.112305,-0.2631836,0.1508789,0.2426758,-0.1835938
1699,-26.1875,-31,-154.3125,0.9116211,-2.306641,-0.1938477,0.1391602,0.2509766,-0.1591797
1703,18.25,25.3125,-159.0625,0.527832,-2.291016,0.02490234,0.128418,0.2548828,-0.1386719
1707,68.6875,76.5,-127.6875,0.1328125,-2.081055,-0.02441406,0.109375,0.2636719,-0.1181641
1711,85.4375,92.5625,-90.9375,-0.1499023,-1.797363,-0.2055664,0.09863281,0.2661133,-0.1142578
1715,55.3125,59.375,-84.4375,-0.2387695,-1.505859,-0.3901367,0.09375,0.2661133,-0.1113281
1719,-6.75,-0.8125,-122.875,-0.1611328,-1.509766,-0.4628906,0.08544922,0.2685547,-0.1098633
1723,-61.9375,-56.25,-180.5,-0.006347656,-1.929688,-0.4399414,0.06982422,0.2749023,-0.105957
1727,-82.375,-79.9375,-232.5625,0.2255859,-2.306641,-0.4248047,0.05712891,0.2773438,-0.1005859
1731,-67.5,-48.875,-260,0.3925781,-2.625,-0.3286133,0.03320313,0.2851563,-0.09375
1735,-27.5,16,-255.0625,0.2412109,-2.811523,-0.324707,0.005859375,0.2900391,-0.08544922
1739,16.625,77,-233.875,0.008789063,-2.702637,-0.4013672,-0.0078125,0.2900391,-0.08544922
1743,42.6875,120,-228.5,-0.215332,-2.446289,-0.4785156,-0.02832031,0.2924805,-0.08691406
1747,53.0625,135.8125,-233.125,-0.4404297,-2.341309,-0.4936523,-0.04589844,0.2910156,-0.09228516
1751,54.5625,134.1875,-245.0625,-0.6342773,-2.20166,-0.4707031,-0.06152344,0.2885742,-0.09667969
1755,48.75,115.6875,-254.3125,-0.7231445,-2.131836,-0.4208984,-0.08203125,0.2861328,-0.1035156
1759,47.75,108.5625,-258.3125,-0.6303711,-2.053711,-0.3012695,-0.1054688,0.2788086,-0.1098633
1763,56.6875,114.375,-255.8125,-0.6264648,-2.007324,-0.2363281,-0.1210938,0.2749023,-0.112793
1767,72.0625,128.5625,-247.0625,-0.6806641,-1.910156,-0.1743164,-0.1401367,0.2636719,-0.1235352
1771,88.375,138.5,-235.125,-0.7851563,-1.766602,-0.1743164,-0.1582031,0.2485352,-0.1303711
1775,99.4375,136.3125,-224.5625,-0.862793,-1.529297,-0.1401367,-0.1699219,0.2397461,-0.1416016
1779,106.0625,123.1875,-214.125,-0.8745117,-1.327148,-0.1166992,-0.1816406,0.2226563,-0.15625
1783,110.3125,108.6875,-207.125,-0.8085938,-1.117676,-0.07470703,-0.1948242,0.2075195,-0.1713867
1787,111.25,96.5,-198.625,-0.7543945,-0.8535156,-0.04736328,-0.199707,0.1938477,-0.1796875
1791,98.4375,77.3125,-185.9375,-0.8007813,-0.5966797,-0.07470703,-0.2104492,0.1748047,-0.1928711
1795,72.0625,51.125,-168.4375,-0.7929688,-0.4570313,-0.03222656,-0.2172852,0.1577148,-0.2011719
1799,51.875,31.75,-152.4375,-0.7231445,-0.484375,0.07128906,-0.222168,0.1474609,-0.206543
1803,56.1875,16.9375,-143.0625,-0.6303711,-0.5776367,0.1904297,-0.2294922,0.1347656,-0.2109375
1807,79.75,10.0625,-138.1875,-0.4555664,-0.4453125,0.2250977,-0.2353516,0.1201172,-0.2133789
1811,89.75,12.3125,-137.6875,-0.4287109,-0.1811523,0.1674805,-0.2412109,0.1098633,-0.2177734
1816,78.4375,6.1875,-131.75,-0.5063477,0.04003906,0.04785156,-0.2446289,0.09228516,-0.2246094
1820,51.4375,-7,-109.75,-0.5332031,0.2148438,0.02490234,-0.2495117,0.07861328,-0.2255859
1824,32.625,-14.6875,-71.0625,-0.4868164,-0.4453125,0.1098633,-0.253418,0.07275391,-0.2255859
1828,20.875,-17.25,-50.5,-0.362793,0.2573242,0.04052734,-0.2553711,0.06396484,-0.2255859
1832,19,-21.75,-32.8125,-0.2929688,0.2963867,0.05566406,-0.2568359,0.06005859,-0.2255859
1836,15.9375,-26.4375,-20.8125,-0.215332,0.3041992,0.05175781,-0.2592773,0.05615234,-0.2246094
1840,12.3125,-29.9375,-8.5625,-0.1499023,0.269043,0.03271484,-0.2626953,0.05517578,-0.2231445
1844,5.8125,-28.9375,2.5625,-0.03710938,0.2924805,0.001953125,-0.2651367,0.05517578,-0.21875
1848,-5.875,-18.875,11.875,0.004882813,0.2416992,0.02099609,-0.2636719,0.05517578,-0.21875
1852,-9.5625,-9.25,24.25,-0.02197266,0.1640625,0.05957031,-0.2661133,0.05517578,-0.21875
1856,-4.8125,-2.75,39.5,-0.04882813,0.1445313,0.07128906,-0.2651367,0.05761719,-0.2177734
1860,-6,1.125,55.125,-0.09130859,0.1953125,0.04785156,-0.2636719,0.05859375,-0.2163086
1864,-17.625,-4.625,70.625,-0.1767578,0.1992188,0.01708984,-0.2626953,0.06640625,-0.21875
1868,-35.8125,-21.125,83.4375,-0.1962891,0.1293945,-0.001464844,-0.2617188,0.07617188,-0.2148438
1872,-54.8125,-36.1875,93.1875,-0.1342773,0.0009765625,0.009765625,-0.2592773,0.08251953,-0.2080078
1876,-69,-45.6875,99.8125,-0.1030273,-0.1772461,0.05957031,-0.2578125,0.09375,-0.206543
1880,-67.625,-49.8125,107.125,-0.06054688,-0.3833008,0.1020508,-0.2568359,0.1049805,-0.199707
1884,-55.8125,-45.3125,120.25,-0.06054688,-0.534668,0.1020508,-0.2568359,0.1152344,-0.1928711
1888,-48.6875,-36.9375,129.375,-0.09912109,-0.6123047,0.02880859,-0.253418,0.125,-0.1889648
1892,-49.25,-26.6875,137.375,-0.09130859,-0.581543,0.08642578,-0.2470703,0.1401367,-0.1850586
1896,-46,-17.8125,144.125,-0.1264648,-0.6591797,0.09033203,-0.2412109,0.1489258,-0.1796875
1900,-44.6875,-16.1875,154.5,-0.2543945,-0.7524414,0.03662109,-0.2329102,0.1625977,-0.1767578
1904,-50.5,-25.8125,165.375,-0.3046875,-0.7949219,-0.009277344,-0.2236328,0.1748047,-0.175293
1908,-56.375,-37.25,171.8125,-0.3164063,-0.9541016,-0.03222656,-0.215332,0.1835938,-0.1699219
1912,-57.0625,-41.9375,173.9375,-0.2583008,-1.074707,-0.05126953,-0.2055664,0.1987305,-0.1645508
1916,-53.9375,-38.4375,178.3125,-0.3007813,-1.183594,-0.08203125,-0.1948242,0.2138672,-0.1591797
1920,-53,-39.0625,186.25,-0.3242188,-1.199219,-0.128418,-0.1865234,0.2172852,-0.1547852
1924,-57.4375,-43.5625,191.375,-0.3320313,-1.237793,-0.1938477,-0.1723633,0.2324219,-0.1494141
1928,-59.625,-45.75,199.5625,-0.3164063,-1.370117,-0.2207031,-0.1542969,0.2426758,-0.1416016
1932,-57.875,-35.6875,211.375,-0.246582,-1.509766,-0.2089844,-0.1459961,0.25,-0.1386719
1936,-46.6875,-10.5,217.125,-0.2851563,-1.692383,-0.1552734,-0.1269531,0.2597656,-0.1333008
1940,-37,5.5,219.25,-0.4169922,-1.677246,-0.1938477,-0.1069336,0.2685547,-0.1303711
1945,-40.8125,8.1875,221.5625,-0.5449219,-1.653809,-0.2397461,-0.09228516,0.2739258,-0.1289063
1949,-51.125,-3.5,218.6875,-0.5952148,-1.711914,-0.2822266,-0.07226563,0.2773438,-0.125
1953,-48.9375,-6.75,208.3125,-0.5141602,-1.773926,-0.2436523,-0.05078125,0.2822266,-0.1225586
1957,-46.75,1.875,207.875,-0.5756836,-1.719727,-0.2744141,-0.03759766,0.2836914,-0.1225586
1961,-59.25,3.125,213.1875,-0.6767578,-1.657715,-0.3325195,-0.01611328,0.2851563,-0.1181641
1965,-81.8125,-12.625,219.8125,-0.746582,-1.770508,-0.359375,0.002441406,0.2836914,-0.1113281
1969,-91.3125,-28.75,221.625,-0.5605469,-1.968262,-0.2783203,0.01757813,0.2836914,-0.1074219
1973,-78.5625,-25.625,210.0625,-0.3666992,-2.09668,-0.2128906,0.03808594,0.2836914,-0.09912109
1977,-64.75,-13.1875,192,-0.3242188,-1.964355,-0.2363281,0.05566406,0.2797852,-0.09521484
1981,-74.5,-12.625,184.875,-0.4594727,-1.820801,-0.2939453,0.06787109,0.2773438,-0.09082031
1985,-102.25,-41.3125,188,-0.4482422,-1.824707,-0.3012695,0.08789063,0.2749023,-0.08691406
