Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2016,-30.875,-34,-211.375,-0.2661133,0.6303711,0.1098633,0.01513672,-0.3530273,-0.175293
2020,-41.8125,-26.625,-213.3125,-0.2890625,0.5058594,0.140625,0.02734375,-0.3505859,-0.1782227
2024,-43.875,-15.1875,-203.125,-0.3320313,0.4399414,0.1674805,0.04638672,-0.3457031,-0.1821289
2028,-53.3125,-1.625,-190.4375,-0.347168,0.4672852,0.1518555,0.06152344,-0.3393555,-0.1865234
2032,-59.1875,12.0625,-196.625,-0.3549805,0.4243164,0.2211914,0.07373047,-0.3354492,-0.1875
2036,-53.4375,22.375,-207.375,-0.4404297,0.2885742,0.2250977,0.09130859,-0.3256836,-0.1943359
2040,-46.125,29.3125,-223.75,-0.5449219,0.269043,0.2480469,0.109375,-0.3168945,-0.1972656
2044,-36.6875,28.5625,-220.5,-0.8046875,0.105957,0.1943359,0.1225586,-0.3105469,-0.1987305
2048,-35.4375,29,-203.5,-0.831543,0.1992188,0.1943359,0.1401367,-0.2983398,-0.2026367
2052,-48,42.4375,-183.875,-0.7426758,0.2299805,0.2402344,0.1557617,-0.2866211,-0.2041016
2056,-52.3125,56.3125,-185.6875,-0.8354492,0.121582,0.2675781,0.1650391,-0.2783203,-0.2041016
2060,-37.125,50,-208.375,-1.025391,-0.01806641,0.2905273,0.1796875,-0.265625,-0.2026367
2064,-15.375,36,-217.6875,-1.071777,-0.04541016,0.2709961,0.1948242,-0.2504883,-0.2026367
2068,-15.25,37.375,-210,-1.087402,0.05908203,0.2597656,0.203125,-0.2407227,-0.1987305
2072,-26.1875,46.125,-188,-1.141602,0.07080078,0.2172852,0.2163086,-0.2255859,-0.1987305
2076,-36.9375,52.6875,-164.3125,-1.099121,0.06689453,0.1787109,0.2270508,-0.2104492,-0.1972656
2080,-41.8125,58,-152.5,-1.041016,0.02441406,0.144043,0.234375,-0.203125,-0.1943359
2084,-45.1875,47.125,-167.6875,-1.083496,0.05126953,0.1518555,0.2436523,-0.1894531,-0.1889648
2088,-34,20.9375,-200.75,-1.125977,-0.09960938,0.1635742,0.2509766,-0.1694336,-0.1918945
2092,-28.125,13.625,-202.3125,-1.149414,-0.2202148,0.2558594,0.2583008,-0.1591797,-0.1904297
2096,-28.9375,31.4375,-175.25,-1.083496,-0.2084961,0.2944336,0.2641602,-0.1430664,-0.1889648
2100,-36.25,52.1875,-150,-1.091309,-0.1811523,0.2250977,0.269043,-0.1254883,-0.1875
2104,-46.625,48.9375,-146.0625,-1.165039,-0.1113281,0.07910156,0.2749023,-0.1157227,-0.1865234
2109,-60.4375,21.75,-161.1875,-1.195801,-0.1420898,0.01708984,0.2773438,-0.09814453,-0.1821289
2113,-66.75,-3.0625,-184.125,-1.037109,-0.2822266,0.125,0.2792969,-0.08203125,-0.1806641
2117,-55.5,2.125,-204.6875,-0.9169922,-0.5112305,0.2944336,0.2807617,-0.06933594,-0.1806641
2121,-45.5625,27.25,-211.8125,-0.9750977,-0.3754883,0.355957,0.2817383,-0.046875,-0.1796875
2125,-27.25,41,-200.6875,-1.23877,-0.6977539,0.3330078,0.2832031,-0.02685547,-0.1782227
2129,-23.0625,32,-192.0625,-1.486328,-0.6708984,0.2675781,0.2832031,-0.015625,-0.1713867
2133,-20.125,12.1875,-181.1875,-1.501953,-0.6708984,0.2519531,0.2807617,0.00390625,-0.1713867
2137,-21.4375,0.0625,-174.8125,-1.432129,-0.5737305,0.2094727,0.2783203,0.02246094,-0.168457
2141,-23.5,-7.0625,-167.9375,-1.436035,-0.6162109,0.2172852,0.2749023,0.03271484,-0.1674805
2145,-18.75,-8.625,-152.1875,-1.45166,-0.5776367,0.2480469,0.2709961,0.04882813,-0.168457
2149,-16.8125,-8.4375,-124.5,-1.475098,-0.6123047,0.3212891,0.2651367,0.0625,-0.168457
2153,-12.75,-0.375,-89.8125,-1.413086,-0.581543,0.3867188,0.2626953,0.06982422,-0.1660156
2157,-8.5625,9.1875,-56.6875,-1.374023,-0.5385742,0.3945313,0.2602539,0.07519531,-0.1660156
2161,-5.5625,12.125,-32.75,-1.366211,-0.4804688,0.3710938,0.2602539,0.08251953,-0.1630859
2165,0.75,7.25,-14.75,-1.385742,-0.4648438,0.3945313,0.2602539,0.08251953,-0.1645508
2169,7.375,1.25,6.0625,-1.397461,-0.4492188,0.4018555,0.2602539,0.08251953,-0.1630859
2173,6,-0.1875,29.8125,-1.351074,-0.4067383,0.4287109,0.2592773,0.08105469,-0.1645508
2177,12.3125,-0.125,47,-1.366211,-0.4882813,0.4365234,0.2617188,0.07861328,-0.1660156
2181,21.4375,1.625,65.8125,-1.397461,-0.4609375,0.4750977,0.2641602,0.07275391,-0.1660156
2185,29.375,1.75,82.0625,-1.405273,-0.4882813,0.4482422,0.2651367,0.06494141,-0.1674805
2189,42.375,9,98.0625,-1.385742,-0.5268555,0.4482422,0.2666016,0.06103516,-0.1674805
2193,50.3125,16.3125,118.4375,-1.45166,-0.5073242,0.390625,0.2709961,0.04736328,-0.1674805
2197,53.75,17.5625,139.25,-1.509766,-0.4960938,0.3095703,0.2758789,0.03613281,-0.168457
2201,52,11.3125,158.125,-1.505859,-0.4648438,0.2709961,0.2783203,0.02636719,-0.1674805
2205,48.5625,3.0625,166.875,-1.455566,-0.4296875,0.2402344,0.2807617,0.007324219,-0.1699219
2209,45.9375,-3.6875,170.5,-1.339355,-0.4296875,0.2211914,0.2832031,-0.009277344,-0.1713867
2213,44.1875,-1.3125,172.625,-1.23877,-0.4570313,0.2636719,0.2841797,-0.02197266,-0.1728516
2217,47.8125,0.375,169.4375,-1.25,-0.4921875,0.2558594,0.2856445,-0.04052734,-0.1713867
2221,58.125,3.75,167.6875,-1.242188,-0.5385742,0.2944336,0.2856445,-0.05810547,-0.1728516
2225,65.0625,13.9375,182.4375,-1.304199,-0.4804688,0.2519531,0.2856445,-0.06835938,-0.1728516
2229,58,19,201,-1.339355,-0.355957,0.1904297,0.2841797,-0.08935547,-0.1728516
2233,48.1875,16.0625,210.4375,-1.381836,-0.2744141,0.1171875,0.2817383,-0.1108398,-0.1699219
2238,39.0625,0.6875,215.125,-1.385742,-0.2587891,0.04052734,0.2807617,-0.1269531,-0.168457
2242,28.375,-13.75,214.5625,-1.304199,-0.1889648,0.04785156,0.2758789,-0.1445313,-0.168457
2246,19.125,-26.1875,215.375,-1.253906,-0.2006836,0.05957031,0.2700195,-0.1645508,-0.1699219
2250,13.6875,-32.9375,214.875,-1.172852,-0.2124023,0.1171875,0.2602539,-0.1791992,-0.1699219
2254,16.5,-24.25,221.3125,-1.037109,-0.2548828,0.2250977,0.2509766,-0.1967773,-0.1728516
2258,18.875,-5.375,234,-1.029297,-0.1772461,0.1982422,0.2412109,-0.2143555,-0.1738281
2262,13.4375,-4.875,236,-1.095215,-0.06054688,0.1289063,0.234375,-0.2270508,-0.175293
2266,9.125,-24.625,223.25,-1.118652,0.03222656,0.05566406,0.222168,-0.2441406,-0.1728516
2270,0,-52.25,209.5,-1.083496,0.07080078,0.01367188,0.2055664,-0.2583008,-0.1767578
2274,-6.1875,-66.625,200.1875,-0.9287109,0.04394531,0.08251953,0.1962891,-0.2680664,-0.1796875
2278,0.625,-64.4375,200,-0.7890625,-0.07617188,0.159668,0.1806641,-0.2792969,-0.1821289
2282,9.4375,-46,207.125,-0.6455078,0.06689453,0.1943359,0.1650391,-0.2929688,-0.1865234
2286,8.4375,-35.5625,197.5625,-0.6728516,0.171875,0.1098633,0.1523438,-0.3007813,-0.1865234
2290,9.1875,-53.1875,181.5625,-0.7387695,0.1953125,0.05566406,0.1376953,-0.3081055,-0.1889648
2294,15.4375,-52.25,169.125,-0.4907227,0.1992188,0.1943359,0.1201172,-0.3154297,-0.1875
2298,21.3125,-21.1875,175.8125,-0.4946289,0.203125,0.2983398,0.1103516,-0.3232422,-0.1889648
2302,21.875,2.9375,200.375,-0.6689453,0.2226563,0.2636719,0.09521484,-0.3291016,-0.1875
2306,17.6875,1,211.375,-0.7192383,0.3857422,0.2021484,0.07714844,-0.3354492,-0.1850586
2310,10.75,-19.25,203.5625,-0.7270508,0.4907227,0.1557617,0.06542969,-0.3393555,-0.1850586
2314,6.125,-39.625,207,-0.5024414,0.3779297,0.1748047,0.04492188,-0.3442383,-0.1850586
2318,3.5,-33,214.25,-0.2192383,0.3779297,0.2636719,0.02490234,-0.3481445,-0.1850586
2322,10.25,-7.5625,211.5,0.008789063,0.3466797,0.3671875,0.01171875,-0.3481445,-0.1850586
2326,21.875,14.75,213.3125,-0.06445313,0.3701172,0.2441406,-0.006835938,-0.3481445,-0.1835938
2330,14.625,12.3125,223.125,-0.08007813,0.5449219,0.04052734,-0.02587891,-0.3481445,-0.1796875
2334,-8.5,-9.0625,213.375,0.06298828,0.6962891,-0.06298828,-0.0390625,-0.3466797,-0.1796875
2338,-30,-38.875,183.5625,0.1484375,0.6772461,-0.1362305,-0.05810547,-0.3442383,-0.1806641
2342,-42.5,-64.6875,153.5,0.2797852,0.5449219,0.06347656,-0.07714844,-0.3393555,-0.1821289
2346,-37.0625,-52.8125,146,0.5356445,0.3701172,0.3212891,-0.08642578,-0.3354492,-0.1850586
2350,-22.875,-4.0625,158.4375,0.7138672,0.269043,0.5483398,-0.1030273,-0.3266602,-0.1850586
2354,-3.0625,43.125,169.375,0.7412109,0.4013672,0.4711914,-0.1137695,-0.3208008,-0.1865234
2358,-1.5625,62.125,159.3125,0.6674805,0.6186523,0.3330078,-0.1220703,-0.3178711,-0.1889648
2362,-2.6875,41.625,122.9375,0.5898438,0.6962891,0.1518555,-0.1318359,-0.3120117,-0.1889648
2367,-16.5625,0.6875,74.875,0.6401367,0.809082,0.03662109,-0.1401367,-0.3056641,-0.1918945
2371,-45.6875,-41.0625,32.1875,0.7568359,0.7739258,-0.01318359,-0.1435547,-0.3041992,-0.1918945
2375,-64,-66.5625,-3.875,1.016113,0.5722656,0.125,-0.1474609,-0.2993164,-0.1928711
2379,-55.75,-55.5,-40.875,1.233398,0.3544922,0.3598633,-0.1508789,-0.296875,-0.1943359
2383,-25.125,-20.0625,-73.6875,1.260254,0.2573242,0.5097656,-0.1494141,-0.296875,-0.1972656
2387,5.25,18.9375,-103.5625,1.05127,0.3388672,0.4980469,-0.1450195,-0.3007813,-0.1987305
2391,27.0625,39,-124.875,0.7177734,0.3544922,0.375,-0.1342773,-0.3041992,-0.1987305
2395,34.125,41.125,-133.8125,0.4467773,0.5214844,0.2094727,-0.1220703,-0.3095703,-0.1987305
2399,17.9375,22.75,-141.0625,0.2568359,0.6811523,0.05175781,-0.109375,-0.3178711,-0.1943359
2403,-7.75,-9.875,-154.5,0.1987305,0.7509766,0.009765625,-0.09716797,-0.3217773,-0.1972656
2407,-28.375,-34,-172.625,0.2758789,0.6694336,0.08642578,-0.09033203,-0.3242188,-0.1987305
2411,-32.5625,-30.9375,-187.6875,0.4389648,0.5019531,0.2788086,-0.07568359,-0.328125,-0.199707
2415,-17.75,3.3125,-195.5625,0.4736328,0.3120117,0.4287109,-0.06152344,-0.3305664,-0.2011719
2419,4.4375,43.8125,-194.3125,0.3071289,0.284668,0.390625,-0.04833984,-0.3320313,-0.2041016
2423,12.8125,64.6875,-192.1875,-0.01416016,0.3974609,0.2402344,-0.03173828,-0.3354492,-0.2026367
2427,4.375,51.3125,-194.8125,-0.3935547,0.5488281,0.03271484,-0.009277344,-0.3354492,-0.2011719
2431,-20.5625,5.375,-204,-0.5566406,0.6923828,-0.04736328,0.002441406,-0.3393555,-0.2026367
2435,-42.9375,-29.25,-224.5,-0.4404297,0.5952148,0.1557617,0.02001953,-0.3344727,-0.2055664
2439,-40,-19.9375,-223.5,-0.2773438,0.2924805,0.390625,0.03808594,-0.3305664,-0.2094727
2443,-28.25,23.75,-202.875,-0.230957,0.2299805,0.4711914,0.04882813,-0.3242188,-0.2080078
2447,-16.9375,60.875,-190.8125,-0.4169922,0.2299805,0.3710938,0.06787109,-0.3208008,-0.2133789
2451,-11.875,45.8125,-197.625,-0.8125,0.3974609,0.1020508,0.08544922,-0.3144531,-0.2133789
2455,-31.625,-6.25,-217.5625,-0.9365234,0.5683594,-0.005371094,0.09765625,-0.3095703,-0.2119141
2459,-60.9375,-53.4375,-235.5625,-0.878418,0.4868164,0.05957031,0.1142578,-0.2983398,-0.2163086
2463,-77.9375,-55.0625,-224.4375,-0.5024414,0.15625,0.4135742,0.1259766,-0.2841797,-0.2231445
2467,-60.875,24.75,-191.8125,-0.3242188,-0.1928711,0.7480469,0.1342773,-0.2753906,-0.2285156
2471,-28.5,122,-145.8125,-0.4711914,-0.1655273,0.6943359,0.1508789,-0.265625,-0.2285156
2475,-1.4375,152.375,-144.5,-0.9711914,-0.02978516,0.340332,0.1665039,-0.2583008,-0.2231445
2479,2.6875,95.125,-186.375,-1.351074,0.315918,-0.02050781,0.1796875,-0.2504883,-0.2177734
2483,-28,11.5625,-216.0625,-1.447754,0.4013672,-0.109375,0.1938477,-0.2392578,-0.2133789
2487,-65.5625,-47.125,-213.4375,-1.195801,0.2416992,0.04785156,0.2055664,-0.2216797,-0.2163086
2491,-80.625,-24.6875,-187.25,-0.6650391,-0.1577148,0.4907227,0.2104492,-0.2104492,-0.2216797
2496,-53.625,69.75,-149.25,-0.4443359,-0.4375,0.7099609,0.2177734,-0.1904297,-0.2231445
2500,-21.3125,153,-124.8125,-0.8085938,-0.3598633,0.5249023,0.2270508,-0.1806641,-0.2202148
2504,4.75,136.1875,-151.75,-1.393555,-0.2045898,0.159668,0.2368164,-0.1757813,-0.2094727
2508,2.0625,66.3125,-189,-1.537109,0.105957,0.001953125,0.25,-0.1621094,-0.199707
2512,-38,-0.9375,-197.1875,-1.529297,0.105957,-0.04003906,0.2583008,-0.1445313,-0.1987305
2516,-68.375,-53.6875,-180.4375,-1.289063,-0.09960938,0.001953125,0.2592773,-0.1318359,-0.199707
2520,-88.625,-54.1875,-168.625,-0.6416016,-0.2124023,0.2402344,0.2602539,-0.1132813,-0.206543
2524,-77.1875,6.0625,-173.25,-0.4013672,-0.5151367,0.4599609,0.2617188,-0.09423828,-0.2109375
2528,-43,51.1875,-192.9375,-0.878418,-0.6123047,0.3867188,0.2617188,-0.08203125,-0.2094727
2532,-36.8125,48,-201.3125,-1.343262,-0.5073242,0.2519531,0.2666016,-0.06445313,-0.2011719
2536,-42.0625,14.75,-197.625,-1.529297,-0.5737305,0.2558594,0.2675781,-0.04296875,-0.199707
2540,-44.5625,-15,-183,-1.424316,-0.6083984,0.3173828,0.2666016,-0.03076172,-0.199707
2544,-48.9375,-28.375,-172,-1.165039,-0.5698242,0.3330078,0.2651367,-0.01318359,-0.2026367
2548,-48.6875,-23.1875,-169.0625,-0.9711914,-0.5927734,0.3212891,0.2617188,0.006347656,-0.2011719
2552,-43.625,-10.875,-170.625,-0.9052734,-0.6240234,0.3134766,0.2592773,0.01611328,-0.2041016
2556,-43.125,-0.1875,-170.5625,-0.9248047,-0.6396484,0.3481445,0.2558594,0.03369141,-0.199707
2560,-42.75,2.9375,-165.3125,-1.005859,-0.6748047,0.3520508,0.2509766,0.04736328,-0.1987305
2564,-44.125,-3.1875,-159.875,-1.037109,-0.7055664,0.3867188,0.2475586,0.06103516,-0.1987305
2568,-45.3125,-7.3125,-154,-1.025391,-0.6669922,0.3945313,0.2426758,0.07617188,-0.1972656
2572,-47.0625,-8.125,-148.3125,-1.048828,-0.7329102,0.4213867,0.2368164,0.08984375,-0.1972656
2576,-37.8125,-7.3125,-133.6875,-1.083496,-0.8535156,0.4907227,0.2329102,0.09619141,-0.1918945
2580,-27.4375,1.875,-109.5,-1.091309,-0.8144531,0.5405273,0.2260742,0.1113281,-0.1928711
2584,-18.9375,12.4375,-86.375,-1.114746,-0.7792969,0.5444336,0.222168,0.1176758,-0.1904297
2588,-11.0625,16.0625,-68.6875,-1.157227,-0.7172852,0.4941406,0.2202148,0.1225586,-0.1875
2592,-4.1875,14.625,-57.125,-1.176758,-0.6748047,0.4521484,0.21875,0.1289063,-0.1875
2596,1.125,11.75,-43.1875,-1.191895,-0.6513672,0.4365234,0.215332,0.1313477,-0.1850586
2600,8.6875,12.5,-23,-1.184082,-0.6669922,0.4287109,0.215332,0.1347656,-0.1875
2604,10.4375,15.875,1.6875,-1.227051,-0.5737305,0.390625,0.215332,0.1347656,-0.1850586
2608,12.25,12,17.375,-1.265625,-0.6240234,0.355957,0.2177734,0.1323242,-0.1850586
2612,17.5,7.1875,32.3125,-1.242188,-0.6044922,0.3330078,0.2177734,0.1337891,-0.1850586
2616,18.1875,5,49.5,-1.227051,-0.6162109,0.3291016,0.2202148,0.1274414,-0.1850586
2620,23.0625,7.625,67.6875,-1.215332,-0.6318359,0.340332,0.222168,0.1235352,-0.1865234
2625,24.9375,10.5,89.25,-1.257813,-0.6552734,0.3330078,0.2260742,0.1186523,-0.1850586
2629,25.375,9,108.375,-1.304199,-0.6669922,0.3671875,0.2319336,0.1113281,-0.1889648
2633,32.3125,4.875,120,-1.339355,-0.7446289,0.4213867,0.237793,0.1010742,-0.1889648
2637,41.25,9.9375,136.4375,-1.347168,-0.8066406,0.4941406,0.2392578,0.09228516,-0.1889648
2641,50.75,22.875,162.1875,-1.447754,-0.8647461,0.4941406,0.2451172,0.08007813,-0.1904297
2645,54.6875,28.5625,195.75,-1.517578,-0.8378906,0.425293,0.2519531,0.0625,-0.1904297
2649,48.5,21.25,218.0625,-1.57959,-0.7446289,0.340332,0.2568359,0.04736328,-0.1904297
2653,43.6875,-3.3125,225.0625,-1.606445,-0.7719727,0.3095703,0.2641602,0.02636719,-0.1928711
2657,43.1875,-20.3125,230.25,-1.439941,-0.7792969,0.3598633,0.2666016,0.004882813,-0.1943359
2661,46.4375,-7.75,244.875,-1.234863,-0.8496094,0.4633789,0.2675781,-0.01074219,-0.1972656
2665,55,20.5,260.0625,-1.141602,-0.7792969,0.4672852,0.2700195,-0.03320313,-0.1958008
2669,59.375,25.1875,261.75,-1.308105,-0.6279297,0.3364258,0.2709961,-0.05810547,-0.1972656
2673,52.75,2.9375,258.5625,-1.389648,-0.4648438,0.2211914,0.2709961,-0.078125,-0.1958008
2677,40.75,-23.0625,257.8125,-1.312012,-0.4375,0.2094727,0.269043,-0.1020508,-0.1958008
2681,34.9375,-42.1875,250.5625,-1.187988,-0.4296875,0.2558594,0.2626953,-0.1254883,-0.199707
2685,41.5625,-47.125,248.9375,-1.11084,-0.5385742,0.2827148,0.2558594,-0.140625,-0.2011719
2689,46.3125,-30.5,263.1875,-0.9130859,-0.4726563,0.355957,0.2485352,-0.1655273,-0.2055664
2693,48.3125,-9.0625,271.6875,-0.9287109,-0.340332,0.2441406,0.2368164,-0.1894531,-0.2026367
2697,40.3125,-14.5625,265.4375,-1.001953,-0.2084961,0.144043,0.2319336,-0.2045898,-0.2026367
2701,34.5625,-30.4375,250.625,-1.037109,-0.1655273,0.105957,0.2177734,-0.2246094,-0.2026367
2705,23.3125,-56.5625,243.8125,-1.037109,-0.05664063,0.02490234,0.203125,-0.2416992,-0.2041016
2709,14.8125,-71.5625,239.3125,-0.9013672,-0.1577148,0.125,0.1904297,-0.2519531,-0.206543
2713,23.6875,-61.25,238.875,-0.730957,-0.2163086,0.2905273,0.1713867,-0.2670898,-0.2080078
2717,33.3125,-35.5625,248.75,-0.6962891,-0.1459961,0.2709961,0.1533203,-0.2817383,-0.2080078
2721,36.1875,-20.625,250.3125,-0.6611328,0.01660156,0.2441406,0.1416016,-0.2905273,-0.2094727
2725,39.1875,-20.75,243.25,-0.7270508,0.07080078,0.159668,0.1210938,-0.3041992,-0.206543
2729,37.4375,-18.1875,241.9375,-0.5952148,0.1484375,0.2290039,0.1010742,-0.3129883,-0.2055664
2733,38.9375,-0.75,244.375,-0.5141602,0.1445313,0.3173828,0.08886719,-0.3217773,-0.2026367
2737,55,19,240.8125,-0.4633789,0.15625,0.3251953,0.06884766,-0.3305664,-0.2011719
2741,62.875,37.625,248.3125,-0.4672852,0.3193359,0.2905273,0.04980469,-0.3378906,-0.1904297
2745,55.75,46.4375,261.375,-0.5952148,0.4477539,0.1635742,0.03564453,-0.3432617,-0.1889648
2749,36.0625,27.25,267.9375,-0.699707,0.5722656,0.01708984,0.01416016,-0.3466797,-0.1850586
2754,11.625,-6.5,263.3125,-0.715332,0.6186523,-0.02441406,-0.009277344,-0.3520508,-0.1806641
2758,-6.625,-30,269.75,-0.4868164,0.5371094,0.02880859,-0.0234375,-0.3491211,-0.1796875
2762,-22.8125,-31.9375,283.9375,-0.328125,0.4360352,0.05957031,-0.05078125,-0.3466797,-0.1806641
2766,-42.6875,-45.5,301.5,-0.1069336,0.4086914,-0.05126953,-0.07958984,-0.3369141,-0.1821289
2770,-68.8125,-64.8125,298.8125,0.2836914,0.3583984,-0.1435547,-0.09716797,-0.3320313,-0.1835938
2774,-86.875,-76.1875,278.875,0.7680664,0.1992188,-0.1245117,-0.1259766,-0.3168945,-0.1875
2778,-94.375,-75.1875,243.3125,1.089844,0.105957,-0.109375,-0.1508789,-0.2993164,-0.1904297
2782,-95.3125,-71.75,195.6875,1.372559,0.05517578,-0.09765625,-0.1674805,-0.2880859,-0.1928711
2786,-94.25,-64.25,138.5625,1.535645,0.05126953,-0.06689453,-0.1831055,-0.2719727,-0.1928711
2790,-84,-51.4375,79.625,1.608887,-0.1152344,0.07128906,-0.1938477,-0.2592773,-0.1987305
2794,-64.5,-20,37.4375,1.666992,-0.1308594,0.2290039,-0.2006836,-0.2543945,-0.1987305
2798,-44.5,10.125,-8.5,1.59375,-0.06445313,0.2749023,-0.2021484,-0.2470703,-0.2011719
2802,-23.625,29.5,-61.375,1.403809,0.02441406,0.2905273,-0.1982422,-0.2480469,-0.2055664
2806,-12.875,41.3125,-108.8125,1.151855,0.1640625,0.2983398,-0.1923828,-0.2519531,-0.206543
2810,-2.3125,42.4375,-143.0625,0.9077148,0.1445313,0.2905273,-0.1855469,-0.2583008,-0.2094727
2814,5.4375,45.4375,-166.1875,0.7641602,0.237793,0.2944336,-0.1699219,-0.2670898,-0.2133789
2818,5.5,48.875,-184.8125,0.6210938,0.3349609,0.2519531,-0.1616211,-0.2729492,-0.2148438
2822,5.4375,48.1875,-202.9375,0.5009766,0.3662109,0.2558594,-0.1459961,-0.2832031,-0.2163086
2826,3.8125,48.875,-219.75,0.3808594,0.4243164,0.2788086,-0.1269531,-0.2919922,-0.2177734
2830,2.0625,48.1875,-226.3125,0.206543,0.3081055,0.2172852,-0.1113281,-0.2983398,-0.21875
2834,-9.0625,42.75,-229.5625,0.140625,0.4052734,0.1748047,-0.09375,-0.3041992,-0.2216797
2838,-24,34.3125,-227.75,0.1015625,0.4750977,0.1171875,-0.07226563,-0.3105469,-0.2255859
2842,-43.5625,32.125,-229.5625,0.1445313,0.4399414,0.1674805,-0.05810547,-0.3095703,-0.2255859
2846,-57.9375,41.3125,-224.125,0.06689453,0.3388672,0.1943359,-0.03759766,-0.3129883,-0.2299805
2850,-67.75,48.5,-217.125,-0.05273438,0.2807617,0.2480469,-0.01611328,-0.3095703,-0.2353516
2854,-66.9375,50.8125,-222.625,-0.2231445,0.2612305,0.2788086,-0.001953125,-0.3066406,-0.2392578
2858,-72.0625,44.875,-224.75,-0.4555664,0.3701172,0.2749023,0.01757813,-0.3017578,-0.2460938
2862,-80.875,20.875,-234.375,-0.715332,0.2768555,0.3017578,0.03662109,-0.2944336,-0.2490234
2866,-76.1875,-5.625,-242.125,-0.5952148,0.2651367,0.4287109,0.04980469,-0.2866211,-0.2558594
2870,-68.9375,13.5625,-249.9375,-0.4750977,0.06298828,0.6328125,0.06396484,-0.2768555,-0.2597656
2874,-46.1875,53.25,-232.9375,-0.5834961,-0.03369141,0.6791992,0.08447266,-0.2670898,-0.2636719
2878,-35.875,83.625,-215.1875,-0.8935547,0.008789063,0.590332,0.09765625,-0.2592773,-0.2651367
2883,-33.3125,88.9375,-192.75,-1.087402,0.05126953,0.4599609,0.1166992,-0.2504883,-0.2636719
2887,-34.375,73.625,-184.875,-1.044922,0.1601563,0.3291016,0.1308594,-0.2382813,-0.2612305
2891,-42.3125,51.75,-196.75,-0.9399414,0.1640625,0.2519531,0.1425781,-0.2319336,-0.2597656
2895,-50.9375,46.625,-216.125,-0.8896484,0.08251953,0.3789063,0.1557617,-0.2167969,-0.2626953
2899,-45.75,49.5,-219.0625,-1.048828,-0.2163086,0.4443359,0.1699219,-0.203125,-0.2597656
2903,-36.4375,61.5625,-192.8125,-1.044922,-0.2314453,0.4672852,0.1772461,-0.1933594,-0.2583008
2907,-43.9375,78.5625,-168.625,-1.005859,-0.08789063,0.3481445,0.1889648,-0.1791992,-0.2543945
2911,-53.125,76.375,-160.4375,-1.017578,-0.09570313,0.1943359,0.199707,-0.1655273,-0.2543945
2915,-63.8125,52.75,-175.4375,-0.9516602,-0.08398438,0.1020508,0.2055664,-0.1557617,-0.25
2919,-72.5,22.9375,-216.25,-0.9208984,-0.1967773,0.140625,0.215332,-0.1396484,-0.25
2923,-79.8125,7.4375,-234.375,-0.8818359,-0.3481445,0.1787109,0.2202148,-0.1157227,-0.2543945
2927,-86.6875,15.3125,-230.5,-0.8276367,-0.534668,0.2480469,0.2246094,-0.1020508,-0.2514648
2931,-93.5625,36.75,-213,-0.8393555,-0.7910156,0.1865234,0.2285156,-0.078125,-0.2514648
2935,-98.0625,51.9375,-209.75,-0.9013672,-0.6240234,0.1289063,0.230957,-0.05712891,-0.2475586
2939,-108.75,52.5,-212.375,-0.9790039,-0.6708984,0.02880859,0.2353516,-0.04052734,-0.2436523
2943,-123.5,44.8125,-217.9375,-1.001953,-0.7211914,0.01367188,0.2353516,-0.015625,-0.2407227
2947,-136.0625,28.375,-234.5625,-1.056641,-0.8535156,0.02880859,0.2353516,0.007324219,-0.2353516
2951,-132.9375,12.1875,-253.0625,-1.021484,-1.040039,0.1367188,0.2319336,0.02636719,-0.230957
2955,-127.25,12.4375,-257.875,-1.041016,-1.160156,0.2827148,0.2285156,0.05371094,-0.2285156
2959,-121.6875,25.1875,-239.9375,-1.129883,-1.222656,0.390625,0.2202148,0.08251953,-0.2202148
2963,-113.0625,39.25,-220,-1.223145,-1.199219,0.4941406,0.215332,0.09765625,-0.2148438
2967,-99.9375,47.9375,-210,-1.23877,-1.062988,0.5869141,0.2055664,0.1186523,-0.206543
2971,-90.75,52.9375,-209.75,-1.242188,-0.8881836,0.6518555,0.2011719,0.1386719,-0.1987305
2975,-85.125,54,-201.6875,-1.335449,-0.9736328,0.7290039,0.1948242,0.1523438,-0.1904297
2979,-61.6875,50.375,-155.125,-1.552246,-1.342773,0.9057617,0.1865234,0.1689453,-0.1796875
2983,-36.3125,46.3125,-86.625,-1.525391,-1.055176,0.9750977,0.1821289,0.1801758,-0.1738281
2987,-34.6875,37.5,-43.5,-1.385742,-0.8183594,0.890625,0.1806641,0.1850586,-0.168457
2991,-29.4375,23.25,-29.5625,-1.195801,-0.7485352,0.8022461,0.1782227,0.1875,-0.1674805
2995,-19.8125,11.75,-33.625,-1.029297,-0.7250977,0.6674805,0.1806641,0.1899414,-0.1645508
2999,-9.125,12.4375,-36.4375,-0.9169922,-0.7753906,0.5097656,0.1782227,0.1938477,-0.1616211
3003,13.125,24.0625,-22.8125,-0.9946289,-1.066895,0.4599609,0.1757813,0.1948242,-0.1616211
3007,53.75,41.9375,13,-1.021484,-1.036133,0.4018555,0.1748047,0.1923828,-0.1616211
3012,68.9375,64.5625,41.0625,-1.033203,-0.7719727,0.2983398,0.1782227,0.1914063,-0.1660156
