Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1004,-55.3125,13.4375,177.3125,-1.099121,-0.7949219,0.06738281,0.0546875,0.2675781,-0.1645508
1008,-40.6875,9.625,187.8125,-1.149414,-0.7949219,0.07910156,0.07128906,0.2651367,-0.1606445
1012,-35.875,4.8125,194.375,-1.234863,-0.7602539,0.04785156,0.08203125,0.2612305,-0.1591797
1016,-49,3.875,194.8125,-1.234863,-0.7250977,0.04785156,0.09863281,0.2548828,-0.1577148
1020,-64.0625,1.8125,181.625,-1.261719,-0.8183594,0.05957031,0.1166992,0.25,-0.1523438
1025,-65.25,0.25,174.3125,-1.312012,-0.8920898,0.07519531,0.1293945,0.2451172,-0.1484375
1029,-56.1875,-0.5625,173.75,-1.439941,-0.8920898,0.05957031,0.1416016,0.2387695,-0.1455078
1033,-53.0625,-2.625,183.5,-1.486328,-0.7988281,-0.001464844,0.1557617,0.2314453,-0.1416016
1037,-58.375,0.625,191.0625,-1.459473,-0.7563477,-0.05517578,0.1665039,0.2250977,-0.137207
1041,-69.3125,3.625,194.6875,-1.505859,-0.7680664,-0.1206055,0.1821289,0.2124023,-0.1347656
1045,-78.75,5.6875,190.875,-1.48291,-0.8417969,-0.109375,0.1948242,0.2026367,-0.1303711
1049,-78.6875,3.6875,185.375,-1.571777,-0.8999023,-0.1015625,0.2021484,0.1962891,-0.125
1053,-73.9375,-2.8125,183.8125,-1.567871,-0.9506836,-0.1166992,0.2163086,0.1826172,-0.1210938
1057,-69.3125,-6.625,184.6875,-1.475098,-0.9892578,-0.1591797,0.2270508,0.1713867,-0.1210938
1061,-63.75,-0.5,180.9375,-1.358887,-1.004883,-0.2089844,0.2319336,0.1625977,-0.1157227
1065,-60.5,8,172.0625,-1.366211,-0.9233398,-0.2246094,0.2426758,0.1513672,-0.1142578
1069,-68.4375,11.875,177.625,-1.436035,-0.8881836,-0.2285156,0.253418,0.1386719,-0.1113281
1073,-80.3125,9,180.3125,-1.463379,-1.032227,-0.2246094,0.2592773,0.125,-0.1098633
1077,-82.1875,-7.6875,173.5,-1.509766,-1.26123,-0.2631836,0.2666016,0.1137695,-0.1088867
1081,-65.4375,-24.0625,155.9375,-1.374023,-1.393555,-0.2670898,0.2724609,0.1000977,-0.1113281
1085,-69.75,-18.875,117.5,-1.203613,-1.276855,-0.3398438,0.2758789,0.09130859,-0.112793
1089,-133.9375,-25.4375,69.375,-1.273438,-1.160156,-0.5170898,0.2773438,0.08886719,-0.1279297
1093,-214.6875,-50.3125,38.0625,-1.203613,-1.972168,-0.6513672,0.2749023,0.1000977,-0.1386719
1097,-28.25,-44.75,-15.5,-1.11084,-4.587402,-0.4282227,0.2709961,0.1123047,-0.1455078
1101,-7.3125,-45.0625,-75.5625,-0.9287109,-2.287109,-0.7861328,0.2666016,0.1201172,-0.1484375
1105,-25.375,-36.25,-124.75,-0.6494141,-1.743164,-0.6977539,0.2626953,0.1201172,-0.1425781
1109,-10.3125,6.375,-116.8125,-0.7387695,-2.205566,-0.4555664,0.2617188,0.1201172,-0.1357422
1113,61.3125,30.625,-99.375,-1.029297,-2.244141,-0.4248047,0.2617188,0.1210938,-0.1196289
1117,109.25,44.3125,-115.375,-1.095215,-1.999512,-0.4091797,0.2602539,0.1274414,-0.112793
1121,132.4375,51.125,-145.5,-1.32373,-1.824707,-0.3554688,0.2568359,0.1323242,-0.1088867
1125,139.9375,42.5625,-171.75,-1.467285,-1.622559,-0.3051758,0.2509766,0.1401367,-0.1088867
1129,123.3125,35.4375,-192.5,-1.537109,-1.479004,-0.2900391,0.2426758,0.1513672,-0.1098633
1133,107.6875,33.125,-206.1875,-1.610352,-1.471191,-0.2475586,0.2368164,0.1601563,-0.1098633
1137,97.1875,31.9375,-213.1875,-1.691895,-1.385742,-0.1899414,0.2270508,0.1738281,-0.1142578
1141,77.875,24.625,-216.0625,-1.757813,-1.312012,-0.2089844,0.2128906,0.1860352,-0.1181641
1145,61.6875,20.4375,-224.5,-1.785156,-1.408691,-0.1669922,0.2045898,0.1948242,-0.1181641
1149,75.4375,13.375,-236.625,-1.874023,-1.595215,-0.1206055,0.1904297,0.2084961,-0.1235352
1154,105.0625,6.1875,-242.5625,-1.839355,-1.505859,-0.1245117,0.1723633,0.2236328,-0.1264648
1158,113.8125,5,-250.4375,-1.757813,-1.164063,-0.1401367,0.1591797,0.2314453,-0.1318359
1162,87,1.625,-247.8125,-1.769531,-0.9619141,-0.1708984,0.1376953,0.2412109,-0.1401367
1166,62.0625,-1.5625,-245.6875,-1.746094,-1.109863,-0.0859375,0.1176758,0.2524414,-0.1425781
1170,50.375,-19.1875,-234.5,-1.765625,-1.312012,-0.09765625,0.1044922,0.2587891,-0.1469727
1174,47.4375,-32.5625,-236.5,-1.529297,-1.556641,-0.09765625,0.08203125,0.2651367,-0.1494141
1178,64.6875,-23.6875,-252.875,-1.471191,-1.704102,-0.1166992,0.05810547,0.2700195,-0.15625
1182,98,-3.8125,-275.125,-1.575684,-1.618652,-0.109375,0.04052734,0.2739258,-0.1591797
1186,134.625,10.75,-290.5,-1.719238,-1.342773,-0.04003906,0.01269531,0.2724609,-0.168457
1190,166.125,11.6875,-280.6875,-1.812012,-0.9428711,0.009765625,-0.01269531,0.2675781,-0.1796875
1194,168,2.9375,-256.625,-1.687988,-0.4609375,0.01708984,-0.03173828,0.262207,-0.1889648
1198,150.8125,-6.6875,-237.875,-1.509766,-0.1347656,0.04785156,-0.05224609,0.25,-0.2041016
1202,132.875,-13,-222.1875,-1.32373,0.01269531,0.08251953,-0.07324219,0.2387695,-0.2163086
1206,127.3125,-16.9375,-198.6875,-1.149414,0.1137695,0.07128906,-0.08544922,0.2285156,-0.2231445
1210,128.5,-16.5,-164.75,-0.9208984,0.2963867,0.001953125,-0.1020508,0.2163086,-0.2299805
1214,121.6875,-11.5,-129.6875,-0.6923828,0.5019531,-0.09765625,-0.1137695,0.2036133,-0.2421875
1218,86.3125,-4.875,-101.1875,-0.4365234,0.8598633,-0.1743164,-0.1210938,0.1938477,-0.2446289
1222,36.0625,-2.625,-84.1875,-0.3823242,0.9916992,-0.1860352,-0.1293945,0.1826172,-0.2490234
1226,-10.9375,-20.1875,-80.625,-0.3164063,0.90625,-0.128418,-0.1352539,0.1811523,-0.2514648
1230,-32.375,-30.9375,-73.375,-0.1342773,0.7158203,-0.04736328,-0.1411133,0.1801758,-0.2475586
1234,-30.5625,-30.375,-60.625,0.05126953,0.5449219,-0.005371094,-0.1459961,0.1772461,-0.2460938
1238,-18.0625,-23.6875,-44.0625,0.175293,0.5019531,0.01367188,-0.1518555,0.1762695,-0.2421875
1242,-2.8125,-15.75,-25.125,0.2529297,0.4985352,0.02490234,-0.1567383,0.1772461,-0.2407227
1246,8.75,-10.0625,-9.0625,0.2875977,0.5410156,-0.001464844,-0.1582031,0.1723633,-0.2407227
1250,12.1875,-5.0625,1.0625,0.3149414,0.6030273,-0.001464844,-0.1582031,0.1738281,-0.2421875
1254,5.75,-7.9375,8.8125,0.2954102,0.6420898,-0.02441406,-0.1582031,0.1748047,-0.2436523
1258,-1.4375,-8.125,23.9375,0.3496094,0.6069336,-0.01660156,-0.1582031,0.1738281,-0.2436523
1262,-10.125,-1.6875,46.375,0.3613281,0.5952148,-0.05517578,-0.1567383,0.1762695,-0.2407227
1266,-24.5625,8.5,68.625,0.3535156,0.5644531,-0.05126953,-0.1557617,0.1787109,-0.2407227
1270,-44.6875,15.375,81.1875,0.2836914,0.4985352,-0.04394531,-0.1494141,0.1850586,-0.2407227
1274,-64.1875,20.5,87.125,0.1791992,0.3857422,-0.02441406,-0.1411133,0.1948242,-0.237793
1278,-82.3125,21.9375,93.75,0.04736328,0.2456055,-0.005371094,-0.1367188,0.1972656,-0.2338867
1283,-89.875,24.5625,105.0625,-0.04101563,0.05517578,0.04052734,-0.128418,0.2050781,-0.2299805
1287,-82.5625,26.8125,119.4375,-0.1533203,-0.09570313,0.07519531,-0.1186523,0.2172852,-0.2231445
1291,-70.0625,26.5,135.875,-0.2426758,-0.1499023,0.08251953,-0.109375,0.2250977,-0.21875
1295,-61.3125,25.9375,146.0625,-0.3164063,-0.1850586,0.09814453,-0.09716797,0.2348633,-0.2163086
1299,-55.5,21.4375,151.5625,-0.4555664,-0.2314453,0.07910156,-0.08398438,0.2387695,-0.2094727
1303,-53.1875,13.625,157.5,-0.5371094,-0.2744141,0.02490234,-0.07470703,0.2451172,-0.2080078
1307,-52.8125,13.9375,162.75,-0.5722656,-0.2978516,0.02880859,-0.05908203,0.2475586,-0.2055664
1311,-49.375,18.125,170.3125,-0.6342773,-0.3095703,0.02880859,-0.04492188,0.2539063,-0.1972656
1315,-49.875,22.5625,184.875,-0.7270508,-0.2861328,-0.005371094,-0.03417969,0.2573242,-0.1987305
1319,-62.8125,22.6875,198.8125,-0.847168,-0.3017578,-0.05517578,-0.01269531,0.2612305,-0.1928711
1323,-81.6875,24.875,206.375,-0.9477539,-0.4804688,-0.07470703,0.006835938,0.262207,-0.1850586
1327,-84.9375,26.25,203.625,-1.060547,-0.6591797,-0.05126953,0.01904297,0.2651367,-0.1821289
1331,-71.4375,23.4375,200.5,-1.168945,-0.7485352,-0.05126953,0.04052734,0.2661133,-0.1728516
1335,-67.3125,24.375,197.75,-1.195801,-0.6123047,-0.05517578,0.05957031,0.2636719,-0.1699219
1339,-78.6875,28.875,198.625,-1.292969,-0.5151367,-0.06298828,0.07128906,0.2597656,-0.1645508
1343,-96.8125,23.625,203.375,-1.459473,-0.4882813,-0.112793,0.09130859,0.2587891,-0.1606445
1347,-118.875,16,209.6875,-1.521484,-0.5854492,-0.1552734,0.109375,0.2509766,-0.1484375
1351,-131.5,9.4375,208.8125,-1.637695,-0.7446289,-0.2089844,0.1235352,0.25,-0.1416016
1355,-138.25,3.875,206.375,-1.618164,-0.8842773,-0.2363281,0.1425781,0.2436523,-0.1318359
1359,-128.625,7.25,203.0625,-1.629883,-0.9892578,-0.2363281,0.1606445,0.2363281,-0.1210938
1363,-109.625,8.3125,210.625,-1.723145,-1.02832,-0.2514648,0.1699219,0.2314453,-0.1157227
1367,-95.0625,9.9375,227.625,-1.746094,-1.055176,-0.2939453,0.1889648,0.2172852,-0.1074219
1371,-81.5,11,232.4375,-1.757813,-1.1875,-0.309082,0.2045898,0.2036133,-0.1005859
1375,-51.5625,10.0625,220.6875,-1.711426,-1.276855,-0.2900391,0.215332,0.1923828,-0.09765625
1379,-17.8125,14.1875,209.8125,-1.67627,-1.144531,-0.2783203,0.230957,0.1787109,-0.09521484
1383,-0.9375,22,213.875,-1.672363,-0.9389648,-0.2670898,0.2436523,0.1586914,-0.09228516
1387,-21.5,24.5,224.125,-1.719238,-0.8144531,-0.3286133,0.2509766,0.1489258,-0.09375
1391,-52.4375,26.3125,223.8125,-1.606445,-0.9697266,-0.3208008,0.2617188,0.1298828,-0.09228516
1395,-63.375,34.375,215.3125,-1.680176,-1.207031,-0.3012695,0.2749023,0.1098633,-0.08691406
1399,-59.5625,27.25,206.1875,-1.746094,-1.331055,-0.2705078,0.2807617,0.1000977,-0.08544922
1403,-59.875,24.25,198.3125,-1.665039,-1.354492,-0.2207031,0.2900391,0.08251953,-0.08447266
1407,-92,17,190.375,-1.785156,-1.405273,-0.309082,0.2949219,0.06494141,-0.08691406
1412,-159.6875,-5.375,171.625,-1.804199,-1.80127,-0.5131836,0.2998047,0.05761719,-0.08837891
1416,-189.1875,-31.125,97,-1.70752,-2.516113,-0.628418,0.3056641,0.05126953,-0.09082031
1420,-136.9375,-60,5.875,-1.428223,-3.347656,-0.628418,0.3046875,0.05615234,-0.09375
1424,-22.3125,-54.25,-55.9375,-1.157227,-3.118652,-0.5786133,0.3032227,0.06005859,-0.09375
1428,45.8125,-31.375,-63.1875,-1.191895,-2.865723,-0.7167969,0.2983398,0.06103516,-0.09375
1432,109.625,-7.5,-89.4375,-1.273438,-2.46582,-0.6323242,0.2973633,0.06103516,-0.09228516
1436,159.5625,2.4375,-114.9375,-1.486328,-2.06543,-0.5322266,0.2973633,0.06005859,-0.08837891
1440,184.5,1.4375,-133.4375,-1.723145,-1.64209,-0.4399414,0.2939453,0.06640625,-0.09228516
1444,179.25,-8.0625,-148.8125,-1.827637,-1.34668,-0.3862305,0.2890625,0.07275391,-0.09521484
1448,156.8125,-12,-176.0625,-1.889648,-1.199219,-0.324707,0.2866211,0.08007813,-0.09912109
1452,133.3125,-15.1875,-212.625,-1.943848,-1.094238,-0.2631836,0.2792969,0.09521484,-0.1035156
1456,121.75,-20.25,-237.75,-2.021484,-1.070801,-0.1938477,0.269043,0.1113281,-0.1074219
1460,123.0625,-29.1875,-251.6875,-2.09082,-1.036133,-0.1938477,0.2626953,0.1210938,-0.1142578
1464,131.875,-36.4375,-254.4375,-2.087402,-0.9970703,-0.1899414,0.2485352,0.1411133,-0.1210938
1468,141.6875,-38,-251.125,-2.060059,-0.9116211,-0.2055664,0.2353516,0.1601563,-0.1333008
1472,142.8125,-40,-254.9375,-2.032715,-0.7485352,-0.2089844,0.2246094,0.1689453,-0.1401367
1476,129.375,-42.8125,-264.25,-1.982422,-0.5966797,-0.1899414,0.2080078,0.1826172,-0.1494141
1480,113.6875,-46.1875,-271.5,-1.95166,-0.5541992,-0.1474609,0.1879883,0.1987305,-0.1606445
1484,109.25,-50.9375,-276.8125,-1.858398,-0.5854492,-0.07861328,0.1748047,0.2050781,-0.1660156
1488,114.9375,-53.875,-271.8125,-1.753906,-0.5541992,-0.05908203,0.1499023,0.2172852,-0.1782227
1492,116.4375,-51.9375,-255.5625,-1.668457,-0.4804688,-0.05126953,0.1259766,0.2260742,-0.1875
1496,110.5625,-52.125,-238,-1.587402,-0.4101563,-0.02441406,0.1103516,0.2314453,-0.1943359
1500,112.5,-52.4375,-232.75,-1.475098,-0.4067383,0.005859375,0.08886719,0.2338867,-0.2026367
1504,119.8125,-55.5625,-232.5625,-1.389648,-0.3950195,0.009765625,0.06640625,0.2348633,-0.2148438
1508,131.1875,-60.8125,-228.4375,-1.277344,-0.3950195,0.04052734,0.05224609,0.2338867,-0.2216797
1512,139.4375,-64.8125,-218.375,-1.087402,-0.4335938,0.03662109,0.02587891,0.2299805,-0.2324219
1516,153.3125,-63.1875,-211.6875,-0.9672852,-0.4296875,0.03662109,0.004394531,0.2226563,-0.2436523
1520,164.375,-65.6875,-203.625,-0.8432617,-0.2978516,0.001953125,-0.006835938,0.2138672,-0.25
1524,169.5625,-66.9375,-198.3125,-0.796875,-0.1152344,-0.005371094,-0.02929688,0.2036133,-0.2651367
1528,157.6875,-64.8125,-182.25,-0.7504883,0.07470703,0.005859375,-0.04736328,0.1899414,-0.2734375
1532,134.1875,-66.4375,-163.6875,-0.6572266,0.2148438,0.05957031,-0.05810547,0.1772461,-0.2817383
1536,106.5,-70.875,-143.375,-0.4946289,0.2729492,0.08251953,-0.07324219,0.1635742,-0.2871094
1541,77,-71.3125,-121.75,-0.3393555,0.3896484,0.06347656,-0.08886719,0.1513672,-0.2924805
1545,43.25,-66.125,-105.75,-0.2080078,0.3623047,0.05957031,-0.09716797,0.1459961,-0.2924805
1549,12.6875,-61.125,-92.125,-0.1650391,0.3388672,0.05175781,-0.1079102,0.1425781,-0.2924805
1553,-8.375,-66.3125,-80.875,-0.1303711,0.2573242,0.03271484,-0.1201172,0.1386719,-0.2871094
1557,-16.4375,-75.4375,-69.0625,-0.03710938,0.1601563,0.005859375,-0.1259766,0.1362305,-0.2871094
1561,-11.375,-80.4375,-58.625,0.07470703,0.1137695,-0.02050781,-0.1352539,0.1347656,-0.2841797
1565,-10.1875,-74.4375,-50.25,0.2294922,0.171875,-0.06298828,-0.1425781,0.1337891,-0.2788086
1569,-13.75,-60.6875,-44.125,0.3227539,0.253418,-0.09375,-0.1518555,0.1337891,-0.2773438
1573,-23.8125,-48.8125,-34.4375,0.3847656,0.3041992,-0.1323242,-0.1567383,0.1323242,-0.2734375
1577,-34.0625,-34.75,-19.25,0.4467773,0.3193359,-0.1362305,-0.1640625,0.1313477,-0.2705078
1581,-44.5,-19.3125,-3.6875,0.4506836,0.315918,-0.1552734,-0.1640625,0.1347656,-0.269043
1585,-51.625,-4.1875,12.9375,0.4428711,0.2456055,-0.1206055,-0.1650391,0.1401367,-0.2636719
1589,-48.0625,10.625,31.3125,0.3808594,0.171875,-0.06689453,-0.1650391,0.1450195,-0.2612305
1593,-41.875,21.75,51.8125,0.2758789,0.1640625,-0.02832031,-0.1616211,0.1459961,-0.2612305
1597,-45.125,27.875,69.25,0.2412109,0.1953125,-0.01660156,-0.1557617,0.1523438,-0.2597656
1601,-58.0625,34.875,83.375,0.1791992,0.1796875,0.02880859,-0.1494141,0.1611328,-0.2583008
1605,-74.4375,40.8125,95.0625,0.05126953,0.1137695,0.07910156,-0.1450195,0.1674805,-0.2568359
1609,-87.375,36.4375,104.1875,-0.04882813,0.02441406,0.09423828,-0.1352539,0.1772461,-0.2529297
1613,-94.8125,34,113.1875,-0.06054688,-0.08398438,0.1367188,-0.1245117,0.1884766,-0.2490234
1617,-99.5,32.5625,117.1875,-0.1264648,-0.1538086,0.1674805,-0.1162109,0.1948242,-0.2446289
1621,-106.3125,25.125,121.0625,-0.230957,-0.2470703,0.1518555,-0.1079102,0.2084961,-0.237793
1625,-107.625,18.5,128.25,-0.2700195,-0.4140625,0.1635742,-0.09716797,0.21875,-0.2324219
1629,-92.6875,24,133.125,-0.2661133,-0.550293,0.1787109,-0.09033203,0.2250977,-0.2246094
1633,-68.375,31.6875,136.0625,-0.3588867,-0.581543,0.1787109,-0.07714844,0.2348633,-0.21875
1637,-47.375,32.9375,143.375,-0.4711914,-0.5,0.2060547,-0.06298828,0.2397461,-0.2177734
1641,-36.5625,27.3125,154.75,-0.5449219,-0.4648438,0.2021484,-0.05419922,0.2426758,-0.2148438
1645,-32.9375,26.25,164.6875,-0.5488281,-0.4375,0.1787109,-0.0390625,0.2475586,-0.2119141
1649,-38.3125,27.9375,169.5625,-0.6225586,-0.3833008,0.1210938,-0.02246094,0.2485352,-0.2109375
1653,-47.5625,28.0625,170,-0.7192383,-0.3989258,0.125,-0.0078125,0.2509766,-0.2094727
1657,-51.9375,23.9375,170.5625,-0.8354492,-0.4140625,0.09423828,0.005859375,0.2524414,-0.2041016
1661,-56.4375,22.0625,178.8125,-0.9365234,-0.4296875,0.07910156,0.02246094,0.2524414,-0.199707
1665,-61.75,24.3125,193.3125,-1.029297,-0.453125,0.05566406,0.03417969,0.2539063,-0.1958008
1670,-74.6875,29.875,205.9375,-1.087402,-0.4492188,0.009765625,0.05322266,0.2524414,-0.1904297
1674,-98.25,36.6875,213.875,-1.168945,-0.503418,-0.05126953,0.07373047,0.25,-0.1821289
1678,-112.0625,38.8125,212.875,-1.312012,-0.6435547,-0.04736328,0.08691406,0.2485352,-0.1767578
1682,-104.5625,30.375,203.9375,-1.443848,-0.7910156,-0.04003906,0.105957,0.2451172,-0.1674805
1686,-78.75,22.625,201.625,-1.471191,-0.8378906,-0.01660156,0.1259766,0.2397461,-0.1616211
1690,-58.4375,27.0625,214.375,-1.475098,-0.8183594,-0.06298828,0.1376953,0.2363281,-0.1591797
1694,-50.9375,40.8125,228,-1.471191,-0.7949219,-0.07470703,0.1567383,0.2250977,-0.1523438
1698,-38.125,49.9375,227.0625,-1.552246,-0.8144531,-0.08984375,0.1757813,0.2124023,-0.1494141
1702,-25.125,53.5,221.4375,-1.625977,-0.7563477,-0.07080078,0.1889648,0.2026367,-0.144043
1706,-22.125,50.5625,219.875,-1.719238,-0.7641602,-0.07080078,0.203125,0.1875,-0.1416016
1710,-29.25,52.6875,217.25,-1.715332,-0.8105469,-0.01660156,0.2202148,0.1723633,-0.1357422
1714,-41.1875,58.5625,204.375,-1.672363,-0.9272461,-0.02050781,0.2285156,0.1601563,-0.1318359
1718,-30.375,60.5,190.75,-1.715332,-1.059082,0.02490234,0.2451172,0.1459961,-0.1264648
1722,-2.6875,57.0625,189.0625,-1.70752,-1.125488,0.04443359,0.253418,0.1298828,-0.1235352
1726,27.6875,57.0625,192.625,-1.614258,-1.125488,0.05957031,0.2617188,0.1186523,-0.1210938
1730,49.6875,61.375,189.8125,-1.521484,-1.070801,0.06347656,0.2724609,0.1010742,-0.1166992
1734,42.5625,64.5625,181.1875,-1.486328,-0.9155273,0.02880859,0.2807617,0.08251953,-0.1142578
1738,-1.8125,66.625,165.875,-1.486328,-0.8183594,-0.005371094,0.2866211,0.07128906,-0.112793
1742,-71.1875,62.6875,144.75,-1.587402,-0.9038086,-0.02832031,0.2915039,0.05615234,-0.1113281
1746,-145.4375,44.1875,126.9375,-1.727051,-1.253418,0.02099609,0.2973633,0.04638672,-0.105957
1750,-208.3125,14.625,106.75,-1.684082,-1.875,-0.02050781,0.3007813,0.04248047,-0.105957
1754,-231.5,-8.5625,66.375,-1.552246,-2.578613,-0.1166992,0.3032227,0.04003906,-0.1074219
1758,-194.875,-35.1875,12,-1.343262,-3.351563,-0.2436523,0.3046875,0.04394531,-0.1088867
1762,-98.375,-47.5625,-60.625,-1.184082,-3.363281,-0.3012695,0.3046875,0.04882813,-0.1113281
1766,27.875,-36.125,-101.6875,-1.060547,-3.141602,-0.2055664,0.3007813,0.05371094,-0.1088867
1770,145.8125,-20.4375,-119.3125,-1.319824,-2.531738,-0.2436523,0.2963867,0.05615234,-0.105957
1774,219.5625,-24.375,-113.4375,-1.544922,-1.894531,-0.2670898,0.2924805,0.06005859,-0.105957
1778,235.75,-36.625,-112,-1.610352,-1.323242,-0.2978516,0.2890625,0.06396484,-0.1098633
1782,185.3125,-47.4375,-132.6875,-1.583496,-0.8764648,-0.2670898,0.2856445,0.06982422,-0.1166992
1786,114.75,-51.5,-172.75,-1.595215,-0.8613281,-0.1362305,0.2792969,0.07519531,-0.1225586
1790,75.4375,-55.3125,-209.25,-1.695801,-1.062988,-0.005371094,0.2709961,0.08984375,-0.1303711
1794,71.5,-64.9375,-223.1875,-1.835449,-1.241699,0.02880859,0.2602539,0.1064453,-0.137207
1799,83.625,-70.0625,-222.6875,-1.819824,-1.245605,0.009765625,0.2543945,0.1176758,-0.1416016
1803,92.625,-69.0625,-221.75,-1.796387,-1.179688,-0.06689453,0.2402344,0.1323242,-0.1523438
1807,94.5625,-65.8125,-232.125,-1.769531,-1.094238,-0.09765625,0.2270508,0.1474609,-0.1606445
1811,93,-63.5625,-248.9375,-1.78125,-0.9580078,-0.09375,0.2163086,0.15625,-0.1674805
1815,81.5,-60.9375,-257.125,-1.769531,-0.8999023,-0.06689453,0.199707,0.1713867,-0.175293
1819,75.125,-59,-263.375,-1.785156,-0.8725586,-0.03613281,0.1796875,0.1850586,-0.1850586
1823,78.5625,-55.0625,-266.0625,-1.785156,-0.8535156,-0.005371094,0.1665039,0.1948242,-0.1889648
1827,88.5625,-50,-262,-1.757813,-0.7485352,0.02490234,0.1425781,0.2075195,-0.1943359
1831,95.75,-42.375,-254.9375,-1.691895,-0.6044922,0.05957031,0.1235352,0.2148438,-0.2041016
1835,92.0625,-40.0625,-253.875,-1.672363,-0.4101563,0.07519531,0.1069336,0.21875,-0.2080078
1839,68.8125,-48.5625,-243.3125,-1.657227,-0.3017578,0.1132813,0.08447266,0.2250977,-0.2177734
1843,49.75,-65.4375,-229.0625,-1.556152,-0.3442383,0.1865234,0.06054688,0.2275391,-0.2216797
1847,43.3125,-84.0625,-226,-1.351074,-0.4296875,0.1557617,0.04638672,0.2285156,-0.2246094
1851,41,-91.25,-224.5,-1.103027,-0.46875,0.1518555,0.02246094,0.2314453,-0.2285156
1855,39.8125,-92.9375,-218.625,-0.9829102,-0.5073242,0.1132813,-0.001953125,0.2324219,-0.230957
1859,46.0625,-91.4375,-212.25,-0.8432617,-0.5541992,0.1020508,-0.01757813,0.2314453,-0.2353516
1863,67.125,-89.5,-207.9375,-0.7426758,-0.534668,0.05957031,-0.04248047,0.2250977,-0.237793
1867,90.375,-90.9375,-201.0625,-0.6494141,-0.3676758,-0.005371094,-0.06298828,0.21875,-0.2407227
1871,102.5,-88.875,-189.0625,-0.4946289,-0.1733398,-0.05517578,-0.078125,0.2124023,-0.2421875
1875,101.75,-80.1875,-172.4375,-0.4052734,0.04736328,-0.08203125,-0.09863281,0.2001953,-0.2490234
1879,82.375,-70.5,-151.75,-0.28125,0.2148438,-0.112793,-0.1152344,0.1875,-0.2514648
1883,62.125,-59.875,-138.4375,-0.1923828,0.171875,-0.08203125,-0.1245117,0.1811523,-0.2543945
1887,47.0625,-52.625,-126.125,-0.08789063,0.315918,-0.09765625,-0.1367188,0.1713867,-0.2568359
1891,38.0625,-47.375,-109.125,-0.002441406,0.3974609,-0.1166992,-0.1484375,0.1650391,-0.2568359
1895,31.25,-39.5,-84.75,0.1015625,0.4829102,-0.112793,-0.1557617,0.1586914,-0.2568359
1899,18.8125,-27.375,-55.4375,0.159668,0.5913086,-0.09375,-0.1640625,0.1513672,-0.2558594
1903,-3.375,-13.9375,-23.25,0.1987305,0.6069336,-0.0859375,-0.1674805,0.1499023,-0.2583008
1907,-23.8125,3.25,5.0625,0.2138672,0.5292969,-0.02050781,-0.168457,0.1499023,-0.2558594
1911,-38.875,16.0625,24.5625,0.1557617,0.4282227,-0.005371094,-0.1674805,0.1499023,-0.2543945
1915,-49.5625,19.75,37,0.09375,0.3310547,0.02490234,-0.1650391,0.1547852,-0.2529297
1919,-54.3125,17.125,42,-0.002441406,0.1953125,0.06738281,-0.1625977,0.1601563,-0.25
1923,-47.625,9.5625,46.5,-0.01416016,0.05126953,0.1098633,-0.1591797,0.1674805,-0.2490234
1928,-32.25,8.75,55.5,0.02832031,-0.02587891,0.125,-0.1542969,0.1723633,-0.2460938
1932,-20.625,19.9375,69.1875,0.09765625,0.01269531,0.140625,-0.1518555,0.1762695,-0.2446289
1936,-21.9375,28.1875,82.25,0.05908203,0.105957,0.1132813,-0.1459961,0.1787109,-0.2446289
1940,-39.6875,33.3125,96.0625,0.004882813,0.1835938,0.105957,-0.1376953,0.1850586,-0.2436523
1944,-66.875,33.5,104.625,-0.1225586,0.140625,0.1132813,-0.1328125,0.1914063,-0.2436523
1948,-87.8125,26.0625,109.875,-0.2270508,-0.01025391,0.125,-0.1210938,0.2001953,-0.2392578
1952,-97.0625,19.4375,116.4375,-0.2661133,-0.1694336,0.140625,-0.112793,0.2084961,-0.2324219
1956,-93.4375,17.6875,124.0625,-0.2851563,-0.3325195,0.1748047,-0.1069336,0.2172852,-0.2299805
1960,-83.1875,19.0625,132.8125,-0.3164063,-0.3754883,0.1713867,-0.09228516,0.2260742,-0.2231445
1964,-78.3125,22.6875,143.3125,-0.362793,-0.3637695,0.1328125,-0.08056641,0.2348633,-0.2177734
1968,-77.625,27.1875,155.5,-0.4868164,-0.3754883,0.105957,-0.07324219,0.2412109,-0.2119141
1972,-78.5,24.25,162.9375,-0.5991211,-0.421875,0.09814453,-0.05664063,0.2451172,-0.206543
1976,-73.6875,17.6875,167.625,-0.6572266,-0.5073242,0.09814453,-0.04150391,0.2524414,-0.2026367
1980,-64.5625,15,173.4375,-0.699707,-0.5541992,0.09033203,-0.03076172,0.2539063,-0.1987305
1984,-63.25,16.125,179.375,-0.6962891,-0.5229492,0.07519531,-0.01416016,0.2573242,-0.1928711
1988,-69.5625,23.8125,184.0625,-0.765625,-0.519043,0.05957031,0.003417969,0.2597656,-0.1889648
1992,-79.375,26.6875,194,-0.8857422,-0.5698242,0.04052734,0.01660156,0.2612305,-0.1850586
1996,-82.8125,26.375,201.1875,-1.021484,-0.6708984,0.02880859,0.03564453,0.2612305,-0.1767578
