Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1008,31.75,40.3125,131.375,-1.227051,1.022949,-0.1054688,0.2392578,-0.2670898,-0.1357422
1013,41,34.5625,130.1875,-1.087402,1.038574,-0.1474609,0.234375,-0.2729492,-0.1333008
1017,39.8125,42,128.3125,-1.001953,1.131836,-0.1552734,0.2270508,-0.2832031,-0.1279297
1021,28.5,54.375,126.875,-0.9672852,1.150879,-0.1323242,0.2202148,-0.2944336,-0.1225586
1025,18.625,63.125,124.125,-1.029297,1.154785,-0.1323242,0.2128906,-0.2993164,-0.1181641
1029,13.9375,59.0625,124,-1.106934,1.12793,-0.09375,0.2070313,-0.3081055,-0.1113281
1033,16.1875,53.375,123.5,-1.176758,1.088867,-0.07080078,0.1972656,-0.3168945,-0.1098633
1037,10.875,52.4375,117.75,-1.149414,1.104492,-0.03613281,0.1904297,-0.3217773,-0.1074219
1041,4.6875,55.9375,114.5,-1.149414,1.057617,-0.02832031,0.1831055,-0.3266602,-0.1044922
1045,-5.9375,60.3125,114.0625,-1.118652,1.069336,-0.02832031,0.1757813,-0.3354492,-0.1005859
1049,-13.8125,66.1875,115.1875,-1.133789,1.06543,-0.02050781,0.1713867,-0.3354492,-0.09667969
1053,-20.0625,70.25,116.875,-1.15332,1.077148,-0.02441406,0.1616211,-0.3417969,-0.09667969
1057,-28.25,70.625,115.5625,-1.191895,1.084961,-0.01660156,0.1547852,-0.3481445,-0.09228516
1061,-37.9375,70.625,108.125,-1.195801,1.049805,-0.04394531,0.1484375,-0.3481445,-0.09082031
1065,-41.0625,71.8125,114.875,-1.687988,0.5449219,-0.05126953,0.1416016,-0.3544922,-0.09228516
1069,12.9375,-40.75,65.3125,-3.59082,-0.05273438,0.3134766,0.1318359,-0.3554688,-0.09228516
1073,11.1875,-84.9375,-59.9375,-1.889648,0.5878906,-0.005371094,0.1308594,-0.3579102,-0.09521484
1077,-27.1875,-36.125,-35.375,-1.071777,0.4829102,-0.324707,0.1333008,-0.3569336,-0.09667969
1081,10.625,-6.75,-13.3125,-1.025391,0.2885742,-0.2167969,0.1357422,-0.3544922,-0.09765625
1085,41.0625,-1.625,12.375,-0.8666992,0.6884766,-0.0859375,0.1357422,-0.3554688,-0.09765625
1089,34.9375,24,15.9375,-1.033203,0.8520508,0.07910156,0.1333008,-0.3569336,-0.09228516
1093,3.5625,32.125,-36.5,-1.509766,0.9257813,0.1943359,0.1357422,-0.3569336,-0.09082031
1097,-26.9375,15.0625,-88.875,-1.738281,0.9101563,0.1635742,0.1367188,-0.3544922,-0.09082031
1101,-28.375,-17.3125,-121.3125,-1.695801,0.809082,-0.001464844,0.1474609,-0.3520508,-0.09375
1105,-10.6875,-55.1875,-128.875,-1.54834,0.8129883,-0.1435547,0.1567383,-0.3457031,-0.09765625
1109,5.6875,-80.375,-127,-1.257813,0.9101563,-0.2324219,0.1616211,-0.3408203,-0.09912109
1113,8.5,-78.4375,-126.625,-1.056641,1.049805,-0.2324219,0.1723633,-0.3354492,-0.1020508
1117,1,-62.75,-133.875,-1.017578,1.088867,-0.2207031,0.1806641,-0.328125,-0.1074219
1121,-5.1875,-50.5,-142.625,-1.095215,1.057617,-0.2089844,0.1879883,-0.3232422,-0.1088867
1125,-7.1875,-46.6875,-153.625,-1.165039,1.061523,-0.2285156,0.1972656,-0.3144531,-0.1113281
1129,-3.875,-51.625,-163.0625,-1.203613,1.007324,-0.1977539,0.2080078,-0.3056641,-0.1157227
1133,2.9375,-61.625,-164.25,-1.180664,1.019043,-0.1401367,0.2163086,-0.2983398,-0.1181641
1137,2.1875,-70.875,-160.125,-1.12207,1.030762,-0.1401367,0.2246094,-0.2841797,-0.1210938
1142,-3.875,-74.125,-153.25,-1.060547,1.061523,-0.1245117,0.2353516,-0.2744141,-0.1264648
1146,-9.25,-73.875,-150.8125,-1.017578,1.015137,-0.1552734,0.2402344,-0.2670898,-0.1303711
1150,-8.5625,-75.0625,-153.0625,-1.048828,1.007324,-0.1323242,0.2475586,-0.2558594,-0.1357422
1154,-6.8125,-81.0625,-155.25,-1.048828,0.9643555,-0.1166992,0.2543945,-0.2441406,-0.144043
1158,-4.4375,-86.8125,-155.75,-0.9985352,0.9492188,-0.09765625,0.2568359,-0.2368164,-0.1494141
1162,-3.5625,-84.25,-153.5,-0.9365234,0.9179688,-0.0859375,0.2626953,-0.2231445,-0.1547852
1166,-6.625,-79,-152.375,-0.9091797,0.8984375,-0.1054688,0.2666016,-0.2080078,-0.1616211
1170,-9.3125,-72.6875,-148.875,-0.9091797,0.8208008,-0.06689453,0.269043,-0.2006836,-0.1699219
1174,-9.5,-70,-143.9375,-0.9829102,0.7739258,-0.009277344,0.2724609,-0.1870117,-0.1738281
1178,-12.4375,-71.25,-135.8125,-0.9790039,0.7705078,0.05175781,0.2734375,-0.1733398,-0.1806641
1182,-18,-69.625,-131.8125,-0.9326172,0.7119141,0.09814453,0.2734375,-0.1645508,-0.1850586
1186,-24.3125,-56.8125,-127.1875,-0.847168,0.6845703,0.1289063,0.2749023,-0.1533203,-0.1904297
1190,-34.1875,-40.4375,-124.125,-0.9326172,0.6069336,0.09814453,0.2773438,-0.1396484,-0.1958008
1194,-36.5625,-36.25,-126.875,-1.005859,0.5253906,0.07519531,0.2783203,-0.1293945,-0.199707
1198,-33.5625,-41.0625,-127.625,-1.017578,0.4985352,0.02880859,0.2783203,-0.1142578,-0.2055664
1202,-25.75,-46.125,-130.4375,-0.9868164,0.4360352,-0.03613281,0.2792969,-0.1020508,-0.206543
1206,-15.8125,-51.1875,-133.5625,-0.8706055,0.4321289,-0.06689453,0.2773438,-0.09326172,-0.2094727
1210,-10.375,-48.3125,-130.5625,-0.699707,0.4711914,-0.02832031,0.2758789,-0.08056641,-0.2133789
1214,-12.875,-35.125,-121.9375,-0.5756836,0.4477539,0.01708984,0.2724609,-0.06689453,-0.21875
1218,-18.0625,-15,-111.75,-0.5952148,0.4165039,0.07910156,0.2734375,-0.06054688,-0.2216797
1222,-24,-8,-106.6875,-0.7231445,0.315918,0.125,0.2709961,-0.05078125,-0.2246094
1226,-24.0625,-14.875,-106.5625,-0.8164063,0.2338867,0.1098633,0.2709961,-0.03808594,-0.2216797
1230,-17.5625,-24.25,-109.0625,-0.7773438,0.1254883,0.09423828,0.2675781,-0.02929688,-0.2231445
1234,-11.5,-26,-108.3125,-0.6884766,0.1333008,0.1210938,0.2666016,-0.01953125,-0.2255859
1238,-13.625,-21.9375,-101.8125,-0.6611328,0.1523438,0.1479492,0.2641602,-0.01074219,-0.2299805
1242,-14.9375,-22.6875,-93.1875,-0.7192383,0.1137695,0.1865234,0.2617188,-0.004394531,-0.2285156
1246,-14.5625,-34.25,-85,-0.7929688,0.07861328,0.2094727,0.2583008,0.00390625,-0.2285156
1250,-14.3125,-46.5625,-75.4375,-0.7426758,0.03222656,0.1674805,0.2519531,0.01123047,-0.2338867
1254,-13.375,-52.375,-71,-0.6455078,-0.02978516,0.1328125,0.25,0.01611328,-0.2338867
1258,-14.5625,-45.5,-71.375,-0.5371094,-0.05273438,0.1171875,0.2436523,0.02392578,-0.237793
1262,-18.0625,-33,-73.75,-0.5214844,-0.05273438,0.1171875,0.237793,0.03027344,-0.2421875
1266,-18.1875,-26.1875,-75,-0.4829102,-0.1035156,0.144043,0.237793,0.03369141,-0.2421875
1271,-16.125,-19.125,-67.625,-0.4521484,-0.08789063,0.1674805,0.234375,0.04248047,-0.2436523
1275,-16,-16.8125,-55.8125,-0.4594727,-0.1308594,0.1635742,0.2294922,0.04882813,-0.2436523
1279,-12.75,-15.0625,-47.625,-0.4482422,-0.2045898,0.1748047,0.2294922,0.05273438,-0.2446289
1283,-11.375,-11.9375,-47.25,-0.4555664,-0.2241211,0.1674805,0.2270508,0.05761719,-0.2475586
1287,-7.9375,-9.0625,-48.6875,-0.4287109,-0.2431641,0.2211914,0.2246094,0.06005859,-0.2446289
1291,-9,-7.125,-44.75,-0.4365234,-0.2045898,0.2519531,0.222168,0.0625,-0.2460938
1295,-10.1875,-7.125,-36.5625,-0.4326172,-0.2202148,0.2597656,0.2211914,0.06494141,-0.2460938
1299,-9.875,-8.1875,-29.0625,-0.4130859,-0.2626953,0.2172852,0.2177734,0.07128906,-0.2490234
1303,-6.5,-6.4375,-20.4375,-0.3901367,-0.2900391,0.2094727,0.2163086,0.07275391,-0.2460938
1307,-5.625,-3.875,-14.125,-0.3935547,-0.2744141,0.2329102,0.2177734,0.07275391,-0.2460938
1311,-7.8125,0.6875,-13.375,-0.4013672,-0.2822266,0.2211914,0.215332,0.07617188,-0.2460938
1315,-6.9375,-0.125,-12,-0.4326172,-0.3520508,0.2133789,0.215332,0.07617188,-0.2446289
1319,-0.375,-6.5625,-5.625,-0.4404297,-0.3442383,0.2329102,0.2138672,0.07763672,-0.2460938
1323,1.5625,-8.125,4,-0.3974609,-0.2900391,0.2402344,0.215332,0.07861328,-0.2460938
1327,-3.9375,-4.6875,14.4375,-0.3745117,-0.3208008,0.2172852,0.215332,0.07763672,-0.2460938
1331,-4.25,3,19.5625,-0.3823242,-0.3598633,0.1635742,0.2128906,0.07617188,-0.2475586
1335,-3.75,12.625,22.125,-0.4052734,-0.3520508,0.1557617,0.215332,0.07617188,-0.2446289
1339,-4.0625,19.125,24.9375,-0.4594727,-0.3325195,0.1557617,0.2163086,0.07275391,-0.2446289
1343,-0.625,19.5625,27.4375,-0.4829102,-0.371582,0.1748047,0.2202148,0.07128906,-0.2460938
1347,0.4375,17.625,33.0625,-0.5102539,-0.3134766,0.1635742,0.2202148,0.06982422,-0.2436523
1351,3.1875,15.75,39.8125,-0.4907227,-0.3442383,0.1557617,0.2236328,0.06884766,-0.2421875
1355,5.25,16.8125,42.6875,-0.4868164,-0.2783203,0.1289063,0.2270508,0.06494141,-0.2421875
1359,5.625,21.375,48.9375,-0.4750977,-0.2470703,0.159668,0.2294922,0.06103516,-0.2421875
1363,4.4375,21.625,54.5625,-0.5214844,-0.2509766,0.1479492,0.230957,0.05761719,-0.237793
1367,8.5625,16.6875,59.5625,-0.5527344,-0.2626953,0.125,0.234375,0.05126953,-0.237793
1371,16.1875,7.625,66.3125,-0.5449219,-0.2431641,0.1210938,0.2368164,0.04882813,-0.2392578
1375,22.625,8,71.5625,-0.4829102,-0.1967773,0.140625,0.2392578,0.04394531,-0.2368164
1379,22.875,11.9375,69.5,-0.4633789,-0.1035156,0.159668,0.2412109,0.03759766,-0.237793
1383,18.4375,18.0625,69.875,-0.4672852,-0.01416016,0.1557617,0.2436523,0.03027344,-0.237793
1387,16.4375,14.9375,72.5,-0.4907227,-0.02978516,0.1713867,0.2451172,0.02392578,-0.2368164
1391,20.6875,7.625,77,-0.4790039,0.03613281,0.1748047,0.2485352,0.01513672,-0.2368164
1395,23.125,6.125,87.4375,-0.4052734,0.105957,0.1787109,0.2519531,0.008789063,-0.2368164
1400,22.5,6.3125,97.25,-0.4404297,0.1796875,0.1557617,0.2543945,0.00390625,-0.237793
1404,24,11.9375,108.5,-0.4248047,0.1914063,0.1289063,0.2568359,-0.006835938,-0.2353516
1408,29.875,16.875,114.1875,-0.4750977,0.1835938,0.1289063,0.2568359,-0.01806641,-0.2368164
1412,33.6875,18.3125,117.625,-0.5292969,0.2807617,0.08642578,0.2592773,-0.02441406,-0.237793
1416,34.3125,14,116.5625,-0.5332031,0.3544922,0.04443359,0.2617188,-0.03710938,-0.2338867
1420,39.6875,3.75,122.8125,-0.5605469,0.3818359,-0.009277344,0.2626953,-0.05078125,-0.2324219
1424,56.4375,-10.4375,138,-0.4711914,0.4438477,-0.02050781,0.2626953,-0.05957031,-0.2324219
1428,66.375,-4.125,163.125,-0.3706055,0.6186523,0.001953125,0.2626953,-0.07714844,-0.2338867
1432,58.3125,18.25,175.875,-0.4130859,0.793457,-0.001464844,0.2626953,-0.09326172,-0.2324219
1436,45.0625,35.125,171.25,-0.5566406,0.8051758,-0.03613281,0.2602539,-0.1083984,-0.230957
1440,45.9375,37.3125,166.9375,-0.6069336,0.6884766,-0.0859375,0.2583008,-0.1245117,-0.2270508
1444,57.875,52.6875,165.25,-0.5605469,0.777832,-0.07861328,0.2583008,-0.1420898,-0.2216797
1448,55,87.25,166.4375,-0.5605469,0.9799805,-0.009277344,0.2592773,-0.1542969,-0.2177734
1452,37.4375,123.875,166.625,-0.730957,1.100586,0.05566406,0.2592773,-0.1733398,-0.206543
1456,18.3125,138.0625,166.1875,-1.009766,1.112305,0.09033203,0.2592773,-0.1855469,-0.1958008
1460,13.875,128.75,166.9375,-1.157227,1.04248,0.09033203,0.2602539,-0.1967773,-0.1889648
1464,15,123.4375,164.25,-1.165039,1.108398,0.05566406,0.2583008,-0.2119141,-0.1767578
1468,5.5,125.375,159.5,-1.215332,1.20166,0.005859375,0.2558594,-0.2270508,-0.1645508
1472,-4.3125,121.5625,157.375,-1.296875,1.186035,-0.05126953,0.253418,-0.234375,-0.1606445
1476,-1.5625,107.6875,159.6875,-1.339355,1.108398,-0.1245117,0.2485352,-0.2470703,-0.1484375
1480,10.1875,90.25,164.3125,-1.343262,1.100586,-0.1474609,0.2436523,-0.2607422,-0.1425781
1484,16.0625,70.8125,167.8125,-1.327637,1.131836,-0.1435547,0.2368164,-0.2695313,-0.137207
1488,20.125,51.5,168.5,-1.315918,1.150879,-0.1435547,0.2285156,-0.2817383,-0.1318359
1492,24.875,33.875,169.8125,-1.28125,1.120117,-0.1821289,0.2177734,-0.2954102,-0.1279297
1496,32.1875,22.1875,169.4375,-1.242188,1.084961,-0.2167969,0.2094727,-0.2993164,-0.1235352
1500,33.5,15.625,162.4375,-1.223145,1.077148,-0.2246094,0.1962891,-0.3120117,-0.1196289
1504,38.1875,12.8125,153.1875,-1.187988,1.022949,-0.2128906,0.1831055,-0.3232422,-0.1181641
1508,44.75,23.0625,138.3125,-1.118652,1.034668,-0.1938477,0.1748047,-0.3291016,-0.1142578
1512,38.3125,44.375,121.9375,-1.067871,1.197754,-0.1591797,0.1665039,-0.3354492,-0.1113281
1516,16.125,73.4375,113.6875,-1.067871,1.368652,-0.1166992,0.1567383,-0.3442383,-0.1044922
1520,-13.9375,104.1875,112.8125,-1.187988,1.384277,-0.07470703,0.1533203,-0.3442383,-0.1020508
1524,-40.3125,118.9375,121.4375,-1.45166,1.221191,-0.1015625,0.1450195,-0.3505859,-0.09667969
1529,-48.75,106.625,132.75,-1.746094,0.9838867,-0.112793,0.1357422,-0.3530273,-0.09765625
1533,-44.25,82.375,140.75,-1.943848,0.7041016,-0.1743164,0.1293945,-0.359375,-0.09375
1537,16,2.1875,174.125,-3.951172,-0.3481445,0.3173828,0.1166992,-0.3632813,-0.09667969
1541,55.25,-207.6875,-11.8125,-3.094727,0.3623047,0.1943359,0.1079102,-0.3642578,-0.09667969
1545,35.625,-168.4375,-10.1875,-1.269531,0.7626953,-0.1245117,0.1044922,-0.3657227,-0.09667969
1549,2.6875,-77.875,-4,-0.9130859,0.6538086,-0.2783203,0.1010742,-0.3681641,-0.09912109
1553,12.9375,-39.0625,-37.6875,-1.339355,0.6069336,-0.08984375,0.1035156,-0.3666992,-0.09912109
1557,16.25,-31.3125,-81.1875,-1.471191,0.7626953,0.06347656,0.1035156,-0.3666992,-0.1020508
1561,13.375,-23.25,-113.125,-1.501953,1.019043,0.1479492,0.1118164,-0.3632813,-0.1020508
1565,-0.875,-26.5625,-134.25,-1.637695,1.09668,0.125,0.1210938,-0.359375,-0.1020508
1569,-3.5625,-59.6875,-145.9375,-1.687988,1.026855,0.03271484,0.1293945,-0.3554688,-0.1020508
1573,10.3125,-94.9375,-150.0625,-1.525391,0.9838867,-0.08203125,0.1416016,-0.3491211,-0.105957
1577,20.0625,-105.1875,-154.625,-1.277344,1.100586,-0.1323242,0.1533203,-0.3432617,-0.1088867
1581,16.5,-95.1875,-163.875,-1.157227,1.193848,-0.1206055,0.1606445,-0.3408203,-0.1098633
1585,8.1875,-91.1875,-172.4375,-1.176758,1.267578,-0.06298828,0.1723633,-0.3320313,-0.1157227
1589,1.375,-99.875,-175.125,-1.172852,1.240234,-0.07861328,0.1831055,-0.3232422,-0.1196289
1593,1.8125,-106.4375,-179.125,-1.063965,1.232422,-0.08203125,0.1914063,-0.3154297,-0.125
1597,-1.1875,-104.1875,-176.8125,-0.9868164,1.275391,-0.07470703,0.2021484,-0.3056641,-0.1303711
1601,-9.875,-100.125,-171.4375,-0.9711914,1.283203,-0.04394531,0.2119141,-0.2929688,-0.1386719
1605,-16.5625,-98.875,-167.3125,-0.9907227,1.20166,-0.06689453,0.2177734,-0.2895508,-0.1416016
1609,-18.4375,-99,-170,-0.9868164,1.116211,-0.109375,0.2270508,-0.2753906,-0.1523438
1613,-16.25,-97.4375,-175.0625,-0.9399414,1.081055,-0.1206055,0.234375,-0.2631836,-0.1577148
1617,-13.375,-90.1875,-177.4375,-0.831543,1.108398,-0.08984375,0.237793,-0.2519531,-0.1630859
1621,-20.875,-78.125,-173.25,-0.7270508,1.154785,-0.05908203,0.2426758,-0.2368164,-0.1728516
1625,-33.1875,-59.625,-163.1875,-0.6767578,1.100586,-0.03613281,0.2509766,-0.2246094,-0.1796875
1629,-38.25,-47.25,-152.5,-0.7348633,0.9682617,0.001953125,0.253418,-0.2143555,-0.1821289
1633,-39.125,-41.875,-144.625,-0.7617188,0.855957,-0.005371094,0.2568359,-0.1982422,-0.1889648
1637,-36.0625,-32.625,-140.0625,-0.7270508,0.8012695,0.001953125,0.2617188,-0.1870117,-0.1943359
1641,-37.8125,-20.5,-134.375,-0.7348633,0.777832,0.04443359,0.2666016,-0.1757813,-0.1943359
1645,-40,-15.4375,-131.1875,-0.8164063,0.6923828,0.06738281,0.269043,-0.1621094,-0.1972656
1649,-39.375,-20.4375,-128.625,-0.8510742,0.6108398,0.07128906,0.269043,-0.1479492,-0.2011719
1653,-35.25,-26.0625,-127,-0.8164063,0.5527344,0.09423828,0.2709961,-0.1381836,-0.2026367
1658,-35.5,-27.0625,-124.75,-0.7851563,0.5292969,0.09814453,0.2734375,-0.1254883,-0.2080078
1662,-35.125,-28.875,-121.9375,-0.78125,0.5019531,0.09033203,0.2734375,-0.1118164,-0.2109375
1666,-35.5625,-33.125,-119.25,-0.7231445,0.4594727,0.09423828,0.2734375,-0.1030273,-0.2119141
1670,-36.25,-30.6875,-113.1875,-0.6611328,0.4321289,0.105957,0.2749023,-0.09082031,-0.2163086
1674,-37.75,-29.0625,-105.5,-0.6572266,0.4013672,0.1210938,0.2724609,-0.078125,-0.2163086
1678,-35.5,-32.375,-96.8125,-0.6611328,0.3271484,0.1518555,0.2734375,-0.07080078,-0.21875
1682,-30.5,-37.9375,-89.1875,-0.6650391,0.2885742,0.1713867,0.2700195,-0.06054688,-0.2246094
1686,-26.875,-46.75,-79,-0.6147461,0.2573242,0.1943359,0.2666016,-0.05322266,-0.2285156
1690,-27.25,-48.9375,-65.8125,-0.5834961,0.2416992,0.1943359,0.2666016,-0.04589844,-0.2299805
1694,-31.25,-47.5625,-55.6875,-0.5913086,0.1875,0.1748047,0.2602539,-0.03955078,-0.2324219
1698,-35.375,-46.375,-49.75,-0.5874023,0.09033203,0.140625,0.2583008,-0.03173828,-0.2353516
1702,-34.4375,-43.5625,-43.8125,-0.5644531,0.02441406,0.105957,0.2558594,-0.02832031,-0.237793
1706,-33.125,-29.75,-46.75,-0.4985352,-0.03369141,0.1020508,0.2519531,-0.02050781,-0.2421875
1710,-30.3125,-12.5,-56.1875,-0.5410156,-0.1152344,0.09423828,0.2485352,-0.01318359,-0.2436523
1714,-24.1875,-8.375,-62.875,-0.5874023,-0.1381836,0.1132813,0.2509766,-0.01074219,-0.2436523
1718,-18.25,-8.0625,-60.4375,-0.5527344,-0.1420898,0.1171875,0.2485352,-0.001953125,-0.2446289
1722,-14.3125,-7.4375,-54.125,-0.5488281,-0.1538086,0.1171875,0.2475586,0.002441406,-0.2436523
1726,-10.75,-8.5,-49.4375,-0.5253906,-0.2084961,0.1132813,0.2460938,0.004882813,-0.2446289
1730,-4.0625,-3.875,-49.25,-0.4482422,-0.2163086,0.1132813,0.2451172,0.01025391,-0.2446289
1734,-3.875,6.5,-49.625,-0.4091797,-0.1420898,0.159668,0.2412109,0.01367188,-0.2436523
1738,-6.5,13.9375,-43.5,-0.4404297,-0.1381836,0.1865234,0.2426758,0.01611328,-0.2436523
1742,-6.6875,11.1875,-32.25,-0.4985352,-0.1655273,0.2021484,0.2436523,0.02148438,-0.2446289
1746,-5.25,6.25,-23,-0.5141602,-0.1694336,0.2480469,0.2412109,0.02246094,-0.2436523
1750,-7.8125,0.625,-14.9375,-0.5644531,-0.1772461,0.2636719,0.2412109,0.02490234,-0.2421875
1754,-8.375,-3.0625,-11.625,-0.5527344,-0.2163086,0.2290039,0.2402344,0.02490234,-0.2407227
1758,-8.375,-2.625,-10.1875,-0.5102539,-0.2392578,0.1748047,0.2402344,0.02880859,-0.2421875
1762,-5.5625,1.6875,-5.8125,-0.4790039,-0.2392578,0.159668,0.2402344,0.02734375,-0.2421875
1766,-3.125,4.5625,1.6875,-0.4907227,-0.2314453,0.1713867,0.2412109,0.02880859,-0.2407227
1770,-1.125,5.0625,10.75,-0.4985352,-0.2045898,0.2021484,0.2402344,0.03027344,-0.2421875
1774,-1.8125,6.375,18.625,-0.4946289,-0.1967773,0.2250977,0.2426758,0.02880859,-0.2392578
1778,-3.875,9.6875,27.0625,-0.5292969,-0.1889648,0.2172852,0.2412109,0.02734375,-0.2392578
1782,-5,9.9375,32.875,-0.5991211,-0.2006836,0.2172852,0.2451172,0.02490234,-0.2392578
1787,-4.75,7.0625,34.9375,-0.6225586,-0.2431641,0.1982422,0.2460938,0.02392578,-0.2392578
1791,-1.3125,3.0625,35.1875,-0.6303711,-0.2626953,0.1674805,0.2475586,0.02148438,-0.2407227
1795,3.3125,1.875,34.1875,-0.5913086,-0.2548828,0.1635742,0.2485352,0.01611328,-0.2368164
1799,5.8125,1.3125,33.25,-0.5332031,-0.1811523,0.1826172,0.2485352,0.01611328,-0.237793
1803,6,3.375,37.75,-0.4907227,-0.1347656,0.1865234,0.2485352,0.01269531,-0.2392578
1807,7.3125,0.6875,44.1875,-0.4868164,-0.07226563,0.1904297,0.25,0.007324219,-0.237793
1811,8.75,-4.25,54.375,-0.4208984,-0.02587891,0.1826172,0.2509766,0.006347656,-0.2368164
1815,8.9375,-4.5,65.4375,-0.3549805,0.02441406,0.1748047,0.2509766,0.001464844,-0.2392578
1819,7.0625,1.9375,75.75,-0.3164063,0.06298828,0.125,0.253418,-0.006835938,-0.2368164
1823,6.1875,7.875,84.25,-0.3320313,0.01269531,0.07910156,0.253418,-0.01074219,-0.237793
1827,14.25,16.1875,89,-0.3549805,0.05908203,0.06738281,0.2558594,-0.01953125,-0.237793
1831,15.4375,21.6875,89,-0.3666992,0.1757813,0.125,0.2568359,-0.02587891,-0.237793
1835,12.9375,23.4375,91.4375,-0.3823242,0.2651367,0.1518555,0.2592773,-0.03320313,-0.2353516
1839,12.3125,22.1875,100.0625,-0.3354492,0.3505859,0.144043,0.2602539,-0.04199219,-0.2324219
1843,8.9375,22.25,115.625,-0.3354492,0.4165039,0.1020508,0.2626953,-0.05078125,-0.230957
1847,10.6875,23.8125,130.75,-0.3588867,0.4125977,0.06347656,0.2651367,-0.05957031,-0.230957
1851,14.25,25.9375,139.9375,-0.378418,0.4907227,0.09033203,0.2666016,-0.07177734,-0.2285156
1855,14.5,35.9375,154.125,-0.4711914,0.6108398,0.09033203,0.2675781,-0.08447266,-0.2246094
1859,13.6875,31.9375,164.8125,-0.6147461,0.6538086,0.1289063,0.2666016,-0.09326172,-0.2246094
1863,16.125,25.25,179.6875,-0.7036133,0.6772461,0.1098633,0.2666016,-0.109375,-0.2202148
1867,19.75,15.625,191.875,-0.7695313,0.6694336,0.09033203,0.2626953,-0.1269531,-0.21875
1871,25.4375,19.375,191.125,-0.7504883,0.7236328,0.05566406,0.2617188,-0.1420898,-0.2177734
1875,24.375,34.4375,188.125,-0.7270508,0.8325195,0.09814453,0.2583008,-0.1591797,-0.2148438
1879,13.5625,55,182.9375,-0.796875,0.9179688,0.09814453,0.253418,-0.1767578,-0.2109375
1883,3.25,70.125,182.0625,-0.9477539,0.8828125,0.009765625,0.253418,-0.1845703,-0.206543
1887,3.3125,71.4375,179,-1.067871,0.7739258,-0.03222656,0.2485352,-0.1982422,-0.2011719
1891,11.875,64.6875,175.3125,-1.157227,0.7739258,-0.05908203,0.2451172,-0.2143555,-0.1943359
1895,21.5,58.1875,162.625,-1.137695,0.8168945,-0.06298828,0.2402344,-0.2255859,-0.1904297
1899,27.875,58.875,147.8125,-1.071777,0.90625,-0.03222656,0.2353516,-0.2368164,-0.1865234
1903,25.5,67.0625,140.125,-1.052734,1.026855,-0.04394531,0.2294922,-0.2495117,-0.1796875
1907,18.125,71,135.625,-1.075684,1.019043,-0.09375,0.2270508,-0.2568359,-0.1728516
1911,23.0625,65.1875,135.25,-1.118652,0.9760742,-0.1206055,0.2211914,-0.2670898,-0.1699219
1916,32.8125,54.8125,134.9375,-1.103027,0.9916992,-0.1245117,0.2128906,-0.2768555,-0.1630859
1920,38.25,49.0625,130.625,-1.052734,1.09668,-0.128418,0.2104492,-0.2866211,-0.1606445
1924,36.25,46.375,123.375,-0.9907227,1.131836,-0.1206055,0.2021484,-0.2954102,-0.1523438
1928,34.0625,47.25,116.4375,-0.9130859,1.146973,-0.1513672,0.1972656,-0.3041992,-0.1455078
1932,32.375,51.6875,113.375,-0.8818359,1.158691,-0.1513672,0.1889648,-0.3095703,-0.144043
1936,29.5,57.75,112.0625,-0.8354492,1.205566,-0.1630859,0.1831055,-0.3168945,-0.1416016
1940,26.625,71.8125,108.75,-0.8237305,1.20166,-0.1782227,0.1757813,-0.3232422,-0.1318359
1944,22.375,82.3125,108.6875,-0.9052734,1.236328,-0.1323242,0.1713867,-0.3266602,-0.1289063
1948,17.75,89.625,111,-0.9790039,1.217285,-0.1054688,0.1630859,-0.3330078,-0.1235352
1952,7.875,100.0625,107,-1.041016,1.209473,-0.07080078,0.1582031,-0.3378906,-0.1166992
1956,-6.3125,116.3125,99.3125,-1.103027,1.162598,-0.05908203,0.1547852,-0.3408203,-0.112793
1960,-18.8125,131.5,96.0625,-1.230957,1.09668,-0.08203125,0.1484375,-0.3432617,-0.1088867
1964,-27.3125,140.9375,94.125,-1.389648,1.003418,-0.0859375,0.1450195,-0.3466797,-0.1035156
1968,-35.4375,134.8125,92.75,-1.599121,0.9375,-0.05908203,0.1416016,-0.3505859,-0.1020508
1972,-41.875,115.5625,86.0625,-1.757813,0.7856445,-0.08203125,0.1367188,-0.3544922,-0.09667969
1976,-35.625,91.4375,66.75,-1.862305,0.6147461,-0.07470703,0.1308594,-0.3569336,-0.09912109
1980,-7.1875,11.3125,27.875,-2.885254,0.2573242,0.1557617,0.128418,-0.359375,-0.09765625
1984,3.4375,-49.9375,-38.375,-1.889648,0.6030273,-0.05126953,0.1269531,-0.3579102,-0.09765625
1988,-6.0625,-28.5625,-32.375,-1.285156,0.7817383,-0.1323242,0.1293945,-0.3554688,-0.09912109
1992,-9.875,-25.0625,-26.6875,-1.401367,0.7548828,-0.02832031,0.1333008,-0.3579102,-0.1020508
1996,-6.8125,-36.0625,-45.0625,-1.463379,0.7739258,-0.01660156,0.1333008,-0.3544922,-0.1035156
2000,-8.5,-49.5,-56.75,-1.428223,0.8867188,0.01367188,0.1367188,-0.3530273,-0.1074219
2004,-16.125,-56.125,-73.3125,-1.362793,0.9453125,-0.02441406,0.1391602,-0.3491211,-0.1098633
