Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1011,14.75,-3.4375,-62.8125,-0.796875,1.36084,0.1328125,0.1879883,-0.3320313,-0.07617188
1015,14.75,4.625,-34.125,-0.7387695,1.345215,0.1020508,0.1914063,-0.328125,-0.07324219
1019,10.3125,10.0625,-10.6875,-0.7192383,1.294922,0.07519531,0.1914063,-0.3242188,-0.07324219
1023,6,13.5,6.5625,-0.6767578,1.205566,0.1132813,0.1938477,-0.3256836,-0.07080078
1027,6.25,15.3125,21.6875,-0.6923828,1.092773,0.1787109,0.1928711,-0.3256836,-0.07080078
1031,11.5625,13.9375,31.125,-0.6728516,1.01123,0.1904297,0.1904297,-0.3266602,-0.06933594
1035,13.1875,9.4375,32.125,-0.6611328,0.9760742,0.1865234,0.1889648,-0.328125,-0.06787109
1039,10.75,1.5,27,-0.6767578,0.9492188,0.1748047,0.1879883,-0.3320313,-0.06640625
1043,11.3125,-7.5625,25.0625,-0.7231445,0.890625,0.1865234,0.184082,-0.3330078,-0.06542969
1048,17.25,-11.5625,29.8125,-0.7114258,0.8789063,0.159668,0.1831055,-0.3344727,-0.06640625
1052,19.625,-12,34.625,-0.6923828,0.8789063,0.09033203,0.1831055,-0.3369141,-0.06396484
1056,17.8125,-11.1875,37.1875,-0.699707,0.875,0.04785156,0.1782227,-0.3378906,-0.06396484
1060,18.1875,-7.5625,40.6875,-0.7036133,0.824707,0.04052734,0.1757813,-0.3393555,-0.0625
1064,21.875,-3.5,45.375,-0.7192383,0.8129883,0.01708984,0.1713867,-0.3442383,-0.0625
1068,19.5,-1.125,50.3125,-0.7617188,0.8208008,-0.005371094,0.1689453,-0.3457031,-0.06103516
1072,15.375,-1.3125,56.5,-0.7578125,0.7739258,0.005859375,0.1640625,-0.3457031,-0.05957031
1076,17.6875,-1.5625,59.4375,-0.7543945,0.7001953,0.009765625,0.1591797,-0.3505859,-0.05566406
1080,19.3125,-1.9375,58.8125,-0.7348633,0.7392578,0.009765625,0.1557617,-0.3544922,-0.05566406
1084,16.8125,-8,53.375,-0.765625,0.8168945,-0.001464844,0.1523438,-0.3544922,-0.05273438
1088,20.6875,-10.5,58.0625,-0.7734375,0.8364258,0.001953125,0.1474609,-0.3569336,-0.05566406
1092,27.5,-1.625,75.0625,-0.7504883,0.953125,-0.04003906,0.1416016,-0.3603516,-0.05273438
1096,20.375,7.1875,91.125,-0.7348633,1.092773,-0.08984375,0.1367188,-0.3618164,-0.04736328
1100,7,10.8125,100.6875,-0.7114258,1.143066,-0.04003906,0.128418,-0.3657227,-0.04736328
1104,3.0625,10.5,107.0625,-0.746582,1.06543,0.01367188,0.1176758,-0.3691406,-0.04638672
1108,10,10.25,116.25,-0.7192383,1.053711,0.03662109,0.1118164,-0.3745117,-0.04882813
1112,15.875,15.375,128.125,-0.6728516,1.045898,0.04052734,0.1020508,-0.3779297,-0.04492188
1116,16.5,20.625,136.8125,-0.6186523,1.053711,-0.005371094,0.08789063,-0.3833008,-0.04199219
1120,15.6875,25.125,139.0625,-0.5644531,1.06543,0.005859375,0.07861328,-0.3842773,-0.03955078
1124,7.8125,21.1875,131.5625,-0.5488281,1.12793,-0.01318359,0.06787109,-0.3881836,-0.03662109
1128,1.5625,14.9375,127.8125,-0.5371094,1.131836,-0.009277344,0.05322266,-0.3891602,-0.03808594
1132,2.125,16.3125,134.875,-0.5063477,1.092773,0.01708984,0.04492188,-0.390625,-0.03662109
1136,4.875,20.375,144.1875,-0.4907227,1.088867,0.02099609,0.03076172,-0.3945313,-0.03662109
1140,7.8125,27.5,151.625,-0.4208984,1.116211,-0.01660156,0.01513672,-0.3945313,-0.03515625
1144,-4.375,27.375,149,-0.4287109,1.135742,-0.02441406,0.005859375,-0.3930664,-0.03515625
1148,-15.5625,20.4375,137,-0.362793,1.045898,0.03271484,-0.009277344,-0.3945313,-0.03808594
1152,-6.1875,14.0625,132,-0.4013672,0.987793,0.08251953,-0.02246094,-0.3930664,-0.03662109
1156,2.5625,15.625,138.375,-0.3745117,1.057617,0.03662109,-0.02929688,-0.3916016,-0.03808594
1160,5.75,15.625,141.625,-0.3432617,1.088867,-0.005371094,-0.04394531,-0.390625,-0.03808594
1164,6.5625,17,143.0625,-0.2734375,1.13916,-0.02441406,-0.05908203,-0.3881836,-0.03515625
1168,-7.25,15.1875,137.1875,-0.2543945,1.205566,-0.1054688,-0.06884766,-0.3867188,-0.03808594
1172,-23.8125,8.5,125.6875,-0.1923828,1.084961,-0.07861328,-0.08056641,-0.3818359,-0.03955078
1177,-18.6875,7.25,124,-0.2192383,0.9682617,0.001953125,-0.09228516,-0.3793945,-0.04199219
1181,-3.6875,12,134.3125,-0.2119141,1.022949,0.009765625,-0.1010742,-0.3745117,-0.04199219
1185,-4.9375,18.4375,144.875,-0.1459961,1.084961,-0.04394531,-0.1152344,-0.3706055,-0.04345703
1189,-12.1875,16.5,143.4375,-0.1186523,1.034668,-0.02832031,-0.128418,-0.3657227,-0.04345703
1193,-14,13,140.3125,-0.09521484,0.9453125,0.009765625,-0.1367188,-0.3603516,-0.04638672
1197,-6.125,11.875,138.125,-0.06835938,0.9335938,0.03662109,-0.1494141,-0.3544922,-0.04736328
1201,-3.1875,11.75,137.875,0.004882813,0.9492188,0.01367188,-0.1625977,-0.3457031,-0.04882813
1205,-5.0625,10.625,133.75,0.02441406,0.9604492,-0.02441406,-0.1699219,-0.3408203,-0.04736328
1209,-7.25,14.8125,132.625,0.07470703,0.9604492,-0.02441406,-0.1806641,-0.3330078,-0.05175781
1213,-4.875,18.5625,135.3125,0.09033203,0.9375,-0.02832031,-0.1914063,-0.3242188,-0.05175781
1217,-9.8125,19.625,136.25,0.1289063,0.9799805,-0.05517578,-0.199707,-0.3178711,-0.05273438
1221,-16.0625,16.5,127.625,0.1948242,0.9179688,-0.01318359,-0.2089844,-0.3105469,-0.05419922
1225,-11.875,12.75,125.625,0.1635742,0.8598633,0.01708984,-0.21875,-0.2993164,-0.05566406
1229,-4.125,15.875,126.625,0.2294922,0.8867188,0.05566406,-0.2255859,-0.2944336,-0.05859375
1233,-5.5625,17.3125,128.75,0.2568359,0.9375,0.02490234,-0.234375,-0.2841797,-0.05859375
1237,-10.6875,20.375,133.3125,0.2915039,0.875,0.02880859,-0.2436523,-0.2753906,-0.06103516
1241,-2.375,19.8125,132.125,0.3613281,0.8129883,0.05566406,-0.2485352,-0.2680664,-0.06396484
1245,4.4375,24.4375,133.5,0.3886719,0.8632813,0.04443359,-0.2568359,-0.2568359,-0.06396484
1249,5.75,26.5,134.125,0.4038086,0.9414063,-0.005371094,-0.2636719,-0.2441406,-0.06542969
1253,-3.625,38.0625,139.125,0.4619141,0.9140625,-0.02050781,-0.2709961,-0.2368164,-0.06640625
1257,-7.3125,49.9375,135.25,0.4814453,0.9414063,-0.005371094,-0.2768555,-0.2255859,-0.07177734
1261,-14.375,52.3125,144.75,0.4311523,0.8481445,0.001953125,-0.2827148,-0.2119141,-0.07617188
1265,-8.375,45.875,145.375,0.4311523,0.8481445,0.1020508,-0.2875977,-0.2045898,-0.08007813
1269,-8.6875,32.125,146.9375,0.3959961,0.8325195,0.1210938,-0.2924805,-0.1904297,-0.08300781
1273,-2.125,23.8125,161.125,0.3999023,0.8129883,0.2211914,-0.2983398,-0.1767578,-0.08447266
1277,-0.5,22.875,172.5625,0.4116211,0.9023438,0.1713867,-0.3017578,-0.1655273,-0.08544922
1281,-22.4375,12.125,171.5,0.4350586,0.9335938,0.1518555,-0.3056641,-0.1479492,-0.08837891
1285,-32.5625,2.9375,173.875,0.4311523,0.7080078,0.2709961,-0.3105469,-0.1293945,-0.08837891
1289,-24.6875,3.6875,186.6875,0.4116211,0.6655273,0.2060547,-0.3149414,-0.1166992,-0.09082031
1293,-42.9375,15,202.375,0.4814453,0.6342773,0.1020508,-0.3173828,-0.09814453,-0.09228516
1297,-73.4375,12.8125,212.5625,0.4311523,0.2612305,0.05566406,-0.3208008,-0.07421875,-0.09375
1301,-102.125,21.0625,216.3125,0.5087891,-0.3325195,0.02880859,-0.3232422,-0.05957031,-0.09667969
1306,-118.6875,23.5625,199.8125,0.609375,-0.5112305,-0.1245117,-0.3222656,-0.03320313,-0.09667969
1310,-103.5,30.9375,187.125,0.6401367,-1.80127,0.1098633,-0.3198242,-0.01074219,-0.09912109
1314,-62.8125,23.75,120.3125,0.7954102,-2.131836,0.1943359,-0.3173828,0.002441406,-0.09912109
1318,-18.5,-1.9375,5.4375,0.9155273,-1.995605,0.2597656,-0.3164063,0.01269531,-0.1005859
1322,32,-25.5,-82.0625,0.7333984,-1.552734,0.3017578,-0.3173828,0.01025391,-0.1005859
1326,71.125,-36.75,-124.1875,0.690918,-0.8881836,0.2290039,-0.3173828,0.001464844,-0.09765625
1330,72.125,-49.0625,-148.8125,0.574707,-0.2548828,0.07910156,-0.3198242,-0.01074219,-0.09521484
1334,56.0625,-59.6875,-152,0.659668,-0.01806641,-0.001464844,-0.3232422,-0.02929688,-0.08984375
1338,47.625,-45.125,-150.6875,0.7758789,0.02441406,-0.05126953,-0.3222656,-0.04052734,-0.08447266
1342,41.375,-34.6875,-154.8125,0.7021484,0.04003906,-0.03613281,-0.324707,-0.05810547,-0.08447266
1346,45,-27.3125,-160.75,0.6982422,0.03613281,0.03662109,-0.3232422,-0.07421875,-0.07861328
1350,52.6875,-20.75,-165.375,0.6171875,0.1484375,0.07128906,-0.3232422,-0.08691406,-0.07763672
1354,53.4375,-17.5,-161.3125,0.5551758,0.253418,0.04052734,-0.3208008,-0.1054688,-0.07470703
1358,46.25,-9.9375,-155.125,0.5898438,0.2807617,-0.005371094,-0.3164063,-0.1206055,-0.07324219
1362,41.875,5.125,-150.875,0.6171875,0.2226563,0.005859375,-0.3149414,-0.1357422,-0.07177734
1366,43.5625,15.8125,-152.1875,0.5395508,0.2612305,-0.01660156,-0.3115234,-0.1479492,-0.07080078
1370,36.25,10.9375,-162.375,0.4233398,0.315918,-0.02441406,-0.3066406,-0.1645508,-0.07080078
1374,30.375,0.6875,-180.5,0.3886719,0.3818359,-0.001464844,-0.3017578,-0.1782227,-0.07177734
1378,45.5,-6.5,-193.5625,0.2993164,0.4086914,0.09033203,-0.2924805,-0.1943359,-0.07080078
1382,59.0625,-13,-196.1875,0.1674805,0.5097656,-0.005371094,-0.2851563,-0.2143555,-0.06640625
1386,46.125,-22.0625,-210.0625,0.206543,1.150879,-0.01318359,-0.2783203,-0.2270508,-0.0625
1390,23.375,-29.875,-204.5625,0.1445313,1.120117,-0.05126953,-0.2675781,-0.2456055,-0.05957031
1394,16.0625,-29.5625,-192.4375,0.159668,1.084961,-0.02441406,-0.2553711,-0.2641602,-0.05566406
1398,24.625,-24.4375,-177.6875,0.1635742,1.022949,-0.005371094,-0.2470703,-0.2705078,-0.05419922
1402,27.375,-21.875,-171.8125,0.1831055,1.166504,-0.1166992,-0.234375,-0.2856445,-0.05175781
1406,3.75,-22.5,-172.375,0.1557617,1.228516,-0.109375,-0.2211914,-0.2983398,-0.04736328
1410,-12.375,-29,-182.25,0.1328125,1.174316,-0.02832031,-0.2128906,-0.3081055,-0.04736328
1414,-12.375,-34.375,-185.75,0.02832031,1.150879,0.01708984,-0.1982422,-0.3193359,-0.04638672
1418,-9.75,-34.75,-177.5,0.03955078,1.158691,0.005859375,-0.1855469,-0.3320313,-0.04736328
1422,-3.9375,-29.0625,-162.4375,0.08251953,1.100586,-0.05517578,-0.1748047,-0.3393555,-0.04638672
1426,0.625,-18.4375,-151.375,0.07470703,1.081055,-0.06298828,-0.1616211,-0.3481445,-0.04345703
1430,10.875,-17.5625,-146.875,0.01660156,1.04248,-0.009277344,-0.1484375,-0.3554688,-0.04199219
1435,18.875,-13.8125,-142.0625,-0.01025391,1.13916,-0.009277344,-0.1391602,-0.3603516,-0.04199219
1439,1.5,-13,-135.5,-0.08789063,1.310547,-0.09375,-0.1245117,-0.3666992,-0.03955078
1443,-33.875,-7.5,-117.4375,-0.07226563,1.217285,-0.03613281,-0.112793,-0.3706055,-0.04052734
1447,-47.375,-3.3125,-101.8125,-0.09130859,0.840332,0.08642578,-0.1069336,-0.3745117,-0.04345703
1451,-8.75,5.125,-103.5625,-0.08007813,0.5410156,0.1982422,-0.09716797,-0.3779297,-0.04736328
1455,33.4375,-2.75,-124.625,-0.2041016,0.7197266,0.09033203,-0.08544922,-0.3818359,-0.04638672
1459,25.5,-23.875,-154.25,-0.2661133,1.084961,-0.1015625,-0.078125,-0.3818359,-0.04199219
1463,-10.25,-24.9375,-162.75,-0.262207,1.124023,-0.1206055,-0.06152344,-0.3881836,-0.04052734
1467,-29.6875,-13.1875,-143.1875,-0.3588867,0.9956055,-0.04394531,-0.04736328,-0.3891602,-0.04345703
1471,-31.1875,-2.125,-116.4375,-0.4091797,0.7817383,0.03271484,-0.03759766,-0.3891602,-0.04638672
1475,-6.875,8.5625,-108.5625,-0.3823242,0.5878906,0.08642578,-0.02587891,-0.3916016,-0.04736328
1479,29.6875,3.5625,-132.75,-0.5063477,0.6538086,0.04785156,-0.01416016,-0.3930664,-0.04736328
1483,31.4375,-20.4375,-171.6875,-0.6108398,1.026855,-0.1015625,-0.003417969,-0.3945313,-0.04492188
1487,2.6875,-32.5625,-179.625,-0.6650391,1.186035,-0.112793,0.01171875,-0.3945313,-0.03955078
1491,-13.6875,-20.125,-157,-0.7231445,1.104492,-0.009277344,0.02978516,-0.3930664,-0.04199219
1495,-18.8125,-2.5,-131.5,-0.6806641,0.9296875,-0.07470703,0.0390625,-0.3930664,-0.04492188
1499,-23.0625,3.75,-122,-0.6650391,0.8325195,-0.1166992,0.0546875,-0.390625,-0.04638672
1503,-26.4375,3.8125,-133.8125,-0.6572266,0.7119141,-0.1362305,0.06640625,-0.390625,-0.04736328
1507,-30.375,5.9375,-157.5625,-0.6342773,0.6772461,-0.1206055,0.07373047,-0.3857422,-0.04882813
1511,-31.4375,5.1875,-183.6875,-0.7890625,0.6499023,-0.02441406,0.09033203,-0.3803711,-0.05419922
1515,-26.1875,1.25,-197.25,-0.9399414,0.6923828,0.03662109,0.1079102,-0.3769531,-0.05419922
1519,-20.5625,3.3125,-202.875,-0.9790039,0.7817383,0.02880859,0.1186523,-0.3691406,-0.05712891
1523,-19.875,4.4375,-212.25,-0.9985352,0.8789063,-0.01318359,0.1391602,-0.3618164,-0.05957031
1527,-20.9375,-1.875,-223.4375,-1.067871,0.9682617,-0.02441406,0.1582031,-0.3520508,-0.06103516
1531,-30.3125,-10,-227.75,-1.091309,1.120117,-0.01660156,0.1689453,-0.3417969,-0.06396484
1535,-36.1875,-15,-218.875,-1.091309,1.12793,0.04443359,0.1904297,-0.3305664,-0.06640625
1539,-19.375,-22.625,-183.875,-1.149414,1.228516,0.1132813,0.203125,-0.3168945,-0.07080078
1543,-10.625,-15.8125,-154.3125,-0.9326172,1.458008,0.1826172,0.215332,-0.3095703,-0.07177734
1547,-14.8125,12.375,-169.5,-0.78125,1.240234,0.105957,0.2270508,-0.2954102,-0.07470703
1551,-20,12.375,-120.75,-1.12207,1.077148,-0.02050781,0.2353516,-0.2856445,-0.07470703
1555,-31.125,10.0625,-58.8125,-1.075684,1.158691,0.1289063,0.2402344,-0.2807617,-0.07470703
1559,-29.375,9.25,-16.25,-1.033203,0.9414063,0.2441406,0.2436523,-0.2753906,-0.07470703
1564,-15.25,10.4375,13.6875,-0.9672852,0.793457,0.2944336,0.2426758,-0.2768555,-0.07861328
1568,-0.5625,6.125,25.3125,-0.9091797,0.7509766,0.2905273,0.2436523,-0.2768555,-0.07617188
1572,12.125,-0.25,29.3125,-0.8745117,0.6772461,0.2788086,0.2426758,-0.2783203,-0.07861328
1576,22.4375,-6.5,28.1875,-0.8666992,0.6772461,0.2597656,0.2412109,-0.2807617,-0.07763672
1580,27.375,-13.1875,24.375,-0.8085938,0.6694336,0.2172852,0.2368164,-0.2817383,-0.07324219
1584,30.4375,-11.5,24.75,-0.8198242,0.6884766,0.1748047,0.2368164,-0.2866211,-0.07617188
1588,28.75,-10.5625,28.3125,-0.847168,0.7509766,0.1020508,0.2368164,-0.2866211,-0.07324219
1592,26.75,-11.0625,34.625,-0.8666992,0.7626953,0.07519531,0.2329102,-0.2895508,-0.07177734
1596,26.4375,-12.8125,40.375,-0.8745117,0.8208008,0.06347656,0.2294922,-0.2919922,-0.06933594
1600,24.125,-16.6875,45.0625,-0.9091797,0.8481445,0.08251953,0.2285156,-0.2983398,-0.07080078
1604,23.125,-18.875,52.5625,-0.8896484,0.8710938,0.04785156,0.2246094,-0.296875,-0.06933594
1608,23.5625,-17,61.9375,-0.9169922,0.875,0.04052734,0.2211914,-0.2993164,-0.06787109
1612,22.0625,-12.125,75.6875,-0.9091797,0.9179688,0.02099609,0.215332,-0.3056641,-0.06542969
1616,18.25,-7.8125,90.375,-0.9790039,0.9643555,0.03271484,0.2138672,-0.3120117,-0.06933594
1620,22.3125,-4.4375,105.6875,-0.9907227,0.9760742,0.06738281,0.2070313,-0.3193359,-0.06787109
1624,26.0625,-2.3125,121.5625,-1.056641,1.022949,0.04052734,0.1972656,-0.3256836,-0.06396484
1628,19.5625,-0.8125,136.5,-1.017578,1.026855,0.01367188,0.1904297,-0.3305664,-0.06103516
1632,10.9375,4.375,147.1875,-0.9790039,0.972168,0.005859375,0.1806641,-0.3393555,-0.06103516
1636,9.875,9.9375,154.4375,-0.9208984,0.8789063,0.02880859,0.1674805,-0.3481445,-0.05957031
1640,5.75,11.0625,154.3125,-0.9169922,0.8828125,0.03271484,0.1591797,-0.3544922,-0.05712891
1644,1.8125,5.5625,146.75,-0.8974609,0.855957,0.06738281,0.1450195,-0.359375,-0.05712891
1648,2.125,4.25,147.6875,-0.8706055,0.8442383,0.07128906,0.1308594,-0.3681641,-0.05859375
1652,2.0625,5.875,154.0625,-0.8666992,0.8789063,0.03271484,0.1225586,-0.3691406,-0.05712891
1656,-2.6875,3.0625,158.1875,-0.8354492,0.9257813,0.001953125,0.1069336,-0.3769531,-0.05712891
1660,-14.25,0.4375,156.25,-0.7890625,0.9604492,-0.01318359,0.09277344,-0.3818359,-0.05859375
1664,-20.625,-0.0625,152.4375,-0.7426758,0.875,0.02490234,0.08300781,-0.3833008,-0.05859375
1668,-13.5625,-2.0625,145.8125,-0.715332,0.7895508,0.06738281,0.06787109,-0.3867188,-0.05957031
1672,-5.4375,2.5,143.875,-0.7036133,0.8867188,0.06347656,0.0546875,-0.390625,-0.06103516
1676,-11.75,-0.375,148.8125,-0.7695313,1.030762,-0.01318359,0.04638672,-0.390625,-0.0625
1680,-23.375,6.3125,158.25,-0.6533203,1.116211,-0.02832031,0.02832031,-0.3916016,-0.06396484
1684,-27,8.3125,166.5625,-0.7270508,0.9916992,0.005859375,0.01416016,-0.390625,-0.06640625
1688,-17.625,10.5625,170.8125,-0.6533203,1.01123,0.03662109,0.0009765625,-0.3930664,-0.06640625
1693,-20.1875,7.9375,170.5625,-0.6225586,1.038574,-0.001464844,-0.01513672,-0.390625,-0.07080078
1697,-17.3125,8,170.25,-0.5102539,0.9492188,0.04443359,-0.03320313,-0.3891602,-0.07177734
1701,-10.5625,12.875,168.9375,-0.5371094,1.003418,0.08642578,-0.04394531,-0.3891602,-0.07470703
1705,-12.625,14.6875,175.5625,-0.4907227,1.116211,0.02490234,-0.06054688,-0.3867188,-0.07470703
1709,-20.9375,16.625,174.25,-0.4521484,1.108398,0.04785156,-0.078125,-0.3803711,-0.07763672
1713,-23,7.1875,170.9375,-0.5175781,1.108398,0.09423828,-0.08642578,-0.3793945,-0.07763672
1717,-14,5.25,175.125,-0.4287109,1.146973,0.1132813,-0.1030273,-0.3706055,-0.08007813
1721,-15.9375,7.5625,190.5,-0.3432617,1.186035,0.03271484,-0.1210938,-0.3603516,-0.08300781
1725,-31.5625,10.9375,201.0625,-0.2851563,1.154785,0.001953125,-0.1328125,-0.3569336,-0.08300781
1729,-39.75,6.9375,205.5625,-0.2270508,0.9995117,0.09033203,-0.1518555,-0.3457031,-0.08691406
1733,-36.3125,6.625,202.3125,-0.1533203,0.8984375,0.1479492,-0.1699219,-0.3369141,-0.08984375
1737,-33.625,1.5625,196.875,-0.08789063,0.890625,0.09814453,-0.1806641,-0.3266602,-0.09228516
1741,-27.9375,0.8125,191.9375,-0.06835938,0.8598633,0.1518555,-0.1962891,-0.3120117,-0.09667969
1745,-27.125,3.5,205,0.004882813,0.8325195,0.1098633,-0.2104492,-0.2993164,-0.09912109
1749,-33.0625,9.0625,214,0.02441406,0.7895508,0.06738281,-0.2197266,-0.2905273,-0.1005859
1753,-47.8125,8.5,211.625,0.07470703,0.7509766,0.02880859,-0.2353516,-0.2705078,-0.1020508
1757,-62.3125,0.0625,203,0.109375,0.5605469,0.09423828,-0.2485352,-0.2543945,-0.105957
1761,-53.25,-3.9375,198.25,0.2026367,0.4052734,0.1518555,-0.2578125,-0.2431641,-0.1074219
1765,-26.0625,2.5625,197.125,0.190918,0.3896484,0.2402344,-0.2675781,-0.2255859,-0.1088867
1769,-12,3.25,198,0.2138672,0.5878906,0.1865234,-0.2792969,-0.2080078,-0.1098633
1773,-19.875,-0.375,199,0.1948242,0.7587891,0.1328125,-0.2841797,-0.1958008,-0.1098633
1777,-23,-1.8125,208.8125,0.2026367,0.7041016,0.144043,-0.2915039,-0.1743164,-0.1113281
1781,-27.125,-2.8125,221.5625,0.2333984,0.6381836,0.1289063,-0.3007813,-0.1542969,-0.1113281
1785,-41.125,-7.25,224.1875,0.3457031,0.4282227,0.1098633,-0.3032227,-0.140625,-0.112793
1789,-49.1875,-10,224.875,0.3925781,0.1020508,0.144043,-0.3105469,-0.1142578,-0.1113281
1793,-62.625,-9.8125,221.8125,0.5356445,-0.1928711,0.105957,-0.3149414,-0.08935547,-0.1113281
1797,-79.5625,-3.9375,213.9375,0.6210938,-0.7133789,0.1171875,-0.3149414,-0.07568359,-0.1098633
1801,-89.4375,-1.5,193.5,0.8149414,-1.37793,0.1328125,-0.3164063,-0.04931641,-0.1113281
1805,-73.8125,8.5625,151.375,1.012207,-1.828613,0.2021484,-0.3173828,-0.03076172,-0.1113281
1809,-37.5625,1.5625,67.8125,1.13623,-2.022949,0.2866211,-0.3164063,-0.02050781,-0.1098633
1813,8.4375,-13.0625,-31.1875,1.124512,-1.723633,0.2558594,-0.3164063,-0.015625,-0.1113281
1817,50.625,-20.5625,-93.375,0.9155273,-1.214844,0.1904297,-0.3164063,-0.02441406,-0.1088867
1822,72.1875,-17.625,-122.5,0.7719727,-0.6240234,0.03271484,-0.3208008,-0.03076172,-0.1074219
1826,55.1875,-19.375,-136.0625,0.6791992,-0.1230469,-0.1630859,-0.3208008,-0.04589844,-0.1088867
1830,19.3125,-14.3125,-145.375,0.7451172,-0.02587891,-0.1938477,-0.3173828,-0.06054688,-0.1035156
1834,5.25,-5.8125,-159.0625,0.6948242,-0.1308594,-0.01318359,-0.3188477,-0.06933594,-0.1035156
1838,22.625,1.5,-170.875,0.644043,-0.1191406,0.1210938,-0.3164063,-0.08935547,-0.1035156
1842,44.6875,6.875,-178.0625,0.5512695,0.03222656,0.1518555,-0.3149414,-0.1069336,-0.1044922
1846,58.75,4.75,-181.3125,0.4311523,0.2495117,0.1518555,-0.3115234,-0.1196289,-0.1044922
1850,56.0625,7.8125,-171.25,0.4038086,0.4555664,0.08251953,-0.3066406,-0.1381836,-0.1044922
1854,56.125,20.4375,-154.5,0.4389648,0.5175781,0.08251953,-0.3017578,-0.1567383,-0.1044922
1858,51.5625,33,-140.1875,0.3886719,0.6147461,0.1132813,-0.2983398,-0.1669922,-0.1035156
1862,41.75,29.3125,-149.0625,0.4116211,0.6811523,0.1132813,-0.2915039,-0.1845703,-0.1044922
1866,32.375,22.0625,-165.625,0.4272461,0.6616211,0.159668,-0.2827148,-0.1967773,-0.1044922
1870,40.375,18.125,-171.5625,0.3457031,0.6655273,0.2060547,-0.2792969,-0.2104492,-0.1074219
1874,49.3125,17.875,-161.375,0.2451172,0.7739258,0.1982422,-0.2685547,-0.2255859,-0.1074219
1878,52.75,25.125,-144.125,0.3032227,0.953125,0.125,-0.2602539,-0.2392578,-0.105957
1882,30.5625,30.5625,-131.4375,0.2412109,1.073242,0.07128906,-0.2553711,-0.2480469,-0.1044922
1886,7.3125,27.8125,-129.5,0.2451172,1.045898,0.1171875,-0.2446289,-0.2607422,-0.1074219
1890,-10.3125,16.4375,-138.5625,0.1987305,0.8828125,0.2290039,-0.2353516,-0.2695313,-0.1074219
1894,3.375,1.4375,-152.25,0.1831055,0.7158203,0.3789063,-0.2294922,-0.2783203,-0.1088867
1898,30.6875,-13.0625,-160.8125,0.08642578,0.7548828,0.3671875,-0.21875,-0.2880859,-0.105957
1902,44,-23.25,-154.5,0.03173828,0.9995117,0.2094727,-0.206543,-0.3017578,-0.1035156
1906,18,-17,-136.3125,0.1367188,1.209473,0.009765625,-0.199707,-0.3095703,-0.1020508
1910,-10.375,2.5,-118.625,0.1870117,1.116211,0.02490234,-0.1899414,-0.3168945,-0.09912109
1914,-12.6875,17.6875,-106.875,0.1367188,0.8364258,0.1713867,-0.1816406,-0.3232422,-0.1044922
1918,22.1875,24.25,-107,0.08642578,0.7509766,0.2290039,-0.1723633,-0.328125,-0.1035156
1922,42.25,17.1875,-120.125,0.02832031,0.9296875,0.1479492,-0.1640625,-0.3344727,-0.1020508
1926,25.4375,4.875,-138.375,-0.002441406,1.146973,-0.02050781,-0.1518555,-0.3417969,-0.09912109
1930,-18,-2.125,-134.8125,-0.08007813,1.236328,-0.05908203,-0.1450195,-0.3481445,-0.09765625
1934,-48.1875,13,-116.6875,0.004882813,1.026855,0.02880859,-0.1328125,-0.3520508,-0.1005859
1938,-16.1875,29.4375,-104.4375,-0.07226563,0.5878906,0.2983398,-0.1235352,-0.3544922,-0.105957
1942,54.875,39.4375,-101.5,-0.1186523,0.7158203,0.2866211,-0.1162109,-0.359375,-0.105957
1946,66.1875,30.625,-113.9375,-0.1806641,1.240234,-0.005371094,-0.1054688,-0.3657227,-0.1020508
1951,16.125,12.6875,-133.125,-0.1923828,1.438477,-0.128418,-0.09130859,-0.3706055,-0.09667969
1955,-35.5625,4.0625,-136.3125,-0.246582,1.236328,-0.05908203,-0.08642578,-0.3730469,-0.09765625
1959,-51.5625,18.875,-119,-0.215332,0.8168945,0.09033203,-0.07128906,-0.3754883,-0.1005859
1963,-15.8125,37.4375,-104.875,-0.246582,0.4555664,0.2675781,-0.06054688,-0.3779297,-0.1044922
1967,40.625,40.4375,-110.875,-0.3393555,0.4907227,0.2636719,-0.05224609,-0.3779297,-0.1074219
1971,57.75,25.625,-134.625,-0.4052734,0.8325195,0.09814453,-0.04150391,-0.3833008,-0.1005859
1975,32.9375,2.9375,-162.5,-0.4985352,0.972168,0.009765625,-0.02490234,-0.3857422,-0.09765625
1979,13.5625,-10.625,-175.625,-0.5527344,0.8129883,0.03271484,-0.01513672,-0.3857422,-0.09375
1983,20.125,1.125,-170.8125,-0.6186523,0.6420898,0.1098633,0.002441406,-0.3881836,-0.09521484
1987,35.625,9.875,-167.125,-0.7504883,0.5878906,0.1020508,0.01757813,-0.3867188,-0.09228516
1991,44.25,5.1875,-179.0625,-0.8432617,0.5952148,0.06738281,0.03173828,-0.3867188,-0.08691406
1995,52.125,-6.8125,-200.625,-0.9013672,0.5761719,0.02099609,0.04882813,-0.3867188,-0.08447266
1999,62.8125,-11.125,-213.5,-0.9868164,0.6303711,-0.02832031,0.06884766,-0.3842773,-0.07617188
2003,64.5,-6.5625,-218.5625,-1.025391,0.7895508,-0.09375,0.08300781,-0.3818359,-0.07470703
