Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1007,76.625,-4.1875,-160.8125,0.6362305,-0.3950195,-0.005371094,-0.3222656,-0.08935547,-0.08300781
1011,46.6875,-4.9375,-170.125,0.5512695,0.04394531,-0.1015625,-0.3188477,-0.1069336,-0.08300781
1015,9.3125,-3.6875,-171.875,0.5356445,0.1523438,-0.03613281,-0.3164063,-0.1206055,-0.08154297
1019,-7.5,-8.375,-183.375,0.574707,-0.03759766,0.1171875,-0.3105469,-0.1396484,-0.08154297
1023,28.5,-4.1875,-195.125,0.5239258,-0.2939453,0.3481445,-0.3066406,-0.1567383,-0.08154297
1028,65.3125,-2.3125,-207.375,0.3457031,-0.01806641,0.2021484,-0.3017578,-0.1704102,-0.08007813
1032,62.5625,-2.3125,-211.4375,0.2412109,0.2963867,0.02490234,-0.293457,-0.1904297,-0.07861328
1036,37.375,12.25,-207.125,0.2216797,0.4282227,-0.07861328,-0.2841797,-0.2104492,-0.07617188
1040,23.5,19,-211.875,0.02832031,0.2885742,0.09033203,-0.2758789,-0.2270508,-0.07617188
1044,40.3125,3.8125,-231.5,-0.02587891,0.1875,0.2250977,-0.2626953,-0.2456055,-0.07470703
1048,65.3125,-12.0625,-258.875,-0.1572266,0.4477539,0.09814453,-0.2485352,-0.2641602,-0.07324219
1052,30.0625,-30.6875,-276.125,-0.2851563,1.088867,-0.2514648,-0.237793,-0.2807617,-0.06933594
1056,-32.6875,-25.0625,-265.5625,-0.2700195,0.9916992,-0.1860352,-0.2163086,-0.3017578,-0.06396484
1060,-23.4375,4.875,-245.5,-0.2773438,0.6147461,0.105957,-0.1972656,-0.3193359,-0.07080078
1064,34.5625,28.9375,-229.4375,-0.4169922,0.5253906,0.2441406,-0.184082,-0.3305664,-0.06933594
1068,52.6875,10.25,-246.875,-0.6767578,1.081055,-0.05126953,-0.1640625,-0.3432617,-0.06640625
1072,-3.0625,-31.375,-275,-0.6767578,1.52002,-0.2592773,-0.1411133,-0.3569336,-0.06640625
1076,-69.1875,-27.5625,-258.5625,-0.6416016,1.450195,-0.2207031,-0.1235352,-0.3666992,-0.06542969
1080,-116.375,-4.75,-222.75,-0.5644531,1.084961,-0.1708984,-0.1020508,-0.3730469,-0.07177734
1084,-116.6875,26.6875,-206.5,-0.4287109,0.3701172,0.05175781,-0.07958984,-0.3793945,-0.08447266
1088,-72.9375,49.25,-227.1875,-0.6147461,0.08251953,0.159668,-0.06494141,-0.3793945,-0.09375
1092,-16,32.125,-273.25,-0.9208984,0.1293945,0.2597656,-0.04248047,-0.3833008,-0.09912109
1096,63,21.75,-299.0625,-1.172852,0.6733398,0.2402344,-0.01269531,-0.3857422,-0.09765625
1100,68.6875,17.1875,-279.8125,-1.447754,1.72998,-0.1474609,0.006835938,-0.3881836,-0.09082031
1104,0.9375,18.1875,-237.875,-1.381836,2.033203,-0.2089844,0.03417969,-0.3867188,-0.08691406
1108,-40.875,31.625,-204.9375,-1.176758,1.458008,0.005859375,0.05712891,-0.3818359,-0.08837891
1112,-28.4375,45.6875,-195.5,-1.041016,0.9956055,0.1289063,0.06982422,-0.3818359,-0.09082031
1116,-4.6875,42.3125,-205.125,-1.056641,0.8129883,0.1328125,0.09033203,-0.3754883,-0.09228516
1120,10.8125,34.375,-220.875,-1.013672,0.7895508,0.1674805,0.1103516,-0.3691406,-0.09228516
1124,26.9375,26.75,-229.625,-1.125977,0.7548828,0.2675781,0.125,-0.3657227,-0.08691406
1128,45.75,16.5,-230.75,-1.223145,0.8442383,0.3291016,0.1450195,-0.3530273,-0.08691406
1132,67.75,2.6875,-222.5,-1.296875,0.9375,0.3481445,0.1650391,-0.3432617,-0.08154297
1136,77.875,-7.6875,-207.6875,-1.292969,1.150879,0.2060547,0.1772461,-0.3393555,-0.07617188
1140,67.375,-16.9375,-191.875,-1.172852,1.267578,0.05566406,0.1938477,-0.3266602,-0.07080078
1144,48.4375,-17.5,-183.1875,-1.033203,1.259766,-0.03222656,0.2070313,-0.3168945,-0.06787109
1148,29.3125,-17.5625,-178.0625,-1.044922,1.228516,-0.02441406,0.2163086,-0.3081055,-0.06542969
1152,20.1875,-14.0625,-167.8125,-1.037109,1.154785,0.07128906,0.2285156,-0.2954102,-0.06640625
1157,22.9375,-12,-142.875,-1.176758,1.162598,0.1328125,0.237793,-0.2832031,-0.06396484
1161,30.125,-10.4375,-107.5625,-1.191895,1.255859,0.1748047,0.2436523,-0.2792969,-0.06396484
1165,38.375,-6.5625,-67.6875,-1.12207,1.380371,0.1479492,0.25,-0.2719727,-0.0625
1169,40.375,-1.875,-34.25,-1.025391,1.473633,0.07910156,0.253418,-0.265625,-0.0625
1173,33.4375,4.3125,-7.6875,-0.9907227,1.55127,0.02099609,0.2543945,-0.2641602,-0.0625
1177,25,9.4375,18.375,-1.005859,1.58252,0.02099609,0.2543945,-0.265625,-0.05957031
1181,19.625,15.875,46.8125,-1.087402,1.555176,0.07910156,0.25,-0.2670898,-0.05419922
1185,19.625,20.0625,84.5625,-1.184082,1.512207,0.1479492,0.2519531,-0.2744141,-0.05419922
1189,25.0625,21.5,123.4375,-1.223145,1.469727,0.1713867,0.2460938,-0.2792969,-0.05175781
1193,31.1875,19.5,150.1875,-1.195801,1.418945,0.1479492,0.2353516,-0.2895508,-0.04882813
1197,35.625,16.8125,168.9375,-1.199707,1.422852,0.1020508,0.2270508,-0.2993164,-0.04345703
1201,29.125,15.3125,186.3125,-1.246094,1.469727,0.01708984,0.2177734,-0.3095703,-0.03955078
1205,8.25,12.5,206.875,-1.343262,1.55127,-0.109375,0.203125,-0.3232422,-0.04052734
1209,-32.3125,6.0625,228.4375,-1.498047,1.664063,-0.2055664,0.1914063,-0.3330078,-0.03662109
1213,-101.75,-24.4375,234.8125,-1.599121,1.722168,-0.2822266,0.1723633,-0.3457031,-0.04052734
1217,-128.625,-51.4375,242.375,-1.603027,1.034668,0.009765625,0.1508789,-0.3579102,-0.05419922
1221,-67.125,-35.5625,274.4375,-1.35498,0.7314453,0.2094727,0.1367188,-0.3618164,-0.06103516
1225,-7.5625,-10.625,297,-1.331543,0.8984375,0.140625,0.1103516,-0.3745117,-0.06542969
1229,-16.75,-18.0625,295.375,-1.439941,1.228516,-0.08203125,0.08300781,-0.3833008,-0.06787109
1233,-44.875,-30.25,296.5,-1.374023,1.158691,-0.06298828,0.06298828,-0.3857422,-0.07080078
1237,-64.1875,-19.75,303.4375,-1.203613,1.088867,-0.08984375,0.03320313,-0.3881836,-0.07617188
1241,-90.3125,-9,310,-1.168945,1.045898,-0.1552734,0.002441406,-0.3881836,-0.08447266
1245,-107.1875,-7.5625,311.25,-1.184082,0.7431641,0.005859375,-0.01757813,-0.3881836,-0.08984375
1249,-57.3125,-10.3125,309.9375,-0.9985352,0.3120117,0.3251953,-0.04980469,-0.3803711,-0.09765625
1253,-17,-6,297,-0.9248047,0.5722656,0.2060547,-0.07958984,-0.3730469,-0.1035156
1257,-22.5625,-15.6875,281.5625,-0.9169922,0.8168945,0.08251953,-0.09716797,-0.3681641,-0.1035156
1261,-34.125,-23.625,267.5,-0.8164063,0.8364258,0.1132813,-0.1235352,-0.3569336,-0.1044922
1265,-46.6875,-22.25,268.6875,-0.8198242,0.9643555,-0.009277344,-0.1484375,-0.3442383,-0.1074219
1269,-65,-22.1875,281.0625,-0.7387695,0.7392578,0.01708984,-0.1665039,-0.3330078,-0.1074219
1273,-37.1875,-15.125,288.1875,-0.5834961,0.4829102,0.1518555,-0.1899414,-0.3129883,-0.112793
1277,-15.0625,-12,286,-0.4829102,0.5722656,0.09033203,-0.2114258,-0.2919922,-0.1113281
1281,-16.625,-12.625,284,-0.4130859,0.6923828,-0.001464844,-0.2255859,-0.2807617,-0.1113281
1286,-25.5625,-15,278.25,-0.3862305,0.7197266,0.06738281,-0.2436523,-0.2583008,-0.1142578
1290,-33,-20.0625,282.1875,-0.28125,0.6264648,0.08642578,-0.2617188,-0.234375,-0.112793
1294,-26.5,-19,286.9375,-0.3046875,0.6303711,0.1171875,-0.2700195,-0.2158203,-0.112793
1298,-37,-27.125,290.4375,-0.1611328,0.5019531,0.1020508,-0.2851563,-0.1879883,-0.112793
1302,-43.0625,-44.5625,273.6875,-0.02978516,0.2070313,0.1635742,-0.2983398,-0.1606445,-0.1098633
1306,-21.25,-52.25,261.75,0.159668,-0.324707,0.3520508,-0.3056641,-0.1420898,-0.105957
1310,8.625,-47.625,249.0625,0.2724609,-0.453125,0.3017578,-0.3139648,-0.1166992,-0.1035156
1314,9.0625,-42.3125,236.3125,0.3886719,-0.4882813,0.1289063,-0.3164063,-0.09326172,-0.09667969
1318,-22.875,-37.5,218.8125,0.5473633,-0.6357422,-0.06689453,-0.3208008,-0.07568359,-0.09521484
1322,-72.5625,-34.375,183,0.7412109,-0.9541016,-0.1821289,-0.3222656,-0.0546875,-0.09082031
1326,-88.625,-31.375,145,0.8769531,-1.820801,-0.1054688,-0.324707,-0.03466797,-0.08691406
1330,-53.1875,-7.75,90.25,1.194336,-2.372559,-0.01318359,-0.3232422,-0.0234375,-0.08544922
1334,-4,10.375,10.3125,1.202148,-2.306641,0.02490234,-0.324707,-0.015625,-0.08447266
1338,27.5,6.8125,-68,0.9311523,-1.816895,0.08642578,-0.324707,-0.01953125,-0.08447266
1342,55.1875,-0.125,-120.125,0.8071289,-1.358398,0.1098633,-0.3232422,-0.02587891,-0.08691406
1346,81.5625,-0.125,-150.5625,0.6791992,-0.9931641,0.1171875,-0.324707,-0.03955078,-0.08691406
1350,93.9375,-0.9375,-170.375,0.625,-0.7055664,0.03662109,-0.324707,-0.05957031,-0.08544922
1354,94.3125,4.4375,-188.1875,0.6210938,-0.5151367,-0.05517578,-0.324707,-0.07177734,-0.08691406
1358,94.9375,15,-206.75,0.5976563,-0.453125,-0.04736328,-0.3208008,-0.09570313,-0.08544922
1362,95.25,24.875,-225.6875,0.4350586,-0.3793945,-0.03222656,-0.3164063,-0.1166992,-0.08544922
1366,104.5625,26.6875,-240.5,0.1870117,-0.2939453,0.04785156,-0.3115234,-0.1357422,-0.08544922
1370,101.375,13.1875,-255.0625,0.02050781,-0.06445313,0.04443359,-0.3032227,-0.1630859,-0.08544922
1374,89.25,4.125,-280.3125,0.02050781,0.08642578,0.02880859,-0.293457,-0.1894531,-0.08447266
1378,65.4375,7,-300.5625,-0.1381836,0.2885742,-0.01318359,-0.2851563,-0.2094727,-0.08300781
1382,35.5625,3.75,-315.5625,-0.296875,0.2456055,0.09033203,-0.2700195,-0.2368164,-0.07861328
1386,53.8125,14.4375,-323.875,-0.4829102,0.03613281,0.2983398,-0.2495117,-0.2641602,-0.07861328
1390,108,13.6875,-322.1875,-0.796875,0.1953125,0.2749023,-0.2353516,-0.2841797,-0.07763672
1394,141.25,-1.25,-329.375,-0.9555664,0.6616211,0.01708984,-0.2104492,-0.3081055,-0.07080078
1398,90.375,-26.625,-339.0625,-1.145508,1.403809,-0.4516602,-0.184082,-0.3330078,-0.05566406
1402,-4.1875,-42.625,-341,-1.013672,1.415039,-0.4438477,-0.1640625,-0.3466797,-0.05566406
1406,-32.1875,-21.25,-326.125,-0.9365234,0.9604492,-0.2128906,-0.1342773,-0.3632813,-0.05175781
1410,-9,-8,-316.75,-1.11084,0.6147461,-0.01660156,-0.1044922,-0.3754883,-0.05566406
1415,34.625,-19.375,-332.1875,-1.308105,0.8710938,-0.1362305,-0.08398438,-0.3803711,-0.05566406
1419,17.375,-47.5,-350.0625,-1.420898,1.189941,-0.3398438,-0.04980469,-0.390625,-0.05273438
1423,-4.5,-61.1875,-352,-1.443848,1.186035,-0.2900391,-0.01513672,-0.3945313,-0.05175781
1427,-16.75,-46.6875,-319.375,-1.393555,1.162598,-0.2553711,0.008300781,-0.3945313,-0.05175781
1431,-38.3125,-27.75,-292.6875,-1.351074,1.022949,-0.2514648,0.03808594,-0.390625,-0.05419922
1435,-53.875,-16.6875,-287.6875,-1.358887,0.7626953,-0.2055664,0.06884766,-0.3867188,-0.05957031
1439,-53.9375,-11,-303.6875,-1.40918,0.5253906,-0.1513672,0.08691406,-0.3818359,-0.0625
1443,-24.125,-4.4375,-326.8125,-1.459473,0.4516602,-0.05126953,0.1152344,-0.371582,-0.06787109
1447,14.375,-3.125,-340.875,-1.777344,0.8364258,-0.03222656,0.1474609,-0.3579102,-0.07080078
1451,26,-9.1875,-315.375,-2.017578,1.36084,0.02880859,0.1650391,-0.3466797,-0.06933594
1455,21.9375,-11.625,-250.625,-1.978516,1.508301,0.05566406,0.1904297,-0.3330078,-0.06787109
1459,16.625,-3.3125,-197.75,-1.65332,1.508301,-0.04003906,0.2070313,-0.3154297,-0.06787109
1463,-2.0625,8.25,-165.5625,-1.339355,1.473633,-0.1899414,0.2163086,-0.3095703,-0.06542969
1467,-30.0625,20.5625,-148.6875,-1.157227,1.36084,-0.1708984,0.2270508,-0.2983398,-0.06640625
1471,-48.8125,30.4375,-134.6875,-1.129883,1.13916,0.04785156,0.2368164,-0.2856445,-0.06640625
1475,-43.125,35.5625,-118.6875,-1.114746,0.9257813,0.2788086,0.2412109,-0.2792969,-0.06787109
1479,-16,35.3125,-107,-1.07959,0.809082,0.4482422,0.25,-0.2695313,-0.06542969
1483,4.4375,27.25,-103.75,-1.056641,0.9101563,0.4521484,0.2543945,-0.2617188,-0.06640625
1487,8.3125,11.5,-105.375,-1.037109,1.06543,0.3979492,0.2617188,-0.2558594,-0.06396484
1491,9.3125,-0.4375,-102,-0.9790039,1.150879,0.355957,0.2675781,-0.2456055,-0.06396484
1495,12.875,-3,-91.25,-0.9868164,1.302734,0.2636719,0.2700195,-0.2392578,-0.06396484
1499,11.125,-4.1875,-70.625,-1.048828,1.426758,0.2211914,0.2734375,-0.234375,-0.0625
1503,5.375,-3.75,-40.625,-1.106934,1.547363,0.2060547,0.2773438,-0.2255859,-0.0625
1507,-5.4375,-7.4375,-5.875,-1.195801,1.613281,0.1479492,0.2792969,-0.2246094,-0.0625
1511,-15.25,-20.875,23.25,-1.215332,1.512207,0.1557617,0.2792969,-0.2255859,-0.06542969
1515,-1.75,-25.5,53.8125,-1.099121,1.325684,0.2133789,0.2773438,-0.2280273,-0.06640625
1519,17.875,-12.875,86.9375,-1.048828,1.283203,0.125,0.2734375,-0.234375,-0.06933594
1523,20.4375,-0.9375,115.4375,-1.11084,1.317871,0.05566406,0.269043,-0.2431641,-0.06640625
1527,11.125,5,141,-1.187988,1.310547,0.09033203,0.2666016,-0.2519531,-0.06542969
1531,7.3125,0.5,159,-1.312012,1.236328,0.1748047,0.2583008,-0.2641602,-0.06787109
1535,17.3125,-9.625,184.1875,-1.447754,1.12793,0.2480469,0.2475586,-0.2729492,-0.06396484
1539,29.4375,-7.3125,203.8125,-1.432129,1.182129,0.1943359,0.237793,-0.2841797,-0.06396484
1544,36.9375,-4.3125,225.625,-1.48291,1.213379,0.144043,0.222168,-0.3041992,-0.0625
1548,32.8125,1.4375,252.5625,-1.599121,1.314453,0.09033203,0.2104492,-0.3120117,-0.06103516
1552,16.3125,1.5625,276.8125,-1.730469,1.310547,0.08642578,0.1904297,-0.3305664,-0.05859375
1556,8.5625,-2.375,293.3125,-1.711426,1.178223,0.1367188,0.1674805,-0.3466797,-0.05566406
1560,3.3125,1.1875,302.6875,-1.70752,1.189941,0.08251953,0.1523438,-0.3569336,-0.05419922
1564,-8.9375,-6.5,304.25,-1.699707,1.112305,0.01708984,0.1235352,-0.3681641,-0.05566406
1568,-20.8125,-2.625,304.375,-1.603027,1.13916,-0.05908203,0.09521484,-0.3803711,-0.05712891
1572,-27.375,-2.3125,310.4375,-1.633789,0.9799805,0.005859375,0.07861328,-0.3857422,-0.05957031
1576,-36.1875,-9.3125,311.625,-1.537109,1.034668,-0.06298828,0.04492188,-0.390625,-0.05957031
1580,-44.5,-7.6875,314.4375,-1.35498,0.921875,-0.06689453,0.01513672,-0.3930664,-0.06542969
1584,-49.0625,-4.5625,310.3125,-1.203613,0.8129883,-0.109375,-0.0078125,-0.3930664,-0.06933594
1588,-44.1875,5.125,298.8125,-0.9516602,0.6884766,-0.128418,-0.03662109,-0.3881836,-0.07324219
1592,-44.0625,17.6875,276.8125,-0.8354492,0.7080078,-0.2167969,-0.06738281,-0.3833008,-0.07861328
1596,-58.375,9.25,260.25,-1.125977,0.7666016,-0.1782227,-0.08398438,-0.3779297,-0.08007813
1600,-67.8125,-13.875,271,-1.12207,0.809082,-0.07861328,-0.1103516,-0.3666992,-0.08691406
1604,-67.75,-5.8125,286.5625,-0.9711914,0.8286133,-0.05126953,-0.1376953,-0.3554688,-0.09228516
1608,-85.0625,-18.9375,290.1875,-1.149414,1.01123,-0.1245117,-0.1518555,-0.3442383,-0.09521484
1612,-96.4375,-33,299.875,-1.013672,0.7275391,0.04785156,-0.1782227,-0.3242188,-0.1044922
1616,-65.0625,-31.75,315.25,-0.9091797,0.5878906,0.144043,-0.203125,-0.3041992,-0.105957
1620,-37.5625,-28.6875,332.0625,-0.8896484,0.6616211,0.09814453,-0.21875,-0.2866211,-0.1088867
1624,-38.0625,-24.4375,349.125,-0.7075195,0.6733398,-0.04394531,-0.2402344,-0.2592773,-0.1074219
1628,-55.5,-28,341.1875,-0.6572266,0.5253906,-0.001464844,-0.2626953,-0.2304688,-0.1074219
1632,-55.1875,-30.6875,345,-0.5488281,0.2768555,0.09033203,-0.2783203,-0.2104492,-0.1088867
1636,-44.5,-33.375,335.25,-0.4208984,0.04003906,0.1557617,-0.2915039,-0.1757813,-0.1074219
1640,-34,-37.1875,318.875,-0.1650391,-0.2666016,0.2290039,-0.3056641,-0.1430664,-0.105957
1644,-6.5,-27.6875,295,-0.002441406,-0.3989258,0.3364258,-0.3115234,-0.1220703,-0.1035156
1648,-5.25,-17.4375,279.9375,0.109375,-0.3208008,0.2133789,-0.3198242,-0.09179688,-0.09912109
1652,-54.6875,-17.625,264.9375,0.2333984,-0.5,-0.03222656,-0.3222656,-0.06298828,-0.09765625
1656,-108.0625,-13.75,239.5,0.4658203,-1.331055,-0.1552734,-0.3232422,-0.04443359,-0.09765625
1660,-118.6875,2.625,196.75,0.8378906,-2.217285,-0.1977539,-0.3208008,-0.01806641,-0.09521484
1664,-97.0625,13.625,133.3125,1.023926,-2.791992,-0.2861328,-0.3198242,0.002441406,-0.09375
1668,-52.875,16.0625,24,1.632324,-3.526367,-0.1782227,-0.3173828,0.01123047,-0.09521484
1673,33.0625,26.75,-128.125,1.484863,-3.017578,0.03271484,-0.3173828,0.006347656,-0.09375
1677,118.75,23.875,-209.3125,0.7333984,-2.022949,0.08251953,-0.3198242,-0.008300781,-0.09912109
1681,177.3125,17,-208.1875,0.3730469,-1.241699,-0.02441406,-0.3198242,-0.02685547,-0.09912109
1685,181.6875,15.25,-208.5625,0.5161133,-0.534668,-0.2744141,-0.3198242,-0.05322266,-0.1035156
1689,134.8125,5.8125,-238.3125,0.5126953,-0.1811523,-0.3745117,-0.3188477,-0.07958984,-0.1035156
1693,92.1875,3.9375,-256.5,0.3496094,-0.2163086,-0.2207031,-0.3149414,-0.09716797,-0.1005859
1697,73.375,-6.25,-277.25,0.2568359,-0.3208008,-0.06689453,-0.3115234,-0.1279297,-0.1020508
1701,71.5,-13.5,-309.0625,0.1987305,-0.3754883,0.03662109,-0.3032227,-0.1567383,-0.09912109
1705,66.25,-24.25,-347.125,0.05126953,-0.3364258,0.07910156,-0.2949219,-0.1806641,-0.09765625
1709,74.25,-20.625,-365.5,-0.1533203,-0.3598633,0.159668,-0.2807617,-0.2143555,-0.09375
1713,102.125,0.6875,-354.625,-0.3823242,-0.3095703,0.1943359,-0.2626953,-0.2480469,-0.09082031
1717,140.875,24.375,-335.625,-0.6264648,-0.1499023,0.1904297,-0.2460938,-0.2680664,-0.08544922
1721,143.375,-0.8125,-350.5625,-1.161133,0.3310547,0.02880859,-0.2236328,-0.296875,-0.07763672
1725,103.75,-53.625,-390.25,-1.137695,0.5644531,-0.07470703,-0.1938477,-0.3242188,-0.06542969
1729,71.625,-70.1875,-405.75,-1.319824,0.6655273,-0.07861328,-0.1723633,-0.3393555,-0.05712891
1733,68.75,-60,-391.375,-1.479004,0.8208008,-0.04736328,-0.1352539,-0.3603516,-0.04882813
1737,48.125,-56.25,-366.1875,-1.618164,0.9453125,-0.1401367,-0.1010742,-0.3769531,-0.04052734
1741,22.1875,-49.5,-350,-1.62207,1.069336,-0.2705078,-0.07568359,-0.3842773,-0.03808594
1745,-29.9375,-51.3125,-340.1875,-1.711426,1.092773,-0.3706055,-0.04150391,-0.390625,-0.03369141
1749,-71.4375,-63.5,-352.5,-1.606445,0.7739258,-0.2744141,-0.0078125,-0.3955078,-0.04052734
1753,-70.9375,-45.125,-360.0625,-1.571777,0.4750977,-0.1435547,0.01660156,-0.3955078,-0.04492188
1757,-47.625,-20.0625,-358.75,-1.773438,0.4711914,-0.07470703,0.0546875,-0.3916016,-0.05175781
1761,-45,-8.4375,-352.9375,-1.990234,0.6577148,-0.07470703,0.08691406,-0.3833008,-0.05712891
1765,-58.5,0.4375,-337.625,-2.052246,0.7392578,-0.06298828,0.109375,-0.3769531,-0.05957031
1769,-64.875,7.6875,-324.4375,-2.075684,0.6225586,0.03271484,0.1401367,-0.3632813,-0.06787109
1773,-57.6875,13.1875,-317.3125,-2.098633,0.5952148,0.09423828,0.1689453,-0.3457031,-0.07177734
1777,-47.5,5.5625,-319.9375,-2.098633,0.7041016,0.09814453,0.1865234,-0.3344727,-0.07324219
1781,-25.9375,-0.5,-310.5625,-2.017578,0.7973633,0.140625,0.2094727,-0.3120117,-0.07617188
1785,2.4375,4.0625,-281,-1.955566,0.987793,0.1171875,0.234375,-0.2919922,-0.07861328
1789,26.3125,15.5625,-237,-1.819824,1.205566,0.09423828,0.2426758,-0.2753906,-0.07470703
1793,35.3125,22.625,-188.6875,-1.777344,1.376465,0.02490234,0.2568359,-0.2607422,-0.07470703
1797,14.8125,24.875,-137.3125,-1.62207,1.527832,-0.05517578,0.2651367,-0.2456055,-0.07080078
1802,-18.1875,25.1875,-96.5,-1.393555,1.356934,-0.03222656,0.2709961,-0.2407227,-0.06933594
1806,-38,29.5,-76.4375,-1.211426,1.108398,0.06347656,0.2749023,-0.2304688,-0.06933594
1810,-42.625,33.0625,-65.9375,-1.103027,0.9296875,0.2094727,0.2783203,-0.2246094,-0.06933594
1814,-33.9375,31.8125,-63.875,-1.060547,0.8012695,0.340332,0.2807617,-0.2207031,-0.06787109
1818,-15.4375,28.5,-69,-0.9985352,0.8129883,0.3979492,0.2832031,-0.2143555,-0.06787109
1822,1,18.1875,-77.1875,-1.033203,0.9760742,0.3789063,0.2866211,-0.2070313,-0.06396484
1826,5.9375,7.375,-73.75,-1.106934,1.217285,0.3212891,0.2890625,-0.203125,-0.06542969
1830,7.5,1.3125,-55.0625,-1.141602,1.341309,0.2944336,0.2924805,-0.1967773,-0.06542969
1834,11.125,2.5,-23.875,-1.187988,1.46582,0.2402344,0.2949219,-0.1904297,-0.06396484
1838,3.8125,0.5625,13.75,-1.261719,1.675781,0.1171875,0.2973633,-0.1933594,-0.06103516
1842,-17.75,0.3125,58.625,-1.315918,1.78418,0.04785156,0.2939453,-0.1943359,-0.06103516
1846,-47.25,-11.75,100.125,-1.432129,1.745605,0.09423828,0.2900391,-0.2016602,-0.06542969
1850,-53.125,-25.9375,134.8125,-1.362793,1.302734,0.2905273,0.2880859,-0.2094727,-0.06640625
1854,-13.5625,-17,164.25,-1.227051,1.045898,0.425293,0.2817383,-0.2216797,-0.07177734
1858,28.6875,-8.8125,185.1875,-1.304199,1.124023,0.3945313,0.2734375,-0.2358398,-0.07177734
1862,38.125,-13.9375,206.375,-1.463379,1.356934,0.2441406,0.2651367,-0.2456055,-0.07080078
1866,34.5,-17.125,232.25,-1.529297,1.376465,0.1787109,0.2519531,-0.2641602,-0.07080078
1870,34.5,-14.3125,255.875,-1.575684,1.376465,0.1518555,0.2368164,-0.2841797,-0.06933594
1874,31.5625,-7.1875,282.25,-1.691895,1.388184,0.08642578,0.2270508,-0.296875,-0.06787109
1878,13.125,-11.8125,296.5625,-1.815918,1.411133,0.02099609,0.2080078,-0.3168945,-0.06396484
1882,-0.3125,-15.875,305.5,-1.82373,1.240234,0.09423828,0.1821289,-0.3369141,-0.06542969
1886,-2.125,-11.625,318,-1.905273,1.217285,0.09423828,0.1665039,-0.3457031,-0.06640625
1890,-8.8125,-15.875,322.375,-2.005859,1.287109,0.02490234,0.1376953,-0.3632813,-0.06542969
1894,-10.25,-13.4375,336.1875,-2.071777,1.236328,0.04052734,0.1069336,-0.3730469,-0.06933594
1898,-15.0625,-7.875,361.125,-2.133789,1.376465,-0.06689453,0.08544922,-0.3818359,-0.06933594
1902,-49.5625,-6.25,381.1875,-2.07959,1.415039,-0.2436523,0.04882813,-0.3881836,-0.07080078
1906,-89.1875,-8.5,379.3125,-1.912598,1.131836,-0.2167969,0.01171875,-0.390625,-0.07763672
1910,-106.3125,-20.25,365.25,-1.819824,0.7392578,-0.1166992,-0.01513672,-0.390625,-0.08300781
1914,-89.4375,-18.3125,361.125,-1.533203,0.3974609,0.03271484,-0.05224609,-0.3833008,-0.09521484
1918,-62.625,-16.25,347.8125,-1.455566,0.3466797,0.02880859,-0.08398438,-0.3730469,-0.1035156
1922,-42.0625,-14.3125,354.9375,-1.486328,0.4243164,0.04785156,-0.1079102,-0.3642578,-0.105957
1926,-40.5625,-15.25,363.4375,-1.374023,0.5566406,-0.05908203,-0.1401367,-0.3466797,-0.1088867
1931,-56.0625,-19.25,354,-1.187988,0.5175781,-0.109375,-0.1708984,-0.3266602,-0.1098633
1935,-65.625,-21.3125,336.9375,-1.172852,0.4907227,-0.109375,-0.1899414,-0.3105469,-0.1113281
1939,-71,-20.0625,341.1875,-1.137695,0.4946289,-0.1166992,-0.2172852,-0.2866211,-0.1157227
1943,-72.75,-22.6875,352.0625,-1.118652,0.3896484,-0.09375,-0.2412109,-0.2583008,-0.1196289
1947,-67.25,-21.75,359.8125,-0.8818359,0.1953125,-0.08984375,-0.2553711,-0.2392578,-0.1210938
1951,-50.1875,-23.75,346.5,-0.6962891,-0.02587891,0.04052734,-0.2734375,-0.2070313,-0.1225586
1955,-30.8125,-27.25,329.25,-0.5371094,-0.08007813,0.07519531,-0.2900391,-0.1743164,-0.1196289
1959,-29.5,-32.75,322.1875,-0.4829102,-0.05664063,-0.02441406,-0.2983398,-0.1508789,-0.1181641
1963,-38.625,-40.4375,324.875,-0.2929688,-0.3676758,-0.005371094,-0.309082,-0.1166992,-0.1157227
1967,-32.5,-41,308.3125,0.02050781,-0.6630859,0.08642578,-0.3173828,-0.08544922,-0.1113281
1971,-45.125,-47.1875,278.3125,0.1831055,-0.9116211,-0.03613281,-0.3188477,-0.06298828,-0.1088867
1975,-73.3125,-50.125,241.4375,0.4775391,-1.272949,-0.06689453,-0.3198242,-0.03564453,-0.1044922
1979,-90.875,-45.9375,199.25,0.7568359,-1.898438,-0.07861328,-0.3208008,-0.009277344,-0.09667969
1983,-90.1875,-37.375,149.625,1.008301,-2.803711,-0.1323242,-0.3198242,0.004882813,-0.09228516
1987,-53.6875,-12.75,67.25,1.492676,-3.328125,-0.03613281,-0.3164063,0.02001953,-0.09082031
1991,6.3125,2.5625,-71.9375,1.589844,-2.900879,0.07519531,-0.3173828,0.02148438,-0.08984375
1995,52.625,-4,-183.4375,1.066406,-2.022949,0.04785156,-0.3173828,0.01269531,-0.08984375
1999,94.1875,-4.8125,-224.25,0.6518555,-1.428223,0.02099609,-0.3208008,-0.009277344,-0.08984375
