Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1009,-55.75,68.9375,75.1875,-1.374023,0.8710938,-0.06298828,0.253418,-0.2382813,-0.1425781
1013,-64.1875,68.375,65,-1.447754,0.4672852,-0.07080078,0.2519531,-0.2382813,-0.1401367
1017,-43,72.9375,72.125,-1.443848,0.5410156,-0.1938477,0.2509766,-0.2441406,-0.137207
1022,-5.5625,98,-10.3125,-1.501953,0.1523438,0.1713867,0.2509766,-0.2431641,-0.1357422
1026,-35.6875,66.375,67.1875,-1.87793,0.171875,-0.2705078,0.253418,-0.2456055,-0.1279297
1030,-46.625,48.875,47.25,-1.773438,0.121582,-0.07080078,0.2519531,-0.2456055,-0.1264648
1034,-34.1875,24.0625,60.6875,-1.777344,-0.06054688,-0.02050781,0.2509766,-0.2495117,-0.125
1038,-5.0625,-0.125,62.8125,-1.75,-0.1191406,-0.01660156,0.2485352,-0.2519531,-0.1235352
1042,22.75,-15.25,68.125,-1.599121,0.05517578,-0.01660156,0.2436523,-0.2568359,-0.125
1046,31.8125,-21.75,56.25,-1.439941,0.237793,-0.109375,0.2412109,-0.2617188,-0.125
1050,22.4375,-9.5,39.5,-1.296875,0.284668,-0.1591797,0.237793,-0.265625,-0.125
1054,15.5,10.5625,31.5625,-1.172852,0.2299805,-0.2436523,0.2353516,-0.2695313,-0.1225586
1058,5.625,19.3125,16.625,-1.129883,0.2338867,-0.1938477,0.2319336,-0.2719727,-0.1196289
1062,-1,24.8125,3.5625,-1.168945,0.21875,-0.1474609,0.234375,-0.2729492,-0.1196289
1066,0.375,19.1875,-11.5,-1.261719,0.2299805,-0.06298828,0.2329102,-0.2719727,-0.1196289
1070,2.9375,7.75,-28.6875,-1.308105,0.2807617,-0.001464844,0.2368164,-0.2705078,-0.1181641
1074,5.9375,-2.25,-42.1875,-1.304199,0.3232422,0.001953125,0.237793,-0.2680664,-0.1196289
1078,14.4375,-15.625,-49.375,-1.308105,0.3232422,-0.02050781,0.237793,-0.265625,-0.1181641
1082,24.875,-22.8125,-54.3125,-1.253906,0.3818359,-0.07080078,0.2412109,-0.2631836,-0.1181641
1086,23.25,-23.375,-62,-1.168945,0.4633789,-0.09765625,0.2451172,-0.2583008,-0.1196289
1090,17.625,-16.375,-69.75,-1.165039,0.4907227,-0.109375,0.2475586,-0.2558594,-0.1166992
1094,12.9375,-17,-75.625,-1.315918,0.4013672,-0.07861328,0.2509766,-0.2504883,-0.1210938
1098,18.6875,-28.6875,-79.5625,-1.428223,0.3271484,-0.06298828,0.2568359,-0.2470703,-0.1196289
1102,31.75,-43.625,-84.3125,-1.459473,0.300293,-0.04003906,0.2568359,-0.2416992,-0.1225586
1106,31.625,-48.4375,-94.5,-1.351074,0.4633789,-0.0859375,0.2602539,-0.2368164,-0.1235352
1110,17.25,-38.8125,-102.1875,-1.292969,0.5449219,-0.08203125,0.2651367,-0.2294922,-0.125
1114,4.75,-29.6875,-107.6875,-1.381836,0.4555664,-0.08984375,0.2675781,-0.2246094,-0.1264648
1118,4.5625,-30.5625,-112.9375,-1.486328,0.3310547,-0.1206055,0.2734375,-0.2158203,-0.1303711
1122,13.375,-35.5625,-119.6875,-1.517578,0.3081055,-0.1591797,0.2773438,-0.2045898,-0.1318359
1126,19.25,-38.4375,-130.3125,-1.486328,0.3041992,-0.2055664,0.2807617,-0.1982422,-0.1333008
1130,20.6875,-36.4375,-145.625,-1.486328,0.4052734,-0.2055664,0.2841797,-0.1845703,-0.1357422
1134,16.125,-33,-157.75,-1.393555,0.4399414,-0.1821289,0.2890625,-0.1743164,-0.137207
1138,12.625,-22.375,-161.0625,-1.366211,0.5019531,-0.1401367,0.2924805,-0.1645508,-0.1386719
1142,10,-16,-165.1875,-1.389648,0.4438477,-0.1015625,0.2963867,-0.1479492,-0.1401367
1146,11.5,-14.3125,-169.75,-1.463379,0.4321289,-0.07861328,0.3007813,-0.1318359,-0.1416016
1151,11.1875,-19.1875,-177.9375,-1.486328,0.3974609,-0.06298828,0.3032227,-0.1220703,-0.1416016
1155,12.6875,-22.5,-186.125,-1.455566,0.3505859,-0.04736328,0.3046875,-0.1044922,-0.144043
1159,25.75,-17.75,-188.4375,-1.343262,0.4399414,-0.02832031,0.3081055,-0.08447266,-0.1455078
1163,14.375,-21.0625,-188,-1.385742,0.4204102,-0.05126953,0.3071289,-0.07421875,-0.1469727
1167,13.3125,-19.625,-188.125,-1.28125,0.4052734,-0.02050781,0.3081055,-0.05566406,-0.1494141
1171,12.25,-16.125,-182.875,-1.327637,0.3349609,0.03271484,0.3071289,-0.03564453,-0.1494141
1175,11.875,-23.375,-182.8125,-1.28125,0.3466797,0.05175781,0.3046875,-0.02587891,-0.1523438
1179,13.0625,-26.3125,-181.5625,-1.230957,0.2612305,0.06738281,0.3032227,-0.005859375,-0.1523438
1183,13.3125,-28.625,-175.8125,-1.118652,0.3041992,0.02099609,0.2983398,0.008789063,-0.15625
1187,10.75,-23.9375,-171.3125,-1.025391,0.2885742,0.02880859,0.2949219,0.02001953,-0.1577148
1191,5.9375,-19.5625,-165.875,-0.9985352,0.2148438,0.02099609,0.2890625,0.03759766,-0.1606445
1195,9.75,-16.3125,-160.875,-0.9633789,0.1333008,0.04785156,0.2841797,0.05273438,-0.1630859
1199,11.6875,-21.125,-157.375,-0.9399414,0.1137695,0.05957031,0.2807617,0.0625,-0.1645508
1203,12.6875,-24.3125,-154.5625,-0.8745117,0.05517578,0.03271484,0.2749023,0.07617188,-0.1660156
1207,12.9375,-23.4375,-149.9375,-0.7890625,0.06689453,0.02490234,0.2641602,0.08886719,-0.168457
1211,8.5625,-19.375,-140.1875,-0.715332,0.04394531,0.02099609,0.2602539,0.09765625,-0.168457
1215,3.9375,-16.5,-133.8125,-0.7231445,-0.006347656,0.06738281,0.2519531,0.1088867,-0.1713867
1219,5,-23.5,-125.75,-0.6962891,-0.06835938,0.04443359,0.2451172,0.1201172,-0.1728516
1223,9.4375,-27,-117.25,-0.5991211,-0.08007813,0.03271484,0.2402344,0.1264648,-0.1738281
1227,9.6875,-26.625,-105.9375,-0.5141602,-0.06445313,0.01708984,0.2319336,0.1362305,-0.1767578
1231,8.5,-22.4375,-94.9375,-0.4091797,-0.09960938,0.03271484,0.2246094,0.1425781,-0.1782227
1235,6.4375,-16.25,-83,-0.3862305,-0.1191406,0.04785156,0.2211914,0.1459961,-0.1806641
1239,8.0625,-13.4375,-72.5,-0.3393555,-0.1577148,0.05566406,0.215332,0.1523438,-0.1821289
1243,4.875,-6.9375,-58.875,-0.2890625,-0.1459961,0.04443359,0.2104492,0.15625,-0.1821289
1247,-1,1.125,-55.0625,-0.3125,-0.2431641,0.06738281,0.2080078,0.1586914,-0.1821289
1251,-5.75,4.25,-51.6875,-0.3354492,-0.3017578,0.09033203,0.203125,0.1601563,-0.1850586
1255,-5.1875,3.9375,-45.5625,-0.362793,-0.3364258,0.09033203,0.2011719,0.1650391,-0.1835938
1259,-2.625,-0.625,-37.5625,-0.3432617,-0.3520508,0.07910156,0.1987305,0.1689453,-0.1806641
1263,-1.3125,1.1875,-31,-0.3125,-0.3598633,0.06738281,0.1948242,0.1699219,-0.1821289
1267,-5.625,7.5625,-25.1875,-0.28125,-0.3793945,0.04052734,0.1938477,0.1738281,-0.1821289
1271,-6.3125,13.375,-18.875,-0.3125,-0.4492188,0.03271484,0.1938477,0.1738281,-0.1796875
1275,-1.1875,13.0625,-12.4375,-0.347168,-0.4960938,0.02490234,0.1938477,0.1748047,-0.1796875
1280,3.1875,10.1875,-6.4375,-0.3510742,-0.5,0.02880859,0.1928711,0.1762695,-0.1767578
1284,5.625,9.875,-3.3125,-0.3432617,-0.4882813,0.02880859,0.1928711,0.1762695,-0.1796875
1288,5.8125,9.4375,-0.75,-0.347168,-0.4765625,0.02880859,0.1928711,0.1762695,-0.1767578
1292,3.625,7.6875,1.875,-0.3320313,-0.453125,0.07910156,0.1938477,0.1748047,-0.1796875
1296,-2.625,5.625,6.8125,-0.3510742,-0.4453125,0.09033203,0.1962891,0.1762695,-0.1782227
1300,-7.3125,9.375,12.1875,-0.3085938,-0.4960938,0.03662109,0.1948242,0.1762695,-0.1767578
1304,-11.5,14.8125,11.1875,-0.3164063,-0.5112305,0.001953125,0.1972656,0.1738281,-0.175293
1308,-11.125,20.6875,12.5625,-0.3354492,-0.5541992,0.02880859,0.1972656,0.1748047,-0.1738281
1312,-10.6875,24.5625,17.875,-0.4091797,-0.5424805,-0.001464844,0.2011719,0.1738281,-0.1738281
1316,-8.625,24.1875,23.0625,-0.4208984,-0.5307617,0.04052734,0.2021484,0.1748047,-0.1728516
1320,-7.25,23.125,30.9375,-0.4404297,-0.534668,0.09423828,0.203125,0.1713867,-0.168457
1324,-6.25,16.8125,34.1875,-0.4907227,-0.4882813,0.07128906,0.2080078,0.1699219,-0.1660156
1328,-4.75,8.875,37.625,-0.4750977,-0.4765625,0.04443359,0.2094727,0.1660156,-0.1660156
1332,-0.875,5.25,42.6875,-0.4287109,-0.4648438,0.009765625,0.2119141,0.1674805,-0.1660156
1336,3,5,46.25,-0.4208984,-0.402832,0.01708984,0.215332,0.1635742,-0.1660156
1340,2.6875,6.0625,53.25,-0.4130859,-0.3481445,0.01367188,0.2177734,0.1601563,-0.1645508
1344,6.875,2.4375,61.9375,-0.4750977,-0.3676758,0.06347656,0.2211914,0.1577148,-0.1660156
1348,11.9375,-4.6875,66.1875,-0.4946289,-0.3173828,0.09814453,0.2236328,0.1523438,-0.1660156
1352,12.6875,-8.75,68.625,-0.4868164,-0.2626953,0.09423828,0.2270508,0.1450195,-0.1660156
1356,11.5625,-9.875,72,-0.4985352,-0.2163086,0.1020508,0.2319336,0.1425781,-0.1674805
1360,13.1875,-12.9375,76.5,-0.5063477,-0.1889648,0.09814453,0.234375,0.1362305,-0.1699219
1364,19,-18.25,82.875,-0.5292969,-0.1113281,0.125,0.2402344,0.1298828,-0.1728516
1368,22.6875,-19,94,-0.5410156,-0.03759766,0.1132813,0.2412109,0.125,-0.1728516
1372,21.9375,-20,101.375,-0.5449219,0.04003906,0.105957,0.2475586,0.1137695,-0.175293
1376,18.5,-21.375,105.375,-0.5371094,0.08251953,0.04052734,0.2509766,0.1064453,-0.1782227
1380,15.875,-18.1875,105.875,-0.4946289,0.1640625,-0.02050781,0.253418,0.09863281,-0.1796875
1384,10.5,-8.1875,112.25,-0.5024414,0.2148438,-0.03222656,0.2583008,0.08984375,-0.1796875
1388,9.25,-2.375,120.625,-0.5991211,0.3041992,-0.109375,0.2602539,0.08007813,-0.1850586
1392,5.4375,6,133.3125,-0.6147461,0.4165039,-0.109375,0.2651367,0.07128906,-0.1850586
1396,-9.625,23.6875,146.9375,-0.6416016,0.4633789,-0.1166992,0.2700195,0.06005859,-0.1835938
1400,-31.4375,49.875,154.625,-0.7426758,0.3896484,-0.1630859,0.2773438,0.04492188,-0.1806641
1404,-45.4375,64,154.1875,-0.9829102,0.3466797,-0.1401367,0.2832031,0.03759766,-0.1728516
1409,-46.625,64.0625,162.125,-1.125977,0.269043,-0.1015625,0.2890625,0.02490234,-0.1674805
1413,-39.625,61.9375,167.4375,-1.227051,0.2265625,-0.06689453,0.2949219,0.01025391,-0.1630859
1417,-44.1875,65.6875,169.8125,-1.315918,0.284668,-0.07080078,0.3007813,-0.0004882813,-0.1591797
1421,-50.6875,63.875,171.125,-1.494141,0.1992188,-0.0859375,0.3056641,-0.01464844,-0.1508789
1425,-37.0625,44.9375,170.5,-1.610352,0.1445313,-0.08203125,0.3081055,-0.02929688,-0.144043
1429,-21.5625,30,170.9375,-1.552246,0.1757813,-0.1401367,0.3105469,-0.04052734,-0.1416016
1433,-17.875,23.5625,163.1875,-1.436035,0.2265625,-0.2285156,0.3129883,-0.05810547,-0.1401367
1437,-17.4375,29.6875,161,-1.37793,0.284668,-0.2631836,0.3129883,-0.07324219,-0.137207
1441,-24.5625,42.875,157.0625,-1.327637,0.3583984,-0.2744141,0.3105469,-0.08300781,-0.1347656
1445,-36.4375,58.375,153.75,-1.393555,0.4243164,-0.2324219,0.3115234,-0.09960938,-0.1303711
1449,-41.875,61.875,152.625,-1.498047,0.4086914,-0.1743164,0.309082,-0.1157227,-0.125
1453,-35.875,55,154.4375,-1.552246,0.4013672,-0.1245117,0.3071289,-0.1230469,-0.1210938
1457,-27.25,45.5625,157,-1.563965,0.4360352,-0.1435547,0.3056641,-0.1367188,-0.1166992
1461,-22.625,40.1875,156.9375,-1.552246,0.4672852,-0.1743164,0.2998047,-0.1533203,-0.112793
1465,-22,38.0625,154.875,-1.541016,0.4750977,-0.2089844,0.2998047,-0.1621094,-0.112793
1469,-23.25,38.3125,149.5625,-1.583496,0.4594727,-0.2089844,0.2963867,-0.1757813,-0.1113281
1473,-26.625,34.0625,146.6875,-1.591309,0.4594727,-0.1977539,0.2880859,-0.1904297,-0.1074219
1477,-32.875,34.375,139.8125,-1.567871,0.4013672,-0.1669922,0.2866211,-0.1967773,-0.1074219
1481,-39.25,35.9375,132.3125,-1.603027,0.3701172,-0.1401367,0.2817383,-0.2094727,-0.1044922
1485,-52.9375,41.5625,121.6875,-1.62207,0.3583984,-0.1362305,0.2773438,-0.2192383,-0.105957
1489,-72.4375,48.8125,110.3125,-1.65332,0.3120117,-0.1630859,0.2724609,-0.2246094,-0.1044922
1493,-92.3125,56.1875,100,-1.719238,0.2070313,-0.1977539,0.2675781,-0.2329102,-0.1035156
1497,-107.0625,51.25,87.6875,-1.761719,0.04003906,-0.2705078,0.2641602,-0.2382813,-0.1044922
1501,-57.1875,33.0625,154.0625,-3.04834,-1.727539,-0.04736328,0.2592773,-0.2416992,-0.1020508
1505,42.875,-82.1875,5.25,-2.288574,-1.338867,-0.1977539,0.253418,-0.2495117,-0.1074219
1509,32.125,-65.625,-35.4375,-1.567871,-0.2431641,-0.5864258,0.2519531,-0.2480469,-0.1098633
1513,-22.25,-20.125,-31.25,-1.230957,-0.2314453,-0.5551758,0.253418,-0.2470703,-0.112793
1517,6.125,-2.5625,-29.5,-1.277344,-0.3793945,-0.3974609,0.2543945,-0.2441406,-0.1157227
1521,43.375,2.75,-21.5625,-1.393555,-0.2006836,-0.2363281,0.2568359,-0.2431641,-0.1142578
1525,49.6875,6.3125,-20.5625,-1.610352,0.02050781,-0.0859375,0.2568359,-0.2416992,-0.1113281
1529,29.9375,-2,-57.625,-1.82373,0.06298828,-0.02050781,0.2592773,-0.2416992,-0.1113281
1533,19,-22.1875,-99.5625,-1.854492,0.03613281,-0.04394531,0.2626953,-0.2358398,-0.1088867
1538,24.6875,-40.1875,-122.25,-1.804199,0.07470703,-0.1401367,0.2675781,-0.2294922,-0.1098633
1542,34.0625,-48.25,-128.125,-1.70752,0.1367188,-0.2246094,0.2734375,-0.2231445,-0.1142578
1546,41.875,-47.3125,-129.5625,-1.672363,0.1679688,-0.2900391,0.2758789,-0.2104492,-0.1157227
1550,47.625,-47.9375,-139.375,-1.618164,0.2265625,-0.3632813,0.2807617,-0.2045898,-0.1166992
1554,48,-39.0625,-149.5625,-1.525391,0.2729492,-0.3901367,0.2866211,-0.1933594,-0.1142578
1558,44.6875,-20.5625,-159.1875,-1.509766,0.3271484,-0.3632813,0.2900391,-0.1821289,-0.1196289
1562,35.0625,-6.3125,-169.5,-1.583496,0.3935547,-0.3129883,0.2939453,-0.171875,-0.1181641
1566,24.625,1,-179.625,-1.641602,0.3701172,-0.2783203,0.3022461,-0.1582031,-0.1196289
1570,24.0625,-1.25,-190.375,-1.730469,0.3041992,-0.2592773,0.3056641,-0.1381836,-0.1166992
1574,37.8125,-13.0625,-194.9375,-1.730469,0.2768555,-0.2861328,0.3081055,-0.1254883,-0.1157227
1578,54.75,-23,-190.5625,-1.723145,0.3388672,-0.2900391,0.3129883,-0.1069336,-0.1181641
1582,67.875,-27.9375,-186.3125,-1.618164,0.3466797,-0.2978516,0.3154297,-0.09082031,-0.1181641
1586,72.4375,-24.875,-189.5,-1.571777,0.4399414,-0.2592773,0.3154297,-0.078125,-0.1196289
1590,67.4375,-23.4375,-191.375,-1.537109,0.4907227,-0.2128906,0.3154297,-0.05810547,-0.1225586
1594,58.5625,-19.3125,-189.9375,-1.443848,0.5097656,-0.2089844,0.3154297,-0.04199219,-0.125
1598,45.375,-12.625,-186.375,-1.432129,0.4907227,-0.1743164,0.3139648,-0.03076172,-0.1235352
1602,36.625,-10,-179.375,-1.424316,0.4125977,-0.128418,0.3115234,-0.01318359,-0.1279297
1606,38.4375,-1.8125,-169.125,-1.362793,0.3466797,-0.109375,0.309082,0.004882813,-0.1279297
1610,43.5,2.8125,-165.0625,-1.285156,0.3388672,-0.1401367,0.3081055,0.01611328,-0.1279297
1614,36.125,5.5,-163.5625,-1.20752,0.3310547,-0.1362305,0.3046875,0.02880859,-0.1303711
1618,22,10.8125,-164.4375,-1.172852,0.2495117,-0.1401367,0.2983398,0.04638672,-0.1289063
1622,17.375,8.5,-166.375,-1.184082,0.1137695,-0.1245117,0.2963867,0.05761719,-0.1289063
1626,26.6875,-1.75,-168.25,-1.165039,0.03613281,-0.112793,0.2900391,0.07275391,-0.1289063
1630,38.25,-10.3125,-169.9375,-1.075684,0.05908203,-0.1206055,0.2817383,0.08740234,-0.1318359
1634,42.25,-16.875,-167.625,-0.9907227,0.121582,-0.112793,0.2758789,0.09765625,-0.1333008
1638,47.5,-23.625,-158.375,-0.9013672,0.08251953,-0.05517578,0.2675781,0.1088867,-0.1386719
1642,54.8125,-30.3125,-150.1875,-0.8046875,0.105957,-0.01318359,0.2592773,0.1225586,-0.1416016
1646,53.375,-37.125,-139.4375,-0.715332,0.1367188,0.01367188,0.253418,0.1289063,-0.144043
1650,52.3125,-42.125,-129.75,-0.6264648,0.07080078,0.02490234,0.2436523,0.1376953,-0.1508789
1654,57.1875,-47,-123.3125,-0.5024414,0.05126953,0.005859375,0.234375,0.1459961,-0.1591797
1658,60.9375,-46.0625,-115.0625,-0.3974609,0.08642578,0.02880859,0.2285156,0.1499023,-0.1606445
1662,55.125,-41.875,-105.5,-0.262207,0.15625,0.04443359,0.2177734,0.15625,-0.1674805
1667,43.6875,-35.625,-93.5625,-0.1650391,0.1679688,0.07519531,0.2104492,0.1625977,-0.1738281
1671,28.875,-29.0625,-78.1875,-0.07617188,0.1254883,0.1020508,0.2070313,0.1660156,-0.1767578
1675,15.1875,-18.4375,-64.375,-0.01025391,0.05126953,0.09423828,0.199707,0.1699219,-0.1806641
1679,1.5,-4.9375,-53.25,-0.01025391,-0.002441406,0.1098633,0.1938477,0.1713867,-0.1821289
1683,-11,2.5,-40.4375,-0.07617188,-0.09960938,0.105957,0.1928711,0.1748047,-0.1806641
1687,-13.5625,1.75,-30.375,-0.1147461,-0.2509766,0.09423828,0.1889648,0.1787109,-0.1806641
1691,-8.6875,2.6875,-23.3125,-0.1147461,-0.324707,0.09423828,0.1889648,0.1801758,-0.1782227
1695,-9.6875,4.625,-20.3125,-0.1533203,-0.3134766,0.08251953,0.1889648,0.1811523,-0.1782227
1699,-14.3125,4.1875,-18.625,-0.1845703,-0.3598633,0.09033203,0.1855469,0.1811523,-0.1796875
1703,-14.9375,2.6875,-13.75,-0.1611328,-0.3598633,0.08642578,0.1855469,0.1835938,-0.1782227
1707,-17.875,2,-4.1875,-0.1459961,-0.402832,0.05957031,0.1855469,0.1826172,-0.1767578
1711,-15.875,3.375,5.125,-0.1420898,-0.421875,0.04052734,0.1865234,0.1850586,-0.175293
1715,-16.25,5.75,14.5625,-0.1533203,-0.4101563,0.01367188,0.1855469,0.1850586,-0.1738281
1719,-17.9375,8.0625,22,-0.1884766,-0.3833008,0.02880859,0.1865234,0.1850586,-0.1713867
1723,-22.4375,10.1875,30,-0.2231445,-0.3754883,0.04443359,0.1879883,0.1860352,-0.1713867
1727,-25.625,9.375,38.3125,-0.246582,-0.4140625,0.01367188,0.1914063,0.1835938,-0.168457
1731,-24.5,7.125,47.375,-0.246582,-0.4882813,-0.04736328,0.1948242,0.1826172,-0.1660156
1735,-19.8125,10.6875,50.0625,-0.2543945,-0.503418,-0.07470703,0.1987305,0.1787109,-0.1645508
1739,-18.875,14.0625,48.125,-0.3125,-0.503418,-0.03613281,0.2021484,0.1787109,-0.1616211
1743,-11.8125,6.8125,50.3125,-0.4208984,-0.453125,0.001953125,0.2045898,0.1762695,-0.1606445
1747,-2.875,-2.9375,60.3125,-0.4091797,-0.3989258,0.02490234,0.2080078,0.1762695,-0.1591797
1751,-1.3125,-9.5,69.1875,-0.378418,-0.3325195,-0.005371094,0.2128906,0.1699219,-0.1606445
1755,-3.25,-12.6875,75.5,-0.3745117,-0.3364258,-0.03613281,0.2163086,0.1660156,-0.1616211
1759,-1,-17.25,82.5625,-0.4365234,-0.340332,-0.09765625,0.21875,0.1611328,-0.1630859
1763,4.375,-17.25,91.5625,-0.4091797,-0.340332,-0.128418,0.2260742,0.1547852,-0.1630859
1767,4.8125,-9.4375,95.25,-0.4404297,-0.2783203,-0.128418,0.2294922,0.1489258,-0.1645508
1771,-2.8125,1.1875,97.6875,-0.5024414,-0.2202148,-0.08203125,0.2329102,0.1411133,-0.1660156
1775,-9.8125,6.625,99.25,-0.5683594,-0.2314453,-0.04003906,0.2392578,0.1347656,-0.1645508
1779,-8.625,5.6875,99.75,-0.6376953,-0.2314453,-0.03613281,0.2436523,0.1289063,-0.1645508
1783,0.1875,-1.875,101.8125,-0.6962891,-0.2084961,-0.03613281,0.2475586,0.1201172,-0.1630859
1787,10.125,-7.625,108.375,-0.6962891,-0.1035156,-0.03613281,0.2558594,0.1123047,-0.1630859
1791,7.125,-0.5,125.375,-0.6728516,-0.02197266,-0.02832031,0.2602539,0.1064453,-0.1645508
1796,4.75,8.5,132.6875,-0.7192383,-0.04882813,-0.01318359,0.2666016,0.09375,-0.1630859
1800,7.375,12.6875,133.5625,-0.8237305,-0.006347656,0.05175781,0.269043,0.08251953,-0.1660156
1804,11.9375,6.8125,132.0625,-0.8974609,0.04394531,0.1132813,0.2758789,0.07373047,-0.1616211
1808,16.8125,1.4375,129.5,-0.9365234,0.2265625,0.159668,0.2792969,0.06103516,-0.1660156
1812,-0.75,5.375,150.1875,-0.9790039,0.2573242,0.08251953,0.2841797,0.04882813,-0.1630859
1816,-2.9375,1.4375,155.5625,-1.021484,0.06689453,-0.01318359,0.2890625,0.03857422,-0.1645508
1820,10.9375,2.6875,156.1875,-0.9829102,0.07080078,-0.07861328,0.2924805,0.02392578,-0.1630859
1824,13.0625,14.25,153.5,-0.9516602,0.1835938,-0.0859375,0.2963867,0.008789063,-0.1616211
1828,9.5,26.875,151.1875,-1.021484,0.2612305,-0.05517578,0.2949219,-0.003417969,-0.1645508
1832,5.875,35.125,156.75,-1.176758,0.3662109,0.01708984,0.3007813,-0.01806641,-0.1606445
1836,-5.3125,35.125,163,-1.327637,0.3583984,0.02880859,0.3022461,-0.03466797,-0.1547852
1840,-1.625,21,161.6875,-1.393555,0.237793,0.04785156,0.3032227,-0.04296875,-0.1547852
1844,16.4375,6.625,163.125,-1.366211,0.2070313,0.02099609,0.3046875,-0.06201172,-0.1547852
1848,28.8125,2.375,163.375,-1.25,0.3232422,-0.01318359,0.3056641,-0.078125,-0.1523438
1852,24,13.9375,155.8125,-1.211426,0.4829102,-0.03222656,0.3056641,-0.08935547,-0.1508789
1856,7.3125,28.75,152.625,-1.296875,0.5913086,-0.009277344,0.3007813,-0.1083984,-0.1494141
1860,-6.875,32.5,151.4375,-1.374023,0.5878906,-0.05126953,0.2998047,-0.1220703,-0.1484375
1864,-11.75,35.8125,152.375,-1.40918,0.5488281,-0.0859375,0.2998047,-0.1308594,-0.1469727
1868,-11.1875,33.25,153.9375,-1.447754,0.5371094,-0.112793,0.2963867,-0.1469727,-0.1425781
1872,-10.5,30.125,154.75,-1.424316,0.5332031,-0.1435547,0.2924805,-0.1621094,-0.1386719
1876,-13.75,34.75,155.625,-1.401367,0.5683594,-0.1362305,0.2890625,-0.171875,-0.1386719
1880,-22.8125,42.8125,157.0625,-1.420898,0.5566406,-0.1245117,0.2856445,-0.1855469,-0.137207
1884,-33.75,50.0625,155.8125,-1.48291,0.5097656,-0.07470703,0.2783203,-0.1982422,-0.1347656
1888,-41.8125,52.4375,151.875,-1.587402,0.4399414,-0.001464844,0.2749023,-0.2045898,-0.1318359
1892,-46.6875,46.1875,144,-1.67627,0.3857422,0.04785156,0.2700195,-0.2167969,-0.1289063
1896,-50.6875,38.625,132.5,-1.665039,0.3271484,0.07910156,0.2641602,-0.2270508,-0.1289063
1900,-54.5,34.3125,116.125,-1.610352,0.2768555,0.06738281,0.2602539,-0.2319336,-0.1279297
1904,-63,33.5,103.6875,-1.571777,0.284668,0.009765625,0.253418,-0.2407227,-0.1279297
1908,-72.5,36.75,94.125,-1.521484,0.21875,-0.05517578,0.25,-0.2470703,-0.1279297
1912,-79.125,43,82.5625,-1.490234,0.1484375,-0.109375,0.2475586,-0.2480469,-0.1279297
1916,-83.6875,49.25,71.0625,-1.513672,0.09814453,-0.1323242,0.2426758,-0.2529297,-0.1289063
1920,-83.3125,50.5,75,-1.885742,-0.3793945,-0.08203125,0.2402344,-0.2543945,-0.1289063
1925,-18.75,-13.6875,75.875,-2.753906,-1.447754,0.2866211,0.2402344,-0.2592773,-0.1303711
1929,38.8125,-76.5,-1.3125,-1.905273,-0.550293,-0.05908203,0.2329102,-0.2607422,-0.1318359
1933,25.375,-51.25,-36.8125,-1.439941,-0.1074219,-0.1899414,0.234375,-0.2631836,-0.1347656
1937,7.9375,-34,-38.1875,-1.157227,0.1523438,-0.2246094,0.234375,-0.2607422,-0.1347656
1941,-2.625,-0.875,-30.75,-1.029297,0.2924805,-0.1821289,0.2353516,-0.2583008,-0.1386719
1945,-16.4375,25.1875,-9.0625,-1.277344,0.2109375,-0.1401367,0.237793,-0.2558594,-0.1386719
1949,-25.75,34.6875,-25.9375,-1.40918,0.1254883,-0.03222656,0.2392578,-0.2543945,-0.1386719
1953,-33.75,34.125,-59.0625,-1.537109,0.06298828,-0.001464844,0.2426758,-0.2504883,-0.137207
1957,-33.5,23.875,-92.1875,-1.603027,-0.05664063,0.01708984,0.2485352,-0.2456055,-0.137207
1961,-11.3125,5.75,-110.1875,-1.595215,-0.05273438,-0.03222656,0.25,-0.2382813,-0.1386719
1965,11.9375,-8.5,-114.3125,-1.560059,0.05517578,-0.07470703,0.2558594,-0.2294922,-0.1386719
1969,23.875,-15.625,-116.75,-1.490234,0.1875,-0.128418,0.2626953,-0.2207031,-0.1401367
1973,24.6875,-14.125,-123.5,-1.455566,0.269043,-0.1591797,0.2666016,-0.2128906,-0.1386719
1977,21.875,-9.1875,-129.4375,-1.471191,0.2807617,-0.1474609,0.2724609,-0.203125,-0.1401367
1981,22.375,-6.9375,-136.875,-1.505859,0.2924805,-0.1401367,0.2773438,-0.1933594,-0.137207
1985,25.75,-7.1875,-141.625,-1.544922,0.3041992,-0.109375,0.2807617,-0.1855469,-0.1386719
1989,30,-12.625,-146.3125,-1.560059,0.3193359,-0.07861328,0.2866211,-0.1743164,-0.137207
1993,32.5,-14.6875,-151,-1.54834,0.3662109,-0.05517578,0.2900391,-0.1630859,-0.137207
1997,27.75,-14.5625,-155.8125,-1.537109,0.4052734,-0.06298828,0.2963867,-0.1533203,-0.1386719
2001,22.1875,-14.9375,-161,-1.501953,0.3974609,-0.07080078,0.2983398,-0.1381836,-0.1386719
2005,21.9375,-13.6875,-164,-1.463379,0.3935547,-0.05908203,0.3022461,-0.1245117,-0.1386719
