Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1991,27.0625,-4.9375,-152.1875,-0.246582,-1.000977,0.02880859,-0.05566406,0.2651367,-0.1455078
1995,37.125,1.8125,-148.3125,-0.2773438,-0.8999023,0.01367188,-0.06298828,0.262207,-0.1494141
1999,48.25,5.5625,-141.125,-0.2773438,-0.7680664,0.01367188,-0.07714844,0.2573242,-0.1523438
2003,59.375,14,-130.4375,-0.2426758,-0.6201172,-0.02441406,-0.08886719,0.2509766,-0.1577148
2007,63.375,19.4375,-117.125,-0.2700195,-0.3989258,-0.06298828,-0.09716797,0.2485352,-0.1616211
2011,53.9375,17.125,-102.9375,-0.262207,-0.2314453,-0.09375,-0.1044922,0.2412109,-0.1674805
2016,40.0625,12,-91.5625,-0.2231445,-0.1538086,-0.07080078,-0.112793,0.2363281,-0.1699219
2020,27.8125,6,-78.6875,-0.1225586,-0.1230469,-0.06298828,-0.1176758,0.2338867,-0.1738281
2024,20.375,6.125,-67.125,-0.002441406,-0.1459961,-0.02832031,-0.1259766,0.2285156,-0.175293
2028,17.875,5.3125,-58.75,0.02050781,-0.1811523,0.02099609,-0.1293945,0.2260742,-0.1782227
2032,19.375,2.3125,-47.75,0.04345703,-0.2666016,0.09423828,-0.1328125,0.2260742,-0.1782227
2036,26.375,1.375,-38.375,0.1171875,-0.3056641,0.1171875,-0.1376953,0.2211914,-0.1796875
2040,25.375,-0.0625,-35.75,0.1518555,-0.1967773,0.02880859,-0.1401367,0.2172852,-0.1821289
2044,11.125,-6.75,-29.4375,0.140625,-0.1616211,-0.01318359,-0.1401367,0.2163086,-0.1835938
2048,0.125,-10.5625,-18.25,0.1870117,-0.2705078,0.05957031,-0.1435547,0.2148438,-0.1850586
2052,2.125,-8.625,-5.8125,0.2758789,-0.402832,0.09033203,-0.1450195,0.2138672,-0.1850586
2056,5.5625,-3.0625,0.625,0.3691406,-0.4140625,0.05566406,-0.1450195,0.2138672,-0.1835938
2060,1.8125,-2.1875,1.5,0.3574219,-0.4067383,0.005859375,-0.1450195,0.2148438,-0.1835938
2064,-5.8125,-6.75,2.1875,0.3574219,-0.46875,0.03662109,-0.1435547,0.2148438,-0.1850586
2068,-5.25,-6.1875,2.0625,0.4116211,-0.565918,0.09033203,-0.1435547,0.2124023,-0.1821289
2072,0.375,-3.5625,2.875,0.4116211,-0.6005859,0.1171875,-0.1450195,0.2148438,-0.1835938
2076,5.5625,-0.4375,6.9375,0.4194336,-0.5698242,0.1171875,-0.1435547,0.2124023,-0.1835938
2080,7.4375,2.5,8.375,0.3925781,-0.519043,0.08251953,-0.1450195,0.2138672,-0.1821289
2084,4.5,3.375,10.0625,0.3457031,-0.46875,0.07128906,-0.1435547,0.2138672,-0.1821289
2088,0.25,1.9375,15.8125,0.2758789,-0.4335938,0.06738281,-0.1401367,0.2124023,-0.1850586
2092,-5.0625,-0.0625,24.1875,0.2568359,-0.421875,0.07128906,-0.1411133,0.2148438,-0.1865234
2096,-12.9375,-3.9375,33.25,0.2138672,-0.4375,0.07128906,-0.1391602,0.2172852,-0.1835938
2100,-21.1875,-8.9375,39.625,0.2177734,-0.4296875,0.05175781,-0.1376953,0.2197266,-0.1821289
2104,-30,-14.625,44.125,0.2294922,-0.4921875,0.04785156,-0.1328125,0.2211914,-0.1806641
2108,-29.875,-15.625,46,0.2724609,-0.581543,0.08251953,-0.1318359,0.2250977,-0.1782227
2112,-20.375,-11.875,47.8125,0.2607422,-0.6513672,0.140625,-0.1293945,0.2285156,-0.1738281
2116,2.375,-1.6875,53.625,0.2490234,-0.6669922,0.1367188,-0.1259766,0.2285156,-0.1738281
2120,17.25,13.125,61.5625,0.1635742,-0.534668,0.08642578,-0.1210938,0.2314453,-0.175293
2124,9.3125,12.3125,67.375,-0.006347656,-0.3442383,0.04443359,-0.1152344,0.2363281,-0.1782227
2128,-4.4375,2.625,75.6875,-0.04492188,-0.3754883,0.09814453,-0.1113281,0.2324219,-0.175293
2132,-5.875,0,86.375,-0.04101563,-0.46875,0.1518555,-0.1054688,0.2387695,-0.1767578
2136,0.0625,0,95.375,-0.05273438,-0.5268555,0.1479492,-0.09716797,0.2412109,-0.1767578
2140,5.75,0.625,98.6875,-0.09521484,-0.5463867,0.08251953,-0.09228516,0.2426758,-0.175293
2145,4.5,0.0625,101.75,-0.2080078,-0.5229492,-0.02832031,-0.08300781,0.2451172,-0.1767578
2149,-11.125,-2.8125,111.6875,-0.2890625,-0.534668,-0.07470703,-0.07568359,0.2460938,-0.1782227
2153,-23,-7.875,119.75,-0.262207,-0.6318359,-0.07080078,-0.06640625,0.2485352,-0.1767578
2157,-25.3125,-4.5625,129.0625,-0.2231445,-0.7211914,-0.03613281,-0.05664063,0.2539063,-0.1738281
2161,-27.875,-4.875,135.875,-0.2700195,-0.7563477,-0.07080078,-0.04394531,0.2573242,-0.1713867
2165,-35.125,-7.9375,141.8125,-0.2504883,-0.8496094,-0.09765625,-0.03662109,0.2563477,-0.1699219
2169,-38.625,-6.4375,141.5625,-0.2504883,-0.9619141,-0.1054688,-0.02246094,0.2587891,-0.1674805
2173,-40.5625,-3.875,138.5,-0.328125,-1.012695,-0.1054688,-0.009277344,0.262207,-0.1630859
2177,-44.6875,-5.4375,140.9375,-0.3862305,-1.066895,-0.09375,-0.0009765625,0.262207,-0.1606445
2181,-40.25,-3,142.1875,-0.3823242,-1.125488,-0.06689453,0.01269531,0.2636719,-0.15625
2185,-31.75,3.875,146.5625,-0.4208984,-1.109863,-0.08203125,0.02587891,0.2636719,-0.1523438
2189,-30.5625,8.1875,152.125,-0.4868164,-1.098145,-0.109375,0.03320313,0.262207,-0.1508789
2193,-31.125,6.625,150.5625,-0.5834961,-1.109863,-0.1015625,0.04980469,0.2612305,-0.1469727
2197,-28.375,5.4375,148.375,-0.6376953,-1.125488,-0.0859375,0.06298828,0.2587891,-0.144043
2201,-23.125,7.875,151.5625,-0.7426758,-1.125488,-0.08203125,0.07373047,0.2573242,-0.1425781
2205,-27.125,3.875,159.6875,-0.7929688,-1.148438,-0.1401367,0.08691406,0.2509766,-0.1401367
2209,-30.5,3.375,160.1875,-0.7348633,-1.210938,-0.1401367,0.1020508,0.2485352,-0.1386719
2213,-31.6875,6.0625,155,-0.8237305,-1.214844,-0.1630859,0.1118164,0.2436523,-0.1386719
2217,-40.1875,4,153.375,-0.878418,-1.164063,-0.1669922,0.1259766,0.2397461,-0.1347656
2221,-46.6875,0.3125,153.75,-0.8706055,-1.21875,-0.1206055,0.1391602,0.2324219,-0.1303711
2225,-42.4375,0,156.125,-0.8432617,-1.308105,-0.06689453,0.1459961,0.2285156,-0.1279297
2229,-34.5,1.75,155.125,-0.8164063,-1.288574,-0.08203125,0.1591797,0.2226563,-0.1279297
2233,-34.0625,0.75,151,-0.847168,-1.214844,-0.1323242,0.1738281,0.2138672,-0.1235352
2237,-42.4375,-1.875,148.5625,-0.8354492,-1.22998,-0.1362305,0.1796875,0.2050781,-0.1225586
2241,-46.25,-7,142.125,-0.8393555,-1.280762,-0.09375,0.1928711,0.1972656,-0.1210938
2245,-51.625,-15.1875,132.8125,-0.8164063,-1.26123,-0.128418,0.2021484,0.1899414,-0.1181641
2249,-55.8125,-20.25,126.8125,-0.78125,-1.319336,-0.1166992,0.2080078,0.1850586,-0.1166992
2253,-55.3125,-21.25,124.4375,-0.7348633,-1.401367,-0.109375,0.215332,0.1748047,-0.1142578
2257,-50.6875,-17.5,122.8125,-0.6884766,-1.509766,-0.1362305,0.222168,0.1689453,-0.1113281
2261,-48.4375,-17.5,116.6875,-0.6186523,-1.595215,-0.1435547,0.230957,0.1625977,-0.1088867
2265,-46.9375,-20.3125,105.9375,-0.5449219,-1.688477,-0.128418,0.234375,0.1523438,-0.1074219
2269,-41.9375,-22.6875,92.125,-0.4521484,-1.777832,-0.09375,0.2402344,0.1425781,-0.105957
2274,-30.75,-23.125,77.75,-0.3666992,-1.820801,-0.0859375,0.2426758,0.1376953,-0.1035156
2278,-23.8125,-22.375,62.375,-0.3125,-1.797363,-0.09375,0.2451172,0.1313477,-0.105957
2282,-22.625,-24.8125,42.375,-0.2583008,-1.793457,-0.1513672,0.2485352,0.125,-0.105957
2286,-22.5625,-26,23.4375,-0.1225586,-1.925781,-0.1630859,0.2509766,0.125,-0.1074219
2290,-18.75,-26.0625,-11.3125,-0.09912109,-1.848145,-0.2592773,0.25,0.1225586,-0.1098633
2294,0.9375,-16.125,-22.875,-0.01416016,-1.9375,-0.1899414,0.2485352,0.125,-0.1113281
2298,33.1875,11.75,-41.75,-0.01025391,-1.890625,-0.2089844,0.2485352,0.1274414,-0.1098633
2302,55.4375,31.75,-60.9375,-0.246582,-1.704102,-0.2670898,0.2460938,0.1323242,-0.1113281
2306,57.4375,34.625,-76,-0.4169922,-1.521484,-0.3012695,0.2436523,0.1386719,-0.1113281
2310,49.25,32.625,-93.625,-0.5488281,-1.436035,-0.2705078,0.2412109,0.1435547,-0.112793
2314,36.6875,26.1875,-104.8125,-0.6455078,-1.37793,-0.2514648,0.2329102,0.1499023,-0.1142578
2318,28.8125,22.1875,-113.1875,-0.6767578,-1.412598,-0.2089844,0.2294922,0.1601563,-0.1142578
2322,27.25,22.8125,-120.8125,-0.6572266,-1.467285,-0.1977539,0.2246094,0.1650391,-0.112793
2326,31.4375,25.375,-131.375,-0.6572266,-1.471191,-0.2089844,0.2177734,0.1748047,-0.1113281
2330,33.0625,26.25,-141.625,-0.6806641,-1.389648,-0.2397461,0.2094727,0.1835938,-0.1142578
2334,25.5625,23.4375,-151.125,-0.7426758,-1.34668,-0.2592773,0.2011719,0.1899414,-0.1142578
2338,15.9375,19.75,-158.6875,-0.7387695,-1.354492,-0.2397461,0.1904297,0.2001953,-0.112793
2342,10.4375,15.875,-165.875,-0.765625,-1.397461,-0.1782227,0.1806641,0.2099609,-0.1142578
2346,14.75,15.75,-169.875,-0.7543945,-1.436035,-0.1401367,0.1723633,0.2172852,-0.1142578
2350,22.5625,19.6875,-170.5625,-0.7890625,-1.428223,-0.1362305,0.1582031,0.2285156,-0.1142578
2354,27.875,20.3125,-170.5,-0.8164063,-1.401367,-0.1362305,0.144043,0.2348633,-0.1142578
2358,32.875,18.875,-172.125,-0.8085938,-1.342773,-0.1323242,0.1333008,0.2426758,-0.1157227
2362,34.5625,17.125,-173.9375,-0.8198242,-1.272949,-0.1435547,0.1201172,0.2485352,-0.1166992
2366,30.9375,13.75,-173.3125,-0.8237305,-1.210938,-0.1362305,0.1035156,0.2539063,-0.1181641
2370,25.8125,7.5,-169.125,-0.78125,-1.210938,-0.1166992,0.09375,0.2573242,-0.1210938
2374,25.0625,6.6875,-167.5625,-0.6611328,-1.21875,-0.09375,0.07714844,0.262207,-0.1235352
2378,27.9375,12.3125,-165.875,-0.6342773,-1.214844,-0.07861328,0.06298828,0.2675781,-0.1235352
2382,30.25,15.125,-160.875,-0.6533203,-1.222656,-0.06298828,0.05224609,0.2685547,-0.1264648
2386,32.625,14.8125,-159,-0.6533203,-1.183594,-0.03613281,0.03662109,0.2700195,-0.1279297
2390,37.3125,11.625,-156.25,-0.6303711,-1.144531,0.02099609,0.02246094,0.2709961,-0.1303711
2394,42.625,7,-151.625,-0.5722656,-1.074707,0.05175781,0.01074219,0.2724609,-0.1333008
2398,47,2.5,-143.6875,-0.4907227,-0.9970703,0.02490234,-0.001953125,0.2709961,-0.1357422
2403,42.75,0.4375,-140,-0.4052734,-0.9155273,-0.03222656,-0.01757813,0.2700195,-0.1401367
2407,33.8125,-0.125,-138.3125,-0.3125,-0.8725586,-0.07861328,-0.02587891,0.2700195,-0.1425781
2411,25.5625,-0.375,-137.75,-0.2734375,-0.8261719,-0.06298828,-0.03759766,0.2700195,-0.1469727
2415,18.5625,-3.0625,-134.6875,-0.2504883,-0.7988281,-0.03222656,-0.05322266,0.2661133,-0.1484375
2419,13,-3.25,-128.9375,-0.2119141,-0.7719727,0.02099609,-0.06054688,0.2636719,-0.1508789
2423,13.1875,-4.0625,-122.25,-0.1767578,-0.7949219,0.09033203,-0.07128906,0.2597656,-0.1494141
2427,19,-4.1875,-114.25,-0.1459961,-0.7832031,0.1171875,-0.08300781,0.2573242,-0.1523438
2431,22.5,-5.125,-105,-0.09912109,-0.7407227,0.09033203,-0.09130859,0.2548828,-0.1508789
2435,22.125,-7.6875,-97.6875,-0.04882813,-0.7172852,0.08251953,-0.09960938,0.2524414,-0.1538086
2439,22.25,-10.5625,-92.9375,0.04736328,-0.7250977,0.05566406,-0.109375,0.2475586,-0.1577148
2443,27.5,-9.3125,-88.6875,0.09765625,-0.7446289,0.07910156,-0.1137695,0.2460938,-0.1577148
2447,33.9375,-0.75,-86.3125,0.1831055,-0.7172852,0.05957031,-0.1210938,0.2412109,-0.1591797
2451,41.375,5.4375,-82.625,0.1445313,-0.6938477,0.05175781,-0.1303711,0.2348633,-0.1606445
2455,45.875,5.75,-79.125,0.1367188,-0.6123047,0.05957031,-0.1342773,0.2299805,-0.1645508
2459,47.125,4.375,-72.875,0.1484375,-0.5581055,0.05957031,-0.1401367,0.2260742,-0.1674805
2463,46.5625,5.875,-66.0625,0.2026367,-0.4765625,0.01708984,-0.1459961,0.2211914,-0.1738281
2467,42.75,6.75,-59.0625,0.190918,-0.4140625,-0.009277344,-0.1484375,0.21875,-0.1767578
2471,33.5625,6.875,-51.375,0.190918,-0.3286133,-0.02050781,-0.1518555,0.2114258,-0.1767578
2475,22,3.4375,-43.6875,0.1791992,-0.3208008,0.001953125,-0.1567383,0.2075195,-0.1806641
2479,13.875,0.1875,-38.8125,0.2177734,-0.324707,0.04785156,-0.1591797,0.2060547,-0.1835938
2483,11.9375,-2.25,-35,0.2216797,-0.3442383,0.07128906,-0.1616211,0.2060547,-0.1850586
2487,12.8125,-2.5625,-28.1875,0.2529297,-0.3173828,0.07519531,-0.1650391,0.2026367,-0.1850586
2491,7.9375,-5.6875,-17.6875,0.2568359,-0.3056641,0.04785156,-0.1650391,0.2011719,-0.1850586
2495,1.5625,-8.5625,-7.9375,0.3227539,-0.355957,0.04785156,-0.1674805,0.1987305,-0.1850586
2499,2.1875,-7.375,-0.8125,0.3613281,-0.4375,0.1020508,-0.1674805,0.1987305,-0.1850586
2503,7.0625,-6.1875,2.9375,0.4155273,-0.4609375,0.08642578,-0.168457,0.1972656,-0.1835938
2507,4.9375,-6.9375,0.375,0.4619141,-0.4375,0.02880859,-0.1674805,0.1972656,-0.1835938
2511,-0.75,-6.0625,-4.875,0.4970703,-0.4492188,0.02880859,-0.1674805,0.1972656,-0.1850586
2515,2.4375,-2.6875,-5.125,0.4619141,-0.5268555,0.07910156,-0.168457,0.1987305,-0.1821289
2519,8.875,2.125,2.5625,0.4233398,-0.4609375,0.08251953,-0.1699219,0.1972656,-0.1835938
2523,9.9375,5.0625,8.875,0.3808594,-0.387207,0.05957031,-0.168457,0.1972656,-0.1850586
2527,5.5625,3.75,14.1875,0.3149414,-0.340332,0.05175781,-0.1665039,0.1987305,-0.1850586
2532,3.5625,2.875,26.5625,0.2685547,-0.340332,0.04443359,-0.1650391,0.1972656,-0.1865234
2536,-5.6875,2.625,42.8125,0.2451172,-0.3173828,0.02099609,-0.1650391,0.2001953,-0.1865234
2540,-18.8125,-2.5625,53,0.2412109,-0.3598633,0.02490234,-0.1616211,0.2026367,-0.1865234
2544,-28.125,-9.0625,56.75,0.2836914,-0.453125,0.05566406,-0.1582031,0.2084961,-0.1835938
2548,-27,-9.8125,57.4375,0.3149414,-0.5385742,0.09814453,-0.1533203,0.2099609,-0.1835938
2552,-19.75,-4.9375,56.125,0.2797852,-0.5620117,0.1132813,-0.1494141,0.2124023,-0.1806641
2556,-11,-1.8125,57.3125,0.1948242,-0.5620117,0.1289063,-0.1474609,0.2148438,-0.1796875
2560,-3.25,0.8125,63.25,0.1674805,-0.5385742,0.1210938,-0.1425781,0.2197266,-0.1782227
2564,6.6875,5.875,70.5,0.1289063,-0.5424805,0.1289063,-0.1391602,0.2211914,-0.1796875
2568,19.375,11.125,79.4375,0.07861328,-0.4921875,0.1171875,-0.1328125,0.2236328,-0.1806641
2572,27.0625,16.1875,90.625,0.02832031,-0.4257813,0.07910156,-0.1245117,0.2250977,-0.1821289
2576,24.9375,18.4375,102.8125,-0.05273438,-0.3598633,0.009765625,-0.1186523,0.2275391,-0.1850586
2580,11.5625,15.5625,111.6875,-0.1381836,-0.3520508,-0.04736328,-0.1103516,0.2299805,-0.1875
2584,-7.375,9.75,118.4375,-0.1806641,-0.3754883,-0.07861328,-0.09960938,0.2338867,-0.1875
2588,-28.625,2.9375,123.125,-0.1845703,-0.4492188,-0.06298828,-0.09228516,0.2363281,-0.1875
2592,-40.125,-1.625,122.1875,-0.2001953,-0.5737305,0.001953125,-0.08203125,0.2426758,-0.1821289
2596,-37.8125,-0.3125,123.5625,-0.2700195,-0.6787109,0.04785156,-0.07128906,0.2460938,-0.1806641
2600,-32.5625,4.6875,128.9375,-0.3549805,-0.6787109,0.05566406,-0.06298828,0.25,-0.1782227
2604,-37.0625,5.6875,142.125,-0.4790039,-0.6787109,0.005859375,-0.05078125,0.2524414,-0.175293
2608,-46.625,-1.75,157.5625,-0.5449219,-0.7524414,-0.009277344,-0.03759766,0.2573242,-0.1728516
2612,-56.8125,-8,164.5625,-0.4521484,-0.8066406,-0.05126953,-0.02685547,0.2573242,-0.1713867
2616,-68.875,-11.5,165.625,-0.4829102,-0.8764648,-0.08203125,-0.01269531,0.2612305,-0.1645508
2620,-80.8125,-18.5,164.8125,-0.5527344,-0.9697266,-0.09765625,0.003417969,0.2651367,-0.1577148
2624,-81.5,-24.875,164.3125,-0.6186523,-1.144531,-0.05126953,0.01171875,0.2675781,-0.1523438
2628,-67.5625,-24.5625,166.6875,-0.6650391,-1.280762,-0.03222656,0.02832031,0.2661133,-0.1455078
2632,-53.625,-21.5,172.5625,-0.7617188,-1.331055,-0.03222656,0.04248047,0.2675781,-0.1401367
2636,-47.5,-25.75,180.5,-0.7348633,-1.358398,-0.1054688,0.05322266,0.2636719,-0.1386719
2640,-39.6875,-25.6875,179.75,-0.6533203,-1.397461,-0.1743164,0.06884766,0.2636719,-0.1347656
2644,-34.1875,-19.25,176.625,-0.6342773,-1.408691,-0.2089844,0.08447266,0.2563477,-0.1303711
2648,-29.125,-10.75,174.0625,-0.6884766,-1.443848,-0.2128906,0.09619141,0.2548828,-0.1289063
2652,-25.5,-5.125,173.75,-0.7426758,-1.42041,-0.2167969,0.1118164,0.2485352,-0.1264648
2656,-26.125,-3.125,172.1875,-0.7617188,-1.447754,-0.2128906,0.1259766,0.2397461,-0.125
2661,-23.375,2.125,165.875,-0.7504883,-1.455566,-0.1513672,0.1367188,0.2373047,-0.1235352
2665,-14.625,7.75,160.375,-0.7695313,-1.432129,-0.08984375,0.1499023,0.2285156,-0.1235352
2669,-10.5,9.875,156.0625,-0.7851563,-1.354492,-0.1054688,0.1640625,0.2211914,-0.1225586
2673,-17.625,6.9375,150.5625,-0.7929688,-1.265137,-0.1474609,0.1738281,0.2124023,-0.1235352
2677,-32.75,2.3125,145.6875,-0.8046875,-1.272949,-0.1435547,0.184082,0.2036133,-0.1210938
2681,-48.6875,-6.75,140.5625,-0.796875,-1.358398,-0.1362305,0.1938477,0.1962891,-0.1166992
2685,-52.6875,-13.1875,129.4375,-0.7348633,-1.505859,-0.06298828,0.2021484,0.1899414,-0.1181641
2689,-38.375,-11.8125,117.5625,-0.6923828,-1.580078,0.01708984,0.2094727,0.1811523,-0.1157227
2693,-20.6875,-9.125,110.9375,-0.7036133,-1.552734,0.04443359,0.2177734,0.1762695,-0.1113281
2697,-2.5,-5.5625,108.0625,-0.6923828,-1.479004,0.02099609,0.2211914,0.1689453,-0.1142578
2701,0.25,-7,104.6875,-0.7075195,-1.34668,-0.07080078,0.2294922,0.1601563,-0.112793
2705,-9.5,-18.375,98.375,-0.7348633,-1.280762,-0.1474609,0.234375,0.1513672,-0.1142578
2709,-26.4375,-35.375,88.4375,-0.699707,-1.26123,-0.1938477,0.237793,0.1450195,-0.1142578
2713,-44.375,-48.1875,77.8125,-0.6342773,-1.296387,-0.1899414,0.2412109,0.1362305,-0.1142578
2717,-54.75,-56.1875,65.875,-0.5795898,-1.397461,-0.1474609,0.2451172,0.1313477,-0.1142578
2721,-48.6875,-54.875,52.0625,-0.5063477,-1.45166,-0.08203125,0.2436523,0.1298828,-0.1157227
2725,-27.9375,-42,59.0625,-0.1030273,-1.886719,-0.03613281,0.2475586,0.1235352,-0.1157227
2729,-3.1875,-33,-36.6875,0.0009765625,-1.490723,-0.4052734,0.2475586,0.1235352,-0.1166992
2733,-14.75,-36.1875,-52.375,-0.4130859,-1.436035,-0.4130859,0.2451172,0.125,-0.1210938
2737,-0.375,-15.4375,-21.875,-0.4248047,-1.397461,-0.2939453,0.2412109,0.1289063,-0.1225586
2741,19.6875,13,8.25,-0.2890625,-1.374023,-0.2592773,0.2402344,0.1313477,-0.1210938
2745,21.5625,30.25,8.1875,-0.2734375,-1.358398,-0.3208008,0.2426758,0.1313477,-0.1225586
2749,10.75,27.0625,-21,-0.296875,-1.537109,-0.2324219,0.2436523,0.1313477,-0.1225586
2753,13.5625,18.625,-62.875,-0.3242188,-1.665527,-0.1552734,0.2426758,0.1362305,-0.1225586
2757,21.375,14.75,-96.5625,-0.3745117,-1.723633,-0.1513672,0.237793,0.1401367,-0.1210938
2761,38.375,20.0625,-119.75,-0.4482422,-1.739258,-0.1323242,0.234375,0.1489258,-0.1225586
2765,60.5625,34.5,-127.5,-0.5371094,-1.677246,-0.1552734,0.2270508,0.1577148,-0.1225586
2769,74.1875,46.75,-126.3125,-0.6533203,-1.564453,-0.2324219,0.222168,0.1625977,-0.1235352
2773,72.25,49.75,-130.4375,-0.7504883,-1.42041,-0.2861328,0.215332,0.1699219,-0.1279297
2777,58.4375,43.5,-136.625,-0.7890625,-1.362305,-0.2861328,0.2080078,0.1787109,-0.1289063
2781,42.375,37.625,-145.625,-0.8085938,-1.37793,-0.2363281,0.2021484,0.1860352,-0.1279297
2785,32.5,35.1875,-151.4375,-0.8125,-1.412598,-0.1552734,0.1928711,0.1938477,-0.1279297
2790,28.5625,33.5,-160,-0.8393555,-1.393555,-0.08984375,0.1821289,0.2011719,-0.1289063
2794,23.9375,27.1875,-166.8125,-0.8974609,-1.381836,-0.07470703,0.1748047,0.2084961,-0.1289063
2798,20.1875,18.6875,-172.875,-0.8818359,-1.362305,-0.07080078,0.1616211,0.2197266,-0.1279297
2802,18.125,14.6875,-181.0625,-0.8706055,-1.334961,-0.05517578,0.1499023,0.2299805,-0.1279297
2806,16.0625,10.9375,-185.25,-0.9013672,-1.296387,-0.03222656,0.1391602,0.2338867,-0.1289063
2810,16.0625,5.3125,-182.9375,-0.8974609,-1.304199,0.005859375,0.125,0.2426758,-0.1303711
2814,26.8125,7.8125,-178.9375,-0.7929688,-1.29248,0.02880859,0.1069336,0.2509766,-0.1279297
2818,38.25,15.6875,-175.1875,-0.796875,-1.22998,0.01367188,0.09619141,0.2548828,-0.1289063
2822,41,15.625,-169.375,-0.847168,-1.167969,-0.02050781,0.08203125,0.2573242,-0.1357422
2826,39.25,9.1875,-166.125,-0.8276367,-1.11377,0.005859375,0.06396484,0.2636719,-0.1386719
2830,33.6875,0.875,-163.75,-0.7695313,-1.070801,-0.005371094,0.05322266,0.2636719,-0.1401367
2834,27.5,-1.9375,-163.875,-0.6611328,-1.047363,-0.009277344,0.03808594,0.2661133,-0.1401367
2838,22.8125,-1.3125,-163.375,-0.6030273,-1.012695,-0.009277344,0.0234375,0.2661133,-0.1455078
2842,19.375,-4.0625,-158.3125,-0.5644531,-1.004883,-0.01318359,0.01171875,0.2685547,-0.1425781
2846,20.9375,-4.1875,-152.0625,-0.4868164,-0.9931641,-0.03222656,-0.001953125,0.2675781,-0.1455078
2850,21.375,-1,-143.625,-0.4091797,-0.9350586,-0.03613281,-0.01855469,0.2675781,-0.1494141
2854,18,-0.4375,-135.375,-0.3823242,-0.9077148,-0.01660156,-0.02587891,0.2661133,-0.1494141
2858,19.125,-1.125,-130.1875,-0.328125,-0.8920898,0.009765625,-0.0390625,0.2661133,-0.1508789
2862,22.875,-0.125,-125.875,-0.28125,-0.8881836,0.01708984,-0.05224609,0.262207,-0.1538086
2866,29.0625,5.6875,-124.4375,-0.1923828,-0.8144531,0.005859375,-0.05908203,0.2612305,-0.1547852
2870,31,7.75,-120,-0.2192383,-0.7446289,-0.02832031,-0.07128906,0.2573242,-0.1577148
2874,31.0625,7.9375,-115.9375,-0.1533203,-0.6630859,-0.02441406,-0.08056641,0.2539063,-0.1645508
2878,30.375,9,-110.75,-0.1264648,-0.5927734,-0.005371094,-0.08789063,0.2485352,-0.1630859
2882,31.0625,10.0625,-102.25,-0.1186523,-0.5385742,0.03271484,-0.09716797,0.2460938,-0.1674805
2886,35.6875,10.3125,-92.375,-0.1069336,-0.4960938,0.07519531,-0.1030273,0.2426758,-0.1699219
2890,41.3125,9.75,-82.875,-0.07226563,-0.4335938,0.08642578,-0.109375,0.2373047,-0.1713867
2894,41,8.375,-72.0625,-0.04101563,-0.3325195,0.04443359,-0.1162109,0.2348633,-0.1738281
2898,32.8125,5.0625,-62.5,0.008789063,-0.2783203,0.03271484,-0.1210938,0.2299805,-0.1796875
2902,23.125,0.75,-54.875,0.03173828,-0.2509766,0.02880859,-0.1245117,0.2275391,-0.1796875
2906,12.75,-3.4375,-44.75,0.07080078,-0.2783203,0.05957031,-0.1269531,0.2236328,-0.1806641
2910,7.5625,-5,-37.25,0.1484375,-0.3095703,0.06738281,-0.1342773,0.2211914,-0.1835938
2914,5.125,-5.5,-32.5625,0.1713867,-0.3325195,0.07910156,-0.1376953,0.2211914,-0.1821289
2919,3.1875,-6.75,-26.75,0.2026367,-0.3481445,0.06347656,-0.1376953,0.21875,-0.1835938
2923,2.8125,-7.8125,-19.3125,0.2451172,-0.3754883,0.04052734,-0.1391602,0.2172852,-0.1835938
2927,3.25,-4.375,-11.8125,0.2954102,-0.4101563,0.005859375,-0.1411133,0.21875,-0.1821289
2931,3.9375,0.5,-6.1875,0.3071289,-0.4375,0.02490234,-0.1425781,0.2172852,-0.1806641
2935,5.5625,3.3125,-4,0.3188477,-0.4296875,0.04052734,-0.1425781,0.2163086,-0.1821289
2939,4.5625,3.5625,-0.125,0.2875977,-0.4296875,0.04785156,-0.1425781,0.2172852,-0.1835938
2943,3.9375,2.625,5.75,0.2797852,-0.4414063,0.06738281,-0.1411133,0.2163086,-0.1835938
2947,4.375,1.375,10.1875,0.2724609,-0.4570313,0.09814453,-0.1401367,0.2163086,-0.1865234
2951,8.125,-0.0625,14.875,0.2646484,-0.4492188,0.09423828,-0.1401367,0.2163086,-0.1850586
2955,5.25,-0.6875,22.125,0.2412109,-0.3989258,0.05957031,-0.1391602,0.2163086,-0.1850586
2959,-4.25,-4.375,29.125,0.2104492,-0.3833008,0.04052734,-0.1367188,0.21875,-0.1850586
2963,-13.125,-9.3125,36,0.2216797,-0.4414063,0.05957031,-0.1367188,0.2197266,-0.1835938
2967,-12.625,-9,41.75,0.2607422,-0.5073242,0.09423828,-0.1328125,0.2197266,-0.1835938
2971,-9.0625,-5.8125,47.1875,0.2412109,-0.5385742,0.09423828,-0.1293945,0.2236328,-0.1806641
2975,-1.1875,-2.75,52.5625,0.2333984,-0.5698242,0.09814453,-0.128418,0.2260742,-0.1806641
2979,9.125,5.625,56.625,0.2255859,-0.5541992,0.08642578,-0.1235352,0.2275391,-0.1821289
