Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
2024,5.75,35.9375,-56.6875,-1.195801,1.255859,0.2597656,0.2602539,-0.2558594,-0.07470703
2028,1.4375,26.75,-37.1875,-1.176758,1.13916,0.2827148,0.2617188,-0.2519531,-0.07177734
2032,7.375,20.3125,-20.375,-1.067871,0.9916992,0.3251953,0.2651367,-0.2495117,-0.06933594
2036,19.4375,18.4375,-7.25,-1.001953,0.9101563,0.3056641,0.2651367,-0.2480469,-0.06933594
2040,21.125,14.9375,0.25,-0.9750977,0.921875,0.2441406,0.2641602,-0.2495117,-0.06542969
2044,18.0625,6,7.4375,-0.9985352,0.8481445,0.2290039,0.2651367,-0.2495117,-0.06542969
2048,21.3125,1.9375,13.5,-0.9130859,0.7856445,0.2133789,0.2666016,-0.2480469,-0.0625
2052,27,1.9375,17.0625,-0.9052734,0.7314453,0.1748047,0.2666016,-0.2504883,-0.06103516
2056,28.5,0.1875,17.4375,-0.9130859,0.7353516,0.1132813,0.2626953,-0.2529297,-0.05957031
2060,22.4375,-0.25,15.125,-0.8896484,0.7353516,0.03271484,0.2641602,-0.2529297,-0.05566406
2064,15.5625,1.3125,14.9375,-0.9052734,0.6845703,-0.001464844,0.2617188,-0.2568359,-0.05712891
2068,13.4375,1,20.625,-1.041016,0.6225586,-0.005371094,0.2617188,-0.2568359,-0.05566406
2072,16.0625,-4.0625,31.625,-1.071777,0.5800781,-0.01660156,0.2617188,-0.2583008,-0.05419922
2076,15.75,-6.9375,36.625,-1.009766,0.5097656,-0.03613281,0.2592773,-0.2607422,-0.05419922
2080,22.375,-6.3125,36.1875,-0.9438477,0.4360352,-0.02832031,0.2543945,-0.265625,-0.05419922
2084,26.375,-5.6875,32.75,-0.9169922,0.4399414,-0.04736328,0.2543945,-0.2670898,-0.05419922
2088,20.375,-7.375,24.8125,-0.8666992,0.4672852,-0.08203125,0.2519531,-0.2695313,-0.05273438
2092,10.5625,-9.0625,19.125,-0.862793,0.4594727,-0.1015625,0.253418,-0.2705078,-0.05175781
2097,0.3125,-11,22.375,-0.9052734,0.4165039,-0.08984375,0.2509766,-0.2719727,-0.05419922
2101,-4.875,-11.8125,29.8125,-0.8510742,0.4013672,-0.07080078,0.2485352,-0.2729492,-0.05273438
2105,-6.6875,-6.25,34,-0.8085938,0.3818359,-0.04736328,0.2475586,-0.2768555,-0.05566406
2109,-5.3125,-3.1875,34.0625,-0.847168,0.4052734,-0.02050781,0.2460938,-0.2792969,-0.05419922
2113,2.375,-0.6875,35.25,-0.8276367,0.3974609,0.04052734,0.2436523,-0.2807617,-0.05566406
2117,2.8125,0.8125,34.3125,-0.8745117,0.4790039,0.01367188,0.2426758,-0.2832031,-0.05566406
2121,2.875,-2.625,38.25,-0.9169922,0.4750977,0.03662109,0.2402344,-0.2856445,-0.05566406
2125,3.875,-2.4375,45.3125,-0.9248047,0.4790039,0.05566406,0.2392578,-0.2895508,-0.05419922
2129,4.25,-1,50.5625,-0.9208984,0.5136719,0.05957031,0.234375,-0.2929688,-0.05419922
2133,2.6875,-0.125,52.3125,-0.9287109,0.5683594,0.07128906,0.230957,-0.2944336,-0.05419922
2137,1.5625,-3,52.3125,-0.9516602,0.6108398,0.09033203,0.2285156,-0.2983398,-0.05273438
2141,6,-6.5625,57.3125,-1.005859,0.6186523,0.1479492,0.2246094,-0.3032227,-0.05419922
2145,14.875,-6.75,67.5625,-1.029297,0.6616211,0.159668,0.2211914,-0.3041992,-0.05419922
2149,19.9375,-8.625,81.25,-1.009766,0.7197266,0.1171875,0.2163086,-0.3120117,-0.05175781
2153,19.875,-7.5625,92.1875,-0.9516602,0.7626953,0.1020508,0.2094727,-0.3154297,-0.05029297
2157,20.6875,-7.8125,96.0625,-0.9594727,0.809082,0.07128906,0.2055664,-0.3208008,-0.05029297
2161,19.75,-11.875,95.25,-1.001953,0.921875,0.06738281,0.1972656,-0.3266602,-0.05029297
2165,14.9375,-18,100.4375,-1.067871,1.01123,0.02490234,0.1914063,-0.3330078,-0.05029297
2169,5.9375,-16.3125,119.125,-1.11084,1.069336,-0.03222656,0.1855469,-0.3378906,-0.04882813
2173,-2.6875,-10.125,144.9375,-1.056641,1.04248,-0.02832031,0.1748047,-0.3457031,-0.05029297
2177,-6.0625,0.4375,157.9375,-1.013672,1.038574,0.009765625,0.1616211,-0.3544922,-0.05175781
2181,-11.0625,0.1875,159.4375,-0.9985352,1.100586,-0.03222656,0.1508789,-0.3603516,-0.05175781
2185,-30.25,-5.4375,148.875,-1.029297,1.240234,-0.1015625,0.1367188,-0.3666992,-0.05419922
2189,-53.0625,-15.125,150.5625,-1.095215,1.244141,-0.1513672,0.1235352,-0.3706055,-0.05712891
2193,-42.3125,-11.125,180,-1.075684,0.9140625,0.04785156,0.1142578,-0.3754883,-0.06103516
2197,2,19.375,217.5625,-0.878418,0.9335938,0.07910156,0.09619141,-0.3803711,-0.06396484
2201,13.75,33,227.625,-0.847168,1.13916,-0.02050781,0.07373047,-0.3881836,-0.06103516
2205,-19.75,14.8125,209.375,-0.8432617,1.263672,-0.1054688,0.06054688,-0.390625,-0.06103516
2209,-56.3125,-10.75,185.75,-0.7348633,1.131836,-0.07080078,0.03808594,-0.3916016,-0.0625
2213,-46.75,-17.625,183.0625,-0.7114258,0.793457,0.159668,0.02148438,-0.3916016,-0.07080078
2217,-15.9375,-2.8125,201.9375,-0.6342773,0.824707,0.1328125,0.008300781,-0.3916016,-0.07324219
2221,-7,11.9375,222,-0.5449219,0.90625,0.005859375,-0.01269531,-0.3891602,-0.07617188
2226,-20.875,18,215.9375,-0.4555664,0.9101563,-0.01660156,-0.03515625,-0.3881836,-0.07617188
2230,-27.8125,5.8125,187.625,-0.4443359,0.7739258,0.06738281,-0.04980469,-0.3867188,-0.07763672
2234,-17.1875,-5.0625,174.25,-0.4907227,0.7973633,0.09423828,-0.06640625,-0.3818359,-0.07763672
2238,-10.5625,-2.5,184.25,-0.4052734,0.8481445,0.05957031,-0.08398438,-0.3779297,-0.08154297
2242,-0.5,11.3125,197.0625,-0.328125,0.8012695,0.09033203,-0.09716797,-0.3745117,-0.08300781
2246,-0.4375,21.625,202.5,-0.3085938,0.9414063,-0.03613281,-0.1152344,-0.3681641,-0.08300781
2250,-33.5625,13.6875,191.1875,-0.2890625,0.9643555,-0.07861328,-0.1318359,-0.359375,-0.08447266
2254,-52,-1.8125,172.0625,-0.1962891,0.7353516,0.05175781,-0.1450195,-0.3520508,-0.08691406
2258,-37.875,-5.0625,171.0625,-0.1533203,0.5800781,0.1289063,-0.1591797,-0.3408203,-0.09082031
2262,-24.5625,6.25,180.625,-0.06054688,0.6616211,0.09033203,-0.1748047,-0.3320313,-0.09375
2266,-30.375,11.625,181.25,-0.06835938,0.7895508,-0.009277344,-0.1831055,-0.3232422,-0.09228516
2270,-51.0625,6.1875,175.9375,0.0009765625,0.7392578,0.04443359,-0.199707,-0.3105469,-0.09521484
2274,-54.8125,1.0625,162.6875,0.05908203,0.6108398,0.1328125,-0.2114258,-0.2983398,-0.1020508
2278,-34.5,1.6875,163.1875,0.04345703,0.4868164,0.2675781,-0.21875,-0.2895508,-0.1044922
2282,-8.9375,9.375,169.1875,0.09033203,0.6069336,0.2597656,-0.2280273,-0.2768555,-0.105957
2286,-12.6875,10.25,172.625,0.1015625,0.7739258,0.1635742,-0.2412109,-0.2617188,-0.1074219
2290,-13.375,1.375,165.125,0.03955078,0.8442383,0.2290039,-0.2485352,-0.2558594,-0.1088867
2294,-26.5625,-5.25,168.9375,0.109375,0.8598633,0.1982422,-0.2568359,-0.2407227,-0.1098633
2298,-28.8125,-0.0625,178.5,0.1518555,0.8632813,0.2021484,-0.2675781,-0.2255859,-0.1098633
2302,-43,-2,182,0.1367188,0.8789063,0.159668,-0.2744141,-0.2128906,-0.1088867
2306,-47.75,-5.875,190.375,0.1328125,0.8520508,0.1787109,-0.2841797,-0.1958008,-0.1113281
2310,-64.25,-10.75,197.1875,0.2177734,0.777832,0.1132813,-0.2915039,-0.1743164,-0.1166992
2314,-56.8125,-15.8125,200.8125,0.3149414,0.4282227,0.2441406,-0.2973633,-0.1606445,-0.112793
2318,-40.5,-10.9375,206,0.3925781,0.2729492,0.2675781,-0.3041992,-0.140625,-0.1166992
2322,-46.5625,-5,211.875,0.4931641,0.2612305,0.07519531,-0.309082,-0.1166992,-0.1157227
2326,-74.1875,-7.8125,205.9375,0.5551758,-0.04150391,0.04443359,-0.3105469,-0.1020508,-0.1157227
2330,-105,-10.25,192.125,0.7021484,-0.2900391,0.04443359,-0.3164063,-0.07958984,-0.112793
2334,-132.125,-18.8125,169.0625,0.8071289,-0.9853516,0.07910156,-0.3173828,-0.05566406,-0.112793
2338,-99.625,-15.5625,142.75,1.171387,-1.731445,0.2944336,-0.3173828,-0.04589844,-0.112793
2342,-48.5,6.0625,98.0625,1.337891,-1.855957,0.2250977,-0.3188477,-0.03076172,-0.1098633
2346,-23.9375,1.5,20.5625,1.333984,-1.638184,0.09814453,-0.3173828,-0.02050781,-0.1098633
2350,-3.4375,-7.75,-57.5625,1.198242,-1.439941,0.2094727,-0.3173828,-0.02050781,-0.1074219
2355,39.4375,-5.875,-98.6875,0.9814453,-1.15625,0.2827148,-0.3173828,-0.02832031,-0.1088867
2359,69.5625,-3.8125,-121.0625,0.7758789,-0.7211914,0.1713867,-0.3188477,-0.04199219,-0.1088867
2363,64.6875,-7.1875,-135.875,0.7412109,-0.3520508,-0.005371094,-0.3188477,-0.05175781,-0.1098633
2367,37.625,-4.8125,-150.9375,0.7529297,-0.2431641,-0.04394531,-0.3198242,-0.06591797,-0.1098633
2371,30.5625,2.875,-164.625,0.7490234,-0.3442383,0.07910156,-0.3173828,-0.08300781,-0.1088867
2375,46.3125,11.3125,-179.5625,0.6328125,-0.340332,0.1826172,-0.3149414,-0.09423828,-0.1074219
2379,76,12.125,-191.0625,0.527832,-0.324707,0.2636719,-0.3125,-0.1166992,-0.1098633
2383,95.375,18.5,-199.9375,0.4580078,-0.1074219,0.1289063,-0.3066406,-0.1367188,-0.1088867
2387,94.75,23.625,-207.1875,0.3535156,0.01660156,0.07910156,-0.3017578,-0.1533203,-0.1074219
2391,100.375,26.375,-210.125,0.2026367,0.05908203,0.08251953,-0.2924805,-0.1767578,-0.1074219
2395,130.0625,33.6875,-208.25,0.1557617,-0.01025391,0.1713867,-0.2841797,-0.1982422,-0.1074219
2399,139.625,32.5625,-219.3125,0.01660156,0.3544922,-0.04003906,-0.2768555,-0.2158203,-0.1044922
2403,92.75,9.5625,-238,-0.1108398,0.3193359,-0.2089844,-0.2617188,-0.2368164,-0.09667969
2407,17.75,-19.6875,-270.875,-0.1420898,0.6186523,-0.1708984,-0.2485352,-0.2592773,-0.09521484
2411,31.375,-11.375,-280.625,-0.1499023,0.3120117,0.1826172,-0.2363281,-0.2729492,-0.09521484
2415,82.25,8.6875,-265,-0.3935547,0.4052734,0.1367188,-0.2163086,-0.296875,-0.09082031
2419,100.125,20.4375,-249.9375,-0.4907227,0.8945313,-0.1708984,-0.1962891,-0.3154297,-0.08691406
2423,40.0625,7.75,-248.5625,-0.5991211,1.271484,-0.4321289,-0.1831055,-0.328125,-0.08154297
2427,-28.125,-7.1875,-256.0625,-0.5024414,1.069336,-0.2744141,-0.1625977,-0.3432617,-0.08154297
2431,-46.75,-2.0625,-255.25,-0.5292969,0.5839844,0.04785156,-0.1401367,-0.3554688,-0.08300781
2435,12,17.5625,-253.25,-0.5991211,0.3310547,0.2749023,-0.1259766,-0.3618164,-0.08544922
2439,53.375,21.8125,-252.5,-0.8510742,0.6420898,0.04443359,-0.09960938,-0.3745117,-0.08300781
2443,51,8,-265.25,-0.9248047,0.921875,-0.09765625,-0.07470703,-0.3818359,-0.07861328
2447,4.8125,-6.125,-272.9375,-1.033203,1.12793,-0.2363281,-0.05566406,-0.3842773,-0.07617188
2451,-42.1875,-7.6875,-267.625,-0.9594727,0.8984375,-0.1362305,-0.02929688,-0.3891602,-0.07763672
2455,-47.375,6.9375,-262.1875,-0.9790039,0.4516602,0.05957031,-0.004394531,-0.390625,-0.08544922
2459,12.6875,28.6875,-272.875,-1.009766,0.1333008,0.2441406,0.01513672,-0.3891602,-0.08544922
2463,74.875,31.5,-303.5625,-1.32373,0.4516602,0.1098633,0.04248047,-0.3881836,-0.08154297
2467,80.4375,7.0625,-334.875,-1.649414,0.956543,-0.04736328,0.07373047,-0.3857422,-0.07177734
2471,51.875,-20.75,-331.875,-1.819824,1.209473,-0.05908203,0.09619141,-0.3769531,-0.06787109
2475,26.25,-26.25,-295.5625,-1.765625,1.124023,-0.04394531,0.1269531,-0.3666992,-0.06542969
2479,18.125,-8.875,-256.1875,-1.591309,0.9296875,-0.06298828,0.1523438,-0.3569336,-0.06103516
2484,11,2.25,-243.75,-1.467285,0.8325195,-0.1630859,0.1674805,-0.3491211,-0.0625
2488,-0.4375,4.25,-250.375,-1.370117,0.7626953,-0.1474609,0.1879883,-0.3344727,-0.06103516
2492,-12.125,9.875,-261.875,-1.37793,0.7817383,-0.07861328,0.2045898,-0.3178711,-0.0625
2496,-19,16.0625,-267.4375,-1.405273,0.7856445,0.01367188,0.2202148,-0.3066406,-0.06103516
2500,-19.625,10.1875,-262.0625,-1.641602,0.824707,0.1713867,0.237793,-0.2866211,-0.06103516
2504,-8.6875,-4.1875,-233.875,-1.657227,0.9140625,0.2329102,0.253418,-0.265625,-0.0625
2508,-5.125,-9.25,-197.625,-1.575684,1.073242,0.1943359,0.2617188,-0.2558594,-0.06396484
2512,-12.0625,-11.25,-168.75,-1.424316,1.197754,0.07519531,0.2724609,-0.2392578,-0.06542969
2516,-20.125,-6.6875,-140,-1.347168,1.182129,0.1020508,0.2792969,-0.2246094,-0.06787109
2520,-11.4375,8.8125,-102.9375,-1.261719,1.061523,0.2211914,0.2841797,-0.2158203,-0.06640625
2524,13.8125,19.625,-58.125,-1.374023,0.9916992,0.3017578,0.2856445,-0.2070313,-0.06787109
2528,36.5625,18.4375,-16.5,-1.300781,1.003418,0.2905273,0.2890625,-0.2055664,-0.06396484
2532,37.875,12,7.5625,-1.211426,1.003418,0.1904297,0.2915039,-0.2055664,-0.0625
2536,29.5,3.0625,17.8125,-1.106934,0.9179688,0.1210938,0.2880859,-0.2055664,-0.06103516
2540,22.625,-1.6875,23.25,-1.044922,0.7895508,0.1020508,0.2880859,-0.2080078,-0.05859375
2544,24.5625,-2.375,29.4375,-1.013672,0.7041016,0.09814453,0.2890625,-0.2094727,-0.05957031
2548,26.6875,-1.375,34.3125,-0.9907227,0.6655273,0.05175781,0.2841797,-0.2119141,-0.05566406
2552,21.125,-1.5625,35.5,-0.9907227,0.6772461,-0.02050781,0.2841797,-0.2158203,-0.05712891
2556,5.625,-5.125,35.875,-1.001953,0.6772461,-0.1015625,0.2832031,-0.2192383,-0.05419922
2560,-6.5,-6.5625,41.25,-0.9477539,0.5527344,-0.05517578,0.2832031,-0.2231445,-0.05712891
2564,-3.375,1.375,48.375,-0.9013672,0.4985352,-0.04003906,0.2792969,-0.2255859,-0.05712891
2568,-10.9375,6.3125,55.25,-0.8974609,0.4516602,-0.08984375,0.2783203,-0.2280273,-0.05712891
2572,-18.125,11.0625,59.25,-0.8198242,0.315918,-0.08984375,0.2749023,-0.234375,-0.05712891
2576,-28.6875,16.875,55.3125,-0.78125,0.237793,-0.1015625,0.2734375,-0.2368164,-0.05712891
2580,-41.9375,17.5625,43.9375,-0.8164063,0.1333008,-0.05126953,0.2709961,-0.2407227,-0.05566406
2584,-41.6875,16.0625,29.375,-0.8666992,0.01269531,0.07128906,0.269043,-0.2456055,-0.05712891
2588,-29.625,10.9375,13.375,-0.9672852,-0.002441406,0.1479492,0.2700195,-0.2470703,-0.05957031
2592,-7.5,-0.1875,0.3125,-1.029297,0.01269531,0.1943359,0.2666016,-0.2470703,-0.05859375
2596,15.6875,-13.25,-8.5625,-1.087402,0.1137695,0.1518555,0.2666016,-0.2470703,-0.05712891
2600,29.375,-19.4375,-9.4375,-1.071777,0.2573242,0.04052734,0.269043,-0.2456055,-0.05859375
2604,26.9375,-20.5,-7.0625,-1.001953,0.4052734,-0.06689453,0.269043,-0.2441406,-0.05957031
2608,14.1875,-18.8125,-3.25,-0.9711914,0.4985352,-0.1166992,0.2675781,-0.2441406,-0.06103516
2613,8.1875,-15.25,6.1875,-0.9868164,0.4829102,-0.02441406,0.269043,-0.2441406,-0.06103516
2617,21.4375,-10.75,23.5625,-1.025391,0.4907227,0.04443359,0.2700195,-0.2456055,-0.0625
2621,32.375,-6.1875,40.5,-1.013672,0.5878906,0.02880859,0.2666016,-0.2495117,-0.05957031
2625,33.625,-4.6875,52.9375,-1.025391,0.6420898,-0.005371094,0.2641602,-0.2519531,-0.05859375
2629,29.1875,-3.6875,62.6875,-1.056641,0.6962891,-0.03613281,0.2617188,-0.2558594,-0.05712891
2633,19.9375,-2.1875,73.375,-1.029297,0.7158203,-0.04394531,0.2592773,-0.2617188,-0.05712891
2637,6.6875,3,82.125,-1.025391,0.7470703,-0.04394531,0.2543945,-0.2680664,-0.05712891
2641,-8.4375,2.8125,88.25,-1.071777,0.7470703,-0.01318359,0.25,-0.2729492,-0.05712891
2645,-11.6875,1.5,95.6875,-1.056641,0.6538086,0.09033203,0.2436523,-0.2807617,-0.05419922
2649,-0.625,4.625,102.5625,-1.07959,0.6459961,0.1713867,0.2392578,-0.2866211,-0.05566406
2653,11.75,1.75,110.125,-1.133789,0.6962891,0.1982422,0.234375,-0.2929688,-0.05566406
2657,20.0625,-4.5,116.875,-1.157227,0.7626953,0.1635742,0.2270508,-0.3007813,-0.05419922
2661,20.75,-9.75,121.8125,-1.133789,0.8632813,0.1098633,0.21875,-0.3095703,-0.05419922
2665,12.875,-10.375,127.875,-1.125977,0.921875,0.01367188,0.2128906,-0.3154297,-0.05029297
2669,-2.5,-7.3125,134.5625,-1.087402,0.9799805,-0.04394531,0.2021484,-0.3217773,-0.05273438
2673,-22.9375,-3.6875,139.75,-1.106934,0.9916992,-0.06298828,0.1904297,-0.3320313,-0.05419922
2677,-30.8125,-0.875,148.4375,-1.095215,0.8520508,0.04443359,0.1821289,-0.3378906,-0.05566406
2681,-16.4375,6.4375,152.1875,-1.083496,0.7856445,0.1132813,0.1738281,-0.3457031,-0.05712891
2685,-4.6875,3.3125,158.375,-1.145508,0.8520508,0.1020508,0.1582031,-0.3544922,-0.05712891
2689,-11.25,-1.5,167.1875,-1.141602,0.9296875,0.04052734,0.1474609,-0.359375,-0.05859375
2693,-26.0625,-6.5625,174.875,-1.083496,0.921875,0.03662109,0.1333008,-0.3666992,-0.05957031
2697,-35.5,-9.875,182.0625,-0.9985352,0.8598633,0.04052734,0.1166992,-0.3754883,-0.06542969
2701,-37.4375,-4.5625,182.8125,-0.8896484,0.8208008,0.03662109,0.1044922,-0.3779297,-0.06640625
2705,-34.125,-1,179.25,-0.9052734,0.824707,0.04785156,0.08691406,-0.3842773,-0.07177734
2709,-30.5625,-2.5,176.3125,-0.8549805,0.8286133,0.05957031,0.06982422,-0.3867188,-0.07324219
2713,-26.875,-6.375,181.75,-0.8857422,0.8710938,0.03662109,0.05810547,-0.3881836,-0.07617188
2717,-35.6875,-6.5625,191.1875,-0.7578125,0.9179688,-0.005371094,0.0390625,-0.390625,-0.08154297
2721,-46.75,-1.1875,196.0625,-0.6962891,0.855957,-0.01318359,0.01904297,-0.390625,-0.08544922
2725,-46.875,-0.6875,197.3125,-0.7036133,0.793457,0.005859375,0.008300781,-0.3891602,-0.08837891
2729,-44.8125,-3.9375,196.9375,-0.6147461,0.7587891,0.05566406,-0.01269531,-0.3881836,-0.09228516
2733,-39,-4,190.5,-0.5292969,0.6962891,0.09814453,-0.03173828,-0.3867188,-0.09521484
2737,-34.8125,-9.9375,182.5625,-0.5063477,0.6845703,0.09033203,-0.04492188,-0.3842773,-0.09912109
2742,-24.6875,-15.6875,176.375,-0.4326172,0.6577148,0.1171875,-0.06152344,-0.3793945,-0.1005859
2746,-12.125,-13.375,171.5,-0.3974609,0.7431641,0.08251953,-0.07958984,-0.3745117,-0.1035156
2750,-7.3125,-9.75,176.25,-0.3974609,0.8442383,0.01367188,-0.08886719,-0.3681641,-0.1035156
2754,-9.5,-2.25,177.125,-0.347168,0.921875,0.02099609,-0.1079102,-0.3642578,-0.1035156
2758,-16.5,-3,171.3125,-0.347168,0.9492188,0.03271484,-0.1220703,-0.3569336,-0.1044922
2762,-18.625,-10.3125,169.5625,-0.3549805,0.956543,0.02880859,-0.1352539,-0.3520508,-0.1074219
2766,-21.0625,-14.625,175.5625,-0.3203125,0.9604492,0.04052734,-0.1484375,-0.3442383,-0.1074219
2770,-21.3125,-16.625,183.4375,-0.296875,0.9414063,0.03662109,-0.1665039,-0.3344727,-0.105957
2774,-23.8125,-8.25,201.9375,-0.2041016,0.9760742,-0.06689453,-0.1757813,-0.3266602,-0.1074219
2778,-34.75,7.5625,213.8125,-0.1572266,0.890625,0.005859375,-0.1938477,-0.3105469,-0.1088867
2782,-37.75,8.25,213.9375,-0.1381836,0.8129883,0.07128906,-0.2089844,-0.2983398,-0.1142578
2786,-34,-0.4375,211.5625,-0.1650391,0.7548828,0.09423828,-0.2172852,-0.2856445,-0.112793
2790,-27.25,0.9375,218.1875,-0.1030273,0.8129883,0.09814453,-0.2329102,-0.2680664,-0.1166992
2794,-30.5625,-3.8125,217.25,-0.1264648,0.7817383,0.1557617,-0.2470703,-0.2519531,-0.1181641
2798,-36.875,-19.4375,214.4375,-0.1459961,0.7739258,0.1982422,-0.2568359,-0.2382813,-0.1181641
2802,-49.5,-43.3125,212.125,-0.07617188,0.6616211,0.2021484,-0.2675781,-0.2192383,-0.1166992
2806,-54.5625,-47.8125,217.75,0.109375,0.4321289,0.2636719,-0.2827148,-0.1967773,-0.1157227
2810,-63.5625,-50.1875,219.4375,0.2177734,0.1757813,0.2133789,-0.2875977,-0.1855469,-0.112793
2814,-69.75,-57.375,209.375,0.3886719,-0.1850586,0.2558594,-0.2998047,-0.1621094,-0.1113281
2818,-77.6875,-59.6875,188.6875,0.6635742,-0.5229492,0.2402344,-0.3066406,-0.1381836,-0.1074219
2822,-76.625,-59,162.25,0.9501953,-0.9467773,0.1826172,-0.3115234,-0.1254883,-0.1044922
2826,-94.6875,-56.875,137.5625,1.171387,-1.241699,0.005859375,-0.3149414,-0.109375,-0.1005859
2830,-95.4375,-44.3125,109.5625,1.558594,-1.902344,-0.01660156,-0.3188477,-0.09326172,-0.09667969
2834,-51.1875,-19.125,40.375,1.880371,-2.162598,0.07519531,-0.3198242,-0.08300781,-0.09375
2838,19.375,2.5,-51.5625,1.608887,-1.739258,0.159668,-0.3222656,-0.08056641,-0.09521484
2842,66.6875,11.6875,-116.25,1.229492,-1.008789,0.05957031,-0.3208008,-0.09082031,-0.09375
2846,90.0625,24.3125,-136.1875,0.8652344,-0.3950195,-0.005371094,-0.3173828,-0.1020508,-0.09375
2850,80.875,22.5,-130.375,0.6635742,0.07470703,-0.07861328,-0.3149414,-0.1166992,-0.09667969
2854,46.625,12.1875,-133.8125,0.7490234,0.21875,-0.1245117,-0.3115234,-0.1308594,-0.09521484
2858,15.1875,9.125,-143.0625,0.7602539,0.1176758,0.005859375,-0.3081055,-0.140625,-0.09667969
2862,15.3125,11.5625,-149.875,0.7373047,-0.07226563,0.2060547,-0.3032227,-0.1557617,-0.09667969
2866,31.5,14.25,-160.75,0.6401367,-0.08789063,0.2749023,-0.2973633,-0.1733398,-0.09765625
2871,44.75,14.375,-169.875,0.5629883,0.0009765625,0.2675781,-0.2949219,-0.1831055,-0.09912109
2875,59.8125,18.625,-170.4375,0.4892578,0.03222656,0.2441406,-0.2851563,-0.2016602,-0.09765625
2879,73.25,34.625,-159.8125,0.4350586,0.1333008,0.1479492,-0.2758789,-0.2182617,-0.09912109
2883,85.8125,58.4375,-139.5625,0.3613281,0.1601563,0.09814453,-0.2709961,-0.2280273,-0.09667969
2887,89.4375,73.125,-136.1875,0.2177734,0.2729492,0.01708984,-0.2617188,-0.2416992,-0.09667969
2891,77.6875,60.25,-156,0.1015625,0.2729492,0.02490234,-0.2519531,-0.2558594,-0.09765625
2895,62.9375,36.625,-194.3125,-0.02587891,0.3896484,0.01708984,-0.2426758,-0.2670898,-0.09521484
2899,35.0625,8.125,-232.375,-0.1499023,0.5566406,-0.07080078,-0.2280273,-0.2841797,-0.09667969
2903,6.1875,-7.625,-253.3125,-0.1884766,0.6303711,-0.02050781,-0.2128906,-0.3007813,-0.09228516
2907,9.75,5.8125,-248.0625,-0.2890625,0.3544922,0.1171875,-0.1982422,-0.3120117,-0.09521484
2911,39.4375,26.6875,-237.4375,-0.4169922,0.2729492,0.1518555,-0.1782227,-0.3266602,-0.09521484
2915,89.75,45.3125,-233.5625,-0.5795898,0.3232422,0.1635742,-0.1567383,-0.3432617,-0.09228516
2919,117.5,38.3125,-242.4375,-0.8237305,0.6381836,-0.02050781,-0.1435547,-0.3520508,-0.08544922
2923,86.3125,5.25,-264.125,-0.9208984,1.077148,-0.2978516,-0.1186523,-0.3666992,-0.07763672
2927,8.125,-29.375,-279,-0.9594727,1.069336,-0.2475586,-0.09375,-0.3754883,-0.07470703
2931,-14.5,-33.4375,-278.75,-0.9130859,0.7392578,0.001953125,-0.07568359,-0.3803711,-0.07470703
2935,3.625,-17.6875,-268.5,-1.021484,0.5371094,0.09423828,-0.04736328,-0.3867188,-0.07177734
2939,39,-9.8125,-259.25,-1.12207,0.4633789,0.09814453,-0.02001953,-0.3916016,-0.07177734
2943,88.9375,-11.125,-265.25,-1.257813,0.5175781,0.04052734,-0.005859375,-0.3930664,-0.06787109
2947,100.6875,-23.375,-265.5,-1.331543,0.9179688,-0.2744141,0.02246094,-0.3945313,-0.05859375
2951,60.8125,-32.625,-263.6875,-1.25,1.120117,-0.4399414,0.04638672,-0.3916016,-0.04882813
2955,22.125,-22.9375,-258.875,-1.168945,1.162598,-0.4555664,0.06542969,-0.3916016,-0.04736328
2959,-24.375,-7,-242.9375,-1.230957,1.20166,-0.4902344,0.08886719,-0.3818359,-0.04638672
2963,-79.5,5.5,-226.5625,-1.215332,1.034668,-0.3901367,0.1118164,-0.3769531,-0.05029297
2967,-109.625,12.6875,-217.4375,-1.187988,0.6577148,-0.1860352,0.125,-0.3706055,-0.05273438
2971,-104.25,28.75,-228.4375,-1.07959,0.3388672,0.05566406,0.1459961,-0.3579102,-0.06396484
2975,-72.4375,45.5625,-256.1875,-1.277344,0.253418,0.2558594,0.1674805,-0.3457031,-0.07080078
2979,-36.75,35.9375,-284.0625,-1.57959,0.3623047,0.3637695,0.1821289,-0.3354492,-0.07177734
2983,9.125,8.3125,-288.625,-1.79248,0.5371094,0.4750977,0.2045898,-0.3178711,-0.07080078
2987,45,-7.1875,-272.6875,-1.815918,0.8598633,0.4057617,0.2246094,-0.296875,-0.07177734
2991,54.875,-18.75,-245.0625,-1.804199,1.17041,0.2133789,0.237793,-0.2856445,-0.06933594
2995,42.125,-26.375,-211.8125,-1.633789,1.395996,0.01367188,0.253418,-0.2680664,-0.06933594
3000,17.875,-17.0625,-177.4375,-1.45166,1.508301,-0.08203125,0.2641602,-0.2519531,-0.06787109
3004,-2.8125,-5.3125,-138.75,-1.436035,1.442383,-0.009277344,0.2700195,-0.2441406,-0.06787109
3008,-7.8125,9.875,-93.125,-1.405273,1.333496,0.1713867,0.2758789,-0.2319336,-0.06933594
3012,-3.6875,21,-45.5,-1.416992,1.174316,0.2944336,0.2807617,-0.2270508,-0.06933594
