Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1007,129.875,9.5625,-283.5,-0.7231445,0.7587891,0.09423828,-0.1137695,-0.3691406,-0.07861328
1011,102.25,-2.125,-289.6875,-0.9672852,1.55127,-0.3286133,-0.09472656,-0.3745117,-0.07080078
1015,-7.75,-21.25,-253.125,-1.044922,1.65625,-0.4091797,-0.06738281,-0.3867188,-0.06542969
1019,-87.125,-16.9375,-220.5,-0.6650391,0.9375,-0.07080078,-0.04248047,-0.3881836,-0.06787109
1023,-59.8125,20.625,-209.5,-0.5488281,0.2963867,0.1020508,-0.02929688,-0.3891602,-0.07470703
1027,3,49.6875,-230.625,-0.6611328,0.1176758,0.1865234,-0.005859375,-0.3916016,-0.07861328
1031,57.8125,48,-277.1875,-1.060547,0.4985352,0.03662109,0.02001953,-0.390625,-0.07324219
1035,44.75,27.125,-304.4375,-1.269531,1.007324,-0.1245117,0.0390625,-0.3930664,-0.07324219
1039,4.125,27,-293.875,-1.428223,1.019043,-0.03613281,0.07226563,-0.3867188,-0.06640625
1043,-12.125,10.3125,-267,-1.544922,0.7626953,0.03271484,0.09765625,-0.3803711,-0.06787109
1047,-2,11.5625,-248.875,-1.385742,0.6225586,0.06347656,0.112793,-0.3745117,-0.06787109
1051,18.4375,15.8125,-264.9375,-1.35498,0.5410156,-0.001464844,0.1376953,-0.3657227,-0.06640625
1055,44.0625,10.1875,-298.5625,-1.513672,0.7392578,-0.04736328,0.1616211,-0.3520508,-0.06396484
1059,59.1875,1.5,-304.0625,-1.761719,1.069336,-0.08203125,0.1806641,-0.3417969,-0.06103516
1063,60.0625,-1.125,-263.125,-1.862305,1.287109,-0.1166992,0.2045898,-0.3256836,-0.05566406
1067,50.375,5.25,-195.125,-1.742188,1.442383,-0.1401367,0.2202148,-0.3066406,-0.05175781
1071,22.5,9.6875,-147.3125,-1.471191,1.477539,-0.2783203,0.2294922,-0.2983398,-0.04736328
1076,-7.6875,14,-130.125,-1.234863,1.36084,-0.2363281,0.237793,-0.2880859,-0.04638672
1080,-27.6875,13.375,-130.0625,-1.168945,1.283203,-0.08203125,0.2460938,-0.2792969,-0.04882813
1084,-25.8125,6.5,-130.1875,-1.203613,1.275391,0.1367188,0.2519531,-0.2705078,-0.04882813
1088,6.8125,-1.3125,-106.375,-1.358887,1.259766,0.3671875,0.2592773,-0.2607422,-0.05029297
1092,45.0625,-4,-63.8125,-1.443848,1.46582,0.3710938,0.2641602,-0.2529297,-0.04736328
1096,52.5,-10.625,-13.125,-1.413086,1.827148,0.2060547,0.2666016,-0.2519531,-0.04882813
1100,34.0625,-14.5,27.6875,-1.308105,2.013672,0.02880859,0.2666016,-0.2519531,-0.04492188
1104,7.5,-10.5625,64.5625,-1.23877,1.900879,0.005859375,0.2641602,-0.2558594,-0.04492188
1108,1.4375,-5.75,99.5,-1.246094,1.660156,0.1210938,0.2617188,-0.2607422,-0.04638672
1112,13.5625,-0.5,129.9375,-1.292969,1.547363,0.2250977,0.2558594,-0.2695313,-0.04638672
1116,24.6875,-8,153.1875,-1.471191,1.547363,0.1826172,0.2475586,-0.2792969,-0.04492188
1120,26.625,-19.9375,178.625,-1.591309,1.574707,0.07910156,0.2402344,-0.2895508,-0.04345703
1124,23.125,-22.75,212.5,-1.583496,1.516113,-0.05908203,0.2260742,-0.3032227,-0.04052734
1128,16.25,-11.75,248.875,-1.606445,1.450195,-0.1743164,0.2104492,-0.3193359,-0.04199219
1132,0.5,1.6875,277.6875,-1.633789,1.415039,-0.2246094,0.1948242,-0.3291016,-0.04199219
1136,-25.25,1.4375,287.875,-1.757813,1.291016,-0.2783203,0.1723633,-0.3481445,-0.04052734
1140,-52.5625,-6.0625,286.6875,-1.649414,1.143066,-0.2631836,0.1499023,-0.3603516,-0.04638672
1144,-64.4375,-5.9375,285.5625,-1.657227,0.8671875,-0.1362305,0.1308594,-0.3681641,-0.04882813
1148,-66.375,-10.0625,280.4375,-1.541016,0.7353516,-0.08984375,0.1035156,-0.3793945,-0.05566406
1152,-50,-1.5,289.3125,-1.381836,0.5097656,-0.02050781,0.07714844,-0.3857422,-0.0625
1156,-31.375,16.6875,296.0625,-1.315918,0.5800781,-0.05517578,0.05810547,-0.390625,-0.06542969
1160,-36.8125,15.25,292.125,-1.23877,0.6962891,-0.1166992,0.02832031,-0.3945313,-0.06787109
1164,-52.8125,9.125,276.125,-1.145508,0.7119141,-0.1435547,-0.001953125,-0.3916016,-0.07324219
1168,-67.8125,3.8125,270.6875,-1.118652,0.6420898,-0.1166992,-0.01855469,-0.3916016,-0.07763672
1172,-66.125,5.875,277.0625,-1.037109,0.5644531,-0.03222656,-0.04492188,-0.3867188,-0.08447266
1176,-59.5625,5.875,278.25,-1.005859,0.5214844,-0.02832031,-0.07226563,-0.3779297,-0.09082031
1180,-47.1875,4.375,286.625,-0.9052734,0.3505859,0.05175781,-0.09130859,-0.371582,-0.09228516
1184,-28.875,8.875,281.375,-0.6845703,0.4086914,0.08251953,-0.1186523,-0.3632813,-0.09667969
1188,-20.8125,12.5625,269.1875,-0.6806641,0.5214844,0.08251953,-0.1435547,-0.3466797,-0.1005859
1192,-22.875,6.4375,270.3125,-0.7890625,0.6694336,0.02099609,-0.1591797,-0.3369141,-0.1005859
1196,-27.4375,5.5,279.625,-0.5605469,0.6225586,0.05175781,-0.1806641,-0.3242188,-0.1035156
1200,-27.1875,14,284.625,-0.4633789,0.5722656,0.06347656,-0.2045898,-0.3041992,-0.1035156
1205,-31.0625,16.375,291.9375,-0.4672852,0.5952148,0.05957031,-0.2172852,-0.2905273,-0.105957
1209,-41.3125,15.9375,297.8125,-0.3935547,0.5761719,0.07519531,-0.2363281,-0.2680664,-0.1088867
1213,-60.875,4.0625,296.375,-0.2270508,0.4321289,0.05957031,-0.2543945,-0.2431641,-0.112793
1217,-71.125,2.625,280.6875,0.01269531,0.1601563,0.1557617,-0.2661133,-0.2246094,-0.1157227
1221,-59.5625,11.5625,265.4375,0.1791992,-0.1035156,0.3056641,-0.2817383,-0.1992188,-0.1196289
1225,-42,7.9375,247.25,0.2255859,-0.2241211,0.3212891,-0.2890625,-0.171875,-0.1181641
1229,-27.4375,-4.125,234.4375,0.2836914,-0.484375,0.3789063,-0.2973633,-0.1557617,-0.1225586
1233,-7.1875,-14.4375,226.75,0.5126953,-0.8842773,0.375,-0.3032227,-0.1342773,-0.1225586
1237,-10.9375,-20.1875,206.75,0.7875977,-1.490723,0.2368164,-0.3081055,-0.1118164,-0.1210938
1241,-28.6875,-19.4375,160.4375,1.089844,-1.665527,0.1557617,-0.3125,-0.09960938,-0.1181641
1245,-31.625,-24.8125,93.125,1.333984,-2.213379,0.2021484,-0.3164063,-0.08203125,-0.1166992
1249,-2.5625,-21.125,-8.25,1.624512,-2.271484,0.2827148,-0.3149414,-0.07568359,-0.1157227
1253,45.375,-18.3125,-117.1875,1.341797,-1.878906,0.2709961,-0.3149414,-0.07958984,-0.1157227
1257,85.8125,-16.875,-177.5625,0.9155273,-1.342773,0.1982422,-0.3149414,-0.09423828,-0.112793
1261,98.1875,-21.625,-205.0625,0.5859375,-0.7641602,0.01367188,-0.3115234,-0.1157227,-0.1088867
1265,78.625,-30.1875,-215.25,0.4619141,-0.3173828,-0.1166992,-0.3081055,-0.1293945,-0.1044922
1269,47.4375,-25.125,-224.1875,0.5009766,-0.1499023,-0.1323242,-0.3041992,-0.1557617,-0.1020508
1273,33.3125,-9.8125,-231.1875,0.3808594,-0.1850586,-0.009277344,-0.2958984,-0.1782227,-0.09765625
1277,44.9375,-0.3125,-243.6875,0.3227539,-0.2084961,0.07910156,-0.2875977,-0.1943359,-0.09667969
1281,65.3125,12.375,-244.9375,0.09375,-0.06445313,0.03662109,-0.2768555,-0.2182617,-0.09765625
1285,85.1875,22.0625,-229.125,-0.1108398,0.1875,-0.02050781,-0.2651367,-0.2407227,-0.09375
1289,83.75,27.5,-222.0625,-0.1923828,0.3310547,-0.0859375,-0.2543945,-0.2568359,-0.09082031
1293,80.875,20.5625,-239.875,-0.3164063,0.4711914,-0.05126953,-0.2387695,-0.2753906,-0.08837891
1297,58.1875,-3.8125,-266.5625,-0.4790039,0.7705078,-0.1435547,-0.2197266,-0.2954102,-0.08447266
1301,13.5,-22.375,-292.4375,-0.5063477,0.9179688,-0.1552734,-0.2080078,-0.3105469,-0.08154297
1305,-1.125,-27.125,-300,-0.5527344,0.5991211,0.09423828,-0.1831055,-0.3305664,-0.08007813
1309,52.6875,-3.625,-280.5625,-0.7426758,0.4594727,0.2558594,-0.1591797,-0.3432617,-0.07763672
1313,118.5625,10.0625,-255.1875,-0.9399414,0.9604492,0.02490234,-0.1425781,-0.3554688,-0.07470703
1317,83.0625,-5.875,-250.5625,-1.067871,1.795898,-0.5131836,-0.1201172,-0.3666992,-0.06542969
1321,-28.5,-36.875,-262,-0.8706055,1.76123,-0.5092773,-0.09472656,-0.3779297,-0.06103516
1325,-87.625,-29.125,-258.625,-0.5913086,1.022949,-0.1245117,-0.078125,-0.3833008,-0.06103516
1329,-51.9375,9.3125,-244.3125,-0.5371094,0.203125,0.2290039,-0.05322266,-0.3867188,-0.07080078
1334,51.4375,47.9375,-244.125,-0.730957,0.06298828,0.2944336,-0.02832031,-0.3916016,-0.07080078
1338,110.875,41.125,-261.8125,-1.187988,0.7236328,-0.02832031,-0.01025391,-0.3930664,-0.06396484
1342,88.3125,1.25,-285.0625,-1.424316,1.411133,-0.324707,0.01513672,-0.3955078,-0.05566406
1346,22.1875,-26.0625,-270.375,-1.401367,1.559082,-0.324707,0.04394531,-0.3891602,-0.04882813
1350,-20.1875,-15.5625,-228,-1.195801,1.116211,-0.1782227,0.06298828,-0.3881836,-0.04882813
1354,-24.5625,4.1875,-203.9375,-1.048828,0.6616211,-0.1401367,0.08300781,-0.3857422,-0.05029297
1358,-7,16.8125,-215.25,-0.9868164,0.4204102,-0.1245117,0.1035156,-0.3793945,-0.05273438
1362,13.6875,14.375,-257.6875,-1.091309,0.4360352,-0.1474609,0.1186523,-0.3745117,-0.05029297
1366,21.1875,-0.625,-302.75,-1.351074,0.6733398,-0.1206055,0.1425781,-0.3632813,-0.05029297
1370,20.25,-13.8125,-320.3125,-1.57959,0.9023438,-0.07861328,0.1699219,-0.3457031,-0.04736328
1374,18.4375,-19.5,-296.8125,-1.804199,1.019043,-0.04003906,0.1889648,-0.3369141,-0.04736328
1378,17.625,-19.25,-249.875,-1.738281,1.092773,-0.02441406,0.2094727,-0.3178711,-0.05029297
1382,18.5625,-16.0625,-218.3125,-1.541016,1.174316,-0.09375,0.2270508,-0.3032227,-0.04882813
1386,16.3125,-15.25,-202,-1.393555,1.279297,-0.1166992,0.2353516,-0.2905273,-0.04736328
1390,5.4375,-15.25,-191.5,-1.304199,1.508301,-0.09375,0.2485352,-0.2768555,-0.04882813
1394,-15.0625,-19,-169.375,-1.401367,1.706543,-0.03222656,0.2568359,-0.2607422,-0.05175781
1398,-29.875,-20.0625,-121.9375,-1.459473,1.795898,0.1904297,0.2641602,-0.2519531,-0.05273438
1402,-22.625,-10.9375,-52.6875,-1.447754,1.757324,0.375,0.2700195,-0.2441406,-0.05712891
1406,1.3125,-0.6875,12.1875,-1.296875,1.718262,0.4326172,0.2709961,-0.2407227,-0.05712891
1410,17.1875,4.3125,53.0625,-1.227051,1.780273,0.3598633,0.2700195,-0.2416992,-0.05859375
1414,18.875,-2.0625,83.875,-1.257813,1.741699,0.3056641,0.2675781,-0.2480469,-0.05712891
1418,24.0625,-6.5625,108.8125,-1.223145,1.586426,0.3212891,0.2617188,-0.2558594,-0.05419922
1422,36.1875,-8.5625,133.5625,-1.347168,1.586426,0.2597656,0.2592773,-0.2617188,-0.05566406
1426,40.375,-12.5,166.0625,-1.486328,1.644531,0.1289063,0.25,-0.2753906,-0.05419922
1430,39.625,-12.6875,203.25,-1.521484,1.58252,0.03662109,0.2368164,-0.2880859,-0.05175781
1434,42.25,-5.875,235.25,-1.533203,1.52002,-0.04394531,0.2285156,-0.2993164,-0.04882813
1438,36.25,-0.25,258,-1.591309,1.469727,-0.1435547,0.2119141,-0.3178711,-0.04638672
1442,24.125,0.875,276.625,-1.661133,1.353027,-0.2089844,0.1914063,-0.3354492,-0.04345703
1446,10.1875,3.375,288.5,-1.65332,1.217285,-0.2363281,0.1738281,-0.3442383,-0.04199219
1450,-1.75,2.125,295.75,-1.649414,1.104492,-0.2436523,0.1499023,-0.3603516,-0.04052734
1454,-17.3125,1.8125,301.25,-1.603027,1.061523,-0.2670898,0.1225586,-0.3745117,-0.04199219
1458,-38.75,6.0625,300.75,-1.563965,1.06543,-0.2978516,0.1035156,-0.3803711,-0.04345703
1463,-60.0625,5.6875,306.6875,-1.541016,0.875,-0.2939453,0.07373047,-0.3867188,-0.04882813
1467,-56.4375,18.1875,317.25,-1.308105,0.6499023,-0.1821289,0.04248047,-0.3945313,-0.05273438
1471,-57.875,27.25,314.5625,-1.191895,0.6108398,-0.2246094,0.02246094,-0.3916016,-0.05566406
1475,-58.0625,24,295.0625,-1.141602,0.5058594,-0.1435547,-0.009277344,-0.3930664,-0.06396484
1479,-52.3125,19.8125,279.375,-0.9946289,0.5097656,-0.1166992,-0.03662109,-0.3891602,-0.07177734
1483,-60.25,22.375,267.6875,-0.9365234,0.6420898,-0.1821289,-0.05664063,-0.3867188,-0.07324219
1487,-86.3125,14.8125,256.25,-0.9711914,0.6884766,-0.2089844,-0.07958984,-0.3769531,-0.08154297
1491,-90.4375,3.9375,253.125,-0.8666992,0.4204102,-0.04736328,-0.1054688,-0.3681641,-0.08984375
1495,-65.5625,7.25,252.1875,-0.7578125,0.3232422,0.07128906,-0.1220703,-0.3618164,-0.09521484
1499,-41.0625,0.6875,247.625,-0.699707,0.3544922,0.06347656,-0.1450195,-0.3491211,-0.09912109
1503,-31.75,-4.6875,241.1875,-0.5991211,0.4946289,0.01708984,-0.1674805,-0.3354492,-0.1035156
1507,-28.9375,-0.8125,250.25,-0.4248047,0.4672852,0.01367188,-0.1806641,-0.3242188,-0.1035156
1511,-28.1875,16.6875,254.25,-0.262207,0.4516602,0.01708984,-0.1982422,-0.3081055,-0.105957
1515,-29.875,22.6875,245.4375,-0.2661133,0.4711914,0.03271484,-0.2197266,-0.2895508,-0.1088867
1519,-33.5625,16.1875,232.875,-0.215332,0.4750977,0.07128906,-0.2280273,-0.2783203,-0.1098633
1523,-29,17,232.0625,-0.1459961,0.4516602,0.1171875,-0.2436523,-0.2583008,-0.112793
1527,-14.625,20.25,239.875,0.01269531,0.3232422,0.2211914,-0.2568359,-0.2382813,-0.1181641
1531,4.9375,33.4375,242.6875,0.1289063,0.3740234,0.2250977,-0.2661133,-0.2255859,-0.1166992
1535,14.4375,40.125,242.75,0.190918,0.4672852,0.1904297,-0.2758789,-0.203125,-0.1196289
1539,4,38.6875,237.4375,0.1987305,0.5683594,0.1713867,-0.2851563,-0.1821289,-0.1235352
1543,-17.5625,32.3125,238.125,0.1557617,0.5913086,0.144043,-0.2924805,-0.1679688,-0.125
1547,-56,20.5625,254.0625,0.1791992,0.3120117,0.1479492,-0.2983398,-0.1430664,-0.1289063
1551,-94.3125,12.3125,259.0625,0.4116211,-0.2314453,0.2441406,-0.3032227,-0.1157227,-0.1289063
1555,-116.25,0.375,244.875,0.5708008,-1.040039,0.3251953,-0.309082,-0.09716797,-0.1333008
1559,-116.1875,-15.9375,214.25,0.8535156,-1.929688,0.3979492,-0.3115234,-0.06933594,-0.1333008
1563,-80,-14.5,153.625,1.225586,-2.741699,0.5405273,-0.3125,-0.04833984,-0.1318359
1567,-15,-14.4375,36.125,1.612793,-2.834961,0.6098633,-0.3139648,-0.03808594,-0.1303711
1571,46.25,-22.9375,-107.4375,1.426758,-2.248047,0.5097656,-0.3125,-0.03808594,-0.1289063
1575,90.125,-37.5,-195.5625,0.8417969,-1.564453,0.3520508,-0.3149414,-0.05322266,-0.1279297
1579,112.8125,-51.1875,-218.4375,0.4467773,-0.9775391,0.1943359,-0.3125,-0.06933594,-0.125
1583,97.8125,-59.6875,-224.5625,0.4194336,-0.371582,-0.03222656,-0.3115234,-0.09570313,-0.1181641
1587,47.125,-73,-244.875,0.4272461,-0.08398438,-0.1630859,-0.3115234,-0.1196289,-0.1098633
1592,3.9375,-74.9375,-267.4375,0.4814453,-0.1928711,-0.06298828,-0.3066406,-0.1396484,-0.105957
1596,3.5,-56.4375,-280.0625,0.4428711,-0.355957,0.1132813,-0.3007813,-0.1645508,-0.09765625
1600,26.6875,-36.4375,-289.3125,0.2104492,-0.3754883,0.2021484,-0.2875977,-0.1933594,-0.09228516
1604,51.125,-30.0625,-301.6875,0.01660156,-0.2045898,0.159668,-0.2807617,-0.2128906,-0.09228516
1608,63.5625,-22.1875,-299.4375,-0.2080078,0.121582,0.01367188,-0.2651367,-0.2382813,-0.08691406
1612,52.6875,-2.875,-283,-0.3085938,0.284668,-0.07080078,-0.2509766,-0.2641602,-0.08300781
1616,44.5625,8.5625,-270.8125,-0.4326172,0.3935547,-0.1206055,-0.237793,-0.2807617,-0.08007813
1620,30.6875,29.0625,-263,-0.5371094,0.5332031,-0.1591797,-0.2172852,-0.3017578,-0.07861328
1624,12.125,-8.125,-308.6875,-0.7734375,0.4907227,-0.1015625,-0.1948242,-0.3193359,-0.07763672
1628,30.625,-35.3125,-371,-0.7114258,0.3193359,0.125,-0.1772461,-0.3344727,-0.07617188
1632,67.375,-32.4375,-374.0625,-1.219238,0.5371094,0.02490234,-0.1411133,-0.3579102,-0.07177734
1636,74.6875,-20.5625,-329.1875,-1.447754,1.193848,-0.1821289,-0.109375,-0.3730469,-0.06542969
1640,15.75,-6.8125,-274.3125,-1.343262,1.543457,-0.4208984,-0.09130859,-0.3793945,-0.05957031
1644,-28,2.8125,-252.4375,-1.129883,1.112305,-0.2246094,-0.06298828,-0.3857422,-0.05859375
1648,-42.875,-4.1875,-273.375,-1.180664,0.7587891,-0.1401367,-0.0390625,-0.3891602,-0.06542969
1652,-9.25,-14.8125,-313.125,-1.060547,0.2963867,0.1289063,-0.02001953,-0.3930664,-0.06640625
1656,54.125,1.4375,-336.3125,-1.308105,0.5566406,0.02880859,0.01269531,-0.3945313,-0.06542969
1660,46.8125,-3.625,-320.4375,-1.730469,1.283203,-0.2670898,0.04394531,-0.390625,-0.05859375
1664,-7.5,-10.625,-278.375,-1.734375,1.388184,-0.2822266,0.06640625,-0.3881836,-0.05712891
1668,-46.75,-3.5625,-251.75,-1.455566,1.026855,-0.1938477,0.09277344,-0.3803711,-0.05957031
1672,-57,8.75,-267.5,-1.219238,0.6811523,-0.09765625,0.1166992,-0.371582,-0.0625
1676,-33.625,17.3125,-292.3125,-1.32373,0.5136719,0.04785156,0.1333008,-0.3657227,-0.06787109
1680,3.6875,22.625,-307.75,-1.498047,0.777832,0.1479492,0.1616211,-0.3505859,-0.06933594
1684,21.875,13.8125,-295.75,-1.827637,1.17041,0.1674805,0.1865234,-0.3344727,-0.06640625
1688,33.8125,1.6875,-251.25,-1.897461,1.341309,0.2021484,0.2021484,-0.3242188,-0.06542969
1692,38.125,-0.9375,-199.4375,-1.703613,1.485352,0.07519531,0.2202148,-0.3066406,-0.06103516
1696,24.625,3.6875,-160.3125,-1.413086,1.543457,-0.06298828,0.230957,-0.2944336,-0.05957031
1700,-0.6875,7.375,-137.6875,-1.187988,1.562988,-0.1015625,0.2368164,-0.2880859,-0.05859375
1704,-18.625,15,-122.625,-1.099121,1.454102,0.05566406,0.2485352,-0.2768555,-0.05859375
1708,-23.3125,14,-107,-1.15332,1.477539,0.2290039,0.2558594,-0.2680664,-0.05957031
1712,-11.375,10,-80.1875,-1.215332,1.539551,0.409668,0.2583008,-0.2607422,-0.05712891
1716,13.5,7.25,-39.25,-1.292969,1.667969,0.4599609,0.2617188,-0.2558594,-0.05957031
1721,34.1875,3.5,5.625,-1.304199,1.908691,0.390625,0.2641602,-0.2543945,-0.05957031
1725,47.875,-2,51,-1.347168,2.021484,0.2827148,0.2626953,-0.2543945,-0.05419922
1729,53.125,-1.125,103.0625,-1.35498,2.075684,0.1132813,0.2592773,-0.2631836,-0.05273438
1733,43.125,6.25,148.625,-1.343262,2.044922,0.001953125,0.253418,-0.2705078,-0.05175781
1737,36.9375,6.75,172.8125,-1.366211,1.928223,0.02490234,0.2460938,-0.2783203,-0.04492188
1741,56.125,7.8125,193.375,-1.591309,1.795898,0.1098633,0.2329102,-0.2929688,-0.04638672
1745,82.0625,9.9375,232,-1.881836,1.858398,0.03271484,0.2202148,-0.3081055,-0.03662109
1749,79,16.3125,272.5625,-1.986328,1.823242,-0.128418,0.2104492,-0.3193359,-0.03369141
1753,53.25,24.4375,315.625,-1.959473,1.769043,-0.309082,0.1855469,-0.3369141,-0.02734375
1757,3.125,32.6875,338.0625,-1.804199,1.621094,-0.378418,0.1591797,-0.3554688,-0.02148438
1761,-53.125,19.875,328.5625,-1.661133,1.244141,-0.3666992,0.1376953,-0.3657227,-0.02050781
1765,-86.4375,15.5,318.1875,-1.40918,0.7739258,-0.1669922,0.1079102,-0.3793945,-0.02734375
1769,-90.75,17.3125,308.5,-1.265625,0.4829102,-0.02050781,0.07714844,-0.3867188,-0.03515625
1773,-76.75,10.125,293.75,-1.195801,0.1914063,0.09423828,0.05566406,-0.3916016,-0.04052734
1777,-42.9375,-0.25,275.75,-1.067871,0.1484375,0.1132813,0.02832031,-0.3930664,-0.04736328
1781,-20.125,-0.6875,265.75,-1.017578,0.3271484,-0.009277344,0,-0.3969727,-0.05175781
1785,-23.4375,-1.4375,255.25,-0.9868164,0.5913086,-0.1782227,-0.01757813,-0.3955078,-0.05175781
1789,-53.4375,-9.625,240.25,-0.9555664,0.6884766,-0.3012695,-0.04248047,-0.3891602,-0.05566406
1793,-69.1875,-5.625,233.4375,-0.9477539,0.6616211,-0.2475586,-0.06640625,-0.3842773,-0.06103516
1797,-67.875,-0.25,242.25,-0.9672852,0.5410156,-0.1669922,-0.08056641,-0.3793945,-0.06640625
1801,-60,5.9375,248.25,-0.9091797,0.6147461,-0.1899414,-0.1044922,-0.3706055,-0.07177734
1805,-67.875,7.9375,255.25,-0.8125,0.6655273,-0.2128906,-0.128418,-0.3603516,-0.08007813
1809,-69,11.6875,254.5625,-0.7270508,0.5952148,-0.1474609,-0.1435547,-0.3544922,-0.08300781
1813,-55.875,12.5,248.5625,-0.6728516,0.6030273,-0.08984375,-0.1665039,-0.3378906,-0.08837891
1817,-45.3125,18.75,253.125,-0.7114258,0.793457,-0.0859375,-0.1875,-0.3242188,-0.09521484
1821,-49.625,17.625,266.4375,-0.730957,0.9604492,-0.05908203,-0.2021484,-0.3095703,-0.09667969
1825,-67.625,13.3125,290.5625,-0.7348633,0.9916992,-0.1669922,-0.2211914,-0.2905273,-0.1020508
1829,-86.3125,17.1875,316.5,-0.4013672,0.6303711,-0.02832031,-0.2426758,-0.265625,-0.1074219
1833,-81.125,25.75,316.75,-0.2543945,0.3662109,0.09033203,-0.2543945,-0.2470703,-0.1074219
1837,-67.6875,18.0625,304,-0.2192383,0.2573242,0.1982422,-0.2709961,-0.2182617,-0.1181641
1841,-53.5,10.375,296.625,-0.08398438,0.1640625,0.2402344,-0.2841797,-0.1894531,-0.1196289
1845,-44.0625,11.9375,301.3125,0.01660156,0.08251953,0.2636719,-0.2890625,-0.1679688,-0.1210938
1850,-50.25,9.125,304,0.09375,-0.1035156,0.2788086,-0.3007813,-0.1367188,-0.1235352
1854,-62.4375,-1.1875,293.5625,0.1870117,-0.1191406,0.2558594,-0.309082,-0.1054688,-0.1235352
1858,-87.9375,-19.5,279.25,0.4814453,-0.8803711,0.2133789,-0.3115234,-0.08544922,-0.1235352
1862,-110.1875,-34.0625,240.0625,0.7216797,-1.649902,0.1635742,-0.3139648,-0.0546875,-0.1235352
1866,-97.75,-25.5,199.25,1.016113,-2.609375,0.2211914,-0.3149414,-0.02832031,-0.1181641
1870,-51.1875,-1.6875,123.4375,1.477539,-3.126465,0.3212891,-0.3149414,-0.015625,-0.1181641
1874,11.625,13.625,-21.875,1.709961,-2.862305,0.3945313,-0.3139648,-0.006835938,-0.1196289
1878,67.25,-2.5625,-168.875,1.209961,-2.217285,0.3212891,-0.3139648,-0.01464844,-0.1196289
1882,114.125,-16.875,-237.3125,0.6870117,-1.645996,0.2749023,-0.3173828,-0.03076172,-0.1166992
1886,136.625,-27.5625,-252.9375,0.3496094,-0.9541016,0.05566406,-0.3173828,-0.05957031,-0.1196289
1890,112.4375,-44.125,-260.375,0.2993164,-0.4101563,-0.08984375,-0.3149414,-0.08837891,-0.112793
1894,69.75,-53.875,-279.8125,0.4467773,-0.2626953,-0.08984375,-0.3139648,-0.1069336,-0.1098633
1898,46,-45.6875,-303.1875,0.4619141,-0.3520508,-0.005371094,-0.3081055,-0.1396484,-0.1044922
1902,51.1875,-36.5,-329.0625,0.2875977,-0.4140625,0.1210938,-0.2973633,-0.171875,-0.09765625
1906,71.4375,-36.0625,-354.625,0.05517578,-0.3095703,0.1367188,-0.2890625,-0.1933594,-0.09521484
1910,82.375,-33.25,-358,-0.2192383,0.06298828,0.001953125,-0.2734375,-0.2270508,-0.08984375
1914,69.875,-17.6875,-333.875,-0.4326172,0.3857422,-0.1591797,-0.253418,-0.2592773,-0.08007813
1918,61.625,20,-288.1875,-0.3588867,0.3818359,-0.07080078,-0.2387695,-0.2753906,-0.07861328
1922,58.5625,38.1875,-279.5625,-0.6728516,0.5952148,-0.1591797,-0.21875,-0.2993164,-0.07861328
1926,30.25,6.25,-314.875,-0.8046875,0.7080078,-0.1166992,-0.1962891,-0.3208008,-0.07617188
1930,-8.3125,-23.0625,-356.375,-0.8666992,0.6420898,-0.09765625,-0.1782227,-0.3330078,-0.07617188
1934,-14.375,-14.0625,-362.625,-1.013672,0.3505859,0.1020508,-0.1459961,-0.3530273,-0.07470703
1938,30.375,7.5625,-339.8125,-1.20752,0.1523438,0.2290039,-0.1152344,-0.3691406,-0.07617188
1942,80.875,30,-317.75,-1.339355,0.3349609,0.07910156,-0.09228516,-0.3793945,-0.07324219
1946,93.125,27.1875,-318.625,-1.541016,0.9179688,-0.2285156,-0.05908203,-0.3881836,-0.06640625
1950,42.375,-4.75,-337.6875,-1.75,1.189941,-0.3901367,-0.02685547,-0.3945313,-0.05712891
1954,-13.1875,-33.875,-343.625,-1.625977,0.9643555,-0.2324219,-0.004394531,-0.3945313,-0.05712891
1958,-14.3125,-23.625,-329.625,-1.517578,0.6342773,-0.06298828,0.03076172,-0.3955078,-0.05859375
1962,2.3125,-5.6875,-304.875,-1.587402,0.5292969,-0.04736328,0.06054688,-0.3891602,-0.05859375
1966,25.5625,1.0625,-300.625,-1.571777,0.4829102,-0.05517578,0.08203125,-0.3857422,-0.05859375
1970,55.5625,-0.625,-315.25,-1.699707,0.6186523,-0.1323242,0.1103516,-0.3779297,-0.05566406
1974,72.625,-9.875,-328.0625,-1.796387,0.9101563,-0.2363281,0.1416016,-0.3632813,-0.04882813
1979,65.125,-26.625,-314.4375,-1.994141,1.337402,-0.4130859,0.1630859,-0.3530273,-0.04736328
1983,23.3125,-26.625,-278.6875,-1.82373,1.59375,-0.5092773,0.1865234,-0.3354492,-0.04345703
1987,-28.5,-6.25,-227,-1.614258,1.512207,-0.5014648,0.2055664,-0.3208008,-0.04199219
1991,-69.0625,12.5625,-198.1875,-1.40918,1.228516,-0.3862305,0.2202148,-0.3105469,-0.04638672
1995,-83.3125,23.3125,-193.0625,-1.292969,0.8984375,-0.1435547,0.2329102,-0.2954102,-0.05029297
