Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4193,-0.4375,9.5625,-20.25,0.2333984,-0.2006836,0.105957,-0.2724609,0.1025391,-0.1455078
4197,4.5625,15.375,-10.625,0.3032227,-0.1850586,0.1289063,-0.2744141,0.1025391,-0.1469727
4201,8.375,13.0625,-7.75,0.3188477,-0.1772461,0.09814453,-0.2734375,0.1000977,-0.1494141
4205,10.875,8.75,-4.125,0.3808594,-0.1772461,0.1020508,-0.2744141,0.09863281,-0.1523438
4209,14.6875,11.0625,-2.5,0.4541016,-0.1850586,0.125,-0.2734375,0.09863281,-0.1508789
4213,18.9375,16.5625,-0.5,0.4467773,-0.1694336,0.1098633,-0.2724609,0.09619141,-0.1523438
4217,20.3125,15.125,2.0625,0.3691406,-0.1420898,0.07128906,-0.2709961,0.09619141,-0.1547852
4221,14.375,3.25,8.5625,0.3071289,-0.09570313,0.01708984,-0.2709961,0.09619141,-0.1547852
4225,4.4375,-13.0625,17.125,0.3417969,-0.1308594,-0.001464844,-0.2700195,0.09765625,-0.15625
4229,0.6875,-21,24.0625,0.4311523,-0.2124023,0.05566406,-0.2724609,0.09765625,-0.1547852
4233,3.625,-19,30.375,0.4931641,-0.2783203,0.05566406,-0.2724609,0.09765625,-0.1538086
4237,5.125,-13.875,35.75,0.527832,-0.2470703,0.02880859,-0.2700195,0.1010742,-0.1538086
4241,2.0625,-11.25,39,0.5239258,-0.2392578,-0.005371094,-0.2675781,0.1064453,-0.1523438
4245,0.1875,-9.875,42,0.4970703,-0.2314453,-0.005371094,-0.2685547,0.1064453,-0.1523438
4249,-0.875,-8.6875,46.8125,0.4580078,-0.2626953,0.005859375,-0.2675781,0.1123047,-0.1508789
4253,1.375,-3,51.5,0.4233398,-0.324707,0.03271484,-0.2651367,0.1152344,-0.1494141
4257,4.125,4.0625,58.125,0.3535156,-0.3208008,0.009765625,-0.2636719,0.1176758,-0.1484375
4261,4,7.3125,65.6875,0.2646484,-0.3442383,0.01367188,-0.2602539,0.1225586,-0.1508789
4265,3.625,5.3125,77.1875,0.2026367,-0.340332,-0.03222656,-0.2568359,0.1298828,-0.1508789
4269,0.5,-0.0625,86.3125,0.2026367,-0.3598633,-0.03613281,-0.2543945,0.1337891,-0.1508789
4273,-3.625,-5.1875,92.5625,0.2026367,-0.402832,-0.03222656,-0.2485352,0.1411133,-0.1508789
4277,-7.6875,-8.6875,96.4375,0.1948242,-0.5,-0.03222656,-0.2436523,0.1474609,-0.1523438
4281,-9.625,-11.375,102.5625,0.175293,-0.5893555,-0.01318359,-0.2402344,0.1523438,-0.1494141
4285,-11.5,-13.125,111.125,0.1870117,-0.6123047,-0.02050781,-0.2329102,0.1601563,-0.1469727
4289,-10.3125,-10.1875,116.375,0.206543,-0.7055664,0.02490234,-0.2270508,0.1699219,-0.1484375
4293,-1.4375,2.25,122.5625,0.2294922,-0.7871094,0.1098633,-0.222168,0.1762695,-0.1455078
4297,11,23.75,132.75,0.2026367,-0.8686523,0.125,-0.2128906,0.1860352,-0.1455078
4301,20,42.375,148.75,0.1518555,-0.8725586,0.05957031,-0.203125,0.1948242,-0.1469727
4305,16.875,49.1875,156.875,0.1518555,-0.8803711,0.005859375,-0.1948242,0.1987305,-0.1523438
4310,13.125,47.4375,154.0625,0.1328125,-0.9428711,0.001953125,-0.1791992,0.2060547,-0.15625
4314,8.875,40.6875,144.25,0.1015625,-1.004883,0.02880859,-0.1665039,0.2138672,-0.1577148
4318,7.4375,31.625,138.0625,-0.01806641,-1.094238,0.005859375,-0.1567383,0.2197266,-0.1606445
4322,1.5,19.3125,135.3125,-0.02978516,-1.133301,-0.02441406,-0.1450195,0.2260742,-0.1606445
4326,-3.3125,10.25,135.625,-0.09521484,-1.203125,-0.03222656,-0.1342773,0.2314453,-0.1616211
4330,-11.25,6.1875,141.25,-0.1030273,-1.237793,-0.03613281,-0.1235352,0.2338867,-0.1645508
4334,-17.625,4.25,152.1875,-0.1689453,-1.312012,-0.02441406,-0.1113281,0.2412109,-0.1645508
4338,-23.8125,-5.4375,168.5625,-0.1845703,-1.416504,-0.02050781,-0.09619141,0.2451172,-0.1606445
4342,-28.4375,-20.875,179.375,-0.05273438,-1.505859,-0.04394531,-0.08886719,0.2475586,-0.15625
4346,-28.0625,-26.25,175.8125,0.1210938,-1.576172,-0.01660156,-0.07226563,0.2524414,-0.1577148
4350,-24.375,-16.25,169.125,0.1870117,-1.634277,0.009765625,-0.05566406,0.2563477,-0.1538086
4354,-21.25,-0.25,164.1875,0.159668,-1.618652,-0.005371094,-0.04736328,0.2573242,-0.1538086
4358,-20.5625,15.9375,163.0625,0.07861328,-1.606934,0.001953125,-0.03076172,0.2597656,-0.1523438
4362,-18.375,27.6875,163.1875,0.004882813,-1.591309,0.02880859,-0.01513672,0.2612305,-0.1508789
4366,-17.5,34.6875,161.5625,-0.01025391,-1.529297,0.01367188,-0.003417969,0.2597656,-0.1494141
4370,-25.125,38.3125,155.375,-0.01025391,-1.428223,-0.07861328,0.01171875,0.2612305,-0.1455078
4374,-45.0625,34.8125,145.1875,-0.04101563,-1.397461,-0.1821289,0.02734375,0.2587891,-0.1455078
4378,-75.125,15,133.375,-0.03320313,-1.494629,-0.2285156,0.03808594,0.2597656,-0.1401367
4382,-89.375,-20.1875,116.875,0.1518555,-1.71582,-0.08984375,0.04980469,0.2597656,-0.1333008
4386,-76.5,-31.1875,98.625,0.3959961,-1.840332,0.08642578,0.05957031,0.2597656,-0.1289063
4390,-49.9375,-13.75,91.25,0.4580078,-1.824707,0.1713867,0.06396484,0.2587891,-0.1235352
4394,-33.25,5.875,96.9375,0.3266602,-1.681152,0.105957,0.07226563,0.2587891,-0.1196289
4398,-31,-1.9375,103.9375,0.1518555,-1.580078,0.005859375,0.08056641,0.2573242,-0.112793
4402,-37.6875,-41.0625,102.4375,0.125,-1.521484,-0.1166992,0.08789063,0.2548828,-0.112793
4406,-47.125,-85.125,90.6875,0.3227539,-1.61084,-0.1323242,0.09863281,0.25,-0.1074219
4410,-40.0625,-108.625,72.9375,0.5473633,-1.750977,-0.04003906,0.109375,0.2451172,-0.1035156
4414,-18.6875,-105.1875,56.75,0.7490234,-1.773926,0.01367188,0.1142578,0.2426758,-0.1035156
4418,-0.25,-71.4375,63,1.458008,-2.069336,0.1328125,0.1201172,0.2324219,-0.1044922
4422,47.3125,1,5.9375,1.198242,-1.770508,0.05957031,0.1269531,0.2260742,-0.105957
4426,45.375,25.625,-20.375,0.6674805,-1.171875,-0.4707031,0.1269531,0.2260742,-0.1074219
4430,8,-3.125,-34.5625,0.2758789,-1.074707,-0.5053711,0.1225586,0.2314453,-0.1088867
4434,-11.0625,-21.625,-34.375,0.2875977,-1.222656,-0.3515625,0.1166992,0.2338867,-0.1113281
4439,-21.0625,-29.5625,-41.625,0.4467773,-1.210938,-0.3208008,0.1103516,0.2387695,-0.1113281
4443,-32.25,-37.4375,-62.0625,0.527832,-1.342773,-0.2167969,0.1035156,0.2451172,-0.1113281
4447,-29.0625,-24,-80.1875,0.6054688,-1.513672,-0.05126953,0.09375,0.25,-0.1157227
4451,-11.9375,2.4375,-94,0.578125,-1.618652,0.03662109,0.08789063,0.2539063,-0.1142578
4455,7.9375,30.625,-102.1875,0.4541016,-1.591309,-0.01660156,0.07617188,0.2573242,-0.1142578
4459,16.5,48.5625,-103.0625,0.2568359,-1.544922,-0.1054688,0.06542969,0.2587891,-0.1157227
4463,16.5625,46.125,-102.25,0.1518555,-1.513672,-0.1591797,0.06054688,0.262207,-0.1157227
4467,14.625,35.25,-107.75,0.159668,-1.525391,-0.1435547,0.04980469,0.2651367,-0.1181641
4471,14.4375,25.3125,-116.5625,0.1791992,-1.548828,-0.1015625,0.04150391,0.2675781,-0.1181641
4475,14.875,20.6875,-125.9375,0.1987305,-1.541016,-0.08984375,0.03320313,0.2661133,-0.1225586
4479,15.375,19.75,-133,0.175293,-1.541016,-0.07080078,0.02246094,0.2700195,-0.1196289
4483,15.1875,19.8125,-135.9375,0.1210938,-1.548828,-0.03613281,0.01074219,0.2685547,-0.1225586
4487,16.4375,15.3125,-136.4375,0.05517578,-1.591309,-0.03613281,0.0009765625,0.2700195,-0.1210938
4491,14.8125,7.1875,-139.4375,0.09375,-1.560547,-0.05126953,-0.01025391,0.2685547,-0.1225586
4495,13.1875,1.3125,-145,0.125,-1.576172,-0.05517578,-0.02246094,0.2700195,-0.1225586
4499,14.3125,2.6875,-150.625,0.175293,-1.595215,-0.02441406,-0.03320313,0.2685547,-0.1235352
4503,19.625,12.1875,-154.4375,0.1870117,-1.603027,0.001953125,-0.04833984,0.2661133,-0.125
4507,26.1875,23.6875,-154.9375,0.1518555,-1.595215,-0.001464844,-0.06152344,0.2661133,-0.1279297
4511,30.3125,31.4375,-153.125,0.1015625,-1.556641,-0.03613281,-0.07128906,0.2636719,-0.1303711
4515,28.5,30.375,-150.0625,0.07861328,-1.513672,-0.07861328,-0.08300781,0.2587891,-0.1347656
4519,22.125,21.75,-148.3125,0.09765625,-1.475098,-0.109375,-0.09863281,0.2539063,-0.1357422
4523,14.6875,4,-154,0.1132813,-1.412598,-0.1474609,-0.1069336,0.2524414,-0.137207
4527,5.1875,-15.625,-160.6875,0.1987305,-1.366211,-0.128418,-0.1210938,0.2475586,-0.137207
4531,0.8125,-23.1875,-164.75,0.3032227,-1.354492,-0.08984375,-0.1367188,0.2397461,-0.137207
4535,-0.5,-17.8125,-165.3125,0.3847656,-1.327148,-0.06298828,-0.1474609,0.2373047,-0.1347656
4539,4.0625,-2.0625,-163.5625,0.3847656,-1.288574,-0.01318359,-0.1616211,0.2314453,-0.1357422
4543,8.5625,10.125,-159.0625,0.3032227,-1.222656,-0.02441406,-0.1733398,0.2211914,-0.1357422
4547,9,10.3125,-151.75,0.2412109,-1.152344,-0.04394531,-0.1831055,0.2138672,-0.137207
4551,4.8125,-1.0625,-152.25,0.2529297,-1.062988,-0.0859375,-0.1948242,0.2036133,-0.1386719
4555,-1.25,-10.875,-153.5,0.2954102,-0.9931641,-0.0859375,-0.2045898,0.1938477,-0.137207
4559,-7.5,-13.8125,-150.3125,0.3535156,-0.9428711,-0.06689453,-0.2138672,0.1884766,-0.1386719
4563,-10.1875,-6.8125,-146.9375,0.4155273,-0.9467773,-0.01318359,-0.2255859,0.1772461,-0.137207
4568,-6.375,10.8125,-142.25,0.4350586,-0.9541016,0.05175781,-0.234375,0.1699219,-0.1318359
4572,4.9375,31.625,-138.125,0.3652344,-0.9116211,0.08251953,-0.237793,0.1611328,-0.137207
4576,13,42.375,-129.9375,0.2724609,-0.7832031,0.03662109,-0.2485352,0.1499023,-0.1386719
4580,13.8125,43.0625,-121.1875,0.206543,-0.6821289,0.02490234,-0.253418,0.1386719,-0.1425781
4584,12.4375,38.25,-116.1875,0.1713867,-0.5854492,0.02099609,-0.2568359,0.1347656,-0.144043
4588,8.9375,31.75,-110.9375,0.1518555,-0.5307617,0.05957031,-0.2617188,0.1235352,-0.1484375
4592,9.375,30,-103.6875,0.1445313,-0.484375,0.09033203,-0.2651367,0.1123047,-0.1523438
4596,13.8125,32.5,-93.125,0.140625,-0.4140625,0.1020508,-0.2675781,0.1064453,-0.1547852
4600,19.4375,36.5,-81.9375,0.1210938,-0.3325195,0.08251953,-0.2709961,0.09863281,-0.1577148
4604,21.4375,37.8125,-67.8125,0.1015625,-0.2509766,0.04443359,-0.2700195,0.09130859,-0.1645508
4608,19.4375,32.75,-53.6875,0.09765625,-0.1616211,0.01708984,-0.2709961,0.08740234,-0.1660156
4612,13.5625,22.25,-41.375,0.1328125,-0.09570313,-0.02441406,-0.2734375,0.08251953,-0.1713867
4616,6.875,12.5625,-33.75,0.1948242,-0.06445313,-0.01660156,-0.2724609,0.07763672,-0.1699219
4620,2.25,3.25,-29.875,0.2568359,-0.07226563,0.005859375,-0.2734375,0.07519531,-0.1713867
4624,1.375,-3.25,-29.375,0.3266602,-0.08398438,0.005859375,-0.2734375,0.07373047,-0.1713867
4628,1.5,-1.1875,-23.6875,0.3925781,-0.09960938,0.04785156,-0.2744141,0.06982422,-0.1699219
4632,3.4375,6.25,-18,0.4311523,-0.1035156,0.06738281,-0.2758789,0.06884766,-0.1699219
4636,6.125,11.6875,-13.1875,0.3959961,-0.1113281,0.08642578,-0.2758789,0.06738281,-0.1728516
4640,9.5,12.625,-5,0.3535156,-0.09179688,0.07910156,-0.2744141,0.06640625,-0.1738281
4644,9.75,9.5625,2.0625,0.3535156,-0.06054688,0.05175781,-0.2758789,0.06640625,-0.175293
4648,8.25,3.9375,8.0625,0.3417969,-0.05664063,0.01367188,-0.2744141,0.06494141,-0.1767578
4652,2.0625,0.375,16.625,0.3496094,-0.01806641,-0.02050781,-0.2744141,0.06640625,-0.1767578
4656,-6.5625,-7.0625,26.9375,0.3378906,-0.05664063,-0.02050781,-0.2734375,0.06738281,-0.1767578
4660,-13,-15.6875,35.25,0.4038086,-0.08789063,0.02099609,-0.2734375,0.07128906,-0.1728516
4664,-14.375,-18.875,42.125,0.4736328,-0.1655273,0.04785156,-0.2734375,0.07617188,-0.1699219
4668,-11.625,-16.125,48.75,0.5161133,-0.2241211,0.04443359,-0.2709961,0.07617188,-0.1713867
4672,-11.125,-12.4375,54.9375,0.5512695,-0.2431641,0.03271484,-0.2709961,0.08251953,-0.1713867
4676,-12.625,-11.6875,58.25,0.543457,-0.2509766,0.01708984,-0.2700195,0.08740234,-0.168457
4680,-14.4375,-14.25,60.0625,0.559082,-0.2978516,0.02099609,-0.2685547,0.09228516,-0.1660156
4684,-13.4375,-15.0625,60.5625,0.559082,-0.3286133,0.04052734,-0.2651367,0.09619141,-0.1645508
4688,-10.375,-11.4375,63.875,0.5551758,-0.3442383,0.03662109,-0.2661133,0.1010742,-0.1616211
4692,-9.0625,-6.9375,70.1875,0.527832,-0.3637695,0.02099609,-0.2617188,0.1064453,-0.1616211
4697,-10.75,-4.9375,76.25,0.5161133,-0.3598633,-0.009277344,-0.2592773,0.1123047,-0.1616211
4701,-14.4375,-5.4375,78.0625,0.4892578,-0.387207,-0.005371094,-0.2543945,0.1186523,-0.1591797
4705,-17.75,-6.625,79.9375,0.4506836,-0.4375,0.02880859,-0.253418,0.125,-0.1577148
4709,-18.5,-8.125,82.4375,0.3959961,-0.5229492,0.06738281,-0.2495117,0.1337891,-0.15625
4713,-16.75,-9.3125,85.25,0.3769531,-0.5541992,0.1020508,-0.2460938,0.1401367,-0.15625
4717,-10.8125,-7.4375,89.4375,0.3417969,-0.6396484,0.144043,-0.2446289,0.1450195,-0.15625
4721,-3.375,-3.25,97.9375,0.3188477,-0.6552734,0.1289063,-0.2387695,0.1523438,-0.1538086
4725,-0.6875,-2,106.875,0.3071289,-0.6591797,0.05566406,-0.2319336,0.1611328,-0.1538086
4729,-3.6875,-6.5625,113.5625,0.3071289,-0.6899414,0.01367188,-0.2280273,0.1650391,-0.1508789
4733,-9.6875,-15.1875,116.875,0.3266602,-0.7368164,-0.02441406,-0.21875,0.1738281,-0.1547852
4737,-16.3125,-23.75,119.5,0.3730469,-0.8183594,-0.03222656,-0.2128906,0.1835938,-0.1508789
4741,-17.875,-26.125,118.5625,0.4272461,-0.8999023,0.02880859,-0.2089844,0.1875,-0.1484375
4745,-11.125,-22.125,119.375,0.3999023,-0.9970703,0.04443359,-0.2006836,0.1948242,-0.1455078
4749,-7.3125,-20.0625,121,0.4467773,-1.000977,0.01367188,-0.1923828,0.2050781,-0.1425781
4753,-0.4375,-8.0625,117.9375,0.4580078,-1.043945,0.03271484,-0.1875,0.2099609,-0.1425781
4757,4.8125,5.5625,116,0.3574219,-1.020508,-0.005371094,-0.1772461,0.2163086,-0.1425781
4761,7.5625,13.4375,121.625,0.2568359,-1.036133,-0.01318359,-0.1674805,0.2226563,-0.1416016
4765,6.1875,20.3125,127.5625,0.1987305,-1.036133,-0.04736328,-0.1616211,0.2260742,-0.144043
4769,4.25,24.25,130.6875,0.1367188,-1.062988,-0.03222656,-0.1484375,0.2285156,-0.1484375
4773,2.5,27.875,137,0.04345703,-1.109863,-0.02441406,-0.1367188,0.2373047,-0.1469727
4777,-2.8125,26.4375,141.4375,0.0009765625,-1.117676,-0.04736328,-0.1259766,0.2412109,-0.1484375
4781,-4.8125,27.25,142.875,-0.02197266,-1.140625,-0.01660156,-0.1152344,0.2460938,-0.1494141
4785,-6.125,29.125,146.1875,-0.09521484,-1.171875,-0.04394531,-0.1010742,0.25,-0.1484375
4789,-11.1875,24.8125,151.8125,-0.1884766,-1.183594,-0.08203125,-0.09033203,0.2539063,-0.1494141
4793,-24.3125,8.4375,157.0625,-0.2192383,-1.222656,-0.128418,-0.07470703,0.2563477,-0.1508789
4797,-33.25,-5.5,155.4375,-0.1962891,-1.312012,-0.08984375,-0.06054688,0.2612305,-0.1455078
4801,-35.3125,-10.1875,153.1875,-0.2192383,-1.408691,-0.04394531,-0.04980469,0.262207,-0.144043
4805,-34.4375,-9.9375,154.375,-0.2734375,-1.471191,-0.02050781,-0.03662109,0.2636719,-0.1416016
4809,-33.1875,-8.875,159.8125,-0.328125,-1.517578,0.01367188,-0.02099609,0.2651367,-0.1386719
4813,-31.125,-17.25,167.625,-0.3588867,-1.572266,-0.005371094,-0.01171875,0.2661133,-0.1357422
4817,-29,-32.1875,168.5,-0.230957,-1.583984,-0.04003906,0.002441406,0.2661133,-0.1357422
4821,-28.0625,-42,161.6875,-0.1108398,-1.568359,-0.0859375,0.01904297,0.2651367,-0.1333008
4826,-31.5625,-48.5625,152.75,-0.03710938,-1.576172,-0.109375,0.02734375,0.2651367,-0.1303711
4830,-32.9375,-53.0625,148.1875,0.01660156,-1.64209,-0.07470703,0.04052734,0.262207,-0.1303711
4834,-29.5,-54.125,145.1875,0.08642578,-1.681152,-0.04003906,0.05224609,0.2597656,-0.1279297
4838,-23.3125,-56.9375,140.625,0.1518555,-1.731445,-0.01318359,0.06054688,0.2587891,-0.1264648
4842,-10,-55.4375,131.375,0.3071289,-1.770508,0.02880859,0.07128906,0.2563477,-0.1264648
4846,4.9375,-45.9375,115.3125,0.4311523,-1.727539,-0.05126953,0.08056641,0.2539063,-0.1264648
4850,1.5,-42.25,99.875,0.4853516,-1.618652,-0.2089844,0.08789063,0.25,-0.1303711
4854,-11.125,-49.875,84.3125,0.5356445,-1.583984,-0.2553711,0.09765625,0.2460938,-0.1303711
4858,-20.5,-62.8125,70,0.59375,-1.614746,-0.2207031,0.1035156,0.2426758,-0.1279297
4862,-22.375,-73.125,58.875,0.6635742,-1.68457,-0.1474609,0.1079102,0.2387695,-0.125
4866,-16.5,-83.5625,53.75,0.8183594,-1.848145,-0.1591797,0.1152344,0.2299805,-0.1264648
4870,10.1875,-33.1875,47.8125,1.775879,-1.983887,0.2597656,0.1201172,0.2250977,-0.1279297
4874,56.125,27.5,-15.875,1.194336,-1.727539,-0.1591797,0.125,0.2226563,-0.1289063
4878,26.125,19.0625,-44.125,0.6518555,-1.288574,-0.4169922,0.1201172,0.2250977,-0.1318359
4882,1.625,-4.6875,-48.125,0.4658203,-1.505859,-0.1899414,0.1152344,0.2299805,-0.1303711
4886,6.25,1,-58.5625,0.527832,-1.498535,-0.109375,0.1103516,0.2324219,-0.1318359
4890,6.875,12.875,-65.5625,0.4970703,-1.490723,-0.08984375,0.1044922,0.2387695,-0.1347656
4894,7.125,20.375,-76.125,0.4350586,-1.509766,-0.09765625,0.09521484,0.2426758,-0.1347656
4898,7.5,25.5625,-89.8125,0.3847656,-1.560547,-0.05517578,0.08886719,0.2451172,-0.137207
4902,10.125,27.25,-102.375,0.3071289,-1.568359,-0.05517578,0.07958984,0.2475586,-0.1401367
4906,8.5,23.8125,-112.625,0.2373047,-1.560547,-0.06298828,0.07128906,0.2509766,-0.1386719
4910,3.375,18.625,-122.8125,0.2294922,-1.572266,-0.05126953,0.06298828,0.2539063,-0.1416016
4914,0.9375,17.4375,-133.25,0.2138672,-1.626465,-0.01318359,0.05224609,0.2587891,-0.1401367
4918,5.125,24.25,-140.125,0.1791992,-1.681152,0.04052734,0.04052734,0.2597656,-0.1386719
4922,12.3125,33.25,-143.375,0.125,-1.696289,0.03662109,0.03320313,0.2597656,-0.1401367
4926,16.875,38.3125,-146.5625,0.07470703,-1.638184,0.009765625,0.02001953,0.262207,-0.1416016
4930,17.625,36.625,-150.8125,-0.002441406,-1.618652,-0.01318359,0.008300781,0.2636719,-0.1416016
4934,18.125,32.8125,-152.0625,-0.03710938,-1.595215,-0.009277344,0,0.262207,-0.1425781
4938,17.6875,28.0625,-154.5625,-0.05273438,-1.548828,-0.005371094,-0.01416016,0.262207,-0.1425781
4942,17,22.75,-156.75,-0.07226563,-1.525391,-0.001464844,-0.02832031,0.2636719,-0.1455078
4946,15.6875,17.9375,-156.25,-0.09912109,-1.505859,0.005859375,-0.03662109,0.2636719,-0.1455078
4950,15,11.75,-155.125,-0.07617188,-1.490723,0.01367188,-0.05078125,0.2597656,-0.1469727
4955,14.8125,7.5,-155.9375,-0.03710938,-1.48291,0.04443359,-0.06494141,0.2587891,-0.1484375
4959,18.5,7.9375,-155.125,-0.01025391,-1.463379,0.07128906,-0.07470703,0.2563477,-0.1484375
4963,22.3125,12.3125,-152.375,-0.01416016,-1.401367,0.07519531,-0.08886719,0.2524414,-0.1494141
4967,24.6875,11.4375,-149.5625,-0.02587891,-1.334961,0.05566406,-0.1010742,0.2475586,-0.1523438
4971,25.8125,5.375,-147.5625,0.01660156,-1.308105,0.05566406,-0.1103516,0.2451172,-0.1547852
4975,26.25,2.125,-145.625,0.05126953,-1.241699,0.05957031,-0.1220703,0.2373047,-0.15625
4979,23.625,-1.3125,-143.1875,0.07080078,-1.183594,0.04052734,-0.1352539,0.2338867,-0.1591797
4983,21.3125,-5.5,-140.6875,0.07470703,-1.152344,0.05566406,-0.1450195,0.2275391,-0.1577148
4987,20.125,-10.8125,-139.6875,0.125,-1.102051,0.04052734,-0.1567383,0.21875,-0.1577148
4991,18,-14.4375,-140.25,0.1831055,-1.055176,0.02880859,-0.168457,0.2114258,-0.1606445
4995,17.4375,-10.75,-137,0.2412109,-1.012695,0.05566406,-0.1757813,0.2060547,-0.1616211
4999,18.75,-4.4375,-129.8125,0.2451172,-0.9541016,0.05566406,-0.1865234,0.1962891,-0.1630859
5003,15.9375,-4.6875,-122.1875,0.2333984,-0.8920898,0.02099609,-0.1972656,0.1914063,-0.1616211
5007,11.3125,-11.9375,-117.8125,0.2607422,-0.8457031,0.02880859,-0.2021484,0.1826172,-0.1645508
5011,7.125,-19.75,-116.6875,0.2993164,-0.8066406,0.01708984,-0.2089844,0.1762695,-0.1630859
5015,4,-24.375,-116.25,0.3378906,-0.7753906,0.03662109,-0.21875,0.1674805,-0.1630859
5019,3.125,-23.625,-114.3125,0.3808594,-0.7524414,0.05566406,-0.2246094,0.1625977,-0.1616211
5023,5.5625,-16.3125,-110.8125,0.4194336,-0.7133789,0.07910156,-0.2319336,0.1547852,-0.1616211
5027,11.5,-3.0625,-108,0.4272461,-0.6708984,0.05957031,-0.2387695,0.1459961,-0.1591797
5031,15,7.4375,-104.8125,0.3691406,-0.6044922,0.03662109,-0.2446289,0.1401367,-0.1606445
5035,14.875,11.5625,-99.6875,0.3305664,-0.5073242,0.005859375,-0.2509766,0.1313477,-0.1616211
5039,13.6875,15.5625,-94.375,0.3071289,-0.4453125,0.03271484,-0.253418,0.1225586,-0.1630859
5043,17.625,24.8125,-89.5,0.2724609,-0.371582,0.04052734,-0.2553711,0.1162109,-0.1674805
5047,21.375,34.875,-80.1875,0.206543,-0.2939453,0.009765625,-0.2592773,0.1088867,-0.1699219
5051,20.3125,38.75,-64.3125,0.1171875,-0.1928711,-0.02832031,-0.2617188,0.1010742,-0.1728516
5055,12.375,31.125,-47.0625,0.08642578,-0.1074219,-0.07080078,-0.2592773,0.09619141,-0.1738281
5059,0.3125,18.4375,-32.1875,0.140625,-0.08789063,-0.04736328,-0.2626953,0.09228516,-0.1782227
5063,-6.5,8.25,-24.375,0.2294922,-0.1035156,0.02490234,-0.2617188,0.09130859,-0.1796875
5067,-5.4375,3.75,-20.125,0.3032227,-0.1308594,0.07910156,-0.2626953,0.08740234,-0.1796875
5071,-4,3.3125,-14.5,0.3535156,-0.1308594,0.09423828,-0.2636719,0.08740234,-0.1782227
5075,-2.5625,5.75,-13.8125,0.3847656,-0.1499023,0.09423828,-0.2617188,0.08642578,-0.1796875
5079,0.125,10.875,-11.375,0.3808594,-0.1616211,0.1289063,-0.2636719,0.08740234,-0.1806641
5084,3.9375,16.875,-5.6875,0.3266602,-0.1577148,0.1518555,-0.2626953,0.08398438,-0.1806641
5088,7.8125,20.625,2.5625,0.2568359,-0.1347656,0.1865234,-0.2617188,0.08496094,-0.1821289
5092,11.25,22,13.9375,0.2177734,-0.1191406,0.1787109,-0.2626953,0.08496094,-0.1850586
5096,12,21.5,25.9375,0.1948242,-0.1035156,0.1289063,-0.2602539,0.08642578,-0.1875
5100,9.375,16.6875,35.6875,0.2104492,-0.09179688,0.08642578,-0.2578125,0.08740234,-0.1875
5104,3.625,13.4375,44,0.190918,-0.09179688,0.07128906,-0.2568359,0.08886719,-0.1904297
5108,-2.875,7.3125,53.0625,0.1557617,-0.1152344,0.07519531,-0.2543945,0.09521484,-0.1918945
5112,-7.0625,-2.5625,61.375,0.1367188,-0.1889648,0.08642578,-0.2509766,0.09863281,-0.1918945
5116,-10.625,-12.5,67.5625,0.1557617,-0.2626953,0.06347656,-0.2495117,0.1010742,-0.1889648
5120,-11.75,-15.3125,71.5625,0.2177734,-0.340332,0.07128906,-0.2460938,0.1074219,-0.1889648
5124,-10.125,-12.375,78.25,0.2568359,-0.4179688,0.09033203,-0.2436523,0.1137695,-0.1875
5128,-6.9375,-7,90.5625,0.3032227,-0.4609375,0.06347656,-0.2426758,0.1162109,-0.1850586
5132,-6,-0.4375,96.1875,0.3999023,-0.453125,0.02490234,-0.2363281,0.125,-0.1835938
5136,-3.875,6.9375,95.8125,0.3808594,-0.5151367,0.02880859,-0.2304688,0.1337891,-0.1821289
5140,-1.6875,14.5625,98.1875,0.3305664,-0.5463867,0.01708984,-0.2294922,0.1386719,-0.1850586
5144,0,22.125,101.3125,0.2758789,-0.5737305,0.005859375,-0.222168,0.1474609,-0.1821289
5148,1.125,32.5,110.5625,0.2216797,-0.5966797,-0.005371094,-0.2138672,0.1523438,-0.1875
5152,2.6875,43.75,122.4375,0.1870117,-0.6083984,0.001953125,-0.2089844,0.1577148,-0.1875
5156,1,47.6875,132,0.1210938,-0.6083984,-0.02441406,-0.2021484,0.1660156,-0.1928711
5160,-6.125,40.125,134.5625,0.03173828,-0.6977539,-0.07470703,-0.1889648,0.1748047,-0.1943359
5164,-18.4375,22.25,129.875,-0.1108398,-0.8613281,-0.1630859,-0.1806641,0.1801758,-0.1958008
5168,-36.0625,-2.375,130,-0.1264648,-0.9428711,-0.1708984,-0.1708984,0.1884766,-0.1958008
5172,-48.625,-19.25,139.6875,-0.03320313,-1.070801,-0.06298828,-0.1616211,0.1972656,-0.1904297
5176,-49.3125,-24.0625,151.3125,0.140625,-1.183594,0.04785156,-0.1542969,0.2050781,-0.1904297
5180,-39.25,-13.4375,155.125,0.3188477,-1.288574,0.1210938,-0.1435547,0.2138672,-0.1835938
5184,-26,10.4375,153,0.3999023,-1.319336,0.1518555,-0.1318359,0.2226563,-0.1796875
5188,-14.5,42.25,156.1875,0.4077148,-1.397461,0.1748047,-0.1220703,0.2260742,-0.1806641
5192,-10.0625,64.4375,159.8125,0.2333984,-1.374023,0.09033203,-0.1069336,0.2338867,-0.1821289
