Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1005,36.5625,-22.875,77,-0.6611328,1.302734,-0.009277344,0.1713867,-0.3417969,-0.05566406
1009,30.125,-19.0625,92.8125,-0.6533203,1.349121,-0.07861328,0.1665039,-0.3466797,-0.05175781
1013,24.1875,-16.375,102.875,-0.6689453,1.399902,-0.08984375,0.1567383,-0.3520508,-0.05029297
1017,21.8125,-12.625,119.3125,-0.746582,1.438477,-0.07470703,0.1474609,-0.3554688,-0.05175781
1021,21.125,-9.25,141.75,-0.8164063,1.485352,-0.07470703,0.1416016,-0.3603516,-0.04882813
1025,17.4375,-6.75,163.9375,-0.862793,1.489258,-0.07080078,0.1269531,-0.3666992,-0.04638672
1029,16,-5.25,180.75,-0.8588867,1.418945,-0.05908203,0.1118164,-0.3745117,-0.04492188
1033,14.25,-0.3125,194.25,-0.862793,1.407715,-0.09375,0.09863281,-0.3769531,-0.04199219
1037,3.625,-2.9375,199.3125,-0.9287109,1.388184,-0.08984375,0.08203125,-0.3842773,-0.04199219
1041,11.625,-0.3125,206.625,-0.8666992,1.225098,0.02490234,0.06396484,-0.3867188,-0.04345703
1045,26.5,3.5625,219.5625,-0.9013672,1.321777,0.01367188,0.04736328,-0.3891602,-0.03955078
1049,21.5,9.125,231.8125,-0.8393555,1.469727,-0.1054688,0.02734375,-0.3945313,-0.03808594
1053,6.5,17.5,238.75,-0.796875,1.493164,-0.1743164,0.004394531,-0.3930664,-0.03515625
1057,-8.9375,24.375,244.875,-0.7773438,1.43457,-0.1899414,-0.01416016,-0.3916016,-0.03515625
1061,-23.3125,30.5,246.375,-0.730957,1.32959,-0.1591797,-0.0390625,-0.3916016,-0.03369141
1065,-28.625,34.25,243.125,-0.7231445,1.228516,-0.1206055,-0.06152344,-0.3867188,-0.03955078
1069,-25.25,34.5,246.9375,-0.6689453,1.131836,-0.03613281,-0.08056641,-0.3818359,-0.04199219
1073,-30.875,27.6875,242,-0.7114258,1.108398,-0.07861328,-0.1020508,-0.3730469,-0.04638672
1077,-23.75,25.0625,242.5625,-0.5722656,0.9453125,0.02490234,-0.1259766,-0.3632813,-0.04882813
1082,-16.25,20.375,234.875,-0.4711914,0.953125,-0.04736328,-0.1376953,-0.3579102,-0.05029297
1086,-17.0625,18.75,227.9375,-0.3745117,0.9296875,-0.08203125,-0.1601563,-0.3457031,-0.05419922
1090,-17.875,21.9375,225.1875,-0.3203125,0.8520508,-0.07470703,-0.1791992,-0.3320313,-0.05566406
1094,-13.25,26.8125,229.4375,-0.262207,0.9023438,-0.08203125,-0.1914063,-0.3232422,-0.05957031
1098,-19.5,30,232.6875,-0.215332,0.8286133,-0.06689453,-0.2089844,-0.3081055,-0.06103516
1102,-9.4375,28.75,225.5625,-0.1381836,0.7666016,0.02099609,-0.2255859,-0.2905273,-0.06542969
1106,-1.5625,24.25,220.375,-0.07226563,0.7275391,0.04443359,-0.237793,-0.2817383,-0.06542969
1110,3.4375,20.9375,210.875,0.008789063,0.8051758,0.005859375,-0.2495117,-0.2631836,-0.06787109
1114,3.375,22.5,207,0.01660156,0.8789063,0.03271484,-0.2636719,-0.2470703,-0.06933594
1118,6.625,23.125,225.8125,-0.1030273,0.987793,0.01708984,-0.2724609,-0.234375,-0.06787109
1122,9.5625,23.375,240,-0.01416016,0.9179688,0.08251953,-0.2827148,-0.2119141,-0.06933594
1126,9.4375,20.9375,246.3125,0.09033203,0.9375,0.05566406,-0.2958984,-0.1904297,-0.07324219
1130,-5.875,10.9375,236.9375,0.1484375,0.8789063,0.009765625,-0.3007813,-0.1757813,-0.07470703
1134,-18.3125,12.3125,238.1875,0.2026367,0.7080078,0.02490234,-0.3081055,-0.1508789,-0.07324219
1138,-19.5,18.75,243.9375,0.2451172,0.4282227,0.140625,-0.3164063,-0.1254883,-0.07617188
1142,-17.9375,20.5,245.8125,0.2451172,0.2226563,0.159668,-0.3198242,-0.1108398,-0.07763672
1146,-23.5,19.25,240.3125,0.2915039,0.06689453,0.1479492,-0.3222656,-0.08300781,-0.08007813
1150,-31.875,17.4375,224.1875,0.3691406,-0.2392578,0.2060547,-0.3232422,-0.05810547,-0.08154297
1154,-43.625,8.875,198.875,0.4194336,-0.4414063,0.1518555,-0.324707,-0.04296875,-0.08300781
1158,-52.1875,8.6875,179.0625,0.4736328,-0.6938477,0.1098633,-0.324707,-0.02441406,-0.08447266
1162,-67.3125,12.875,165.1875,0.543457,-0.9970703,0.06347656,-0.3222656,-0.005859375,-0.08300781
1166,-69.125,15.6875,135.1875,0.6713867,-1.447754,0.06738281,-0.3208008,0.008789063,-0.08300781
1170,-59.5625,15.875,80.375,0.7060547,-1.743164,0.07910156,-0.3198242,0.02246094,-0.08300781
1174,-37.5625,5,7.9375,0.7797852,-1.735352,0.1479492,-0.3188477,0.02734375,-0.08300781
1178,-4.6875,-6.75,-50.1875,0.7138672,-1.459473,0.144043,-0.3173828,0.02734375,-0.08447266
1182,15,-13.9375,-87.5,0.6713867,-0.9428711,0.07128906,-0.3188477,0.02148438,-0.08154297
1186,21.1875,-18.25,-110.5625,0.6791992,-0.6162109,0.06347656,-0.3208008,0.01025391,-0.07861328
1190,21.875,-20,-127.6875,0.659668,-0.402832,0.02490234,-0.3222656,0.00390625,-0.08007813
1194,20.875,-19.125,-136.4375,0.6479492,-0.2822266,0.02490234,-0.3232422,-0.01171875,-0.07763672
1198,18.625,-20.5,-151.5625,0.6831055,-0.2392578,0.04443359,-0.3256836,-0.02441406,-0.07763672
1202,24.8125,-25.1875,-169.5625,0.6362305,-0.1928711,0.08642578,-0.3256836,-0.03808594,-0.07617188
1206,40.1875,-23.6875,-170.625,0.5898438,-0.01806641,0.07128906,-0.324707,-0.05566406,-0.07177734
1211,37.6875,-15.8125,-163.0625,0.578125,0.2963867,-0.05517578,-0.3271484,-0.07324219,-0.07080078
1215,20.875,-1.625,-154.9375,0.5820313,0.3701172,-0.04003906,-0.3256836,-0.08544922,-0.07080078
1219,-7,-7.9375,-175.25,0.59375,0.3310547,-0.01660156,-0.3222656,-0.1020508,-0.07080078
1223,-3.8125,-11.75,-201.6875,0.5629883,0.1020508,0.1289063,-0.3188477,-0.1196289,-0.06933594
1227,24.375,-14.375,-210.0625,0.4038086,0.2070313,0.1210938,-0.3173828,-0.1342773,-0.06933594
1231,48.125,-15.0625,-201.1875,0.3188477,0.4790039,0.05566406,-0.3115234,-0.1557617,-0.06640625
1235,36.75,-6.0625,-189.375,0.3808594,1.015137,-0.1743164,-0.3041992,-0.1757813,-0.0625
1239,-29.5625,-8.25,-198.875,0.3769531,1.038574,-0.2514648,-0.2983398,-0.1904297,-0.0625
1243,-51.6875,6,-206.1875,0.4155273,0.6186523,0.02880859,-0.2851563,-0.2080078,-0.06542969
1247,-27.25,2.1875,-215.6875,0.206543,0.5991211,0.125,-0.2783203,-0.2246094,-0.06933594
1251,-13.4375,-5.5,-209.625,0.1445313,0.8945313,0.05566406,-0.2685547,-0.2368164,-0.06787109
1255,-29.75,-2.3125,-198.3125,0.1674805,1.17041,-0.07080078,-0.2568359,-0.2558594,-0.06933594
1259,-67.9375,7,-193.9375,0.2177734,1.244141,-0.128418,-0.2446289,-0.2705078,-0.07324219
1263,-104.5,14.5,-202.1875,0.2104492,1.061523,-0.05517578,-0.2329102,-0.2792969,-0.07861328
1267,-83.8125,23.125,-198.125,0.09033203,0.6499023,0.2172852,-0.2211914,-0.2944336,-0.08544922
1271,-27.625,24.3125,-187,-0.06835938,0.7236328,0.2905273,-0.2055664,-0.3041992,-0.09082031
1275,7.4375,27.3125,-172.0625,-0.03320313,0.9604492,0.2172852,-0.1962891,-0.3144531,-0.09375
1279,12.625,29.75,-168.125,-0.05664063,1.135742,0.1635742,-0.1816406,-0.3242188,-0.09521484
1283,3.25,24.625,-173.5,-0.1069336,1.015137,0.2060547,-0.1665039,-0.3344727,-0.09521484
1287,24.4375,17.6875,-182.875,-0.1420898,0.7509766,0.3598633,-0.1557617,-0.3432617,-0.09521484
1291,48.3125,3.875,-192.6875,-0.2700195,0.824707,0.2944336,-0.1376953,-0.3505859,-0.09375
1295,53.625,-10.0625,-185.125,-0.3588867,1.057617,0.1635742,-0.1220703,-0.359375,-0.08837891
1299,54.5,1,-163.625,-0.2504883,1.116211,0.06347656,-0.1113281,-0.3657227,-0.08544922
1303,48.75,16.4375,-149.5,-0.2700195,1.092773,-0.05126953,-0.09716797,-0.3745117,-0.08300781
1307,32.3125,16.5625,-168.875,-0.3164063,1.06543,-0.06298828,-0.08056641,-0.3769531,-0.07763672
1311,20,6.25,-199.0625,-0.4013672,0.9296875,0.02880859,-0.06982422,-0.3818359,-0.07470703
1315,17.25,-5.375,-210.125,-0.6494141,1.003418,0.03662109,-0.05078125,-0.3857422,-0.07324219
1319,9.4375,4.8125,-194.5,-0.6030273,1.034668,0.01367188,-0.02832031,-0.3891602,-0.07177734
1323,3.875,15.75,-187.625,-0.6962891,1.003418,-0.07861328,-0.01611328,-0.3891602,-0.07080078
1327,-1.5,16.8125,-203.1875,-0.7192383,1.073242,-0.1015625,0.002441406,-0.3891602,-0.07177734
1331,-2.8125,10.8125,-214.625,-0.8085938,1.186035,-0.05517578,0.0234375,-0.3891602,-0.06933594
1335,0.5625,9.625,-204.875,-0.9208984,1.251953,0.06347656,0.03808594,-0.3881836,-0.07080078
1340,16.375,2.625,-189.5,-0.9750977,1.182129,0.2060547,0.05810547,-0.3842773,-0.06933594
1344,37.75,-9.0625,-172.6875,-0.9946289,1.166504,0.2329102,0.07470703,-0.3803711,-0.07080078
1348,54.3125,-20.5,-158.9375,-0.8974609,1.17041,0.1479492,0.08691406,-0.3793945,-0.06787109
1352,57.0625,-25.4375,-151.5625,-0.7851563,1.228516,-0.001464844,0.1010742,-0.3754883,-0.06396484
1356,44.125,-25,-147.1875,-0.6923828,1.287109,-0.08984375,0.1142578,-0.3706055,-0.05859375
1360,28.8125,-18.375,-137.3125,-0.6728516,1.317871,-0.06689453,0.1235352,-0.3691406,-0.05712891
1364,11.6875,-12.875,-124,-0.6845703,1.317871,-0.05908203,0.1357422,-0.3632813,-0.05566406
1368,-1.25,-8.4375,-112.5625,-0.6264648,1.314453,-0.05126953,0.1474609,-0.3579102,-0.05566406
1372,-14.0625,-6.25,-100.875,-0.6455078,1.368652,-0.05517578,0.1508789,-0.3554688,-0.05419922
1376,-20.375,-2.4375,-80.3125,-0.6376953,1.380371,-0.04394531,0.1591797,-0.3491211,-0.05712891
1380,-26,7.0625,-58.5625,-0.6030273,1.376465,-0.02050781,0.1665039,-0.3466797,-0.05957031
1384,-23.8125,12.5625,-36.9375,-0.6264648,1.32959,0.05175781,0.1699219,-0.3408203,-0.0625
1388,-13.875,15.6875,-13.4375,-0.6108398,1.275391,0.1132813,0.1723633,-0.3417969,-0.0625
1392,-8.1875,11.5625,3.375,-0.6611328,1.205566,0.125,0.1723633,-0.3408203,-0.06396484
1396,-1.75,5.375,13.4375,-0.6186523,1.12793,0.1289063,0.1713867,-0.3417969,-0.0625
1400,7.9375,0.5625,22.1875,-0.6376953,1.158691,0.1098633,0.1713867,-0.3417969,-0.0625
1404,11.8125,-1.8125,35.1875,-0.6264648,1.251953,0.05566406,0.1699219,-0.3432617,-0.06103516
1408,15.75,-3.1875,50.875,-0.6264648,1.298828,0.04785156,0.1674805,-0.3457031,-0.06103516
1412,21.6875,-1.5,74.375,-0.6455078,1.395996,-0.005371094,0.1616211,-0.3481445,-0.05957031
1416,19.4375,2.5,99.125,-0.6728516,1.469727,-0.01660156,0.1557617,-0.3505859,-0.05859375
1420,22.4375,-0.5625,116.125,-0.6845703,1.438477,-0.009277344,0.1484375,-0.3569336,-0.05712891
1424,33.125,-2.0625,136.75,-0.7036133,1.473633,0.01708984,0.1391602,-0.3632813,-0.05419922
1428,35,-1.5,159.0625,-0.7387695,1.562988,-0.02441406,0.125,-0.3681641,-0.04882813
1432,32.8125,-0.625,178.75,-0.7348633,1.55127,-0.06298828,0.1142578,-0.3745117,-0.04736328
1436,26.375,7.6875,194.5,-0.7114258,1.566895,-0.1166992,0.09619141,-0.3793945,-0.04638672
1440,14.75,10.25,206.3125,-0.765625,1.473633,-0.0859375,0.07714844,-0.3842773,-0.04199219
1444,10.0625,15.25,213.25,-0.7192383,1.384277,-0.009277344,0.06298828,-0.3881836,-0.04199219
1448,6.125,13.375,215.375,-0.7192383,1.36084,-0.009277344,0.04248047,-0.3891602,-0.04052734
1452,0.125,12.25,214.5625,-0.715332,1.263672,0.001953125,0.02148438,-0.3930664,-0.03662109
1456,3.625,18,221.5625,-0.7192383,1.209473,0.005859375,0.006835938,-0.3916016,-0.03808594
1460,3.375,22.375,229.5625,-0.6494141,1.162598,0.02099609,-0.01513672,-0.390625,-0.03955078
1464,-2,24.375,227.5,-0.6455078,1.150879,0.005859375,-0.03759766,-0.3881836,-0.03662109
1469,-3.625,12.8125,213.8125,-0.5214844,1.061523,-0.009277344,-0.05224609,-0.3891602,-0.03955078
1473,-10.25,11.5625,201.8125,-0.5214844,1.182129,-0.0859375,-0.07226563,-0.3842773,-0.03955078
1477,-17.3125,12.5,208.6875,-0.4946289,1.104492,-0.05126953,-0.09228516,-0.3779297,-0.04199219
1481,-7.125,16.25,215.6875,-0.4555664,1.057617,-0.05908203,-0.1054688,-0.3745117,-0.04052734
1485,-4.625,17.5,214.625,-0.3393555,1.022949,-0.07470703,-0.1259766,-0.3657227,-0.04052734
1489,-8.6875,19.5625,206.0625,-0.2929688,1.06543,-0.1362305,-0.1459961,-0.3544922,-0.04492188
1493,-15.375,19.625,195.125,-0.2119141,0.9799805,-0.109375,-0.1582031,-0.3491211,-0.04492188
1497,-22.6875,17.75,193,-0.1962891,0.921875,-0.09765625,-0.1757813,-0.3378906,-0.04638672
1501,-20,23.3125,195.5625,-0.1499023,0.8012695,-0.04003906,-0.1899414,-0.3266602,-0.05029297
1505,-17.6875,23.1875,189.9375,-0.08789063,0.8632813,-0.05517578,-0.2006836,-0.3168945,-0.05175781
1509,-18.5,15.375,179.75,-0.07226563,0.8325195,0.03271484,-0.2138672,-0.3041992,-0.05566406
1513,-14.75,8.6875,166.125,-0.002441406,0.9023438,0.009765625,-0.2304688,-0.2929688,-0.05712891
1517,-18.5625,7.5,164.0625,0.03955078,0.9760742,-0.02441406,-0.2363281,-0.2832031,-0.05859375
1521,-17.25,14.375,172.8125,0.1210938,0.9682617,-0.05908203,-0.2470703,-0.2705078,-0.06103516
1525,-12.4375,27.6875,186.9375,0.08642578,1.007324,-0.02050781,-0.2592773,-0.2543945,-0.06103516
1529,-15.875,23.6875,192.6875,0.125,1.116211,-0.05517578,-0.2661133,-0.2441406,-0.06542969
1533,-17.625,21.25,195.75,0.175293,1.003418,0.05566406,-0.2768555,-0.2270508,-0.06787109
1537,-22.625,21.625,195.75,0.2685547,1.034668,0.01367188,-0.2866211,-0.2094727,-0.06933594
1541,-36.6875,15,199.5,0.1367188,0.9257813,0.07128906,-0.2924805,-0.1982422,-0.07177734
1545,-34.25,17.1875,212.9375,0.1948242,0.777832,0.1479492,-0.3007813,-0.1767578,-0.07470703
1549,-25.3125,15.75,224.8125,0.1870117,0.6499023,0.1674805,-0.309082,-0.1542969,-0.07617188
1553,-15.5,3.3125,224.375,0.2373047,0.5800781,0.1367188,-0.3125,-0.1381836,-0.07763672
1557,-17,1.6875,223.125,0.3339844,0.5253906,0.04785156,-0.3208008,-0.1157227,-0.07861328
1561,-32,-1.625,215.875,0.3613281,0.315918,0.009765625,-0.3232422,-0.09326172,-0.07617188
1565,-40.875,4.375,217.75,0.3652344,-0.04150391,-0.001464844,-0.324707,-0.07568359,-0.08007813
1569,-46.5625,9.3125,210.9375,0.3691406,-0.421875,0.05175781,-0.3271484,-0.05175781,-0.07617188
1573,-44.875,7.25,194.125,0.4970703,-0.6435547,0.08642578,-0.324707,-0.03173828,-0.07861328
1577,-55.875,3.4375,165.0625,0.5820313,-0.8183594,0.02490234,-0.3232422,-0.01806641,-0.07861328
1581,-75,1.75,125,0.6674805,-1.140625,-0.01318359,-0.3232422,-0.0004882813,-0.08007813
1585,-88.875,9.5625,93.875,0.7138672,-1.517578,-0.005371094,-0.3208008,0.01123047,-0.07861328
1589,-57.5,16.75,49.875,0.8613281,-1.999512,0.2060547,-0.3188477,0.01855469,-0.07763672
1593,-3.4375,12.375,-14.9375,0.7954102,-1.645996,0.2290039,-0.3188477,0.02246094,-0.07861328
1598,21.5,-12.75,-79.3125,0.7758789,-1.090332,0.159668,-0.3188477,0.01855469,-0.08007813
1602,41.25,-20.3125,-111.9375,0.7216797,-0.6435547,0.1328125,-0.3222656,0.01025391,-0.08007813
1606,44.75,-25.5625,-123.9375,0.6518555,-0.1811523,0.1020508,-0.3222656,-0.003417969,-0.07861328
1610,40.875,-33.4375,-119.6875,0.6328125,0.07470703,0.1020508,-0.3256836,-0.015625,-0.07617188
1614,36.375,-34.5625,-117.5625,0.7294922,0.09814453,0.1098633,-0.3256836,-0.02197266,-0.07177734
1618,44.25,-39.9375,-124.1875,0.7177734,0.1640625,0.08251953,-0.3271484,-0.03710938,-0.06933594
1622,48,-44.375,-118.0625,0.6982422,0.2612305,0.001953125,-0.328125,-0.05175781,-0.06542969
1626,38.25,-42.75,-116.5625,0.7529297,0.3081055,-0.09765625,-0.3271484,-0.05712891,-0.0625
1630,22.8125,-35.125,-110.3125,0.7490234,0.2495117,-0.1630859,-0.3295898,-0.06933594,-0.05712891
1634,22.4375,-10.3125,-93.4375,0.7875977,0.02050781,-0.1015625,-0.3295898,-0.08203125,-0.05419922
1638,32.5,9.75,-85.9375,0.6362305,-0.01416016,-0.08203125,-0.3256836,-0.08935547,-0.05566406
1642,9.25,-6.0625,-119.4375,0.6831055,0.02832031,-0.1015625,-0.3232422,-0.09716797,-0.05566406
1646,3.4375,-14.875,-169.125,0.7177734,-0.1381836,-0.009277344,-0.3232422,-0.1132813,-0.05419922
1650,18,-13.625,-184.25,0.4506836,-0.02978516,0.005859375,-0.3198242,-0.1269531,-0.05273438
1654,45.625,-4.5625,-179.125,0.4389648,0.1020508,-0.01318359,-0.3139648,-0.1445313,-0.05029297
1658,63.25,15.1875,-170.5625,0.3808594,0.4711914,-0.1552734,-0.3081055,-0.1630859,-0.05029297
1662,3.6875,6.25,-188.75,0.3266602,1.236328,-0.4516602,-0.3056641,-0.1757813,-0.05029297
1666,-62.4375,0.6875,-224.5,0.5087891,0.6577148,-0.1708984,-0.2958984,-0.1943359,-0.05273438
1670,-34.8125,12,-230.5625,0.2568359,0.203125,0.1826172,-0.2851563,-0.2143555,-0.05419922
1674,26,3.8125,-233.3125,0.08251953,0.3349609,0.2133789,-0.2783203,-0.2304688,-0.05859375
1678,46.8125,-7.75,-225.5625,0.06298828,0.9023438,-0.009277344,-0.2636719,-0.2495117,-0.05419922
1682,-3.125,-5.125,-222.4375,0.06689453,1.422852,-0.2861328,-0.2495117,-0.2695313,-0.05175781
1686,-65.375,-7.0625,-227.25,0.159668,1.17041,-0.1860352,-0.2402344,-0.2817383,-0.05175781
1690,-67.375,9.75,-219.1875,-0.002441406,0.7856445,0.04785156,-0.2246094,-0.2983398,-0.05957031
1694,-17.6875,9.125,-214.625,-0.09130859,0.5722656,0.2290039,-0.2089844,-0.3120117,-0.06103516
1698,41.125,3.625,-219.5625,-0.1650391,0.809082,0.2094727,-0.1962891,-0.3208008,-0.0625
1702,36.1875,-11.5,-232.75,-0.2387695,1.306641,0.01708984,-0.1791992,-0.3354492,-0.05957031
1706,8.6875,-16.25,-232,-0.28125,1.384277,0.03271484,-0.1582031,-0.3481445,-0.05712891
1710,-13.5,-7.125,-204.6875,-0.3007813,1.314453,-0.01318359,-0.1450195,-0.3544922,-0.05419922
1714,-27,8.4375,-188.9375,-0.2543945,1.003418,0.02099609,-0.1245117,-0.3642578,-0.05859375
1718,-14.6875,10.625,-196.4375,-0.328125,0.6962891,0.08642578,-0.1069336,-0.371582,-0.06103516
1722,0,9.3125,-214.5,-0.4633789,0.6577148,0.1171875,-0.09228516,-0.3754883,-0.06103516
1727,18.9375,-8.1875,-243.0625,-0.6303711,0.6420898,0.2060547,-0.07324219,-0.3803711,-0.06103516
1731,41,-22.25,-250.0625,-0.8237305,0.9682617,0.1635742,-0.04736328,-0.3867188,-0.05712891
1735,36.5,-21.375,-231,-0.8974609,1.403809,0.02099609,-0.03173828,-0.390625,-0.05566406
1739,12.5625,-7.25,-206.8125,-0.8198242,1.477539,-0.09765625,-0.009277344,-0.3916016,-0.05273438
1743,-3.875,6.1875,-191.5625,-0.78125,1.279297,-0.112793,0.009277344,-0.3930664,-0.05175781
1747,-5.1875,17.25,-189.25,-0.7851563,1.17041,-0.112793,0.02148438,-0.3930664,-0.05273438
1751,-19.1875,14.9375,-196.9375,-0.8164063,1.232422,-0.09765625,0.04150391,-0.3916016,-0.05273438
1755,-27,11.8125,-201.3125,-0.878418,1.100586,0.02099609,0.06298828,-0.3881836,-0.05566406
1759,-19.0625,13.375,-194.375,-0.9326172,1.120117,0.07519531,0.07470703,-0.3842773,-0.05712891
1763,-13.5,12.75,-182.375,-0.9516602,1.186035,0.07128906,0.09277344,-0.3779297,-0.05859375
1767,-8.9375,15.375,-168.3125,-0.9013672,1.259766,0.005859375,0.1118164,-0.3745117,-0.05859375
1771,-6.8125,19,-151.5,-0.8818359,1.314453,-0.005371094,0.1201172,-0.3691406,-0.06103516
1775,-6.625,21.3125,-133.875,-0.8007813,1.372559,-0.01318359,0.1357422,-0.3632813,-0.06103516
1779,-10.6875,17.75,-117.75,-0.7695313,1.407715,-0.02050781,0.1459961,-0.359375,-0.06103516
1783,-13.25,11.8125,-101.0625,-0.7617188,1.39209,0.04052734,0.1523438,-0.3520508,-0.05957031
1787,-5.0625,6.75,-81.375,-0.746582,1.321777,0.1210938,0.1616211,-0.3481445,-0.06103516
1791,8.1875,-0.5,-56.625,-0.7929688,1.302734,0.1210938,0.1665039,-0.3432617,-0.0625
1795,14.6875,-5.8125,-34.3125,-0.7270508,1.275391,0.04785156,0.1674805,-0.3432617,-0.06103516
1799,16.6875,-2.375,-13.8125,-0.5952148,1.225098,-0.05126953,0.1738281,-0.3408203,-0.05957031
1803,5.75,4.4375,-5,-0.5332031,1.197754,-0.112793,0.1723633,-0.3378906,-0.05859375
1807,-4.375,9.3125,0.75,-0.5332031,1.112305,-0.04003906,0.1723633,-0.3442383,-0.05957031
1811,-4.875,10.5,5.4375,-0.5756836,1.026855,0.04443359,0.1738281,-0.3408203,-0.05957031
1815,1.25,4.875,6.6875,-0.6186523,0.9760742,0.1132813,0.1723633,-0.3417969,-0.05859375
1819,7.8125,0.625,10.75,-0.5874023,1.038574,0.09033203,0.1713867,-0.3432617,-0.05859375
1823,5.3125,-4.0625,15.5,-0.5913086,1.108398,0.04785156,0.1713867,-0.3442383,-0.05859375
1827,6.25,-6,20.6875,-0.6108398,1.108398,0.05957031,0.1689453,-0.3442383,-0.05712891
1831,9.375,-6.5625,32.375,-0.6650391,1.158691,0.06347656,0.1665039,-0.3457031,-0.05859375
1835,18.4375,-3.875,54.375,-0.6962891,1.182129,0.08251953,0.1650391,-0.3466797,-0.05566406
1839,24.625,-2.375,72.125,-0.6611328,1.271484,0.04785156,0.1591797,-0.3491211,-0.05273438
1843,22.0625,-8.125,81.3125,-0.6650391,1.314453,0.01708984,0.1533203,-0.3530273,-0.05175781
1847,21.9375,-11.875,94.5625,-0.7036133,1.376465,-0.009277344,0.1459961,-0.3569336,-0.05175781
1851,20.5625,-9.25,114.8125,-0.7387695,1.454102,0.01367188,0.1401367,-0.3632813,-0.05029297
1856,24.125,-6.125,140.875,-0.765625,1.446289,-0.01660156,0.1308594,-0.3642578,-0.04638672
1860,25,4.0625,166.5,-0.7695313,1.489258,-0.03222656,0.1186523,-0.3706055,-0.04638672
1864,15.1875,5.6875,182.6875,-0.7890625,1.547363,-0.07470703,0.1020508,-0.3769531,-0.04345703
1868,-0.0625,2.5625,188.6875,-0.7890625,1.539551,-0.07861328,0.09033203,-0.3818359,-0.04199219
1872,-13.875,-5.5625,191.9375,-0.8745117,1.485352,-0.04394531,0.07226563,-0.3867188,-0.04199219
1876,-15.5,-11.0625,199.375,-0.831543,1.422852,-0.02050781,0.0546875,-0.3891602,-0.04345703
1880,-3,-2.5,223.3125,-0.8237305,1.380371,-0.04003906,0.0390625,-0.3916016,-0.04492188
1884,2.875,9.25,249.3125,-0.7851563,1.341309,-0.07080078,0.01513672,-0.3930664,-0.04638672
1888,-1.1875,17.3125,251.25,-0.6611328,1.321777,-0.09765625,-0.0078125,-0.3930664,-0.04345703
1892,-6.75,10.5,241.3125,-0.699707,1.182129,-0.03613281,-0.02685547,-0.390625,-0.04345703
1896,-2.75,1.5625,227.4375,-0.5795898,1.038574,0.009765625,-0.05224609,-0.3881836,-0.04492188
1900,13.875,5.375,223,-0.5024414,0.9453125,0.001953125,-0.07128906,-0.3842773,-0.04492188
1904,29.5625,25.5625,236.1875,-0.4672852,1.135742,-0.07861328,-0.08642578,-0.3779297,-0.04345703
1908,21.625,34.5625,252.5,-0.5371094,1.294922,-0.1552734,-0.109375,-0.3706055,-0.04345703
1912,6.5625,33.125,252.75,-0.4907227,1.20166,-0.1435547,-0.1328125,-0.3618164,-0.04199219
1916,0.625,30.5,244.875,-0.3823242,1.081055,-0.09375,-0.1474609,-0.3544922,-0.04199219
1920,-3.0625,22,229.4375,-0.347168,0.9604492,-0.06689453,-0.1674805,-0.3417969,-0.04345703
1924,7.0625,24.375,224.25,-0.262207,0.972168,-0.07080078,-0.1875,-0.3266602,-0.04345703
1928,1.25,21.625,216.25,-0.1806641,1.053711,-0.1323242,-0.199707,-0.3178711,-0.04492188
1932,-8.6875,22.1875,206.3125,-0.1186523,1.019043,-0.1708984,-0.215332,-0.3041992,-0.04638672
1936,-25.1875,31.375,202.6875,-0.02978516,0.972168,-0.1630859,-0.2319336,-0.2895508,-0.05029297
1940,-25.5625,28.5,194.375,-0.1108398,0.9799805,-0.1245117,-0.2426758,-0.2792969,-0.05175781
1944,-17.8125,26,200.0625,-0.1420898,1.162598,-0.1630859,-0.2519531,-0.2631836,-0.05419922
1948,-38.5625,30.3125,206.1875,-0.02197266,1.302734,-0.2055664,-0.2661133,-0.2431641,-0.05859375
1952,-54.4375,30.3125,214.0625,-0.1225586,1.306641,-0.1899414,-0.2744141,-0.234375,-0.0625
1956,-83.6875,40.25,232.375,-0.04882813,1.232422,-0.1743164,-0.2841797,-0.2119141,-0.06787109
1960,-116.0625,36.5625,245.6875,-0.1572266,1.251953,-0.2363281,-0.2958984,-0.1879883,-0.07763672
1964,-156.625,20,251.75,-0.2119141,0.840332,-0.07861328,-0.2998047,-0.1704102,-0.08007813
1968,-139.5625,0.4375,253.5625,-0.09130859,0.3081055,0.2211914,-0.3105469,-0.140625,-0.08691406
1972,-90.6875,-7.5625,258.875,-0.08398438,0.04736328,0.3789063,-0.3149414,-0.1132813,-0.08984375
1976,-49.25,-2.125,277.8125,0.004882813,0.03613281,0.3095703,-0.3198242,-0.09423828,-0.08984375
1980,-52.3125,0.125,283.5625,0.09375,-0.1772461,0.1943359,-0.3232422,-0.06591797,-0.08984375
1985,-84.25,-5.4375,258.1875,0.140625,-0.4960938,0.09033203,-0.3232422,-0.03466797,-0.08984375
1989,-114.875,-14.25,229.9375,0.05517578,-1.657715,-0.07470703,-0.3222656,-0.01708984,-0.08984375
1993,-132.6875,-9.25,179.9375,0.3925781,-1.910156,-0.1552734,-0.3198242,0.006347656,-0.08544922
