Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1002,36.6875,-32.75,-296.8125,-1.765625,0.8945313,0.03662109,0.2011719,-0.3266602,-0.04492188
1006,23.875,-35.25,-252.875,-1.703613,0.8828125,0.04785156,0.2163086,-0.3120117,-0.04492188
1010,11.6875,-19,-206,-1.494141,0.7895508,-0.08984375,0.2319336,-0.2954102,-0.04638672
1014,-3.4375,-9.1875,-193.9375,-1.319824,0.6772461,-0.2285156,0.2436523,-0.2832031,-0.04638672
1018,-19.75,-8.5,-211.125,-1.25,0.6186523,-0.2285156,0.253418,-0.2705078,-0.04736328
1022,-29.3125,-11.125,-229.5625,-1.405273,0.5800781,-0.07080078,0.2651367,-0.2519531,-0.05029297
1026,-19.75,-24.5,-226.125,-1.672363,0.5332031,0.140625,0.2773438,-0.2329102,-0.05419922
1030,1.8125,-31.4375,-206.6875,-1.668457,0.6459961,0.2675781,0.2832031,-0.2207031,-0.05419922
1034,30.875,-23.125,-182.875,-1.618164,0.9296875,0.2211914,0.2915039,-0.203125,-0.05712891
1039,47.875,-14.8125,-145.3125,-1.687988,1.279297,0.04052734,0.2998047,-0.1894531,-0.05859375
1043,39.3125,-3.375,-90.375,-1.687988,1.590332,-0.1323242,0.3022461,-0.1806641,-0.05566406
1047,19.75,4.75,-23.125,-1.727051,1.69873,-0.1821289,0.3032227,-0.1743164,-0.05566406
1051,3.0625,18.625,48.4375,-1.687988,1.590332,-0.05126953,0.3056641,-0.1743164,-0.05419922
1055,-1.9375,31.5625,107.9375,-1.715332,1.314453,0.125,0.3022461,-0.1791992,-0.05273438
1059,11.5625,30.4375,147.0625,-1.699707,1.100586,0.2636719,0.2983398,-0.1879883,-0.04882813
1063,32.125,22.9375,170.4375,-1.680176,0.9643555,0.3520508,0.2915039,-0.2045898,-0.04882813
1067,55.0625,19.625,185.125,-1.680176,0.9492188,0.3251953,0.2856445,-0.2143555,-0.04492188
1071,69.0625,17.0625,204.375,-1.788574,1.045898,0.1943359,0.2792969,-0.2319336,-0.04052734
1075,58.75,21.5,236.25,-1.847168,1.162598,0.01708984,0.269043,-0.2529297,-0.03369141
1079,28.1875,24.375,268.3125,-1.897461,1.135742,-0.112793,0.2592773,-0.265625,-0.03271484
1083,8.1875,17.1875,284.5625,-1.847168,0.9838867,-0.0859375,0.2412109,-0.2856445,-0.02734375
1087,-2.5,12.75,292.1875,-1.742188,0.8208008,-0.07470703,0.2236328,-0.3081055,-0.02587891
1091,-11.4375,12.75,289.3125,-1.645508,0.8051758,-0.1591797,0.2080078,-0.3217773,-0.02587891
1095,-29.5625,3.75,279.6875,-1.699707,0.8129883,-0.2285156,0.1855469,-0.3393555,-0.02587891
1099,-45.375,-11.6875,273.5625,-1.839355,0.7705078,-0.2475586,0.1616211,-0.3544922,-0.02978516
1103,-31.9375,-14.1875,289.375,-1.606445,0.5488281,-0.1401367,0.1450195,-0.3632813,-0.03271484
1107,-17.5625,6.0625,304.6875,-1.533203,0.5800781,-0.2475586,0.1186523,-0.3754883,-0.03662109
1111,-31.5625,13.6875,309.875,-1.591309,0.7739258,-0.4169922,0.09130859,-0.3857422,-0.03662109
1115,-70.8125,-10.1875,294.5,-1.595215,0.8051758,-0.4516602,0.06787109,-0.3881836,-0.03955078
1119,-97.8125,-33.5,277.375,-1.498047,0.5952148,-0.3515625,0.0390625,-0.3930664,-0.04882813
1123,-87,-29.0625,281.875,-1.285156,0.315918,-0.109375,0.01074219,-0.3955078,-0.05859375
1127,-60.5625,-2.1875,304,-1.227051,0.300293,-0.07861328,-0.006835938,-0.3916016,-0.06396484
1131,-57,9.0625,333.5625,-1.195801,0.3818359,-0.1821289,-0.04150391,-0.3891602,-0.07080078
1135,-59.3125,18.375,343.0625,-0.9790039,0.2768555,-0.109375,-0.07226563,-0.3803711,-0.07470703
1139,-58.125,15.9375,334.0625,-0.878418,0.2265625,-0.1015625,-0.09619141,-0.3730469,-0.08007813
1143,-67.0625,-4,315.1875,-0.6728516,0.1875,-0.1054688,-0.1259766,-0.359375,-0.08691406
1147,-74.0625,-10.125,303.375,-0.5952148,0.1953125,-0.06298828,-0.1542969,-0.3457031,-0.09082031
1151,-76,-8.4375,309.5,-0.5722656,0.1601563,-0.06298828,-0.1699219,-0.3344727,-0.09667969
1155,-71.125,6.375,328,-0.3974609,0.04394531,0.03662109,-0.1972656,-0.3129883,-0.09912109
1159,-62.1875,17.875,330.6875,-0.2348633,0.01269531,0.07128906,-0.222168,-0.2866211,-0.105957
1163,-60.1875,10.1875,304.625,0.0009765625,0.1293945,0.1674805,-0.237793,-0.2695313,-0.1088867
1168,-49.4375,-4.875,262.5,0.2104492,-0.08398438,0.2250977,-0.2543945,-0.2456055,-0.112793
1172,-33.8125,-13.5625,234.5,0.2104492,-0.1269531,0.2250977,-0.2709961,-0.2231445,-0.112793
1176,-23.8125,-10.9375,233.8125,0.2875977,-0.1733398,0.2211914,-0.2783203,-0.2070313,-0.112793
1180,-23,-7.75,238.8125,0.4116211,-0.3676758,0.1748047,-0.2890625,-0.1855469,-0.112793
1184,-31.375,-14.3125,229.25,0.6948242,-0.7094727,0.140625,-0.2973633,-0.1621094,-0.112793
1188,-36,-29.1875,190.4375,0.9389648,-1.284668,0.1171875,-0.3032227,-0.1469727,-0.1113281
1192,-23.5625,-25.125,131.375,1.399902,-1.432129,0.2441406,-0.3081055,-0.1269531,-0.1088867
1196,5.8125,-10.4375,69.25,1.504395,-1.599121,0.2983398,-0.3115234,-0.1181641,-0.1074219
1200,30.9375,-0.8125,0.625,1.477539,-1.401367,0.2368164,-0.3125,-0.1181641,-0.1074219
1204,43.75,-4.25,-72.6875,1.333984,-1.066895,0.1479492,-0.3105469,-0.1181641,-0.105957
1208,52,-6.375,-126.5,1.09375,-0.8066406,0.09423828,-0.3105469,-0.1269531,-0.1035156
1212,62,-4.9375,-155.5625,0.8999023,-0.6044922,0.04443359,-0.3081055,-0.1396484,-0.1035156
1216,65.6875,1.0625,-169.9375,0.7836914,-0.4140625,-0.03222656,-0.3032227,-0.1567383,-0.1020508
1220,63.9375,10.5625,-182.4375,0.7333984,-0.2783203,-0.08984375,-0.2958984,-0.1757813,-0.1005859
1224,60.25,23.6875,-198.0625,0.6791992,-0.2202148,-0.09375,-0.2924805,-0.1879883,-0.09765625
1228,62.0625,36.1875,-219.8125,0.4892578,-0.1694336,-0.03222656,-0.2807617,-0.2080078,-0.09765625
1232,63.4375,33,-236.3125,0.2607422,-0.01416016,-0.05517578,-0.2675781,-0.2304688,-0.1005859
1236,55,32.5625,-241.5,0.1054688,0.1640625,-0.1054688,-0.2578125,-0.2456055,-0.09912109
1240,44.125,39.375,-237.3125,0.02832031,0.2109375,-0.08984375,-0.2426758,-0.2641602,-0.09912109
1244,50.3125,54.0625,-232.125,0.004882813,0.1137695,0.03271484,-0.2280273,-0.2866211,-0.1020508
1248,82.1875,74.375,-238,-0.09130859,0.1601563,0.1171875,-0.2128906,-0.296875,-0.1005859
1252,85.5,62.5625,-257.8125,-0.4443359,0.4829102,0.001953125,-0.1923828,-0.3168945,-0.09912109
1256,69.25,18.8125,-279.375,-0.6225586,0.7431641,0.03662109,-0.1699219,-0.3344727,-0.09375
1260,67.25,-4.625,-281.125,-0.796875,0.8208008,0.04785156,-0.1518555,-0.3457031,-0.09228516
1264,77.8125,2.875,-259.25,-0.8354492,0.855957,0.09423828,-0.1293945,-0.359375,-0.08300781
1268,102.5,20.4375,-230.8125,-0.9326172,1.049805,-0.04736328,-0.1044922,-0.371582,-0.08007813
1272,90.625,23.75,-205.5625,-1.052734,1.49707,-0.3901367,-0.09130859,-0.3754883,-0.07080078
1276,32.625,10.9375,-184.125,-0.9790039,1.664063,-0.5629883,-0.07226563,-0.3833008,-0.06542969
1280,-3.625,14.6875,-177.0625,-0.699707,1.314453,-0.2861328,-0.05224609,-0.3867188,-0.0625
1284,5.5,23.125,-186.5,-0.715332,1.09668,-0.1362305,-0.04003906,-0.3891602,-0.06103516
1288,20.8125,13.8125,-198.5625,-0.831543,1.154785,-0.1401367,-0.02099609,-0.3916016,-0.06396484
1292,13.9375,-1.4375,-203.25,-0.847168,1.174316,-0.1821289,-0.001953125,-0.3930664,-0.05859375
1297,2.1875,-5.5625,-200.625,-0.7504883,0.9682617,-0.09765625,0.01171875,-0.3945313,-0.05957031
1301,-0.8125,-2.875,-194.9375,-0.7504883,0.7001953,-0.009277344,0.03173828,-0.3916016,-0.06103516
1305,5.75,-0.6875,-196.375,-0.6728516,0.4321289,0.06738281,0.04980469,-0.3916016,-0.05957031
1309,25.125,1.8125,-212.9375,-0.6533203,0.2416992,0.1098633,0.06298828,-0.3881836,-0.05712891
1313,49.5,-3.3125,-241.75,-0.7387695,0.1640625,0.1098633,0.08544922,-0.3833008,-0.05712891
1317,81.0625,-16.375,-286.6875,-0.8745117,0.253418,0.08642578,0.1103516,-0.3769531,-0.05029297
1321,98.625,-37.875,-326,-1.273438,0.4907227,-0.07080078,0.1293945,-0.3706055,-0.04736328
1325,84.8125,-58.4375,-329.25,-1.537109,0.6962891,-0.2207031,0.1582031,-0.3544922,-0.04052734
1329,53.6875,-55.75,-302.3125,-1.533203,0.7548828,-0.2783203,0.1831055,-0.3393555,-0.03808594
1333,25.0625,-35.5,-273.1875,-1.439941,0.6420898,-0.3012695,0.2011719,-0.3256836,-0.03515625
1337,7.0625,-18.875,-267.8125,-1.335449,0.5605469,-0.2939453,0.21875,-0.3081055,-0.03662109
1341,-1.8125,-9.6875,-294.25,-1.277344,0.6303711,-0.2861328,0.2392578,-0.2866211,-0.03808594
1345,-11.625,-12.0625,-321.5,-1.494141,0.8168945,-0.2822266,0.2509766,-0.2719727,-0.03955078
1349,-32.875,-17.8125,-311.75,-1.986328,0.9916992,-0.2436523,0.2709961,-0.2470703,-0.04052734
1353,-51.8125,-27.75,-213.6875,-2.304199,1.01123,-0.07861328,0.2856445,-0.2192383,-0.04492188
1357,-55.0625,-14.0625,-106.375,-1.982422,1.182129,0.09423828,0.2900391,-0.2094727,-0.04882813
1361,-30,10.25,-42.9375,-1.606445,1.12793,0.1904297,0.2939453,-0.203125,-0.05273438
1365,2.5625,25,-15.5625,-1.475098,1.154785,0.2519531,0.2949219,-0.1992188,-0.05175781
1369,18.25,23.25,9.75,-1.533203,1.236328,0.2172852,0.2963867,-0.1982422,-0.04736328
1373,19.375,15,39.6875,-1.479004,1.186035,0.2402344,0.2939453,-0.1992188,-0.04492188
1377,21.75,10.375,63.875,-1.358887,1.049805,0.2944336,0.2924805,-0.2045898,-0.04492188
1381,31.8125,3.5625,77.5625,-1.273438,0.9414063,0.3095703,0.2900391,-0.2094727,-0.04052734
1385,44.5,-4.875,83.4375,-1.246094,0.8867188,0.2944336,0.2866211,-0.2158203,-0.04052734
1389,57.0625,-12.1875,83,-1.223145,0.8789063,0.2133789,0.2832031,-0.2255859,-0.04052734
1393,68,-17.75,78.9375,-1.265625,0.9140625,0.1210938,0.2817383,-0.2280273,-0.03808594
1397,77.5,-20.125,85.6875,-1.471191,0.987793,-0.03222656,0.2758789,-0.2358398,-0.03515625
1401,74.375,-16.625,115.9375,-1.629883,1.116211,-0.1938477,0.2709961,-0.2416992,-0.03271484
1405,56.625,-9.625,157.4375,-1.723145,1.17041,-0.3286133,0.269043,-0.2519531,-0.02832031
1409,31.5,-0.875,194.3125,-1.82373,1.178223,-0.4399414,0.2568359,-0.265625,-0.02978516
1413,-0.4375,5,229.1875,-1.889648,1.143066,-0.4628906,0.2451172,-0.2817383,-0.02587891
1417,-43.3125,-4.0625,248.125,-2.071777,1.12793,-0.5053711,0.2368164,-0.2954102,-0.02832031
1421,-88,-38.5,261.1875,-2.168457,0.90625,-0.4746094,0.2177734,-0.3129883,-0.03271484
1426,-96.9375,-52.0625,286.9375,-1.92041,0.4477539,-0.2285156,0.1962891,-0.3305664,-0.04345703
1430,-66.4375,-30.875,298.5,-1.587402,0.2226563,-0.05517578,0.1806641,-0.3408203,-0.04882813
1434,-42.0625,-12.8125,286.625,-1.541016,0.3349609,-0.09765625,0.1533203,-0.3569336,-0.05566406
1438,-51.5,-18.625,277.25,-1.687988,0.5913086,-0.2475586,0.1293945,-0.3691406,-0.05957031
1442,-92.9375,-52.625,266.0625,-1.742188,0.6811523,-0.3325195,0.1118164,-0.3745117,-0.06542969
1446,-129.5625,-93.8125,244.6875,-1.665039,0.5800781,-0.2978516,0.08447266,-0.3818359,-0.07763672
1450,-124.625,-98.25,264.9375,-1.498047,0.2226563,-0.06298828,0.06054688,-0.3842773,-0.09375
1454,-66,-44.625,308.4375,-1.203613,0.0009765625,0.2133789,0.04052734,-0.3842773,-0.1005859
1458,-22.5625,-8.75,339.5,-1.114746,0.02050781,0.1020508,0.008300781,-0.3842773,-0.105957
1462,9.8125,16.8125,337.875,-0.7543945,0.08642578,0.1674805,-0.02685547,-0.3842773,-0.1088867
1466,22,29.3125,321.3125,-0.8354492,0.2651367,0.06347656,-0.04589844,-0.3793945,-0.1074219
1470,9.125,31.25,327.5625,-0.8588867,0.4672852,-0.009277344,-0.078125,-0.371582,-0.105957
1474,-13.5,36.1875,342.375,-0.7890625,0.5136719,0.009765625,-0.1079102,-0.3642578,-0.105957
1478,-24.1875,43.5625,350.8125,-0.78125,0.4594727,0.09423828,-0.128418,-0.3530273,-0.1088867
1482,-15.6875,51.5625,369.4375,-0.6416016,0.2963867,0.2329102,-0.1601563,-0.3369141,-0.1113281
1486,4.375,61.4375,377.375,-0.4365234,0.237793,0.2905273,-0.1875,-0.3144531,-0.112793
1490,12.375,52.3125,366.875,-0.3007813,0.21875,0.2636719,-0.2080078,-0.296875,-0.1142578
1494,2.125,24.5625,344.125,-0.1728516,0.203125,0.1826172,-0.2294922,-0.2729492,-0.1166992
1498,-25.75,-3.9375,322.125,-0.02197266,0.03613281,0.08642578,-0.2519531,-0.2456055,-0.1181641
1502,-54.125,-18.5,308.875,0.2333984,-0.371582,0.144043,-0.2651367,-0.2270508,-0.1196289
1506,-64.4375,-27.9375,286.875,0.5161133,-0.8647461,0.2172852,-0.2792969,-0.1992188,-0.1166992
1510,-62.9375,-29.25,255.1875,0.8110352,-1.323242,0.2519531,-0.2915039,-0.171875,-0.1181641
1514,-44.75,-30.3125,201.125,1.198242,-1.875,0.3481445,-0.2973633,-0.1533203,-0.1196289
1518,-19.4375,-26.6875,122.1875,1.550781,-2.069336,0.3598633,-0.3041992,-0.1381836,-0.1157227
1522,-1.3125,-21.4375,24.25,1.670898,-1.956543,0.2866211,-0.3066406,-0.1279297,-0.1142578
1526,18.625,-30.375,-89.75,1.539551,-1.630371,0.2788086,-0.3056641,-0.1293945,-0.1113281
1530,37.3125,-35.75,-170.25,1.132324,-1.276855,0.2368164,-0.3041992,-0.1420898,-0.1098633
1534,53.4375,-34.5625,-207.4375,0.7680664,-0.8574219,0.1748047,-0.2983398,-0.1591797,-0.1044922
1538,57.5625,-31.1875,-221.25,0.5859375,-0.519043,0.02099609,-0.2949219,-0.1767578,-0.1020508
1542,48.25,-16.5,-224.3125,0.578125,-0.2822266,-0.0859375,-0.2851563,-0.1992188,-0.09667969
1546,33.0625,3.4375,-232.9375,0.5009766,-0.1772461,-0.1054688,-0.2768555,-0.2192383,-0.09375
1550,28,9.1875,-259.0625,0.4038086,-0.1811523,-0.02050781,-0.2675781,-0.234375,-0.09228516
1555,40.3125,10.3125,-289.1875,0.159668,-0.1269531,0.05957031,-0.2509766,-0.2583008,-0.09375
1559,56.5625,-1,-292.6875,-0.2773438,0.15625,0.01367188,-0.2329102,-0.2817383,-0.09082031
1563,49,1.3125,-270.1875,-0.3242188,0.4516602,-0.07080078,-0.2172852,-0.2954102,-0.08837891
1567,44.9375,21.4375,-268.4375,-0.28125,0.4985352,-0.009277344,-0.1982422,-0.3168945,-0.08837891
1571,30.875,30.75,-272.625,-0.4091797,0.6459961,-0.03613281,-0.1733398,-0.3320313,-0.08447266
1575,20.3125,23,-294.75,-0.4287109,0.5371094,0.1943359,-0.1582031,-0.3442383,-0.08447266
1579,54.5,8.3125,-327.4375,-0.5756836,0.2768555,0.2441406,-0.1303711,-0.359375,-0.08300781
1583,130.5,12.6875,-349.0625,-0.7851563,0.4750977,0.09423828,-0.09960938,-0.3745117,-0.07617188
1587,142.5625,18.5625,-344.8125,-1.184082,1.236328,-0.3706055,-0.078125,-0.3818359,-0.06787109
1591,58.25,-9.875,-284.8125,-1.517578,1.671875,-0.6821289,-0.04394531,-0.390625,-0.05273438
1595,-45.375,-38.5,-233.1875,-1.257813,1.430664,-0.4628906,-0.01855469,-0.3930664,-0.05273438
1599,-94.0625,-38.9375,-212.875,-0.9013672,0.8481445,-0.05908203,-0.003417969,-0.3945313,-0.05859375
1603,-51.5,-21.5,-237.0625,-0.6923828,0.3193359,0.2558594,0.01757813,-0.3916016,-0.06787109
1607,32.0625,8.1875,-263.4375,-0.8974609,0.4086914,0.1171875,0.04248047,-0.390625,-0.06787109
1611,51.125,7.5625,-271.4375,-1.15332,0.6962891,-0.07080078,0.06054688,-0.3881836,-0.06542969
1615,30.625,-12.375,-261.9375,-1.385742,0.8364258,-0.1166992,0.08789063,-0.3842773,-0.05957031
1619,-7.125,-33.125,-237,-1.292969,0.7353516,-0.07470703,0.1103516,-0.3754883,-0.06103516
1623,-28,-32.875,-226.5625,-1.091309,0.4086914,0.01708984,0.1269531,-0.371582,-0.05957031
1627,-4,-17.25,-245.5,-0.9594727,0.08251953,0.1171875,0.1450195,-0.3603516,-0.06396484
1631,46.4375,-1.6875,-288.5625,-1.129883,0.1484375,0.03271484,0.1689453,-0.3466797,-0.0625
1635,52.1875,4.625,-323.9375,-1.358887,0.4516602,-0.1362305,0.1855469,-0.3369141,-0.06103516
1639,21.25,8.875,-333.1875,-1.614258,0.5292969,-0.2167969,0.2119141,-0.3154297,-0.05712891
1643,-2.625,16.3125,-308.625,-1.742188,0.4555664,-0.2167969,0.2329102,-0.2919922,-0.05273438
1647,3.1875,8.25,-270.625,-1.723145,0.4013672,-0.2324219,0.2485352,-0.2768555,-0.05566406
1651,6.0625,12.125,-238.5625,-1.610352,0.4282227,-0.1899414,0.2641602,-0.2558594,-0.05175781
1655,0.125,13.1875,-223.9375,-1.567871,0.4790039,-0.2207031,0.2749023,-0.2368164,-0.05029297
1659,-13.125,11.6875,-223.5625,-1.505859,0.5214844,-0.1513672,0.2832031,-0.2216797,-0.05029297
1663,-14.3125,16.75,-219.75,-1.513672,0.4633789,-0.009277344,0.2924805,-0.203125,-0.05175781
1667,-3.1875,22,-200,-1.695801,0.4633789,0.1098633,0.3007813,-0.1821289,-0.05029297
1671,11.3125,16.75,-161.5,-1.854492,0.6030273,0.1982422,0.3071289,-0.1704102,-0.04882813
1675,17.8125,8.875,-123.3125,-1.765625,0.8051758,0.1982422,0.3115234,-0.1557617,-0.05029297
1679,15.125,-3.625,-99.6875,-1.657227,0.956543,0.1171875,0.3129883,-0.1430664,-0.04492188
1684,14.4375,-12.25,-88.125,-1.603027,1.069336,0.1479492,0.3154297,-0.1396484,-0.04638672
1688,22.625,-14.9375,-55.9375,-1.79248,1.077148,0.2290039,0.3164063,-0.1308594,-0.04882813
1692,37.75,-13.625,5,-1.908691,1.104492,0.2597656,0.3198242,-0.1269531,-0.04736328
1696,36.5625,-6.4375,69.25,-1.92041,1.178223,0.1674805,0.3154297,-0.1293945,-0.04882813
1700,22.375,-5.375,118.8125,-1.897461,1.158691,0.05175781,0.3154297,-0.1381836,-0.05029297
1704,4.4375,-9.125,156.4375,-1.897461,1.04248,0.02099609,0.3105469,-0.1518555,-0.04736328
1708,-11.875,-17.625,187.9375,-1.943848,0.9375,0.01708984,0.3081055,-0.1630859,-0.04882813
1712,-18.4375,-25.1875,218,-1.908691,0.6772461,0.07128906,0.3007813,-0.1791992,-0.05273438
1716,-3.3125,-12.9375,240.9375,-1.788574,0.5019531,0.125,0.2939453,-0.2016602,-0.05419922
1720,11.875,1.6875,255.4375,-1.835449,0.4907227,0.05566406,0.2880859,-0.2158203,-0.05419922
1724,8.0625,1.3125,259.75,-1.908691,0.5878906,-0.08984375,0.2749023,-0.2407227,-0.05273438
1728,-14.75,-11.4375,261.3125,-1.990234,0.6225586,-0.2128906,0.2592773,-0.2631836,-0.05273438
1732,-41.9375,-29.5625,264.125,-1.970703,0.5136719,-0.3208008,0.25,-0.2768555,-0.05419922
1736,-58.8125,-40.3125,268.125,-1.812012,0.3818359,-0.2900391,0.230957,-0.296875,-0.06103516
1740,-51.25,-26.5,284.8125,-1.625977,0.1757813,-0.1323242,0.2128906,-0.3144531,-0.06933594
1744,-39.625,-5.375,297.9375,-1.509766,0.21875,-0.1591797,0.1962891,-0.328125,-0.07177734
1748,-49.6875,-0.125,300.8125,-1.486328,0.2963867,-0.1899414,0.1723633,-0.3442383,-0.07763672
1752,-66.875,-11.9375,293,-1.432129,0.284668,-0.1362305,0.1450195,-0.359375,-0.08154297
1756,-74,-26.6875,284,-1.32373,0.1333008,-0.02441406,0.1269531,-0.3642578,-0.08691406
1760,-58,-25.3125,275.25,-1.165039,0.06298828,0.1098633,0.1035156,-0.3745117,-0.09521484
1764,-40.6875,-16.375,275.3125,-1.087402,0.1679688,0.05175781,0.07470703,-0.3793945,-0.1005859
1768,-41.75,-12.5,276.75,-1.037109,0.2885742,-0.02441406,0.05712891,-0.3803711,-0.1035156
1772,-42.5625,-11.875,266.4375,-1.033203,0.3193359,0.02099609,0.02832031,-0.3833008,-0.1074219
1776,-39.875,-19.625,260.75,-1.091309,0.4013672,0.009765625,0.003417969,-0.3857422,-0.112793
1780,-42,-29,262.6875,-1.033203,0.4594727,-0.01660156,-0.01416016,-0.3818359,-0.1142578
1784,-42.125,-25,272,-0.8745117,0.4204102,0.01708984,-0.04150391,-0.3793945,-0.1196289
1788,-27.25,-16.3125,272.125,-0.7851563,0.3662109,0.07519531,-0.06738281,-0.371582,-0.1210938
1792,-14.5,-8.25,274.5,-0.7387695,0.4750977,0.04785156,-0.08300781,-0.3666992,-0.1210938
1796,-6.6875,-5.75,266.5,-0.7192383,0.5214844,0.105957,-0.1103516,-0.3579102,-0.1235352
1800,-1.6875,-3.8125,270.9375,-0.6069336,0.5332031,0.08251953,-0.1352539,-0.3466797,-0.1210938
1804,2.1875,1.875,268.375,-0.5292969,0.5292969,0.09033203,-0.1508789,-0.3378906,-0.1210938
1808,1.5625,4.4375,275.125,-0.4052734,0.4477539,0.1171875,-0.1723633,-0.3232422,-0.1210938
1813,-8.25,5.8125,272.25,-0.230957,0.3701172,0.1171875,-0.1962891,-0.3056641,-0.1196289
1817,-31.875,-10.625,263.4375,-0.06445313,0.04003906,0.2441406,-0.206543,-0.2929688,-0.1210938
1821,-68.875,-39.4375,236.375,0.3188477,-0.1230469,0.2368164,-0.2280273,-0.2753906,-0.1225586
1825,-57.25,-44.1875,206,0.8339844,-1.040039,0.4599609,-0.2436523,-0.2529297,-0.1225586
1829,-38.6875,-35.375,206.3125,1.481445,-1.432129,0.3134766,-0.253418,-0.2416992,-0.1235352
1833,-46.1875,-30,171.0625,2.108887,-2.034668,0.02490234,-0.2651367,-0.2255859,-0.1225586
1837,-59.3125,-27,62.5625,2.5625,-2.321777,0.005859375,-0.2724609,-0.2128906,-0.1235352
1841,-15.125,-21.125,-110.5625,2.372559,-2.131836,0.2944336,-0.2724609,-0.2104492,-0.1225586
1845,67.5,10.6875,-199.125,1.469727,-1.533203,0.3520508,-0.2661133,-0.2216797,-0.1225586
1849,113.375,38,-205.875,0.8417969,-0.7172852,-0.005371094,-0.253418,-0.2416992,-0.1181641
1853,79.9375,22.6875,-222.1875,0.4697266,-0.01025391,-0.3325195,-0.2446289,-0.2568359,-0.1166992
1857,19.375,-18.5,-242.5,0.2607422,0.1523438,-0.3012695,-0.2294922,-0.2753906,-0.112793
1861,-12.3125,-27.3125,-248.3125,0.3149414,-0.03759766,-0.0859375,-0.2138672,-0.2944336,-0.112793
1865,2.6875,0.5625,-238.875,0.2724609,-0.2509766,0.1132813,-0.2006836,-0.3041992,-0.112793
1869,33.0625,37.5625,-222.6875,0.05517578,-0.1420898,0.1098633,-0.1831055,-0.3193359,-0.112793
1873,52.25,63.25,-200.5,-0.1884766,0.05908203,0.05175781,-0.1625977,-0.3344727,-0.112793
1877,78.8125,86.4375,-171.5,-0.3432617,0.03613281,0.1171875,-0.1518555,-0.3432617,-0.1098633
1881,110.125,96.875,-161.4375,-0.5605469,0.2299805,0.09814453,-0.1342773,-0.3491211,-0.1074219
1885,104.125,77.625,-187.5625,-0.699707,0.4086914,-0.109375,-0.1152344,-0.3632813,-0.1005859
1889,25.6875,55.125,-252.4375,-0.7890625,0.7739258,-0.2436523,-0.1010742,-0.3666992,-0.09667969
1893,-4.3125,-12.5625,-290.75,-0.9633789,0.5058594,-0.06689453,-0.07568359,-0.3769531,-0.09765625
1897,45.4375,-8.875,-288,-0.7929688,0.1254883,0.3481445,-0.04736328,-0.3818359,-0.09667969
1901,119.75,34.3125,-295.6875,-0.9790039,0.3271484,0.144043,-0.02685547,-0.3857422,-0.09228516
1905,138.25,35.5625,-287.125,-1.471191,0.8945313,-0.2705078,0.002441406,-0.390625,-0.07861328
1909,84.75,-9.75,-270.875,-1.57959,1.411133,-0.6132813,0.02978516,-0.3930664,-0.06787109
1913,-29.0625,-46.5,-238.625,-1.370117,1.259766,-0.5361328,0.04882813,-0.390625,-0.06396484
1917,-75.5625,-46.1875,-211.875,-0.9907227,0.5800781,-0.1782227,0.07128906,-0.3857422,-0.06787109
1921,-50,-0.625,-204.1875,-0.8276367,0.05517578,0.05566406,0.08886719,-0.3793945,-0.07617188
1925,18.4375,40.5625,-231.375,-0.9829102,-0.1499023,0.1826172,0.1035156,-0.3754883,-0.08007813
1929,91.8125,43,-280.25,-1.436035,0.1835938,0.04052734,0.1259766,-0.3681641,-0.07177734
1933,91.6875,5.3125,-310.25,-1.850586,0.6772461,-0.1362305,0.1523438,-0.3554688,-0.0625
1937,54.75,-31.6875,-304.625,-2.052246,0.8051758,-0.08203125,0.1713867,-0.3491211,-0.05566406
1942,21.875,-40.1875,-266.5625,-1.819824,0.7431641,-0.06298828,0.1948242,-0.3291016,-0.05712891
1946,-1.4375,-20.8125,-240.6875,-1.498047,0.4985352,-0.109375,0.2138672,-0.3144531,-0.05712891
1950,4.875,-2.375,-246.4375,-1.374023,0.2963867,-0.1474609,0.2260742,-0.3007813,-0.05859375
1954,24.6875,27.875,-273.9375,-1.436035,0.4125977,-0.07861328,0.2426758,-0.2832031,-0.05712891
1958,47.9375,38.9375,-275.25,-1.932129,0.6577148,-0.1166992,0.2592773,-0.2607422,-0.05175781
1962,58.1875,18.3125,-225.8125,-2.137695,1.04248,-0.1323242,0.2709961,-0.2470703,-0.04492188
1966,34.4375,15.1875,-155,-1.916504,1.267578,-0.2592773,0.2807617,-0.2294922,-0.04199219
1970,-4.8125,25.1875,-107.8125,-1.606445,1.32959,-0.3051758,0.2856445,-0.2167969,-0.04052734
1974,-24.875,26.125,-83.125,-1.595215,1.259766,-0.2592773,0.2890625,-0.2104492,-0.03955078
1978,-33.5,24,-58.375,-1.599121,1.291016,-0.05517578,0.2939453,-0.203125,-0.03808594
1982,-24.5,23.625,-22.6875,-1.711426,1.225098,0.1367188,0.2939453,-0.1967773,-0.03662109
1986,-6.375,21.125,15.875,-1.738281,1.291016,0.2021484,0.2949219,-0.1992188,-0.03662109
1990,5.3125,17.0625,58.4375,-1.757813,1.291016,0.1132813,0.2963867,-0.2006836,-0.03515625
