Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1000,28.25,-27.1875,123.1875,0.7797852,0.9101563,-0.03613281,-0.1582031,-0.3193359,-0.1538086
1004,49.5625,-23.1875,120,0.9272461,0.8598633,0.005859375,-0.168457,-0.3129883,-0.1508789
1008,63.3125,-12.4375,119.3125,1.000488,1.026855,0.07910156,-0.1772461,-0.3056641,-0.144043
1012,43.625,-4.9375,118.375,0.9272461,1.244141,0.06738281,-0.184082,-0.3032227,-0.1401367
1016,4.4375,-16.3125,117.375,0.8261719,1.283203,-0.03613281,-0.1923828,-0.2983398,-0.1357422
1020,-28.6875,-35,114.1875,0.8417969,1.154785,-0.112793,-0.2021484,-0.2895508,-0.1357422
1024,-33.6875,-40.875,104.6875,0.9501953,0.9023438,-0.1401367,-0.2089844,-0.2832031,-0.1347656
1028,-13.625,-32.75,104.0625,1.031738,0.7353516,-0.109375,-0.2172852,-0.2744141,-0.1357422
1032,14.1875,-20.125,109.5625,1.070313,0.7470703,-0.07861328,-0.2246094,-0.2670898,-0.1347656
1036,44.3125,-7.25,110.1875,1.000488,0.8867188,-0.05126953,-0.2280273,-0.2617188,-0.1333008
1040,65.9375,4.4375,104.6875,0.9501953,1.100586,-0.02832031,-0.2363281,-0.2529297,-0.1289063
1044,81,13.1875,98.4375,0.8652344,1.232422,-0.04736328,-0.2426758,-0.2480469,-0.125
1048,92.8125,16.6875,88.625,0.8417969,1.341309,-0.03222656,-0.2470703,-0.2456055,-0.1225586
1052,101.6875,24.5625,76.0625,0.8691406,1.403809,0.06347656,-0.2495117,-0.2407227,-0.1181641
1056,99.6875,38.5,66.1875,0.9775391,1.500488,0.1328125,-0.2519531,-0.2382813,-0.1142578
1060,81.3125,52.5625,68.6875,0.8535156,1.570801,0.09423828,-0.2553711,-0.2368164,-0.112793
1064,45.5,47.5625,71.5,0.644043,1.58252,-0.03613281,-0.2543945,-0.2329102,-0.112793
1068,14.25,33.1875,71.75,0.4658203,1.418945,-0.2475586,-0.2617188,-0.2280273,-0.1166992
1072,5.3125,14.6875,61.0625,0.3652344,1.221191,-0.3706055,-0.2602539,-0.2231445,-0.1142578
1076,17.5,4.6875,42.9375,0.4194336,1.030762,-0.3632813,-0.2617188,-0.2192383,-0.1157227
1080,36.1875,1.125,28.5625,0.4853516,0.8984375,-0.2822266,-0.2651367,-0.2167969,-0.1157227
1084,42.6875,-2.8125,21.625,0.5976563,0.8325195,-0.1938477,-0.2661133,-0.2167969,-0.112793
1088,40.125,-5.5,25.25,0.7255859,0.7973633,-0.0859375,-0.2685547,-0.2167969,-0.1098633
1092,31.375,-5.3125,35.3125,0.7875977,0.7817383,0.03271484,-0.2675781,-0.2158203,-0.1088867
1096,16.125,-2.25,35.375,0.7915039,0.8520508,0.07519531,-0.2700195,-0.2128906,-0.1074219
1100,-0.3125,2.125,24.625,0.7680664,0.9179688,0.03271484,-0.2724609,-0.2104492,-0.1044922
1104,-10.9375,-2.5,-1.375,0.6831055,0.9453125,-0.06689453,-0.2724609,-0.2094727,-0.1074219
1108,-19.6875,-15.875,-31.0625,0.7333984,0.8789063,-0.09375,-0.2724609,-0.2080078,-0.105957
1112,-28.125,-21.875,-44.25,0.9619141,0.777832,-0.03613281,-0.2700195,-0.2119141,-0.105957
1116,-40.8125,-18.625,-41.9375,1.059082,0.7158203,-0.01660156,-0.2700195,-0.2158203,-0.1044922
1120,-50.1875,-12.3125,-33,1.043457,0.6459961,-0.05126953,-0.2685547,-0.2167969,-0.1088867
1125,-48.125,-5.3125,-21.3125,0.9658203,0.5839844,-0.06298828,-0.2675781,-0.2182617,-0.1074219
1129,-30.25,-0.8125,-11.125,0.8417969,0.6420898,-0.109375,-0.2661133,-0.2182617,-0.1098633
1133,-7.875,-0.25,-10.0625,0.7216797,0.90625,-0.04736328,-0.2651367,-0.2192383,-0.1113281
1137,-4.375,-1.75,-32.75,0.609375,1.186035,0.01708984,-0.2651367,-0.2192383,-0.112793
1141,-12.875,-9,-57,0.6713867,1.154785,0.04785156,-0.2626953,-0.2216797,-0.112793
1145,-11.1875,-9.75,-66.0625,0.8691406,1.084961,0.1210938,-0.2617188,-0.2255859,-0.1113281
1149,1.0625,0.125,-63.1875,0.9580078,1.022949,0.1674805,-0.2578125,-0.2319336,-0.1113281
1153,9.25,14.625,-56.3125,0.9350586,1.120117,0.1748047,-0.253418,-0.2358398,-0.1113281
1157,12.9375,20.9375,-53.125,0.8496094,1.275391,0.1020508,-0.2519531,-0.2382813,-0.1113281
1161,12.375,20.1875,-77.1875,0.7294922,1.485352,-0.04394531,-0.2495117,-0.2441406,-0.112793
1165,4.4375,14.5,-111.5,0.7177734,1.562988,-0.09765625,-0.2426758,-0.2529297,-0.1142578
1169,-14.875,10.1875,-130.1875,0.8417969,1.516113,-0.08984375,-0.237793,-0.2592773,-0.1157227
1173,-41.4375,5.4375,-129.4375,0.8920898,1.442383,-0.112793,-0.2294922,-0.2705078,-0.1157227
1177,-66.5625,-2.25,-129.8125,0.8730469,1.333496,-0.1899414,-0.222168,-0.2753906,-0.1225586
1181,-72.25,-6.75,-135.9375,0.9892578,1.077148,-0.2670898,-0.215332,-0.2832031,-0.1225586
1185,-49.6875,-5.8125,-134.5,1.012207,0.890625,-0.2670898,-0.206543,-0.2880859,-0.1289063
1189,-17.625,1.125,-131.875,0.9775391,0.987793,-0.2055664,-0.1962891,-0.2983398,-0.1318359
1193,-12,2.125,-133.75,0.8261719,1.255859,-0.1743164,-0.1899414,-0.3032227,-0.1318359
1197,-27.4375,-11.5,-143,0.7680664,1.271484,-0.1821289,-0.1791992,-0.3129883,-0.1333008
1201,-31.625,-14.0625,-147.625,0.9194336,1.12793,-0.1630859,-0.1699219,-0.3193359,-0.1357422
1205,-22.875,-6.25,-145.75,0.9814453,1.022949,-0.1474609,-0.1616211,-0.3242188,-0.1357422
1209,-16,-2.375,-144.5625,0.8613281,1.073242,-0.1591797,-0.1484375,-0.3320313,-0.1401367
1213,-23.375,-7.6875,-142.5,0.7294922,1.12793,-0.1899414,-0.1376953,-0.3378906,-0.1386719
1217,-34,-22,-144.625,0.659668,1.049805,-0.2128906,-0.1303711,-0.3442383,-0.1416016
1221,-31.5625,-28.125,-146.25,0.7294922,0.9296875,-0.1743164,-0.1176758,-0.3466797,-0.144043
1225,-20.8125,-25.3125,-148.6875,0.7451172,0.8442383,-0.1166992,-0.1054688,-0.3505859,-0.144043
1229,-4.5,-21.5,-150.5,0.7529297,0.7392578,-0.02441406,-0.09716797,-0.3569336,-0.1455078
1233,11.5625,-10.4375,-139.8125,0.7373047,0.7548828,0.06347656,-0.08398438,-0.3603516,-0.1469727
1237,19.0625,-0.4375,-125.9375,0.609375,0.8598633,0.08642578,-0.07128906,-0.3657227,-0.1469727
1241,27.3125,8.25,-107.4375,0.4970703,1.034668,0.02490234,-0.06298828,-0.3681641,-0.1455078
1245,38.0625,12.625,-103.125,0.4038086,1.407715,-0.07080078,-0.05322266,-0.371582,-0.1416016
1249,27.0625,1.8125,-127,0.2373047,1.737793,-0.1474609,-0.04150391,-0.3754883,-0.1401367
1254,-7.1875,-14.4375,-156.25,0.3730469,1.660156,-0.112793,-0.03173828,-0.3779297,-0.1386719
1258,-34.1875,-22.1875,-160.625,0.578125,1.255859,-0.05517578,-0.01757813,-0.3779297,-0.1401367
1262,-33.1875,-20.625,-146.375,0.6557617,0.840332,-0.06689453,-0.004394531,-0.3779297,-0.1425781
1266,-9.5625,-12.1875,-128.625,0.5473633,0.7197266,-0.1015625,0.004394531,-0.3754883,-0.1469727
1270,11.1875,-11.1875,-118.6875,0.3652344,0.8520508,-0.1245117,0.01660156,-0.3754883,-0.1469727
1274,18.875,-15.5,-119.3125,0.2954102,1.007324,-0.02441406,0.02978516,-0.3754883,-0.144043
1278,14.1875,-15.3125,-121.375,0.2568359,1.061523,0.05957031,0.03320313,-0.3769531,-0.144043
1282,0.5625,-16.125,-126.8125,0.2104492,1.081055,0.1171875,0.04638672,-0.3745117,-0.1469727
1286,-12.5625,-17.125,-126.9375,0.2255859,1.034668,0.1020508,0.05957031,-0.3706055,-0.144043
1290,-23.375,-14.3125,-122.5,0.2685547,0.9838867,0.1020508,0.06542969,-0.3730469,-0.1469727
1294,-36.8125,-11.9375,-112,0.2104492,0.9492188,0.06738281,0.07714844,-0.3666992,-0.1494141
1298,-58.0625,-20.625,-102.5625,0.09375,0.875,0.001953125,0.08544922,-0.3632813,-0.15625
1302,-67.75,-27.25,-100.0625,0.109375,0.7041016,0.001953125,0.09130859,-0.359375,-0.1591797
1306,-57.625,-24,-108,0.1171875,0.5488281,0.05175781,0.1010742,-0.3530273,-0.1645508
1310,-45.75,-9.5625,-118.9375,0.1557617,0.4711914,0.1171875,0.1103516,-0.3466797,-0.1728516
1314,-39.0625,1.8125,-116.0625,0.1367188,0.3081055,0.1367188,0.1152344,-0.3417969,-0.1738281
1318,-41.0625,3.125,-97.1875,0.09375,0.2265625,0.105957,0.1235352,-0.3369141,-0.1767578
1322,-47.25,-0.25,-75.4375,0.02832031,0.09423828,0.05957031,0.1318359,-0.3305664,-0.1806641
1326,-45.6875,-2.0625,-55.5625,-0.006347656,-0.03369141,0.009765625,0.1357422,-0.3242188,-0.1835938
1330,-23.5,-4.5625,-37,-0.04492188,-0.1850586,0.07519531,0.1376953,-0.3208008,-0.1889648
1334,7,4.9375,-25.0625,-0.02978516,-0.09960938,0.140625,0.1416016,-0.3208008,-0.1875
1338,28.625,23,-21.9375,-0.1381836,0.105957,0.1557617,0.1450195,-0.3208008,-0.1865234
1342,18.5,28.125,-19.75,-0.362793,0.3662109,0.1020508,0.1450195,-0.3193359,-0.1835938
1346,-3.625,19.4375,-15,-0.4169922,0.3505859,-0.005371094,0.1499023,-0.3208008,-0.1806641
1350,-16.6875,8.5625,-5.25,-0.4169922,0.2148438,-0.09375,0.1508789,-0.3208008,-0.1821289
1354,-4.25,5.625,7.9375,-0.3320313,0.07470703,-0.07861328,0.1523438,-0.3178711,-0.1821289
1358,15.4375,7.6875,15.875,-0.3203125,0.1333008,0.005859375,0.1499023,-0.3193359,-0.1821289
1362,22.875,10.8125,22.875,-0.3706055,0.3349609,0.07128906,0.1499023,-0.3232422,-0.1806641
1366,16.6875,9.9375,26.125,-0.3862305,0.4711914,0.08251953,0.1474609,-0.3232422,-0.1796875
1370,8.375,8.5625,29.375,-0.4365234,0.4829102,0.01708984,0.1474609,-0.3242188,-0.1767578
1374,8.8125,3.1875,29.9375,-0.4169922,0.4477539,-0.03222656,0.1450195,-0.3242188,-0.1782227
1378,13.8125,3.5625,29.5,-0.3935547,0.3701172,-0.04394531,0.144043,-0.3305664,-0.175293
1383,20.375,3.8125,32,-0.3203125,0.3041992,-0.001464844,0.1416016,-0.3305664,-0.1767578
1387,18.125,7,44.0625,-0.2426758,0.3081055,0.06347656,0.1416016,-0.3305664,-0.1713867
1391,1.625,4.875,60.4375,-0.1806641,0.3081055,0.04443359,0.1342773,-0.3344727,-0.1728516
1395,-10.0625,-0.8125,78.125,-0.1728516,0.2651367,0.03271484,0.128418,-0.3378906,-0.1699219
1399,-20.375,-4.4375,90.1875,-0.230957,0.2768555,-0.07470703,0.1235352,-0.3393555,-0.1713867
1403,-24.8125,-13.875,86,-0.1611328,0.237793,-0.05126953,0.1166992,-0.3417969,-0.1738281
1407,-19.1875,-10.625,81.9375,0.08251953,0.1137695,0.009765625,0.1103516,-0.3417969,-0.1728516
1411,-17.8125,-5.4375,90.125,0.1445313,0.09814453,0.06738281,0.1044922,-0.3442383,-0.1782227
1415,-19.5625,-6.375,104.5625,0.1635742,0.01269531,-0.01660156,0.09619141,-0.3481445,-0.1782227
1419,-16.9375,-12.5,118.3125,0.2758789,0.04394531,-0.04003906,0.08691406,-0.3481445,-0.1796875
1423,-2.875,-11.8125,132.5,0.4116211,0.06689453,-0.09765625,0.07861328,-0.3530273,-0.1806641
1427,14.625,-11.4375,144.125,0.5087891,0.1953125,-0.04003906,0.06640625,-0.3544922,-0.1782227
1431,16.8125,-5.875,152.5,0.574707,0.4516602,0.04443359,0.05322266,-0.3579102,-0.1806641
1435,9.1875,-4.75,169,0.6557617,0.5214844,-0.05517578,0.04248047,-0.359375,-0.1796875
1439,13,-12.4375,179.4375,0.6518555,0.7314453,-0.04736328,0.02587891,-0.3618164,-0.1782227
1443,6,-14.0625,176.6875,0.675293,0.8671875,-0.1245117,0.008300781,-0.3657227,-0.175293
1447,-2.9375,-21.875,172.5,0.7216797,0.7973633,-0.1323242,-0.001953125,-0.3632813,-0.175293
1451,-1,-26.1875,180.25,0.8222656,0.6616211,-0.1206055,-0.02001953,-0.3618164,-0.1767578
1455,30.0625,-27.75,206.0625,0.9077148,0.5566406,-0.112793,-0.0390625,-0.359375,-0.175293
1459,79.4375,-18.375,216.8125,0.9853516,0.9682617,-0.02050781,-0.05322266,-0.3579102,-0.168457
1463,91.875,-1.5625,203.75,1.027832,1.504395,0.03271484,-0.07324219,-0.3569336,-0.1616211
1467,57.5625,0.375,184.25,0.8842773,1.757324,0.105957,-0.09033203,-0.3554688,-0.1538086
1471,7.5,-11.3125,173.125,0.9077148,1.628906,0.02490234,-0.1020508,-0.3544922,-0.1494141
1475,-14,-22.1875,163.0625,0.9462891,1.069336,-0.1552734,-0.1186523,-0.3457031,-0.1484375
1479,32.6875,-20.375,169.375,1.155762,0.8442383,-0.2016602,-0.1342773,-0.3378906,-0.1494141
1483,77.3125,2.5,171.5625,1.287598,1.057617,-0.1899414,-0.1435547,-0.3344727,-0.1425781
1487,75.8125,10.5,173.8125,1.09375,1.489258,-0.1669922,-0.1582031,-0.3291016,-0.137207
1491,48.875,-2,168.625,1.000488,1.59375,-0.2128906,-0.1733398,-0.3208008,-0.1318359
1495,30.25,-10.6875,151.75,0.9814453,1.356934,-0.1782227,-0.1831055,-0.3144531,-0.1303711
1499,53,-6.6875,143.0625,1.113281,1.135742,-0.1938477,-0.1938477,-0.3056641,-0.1235352
1503,77.25,3,135.3125,1.124512,1.298828,-0.1166992,-0.2055664,-0.296875,-0.1210938
1507,63.625,6.5,130.625,1.047363,1.438477,-0.09765625,-0.2104492,-0.2919922,-0.1166992
1512,43.5,-3.125,128.375,1.035645,1.376465,-0.112793,-0.21875,-0.2856445,-0.112793
1516,27.25,-4.25,126.4375,1.078125,1.275391,-0.09375,-0.2270508,-0.2744141,-0.1098633
1520,25.4375,-0.1875,122.0625,1.078125,1.158691,-0.1166992,-0.2329102,-0.2695313,-0.1088867
1524,27.375,10,117.1875,1.055176,1.189941,-0.2055664,-0.2402344,-0.2592773,-0.1088867
1528,34.9375,9.6875,110.75,0.9541016,1.205566,-0.3515625,-0.2470703,-0.2504883,-0.105957
1532,43.0625,0.5625,104.5625,0.9541016,1.287109,-0.3051758,-0.2509766,-0.2456055,-0.1044922
1536,45.5,0,97.5625,0.9658203,1.341309,-0.1977539,-0.2553711,-0.2382813,-0.1035156
1540,41,-2.375,94.0625,0.9462891,1.337402,-0.08203125,-0.2602539,-0.2319336,-0.1005859
1544,33.3125,-1.0625,89.5625,0.9697266,1.310547,-0.02441406,-0.2651367,-0.2294922,-0.09765625
1548,36,4.0625,84.1875,1.016113,1.236328,0.005859375,-0.2700195,-0.2207031,-0.09667969
1552,47,18.3125,76.6875,0.9931641,1.197754,-0.02050781,-0.2734375,-0.2158203,-0.09375
1556,58.625,29.0625,69.8125,0.8881836,1.283203,-0.06298828,-0.2768555,-0.2104492,-0.09375
1560,52.625,28.25,58.8125,0.7255859,1.384277,-0.1323242,-0.2783203,-0.2055664,-0.09228516
1564,38.1875,18.25,45.75,0.6713867,1.388184,-0.1245117,-0.2817383,-0.2016602,-0.09521484
1568,22.4375,11.25,31,0.7294922,1.236328,-0.05908203,-0.2817383,-0.1992188,-0.09375
1572,12.625,8.125,21.6875,0.7836914,1.057617,-0.001464844,-0.2827148,-0.1992188,-0.09228516
1576,5.25,9.0625,16.625,0.8378906,0.9492188,0.06347656,-0.2841797,-0.1982422,-0.09521484
1580,-5.0625,13.6875,11.375,0.8842773,0.8286133,0.09033203,-0.2817383,-0.1967773,-0.09375
1584,-16.75,17.8125,8.1875,0.8457031,0.7197266,0.04443359,-0.2851563,-0.1958008,-0.09521484
1588,-26.875,18.125,6.4375,0.7641602,0.6459961,-0.06298828,-0.2817383,-0.1933594,-0.09912109
1592,-30.125,13.9375,1.75,0.6479492,0.5488281,-0.2016602,-0.2827148,-0.1933594,-0.09912109
1596,-24.0625,5.6875,-4.8125,0.644043,0.4907227,-0.2553711,-0.2827148,-0.1933594,-0.1020508
1600,-12.125,3.625,-10.875,0.7060547,0.5019531,-0.2436523,-0.2841797,-0.1943359,-0.1020508
1604,-2.5625,5.5,-12.0625,0.7719727,0.6186523,-0.1977539,-0.2827148,-0.1958008,-0.1035156
1608,-2.8125,9.1875,-10.1875,0.7412109,0.8364258,-0.2397461,-0.2817383,-0.1943359,-0.1044922
1612,-13.1875,1.875,-9.8125,0.6674805,1.04248,-0.2900391,-0.2807617,-0.1967773,-0.105957
1616,-28.75,-14,-12.9375,0.6557617,1.228516,-0.2783203,-0.2807617,-0.1967773,-0.1035156
1620,-46.9375,-25.5625,-21.1875,0.7373047,1.388184,-0.2207031,-0.2817383,-0.1958008,-0.1044922
1624,-60.75,-26.125,-38.875,0.8110352,1.454102,-0.1708984,-0.2817383,-0.1967773,-0.1044922
1628,-61.625,-19.125,-61.4375,0.8842773,1.407715,-0.1513672,-0.2783203,-0.1982422,-0.105957
1632,-49.625,-8.5625,-76.6875,0.9038086,1.333496,-0.2324219,-0.2758789,-0.2045898,-0.1098633
1636,-23.625,-1,-89,0.9736328,1.283203,-0.3012695,-0.2744141,-0.2080078,-0.1113281
1641,5.25,2,-94.375,0.9775391,1.325684,-0.2744141,-0.2709961,-0.2143555,-0.1098633
1645,23,3.5,-102.1875,0.9970703,1.450195,-0.1938477,-0.2661133,-0.2231445,-0.1113281
1649,18.375,2.75,-103.9375,1.000488,1.628906,-0.112793,-0.2602539,-0.2329102,-0.1088867
1653,-3.6875,-1.9375,-110.5,0.9970703,1.72998,-0.128418,-0.2543945,-0.2368164,-0.1113281
1657,-28.5,-6.8125,-125.9375,1.043457,1.718262,-0.1708984,-0.2495117,-0.2470703,-0.1088867
1661,-39.125,-7.25,-142.25,1.155762,1.543457,-0.2055664,-0.2426758,-0.2568359,-0.1113281
1665,-49.375,-1.625,-152.8125,1.233398,1.512207,-0.1743164,-0.237793,-0.2631836,-0.1142578
1669,-63.3125,-2.3125,-164.5625,1.22168,1.399902,-0.2089844,-0.2255859,-0.2753906,-0.1181641
1673,-77.125,-7.875,-171.3125,1.244629,1.248047,-0.2089844,-0.2138672,-0.2841797,-0.1196289
1677,-78.75,-14.125,-174.8125,1.26416,1.01123,-0.1435547,-0.2055664,-0.2944336,-0.1235352
1681,-65.5,-10.3125,-178.5,1.306641,0.90625,-0.112793,-0.1948242,-0.3017578,-0.1279297
1685,-47.875,-4.875,-183.875,1.260254,0.8364258,-0.07861328,-0.1806641,-0.3154297,-0.1318359
1689,-34.9375,-4,-184.125,1.225586,0.8325195,-0.03613281,-0.1708984,-0.3178711,-0.137207
1693,-31.9375,-5.375,-181.4375,1.159668,0.8520508,0.009765625,-0.1567383,-0.3305664,-0.1401367
1697,-36.6875,-9.625,-178.3125,1.085938,0.8598633,0.04443359,-0.1411133,-0.3378906,-0.1416016
1701,-43.25,-11.8125,-172.0625,1.066406,0.7856445,0.04443359,-0.1318359,-0.3417969,-0.1455078
1705,-38,-5,-164.0625,1.066406,0.6772461,0.01367188,-0.1162109,-0.3466797,-0.1484375
1709,-24.1875,5.25,-154.625,0.9423828,0.6694336,-0.07470703,-0.1030273,-0.3530273,-0.1508789
1713,-8.8125,5.5625,-155.75,0.8457031,0.7856445,-0.1166992,-0.09228516,-0.3544922,-0.1523438
1717,-6.75,-1.25,-158.75,0.7138672,0.8442383,-0.09375,-0.078125,-0.3579102,-0.1547852
1721,-6.8125,-11.4375,-160.9375,0.7138672,0.7973633,-0.01660156,-0.06298828,-0.3632813,-0.1577148
1725,-11.5,-9.125,-159.625,0.8110352,0.777832,0.09033203,-0.05419922,-0.3632813,-0.15625
1729,-23.1875,-4.125,-151.75,0.7451172,0.6420898,0.1171875,-0.03759766,-0.3666992,-0.1577148
1733,-31.9375,-3.625,-137.5625,0.6132813,0.5058594,0.07910156,-0.0234375,-0.3681641,-0.1630859
1737,-23.75,-1.125,-125.375,0.543457,0.3818359,0.07910156,-0.01611328,-0.3706055,-0.1630859
1741,-5.625,6,-119.1875,0.4350586,0.3466797,0.08251953,-0.004394531,-0.3691406,-0.1630859
1745,9.875,8.8125,-112.75,0.3652344,0.3974609,0.07910156,0.006835938,-0.3681641,-0.1630859
1749,19.125,11.875,-106.125,0.3808594,0.3974609,0.105957,0.01513672,-0.3681641,-0.1645508
1753,20.6875,15.4375,-91.3125,0.3959961,0.5019531,0.04785156,0.02587891,-0.3681641,-0.1616211
1757,14.4375,21.875,-77.625,0.2646484,0.5058594,-0.09765625,0.03417969,-0.3691406,-0.1630859
1761,23.4375,15.375,-61.4375,0.09375,0.4868164,-0.1591797,0.03808594,-0.3706055,-0.1606445
1765,37.9375,4.5,-46.875,0.008789063,0.6459961,-0.09375,0.04492188,-0.3691406,-0.1577148
1770,35.875,-3,-44.8125,-0.04882813,0.8364258,-0.009277344,0.04882813,-0.371582,-0.1523438
1774,17.3125,-8.625,-51.6875,-0.1264648,0.9414063,0.07128906,0.05322266,-0.3706055,-0.1523438
1778,-4.75,-12.125,-72.75,-0.09130859,0.9296875,0.159668,0.05712891,-0.3691406,-0.1523438
1782,-20.625,-5.4375,-92,-0.02197266,0.7314453,0.1865234,0.06298828,-0.3691406,-0.1538086
1786,-29.625,1.6875,-99.6875,0.004882813,0.5175781,0.1518555,0.06982422,-0.3681641,-0.1538086
1790,-36.375,7.4375,-87.3125,0.07861328,0.3310547,0.105957,0.07861328,-0.3618164,-0.1577148
1794,-40.6875,11.25,-60.0625,0.03564453,0.21875,0.03271484,0.08544922,-0.3569336,-0.1616211
1798,-35.8125,7.125,-32.9375,-0.07617188,0.1484375,-0.05908203,0.09033203,-0.3554688,-0.1630859
1802,-17.9375,2.5625,-14.3125,-0.1225586,0.1640625,-0.05908203,0.09277344,-0.3544922,-0.1660156
1806,2.25,5.5,-5.875,-0.1499023,0.253418,-0.009277344,0.09130859,-0.3530273,-0.1674805
1810,14.1875,10.375,-5,-0.1689453,0.4321289,0.04443359,0.09277344,-0.3554688,-0.1660156
1814,10.1875,12.0625,-4.125,-0.2270508,0.5683594,0.07128906,0.09521484,-0.3544922,-0.1660156
1818,-1.125,6.875,1.3125,-0.2504883,0.5952148,0.04443359,0.09521484,-0.3544922,-0.1616211
1822,-6.5625,3.6875,5.625,-0.2119141,0.5913086,0.05175781,0.09619141,-0.3569336,-0.1630859
1826,-9.875,7.625,6.9375,-0.2001953,0.5527344,0.04052734,0.09521484,-0.3554688,-0.1645508
1830,-6.0625,8.3125,13.4375,-0.215332,0.4985352,-0.01318359,0.09619141,-0.3544922,-0.1645508
1834,-1.375,7.5,19.9375,-0.1884766,0.5175781,-0.03222656,0.09375,-0.3530273,-0.1645508
1838,2.5625,7.0625,27.4375,-0.2270508,0.5488281,-0.08203125,0.09277344,-0.3569336,-0.1660156
1842,4.0625,1.75,29.375,-0.2426758,0.5683594,-0.07861328,0.09033203,-0.3554688,-0.1660156
1846,3.375,-2.1875,31.5,-0.1611328,0.5410156,-0.005371094,0.09033203,-0.3554688,-0.1630859
1850,-1.125,-2.625,34.625,-0.1225586,0.4829102,0.06347656,0.08447266,-0.3569336,-0.1660156
1854,-2.375,-2.875,41.25,-0.03710938,0.4243164,0.105957,0.08203125,-0.359375,-0.1630859
1858,-11.25,-1.125,50.4375,0.05908203,0.4633789,0.125,0.07958984,-0.3579102,-0.1660156
1862,-29.5625,-0.25,70.75,0.07080078,0.5253906,0.05566406,0.07373047,-0.3603516,-0.1660156
1866,-52,-14,79.3125,-0.06445313,0.5527344,0.009765625,0.06787109,-0.359375,-0.1699219
1870,-68.75,-31.3125,74.75,-0.07226563,0.3935547,0.02099609,0.06054688,-0.359375,-0.1738281
1874,-58.25,-39.0625,66.625,0.07861328,0.09814453,0.04052734,0.0546875,-0.3569336,-0.1806641
1878,-13.3125,-28.75,64.9375,0.3457031,-0.1499023,0.05566406,0.04638672,-0.3569336,-0.1835938
1882,43.875,-8.875,86,0.5317383,-0.09960938,0.1171875,0.04150391,-0.3579102,-0.1835938
1886,62,12.875,124.0625,0.559082,0.3544922,0.06347656,0.03173828,-0.3603516,-0.1796875
1890,42.8125,14.375,145.0625,0.3535156,0.7666016,0.06738281,0.02148438,-0.3632813,-0.1738281
1894,15.125,1.0625,152.5625,0.2724609,0.7705078,-0.03613281,0.01171875,-0.3666992,-0.1728516
1899,18.125,-7.125,142.75,0.3613281,0.777832,0.02099609,-0.001953125,-0.3657227,-0.1713867
1903,26.5625,2.125,125.3125,0.4619141,0.855957,0.04785156,-0.01611328,-0.3666992,-0.1660156
1907,22.8125,11.5,116.6875,0.5395508,0.7705078,0.05566406,-0.0234375,-0.3657227,-0.1645508
1911,22.1875,13.5,140,0.6362305,0.855957,0.001953125,-0.03417969,-0.3657227,-0.1630859
1915,6.375,11.875,152.125,0.559082,1.04248,-0.09765625,-0.04833984,-0.3642578,-0.1591797
1919,-11.4375,-2.5,142.4375,0.3959961,0.9414063,-0.1669922,-0.05664063,-0.3618164,-0.1606445
1923,4.3125,-14.875,129.25,0.6518555,0.6772461,-0.1513672,-0.06982422,-0.3579102,-0.1591797
1927,37.75,-1,123,0.9423828,0.6538086,0.03271484,-0.08300781,-0.3554688,-0.1577148
1931,57.9375,24.125,140.5,1.016113,0.7587891,-0.02441406,-0.08886719,-0.3569336,-0.15625
1935,47.3125,26.9375,166.3125,0.8110352,1.073242,-0.1591797,-0.1030273,-0.3520508,-0.1523438
1939,29.5625,4,173.5,0.6132813,1.154785,-0.2822266,-0.1162109,-0.3466797,-0.1484375
1943,29.8125,-10.0625,163,0.7641602,1.112305,-0.2436523,-0.1293945,-0.3432617,-0.1455078
1947,36.875,-5.625,141.9375,0.8339844,1.088867,-0.1552734,-0.1425781,-0.3369141,-0.1416016
1951,37.1875,1.8125,127.6875,0.9541016,1.108398,-0.1245117,-0.1557617,-0.3305664,-0.137207
1955,22.1875,1.5625,126.9375,0.9970703,1.04248,-0.1166992,-0.1601563,-0.328125,-0.1357422
1959,7.75,-4.6875,143.4375,1.039551,0.8984375,-0.1323242,-0.1723633,-0.3217773,-0.1347656
1963,10.8125,-5.6875,164.375,1.105469,0.875,-0.1206055,-0.184082,-0.3120117,-0.1333008
1967,21.875,3.5,168.5625,1.101563,0.953125,-0.1474609,-0.1923828,-0.3032227,-0.1303711
1971,30.25,5.3125,159.625,1.023926,1.092773,-0.1513672,-0.203125,-0.2929688,-0.1279297
1975,42.6875,7,154.6875,1.035645,1.174316,-0.1708984,-0.2163086,-0.2817383,-0.1279297
1979,46.5,10.1875,151.6875,0.9619141,1.302734,-0.1821289,-0.2197266,-0.2753906,-0.125
1983,40.4375,2.4375,149.25,0.8999023,1.380371,-0.1630859,-0.2294922,-0.265625,-0.1235352
1987,33.0625,-4,151.0625,1.000488,1.376465,-0.08203125,-0.2412109,-0.2543945,-0.1196289
1991,14.3125,-1.3125,153.6875,0.9077148,1.426758,0.05566406,-0.2460938,-0.2470703,-0.1196289
1995,-15,-7.9375,137.0625,0.7060547,1.430664,-0.01318359,-0.2543945,-0.2358398,-0.1181641
