Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
989,9.6875,28,-46.8125,-0.3125,0.04736328,-0.05517578,-0.21875,-0.2270508,-0.2055664
993,9.125,19.4375,-34.625,-0.2890625,0.07470703,0.005859375,-0.2138672,-0.2319336,-0.206543
997,9.9375,11.8125,-23.5,-0.230957,0.140625,0.01367188,-0.2114258,-0.2329102,-0.2080078
1001,7.4375,11.9375,-13.5625,-0.1650391,0.140625,0.04785156,-0.2089844,-0.2358398,-0.206543
1005,3.3125,9.25,0.1875,-0.2119141,0.1914063,0.04052734,-0.2089844,-0.2358398,-0.2094727
1009,1.125,1.9375,11.8125,-0.2041016,0.121582,0.05957031,-0.2104492,-0.2368164,-0.2094727
1013,4.8125,-6,24.4375,-0.1884766,0.1098633,0.06347656,-0.2104492,-0.2358398,-0.2109375
1017,7.0625,-13.75,40.5,-0.09912109,0.1875,0.02099609,-0.2128906,-0.2329102,-0.2080078
1021,1.9375,-17.625,50,-0.01806641,0.2338867,0.009765625,-0.215332,-0.2294922,-0.2055664
1025,-2.1875,-18.625,57,0.004882813,0.1875,-0.001464844,-0.21875,-0.2294922,-0.206543
1029,-6.25,-25.6875,66.375,0.02832031,0.09423828,0.009765625,-0.2197266,-0.2246094,-0.2055664
1033,-2.875,-37.75,76.0625,0.08251953,0.05517578,-0.02441406,-0.2270508,-0.2192383,-0.2041016
1037,-1.8125,-47.4375,80,0.1791992,0.06689453,-0.03222656,-0.2304688,-0.2143555,-0.199707
1042,-4.75,-48.5625,84.9375,0.2758789,0.01660156,0.005859375,-0.2387695,-0.2080078,-0.1987305
1046,-2.3125,-43.75,92.75,0.2607422,-0.09960938,-0.08203125,-0.2426758,-0.2016602,-0.1918945
1050,-5.1875,-54.375,100,0.2333984,-0.01806641,-0.1474609,-0.2485352,-0.1943359,-0.1904297
1054,-3.5,-62.8125,104,0.2758789,-0.07226563,-0.2553711,-0.2568359,-0.1845703,-0.1850586
1058,-12.25,-68.6875,112.5625,0.3808594,-0.05664063,-0.2324219,-0.2636719,-0.1743164,-0.1806641
1062,-23.625,-56.4375,118.5,0.5009766,-0.1616211,-0.1743164,-0.2685547,-0.1669922,-0.1767578
1066,-31.875,-49.625,138.3125,0.4467773,-0.3056641,-0.2670898,-0.2758789,-0.1542969,-0.1738281
1070,-46.6875,-60.4375,149.5,0.4931641,-0.340332,-0.1977539,-0.2817383,-0.1396484,-0.168457
1074,-44.4375,-76.4375,150.0625,0.5976563,-0.4921875,-0.1669922,-0.2875977,-0.1279297,-0.1660156
1078,-35.125,-77.5625,151.9375,0.8691406,-0.6669922,-0.009277344,-0.2924805,-0.1108398,-0.1616211
1082,-30.75,-78.5,162.875,0.8959961,-0.6240234,-0.1206055,-0.2983398,-0.09423828,-0.1547852
1086,-38.375,-76.375,159.375,1.074219,-0.5073242,0.005859375,-0.3007813,-0.08300781,-0.1508789
1090,-38.75,-58.375,147.125,1.117188,-0.7563477,0.06738281,-0.3066406,-0.06298828,-0.1455078
1094,-28.875,-51.375,156.5,0.8959961,-1.016602,-0.06298828,-0.3081055,-0.04833984,-0.1386719
1098,-23.9375,-64.6875,176.375,1.09375,-0.8764648,-0.02050781,-0.309082,-0.03564453,-0.1357422
1102,-18.25,-49.0625,178.0625,1.314453,-0.9658203,-0.005371094,-0.3105469,-0.015625,-0.1303711
1106,-17.625,-19.625,173.125,1.364746,-0.6938477,-0.01318359,-0.3081055,0.001464844,-0.1264648
1110,-43,-2.25,167.375,1.031738,-0.7172852,-0.1435547,-0.3066406,0.01367188,-0.125
1114,-42.5625,-31.625,163.9375,0.8071289,-1.102051,-0.2514648,-0.3017578,0.03125,-0.1235352
1118,-21.8125,-83.4375,156.6875,0.8920898,-1.191406,-0.2705078,-0.2983398,0.04882813,-0.1210938
1122,-6.4375,-97.5,144.25,1.283691,-1.167969,-0.1245117,-0.2983398,0.05859375,-0.1142578
1126,-4.375,-66.875,145.75,1.461914,-1.105957,-0.03613281,-0.293457,0.07275391,-0.1044922
1130,-15.75,-25.875,163,1.361328,-0.9506836,-0.109375,-0.2875977,0.08740234,-0.1005859
1134,-34.9375,-14.125,167.1875,1.163574,-0.9580078,-0.2285156,-0.2841797,0.09765625,-0.09765625
1138,-32,-39.375,157.25,0.9775391,-1.15625,-0.3515625,-0.2783203,0.1123047,-0.09667969
1142,-16.5625,-75.6875,136.6875,1.066406,-1.21875,-0.2475586,-0.2700195,0.125,-0.08984375
1146,-3.8125,-80.125,121.8125,1.271973,-1.191406,-0.1708984,-0.2685547,0.1298828,-0.08544922
1150,-5.9375,-53.875,125.5625,1.310547,-1.117676,-0.07861328,-0.2602539,0.1386719,-0.08007813
1154,-19.3125,-28.125,137.1875,1.268066,-1.078613,-0.1743164,-0.253418,0.1489258,-0.07470703
1158,-20.625,-31.75,148.75,1.039551,-1.175781,-0.2783203,-0.2470703,0.15625,-0.07324219
1162,-12,-66.6875,137.625,1.13623,-1.040039,-0.3168945,-0.2412109,0.1689453,-0.06933594
1166,0.4375,-87.3125,110.375,1.361328,-1.047363,-0.2167969,-0.2353516,0.1787109,-0.06396484
1171,8,-74.3125,92.5,1.601563,-0.9658203,-0.08203125,-0.2304688,0.1811523,-0.05957031
1175,3.625,-33.0625,90.25,1.659668,-0.8803711,-0.03613281,-0.2270508,0.1884766,-0.05566406
1179,-12.9375,15.0625,93.125,1.512207,-0.7832031,-0.05517578,-0.2197266,0.1938477,-0.05566406
1183,-22.0625,32.625,98.9375,1.194336,-0.8417969,-0.1899414,-0.2138672,0.1972656,-0.05712891
1187,-20.25,12.5,93.9375,1.039551,-0.8300781,-0.3012695,-0.206543,0.2036133,-0.05859375
1191,-15.75,-20.125,76.75,1.151855,-0.7910156,-0.2397461,-0.2006836,0.2084961,-0.05273438
1195,-12.75,-24.1875,60.5,1.446289,-0.8105469,-0.06298828,-0.199707,0.2138672,-0.05273438
1199,-13.625,2.625,49.0625,1.597656,-0.7641602,0.07519531,-0.1948242,0.2172852,-0.05029297
1203,-18.875,37.3125,41.0625,1.527832,-0.7641602,0.07519531,-0.1899414,0.21875,-0.05029297
1207,-17.125,48.25,30.5,1.291504,-0.8339844,0.005859375,-0.1889648,0.2211914,-0.05029297
1211,-4.4375,29,15.75,1.147949,-0.8613281,-0.1054688,-0.1865234,0.2236328,-0.05419922
1215,7.5625,0,-9.0625,1.19043,-0.8183594,-0.109375,-0.1865234,0.2226563,-0.05273438
1219,16.9375,-10.0625,-27,1.419434,-0.8027344,-0.03222656,-0.1865234,0.2226563,-0.05419922
1223,14.8125,4.25,-36.375,1.539551,-0.7524414,0.02099609,-0.1889648,0.2211914,-0.05419922
1227,8.875,27.0625,-43.5,1.63623,-0.7524414,-0.001464844,-0.1923828,0.2163086,-0.05859375
1231,2.5,46,-56.375,1.558594,-0.7988281,-0.04736328,-0.1948242,0.2163086,-0.05566406
1235,5.625,43.875,-68.375,1.46582,-0.9541016,-0.08984375,-0.1972656,0.2138672,-0.06103516
1239,14.375,33.5625,-83.5625,1.516113,-0.9428711,-0.09765625,-0.203125,0.2099609,-0.06396484
1243,17.25,28.0625,-102.25,1.59375,-0.9350586,-0.07080078,-0.2045898,0.2050781,-0.06542969
1247,20.9375,26.4375,-121.9375,1.628418,-0.9970703,-0.07470703,-0.2138672,0.1938477,-0.06933594
1251,23.4375,25,-135.1875,1.674805,-1.040039,-0.109375,-0.2211914,0.1884766,-0.07177734
1255,22.8125,29.625,-147.75,1.779785,-1.036133,-0.1054688,-0.2280273,0.1850586,-0.07617188
1259,20.1875,44.1875,-160.8125,1.806641,-1.129395,-0.109375,-0.2353516,0.1738281,-0.07763672
1263,19.25,53.4375,-172.3125,1.678711,-1.249512,-0.1821289,-0.2446289,0.1611328,-0.08154297
1267,25.4375,47.4375,-184.1875,1.585938,-1.304199,-0.2324219,-0.2509766,0.1523438,-0.08544922
1271,30.9375,41.4375,-198.8125,1.620605,-1.304199,-0.2592773,-0.2602539,0.1347656,-0.09082031
1275,27.375,49.125,-211.375,1.624512,-1.272949,-0.2553711,-0.2709961,0.1201172,-0.09765625
1279,23.6875,57.8125,-216.25,1.523926,-1.358398,-0.2822266,-0.2792969,0.1088867,-0.1005859
1283,20.625,66.125,-218.3125,1.438477,-1.370117,-0.3208008,-0.2866211,0.08886719,-0.1074219
1287,17.5625,72.625,-217.125,1.376465,-1.34668,-0.2978516,-0.2949219,0.06884766,-0.112793
1291,19.0625,78.1875,-217,1.256348,-1.350586,-0.2861328,-0.2973633,0.05517578,-0.1166992
1295,19.75,77.25,-214.9375,1.109375,-1.288574,-0.3286133,-0.3032227,0.03271484,-0.125
1300,22.3125,62.75,-213.5625,0.9853516,-1.280762,-0.3359375,-0.3056641,0.01123047,-0.1303711
1304,25.3125,54.8125,-205.5625,1.132324,-1.207031,-0.2167969,-0.3066406,-0.004394531,-0.1347656
1308,17.4375,77.875,-199.0625,1.260254,-1.047363,-0.1513672,-0.3081055,-0.02685547,-0.1386719
1312,5.75,98.3125,-193.8125,1.055176,-1.000977,-0.1938477,-0.3056641,-0.04833984,-0.1494141
1316,4.25,93.875,-186.1875,0.9038086,-1.08252,-0.2207031,-0.3017578,-0.06054688,-0.1547852
1320,13.3125,76.875,-182.75,0.8613281,-1.066895,-0.1708984,-0.2973633,-0.08056641,-0.1630859
1324,19.875,75.5,-183.5,0.9389648,-0.8959961,-0.06298828,-0.2924805,-0.09716797,-0.168457
1328,17.5,90.6875,-182.125,0.8769531,-0.7602539,-0.04394531,-0.2890625,-0.1108398,-0.1728516
1332,12.4375,107.5625,-177.125,0.690918,-0.7680664,-0.07861328,-0.2792969,-0.1293945,-0.1821289
1336,13.5,113.5625,-169.25,0.4272461,-0.7792969,-0.1166992,-0.2700195,-0.1455078,-0.1918945
1340,22,100.8125,-162.6875,0.159668,-0.7133789,-0.1552734,-0.2626953,-0.1582031,-0.1972656
1344,28.1875,80.8125,-155.6875,-0.02978516,-0.581543,-0.128418,-0.253418,-0.171875,-0.2041016
1348,31.0625,62.6875,-142.4375,-0.1845703,-0.5229492,-0.1015625,-0.2412109,-0.1855469,-0.2094727
1352,35.0625,47.375,-121.4375,-0.2119141,-0.4414063,-0.05126953,-0.2363281,-0.1967773,-0.2094727
1356,35.0625,42.8125,-100.4375,-0.1923828,-0.3134766,-0.005371094,-0.2270508,-0.2080078,-0.2133789
1360,34.625,45,-81.75,-0.1650391,-0.1616211,-0.01660156,-0.2211914,-0.2167969,-0.2148438
1364,29.75,38.1875,-72.1875,-0.3320313,0.03613281,-0.1054688,-0.2138672,-0.2207031,-0.2148438
1368,26.875,20.5,-66.0625,-0.3745117,0.02832031,-0.0859375,-0.2104492,-0.2294922,-0.2163086
1372,28.125,6.1875,-51.875,-0.2929688,0.07861328,-0.04736328,-0.206543,-0.2319336,-0.2163086
1376,22.8125,9.375,-36.625,-0.215332,0.1757813,0.001953125,-0.203125,-0.2368164,-0.2163086
1380,12.75,14.3125,-22.375,-0.3007813,0.2070313,-0.01660156,-0.2006836,-0.2407227,-0.2148438
1384,9,5.0625,-6.75,-0.3935547,0.1293945,-0.03613281,-0.1982422,-0.2431641,-0.2148438
1388,10.375,-13.3125,7,-0.378418,0.1367188,-0.04003906,-0.199707,-0.2416992,-0.2133789
1392,13.125,-24,16.8125,-0.2270508,0.1914063,0.01708984,-0.2021484,-0.2431641,-0.2109375
1396,10.5625,-18.125,28.5,-0.1459961,0.2299805,0.03662109,-0.203125,-0.2431641,-0.2109375
1400,3.375,-9.0625,42.375,-0.1069336,0.1992188,-0.01318359,-0.2045898,-0.2392578,-0.2094727
1404,-0.4375,-11.625,57.125,-0.1611328,0.140625,-0.07080078,-0.2089844,-0.2382813,-0.206543
1408,-3.8125,-19.6875,69.5625,-0.1303711,0.140625,-0.07080078,-0.2128906,-0.2329102,-0.2080078
1412,-9.125,-29.1875,82.4375,-0.07226563,0.1020508,-0.05908203,-0.215332,-0.2294922,-0.206543
1416,-11.125,-35.1875,90.75,0.01269531,0.02441406,-0.04394531,-0.222168,-0.2246094,-0.2055664
1420,-10.8125,-36.1875,98.875,0.1132813,-0.06835938,-0.001464844,-0.2319336,-0.2143555,-0.2011719
1424,-11.3125,-34.25,107.875,0.1674805,-0.1269531,-0.05908203,-0.2329102,-0.2080078,-0.2011719
1429,-14.875,-42.0625,121.625,0.1713867,-0.1733398,-0.109375,-0.2402344,-0.1992188,-0.1972656
1433,-16.25,-51.0625,126,0.2875977,-0.1694336,-0.06689453,-0.2485352,-0.1879883,-0.1958008
1437,-18.6875,-54.125,129.0625,0.3188477,-0.2783203,-0.04003906,-0.2543945,-0.1791992,-0.1928711
1441,-16.5625,-45.875,137.0625,0.4775391,-0.4414063,-0.005371094,-0.2602539,-0.1669922,-0.1875
1445,-19.875,-41.4375,158.5,0.4931641,-0.4375,-0.1552734,-0.2675781,-0.1533203,-0.1875
1449,-31,-53.5,166.1875,0.527832,-0.3598633,-0.2016602,-0.2734375,-0.1445313,-0.1850586
1453,-36.3125,-67.625,163.3125,0.6791992,-0.550293,-0.1206055,-0.2792969,-0.1245117,-0.1796875
1457,-31.4375,-59.0625,162.5,0.9155273,-0.7988281,0.04443359,-0.2851563,-0.1069336,-0.1738281
1461,-29.3125,-39.625,176.5625,0.9931641,-0.8725586,0.04443359,-0.2900391,-0.09570313,-0.1713867
1465,-29.6875,-28.25,184.125,0.9311523,-0.7641602,-0.001464844,-0.2924805,-0.078125,-0.168457
1469,-28.75,-41.9375,182.6875,0.8417969,-0.8183594,-0.1054688,-0.2958984,-0.05712891,-0.1674805
1473,-24.875,-53.625,180.5,0.9814453,-0.9814453,-0.07861328,-0.2958984,-0.04833984,-0.1616211
1477,-19.125,-60.6875,193.1875,1.124512,-0.9658203,-0.1435547,-0.2998047,-0.02441406,-0.1577148
1481,-25.5,-51.625,192.25,1.291504,-0.7485352,-0.112793,-0.2983398,-0.006835938,-0.1538086
1485,-35.8125,-48.1875,180.1875,1.256348,-0.8027344,-0.1743164,-0.2973633,0.007324219,-0.1523438
1489,-38.9375,-58.5625,171.5625,1.159668,-1.05127,-0.1669922,-0.2949219,0.02490234,-0.1469727
1493,-32.5625,-70.75,170.75,1.314453,-1.15625,-0.0859375,-0.293457,0.04394531,-0.1386719
1497,-32.9375,-44.875,174.6875,1.527832,-0.9775391,0.02880859,-0.2915039,0.05517578,-0.1347656
1501,-47.75,-9.9375,174,1.275879,-0.8647461,0.02880859,-0.2851563,0.07275391,-0.1318359
1505,-53.5,-24.0625,180.875,0.8803711,-1.08252,-0.1977539,-0.2783203,0.08984375,-0.1279297
1509,-44.75,-66.875,171.1875,0.9389648,-1.233887,-0.2207031,-0.2734375,0.1000977,-0.1235352
1513,-27.1875,-100.625,156.25,1.171387,-1.381836,-0.2285156,-0.2675781,0.1162109,-0.1166992
1517,-15.125,-102,147.6875,1.461914,-1.199219,-0.07861328,-0.2617188,0.1289063,-0.1074219
1521,-19.5625,-76,139.9375,1.516113,-1.059082,-0.06689453,-0.2578125,0.1362305,-0.1035156
1525,-24.125,-63.4375,131.125,1.260254,-1.1875,-0.1206055,-0.2519531,0.1459961,-0.09375
1529,-17.8125,-73.5,122.4375,1.09375,-1.284668,-0.1591797,-0.2460938,0.1547852,-0.08691406
1533,-2.25,-92.375,127.3125,1.155762,-1.362305,-0.2324219,-0.2436523,0.1635742,-0.08447266
1537,2.75,-97.125,121.625,1.364746,-1.098145,-0.1782227,-0.2363281,0.1723633,-0.07861328
1541,2.5625,-90.4375,107.1875,1.43457,-1.078613,-0.1474609,-0.2304688,0.1787109,-0.06933594
1545,10.0625,-75.625,90.4375,1.415527,-1.059082,-0.09375,-0.2255859,0.1835938,-0.06933594
1549,8,-53.6875,89.0625,1.39209,-0.9892578,-0.1166992,-0.222168,0.1875,-0.06640625
1553,0.5,-31.625,92.25,1.275879,-0.9311523,-0.1401367,-0.2163086,0.1962891,-0.06103516
1558,1.125,-31.625,97.0625,1.155762,-0.9116211,-0.2514648,-0.2128906,0.1987305,-0.05957031
1562,1.5625,-43.3125,91.25,1.198242,-0.7524414,-0.3051758,-0.2080078,0.2060547,-0.05712891
1566,-0.9375,-54.5625,78.5,1.322266,-0.7055664,-0.2744141,-0.2006836,0.2099609,-0.05419922
1570,-0.5,-53.6875,63.875,1.496582,-0.6552734,-0.1938477,-0.1982422,0.2148438,-0.05175781
1574,-7.375,-38.25,52.5625,1.663574,-0.5620117,-0.1899414,-0.1938477,0.2172852,-0.04736328
1578,-18.4375,-16.8125,38.8125,1.73291,-0.6123047,-0.1362305,-0.1914063,0.21875,-0.04638672
1582,-22.6875,1.625,23.0625,1.760254,-0.6821289,-0.1015625,-0.1889648,0.2197266,-0.04199219
1586,-22.3125,17.3125,2.5625,1.736816,-0.7524414,-0.04394531,-0.1875,0.2226563,-0.04345703
1590,-17.4375,26.625,-22.375,1.674805,-0.8574219,-0.01660156,-0.1865234,0.2211914,-0.04199219
1594,-6.375,34.875,-40.875,1.63623,-0.9658203,-0.005371094,-0.1899414,0.2226563,-0.04199219
1598,1.5625,45.3125,-53.125,1.601563,-0.9428711,-0.04394531,-0.1923828,0.21875,-0.04638672
1602,3.9375,52.25,-60.8125,1.558594,-0.9155273,-0.1323242,-0.1948242,0.2163086,-0.04882813
1606,4.375,49.8125,-74.125,1.550781,-0.8613281,-0.2055664,-0.1982422,0.2138672,-0.05175781
1610,4.25,46.4375,-91.8125,1.612793,-0.8725586,-0.2167969,-0.2021484,0.2075195,-0.05273438
1614,2.6875,50.75,-109.8125,1.702148,-0.9116211,-0.2089844,-0.2089844,0.2036133,-0.05712891
1618,-0.25,61.125,-122.9375,1.717773,-1.032227,-0.2128906,-0.215332,0.1972656,-0.05957031
1622,-1.5625,68.875,-131.0625,1.72168,-1.11377,-0.2167969,-0.222168,0.1914063,-0.06542969
1626,0.75,73.9375,-145.9375,1.709961,-1.1875,-0.2246094,-0.2319336,0.1811523,-0.06787109
1630,5.375,78.1875,-160.9375,1.702148,-1.257324,-0.2324219,-0.2363281,0.1738281,-0.07324219
1634,7.625,81.375,-171.875,1.694336,-1.338867,-0.2744141,-0.2446289,0.1611328,-0.07861328
1638,9.9375,86.125,-184.75,1.682617,-1.37793,-0.2783203,-0.2543945,0.1489258,-0.08544922
1642,13.125,93.5625,-193.0625,1.655762,-1.432129,-0.2978516,-0.2602539,0.1386719,-0.08984375
1646,11.0625,104.6875,-199.75,1.585938,-1.401367,-0.324707,-0.2685547,0.125,-0.09765625
1650,8.5625,110.9375,-206.0625,1.42334,-1.428223,-0.3398438,-0.2758789,0.1064453,-0.1074219
1654,14.5625,104.625,-209.25,1.229492,-1.486816,-0.3632813,-0.2817383,0.09521484,-0.1113281
1658,20.8125,90.5625,-208.6875,1.159668,-1.436035,-0.3554688,-0.2875977,0.07617188,-0.1210938
1662,21,85.5,-206.5,1.198242,-1.331055,-0.3168945,-0.293457,0.05761719,-0.1303711
1666,15.5625,89.4375,-207.125,1.151855,-1.319336,-0.2553711,-0.2973633,0.04248047,-0.1347656
1670,17.375,94.875,-208.0625,1.101563,-1.354492,-0.2055664,-0.2973633,0.02246094,-0.1455078
1674,20.4375,96.125,-209.0625,0.9853516,-1.323242,-0.1938477,-0.2998047,0,-0.1523438
1678,25.5625,94.1875,-208.625,0.8920898,-1.241699,-0.1630859,-0.2983398,-0.01464844,-0.1577148
1682,29.5,91.125,-204.875,0.7758789,-1.160156,-0.1743164,-0.2973633,-0.03564453,-0.1660156
1687,31.25,89.375,-195.0625,0.7099609,-1.059082,-0.1860352,-0.2900391,-0.05957031,-0.1767578
1691,29.4375,85.6875,-179.3125,0.6362305,-0.9892578,-0.1708984,-0.2875977,-0.07080078,-0.1806641
1695,28.125,85.75,-168.75,0.6362305,-0.8300781,-0.1435547,-0.2827148,-0.08935547,-0.1875
1699,24.6875,87.8125,-164.5625,0.5161133,-0.7250977,-0.09765625,-0.2768555,-0.1069336,-0.1943359
1703,25.5,87.8125,-159.6875,0.4272461,-0.7172852,-0.0859375,-0.2709961,-0.1196289,-0.1987305
1707,28.5,89.125,-151.125,0.3535156,-0.6787109,-0.04003906,-0.2617188,-0.1342773,-0.2080078
1711,33.3125,89.9375,-142,0.2138672,-0.5424805,-0.08203125,-0.253418,-0.1494141,-0.2119141
1715,32.125,84.75,-134.9375,0.06298828,-0.421875,-0.1054688,-0.2470703,-0.1606445,-0.2177734
1719,30.4375,72.5625,-123.9375,-0.1147461,-0.3520508,-0.1362305,-0.237793,-0.171875,-0.2231445
1723,28.5625,54.125,-107.8125,-0.1923828,-0.2744141,-0.09375,-0.2294922,-0.1845703,-0.2285156
1727,30.875,39.75,-92.375,-0.1845703,-0.2084961,-0.04003906,-0.2246094,-0.1904297,-0.230957
1731,29.125,31.4375,-77.3125,-0.1572266,-0.1035156,-0.02832031,-0.2172852,-0.1982422,-0.230957
1735,27.0625,24.9375,-66.3125,-0.1650391,0.004882813,-0.005371094,-0.2114258,-0.2045898,-0.230957
1739,24.1875,17.1875,-58.75,-0.1884766,0.05908203,-0.005371094,-0.2080078,-0.2104492,-0.2324219
1743,23.3125,9.5,-51.9375,-0.2119141,0.08642578,0.001953125,-0.2045898,-0.2143555,-0.2338867
1747,21.875,6.5,-36.9375,-0.1650391,0.08251953,0.05957031,-0.2006836,-0.2207031,-0.230957
1751,15.25,12.875,-19,-0.1459961,0.2070313,0.04443359,-0.199707,-0.2207031,-0.2299805
1755,6.4375,14.6875,-5.375,-0.2270508,0.1914063,-0.005371094,-0.1972656,-0.2246094,-0.2324219
1759,1.625,-0.9375,8.5,-0.3320313,0.1796875,-0.06298828,-0.1982422,-0.2255859,-0.230957
1763,3.3125,-19.8125,20.5,-0.2583008,0.1484375,-0.001464844,-0.2006836,-0.2231445,-0.230957
1767,1.0625,-26.25,33.1875,-0.1264648,0.1953125,0.03662109,-0.199707,-0.2216797,-0.2285156
1771,-1.75,-24,45.625,-0.03320313,0.1445313,0.05175781,-0.2055664,-0.2182617,-0.2270508
1775,-2.0625,-23.5,58.9375,0.008789063,0.1333008,0.001953125,-0.2080078,-0.2167969,-0.2255859
1779,-4.3125,-29.625,67.375,0.04345703,0.1914063,-0.05517578,-0.2138672,-0.2128906,-0.2255859
1783,-13.1875,-37.125,70.4375,0.09765625,0.203125,-0.05908203,-0.2172852,-0.2080078,-0.2216797
1787,-21.9375,-43.3125,77.375,0.1015625,0.07861328,-0.03222656,-0.2211914,-0.2055664,-0.2202148
1791,-22.375,-48.375,86.1875,0.1831055,-0.08398438,0.04052734,-0.2294922,-0.1958008,-0.2177734
1795,-19.75,-50.25,95.875,0.2138672,-0.1420898,0.02099609,-0.2363281,-0.1870117,-0.2163086
1799,-17,-55.625,102.4375,0.2875977,-0.2084961,0.01708984,-0.2402344,-0.1821289,-0.2133789
1803,-14.125,-64.0625,103.4375,0.2646484,-0.2163086,-0.02050781,-0.2470703,-0.171875,-0.2080078
1807,-9.8125,-74.5,110.625,0.3496094,-0.3754883,-0.06689453,-0.2553711,-0.1621094,-0.2055664
1811,-7.8125,-79.4375,117.9375,0.4853516,-0.3286133,-0.06689453,-0.2602539,-0.1533203,-0.1987305
1816,-11.25,-70,128.5,0.578125,-0.3911133,-0.1054688,-0.2675781,-0.1420898,-0.1928711
1820,-21.625,-59.0625,136.9375,0.609375,-0.4140625,-0.09375,-0.2734375,-0.1293945,-0.1875
1824,-26.75,-54.375,145.625,0.5239258,-0.6435547,-0.1513672,-0.2783203,-0.1166992,-0.1865234
1828,-23.3125,-61.75,152.875,0.5512695,-0.7407227,-0.1474609,-0.2827148,-0.1030273,-0.1796875
1832,-22.5,-58.3125,160.0625,0.690918,-0.7832031,-0.1323242,-0.2875977,-0.08837891,-0.1738281
1836,-23.3125,-45.625,166.8125,0.690918,-0.8222656,-0.1552734,-0.2915039,-0.07714844,-0.1728516
1840,-26.3125,-61.5,181.3125,0.5551758,-0.7250977,-0.3359375,-0.2958984,-0.05957031,-0.1699219
1844,-33,-92.5625,177.875,0.6518555,-0.9077148,-0.4013672,-0.2973633,-0.03808594,-0.1616211
1848,-26.5625,-132.9375,178.0625,0.8222656,-1.094238,-0.3666992,-0.3007813,-0.02441406,-0.1547852
1852,-9.5625,-137.9375,173.3125,1.260254,-1.11377,-0.1435547,-0.3041992,-0.006835938,-0.1425781
1856,-4.6875,-106.8125,177.1875,1.52002,-0.9155273,-0.128418,-0.3041992,0.01123047,-0.1318359
1860,-26.5625,-56.25,181.5,1.508301,-0.8183594,-0.1630859,-0.3041992,0.02392578,-0.1279297
1864,-44.9375,-39.5,190.8125,1.217773,-0.9853516,-0.3012695,-0.2998047,0.04394531,-0.1235352
1868,-43.25,-53.3125,185.8125,1.101563,-1.109863,-0.2744141,-0.2949219,0.06396484,-0.1157227
1872,-35.25,-73.25,182.75,1.179199,-1.15625,-0.2514648,-0.2900391,0.07519531,-0.1113281
1876,-33.75,-81.125,180.5,1.39209,-1.183594,-0.1591797,-0.2851563,0.08984375,-0.1020508
1880,-26.6875,-74.6875,172.3125,1.558594,-1.22998,-0.1435547,-0.2792969,0.1074219,-0.09667969
1884,-27,-67.625,164.1875,1.608887,-1.233887,-0.1708984,-0.2734375,0.1176758,-0.08984375
1888,-24.625,-57.8125,156.75,1.666992,-1.269043,-0.1245117,-0.2651367,0.1298828,-0.08544922
1892,-20.875,-42.0625,148,1.647949,-1.222656,-0.0859375,-0.2592773,0.1411133,-0.07861328
1896,-18.4375,-29.75,140.9375,1.481445,-1.179688,-0.1245117,-0.2543945,0.1499023,-0.07470703
1900,-13.8125,-38,136.875,1.314453,-1.136719,-0.2246094,-0.2460938,0.1601563,-0.07177734
1904,-11.3125,-56.375,128.3125,1.345703,-1.070801,-0.2436523,-0.2387695,0.1713867,-0.06933594
1908,-7.4375,-59.125,120.6875,1.535645,-1.012695,-0.1591797,-0.2353516,0.1772461,-0.06640625
1912,-12.5625,-40.5,108.75,1.632324,-0.9116211,-0.07080078,-0.2270508,0.1835938,-0.0625
1916,-17.375,-17.125,94.9375,1.500488,-0.9506836,-0.01660156,-0.2211914,0.1923828,-0.05957031
1920,-14.6875,-4.75,85.125,1.299316,-1.012695,0.01708984,-0.2172852,0.1948242,-0.05859375
1924,-5.5,-10.125,80.875,1.078125,-0.9853516,-0.0859375,-0.2114258,0.2036133,-0.05859375
1928,7.0625,-37.875,73.8125,1.047363,-0.9658203,-0.1552734,-0.206543,0.2075195,-0.05566406
1932,15.25,-63.8125,62.8125,1.279785,-0.7832031,-0.1669922,-0.2045898,0.2099609,-0.05419922
1936,17.75,-62.25,44.8125,1.531738,-0.7250977,-0.05908203,-0.199707,0.2124023,-0.05175781
1940,17.8125,-45.6875,35.9375,1.670898,-0.6474609,-0.04394531,-0.1982422,0.2163086,-0.04882813
1945,10.625,-29.125,26.625,1.768066,-0.5854492,-0.04003906,-0.1962891,0.2148438,-0.04736328
1949,6.75,-11.5625,10.875,1.872559,-0.6083984,-0.01660156,-0.1938477,0.2148438,-0.04638672
1953,5.9375,5.6875,-11.1875,1.895996,-0.5776367,-0.03613281,-0.1948242,0.2172852,-0.04882813
1957,4.5625,15.125,-38,1.802734,-0.6669922,-0.04394531,-0.1948242,0.2163086,-0.04882813
1961,15.25,15.75,-59.0625,1.802734,-0.7988281,-0.05908203,-0.1972656,0.2138672,-0.05029297
1965,18.3125,28.5,-75.9375,1.918945,-0.7368164,-0.05126953,-0.203125,0.2099609,-0.05273438
1969,11.375,52.4375,-91,1.884277,-0.7407227,-0.07080078,-0.206543,0.2050781,-0.05566406
1973,10.125,63.0625,-104.4375,1.72168,-0.8613281,-0.1552734,-0.2128906,0.1987305,-0.05859375
