Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1008,2.1875,37.875,86.3125,0.09375,-0.04882813,-0.005371094,0.2294922,0.1235352,-0.1904297
1012,4.125,50.75,91.125,-0.02978516,-0.04882813,-0.01318359,0.234375,0.1201172,-0.1875
1016,5.0625,52.625,92.5625,-0.1689453,0.03222656,-0.02441406,0.2412109,0.1113281,-0.1806641
1020,6.4375,46.0625,99.3125,-0.2700195,0.1333008,-0.02050781,0.2485352,0.1010742,-0.1806641
1024,7.375,42.3125,114,-0.3007813,0.1254883,-0.001464844,0.2543945,0.09521484,-0.1782227
1028,12.1875,34.4375,123.125,-0.3706055,0.1679688,-0.005371094,0.2602539,0.08496094,-0.1767578
1032,19.0625,27,128.3125,-0.3549805,0.269043,0.03271484,0.2651367,0.07275391,-0.1728516
1036,18.25,25.9375,137.3125,-0.3085938,0.3935547,-0.04736328,0.2675781,0.06494141,-0.1728516
1040,20.5,45.125,147.8125,-0.296875,0.4946289,-0.001464844,0.2758789,0.05126953,-0.1713867
1045,15.0625,56.4375,156.25,-0.5566406,0.6381836,-0.03613281,0.2807617,0.03613281,-0.168457
1049,15.75,40.375,161,-0.730957,0.5566406,0.01367188,0.2856445,0.02392578,-0.1660156
1053,25,15.6875,164.25,-0.715332,0.6655273,0.02099609,0.2915039,0.01025391,-0.1660156
1057,20.625,16.375,172.4375,-0.6923828,0.8442383,-0.02441406,0.2924805,-0.009277344,-0.1645508
1061,18.375,19.0625,180.9375,-0.7890625,0.824707,-0.09375,0.2939453,-0.01953125,-0.1645508
1065,30.625,19.625,184.8125,-0.6806641,0.7041016,-0.08203125,0.2963867,-0.03808594,-0.1616211
1069,37.0625,60.875,191.125,-0.4750977,0.9414063,-0.1591797,0.2963867,-0.05810547,-0.1616211
1073,20.75,128.6875,185.625,-0.6416016,1.154785,-0.1591797,0.2983398,-0.07324219,-0.1547852
1077,0,162.375,182.9375,-1.184082,1.150879,-0.2128906,0.3022461,-0.09082031,-0.1455078
1081,-4,140.4375,186.125,-1.703613,0.9101563,-0.2324219,0.3032227,-0.1083984,-0.1303711
1085,22.75,74.9375,182.3125,-1.815918,0.7353516,-0.1591797,0.3056641,-0.1206055,-0.1210938
1089,49,36.5625,176.4375,-1.443848,1.04248,-0.05908203,0.3032227,-0.1381836,-0.1166992
1093,34.625,56.0625,176.9375,-1.12207,1.341309,-0.04736328,0.2973633,-0.1557617,-0.1113281
1097,4.6875,103.3125,168.125,-1.246094,1.333496,-0.04003906,0.2963867,-0.1679688,-0.1088867
1101,-9.3125,101,150.3125,-1.575684,1.077148,-0.109375,0.2915039,-0.1821289,-0.09912109
1105,-4.1875,69.8125,144.5625,-1.591309,0.956543,-0.1401367,0.2890625,-0.1943359,-0.09228516
1109,-0.375,45.625,147.1875,-1.467285,0.9682617,-0.1938477,0.2832031,-0.203125,-0.08837891
1113,2.6875,44.625,147.3125,-1.366211,0.9682617,-0.2246094,0.2792969,-0.2158203,-0.08447266
1117,9.5,45.0625,135.75,-1.393555,0.9375,-0.1782227,0.2724609,-0.2280273,-0.08007813
1121,13.3125,32.875,122.625,-1.331543,0.9682617,-0.112793,0.2675781,-0.2358398,-0.07763672
1125,16.375,26.125,115.5,-1.176758,1.030762,-0.109375,0.2617188,-0.2441406,-0.07470703
1129,11.5625,35.375,109.5625,-1.005859,1.154785,-0.07470703,0.2558594,-0.2543945,-0.07177734
1133,-8.9375,54.8125,100.125,-1.005859,1.197754,-0.1474609,0.2519531,-0.2592773,-0.06933594
1137,-18.1875,61.5625,87.5,-1.095215,0.9995117,-0.1821289,0.2460938,-0.2670898,-0.06396484
1141,-11.625,51.9375,81.125,-1.161133,0.9375,-0.2089844,0.2426758,-0.2719727,-0.0625
1145,-8.5625,33.375,77.25,-1.075684,0.9453125,-0.2207031,0.2412109,-0.2768555,-0.05957031
1149,-5.3125,19.0625,80.25,-1.009766,0.9179688,-0.2324219,0.234375,-0.2817383,-0.05712891
1153,-2.8125,10.8125,82.5,-0.9438477,0.875,-0.2939453,0.230957,-0.2895508,-0.05712891
1157,3.0625,11.625,75.4375,-0.8896484,0.824707,-0.2670898,0.2270508,-0.2929688,-0.05566406
1161,3.75,14.625,67.625,-0.878418,0.8710938,-0.2128906,0.222168,-0.296875,-0.05566406
1165,1.25,19.75,59.8125,-0.9130859,0.855957,-0.1860352,0.21875,-0.3007813,-0.05273438
1169,1.75,24.25,50.625,-0.9594727,0.9023438,-0.1206055,0.2138672,-0.3041992,-0.05175781
1174,-6.6875,20,42.1875,-1.041016,0.9101563,-0.1821289,0.2128906,-0.3056641,-0.05419922
1178,-7.625,16.6875,35.875,-1.048828,0.8168945,-0.1899414,0.2119141,-0.3120117,-0.05175781
1182,-5.9375,14.375,27.375,-1.075684,0.7856445,-0.2167969,0.2094727,-0.3105469,-0.04736328
1186,-6.4375,12.1875,22.125,-1.11084,0.7431641,-0.2631836,0.2055664,-0.3120117,-0.05029297
1190,-0.1875,12.5,15.625,-1.203613,0.7353516,-0.2475586,0.203125,-0.3129883,-0.04882813
1194,-0.125,7.6875,8.6875,-1.370117,0.7587891,-0.2670898,0.2045898,-0.3129883,-0.04882813
1198,2.125,-3.5,-6.25,-1.475098,0.7392578,-0.2055664,0.2045898,-0.3144531,-0.04736328
1202,4.625,-14.125,-23.375,-1.556152,0.7587891,-0.2246094,0.203125,-0.3129883,-0.04736328
1206,5.875,-20.1875,-44.375,-1.603027,0.8286133,-0.1743164,0.2070313,-0.3120117,-0.04882813
1210,4.5,-28.125,-60.3125,-1.67627,0.8168945,-0.2128906,0.2080078,-0.3081055,-0.04882813
1214,8,-41.0625,-77.1875,-1.668457,0.8168945,-0.2016602,0.215332,-0.3056641,-0.05175781
1218,16.5,-53.5625,-91.9375,-1.567871,0.8325195,-0.2246094,0.2177734,-0.3007813,-0.05273438
1222,20.1875,-51.375,-104.8125,-1.455566,0.972168,-0.1977539,0.2236328,-0.2954102,-0.05712891
1226,15.6875,-45.4375,-118.5625,-1.459473,1.077148,-0.1669922,0.230957,-0.2880859,-0.05712891
1230,12.125,-45.375,-131.625,-1.533203,1.135742,-0.1401367,0.2353516,-0.2817383,-0.05957031
1234,12.1875,-54.25,-145.125,-1.544922,1.182129,-0.109375,0.2426758,-0.2729492,-0.06542969
1238,8.1875,-59.6875,-158.375,-1.501953,1.333496,-0.112793,0.2509766,-0.2617188,-0.06640625
1242,0.625,-62.625,-167.5625,-1.505859,1.380371,-0.1206055,0.2568359,-0.2529297,-0.07080078
1246,-4,-73.4375,-175.5,-1.544922,1.407715,-0.1166992,0.2641602,-0.2407227,-0.07324219
1250,-6.9375,-93.3125,-182.25,-1.501953,1.407715,-0.1708984,0.2734375,-0.2270508,-0.08007813
1254,-8.1875,-108.875,-188.6875,-1.296875,1.411133,-0.1743164,0.2773438,-0.2167969,-0.08837891
1258,-15.1875,-107.125,-192.1875,-1.12207,1.446289,-0.2089844,0.2832031,-0.1992188,-0.09765625
1262,-23.5,-101.4375,-194.0625,-1.025391,1.36084,-0.2514648,0.2915039,-0.1821289,-0.1088867
1266,-24.4375,-96.4375,-191.875,-0.9711914,1.263672,-0.2514648,0.2924805,-0.1704102,-0.112793
1270,-24.4375,-92.75,-190.125,-0.9130859,1.213379,-0.2631836,0.2973633,-0.1508789,-0.1210938
1274,-24,-90.5,-187.8125,-0.8354492,1.120117,-0.2631836,0.2998047,-0.1318359,-0.1289063
1278,-22.375,-79.5,-185.6875,-0.7617188,1.081055,-0.2285156,0.2998047,-0.1196289,-0.1357422
1282,-22.9375,-66.6875,-181.875,-0.7504883,0.9956055,-0.2089844,0.3022461,-0.1020508,-0.1425781
1286,-21.0625,-55.6875,-176.25,-0.7543945,0.90625,-0.1591797,0.3007813,-0.08203125,-0.1484375
1290,-19.375,-48.6875,-174.5,-0.7426758,0.8520508,-0.1513672,0.2998047,-0.07080078,-0.1523438
1294,-21.3125,-40.75,-174.3125,-0.7695313,0.8481445,-0.1245117,0.2998047,-0.05175781,-0.1547852
1298,-21.5,-35.5625,-171.6875,-0.7929688,0.7470703,-0.1054688,0.2998047,-0.03564453,-0.15625
1303,-18.1875,-40.125,-166.8125,-0.8896484,0.6772461,-0.07080078,0.2963867,-0.0234375,-0.1591797
1307,-11.9375,-52.1875,-163.4375,-0.8007813,0.5839844,-0.04003906,0.2939453,-0.006835938,-0.1616211
1311,-11.3125,-52.75,-158.0625,-0.6572266,0.6069336,-0.04003906,0.2900391,0.01025391,-0.1660156
1315,-14.75,-43.4375,-157,-0.6069336,0.6108398,-0.009277344,0.2856445,0.02001953,-0.1674805
1319,-15.3125,-43.9375,-151.6875,-0.6264648,0.5175781,0.01367188,0.2792969,0.03515625,-0.1738281
1323,-9.6875,-57.9375,-143.25,-0.5795898,0.4594727,0.02490234,0.2749023,0.05126953,-0.1767578
1327,-8.75,-68.6875,-127.125,-0.378418,0.4013672,0.03271484,0.2700195,0.05859375,-0.1782227
1331,-9.0625,-63.5625,-111.125,-0.1962891,0.4321289,0.06738281,0.2626953,0.07128906,-0.1821289
1335,-17.625,-50.1875,-100.3125,-0.08398438,0.4360352,0.09814453,0.2568359,0.08105469,-0.1865234
1339,-33.8125,-34.75,-93.375,-0.02978516,0.3041992,0.03271484,0.2519531,0.08740234,-0.1904297
1343,-37.125,-24.25,-86.8125,-0.03320313,0.08642578,0.02490234,0.2475586,0.09765625,-0.1889648
1347,-31.75,-22.8125,-75.3125,-0.05273438,-0.02587891,-0.01318359,0.2402344,0.1064453,-0.1904297
1351,-25.5,-25.0625,-64.125,-0.05273438,-0.08789063,-0.02441406,0.2402344,0.1113281,-0.1875
1355,-19.5625,-29.4375,-49.875,-0.01025391,-0.1655273,-0.05517578,0.2329102,0.1186523,-0.1904297
1359,-10.625,-28.5,-36.625,0.07470703,-0.2163086,-0.02050781,0.2294922,0.1225586,-0.1904297
1363,-5.5,-20.8125,-24.5625,0.125,-0.2006836,-0.001464844,0.2285156,0.1225586,-0.1904297
1367,-3.5,-10.0625,-17.5625,0.1367188,-0.1733398,0.06347656,0.2260742,0.1235352,-0.1918945
1371,-4.3125,-4.625,-7.6875,0.06298828,-0.1694336,0.06347656,0.2236328,0.1274414,-0.1928711
1375,-2.125,-4.75,2.1875,0.07080078,-0.1733398,0.07128906,0.2246094,0.1274414,-0.1918945
1379,-3.5,-1,13.5,0.07080078,-0.1733398,0.05957031,0.222168,0.1274414,-0.1943359
1383,-0.25,6.875,25.125,0.1054688,-0.2163086,0.04785156,0.2246094,0.1264648,-0.1918945
1387,2.3125,22.4375,35.4375,0.08642578,-0.1538086,0.02880859,0.2260742,0.1235352,-0.1904297
1391,-0.5625,35.4375,45.875,-0.02587891,-0.1191406,0.04052734,0.230957,0.1210938,-0.1889648
1395,-1.0625,38.8125,58.9375,-0.1884766,-0.2006836,0.03271484,0.234375,0.1176758,-0.1889648
1399,6.125,36.0625,65.6875,-0.2543945,-0.1811523,0.05566406,0.237793,0.1123047,-0.1865234
1403,8.4375,35.9375,66.8125,-0.2387695,-0.06445313,0.06738281,0.2412109,0.1074219,-0.1835938
1407,5.5625,35.5625,72,-0.3085938,0.06298828,0.06738281,0.2485352,0.1025391,-0.1796875
1411,4,30,89.0625,-0.3901367,0.03222656,0.009765625,0.2509766,0.09765625,-0.1782227
1415,10.75,25.1875,97.625,-0.3320313,0.01269531,0.02880859,0.2543945,0.08886719,-0.1782227
1419,10.375,41.75,103,-0.2270508,0.09423828,0.02880859,0.2617188,0.07763672,-0.1767578
1423,6.875,61.5625,106.1875,-0.3974609,0.1445313,-0.01318359,0.2666016,0.07519531,-0.1738281
1427,9.1875,63.1875,114.5,-0.6728516,0.2070313,-0.009277344,0.2724609,0.06396484,-0.1699219
1432,15.875,35.8125,117.875,-0.8588867,0.253418,0.02490234,0.2773438,0.05126953,-0.1660156
1436,20.9375,12.9375,119.8125,-0.6416016,0.3193359,0.09033203,0.2807617,0.04248047,-0.1660156
1440,15.8125,36.125,131.125,-0.4169922,0.4013672,0.07128906,0.2856445,0.03125,-0.1630859
1444,5.75,75.625,130.875,-0.5566406,0.4907227,0.001953125,0.2900391,0.01757813,-0.1616211
1448,-1.75,94.25,122.75,-0.8237305,0.4633789,-0.03613281,0.2924805,0.008789063,-0.1547852
1452,-0.6875,77.4375,121.25,-1.060547,0.4516602,-0.05126953,0.2983398,-0.001953125,-0.1469727
1456,6.5,47.5625,130.3125,-1.029297,0.4360352,-0.02832031,0.3007813,-0.015625,-0.1425781
1460,12.125,42.9375,145.75,-0.8276367,0.5214844,-0.05126953,0.3046875,-0.02587891,-0.1416016
1464,9.9375,63,151.25,-0.847168,0.6342773,-0.05126953,0.3046875,-0.04199219,-0.1357422
1468,3.4375,71.6875,147,-1.044922,0.6811523,-0.08203125,0.3081055,-0.05566406,-0.1318359
1472,0.375,61.0625,142.6875,-1.129883,0.5991211,-0.1015625,0.3105469,-0.06445313,-0.125
1476,4.5625,55.8125,140.625,-1.044922,0.5839844,-0.2167969,0.3115234,-0.07958984,-0.1210938
1480,12.8125,72.6875,141.5,-1.001953,0.6499023,-0.2363281,0.3105469,-0.09326172,-0.1166992
1484,15,92.8125,140.3125,-1.133789,0.7470703,-0.1899414,0.3105469,-0.1044922,-0.1113281
1488,10.125,88.75,134.5,-1.335449,0.7817383,-0.1513672,0.3105469,-0.1181641,-0.1035156
1492,10.5625,61.3125,127.5,-1.366211,0.7314453,-0.07080078,0.309082,-0.1293945,-0.09521484
1496,12.5,45,129.5,-1.195801,0.7817383,-0.1206055,0.3071289,-0.1396484,-0.09375
1500,12.5,53.875,122.875,-1.044922,0.9643555,-0.1743164,0.3071289,-0.1508789,-0.08984375
1504,-4.0625,85.5,117.875,-1.041016,1.034668,-0.1977539,0.3007813,-0.1630859,-0.08300781
1508,-14.4375,86.375,107.4375,-1.277344,0.8520508,-0.2285156,0.3007813,-0.1694336,-0.07763672
1512,-7.9375,58.875,107.0625,-1.319824,0.7353516,-0.2475586,0.2983398,-0.1791992,-0.07080078
1516,2.5625,31.8125,112.125,-1.141602,0.7587891,-0.3129883,0.2949219,-0.1904297,-0.06640625
1520,8.9375,31.6875,112.5625,-0.9208984,0.8789063,-0.3476563,0.2924805,-0.1982422,-0.06542969
1524,5.875,52,110.3125,-0.8125,0.9682617,-0.324707,0.2866211,-0.2094727,-0.06103516
1528,-3.3125,65.875,104.875,-0.9208984,0.9604492,-0.3325195,0.2817383,-0.2158203,-0.05566406
1532,-2.4375,59.8125,97.125,-0.9946289,0.9179688,-0.2861328,0.2792969,-0.2231445,-0.04882813
1536,-0.375,46.1875,94.3125,-0.9829102,0.9799805,-0.2514648,0.2734375,-0.2304688,-0.04736328
1540,-1.1875,30.875,98.4375,-0.9208984,0.956543,-0.2363281,0.2709961,-0.2368164,-0.04199219
1544,1.8125,18.75,106.6875,-0.8588867,0.953125,-0.2207031,0.2675781,-0.2407227,-0.04345703
1548,3.6875,11.8125,112.625,-0.8085938,0.9414063,-0.2246094,0.2617188,-0.2529297,-0.04199219
1552,2.8125,24.75,107.4375,-0.715332,0.9453125,-0.2363281,0.2543945,-0.2607422,-0.03808594
1556,-0.25,40.4375,92.3125,-0.7851563,0.9916992,-0.2207031,0.25,-0.2631836,-0.03955078
1561,-5.625,44.8125,83.3125,-0.878418,1.003418,-0.1899414,0.2475586,-0.2705078,-0.03515625
1565,-6,35.5,83.9375,-0.9750977,0.9643555,-0.1669922,0.2412109,-0.2783203,-0.03271484
1569,-1.75,17.625,89.5,-1.037109,0.9682617,-0.1782227,0.237793,-0.2807617,-0.02978516
1573,1.5625,-6.375,96.75,-1.067871,0.9643555,-0.1743164,0.2319336,-0.2895508,-0.02978516
1577,3.5625,-25.5,99.6875,-0.9594727,0.9838867,-0.1821289,0.2246094,-0.2954102,-0.03125
1581,-1.4375,-17.3125,86.9375,-0.7734375,1.030762,-0.1743164,0.2202148,-0.2983398,-0.02978516
1585,-14.75,4.5,69.3125,-0.7617188,0.9995117,-0.2436523,0.2138672,-0.3066406,-0.03369141
1589,-19.6875,17.8125,56.5625,-0.862793,0.855957,-0.2744141,0.2104492,-0.3081055,-0.03271484
1593,-16,20.75,55.375,-0.9750977,0.793457,-0.2900391,0.2070313,-0.3120117,-0.03369141
1597,-10,16.6875,56.5,-1.075684,0.7587891,-0.3012695,0.2045898,-0.3168945,-0.03369141
1601,-4.4375,5.1875,53.9375,-1.191895,0.7119141,-0.2978516,0.1987305,-0.3193359,-0.03125
1605,3.375,-11.25,43,-1.362793,0.6616211,-0.2783203,0.1972656,-0.3217773,-0.03271484
1609,9.0625,-25.25,17.125,-1.339355,0.7197266,-0.2670898,0.1948242,-0.3232422,-0.03271484
1613,3.4375,-15.9375,-11,-1.118652,0.8168945,-0.2900391,0.1938477,-0.3256836,-0.03369141
1617,-0.8125,-3.0625,-23.125,-1.125977,0.8208008,-0.2631836,0.1938477,-0.3232422,-0.03515625
1621,0,-4,-22.25,-1.219238,0.8208008,-0.2900391,0.1972656,-0.3232422,-0.03662109
1625,1.1875,-9.0625,-25.75,-1.331543,0.809082,-0.3051758,0.1987305,-0.3208008,-0.03369141
1629,4.125,-18.8125,-37.625,-1.498047,0.8012695,-0.3012695,0.199707,-0.3178711,-0.03662109
1633,9.5625,-37.125,-64.5,-1.563965,0.8168945,-0.2939453,0.2021484,-0.3168945,-0.03662109
1637,12.125,-46.75,-87.4375,-1.541016,0.8632813,-0.3208008,0.2080078,-0.3120117,-0.03955078
1641,16.375,-43.9375,-104.625,-1.471191,0.9257813,-0.2978516,0.2119141,-0.3081055,-0.03955078
1645,17.5625,-39.3125,-115.4375,-1.521484,0.9760742,-0.324707,0.2177734,-0.3017578,-0.04199219
1649,22.1875,-49.1875,-123.5,-1.587402,0.9760742,-0.3476563,0.2260742,-0.2929688,-0.04345703
1653,30.75,-64.5,-129.125,-1.552246,1.053711,-0.3632813,0.230957,-0.2866211,-0.04345703
1657,29.8125,-68.75,-142.4375,-1.455566,1.240234,-0.3129883,0.2402344,-0.2783203,-0.04736328
1661,22.125,-70.5,-157.9375,-1.447754,1.306641,-0.2939453,0.2485352,-0.2680664,-0.05175781
1665,18.875,-73.3125,-171,-1.405273,1.353027,-0.2783203,0.2558594,-0.2607422,-0.05419922
1669,12,-76.25,-181.25,-1.35498,1.418945,-0.2861328,0.2641602,-0.2480469,-0.05957031
1673,4.4375,-75.375,-186,-1.285156,1.422852,-0.3168945,0.2734375,-0.2304688,-0.06542969
1677,-0.8125,-72.8125,-190.1875,-1.319824,1.395996,-0.3476563,0.2792969,-0.2246094,-0.06787109
1681,0.3125,-89.1875,-194.625,-1.389648,1.302734,-0.3901367,0.2866211,-0.2055664,-0.07470703
1685,8.5,-107.8125,-192.3125,-1.246094,1.271484,-0.394043,0.2949219,-0.1894531,-0.08447266
1690,10.1875,-111.625,-188.5625,-1.071777,1.337402,-0.3632813,0.2973633,-0.1757813,-0.09082031
1694,0.375,-99.875,-183.25,-0.9829102,1.380371,-0.359375,0.3007813,-0.1606445,-0.1005859
1698,-5.9375,-90.1875,-185.25,-0.9326172,1.213379,-0.3745117,0.3046875,-0.1430664,-0.1074219
1702,-3.4375,-75.3125,-191.875,-0.847168,1.174316,-0.3325195,0.3056641,-0.1279297,-0.112793
1706,-6.3125,-58.6875,-193.625,-0.8164063,1.154785,-0.2783203,0.3071289,-0.109375,-0.1181641
1710,-10.5625,-51.4375,-190.9375,-0.9326172,1.092773,-0.2592773,0.309082,-0.09082031,-0.1225586
1714,-6,-58.375,-182.75,-0.9438477,0.9604492,-0.2324219,0.3105469,-0.07714844,-0.1264648
1718,-4.5,-63.4375,-177.5,-0.8818359,0.953125,-0.2128906,0.3115234,-0.05810547,-0.1303711
1722,-7.625,-65.75,-173.125,-0.831543,0.890625,-0.2207031,0.3081055,-0.04052734,-0.1357422
1726,-5.9375,-64.25,-173.9375,-0.730957,0.8051758,-0.1977539,0.3071289,-0.02929688,-0.1416016
1730,-7.625,-57.6875,-174.9375,-0.6494141,0.7739258,-0.1435547,0.3022461,-0.01074219,-0.1455078
1734,-7.875,-58.875,-170.4375,-0.6533203,0.6459961,-0.1630859,0.2973633,0.006347656,-0.1494141
1738,-0.125,-68.0625,-162.5,-0.5371094,0.5761719,-0.1054688,0.2963867,0.01757813,-0.1538086
1742,1.25,-67.25,-150.9375,-0.378418,0.6069336,-0.07080078,0.2890625,0.03369141,-0.1577148
1746,-6.0625,-58.3125,-137.5,-0.3242188,0.5527344,-0.03613281,0.2832031,0.04736328,-0.1630859
1750,-12.375,-52.9375,-127.0625,-0.3823242,0.3896484,-0.01318359,0.2783203,0.05615234,-0.168457
1754,-9.5625,-58.9375,-125.125,-0.347168,0.2924805,-0.005371094,0.2700195,0.06738281,-0.1699219
1758,-10.25,-58.25,-116,-0.2348633,0.2416992,0.001953125,0.2617188,0.08007813,-0.175293
1762,-9.8125,-52.0625,-109.1875,-0.1689453,0.1914063,0.03662109,0.2568359,0.08740234,-0.1767578
1766,-13.4375,-44,-96.6875,-0.09521484,0.1367188,0.03662109,0.2509766,0.09765625,-0.1782227
1770,-17.875,-39.5625,-82.375,-0.1533203,0.01660156,0.005859375,0.2451172,0.1049805,-0.1835938
1774,-13.6875,-44.5625,-71.25,-0.1572266,-0.1538086,-0.009277344,0.2412109,0.1113281,-0.1850586
1778,-5.25,-44.3125,-63.5,-0.04882813,-0.1459961,0.02099609,0.2368164,0.1162109,-0.1850586
1782,-2.5625,-33.125,-54.5625,0.1171875,-0.1850586,0.05175781,0.2294922,0.1201172,-0.1889648
1786,-5.3125,-4.5625,-45.375,0.2104492,-0.09570313,0.04052734,0.2270508,0.1235352,-0.1918945
1790,-16.125,26.5,-37.375,0.07080078,-0.2006836,0.03662109,0.2270508,0.1298828,-0.1904297
1794,-12.3125,25.875,-30.6875,-0.1767578,-0.324707,0.02490234,0.2246094,0.1298828,-0.1889648
1798,-5.25,6.875,-20.5625,-0.215332,-0.355957,0.06738281,0.2260742,0.1337891,-0.1850586
1802,1.9375,-6.3125,-9.9375,-0.1499023,-0.2939453,0.06738281,0.2260742,0.1347656,-0.1850586
1806,4,-10.8125,1.75,-0.07226563,-0.2900391,0.07910156,0.222168,0.1347656,-0.1865234
1810,4.75,-6.3125,13.75,-0.03320313,-0.2392578,0.08642578,0.222168,0.1362305,-0.1850586
1814,2.375,0.125,22.25,-0.02587891,-0.2314453,0.07128906,0.2260742,0.1347656,-0.1875
1819,3.125,11.625,34.4375,-0.02978516,-0.2900391,0.05566406,0.2246094,0.1323242,-0.1865234
1823,7,22.4375,43.25,-0.09130859,-0.2861328,0.05566406,0.2294922,0.1298828,-0.1865234
1827,8.6875,26.625,52.0625,-0.1923828,-0.2163086,0.07519531,0.230957,0.125,-0.1850586
1831,9.0625,24.75,62.0625,-0.262207,-0.1928711,0.09423828,0.2353516,0.1210938,-0.1835938
1835,9.5,24.875,67.5,-0.246582,-0.1269531,0.09033203,0.237793,0.1176758,-0.1850586
1839,5.5,34.5625,69,-0.2387695,-0.08007813,0.09423828,0.2436523,0.1098633,-0.1806641
1843,3.6875,46.25,72.8125,-0.2929688,-0.07226563,0.09814453,0.2475586,0.1049805,-0.1782227
1847,2.125,45.9375,77.375,-0.4169922,-0.01806641,0.07519531,0.2519531,0.1000977,-0.175293
1851,6,30.8125,86.8125,-0.4790039,-0.04150391,0.07910156,0.2583008,0.09228516,-0.175293
1855,12.75,9,95.8125,-0.4672852,0.1333008,0.04052734,0.2626953,0.08642578,-0.1738281
1859,14.625,6.0625,114.625,-0.3203125,0.1293945,0.04443359,0.2651367,0.07763672,-0.1713867
1863,16.25,22.8125,124.75,-0.246582,0.203125,0.04443359,0.2700195,0.06738281,-0.1728516
1867,11.25,48.0625,123.4375,-0.3085938,0.3041992,0.06347656,0.2758789,0.05517578,-0.1713867
1871,4.1875,55.4375,123.75,-0.5722656,0.4052734,0.04052734,0.2817383,0.04736328,-0.168457
1875,4,41,134.375,-0.7578125,0.3662109,-0.02050781,0.2856445,0.03369141,-0.1660156
1879,8.5,31,143,-0.730957,0.3818359,-0.05908203,0.2915039,0.02001953,-0.1630859
1883,11.75,37.3125,146.4375,-0.6572266,0.3896484,-0.03613281,0.2924805,0.01025391,-0.1606445
1887,11.9375,56.1875,149.8125,-0.6650391,0.4360352,-0.0859375,0.2949219,-0.003417969,-0.1547852
1891,17.5,71.375,147.0625,-0.8198242,0.5253906,-0.07080078,0.3007813,-0.01953125,-0.1523438
1895,10,70.375,147.8125,-0.9985352,0.7236328,-0.0859375,0.3032227,-0.02929688,-0.1484375
1899,8.1875,59,151.75,-1.145508,0.5878906,-0.07470703,0.3071289,-0.04443359,-0.1425781
1903,18.4375,37.75,148.875,-1.067871,0.6655273,-0.09375,0.3071289,-0.06054688,-0.1401367
1907,19.875,37.0625,155.5,-0.9287109,0.7392578,-0.06689453,0.3081055,-0.07080078,-0.1357422
1911,16.625,42.75,162.875,-0.9477539,0.7856445,-0.109375,0.3071289,-0.08691406,-0.1303711
1915,17.5625,50.5,162.375,-1.001953,0.777832,-0.06298828,0.3071289,-0.1083984,-0.1289063
1919,15.9375,52.6875,152.5,-1.052734,0.921875,-0.1323242,0.3071289,-0.1181641,-0.1264648
1923,9.5,53,141.75,-1.037109,1.007324,-0.07470703,0.3056641,-0.1318359,-0.1210938
1927,-0.3125,62.625,148.9375,-1.044922,0.9643555,-0.128418,0.3022461,-0.1445313,-0.1157227
1931,-1.0625,64.5,148.0625,-1.145508,0.840332,-0.1474609,0.3007813,-0.1557617,-0.112793
1935,5.75,50,138.875,-1.191895,0.8208008,-0.1782227,0.2963867,-0.1694336,-0.1088867
1939,10.25,39.4375,137.125,-1.099121,0.956543,-0.2089844,0.2924805,-0.1806641,-0.1020508
1943,12.4375,38.75,139.6875,-1.056641,0.9682617,-0.2055664,0.2890625,-0.1904297,-0.1035156
1948,13.875,37.125,136.1875,-1.060547,1.04248,-0.1977539,0.2856445,-0.2016602,-0.09765625
1952,13.5625,36.125,134.4375,-1.041016,1.015137,-0.1513672,0.2783203,-0.2158203,-0.09375
1956,15.1875,35.4375,132.5625,-1.001953,1.061523,-0.1362305,0.2734375,-0.2231445,-0.09082031
1960,9.75,39.625,125.4375,-0.9868164,1.120117,-0.1166992,0.2675781,-0.2358398,-0.08837891
1964,3.3125,37.1875,118.1875,-1.063965,1.09668,-0.1323242,0.2626953,-0.2431641,-0.08544922
1968,1.75,25.0625,117.8125,-1.11084,1.073242,-0.1513672,0.2583008,-0.2495117,-0.08007813
1972,4.375,10.625,118.875,-1.056641,1.049805,-0.1435547,0.253418,-0.2583008,-0.08007813
1976,6.1875,1.0625,118,-0.9672852,1.081055,-0.1323242,0.2436523,-0.265625,-0.08154297
1980,8,-9.25,120.375,-0.8974609,1.081055,-0.1166992,0.2402344,-0.2719727,-0.08154297
1984,10.0625,-14.625,121.125,-0.78125,1.120117,-0.1245117,0.2329102,-0.2832031,-0.08007813
1988,3.75,-3.625,118.1875,-0.6455078,1.193848,-0.1513672,0.2246094,-0.2895508,-0.08007813
1992,-7.0625,17.5,111.3125,-0.6611328,1.178223,-0.1938477,0.2211914,-0.296875,-0.08154297
1996,-9.9375,30.5625,105.6875,-0.746582,1.053711,-0.2246094,0.2128906,-0.3017578,-0.08007813
2000,-7.875,34.8125,103.75,-0.8432617,0.9760742,-0.2514648,0.2070313,-0.3095703,-0.07861328
2004,-4.9375,39.5625,99.6875,-0.8935547,0.9453125,-0.2324219,0.2011719,-0.3129883,-0.07763672
2008,-3.1875,46.875,88.5625,-0.9477539,0.9023438,-0.2514648,0.1962891,-0.3178711,-0.07617188
