Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1020,-14.9375,53.0625,-10.25,0.2026367,0.2148438,-0.1860352,-0.2958984,-0.1196289,0.1289063
1024,-28.4375,28.625,-13.9375,0.4272461,0.2612305,-0.2324219,-0.2973633,-0.1220703,0.1274414
1028,-35.3125,36.9375,-11.9375,0.6015625,0.1445313,-0.1474609,-0.2998047,-0.1245117,0.1235352
1032,-22.375,42.125,-3,0.4892578,0.0009765625,-0.1054688,-0.2983398,-0.1269531,0.1206055
1036,-6.5625,37,3.25,0.5048828,0.05908203,-0.109375,-0.2998047,-0.1293945,0.1181641
1040,-1.8125,29,3.125,0.5820313,0.09423828,-0.1323242,-0.3017578,-0.1279297,0.1123047
1044,2.5,22.25,-0.4375,0.7138672,0.1176758,-0.2016602,-0.3032227,-0.1269531,0.1098633
1048,-0.125,19.1875,-5.75,0.7993164,0.2226563,-0.2861328,-0.3041992,-0.1269531,0.1083984
1052,-7.3125,20.125,-7.25,0.8535156,0.21875,-0.2705078,-0.3041992,-0.1279297,0.1069336
1057,-4.3125,28.625,1.0625,0.8535156,0.1137695,-0.1977539,-0.3041992,-0.1279297,0.105957
1061,8.5,30.875,2.625,0.8032227,0.105957,-0.1782227,-0.3056641,-0.1293945,0.1030273
1065,13.4375,26.3125,2.25,0.8574219,0.2226563,-0.1899414,-0.3066406,-0.1279297,0.1000977
1069,8.6875,27,5.875,0.9389648,0.269043,-0.2363281,-0.309082,-0.1279297,0.09765625
1073,1.3125,31.25,8.8125,0.9272461,0.2651367,-0.1708984,-0.309082,-0.1269531,0.09619141
1077,-4.25,31,10.9375,0.8574219,0.2070313,-0.08203125,-0.3115234,-0.1254883,0.09326172
1081,-7.875,26.3125,9.75,0.7915039,0.1757813,0.02880859,-0.3115234,-0.1245117,0.09228516
1085,-5.1875,13.3125,4.9375,0.7451172,0.105957,0.08251953,-0.3125,-0.1254883,0.08691406
1089,5.625,3.8125,3.8125,0.8071289,0.1098633,0.05957031,-0.3125,-0.1245117,0.08789063
1093,8.9375,5.1875,8.25,0.8222656,0.1601563,0.03271484,-0.3139648,-0.1245117,0.08691406
1097,9.6875,2.4375,13.125,0.7875977,0.1796875,-0.03613281,-0.3139648,-0.1220703,0.08691406
1101,6.6875,4.1875,20.3125,0.8032227,0.203125,-0.02832031,-0.3125,-0.1196289,0.08789063
1105,3.5625,9.625,29.3125,0.7719727,0.1523438,-0.02050781,-0.3125,-0.1181641,0.08544922
1109,4.125,15.375,37.3125,0.690918,0.06689453,-0.005371094,-0.3149414,-0.1157227,0.08691406
1113,2.625,10.1875,30.5,0.6132813,0.05908203,-0.02441406,-0.3173828,-0.1108398,0.08398438
1117,0.9375,-1.875,17.0625,0.5820313,0.01269531,-0.02441406,-0.3164063,-0.1083984,0.08544922
1121,0.875,-8.375,7.8125,0.625,-0.02197266,-0.01660156,-0.3173828,-0.109375,0.08544922
1125,3.375,-4.0625,3.5625,0.6557617,-0.05273438,-0.005371094,-0.3149414,-0.109375,0.08691406
1129,8.4375,5.875,8.25,0.6289063,-0.06835938,0.001953125,-0.3173828,-0.1069336,0.08691406
1133,7.0625,17.3125,22.75,0.6132813,0.004882813,-0.04003906,-0.3173828,-0.1054688,0.08544922
1137,-6.375,15.625,32.375,0.5356445,0.03613281,-0.1401367,-0.3188477,-0.1030273,0.08105469
1141,-16.25,-10.5,6.75,0.5976563,0.004882813,-0.1669922,-0.3198242,-0.1005859,0.08251953
1145,-14.125,-35.3125,-24.4375,0.7529297,0.01269531,-0.1591797,-0.3173828,-0.1030273,0.08251953
1149,-9.6875,-36.125,-36.5,0.9311523,0.1137695,-0.128418,-0.3164063,-0.1054688,0.08789063
1153,-17.375,-20.0625,-26.6875,1.023926,0.2070313,-0.1669922,-0.3149414,-0.1069336,0.09228516
1157,-20.25,-4,-15.9375,1.05127,0.2070313,-0.1630859,-0.3149414,-0.1118164,0.09082031
1161,-16.75,5.9375,-4.25,1.035645,0.2456055,-0.1591797,-0.3125,-0.1142578,0.09228516
1165,-16,15.0625,8,1.027832,0.2807617,-0.1474609,-0.3125,-0.1132813,0.08789063
1169,-19.625,19.75,11.625,0.9658203,0.2768555,-0.1166992,-0.3139648,-0.1132813,0.08691406
1173,-28.125,19.3125,9.0625,0.9272461,0.2148438,-0.08203125,-0.3139648,-0.1132813,0.08544922
1177,-23.75,17.9375,2.4375,0.9272461,0.06298828,0.001953125,-0.3164063,-0.1118164,0.08105469
1181,-3.1875,18.875,-1.9375,0.9697266,0.08251953,0.05957031,-0.3139648,-0.1118164,0.08007813
1186,7.75,27.5,9.0625,1.000488,0.2338867,0.04052734,-0.3164063,-0.1132813,0.07861328
1190,-4.0625,32.375,16.5,0.9775391,0.3818359,-0.02832031,-0.3164063,-0.1118164,0.07714844
1194,-27.3125,30.3125,20.125,0.9541016,0.3740234,-0.06689453,-0.3198242,-0.109375,0.07324219
1198,-43.8125,26.0625,13,1.035645,0.2924805,-0.06689453,-0.3188477,-0.109375,0.0703125
1202,-34,24.6875,1.5,1.097656,0.140625,0.001953125,-0.3208008,-0.1118164,0.06787109
1206,-7.6875,29.4375,2.125,1.163574,0.1523438,0.08642578,-0.3208008,-0.1108398,0.06640625
1210,10.1875,39.5,12.3125,1.198242,0.3041992,0.05957031,-0.3222656,-0.1108398,0.06201172
1214,2.5,41.6875,20.875,1.159668,0.4360352,0.04785156,-0.3222656,-0.1108398,0.05810547
1218,-11.5,30.5625,13.6875,1.070313,0.3896484,0.04785156,-0.324707,-0.1054688,0.05517578
1222,-12.3125,10.6875,-0.0625,0.9389648,0.2495117,0.09814453,-0.324707,-0.1069336,0.05273438
1226,-0.625,-24.9375,-19.875,0.8691406,0.2148438,0.09033203,-0.324707,-0.1069336,0.05273438
1230,-2,-48.1875,-34.1875,1.283691,0.4321289,-0.005371094,-0.3222656,-0.1083984,0.05517578
1234,-29.6875,-28.125,-21.625,1.574219,0.5410156,-0.04736328,-0.3198242,-0.1142578,0.05957031
1238,-44.0625,3.4375,10.25,1.589844,0.3466797,-0.01318359,-0.3198242,-0.1142578,0.06347656
1242,-23.5625,24.75,29.125,1.419434,0.1176758,0.06738281,-0.3208008,-0.1118164,0.05664063
1246,8.8125,28.75,31.5625,1.237305,0.05908203,0.144043,-0.3208008,-0.1108398,0.05517578
1250,24.6875,21.625,24,1.16748,0.2416992,0.1210938,-0.3232422,-0.109375,0.05419922
1254,16.6875,12.4375,20.5,1.089844,0.3427734,0.09423828,-0.3222656,-0.1069336,0.05419922
1258,-3.4375,-1.0625,11.3125,1.070313,0.4399414,0.04785156,-0.3232422,-0.1020508,0.05126953
1262,-26.25,-12,15.375,1.151855,0.3974609,0.07128906,-0.324707,-0.1005859,0.05273438
1266,-34.875,-7.25,23.1875,1.241211,0.2573242,0.1557617,-0.3256836,-0.1005859,0.05273438
1270,-26.1875,1.8125,33.625,1.159668,0.06689453,0.2060547,-0.3256836,-0.1005859,0.05419922
1274,-8.375,0.4375,35.6875,1.070313,0.01660156,0.1904297,-0.3256836,-0.09716797,0.05273438
1278,1.375,-10.4375,26.625,1.016113,0.04736328,0.1674805,-0.3271484,-0.09326172,0.05273438
1282,6.5,-21,19.4375,1.070313,0.09814453,0.1210938,-0.3271484,-0.09082031,0.05517578
1286,3.3125,-21.5625,22.875,1.140137,0.1796875,0.07910156,-0.324707,-0.08935547,0.05664063
1290,-8.6875,-20.5625,20.8125,1.194336,0.1914063,0.01367188,-0.3256836,-0.08837891,0.05957031
1294,-14.25,-17,17.8125,1.279785,0.1254883,0.005859375,-0.3232422,-0.08691406,0.05957031
1298,-13,-7.625,21.9375,1.337891,0.07861328,-0.005371094,-0.324707,-0.08447266,0.06201172
1302,-5.9375,-3.3125,25.9375,1.330078,0.008789063,0.005859375,-0.3232422,-0.08203125,0.06201172
1306,6.5625,-8.25,23.4375,1.326172,-0.04541016,0.02880859,-0.324707,-0.07958984,0.06201172
1310,18.4375,-23,15,1.399902,-0.06054688,-0.02050781,-0.324707,-0.078125,0.06103516
1315,19.5625,-34,4.9375,1.59375,0.02832031,-0.02832031,-0.3256836,-0.07421875,0.06884766
1319,13.25,-39.3125,-6.8125,1.698242,0.05517578,-0.04736328,-0.3232422,-0.07568359,0.0703125
1323,10.9375,-44.3125,-19.9375,1.702148,0.07861328,-0.04736328,-0.3222656,-0.07714844,0.07324219
1327,14.125,-49.4375,-22,1.640137,0.05517578,-0.04003906,-0.3222656,-0.08056641,0.07714844
1331,28.125,-56.4375,-20.8125,1.640137,0.06298828,-0.04394531,-0.3188477,-0.08056641,0.08251953
1335,41.375,-59.0625,-19.5,1.632324,0.1176758,-0.04003906,-0.3188477,-0.08056641,0.09082031
1339,49.0625,-64.25,-16.625,1.550781,0.1914063,-0.1015625,-0.3173828,-0.08056641,0.09228516
1343,38.25,-75.625,-22.375,1.550781,0.3041992,-0.2167969,-0.3139648,-0.08056641,0.1000977
1347,24.0625,-82.3125,-38.75,1.59375,0.2924805,-0.2978516,-0.3115234,-0.08056641,0.1044922
1351,17.625,-81,-52.125,1.543457,0.2265625,-0.3476563,-0.3081055,-0.08447266,0.1137695
1355,20.375,-70.8125,-56.8125,1.531738,0.1914063,-0.3554688,-0.3041992,-0.08935547,0.1220703
1359,27.5625,-46.625,-52.0625,1.48877,0.1020508,-0.3632813,-0.3007813,-0.09326172,0.1235352
1363,41.5,-12.875,-47.0625,1.310547,0.1137695,-0.3168945,-0.2998047,-0.09423828,0.1303711
1367,41.9375,-0.875,-47.125,0.9892578,0.21875,-0.4013672,-0.2998047,-0.09960938,0.1313477
1371,30.875,-8.25,-60,0.8222656,0.284668,-0.4282227,-0.2983398,-0.1005859,0.1303711
1375,19.375,-6.8125,-69.4375,0.8339844,0.2651367,-0.3398438,-0.2958984,-0.1054688,0.1303711
1379,21.4375,9.3125,-62.25,0.8071289,0.1757813,-0.2744141,-0.2958984,-0.1118164,0.1313477
1383,32.5,37.1875,-41.375,0.7529297,0.1640625,-0.2514648,-0.2949219,-0.1132813,0.1313477
1387,29,60,-25.6875,0.574707,0.3466797,-0.2631836,-0.2973633,-0.1157227,0.1259766
1391,3.9375,58.6875,-21.375,0.3378906,0.5292969,-0.2822266,-0.2998047,-0.1196289,0.1220703
1395,-32.5,39,-14.875,0.206543,0.5722656,-0.2089844,-0.2998047,-0.1206055,0.1206055
1399,-47.0625,13.1875,-1.25,0.2412109,0.2612305,-0.1362305,-0.3017578,-0.1206055,0.1166992
1403,-26.375,11.25,19.0625,0.5126953,0.1176758,-0.112793,-0.3017578,-0.1230469,0.1137695
1407,-25.0625,37.125,28.875,0.6948242,0.1914063,-0.1323242,-0.3032227,-0.1230469,0.1137695
1411,-45.4375,65.0625,19.8125,0.578125,0.09814453,-0.07080078,-0.3056641,-0.1220703,0.1069336
1415,-52.3125,65.125,9.4375,0.3691406,-0.1113281,0.05957031,-0.3105469,-0.1220703,0.1015625
1419,-36.9375,56.25,12.9375,0.4038086,-0.2275391,0.1904297,-0.309082,-0.1220703,0.09326172
1423,-15.625,51.75,8.4375,0.4467773,-0.1772461,0.2250977,-0.3105469,-0.1220703,0.08935547
1427,-2,43.6875,4.5625,0.4428711,-0.05664063,0.159668,-0.3139648,-0.1220703,0.08398438
1431,-0.75,28.6875,0.5625,0.4467773,0.09814453,0.01367188,-0.3149414,-0.1206055,0.08007813
1435,-13.25,13.75,-4.8125,0.5898438,0.2265625,-0.0859375,-0.3149414,-0.1220703,0.08105469
1439,-17.875,14.5,-3.6875,0.6831055,0.1137695,-0.04736328,-0.3164063,-0.1220703,0.07861328
1444,-4,18.875,4,0.6791992,0.04394531,-0.06298828,-0.3149414,-0.1220703,0.07714844
1448,9.125,17.875,3.875,0.7333984,0.1445313,-0.109375,-0.3164063,-0.1220703,0.07568359
1452,8.9375,16.875,2.6875,0.7875977,0.2070313,-0.1435547,-0.3173828,-0.1220703,0.07324219
1456,4.8125,14.0625,2.3125,0.8032227,0.2148438,-0.1474609,-0.3188477,-0.1220703,0.07324219
1460,2.25,13.5625,0.5625,0.8110352,0.1835938,-0.1015625,-0.3173828,-0.1206055,0.0703125
1464,5.3125,10.75,3.3125,0.8110352,0.1992188,-0.1362305,-0.3188477,-0.1206055,0.06884766
1468,2.5,10.3125,5.6875,0.8842773,0.2651367,-0.128418,-0.3198242,-0.1220703,0.06884766
1472,-0.25,13.875,6.0625,0.8339844,0.2226563,-0.07080078,-0.3198242,-0.1196289,0.06640625
1476,2.9375,9.875,10.0625,0.7875977,0.1914063,-0.04003906,-0.3198242,-0.1196289,0.06640625
1480,3.125,5.3125,13.625,0.8261719,0.237793,-0.02832031,-0.3208008,-0.1181641,0.06347656
1484,-0.9375,2.5,16.25,0.8300781,0.2109375,0.001953125,-0.3208008,-0.1166992,0.06884766
1488,0,-2.125,18.8125,0.8417969,0.1601563,0.01708984,-0.3208008,-0.1157227,0.06494141
1492,2.8125,-4.6875,20.0625,0.9077148,0.1679688,-0.009277344,-0.3198242,-0.1142578,0.06787109
1496,0.625,-3.375,20,0.9194336,0.1875,-0.03222656,-0.3188477,-0.109375,0.06494141
1500,-0.875,-2.9375,20.875,0.9116211,0.140625,-0.009277344,-0.3222656,-0.1108398,0.06640625
1504,5.375,1.1875,21.875,0.8920898,0.06689453,0.02880859,-0.3208008,-0.1083984,0.06640625
1508,16.6875,3.5625,23.875,0.8339844,0.05908203,0.07910156,-0.3232422,-0.1044922,0.06640625
1512,26.5,2.5625,25.0625,0.7875977,0.07470703,0.06347656,-0.324707,-0.1020508,0.06787109
1516,28.4375,-0.25,28.25,0.7568359,0.140625,0.02490234,-0.3222656,-0.09960938,0.06640625
1520,19.8125,-2.8125,26.875,0.7529297,0.203125,-0.04736328,-0.3232422,-0.09423828,0.06640625
1524,7.5,-2.9375,26.5,0.7568359,0.15625,-0.04003906,-0.324707,-0.09326172,0.06884766
1528,9.25,7.8125,32.0625,0.8071289,0.008789063,-0.009277344,-0.3256836,-0.09082031,0.06787109
1532,24.5625,22.875,35.8125,0.7758789,-0.07226563,0.01708984,-0.324707,-0.08691406,0.06787109
1536,43.125,32.4375,34.625,0.6557617,-0.08398438,0.06738281,-0.324707,-0.08300781,0.06494141
1540,56.1875,24.75,26.125,0.5551758,-0.006347656,0.04785156,-0.3271484,-0.078125,0.06347656
1544,56.625,11.0625,23.25,0.5551758,0.09033203,0.02880859,-0.3271484,-0.07421875,0.06103516
1548,40.875,6.5625,23.1875,0.6210938,0.1953125,-0.02441406,-0.3295898,-0.07177734,0.06201172
1552,16.5,0.8125,25.8125,0.6210938,0.1953125,-0.07861328,-0.3271484,-0.07080078,0.06103516
1556,-2.5,-2.6875,27.375,0.7177734,0.1333008,-0.07080078,-0.328125,-0.06689453,0.06347656
1560,-3.5,0.0625,27.6875,0.8149414,-0.03759766,-0.03613281,-0.3295898,-0.06298828,0.06347656
1564,11.875,11.3125,29.75,0.9155273,-0.09179688,0.02490234,-0.328125,-0.05957031,0.06103516
1568,28.625,26.375,36.375,0.8959961,-0.06835938,0.04785156,-0.3271484,-0.05712891,0.06103516
1573,33.5625,30.625,41.125,0.8496094,0.06298828,0.01708984,-0.328125,-0.05175781,0.05664063
1577,19.8125,22.25,41.8125,0.7641602,0.1367188,-0.005371094,-0.331543,-0.04833984,0.05419922
1581,-2.625,4.5,31.25,0.8300781,0.1640625,-0.009277344,-0.3305664,-0.04589844,0.05419922
1585,-18.75,-7.8125,21.125,0.9423828,0.09423828,0.02099609,-0.3305664,-0.04199219,0.05273438
1589,-24.4375,-5.4375,24.375,1.031738,0.01660156,0.05566406,-0.3330078,-0.04052734,0.05273438
1593,-30.5,6.75,29.375,1.085938,-0.05664063,0.06738281,-0.3295898,-0.03808594,0.05273438
1597,-27,13.25,22.9375,1.097656,-0.1577148,0.1020508,-0.3295898,-0.03710938,0.05273438
1601,-10.1875,15.75,13.625,1.089844,-0.1889648,0.1518555,-0.331543,-0.03466797,0.05419922
1605,9.125,13,13.1875,1.039551,-0.1230469,0.1367188,-0.331543,-0.03564453,0.05126953
1609,12.125,8.3125,19.4375,1.070313,0.04003906,0.07519531,-0.331543,-0.03173828,0.05273438
1613,0.9375,13.4375,23.1875,1.16748,0.06689453,0.03662109,-0.3295898,-0.03173828,0.04882813
1617,-7.8125,22.6875,17.8125,1.171387,0.04394531,0.07128906,-0.3305664,-0.02832031,0.04980469
1621,-8.4375,21.4375,14.375,1.117188,0.01269531,0.1098633,-0.328125,-0.02685547,0.04589844
1625,-9.375,12.8125,13.8125,1.097656,-0.006347656,0.1367188,-0.3295898,-0.02685547,0.04443359
1629,-13.25,4.25,11.375,1.09375,-0.006347656,0.1479492,-0.331543,-0.02587891,0.04443359
1633,-22.6875,-9.5625,2.625,1.097656,-0.01806641,0.1479492,-0.3330078,-0.0234375,0.04296875
1637,-26,-20.3125,-7,1.155762,-0.07617188,0.1479492,-0.3305664,-0.02441406,0.04589844
1641,-18.3125,-19.5625,-9.9375,1.22168,-0.1269531,0.1518555,-0.3295898,-0.02587891,0.04589844
1645,-7.75,-11.1875,-9.5625,1.237305,-0.07226563,0.1210938,-0.3295898,-0.02929688,0.04736328
1649,-3.6875,-5.9375,-6.4375,1.217773,0.01660156,0.05957031,-0.3295898,-0.02832031,0.05126953
1653,-4.8125,-5.625,0.125,1.217773,0.09033203,0.05957031,-0.3305664,-0.02685547,0.04980469
1657,-7.75,-6.5625,5.625,1.217773,0.07861328,0.04785156,-0.3305664,-0.02685547,0.04980469
1661,-12.25,-10.5625,5.375,1.209961,0.09423828,0.02490234,-0.3305664,-0.02929688,0.05126953
1665,-20.375,-16.75,3.875,1.225586,0.03222656,0.005859375,-0.328125,-0.02929688,0.05419922
1669,-20.5625,-18.8125,4.3125,1.217773,-0.03759766,0.02880859,-0.3295898,-0.02929688,0.05273438
1673,-21.0625,-22.0625,4.9375,1.237305,-0.05664063,-0.01660156,-0.328125,-0.02929688,0.05419922
1677,-17.4375,-17.75,-1,1.333984,-0.06835938,-0.05126953,-0.3271484,-0.02929688,0.06103516
1681,-7.75,-4.125,-5.625,1.341797,-0.05664063,-0.04736328,-0.3271484,-0.02832031,0.05957031
1685,5.25,11.0625,3.5625,1.229492,-0.03369141,-0.04736328,-0.3271484,-0.02929688,0.06103516
1689,11.5625,12.4375,14.6875,1.147949,0.03222656,-0.05908203,-0.3271484,-0.02832031,0.05810547
1693,4.4375,8.6875,22,1.179199,0.03222656,-0.07470703,-0.328125,-0.02587891,0.05810547
1697,-7.5,6.125,20.875,1.252441,-0.01025391,-0.09765625,-0.3271484,-0.02441406,0.05810547
1702,-17.875,3.25,7.6875,1.287598,-0.08007813,-0.08203125,-0.3271484,-0.0234375,0.05664063
1706,-14.5,-0.1875,-10.875,1.299316,-0.1420898,-0.01660156,-0.328125,-0.02441406,0.05664063
1710,6,-1,-10.3125,1.252441,-0.2202148,0.04443359,-0.3271484,-0.02441406,0.05517578
1714,29.75,1,3.4375,1.330078,-0.1577148,0.04443359,-0.3295898,-0.02441406,0.05517578
1718,42.3125,6.5625,14.75,1.39209,-0.08007813,0.03271484,-0.3305664,-0.0234375,0.05517578
1722,44.875,8.875,21,1.407715,-0.002441406,0.001953125,-0.3295898,-0.0234375,0.05517578
1726,35.6875,2.5,21.4375,1.349609,0.04736328,-0.02441406,-0.3295898,-0.01806641,0.05517578
1730,10.4375,-16.3125,11.875,1.291504,0.1098633,-0.02441406,-0.328125,-0.01464844,0.05517578
1734,-17.375,-45.1875,-8.0625,1.314453,0.02441406,-0.05126953,-0.328125,-0.01708984,0.05810547
1738,-29.375,-63.1875,-27.125,1.411621,-0.1113281,-0.05908203,-0.3256836,-0.015625,0.06103516
1742,-19.75,-67.3125,-34.375,1.500488,-0.2275391,-0.07861328,-0.3222656,-0.02050781,0.06640625
1746,4.875,-56.0625,-27.9375,1.589844,-0.2431641,-0.07080078,-0.3232422,-0.0234375,0.07324219
1750,26.625,-36.3125,-13.8125,1.601563,-0.1616211,-0.112793,-0.3232422,-0.0234375,0.07861328
1754,34.125,-21.1875,-3.875,1.546875,-0.07226563,-0.1166992,-0.3222656,-0.02587891,0.07861328
1758,29.0625,-17.75,-9.5625,1.42334,-0.006347656,-0.112793,-0.3208008,-0.02587891,0.08105469
1762,16.375,-32.625,-33.875,1.241211,0.04003906,-0.08203125,-0.3198242,-0.02685547,0.08251953
1766,11.75,-56.9375,-55,1.225586,-0.02978516,-0.05517578,-0.3188477,-0.03076172,0.08691406
1770,18.625,-67.125,-60.25,1.314453,-0.002441406,-0.03222656,-0.3188477,-0.03466797,0.09228516
1774,22.3125,-69.25,-55.75,1.364746,0.08251953,-0.08203125,-0.3164063,-0.03955078,0.09912109
1778,20.875,-67,-49.625,1.415527,0.1484375,-0.1401367,-0.3149414,-0.04296875,0.105957
1782,16.1875,-58.125,-42.3125,1.446289,0.2109375,-0.2016602,-0.3125,-0.04589844,0.1083984
1786,1.625,-43.1875,-38.375,1.399902,0.2299805,-0.2822266,-0.3115234,-0.04931641,0.1123047
1790,-13.25,-36.8125,-46.5625,1.287598,0.2070313,-0.3012695,-0.309082,-0.05175781,0.1152344
1794,-23.875,-36.375,-59.5,1.16748,0.1601563,-0.2363281,-0.3081055,-0.05712891,0.1206055
1798,-22.5625,-33.1875,-60.4375,1.105469,0.03613281,-0.1743164,-0.3066406,-0.06445313,0.1235352
1802,-10.8125,-27.75,-60.875,1.035645,0.004882813,-0.1474609,-0.3041992,-0.07177734,0.125
1806,6.25,-21.875,-58.625,1.027832,0.01660156,-0.1206055,-0.3041992,-0.07421875,0.1274414
1810,19.6875,-10.3125,-43.1875,0.9389648,0.08642578,-0.1513672,-0.3032227,-0.08056641,0.1303711
1814,16.6875,0.75,-31.5625,0.8613281,0.2573242,-0.2475586,-0.3032227,-0.08300781,0.1303711
1818,-18.625,6.9375,-37.875,0.7216797,0.4516602,-0.2783203,-0.3017578,-0.08544922,0.1259766
1822,-59.8125,4.5,-48.875,0.6328125,0.284668,-0.2900391,-0.3032227,-0.09082031,0.1289063
1826,-64.1875,5.1875,-48.6875,0.578125,-0.04882813,-0.2055664,-0.3007813,-0.09814453,0.125
1831,-33.625,16.0625,-44.0625,0.609375,-0.2275391,-0.112793,-0.3007813,-0.1044922,0.1274414
1835,8.0625,37.9375,-40.625,0.6054688,-0.1928711,-0.112793,-0.3017578,-0.1083984,0.1220703
1839,29.3125,62.3125,-32.4375,0.5976563,0.06298828,-0.1323242,-0.3032227,-0.109375,0.1181641
1843,11.375,79.9375,-31.0625,0.4580078,0.3466797,-0.2016602,-0.3056641,-0.1132813,0.1137695
1847,-27.3125,68.8125,-35.625,0.2255859,0.3740234,-0.2670898,-0.3081055,-0.1166992,0.1069336
1851,-49.4375,40.625,-37,0.3032227,0.2495117,-0.2285156,-0.309082,-0.1206055,0.1000977
1855,-48.6875,50.5625,-22.0625,0.5395508,0.06689453,-0.02441406,-0.309082,-0.1245117,0.1000977
1859,-28.875,71.6875,-7.5625,0.4931641,-0.06445313,-0.01318359,-0.3125,-0.1279297,0.09228516
1863,-1.75,66.8125,-2.25,0.4736328,-0.01806641,-0.07470703,-0.3139648,-0.1279297,0.08398438
1867,2.625,55,-3.0625,0.578125,0.237793,-0.1591797,-0.3125,-0.1293945,0.07861328
1871,-29.375,39.125,-10.625,0.625,0.5019531,-0.2553711,-0.3149414,-0.1308594,0.07421875
1875,-70.125,19.4375,-12.125,0.7373047,0.4985352,-0.2744141,-0.3164063,-0.1318359,0.0703125
1879,-94.3125,20.6875,-0.875,0.8803711,0.3081055,-0.1323242,-0.3164063,-0.1333008,0.06884766
1883,-86.1875,36.875,8.9375,0.8959961,0.04736328,0.07910156,-0.3173828,-0.1357422,0.06201172
1887,-55.8125,49.6875,14.875,0.7138672,-0.1420898,0.2905273,-0.3173828,-0.1381836,0.05664063
1891,-18.625,41.125,11.1875,0.5708008,-0.1499023,0.390625,-0.3188477,-0.1381836,0.05419922
1895,12.625,23.125,-1.125,0.543457,-0.01416016,0.3520508,-0.3198242,-0.1357422,0.04882813
1899,33.3125,8.75,-7.0625,0.609375,0.1796875,0.1748047,-0.3208008,-0.1357422,0.04882813
1903,36.3125,5.125,-1.375,0.7255859,0.4052734,0.02099609,-0.3198242,-0.1367188,0.04736328
1907,21.75,7.5,15.25,0.7490234,0.5058594,-0.001464844,-0.3198242,-0.1342773,0.04736328
1911,9.1875,4.6875,29.3125,0.6557617,0.3779297,-0.001464844,-0.3208008,-0.1318359,0.04882813
1915,8.5,-4,38.875,0.644043,0.2768555,0.03271484,-0.3232422,-0.1308594,0.04736328
1919,5.6875,-15.6875,38.875,0.6713867,0.2573242,-0.009277344,-0.3208008,-0.1279297,0.05126953
1923,-3.4375,-27.5625,34.875,0.7797852,0.2265625,-0.04394531,-0.3232422,-0.1245117,0.04980469
1927,-8.5625,-26.75,30.1875,0.8691406,0.1367188,-0.009277344,-0.3232422,-0.1196289,0.05419922
1931,-0.875,-17.9375,29.5,0.8652344,0.008789063,0.05957031,-0.3208008,-0.1181641,0.05664063
1935,18,-3.3125,31.8125,0.8535156,-0.05273438,0.1020508,-0.324707,-0.1132813,0.05664063
1939,35.5,10.625,32.0625,0.7758789,-0.05664063,0.1289063,-0.3232422,-0.1142578,0.05810547
1943,52.5625,11.1875,29.8125,0.6171875,-0.07226563,0.144043,-0.324707,-0.1069336,0.05957031
1947,62.4375,-2,28.0625,0.5239258,-0.01806641,0.1098633,-0.3256836,-0.1020508,0.05664063
1951,62.75,-16.9375,22.875,0.5820313,0.06689453,0.04785156,-0.3256836,-0.09960938,0.05957031
1955,48.125,-18.625,16.3125,0.6791992,0.1484375,0.001953125,-0.3256836,-0.09716797,0.06201172
1960,33.6875,-17.25,12.875,0.7373047,0.1333008,-0.04394531,-0.324707,-0.09423828,0.06201172
1964,32.4375,-13.875,23.875,0.8110352,0.07861328,-0.03222656,-0.3256836,-0.09179688,0.06347656
1968,26.125,1.375,42.5,0.8691406,0.105957,-0.08203125,-0.324707,-0.08935547,0.06787109
1972,13.5,7.625,48,0.7993164,0.09423828,-0.1591797,-0.3256836,-0.08203125,0.06640625
1976,-1.5,0,35.125,0.7758789,0.1020508,-0.1899414,-0.3256836,-0.078125,0.06640625
1980,-9.125,-9.375,17.3125,0.7641602,0.07470703,-0.1669922,-0.3256836,-0.07421875,0.06787109
1984,-18.8125,-6.625,-0.8125,0.8417969,0.1484375,-0.1166992,-0.3256836,-0.07421875,0.06787109
1988,-18.4375,0.4375,-4.875,0.7758789,0.05908203,-0.04003906,-0.328125,-0.07568359,0.06787109
1992,-2.375,9.4375,14.1875,0.7529297,0.01269531,0.02099609,-0.3256836,-0.07714844,0.06787109
1996,15.375,13.1875,34.75,0.7641602,0.03613281,-0.02832031,-0.3271484,-0.07177734,0.06640625
2000,26.375,20.25,37.625,0.8417969,0.09814453,-0.07080078,-0.3271484,-0.07080078,0.06494141
2004,37.3125,19.5625,20.875,0.7875977,0.1293945,-0.07861328,-0.328125,-0.06689453,0.06201172
2008,51.8125,15.875,11.9375,0.7797852,0.1757813,-0.08203125,-0.3295898,-0.06298828,0.06347656
2012,51.625,19,17.375,0.8613281,0.3896484,-0.08984375,-0.328125,-0.06201172,0.06103516
2016,30.375,23.3125,37.4375,0.8535156,0.4360352,-0.109375,-0.3271484,-0.05957031,0.05957031
2020,3.1875,30,53.6875,0.9077148,0.3779297,-0.109375,-0.3305664,-0.05322266,0.05517578
2024,-15.875,34.75,50.75,0.9462891,0.2495117,-0.08984375,-0.3305664,-0.04931641,0.05273438
2028,-21.0625,34.9375,38.875,0.9736328,0.121582,-0.02441406,-0.3305664,-0.04296875,0.05126953
