Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1010,101.9375,-300,46.875,-1.544922,-0.8574219,-0.5517578,0.2700195,0.1313477,0.02001953
1014,94.25,-285.6875,49.3125,-1.501953,-0.7910156,-0.4248047,0.2749023,0.1274414,0.002441406
1018,91.75,-279.25,49.5625,-1.413086,-0.8066406,-0.4594727,0.2807617,0.1225586,-0.02587891
1022,87.1875,-255.875,51.75,-1.215332,-0.7407227,-0.4477539,0.2832031,0.1162109,-0.05566406
1026,82.625,-235.4375,51.125,-1.114746,-0.6938477,-0.5976563,0.2817383,0.1137695,-0.07324219
1030,79.6875,-214.625,50.5,-0.9516602,-0.6860352,-0.6513672,0.2807617,0.1074219,-0.09912109
1034,80.3125,-188.5,56.5,-0.7543945,-0.7016602,-0.7900391,0.2792969,0.1000977,-0.1181641
1038,83.75,-158.0625,62.3125,-0.4594727,-0.6748047,-0.9633789,0.2773438,0.09619141,-0.1303711
1042,82.25,-113.8125,64.0625,-0.1147461,-0.5893555,-1.094238,0.2749023,0.08740234,-0.1494141
1046,69.25,-54.375,53.6875,0.2373047,-0.3637695,-1.213379,0.2749023,0.07763672,-0.1606445
1051,32.875,15.875,32.875,0.3999023,-0.1733398,-1.240234,0.2773438,0.07275391,-0.1616211
1055,-12.4375,83.25,11.5625,0.2797852,-0.1459961,-1.224609,0.2773438,0.06982422,-0.1606445
1059,-54.4375,132.875,-3.6875,-0.01416016,-0.2392578,-1.174805,0.2817383,0.07128906,-0.1484375
1063,-86.5625,164.25,-20.3125,-0.2583008,-0.355957,-1.105469,0.2841797,0.07373047,-0.1401367
1067,-109.75,180.9375,-38.8125,-0.4672852,-0.5,-1.028809,0.2900391,0.07763672,-0.1225586
1071,-121.125,196.8125,-54.75,-0.5449219,-0.6083984,-0.9360352,0.2915039,0.08642578,-0.1005859
1075,-126.8125,222.625,-63.3125,-0.6342773,-0.7055664,-0.8979492,0.2915039,0.09130859,-0.08447266
1079,-126.0625,250.0625,-69.125,-0.7734375,-0.7832031,-0.8862305,0.2924805,0.1000977,-0.05566406
1083,-122,270.75,-82.8125,-0.9868164,-0.8647461,-0.8671875,0.2890625,0.1074219,-0.02734375
1087,-114.5,287.25,-90.8125,-1.11084,-0.9194336,-0.8286133,0.2841797,0.1137695,-0.005371094
1091,-106.0625,307.875,-92.75,-1.331543,-0.9697266,-0.8325195,0.2758789,0.1210938,0.02392578
1095,-97.375,318.625,-77.4375,-1.587402,-1.008789,-0.8671875,0.2651367,0.1274414,0.05810547
1099,-89.6875,329.5625,-48.5625,-1.637695,-0.9506836,-0.9130859,0.2558594,0.1289063,0.07714844
1103,-94.6875,344.4375,-25.0625,-1.695801,-0.8574219,-0.9672852,0.2402344,0.1289063,0.1083984
1107,-104.4375,348.875,-22.8125,-1.777344,-0.8300781,-1.01709,0.2260742,0.1289063,0.1381836
1111,-117.0625,336.4375,-44.375,-2.040527,-0.8920898,-1.001465,0.2104492,0.125,0.1601563
1115,-118,284.125,-72.75,-2.184082,-1.000977,-1.005371,0.1904297,0.1225586,0.1860352
1119,-115.5,263.8125,-66.9375,-1.843262,-1.032227,-0.8862305,0.1665039,0.1201172,0.2080078
1123,-109.875,282.25,-24.6875,-1.67627,-1.074707,-1.024902,0.1508789,0.1152344,0.2226563
1127,-99.5,307.375,10,-1.424316,-0.9658203,-1.144043,0.1293945,0.1088867,0.2402344
1131,-91.6875,339.5,35.4375,-1.292969,-0.9077148,-1.301758,0.1035156,0.1010742,0.2553711
1135,-101.0625,331.25,-0.0625,-1.657227,-0.7753906,-1.416992,0.08447266,0.09521484,0.2661133
1139,-123.5,257.8125,-61.625,-1.54834,-0.7329102,-1.432617,0.05566406,0.08496094,0.2783203
1143,-145.125,242.1875,-79.75,-1.125977,-0.9116211,-1.359375,0.02978516,0.07373047,0.2895508
1147,-146.875,265.75,-57.75,-0.8237305,-1.008789,-1.420898,0.01171875,0.06640625,0.2949219
1151,-136.4375,298.75,-35.875,-0.5292969,-0.8999023,-1.717285,-0.01513672,0.05126953,0.2973633
1155,-148.375,351.9375,-43,-0.2041016,-0.421875,-1.967285,-0.04736328,0.03759766,0.3017578
1159,-227.3125,393.3125,-93.6875,-0.7773438,-0.1420898,-2.028809,-0.07226563,0.02636719,0.2973633
1163,-294.75,339.75,-120.0625,-1.912598,-0.6977539,-1.70166,-0.112793,-0.001953125,0.2919922
1167,-274.0625,240.25,-88.6875,-2.025391,-1.300293,-0.8632813,-0.1401367,-0.03320313,0.2827148
1171,-189,197.9375,-20.875,-1.315918,-1.455566,-0.1552734,-0.1533203,-0.05322266,0.2773438
1175,-106.1875,203.9375,33.25,-0.6884766,-1.11377,-0.009277344,-0.1723633,-0.06835938,0.269043
1180,-54.875,200.625,50.625,-0.5175781,-0.8457031,-0.1245117,-0.1889648,-0.07177734,0.2553711
1184,-28.875,180.75,27,-0.4091797,-0.3793945,-0.05126953,-0.199707,-0.07324219,0.2485352
1188,-15.125,140.6875,0.625,-0.5332031,-0.2626953,0.05957031,-0.2128906,-0.07324219,0.2363281
1192,2.6875,90.1875,-13.8125,-0.4790039,-0.1889648,0.1367188,-0.2236328,-0.07421875,0.2280273
1196,16.6875,61.375,-7.5625,-0.2851563,-0.06835938,0.1479492,-0.2280273,-0.07714844,0.2255859
1200,20.125,44.125,7.1875,-0.3046875,-0.06445313,0.125,-0.2319336,-0.07421875,0.2211914
1204,35.875,15.375,18.5,-0.1650391,-0.1381836,-0.009277344,-0.234375,-0.06933594,0.2202148
1208,47.6875,6.875,21.5625,0.1557617,0.008789063,-0.07861328,-0.2329102,-0.06835938,0.2202148
1212,42,-1.125,11.0625,0.05517578,0.07861328,-0.1591797,-0.2353516,-0.06298828,0.2211914
1216,35.0625,-25.375,1.1875,-0.03320313,0.03613281,-0.1938477,-0.234375,-0.05957031,0.2211914
1220,32.5,-43.9375,3.5625,-0.03320313,-0.07617188,-0.1821289,-0.2329102,-0.05712891,0.2226563
1224,41,-59.8125,12.5,0.04736328,-0.1381836,-0.2939453,-0.2294922,-0.05322266,0.2255859
1228,47.125,-67.125,18,0.08642578,-0.1772461,-0.3666992,-0.2255859,-0.04931641,0.2294922
1232,52.5625,-76.875,21.1875,0.008789063,-0.2314453,-0.4399414,-0.222168,-0.046875,0.2324219
1236,55.5,-93.3125,17.75,-0.05664063,-0.2163086,-0.4594727,-0.215332,-0.04052734,0.2392578
1240,52.3125,-113.3125,10.375,-0.2270508,-0.2666016,-0.4360352,-0.206543,-0.03564453,0.2460938
1244,66.1875,-150.75,9.5625,-0.2583008,-0.2045898,-0.6630859,-0.199707,-0.03076172,0.2485352
1248,89.625,-157.4375,15.25,0.004882813,-0.4453125,-0.6708984,-0.1875,-0.02441406,0.2583008
1252,94.9375,-149.3125,23.6875,-0.2119141,-0.4726563,-0.7246094,-0.1723633,-0.015625,0.2675781
1256,96.6875,-161.75,21.125,-0.4907227,-0.4648438,-0.6630859,-0.1650391,-0.009277344,0.2705078
1260,94.75,-189.875,15.3125,-0.7036133,-0.4921875,-0.7016602,-0.1494141,0,0.2797852
1264,102.5,-236.625,2.125,-0.878418,-0.6474609,-0.9018555,-0.1303711,0.008789063,0.2841797
1268,114.375,-273.5,-16.9375,-0.6376953,-0.6708984,-1.051758,-0.1152344,0.01611328,0.2880859
1272,129.75,-281.4375,-21.0625,-0.4169922,-0.7719727,-1.297852,-0.08886719,0.02734375,0.293457
1276,135.1875,-253.1875,-17.25,-0.04101563,-0.5776367,-1.371094,-0.06298828,0.03759766,0.2973633
1280,121.6875,-207.6875,-7.8125,-0.2001953,-0.565918,-1.359375,-0.04833984,0.04882813,0.2973633
1284,110.75,-189,2.4375,-0.4555664,-0.581543,-1.26709,-0.02685547,0.05859375,0.2949219
1288,102.8125,-188.375,8.5,-0.7734375,-0.7133789,-1.147949,-0.01171875,0.06982422,0.2919922
1292,109.5625,-203.5,2.75,-0.8510742,-0.8261719,-1.001465,0.002441406,0.07617188,0.2895508
1296,115.25,-206.5625,0.3125,-1.013672,-0.9233398,-0.894043,0.02148438,0.08886719,0.2851563
1300,131.0625,-225,-2.5625,-1.191895,-1.016602,-0.8979492,0.04052734,0.09863281,0.2744141
1304,145.0625,-229.125,8.875,-1.176758,-1.020508,-0.8286133,0.05322266,0.1064453,0.2661133
1309,150.4375,-227.1875,27.1875,-1.277344,-1.000977,-0.8286133,0.07470703,0.1186523,0.2553711
1313,154.1875,-233.625,37.875,-1.327637,-0.9814453,-0.809082,0.09521484,0.1313477,0.2416992
1317,152.375,-242.5625,42.9375,-1.366211,-0.9736328,-0.7783203,0.109375,0.1376953,0.230957
1321,150.375,-256.0625,40.6875,-1.447754,-1.020508,-0.7514648,0.1293945,0.1474609,0.2119141
1325,153.25,-271.3125,41.0625,-1.494141,-1.08252,-0.7514648,0.1508789,0.1547852,0.1914063
1329,158.9375,-286.125,44.0625,-1.521484,-1.11377,-0.7514648,0.1640625,0.1586914,0.175293
1333,159.5625,-292.125,53.6875,-1.432129,-1.05127,-0.7592773,0.184082,0.1660156,0.1494141
1337,152.5625,-287,67.25,-1.347168,-1.008789,-0.7441406,0.2021484,0.1713867,0.1191406
1341,142.9375,-278.0625,73.375,-1.37793,-1.016602,-0.7285156,0.2119141,0.1713867,0.1000977
1345,132.6875,-277.8125,71,-1.397461,-0.9931641,-0.6860352,0.2260742,0.1699219,0.07177734
1349,120.4375,-280.625,55,-1.443848,-0.9697266,-0.5439453,0.2392578,0.1660156,0.04199219
1353,109.8125,-288.3125,41.5,-1.57959,-1.032227,-0.3862305,0.2451172,0.1650391,0.02392578
1357,114.875,-292.6875,51.5625,-1.521484,-1.094238,-0.309082,0.2509766,0.1635742,-0.005371094
1361,118.9375,-276.0625,76.875,-1.304199,-1.032227,-0.2939453,0.2568359,0.1577148,-0.03369141
1365,121.5625,-253,90.5625,-1.184082,-0.9931641,-0.3515625,0.2602539,0.1538086,-0.05419922
1369,118,-241.1875,80.1875,-1.052734,-0.8417969,-0.4399414,0.2602539,0.1411133,-0.08447266
1373,99.25,-235.25,51.5625,-0.8588867,-0.6162109,-0.628418,0.2602539,0.1337891,-0.1074219
1377,68.4375,-216.75,29.25,-0.5683594,-0.5307617,-0.6938477,0.2583008,0.1313477,-0.125
1381,49.0625,-179.125,25.0625,-0.3974609,-0.6396484,-0.7133789,0.253418,0.1264648,-0.144043
1385,46.3125,-134.4375,30.8125,-0.2348633,-0.7133789,-0.7822266,0.25,0.1210938,-0.1606445
1389,48.75,-84.1875,31.375,-0.002441406,-0.6474609,-0.878418,0.25,0.1186523,-0.1674805
1393,42.375,-28.8125,18.5625,0.1791992,-0.453125,-0.9746094,0.2475586,0.1162109,-0.1767578
1397,22,27.25,3.1875,0.2216797,-0.3286133,-1.028809,0.2451172,0.1123047,-0.1782227
1401,-10.375,78.3125,-4.375,0.05126953,-0.2124023,-1.047852,0.2460938,0.1123047,-0.1738281
1405,-46.4375,113.5,-9.75,-0.1342773,-0.2124023,-1.009277,0.253418,0.1137695,-0.168457
1409,-79,133.0625,-21,-0.3588867,-0.2939453,-0.9399414,0.2543945,0.1162109,-0.15625
1413,-103.0625,139.75,-36.375,-0.4482422,-0.4179688,-0.8476563,0.2568359,0.1210938,-0.144043
1417,-118.25,159.1875,-41.625,-0.4365234,-0.5,-0.7709961,0.2602539,0.1274414,-0.1264648
1421,-130.3125,189,-38.1875,-0.5332031,-0.6044922,-0.7475586,0.2626953,0.1347656,-0.1035156
1425,-140.25,210.0625,-46.1875,-0.7114258,-0.7016602,-0.7285156,0.2641602,0.1386719,-0.08984375
1429,-145.75,226.25,-56.5625,-0.8085938,-0.8105469,-0.7094727,0.2626953,0.1450195,-0.06542969
1433,-148.125,251.375,-59.375,-0.9326172,-0.9155273,-0.644043,0.2617188,0.1513672,-0.03662109
1438,-141.4375,273.1875,-53.3125,-1.15332,-1.036133,-0.644043,0.2583008,0.1547852,-0.01611328
1442,-121.1875,279.4375,-36.3125,-1.35498,-1.164063,-0.7133789,0.2519531,0.1601563,0.01318359
1446,-101,290.9375,-20.3125,-1.32373,-1.043945,-0.824707,0.2451172,0.1601563,0.04199219
1450,-110.6875,292.8125,-26.6875,-1.614258,-0.9506836,-1.032227,0.2412109,0.1611328,0.06201172
1454,-140,250.75,-72,-1.963379,-0.9389648,-1.036133,0.2285156,0.1586914,0.09082031
1458,-178.375,204.125,-108.6875,-1.835449,-1.008789,-0.9594727,0.2128906,0.1601563,0.1166992
1462,-212.8125,222.1875,-93.3125,-1.560059,-1.207031,-0.8129883,0.2021484,0.1601563,0.1328125
1466,-222.0625,273.1875,-43.8125,-1.501953,-1.42041,-0.8168945,0.1855469,0.1547852,0.1630859
1470,-209.0625,329.125,8.75,-1.486328,-1.498535,-0.878418,0.1674805,0.1411133,0.1914063
1474,-180.5,381.5625,40.5,-1.641602,-1.67334,-0.8823242,0.1499023,0.1337891,0.2104492
1478,-133.9375,385.0625,37.375,-1.95166,-1.743164,-0.9746094,0.125,0.1186523,0.237793
1482,-109.1875,345.5625,15.5625,-1.92041,-1.22998,-1.13623,0.09619141,0.1074219,0.2583008
1486,-139.8125,318.6875,2.8125,-1.552246,-0.8261719,-1.240234,0.07617188,0.1000977,0.2661133
1490,-191.75,321,-5.125,-1.165039,-0.6977539,-1.371094,0.04638672,0.08642578,0.2797852
1494,-222.8125,345.3125,-3.9375,-0.9516602,-0.8378906,-1.416992,0.01660156,0.06738281,0.2895508
1498,-218.5,373.0625,16.625,-1.005859,-1.036133,-1.45166,-0.006835938,0.05273438,0.2988281
1502,-191.75,387,48.1875,-0.9477539,-1.008789,-1.505859,-0.04248047,0.03027344,0.3017578
1506,-163.5,398.4375,63.3125,-0.8237305,-0.8105469,-1.501953,-0.08056641,0.01367188,0.2973633
1510,-158.125,396.25,54.75,-0.8393555,-0.5463867,-1.55957,-0.1054688,0.006347656,0.293457
1514,-169.625,361.9375,28.125,-0.9052734,-0.3598633,-1.520996,-0.1401367,-0.008300781,0.2827148
1518,-185,304.25,0.1875,-0.9594727,-0.3989258,-1.378906,-0.1708984,-0.02197266,0.269043
1522,-177.9375,238.5625,-24.5,-0.831543,-0.6474609,-1.086426,-0.1865234,-0.03320313,0.2568359
1526,-144.4375,208.75,-31.1875,-0.4829102,-0.8144531,-0.7016602,-0.206543,-0.04931641,0.2460938
1530,-95.5625,210.5,-17.25,-0.4365234,-0.8686523,-0.4438477,-0.2236328,-0.06201172,0.2324219
1534,-37.25,193.5625,-4.125,-0.5175781,-0.7485352,-0.2167969,-0.234375,-0.06689453,0.2211914
1538,6.375,169.125,8.875,-0.5102539,-0.4726563,-0.06298828,-0.2470703,-0.06835938,0.2080078
1542,21.125,138.75,18.0625,-0.4711914,-0.1230469,-0.01318359,-0.2568359,-0.06591797,0.1943359
1546,2.9375,97.9375,10.1875,-0.5024414,0.1523438,0.02099609,-0.2626953,-0.06445313,0.1860352
1550,-18.6875,44.0625,-2.1875,-0.5102539,0.03222656,0.09423828,-0.2685547,-0.06298828,0.1821289
1554,-11.625,4.9375,-8.8125,-0.1767578,-0.1035156,0.1713867,-0.2724609,-0.06445313,0.1806641
1558,-1.1875,2.1875,0.25,-0.05273438,-0.1420898,0.2480469,-0.2700195,-0.06591797,0.1806641
1562,14,-4.5625,17.4375,-0.1806641,-0.2275391,0.2402344,-0.2685547,-0.06689453,0.1791992
1567,34.5,-28.4375,25.4375,-0.1611328,-0.2275391,0.2094727,-0.2685547,-0.06445313,0.1806641
1571,50.9375,-48.5625,34.5,-0.1030273,-0.2353516,0.1367188,-0.2700195,-0.05957031,0.1831055
1575,61.5,-66.375,41.625,-0.08398438,-0.2314453,0.06738281,-0.2636719,-0.05322266,0.1875
1579,64.875,-90.125,34.625,-0.1030273,-0.1733398,-0.03222656,-0.2578125,-0.04296875,0.1943359
1583,58.375,-116.8125,17.4375,-0.2119141,-0.1191406,-0.09765625,-0.2553711,-0.04199219,0.1982422
1587,50.125,-147.5,3.4375,-0.4248047,-0.2084961,-0.1630859,-0.2470703,-0.03710938,0.2089844
1591,55.625,-187.5,-5.8125,-0.5874023,-0.3325195,-0.2363281,-0.2353516,-0.03320313,0.2202148
1595,71.875,-225.125,-0.0625,-0.5834961,-0.4921875,-0.4628906,-0.2255859,-0.02929688,0.2294922
1599,93,-246.3125,11.625,-0.4013672,-0.5112305,-0.6479492,-0.2089844,-0.02050781,0.2431641
1603,105.375,-240.5,18.625,-0.3588867,-0.4804688,-0.7363281,-0.1889648,-0.01464844,0.2583008
1607,111.8125,-243.125,25.625,-0.5527344,-0.5737305,-0.8979492,-0.1748047,-0.005859375,0.2636719
1611,133.75,-269.6875,27.5,-0.6689453,-0.7368164,-1.066895,-0.1508789,0.004882813,0.2744141
1615,161.25,-295.5625,28.0625,-0.5991211,-0.7407227,-1.20166,-0.1235352,0.01855469,0.2841797
1619,176.0625,-303.8125,40.75,-0.6416016,-0.7871094,-1.378906,-0.1069336,0.03125,0.2880859
1623,179.5,-303.125,55.1875,-0.6342773,-0.7792969,-1.490234,-0.07568359,0.04980469,0.293457
1627,169.625,-291.4375,66.125,-0.4829102,-0.6977539,-1.513184,-0.04492188,0.06738281,0.2910156
1631,150.0625,-260.9375,56.8125,-0.4169922,-0.6162109,-1.409668,-0.02490234,0.08007813,0.2895508
1635,118.8125,-230.875,33.125,-0.6264648,-0.5307617,-1.259277,0.0009765625,0.09130859,0.2827148
1639,89.9375,-231.4375,7.5,-1.165039,-0.7446289,-1.182617,0.02148438,0.1025391,0.2783203
1643,92.5,-263.3125,-0.875,-1.343262,-0.9619141,-1.19043,0.03808594,0.1064453,0.2714844
1647,103.6875,-272.875,15,-1.289063,-1.066895,-1.090332,0.05957031,0.1137695,0.2636719
1651,121.625,-267.1875,38.9375,-1.157227,-1.066895,-1.066895,0.08544922,0.1235352,0.2470703
1655,126.8125,-245.6875,50.625,-1.12207,-0.9697266,-0.9707031,0.09960938,0.1298828,0.2402344
1659,122.125,-237.8125,46.5,-1.343262,-0.9658203,-0.9018555,0.1210938,0.1376953,0.2241211
1663,119,-251.4375,32.375,-1.544922,-1.055176,-0.8325195,0.1416016,0.1459961,0.2050781
1667,122.3125,-270.375,23.875,-1.618164,-1.125488,-0.7861328,0.1547852,0.1489258,0.1943359
1671,128.4375,-280,29.75,-1.567871,-1.152344,-0.6821289,0.1757813,0.1538086,0.1699219
1675,134.75,-276.9375,42.4375,-1.443848,-1.102051,-0.6479492,0.1914063,0.1586914,0.1464844
1679,130.75,-256.1875,52.1875,-1.347168,-1.008789,-0.5668945,0.2045898,0.1625977,0.1274414
1683,120.5625,-236.3125,52.6875,-1.463379,-1.016602,-0.4477539,0.2177734,0.1635742,0.1044922
1687,119.3125,-236.0625,52,-1.599121,-1.086426,-0.4785156,0.2285156,0.1625977,0.08007813
1691,121.3125,-246.4375,58.75,-1.583496,-1.032227,-0.4975586,0.2368164,0.1635742,0.06494141
1696,121.6875,-258.3125,67.0625,-1.505859,-1.004883,-0.5629883,0.2460938,0.1611328,0.03613281
1700,118.25,-261.5625,71.75,-1.343262,-0.8881836,-0.5898438,0.253418,0.1547852,0.0078125
1704,104.5625,-254,72.9375,-1.211426,-0.8574219,-0.6132813,0.2617188,0.1513672,-0.01074219
1708,89.3125,-243.5625,71.125,-1.161133,-0.8574219,-0.6552734,0.2641602,0.1459961,-0.03662109
1712,76.9375,-239.9375,59.25,-1.021484,-0.8027344,-0.6669922,0.2666016,0.1401367,-0.0625
1716,64.5,-228.4375,46.5625,-0.8276367,-0.7407227,-0.6513672,0.2675781,0.1362305,-0.07763672
1720,51.75,-208.1875,33.1875,-0.6416016,-0.6474609,-0.5864258,0.2675781,0.1298828,-0.1020508
1724,39.875,-184.4375,22.8125,-0.5756836,-0.6396484,-0.5825195,0.2651367,0.1274414,-0.1166992
1728,29.3125,-157.25,14,-0.3549805,-0.5307617,-0.4785156,0.2626953,0.125,-0.1279297
1732,16.1875,-118.375,2.375,-0.3046875,-0.5307617,-0.3398438,0.2583008,0.1235352,-0.1455078
1736,8.5625,-90.25,-10.3125,-0.3242188,-0.4335938,-0.3286133,0.253418,0.1235352,-0.1547852
1740,-6.8125,-72.8125,-21.5,-0.3588867,-0.3325195,-0.3706055,0.2509766,0.1225586,-0.1547852
1744,-26.25,-51.25,-15.875,-0.246582,-0.2431641,-0.4013672,0.2460938,0.125,-0.1616211
1748,-44.25,-7.75,6.8125,-0.05273438,-0.2861328,-0.3554688,0.2460938,0.1274414,-0.1616211
1752,-52.8125,46.9375,26.1875,-0.09130859,-0.3598633,-0.3515625,0.2460938,0.1274414,-0.1577148
1756,-49.625,73.1875,24.125,-0.3862305,-0.5463867,-0.4863281,0.25,0.1274414,-0.1523438
1760,-34.4375,68.5,10.4375,-0.4404297,-0.6083984,-0.6708984,0.2543945,0.1274414,-0.144043
1764,-35.1875,85,-0.875,-0.2192383,-0.4726563,-0.7783203,0.2543945,0.1298828,-0.1401367
1768,-56.1875,122.0625,-12.5625,-0.1225586,-0.3442383,-0.9707031,0.2583008,0.1298828,-0.1303711
1772,-91.75,169.9375,-29.6875,-0.1303711,-0.3095703,-1.047852,0.2602539,0.1347656,-0.1142578
1776,-125.125,214.8125,-38.5625,-0.4013672,-0.4960938,-1.090332,0.2626953,0.1362305,-0.09912109
1780,-151.125,246.5625,-44.1875,-0.6806641,-0.6474609,-1.066895,0.2626953,0.1435547,-0.07470703
1784,-167.3125,257.0625,-57.6875,-1.001953,-0.8803711,-0.9863281,0.2617188,0.1513672,-0.04492188
1788,-167.5625,245.9375,-79.375,-1.187988,-1.08252,-0.840332,0.2583008,0.1538086,-0.02294922
1792,-160.3125,240.5,-92.625,-1.191895,-1.171875,-0.7055664,0.2519531,0.1611328,0.004882813
1796,-159.9375,250.4375,-84,-1.246094,-1.08252,-0.6669922,0.2426758,0.1660156,0.03515625
1800,-174.75,264.875,-64.5,-1.304199,-0.9736328,-0.6630859,0.2353516,0.1674805,0.05664063
1804,-196.0625,291,-25.625,-1.300781,-0.9233398,-0.7055664,0.222168,0.1674805,0.08691406
1808,-220.75,328.125,18.3125,-1.331543,-0.8881836,-0.8017578,0.2104492,0.1611328,0.1220703
1812,-238.6875,338.6875,19.0625,-1.812012,-1.222656,-0.84375,0.199707,0.1513672,0.144043
1816,-219.125,276.625,-11.875,-2.114258,-1.560547,-0.8364258,0.184082,0.1386719,0.1806641
1820,-178.25,236.625,-27.8125,-1.645508,-1.552734,-0.6401367,0.1640625,0.125,0.2050781
1825,-151,263.9375,-8.4375,-1.292969,-1.385742,-0.6748047,0.1533203,0.1201172,0.21875
1829,-138.4375,313.125,22.3125,-1.20752,-1.195313,-0.8632813,0.1318359,0.1088867,0.2392578
1833,-129,349.5625,57.3125,-1.269531,-1.086426,-1.086426,0.1044922,0.09619141,0.2583008
1837,-130.8125,369.5625,85.9375,-1.331543,-0.8647461,-1.274902,0.08691406,0.08740234,0.2705078
1841,-145.6875,354.0625,86.75,-1.498047,-0.7563477,-1.44043,0.05810547,0.07373047,0.2841797
1845,-158.3125,307.625,68.6875,-1.416992,-0.6748047,-1.432617,0.02832031,0.05761719,0.2949219
1849,-168.25,277.0625,50.3125,-1.215332,-0.6708984,-1.286133,0.009277344,0.04638672,0.2988281
1853,-174,258.5625,30.125,-1.145508,-0.6123047,-1.19043,-0.01269531,0.02880859,0.3032227
1857,-168.1875,219.25,15.625,-1.20752,-0.7016602,-1.15918,-0.03759766,0.01269531,0.3056641
1861,-131.75,166.875,15.5,-0.9907227,-0.8105469,-1.036133,-0.05078125,0.00390625,0.3071289
1865,-80.6875,144.5,16.75,-0.6108398,-0.8183594,-0.9555664,-0.06640625,-0.009277344,0.3041992
1869,-29.125,147.75,28.75,-0.4130859,-0.7524414,-0.9477539,-0.08056641,-0.01464844,0.3041992
1873,-4.25,168.625,41.875,-0.3432617,-0.6396484,-0.9594727,-0.09130859,-0.01464844,0.300293
1877,-8.5,189.5,33.5625,-0.1069336,-0.2314453,-0.9863281,-0.109375,-0.01464844,0.2963867
1881,-28.75,202,9.5,-0.2041016,-0.1381836,-0.9941406,-0.1259766,-0.015625,0.2866211
1885,-49.0625,192.3125,-19.9375,-0.3007813,0.0009765625,-0.9438477,-0.1376953,-0.01464844,0.2841797
1889,-77,170.8125,-34.125,-0.4594727,-0.02197266,-0.8632813,-0.1557617,-0.02441406,0.2758789
1893,-93.8125,149.9375,-31.625,-0.4750977,-0.1499023,-0.6630859,-0.168457,-0.03320313,0.2675781
1897,-91.25,136.8125,-6.0625,-0.4365234,-0.2978516,-0.4785156,-0.1782227,-0.03808594,0.2636719
1901,-78.8125,130.5625,17,-0.3588867,-0.2978516,-0.3168945,-0.1914063,-0.04589844,0.2553711
1905,-70.75,112.5,28.5625,-0.3320313,-0.2006836,-0.2705078,-0.2006836,-0.05078125,0.25
1909,-77.3125,77.25,16.0625,-0.4169922,-0.1191406,-0.2363281,-0.206543,-0.05322266,0.2460938
1913,-84.625,25.25,-1,-0.2426758,-0.2202148,-0.1821289,-0.2114258,-0.05957031,0.2402344
1917,-67.4375,3.5,-4.4375,-0.02587891,-0.581543,0.009765625,-0.2138672,-0.06835938,0.2416992
1921,-15.625,5.6875,3.75,0.1367188,-0.7250977,0.140625,-0.2128906,-0.07080078,0.2392578
1925,40.75,10.375,14.6875,0.09033203,-0.6435547,0.07910156,-0.2138672,-0.06933594,0.237793
1929,72.75,-2,13.0625,-0.02587891,-0.3442383,-0.07080078,-0.2138672,-0.06591797,0.2402344
1933,75.5625,-29.25,1.4375,-0.1225586,-0.1230469,-0.2055664,-0.215332,-0.05957031,0.2392578
1937,65.3125,-64.5625,-11.875,-0.1767578,-0.07226563,-0.309082,-0.2104492,-0.0546875,0.2431641
1941,56.875,-90.6875,-15.875,-0.1650391,-0.1381836,-0.34375,-0.206543,-0.04931641,0.2460938
1945,63.375,-109.75,-7.8125,-0.1381836,-0.2822266,-0.4321289,-0.199707,-0.046875,0.2514648
1949,77.875,-114.125,6.25,-0.09521484,-0.340332,-0.4594727,-0.1889648,-0.04052734,0.2583008
1954,93.875,-116.3125,19.5625,-0.09912109,-0.3364258,-0.5170898,-0.1791992,-0.03320313,0.2636719
1958,94.4375,-118.25,14.375,-0.2851563,-0.2509766,-0.4516602,-0.1723633,-0.02587891,0.2705078
1962,88.875,-141.9375,1.625,-0.5683594,-0.2861328,-0.5170898,-0.1640625,-0.015625,0.2729492
1966,86.625,-182.5,-13.4375,-0.8354492,-0.4296875,-0.5708008,-0.1484375,-0.01074219,0.2773438
1970,113.5,-243.0625,-5.625,-0.8164063,-0.7368164,-0.8823242,-0.1352539,-0.004394531,0.2851563
1974,147.875,-259,-2.125,-0.4091797,-0.6240234,-0.9169922,-0.112793,0.006347656,0.2919922
1978,154.9375,-232.75,15.9375,-0.3901367,-0.5776367,-0.9824219,-0.08789063,0.02148438,0.2963867
1982,148.0625,-202.3125,20.8125,-0.4868164,-0.4726563,-0.9360352,-0.07470703,0.03271484,0.2988281
1986,135.75,-197.75,19.6875,-0.8706055,-0.6044922,-0.9287109,-0.05419922,0.04638672,0.2973633
1990,138.625,-217.625,11.9375,-1.11084,-0.7250977,-0.8979492,-0.03417969,0.06005859,0.2963867
1994,147,-252.5,19,-1.304199,-0.9194336,-1.055664,-0.01855469,0.07128906,0.2919922
1998,159.6875,-275.875,18.3125,-1.172852,-0.9155273,-1.101563,0.006835938,0.08398438,0.2866211
2002,157.1875,-271.75,27.75,-1.071777,-0.8417969,-1.109375,0.03173828,0.09765625,0.2773438
2006,138.875,-254.6875,32.0625,-1.133789,-0.7485352,-1.043945,0.04882813,0.1064453,0.269043
