Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1016,-58.8125,371.5,-19.0625,-1.021484,-0.503418,-1.628906,-0.0234375,0.08007813,0.2880859
1020,-77.5,394.75,-34.4375,-1.041016,-0.3833008,-1.482422,-0.04980469,0.07373047,0.2880859
1024,-104.8125,404,-36.9375,-1.300781,-0.3520508,-1.320801,-0.08642578,0.06640625,0.2851563
1028,-117.9375,372.875,-21.625,-1.637695,-0.5463867,-1.101563,-0.1235352,0.05615234,0.2783203
1032,-109.25,324.25,0.125,-1.389648,-0.5268555,-0.7709961,-0.1459961,0.04980469,0.269043
1036,-105,278,4.625,-1.195801,-0.4492188,-0.5092773,-0.1723633,0.03857422,0.2553711
1040,-99.375,224.0625,-6.3125,-0.9130859,-0.519043,-0.2900391,-0.1923828,0.03027344,0.2460938
1044,-83.3125,189.1875,-14.9375,-0.5141602,-0.5581055,-0.07470703,-0.2045898,0.02392578,0.237793
1048,-51.125,172.875,-11.0625,-0.3354492,-0.6044922,0.03662109,-0.2172852,0.01855469,0.2280273
1052,-4,150.4375,-8,-0.296875,-0.5463867,0.1210938,-0.2319336,0.01367188,0.2158203
1056,35.0625,123.3125,-1.1875,-0.2270508,-0.324707,0.1518555,-0.2387695,0.01611328,0.2104492
1060,46.375,93.4375,2.125,-0.2661133,-0.07226563,0.144043,-0.2470703,0.01757813,0.2021484
1064,36.625,51.8125,-7.6875,-0.2387695,0.09423828,0.1098633,-0.2519531,0.02148438,0.1943359
1068,20.4375,13.625,-7.9375,-0.1572266,0.02832031,0.06738281,-0.2543945,0.02246094,0.1928711
1072,21.8125,-9.625,-7,0.1015625,-0.06835938,0.04443359,-0.2543945,0.02392578,0.1914063
1076,26.25,-16.75,2,0.140625,-0.06445313,-0.05126953,-0.2543945,0.02246094,0.1928711
1080,23.75,-27.1875,6.8125,0.1518555,-0.04882813,-0.112793,-0.2543945,0.02392578,0.1914063
1084,21.1875,-42.25,10,0.1328125,-0.09179688,-0.1552734,-0.2519531,0.02734375,0.1943359
1088,21.25,-58.1875,10.25,0.06689453,-0.1152344,-0.1708984,-0.2495117,0.03125,0.1982422
1092,19,-74.9375,11.125,-0.01025391,-0.1035156,-0.1899414,-0.2460938,0.03027344,0.2021484
1096,14.125,-95.875,8,-0.2080078,-0.07617188,-0.1708984,-0.237793,0.03271484,0.206543
1100,14.0625,-129.125,14.6875,-0.4711914,-0.2006836,-0.2128906,-0.2319336,0.03515625,0.2158203
1104,27.75,-166,23.5,-0.3164063,-0.2353516,-0.3168945,-0.2236328,0.03759766,0.2202148
1108,34.125,-180.375,29.0625,-0.3862305,-0.2275391,-0.359375,-0.2104492,0.04003906,0.2294922
1113,38.375,-199.5,27,-0.5683594,-0.2241211,-0.3632813,-0.1923828,0.04492188,0.2392578
1117,39.25,-221.8125,24.25,-0.8896484,-0.2124023,-0.3286133,-0.1855469,0.04980469,0.2460938
1121,44.8125,-258.25,31.5,-1.219238,-0.3173828,-0.4824219,-0.1640625,0.05273438,0.2568359
1125,56.9375,-297.125,51.8125,-1.285156,-0.453125,-0.6552734,-0.1401367,0.05761719,0.2675781
1129,78.5625,-330.0625,79,-1.187988,-0.6748047,-1.001465,-0.1186523,0.0625,0.2758789
1133,91.5,-323.6875,81.3125,-0.7929688,-0.5893555,-1.090332,-0.08642578,0.07519531,0.2797852
1137,80.625,-291.0625,66.8125,-1.037109,-0.4570313,-1.078613,-0.05419922,0.08398438,0.2827148
1141,57.375,-304.625,44.5625,-1.591309,-0.3833008,-1.113281,-0.03515625,0.08886719,0.2851563
1145,36.625,-344.8125,42.3125,-1.819824,-0.5229492,-1.205566,-0.003417969,0.09228516,0.2827148
1149,38.6875,-374.75,55,-1.661133,-0.7719727,-1.344238,0.03173828,0.09521484,0.28125
1153,55.125,-370.3125,68.9375,-1.428223,-0.9038086,-1.375,0.05712891,0.09765625,0.2744141
1157,67.9375,-340.375,67.9375,-1.389648,-0.8647461,-1.348145,0.09033203,0.1000977,0.262207
1161,71.25,-320.0625,54.5,-1.657227,-0.7407227,-1.270996,0.1225586,0.1035156,0.2470703
1165,61.25,-324.25,39,-1.982422,-0.6591797,-1.228516,0.1401367,0.1035156,0.2348633
1169,46.375,-352.4375,31.1875,-2.29248,-0.7563477,-1.301758,0.1674805,0.1074219,0.2158203
1173,41.5,-381,40.625,-2.133789,-0.8574219,-1.328613,0.1938477,0.1064453,0.1928711
1177,45.0625,-374,67,-1.912598,-0.9541016,-1.274902,0.2128906,0.1064453,0.1708984
1181,49.625,-350.9375,86.0625,-1.723145,-0.9389648,-1.263184,0.2368164,0.1010742,0.144043
1185,39.4375,-324.625,74.625,-1.668457,-0.8261719,-1.197754,0.2558594,0.09521484,0.1166992
1189,26.625,-330.25,38.25,-1.727051,-0.6669922,-1.301758,0.2666016,0.09375,0.09619141
1193,-4,-343.1875,0.6875,-1.637695,-0.5073242,-1.282715,0.2792969,0.09130859,0.06884766
1197,-21.5625,-343,-16,-1.358887,-0.6083984,-1.186523,0.2880859,0.09228516,0.03369141
1201,-4.6875,-311.4375,0.25,-1.118652,-0.8803711,-0.9824219,0.2924805,0.09130859,0.01708984
1205,44.0625,-260.125,35.625,-0.9750977,-1.008789,-0.8671875,0.2963867,0.08886719,-0.008300781
1209,91,-217,54.9375,-0.8510742,-0.9038086,-0.9399414,0.2998047,0.08642578,-0.03515625
1213,116.0625,-183.3125,51.375,-0.699707,-0.7133789,-1.013184,0.3007813,0.08105469,-0.04882813
1217,114.75,-151.3125,35.875,-0.4521484,-0.5,-1.113281,0.2998047,0.07519531,-0.07324219
1221,91.8125,-102.625,19,-0.2504883,-0.3364258,-1.166992,0.3007813,0.07275391,-0.08837891
1225,52.75,-47.25,18.375,-0.2426758,-0.2861328,-1.197754,0.2998047,0.06884766,-0.09521484
1229,11.4375,0.875,21.875,-0.262207,-0.3325195,-1.263184,0.2983398,0.06640625,-0.09912109
1233,-24.4375,38.4375,15.875,-0.1923828,-0.402832,-1.351563,0.2998047,0.06396484,-0.09765625
1237,-54.4375,86.125,4.625,-0.1147461,-0.5,-1.405762,0.2998047,0.0625,-0.09375
1242,-79.375,144.25,-16.8125,-0.1499023,-0.565918,-1.38623,0.3046875,0.06494141,-0.08300781
1246,-94.75,191.9375,-44.3125,-0.4208984,-0.6977539,-1.367188,0.3056641,0.06982422,-0.0625
1250,-100.875,225.75,-67.0625,-0.6494141,-0.7485352,-1.324707,0.3032227,0.07275391,-0.04882813
1254,-103.3125,263.8125,-69.625,-0.8164063,-0.7832031,-1.328613,0.3007813,0.08105469,-0.02294922
1258,-99.5,306.625,-53,-0.9013672,-0.7524414,-1.371094,0.2973633,0.08740234,0.0078125
1262,-93.875,360.6875,-29.3125,-0.9829102,-0.6513672,-1.471191,0.2924805,0.08886719,0.03076172
1266,-98.25,409.3125,-11.5,-1.285156,-0.565918,-1.567383,0.2832031,0.08984375,0.06787109
1270,-96.625,424.3125,-0.1875,-1.680176,-0.6083984,-1.713379,0.2675781,0.08740234,0.1083984
1274,-101.5625,415.1875,-5.375,-1.994141,-0.5737305,-1.759766,0.253418,0.08740234,0.1357422
1278,-116.6875,373.5625,-26.6875,-2.156738,-0.5698242,-1.751953,0.2319336,0.08398438,0.1699219
1282,-128.1875,358,-34.4375,-1.905273,-0.6123047,-1.609375,0.2070313,0.07763672,0.1982422
1286,-130.4375,395.0625,-10.8125,-1.785156,-0.7016602,-1.586426,0.1879883,0.07373047,0.2202148
1290,-116.1875,446.3125,22.25,-1.908691,-0.7871094,-1.621094,0.1567383,0.06396484,0.2446289
1294,-90.25,490.5625,48.5625,-2.114258,-0.8027344,-1.666992,0.1176758,0.05371094,0.2714844
1298,-70.9375,506.4375,46.3125,-2.474609,-0.6044922,-1.698242,0.09033203,0.04736328,0.2841797
1302,-81.125,441.8125,8.25,-3.009277,-0.5,-1.605469,0.04150391,0.04150391,0.2973633
1306,-89.3125,337.875,-16.375,-2.753906,-0.519043,-1.344238,0.003417969,0.03271484,0.3041992
1310,-82.3125,281.8125,2.875,-2.172363,-0.6240234,-1.166992,-0.01757813,0.02636719,0.3041992
1314,-52.375,272.8125,21,-1.521484,-0.6708984,-1.063477,-0.04492188,0.01855469,0.3032227
1318,-25.625,287.25,42.1875,-1.15332,-0.5927734,-1.174805,-0.07128906,0.01513672,0.2988281
1322,-13.5,303.25,47.375,-0.8549805,-0.4570313,-1.313477,-0.09033203,0.01513672,0.2963867
1326,-17.1875,317.125,31.875,-0.5605469,-0.2783203,-1.324707,-0.1186523,0.01513672,0.2880859
1330,-30.9375,317.75,14.4375,-0.7192383,-0.2705078,-1.344238,-0.1484375,0.01513672,0.2744141
1334,-37.5,286.75,-6.5625,-0.6689453,-0.3134766,-1.224609,-0.1665039,0.01513672,0.2661133
1338,-37.875,268.0625,-22.6875,-0.4555664,-0.3286133,-0.9941406,-0.1899414,0.01123047,0.2539063
1342,-31.9375,268.125,-31.25,-0.4443359,-0.3208008,-0.7592773,-0.2114258,0.006347656,0.237793
1346,-29.5,263.5,-20.25,-0.6030273,-0.2509766,-0.5322266,-0.2270508,0.00390625,0.2241211
1350,-29.1875,237.5625,-11.875,-0.730957,-0.08789063,-0.1938477,-0.2460938,0,0.206543
1354,-28.5625,181.4375,-8.25,-0.9287109,-0.07617188,0.06347656,-0.2592773,-0.001953125,0.1914063
1358,-23.1875,110.5,-9.8125,-0.8198242,-0.1347656,0.3828125,-0.2675781,-0.005859375,0.1845703
1362,-7.75,57.9375,0.375,-0.6342773,-0.2783203,0.5058594,-0.2724609,-0.004394531,0.1762695
1366,16.8125,19.4375,12.875,-0.3164063,-0.340332,0.4365234,-0.2744141,-0.005859375,0.1699219
1371,41.0625,-0.6875,20.5625,-0.006347656,-0.3208008,0.3251953,-0.2744141,-0.004394531,0.1699219
1375,53.4375,-1.375,24.5,0.159668,-0.2124023,0.2905273,-0.2744141,0.001464844,0.1708984
1379,55.4375,-11.5,23.9375,0.04736328,-0.1577148,0.2060547,-0.2744141,0.004882813,0.168457
1383,52.625,-35.625,17.25,-0.01025391,-0.07617188,0.1904297,-0.2724609,0.01123047,0.1723633
1387,46.5625,-64.5,13.625,-0.07617188,-0.09179688,0.105957,-0.2700195,0.01513672,0.1708984
1391,43.875,-90.625,14.6875,-0.1069336,-0.1577148,0.03662109,-0.2661133,0.01757813,0.1777344
1395,48.125,-116.375,20.5,-0.1845703,-0.2470703,-0.109375,-0.2617188,0.01855469,0.1831055
1399,57.0625,-142.75,25.0625,-0.1459961,-0.2587891,-0.2631836,-0.2553711,0.02636719,0.1914063
1403,54.375,-153.875,19.3125,-0.1225586,-0.1499023,-0.3168945,-0.2436523,0.03271484,0.199707
1407,42.625,-173,8.6875,-0.4169922,-0.1308594,-0.3325195,-0.2353516,0.03515625,0.2089844
1411,48,-224.5,18.125,-0.5952148,-0.4140625,-0.628418,-0.222168,0.03857422,0.2202148
1415,67.5625,-243.8125,19.375,-0.2041016,-0.3676758,-0.6401367,-0.206543,0.04492188,0.2363281
1419,66.25,-233.125,18.1875,-0.4594727,-0.2509766,-0.7246094,-0.1914063,0.04882813,0.2402344
1423,52.5,-250.9375,6.125,-0.9091797,-0.1577148,-0.7133789,-0.1733398,0.05371094,0.2524414
1427,43.9375,-295.75,-2.25,-1.37793,-0.3481445,-0.7514648,-0.1494141,0.05761719,0.2651367
1431,62.375,-349.5,2.5625,-1.347168,-0.519043,-0.9360352,-0.1303711,0.06103516,0.2705078
1435,86.0625,-365.4375,19.75,-1.405273,-0.6669922,-1.036133,-0.09863281,0.06738281,0.2797852
1439,118.25,-396.3125,63.875,-1.362793,-0.8027344,-1.51709,-0.06152344,0.07617188,0.2880859
1443,132.125,-383,83.0625,-0.9985352,-0.6005859,-1.475098,-0.03417969,0.08642578,0.2851563
1447,100.5625,-333.6875,81.875,-0.9169922,-0.324707,-1.401855,0.002441406,0.09619141,0.2827148
1451,58.375,-307.9375,50.5625,-1.385742,-0.2392578,-1.232422,0.03564453,0.1035156,0.2744141
1455,24.375,-329.4375,33.0625,-1.901367,-0.3950195,-1.186523,0.05712891,0.1049805,0.269043
1459,15.0625,-375.5,28,-2.087402,-0.6435547,-1.213379,0.08886719,0.1064453,0.2607422
1463,26.5,-389.6875,44,-1.835449,-0.8496094,-1.15918,0.1210938,0.1049805,0.2460938
1467,49.875,-369.6875,66.8125,-1.75,-0.9311523,-1.105469,0.144043,0.1049805,0.2348633
1471,65.375,-343.875,82.75,-1.804199,-0.8535156,-1.086426,0.1748047,0.1049805,0.2119141
1475,57.625,-338.5625,77.1875,-2.017578,-0.7250977,-1.113281,0.2021484,0.1025391,0.1889648
1479,41.3125,-353.375,58.4375,-2.04834,-0.7094727,-1.182617,0.21875,0.1025391,0.1708984
1483,25.3125,-358.25,49.6875,-2.029297,-0.7680664,-1.105469,0.2402344,0.1000977,0.1425781
1487,22.5,-362.125,46.6875,-1.947754,-0.8535156,-1.066895,0.2602539,0.09619141,0.1123047
1491,30.8125,-349.875,54.9375,-1.734375,-0.8842773,-1.009277,0.2700195,0.09375,0.09228516
1495,37.1875,-326.8125,64.4375,-1.757813,-0.8300781,-0.9516602,0.2841797,0.08886719,0.06103516
1500,40.75,-328,58.875,-1.730469,-0.7719727,-1.013184,0.2939453,0.08251953,0.02978516
1504,36.25,-313,55.8125,-1.45166,-0.6240234,-0.9477539,0.2983398,0.07861328,0.0078125
1508,25.75,-291.1875,53.75,-1.292969,-0.5854492,-0.9980469,0.3007813,0.07373047,-0.02148438
1512,19.0625,-264.6875,55.3125,-1.087402,-0.5541992,-0.9746094,0.3056641,0.06640625,-0.05029297
1516,14.5625,-232.1875,59.6875,-0.862793,-0.5581055,-1.024902,0.3071289,0.06396484,-0.06396484
1520,18.6875,-189.3125,63.8125,-0.5722656,-0.6083984,-1.055664,0.3056641,0.05761719,-0.08984375
1524,24.875,-140.3125,55.5,-0.4013672,-0.5927734,-1.070801,0.3032227,0.04980469,-0.1044922
1528,29.3125,-104.0625,32,-0.2734375,-0.519043,-1.147949,0.3032227,0.04638672,-0.1142578
1532,28.75,-60.625,8.625,-0.06445313,-0.4375,-1.121094,0.3032227,0.04394531,-0.1225586
1536,16.9375,0.0625,-2.8125,0.02441406,-0.324707,-1.086426,0.3007813,0.04150391,-0.1289063
1540,-0.3125,63.375,-3.0625,-0.04492188,-0.2666016,-1.01709,0.3007813,0.04150391,-0.125
1544,-19.9375,118.625,3,-0.2001953,-0.2314453,-0.9672852,0.3022461,0.04150391,-0.1166992
1548,-45.125,150.5,-5.4375,-0.4985352,-0.1889648,-0.9633789,0.3071289,0.04394531,-0.1044922
1552,-74,154.125,-28.75,-0.7348633,-0.2666016,-0.894043,0.3081055,0.04492188,-0.09228516
1556,-88.75,153.0625,-48,-0.7890625,-0.4570313,-0.8325195,0.3105469,0.04980469,-0.07617188
1560,-85.375,171.75,-54.25,-0.7075195,-0.6083984,-0.7709961,0.3081055,0.05615234,-0.05566406
1564,-68.875,213.9375,-49.1875,-0.7114258,-0.7094727,-0.7670898,0.309082,0.06005859,-0.04345703
1568,-51.625,261.0625,-40.9375,-0.8007813,-0.6435547,-0.8129883,0.3071289,0.06494141,-0.01904297
1572,-44.875,310.375,-30.25,-0.9477539,-0.5073242,-0.878418,0.3022461,0.06982422,0.0078125
1576,-52.75,329.9375,-44.0625,-1.541016,-0.484375,-0.878418,0.3007813,0.07128906,0.02832031
1580,-63.5625,292.25,-66.875,-1.866211,-0.5112305,-0.8554688,0.2900391,0.07617188,0.05957031
1584,-71,270.0625,-69.625,-1.777344,-0.5737305,-0.6860352,0.2783203,0.08105469,0.08789063
1588,-70.625,272.625,-54.8125,-1.711426,-0.6435547,-0.6362305,0.2709961,0.08251953,0.1044922
1592,-61.3125,292.1875,-27.75,-1.614258,-0.7094727,-0.6323242,0.2558594,0.08398438,0.1313477
1596,-45.8125,328.375,3.875,-1.505859,-0.6977539,-0.7783203,0.2368164,0.08496094,0.1586914
1600,-36.5,352.75,16.4375,-1.734375,-0.6669922,-0.9477539,0.2260742,0.08105469,0.1777344
1604,-35.25,328.9375,-4.5625,-1.858398,-0.5776367,-1.132324,0.2045898,0.08007813,0.2021484
1608,-50,318.9375,-29,-1.742188,-0.5541992,-1.125,0.1806641,0.07763672,0.2226563
1612,-60.875,316.75,-37.3125,-1.625977,-0.5966797,-1.182617,0.1616211,0.07763672,0.2348633
1616,-68.5625,340.3125,-29.5,-1.393555,-0.5893555,-1.248047,0.1357422,0.07519531,0.2553711
1620,-68.25,374.3125,-6.3125,-1.455566,-0.6396484,-1.30957,0.1020508,0.06982422,0.2714844
1624,-60.125,386,33.125,-1.587402,-0.6240234,-1.420898,0.08056641,0.06494141,0.2797852
1629,-60.875,376.5,45.875,-1.684082,-0.4882813,-1.394043,0.04492188,0.05859375,0.2919922
1633,-69.6875,326.9375,23.875,-1.591309,-0.3754883,-1.371094,0.01269531,0.05371094,0.2973633
1637,-80.5625,284.75,-13.125,-1.370117,-0.484375,-1.259277,-0.0078125,0.04882813,0.300293
1641,-66.875,262.6875,-28,-1.013672,-0.6474609,-1.155762,-0.03515625,0.04150391,0.2988281
1645,-33.9375,260.125,-16.5,-0.831543,-0.7290039,-1.186523,-0.06054688,0.03759766,0.2973633
1649,-10.125,278.75,-10.625,-0.5913086,-0.4726563,-1.178711,-0.07958984,0.03613281,0.2963867
1653,-23.1875,290,-4.4375,-0.6376953,-0.1850586,-1.290039,-0.1054688,0.03271484,0.2895508
1657,-57.8125,284.1875,-7.5625,-0.7231445,-0.006347656,-1.236328,-0.1328125,0.03027344,0.2797852
1661,-100.8125,247.125,-26.4375,-0.8393555,-0.04541016,-1.078613,-0.1494141,0.02490234,0.2714844
1665,-126,203.1875,-44.125,-0.746582,-0.2783203,-0.7783203,-0.1723633,0.01611328,0.2636719
1669,-127.375,179,-51.125,-0.5644531,-0.5,-0.4667969,-0.1889648,0,0.2553711
1673,-97.6875,166,-45.3125,-0.3823242,-0.6630859,-0.2055664,-0.199707,-0.008300781,0.25
1677,-57.4375,162.4375,-29.9375,-0.3823242,-0.6396484,0.02490234,-0.2114258,-0.01806641,0.2392578
1681,-14.5,144.875,-14.5625,-0.4287109,-0.5268555,0.1904297,-0.2236328,-0.02441406,0.230957
1685,17.0625,122,-1.4375,-0.4594727,-0.2939453,0.390625,-0.2304688,-0.0234375,0.2255859
1689,31.125,73.875,4.875,-0.7231445,-0.07226563,0.3671875,-0.2387695,-0.02050781,0.2143555
1693,28.75,3.6875,0.5625,-0.5756836,0.02050781,0.340332,-0.2426758,-0.01806641,0.2119141
1697,24.875,-32.875,7.1875,-0.2661133,-0.06054688,0.3251953,-0.2402344,-0.01708984,0.2119141
1701,34.8125,-53.125,15.5625,-0.1806641,-0.1772461,0.2329102,-0.237793,-0.01464844,0.2143555
1705,49.375,-72.125,20.9375,-0.1459961,-0.1928711,0.1328125,-0.2353516,-0.01074219,0.21875
1709,58.1875,-90.75,19.875,-0.2348633,-0.1230469,0.09423828,-0.2304688,-0.004394531,0.2241211
1713,61.125,-121.5625,14.75,-0.5214844,-0.09960938,0.05175781,-0.2246094,-0.0004882813,0.2280273
1717,64.125,-165.0625,7.4375,-0.7387695,-0.09960938,0.02880859,-0.2138672,0.006347656,0.2363281
1721,73.8125,-215.3125,15.875,-0.9477539,-0.2241211,-0.1977539,-0.2045898,0.01025391,0.2431641
1725,87.5,-255.375,24.625,-0.847168,-0.2241211,-0.3398438,-0.184082,0.01513672,0.2568359
1729,95.125,-273.125,39.4375,-0.9438477,-0.3286133,-0.5825195,-0.1616211,0.02490234,0.2661133
1733,100.625,-285.25,52.6875,-0.9248047,-0.2939453,-0.7167969,-0.1459961,0.03271484,0.2744141
1737,92.875,-291.5,51.6875,-1.129883,-0.2783203,-0.7900391,-0.1162109,0.04394531,0.28125
1741,75.1875,-312.75,44.3125,-1.370117,-0.3173828,-0.8745117,-0.08544922,0.05273438,0.2895508
1745,65.125,-341.375,34.5,-1.583496,-0.453125,-1.009277,-0.06738281,0.05859375,0.2895508
1749,62.9375,-364.1875,33.0625,-1.625977,-0.519043,-1.094238,-0.03173828,0.06396484,0.293457
1753,68.0625,-377.875,52.75,-1.730469,-0.7753906,-1.317383,0.004394531,0.06884766,0.2949219
1758,89.625,-384.6875,75.1875,-1.381836,-0.8496094,-1.498047,0.03076172,0.07617188,0.2880859
1762,90.0625,-350.375,75.875,-1.273438,-0.7329102,-1.490234,0.06982422,0.08251953,0.2758789
1766,67.75,-329.6875,49.5,-1.672363,-0.6357422,-1.428711,0.1020508,0.08642578,0.2651367
1770,44.375,-345.25,19,-2.067871,-0.7055664,-1.328613,0.1225586,0.08642578,0.2514648
1774,38.125,-369.4375,11.8125,-2.191895,-0.8725586,-1.26709,0.1523438,0.08886719,0.2348633
1778,48.875,-376.5625,32.8125,-2.098633,-1.008789,-1.174805,0.1806641,0.09130859,0.2119141
1782,63.6875,-366.4375,61.5625,-1.974609,-1.004883,-1.232422,0.2021484,0.09228516,0.1953125
1786,62.8125,-350.75,67.25,-1.874023,-0.7988281,-1.340332,0.2260742,0.08984375,0.168457
1790,25.0625,-343.0625,45.4375,-1.881836,-0.4726563,-1.397949,0.2475586,0.08984375,0.1411133
1794,-25.8125,-354.625,8.0625,-1.959473,-0.5073242,-1.274902,0.2602539,0.08740234,0.1220703
1798,-44,-368.875,-25.4375,-1.905273,-0.6899414,-1.094238,0.2724609,0.08496094,0.09228516
1802,-28.875,-371.1875,-19.375,-1.785156,-0.9272461,-1.005371,0.2841797,0.08496094,0.06201172
1806,6.3125,-344.125,15.8125,-1.556152,-1.000977,-0.9746094,0.2915039,0.08496094,0.0390625
1810,36,-300.9375,50.875,-1.312012,-0.8764648,-0.9438477,0.2973633,0.08105469,0.01074219
1814,50.4375,-264.5625,61.625,-1.187988,-0.6513672,-0.9633789,0.3032227,0.07519531,-0.01757813
1818,49.5625,-251.5625,41.25,-1.161133,-0.46875,-0.9672852,0.3032227,0.07128906,-0.03662109
1822,38.875,-248.8125,11.125,-0.9829102,-0.2509766,-0.9438477,0.3046875,0.06738281,-0.06103516
1826,25.9375,-228.375,-10.3125,-0.8164063,-0.2084961,-0.7939453,0.3032227,0.06494141,-0.08447266
1830,26.1875,-194.9375,-3,-0.6806641,-0.2470703,-0.6708984,0.2998047,0.06640625,-0.09912109
1834,37.875,-154.0625,19,-0.5952148,-0.2744141,-0.6245117,0.2963867,0.06494141,-0.1181641
1838,51.125,-118.9375,34.6875,-0.4829102,-0.2045898,-0.6860352,0.2924805,0.0625,-0.1333008
1842,52.8125,-91.125,28.3125,-0.3901367,-0.1347656,-0.7553711,0.2900391,0.05859375,-0.1401367
1846,47.0625,-54.3125,18.6875,-0.1264648,-0.1074219,-0.7553711,0.2900391,0.05517578,-0.1494141
1850,35.9375,5.4375,6.625,0.04736328,-0.1308594,-0.7363281,0.2880859,0.05126953,-0.1538086
1854,25.0625,61.75,-1.9375,-0.08398438,-0.1928711,-0.9018555,0.2890625,0.04882813,-0.1523438
1858,8.625,105.6875,0,-0.1689453,-0.1967773,-1.001465,0.2939453,0.04882813,-0.1469727
1862,-13.5625,152.5,3.8125,-0.2543945,-0.2241211,-1.047852,0.2963867,0.04736328,-0.1357422
1866,-38.75,191.375,-3.875,-0.4052734,-0.2431641,-1.105469,0.2983398,0.04980469,-0.1235352
1870,-59.375,225.75,-18.3125,-0.5913086,-0.402832,-1.05957,0.3046875,0.05126953,-0.1044922
1874,-68.5625,252.4375,-32.9375,-0.831543,-0.5620117,-1.036133,0.309082,0.05615234,-0.08007813
1878,-68.625,271.8125,-42.1875,-0.9829102,-0.6396484,-0.9555664,0.3071289,0.05859375,-0.0625
1882,-64.25,302.5,-41,-1.017578,-0.6748047,-0.8862305,0.3081055,0.06396484,-0.03271484
1887,-56.0625,336.625,-37.25,-1.265625,-0.7133789,-0.8515625,0.3032227,0.06738281,0.0009765625
1891,-46.8125,350.5,-30.3125,-1.439941,-0.6708984,-0.859375,0.3007813,0.07128906,0.02148438
1895,-48.6875,364.125,-25.8125,-1.57959,-0.5463867,-0.859375,0.2900391,0.07275391,0.05664063
1899,-60,365.4375,-23.5,-1.70752,-0.4570313,-0.9360352,0.2792969,0.07373047,0.09082031
1903,-82.3125,363.3125,-22.3125,-1.990234,-0.4921875,-0.9477539,0.269043,0.07519531,0.1137695
1907,-94.9375,327.3125,-29.4375,-2.160645,-0.6396484,-0.9824219,0.2519531,0.07275391,0.1479492
1911,-92.125,310.125,-27.5,-1.959473,-0.7910156,-0.8554688,0.2294922,0.07128906,0.1723633
1915,-76.375,322.0625,-12.375,-1.796387,-0.8261719,-0.894043,0.21875,0.06884766,0.1943359
1919,-59.875,344.3125,5.5,-1.753906,-0.7792969,-1.051758,0.1948242,0.06396484,0.2172852
1923,-49.25,370.375,26.9375,-1.746094,-0.7016602,-1.209473,0.1674805,0.06005859,0.2392578
1927,-43.125,383.6875,42.1875,-1.734375,-0.5541992,-1.378906,0.1484375,0.05615234,0.2539063
1931,-61,377.75,22.375,-1.947754,-0.4296875,-1.394043,0.1152344,0.04980469,0.2729492
1935,-83.8125,314.3125,-12.0625,-2.141602,-0.4648438,-1.428711,0.08544922,0.04492188,0.2851563
1939,-91.3125,262.1875,-31.375,-1.788574,-0.6005859,-1.163086,0.06542969,0.04003906,0.293457
1943,-71.5625,247.5625,-26.625,-1.513672,-0.7988281,-1.047852,0.0390625,0.03271484,0.2988281
1947,-33.25,245.75,-11.9375,-1.219238,-0.7832031,-1.066895,0.01416016,0.02734375,0.3041992
1951,-2.875,255.75,1.875,-1.029297,-0.6318359,-1.193848,-0.003417969,0.02636719,0.3041992
1955,7.5625,264.9375,4.6875,-0.8237305,-0.4375,-1.278809,-0.02685547,0.02734375,0.3041992
1959,-2.625,278.6875,-7.375,-0.6572266,-0.1381836,-1.278809,-0.05664063,0.02734375,0.300293
1963,-40.75,277.3125,-31.625,-0.8896484,-0.002441406,-1.224609,-0.07226563,0.02734375,0.2973633
1967,-67.75,234.0625,-44.1875,-0.9399414,-0.1347656,-1.228516,-0.09960938,0.02001953,0.2919922
1971,-72.5625,214.5625,-42.375,-0.5834961,-0.2822266,-1.125,-0.1220703,0.01367188,0.2866211
1975,-76.5,238.9375,-31.6875,-0.3862305,-0.3676758,-0.9863281,-0.1367188,0.007324219,0.2841797
1979,-80.8125,262.0625,-25.9375,-0.4946289,-0.4067383,-0.7324219,-0.1582031,0,0.2714844
1983,-66.3125,256.4375,-24.5,-0.6845703,-0.5229492,-0.2553711,-0.1831055,-0.008300781,0.2607422
1987,-31,208.9375,-33.4375,-0.9711914,-0.46875,0.1826172,-0.1972656,-0.01318359,0.2524414
1991,2.1875,134.5625,-36.0625,-1.103027,-0.4296875,0.5366211,-0.2128906,-0.01708984,0.2392578
1995,34.0625,54.25,-15.3125,-0.9829102,-0.4335938,0.5097656,-0.2197266,-0.01806641,0.2333984
1999,60.3125,0.625,14.625,-0.5722656,-0.3833008,0.3867188,-0.2236328,-0.01464844,0.2294922
2003,86.75,-30.875,29.5,-0.05273438,-0.2470703,0.1367188,-0.222168,-0.009277344,0.230957
2007,86.8125,-22.25,29.125,0.3457031,-0.01025391,0.04785156,-0.21875,0.001464844,0.2324219
2011,69.625,-16.125,11.5625,0.1831055,0.1333008,0.005859375,-0.2163086,0.004882813,0.2324219
2016,48.4375,-40.1875,-3.625,-0.1030273,0.1484375,0.01708984,-0.215332,0.01123047,0.2324219
2020,34,-63.5,-2.5625,-0.246582,0.1020508,0.1748047,-0.2128906,0.01513672,0.2363281
