Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1022,28.875,-26.1875,-323.0625,1.380371,1.916504,0.355957,-0.2128906,-0.2431641,-0.1616211
1026,23.4375,-72.5625,-305.9375,1.291504,1.52002,0.2480469,-0.2006836,-0.2607422,-0.1606445
1030,7,-151.0625,-235.375,1.384277,1.403809,0.05175781,-0.184082,-0.2783203,-0.1538086
1034,-3.0625,-198.0625,-138.375,1.922852,0.9179688,-0.001464844,-0.1791992,-0.2895508,-0.144043
1038,12.0625,-157.5625,-70.0625,2.341309,0.5722656,0.03662109,-0.1806641,-0.2954102,-0.137207
1042,17.875,-60.375,-39.625,2.40332,0.7158203,0.1635742,-0.1791992,-0.2983398,-0.1279297
1046,5.625,19.9375,-24.75,1.98877,0.6811523,0.1674805,-0.1791992,-0.3017578,-0.125
1050,4.75,50.4375,-6.875,1.597656,0.5683594,0.144043,-0.1757813,-0.3017578,-0.1264648
1054,5.4375,45.125,20.875,1.287598,0.5800781,0.09423828,-0.1748047,-0.2993164,-0.1303711
1058,8.0625,17.3125,47.125,1.159668,0.5800781,0.125,-0.1772461,-0.3007813,-0.1303711
1062,10.4375,-2.875,63.125,1.26416,0.7197266,0.2094727,-0.1782227,-0.2993164,-0.1318359
1066,-1.5625,-2.0625,75.6875,1.415527,0.9140625,0.3173828,-0.1831055,-0.2944336,-0.1279297
1070,-23.1875,11,86.6875,1.523926,1.057617,0.375,-0.1899414,-0.2895508,-0.1318359
1074,-39.625,22.5,107.9375,1.458008,0.953125,0.2944336,-0.1923828,-0.2832031,-0.1289063
1078,-36.5625,12.375,134.8125,1.388184,0.8710938,0.1904297,-0.199707,-0.2768555,-0.1357422
1082,-28.1875,-0.6875,164,1.438477,0.9296875,0.159668,-0.2080078,-0.2641602,-0.1386719
1086,-22.875,-8.875,185.875,1.578125,1.034668,0.144043,-0.215332,-0.2558594,-0.1386719
1090,-20.8125,-2.5,211.1875,1.771973,1.225098,0.2133789,-0.2280273,-0.2416992,-0.1416016
1094,-37.375,21.875,239.8125,1.837891,1.450195,0.2060547,-0.2387695,-0.2246094,-0.1425781
1098,-50.625,36.625,271.375,1.686523,1.353027,0.140625,-0.2436523,-0.2094727,-0.144043
1102,-45.875,37.875,298.4375,1.585938,1.306641,0.05566406,-0.2578125,-0.1870117,-0.1484375
1106,-41.1875,33.375,311.8125,1.516113,1.380371,0.03271484,-0.2661133,-0.1591797,-0.1538086
1110,-38.5,31.5,319.375,1.550781,1.353027,0.02099609,-0.2724609,-0.1367188,-0.15625
1114,-38,36.25,326.5625,1.550781,1.32959,0.01708984,-0.2792969,-0.109375,-0.1591797
1118,-34.9375,49.3125,335.3125,1.589844,1.244141,0.03271484,-0.2817383,-0.07958984,-0.1630859
1122,-32.5,71.1875,341.25,1.566406,1.232422,0.03271484,-0.2827148,-0.06054688,-0.1660156
1127,-32.375,97.4375,346.625,1.484863,1.073242,-0.001464844,-0.2768555,-0.02832031,-0.1713867
1131,-24.0625,111.8125,347.9375,1.209961,0.956543,-0.04003906,-0.2709961,0.00390625,-0.1796875
1135,-18.875,106.3125,336.4375,1.0625,1.061523,0.02880859,-0.2636719,0.02148438,-0.1865234
1139,-42.9375,82.3125,321.75,0.9194336,1.053711,0.04785156,-0.253418,0.04882813,-0.1918945
1143,-51.75,43.625,326.8125,0.9194336,0.6694336,0.06738281,-0.2387695,0.07763672,-0.1972656
1147,-37.3125,48.3125,328.6875,1.302734,0.5605469,0.05957031,-0.2294922,0.09228516,-0.1972656
1151,-26.8125,92.625,319.6875,1.399902,0.5214844,0.05175781,-0.2138672,0.1176758,-0.1972656
1155,-19.875,137.625,310.3125,1.271973,0.6845703,0.03662109,-0.1914063,0.1401367,-0.2041016
1159,-35.0625,153.75,307.9375,1.059082,0.6845703,0.03662109,-0.1748047,0.1513672,-0.2094727
1163,-44,156.8125,317.375,0.8535156,0.4985352,-0.03222656,-0.1494141,0.1674805,-0.2163086
1167,-34.5,155.8125,325.0625,0.7294922,0.3896484,-0.03613281,-0.1186523,0.1835938,-0.2202148
1171,-41.9375,152.125,326.125,0.4155273,0.5371094,-0.04394531,-0.09863281,0.1938477,-0.2216797
1175,-53.5,129.375,315.875,0.1210938,0.4052734,-0.04394531,-0.06738281,0.2050781,-0.2216797
1179,-51.8125,107.3125,299.6875,0.07470703,0.2651367,-0.005371094,-0.03515625,0.2138672,-0.2231445
1183,-49.0625,107.875,278.1875,0.07861328,0.2651367,0.02099609,-0.01513672,0.2148438,-0.21875
1187,-56.75,112.375,272.4375,-0.2504883,0.1796875,-0.05126953,0.01269531,0.21875,-0.2163086
1191,-56.25,91.5,276.3125,-0.6806641,0.02832031,-0.128418,0.04052734,0.21875,-0.2133789
1195,-41.9375,62.375,257.5625,-1.060547,-0.06835938,-0.1669922,0.05810547,0.2172852,-0.206543
1199,-30.9375,31.8125,214.8125,-1.455566,-0.02197266,-0.1899414,0.08203125,0.2138672,-0.2055664
1203,-27.875,-11.625,161.9375,-1.843262,-0.06835938,-0.2089844,0.09619141,0.2099609,-0.2026367
1207,-23.125,-62.625,105.625,-1.916504,-0.08789063,-0.2055664,0.1044922,0.2060547,-0.2011719
1211,-14.5,-83.625,41.375,-1.691895,-0.1420898,-0.1743164,0.105957,0.2060547,-0.2041016
1215,1.8125,-77.5,-27.25,-1.381836,-0.1967773,-0.1245117,0.1020508,0.2060547,-0.2055664
1219,18,-49.625,-89.125,-1.095215,-0.1889648,-0.05517578,0.09863281,0.2075195,-0.2094727
1223,31.5625,-21.125,-139.8125,-0.9438477,-0.2314453,-0.05126953,0.08691406,0.2075195,-0.2109375
1227,48.125,-5.1875,-182.8125,-0.878418,-0.2202148,-0.03222656,0.07617188,0.2114258,-0.2133789
1231,58.0625,-3.4375,-218.1875,-0.8354492,-0.1191406,-0.02441406,0.06542969,0.2114258,-0.2133789
1235,61.6875,-18.5625,-248.9375,-0.7617188,-0.01025391,-0.01318359,0.04736328,0.2114258,-0.2216797
1239,60.6875,-42.75,-274.25,-0.5991211,0.07861328,0.03271484,0.02734375,0.2114258,-0.2231445
1243,60.0625,-72.6875,-299.5625,-0.3901367,0.1445313,0.07519531,0.008300781,0.2099609,-0.2255859
1247,56.6875,-101.4375,-303.6875,-0.02978516,0.1601563,0.04443359,-0.02001953,0.2075195,-0.2299805
1251,60.375,-106.125,-299.625,0.3999023,0.1914063,0.1132813,-0.04833984,0.2011719,-0.2353516
1256,63.4375,-94.3125,-295.5,0.5239258,0.09814453,0.06738281,-0.06738281,0.1923828,-0.2324219
1260,84.125,-104.75,-292.25,0.5239258,0.08642578,0.1098633,-0.09228516,0.1826172,-0.2353516
1264,87.3125,-128.8125,-293,0.7875977,0.3935547,0.1943359,-0.1201172,0.1674805,-0.2368164
1268,57.3125,-127.25,-292.375,1.163574,0.6499023,0.2709961,-0.1367188,0.1538086,-0.2353516
1272,32.4375,-138.625,-268.625,1.02002,0.2148438,0.140625,-0.1591797,0.1386719,-0.2338867
1276,57.5,-166.5,-244.625,1.027832,0.01660156,0.05957031,-0.1806641,0.1210938,-0.2255859
1280,73.4375,-173.4375,-237.25,1.42334,0.3310547,0.1171875,-0.1962891,0.1113281,-0.2231445
1284,67.875,-124.3125,-248.0625,1.748535,0.777832,0.3212891,-0.215332,0.09130859,-0.2177734
1288,24.375,-65.0625,-276.625,1.446289,0.7739258,0.1826172,-0.2280273,0.06982422,-0.2119141
1292,33.375,-69.625,-285.25,1.012207,0.3271484,0.1328125,-0.237793,0.05615234,-0.2109375
1296,55.125,-123.625,-268.3125,0.8769531,0.4438477,0.01708984,-0.2495117,0.03369141,-0.2041016
1300,66.3125,-178.4375,-235.8125,1.039551,0.5292969,-0.03613281,-0.2617188,0.008789063,-0.1972656
1304,76.4375,-187.6875,-238.5,1.678711,1.073242,0.2172852,-0.2700195,-0.004394531,-0.1850586
1308,20.8125,-85.3125,-278.125,2.182617,1.461914,0.2133789,-0.2807617,-0.02929688,-0.1738281
1312,-11.1875,0.4375,-294.3125,1.706055,0.777832,0.1479492,-0.2807617,-0.05322266,-0.1699219
1316,22.375,2.25,-278.125,1.16748,0.5332031,0.02490234,-0.2792969,-0.07080078,-0.1713867
1320,52.625,-29.5625,-249.9375,0.9853516,0.7158203,-0.05517578,-0.2783203,-0.09570313,-0.168457
1324,70.5,-61.375,-232,0.9423828,0.7973633,-0.1401367,-0.2744141,-0.1206055,-0.1645508
1328,97.375,-83.5625,-228.25,1.059082,0.8325195,-0.1782227,-0.2724609,-0.1357422,-0.1606445
1332,125.4375,-75.75,-245.4375,1.388184,1.154785,-0.05517578,-0.2685547,-0.1582031,-0.1494141
1336,109.4375,-15.5625,-285.875,1.791016,1.648438,0.159668,-0.2617188,-0.1855469,-0.1401367
1340,74.5625,44,-298.3125,1.686523,1.49707,0.2636719,-0.2519531,-0.2055664,-0.137207
1344,64.5625,41.5,-273.875,1.380371,1.298828,0.2905273,-0.2353516,-0.2304688,-0.1386719
1348,47.6875,-17,-218.625,1.13623,1.321777,0.2480469,-0.2211914,-0.2504883,-0.1386719
1352,11.1875,-95.3125,-152.5,1.260254,1.221191,0.2290039,-0.2128906,-0.2607422,-0.1347656
1356,-17.75,-139.75,-103.75,1.63623,0.9916992,0.1674805,-0.2089844,-0.2695313,-0.1264648
1360,-29.75,-127.1875,-75.9375,2.074219,0.7739258,0.1787109,-0.2089844,-0.2744141,-0.1196289
1364,-39.375,-70.25,-56.625,2.240723,0.6030273,0.1943359,-0.206543,-0.2753906,-0.1142578
1368,-41.125,-16.6875,-31.625,2.012207,0.3505859,0.140625,-0.206543,-0.2792969,-0.1157227
1372,-30,3.9375,-2.375,1.72168,0.1875,0.08251953,-0.2055664,-0.2807617,-0.1166992
1376,-14.3125,3.5,28,1.5625,0.1992188,0.06738281,-0.2055664,-0.2807617,-0.1181641
1380,-3.75,2.625,50.5625,1.59375,0.3623047,0.1171875,-0.2089844,-0.2753906,-0.1210938
1385,-5.3125,16.3125,65.0625,1.69043,0.5952148,0.2402344,-0.2114258,-0.2719727,-0.1210938
1389,-21.125,34.875,79.875,1.682617,0.7666016,0.2636719,-0.2128906,-0.2670898,-0.1210938
1393,-38.9375,39.875,103.9375,1.566406,0.8325195,0.2597656,-0.21875,-0.2617188,-0.1235352
1397,-52.1875,28.6875,132,1.504395,0.8520508,0.2060547,-0.2255859,-0.2519531,-0.1318359
1401,-56.8125,14.5625,159.9375,1.5625,0.840332,0.1674805,-0.2280273,-0.2456055,-0.1318359
1405,-54.5625,12,183.75,1.73291,0.9023438,0.140625,-0.2353516,-0.2294922,-0.1401367
1409,-57.25,20.6875,209.9375,1.826172,1.019043,0.1289063,-0.2460938,-0.2128906,-0.1401367
1413,-60.75,35.5,230.5,1.907715,1.135742,0.144043,-0.2543945,-0.1992188,-0.1425781
1417,-70.625,48.25,257.875,1.864746,1.240234,0.1098633,-0.2617188,-0.1791992,-0.1494141
1421,-72.75,51.5,287.25,1.802734,1.162598,0.05566406,-0.2675781,-0.1533203,-0.1577148
1425,-61.875,52.5625,309.125,1.768066,1.166504,0.02099609,-0.2724609,-0.1357422,-0.1591797
1429,-57.75,54.875,324.8125,1.744629,1.209473,0.001953125,-0.2768555,-0.1044922,-0.1660156
1433,-51.75,54.1875,337.9375,1.698242,1.182129,-0.009277344,-0.2783203,-0.07421875,-0.1728516
1437,-52.6875,57.375,353,1.768066,1.244141,0.009765625,-0.2783203,-0.05078125,-0.1728516
1441,-59.5,66.5,364.5,1.783691,1.174316,0.02880859,-0.2758789,-0.01708984,-0.1767578
1445,-53.3125,75.5,375.5,1.620605,0.9916992,-0.03613281,-0.2700195,0.01367188,-0.1806641
1449,-45.3125,71.1875,375.5,1.473633,0.9179688,-0.03613281,-0.2602539,0.03857422,-0.1865234
1453,-41.3125,73.375,382.1875,1.364746,0.793457,-0.06298828,-0.2470703,0.06884766,-0.1889648
1457,-27.6875,70.5625,380.6875,1.244629,0.6772461,-0.07080078,-0.2294922,0.09765625,-0.1928711
1461,-21.6875,76.625,370.875,1.310547,0.7973633,-0.05126953,-0.215332,0.1162109,-0.1958008
1465,-26.75,97,360.25,1.330078,0.6694336,-0.06689453,-0.1948242,0.1425781,-0.199707
1469,-9.125,131.6875,361.8125,1.341797,0.4555664,-0.109375,-0.1699219,0.1635742,-0.2041016
1473,17.3125,177.125,360.4375,1.19043,0.4399414,-0.1977539,-0.1494141,0.1738281,-0.2094727
1477,25.625,195.3125,356.875,0.6674805,0.6069336,-0.2207031,-0.1152344,0.1860352,-0.2202148
1481,19.1875,175.875,350.875,0.3496094,0.6069336,-0.1782227,-0.07568359,0.1972656,-0.2270508
1485,6.375,135.5,336.5,0.1289063,0.5488281,-0.109375,-0.05664063,0.2001953,-0.2299805
1489,0,123.3125,315.875,0.2646484,0.4399414,-0.05517578,-0.02099609,0.2036133,-0.2338867
1493,-1.875,138.8125,288.125,0.2758789,0.300293,-0.09765625,0.008300781,0.2050781,-0.2353516
1497,5.5,154,274.9375,0.02441406,0.1679688,-0.1513672,0.02978516,0.2026367,-0.2338867
1501,11.5,145.25,268.9375,-0.3706055,0.1992188,-0.1206055,0.05957031,0.1972656,-0.2353516
1505,6.1875,118.5625,259.875,-0.6186523,0.2885742,-0.03613281,0.08691406,0.1899414,-0.230957
1509,-4.5,98.625,230.3125,-0.8510742,0.2651367,0.01708984,0.1044922,0.1835938,-0.230957
1514,-9.75,95.75,182.25,-1.099121,0.203125,-0.001464844,0.125,0.1762695,-0.2270508
1518,-13.0625,81.0625,132.4375,-1.537109,0.1640625,-0.07080078,0.1416016,0.1689453,-0.2231445
1522,-8.375,52.4375,80.625,-1.78125,0.06298828,-0.1323242,0.1499023,0.1650391,-0.2216797
1526,2.125,26.0625,27.9375,-1.866211,0.02832031,-0.1435547,0.1567383,0.1625977,-0.21875
1530,10.4375,-0.75,-22.125,-1.839355,0.06689453,-0.112793,0.1582031,0.1601563,-0.2163086
1534,10.25,-21.0625,-82.375,-1.614258,0.1020508,-0.03613281,0.1547852,0.1635742,-0.21875
1538,6.625,-28.4375,-143.3125,-1.351074,0.05517578,-0.01318359,0.1499023,0.1674805,-0.2202148
1542,7.625,-34.5,-190.9375,-1.083496,-0.06054688,-0.005371094,0.1357422,0.1762695,-0.2231445
1546,16.5,-41.5,-222.0625,-0.831543,-0.1381836,-0.005371094,0.1235352,0.1801758,-0.2231445
1550,27.5,-52.5625,-238.9375,-0.6611328,-0.1655273,-0.02050781,0.105957,0.1884766,-0.2255859
1554,36.625,-75.75,-242.1875,-0.5024414,-0.1035156,0.001953125,0.08544922,0.1938477,-0.2285156
1558,35,-96.0625,-256.3125,-0.2543945,0.01269531,0.08642578,0.06982422,0.1972656,-0.2324219
1562,25.3125,-109,-275.6875,-0.002441406,0.008789063,0.09814453,0.04394531,0.2001953,-0.2338867
1566,22.625,-118.0625,-282.25,0.2451172,-0.03759766,0.105957,0.01513672,0.2011719,-0.237793
1570,16.6875,-138.5625,-269.6875,0.3378906,-0.08007813,0.05566406,-0.003417969,0.2011719,-0.2368164
1574,25.0625,-154.5625,-239.4375,0.6401367,-0.2314453,0.03662109,-0.03173828,0.1987305,-0.2368164
1578,40.1875,-141.1875,-224.5625,0.8574219,-0.09570313,0.1171875,-0.05810547,0.1923828,-0.237793
1582,35.5625,-80.625,-260.25,1.124512,0.2456055,0.2709961,-0.07324219,0.1899414,-0.2368164
1586,8.5625,-16.5625,-319.125,0.9970703,0.1367188,0.2709961,-0.09619141,0.1801758,-0.2368164
1590,18.75,-30,-319.8125,0.609375,-0.1967773,0.1904297,-0.1186523,0.1689453,-0.2368164
1594,37.5,-123.375,-271.25,0.5668945,-0.1538086,0.1518555,-0.1328125,0.1586914,-0.2338867
1598,50.125,-180,-202.375,1.023926,-0.1655273,0.04785156,-0.1542969,0.1435547,-0.2299805
1602,78.5,-169.125,-179.8125,1.426758,-0.006347656,0.159668,-0.1772461,0.1313477,-0.2246094
1606,73.625,-67.875,-244.9375,1.744629,0.6538086,0.375,-0.1875,0.1210938,-0.2216797
1610,23.875,0.4375,-299.6875,1.206055,0.3701172,0.2636719,-0.2021484,0.1025391,-0.2231445
1614,37.625,-60.9375,-275.25,0.4970703,0.1293945,0.1787109,-0.2138672,0.08251953,-0.2231445
1618,49.5,-171.25,-226.1875,0.690918,0.2768555,0.08642578,-0.2246094,0.06884766,-0.21875
1622,53,-212.375,-187.1875,1.155762,0.2338867,-0.01660156,-0.2412109,0.05126953,-0.206543
1626,79.125,-180.1875,-193.5625,1.682617,0.4360352,0.1132813,-0.2553711,0.03271484,-0.1918945
1630,61.8125,-55.8125,-252.3125,1.977051,0.9956055,0.2368164,-0.2626953,0.01855469,-0.1875
1634,24.3125,26.3125,-283.1875,1.16748,0.6303711,0.1020508,-0.2685547,-0.003417969,-0.1865234
1638,49.0625,-16.3125,-272.0625,0.5708008,0.4438477,0.02099609,-0.2700195,-0.02832031,-0.1889648
1643,71.75,-91.1875,-250.5625,0.6791992,0.6845703,-0.04736328,-0.2685547,-0.04589844,-0.1850586
1647,82.0625,-126.6875,-240.25,1.066406,0.8051758,-0.0859375,-0.2744141,-0.07080078,-0.1767578
1651,94,-124.6875,-246.125,1.477539,1.019043,0.001953125,-0.2783203,-0.09570313,-0.1645508
1655,81.375,-82.3125,-260.75,1.830078,1.337402,0.105957,-0.2783203,-0.1132813,-0.1577148
1659,52.375,-31.0625,-269.875,1.895996,1.337402,0.1787109,-0.2744141,-0.1381836,-0.1508789
1663,38.5,-5.75,-267.25,1.655762,1.158691,0.1748047,-0.2685547,-0.1630859,-0.1469727
1667,42.375,-23.6875,-248.9375,1.484863,0.9604492,0.1982422,-0.2617188,-0.1791992,-0.1455078
1671,50.0625,-50.8125,-224.6875,1.546875,0.8710938,0.1865234,-0.253418,-0.2006836,-0.1416016
1675,46,-65,-188.9375,1.740723,0.90625,0.1826172,-0.2436523,-0.2216797,-0.1347656
1679,37.8125,-62,-136.4375,1.996582,0.7314453,0.2636719,-0.2402344,-0.2304688,-0.1303711
1683,33.8125,-29.125,-97,2.116699,0.7197266,0.3173828,-0.2353516,-0.2407227,-0.125
1687,13.125,4.4375,-62.875,1.946289,0.7392578,0.355957,-0.2319336,-0.2480469,-0.1235352
1691,-11.375,9.875,-35.3125,1.608887,0.6264648,0.3364258,-0.2280273,-0.2504883,-0.1225586
1695,-26.0625,-9.5625,-3.75,1.411621,0.4477539,0.2636719,-0.2294922,-0.2504883,-0.1264648
1699,-26.375,-22.5,19.5,1.450195,0.3388672,0.2094727,-0.2280273,-0.2504883,-0.125
1703,-24.0625,-18.6875,34.0625,1.516113,0.3466797,0.1674805,-0.2304688,-0.2480469,-0.1235352
1707,-21.0625,-6.1875,46.875,1.59375,0.3583984,0.1982422,-0.234375,-0.2441406,-0.1235352
1711,-19.875,11,59.25,1.678711,0.4477539,0.2329102,-0.234375,-0.2407227,-0.1279297
1715,-27.6875,25.375,78.5,1.666992,0.5644531,0.2329102,-0.2363281,-0.2358398,-0.1289063
1719,-34.75,30.375,102.1875,1.655762,0.6225586,0.2441406,-0.2412109,-0.2294922,-0.1318359
1723,-40.75,27.9375,125.875,1.69043,0.7041016,0.2519531,-0.2460938,-0.2192383,-0.1347656
1727,-46.125,24.875,157.6875,1.768066,0.7895508,0.2558594,-0.2495117,-0.2119141,-0.1386719
1731,-53.6875,26.375,189.75,1.794922,0.8671875,0.2250977,-0.2568359,-0.1943359,-0.1416016
1735,-59.3125,35.375,211.125,1.845703,0.90625,0.1943359,-0.2626953,-0.1782227,-0.1469727
1739,-60.625,46.8125,228.625,1.864746,0.9335938,0.1674805,-0.2675781,-0.1630859,-0.1508789
1743,-64.6875,52.0625,246.3125,1.864746,0.9916992,0.1210938,-0.2724609,-0.140625,-0.15625
1747,-65.5625,54.75,270.125,1.888184,1.015137,0.1098633,-0.2758789,-0.1166992,-0.1616211
1751,-67.6875,60.3125,291.75,1.876465,1.030762,0.07519531,-0.2783203,-0.09960938,-0.1660156
1755,-62.375,57.6875,309,1.794922,0.953125,0.06347656,-0.2792969,-0.06835938,-0.1738281
1759,-53.5,54.3125,329.8125,1.845703,0.9296875,0.04443359,-0.2783203,-0.03955078,-0.1767578
1763,-50.3125,60.8125,340.5,1.830078,0.9760742,0.07128906,-0.2758789,-0.01806641,-0.1782227
1767,-49.125,77.8125,345.3125,1.783691,0.8867188,0.04052734,-0.2685547,0.01269531,-0.1835938
1772,-46.25,99.6875,340,1.628418,0.8598633,0.01367188,-0.2553711,0.04394531,-0.1889648
1776,-36.25,119.4375,341.4375,1.523926,0.5913086,-0.05908203,-0.2485352,0.06103516,-0.1928711
1780,-21.9375,132.625,339.8125,1.252441,0.6655273,-0.06298828,-0.2294922,0.08740234,-0.2011719
1784,-28.5,118.875,333.1875,1.101563,0.777832,-0.01318359,-0.2089844,0.1123047,-0.206543
1788,-44.25,97.125,334.8125,1.05127,0.6923828,-0.005371094,-0.1948242,0.1264648,-0.2109375
1792,-41.4375,95.875,331.9375,1.287598,0.4477539,-0.001464844,-0.1723633,0.1474609,-0.2133789
1796,-28.3125,131.5625,338.75,1.213867,0.4125977,-0.0859375,-0.1474609,0.1660156,-0.21875
1800,-10.625,146.25,341.4375,1.016113,0.2416992,-0.1552734,-0.128418,0.1772461,-0.2202148
1804,10.25,160.6875,345.25,0.8652344,0.4399414,-0.1362305,-0.09619141,0.1884766,-0.2255859
1808,8.25,179.8125,332.8125,0.7529297,0.5644531,-0.08203125,-0.06298828,0.1962891,-0.230957
1812,-8.25,203.625,305.875,0.4541016,0.6381836,-0.1054688,-0.04003906,0.2001953,-0.2353516
1816,-19.625,218.625,281.4375,0.1484375,0.4165039,-0.2167969,-0.004394531,0.2026367,-0.237793
1820,-14.5,210.9375,267.375,-0.2773438,0.3041992,-0.2592773,0.03076172,0.2001953,-0.2338867
1824,-11.5625,175.8125,256.875,-0.5834961,0.3120117,-0.2436523,0.05322266,0.1987305,-0.2324219
1828,-20.875,136.25,236.1875,-0.878418,0.3388672,-0.2055664,0.08203125,0.1938477,-0.2285156
1832,-31.1875,94.4375,204,-1.125977,0.2885742,-0.128418,0.105957,0.1899414,-0.2255859
1836,-46,55.75,162.5,-1.416992,0.269043,-0.1323242,0.1176758,0.1850586,-0.2202148
1840,-54.6875,1.375,120.75,-1.680176,0.1020508,-0.1206055,0.1308594,0.1811523,-0.2177734
1844,-47.5,-36.4375,76.625,-1.603027,-0.01025391,-0.128418,0.1367188,0.1811523,-0.2133789
1848,-30.0625,-46.625,28.125,-1.455566,-0.1230469,-0.1245117,0.1401367,0.1801758,-0.2119141
1852,-7.5625,-32.5,-27.6875,-1.277344,-0.1347656,-0.08984375,0.1367188,0.1787109,-0.2119141
1856,7.9375,-10.625,-86.8125,-1.191895,-0.1308594,-0.0859375,0.1333008,0.1835938,-0.2148438
1860,20.8125,-4.375,-135.75,-1.149414,-0.1967773,-0.08984375,0.1269531,0.1860352,-0.2148438
1864,34.5,-11.1875,-175.0625,-1.029297,-0.1967773,-0.09765625,0.1166992,0.1899414,-0.2163086
1868,44.4375,-25.625,-205.8125,-0.8896484,-0.1967773,-0.07470703,0.09960938,0.1962891,-0.21875
1872,50.625,-44.875,-230.8125,-0.6572266,-0.1191406,-0.02832031,0.09130859,0.1962891,-0.2216797
1876,52.9375,-64.9375,-250.75,-0.4404297,-0.09960938,0.01367188,0.06884766,0.2001953,-0.2285156
1880,56,-82.125,-264.125,-0.1689453,-0.07226563,0.01367188,0.04492188,0.2026367,-0.2324219
1884,60.0625,-86.6875,-271.3125,0.1210938,-0.05664063,0.04785156,0.02978516,0.2026367,-0.2324219
1888,67.6875,-88.1875,-267.9375,0.3110352,-0.1230469,0.06738281,0.004394531,0.2011719,-0.2392578
1892,80.8125,-92.125,-258.5625,0.4077148,-0.1269531,0.1098633,-0.02001953,0.1948242,-0.2421875
1896,83.5625,-113.1875,-253.9375,0.4619141,0.004882813,0.1713867,-0.03662109,0.1899414,-0.2446289
1901,77.1875,-121.1875,-239.5625,0.7177734,0.08251953,0.1904297,-0.06298828,0.1801758,-0.2490234
1905,63.625,-107.875,-263.8125,0.7797852,0.1875,0.2827148,-0.08544922,0.1689453,-0.2529297
1909,55.3125,-99.5625,-269.75,0.8496094,0.05908203,0.2250977,-0.1010742,0.1611328,-0.25
1913,62.25,-127.5625,-260.5,0.7294922,-0.03369141,0.2441406,-0.1235352,0.1489258,-0.25
1917,70.5625,-176.875,-218.125,0.8183594,0.008789063,0.1557617,-0.1450195,0.1323242,-0.2460938
1921,58.625,-213.0625,-209.125,1.0625,0.4438477,0.3056641,-0.1616211,0.1264648,-0.2421875
1925,18,-188.75,-230.75,1.492676,0.6845703,0.355957,-0.1865234,0.1088867,-0.2338867
1929,-9.125,-121,-266.1875,1.546875,0.3544922,0.2368164,-0.206543,0.09521484,-0.2231445
1933,17.375,-61.9375,-288.875,1.326172,0.05908203,0.1518555,-0.2172852,0.08105469,-0.2202148
1937,42,-49,-280.6875,0.9814453,0.2768555,0.1328125,-0.2280273,0.06103516,-0.2163086
1941,37.4375,-96.75,-260.9375,0.659668,0.6264648,0.1518555,-0.2387695,0.04003906,-0.2148438
1945,16.5625,-160.5625,-252.5,0.9077148,0.855957,0.1518555,-0.2485352,0.02490234,-0.2080078
1949,-3.375,-165.1875,-263.25,1.442383,0.8012695,0.144043,-0.2617188,0.004882813,-0.1958008
1953,2.5,-104.3125,-274.875,1.810547,0.5878906,0.1210938,-0.2709961,-0.01708984,-0.1835938
1957,31.9375,-26.6875,-271.6875,1.740723,0.4165039,0.1098633,-0.2744141,-0.03173828,-0.1796875
1961,65.5,13.6875,-253.375,1.233398,0.5292969,0.03271484,-0.2758789,-0.05566406,-0.1796875
1965,83.125,-11.4375,-239.6875,0.7060547,0.840332,-0.005371094,-0.2724609,-0.08203125,-0.1782227
1969,87.625,-75.6875,-237,0.5708008,1.116211,-0.01318359,-0.2709961,-0.09814453,-0.1782227
1973,72.375,-107.5,-270.9375,1.175293,1.527832,0.1289063,-0.2709961,-0.1220703,-0.1674805
1977,42.4375,-82.375,-296.1875,1.59375,1.450195,0.1748047,-0.2685547,-0.1479492,-0.1606445
1981,47.8125,-55.5625,-299.8125,1.647949,1.162598,0.1982422,-0.2617188,-0.1655273,-0.1538086
1985,66.8125,-46.375,-277.3125,1.605469,1.084961,0.1787109,-0.2553711,-0.1943359,-0.1469727
1989,76,-55.375,-237.75,1.492676,1.116211,0.1479492,-0.2436523,-0.2167969,-0.1416016
1993,74,-64.25,-212.75,1.527832,1.124023,0.1713867,-0.2363281,-0.2304688,-0.137207
1997,70.1875,-59,-204.8125,1.589844,1.092773,0.1787109,-0.2294922,-0.2480469,-0.1279297
2001,54.5,-37.875,-207.8125,1.647949,1.146973,0.1865234,-0.2163086,-0.2670898,-0.1196289
2005,22.125,-34.875,-165.375,1.589844,1.12793,0.2094727,-0.2089844,-0.2768555,-0.1166992
2009,-10.9375,-48.0625,-93.1875,1.717773,0.7895508,0.2983398,-0.199707,-0.2880859,-0.1142578
2013,-20.8125,-37.75,-39.125,1.826172,0.5683594,0.3134766,-0.1972656,-0.2919922,-0.1098633
2017,-32.6875,-18.75,-11.5,1.779785,0.5722656,0.2368164,-0.1962891,-0.2905273,-0.1113281
2021,-37.1875,-8.625,7.25,1.678711,0.4672852,0.1518555,-0.1962891,-0.2905273,-0.112793
2025,-25.5,-5.875,34,1.682617,0.4282227,0.1210938,-0.1972656,-0.2866211,-0.1157227
2030,-14.125,0.8125,68.4375,1.756348,0.5566406,0.144043,-0.199707,-0.2856445,-0.1157227
