Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1018,-21.6875,96.5,-23.375,0.3378906,0.1796875,-0.04736328,-0.3115234,-0.1342773,0.08007813
1022,-26.0625,93.3125,-20,0.1674805,0.1333008,0.05175781,-0.3115234,-0.1367188,0.07421875
1026,-26.4375,79.5,-16.75,0.08251953,0.06689453,0.1289063,-0.3149414,-0.140625,0.06640625
1030,-20.875,57.0625,-8.3125,0.07470703,0.06689453,0.09814453,-0.3173828,-0.1420898,0.05664063
1034,-20.6875,31.3125,0.125,0.2138672,0.1875,0.02099609,-0.3164063,-0.1445313,0.05273438
1038,-44.375,15.875,2.0625,0.3769531,0.3544922,-0.04394531,-0.3173828,-0.1420898,0.04980469
1042,-74.6875,7.9375,0.0625,0.4194336,0.2651367,-0.03613281,-0.3188477,-0.1420898,0.04589844
1046,-79.8125,-3,-2.125,0.4311523,0.04003906,0.02880859,-0.3188477,-0.1455078,0.04589844
1050,-55.0625,-14.6875,-3.3125,0.5317383,-0.1577148,0.1020508,-0.3173828,-0.1479492,0.04296875
1054,-11.4375,-12.625,-1.6875,0.690918,-0.2045898,0.1020508,-0.3173828,-0.1494141,0.04296875
1058,24.9375,-1.5625,2.875,0.7993164,-0.06445313,0.01708984,-0.3173828,-0.1479492,0.04443359
1062,40.6875,10.625,2.4375,0.8574219,0.1445313,-0.07080078,-0.3173828,-0.1479492,0.04589844
1066,38.875,18.0625,-4.5,0.8222656,0.2612305,-0.109375,-0.3173828,-0.1469727,0.04443359
1070,37.25,19,-4.875,0.7680664,0.2612305,-0.128418,-0.3188477,-0.1469727,0.04443359
1074,39.4375,19.9375,1.1875,0.7993164,0.3193359,-0.128418,-0.3164063,-0.1455078,0.04199219
1078,34.5625,23.375,8.1875,0.8071289,0.4125977,-0.1245117,-0.3198242,-0.1445313,0.04296875
1082,21.875,21.625,11.875,0.7680664,0.4633789,-0.1054688,-0.3198242,-0.1445313,0.04296875
1086,6.625,14.25,15.8125,0.7177734,0.4399414,-0.06689453,-0.3208008,-0.1430664,0.0390625
1090,-7.5625,4.75,21.375,0.7021484,0.4204102,-0.02832031,-0.3222656,-0.1396484,0.0390625
1094,-20.5,-3.5,26.75,0.7333984,0.3896484,0.01367188,-0.3198242,-0.1381836,0.04199219
1098,-28.4375,-7.4375,32.625,0.7529297,0.3232422,0.05566406,-0.3222656,-0.1357422,0.0390625
1102,-30,-11,38.875,0.7294922,0.2612305,0.04443359,-0.3222656,-0.1333008,0.04052734
1106,-29.0625,-17.25,40.625,0.7373047,0.2338867,0.04443359,-0.3222656,-0.1293945,0.0390625
1110,-29.8125,-18.625,41,0.7875977,0.237793,0.05957031,-0.3222656,-0.1269531,0.04052734
1114,-30,-14.875,41.1875,0.7719727,0.203125,0.07910156,-0.324707,-0.1230469,0.04199219
1118,-25.3125,-10.9375,44.0625,0.7216797,0.140625,0.08642578,-0.3271484,-0.1196289,0.04199219
1122,-15.0625,-10.1875,47.8125,0.7021484,0.105957,0.06347656,-0.3256836,-0.1142578,0.04443359
1126,-6.75,-6.8125,54.125,0.6870117,0.1020508,0.07519531,-0.3271484,-0.1108398,0.04199219
1131,0.625,-5.125,58.4375,0.675293,0.1254883,0.05566406,-0.3256836,-0.1083984,0.04443359
1135,-0.5625,-1.0625,59.6875,0.7255859,0.15625,0.03662109,-0.3295898,-0.1020508,0.04443359
1139,-9.5,6.0625,51.6875,0.8652344,0.2226563,-0.02832031,-0.3295898,-0.09570313,0.04443359
1143,-20.1875,18.3125,36.6875,0.8881836,0.1835938,-0.01318359,-0.3295898,-0.09179688,0.04589844
1147,-15.75,23.5,27.3125,0.7602539,0.08642578,0.02099609,-0.331543,-0.08837891,0.04199219
1151,-1.8125,22.25,31.5,0.6870117,0.04736328,0.07910156,-0.3305664,-0.08447266,0.0390625
1155,13.5,15.9375,40.5625,0.6557617,0.06298828,0.07910156,-0.331543,-0.08300781,0.03613281
1159,20.25,6.875,49.9375,0.6635742,0.121582,0.04052734,-0.331543,-0.07958984,0.03613281
1163,12.1875,5.75,59.4375,0.7451172,0.1796875,0.01708984,-0.3330078,-0.07324219,0.03613281
1167,-3.3125,5.6875,61.3125,0.7680664,0.171875,0.005859375,-0.3354492,-0.06689453,0.03515625
1171,-17.75,7.0625,50.6875,0.8149414,0.1523438,0.02880859,-0.3330078,-0.06201172,0.03369141
1175,-26.0625,1,34.0625,0.6791992,0.04736328,0.06738281,-0.3330078,-0.05810547,0.03759766
1179,-21,-10.5625,23.8125,0.6401367,-0.06445313,0.1171875,-0.3330078,-0.05712891,0.03613281
1183,-9.0625,-13.8125,26.75,0.6674805,-0.1074219,0.1289063,-0.3330078,-0.0546875,0.03613281
1187,7.3125,-9.5,34.375,0.7602539,-0.1074219,0.1479492,-0.3339844,-0.05078125,0.0390625
1191,29.5,-2.75,41.5,0.7412109,-0.1269531,0.1674805,-0.3354492,-0.04833984,0.03759766
1195,48.1875,-11.4375,37.0625,0.6870117,-0.1191406,0.159668,-0.3330078,-0.04443359,0.04199219
1199,58.625,-30.75,12.5,0.8378906,-0.03759766,0.1328125,-0.3330078,-0.03955078,0.04052734
1203,58.375,-37,-13.875,0.9697266,0.08251953,0.105957,-0.331543,-0.03710938,0.04296875
1207,47.6875,-31.875,-18.625,1.016113,0.171875,0.05566406,-0.3305664,-0.03955078,0.04589844
1211,32.5625,-16.5,-2.5625,1.070313,0.2109375,0.01708984,-0.3305664,-0.03955078,0.04980469
1215,12.25,3.0625,21.125,1.151855,0.2338867,-0.01660156,-0.3305664,-0.03955078,0.05273438
1219,-15.125,17.1875,31.1875,1.225586,0.2573242,0.01708984,-0.3305664,-0.03564453,0.04882813
1223,-33.6875,16.875,21.9375,1.175293,0.08642578,0.04785156,-0.331543,-0.03320313,0.04882813
1227,-34.625,10.5,10.3125,1.132324,-0.09960938,0.1171875,-0.331543,-0.03076172,0.04736328
1231,-17.5,3.0625,-2.0625,1.194336,-0.2084961,0.1210938,-0.3295898,-0.03320313,0.04589844
1235,2.8125,6.3125,-4.625,1.330078,-0.1928711,0.144043,-0.3295898,-0.03173828,0.04443359
1239,14.3125,16.875,1.5625,1.446289,-0.06835938,0.09814453,-0.3305664,-0.03320313,0.04296875
1243,10.9375,34.25,2.9375,1.558594,0.04003906,0.04443359,-0.3305664,-0.03173828,0.04199219
1247,3.0625,48.9375,-2.9375,1.469727,0.105957,0.03271484,-0.3305664,-0.03173828,0.03759766
1251,-4.625,48.625,-1.25,1.353516,0.07861328,0.02099609,-0.331543,-0.03076172,0.03613281
1255,-15.4375,40.9375,2.625,1.357422,0.05908203,0.03662109,-0.3330078,-0.03173828,0.03076172
1260,-29.4375,31.0625,-0.75,1.46582,0.01269531,0.05175781,-0.3339844,-0.03173828,0.02685547
1264,-33.5625,29.125,-8.5625,1.585938,-0.05273438,0.125,-0.3339844,-0.03320313,0.02392578
1268,-22.875,40.875,-16.0625,1.589844,-0.1499023,0.1865234,-0.3330078,-0.03564453,0.02539063
1272,-0.6875,50,-16.5,1.450195,-0.1928711,0.2441406,-0.3339844,-0.03710938,0.01611328
1276,26.25,53,-11.1875,1.372559,-0.1733398,0.2827148,-0.3339844,-0.03808594,0.01464844
1280,42.9375,50.75,-4.8125,1.299316,-0.06835938,0.2827148,-0.3354492,-0.03955078,0.0078125
1284,43.375,39.625,-8.25,1.260254,0.05517578,0.2597656,-0.3364258,-0.03808594,0.0009765625
1288,30.0625,27.6875,-16.5625,1.244629,0.1523438,0.2709961,-0.3354492,-0.04052734,0.0009765625
1292,14.875,15.4375,-27.25,1.179199,0.140625,0.2905273,-0.3354492,-0.04052734,-0.002441406
1296,7.4375,-2,-33.375,1.144043,0.06298828,0.3095703,-0.3364258,-0.04589844,-0.002441406
1300,15,-11.5625,-31.25,1.202148,-0.01416016,0.3481445,-0.3354492,-0.046875,-0.002441406
1304,30.625,-14.0625,-24.125,1.229492,-0.01806641,0.3364258,-0.3354492,-0.05078125,-0.001464844
1308,47.1875,-13.0625,-14.1875,1.26416,0.01660156,0.2905273,-0.3354492,-0.05078125,0
1312,51.0625,-11.625,-6.5,1.244629,0.1640625,0.2133789,-0.3364258,-0.05322266,0.002441406
1316,31.4375,-25.125,-8.9375,1.202148,0.3120117,0.1171875,-0.3354492,-0.05322266,0.00390625
1320,-2.75,-47.3125,-17.0625,1.229492,0.2885742,0.1132813,-0.3364258,-0.0546875,0.0078125
1324,-21.9375,-64.875,-31.3125,1.345703,0.1176758,0.1713867,-0.3354492,-0.05566406,0.01074219
1328,-17.25,-71.0625,-37.25,1.454102,-0.03369141,0.2558594,-0.3339844,-0.05957031,0.01708984
1332,13.5625,-66.6875,-30.3125,1.504395,-0.1074219,0.2749023,-0.331543,-0.06298828,0.02294922
1336,46,-61.6875,-14.375,1.531738,-0.04541016,0.1904297,-0.331543,-0.06591797,0.02978516
1340,63.75,-54.9375,-4.625,1.578125,0.1293945,0.07910156,-0.331543,-0.06445313,0.03369141
1344,56.5625,-50.3125,-6.75,1.546875,0.3193359,-0.01318359,-0.3295898,-0.06445313,0.0390625
1348,30.6875,-51.875,-16.875,1.46582,0.4438477,-0.1015625,-0.3295898,-0.06591797,0.04443359
1352,-0.875,-60.5625,-29.5625,1.318359,0.4086914,-0.08984375,-0.3295898,-0.06689453,0.04980469
1356,-13.625,-74.625,-42.0625,1.233398,0.2226563,-0.02441406,-0.3271484,-0.06933594,0.05664063
1360,-4.3125,-78.375,-49.0625,1.256348,0.1523438,0.01708984,-0.3256836,-0.07177734,0.06103516
1364,8.5,-69.375,-43.8125,1.248535,0.171875,0.02490234,-0.3232422,-0.078125,0.06640625
1368,18.5,-56.1875,-34.3125,1.209961,0.21875,-0.02441406,-0.3222656,-0.08203125,0.07568359
1372,28.1875,-46.3125,-23.625,1.147949,0.2265625,-0.08984375,-0.3198242,-0.08300781,0.07714844
1376,33.625,-38.8125,-17.6875,1.117188,0.300293,-0.1435547,-0.3188477,-0.08447266,0.08251953
1380,20.125,-35.4375,-18.8125,1.05127,0.4125977,-0.1938477,-0.3188477,-0.08544922,0.08935547
1384,-4.8125,-40.9375,-29.5625,0.9853516,0.4672852,-0.1899414,-0.3188477,-0.08544922,0.08935547
1389,-27.1875,-49.9375,-38.75,0.9462891,0.4125977,-0.1782227,-0.3164063,-0.08935547,0.09326172
1393,-38,-56,-44.3125,0.9389648,0.3232422,-0.1591797,-0.3125,-0.09570313,0.09912109
1397,-39.125,-54.6875,-42.875,0.9697266,0.269043,-0.1552734,-0.3115234,-0.1005859,0.1015625
1401,-35.875,-42.25,-35.6875,1.012207,0.2299805,-0.1362305,-0.3105469,-0.1054688,0.105957
1405,-31.375,-17.875,-33.1875,1.055176,0.300293,-0.1362305,-0.3066406,-0.109375,0.1083984
1409,-33.1875,4.8125,-32.6875,0.9580078,0.3740234,-0.1245117,-0.3081055,-0.1132813,0.1069336
1413,-40.75,7.1875,-34.875,0.7373047,0.5019531,-0.1708984,-0.3056641,-0.1181641,0.1098633
1417,-65.375,-7.3125,-30.25,0.6171875,0.5952148,-0.1860352,-0.3056641,-0.1230469,0.1069336
1421,-101.4375,-18,-14.625,0.625,0.5214844,-0.1552734,-0.3056641,-0.1279297,0.1044922
1425,-122.4375,-14.9375,0.875,0.6289063,0.2265625,-0.09375,-0.3041992,-0.1318359,0.1044922
1429,-115.375,-3,7.6875,0.6518555,-0.05273438,-0.001464844,-0.3041992,-0.1367188,0.1015625
1433,-92,16.3125,1.6875,0.659668,-0.1811523,0.1020508,-0.3032227,-0.1367188,0.1000977
1437,-62,39.1875,-6.3125,0.5859375,-0.2626953,0.1674805,-0.3032227,-0.1420898,0.09472656
1441,-28,51.75,-15.0625,0.4931641,-0.1733398,0.159668,-0.3056641,-0.1430664,0.08789063
1445,-8.4375,48.9375,-20.6875,0.4155273,0.04736328,0.07128906,-0.3066406,-0.1455078,0.08398438
1449,-10.9375,34.875,-22.375,0.4233398,0.2885742,-0.05908203,-0.3081055,-0.1494141,0.08251953
1453,-25.6875,29.25,-16.75,0.5009766,0.3662109,-0.04003906,-0.3066406,-0.1508789,0.07714844
1457,-38.25,30.0625,-4.4375,0.4506836,0.2651367,-0.04394531,-0.3081055,-0.1533203,0.07714844
1461,-34.875,19.4375,-2.375,0.4038086,0.1137695,-0.005371094,-0.3081055,-0.1542969,0.07177734
1465,-14.5,9.3125,-8.3125,0.4931641,0.01269531,0.04443359,-0.3105469,-0.1567383,0.07177734
1469,14.625,7.4375,-11.1875,0.6171875,0.04003906,-0.02050781,-0.309082,-0.1582031,0.06884766
1473,31.25,13.0625,-12.5625,0.7333984,0.2226563,-0.08984375,-0.3081055,-0.1567383,0.06787109
1477,32.625,18.9375,-14.6875,0.7412109,0.3544922,-0.1977539,-0.3081055,-0.1591797,0.06640625
1481,24.75,18.625,-11.25,0.7177734,0.4243164,-0.2397461,-0.309082,-0.1582031,0.06884766
1485,16,16.3125,-3,0.7021484,0.4165039,-0.2475586,-0.309082,-0.1567383,0.06640625
1489,10.4375,11.375,2.625,0.7568359,0.4399414,-0.2631836,-0.3105469,-0.1591797,0.06347656
1493,0.375,12.75,6.125,0.8261719,0.4672852,-0.2324219,-0.3081055,-0.1567383,0.06347656
1497,-10.1875,14.0625,8.375,0.7954102,0.4204102,-0.1782227,-0.309082,-0.1567383,0.06347656
1501,-17.5,11.1875,9.3125,0.7680664,0.3544922,-0.112793,-0.3105469,-0.1582031,0.06201172
1505,-17.375,6.8125,10.9375,0.7797852,0.2963867,-0.05126953,-0.3115234,-0.1567383,0.06103516
1509,-14.125,4.9375,15.5625,0.7680664,0.2573242,-0.01318359,-0.3115234,-0.1557617,0.05957031
1513,-9.25,-1.1875,19.625,0.7602539,0.2495117,-0.05517578,-0.3115234,-0.1518555,0.05957031
1518,-9,-4.1875,20.3125,0.8535156,0.2963867,-0.07080078,-0.3125,-0.1518555,0.05810547
1522,-13.5,0.9375,21.0625,0.8803711,0.2885742,-0.05517578,-0.3125,-0.1518555,0.05957031
1526,-11.4375,7.25,24.125,0.8417969,0.2109375,-0.009277344,-0.3139648,-0.1508789,0.05517578
1530,-5.75,16.4375,27.625,0.7797852,0.1445313,0.07128906,-0.3149414,-0.1479492,0.05810547
1534,6.4375,23,29.5,0.6791992,0.08642578,0.1132813,-0.3173828,-0.1455078,0.05517578
1538,19.625,26.0625,32.0625,0.5473633,0.05517578,0.1518555,-0.3188477,-0.1420898,0.05517578
1542,33.9375,24.6875,35.0625,0.4077148,0.02832031,0.159668,-0.3188477,-0.1396484,0.05273438
1546,47.125,18.6875,42.0625,0.3305664,0.06298828,0.1328125,-0.3173828,-0.1318359,0.05126953
1550,46.1875,8.1875,50.4375,0.3457031,0.21875,0.09423828,-0.3222656,-0.1279297,0.04980469
1554,28.4375,-3.1875,65.75,0.3188477,0.2651367,0.04052734,-0.3222656,-0.1245117,0.05126953
1558,5.125,-25.3125,81.3125,0.2954102,0.2226563,-0.07861328,-0.3232422,-0.1157227,0.05419922
1562,-14.1875,-55.5,84.125,0.4541016,0.171875,-0.1938477,-0.3232422,-0.1069336,0.05419922
1566,-24.0625,-67.75,75.9375,0.7836914,0.03613281,-0.1938477,-0.3256836,-0.1020508,0.05957031
1570,-12.125,-45.4375,63.375,1.055176,-0.1113281,-0.09765625,-0.3232422,-0.09570313,0.06787109
1574,17.1875,-2.1875,55.0625,1.151855,-0.1420898,0.009765625,-0.3232422,-0.08935547,0.06884766
1578,51.0625,35.875,54.8125,1.012207,-0.08789063,0.05566406,-0.3232422,-0.08300781,0.0703125
1582,71.25,56.375,63,0.8881836,0.03222656,0.07128906,-0.3256836,-0.07421875,0.06494141
1586,76.5625,65.625,75.875,0.8071289,0.1293945,0.1132813,-0.3295898,-0.06835938,0.05957031
1590,64.75,57.375,83.375,0.7177734,0.2573242,0.1132813,-0.328125,-0.06054688,0.05664063
1594,31,28.5,79.625,0.6982422,0.3662109,0.06738281,-0.3330078,-0.05175781,0.05126953
1598,-10.8125,-4.5625,61.625,0.8110352,0.253418,0.05175781,-0.3295898,-0.04296875,0.04882813
1602,-30.5625,-21.0625,36.125,0.9970703,0.05517578,0.07910156,-0.331543,-0.04052734,0.05126953
1606,-22.875,-17.1875,17.125,1.163574,-0.1191406,0.09814453,-0.3305664,-0.03710938,0.05273438
1610,-0.75,3.5,16.25,1.252441,-0.1616211,0.125,-0.3295898,-0.03564453,0.05664063
1614,26.5,27.9375,26.4375,1.244629,-0.1420898,0.1171875,-0.3295898,-0.03564453,0.05419922
1618,43.9375,42.8125,39.9375,1.171387,-0.06445313,0.09033203,-0.3295898,-0.03076172,0.04980469
1622,51.4375,46.3125,40.625,1.186523,-0.03759766,0.09033203,-0.3295898,-0.02441406,0.04443359
1626,55.75,44.875,22.3125,1.194336,-0.02978516,0.1328125,-0.331543,-0.02050781,0.04052734
1630,58.8125,37.9375,6.0625,1.206055,-0.002441406,0.1367188,-0.3305664,-0.02050781,0.03759766
1634,60.6875,41.1875,8.5,1.225586,0.02832031,0.1289063,-0.3295898,-0.01708984,0.03515625
1638,51.75,52.5,19.3125,1.194336,0.09814453,0.105957,-0.3330078,-0.01806641,0.02978516
1642,36.5,50.25,20.3125,1.121094,0.1484375,0.08642578,-0.3330078,-0.01318359,0.02148438
1647,13.25,39.5,18.5625,1.117188,0.15625,0.1171875,-0.3330078,-0.009277344,0.02001953
1651,-10.5,25.6875,5.125,1.163574,0.07470703,0.1748047,-0.3354492,-0.009277344,0.01611328
1655,-20,8.375,-9.5,1.147949,-0.06445313,0.2480469,-0.3339844,-0.009277344,0.01464844
1659,-20.625,-8.125,-20.125,1.182617,-0.1269531,0.2675781,-0.3339844,-0.01171875,0.01318359
1663,-16.3125,-14.375,-23.6875,1.275879,-0.2084961,0.2709961,-0.3339844,-0.01464844,0.01611328
1667,-1.125,-6.0625,-21,1.39209,-0.2392578,0.2597656,-0.3339844,-0.01708984,0.01611328
1671,16.9375,8.75,-16.8125,1.419434,-0.1616211,0.2368164,-0.3330078,-0.01806641,0.01464844
1675,31.5,22.4375,-9.4375,1.39209,-0.07226563,0.2211914,-0.3339844,-0.01953125,0.01611328
1679,43.1875,32.625,-2.9375,1.341797,-0.02978516,0.1826172,-0.3339844,-0.02050781,0.01318359
1683,52.3125,35.625,1.5625,1.275879,0.02832031,0.1557617,-0.3339844,-0.01953125,0.009277344
1687,46.8125,31.5,6.25,1.213867,0.171875,0.1210938,-0.3339844,-0.01806641,0.006347656
1691,17.75,15.4375,2.9375,1.16748,0.2456055,0.07910156,-0.3330078,-0.01806641,0.002441406
1695,-10.75,-5.375,-11.9375,1.182617,0.1835938,0.105957,-0.3330078,-0.01708984,0.0009765625
1699,-22,-19.75,-22.125,1.217773,0.02050781,0.1635742,-0.3354492,-0.02050781,0.002441406
1703,-16.4375,-21.5625,-20.125,1.318359,-0.08398438,0.2133789,-0.3354492,-0.02197266,0.00390625
1707,-1.8125,-12.8125,-10.25,1.376465,-0.1113281,0.2290039,-0.3339844,-0.02441406,0.0078125
1711,11.6875,-2.8125,0.5,1.411621,-0.07617188,0.2133789,-0.3354492,-0.02441406,0.006347656
1715,18.25,5.25,7,1.372559,-0.03759766,0.2094727,-0.3354492,-0.0234375,0.0078125
1719,18.8125,0.125,4.25,1.299316,-0.002441406,0.1787109,-0.3354492,-0.02441406,0.0078125
1723,11.8125,-16.4375,-3.25,1.256348,0.04003906,0.1904297,-0.3354492,-0.0234375,0.0078125
1727,-2.0625,-37.4375,-11.0625,1.275879,0.07861328,0.1982422,-0.3364258,-0.0234375,0.01074219
1731,-13,-56.75,-20.4375,1.326172,0.05517578,0.1943359,-0.3354492,-0.02441406,0.01464844
1735,-15.625,-68.5,-24,1.372559,0.02050781,0.1748047,-0.3339844,-0.02587891,0.01855469
1739,-11.625,-70.6875,-24.125,1.446289,0.03222656,0.1328125,-0.331543,-0.02929688,0.02539063
1743,-6.4375,-64,-21.25,1.473633,0.05126953,0.08251953,-0.3330078,-0.03173828,0.03222656
1747,1.25,-54.8125,-16.875,1.419434,0.04394531,0.05175781,-0.3305664,-0.03320313,0.0390625
1751,9.75,-53.5,-12.125,1.349609,0.03222656,-0.02050781,-0.3295898,-0.03466797,0.04199219
1755,12.125,-58.5625,-13.1875,1.380371,0.07861328,-0.05517578,-0.3305664,-0.03710938,0.04882813
1759,13.3125,-54.4375,-22.0625,1.473633,0.06689453,-0.02441406,-0.3295898,-0.03710938,0.05126953
1763,15.25,-45.5,-29.4375,1.42334,0.08251953,-0.005371094,-0.328125,-0.03808594,0.05664063
1767,15.6875,-45.125,-33.125,1.310547,0.06298828,-0.03222656,-0.328125,-0.04199219,0.06201172
1771,17.375,-47.6875,-39.1875,1.268066,0.06689453,-0.04394531,-0.3271484,-0.04296875,0.06640625
1776,19.0625,-50.5625,-48.125,1.241211,0.1137695,-0.07861328,-0.3232422,-0.046875,0.0703125
1780,14.8125,-50.5,-54.25,1.248535,0.2109375,-0.07470703,-0.3232422,-0.05175781,0.07324219
1784,7.4375,-42.1875,-53.625,1.229492,0.253418,-0.05126953,-0.3222656,-0.05566406,0.08007813
1788,0.5625,-35.0625,-49.75,1.128418,0.2265625,-0.01318359,-0.3208008,-0.06201172,0.08251953
1792,-1,-36.5,-48.9375,1.012207,0.1953125,-0.04003906,-0.3208008,-0.06591797,0.08544922
1796,-5.75,-47.5625,-52.4375,0.9931641,0.237793,-0.08203125,-0.3208008,-0.06933594,0.08789063
1800,-11.375,-56.4375,-61.875,1.085938,0.3081055,-0.07470703,-0.3164063,-0.07421875,0.09326172
1804,-18.4375,-53.0625,-64.25,1.16748,0.3466797,-0.02832031,-0.3164063,-0.08203125,0.09619141
1808,-19.625,-38.375,-56.125,1.144043,0.3349609,-0.005371094,-0.3149414,-0.08691406,0.1015625
1812,-21.4375,-24.875,-46.0625,1.02002,0.3193359,-0.001464844,-0.3105469,-0.09423828,0.1044922
1816,-22.875,-19.875,-38.625,0.8496094,0.269043,-0.03613281,-0.3105469,-0.09960938,0.105957
1820,-30.4375,-25.4375,-33.6875,0.7797852,0.2885742,-0.05517578,-0.309082,-0.1005859,0.1069336
1824,-37.75,-30.75,-34.875,0.8183594,0.284668,-0.06689453,-0.3081055,-0.1069336,0.1098633
1828,-43.25,-22.5625,-34.5,0.8803711,0.2265625,-0.02832031,-0.3066406,-0.1118164,0.1113281
1832,-40.3125,-0.625,-29.75,0.8691406,0.1367188,-0.01660156,-0.3056641,-0.1157227,0.1113281
1836,-28.6875,18.4375,-25.5625,0.7602539,0.07861328,-0.03613281,-0.3041992,-0.1181641,0.1098633
1840,-13.6875,32,-25.1875,0.6870117,0.1098633,-0.05908203,-0.3056641,-0.1220703,0.1069336
1844,-9,44.0625,-23.9375,0.578125,0.1640625,-0.08984375,-0.3056641,-0.1245117,0.1044922
1848,-14.25,47,-24.4375,0.4428711,0.1953125,-0.112793,-0.3066406,-0.1269531,0.09912109
1852,-19.4375,39.3125,-27.5625,0.3691406,0.15625,-0.1474609,-0.309082,-0.1293945,0.09472656
1856,-15.375,37.75,-33.0625,0.4311523,0.1137695,-0.09765625,-0.3066406,-0.1333008,0.09082031
1860,-4.125,46.9375,-31.0625,0.4194336,0.07861328,-0.06298828,-0.309082,-0.1367188,0.08789063
1864,13.125,54.4375,-23.875,0.3417969,0.07080078,-0.08203125,-0.3105469,-0.1396484,0.08105469
1868,26.4375,53.875,-15.5625,0.2875977,0.15625,-0.09375,-0.309082,-0.1396484,0.08105469
1872,30.1875,45,-7.9375,0.2255859,0.2338867,-0.1552734,-0.3115234,-0.1420898,0.07568359
1876,23.5625,21.5625,-3.9375,0.2646484,0.3544922,-0.2363281,-0.3115234,-0.1420898,0.07324219
1880,6.5625,4.0625,-2.25,0.4077148,0.4086914,-0.2592773,-0.3125,-0.1420898,0.0703125
1884,-10.3125,-3.3125,0.8125,0.5126953,0.3857422,-0.2631836,-0.3105469,-0.140625,0.07177734
1888,-15.9375,-4.9375,8.25,0.5668945,0.2924805,-0.2167969,-0.3115234,-0.140625,0.07177734
1892,-13.875,-6,18.9375,0.6171875,0.2573242,-0.2436523,-0.3125,-0.140625,0.07177734
1896,-13.6875,-12.25,23.3125,0.7099609,0.3041992,-0.2631836,-0.3125,-0.1381836,0.07177734
1900,-21.8125,-13.6875,22.6875,0.8222656,0.3349609,-0.2285156,-0.3125,-0.1367188,0.07568359
1905,-29.9375,-11.875,21.25,0.8881836,0.3271484,-0.1821289,-0.3149414,-0.1367188,0.07421875
1909,-31.875,-8.5625,19.5,0.9350586,0.2807617,-0.128418,-0.3139648,-0.1357422,0.07568359
1913,-27.1875,-1.125,20.8125,0.9619141,0.2495117,-0.08203125,-0.3149414,-0.1333008,0.07324219
1917,-22.5625,4.375,25.375,0.9155273,0.2495117,-0.06689453,-0.3149414,-0.1318359,0.07324219
1921,-21.4375,-0.9375,27,0.9038086,0.2963867,-0.1015625,-0.3149414,-0.1308594,0.07324219
1925,-28.625,-6.5625,27.125,0.9619141,0.3544922,-0.1166992,-0.3164063,-0.1279297,0.07421875
1929,-36.875,-5.4375,24.8125,1.02002,0.3193359,-0.08203125,-0.3164063,-0.1269531,0.07324219
1933,-39,2.5625,22.4375,1.000488,0.2456055,-0.02832031,-0.3164063,-0.1254883,0.07177734
1937,-30.9375,14.5625,23.875,0.9541016,0.1523438,0.04052734,-0.3173828,-0.1254883,0.0703125
1941,-17.8125,29.125,30.3125,0.8652344,0.1098633,0.1020508,-0.3188477,-0.1220703,0.06884766
1945,-4.3125,41.1875,38.125,0.7255859,0.07080078,0.1171875,-0.3198242,-0.1196289,0.06640625
1949,8.5625,43.125,47.375,0.574707,0.05908203,0.125,-0.3208008,-0.1157227,0.06201172
1953,17.5,34.3125,51.875,0.4619141,0.07080078,0.08642578,-0.3232422,-0.1118164,0.05810547
1957,17.9375,14.5,48.9375,0.4619141,0.1367188,0.02880859,-0.324707,-0.1069336,0.05517578
1961,12,-3.875,37.5625,0.5473633,0.1601563,0.009765625,-0.3256836,-0.1030273,0.05517578
1965,7.5,-7.9375,31.125,0.6518555,0.1137695,0.01708984,-0.3256836,-0.09716797,0.05810547
1969,13.1875,-4.5625,30.5625,0.644043,0.05517578,-0.001464844,-0.3256836,-0.09716797,0.05419922
1973,22.75,-7.5625,37.25,0.6289063,0.03222656,-0.03222656,-0.3256836,-0.09179688,0.05810547
1977,31.125,-19.625,32.125,0.6289063,0.04736328,-0.04003906,-0.3271484,-0.08935547,0.05957031
1981,32.5,-36.125,19.6875,0.6982422,0.09423828,-0.109375,-0.3271484,-0.08544922,0.06494141
1985,23.1875,-35.0625,11.9375,0.8691406,0.1445313,-0.07470703,-0.3271484,-0.08203125,0.06640625
1989,12.5625,-18.5,2.75,0.9155273,0.105957,-0.03222656,-0.324707,-0.08056641,0.06787109
1993,23.3125,-1.125,2.5625,0.9077148,-0.002441406,0.07519531,-0.3232422,-0.078125,0.06884766
1997,40.9375,14.6875,22.9375,0.7915039,0.01269531,0.07128906,-0.3256836,-0.07568359,0.07177734
2001,46.0625,16.0625,38.125,0.7836914,0.1484375,0.01367188,-0.3256836,-0.07421875,0.06787109
2005,35,12.9375,42.125,0.8652344,0.2416992,-0.03222656,-0.324707,-0.07080078,0.06787109
2009,19.5625,13.1875,33.6875,0.9775391,0.2265625,0.009765625,-0.324707,-0.06591797,0.06884766
2013,14.375,17.875,24.5625,0.9736328,0.1640625,0.01708984,-0.3271484,-0.06201172,0.06640625
2017,15.9375,26.875,27.5625,0.9697266,0.1137695,0.07910156,-0.3271484,-0.05957031,0.06347656
2021,19.25,33.625,36,0.8920898,0.09423828,0.09423828,-0.3271484,-0.05712891,0.06103516
