Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1008,33.5,-63.375,-115.5,-1.974609,0.6655273,-0.3515625,0.2592773,-0.2529297,-0.05859375
1012,44.125,-88.4375,-121.25,-1.812012,0.7509766,-0.3168945,0.2666016,-0.2470703,-0.06103516
1016,47,-96.375,-130.8125,-1.657227,0.90625,-0.2861328,0.2675781,-0.2382813,-0.0625
1020,40.8125,-95,-141.875,-1.571777,1.038574,-0.2553711,0.2724609,-0.2270508,-0.07080078
1024,33,-90.25,-153.4375,-1.459473,1.12793,-0.2128906,0.2783203,-0.2167969,-0.07763672
1028,19.3125,-81.75,-159.875,-1.432129,1.197754,-0.2246094,0.2832031,-0.2070313,-0.08007813
1032,10.5625,-76.8125,-162.6875,-1.447754,1.084961,-0.2475586,0.2880859,-0.1943359,-0.08691406
1036,12,-79.3125,-165.125,-1.567871,1.045898,-0.2900391,0.2924805,-0.1806641,-0.08984375
1040,12.125,-91.6875,-174.625,-1.525391,1.019043,-0.2900391,0.2973633,-0.1694336,-0.09765625
1044,13.125,-95.875,-178.1875,-1.486328,0.9956055,-0.3168945,0.3022461,-0.1542969,-0.1044922
1048,16.875,-97.625,-185.3125,-1.339355,1.019043,-0.3051758,0.3032227,-0.1367188,-0.1157227
1052,11.3125,-89.3125,-190.625,-1.269531,1.069336,-0.3168945,0.3056641,-0.1269531,-0.1181641
1056,8.9375,-76.625,-197.8125,-1.176758,1.034668,-0.2822266,0.309082,-0.1083984,-0.1279297
1060,5.0625,-66.5,-199.5,-1.187988,1.04248,-0.2705078,0.309082,-0.08447266,-0.1318359
1064,2.75,-62.4375,-196.4375,-1.168945,0.9453125,-0.2128906,0.3105469,-0.07421875,-0.137207
1068,4.375,-65.625,-192.4375,-1.187988,0.9101563,-0.2089844,0.3071289,-0.05566406,-0.1425781
1072,4.9375,-68.25,-191.5,-1.114746,0.875,-0.1977539,0.3046875,-0.03466797,-0.1469727
1076,3.5625,-69.125,-189.75,-1.052734,0.8129883,-0.2055664,0.3022461,-0.02197266,-0.1508789
1080,4.75,-65.125,-192.0625,-0.9672852,0.7666016,-0.1743164,0.2973633,-0.003417969,-0.1577148
1084,7.1875,-66,-191.8125,-0.9013672,0.7353516,-0.1591797,0.2900391,0.01513672,-0.1630859
1089,10.375,-70.1875,-184.375,-0.765625,0.6733398,-0.1166992,0.2856445,0.02734375,-0.1674805
1093,13.5,-75.3125,-170.8125,-0.6264648,0.6577148,-0.07470703,0.2783203,0.04394531,-0.1728516
1097,11.6875,-77.6875,-154.5625,-0.4907227,0.6264648,-0.02050781,0.2709961,0.06103516,-0.1767578
1101,6.5,-79.25,-141.125,-0.4443359,0.5644531,0.02490234,0.2641602,0.06884766,-0.1835938
1105,4.625,-79.5,-134.375,-0.2773438,0.4594727,0.07128906,0.2558594,0.08007813,-0.1889648
1109,-2.375,-60.5,-131.8125,-0.06835938,0.4438477,0.09423828,0.2475586,0.09130859,-0.1958008
1113,-18.375,-30.125,-134.375,0.0009765625,0.4594727,0.125,0.2412109,0.09863281,-0.1987305
1117,-34.125,-14.5,-127.625,-0.1884766,0.3041992,0.05566406,0.234375,0.1113281,-0.1987305
1121,-29.625,-30.6875,-109.9375,-0.2929688,-0.01806641,0.05175781,0.2260742,0.1235352,-0.1972656
1125,-10.25,-55.9375,-90.5625,-0.1459961,-0.1577148,0.001953125,0.2211914,0.1298828,-0.1987305
1129,0.0625,-54.25,-70.6875,0.01660156,-0.08398438,-0.001464844,0.2128906,0.1362305,-0.2026367
1133,-2.5625,-38.8125,-61.1875,0.07861328,-0.1035156,0.04785156,0.2070313,0.1411133,-0.2011719
1137,-5.125,-25.25,-61.625,0.08251953,-0.09960938,0.08251953,0.203125,0.1435547,-0.2055664
1141,-12.3125,-10.4375,-55.625,0.08642578,-0.1230469,0.1098633,0.1987305,0.1474609,-0.206543
1145,-16.625,-8.0625,-47.25,0.008789063,-0.2241211,0.08642578,0.1928711,0.1523438,-0.2041016
1149,-12.875,-4.4375,-29.625,0.03564453,-0.2744141,0.125,0.1928711,0.1547852,-0.2055664
1153,-13.8125,-0.1875,-18.25,-0.04492188,-0.2666016,0.09423828,0.1904297,0.1577148,-0.2041016
1157,-13.625,-4.3125,-7.4375,-0.1108398,-0.355957,0.05957031,0.1879883,0.1586914,-0.2041016
1161,-5.625,-9.3125,-0.9375,-0.08789063,-0.3989258,0.07519531,0.1889648,0.1586914,-0.2041016
1165,-1.1875,-15,3.0625,-0.04492188,-0.2861328,0.07128906,0.1879883,0.1601563,-0.2026367
1169,-2.8125,-16.1875,13.25,0.06298828,-0.2626953,0.03662109,0.1865234,0.1601563,-0.2041016
1173,1,-12.3125,26,0.1870117,-0.2470703,0.02490234,0.1879883,0.1577148,-0.206543
1177,-0.625,2.5625,44.875,0.2568359,-0.2275391,0.01708984,0.1889648,0.1586914,-0.2055664
1181,-2.875,18.6875,57.125,0.1948242,-0.1889648,0.02099609,0.1928711,0.1538086,-0.206543
1185,-5.25,29.5,64.375,0.08642578,-0.1694336,0.02490234,0.1987305,0.1513672,-0.2055664
1189,-4.5625,27.625,68.6875,-0.02197266,-0.1308594,0.001953125,0.2021484,0.1474609,-0.2026367
1193,0,16.6875,83.9375,-0.04882813,-0.08007813,-0.001464844,0.2080078,0.1411133,-0.199707
1197,5.375,18.125,104.75,-0.01806641,-0.08398438,0.001953125,0.2119141,0.1376953,-0.199707
1201,10.75,21.75,109.3125,-0.006347656,0.04394531,0.03271484,0.2177734,0.1298828,-0.199707
1205,11.0625,26.3125,118.375,-0.04882813,0.1640625,-0.001464844,0.2260742,0.1201172,-0.199707
1209,15.0625,31.4375,130.25,-0.02587891,0.2612305,-0.01660156,0.230957,0.1123047,-0.1987305
1213,11.5625,46.5,146.25,-0.1147461,0.3466797,-0.02441406,0.2402344,0.1010742,-0.1958008
1218,6.875,64.0625,159.375,-0.1962891,0.3505859,0.001953125,0.25,0.08740234,-0.1928711
1222,-0.5,89.0625,162.5625,-0.4052734,0.4282227,-0.01318359,0.2558594,0.07861328,-0.1889648
1226,-7.25,91.4375,156.125,-0.7231445,0.4985352,-0.07080078,0.2651367,0.06494141,-0.1835938
1230,-1.875,65.5625,155.75,-0.9516602,0.4985352,-0.07470703,0.2749023,0.05126953,-0.1738281
1234,14.8125,30.9375,168.4375,-0.8666992,0.5019531,-0.08984375,0.2792969,0.04248047,-0.1713867
1238,28.3125,26.4375,181.8125,-0.6108398,0.7158203,-0.08984375,0.2856445,0.02246094,-0.1738281
1242,18.8125,66.5625,192.8125,-0.4169922,0.921875,-0.1245117,0.2915039,0.00390625,-0.1674805
1246,-8.25,113.625,194.75,-0.7348633,0.9604492,-0.1860352,0.2949219,-0.008300781,-0.1630859
1250,-15.6875,113.375,190,-1.227051,0.7973633,-0.2631836,0.3022461,-0.02685547,-0.1547852
1254,3.125,73.125,180.8125,-1.389648,0.793457,-0.2167969,0.3056641,-0.046875,-0.1455078
1258,11.5625,63.5,189.875,-1.095215,1.022949,-0.2089844,0.3071289,-0.05957031,-0.1425781
1262,-0.5625,91.625,191.25,-1.041016,1.178223,-0.2436523,0.3105469,-0.07958984,-0.1357422
1266,-19.625,106.75,187.75,-1.261719,1.158691,-0.2705078,0.309082,-0.09814453,-0.1264648
1270,-24.6875,84,192.5,-1.509766,0.9682617,-0.3208008,0.3081055,-0.1083984,-0.1210938
1274,-6.8125,44.3125,195.625,-1.541016,0.840332,-0.3666992,0.3056641,-0.1293945,-0.1166992
1278,15.1875,31.125,192.375,-1.215332,0.9916992,-0.2900391,0.3032227,-0.1469727,-0.112793
1282,8.5625,54.375,193.625,-1.211426,1.205566,-0.3286133,0.2963867,-0.1591797,-0.1098633
1286,-4.375,72.125,188.9375,-1.45166,1.150879,-0.3515625,0.2924805,-0.1782227,-0.105957
1290,-4,60.375,184.375,-1.603027,0.9682617,-0.378418,0.2866211,-0.1943359,-0.09912109
1294,11.1875,43.75,179,-1.544922,0.8442383,-0.3129883,0.2832031,-0.2045898,-0.09521484
1298,20.6875,51.4375,175,-1.471191,0.9101563,-0.2670898,0.2749023,-0.2207031,-0.09082031
1302,17.1875,67.8125,163.25,-1.614258,1.01123,-0.1708984,0.2666016,-0.2358398,-0.08691406
1306,7.0625,65.25,146.25,-1.808105,1.019043,-0.1054688,0.2626953,-0.2431641,-0.08154297
1310,2.25,43.75,132.1875,-1.87793,0.9257813,-0.08203125,0.2568359,-0.2529297,-0.07763672
1314,8.625,17.1875,117.4375,-1.746094,0.8945313,-0.1015625,0.2485352,-0.2631836,-0.07470703
1318,8.5,9.5625,102.4375,-1.463379,0.9760742,-0.1054688,0.2460938,-0.2705078,-0.07470703
1322,-2.1875,16.875,92.9375,-1.285156,0.9492188,-0.1362305,0.237793,-0.2768555,-0.07470703
1326,-8.4375,31.125,82.9375,-1.180664,0.8364258,-0.1362305,0.234375,-0.2832031,-0.07080078
1330,-10.75,40.875,72.875,-1.253906,0.7817383,-0.1860352,0.230957,-0.2856445,-0.07080078
1334,-10.0625,36.875,64.125,-1.362793,0.7197266,-0.1591797,0.2270508,-0.2895508,-0.06640625
1338,-3.375,21.375,54.125,-1.370117,0.6655273,-0.1474609,0.222168,-0.2944336,-0.06640625
1342,0.25,13.1875,45,-1.347168,0.7158203,-0.1362305,0.2211914,-0.296875,-0.06542969
1347,-2.3125,12.8125,32.625,-1.327637,0.7353516,-0.1401367,0.2163086,-0.2993164,-0.06542969
1351,-6.25,16.875,16.375,-1.374023,0.7119141,-0.128418,0.2163086,-0.3017578,-0.06396484
1355,-8.375,17,-0.625,-1.428223,0.7080078,-0.1245117,0.2138672,-0.3017578,-0.0625
1359,-9.25,10,-14.875,-1.505859,0.6884766,-0.1401367,0.215332,-0.3007813,-0.0625
1363,-7.3125,-6.75,-27.125,-1.571777,0.6655273,-0.128418,0.21875,-0.3017578,-0.0625
1367,-2.125,-25.25,-38.125,-1.509766,0.6538086,-0.1630859,0.21875,-0.2993164,-0.06542969
1371,0.3125,-31,-48.625,-1.424316,0.6811523,-0.1743164,0.222168,-0.296875,-0.06640625
1375,0.4375,-29.8125,-59.75,-1.393555,0.6962891,-0.1708984,0.2236328,-0.2929688,-0.06933594
1379,1.25,-27.25,-74.25,-1.370117,0.7353516,-0.1513672,0.2285156,-0.2895508,-0.07080078
1383,-1.5625,-23.5,-88.125,-1.397461,0.7856445,-0.1669922,0.2329102,-0.2841797,-0.07080078
1387,-4.1875,-24,-99.1875,-1.475098,0.7973633,-0.1782227,0.237793,-0.2768555,-0.07177734
1391,-0.4375,-34.5625,-106.625,-1.567871,0.7856445,-0.1860352,0.2412109,-0.2719727,-0.07324219
1395,7.125,-51.6875,-112.625,-1.552246,0.8325195,-0.1821289,0.2460938,-0.265625,-0.07763672
1399,9.0625,-59.1875,-121.75,-1.455566,0.9682617,-0.1708984,0.2543945,-0.2558594,-0.08154297
1403,-0.25,-57.8125,-131.9375,-1.416992,1.045898,-0.1743164,0.2568359,-0.2495117,-0.08447266
1407,-6.75,-55.6875,-143.625,-1.416992,1.022949,-0.1938477,0.2626953,-0.2382813,-0.08837891
1411,-7.4375,-58.5,-154.3125,-1.405273,1.003418,-0.2324219,0.2700195,-0.2270508,-0.09228516
1415,-5.9375,-61.1875,-162.875,-1.339355,1.034668,-0.2246094,0.2749023,-0.2182617,-0.09667969
1419,-9.875,-59,-164.75,-1.292969,1.073242,-0.2128906,0.2792969,-0.2045898,-0.1020508
1423,-11.875,-57.5,-166.0625,-1.28125,1.015137,-0.2324219,0.2866211,-0.1904297,-0.1088867
1427,-8.25,-58.125,-167.375,-1.265625,0.956543,-0.2631836,0.2890625,-0.1806641,-0.1088867
1431,-5.25,-51.0625,-172.875,-1.145508,0.972168,-0.2089844,0.2939453,-0.1655273,-0.1157227
1435,-11.0625,-38,-176,-1.246094,0.9916992,-0.2207031,0.2983398,-0.1494141,-0.1196289
1439,-10.5625,-37.75,-182,-1.351074,0.9375,-0.1552734,0.3032227,-0.1367188,-0.1235352
1443,-7.75,-49.125,-184.5625,-1.393555,0.90625,-0.1552734,0.3056641,-0.1196289,-0.1264648
1447,-3.125,-63.3125,-183.3125,-1.253906,0.8945313,-0.112793,0.3071289,-0.09960938,-0.1303711
1451,-2.8125,-62.875,-183.25,-1.103027,0.9453125,-0.1245117,0.3071289,-0.08691406,-0.1347656
1455,-12.875,-46.0625,-182.125,-1.041016,0.9492188,-0.109375,0.3081055,-0.06933594,-0.1401367
1459,-19.875,-36.5625,-179.1875,-1.184082,0.7705078,-0.1513672,0.3071289,-0.04931641,-0.144043
1463,-11.5,-42.25,-185.5,-1.203613,0.6381836,-0.109375,0.3046875,-0.03564453,-0.1425781
1467,-6.625,-48.9375,-187.1875,-1.149414,0.6772461,-0.08203125,0.3022461,-0.01953125,-0.1494141
1471,-5.4375,-51.25,-182.1875,-1.114746,0.6733398,-0.07470703,0.2983398,0.001464844,-0.1523438
1476,-6.125,-55.9375,-180.3125,-1.133789,0.6303711,-0.07470703,0.2963867,0.01367188,-0.1547852
1480,-1.875,-66.3125,-181.4375,-0.9790039,0.5488281,-0.03222656,0.2890625,0.03125,-0.1577148
1484,-0.5625,-62.375,-179.25,-0.7504883,0.5878906,-0.009277344,0.2807617,0.04736328,-0.1645508
1488,-6.75,-45.125,-169.5,-0.715332,0.5761719,0.02099609,0.2749023,0.05859375,-0.1674805
1492,-9.6875,-46.0625,-166.5,-0.8588867,0.5058594,0.005859375,0.2675781,0.07617188,-0.1713867
1496,-5,-66.4375,-163.4375,-0.8393555,0.3583984,0.02880859,0.2583008,0.09130859,-0.1738281
1500,3.6875,-87.25,-156.9375,-0.6767578,0.2885742,0.05175781,0.253418,0.1000977,-0.1782227
1504,7.9375,-92.8125,-144,-0.4985352,0.3232422,0.07910156,0.2412109,0.1123047,-0.1835938
1508,-3.1875,-90.375,-128.9375,-0.347168,0.3232422,0.03271484,0.2294922,0.1235352,-0.1904297
1512,-13.9375,-74.125,-124.0625,-0.2001953,0.2265625,0.04052734,0.2211914,0.1313477,-0.1943359
1516,-21.1875,-60.75,-118.9375,-0.2119141,0.1367188,0.05175781,0.2119141,0.1411133,-0.1987305
1520,-20.75,-63.625,-107.625,-0.2192383,-0.002441406,0.03662109,0.199707,0.1499023,-0.2011719
1524,-12.6875,-74.4375,-95.375,-0.06835938,-0.08789063,0.009765625,0.1938477,0.1547852,-0.2041016
1528,-8.5625,-73,-79.8125,0.1289063,-0.1035156,-0.04394531,0.1831055,0.1625977,-0.2055664
1532,-10.375,-59,-65.625,0.2836914,-0.1269531,-0.05517578,0.1772461,0.1674805,-0.2094727
1536,-11.5,-35.5,-57.6875,0.3886719,-0.2353516,-0.05908203,0.1699219,0.1713867,-0.2094727
1540,-9.0625,-13.75,-53.5625,0.4155273,-0.2392578,-0.03613281,0.1630859,0.1738281,-0.2109375
1544,-10.75,3.9375,-45.3125,0.4233398,-0.1850586,-0.009277344,0.1606445,0.1762695,-0.2109375
1548,-14.875,16.6875,-30.75,0.3769531,-0.2084961,0.03271484,0.1591797,0.1787109,-0.2094727
1552,-15.3125,18.375,-10.8125,0.1557617,-0.2783203,0.05566406,0.1591797,0.1811523,-0.206543
1556,-10.875,-0.1875,6.8125,0.0009765625,-0.3637695,0.05957031,0.1591797,0.1811523,-0.2055664
1560,1.9375,-22.9375,21.5625,0.07080078,-0.453125,0.03271484,0.1606445,0.1811523,-0.2055664
1564,8.875,-16.9375,33.625,0.206543,-0.340332,0.02099609,0.1606445,0.1811523,-0.206543
1568,3.9375,-0.1875,35.125,0.175293,-0.3056641,0.03271484,0.1616211,0.1772461,-0.2080078
1572,1.875,16.3125,35.625,0.1289063,-0.2626953,0.02880859,0.1640625,0.1762695,-0.2080078
1576,-1.25,27.4375,45.25,0.1054688,-0.2822266,0.03271484,0.1689453,0.1748047,-0.2094727
1580,0.25,39.875,59.25,0.004882813,-0.3325195,0.04443359,0.1738281,0.1723633,-0.2041016
1584,1.6875,42.0625,65.75,-0.1459961,-0.3095703,0.01708984,0.1772461,0.1699219,-0.2026367
1588,9.8125,36.75,74.25,-0.2270508,-0.2939453,0.02099609,0.184082,0.1650391,-0.2026367
1592,17.375,29.5,83.9375,-0.2543945,-0.1733398,0.03662109,0.1914063,0.1586914,-0.2026367
1596,19.3125,30.125,94.6875,-0.2348633,-0.1191406,0.07910156,0.1948242,0.1538086,-0.2011719
1600,18.6875,37.375,99.375,-0.2231445,-0.01806641,0.1210938,0.2021484,0.1474609,-0.199707
1605,11.5,51.0625,106.5,-0.2929688,0.05908203,0.09033203,0.2119141,0.1376953,-0.2011719
1609,3.8125,65.6875,109.9375,-0.3974609,0.05126953,0.07519531,0.2177734,0.1323242,-0.1958008
1613,-1,67.875,110.5625,-0.6147461,-0.002441406,0.05957031,0.2260742,0.125,-0.1928711
1617,5.875,57.1875,118.4375,-0.7348633,-0.1035156,0.02490234,0.234375,0.1152344,-0.1889648
1621,23.875,43.375,125.3125,-0.78125,0.01660156,0.04785156,0.2412109,0.1113281,-0.1850586
1625,31.75,32.9375,138.125,-0.8007813,0.2338867,0.06738281,0.25,0.09619141,-0.1835938
1629,26.375,28.625,147.5625,-0.7036133,0.2924805,0.1328125,0.2568359,0.08251953,-0.1835938
1633,12.75,50.3125,150.0625,-0.6962891,0.2416992,0.1518555,0.2626953,0.07373047,-0.1850586
1637,5.375,72.1875,139.1875,-0.9013672,0.1953125,0.05957031,0.2709961,0.05761719,-0.1796875
1641,7.8125,76.5,126.4375,-1.215332,0.3193359,-0.001464844,0.2783203,0.04638672,-0.1738281
1645,13.875,43,127.1875,-1.32373,0.3544922,0.001953125,0.2817383,0.03759766,-0.1699219
1649,31.5,9.8125,145.1875,-1.001953,0.269043,0.1367188,0.2856445,0.02392578,-0.1674805
1653,31.875,34.3125,165.125,-0.6650391,0.5644531,0.07910156,0.2915039,0.008789063,-0.168457
1657,8.125,79.5625,156.4375,-0.8935547,0.7119141,0.01708984,0.2915039,-0.003417969,-0.1674805
1661,-10.125,85.9375,139.5,-1.32373,0.6420898,-0.08203125,0.2998047,-0.01953125,-0.1591797
1665,-1.3125,40.0625,135.6875,-1.436035,0.4282227,-0.06298828,0.3007813,-0.03320313,-0.1523438
1669,30.5625,-10.25,150.6875,-1.161133,0.4516602,-0.07861328,0.3032227,-0.04052734,-0.1508789
1673,48.9375,-14.0625,172.25,-0.6455078,0.7392578,-0.07470703,0.3022461,-0.05957031,-0.1523438
1677,33.875,31.125,181.6875,-0.5527344,0.9682617,-0.09375,0.3007813,-0.07958984,-0.1547852
1681,13,72.8125,162.1875,-0.7695313,0.9375,-0.1938477,0.3007813,-0.08935547,-0.1508789
1685,3.0625,84.125,147.5625,-1.044922,0.7973633,-0.1977539,0.3007813,-0.1083984,-0.144043
1689,15.9375,61.6875,149.625,-1.168945,0.6884766,-0.2744141,0.2998047,-0.1220703,-0.137207
1693,44.5,48.5625,155.375,-0.8588867,0.8129883,-0.1552734,0.2998047,-0.1308594,-0.1347656
1697,43.375,71.1875,164,-0.7734375,1.197754,-0.1708984,0.2973633,-0.1479492,-0.1289063
1701,14.75,102.3125,165.5,-0.9750977,1.337402,-0.1513672,0.2924805,-0.1645508,-0.1196289
1705,-10.3125,98.5625,161.125,-1.413086,1.073242,-0.2246094,0.2939453,-0.1767578,-0.112793
1709,1.5625,68.1875,154.9375,-1.45166,0.8789063,-0.1708984,0.2880859,-0.1879883,-0.105957
1713,15.375,58,159.125,-1.234863,0.9916992,-0.1782227,0.2832031,-0.203125,-0.1035156
1717,8,81.8125,157.25,-1.199707,1.150879,-0.1591797,0.2792969,-0.2119141,-0.09667969
1721,-8.375,104.0625,140.625,-1.424316,1.178223,-0.2016602,0.2734375,-0.2231445,-0.08837891
1725,-22.25,100.0625,124.1875,-1.603027,0.9799805,-0.2167969,0.269043,-0.2358398,-0.08007813
1729,-17.375,78.8125,115.25,-1.618164,0.8012695,-0.2705078,0.2666016,-0.2392578,-0.07617188
1734,-8,58.625,117.3125,-1.501953,0.7392578,-0.2670898,0.2602539,-0.2495117,-0.07177734
1738,-3.5,55.3125,115.8125,-1.381836,0.7470703,-0.2822266,0.2558594,-0.2583008,-0.06787109
1742,-8.8125,64.75,102.1875,-1.389648,0.7509766,-0.2475586,0.2509766,-0.2641602,-0.06542969
1746,-13.375,57.8125,83.4375,-1.563965,0.6694336,-0.2822266,0.2460938,-0.2680664,-0.06103516
1750,-4.25,36.1875,63.875,-1.486328,0.6381836,-0.2055664,0.2426758,-0.2753906,-0.05859375
1754,2.9375,19.875,57.125,-1.35498,0.7392578,-0.1743164,0.2392578,-0.2792969,-0.05712891
1758,1.0625,8.625,57.875,-1.265625,0.809082,-0.1513672,0.234375,-0.2832031,-0.05419922
1762,-1.8125,3.5625,57.125,-1.195801,0.7705078,-0.1860352,0.230957,-0.2866211,-0.05419922
1766,-1.875,5.125,48.3125,-1.125977,0.7158203,-0.2128906,0.2294922,-0.2880859,-0.05419922
1770,-3,13.25,35.5,-1.095215,0.7587891,-0.2016602,0.2294922,-0.2919922,-0.05566406
1774,-12.75,21,22.5,-1.133789,0.7666016,-0.2167969,0.2236328,-0.2944336,-0.05273438
1778,-18.1875,22.375,10.125,-1.187988,0.6538086,-0.2285156,0.2246094,-0.296875,-0.05273438
1782,-16.25,14.9375,6,-1.304199,0.5683594,-0.2705078,0.2246094,-0.2954102,-0.05273438
1786,-7.625,-2.1875,-5.75,-1.370117,0.4946289,-0.309082,0.2246094,-0.2954102,-0.05175781
1790,6.0625,-15.75,-18.75,-1.312012,0.4946289,-0.2744141,0.2246094,-0.2954102,-0.05419922
1794,12.25,-20.5625,-29.6875,-1.261719,0.6108398,-0.2900391,0.2236328,-0.2919922,-0.05419922
1798,10.375,-17.0625,-42,-1.277344,0.6655273,-0.2246094,0.2270508,-0.2929688,-0.05419922
1802,6.4375,-14.8125,-56.375,-1.370117,0.7197266,-0.2397461,0.230957,-0.2880859,-0.05419922
1806,5.9375,-18.1875,-66.375,-1.486328,0.7236328,-0.2128906,0.2329102,-0.2856445,-0.05566406
1810,6.625,-25.125,-74.0625,-1.587402,0.7705078,-0.2397461,0.2368164,-0.2792969,-0.05566406
1814,5.75,-30.875,-82.3125,-1.672363,0.7080078,-0.2397461,0.2402344,-0.2768555,-0.05566406
1818,12.3125,-36,-98.3125,-1.687988,0.6811523,-0.2553711,0.2451172,-0.2705078,-0.06103516
1822,12.8125,-35.8125,-116.125,-1.738281,0.7973633,-0.2744141,0.2485352,-0.2631836,-0.0625
1826,10.9375,-39.6875,-134.3125,-1.785156,0.8364258,-0.2783203,0.2558594,-0.2583008,-0.0625
1830,15.1875,-54.5,-146.9375,-1.812012,0.8520508,-0.2822266,0.2626953,-0.2456055,-0.06640625
1834,23.125,-72.8125,-149.8125,-1.761719,0.890625,-0.2900391,0.2700195,-0.234375,-0.06933594
1838,25.9375,-80.4375,-150.875,-1.665039,0.9916992,-0.2553711,0.2734375,-0.2270508,-0.07324219
1842,17.6875,-78.0625,-159.125,-1.661133,1.084961,-0.2553711,0.2817383,-0.2158203,-0.07861328
1846,13.375,-81.8125,-174.25,-1.715332,1.061523,-0.2783203,0.2880859,-0.2016602,-0.08691406
1850,15.0625,-92.3125,-190.4375,-1.633789,1.12793,-0.2397461,0.2900391,-0.1904297,-0.08984375
1854,10.3125,-97.6875,-196.4375,-1.563965,1.209473,-0.2436523,0.2963867,-0.1733398,-0.09667969
1858,6.3125,-108.5,-197,-1.498047,1.182129,-0.2822266,0.2998047,-0.1567383,-0.105957
1863,8.6875,-116.75,-195.8125,-1.347168,1.143066,-0.2783203,0.3022461,-0.1445313,-0.1113281
1867,7.5625,-114.375,-196.4375,-1.157227,1.20166,-0.2744141,0.3071289,-0.1245117,-0.125
1871,-0.3125,-102.8125,-193.9375,-1.11084,1.174316,-0.2744141,0.3046875,-0.1069336,-0.1318359
1875,-2.5,-100.9375,-196.5,-1.087402,1.081055,-0.2436523,0.3056641,-0.09179688,-0.1386719
1879,0,-104.3125,-196.1875,-0.9946289,1.081055,-0.2167969,0.3032227,-0.07080078,-0.1484375
1883,-5.375,-98.75,-188.75,-0.8276367,1.088867,-0.1552734,0.3022461,-0.05322266,-0.1547852
1887,-16.8125,-89.8125,-175.125,-0.8164063,0.953125,-0.1977539,0.2983398,-0.04052734,-0.1616211
1891,-15.1875,-76.625,-174.25,-0.730957,0.7470703,-0.1782227,0.2939453,-0.0234375,-0.1674805
1895,-16.875,-56.75,-177,-0.7504883,0.793457,-0.1821289,0.2900391,-0.003417969,-0.175293
1899,-26.9375,-42.1875,-180.75,-0.7734375,0.6733398,-0.128418,0.2866211,0.007324219,-0.1782227
1903,-28,-35.125,-183.25,-0.9091797,0.5292969,-0.08984375,0.2817383,0.02880859,-0.1782227
1907,-19.875,-49.0625,-177.3125,-1.013672,0.3974609,-0.1401367,0.2749023,0.04394531,-0.1806641
1911,-1.5625,-69.6875,-172.3125,-0.831543,0.4243164,-0.08203125,0.2666016,0.05615234,-0.1835938
1915,0.8125,-66.1875,-157.8125,-0.6455078,0.5175781,-0.06689453,0.2602539,0.07275391,-0.1904297
1919,-5.875,-50.5625,-153.4375,-0.5214844,0.5097656,0.01708984,0.2509766,0.08496094,-0.1943359
1923,-20.875,-41.6875,-154.5,-0.4790039,0.4282227,0.02099609,0.2451172,0.09375,-0.1943359
1927,-25.6875,-41.6875,-151,-0.4365234,0.2573242,0.01367188,0.234375,0.1074219,-0.199707
1931,-19.125,-56.0625,-139.6875,-0.378418,0.06689453,-0.09375,0.2270508,0.1225586,-0.199707
1935,-4.0625,-71.0625,-130.125,-0.1303711,0.008789063,-0.1401367,0.21875,0.1264648,-0.199707
1939,2.5625,-62.9375,-117.5,0.1635742,0.05908203,-0.128418,0.2070313,0.1362305,-0.2041016
1943,0.3125,-36.5,-102.25,0.3925781,0.06689453,-0.04394531,0.1972656,0.1450195,-0.206543
1947,-6.875,-3.4375,-86.8125,0.4233398,0.03222656,0.09033203,0.1928711,0.1499023,-0.2094727
1951,-15.6875,15.3125,-70.3125,0.2255859,-0.04882813,0.1020508,0.1879883,0.15625,-0.2094727
1955,-17.3125,12.1875,-57.625,0.0009765625,-0.1577148,0.09423828,0.184082,0.1601563,-0.206543
1959,-8,-8.8125,-42.8125,-0.09521484,-0.2900391,0.1020508,0.1831055,0.1635742,-0.2055664
1963,8.0625,-34.3125,-26.9375,-0.08007813,-0.340332,0.125,0.1806641,0.1674805,-0.2055664
1967,14.9375,-39.375,-17.3125,0.1870117,-0.2392578,0.1557617,0.1757813,0.1660156,-0.2094727
1971,4.875,-10.625,-10.1875,0.2915039,-0.1928711,0.1210938,0.1748047,0.1660156,-0.2094727
1975,-10.0625,29.6875,-9.6875,0.2104492,-0.1772461,0.1826172,0.1738281,0.1674805,-0.2119141
1979,-24.8125,45.6875,-7.1875,-0.1420898,-0.2900391,0.140625,0.1748047,0.1699219,-0.2094727
1983,-18.1875,30.9375,3.25,-0.3354492,-0.453125,0.1518555,0.1757813,0.1689453,-0.2041016
1987,-0.25,-0.625,16.6875,-0.4208984,-0.4648438,0.1171875,0.1782227,0.1699219,-0.2026367
1992,13.625,-28.4375,34.875,-0.2773438,-0.3950195,0.1367188,0.1796875,0.1689453,-0.2026367
1996,18.6875,-31.9375,50.8125,-0.09521484,-0.340332,0.09814453,0.1782227,0.1660156,-0.2055664
2000,14.4375,-11.4375,51.9375,0.06298828,-0.2509766,0.08251953,0.1806641,0.1611328,-0.2080078
2004,4.5625,22,55.1875,0.07470703,-0.2314453,0.06738281,0.184082,0.1586914,-0.2080078
